date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_388,aVWAP_peak_368,aVWAP_peak_344,aVWAP_valley_427,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_222,aVWAP_valley_175,aVWAP_valley_114,aVWAP_valley_93,aVWAP_valley_69,aVWAP_valley_55,aVWAP_valley_32,aVWAP_valley_17,aVWAP_OB_bull_372,aVWAP_OB_bull_293,aVWAP_OB_bull_175,aVWAP_OB_bull_114,aVWAP_OB_bull_93,aVWAP_OB_bull_1,aVWAP_OB_bear_409,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,82.745,82.925,82.67,82.73,44640.0,,,82.775,82.29551028613395,82.36030136015852,,,82.46322590518137,82.32632445555939,82.05913183516802,81.88167909956488,81.73971949609016,81.43462357423172,78.80789192142939,74.96489806737307,73.49911479570773,71.81270258605188,70.94634295437032,70.0567331071958,69.25661869220521,82.46322590518137,82.05913183516802,78.80789192142939,74.96489806737307,73.49911479570773,68.38787749318425,,78.04248863352635,82.47693721543082,77.01915434539453,"rgba(0, 255, 0, 1.0)",0.3140160235752155,81.97441368040347,2.4062030688556493,58.34175373114911,5.659647971823958,True,False,True,False,False,13.354095918438997,82.42559999999999,80.44037499999999,0.0,0.0,0.0,0.0,0.9600375234521558,0.7853658536585348,False,False,False,False,0.3428282225248632,0.3153245569726145,False,False,False,False,1777830.0,1423510.7871947025,False,False,False,False,37905.295008463756,False,False,False,False
2025-05-02 17:00:00+00:00,82.705,82.92,82.655,82.825,35083.0,,,82.78600153029866,82.3171215937906,82.37004255234505,,,82.48325205105476,82.34070113369388,82.06676362310796,81.88996998498152,81.74806486119518,81.44216023621267,78.82263989590486,74.98819690191823,73.52466452535302,71.84017248758397,70.97449527069003,70.08527462013237,69.28547214683942,82.48325205105476,82.06676362310796,78.82263989590486,74.98819690191823,73.52466452535302,68.41701019457255,,78.06031208844388,82.49105522547812,77.03783290297444,"rgba(0, 255, 0, 1.0)",0.3138062321724634,81.98461882690518,2.6780257590071215,60.07425173810571,5.659647971823958,True,False,True,False,True,14.227181820886116,82.4291,80.5672,0.0,0.0,0.0,0.0,0.955305164319247,0.7962441314553973,False,False,False,False,0.3396425113068405,0.32748353413972753,False,False,False,False,1812913.0,1429548.030804087,False,False,False,False,37861.53849670463,False,False,False,False
2025-05-05 17:00:00+00:00,82.685,82.705,82.585,82.61,26686.0,,,82.74771432241008,82.32710015065231,82.37440591972958,,,82.48974675419095,82.3473046303445,82.07116852031244,81.89504014961332,81.75333344558453,81.44714068665638,78.83331819722386,75.00545052541219,73.54365768284886,71.86065939926617,70.99551949298413,70.10661588968804,69.30706777963681,82.48974675419095,82.07116852031244,78.83331819722386,75.00545052541219,73.54365768284886,68.4388354635366,,78.06907772165964,82.483073464264,77.05046331952018,"rgba(0, 255, 0, 1.0)",0.30914478079764107,81.98729836066835,2.0142718816891745,57.549349148340205,5.659647971823958,True,False,True,False,True,11.401250791274247,82.4268,80.69465,0.0,0.0,0.0,0.0,0.9423149192033052,0.8072153325817344,False,False,False,False,0.2949267389477433,0.3112051365437354,False,False,False,False,1786227.0,1435077.9373032483,False,False,False,False,37688.27433396502,False,False,False,False
2025-05-06 17:00:00+00:00,82.7,82.705,82.5,82.505,67891.0,,,82.67849342130425,82.34515145361983,82.38231881799628,,,82.49770586519574,82.3593952546528,82.08084369477882,81.90655229686311,81.76551397517798,81.45895892073459,78.85976833333612,75.04863429066707,73.59128816912038,71.91212619656214,71.04837704580342,70.16031082666352,69.3614351851572,82.49770586519574,82.08084369477882,78.85976833333612,75.04863429066707,73.59128816912038,68.49381310017428,,78.09105460922707,82.46865456430679,77.08083923497792,"rgba(0, 255, 0, 1.0)",0.30097065194510064,81.99354850947716,1.6993400759092057,54.34112690036532,9.72091820935784,True,False,True,False,False,10.058769503371128,82.42110000000001,80.81945,0.0,0.0,0.0,0.0,0.9461089127567347,0.8004522328999415,False,False,False,False,0.28181659946037346,0.2965108680020544,False,False,False,False,1718336.0,1439469.5351745158,False,False,False,False,38156.53364661673,False,False,False,False
2025-05-07 17:00:00+00:00,82.55,82.605,82.53,82.54,29554.0,,,82.66107305555283,82.35183194412197,82.38536496341105,,,82.5002149732815,82.36398844790898,82.08484149888432,81.91135594910313,81.77062830909853,81.46397300520835,78.87113002351806,75.06725027969073,73.61183903705133,71.93435191346475,71.0712130847625,70.18351895480714,69.38494237434338,82.5002149732815,82.08484149888432,78.87113002351806,75.06725027969073,73.61183903705133,68.5175925716479,,78.10109486338803,82.46608998769528,77.0937882962402,"rgba(0, 255, 0, 1.0)",0.29245555602719736,81.99674050738659,1.8575796609687063,52.75159929180998,8.093184519054951,True,False,False,False,False,10.400176339952758,82.4193,80.94132499999999,0.0,0.0,0.0,0.0,0.9453885812488044,0.81630704601871,False,False,False,False,0.2710906245034946,0.2838007462527745,False,False,False,False,1747890.0,1444251.247807469,False,False,False,False,38023.1610319405,False,False,False,False
2025-05-08 17:00:00+00:00,82.635,82.65,82.535,82.55,27466.0,,,82.65124887601591,82.3582416893081,82.38841944851706,,,82.50310826148204,82.36849110461185,82.08865172280608,81.91589322932467,81.77544169758507,81.46867642658853,78.88168353878866,75.08451445829601,73.63089621602813,71.95496306858571,71.09239147085457,70.20504439268373,69.40674687128825,82.50310826148204,82.08865172280608,78.88168353878866,75.08451445829601,73.63089621602813,68.53965141600192,,78.11090077954778,82.4659700046137,77.10588480453256,"rgba(0, 255, 0, 1.0)",0.286224444154158,82.00022830715572,1.9207712830710293,51.86116244059746,7.053676051555442,True,False,False,False,False,10.499037062077853,82.419,81.04372500000001,0.0,0.0,0.0,0.0,0.9450717703349262,0.8179904306220073,False,False,False,False,0.2787456829928355,0.28127321462280497,False,False,False,False,1775356.0,1449384.6548182059,False,False,False,False,37859.484116716616,False,False,False,False
2025-05-09 17:00:00+00:00,82.555,82.58,82.43,82.49,57711.0,,,82.6210489186281,82.36619772247067,82.39201109997452,,,82.50288383592584,82.37405035019162,82.0952185310454,81.92412467559548,81.7844021582257,81.47774234490655,78.9031979989783,75.12015577458945,73.67032775279861,71.99769436420839,71.13633629861326,70.24974570319544,69.45205695615859,82.50288383592584,82.0952185310454,78.9031979989783,75.12015577458945,73.67032775279861,68.58551888275974,,78.12919965534411,82.45975258035777,77.12984128803329,"rgba(0, 255, 0, 1.0)",0.281392723544495,82.0050055541659,1.7235500610142842,50.20518000802106,5.260185483374691,False,False,False,False,False,9.705387729512548,82.41059999999999,81.141325,0.0,0.0,0.0,0.0,0.940815935644511,0.8224478069335355,False,False,False,False,0.2520857974065476,0.26667950601467627,False,False,False,False,1717645.0,1453543.7299373033,False,False,False,False,38167.25955676752,False,False,False,False
2025-05-12 17:00:00+00:00,82.35,82.4,82.15,82.3,82688.0,,,82.54592489667374,82.36003021544616,82.38721985080133,,,82.48230031508757,82.36886957461637,82.09942511609586,81.93123407487296,81.79308883409246,81.48776261744374,78.93175138628624,75.16914755611744,73.72484637196385,72.05706871448979,71.19752404365735,70.3121070975045,69.5153641444791,82.48230031508757,82.09942511609586,78.93175138628624,75.16914755611744,73.72484637196385,68.6496995171306,,78.14772905060178,82.43105832097375,77.15926844974672,"rgba(0, 255, 0, 1.0)",0.2775180701831914,82.00317846162929,1.0695575180916104,46.2123400580902,1.376424102635994,False,True,False,True,False,7.238668182782352,82.40460000000002,81.18697499999999,0.0,0.0,0.0,0.0,0.9293871336124847,0.8315569090216952,False,False,False,False,0.18355169324672732,0.2251155996307018,False,False,False,False,1634957.0,1456356.3387754848,False,False,False,False,38857.503594647096,False,False,False,False
2025-05-13 17:00:00+00:00,82.005,82.225,81.995,82.14,96744.0,,,82.4579655952907,82.3408025174366,82.37411247960736,,,82.44648788061153,82.35328232782203,82.0999496931375,81.93550625262982,81.79961512654066,81.49683146298038,78.9629536467608,75.22432679927401,73.78656210255276,72.1245759571298,71.26722343362316,70.38326930044373,69.58770693556431,82.44648788061153,82.0999496931375,78.9629536467608,75.22432679927401,73.78656210255276,68.72314029833413,,78.16507321946281,82.3909601974449,77.1898685322362,"rgba(0, 255, 0, 1.0)",0.271557785065267,81.99600277929427,0.5302636441489583,41.65186087276641,-2.864760241654267,False,True,False,True,False,5.231003087482449,82.40010000000001,81.23045,0.0,0.0,0.0,0.0,0.9324814037764626,0.8333015449170299,False,False,False,False,0.13545094954830006,0.18028327458950094,False,False,False,False,1538213.0,1457625.4342983454,False,False,False,False,39754.968655195196,False,False,False,False
2025-05-14 17:00:00+00:00,81.745,81.905,81.705,81.76,54098.0,,,82.38881462004755,82.31718774039582,82.35851879039048,,,82.41210171869417,82.33422197862687,82.095592846828,81.93368779674817,81.79950897467369,81.4991642590759,78.97834063960569,75.25334366448939,73.81932779461413,72.16069845871692,71.30463866631524,70.4215812463214,69.62674353610451,82.41210171869417,82.095592846828,78.97834063960569,75.25334366448939,73.81932779461413,68.76285637817726,,78.168967045728,82.35484038361129,77.20299627544722,"rgba(0, 255, 0, 1.0)",0.2718539452840268,81.98528154047082,-0.8286859336745996,35.523839891743,-8.394965581737054,False,True,False,True,False,0.7494141775459866,82.3879,81.274375,0.0,0.0,0.0,0.0,0.932530581039754,0.8300840978593248,False,False,False,False,0.04799158452493162,0.11413742955721629,False,False,False,False,1484115.0,1458036.1252394563,False,False,False,False,39977.341234184416,False,False,False,False
2025-05-15 17:00:00+00:00,81.78,82.155,81.695,82.1,37960.0,,,82.36135432927581,82.30743745165806,82.35161983736499,,81.98333333333333,82.39690152527584,82.32608378979185,82.09449640258154,81.93411936992948,81.80092206295492,81.50185259374696,78.98977347008287,75.27414953607578,73.8427132186334,72.18639013792844,71.33121524478258,70.44876562048354,69.654419347108,82.39690152527584,82.09449640258154,78.98977347008287,75.27414953607578,73.8427132186334,68.7909923557421,,78.39914983947102,82.34013720609961,77.55465254662204,"rgba(0, 255, 0, 1.0)",0.2693339632922419,82.00902643811585,0.3377723357727066,37.136381831975875,-8.394965581737054,False,True,False,True,False,4.3523518425253656,82.3814,81.31367499999999,0.0,0.0,0.0,0.0,0.9311263318112619,0.8169710806697087,False,False,False,False,0.08224086987515626,0.09818914971618628,False,False,False,False,1522075.0,1459028.9760109375,False,False,False,False,39946.06462590249,False,False,False,False
2025-05-16 17:00:00+00:00,82.135,82.35,82.09,82.29,75522.0,,,82.34734084016334,82.30391726956982,82.34779815542699,,82.15636271244192,82.38678395843093,82.3224338552493,82.09733342814935,81.9393763180382,81.80758626246923,81.50995403362617,79.01421573706473,75.31675229402826,73.890316031704,72.23845247862272,71.38497931934305,70.50368153004949,69.71026718152362,82.38678395843093,82.09733342814935,79.01421573706473,75.31675229402826,73.890316031704,68.84771089827908,,78.42809125917066,82.33301875505339,77.5913210814815,"rgba(0, 255, 0, 1.0)",0.2593005664912938,82.02111451545608,1.0369645087256587,40.653526437699625,-8.394965581737054,False,True,False,True,True,6.254523041020374,82.3788,81.350725,0.0,0.0,0.0,0.0,0.949004739336492,0.8024644549763015,False,False,False,False,0.16743534192493587,0.13281224582056106,False,False,False,False,1597597.0,1461177.3174681321,False,False,False,False,40497.629515423374,False,False,False,False
2025-05-19 17:00:00+00:00,82.355,82.44,82.29,82.405,81707.0,,,82.3508689539069,82.3080904513416,82.34892118884568,,82.24928062032184,82.3862216858522,82.3249798820909,82.10301121940951,81.94730437611372,81.8167385707435,81.52009907835365,79.04133788487236,75.363148312069,73.94203608076425,72.29492676524623,71.44326880859997,70.56319847338496,69.77077823700073,82.3862216858522,82.10301121940951,79.04133788487236,75.363148312069,73.94203608076425,68.90915132165722,,78.4573065052304,82.33596019803139,77.62616642820164,"rgba(0, 255, 0, 1.0)",0.24913766591083253,82.03264942875224,1.494557516570098,44.34430692289262,-12.613432730780175,False,True,False,True,True,7.379002761764738,82.3777,81.39349999999999,0.0,0.0,0.0,0.0,0.9540952380952372,0.8060952380952363,False,False,False,False,0.21013281904664977,0.1714725324336054,False,False,False,False,1679304.0,1464559.126499634,False,False,False,False,41136.534484176496,False,False,False,False
2025-05-20 17:00:00+00:00,82.47,82.51,82.44,82.495,37330.0,,,82.35733539271779,82.3124265840074,82.35111487148524,,82.28658927514168,82.38903750354976,82.32817393254388,82.10647480072348,81.95167768741499,81.82157461400777,81.52520425923386,79.0539635664469,75.38445252016759,73.96574343748942,72.3207819799955,71.4699443971831,70.59042834182989,69.79845735774846,82.38903750354976,82.10647480072348,79.0539635664469,75.38445252016759,73.96574343748942,68.93725061737678,,78.4713753248051,82.3402922827368,77.64232169096259,"rgba(0, 255, 0, 1.0)",0.2383603336286651,82.03891318581768,1.9134341995545814,47.82883603141634,-9.382794128131891,False,False,False,False,True,8.250912294496842,82.3828,81.43355,0.0,0.0,0.0,0.0,0.948186528497408,0.8079063519478007,False,False,False,False,0.2430272240344767,0.20724987823404106,False,False,False,False,1716634.0,1468467.2640732832,False,False,False,False,41077.51844566213,False,False,False,False
2025-05-21 17:00:00+00:00,82.27,82.305,82.045,82.12,53152.0,,,82.34413875595128,82.30707662376464,82.34664475141086,,82.26241585016798,82.37966998864862,82.32333635815922,82.10712009294073,81.95403890042401,81.82500914128777,81.52994198303378,79.07009204071768,75.41318819381712,73.99799310401976,72.35619975863648,71.50659003802124,70.62793154678113,69.83665610187033,82.37966998864862,82.10712009294073,79.07009204071768,75.41318819381712,73.99799310401976,68.97610416321061,,78.48164960174428,82.33262004370893,77.65644164989469,"rgba(0, 255, 0, 1.0)",0.2320749529412924,82.03675427869507,0.3587018773456019,45.955042148217196,-9.382794128131891,False,True,False,True,True,3.9241555329392313,82.37979999999999,81.442925,0.0,0.0,0.0,0.0,0.934716406547391,0.814236771983249,False,False,False,False,0.15431340035091973,0.1807816392924804,False,False,False,False,1663482.0,1471490.7483512168,False,False,False,False,41264.719710070465,False,False,False,False
2025-05-22 17:00:00+00:00,82.125,82.17,82.065,82.085,26713.0,,,82.33654113943635,82.30367579897074,82.3439038022759,,82.24909721688692,82.37424869703679,82.3203078196596,82.10711718198432,81.95491738542428,81.82645257177019,81.53210848607748,79.07800441757044,75.42743181672802,74.01400662094903,72.37381347978508,71.52482656133408,70.64660678656571,69.8556873555355,82.37424869703679,82.10711718198432,79.07800441757044,75.42743181672802,74.01400662094903,68.9954712247602,,78.48639689047003,82.32804024689433,77.66318759980769,"rgba(0, 255, 0, 1.0)",0.2326637367819357,82.03520104266133,0.2140383285657457,44.374424257382046,-9.382794128131891,False,True,False,True,False,3.5354239978505717,82.37559999999999,81.4519,0.0,0.0,0.0,0.0,0.9359587077040701,0.8181991970942439,False,False,False,False,0.13762225444302867,0.15920194686775452,False,False,False,False,1636769.0,1474053.2018651513,False,False,False,False,41039.11165254999,False,False,False,False
2025-05-23 17:00:00+00:00,82.265,82.425,82.26,82.39,38064.0,,,82.33749129924969,82.30496621711028,82.3441348821522,,82.26096192587774,82.3738107465876,82.32105038880394,82.10939444672672,81.95819908100586,81.83030842666726,81.53650757029386,79.09013893881672,75.44838428550361,74.03742191227924,72.39944817679245,71.55131952283364,70.67369492686727,69.88325866390414,82.3738107465876,82.10939444672672,79.09013893881672,75.44838428550361,74.03742191227924,69.02349714276247,,78.49767596538071,82.3288641328374,77.67670707235428,"rgba(0, 255, 0, 1.0)",0.2323895262072093,82.03823793533915,1.5136743484179187,46.99705349379412,-9.382794128131891,False,False,False,True,False,6.5340360089021665,82.3792,81.462225,0.0,0.0,0.0,0.0,0.9342580277408301,0.8145544366330966,False,False,False,False,0.20346146691143954,0.18133170688959704,False,False,False,False,1674833.0,1477166.066952513,False,False,False,False,40992.98589049494,False,False,False,False
2025-05-26 17:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,82.33749129924969,82.30496621711028,82.3441348821522,,82.26096192587774,82.3738107465876,82.32105038880394,82.10939444672672,81.95819908100586,81.83030842666726,81.53650757029386,79.09013893881672,75.44838428550361,74.03742191227924,72.39944817679245,71.55131952283364,70.67369492686727,69.88325866390414,82.3738107465876,82.10939444672672,79.09013893881672,75.44838428550361,74.03742191227924,69.02349714276247,,78.49767596538071,82.3288641328374,77.67670707235428,"rgba(0, 255, 0, 1.0)",0.2320148139080629,82.03823793533915,1.5161189871274081,48.7454729847355,-8.185991312396872,False,False,False,False,True,6.5340360089021665,82.38,81.472975,0.0,0.0,0.0,0.0,0.9394691617338148,0.8149704029024225,False,False,False,False,0.21756714248754894,0.199449424688573,False,False,False,False,1674833.0,1480230.6705656522,False,False,False,False,40357.43572165006,False,False,False,False
2025-05-27 17:00:00+00:00,82.465,82.505,82.445,82.495,77835.0,,,82.34929332957529,82.31310393247071,82.34849581686834,,82.30107221159841,82.37955638620711,82.32721785647688,82.11616946583865,81.96676414773789,81.83982314783253,81.54668707531754,79.11560069660662,75.49159462030732,74.08559945852183,72.45210365001698,71.6057058322609,70.72927830093938,69.93981452552165,82.37955638620711,82.11616946583865,79.11560069660662,75.49159462030732,74.08559945852183,69.08096808322193,,78.52399296788812,82.33696435963812,77.70692766965598,"rgba(0, 255, 0, 1.0)",0.23111728234192477,82.04842193755324,1.9322573280611468,51.11405145756903,-5.672555158200865,True,False,False,False,True,7.54855002890762,82.3828,81.48384999999999,0.0,0.0,0.0,0.0,0.9372623574144465,0.8110266159695793,False,False,False,False,0.2430272240344767,0.22123832436152485,False,False,False,False,1752668.0,1484454.5051305257,False,False,False,False,40938.48322984153,False,False,False,False
2025-05-28 17:00:00+00:00,82.43,82.45,82.335,82.335,40152.0,,,82.3502673539214,82.31450161528373,82.34889555038404,,82.30726608814456,82.37938994667124,82.32811358765852,82.11856131548086,81.97016711168678,81.84381331225755,81.55125445886888,79.1281685762848,75.5133359339347,74.10992013142373,72.47876098299925,71.63327315570078,70.75748503381104,69.9685410907944,82.37938994667124,82.11856131548086,79.1281685762848,75.5133359339347,74.10992013142373,69.1101854568442,,78.53539501442978,82.33788817319639,77.72057505183693,"rgba(0, 255, 0, 1.0)",0.22995510724980636,82.05123554602812,1.23399935476801,50.557981070761336,-5.672555158200865,True,False,False,False,True,5.6894419189674075,82.3821,81.49315,0.0,0.0,0.0,0.0,0.9313557710591346,0.8174557900741556,False,False,False,False,0.21831186575044437,0.2197750950559846,False,False,False,False,1712516.0,1487990.3422602848,False,False,False,False,40926.28969139437,False,False,False,False
2025-05-29 17:00:00+00:00,82.335,82.52,82.335,82.5,34300.0,,,82.3536595415698,82.31716789276318,82.350289317658,,82.31711807744968,82.3810044073127,82.33013020964692,82.12118707836473,81.97358542236668,81.84767225146997,81.55548436839237,79.13908549412925,75.53201086602834,74.13077927012601,72.50159930286742,71.65688204185268,70.78163449952369,69.9931302461014,82.3810044073127,82.12118707836473,79.13908549412925,75.53201086602834,74.13077927012601,69.13518978469558,,78.54602472280133,82.34037225066366,77.73295025254514,"rgba(0, 255, 0, 1.0)",0.22926187866264902,82.05472630916984,1.9422055399160714,52.16611817597674,-4.016132058448676,True,False,True,False,True,7.294017312169611,82.3857,81.50257500000001,0.0,0.0,0.0,0.0,0.9462553356616198,0.8104384943732995,False,False,False,False,0.2287634603810518,0.2242692777185182,False,False,False,False,1746816.0,1492003.1431554742,False,False,False,False,40823.55651788438,False,False,False,False
2025-05-30 17:00:00+00:00,82.495,82.685,82.475,82.6,48988.0,,82.58666666666666,82.36428480736939,82.32444772748119,82.35478079351782,,82.34105154821047,82.3873627005995,82.33597417774882,82.12636920550872,81.97973928730734,81.85431252320303,81.56235689780596,79.15518386853476,75.55902612668375,74.16087091298667,72.53447679720976,71.69084209917203,70.81634984039862,70.02846023309206,82.3873627005995,82.12636920550872,79.15518386853476,75.55902612668375,74.16087091298667,69.17109981343481,82.58666666666666,78.78680867852758,82.40754499875877,77.75231258703297,"rgba(0, 255, 0, 1.0)",0.22969394050610897,82.12182671459374,2.0817845013788654,54.34071531079279,-1.6223988745708482,True,False,True,False,True,8.249678772422065,82.3897,81.5121,-1.0,82.685,82.475,0.0,0.9530734923405058,0.7996897420981163,False,False,False,False,0.274914224731831,0.24959175122517463,False,False,False,False,1795804.0,1496713.2339592653,False,False,False,False,40950.13703698695,False,False,False,False
2025-06-02 17:00:00+00:00,81.78,82.16,81.755,82.16,48622.0,,82.30688635044224,82.34959372378455,82.31662895673271,82.34867647126008,,82.31545450254991,82.37657456221991,82.32909849042936,82.12526134758039,81.98018575407005,81.8558213292425,81.56539713171314,79.16842291120125,75.58350902593097,74.18854983637569,72.56508587267919,71.72261360176144,70.84896991359861,70.06177120417969,82.37657456221991,82.12526134758039,79.16842291120125,75.58350902593097,74.18854983637569,69.20506817570535,82.30688635044224,78.77825005476399,82.3304463755549,77.7633368202523,"rgba(0, 255, 0, 1.0)",0.23081127971952461,82.10022726620332,0.25896799267917714,50.53884044479756,-1.6223988745708482,True,False,False,False,False,3.2883203514648116,82.3847,81.519475,0.0,0.0,0.0,0.0,0.9377601210745342,0.8043889519485408,False,False,False,False,0.09154658277000909,0.17056916699759186,False,False,False,False,1747182.0,1500596.4706420673,False,False,False,False,41069.080648816605,False,False,False,False
2025-06-03 17:00:00+00:00,81.875,81.935,81.855,81.88,51288.0,,82.16328961212821,82.32951898067952,82.30519356576278,82.33989224435692,,82.281968306291,82.36175939613199,82.319091023483,82.12258012070548,81.97925701641184,81.85613707618498,81.56763171302943,79.18160237913729,75.60859716745068,74.21703669930125,72.59670230424221,71.75547974936178,70.88276028664163,70.09631450086933,82.36175939613199,82.12258012070548,79.18160237913729,75.60859716745068,74.21703669930125,69.24032976107667,82.16328961212821,78.77582289678718,82.28447360073186,77.77335126708871,"rgba(0, 255, 0, 1.0)",0.23856566512282354,82.08474300750632,-0.8582249562229042,45.697206153835054,1.9082245573370855,False,False,False,True,False,0.3715336723767173,82.37460000000002,81.52495,0.0,0.0,0.0,0.0,0.9315899185143057,0.8144779230623435,False,False,False,False,0.07366361317711816,0.122116390087355,False,False,False,False,1695894.0,1503624.3393142833,False,False,False,False,41227.51350697449,False,False,False,False
2025-06-04 17:00:00+00:00,81.985,82.02,81.92,81.925,29468.0,,82.12887790647694,82.3203500235116,82.29988219811978,82.33570316614701,,82.26782194319685,82.35476584574153,82.3143849681878,82.12148992157942,81.97911433568461,81.85665905545751,81.56915783202004,79.18929753802064,75.62306993939853,74.23344681642601,72.61489740872415,71.77438786552574,70.9021955654942,70.1161794474368,82.35476584574153,82.12148992157942,79.18929753802064,75.62306993939853,74.23344681642601,69.2606047492989,82.12887790647694,78.7778712098416,82.27120332356382,77.7797763202067,"rgba(0, 255, 0, 1.0)",0.2448059536732601,82.07982023334185,-0.6324202129025362,43.073482570001545,-0.543814847227253,False,True,False,True,False,0.8247391822515091,82.3642,81.5315,0.0,0.0,0.0,0.0,0.9298045911591706,0.808764940239041,False,False,False,False,0.09512982989666811,0.10862310999201155,False,False,False,False,1725362.0,1507062.1325032092,False,False,False,False,41045.19546810667,False,False,False,False
2025-06-05 17:00:00+00:00,81.955,82.17,81.955,82.1,52758.0,,82.11657935422832,82.31004759554926,82.29393715067027,82.33072026674145,,82.2539597434021,82.34641124660708,82.30897062169129,82.12095467890879,81.98011357537698,81.8587036474973,81.57270077776356,79.20356158044376,75.64930498688317,74.26310734895877,72.64771313965477,71.80846241958018,70.93719753402965,70.15193770311045,82.34641124660708,82.12095467890879,79.20356158044376,75.64930498688317,74.26310734895877,69.29708461073109,82.11657935422832,78.78635463172762,82.26282109179732,77.79307850027915,"rgba(0, 255, 0, 1.0)",0.24711701644917086,82.07668747528542,0.09433799844926692,43.60905684503929,-0.543814847227253,False,True,False,True,False,2.5701894258082305,82.3572,81.5393,0.0,0.0,0.0,0.0,0.9312948282370684,0.8003020007549991,False,False,False,False,0.12172792796226264,0.1151755189771371,False,False,False,False,1778120.0,1511264.5800612988,False,False,False,False,41226.78933681819,False,False,False,False
2025-06-06 17:00:00+00:00,82.06,82.09,82.0,82.06,21268.0,,82.11096899531944,82.30571892355567,82.29136490351284,82.32857384783416,,82.24821525827221,82.34288537144484,82.30663072785634,82.12062688543834,81.98040594112375,81.85942306359306,81.57404463775208,79.20922223509486,75.65977980173592,74.27496278839439,72.6608427300511,71.8221017130837,70.95121417895476,70.1662621995997,82.34288537144484,82.12062688543834,79.20922223509486,75.65977980173592,74.27496278839439,69.31170317620487,82.11096899531944,78.78962467792319,82.25915666755553,77.79832982374249,"rgba(0, 255, 0, 1.0)",0.2481258943729577,82.07526508010253,-0.061521511654798196,43.55554826750765,-0.543814847227253,False,True,False,True,False,2.146778506740759,82.3497,81.54695000000001,0.0,0.0,0.0,0.0,0.932714177407125,0.8061031084154638,False,False,False,False,0.11668382542367738,0.11592967220040723,False,False,False,False,1756852.0,1515072.136959573,False,False,False,False,40917.350742448914,False,False,False,False
2025-06-09 17:00:00+00:00,81.86,82.0,81.84,81.935,25082.0,,82.09415850373968,82.2983890095719,82.28686486041335,82.32496722577217,,82.23782459998965,82.33710421368744,82.30260706781387,82.11956684214826,81.98013392908695,81.85971262334184,81.57520611583956,79.21557667452704,75.6718483129143,74.28867392460354,72.6760742934742,71.83794431983178,70.96751340328349,70.18293402505736,82.33710421368744,82.11956684214826,79.21557667452704,75.6718483129143,74.28867392460354,69.32873153134211,82.09415850373968,78.7920611080609,82.25109489987427,77.80376573897139,"rgba(0, 255, 0, 1.0)",0.2501455972403704,82.07191655432209,-0.5473474481764249,42.24030364326118,-2.0771047858097447,False,True,False,True,False,0.826958271571808,82.3391,81.553975,0.0,0.0,0.0,0.0,0.9247067726068844,0.805902383654935,False,False,False,False,0.08081052227690567,0.09837009723865645,False,False,False,False,1731770.0,1518431.7937508973,False,False,False,False,40671.8414286125,False,False,False,False
2025-06-10 17:00:00+00:00,81.475,81.535,81.4,81.405,61011.0,,81.97744986237697,82.26028580101936,82.26248984876412,82.30628076182587,,82.18044444180278,82.30811523043721,82.28120430431437,82.11081287846788,81.97383843370895,81.85532335973993,81.57417961477286,79.22820312535994,75.69878049218937,74.3197451124054,72.71101084690574,71.87445659220393,71.00523728658712,70.22164691049024,82.30811523043721,82.11081287846788,79.22820312535994,75.69878049218937,74.3197451124054,69.36839537914572,81.97744986237697,78.7860836057429,82.20162656849658,77.81021418781326,"rgba(0, 255, 0, 1.0)",0.26925342227041255,82.04962915434008,-2.394135416754986,37.44890207978435,-6.810690517897498,False,True,False,True,False,0.0,82.3175,81.560525,0.0,0.0,0.0,0.0,0.9165266106442563,0.8147525676937412,False,False,False,False,-0.04799161300808127,0.02518924211528759,False,False,False,False,1670759.0,1520793.4558632865,False,False,False,False,40987.177220416954,False,False,False,False
