date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_604,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_499,aVWAP_valley_483,aVWAP_valley_453,aVWAP_valley_418,aVWAP_valley_352,aVWAP_valley_290,aVWAP_OB_bull_604,aVWAP_OB_bull_555,aVWAP_OB_bull_290,aVWAP_OB_bear_613,aVWAP_OB_bear_551,aVWAP_OB_bear_498,aVWAP_OB_bear_461,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 20:00:00+00:00,60.375,60.445,60.15,60.345,9338.0,,,,,,,,,,59.60978137058597,56.1803251028613,,,56.1803251028613,,,,,55.47234764374509,,57.89505323672364,"rgba(0, 255, 0, 1.0)",1.9176862278454734,55.107683666201964,2.731060096146269,61.4558855799296,17.082173210732122,True,False,True,False,False,16.99839818093728,58.2258,53.444675000000004,0.0,0.0,0.0,0.0,0.9666972412333316,0.7840965215550703,False,False,False,False,0.29168196709012656,0.2983253917380245,False,False,False,False,29074.0,43601.707287275945,False,False,False,False,6625.763913854279,False,False,False,False
2024-11-20 16:00:00+00:00,60.54,60.7,60.355,60.53,2157.0,,,,,,,,,,59.62273259120295,56.1949999087257,,,56.1949999087257,,,,,55.48769205082461,,57.90886624996432,"rgba(0, 255, 0, 1.0)",1.9218852465484586,55.11950105593288,2.81520395340144,61.020934874380146,16.44200368490891,True,False,True,False,False,17.60527600572026,58.2791,53.476025,0.0,0.0,0.0,0.0,0.9770196467834605,0.7774310234768432,False,False,False,False,0.30339428046372624,0.3008598361008754,False,False,False,False,31231.0,43409.91337584531,False,False,False,False,6556.480752399174,False,False,False,False
2024-11-20 20:00:00+00:00,60.53,60.9,60.485,60.83,5276.0,,,,,,,,,,59.65992421705349,56.2321997180731,,,56.2321997180731,,,,,55.52638209815162,,57.946061967563296,"rgba(0, 255, 0, 1.0)",1.931277229902135,55.15058029888922,2.940758381642898,62.119732958292865,16.44200368490891,True,False,True,False,False,18.58206756520415,58.3354,53.5089,0.0,0.0,0.0,0.0,0.9832513719620846,0.7754258427767096,False,False,False,False,0.3118464601727334,0.30635314813680437,False,False,False,False,36507.0,43302.8914630415,False,False,False,False,6536.628337633295,False,False,False,False
2024-11-21 16:00:00+00:00,61.43,61.63,61.23,61.53,9004.0,,,,,,,,,,59.75700423883346,56.30428824107705,,,56.30428824107705,,,,,55.60011371765802,,58.03064623995526,"rgba(0, 255, 0, 1.0)",1.9573847301901852,55.215903460070294,3.225782056303367,65.41365568892951,16.44200368490891,True,False,True,False,True,20.0,58.40559999999999,53.540325,0.0,0.0,0.0,0.0,0.994763271162124,0.7577474892395991,False,False,False,False,0.34282824922962385,0.3245906986832141,False,False,False,False,45511.0,43337.12570392458,False,False,False,False,6574.882161856034,False,False,False,False
2024-11-21 20:00:00+00:00,61.53,61.545,61.25,61.395,5027.0,,,,,,,,,,59.80484557045292,56.343169093234295,,,56.343169093234295,,,,,55.64002839574326,,58.0740073318436,"rgba(0, 255, 0, 1.0)",1.9569655150325835,55.25050709263995,3.1398064299859403,66.53829055373623,11.49906351500968,True,False,True,False,True,20.0,58.4748,53.57165,0.0,0.0,0.0,0.0,0.9964049467932133,0.7582686223756119,False,False,False,False,0.34114380921294557,0.3328672539480798,False,False,False,False,40484.0,43292.89119688699,False,False,False,False,6550.883988804002,False,False,False,False
2024-11-22 16:00:00+00:00,61.51,61.52,61.04,61.175,8503.0,,,,,,,,,,59.872578464505445,56.40566677762636,,,56.40566677762636,,,,,55.7045596932876,,58.1391226210659,"rgba(0, 255, 0, 1.0)",1.9520050329464735,55.3049394736005,3.0071953849109074,65.55358233446019,11.49906351500968,True,False,True,False,True,18.863620461416303,58.5462,53.601925,0.0,0.0,0.0,0.0,0.9913631783503679,0.7617676694976259,False,False,False,False,0.3350693548137894,0.3339683043809346,False,False,False,False,31981.0,43117.51303879572,False,False,False,False,6581.149353318668,False,False,False,False
2024-11-22 20:00:00+00:00,61.165,61.235,61.11,61.18,4241.0,,,,,,,,,,59.902430111943396,56.4358042166431,,,56.4358042166431,,,,,55.73579376480077,,58.16911716429325,"rgba(0, 255, 0, 1.0)",1.951029834321896,55.33090723871149,2.9979514707531028,64.9205420360637,11.49906351500968,True,False,True,False,True,18.879874767964463,58.6043,53.632725,0.0,0.0,0.0,0.0,0.9843512279939152,0.7680938926320373,False,False,False,False,0.3295326928499521,0.33175049861544337,False,False,False,False,36222.0,43010.60585989966,False,False,False,False,6544.867967995898,False,False,False,False
2024-11-25 16:00:00+00:00,61.48,61.71,61.34,61.51,5267.0,,,,,,,,,,59.947199927132985,56.47539290112463,,,56.47539290112463,,,,,55.77652020586861,,58.21129641412881,"rgba(0, 255, 0, 1.0)",1.95358390915,55.84836856027717,2.8980743612830984,66.01728734969609,11.628112881896591,True,False,True,False,True,19.95330338203367,58.6833,53.665625,0.0,0.0,0.0,0.0,0.9839672154719973,0.7615213171327926,False,False,False,False,0.3428282492638891,0.33728937393966624,False,False,False,False,41489.0,42987.01507137408,False,False,False,False,6525.056061515341,False,False,False,False
2024-11-25 20:00:00+00:00,61.515,61.675,61.485,61.625,4234.0,,,,,,,,,,59.98306383598496,56.50723949571809,,,56.50723949571809,,,,,55.80926773665266,,58.24515166585152,"rgba(0, 255, 0, 1.0)",1.9618350781535063,55.8773662313845,2.9297232130364477,67.24483903774325,13.056322291880342,True,False,True,False,True,20.0,58.7688,53.699600000000004,0.0,0.0,0.0,0.0,0.9901318158899381,0.7620831232442564,False,False,False,False,0.3428282492835207,0.34005881161159346,False,False,False,False,45723.0,43029.433442360525,False,False,False,False,6489.535812499598,False,False,False,False
2024-11-26 16:00:00+00:00,61.1,61.64,61.03,61.61,14190.0,,,,,,,,,,60.08120600471115,56.60770373365995,,,56.60770373365995,,,,,55.91326459866872,,58.344454869185554,"rgba(0, 255, 0, 1.0)",1.9792558206566677,55.95582099308515,2.856719655895182,67.90459165227445,13.946061256832358,True,False,True,False,True,20.0,58.8584,53.731849999999994,0.0,0.0,0.0,0.0,0.9806284976323725,0.7669680011479416,False,False,False,False,0.33030645711027323,0.3351826343609333,False,False,False,False,31533.0,42851.19416418439,False,False,False,False,6608.922854166271,False,False,False,False
2024-11-26 20:00:00+00:00,61.61,61.705,61.51,61.575,5569.0,,,,,,,,,,60.120589283881024,56.647371263498066,,,56.647371263498066,,,,,55.95426084643818,,58.383980273689545,"rgba(0, 255, 0, 1.0)",1.9862607292811225,55.99037436440649,2.8116276746883715,67.93818470855979,14.28182748757618,True,False,True,False,True,20.0,58.944700000000005,53.76705,0.0,0.0,0.0,0.0,0.983949099848168,0.7687079748391304,False,False,False,False,0.3428282492932804,0.33900544182710685,False,False,False,False,25964.0,42589.37720039859,False,False,False,False,6592.800019217956,False,False,False,False
2024-11-27 16:00:00+00:00,61.22,61.23,60.74,60.94,5319.0,,,,,,,,,,60.14116190753735,56.67995042950861,,,56.67995042950861,,,,,55.988580399693674,,58.41055616852298,"rgba(0, 255, 0, 1.0)",1.964166244500634,56.44817388915814,2.286886928954351,61.96818437613494,15.88189650986827,False,False,True,False,False,16.423776615822586,59.0192,53.79882500000001,0.0,0.0,0.0,0.0,0.9779163977916407,0.7716354771635485,False,False,False,False,0.31126462073540706,0.325135031281257,False,False,False,False,20645.0,42249.154298066824,False,False,False,False,6573.051181710701,False,False,False,False
2024-11-27 20:00:00+00:00,60.94,60.94,60.75,60.92,5419.0,,,,,,,,,,60.15871307191866,56.7118789150313,,,56.7118789150313,,,,,56.022373264893595,,58.43529599347498,"rgba(0, 255, 0, 1.0)",1.9476438248478987,56.4639490719323,2.2879188028209927,57.83343374026911,12.16877959639951,False,False,True,False,False,16.312224772107736,59.08860000000001,53.83055,0.0,0.0,0.0,0.0,0.9841235476654403,0.7718120805369134,False,False,False,False,0.3042499772978714,0.3146925042895642,False,False,False,False,15226.0,41830.190665538656,False,False,False,False,6555.158915327589,False,False,False,False
2024-11-28 16:00:00+00:00,60.92,60.92,60.92,60.92,0.0,,,,,,,,,,60.15871307191866,56.7118789150313,,,56.7118789150313,,,,,56.022373264893595,,58.43529599347498,"rgba(0, 255, 0, 1.0)",1.9272465538376142,56.4639490719323,2.312133296694514,55.07693331635855,9.784360962968918,False,True,True,False,False,16.312224772107736,59.1605,53.862125000000006,0.0,0.0,0.0,0.0,0.9816307267842889,0.7755027953241858,False,False,False,False,0.3080041688053745,0.31134833654746935,False,False,False,False,15226.0,41417.72259320472,False,False,False,False,6453.528544547316,False,False,False,False
2024-11-28 20:00:00+00:00,60.92,60.92,60.92,60.92,0.0,,,,,,,,,,60.15871307191866,56.7118789150313,,,56.7118789150313,,,,,56.022373264893595,,58.43529599347498,"rgba(0, 255, 0, 1.0)",1.9105887093291152,56.4639490719323,2.332292086888969,53.23926636708485,8.180295948665346,False,True,True,False,False,16.312224772107736,59.239200000000004,53.89135,0.0,0.0,0.0,0.0,0.9801596017277993,0.7792664177465415,False,False,False,False,0.3080041688053745,0.30967625267642196,False,False,False,False,15226.0,41011.64937470543,False,False,False,False,6353.473838430304,False,False,False,False
2024-11-29 16:00:00+00:00,61.385,61.47,61.285,61.415,4668.0,,,,,,,,,,60.18373548106225,56.74238601353795,,,56.74238601353795,,,,,56.054192572048066,,58.463060747300105,"rgba(0, 255, 0, 1.0)",1.9147015927263613,56.496853211512295,2.5686231249668046,56.15714992125178,8.180295948665346,False,True,True,False,True,18.13673525065275,59.3235,53.92314999999999,0.0,0.0,0.0,0.0,0.9858290723155594,0.7710007304601907,False,False,False,False,0.33109247247562423,0.3203843625760231,False,False,False,False,19894.0,40684.24395804332,False,False,False,False,6327.3424610902985,False,False,False,False
2024-11-29 20:00:00+00:00,61.415,61.415,61.415,61.415,0.0,,,,,,,,,,60.18373548106225,56.74238601353795,,,56.74238601353795,,,,,56.054192572048066,,58.463060747300105,"rgba(0, 255, 0, 1.0)",1.9172878742620958,56.496853211512295,2.5651582396725607,58.102405624029736,8.180295948665346,False,True,True,False,True,18.13673525065275,59.409099999999995,53.959275000000005,0.0,0.0,0.0,0.0,0.9866402407692881,0.7729574983483822,False,False,False,False,0.33299984328431564,0.32669210293016937,False,False,False,False,19894.0,40361.914594352726,False,False,False,False,6229.244128360217,False,False,False,False
2024-12-02 16:00:00+00:00,61.455,61.775,61.37,61.775,9871.0,,,,,,,,,,60.24373768110497,56.809004745388414,,,56.809004745388414,,,,,56.12334611782807,,58.52637121324669,"rgba(0, 255, 0, 1.0)",1.9320569722820848,56.56686918762597,2.6956403910917546,61.74161742081023,6.171480195365611,False,False,True,False,True,19.44462150909564,59.507099999999994,53.997775000000004,0.0,0.0,0.0,0.0,0.9814814814814824,0.7712114504943198,False,False,False,False,0.34103656762960005,0.3338643352798847,False,False,False,False,29765.0,40197.62134482787,False,False,False,False,6285.705459703469,False,False,False,False
2024-12-02 20:00:00+00:00,61.765,61.84,61.69,61.745,9157.0,,,,,,,,,,60.29949799915302,56.870679062494915,,,56.870679062494915,,,,,56.187327580327775,,58.58508853082397,"rgba(0, 255, 0, 1.0)",1.9415603180092396,56.62683317584232,2.636110130951553,63.77576860885529,8.069898937627428,False,False,True,False,True,19.260264557315484,59.60940000000001,54.035075,0.0,0.0,0.0,0.0,0.9862338044758547,0.7665636042402836,False,False,False,False,0.3428282493484699,0.3383462923141773,False,False,False,False,20608.0,39893.90628521814,False,False,False,False,6330.221654126672,False,False,False,False
2024-12-03 16:00:00+00:00,61.255,61.53,61.17,61.37,3050.0,,,,,,,,,,60.31230437793082,56.889221376421744,,,56.889221376421744,,,,,56.20680374877347,,58.60076287717628,"rgba(0, 255, 0, 1.0)",1.9409036346296507,56.640568750608,2.436716158911432,60.760743864598716,8.069898937627428,False,True,True,False,False,16.970376819773335,59.7021,54.070100000000004,0.0,0.0,0.0,0.0,0.9835981170932632,0.7681671079729339,False,False,False,False,0.32194238770090733,0.33014434000754234,False,False,False,False,17558.0,39547.61316451708,False,False,False,False,6279.365504450289,False,False,False,False
2024-12-03 20:00:00+00:00,61.36,61.455,61.27,61.295,3904.0,,,,,,,,,,60.32799622838786,56.912645327074685,,,56.912645327074685,,,,,56.23144013239395,,58.62032077773127,"rgba(0, 255, 0, 1.0)",1.9449292768354232,56.657836151231834,2.3842326320025657,57.99038928876916,14.001277955335368,False,True,True,False,False,16.516655073021873,59.7931,54.103474999999996,0.0,0.0,0.0,0.0,0.9848351001177864,0.7715694935217912,False,False,False,False,0.32256744800686776,0.32635589400720505,False,False,False,False,13654.0,39146.16179762534,False,False,False,False,6242.5381322882695,False,False,False,False
2024-12-04 16:00:00+00:00,61.65,62.105,61.59,61.91,8507.0,,,,,,,,,,60.37759574900292,56.968833194500924,,,56.968833194500924,,,,,56.289781577199264,,58.67321447175192,"rgba(0, 255, 0, 1.0)",1.9539586706187406,56.71040842503407,2.6610550433594513,60.54509853387996,14.001277955335368,False,True,True,False,False,18.835087758117645,59.9029,54.139925000000005,0.0,0.0,0.0,0.0,0.9846007882061019,0.7661655232812736,False,False,False,False,0.34282824937690687,0.33459207169205596,False,False,False,False,22161.0,38882.825955801694,False,False,False,False,6277.646068221784,False,False,False,False
2024-12-04 20:00:00+00:00,61.93,62.01,61.84,61.905,4862.0,,,,,,,,,,60.405438299801894,57.00069961567002,,,57.00069961567002,,,,,56.32288029350106,,58.70306895773596,"rgba(0, 255, 0, 1.0)",1.9648358985186976,56.739791359145535,2.6288244452112006,62.192792228206606,14.001277955335368,False,True,True,False,True,18.804237872433507,60.0017,54.17965,0.0,0.0,0.0,0.0,0.9881539253918041,0.7733058641748225,False,False,False,False,0.3428282494033309,0.33871016054769343,False,False,False,False,17299.0,38548.19299524662,False,False,False,False,6255.698067164082,False,False,False,False
2024-12-05 16:00:00+00:00,62.44,62.865,62.38,62.84,11202.0,,,,,,,,,,60.496954430461045,57.08393308793373,,,57.08393308793373,,,,,56.40805966652428,,58.79044375919739,"rgba(0, 255, 0, 1.0)",2.001623496470126,57.35002892442466,2.7427591079226112,67.2909471836744,10.924844858147537,True,False,True,False,True,20.0,60.1224,54.226925,0.0,0.0,0.0,0.0,0.9852640793697116,0.7697694776772696,False,False,False,False,0.342828249629238,0.34076920508846575,False,False,False,False,28501.0,38392.42256121179,False,True,False,False,6332.384918835956,False,True,False,False
2024-12-05 20:00:00+00:00,62.825,62.85,62.695,62.73,5910.0,,,,,,,,,,60.543657705573395,57.12735742738917,,,57.12735742738917,,,,,56.45253126708315,,58.83550756648128,"rgba(0, 255, 0, 1.0)",2.034219568348491,57.39435993642728,2.622942059251023,69.55344049747247,13.050316288368592,True,False,True,False,True,20.0,60.2462,54.273725000000006,0.0,0.0,0.0,0.0,0.989453639958987,0.774278599677751,False,False,False,False,0.34282824967518516,0.3417987273818255,False,False,False,False,22591.0,38147.43926568912,False,False,False,False,6325.836315443151,False,False,False,False
2024-12-06 16:00:00+00:00,62.165,62.385,62.07,62.185,4344.0,,,,,,,,,,60.56862464587772,57.15580556675077,,,57.15580556675077,,,,,56.482032884726635,,58.862215106314245,"rgba(0, 255, 0, 1.0)",2.0565631327334906,57.41213825384205,2.3207951509925584,66.19925805173341,13.050316288368592,True,False,True,False,False,18.125180152147326,60.381499999999996,54.318900000000006,0.0,0.0,0.0,0.0,0.9849279161205773,0.7777777777777786,False,False,False,False,0.31720688850945405,0.3295028079456398,False,False,False,False,18247.0,37838.90532358541,False,False,False,False,6295.110171017675,False,False,False,False
2024-12-06 20:00:00+00:00,62.185,62.29,62.12,62.17,3622.0,,,,,,,,,,60.58863183614445,57.179190433774025,,,57.179190433774025,,,,,56.5063160922104,,58.883911134959234,"rgba(0, 255, 0, 1.0)",2.075569579917944,57.42788441127068,2.284729760260215,63.842957954526014,13.050316288368592,False,False,True,False,False,18.035420618011482,60.51259999999999,54.362825,0.0,0.0,0.0,0.0,0.9825356229448307,0.7826817683595184,False,False,False,False,0.31615794579578677,0.32283037687071325,False,False,False,False,14625.0,37478.99981469261,False,False,False,False,6253.666602474766,False,False,False,False
2024-12-09 16:00:00+00:00,61.89,62.27,61.73,61.78,6231.0,,,,,,,,,,60.61638951036533,57.21680318280534,,,57.21680318280534,,,,,56.54567496670005,,58.91659634658534,"rgba(0, 255, 0, 1.0)",2.0878193330763173,57.448887812038826,2.074466942299771,59.304266359736786,16.27487840698811,False,True,True,False,False,15.71566088744704,60.635,54.40505,0.0,0.0,0.0,0.0,0.9808968282901938,0.7821363470652577,False,False,False,False,0.3066315467294193,0.31473096180006627,False,False,False,False,8394.0,37028.06958500745,False,False,False,False,6253.315182281359,False,False,False,False
2024-12-09 20:00:00+00:00,61.79,61.86,61.695,61.72,6788.0,,,,,,,,,,60.64162657741544,57.25566528503334,,,57.25566528503334,,,,,56.586585647385384,,58.94864593122439,"rgba(0, 255, 0, 1.0)",2.0979473065119083,57.46948412397597,2.0260355743114586,55.85323593830385,13.038096559294758,False,True,True,False,False,15.361956154411256,60.755500000000005,54.447925,0.0,0.0,0.0,0.0,0.9870683321087445,0.7846436443791339,False,False,False,False,0.29635258875421533,0.30554177527714077,False,False,False,False,1606.0,36478.890211596474,False,False,False,False,6261.604869377771,False,False,False,False
2024-12-10 16:00:00+00:00,61.44,61.545,61.19,61.43,10177.0,,,,,,,,,,60.66557437432704,57.30801282857114,,,57.30801282857114,,,,,56.64242936597363,,58.986793601449094,"rgba(0, 255, 0, 1.0)",2.1021858529540225,57.490309771294676,1.874092256481135,51.57251210203829,9.03516976900945,False,True,False,False,False,13.65708053496451,60.8371,54.492650000000005,0.0,0.0,0.0,0.0,0.9862732144167957,0.7777288409307795,False,False,False,False,0.2775680836768314,0.2915549294769861,False,False,False,False,-8571.0,35780.442301339164,False,False,False,False,6322.308669852534,False,False,False,False
2024-12-10 20:00:00+00:00,61.42,61.42,61.12,61.135,10099.0,,,,,,,,,,60.68282918580595,57.35663693241884,,,57.35663693241884,,,,,56.69471223139433,,59.0197330591124,"rgba(0, 255, 0, 1.0)",2.098304972294644,57.509878414011524,1.7276428516604754,46.970489446716826,4.772633181968651,False,True,False,True,False,11.954156153657127,60.903999999999996,54.54,0.0,0.0,0.0,0.0,0.9848250460405165,0.7863720073664835,False,False,False,False,0.27312946213540956,0.2823421958061978,False,False,False,False,-18670.0,34936.249397442436,False,False,False,False,6380.862023808309,False,False,False,False
2024-12-11 16:00:00+00:00,61.315,61.425,60.775,60.95,7084.0,,,,,,,,,,60.690604898338236,57.38851972401492,,,57.38851972401492,,,,,56.72929067522028,,59.03956231117658,"rgba(0, 255, 0, 1.0)",2.0988263279639465,57.5217625452029,1.633406923250677,42.905279072757196,1.0191291796945308,False,True,False,True,False,10.898335093401556,60.94660000000001,54.589749999999995,0.0,0.0,0.0,0.0,0.9868440393943855,0.7862707628987221,False,False,False,False,0.2654152629631366,0.2738787293846672,False,False,False,False,-25754.0,33995.31529825728,False,False,False,False,6391.763387780272,False,False,False,False
2024-12-11 20:00:00+00:00,60.95,60.985,60.69,60.72,4653.0,,,,,,,,,,60.69208284069609,57.40774461786773,,,57.40774461786773,,,,,56.750400101459476,,59.04991372928191,"rgba(0, 255, 255, 0.75)",2.089014257387258,57.52696369405383,1.528489475193776,39.03898449567663,-2.585597866076739,False,True,False,True,False,9.595240517203127,60.983599999999996,54.639725,0.0,0.0,0.0,0.0,0.9881504379185994,0.7917126665194681,False,False,False,False,0.2535636344187324,0.2637211819016998,False,False,False,False,-30407.0,32996.82978975717,False,False,False,False,6364.805815876702,False,False,False,False
2024-12-12 16:00:00+00:00,60.615,60.76,60.22,60.265,3718.0,,,,,,,,,,60.68907829973059,57.42123200381187,,,57.42123200381187,,,,,56.76552841461738,,59.05515515177123,"rgba(0, 255, 255, 0.75)",2.0728455590591843,57.52762437812568,1.3205883139295487,34.56581159715313,-6.77906696023981,False,True,False,True,False,7.081648739006685,60.99849999999999,54.689449999999994,0.0,0.0,0.0,0.0,0.9804368610722964,0.7992204162682957,False,False,False,False,0.23798034550576835,0.25085076370373405,False,False,False,False,-34125.0,31956.181265884963,False,False,False,False,6323.770066793341,False,False,False,False
2024-12-12 20:00:00+00:00,60.265,60.44,60.25,60.425,5920.0,,,,,,,,,,60.683691022623314,57.44215218515261,,,57.44215218515261,,,,,56.78907745829971,,59.06292160388796,"rgba(0, 255, 255, 0.75)",2.052867802907895,57.52916336381509,1.4106298671950268,33.24597798957304,-8.134111629975493,False,True,False,True,False,7.798142813847587,61.01480000000001,54.740474999999996,0.0,0.0,0.0,0.0,0.9803559559855265,0.8082120965955258,False,False,False,False,0.2315117697917778,0.24118126674775592,False,False,False,False,-28205.0,31023.44977339062,False,False,False,False,6317.510065757786,False,False,False,False
2024-12-13 16:00:00+00:00,60.33,60.33,60.095,60.19,7193.0,,,,,,,,,,60.67401882626574,57.46575149109935,,,57.46575149109935,,,,,56.8159677158699,,59.06988515868254,"rgba(0, 255, 255, 0.75)",2.033108506252893,57.52961207428124,1.3085321897658915,31.34860373408491,-10.209079954912447,False,True,False,True,False,6.5094329743811095,61.03280000000001,54.78795,0.0,0.0,0.0,0.0,0.982228804146613,0.8052573121066281,False,False,False,False,0.22561744135926096,0.23339935405350842,False,False,False,False,-35398.0,29993.659854423324,False,False,False,False,6331.083553110378,False,False,False,False
2024-12-13 20:00:00+00:00,60.19,60.215,60.11,60.12,5469.0,,,,,,,,,,60.666065066494006,57.483060880211106,,,57.483060880211106,,,,,56.83579420553158,,59.074562973352556,"rgba(0, 255, 255, 0.75)",2.0114458360470517,57.53034917094956,1.287457401358461,29.78665446399644,-12.06618715487943,False,True,False,True,False,6.1256402053615595,61.0498,54.83305,0.0,0.0,0.0,0.0,0.9794122034909747,0.8111293450693728,False,False,False,False,0.22339718774385414,0.22839827089868128,False,False,False,False,-40867.0,28895.044972959397,False,False,False,False,6317.717916628047,False,False,False,False
2024-12-16 16:00:00+00:00,60.14,60.14,59.825,59.98,6379.0,,,,,,,,,,60.65419638067273,57.50172531527779,,,57.50172531527779,,,,,56.85747501680913,,59.07796084797526,"rgba(0, 255, 255, 0.75)",1.9925809986135343,57.52975599049816,1.2296835166082338,28.142510617571702,-14.060704027028905,False,True,False,True,False,5.353497415628141,61.052600000000005,54.87495,0.0,0.0,0.0,0.0,0.9800014924259391,0.8084471308111344,False,False,False,False,0.2154220176880151,0.2219101442933482,False,False,False,False,-47246.0,27714.563655549173,False,False,False,False,6318.668026447766,False,False,False,False
2024-12-16 20:00:00+00:00,59.98,60.09,59.87,60.065,11750.0,,,,,,,,,,60.634204044714885,57.53574684708206,,,57.53574684708206,,,,,56.89697255742054,,59.08497544589847,"rgba(0, 255, 255, 0.75)",1.9709112471503678,57.53231090026874,1.2850345764646345,28.155536795105384,-14.582485382421659,False,True,False,True,False,5.761770034409256,61.06230000000001,54.916050000000006,0.0,0.0,0.0,0.0,0.9872485768500957,0.801897533206832,False,False,False,False,0.215311443463924,0.2186107938786361,False,False,False,False,-35496.0,26734.55491670345,False,False,False,False,6402.874723712142,False,False,False,False
2024-12-17 16:00:00+00:00,59.73,59.84,59.515,59.64,3814.0,,,,,,,,,,60.624562663230755,57.54508644999542,,,57.54508644999542,,,,,56.90818992236121,,59.084824556613086,"rgba(0, 255, 255, 0.75)",1.9419680344553876,57.53087628641306,1.086075401945753,26.29105360337408,-16.893276188951674,False,True,False,True,False,3.4164503427816655,61.0596,54.955799999999996,0.0,0.0,0.0,0.0,0.9917469050894095,0.7989454378725366,False,False,False,False,0.20196933356295194,0.210290063720794,False,False,False,False,-39310.0,25710.608328847586,False,False,False,False,6362.73713109645,False,False,False,False
2024-12-17 20:00:00+00:00,59.64,59.655,59.515,59.535,7037.0,,,,,,,,,,60.60552602057671,57.56132907690736,,,57.56132907690736,,,,,56.927932198891234,,59.08342754874204,"rgba(0, 255, 255, 0.75)",1.9165098416059982,57.52771927134828,1.0473625989677424,24.653137693040897,-18.925664190029682,False,True,False,True,False,2.8465357134245686,61.054199999999994,54.997025,0.0,0.0,0.0,0.0,1.0044175773076036,0.7977214601255531,False,False,False,False,0.19767952628962043,0.20398479500520722,False,False,False,False,-46347.0,24593.436106694906,False,False,False,False,6373.190818986427,False,False,False,False
2024-12-18 16:00:00+00:00,59.37,59.455,58.575,58.595,3151.0,,,,,,,,,,60.59167185816783,57.56603447583367,,,57.56603447583367,,,,,56.93438121206453,,59.078853167000744,"rgba(38, 166, 154, 1.0)",1.8949309502739096,57.522036920359625,0.5662280620226708,21.096228532416625,-22.63619249734539,False,True,False,True,False,0.0,61.0229,55.031475,0.0,0.0,0.0,0.0,0.9888665532704509,0.809494355961034,False,False,False,False,0.1727263161253834,0.18835555556529532,False,False,False,False,-49498.0,23444.731670932193,False,False,False,False,6323.234372180436,False,False,False,False
2024-12-18 20:00:00+00:00,58.605,58.715,58.085,58.21,12781.0,,,,,,,,,58.336666666666666,60.52074878662376,57.57707041020489,,,57.57707041020489,,,,,56.95297077894016,,58.811495287831775,"rgba(38, 166, 154, 0.5)",1.8716970499646899,57.704091248862305,0.2702941435673257,18.084195978648374,-25.696041208428856,False,True,False,True,False,0.0,60.981700000000004,55.064475,0.0,0.0,0.0,0.0,0.9923356816598288,0.8154370209801045,False,False,False,False,0.14274382843591188,0.1655496920006036,False,False,True,False,-62279.0,22115.68156750689,False,False,True,False,6423.354769510972,False,False,True,False
2024-12-19 16:00:00+00:00,58.63,59.025,58.525,58.7,6435.0,,,,,,,,,58.47508257008048,60.49314571584528,57.58546689523625,,,57.58546689523625,,,,,56.96488546611209,,58.85123172705401,"rgba(38, 166, 154, 1.0)",1.8366105262752095,57.702318375408026,0.543218940716491,20.897309587588786,-25.696041208428856,False,True,False,True,True,0.0,60.930299999999995,55.102700000000006,0.0,0.0,0.0,0.0,0.9903594015116463,0.8108128952645388,False,False,False,False,0.15291390674134614,0.15923179937097487,False,False,False,False,-55844.0,20907.00433390213,False,False,False,False,6423.535315720103,False,False,False,False
2024-12-19 20:00:00+00:00,58.705,59.025,58.685,58.745,4770.0,,,,,,,,,58.54334347814002,60.474014307905726,57.59197437775769,,,57.59197437775769,,,,,56.97395006324376,,58.86977738793448,"rgba(38, 166, 154, 1.0)",1.8026077381552912,57.70016995091666,0.5796214156678203,23.18194446792425,-25.696041208428856,False,True,False,True,True,0.0,60.8826,55.138949999999994,0.0,0.0,0.0,0.0,0.9870049504950502,0.815980816831684,False,False,False,False,0.1558084861375138,0.15752014275424434,False,False,False,False,-51074.0,19791.019770585815,False,False,False,False,6397.89910927483,False,False,False,False
