date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_811,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_543,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 18:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.541050687578133,7.545268288515014,7.545268288515014,7.5454659001708455,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.5474687474042685,7.547210341396047,7.547210341396047,7.547210341396047,7.547210341396047,7.547210341396047,7.54726437060884,7.547302933042653,7.539638980868285,7.5395482480278835,7.5395482480278835,7.539288785217709,7.536354850072653,7.536354850072653,7.536354850072653,7.536354850072653,7.536354850072653,7.536354850072653,7.536354850072653,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537036524464362,7.537766111354669,7.537766111354669,7.537766111354669,7.537766111354669,7.537766111354669,7.538529235928843,7.557868854675889,7.565140606393697,7.565140606393697,7.565140606393697,7.565140606393697,7.565140606393697,7.565140606393697,7.565140606393697,7.565140606393697,7.565140606393697,7.565140606393697,7.579540011416599,7.579540011416599,7.579540011416599,7.579540011416599,7.579540011416599,7.579540011416599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.536226415094339,7.547367870641695,7.547328602573871,7.547328602573871,7.547328602573871,7.547328602573871,7.547325556789928,7.547196724317057,7.5467267195609375,7.5467267195609375,7.545949444032616,7.545567233308696,7.5419937399494605,7.5395482480278835,7.539288785217709,7.539288785217709,7.539288785217709,7.539288785217709,7.537468871031961,7.54678889526113,7.543608794393781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,7.57,7.585,7.57,7.585,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.541574728108532,7.545589032029675,7.545589032029675,7.545781900535298,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.547670154366847,7.5474089101515975,7.5474089101515975,7.5474089101515975,7.5474089101515975,7.5474089101515975,7.547462013725371,7.547499749192399,7.539860501280644,7.539769658821382,7.539769658821382,7.539511008005821,7.536546183858666,7.536546183858666,7.536546183858666,7.536546183858666,7.536546183858666,7.536546183858666,7.536546183858666,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537224457956054,7.537950458315146,7.537950458315146,7.537950458315146,7.537950458315146,7.537950458315146,7.538709857723578,7.557958275251352,7.565198712183421,7.565198712183421,7.565198712183421,7.565198712183421,7.565198712183421,7.565198712183421,7.565198712183421,7.565198712183421,7.565198712183421,7.565198712183421,7.579541736190529,7.579541736190529,7.579541736190529,7.579541736190529,7.579541736190529,7.579541736190529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55505376344086,7.547574429252648,7.547534757277469,7.547534757277469,7.547534757277469,7.547534757277469,7.547531672186301,7.547395978861689,7.546924034869241,7.546924034869241,7.546150184229918,7.545769630173891,7.54221076975788,7.539769658821382,7.539511008005821,7.539511008005821,7.539511008005821,7.539511008005821,7.537698545559275,7.54702367149635,7.544799250692394,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,7.585,7.61,7.585,7.6,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5983333333333345,7.54412731555841,7.547240461600394,7.547240461600394,7.547412702634807,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548465872027516,7.548465872027516,7.548465872027516,7.548465872027516,7.548465872027516,7.548514751965944,7.54854860578907,7.540962574044157,7.540870479770854,7.540870479770854,7.540613729691125,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.5388590570364,7.5388590570364,7.5388590570364,7.5388590570364,7.5388590570364,7.539605105105106,7.5585212852845665,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.581058655221746,7.548674603666089,7.548632392888011,7.548632392888011,7.548632392888011,7.548632392888011,7.548629069588027,7.548456353218739,7.547969364240206,7.547969364240206,7.5472051504211795,7.546829229661626,7.543310472884708,7.540870479770854,7.540613729691125,7.540613729691125,7.540613729691125,7.540613729691125,7.5388233163734,7.550748354387187,7.547198976294912,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5983333333333345,7.54412731555841,7.547240461600394,7.547240461600394,7.547412702634807,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548465872027516,7.548465872027516,7.548465872027516,7.548465872027516,7.548465872027516,7.548514751965944,7.54854860578907,7.540962574044157,7.540870479770854,7.540870479770854,7.540613729691125,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.5388590570364,7.5388590570364,7.5388590570364,7.5388590570364,7.5388590570364,7.539605105105106,7.5585212852845665,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.581058655221746,7.548674603666089,7.548632392888011,7.548632392888011,7.548632392888011,7.548632392888011,7.548629069588027,7.548456353218739,7.547969364240206,7.547969364240206,7.5472051504211795,7.546829229661626,7.543310472884708,7.540870479770854,7.540613729691125,7.540613729691125,7.540613729691125,7.540613729691125,7.5388233163734,7.550748354387187,7.547198976294912,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5983333333333345,7.54412731555841,7.547240461600394,7.547240461600394,7.547412702634807,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548744697612411,7.548465872027516,7.548465872027516,7.548465872027516,7.548465872027516,7.548465872027516,7.548514751965944,7.54854860578907,7.540962574044157,7.540870479770854,7.540870479770854,7.540613729691125,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.537479887166646,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.538145922192064,7.5388590570364,7.5388590570364,7.5388590570364,7.5388590570364,7.5388590570364,7.539605105105106,7.5585212852845665,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.565646080057605,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,7.5797851551657125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.581058655221746,7.548674603666089,7.548632392888011,7.548632392888011,7.548632392888011,7.548632392888011,7.548629069588027,7.548456353218739,7.547969364240206,7.547969364240206,7.5472051504211795,7.546829229661626,7.543310472884708,7.540870479770854,7.540613729691125,7.540613729691125,7.540613729691125,7.540613729691125,7.5388233163734,7.550748354387187,7.547198976294912,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,7.6,7.6,7.575,7.575,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5964583333333335,7.544377593360995,7.54740118151727,7.54740118151727,7.547571243618603,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548568950905615,7.548568950905615,7.548568950905615,7.548568950905615,7.548568950905615,7.548617382931479,7.548650835635494,7.541076351593268,7.540984199250132,7.540984199250132,7.540727831196579,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538954454454454,7.538954454454454,7.538954454454454,7.538954454454454,7.538954454454454,7.539698701484018,7.558570614392598,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.581238471673256,7.548781588261925,7.548739178155261,7.548739178155261,7.548739178155261,7.548739178155261,7.548735835512486,7.548559765957027,7.548071791307035,7.548071791307035,7.5473091912646995,7.546934051208423,7.5434221936876575,7.540984199250132,7.540727831196579,7.540727831196579,7.540727831196579,7.540727831196579,7.538940955703561,7.550769340301514,7.547311466975823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5964583333333335,7.544377593360995,7.54740118151727,7.54740118151727,7.547571243618603,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548568950905615,7.548568950905615,7.548568950905615,7.548568950905615,7.548568950905615,7.548617382931479,7.548650835635494,7.541076351593268,7.540984199250132,7.540984199250132,7.540727831196579,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538954454454454,7.538954454454454,7.538954454454454,7.538954454454454,7.538954454454454,7.539698701484018,7.558570614392598,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.581238471673256,7.548781588261925,7.548739178155261,7.548739178155261,7.548739178155261,7.548739178155261,7.548735835512486,7.548559765957027,7.548071791307035,7.548071791307035,7.5473091912646995,7.546934051208423,7.5434221936876575,7.540984199250132,7.540727831196579,7.540727831196579,7.540727831196579,7.540727831196579,7.538940955703561,7.550769340301514,7.547311466975823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5964583333333335,7.544377593360995,7.54740118151727,7.54740118151727,7.547571243618603,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548568950905615,7.548568950905615,7.548568950905615,7.548568950905615,7.548568950905615,7.548617382931479,7.548650835635494,7.541076351593268,7.540984199250132,7.540984199250132,7.540727831196579,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538954454454454,7.538954454454454,7.538954454454454,7.538954454454454,7.538954454454454,7.539698701484018,7.558570614392598,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.581238471673256,7.548781588261925,7.548739178155261,7.548739178155261,7.548739178155261,7.548739178155261,7.548735835512486,7.548559765957027,7.548071791307035,7.548071791307035,7.5473091912646995,7.546934051208423,7.5434221936876575,7.540984199250132,7.540727831196579,7.540727831196579,7.540727831196579,7.540727831196579,7.538940955703561,7.550769340301514,7.547311466975823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5964583333333335,7.544377593360995,7.54740118151727,7.54740118151727,7.547571243618603,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548849182374738,7.548568950905615,7.548568950905615,7.548568950905615,7.548568950905615,7.548568950905615,7.548617382931479,7.548650835635494,7.541076351593268,7.540984199250132,7.540984199250132,7.540727831196579,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.537578662415809,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538243053465743,7.538954454454454,7.538954454454454,7.538954454454454,7.538954454454454,7.538954454454454,7.539698701484018,7.558570614392598,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5656801293651075,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,7.5797917089959785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.581238471673256,7.548781588261925,7.548739178155261,7.548739178155261,7.548739178155261,7.548739178155261,7.548735835512486,7.548559765957027,7.548071791307035,7.548071791307035,7.5473091912646995,7.546934051208423,7.5434221936876575,7.540984199250132,7.540727831196579,7.540727831196579,7.540727831196579,7.540727831196579,7.538940955703561,7.550769340301514,7.547311466975823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,7.575,7.575,7.54,7.54,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.595905349794239,7.544382243487505,7.547403080072996,7.547403080072996,7.547573050396318,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.54856986641447,7.54856986641447,7.54856986641447,7.54856986641447,7.54856986641447,7.548618281471004,7.548651721706428,7.541079194630871,7.540987059348502,7.540987059348502,7.5407307521139275,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538957180641932,7.538957180641932,7.538957180641932,7.538957180641932,7.538957180641932,7.5397012625722235,7.55856924208392,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551666666666667,7.581006535947713,7.548782478553354,7.548740078754691,7.548740078754691,7.548740078754691,7.548740078754691,7.548736736890667,7.5485606869022215,7.548072832213729,7.548072832213729,7.547310445755963,7.546935409789005,7.5434244944280096,7.540987059348502,7.5407307521139275,7.5407307521139275,7.5407307521139275,7.5407307521139275,7.538944318201834,7.550742848424726,7.547519191019292,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.595905349794239,7.544382243487505,7.547403080072996,7.547403080072996,7.547573050396318,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.54856986641447,7.54856986641447,7.54856986641447,7.54856986641447,7.54856986641447,7.548618281471004,7.548651721706428,7.541079194630871,7.540987059348502,7.540987059348502,7.5407307521139275,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538957180641932,7.538957180641932,7.538957180641932,7.538957180641932,7.538957180641932,7.5397012625722235,7.55856924208392,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551666666666667,7.581006535947713,7.548782478553354,7.548740078754691,7.548740078754691,7.548740078754691,7.548740078754691,7.548736736890667,7.5485606869022215,7.548072832213729,7.548072832213729,7.547310445755963,7.546935409789005,7.5434244944280096,7.540987059348502,7.5407307521139275,7.5407307521139275,7.5407307521139275,7.5407307521139275,7.538944318201834,7.550742848424726,7.547519191019292,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.595905349794239,7.544382243487505,7.547403080072996,7.547403080072996,7.547573050396318,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.548850033218578,7.54856986641447,7.54856986641447,7.54856986641447,7.54856986641447,7.54856986641447,7.548618281471004,7.548651721706428,7.541079194630871,7.540987059348502,7.540987059348502,7.5407307521139275,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.537581696531128,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538245938279033,7.538957180641932,7.538957180641932,7.538957180641932,7.538957180641932,7.538957180641932,7.5397012625722235,7.55856924208392,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.565677432186207,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,7.579786514986425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551666666666667,7.581006535947713,7.548782478553354,7.548740078754691,7.548740078754691,7.548740078754691,7.548740078754691,7.548736736890667,7.5485606869022215,7.548072832213729,7.548072832213729,7.547310445755963,7.546935409789005,7.5434244944280096,7.540987059348502,7.5407307521139275,7.5407307521139275,7.5407307521139275,7.5407307521139275,7.538944318201834,7.550742848424726,7.547519191019292,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
