date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_574,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 00:00:00+00:00,39.17,39.61,38.3953,38.46,214146,36.41126925084122,35.75449520355317,35.361364217936824,38.50339349628,37.153232913753534,34.9687595813485,32.859712021444274,,,,,34.28932487018511,"rgba(38, 166, 154, 1.0)",3.685679093244283,34.28932487018511,1.3242268266819517,0,,,0.0,0.0,0.0,0.0,54.9537439994735,7.5409603304099235,False,False,True,False,False,8.184164700575284,0,1.044607823800894,0.8410504748623445,False,False,False,False,0.26347774310464417,0.2400960034548487,False,False,False,False,-8209128,-7765678.223262998,False,False,False,False,216016.36599745956,False,False,False,False
2024-04-01 00:00:00+00:00,39.4,39.4,38.57,39.26,178589,36.41789236505629,35.763631814199044,35.42653078301767,38.528231088258416,37.15704034425565,34.98067981455313,32.89065147831526,,,,,34.32143244140612,"rgba(38, 166, 154, 1.0)",3.7513839224122285,34.32143244140612,1.3537850733572059,0,,,0.0,0.0,0.0,0.0,56.171134664645805,7.5409603304099235,False,False,True,False,True,8.4981377713592,0,1.053862002762754,0.8411369436444942,False,False,False,False,0.2566744950136236,0.24838524923423616,False,False,False,False,-8030539,-7776064.920389939,False,False,False,False,214548.62615442195,False,False,False,False
2024-04-02 00:00:00+00:00,43.97,45.1599,38.71,39.86,570578,36.46585655961724,35.82247387866122,35.80341643775662,38.99179474514594,37.19052344334432,35.0500111052586,33.04170533165501,,,,,34.509802458933564,"rgba(0, 255, 0, 1.0)",3.927450687265281,34.509802458933564,2.4087374468484173,0,,,0.0,0.0,0.0,0.0,61.33194232559977,6.826345375357633,True,False,True,False,True,14.282909660836424,0,1.039478603624717,0.7951923363247047,False,False,False,False,0.3428282482764741,0.29560674875535514,False,False,False,False,-7459961,-7763668.688217784,False,False,False,False,228510.56238366032,False,False,False,False
2024-04-03 00:00:00+00:00,43.96,44.68,43.35,44.27,200164,36.48625429725107,35.84703382196967,35.951424702679745,39.18340570671115,37.20514416170819,35.0784298951327,33.101089191752266,,,,,34.58483948179069,"rgba(0, 255, 0, 1.0)",4.105741561005198,34.58483948179069,2.2834268496709806,0,,,0.0,0.0,0.0,0.0,64.75437331359227,9.906899399412033,True,False,True,False,True,14.265571854522612,0,1.079483307005337,0.8223235287202803,False,False,False,False,0.3428282491212008,0.319217498938278,False,False,False,False,-7660125,-7759608.15142493,False,False,False,False,227398.93248626188,False,False,False,False
2024-04-04 00:00:00+00:00,43.89,45.0,43.705,44.71,266866,36.51400369526958,35.88035402158007,36.14537588348439,39.42695053821165,37.22511554431924,35.1168896958901,33.180714767041394,,,,,34.684194375780145,"rgba(0, 255, 0, 1.0)",4.272256057379924,34.684194375780145,2.154787892059439,0,,,0.0,0.0,0.0,0.0,66.89748086925786,11.768652153653484,True,False,True,False,True,14.141925934877907,0,1.069487553689472,0.8250034493627934,False,False,False,False,0.3428282492459115,0.33102287409209474,False,False,False,False,-7926991,-7766172.184702384,False,False,False,False,228946.66062405554,False,False,False,False
2024-04-05 00:00:00+00:00,44.36,45.04,43.46,43.66,156943,36.530416492606776,35.90003242871203,36.25644100565685,39.56189158977175,37.236955576385284,35.139575204233566,33.22738212115135,,,,,34.741656761319135,"rgba(0, 255, 0, 1.0)",4.439314154479473,34.741656761319135,2.1666282006592192,0,,,0.0,0.0,0.0,0.0,68.72102677594576,13.3873180870063,True,False,True,False,True,14.71404404022394,0,1.0649546574021496,0.8261738284115586,False,False,False,False,0.33753872939159285,0.3342808017418438,False,False,False,False,-7770048,-7766324.177459153,False,False,False,False,226122.98765840632,False,False,False,False
2024-04-08 00:00:00+00:00,45.27,45.54,44.1338,44.68,165028,36.54913906964884,35.922331011650954,36.37982851260654,39.71563597748528,37.25058527436271,35.165110851616184,33.279087985420645,,,,,34.80575430892604,"rgba(0, 255, 0, 1.0)",4.609577366255516,34.80575430892604,2.27010956962728,0,,,0.0,0.0,0.0,0.0,70.67811750075404,15.187198733512844,True,False,True,False,True,15.81332545479939,0,1.0720853952183227,0.8172001637239845,False,False,False,False,0.34282824941497114,0.3385545255784075,False,False,False,False,-7605020,-7759998.523441148,False,False,False,False,223727.10578944924,False,False,False,False
2024-04-09 00:00:00+00:00,45.14,45.28,44.01,45.28,131117,36.563654440013345,35.93963615449595,36.47349832297971,39.82793116701979,37.26114095217162,35.18495266534769,33.319249321316,,,,,34.85481440904238,"rgba(0, 255, 0, 1.0)",4.767670793248255,34.85481440904238,2.1572767997159112,0,,,0.0,0.0,0.0,0.0,71.67226856281351,16.14185572955897,True,False,True,False,True,15.572575985999393,0,1.071992988073464,0.823976272141455,False,False,False,False,0.3332624368795109,0.3359084812289592,False,False,False,False,-7736137,-7759062.777423848,False,False,False,False,220095.33693496106,False,False,False,False
2024-04-10 00:00:00+00:00,44.64,44.97,43.48,43.48,262153,36.59096007544428,35.97230234348184,36.64496686497503,40.01937976087576,37.28091408179104,35.22255054426403,33.39562519742255,,,,,34.94579320050485,"rgba(0, 255, 255, 0.75)",4.897242493080744,34.94579320050485,1.979523540684779,0,,,0.0,0.0,0.0,0.0,71.10260252949504,16.14185572955897,True,False,True,False,True,14.639927836397725,0,1.0649599899554496,0.8291484777349539,False,False,False,False,0.3125272545306788,0.324217867879819,False,False,False,False,-7998290,-7768444.237132718,False,False,False,False,221744.65705515866,False,False,False,False
2024-04-11 00:00:00+00:00,45.11,45.31,43.32,44.64,183827,36.61052417163357,35.99564540639724,36.76407769062259,40.15049290942489,37.29513602355298,35.2493523180841,33.44960008419441,,,,,35.00959886652595,"rgba(0, 255, 0, 1.0)",5.035409546133955,35.00959886652595,2.0058748034167055,0,,,0.0,0.0,0.0,0.0,71.2168251998782,16.14185572955897,True,False,True,False,True,15.230270514741427,0,1.0563741134554605,0.8259092294040327,False,False,False,False,0.3169480991033096,0.32058298349156433,False,False,False,False,-7814463,-7770248.894500063,False,False,False,False,220257.6901118191,False,False,False,False
2024-04-12 00:00:00+00:00,44.66,45.65,44.505,44.88,208778,36.6336216829702,36.02310403149251,36.901097895994475,40.30187825143027,37.312012466942626,35.28076819070557,33.51222595272133,,,,,35.529258773603416,"rgba(0, 255, 255, 0.75)",5.15375285287024,35.529258773603416,1.771668430183156,0,,,0.0,0.0,0.0,0.0,70.11657569745236,16.14185572955897,True,False,True,False,True,14.376256161398796,0,1.0862710628609258,0.8091046131411676,False,False,False,False,0.3428282493657426,0.3317056164286535,False,False,False,False,-8023241,-7780170.153539277,False,False,False,False,219807.5061858654,False,False,False,False
2024-04-15 00:00:00+00:00,42.65,45.02,42.47,44.6,198602,36.6513741897204,36.04452985635647,37.00278510671502,40.39175738934218,37.3247310338586,35.30567260099103,33.56313014308732,,,,,35.54664892091196,"rgba(38, 166, 154, 1.0)",5.224610724754994,35.54664892091196,1.3595943225839364,0,,,0.0,0.0,0.0,0.0,64.96165738849105,20.182350831756168,True,False,True,False,False,10.680099743715065,0,1.0630496381340437,0.8256237572673448,False,False,False,False,0.275408404975191,0.3035570107019222,False,False,False,False,-8221843,-7797490.657322051,False,False,False,False,218975.91770798835,False,False,False,False
2024-04-16 00:00:00+00:00,41.95,42.635,41.56,42.35,83660,36.65734992338367,36.051886355287884,37.03592458286209,40.41188579765646,37.32889797900633,35.31439499721436,33.581528884254396,,,,,35.54716738514422,"rgba(38, 166, 154, 1.0)",5.276842261452575,35.54716738514422,1.213383364067671,0,,,0.0,0.0,0.0,0.0,60.25694519497248,15.83328801832522,False,False,True,False,False,9.43916760225402,0,1.0394286145299978,0.856239628719241,False,False,False,False,0.19524089022332175,0.24939895046262198,False,False,False,False,-8305503,-7817412.709976088,False,False,False,False,213669.41113120448,False,False,False,False
2024-04-17 00:00:00+00:00,37.15,40.55,35.6,40.44,726320,36.66791208827247,36.06993596309997,37.07534554726381,40.15947068398012,37.332225232120166,35.34163034302757,33.65885855381251,,,,,35.52873978234982,#000000,5.2753645533906806,35.52873978234982,0.3073266693214851,0,,,0.0,-1.0,35.6,638.0,51.28509758269439,7.7011746981491385,False,True,False,False,False,1.6694125535804005,0,0.9899797359559208,0.8701561870702325,False,False,True,False,-0.016387078928299773,0.1165059357671611,False,False,False,False,-9031823,-7865036.642918203,False,False,False,False,233773.35579272587,False,False,False,False
2024-04-18 00:00:00+00:00,41.92,42.16,38.0,39.05,2024060,36.77195943457129,36.20168881902003,37.548171684723705,40.27161383620854,37.40193866768598,35.502292695261445,34.003333680475436,,,,,35.95087431093736,"rgba(38, 166, 154, 1.0)",5.319975841576223,35.95087431093736,1.1220212021290095,0,,,0.0,0.0,0.0,0.0,51.37956817287398,7.7011746981491385,False,True,False,False,False,7.927728237895511,0,0.995658542593616,0.8596747316999679,False,False,False,False,0.08298366113454667,0.09974479845085388,False,False,False,False,-7007763,-7831418.0686861165,False,False,False,False,303980.6751734033,False,False,False,False
2024-04-19 00:00:00+00:00,40.2,42.2,39.44,41.7,553227,36.79890757645385,36.23578531268507,37.65388392695694,40.2901682661786,37.42004175168116,35.543889732519,34.0906375117648,,,,,36.03012665154452,"rgba(38, 166, 154, 0.5)",5.334874298780007,36.03012665154452,0.7816254170054315,0,,,0.0,0.0,0.0,0.0,49.760617714785454,6.821378002134679,False,True,False,False,False,5.402921594720702,0,1.0073482853167333,0.8586020252298465,False,False,False,False,0.10948303652132273,0.10461391748608831,False,False,False,False,-7560990,-7820813.0463847,False,False,False,False,313755.0408528777,False,False,False,False
2024-04-22 00:00:00+00:00,39.04,40.67,38.635,40.33,384455,36.811761154979116,36.25294757954859,37.69588489463347,40.2595584044345,37.42795643286094,35.56584835011749,34.13936612534301,,,,,36.05711168625016,"rgba(38, 166, 154, 0.5)",5.316415415001405,36.05711168625016,0.5610713386566786,0,,,0.0,0.0,0.0,0.0,47.63182869806211,4.834887904566983,False,True,False,True,False,3.752867438948268,0,0.9970005190449571,0.8843587798450848,False,False,False,False,0.0474958591200009,0.0760548883030446,False,False,False,False,-7945445,-7825700.573977456,False,False,False,False,316527.58827041194,False,False,False,False
2024-04-23 00:00:00+00:00,41.3,41.64,39.0,39.0,236468,36.82317047672508,36.26733753579292,37.737762739237084,40.268026542369356,37.43566317237227,35.583363209829365,34.175566327883075,,,,,36.089546146388955,"rgba(38, 166, 154, 0.5)",5.30948492776822,36.089546146388955,0.9813482709708333,0,,,0.0,0.0,0.0,0.0,48.60347593197168,4.834887904566983,False,True,False,False,False,6.545740638202506,0,0.9860995443117536,0.8833732715273412,False,False,False,False,0.08241034949834088,0.07923261890069275,False,False,False,False,-7708977,-7821123.178919517,False,False,False,False,313387.99657353305,False,False,False,False
2024-04-24 00:00:00+00:00,41.39,42.08,40.65,41.1,210256,36.835175438499576,36.28216342660041,37.78306811950403,40.28911516345483,37.44402845361276,35.60105599510253,34.21099387265976,,,,,36.125873870126405,"rgba(38, 166, 154, 0.5)",5.284795164235568,36.125873870126405,0.9960889620657677,0,,,0.0,0.0,0.0,0.0,49.342201681547635,4.834887904566983,False,True,False,False,False,6.654608841668686,0,0.9965897871332096,0.8950930058054578,False,False,False,False,0.1375092184552776,0.10837091867798518,False,False,False,False,-7498721,-7808479.956216791,False,False,False,False,309343.60455104156,False,False,False,False
2024-04-25 00:00:00+00:00,41.16,41.39,40.0,40.58,202601,36.84535644918634,36.29490815746619,37.81945883314893,40.29924075324654,37.45098649949319,35.6164661890605,34.24233283532422,,,,,36.15444909147396,"rgba(38, 166, 154, 0.5)",5.251313091902721,36.15444909147396,0.9531998608584898,0,,,0.0,0.0,0.0,0.0,49.57593275249918,4.834887904566983,False,True,False,False,False,6.317365695467181,0,1.0244889095390084,0.8954042260918751,False,False,False,False,0.10073426892844231,0.10455259380321374,False,False,False,False,-7701322,-7804277.6834239755,False,False,False,False,305157.62005884387,False,False,False,False
2024-04-26 00:00:00+00:00,43.11,43.6,40.84,41.61,352018,36.87023480638374,36.32492439603729,37.914341531178515,40.36667894192276,37.46890363251302,35.6514858094863,34.30964451680549,,,,,36.232031582735104,"rgba(38, 166, 154, 1.0)",5.238329549433503,36.232031582735104,1.3130079641531354,0,,,0.0,0.0,0.0,0.0,51.80813439935373,4.834887904566983,False,True,False,False,True,8.686791798450827,0,1.0268579801443323,0.8774450779474501,False,False,False,False,0.18228419370463564,0.14341839375392468,False,False,False,False,-7349304,-7786435.578191663,False,False,False,False,306995.2820173206,False,False,False,False
2024-04-29 00:00:00+00:00,43.26,43.59,42.59,43.27,274661,36.891643950834265,36.350506651978606,37.995527809261695,40.431117610283636,37.484529468661684,35.68104874873129,34.36538202912193,,,,,36.29837244658286,"rgba(38, 166, 154, 1.0)",5.233364111919569,36.29837244658286,1.3302394797184582,0,,,0.0,0.0,0.0,0.0,53.4484495310214,4.834887904566983,False,True,True,False,True,8.865873995991489,0,1.0366738721428284,0.8894139546054999,False,False,False,False,0.22983543874034068,0.18662691624713268,False,False,False,False,-7074643,-7758522.143752775,False,False,False,False,305727.27095781785,False,False,False,False
2024-04-30 00:00:00+00:00,43.42,43.72,42.565,42.86,278726,36.9135258667403,36.37660700518814,38.07674927859665,40.49555627717788,37.500544900190185,35.711163917732875,34.421792034538434,,,,,36.36434295237392,"rgba(38, 166, 154, 1.0)",5.206583756592628,36.36434295237392,1.3551413705180757,0,,,0.0,0.0,0.0,0.0,54.716549005916704,4.834887904566983,False,True,True,False,True,9.05969728553978,0,1.0336746234299155,0.8909453035079817,False,False,False,False,0.23273576355271905,0.20968133989992588,False,False,False,False,-6795917,-7720772.922429137,False,False,False,False,304668.39758692303,False,False,False,False
2024-05-01 00:00:00+00:00,43.1,43.91,42.44,43.34,341093,36.93974215553176,36.407886933990035,38.171199579163314,40.56816853938663,37.51973421572431,35.74727976337958,34.48919897458021,,,,,36.44059216356069,"rgba(38, 166, 154, 1.0)",5.1600959136277345,36.44059216356069,1.2905589252424396,0,,,0.0,0.0,0.0,0.0,55.06701596055534,-0.8260912552683735,False,True,True,False,True,8.55991340725047,0,1.0395201353974812,0.8801314152023494,False,False,False,False,0.23453312919296368,0.22210723454644477,False,False,False,False,-7137010,-7697880.258804466,False,False,False,False,306096.813367828,False,False,False,False
2024-05-02 00:00:00+00:00,44.27,44.45,42.7,43.98,283525,36.963653171851114,36.436179622684136,38.25708039822404,40.64016882086021,37.537434727062845,35.779673737583806,34.548630510208206,,,,,36.50994371096464,"rgba(0, 255, 255, 0.75)",5.121355155681986,36.50994371096464,1.5152349433188241,0,,,0.0,0.0,0.0,0.0,56.69326231390956,1.0224636486371423,False,True,True,False,True,10.001717032184676,0,1.0445127296006302,0.870486039296794,False,False,False,False,0.2567807425524512,0.23944398854944798,False,False,False,False,-6853485,-7664766.719243506,False,False,False,False,305211.64421614853,False,False,False,False
2024-05-03 00:00:00+00:00,44.51,45.671,43.93,45.0,459784,37.00711365228806,36.48713210002715,38.41255384568851,40.78157575148783,37.57000504654531,35.83746501926647,34.65259710746457,,,,,36.63528362058623,"rgba(0, 255, 255, 0.75)",5.046671253285535,36.63528362058623,1.5603783135838485,0,,,0.0,0.0,0.0,0.0,58.05603734066813,2.5835772128618046,False,False,True,False,True,10.295623325356978,0,1.0591809827035579,0.8588137629283823,False,False,False,False,0.3266279478878632,0.2830359682186556,False,False,False,False,-6393701,-7614921.0047633685,False,False,False,False,311273.30522727995,False,False,False,False
2024-05-06 00:00:00+00:00,47.15,47.16,44.66,44.88,428380,37.05559802254146,36.54328961865345,38.58640216457546,40.955610541385866,37.60691508958601,35.900353389948044,34.76286853176639,,,,,36.77497182589333,"rgba(0, 255, 0, 1.0)",5.042013029275833,36.77497182589333,2.057715462825132,0,,,0.0,0.0,0.0,0.0,61.59996356814408,6.121924131505274,True,False,True,False,True,13.42102654617959,0,1.0684449850841369,0.8458192139485039,False,False,False,False,0.3428282489004453,0.31293210855955045,False,False,False,False,-5965321,-7550230.808498139,False,False,False,False,315865.72463013174,False,False,False,False
2024-05-07 00:00:00+00:00,47.57,47.94,46.84,47.15,389740,37.10458220528862,36.599649499528525,38.760146033890365,41.136011212891276,37.64453220132017,35.96303168309913,34.8710011212491,,,,,36.91387981157142,"rgba(0, 255, 0, 1.0)",5.0550245274353385,36.91387981157142,2.108025417205038,0,,,0.0,0.0,0.0,0.0,64.31825501132707,8.761984529862652,True,False,True,False,True,13.900132922503467,0,1.0894607914330807,0.8375286838818369,False,False,False,False,0.3428282492683639,0.32788017891395715,False,False,False,False,-5575581,-7472793.561106055,False,False,False,False,318762.75503679324,False,False,False,False
2024-05-08 00:00:00+00:00,43.27,46.59,40.475,43.37,797549,37.16514257757577,36.6712780308424,38.94082079996395,41.26020311606721,37.68954296955527,36.04520869224021,35.01797822103163,,,,,37.05815065385497,"rgba(38, 166, 154, 1.0)",5.028470446072736,37.05815065385497,1.2353357572174894,0,,,0.0,0.0,0.0,0.0,59.68191875287923,8.761984529862652,False,False,True,False,False,7.21736827141936,0,1.0158431214949857,0.8541347752224027,False,False,False,False,0.15428776140230158,0.24108397015812938,False,False,False,False,-6373130,-7429669.49988621,False,False,False,False,337538.686211821,False,False,False,False
2024-05-09 00:00:00+00:00,43.07,43.6,42.165,43.24,405274,37.19306006763499,36.70446013225816,39.01778304109107,41.30502599935089,37.7101847016092,36.083503919726226,35.08643256352372,,,,,37.12044598247379,"rgba(38, 166, 154, 1.0)",4.98750567928507,37.12044598247379,1.192891677745226,0,,,0.0,0.0,0.0,0.0,56.35593917869295,12.51227981567478,False,True,True,False,False,6.925083550238995,0,1.032859701275443,0.8831810619903454,False,False,False,False,0.05637519116451761,0.1487295806613235,False,False,False,False,-6778404,-7404129.676361261,False,False,False,False,340194.9730270437,False,False,False,False
2024-05-10 00:00:00+00:00,43.89,43.94,41.99,42.75,339608,37.2175708541267,36.73344545165499,39.08523739569982,41.34794984759942,37.72843451557246,36.11678836111567,35.14525029269062,,,,,37.17536524299943,"rgba(38, 166, 154, 1.0)",4.94435933050877,37.17536524299943,1.3580393956338197,0,,,0.0,0.0,0.0,0.0,55.13370004073674,11.438747347140335,False,True,True,False,False,7.922727829320518,0,1.0288840688253202,0.9307437920066918,False,False,False,False,0.06140179248907576,0.10506568657519963,False,False,False,False,-6438796,-7366273.453758858,False,False,False,False,340171.95447696355,False,False,False,False
2024-05-13 00:00:00+00:00,44.07,44.45,42.93,44.1,363772,37.245943424346066,36.76676671973778,39.164229938684564,41.404300674486386,37.749753030442385,36.15478189219124,35.211472061789735,,,,,37.23979203735321,"rgba(38, 166, 154, 1.0)",4.9083766348141165,37.23979203735321,1.3915411287311397,0,,,0.0,0.0,0.0,0.0,54.54169492286333,10.82420430656584,False,True,True,False,False,8.142196876686576,0,1.0291414971611823,0.9287996288863566,False,False,False,False,0.10573728865412957,0.1054014876146646,False,False,False,False,-6075024,-7315636.220278119,False,False,False,False,341097.4464582591,False,False,False,False
2024-05-14 00:00:00+00:00,46.65,46.76,44.07,45.21,260888,37.272320455011545,36.79722996791538,39.24305831227154,41.475529636193436,37.769985400548265,36.18888764162933,35.26929383857204,,,,,37.30341386562914,"rgba(0, 255, 255, 0.75)",4.907653309781468,37.30341386562914,1.9044919321709488,0,,,0.0,0.0,0.0,0.0,56.979532634185205,10.82420430656584,False,True,True,False,False,11.195502674236046,0,1.0374075870191308,0.8665858413911185,False,False,False,False,0.21325795941730277,0.15932972351598368,False,False,False,False,-5814136,-7256753.858698584,False,False,False,False,337951.97796969995,False,False,False,False
2024-05-15 00:00:00+00:00,47.46,49.15,47.12,47.39,283427,37.307727370437824,36.837676258626736,39.35304892812471,41.586183931897345,37.79750529383256,36.233618976455276,35.34365728150974,,,,,37.39147792172636,"rgba(0, 255, 0, 1.0)",4.944908518087293,37.39147792172636,2.0361392008457573,0,,,0.0,0.0,0.0,0.0,59.35739340501481,10.82420430656584,False,False,True,False,True,12.115530242132039,0,1.0779923576389232,0.8388002082494279,False,False,False,False,0.34282824803866035,0.251078985777322,False,False,False,False,-5530709,-7189065.82502413,False,False,False,False,335813.74353951565,False,False,False,False
2024-05-16 00:00:00+00:00,47.54,48.6,47.01,47.41,234387,37.33629973588847,36.87032241501654,39.43991337723076,41.67214654358307,37.81971801590109,36.26974532171458,35.403560214555775,,,,,37.46113113698742,"rgba(0, 255, 0, 1.0)",4.952531794059601,37.46113113698742,2.035094226977372,0,,,0.0,0.0,0.0,0.0,61.01907010331209,4.7061426659558805,True,False,True,False,True,12.206781987934509,0,1.077167361850524,0.8391116624825388,False,False,False,False,0.32118673081009397,0.286132858293708,False,False,False,False,-5296322,-7114840.576983969,False,False,False,False,331836.22418502485,False,False,False,False
2024-05-17 00:00:00+00:00,47.99,48.13,47.08,47.5,135958,37.352828084328486,36.889198399979485,39.48957766970668,41.72104844279071,37.83257876804576,36.29062706999479,35.438088988367895,,,,,37.500983615371396,"rgba(0, 255, 0, 1.0)",4.918877034372718,37.500983615371396,2.1324006091903094,0,,,0.0,0.0,0.0,0.0,62.57890873002809,6.3216795008289,True,False,True,False,True,12.72546819681201,0,1.077273408415776,0.8521034543212559,False,False,False,False,0.30821201149161165,0.2971724348926598,False,False,False,False,-5160364,-7038194.436710088,False,False,False,False,324154.72519737686,False,False,False,False
2024-05-20 00:00:00+00:00,49.01,49.46,47.8,47.96,182003,37.37704515500937,36.91673955911632,39.56327641104975,41.79622434972338,37.8515170123618,36.320951373630976,35.48783206358124,,,,,37.559913980422806,"rgba(0, 255, 0, 1.0)",4.949610820991825,37.559913980422806,2.313330569550269,0,,,0.0,0.0,0.0,0.0,64.60914224731704,8.395218125930562,True,False,True,False,True,13.892936127642294,0,1.0803216098809403,0.8465572486436405,False,False,False,False,0.342828248090393,0.3200003414915264,False,False,False,False,-4978361,-6957416.654878319,False,False,False,False,318580.1477386562,False,False,False,False
2024-05-21 00:00:00+00:00,49.82,49.97,48.3,48.7,205003,37.40564734994613,36.949190146011986,39.65028337797131,41.886213964961456,37.873952361334,36.356589314063115,35.545959605365205,49.36333333333334,,,,38.29190206850272,"rgba(0, 255, 0, 1.0)",4.989737872477487,38.29190206850272,2.310361431025111,0,,,0.0,0.0,0.0,0.0,66.69721402572483,10.511965917712828,True,False,True,False,True,14.807337385538961,0,1.0824837201210606,0.877516719808111,False,False,False,False,0.3428282483518851,0.3314142949217057,False,False,False,False,-4773358,-6871767.295863484,False,False,False,False,314126.1419449834,False,False,False,False
2024-05-22 00:00:00+00:00,47.51,49.91,47.03,49.8,233697,37.434795301572926,36.9823815427822,39.73544608337506,41.96999470155451,37.89673186270402,36.39321091540387,35.605865134818764,48.716986490388265,,,,38.326090253271055,"rgba(0, 255, 255, 0.75)",4.961400819334216,38.326090253271055,1.851071921248515,0,,,0.0,0.0,0.0,0.0,63.81870733367731,10.511965917712828,True,False,True,False,True,11.059794693924193,0,1.050260649911471,0.8752761289315971,False,False,False,False,0.3030143891765596,0.3172143420491327,False,False,False,False,-5007055,-6798641.323476681,False,False,False,False,310972.0579471409,False,False,False,False
2024-05-23 00:00:00+00:00,47.15,47.8,45.85,47.8,268012,37.46425556132214,37.01608453152901,39.81721519034654,42.044979120416315,37.91964695705835,36.43061342939018,35.66727388596306,48.040557549138356,,,,38.356616715575946,"rgba(0, 255, 255, 0.75)",4.9380478069925875,38.356616715575946,1.780740816638524,0,,,0.0,0.0,0.0,0.0,61.31797456523922,10.511965917712828,True,False,True,False,False,10.492475981418046,0,1.046296487638886,0.888406049531052,False,False,False,False,0.20814078559625365,0.26267756382269314,False,False,False,False,-5275067,-6738893.310791321,False,False,False,False,309287.3497923511,False,False,False,False
2024-05-24 00:00:00+00:00,48.56,48.59,47.175,47.72,126567,37.479823046092356,37.033797671957835,39.86145771548059,42.087931659113494,37.93183351887606,36.450150176713805,35.69904340147928,48.05085203355259,,,,38.39178005632998,"rgba(0, 255, 0, 1.0)",4.9231085909411325,38.39178005632998,2.0654063902592497,0,,,0.0,0.0,0.0,0.0,61.32026353580713,10.511965917712828,True,False,True,False,False,12.148375003846386,0,1.0725617417902524,0.8712292797606745,False,False,False,False,0.2686036005216213,0.26564058217215725,False,False,False,False,-5148500,-6676524.945662251,False,False,False,False,302121.8458789256,False,False,False,False
2024-05-28 00:00:00+00:00,47.43,49.17,46.245,49.08,239960,37.50784881518529,37.06573631630125,39.93911348275893,42.16117954616722,37.953742139868275,36.485451429780866,35.75645544209872,47.95340211422308,,,,38.44796247671329,"rgba(0, 255, 255, 0.75)",4.906123954024446,38.44796247671329,1.8307807971135397,0,,,0.0,0.0,0.0,0.0,59.44538026045555,15.516688932523195,False,False,True,False,False,10.356558111604574,0,1.0648224435471116,0.8582644078718166,False,False,False,False,0.25847587785334913,0.2620582300127532,False,False,False,False,-5388460,-6626012.594851967,False,False,False,False,299684.1264326932,False,False,False,False
2024-05-29 00:00:00+00:00,46.42,46.95,45.4,46.63,346587,37.542651913663406,37.10563192350252,40.02919971073095,42.23810052519182,37.980787030220085,36.52987162023743,35.829021533168785,47.53922006053323,,,,38.499006531226954,"rgba(0, 255, 255, 0.75)",4.8771519971807145,38.499006531226954,1.6241022369923792,0,,,0.0,0.0,0.0,0.0,56.658643112794856,12.72158900695431,False,True,True,False,False,8.785401267536418,0,1.0632583032123968,0.8675485010517835,False,False,False,False,0.1672356797843803,0.21464695489856675,False,False,False,False,-5735047,-6591072.76760287,False,False,False,False,301523.45480788173,False,False,False,False
2024-05-30 00:00:00+00:00,46.12,47.5,45.74,47.19,361070,37.57942774311338,37.14771331153111,40.123236754828184,42.31899601032056,38.00944041875733,36.57664752664661,35.90496668383363,47.31906058991279,,,,38.56309134088608,"rgba(0, 255, 255, 0.75)",4.8664911531969715,38.56309134088608,1.552845452960397,0,,,0.0,0.0,0.0,0.0,54.35238511388795,10.43329652623786,False,True,True,False,False,8.320555789408896,0,1.0677135242411269,0.8690593458815752,False,False,False,False,0.18832527539088095,0.20148611514472387,False,False,False,False,-6096117,-6571662.737500797,False,False,False,False,303858.6134428668,False,False,False,False
2024-05-31 00:00:00+00:00,47.01,47.265,45.5,46.35,275326,37.60770097557455,37.18002105382556,40.19464007052794,42.380619829314504,38.031515346924024,36.61251563132335,35.96290126623755,47.22166329559746,,,,38.61539032299427,"rgba(0, 255, 255, 0.75)",4.7981089443073,38.61539032299427,1.749566292563132,0,,,0.0,0.0,0.0,0.0,54.14069484056792,10.082808957428156,False,True,False,False,False,9.421946613317644,0,1.0522205368318038,0.8826274537515211,False,False,False,False,0.17428741676208465,0.18788676595340426,False,False,False,False,-5820791,-6542216.78701057,False,False,False,False,302739.68742549943,False,False,False,False
