date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_549,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_485,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_332,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_285,aVWAP_peak_268,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_125,aVWAP_peak_77,aVWAP_peak_17,aVWAP_valley_610,aVWAP_valley_574,aVWAP_valley_555,aVWAP_OB_bull_574,aVWAP_OB_bull_244,aVWAP_OB_bear_534,aVWAP_OB_bear_403,aVWAP_OB_bear_360,aVWAP_OB_bear_332,aVWAP_OB_bear_303,aVWAP_OB_bear_204,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-24 16:00:00+00:00,5.995,6.055,5.97,6.05,20396.0,,,,,,,,,,,,,,6.5851832705449045,6.786424998746379,6.798479769794856,6.875209592906086,7.051153147029795,7.060181783950498,7.198201497128862,7.28364087021331,7.286575972984594,7.340978989018361,7.421323832804025,7.592528060965622,7.948571358122105,,,,,7.067402034089362,,,,6.5851832705449045,6.786424998746379,7.198201497128862,7.592528060965622,7.171419472631492,,"rgba(255, 26, 202, 1.0)",0.519849883044046,6.936618192318305,-1.7055273478693522,33.783415000290184,-11.541644208289156,False,True,False,True,False,0.0,7.0793,7.4262250000000005,0.0,0.0,0.0,0.0,0.8552069797661036,0.8715426025617228,False,False,False,False,-0.30188273323033743,-0.31194981081294293,False,False,False,False,-186303.0,-185616.09865339726,False,False,False,False,7953.245190169465,False,False,False,False
2024-10-25 16:00:00+00:00,5.995,5.995,5.93,5.93,11923.0,,,,,,,,,,,,,,6.551741680649699,6.764660678620889,6.776568753191925,6.854451065632077,7.031044517868812,7.043186104945878,7.182960928599479,7.269637014639513,7.272600792295386,7.32842977761111,7.409251909655604,7.580511214766324,7.935958190429876,,,,,7.0492647818052765,,,,6.551741680649699,6.764660678620889,7.182960928599479,7.580511214766324,7.1539232791466585,,"rgba(255, 26, 202, 1.0)",0.5381916417441384,6.91580388365486,-1.8316967548216236,32.85350555284944,-12.636655952073106,False,True,False,True,False,0.0,7.045699999999999,7.41615,0.0,0.0,0.0,0.0,0.8559227627181583,0.8709617526921649,False,False,False,False,-0.3166520738698901,-0.3143009423414165,False,False,False,False,-198226.0,-185811.60099985622,False,False,False,False,8014.791776368388,False,False,False,False
2024-10-28 16:00:00+00:00,5.695,5.79,5.69,5.765,19418.0,,,,,,,,,,,,,,6.488140334927385,6.7232629458086315,6.7349910561080835,6.815389843660016,6.993942849283618,7.0116414954993855,7.154952279308977,7.244026791865486,7.247047698227491,7.305522323502835,7.387326061364183,7.558916079147864,7.913683385979928,,,,,7.015711465101824,,,,6.488140334927385,6.7232629458086315,7.154952279308977,7.558916079147864,7.12144947266799,,"rgba(255, 26, 202, 1.0)",0.5625058558253824,6.876719047518682,-1.9763688431072814,31.175667234793245,-14.432769447786434,False,True,False,True,False,0.0,7.009799999999999,7.4052,0.0,0.0,0.0,0.0,0.8572485207100593,0.8713017751479292,False,False,False,False,-0.34282825441539394,-0.32856459837840524,False,False,False,False,-217644.0,-186305.12656574993,False,False,False,False,8191.585702316164,False,False,False,False
2024-10-29 16:00:00+00:00,5.845,5.865,5.8,5.86,20228.0,,,,,,,,,,,,,,6.438889372226304,6.687377900885273,6.698882788750256,6.780840568931423,6.960239182490703,6.982685010718168,7.128775470889353,7.219857974780607,7.222926103202488,7.283743714287185,7.366358944714443,7.538086993029694,7.891936329397572,,,,,6.984992987144465,,,,6.438889372226304,6.687377900885273,7.128775470889353,7.538086993029694,7.092353873407959,,"rgba(255, 0, 0, 1.0)",0.5811586593929371,6.842619412331376,-1.6907937212151223,31.553653870791898,-14.432769447786434,False,True,False,True,False,0.0,6.9824,7.393325,0.0,0.0,0.0,0.0,0.8653917564054957,0.8644634236910509,False,False,False,False,-0.3165990910541764,-0.3225818447162908,False,False,False,False,-197416.0,-186477.3881693817,False,False,False,False,8378.19677669886,False,False,False,False
2024-10-30 16:00:00+00:00,5.685,5.705,5.66,5.685,16704.0,,,,,,,,,,,,,,6.394169462958436,6.654726172166519,6.666080306475772,6.749598751651607,6.930124260873004,6.956660835387672,7.105369021433021,7.198297136938383,7.201409533132255,7.264320205473232,7.3477146787613785,7.519693582728222,7.8729585865070515,,,,,6.95746360929914,,,,6.394169462958436,6.654726172166519,7.105369021433021,7.519693582728222,7.066240194960504,,"rgba(255, 26, 202, 1.0)",0.6044636890263635,6.811833325417982,-1.8641869575871848,30.57589876822116,-15.452120909274278,False,True,False,True,False,0.0,6.9435,7.380675,0.0,0.0,0.0,0.0,0.860634328358209,0.8692164179104479,False,False,False,False,-0.34282825441539394,-0.33270504956584235,False,False,False,False,-214120.0,-186905.9557946626,False,False,False,False,8507.278997215157,False,False,False,False
2024-10-31 16:00:00+00:00,5.585,5.755,5.58,5.705,49317.0,,,,,,,,,,,,,,6.2879345581374775,6.569338270863715,6.580231185215914,6.66667495652019,6.8487441145218035,6.885383465881755,7.040332676138169,7.137898176283211,7.141121691446666,7.209514460751993,7.294897441594735,7.467361901482407,7.818701892919885,,,,,6.882384601022892,,,,6.2879345581374775,6.569338270863715,7.040332676138169,7.467361901482407,6.996010368596765,,"rgba(255, 0, 0, 1.0)",0.6258326849482686,6.63977106513897,-1.493643728780702,30.268311085607046,-16.01968376428284,False,True,False,True,False,0.0,6.898599999999999,7.367775,0.0,0.0,0.0,0.0,0.8573559574864814,0.8698489651314564,False,False,False,False,-0.34282825441539394,-0.33776665199061817,False,False,False,False,-164803.0,-186563.274309474,False,False,False,False,9139.98784997151,False,False,False,False
2024-11-01 16:00:00+00:00,5.72,5.755,5.67,5.725,12891.0,,,,,,,,,,,,,,6.266553498031997,6.5502505970800655,6.561016384284158,6.6478053599585,6.829803082769613,6.868572866362575,7.024731830121588,7.123271863114835,7.126518524762818,7.196136827331544,7.281939561658555,7.454440713078613,7.805195069009544,,,,,6.864747291521913,,,,6.266553498031997,6.5502505970800655,7.024731830121588,7.454440713078613,6.979710475197262,,"rgba(255, 0, 0, 1.0)",0.6451432762161103,6.622876857905107,-1.3917479899524459,30.438816474294494,-16.146992153063493,False,True,False,True,False,0.0,6.8461,7.355074999999999,0.0,0.0,0.0,0.0,0.8605562815008402,0.8725032667537802,False,False,False,False,-0.3303609517745587,-0.33406380188258844,False,False,False,False,-151912.0,-186026.0452504124,False,False,False,False,9198.143077103734,False,False,False,False
2024-11-04 16:00:00+00:00,6.045,6.045,5.975,6.01,6400.0,,,,,,,,,,,,,,6.261873292724524,6.544312329471356,6.554995951101367,6.6415772671559274,6.823049444184143,6.862485154262722,7.018828724706786,7.117612711395919,7.12086456413758,7.190883142103185,7.27677591392666,7.449167242344814,7.79948639799874,,,,,6.858374643917791,,,,6.261873292724524,6.544312329471356,7.018828724706786,7.449167242344814,6.973993241193363,,"rgba(239, 83, 80, 1.0)",0.646823402107193,6.619168141254232,-0.9417843251646593,35.266455332185764,-18.3033314537601,False,True,False,True,True,0.0,6.8001,7.3438,0.0,0.0,0.0,0.0,0.8622411242603549,0.8698224852071006,False,False,False,False,-0.25019142332974,-0.2921276126061642,False,False,False,False,-145512.0,-185397.92051784784,False,False,False,False,9154.761013892823,False,False,False,False
2024-11-04 20:00:00+00:00,6.015,6.035,5.98,5.99,3337.0,,,,,,,,,,,,,,6.259421576821284,6.5412200753080185,6.551861539688978,6.638335686285225,6.8195363595155,6.85931440335941,7.015752767295822,7.114662725337182,7.117917261162581,7.188143053599213,7.274082547485311,7.446417032294017,7.796510443716799,,,,,6.855057179957599,,,,6.259421576821284,6.5412200753080185,7.015752767295822,7.446417032294017,6.971013497836103,,"rgba(239, 83, 80, 1.0)",0.6462341499615964,6.617080374413864,-0.9703609356626063,38.247197627953035,-15.577452980646193,False,True,False,True,True,0.0,6.7574000000000005,7.332425,0.0,0.0,0.0,0.0,0.8647897758844231,0.8681237266160399,False,False,False,False,-0.2508508561908169,-0.27148923439849054,False,False,False,False,-148849.0,-184831.27058733857,False,False,False,False,9064.56316871619,False,False,False,False
2024-11-05 16:00:00+00:00,6.015,6.03,5.95,5.965,9296.0,,,,,,,,,,,,,,6.2523176048716955,6.532476274365106,6.5430035367183095,6.629197958315058,6.809670941053237,6.850400311827712,7.0071141645248805,7.1063802790873245,7.10964245965716,7.1804484946239535,7.26652219134556,7.43870519136237,7.788180132551268,,,,,6.845736190884019,,,,6.2523176048716955,6.532476274365106,7.0071141645248805,7.43870519136237,6.962619964638741,,"rgba(239, 83, 80, 1.0)",0.6536623642879383,6.61065154632167,-0.9877447159207425,39.912604181477036,-14.088713904628776,False,False,False,True,True,0.0,6.7178,7.323925,0.0,0.0,0.0,0.0,0.8613233923578751,0.8698974836905872,False,False,False,False,-0.25547290988546095,-0.26348107214197575,False,False,False,False,-158145.0,-184417.5299580775,False,False,False,False,9068.15133664307,False,False,False,False
2024-11-05 20:00:00+00:00,5.965,6.01,5.965,5.99,10299.0,,,,,,,,,,,,,,6.245043468295524,6.523216160764938,6.533618517751841,6.619467962571484,6.799094707729855,6.840807694468575,6.99777161268263,7.0973980103655085,7.100667803876617,7.1720842987311615,7.258291650436799,7.43029420619463,7.77907359007917,,,,,6.835717002061993,,,,6.245043468295524,6.523216160764938,6.99777161268263,7.43029420619463,6.953602283380672,,"rgba(239, 83, 80, 1.0)",0.6590366843745215,6.603513260872228,-0.9309242951392018,41.476448594468664,-12.634268395096292,False,False,False,True,True,0.0,6.6764,7.315600000000001,0.0,0.0,0.0,0.0,0.861048689138577,0.8745318352059925,False,False,False,False,-0.2561340719770917,-0.25980757205953375,False,False,False,False,-147846.0,-183850.5294936112,False,False,False,False,9087.234261656355,False,False,False,False
2024-11-06 16:00:00+00:00,5.965,5.97,5.89,5.97,3194.0,,,,,,,,,,,,,,6.242487016506921,6.520171791171364,6.530537252280667,6.616299275949228,6.795690853405928,6.837721225772785,6.994781328919953,7.094529771640608,7.097802210750801,7.169416422116617,7.25567094156557,7.427624727090551,7.776197595029307,,,,,6.8324946865157345,,,,6.242487016506921,6.520171791171364,6.994781328919953,7.427624727090551,6.950686954784637,,"rgba(239, 83, 80, 1.0)",0.6623150906323144,6.600985120488095,-0.9526962761571556,42.2049767347547,-11.884179687470109,False,False,False,True,True,0.0,6.643400000000001,7.307275,0.0,0.0,0.0,0.0,0.8596689240030098,0.872084273890143,False,False,False,False,-0.2714027136422122,-0.265605142850873,False,False,False,False,-151040.0,-183341.83911386528,False,False,False,False,8995.86628860742,False,False,False,False
2024-11-06 20:00:00+00:00,5.965,5.97,5.945,5.955,1891.0,,,,,,,,,,,,,,6.241060344099418,6.518425712452036,6.528769189369141,6.6144741135483365,6.793719666257917,6.835930966700444,6.993041267345288,7.092857937415034,7.096131838331295,7.167859482493304,7.254139988607061,7.426062937459506,7.774511467877548,,,,,6.830626309790664,,,,6.241060344099418,6.518425712452036,6.993041267345288,7.426062937459506,6.9489988393812565,,"rgba(239, 83, 80, 1.0)",0.6666152097258582,6.599542403821124,-0.9668882353977313,42.435833150516046,-11.499043893298214,False,False,False,True,True,0.0,6.6101,7.29885,0.0,0.0,0.0,0.0,0.8598606140516105,0.8732341307214166,False,False,False,False,-0.2640853147671371,-0.2648452288090051,False,False,False,False,-152931.0,-182870.35323613093,False,False,False,False,8885.713322892576,False,False,False,False
2024-11-07 16:00:00+00:00,6.165,6.195,6.11,6.165,5497.0,,,,,,,,,,,,,,6.2398533116858905,6.515196287478698,6.525466191375866,6.610821217821799,6.789398437789212,6.831942294339462,6.988985777053277,7.088876397844222,7.092151253150316,7.164099801346947,7.2503928987947655,7.422157089662451,7.770165028598987,,,,,6.826472669753605,,,,6.2398533116858905,6.515196287478698,6.988985777053277,7.422157089662451,6.9453466143801466,,"rgba(239, 83, 80, 0.5)",0.6633840217855511,6.597559393219286,-0.6520497615468906,46.7041508071615,-7.401424118381989,True,False,False,True,True,0.0,6.5923,7.2907,0.0,0.0,0.0,0.0,0.8596556886227544,0.872005988023952,False,False,False,False,-0.21293561432739927,-0.23889042156820217,False,False,False,False,-147434.0,-182320.95241076456,False,False,False,False,8833.175131839977,False,False,False,False
2024-11-07 20:00:00+00:00,6.17,6.205,6.115,6.13,11924.0,,,,,,,,,,,,,6.1499999999999995,6.237149537977532,6.508258851949563,6.518373191654757,6.60298095545206,6.780126812871968,6.823365272442287,6.980253062845616,7.080294112461192,7.083570809729411,7.1559863551669025,7.2423030665861905,7.4137224597424956,7.760777988442695,,,,,6.817548374331842,,,6.1499999999999995,6.237149537977532,6.508258851949563,6.980253062845616,7.4137224597424956,6.881225891237334,,"rgba(239, 83, 80, 0.5)",0.6561630345637741,6.535959978651132,-0.6186876694768694,48.832463836609584,-5.430966039163678,True,False,False,False,True,0.0,6.5741,7.282475,0.0,0.0,0.0,0.0,0.8574639445589063,0.8741337329087846,False,False,False,False,-0.21099167126934934,-0.22494104641877577,False,False,False,False,-159358.0,-181964.93764470617,False,False,False,False,8881.094897237806,False,False,False,False
2024-11-08 16:00:00+00:00,5.655,5.73,5.65,5.725,7223.0,,,,,,,,,,,,,5.9808710677042525,6.227563645015466,6.499082854138348,6.5091330379151335,6.593786689470405,6.770736372619103,6.814883932444028,6.972241989414828,7.072702413889235,7.075988991804557,7.14897211701714,7.23547248374302,7.406873917989266,7.753576482248944,,,,,6.808701686758273,,,5.9808710677042525,6.227563645015466,6.499082854138348,6.972241989414828,7.406873917989266,6.861563285386694,,"rgba(239, 83, 80, 1.0)",0.6576460342055743,6.516889374227221,-1.204127042572089,44.29727285849626,-1.0552881948030262,True,False,False,True,False,0.0,6.5432,7.2725,0.0,0.0,0.0,0.0,0.8547702528141723,0.8806052777265179,False,False,False,False,-0.3365819964397462,-0.280761521429261,False,False,False,False,-166581.0,-181726.42698354792,False,False,False,False,8855.387999606211,False,False,False,False
2024-11-08 20:00:00+00:00,5.725,5.74,5.71,5.735,3544.0,,,,,,,,,,,,,5.941428393048639,6.223216880572863,6.494804554061863,6.504822567102985,6.589476540451412,6.7663018982147785,6.8108678175245085,6.968429644837093,7.069079860332301,7.072370872119802,7.1456181879912375,7.2322010108063015,7.403585881867411,7.750107099877339,,,,,6.804515444101983,,,5.941428393048639,6.223216880572863,6.494804554061863,6.968429644837093,7.403585881867411,6.855165086343467,,"rgba(239, 83, 80, 1.0)",0.6688853037326826,6.510509018426614,-1.1594050790156734,41.47373419004378,-3.536604748884713,False,False,False,True,False,0.0,6.514499999999999,7.262674999999999,0.0,0.0,0.0,0.0,0.8547671840354768,0.8824833702882484,False,False,False,False,-0.32691547770504104,-0.30383849956715103,False,False,False,False,-163037.0,-181436.66842566343,False,False,False,False,8773.040898837124,False,False,False,False
2024-11-11 16:00:00+00:00,5.545,5.59,5.5,5.58,13495.0,,,,,,,,,,,,,5.797937554118536,6.201826826814926,6.475385863302032,6.485301250834024,6.570254947525201,6.747019485944951,6.793460467927437,6.952143975522721,7.05371910792808,7.05703246289521,7.131461122081795,7.218465412453647,7.389911603907382,7.7358917920410954,,,,,6.786371462906217,,,5.797937554118536,6.201826826814926,6.475385863302032,6.952143975522721,7.389911603907382,6.829272276664076,,"rgba(255, 0, 0, 1.0)",0.6834174327505855,6.483101121811934,-1.3214487640111496,37.931210378774566,-6.705440468272556,False,True,False,True,False,0.0,6.486000000000001,7.253775000000001,0.0,0.0,0.0,0.0,0.854973143174662,0.8818299685126875,False,False,False,False,-0.34282825441539394,-0.3233333769912725,False,False,False,False,-176532.0,-181360.62705472292,False,False,False,False,8846.249567072206,False,False,False,False
2024-11-11 20:00:00+00:00,5.575,5.58,5.55,5.55,6776.0,,,,,,,,,,,,,5.760409858324411,6.191648993805334,6.465969840127678,6.475833509505227,6.560901731963718,6.737594015521534,6.7849240605921946,6.944126821703577,7.046140274815899,7.049464195961311,7.124462247634174,7.211666848159156,7.383134009044098,7.728834188098833,,,,,6.777482850068956,,,5.760409858324411,6.191648993805334,6.465969840127678,6.944126821703577,7.383134009044098,6.818936471089795,,"rgba(255, 0, 0, 1.0)",0.6973812469543597,6.471903138190391,-1.3219499982492722,35.26743725656628,-9.078209865574053,False,True,False,True,False,0.0,6.460999999999999,7.24465,0.0,0.0,0.0,0.0,0.8614176173555264,0.8793716102487376,False,False,False,False,-0.33751861863391364,-0.3304259978125931,False,False,False,False,-183308.0,-181390.81888333187,False,False,False,False,8814.152674559458,False,False,False,False
2024-11-12 16:00:00+00:00,5.325,5.395,5.3,5.37,10468.0,,,,,,,,,,,,,5.680982001372513,6.171643005132822,6.448591481595491,6.458392027154252,6.543897204029341,6.720839374329527,6.769797696282523,6.930113591403968,7.032987648432293,7.036332850158217,7.112370800413697,7.199982797582589,7.371595370306463,7.716998597311795,,,,,6.761731654255168,,,5.680982001372513,6.171643005132822,6.448591481595491,6.930113591403968,7.371595370306463,6.799608888964679,,"rgba(255, 0, 0, 1.0)",0.715055135529325,6.450193520857803,-1.510643679327163,31.839938131451166,-12.2028908093517,False,True,False,True,False,0.0,6.4357999999999995,7.2334499999999995,0.0,0.0,0.0,0.0,0.855495629533197,0.8826483169053376,False,False,False,False,-0.34282825441539394,-0.3366271261139935,False,False,False,False,-193776.0,-181582.8371952182,False,False,False,False,8839.793718364737,False,False,False,False
2024-11-12 20:00:00+00:00,5.365,5.385,5.365,5.375,7852.0,,,,,,,,,,,,,5.64177684039903,6.157605935959321,6.43614071649627,6.445892182620381,6.531662989898772,6.7087160862495665,6.758817327577102,6.919894901542022,7.023371425884125,7.0267314876627776,7.103510964087639,7.191408676937037,7.363111087178764,7.7082724690043465,,,,,6.750308574238119,,,5.64177684039903,6.157605935959321,6.43614071649627,6.919894901542022,7.363111087178764,6.786922363678366,,"rgba(255, 0, 0, 1.0)",0.7313870076470935,6.4358822964850955,-1.4505074405108778,29.68359354792706,-14.1880841408353,False,True,False,True,False,0.0,6.409800000000001,7.2219999999999995,0.0,0.0,0.0,0.0,0.8572755993309795,0.8829213900761943,False,False,False,False,-0.336014306651385,-0.33632071638268923,False,False,False,False,-185924.0,-181650.1420449047,False,False,False,False,8824.47908707226,False,False,False,False
2024-11-13 16:00:00+00:00,5.395,5.45,5.35,5.375,9951.0,,,,,,,,,,,,,5.606837327268729,6.140875697471762,6.421011916458636,6.430699492495565,6.516739620894102,6.6938503683925346,6.745312249242162,6.907273543011525,7.011465294332309,7.014842952722633,7.092518725250429,7.180756231144784,7.3525510967018235,7.697384982027006,,,,,6.736271650454456,,,5.606837327268729,6.140875697471762,6.421011916458636,6.907273543011525,7.3525510967018235,6.772294249815286,,"rgba(255, 0, 0, 1.0)",0.7467105038611628,6.41941707001566,-1.3986907437555618,28.246030492244323,-15.617486982093347,False,True,False,True,False,0.0,6.3789,7.211849999999999,0.0,0.0,0.0,0.0,0.8593603890031796,0.8797456517673463,False,False,False,False,-0.329845817280179,-0.3330832668314341,False,False,False,False,-185924.0,-181716.40340854958,False,False,False,False,8841.94452758277,False,False,False,False
2024-11-13 20:00:00+00:00,5.375,5.41,5.355,5.405,6249.0,,,,,,,,,,,,,5.589349182175646,6.130715479740075,6.411718362485706,6.421365710707203,6.507552589619598,6.6846736391431785,6.736956639555701,6.899445035254572,7.004069325385935,7.007457619886159,7.08568102819798,7.174124787182794,7.34597171085209,7.690595142569762,,,,,6.727593346963588,,,5.589349182175646,6.130715479740075,6.411718362485706,6.899445035254572,7.34597171085209,6.763548303768313,,"rgba(255, 0, 0, 1.0)",0.7616536774179848,6.4095954194494045,-1.318966151197477,28.223054053011158,-15.878402541197886,False,True,False,True,False,0.0,6.3444,7.201975,0.0,0.0,0.0,0.0,0.8602693602693603,0.8791619902731015,False,False,False,False,-0.33416118937378964,-0.3336222281026119,False,False,False,False,-179675.0,-181684.75374330074,False,False,False,False,8801.743837232649,False,False,False,False
2024-11-14 16:00:00+00:00,5.25,5.29,5.185,5.21,21751.0,,,,,,,,,,,,,5.510217686320747,6.090126626603858,6.3757188830847324,6.385249442243107,6.472249600439166,6.6498494779338975,6.705263344031674,6.869962897594328,6.976317370081076,6.97974889194395,7.060074496045909,7.149363426575995,7.321546042816521,7.665630996224539,,,,,6.694692194926565,,,5.510217686320747,6.090126626603858,6.3757188830847324,6.869962897594328,7.321546042816521,6.729379941567108,,"rgba(255, 0, 0, 1.0)",0.7798255753230614,6.370528148281007,-1.488189391326683,26.182139816176626,-18.10344812729828,False,True,False,True,False,0.0,6.305499999999999,7.19015,0.0,0.0,0.0,0.0,0.8572492090080029,0.8777219430485763,False,False,False,False,-0.34282825441539394,-0.3382252412590029,False,False,False,False,-201426.0,-181990.81957673794,False,False,False,False,9002.5074986709,False,False,False,False
2024-11-14 20:00:00+00:00,5.2,5.21,5.16,5.185,16417.0,,,,,,,,,,,,,5.46405167891627,6.06040716399562,6.348992818099536,6.358437687095192,6.445983804265774,6.623880368738569,6.6815338917517595,6.847821064303973,6.955433576248046,6.958896629669917,7.040763936590624,7.130675411589112,7.303106211032426,7.646792402178474,,,,,6.670094032235653,,,5.46405167891627,6.06040716399562,6.348992818099536,6.847821064303973,7.303106211032426,6.704769760319664,,"rgba(255, 0, 0, 1.0)",0.796021497966758,6.238561598022826,-1.3235341014204909,24.599296633822803,-19.87442753720788,False,True,False,True,False,0.0,6.2681,7.1781500000000005,0.0,0.0,0.0,0.0,0.8622754491017964,0.8794910179640719,False,False,False,False,-0.34282825441539394,-0.3405267478371984,False,False,False,False,-217843.0,-182546.66733523813,False,False,False,False,9117.460870784531,False,False,False,False
2024-11-15 16:00:00+00:00,5.235,5.255,5.205,5.225,13311.0,,,,,,,,,,,,,5.439721479103501,6.038829740256874,6.32896268864143,6.3383331751825285,6.426166659534446,6.604104878439118,6.6633724833527515,6.830747861724777,6.939260771759902,6.942746284489154,7.025755230852629,7.116113791193208,7.28868825742547,7.631991915819456,,,,,6.651295476206567,,,5.439721479103501,6.038829740256874,6.32896268864143,6.830747861724777,7.28868825742547,6.686771086983947,,"rgba(255, 0, 0, 1.0)",0.8071295317860062,6.220664890511481,-1.2335874866432976,24.892895070339115,-19.8929274758344,False,True,False,True,False,0.0,6.2285,7.1652,0.0,0.0,0.0,0.0,0.8710230520099067,0.8734997142312823,False,False,False,False,-0.33226715055927825,-0.3363969491982383,False,False,False,False,-204532.0,-182887.52520600962,False,False,False,False,9182.476981315003,False,False,False,False
2024-11-15 20:00:00+00:00,5.225,5.25,5.21,5.24,6544.0,,,,,,,,,,,,,5.429754289509612,6.028689874821904,6.31941920667521,6.328752679054462,6.4166984078273135,6.594621448469437,6.6546398680520875,6.822511365731508,6.931443302001148,6.934939253280033,7.0184876440709285,7.109055133455251,7.281690299739584,7.624796869138997,,,,,6.642264107542893,,,5.429754289509612,6.028689874821904,6.31941920667521,6.822511365731508,7.281690299739584,6.678249974416248,,"rgba(239, 83, 80, 1.0)",0.8142327677022198,6.212028515933889,-1.1937968532965963,25.616878241221766,-19.8929274758344,False,True,False,True,False,0.0,6.1963,7.152375000000001,0.0,0.0,0.0,0.0,0.8727793696275069,0.8702960840496657,False,False,False,False,-0.33226715055927825,-0.3343320498787583,False,False,False,False,-197988.0,-183121.64109428853,False,False,False,False,9141.570361449654,False,False,False,False
2024-11-18 16:00:00+00:00,5.445,5.475,5.39,5.44,15323.0,,,,,,,,,,,,,5.430287214575543,6.011691300629646,6.30174120575702,6.310969264085002,6.398785304073898,6.576135652890393,6.63744643307285,6.8059593854054,6.915556692952666,6.919068650299054,7.003595356245227,7.094487236205871,7.267084328035542,7.609523676438149,,,,,6.624523742165806,,,5.430287214575543,6.011691300629646,6.30174120575702,6.8059593854054,7.267084328035542,6.663023692904732,,"rgba(239, 83, 80, 1.0)",0.8168626920466345,6.201279902417632,-0.9319557739994937,31.979214821187792,-23.1251704066323,False,True,False,True,True,0.0,6.1636,7.141450000000001,0.0,0.0,0.0,0.0,0.8733383972654766,0.8695404481579948,False,False,False,False,-0.285578724404892,-0.30995538714182513,False,False,False,False,-182665.0,-183114.56138740032,False,False,False,False,9237.40647987679,False,False,False,False
2024-11-18 20:00:00+00:00,5.435,5.45,5.435,5.435,4515.0,,,,,,,,,,,,,5.43056951391437,6.006908527335751,6.296695575022314,6.305892630685686,6.3936578791622365,6.570823985511521,6.632493062127967,6.801174833437286,6.910955352314334,6.914471696381452,6.999274366507532,7.090255755919632,7.2628361962212935,7.605074160868606,,,,,6.619417027206213,,,5.43056951391437,6.006908527335751,6.296695575022314,6.801174833437286,7.2628361962212935,6.658648823957855,,"rgba(239, 83, 80, 1.0)",0.8232596877738707,6.197857304647046,-0.9266302188436376,36.120100086176016,-19.338914748725976,False,True,False,True,True,0.0,6.127499999999999,7.130625,0.0,0.0,0.0,0.0,0.8728797408042689,0.8719268153230417,False,False,False,False,-0.2833057360641655,-0.2966305616029953,False,False,False,False,-187180.0,-183177.59144340962,False,False,False,False,9164.190875537615,False,False,False,False
2024-11-19 16:00:00+00:00,5.225,5.245,5.17,5.225,14205.0,,,,,,,,,,,,,5.412369122608347,5.986556551342719,6.277099536919131,6.286217870704436,6.374127236143595,6.551146052097171,6.61426066178399,6.783867334402998,6.894461850084197,6.897998461613626,6.983880425120073,7.075273469409167,7.2479526630052415,7.589740260756251,,,,,6.600600415960889,,,5.412369122608347,5.986556551342719,6.277099536919131,6.783867334402998,7.2479526630052415,6.641067963999354,,"rgba(239, 83, 80, 1.0)",0.8269333992812631,6.178716453550056,-1.153317128536576,35.299300247137204,-19.338914748725976,False,True,False,True,True,0.0,6.091,7.1187000000000005,0.0,0.0,0.0,0.0,0.871547483919788,0.8740068104426788,False,False,False,False,-0.3375386322975385,-0.3170845969502669,False,False,False,False,-201385.0,-183459.87684738776,False,False,False,False,9242.342954986643,False,False,False,False
2024-11-19 20:00:00+00:00,5.225,5.245,5.2,5.2,5970.0,,,,,,,,,,,,,5.405655887145478,5.978329135847896,6.269086375833552,6.278171485142367,6.366122084149849,6.54305524450557,6.6067460653012455,6.7767131270819325,6.887632090727529,6.8911767687911984,6.977495675569465,7.069053515965782,7.241766883940861,7.58335881464704,,,,,6.592851060036022,,,5.405655887145478,5.978329135847896,6.269086375833552,6.7767131270819325,7.241766883940861,6.633883082474982,,"rgba(239, 83, 80, 1.0)",0.8229421071446825,6.171060002900271,-1.1799858027310144,34.399926669864115,-19.338914748725976,False,True,False,True,True,0.0,6.0607999999999995,7.1068,0.0,0.0,0.0,0.0,0.8728957821070551,0.8727066389256668,False,False,False,False,-0.33402231942035615,-0.32555345818531156,False,False,False,False,-207355.0,-183830.34387300964,False,False,False,False,9191.608955684524,False,False,False,False
