date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 00:00:00+00:00,80.1041009487,81.4664155907,79.8564073774,81.2434913765,2751096,,,,,,,,,,,83.84426050754998,85.6562798047405,,,,,,,,,,,83.94989086939715,79.57478869084959,78.60166222538444,77.67220716276228,77.67385405923544,77.98375428865273,78.00181881905976,77.74279741785625,77.58543694327375,77.49196098009476,77.46958327534598,77.13267809157638,79.31292665255565,#000000,3.9162268320105587,79.25929291970792,0.21571989193444122,35.50965244154579,-6.710626112335433,False,True,False,True,False,0.0,78.4888628425835,0.0,0.0,0.0,0.0,0.9049294394252457,0.9847513492275172,False,False,False,False,-0.32497624912863926,-0.294367582222514,False,False,False,False,55216318,59140513.374323264,False,False,False,False,2099849.198989315,False,False,False,False
2024-04-30 00:00:00+00:00,77.7064271788,79.7474222061,77.6866116931,79.7474222061,2954024,,,,,,,,,,,83.41164388567522,85.3400287216813,,,,,,,,,,,83.83887564227572,79.56135511744627,78.59944002211365,77.67806589746002,77.67940782636792,77.98616808147244,78.00386785435599,77.7458703834143,77.58893635259936,77.49568111557389,77.47337472788246,77.137295352364,79.25285792719161,#000000,3.880084414314743,79.21388171649556,-0.38851075820261377,32.240065004182526,-9.868192535095048,False,True,False,True,False,0.0,78.4805746879665,0.0,0.0,0.0,0.0,0.871217210285806,1.0073300582408093,False,False,False,False,-0.34282825441539394,-0.318597918318954,False,False,False,False,52262294,58870779.28121255,False,False,False,False,2133346.250009342,False,False,False,False
2024-05-01 00:00:00+00:00,76.8543612936,78.0878752786,71.6230730684,76.8840845222,3094545,,,,,,,,,,,82.80737217289106,84.91245419094327,,,,,,,,,,75.5217698802,83.66876630284024,79.51432350591205,78.56743207376408,77.65953289780755,77.66178005913356,77.97054743093828,77.9898649625138,77.73469339979269,77.5794446984708,77.48705807204404,77.4648990092298,77.13105558667846,78.91139961621066,"rgba(239, 83, 80, 0.5)",3.8732014790652225,79.02960941076893,-0.5616150176865881,29.498704781901186,-12.522528769287156,False,True,False,True,False,0.0,78.47201508994101,0.0,0.0,0.0,0.0,0.814410919991007,1.0222229227401194,True,False,False,False,-0.34282825441539394,-0.330713086367174,False,False,False,False,49167749,58490268.289792456,False,False,False,False,2171040.3186364267,False,False,False,False
2024-05-02 00:00:00+00:00,78.8260021209,79.0439724637,77.3893794076,77.9442130072,3100757,,,,,,,,,,,82.49465821692759,84.64098385066964,,,,,,,,,,76.9722301849887,83.56335396149689,79.50170180124658,78.56590931820756,77.66602434513982,77.66793495489593,77.97338264149514,77.99228158599288,77.73812588102543,77.58329326379608,77.49112307972332,77.46903634853301,77.13602390596611,78.96373755600698,#000000,3.821690059290673,79.06557250377192,-0.06268702567585593,31.29317579750473,-12.522528769287156,False,True,False,True,False,0.0,78.470161983643,0.0,0.0,0.0,0.0,0.8751734722370352,1.003366624696398,False,False,False,False,-0.18594707984985556,-0.2583300831085148,False,False,False,False,52268506,58246277.61176138,False,False,False,False,2207499.796336959,False,False,False,False
2024-05-03 00:00:00+00:00,78.9944337494,79.9852080345,78.6228933925,79.8464996346,2008908,,,,,,,,,,,82.34927706479164,84.49750319658783,,,,,,,,,,77.51793565192806,83.50732263403691,79.49947076645282,78.57012370325258,77.67446815028649,77.67595689044526,77.97838112134099,77.99666694032528,77.74285854384641,77.58807854712173,77.49593701544248,77.47388414740153,77.14116835941499,78.98060218217833,#000000,3.725067341199218,79.0775012320144,-0.02229959219680956,32.777311196476404,-12.522528769287156,False,True,False,True,False,0.0,78.4675259337765,0.0,0.0,0.0,0.0,0.8806700755651171,1.0018512278123703,False,False,False,False,-0.1374053627214191,-0.19786772291496696,False,False,False,False,54277414,58090635.90149623,False,False,False,False,2199711.8827551175,False,False,False,False
2024-05-06 00:00:00+00:00,80.7679197197,80.9759823196,79.3015737778,79.4700054062,1866661,,,,,,,,,,,82.27045294601609,84.39825594480536,,,,,,,,,,78.04258630324155,83.47006854159481,79.50528092881657,78.58102457542158,77.6880680839505,77.68888945388059,77.98731548428852,78.00456979168877,77.75066869811349,77.59564577493617,77.50338055449392,77.48134177201099,77.1485763552277,79.00774168056579,#000000,3.635779320670673,79.09904736851489,0.45901365401827166,36.6182391847924,-12.522528769287156,False,True,False,True,True,0.0,78.4748407149025,0.0,0.0,0.0,0.0,0.877448911070837,0.9904055702249916,False,False,False,False,-0.10058560398660615,-0.14922666345078656,False,False,False,False,56144075,58014300.17986893,False,False,False,False,2186651.0638235444,False,False,False,False
2024-05-07 00:00:00+00:00,80.5400416341,81.5704468906,80.0545622344,81.3722920336,1814363,,,,,,,,,,,82.2133334592599,84.31471608374062,,,,,,,,,,78.4515689941926,83.43892027839821,79.5133185333038,78.59370301889909,77.7029908441786,77.70308738145808,77.99729759320863,78.01341543049045,77.75929940579022,77.60395307663117,77.51152255268818,77.48949214947757,77.15658001886712,79.03087992137229,#000000,3.5809071603554847,79.11813269479379,0.3970806490177379,38.90611909556421,-18.974684386658897,False,True,False,True,True,0.0,78.4765347645185,0.0,0.0,0.0,0.0,0.8892573541794724,0.9838634230674778,False,False,False,False,-0.07106916892616529,-0.11014791618847591,False,False,False,False,54329712,57869806.52575642,False,False,False,False,2172051.531908896,False,False,False,False
2024-05-08 00:00:00+00:00,80.9165358625,81.3128455765,80.0941932058,80.2031783772,1298308,,,,,,,,,,,82.17633859775977,84.25807568117486,,,,,,,,,,78.68033241848845,83.41748640475235,79.51925380148573,78.60290657137033,77.71376470795518,77.71334212576099,78.00453357198136,78.0198326664482,77.76555420089335,77.60997079462025,77.51741898745405,77.49539414915353,77.16236980761738,79.04377163246104,"rgba(38, 166, 154, 0.5)",3.510656875783348,79.12909180279557,0.5091480378029217,41.04321499676924,-16.790616396844598,False,True,False,True,True,0.0,78.4761223992585,0.0,0.0,0.0,0.0,0.8915277983627111,0.986265322420156,False,False,False,False,-0.07583417421044296,-0.09299104519945944,False,False,False,False,55628020,57781893.32866793,False,False,False,False,2137787.079677175,False,False,False,False
2024-05-09 00:00:00+00:00,81.7785094905,82.5215902043,80.748104234,80.748104234,2090054,,,,,,,,,,,82.15671934396157,84.19341056758277,,,,,,,,,,79.09118411175112,83.39530796755201,79.53552086855576,78.62368922498177,77.73605051115584,77.73456279007297,78.0198968299515,78.03348627921473,77.77859183422039,77.62237698103512,77.52950097140565,77.50747015308573,77.17398527374013,79.07545024721779,"rgba(38, 166, 154, 0.5)",3.42492067084087,79.1565152489009,0.7655634957978041,43.84606354922387,-13.971112623515474,False,True,False,True,True,0.0,78.47706517175499,0.0,0.0,0.0,0.0,0.9124505029137472,0.9638225015961391,False,False,False,False,-0.03520351077764884,-0.06409727798855414,False,False,False,False,57718074,57779390.60989664,False,False,False,False,2135915.1941996384,False,False,False,False
2024-05-10 00:00:00+00:00,82.1649114617,82.9476231469,81.6843859334,82.6206676328,2200230,,,,,,,,,,82.26564018066667,82.1610937939638,84.14376613115758,,,,,,,,,,79.4908981455586,83.38030597817597,79.55696084839335,78.6493780948759,77.76266758813111,77.75992047927981,78.03848372103985,78.05002848657594,77.7942585332433,77.63721898428427,77.54391884664697,77.52187202681955,77.18772124877538,79.30900831797425,"rgba(38, 166, 154, 0.5)",3.3291633097435147,79.41797694730575,0.8251125759901169,46.320227503575815,-11.474419090509478,False,True,False,False,True,0.09423688897527072,78.47417822986,0.0,0.0,0.0,0.0,0.9224257822114063,0.9568194804005212,False,False,False,False,-0.0055679034981616065,-0.03483259074335787,False,False,False,False,59918304,57863269.56637128,False,False,False,False,2138437.3434467115,False,False,False,False
2024-05-13 00:00:00+00:00,81.2732146051,82.9079921755,81.213768148,82.2937121187,2596084,,,,,,,,,,82.01269812448088,82.14468087824076,84.07460043461906,,,,,,,,,,79.78936853611833,83.3558999157138,79.57753870648158,78.67536935747543,77.79045612364094,77.78641221016075,78.05780499035941,78.06723600613877,77.81068647635271,77.65285383629835,77.55914566789359,77.5370902922249,77.20235072499104,79.3183870175744,"rgba(38, 166, 154, 0.5)",3.2645576672522307,79.42936205950414,0.5648093045168404,46.5408379906654,-11.040029308998562,False,True,False,False,True,0.0,78.4714126357765,0.0,0.0,0.0,0.0,0.9177941767429235,0.9658714054336472,False,False,False,False,-0.016663847667167605,-0.02574821920526274,False,False,False,False,57322220,57842051.9363175,False,False,False,False,2156384.2711546835,False,False,False,False
2024-05-14 00:00:00+00:00,80.4905029199,81.912264019,79.9059460917,81.4713694621,2702827,,,,,,,,,,81.56465247113066,82.08282186471364,83.97615219350898,,,,,,,,,,79.90570579116216,83.31501533343489,79.5888248044984,78.69321219645263,77.81166100441378,77.80664801074735,78.07223612645494,78.08009041940694,77.82327162351245,77.6649985228177,77.57106404472404,77.5490222263203,77.21409613285886,79.29496704788485,#000000,3.2035566322636733,79.4125298141899,0.33649260164581235,45.518081772306324,-11.040029308998562,False,True,False,True,True,0.0,78.46488121978601,0.0,0.0,0.0,0.0,0.8968684226270559,0.9786730346586384,False,False,False,False,-0.06684834014303598,-0.04629827967414936,False,False,False,False,54619393,57715673.15450113,False,False,False,False,2177813.3977760687,False,False,False,False
2024-05-15 00:00:00+00:00,80.0248390059,81.2038604051,79.7771454346,80.8372739196,1608242,,,,,,,,,,81.3475620243927,82.03726497642454,83.91274464875093,,,,,,,,,,79.9340418921203,83.2872488744306,79.59300651378157,78.70149493514565,77.82230415794568,77.81681315826317,78.07937947293617,78.08645547357126,77.82961305136536,77.6711754657814,77.57715663020491,77.555128507069,77.22019909786944,79.2794743050033,#000000,3.166588355435908,79.40073933387366,0.19708898093905675,44.16087461160109,-11.040029308998562,False,True,False,True,True,0.0,78.45976414271149,0.0,0.0,0.0,0.0,0.8896416160436529,0.9917281982441507,False,False,False,False,-0.08515772796054914,-0.06572800381734925,False,False,False,False,53011151,57531182.089618735,False,False,False,False,2155477.2645299486,False,False,False,False
2024-05-16 00:00:00+00:00,80.9858900624,81.015613291,79.7771454346,79.8564073774,1714087,,,,,,,,,,81.22802321626284,81.99821792995104,83.8522454224621,,,,,,,,,,79.97731868846768,83.26075234015991,79.59894111545395,78.71160877326491,77.83470212433211,77.82865673341126,78.08780720561636,78.09397258300775,77.83702792099172,77.67836109922906,77.58422442230241,77.56220757535598,77.22721323505094,79.2725800240825,"rgba(38, 166, 154, 0.5)",3.116745687617274,79.3961917106389,0.5100507102895557,45.12359587199737,-11.040029308998562,False,True,False,True,True,0.0,78.464573853584,0.0,0.0,0.0,0.0,0.8867024246122496,1.0189531618261805,False,False,False,False,-0.08928205174420448,-0.07750502778077686,False,False,False,False,54725238,57421145.06649643,False,False,False,False,2138167.8423915193,False,False,False,False
2024-05-17 00:00:00+00:00,81.3029378336,81.5506314049,80.5796726055,81.1840449194,1566722,,,,,,,,,,81.2174492374295,81.97762953115026,83.80788085900411,,,,,,,,,,80.04342120574549,83.24189890778125,79.6072801543831,78.72344148543341,77.84818419218496,77.8415363815582,78.09714621814969,78.10231186381502,77.84512000359045,77.68613515070594,77.591834598471,77.56982150839566,77.23464528751391,79.277233536582,"rgba(38, 166, 154, 0.5)",3.0864751996200837,79.40142890805974,0.6160778242359808,46.35770028491852,-10.061278889197318,False,False,False,False,True,0.0,78.476681282054,0.0,0.0,0.0,0.0,0.8868891673348005,1.0357529516095187,False,False,False,False,-0.060035033594451136,-0.068770030687614,False,False,False,False,56291960,57376863.29918285,False,False,False,False,2115758.201513421,False,False,False,False
2024-05-20 00:00:00+00:00,81.877586919,82.3630663187,81.4020152621,81.5803546335,1054078,,,,,,,,,,81.26947302396404,81.97608512265273,83.78687143395028,,,,,,,,,,80.11086945559457,83.23379019264729,79.61550404907328,78.73374001330625,77.85920605541833,77.85206521871547,78.10490818948917,78.10924894888372,77.85175236641231,77.69245555282245,77.59799401927535,77.57597757809775,77.24056856076456,79.28815686131672,"rgba(38, 166, 154, 0.5)",3.090739266918192,79.41174817540441,0.79781519262681,48.25012223592,-7.940866820003755,False,False,False,False,True,0.0,78.48767306993349,0.0,0.0,0.0,0.0,0.8772055912867539,1.034643299676436,False,False,False,False,-0.024422510226005067,-0.04659627045680954,False,False,False,False,57346038,57375654.46392078,False,False,False,False,2074123.6838070122,False,False,False,False
2024-05-21 00:00:00+00:00,80.4607796913,81.8280482047,80.3121635486,81.411923005,1415157,,,,,,,,,,81.23113754683745,81.95281257953806,83.74474841122193,,,,,,,,,,80.14638233536252,83.215009003931,79.62155213742315,78.7430407300028,77.870202376391,77.862579045869,78.1124944098758,78.11602951610305,77.85839039660236,77.69886430437184,77.60428457424318,77.5822748028793,77.2467647982444,79.28791043555606,#000000,3.116539132453992,79.41261300978964,0.33632392758855884,46.990636367292105,-7.940866820003755,False,False,False,False,True,0.0,78.4919747857255,0.0,0.0,0.0,0.0,0.8724595672932322,1.0278754915744603,False,False,False,False,-0.05981883262156435,-0.053207551539186944,False,False,False,False,55930881,57318996.68102193,False,False,False,False,2048281.8530694821,False,False,False,False
2024-05-22 00:00:00+00:00,79.549267349,80.28244032,79.1235316387,80.1338241772,4371157,,,,,,,,,,80.87210089024786,81.8127490939939,83.57014382960595,,,,,,,,,,80.08371582633652,83.12976066447759,79.62199622789522,78.75511549567855,77.8900958803989,77.88164563907887,78.12544294006985,78.12760471729192,77.87050283960124,77.71096639808479,77.61638240493407,77.59443416323313,77.25939081738314,79.24512798926948,#000000,3.1566561545939638,79.37781193320447,0.05431551851031075,44.76836482306356,-7.940866820003755,False,True,False,True,False,0.0,78.48763156277549,0.0,0.0,0.0,0.0,0.8570706480387872,1.0505577682833454,False,False,False,False,-0.11976820942916001,-0.08648788048417348,False,False,False,False,51559724,57093142.85039362,False,False,False,False,2139374.996086365,False,False,False,False
2024-05-23 00:00:00+00:00,78.5485853211,80.1140086915,78.2810762641,79.7573299489,3350993,,,,,,,,,,80.59147928480306,81.68651212433409,83.42482369846859,,,,,,,,,,79.98611649648555,83.05504406095945,79.6148519498768,78.75739555805711,77.89935704194629,77.89055592447394,78.13092644818313,78.13250878197515,77.87622426565964,77.71697252997834,77.62253683845238,77.6006526831868,77.26629287104964,79.20326565986812,#000000,3.2279095234680764,79.34231843369022,-0.24589695182578358,41.926177700857366,-2.265388175759334,False,True,False,True,False,0.0,78.482717025261,0.0,0.0,0.0,0.0,0.8329227515110592,1.0627372084105782,False,False,False,False,-0.13161485845628926,-0.10905136947023136,False,False,False,False,48208731,56744734.54253505,False,False,False,False,2186889.42761239,False,False,False,False
2024-05-24 00:00:00+00:00,79.0935111779,79.5690828347,78.558493064,78.7368324353,4585295,,,,,,,,,,80.33528497922175,81.53628387381703,83.24411113862574,,,,,,,,,,79.88753333010483,82.95928652644606,79.60671999336483,78.76170055180907,77.91283928659604,77.90353089697604,78.13912060128474,78.1398498829939,77.88460550082179,77.72569395540347,77.63143588095389,77.6096358435667,77.27615249837201,79.15961154627237,#000000,3.285940964202462,79.30504845604477,-0.06437646946469634,41.24643785287218,-3.0638586976358084,False,True,False,True,False,0.0,78.47845880576199,0.0,0.0,0.0,0.0,0.8491951286338921,1.0675770713793498,False,False,False,False,-0.13588157178023944,-0.1224664706252354,False,False,False,False,52794026,56589804.795768976,False,False,False,False,2280944.5480981786,False,False,False,False
2024-05-28 00:00:00+00:00,77.0327006649,79.2322195778,76.9930696935,79.024156978,3067161,,,,,,,,,,80.07326765292244,81.39615433072142,83.09567425327559,,,,,,,,,,79.74363926241936,82.87684676303243,79.5882689454707,78.75259694239854,77.91161857504984,77.90243224178542,78.13688676249774,78.13784025857386,77.88399065346388,77.72580942633263,77.63193112661448,77.61021692161152,77.27788496842578,79.10906619278722,"rgba(239, 83, 80, 0.5)",3.3925890787310964,79.26029247917903,-0.6566052541536188,38.238691205959576,-6.061458965549413,False,True,False,True,False,0.0,78.46473370730699,0.0,0.0,0.0,0.0,0.8311611619200192,1.058588291854301,False,False,False,False,-0.18106590218706128,-0.15176618640614833,False,False,False,False,49726865,56320669.901817255,False,False,False,False,2311776.5658198185,False,False,False,False
2024-05-29 00:00:00+00:00,75.8140482943,76.8048225794,75.7793711943,76.4778670653,1931396,,,,,,,,,,79.83664160352345,81.27620116143369,82.97914054606316,,,,,,,,,,79.596621986684,82.81026878052256,79.56674938824794,78.7377970964204,77.90312255071613,77.8943541422033,78.12961842469464,78.13130824989629,77.87886685142153,77.72152591226552,77.62808437967277,77.60644677117256,77.27526924237172,79.06075106795686,"rgba(239, 83, 80, 0.5)",3.529463843301388,79.2168175258839,-0.9641037230178913,35.04023268925701,-9.144662337902218,False,True,False,True,False,0.0,78.44407817339,0.0,0.0,0.0,0.0,0.8194321273711669,1.081172574036956,False,False,False,False,-0.26981101841171207,-0.21078860240893021,False,False,False,False,47795469,55986348.29782442,False,False,False,False,2296859.680885708,False,False,False,False
2024-05-30 00:00:00+00:00,76.8543612936,76.9237154936,75.9725721799,76.0221108942,2542865,,,,,,,,,,79.5982936642159,81.13949892138488,82.84125249306639,,,,,,,,,,79.44332360661699,82.73037562737558,79.54248844520374,78.72189295443005,77.8948767232903,77.88652343629118,78.12227126961623,78.12469813949271,77.8738963038922,77.71751153732941,77.62456756951977,77.6030217170275,77.27319522444736,79.00860547707501,"rgba(239, 83, 80, 0.5)",3.627549976909963,79.1696312681635,-0.6382461962758982,35.154882962213605,-9.144662337902218,False,True,False,True,False,0.0,78.4324653539685,0.0,0.0,0.0,0.0,0.84158325126902,1.0759468226491409,False,False,False,False,-0.26205877187327614,-0.23642368714110318,False,False,False,False,50338334,55764857.54104699,False,False,False,False,2306506.9483019547,False,False,False,False
2024-05-31 00:00:00+00:00,78.6278472639,78.9052640637,76.7354683794,77.0426084078,2215531,,,,,,,,,,79.50775858716511,81.06400318695789,82.75363929580332,,,,,,,,,,79.38585919217059,82.67906891416634,79.53226569652746,78.71785135398287,77.89593074937123,77.88757458857482,78.12213625166963,78.12456775115008,77.87461483035011,77.71865143790099,77.6259275200347,77.60443689819819,77.27532223853777,78.98560053078506,#000000,3.6742303729228514,79.14880095609351,-0.14178579983244124,38.47265121265799,-9.144662337902218,False,True,False,True,True,0.0,78.4367620718125,0.0,0.0,0.0,0.0,0.8512204835412788,1.0545797028091168,False,False,False,False,-0.19509041752075093,-0.21575705233092707,False,False,False,False,52553865,55638936.26492751,False,False,False,False,2302939.2640548195,False,False,False,False
2024-06-03 00:00:00+00:00,77.1119626077,79.0142492351,76.8345458079,78.8656330923,1795435,,,,,,,,,,79.42177506022944,80.99693749341925,82.67855597312389,,,,,,,,,,79.32825343522845,82.63444447015796,79.52161473294512,78.71236753810925,77.89487193126574,77.88659683124506,78.1205758017491,78.12315703296146,77.8740195755883,77.7184902722811,77.62599292317498,77.6045524851248,77.27611926785754,78.96364530152884,"rgba(239, 83, 80, 0.5)",3.7592970380163666,79.12877196833061,-0.5364857685453897,38.82070250907043,-9.144662337902218,False,True,False,True,True,0.0,78.4358923961885,0.0,0.0,0.0,0.0,0.8288794877669071,1.062666573469744,False,False,False,False,-0.18743540698775388,-0.2015962296593405,False,False,False,False,50758430,55447543.86238133,False,False,False,False,2283037.13605267,False,False,False,False
2024-06-04 00:00:00+00:00,76.4877748081,77.0624238935,75.7149708658,77.0624238935,2388550,,,,,,,,,,79.24744997341794,80.88029591137382,82.55836708132925,,,,,,,,,,79.20511640148052,82.56191052844638,79.49840960247572,78.69677243165894,77.88635894724096,77.8784985394585,78.11308214168204,78.11640415842813,77.8688349137419,77.71423115941982,77.62221636251118,77.60086335272574,77.27373097320071,78.92015890491197,"rgba(239, 83, 80, 0.5)",3.8540004402402457,79.08878392653668,-0.6748855270692549,38.35250310210656,-9.144662337902218,False,True,False,True,True,0.0,78.43170479954101,0.0,0.0,0.0,0.0,0.8204298311425305,1.083111436480753,False,False,False,False,-0.2572169631093884,-0.22940659638436445,False,False,False,False,48369880,55169988.41679775,False,False,False,False,2287174.8954231534,False,False,False,False
2024-06-05 00:00:00+00:00,77.1714090649,77.2209477791,76.2897190286,76.8147303222,1344922,,,,,,,,,,79.17288888856065,80.82388261155181,82.49775630818273,,,,,,,,,,79.15127017431146,82.52489384045126,79.48747813086848,78.68988802401893,77.88314051133425,77.87544354695314,78.11006185837935,78.11367849181664,77.86687933355661,77.71271710884828,77.62093280712367,77.59962420571233,77.27313427394427,78.90022938222586,#000000,3.9282732624552845,79.0703726832534,-0.48340924662824614,39.296009887252055,-9.144662337902218,False,True,False,True,True,0.0,78.43059065563301,0.0,0.0,0.0,0.0,0.8424425622588929,1.0679449390630715,False,False,False,False,-0.2373220175167529,-0.23336430695055865,False,False,False,False,49714802,54956059.53770765,False,False,False,False,2250223.8014849904,False,False,False,False
2024-06-06 00:00:00+00:00,77.7262426645,78.0531981786,76.9138077507,77.0822393792,1498079,,,,,,,,,,79.11806103076258,80.77329941675482,82.43964865716865,,,,,,,,,,79.11112941106828,82.48906855113533,79.47852904414222,78.68512085491837,77.88199321968249,77.87437216617268,78.10856018605809,78.11231765211053,77.86620496624386,77.7124128053902,77.62082206033897,77.59955558823502,77.27364325311923,78.88404617895634,#000000,3.988254191340818,79.05536974139325,-0.3332603723651832,40.924796754861546,-14.268035600754267,False,True,False,True,True,0.0,78.433777290421,0.0,0.0,0.0,0.0,0.8522525135865303,1.0515981272969435,False,False,False,False,-0.19833372611013989,-0.21584901653034927,False,False,False,False,51212881,54809268.22250343,False,False,False,False,2220727.926916952,False,False,False,False
2024-06-07 00:00:00+00:00,76.5174980367,78.0432904357,76.5075902939,77.5082723218,2127037,,,,,,,,,,79.02133545791918,80.69244113528414,82.35054882022644,,,,,,,,,,79.03872502252182,82.43358460366625,79.4624096993268,78.67518331424522,77.87762424633223,77.87022747886958,78.10433400770812,78.10849838934068,77.8635434352328,77.71040948814944,77.61916281324345,77.59796400020554,77.27302243363962,78.85618839661946,"rgba(239, 83, 80, 0.5)",4.069928032114315,79.02944123237862,-0.6171959739478895,40.40687715241185,-14.268035600754267,False,True,False,True,True,0.0,78.43126492061499,0.0,0.0,0.0,0.0,0.846276480970948,1.0585826356145736,False,False,False,False,-0.2094084618931695,-0.2126287392117594,False,False,False,False,49085844,54584820.2137778,False,False,False,False,2217053.772920209,False,False,False,False
2024-06-10 00:00:00+00:00,76.0221108942,76.4679593224,75.5118621373,76.230173494,2822646,,,,,,,,,,78.84696725901408,80.56194294747108,82.21490485356134,,,,,,,,,,78.90509330018087,82.34808660088281,79.43251610495943,78.65413289056441,77.86504353188846,77.85822980837585,78.09352373385894,78.09873841176179,77.85577474868616,77.70384369999493,77.61322547588335,77.5921360031695,77.26885734445159,78.80706354466903,"rgba(239, 83, 80, 0.5)",4.15451070637608,78.98350308320076,-0.7128137097963917,39.447466647658366,-14.268035600754267,False,True,False,True,True,0.0,78.421351064457,0.0,0.0,0.0,0.0,0.829382495662481,1.0783709416035503,False,False,False,False,-0.2790856900201721,-0.24585721461596574,False,False,False,False,46263198,54258482.0877473,False,False,False,False,2240802.4877076517,False,False,False,False
2024-06-11 00:00:00+00:00,75.9527566942,76.1410038084,75.2790301804,75.6753398944,2212423,,,,,,,,,,78.71468149671784,80.46014916458573,82.10911659791773,,,,,,,,,,78.80130635205064,82.28048251850399,79.40803375114056,78.63657773321364,77.85420390788087,77.84788343236735,78.08428657807245,78.09039302678806,77.84904745985843,77.69810316755617,77.60800082162805,77.58699956253999,77.26507500993662,78.76839628629739,"rgba(239, 83, 80, 0.5)",4.233759312166779,78.94714930122555,-0.7072656677531008,38.718354278113026,-14.268035600754267,False,True,False,True,True,0.0,78.416359706483,0.0,0.0,0.0,0.0,0.8318218660808148,1.0771191175574937,False,False,False,False,-0.2945902961751478,-0.27022375539555676,False,False,False,False,44050775,53858179.849012114,False,False,False,False,2239689.5666210772,False,False,False,False
2024-06-12 00:00:00+00:00,75.7446940943,77.6123036217,75.6902015087,76.8840845222,2291771,,,,,,,,,,78.61316136243263,80.37125441693564,82.01250770674848,,,,,,,,,,78.71947355532737,82.21780594128839,79.38687809413287,78.62214098517953,77.84609959454538,77.84015323063012,78.07710569822213,78.08389463038372,77.84400226051316,77.69392259514947,77.60427298326165,77.5833535496369,77.26265309027397,78.73616748091635,"rgba(239, 83, 80, 0.5)",4.31187941922164,78.91665633001307,-0.7356333346366293,37.9457894243929,-14.268035600754267,False,True,False,True,False,0.0,78.40811198772201,0.0,0.0,0.0,0.0,0.8453314413902494,1.0553861805607399,False,False,False,False,-0.24295044159600163,-0.2565870984957792,False,False,False,False,41759004,53383702.36473713,False,False,False,False,2241731.975773192,False,False,False,False
2024-06-13 00:00:00+00:00,75.4870927802,75.9527566942,74.971890152,75.8734947514,2191172,,,,,,,,,,78.48929990431552,80.27198992381919,81.90925707153869,,,,,,,,,,78.61902004303694,82.15032024830478,79.36115220342413,78.60323826037076,77.8339328639962,77.8285258654162,78.06683321616265,78.07460333848701,77.83639412130454,77.6873545102257,77.59824928280163,77.57742077301002,77.25813427385314,78.6978578687542,"rgba(239, 83, 80, 0.5)",4.394296934077692,78.88033752153025,-0.7721928654879234,37.06118386374698,-14.268035600754267,False,True,False,True,False,0.0,78.3976898432755,0.0,0.0,0.0,0.0,0.832743992237302,1.0792735417275476,False,False,False,False,-0.30842674859031344,-0.2825069235430463,False,False,False,False,39567832,52841903.5269043,False,False,False,False,2239749.2316252235,True,False,False,False
2024-06-14 00:00:00+00:00,76.2202657512,76.2797122083,74.6251191522,75.2195837232,1893590,,,,,,,,,,78.39769818615679,80.19348062033895,81.82581845608854,,,,,,,,,75.70836570389999,78.54327091279428,82.09511557550516,79.34053308934654,78.58831057970318,77.82456627295224,77.81957321636057,78.05882794366006,78.06735530997987,77.83051531843984,77.68231512163582,77.59364970808768,77.57289613356035,77.25476450636347,78.49394450911021,"rgba(239, 83, 80, 0.5)",4.46161277955409,78.74582631885806,-0.5660644911256676,38.349172408935075,-14.268035600754267,False,True,False,True,False,0.0,78.388422042858,0.0,0.0,0.0,0.0,0.835212947360637,1.0822811204146456,True,False,False,False,-0.30898256275262237,-0.29574474314783433,False,False,False,False,41461422,52395610.13369237,False,False,False,False,2226174.3597967834,False,False,False,False
