date,Close,High,Low,Open,Volume,aVWAP_peak_141,aVWAP_peak_128,aVWAP_valley_171,aVWAP_valley_95,aVWAP_valley_66,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,1.15,1.255,1.06,1.21,1379320,1.7036481466605002,1.8786317101708412,,1.78515464185207,1.6167319442173738,1.7911399284156708,1.700943293034722,"rgba(239, 83, 80, 1.0)",0.0,0.8877263241017542,1.1102431045180214,False,False,False,False,-0.34282825441539394,-0.26912304220067584,False,False,False,False,-26736442,-17026842.080893293,False,False,False,False,1651938.5528299848,False,False,False,False
2025-03-07 00:00:00+00:00,1.165,1.2,1.02,1.16,981951,1.6922765816750658,1.8688667754220014,,1.7798804423906103,1.613525433453091,1.7805716785485335,1.6967029379218506,"rgba(239, 83, 80, 1.0)",0.0,0.8931407738179352,1.1086397422491028,False,False,False,False,-0.34282825441539394,-0.3059756483080349,False,False,False,False,-25754491,-17673334.593419716,False,False,False,False,1602309.8452129487,False,False,False,False
2025-03-14 00:00:00+00:00,1.13,1.195,1.03,1.17,1593935,1.6744343505470638,1.8533390849043334,,1.7713685386899087,1.6083037691428033,1.7638867177256987,1.689836153916356,"rgba(239, 83, 80, 1.0)",0.0,0.8756345571683614,1.222587906543507,False,False,False,False,-0.3366685777050389,-0.3213221130065369,False,False,False,False,-27348426,-18390008.03094418,False,False,False,False,1601689.486308286,False,False,False,False
2025-03-21 00:00:00+00:00,1.12,1.22,1.08,1.12,660542,1.6676369132437519,1.8472751428387442,,1.768019893324853,1.6062662623600865,1.757456028041248,1.6871430778424696,"rgba(239, 83, 80, 1.0)",0.0,0.8310151748762477,1.214038789255863,False,False,False,False,-0.24689746958359085,-0.28410979129506386,False,False,False,False,-28008968,-19102523.584207572,False,False,False,False,1531974.8576928575,False,False,False,False
2025-03-28 00:00:00+00:00,0.96,1.1837,0.9149,1.13,1631583,1.647895880356449,1.8302520695996278,,1.75834098583101,1.600027790481946,1.7390739749780384,1.6791843881564779,"rgba(239, 83, 80, 1.0)",0.0,0.8132265393098188,1.2081322653930984,False,False,False,False,-0.34282825441539394,-0.31346902285522893,False,False,False,False,-29640551,-19883118.207599603,False,False,False,False,1539353.2386044976,False,False,False,False
2025-04-04 00:00:00+00:00,0.81,0.98,0.81,0.96,870854,1.6353980042077165,1.8197897438044783,,1.7522287860217238,1.5958893746909795,1.7275938740060974,1.6740590803563515,"rgba(255, 0, 0, 1.0)",0.0,0.8218492147990418,1.1811285600212935,False,False,False,False,-0.34282825441539394,-0.3281486386353114,False,False,False,False,-30511405,-20670398.710740373,False,False,False,False,1489834.776485646,False,False,False,False
2025-04-11 00:00:00+00:00,0.957,0.97,0.7709,0.78,1185467,1.619709508764421,1.8063828216498088,0.8992999999999999,1.744343553666511,1.5905791388723327,1.713046165207115,1.4114075641796144,"rgba(239, 83, 80, 1.0)",0.0,0.8632480113685598,1.1785002512867615,True,False,False,False,-0.34282825441539394,-0.3354884465253527,False,False,False,False,-29325938,-21311549.76920405,False,False,False,False,1467289.015264487,False,False,False,False
2025-04-18 00:00:00+00:00,1.01,1.1,0.9491,0.97,673775,1.612528259896747,1.7999239768358688,0.9429320339148963,1.7405558536438883,1.5881163400358924,1.7062261183663079,1.4238680758648925,"rgba(239, 83, 80, 1.0)",0.0,0.8505693258348956,1.1510102062070404,False,False,False,False,-0.0984021736257547,-0.2169453100755537,False,False,False,False,-28652163,-21855298.897411156,False,False,False,False,1408510.1993189694,False,False,False,False
2025-04-25 00:00:00+00:00,1.08,1.08,0.9199,1.08,680100,1.6055346044892476,1.7935681577971894,0.9653493584558519,1.7368089306232573,1.5856819384805154,1.6995513811432184,1.4292800758532083,"rgba(239, 83, 80, 1.0)",0.0,0.8504512023368631,1.1512701476187994,False,False,False,False,-0.096001140389539,-0.15647322523254636,False,False,False,False,-27972063,-22308392.534639962,False,False,False,False,1354553.888258305,False,False,False,False
2025-05-02 00:00:00+00:00,1.14,1.18,1.02,1.09,898463,1.5978934396160978,1.7862613979874113,1.0040246544718698,1.7325158426215908,1.5829918582563407,1.6920774188017544,1.4398441184499335,"rgba(239, 83, 80, 0.5)",0.0,0.8724066208728786,1.1328369426528937,False,False,False,False,0.20043452703260106,0.02198065090002735,False,False,False,False,-27073600,-22661370.86540737,False,False,False,False,1320769.378016949,False,False,False,False
2025-05-09 00:00:00+00:00,1.15,1.1696,1.05,1.15,719149,1.5920672393020596,1.7806091604518597,1.0246418733684968,1.729176011959377,1.580905411408101,1.6863381998769595,1.4449077655786582,"rgba(239, 83, 80, 0.5)",0.0,0.8532352455557799,1.196371241446367,False,False,False,False,0.2395705992319989,0.13077562506601312,False,False,False,False,-26354451,-22934932.35685868,False,False,False,False,1276204.9055712488,False,False,False,False
2025-05-16 00:00:00+00:00,1.11,1.19,1.05,1.19,547374,1.5876671768161916,1.7763290628587285,1.0353494556643725,1.7266312224795473,1.5793074904776638,1.68199811983746,1.4470960562071946,"rgba(239, 83, 80, 0.5)",0.0,0.8721593619416514,1.1679100917781298,False,False,False,False,0.26522022979449145,0.1979979274302523,False,False,False,False,-26901825,-23228776.256350625,False,False,False,False,1222217.4310844897,False,False,False,False
2025-05-23 00:00:00+00:00,1.1,1.13,1.038,1.09,690272,1.581917863138418,1.770789225056366,1.042257022343331,1.723309615499255,1.5771898991542406,1.676353544097392,1.4475855123322756,"rgba(239, 83, 80, 0.5)",0.0,0.9078096636684411,1.1611291276591404,False,False,False,False,0.1759721386184008,0.18698503302432656,False,False,False,False,-27592097,-23551985.200324655,False,False,False,False,1182814.065818972,False,False,False,False
2025-05-30 00:00:00+00:00,1.25,1.31,1.07,1.14,1018469,1.5756928587993713,1.7641954590325122,1.068896533427807,1.7193923255387304,1.57486327259776,1.6699441589159418,1.454384043854766,"rgba(239, 83, 80, 0.5)",0.0,0.9156270716567227,1.0693063339962634,False,False,False,False,0.342828022634037,0.2649065278291818,False,False,False,False,-26573628,-23775810.592893198,False,False,False,False,1170640.3572397889,False,False,False,False
2025-06-06 00:00:00+00:00,1.41,1.485,1.1807,1.27,1710724,1.569755467943087,1.7563394660429683,1.1298958288326648,1.7148256072099817,1.5725854495729024,1.6630474669930275,1.4724356285385163,#000000,0.12430238953873385,0.9600777212451425,1.0370578101838868,False,False,False,False,0.3428280942386173,0.3038673110338995,False,False,False,False,-24862904,-23856336.030456666,False,False,False,False,1210646.5529998047,False,False,False,False
2025-06-13 00:00:00+00:00,1.46,1.5,1.3536,1.44,1158748,1.567357022213217,1.752215704938312,1.1683401074411273,1.712471511817821,1.5716312909109524,1.6597863635757646,1.4841476367233002,#000000,0.8697794654142683,1.0119018604273295,1.002031034202616,False,False,False,False,0.3428281212874261,0.3233477161606628,False,False,False,False,-23704156,-23845063.435608022,False,False,False,False,1206802.2157405599,False,False,False,False
2025-06-20 00:00:00+00:00,1.24,1.49,1.22,1.48,785004,1.5643061450108697,1.7484282452620816,1.179905681997614,1.7102054119948795,1.5704137700473941,1.6563671951364758,1.4868416213466293,"rgba(239, 83, 80, 0.5)",0.0,0.9900073945280494,0.9939844515058858,False,False,False,False,0.22258652996297176,0.2729671230618173,False,False,True,False,-24489160,-23892774.29222965,False,False,False,False,1175557.9034634815,False,False,False,False
2025-06-27 00:00:00+00:00,1.41,1.5,1.24,1.28,900585,1.5618142387500706,1.7448219734926664,1.196608975209691,1.7080724389833648,1.5693944631148464,1.6533181061213686,1.4913586257693006,#000000,0.14879973507828836,1.003949681063254,0.9842012757469832,False,False,False,False,0.24708344261568121,0.26002528283874926,False,False,False,False,-23588575,-23870241.011323746,False,False,False,False,1155189.5402439644,False,False,False,False
2025-07-04 00:00:00+00:00,1.54,1.54,1.3,1.42,926113,1.5603926965449546,1.7419579518849129,1.2171172036141071,1.706418875857981,1.5687849477167197,1.6511753242149338,1.4974403423962694,#000000,2.00772753525991,1.0137966375623315,0.9842324142144787,False,False,False,False,0.3282057344746458,0.29411550865669756,False,True,False,False,-22662462,-23780775.899373837,False,False,False,False,1138220.9076333004,False,False,False,False
2025-07-11 00:00:00+00:00,1.29,1.53,1.28,1.51,1126538,1.55715745226545,1.737422994232982,1.2300559937687303,1.7036862556711925,1.5674243075439667,1.647290223249216,1.5003888523279632,"rgba(239, 83, 80, 0.5)",0.0,1.0039418964463804,0.9940871553304295,False,False,False,False,0.2964143388729631,0.2952649237648303,False,False,False,False,-23789000,-23781385.09201281,False,False,False,False,1137355.5070678708,False,False,False,False
2025-07-18 00:00:00+00:00,1.33,1.37,1.29,1.3,133111,1.5567100913362006,1.736842097757349,1.2310673785827042,1.703331458890381,1.567235601566541,1.6467760945467749,1.5005448130132086,"rgba(239, 83, 80, 0.5)",0.0,1.0218962119553316,0.984075482214304,False,False,False,False,0.1446288583698708,0.21994689106735055,False,False,False,False,-23655889,-23772089.08519705,False,False,False,False,1062967.0250628435,False,False,False,False
