date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_421,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_197,aVWAP_OB_bull_421,aVWAP_OB_bull_372,aVWAP_OB_bull_197,aVWAP_OB_bear_430,aVWAP_OB_bear_367,aVWAP_OB_bear_314,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,55.405,55.66,55.22,55.405,25009.0,,,55.063607210448,55.66560398341322,55.40436475896994,56.317838643571314,56.62917753849712,57.650342245345996,57.02368704157717,,55.063607210448,57.02368704157717,,55.05380083076224,56.24572142073645,56.73387508614416,,,56.25066020311753,#000000,1.7406806243637802,56.17191418372455,-0.44058293807048005,43.91260804333397,-1.6719549751699887,False,True,False,True,True,0.0,56.166599999999995,56.27185,0.0,0.0,0.0,0.0,0.8621783574198103,0.87174580794602,False,False,False,False,-0.19175063156165725,-0.23704876220632076,False,False,False,False,53576.0,118457.5006176604,False,False,False,False,11096.758407766005,False,False,False,False
2025-04-14 17:00:00+00:00,56.385,57.165,56.38,56.63,11888.0,,,55.40393593985136,55.710626003937094,55.43025512649683,56.32347662205905,56.63034615545073,57.64193645185174,57.021628133071324,,55.40393593985136,57.021628133071324,,55.199163965572325,56.25258647287234,56.73381615680825,,,56.30888634753116,#000000,1.717874936453973,56.21290636694744,0.24279627358294276,47.39015581222588,-1.6719549751699887,False,False,False,True,True,0.0,56.1588,56.30924999999999,0.0,0.0,0.0,0.0,0.870023885350319,0.8621616242038221,False,False,False,False,-0.09500207077013476,-0.16602541648822777,False,False,False,False,65464.0,117635.89595692146,False,False,False,False,11109.025719273508,False,False,False,False
2025-04-15 17:00:00+00:00,56.54,56.69,56.395,56.52,6052.0,,,55.510748655452566,55.7280836342599,55.441171905785126,56.32495727958823,56.629757840160565,57.63684096874715,57.019926418825435,,55.510748655452566,57.019926418825435,,55.25580771880656,56.25463092082495,56.73314637211554,,,56.32735524325985,#000000,1.6944340042014143,56.22683998601593,0.1730135332843708,49.47238285117595,-8.262705595008647,True,False,False,False,True,0.0,56.1341,56.346199999999996,0.0,0.0,0.0,0.0,0.8677290836653393,0.8701693227091639,False,False,False,False,-0.11152634208643605,-0.13877587928733193,False,False,False,False,59412.0,116733.19989557384,False,False,False,False,11030.622219749888,False,False,False,False
2025-04-16 17:00:00+00:00,56.58,56.64,56.16,56.49,13985.0,,,55.675415818080126,55.76082985009568,55.463247449697676,56.3266293594063,56.626949655093604,57.62413870855577,57.015197569387915,,55.675415818080126,57.015197569387915,,55.36059413353753,56.257516295308925,56.73080466988799,,,56.35605834433101,#000000,1.669865393506877,56.25001059282114,0.14371781588626145,50.7893120265717,-6.695319421289767,True,False,False,False,True,0.0,56.1049,56.379524999999994,0.0,0.0,0.0,0.0,0.8666037360890307,0.8695846581875997,False,False,False,False,-0.12179415081293318,-0.13028501505013257,False,False,False,False,45427.0,115627.67741657268,False,False,False,False,11076.426526420433,False,False,False,False
2025-04-17 17:00:00+00:00,57.045,57.085,56.25,56.4,9176.0,,,55.7703780645753,55.78511058602663,55.479345542173725,56.32923107395291,56.62650532327609,57.61696598873348,57.01291188185126,,55.7703780645753,57.01291188185126,,55.42795349416668,56.26094266526221,56.730035782353596,,,56.37434978008421,#000000,1.652383282871428,56.26569641553262,0.08127871170059052,51.43102365419941,-5.658101219583564,True,False,False,False,True,0.0,56.0575,56.411325000000005,0.0,0.0,0.0,0.0,0.8709533929718781,0.8650224880146299,False,False,False,False,-0.10253880585158416,-0.11641191045085836,False,False,False,False,36251.0,114397.03125507543,False,False,False,False,11046.962549266627,False,False,False,False
2025-04-18 17:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,55.7703780645753,55.78511058602663,55.479345542173725,56.32923107395291,56.62650532327609,57.61696598873348,57.01291188185126,,55.7703780645753,57.01291188185126,,55.42795349416668,56.26094266526221,56.730035782353596,,,56.37434978008421,#000000,1.6301264942901919,56.26569641553262,0.08238844343540475,51.858831405951214,-4.736385040645381,True,False,True,False,True,0.0,56.001400000000004,56.441950000000006,0.0,0.0,0.0,0.0,0.8759678379988093,0.8699126464165182,False,False,False,False,-0.12179415081293318,-0.11910303063189577,False,False,False,False,36251.0,113185.46487902774,False,False,False,False,10875.691812068695,False,False,False,False
2025-04-21 17:00:00+00:00,56.23,56.615,56.065,56.57,17506.0,,,55.87838383308037,55.818977906842576,55.504469515901576,56.33092194499739,56.622909179668056,57.60146318369931,57.00701916877714,,55.87838383308037,57.00701916877714,,55.52233281713488,56.26405227464656,56.72704967055282,,,56.394877818995205,#000000,1.6106631587052131,56.28491230693289,0.17700019493603464,52.62855051132955,-3.4637277945417395,True,False,True,False,True,0.0,55.9554,56.472575,0.0,0.0,0.0,0.0,0.8738099960333205,0.8677608092026976,False,False,False,False,-0.12612497204730863,-0.12261400133960221,False,False,False,False,53757.0,112264.09333051568,False,False,False,False,10978.487287850574,False,False,False,False
2025-04-22 17:00:00+00:00,57.365,57.445,57.08,57.13,13069.0,,,56.02701312148836,55.87284270440622,55.53809178950633,56.34355119525592,56.63043081516622,57.597804249043,57.008566851435994,,56.02701312148836,57.008566851435994,,55.63515434785191,56.27806928990492,56.7305199069067,,,56.431185818043154,"rgba(38, 166, 154, 0.5)",1.59588185398899,56.31784320453362,0.5089078451743515,54.70407162852229,-1.0301872467692235,True,False,True,False,True,1.002438855680733,55.92929999999999,56.504375,0.0,0.0,0.0,0.0,0.8794746457314969,0.8641188959660301,False,False,False,False,-0.05995866541190519,-0.0912863333757537,False,False,False,False,66826.0,111559.62676725187,False,False,False,False,11010.89833765134,False,False,False,False
2025-04-23 17:00:00+00:00,57.95,58.06,57.61,57.81,5257.0,,,56.10388065118069,55.90263370719818,55.556010132000466,56.35199317032782,56.63647860989909,57.59868006651513,57.010969983415684,,56.10388065118069,57.010969983415684,,55.69226764592154,56.28716538342215,56.73362560210206,,,56.451520902933865,"rgba(38, 166, 154, 0.5)",1.5880058121615626,56.33631562884493,0.9280094316211116,57.76892886603087,2.1866870575712127,True,False,True,False,True,2.7218610879947853,55.90070000000001,56.540625,0.0,0.0,0.0,0.0,0.8828992628992635,0.8569041769041773,False,False,False,False,-0.01919460586548137,-0.05524046962061754,False,False,False,False,72083.0,110947.5860421782,False,False,False,False,10921.690611486203,False,False,False,False
2025-04-24 17:00:00+00:00,58.14,58.35,58.1,58.34,6221.0,,,56.20777821603507,55.944474151799525,55.58086375674258,56.364781498813166,56.646153826176175,57.60167642793939,57.01530825628132,,56.20777821603507,57.01530825628132,,55.769187317755055,56.300806634280875,56.73873732295194,,,56.48014801911246,"rgba(38, 166, 154, 1.0)",1.5861505529350046,56.36240017935785,1.2467920002819497,60.98006130849402,5.39728685089883,True,False,True,False,True,4.033337233907279,55.9617,56.582425,0.0,0.0,0.0,0.0,0.8836054287962241,0.8557730133752953,False,False,False,False,0.008530090152421599,-0.02335518973409797,False,False,False,False,78304.0,110441.48393299714,False,False,False,False,10848.811687277115,False,False,False,False
2025-04-25 17:00:00+00:00,58.03,58.36,57.825,58.31,5636.0,,,56.289527356178745,55.97956582472039,55.60217843514894,56.37562793917203,56.65429342148468,57.6039678105687,57.018905069531826,,56.289527356178745,57.018905069531826,,55.83241007452496,56.31239239539478,56.74304215460353,,,56.50343797954362,"rgba(38, 166, 154, 1.0)",1.5953091654387177,56.38396145260275,1.2073136600250052,62.98281691505015,7.422736979656406,True,False,True,False,True,3.950594826969173,56.0248,56.62632500000001,0.0,0.0,0.0,0.0,0.8814647776851811,0.8554831119172512,False,False,False,False,-0.0008885336652945681,-0.012121861699696267,False,False,False,False,72668.0,109855.84852318323,False,False,False,False,10767.992901427857,False,False,False,False
2025-04-28 17:00:00+00:00,58.645,58.74,58.55,58.695,8988.0,,,56.437666569393116,56.045499281589535,55.641900225149094,56.397384221733496,56.67130377606229,57.61078469159242,57.02706040283407,,56.437666569393116,57.02706040283407,,55.94666697369584,56.33544798484164,56.75223295469585,,,56.54737130976486,"rgba(38, 166, 154, 1.0)",1.6099283376137263,56.4247459731107,1.4101584361539479,65.2143056529977,9.668004535433873,True,False,True,False,True,4.911494461958398,56.095600000000005,56.669575,0.0,0.0,0.0,0.0,0.8896399706098463,0.8518246387460205,False,False,False,False,0.03840335533247402,0.013140746816388877,False,False,False,False,81656.0,109418.64156933542,False,False,False,False,10740.396112258431,False,False,False,False
2025-04-29 17:00:00+00:00,58.905,59.24,58.89,59.24,8071.0,,,56.58027663190676,56.11197416506775,55.68202091659491,56.42048291449864,56.6898213043146,57.61948813473847,57.03636392805296,,56.58027663190676,57.03636392805296,,56.05783390566873,56.359802034029904,56.762388737643896,,,56.591489713596296,"rgba(0, 255, 255, 0.75)",1.6327686153741428,56.465970054505085,1.6989730935385834,67.86255969272676,12.282103659303736,True,False,True,False,True,6.254481044941343,56.1694,56.717425000000006,0.0,0.0,0.0,0.0,0.8960418001675956,0.8448760289840787,False,False,False,False,0.06834530806405785,0.040743027440223366,False,False,False,False,89727.0,109113.3448008186,False,False,False,False,10699.010126021867,False,False,False,False
2025-04-30 17:00:00+00:00,58.975,59.82,58.81,59.67,10960.0,,,56.772167039980374,56.20661036050673,55.739821609239996,56.4547566663622,56.71767073571703,57.633551357363714,57.050723314494135,,56.772167039980374,57.050723314494135,,56.21096466937646,56.39583463208373,56.777833914589614,,,56.65361444052345,"rgba(0, 255, 0, 1.0)",1.6485213194071784,56.52460045011573,1.908012661319652,70.45559410913566,14.817193729258776,True,False,True,False,True,7.29888041788217,56.2429,56.768625,0.0,0.0,0.0,0.0,0.8964047805642641,0.8384600313479628,False,False,False,False,0.08622272529152818,0.06348287636587577,False,False,False,False,100687.0,108982.70379615473,False,False,False,False,10703.056480657186,False,False,False,False
2025-05-01 17:00:00+00:00,59.345,59.54,59.155,59.155,11811.0,,,56.941876165844626,56.298268556539796,55.79769884325971,56.489012649683076,56.74543333247824,57.64722152144867,57.06504412749979,,56.941876165844626,57.06504412749979,,56.35416526245865,56.43185958566957,56.79335065341604,,,56.712079313821995,"rgba(0, 255, 255, 0.75)",1.650966820211989,56.58084753453234,1.5591787999332014,69.39024575501391,14.817193729258776,True,False,True,False,True,5.798714289412448,56.3228,56.816500000000005,0.0,0.0,0.0,0.0,0.8957804258644273,0.8420101582340301,False,False,False,False,0.0885505904571266,0.07601673341150118,False,False,False,False,88876.0,108670.97195435388,False,False,False,False,10720.233899561725,False,False,False,False
2025-05-02 17:00:00+00:00,59.97,60.15,59.83,60.05,3710.0,,,57.00565358927812,56.33267989674491,55.819199814996736,56.50235619421191,56.75649192031526,57.65335530607782,57.07096583129226,,57.00565358927812,57.07096583129226,,56.406916548366816,56.445827372647564,56.79959595016015,,,56.73438607898815,"rgba(0, 255, 0, 1.0)",1.6770983145767573,56.60221901479186,2.0558013535886497,70.62339554500952,15.218283078212039,True,False,True,False,True,7.965584919422852,56.4315,56.867399999999996,0.0,0.0,0.0,0.0,0.8938608188867493,0.843137254901961,False,False,False,False,0.13480091250299114,0.10540882295724616,False,False,False,False,92586.0,108421.59254420885,False,False,False,False,10611.548102669296,False,False,False,False
2025-05-05 17:00:00+00:00,60.29,60.345,60.04,60.1,5032.0,,,57.0921950904956,56.3802296897545,55.84905677405427,56.52106931050942,56.77206553583071,57.66215620833042,57.07937220585348,,57.0921950904956,57.07937220585348,,56.47899024211607,56.465397808586616,56.808426357940554,,,56.76516354497549,"rgba(0, 255, 0, 1.0)",1.7039596916095388,56.63179081776069,2.035382174424142,71.54477457963107,16.36060622166059,True,False,True,False,True,8.085028553965369,56.5313,56.920125,0.0,0.0,0.0,0.0,0.8867896311066805,0.8485044865403791,False,False,False,False,0.14948814426114895,0.12744848360919755,False,False,False,False,97618.0,108254.0949853839,False,False,False,False,10525.043480922486,False,False,False,False
2025-05-06 17:00:00+00:00,59.915,60.075,59.835,59.845,7888.0,,,57.208668676461365,56.44778952248156,55.8924474870475,56.548086170943876,56.79446148757914,57.67449757022287,57.09142505592599,,57.208668676461365,57.09142505592599,,56.57945699014325,56.49367182455566,56.82117791399242,,,56.80819656723747,"rgba(0, 255, 255, 0.75)",1.722227846934371,56.673607452496356,1.8414477231620885,70.69837631250519,16.36060622166059,True,False,True,False,True,7.321678913637207,56.6216,56.969899999999996,0.0,0.0,0.0,0.0,0.8769385194479302,0.8579673776662488,False,False,False,False,0.1322684005435045,0.12985844207635103,False,False,False,False,89730.0,107966.89971429268,False,False,False,False,10484.159085869424,False,False,False,False
2025-05-07 17:00:00+00:00,60.495,60.715,60.255,60.47,11635.0,,,57.39613728937945,56.55824764732334,55.96348415844966,56.59367352087319,56.83275613942493,57.69695241276009,57.112513071451424,,57.39613728937945,57.112513071451424,,56.74057751387558,56.541244495865946,56.84317361666552,,,56.879109177094584,"rgba(0, 255, 0, 1.0)",1.763063590805694,56.74255142,2.114188393112135,71.59463243189897,16.95081501591676,True,False,True,False,True,8.841868400199726,56.7396,57.02405000000001,0.0,0.0,0.0,0.0,0.8809928936042443,0.8494645180662597,False,False,False,False,0.17081835098286552,0.1503383965296083,False,False,False,False,101365.0,107864.54467996256,False,False,False,False,10502.001580662145,False,False,False,False
2025-05-08 17:00:00+00:00,60.375,60.395,59.94,59.96,13001.0,,,57.55875787691947,56.66339158080704,56.03381105194992,56.6384970731872,56.87023567555224,57.718238896369876,57.133132805374686,,57.55875787691947,57.133132805374686,,56.88872301651673,56.588054265566754,56.86489420619445,,,56.94515213716578,"rgba(0, 255, 255, 0.75)",1.7835592211908575,56.807925239274,1.7672947011097315,69.38220658592186,16.95081501591676,True,False,True,False,False,7.302560223047369,56.844300000000004,57.08115,0.0,0.0,0.0,0.0,0.8744109094555305,0.8571142083625791,False,False,False,False,0.1476715641826144,0.14900498035611134,False,False,False,False,88364.0,107562.21065391663,False,False,False,False,10540.745742202267,False,False,False,False
2025-05-09 17:00:00+00:00,62.39,62.86,61.725,62.005,28092.0,,,58.09245441524253,56.99708291292954,56.25227272038986,56.78796879163224,56.99913113565987,57.802404517448736,57.20757966367105,,58.09245441524253,57.20757966367105,,57.35070519235476,56.7431237799881,56.94067512476247,,,57.16269916528198,"rgba(0, 255, 0, 1.0)",1.8697956890843344,57.020718837258855,2.665682241027105,71.89408478300683,17.410897503268274,True,False,True,False,True,12.032728224266325,56.972699999999996,57.151,0.0,0.0,0.0,0.0,0.8787611918391316,0.8442193845100057,False,False,False,False,0.30694741496372796,0.22797619765991967,False,False,False,False,116456.0,107700.09886083264,False,False,False,False,10812.85821131541,False,False,False,False
2025-05-12 17:00:00+00:00,62.21,62.605,62.16,62.47,6394.0,,,58.202694171011004,57.07039861701707,56.30157094050474,56.82218162200632,57.0287798955615,57.822037069974485,57.22493672765689,,58.202694171011004,57.22493672765689,,57.44901629516208,56.77857310221211,56.958316871612354,,,57.21037129196172,"rgba(0, 255, 0, 1.0)",1.9640544409069436,57.06781255462378,2.75052836258533,74.18649584456081,19.66577213332718,True,False,True,False,True,13.037270973465905,57.1047,57.227925000000006,0.0,0.0,0.0,0.0,0.8780141843971636,0.8483247737833214,False,False,False,False,0.3139815550160526,0.2709788763379861,False,False,False,False,122850.0,107934.9810490368,False,False,False,False,10744.348781682613,False,False,False,False
2025-05-13 17:00:00+00:00,62.645,62.69,62.4,62.44,3143.0,,,58.256064071076494,57.10636441791011,56.3259009034283,56.839140131859786,57.043499188169974,57.83183181059146,57.233587247889915,,58.256064071076494,57.233587247889915,,57.49688470257799,56.79613769230195,56.967102728430206,,,57.233769681560865,"rgba(0, 255, 0, 1.0)",2.0560006265991304,57.090972227679586,2.6016664115362356,75.56262595994794,21.061094869468107,True,False,True,False,True,12.94490618018591,57.25020000000001,57.302375000000005,0.0,0.0,0.0,0.0,0.8779127172195897,0.8525375197472357,False,False,False,False,0.32675923762808384,0.298869056983035,False,False,False,False,119707.0,108117.49297075716,False,False,False,False,10626.498412974353,False,False,False,False
2025-05-14 17:00:00+00:00,61.98,63.01,61.87,63.005,33590.0,,,58.76734000926019,57.47080748758716,56.57924751089724,57.0179135516453,57.19930980381082,57.93659487368222,57.32633370969084,,58.76734000926019,57.32633370969084,,57.96796989076862,56.9810972705961,57.06125960578645,,,57.47107813522483,"rgba(0, 255, 0, 1.0)",2.1618350709231526,57.327872902797424,2.6260685533139756,77.27042914474112,22.790462256683583,True,False,True,False,True,14.171354227990523,57.39059999999999,57.381949999999996,0.0,0.0,0.0,0.0,0.878147526414536,0.8456601165201938,False,False,False,False,0.3184913527593843,0.3086802048712096,False,False,False,False,153297.0,108817.95044407876,False,False,False,False,10982.521693393355,False,False,False,False
2025-05-15 17:00:00+00:00,62.955,63.16,62.955,63.01,6450.0,,,58.86120896762353,57.540524428646535,56.62874832206927,57.053422199678906,57.23044159938402,57.95791636233031,57.34513926851424,,58.86120896762353,57.34513926851424,,58.05586091565056,57.017780806273166,57.08029828742005,,,57.51677159260668,"rgba(0, 255, 0, 1.0)",2.2667231637101914,57.373732340625196,2.486526696162275,78.41596542160858,24.014444670936882,True,False,True,False,True,14.182208428660147,57.54690000000001,57.459025000000004,0.0,0.0,0.0,0.0,0.8856491123673514,0.8473668551026483,False,False,False,False,0.34282824669619005,0.32575422578369984,False,False,False,False,159747.0,109607.54811161243,False,False,False,False,10912.250039232218,False,False,False,False
2025-05-16 17:00:00+00:00,62.945,63.08,62.72,62.84,13685.0,,,59.04012783601075,57.67863240997648,56.72871791485927,57.12539486554589,57.293600299315585,58.001149649118624,57.38351132998404,,59.04012783601075,57.38351132998404,,58.22688181680806,57.092110624068845,57.119209369182805,,,57.60730490068723,"rgba(0, 255, 0, 1.0)",2.359062309898028,57.46511409889882,2.27839929388449,78.10536536006991,24.014444670936882,True,False,True,False,True,13.633501497047188,57.6917,57.532849999999996,0.0,0.0,0.0,0.0,0.8880830559833098,0.8457602702299938,False,False,False,False,0.3307184914699441,0.328236358626822,False,False,False,False,146062.0,110172.73341220758,False,False,False,False,10955.23841071699,False,False,False,False
2025-05-19 17:00:00+00:00,63.315,63.345,63.11,63.215,2200.0,,,59.06985480071234,57.701592525529335,56.74537186187754,57.13748005314956,57.30423810090736,58.008513186205334,57.39001265928902,,59.06985480071234,57.39001265928902,,58.25519579281773,57.10458278317356,57.12578595829837,,,57.62243759823865,"rgba(0, 255, 0, 1.0)",2.4581570350586732,57.48038089984453,2.332893716051217,78.574999689119,24.614906498449145,True,False,True,False,True,14.47175728344418,57.869099999999996,57.60917500000001,0.0,0.0,0.0,0.0,0.8872819442373645,0.8453357189006513,False,False,False,False,0.3428282468305746,0.3355323027286983,False,False,False,False,148262.0,110763.2646771346,False,False,False,False,10819.498280318276,False,False,False,False
2025-05-20 17:00:00+00:00,63.495,63.53,63.315,63.45,4599.0,,,59.13370244707205,57.750768578837786,56.781022571241856,57.16344904878017,57.32713148919172,58.02445173207533,57.40404046026336,,59.13370244707205,57.40404046026336,,58.31579949714545,57.13137421895836,57.139956511364645,,,57.654938046780316,"rgba(0, 255, 0, 1.0)",2.5580889632973247,57.51314622085222,2.320815993629595,79.2962068024333,25.57997820130805,True,False,True,False,True,14.995884573522307,58.05660000000001,57.67395,0.0,0.0,0.0,0.0,0.8841390331602083,0.846434278865362,False,False,False,False,0.3428282469790725,0.33918027485388536,False,False,False,False,152861.0,111415.94274415576,False,False,False,False,10723.056446514891,False,False,False,False
2025-05-21 17:00:00+00:00,63.24,63.285,62.905,63.095,10938.0,,,59.266971002769196,57.85766864903383,56.860088154941735,57.221088185804696,57.377933345573,58.059648364668334,57.435294208564116,,59.266971002769196,57.435294208564116,,58.445269073530106,57.190834292732305,57.17161466231313,,,57.72552741590785,"rgba(0, 255, 0, 1.0)",2.6411204232464534,57.5847380412152,2.0863349926360444,77.29550284431765,25.57997820130805,True,False,True,False,False,13.81045106711121,58.2229,57.734750000000005,0.0,0.0,0.0,0.0,0.8813677599441739,0.8451799421792449,False,False,False,False,0.31866375982874456,0.328922017341315,False,False,False,False,141923.0,111888.92037602932,False,False,False,False,10726.38890470846,False,False,False,False
2025-05-22 17:00:00+00:00,63.075,63.42,62.99,63.125,3750.0,,,59.31157061641829,57.89390828491389,56.8870974824951,57.24086897292453,57.39539583187821,58.07180086494848,57.44608702533812,,59.31157061641829,57.44608702533812,,58.488823597014715,57.2112315537948,57.18254265559499,,,57.74953272555952,"rgba(0, 255, 0, 1.0)",2.7172593174368966,57.60912125823785,2.029941973652004,76.03905669744984,25.57997820130805,True,False,True,False,False,13.879874424415963,58.399300000000004,57.792475,0.0,0.0,0.0,0.0,0.880700528889333,0.8487176928450256,False,False,False,False,0.32673872897907286,0.3278303731601939,False,False,False,False,145673.0,112412.70455624591,False,False,False,False,10618.227836418406,False,False,False,False
2025-05-23 17:00:00+00:00,63.625,63.92,63.61,63.64,6279.0,,,59.39422403367227,57.95964045673579,56.93568179382991,57.27671075190135,57.42713428820802,58.09417826705215,57.46577753581882,,59.39422403367227,57.46577753581882,,58.568253760151045,57.24816642428513,57.20240688145893,,,57.79333530388833,"rgba(0, 255, 0, 1.0)",2.8015862511302325,57.653450991315545,2.1368426570016634,76.46956864600855,25.57997820130805,True,False,True,False,False,15.070913249651518,58.5642,57.848975,0.0,0.0,0.0,0.0,0.8833035003977731,0.8431782020684172,False,False,False,False,0.34282824722628835,0.33532931019324114,False,False,False,False,151952.0,113025.7168887072,False,False,False,False,10550.952986241375,False,False,False,False
2025-05-26 17:00:00+00:00,63.64,63.64,63.64,63.64,0.0,,,59.39422403367227,57.95964045673579,56.93568179382991,57.27671075190135,57.42713428820802,58.09417826705215,57.46577753581882,,59.39422403367227,57.46577753581882,,58.568253760151045,57.24816642428513,57.20240688145893,,,57.79333530388833,"rgba(0, 255, 0, 1.0)",2.8844273043142032,57.653450991315545,2.0754723129026154,76.75657661171437,25.57997820130805,True,False,True,False,False,15.070913249651518,58.70570000000001,57.90445,0.0,0.0,0.0,0.0,0.8892454249185267,0.8433692654800706,False,False,False,False,0.3338681958422011,0.33459875301772113,False,False,False,False,151952.0,113629.22515399856,False,False,False,False,10387.372319788019,False,False,False,False
2025-05-27 17:00:00+00:00,64.575,64.635,64.21,64.275,16689.0,,,59.63039990601814,58.14626790564081,57.07357015689494,57.3794899334392,57.51851600988295,58.15957225469956,57.522892010659234,,59.63039990601814,57.522892010659234,,58.793307126153735,57.35398262735457,57.25982711321881,,,57.91867259674784,"rgba(0, 255, 0, 1.0)",2.9834941981894407,57.78008313881887,2.17694972060701,78.33208940375974,25.57997820130805,True,False,True,False,True,16.533636314216718,58.8621,57.964000000000006,0.0,0.0,0.0,0.0,0.8885524225575862,0.83905877680699,False,False,False,False,0.342828247657569,0.338713500337645,False,False,False,False,168641.0,114482.12088804509,False,False,False,False,10485.071973744793,False,False,False,False
2025-05-28 17:00:00+00:00,63.9,64.07,63.665,63.765,10266.0,,,59.74955616249707,58.246272896486545,57.149790251867636,57.43647891012871,57.56920848102496,58.19568872112849,57.55482570453314,,59.74955616249707,57.55482570453314,,58.91070106516374,57.41263831338228,57.29204698288319,,,57.98597444680951,"rgba(0, 255, 0, 1.0)",3.0596154471900725,57.848647540794545,1.933691524743408,75.52541343183057,28.688470826800682,True,False,True,False,False,14.738596450457472,59.0026,58.0168,0.0,0.0,0.0,0.0,0.8839781746031754,0.8442460317460322,False,False,False,False,0.3057638904062386,0.32223869537194183,False,False,False,False,158375.0,115162.6306417188,False,False,False,False,10481.67550903557,False,False,False,False
2025-05-29 17:00:00+00:00,64.325,64.42,64.05,64.13,4826.0,,,59.80808957856973,58.29508562806466,57.18696347026975,57.46443859632592,57.59413710371202,58.21360244279092,57.570596367277794,,59.80808957856973,57.570596367277794,,58.96798957669391,57.441400467078964,57.307927425421894,,,58.018987598144406,"rgba(0, 255, 0, 1.0)",3.1321504543153553,57.88223571961715,1.994720359545602,74.683344426186,27.86426743353981,True,False,True,False,False,15.589447590699667,59.150999999999996,58.070675,0.0,0.0,0.0,0.0,0.8844877952171122,0.8421052631578951,False,False,False,False,0.3302094179362339,0.3262240566540878,False,False,False,False,163201.0,115907.41156200223,False,False,False,False,10393.990617422614,False,False,False,False
2025-05-30 17:00:00+00:00,64.645,65.145,64.545,64.645,13457.0,,,59.983921146717826,58.43998980215516,57.29695785437313,57.547785900728755,57.66866913108169,58.26776540797558,57.61798114923548,,59.983921146717826,57.61798114923548,,59.13832695392519,57.52708337961727,57.35550949352859,,,58.11758148460966,"rgba(0, 255, 0, 1.0)",3.2109032295522337,57.98232878505244,2.0750146418696898,75.38250594851095,27.86426743353981,True,False,True,False,False,16.77310564664962,59.3191,58.1215,0.0,0.0,0.0,0.0,0.888992858901749,0.8332430435853242,False,False,False,False,0.3428282479084086,0.3345261522812482,False,False,False,False,176658.0,116849.28115018824,False,False,False,False,10441.479134981953,False,False,False,False
2025-06-02 17:00:00+00:00,64.665,65.28,64.545,65.175,10144.0,,,60.11421224528464,58.54868183956408,57.380183251463784,57.61125676554246,57.725557756063374,58.30937687809824,57.6543834804904,,60.11421224528464,57.6543834804904,,59.26506231887454,57.59229490335946,57.39203770881233,,,58.191950316643855,"rgba(0, 255, 0, 1.0)",3.2975554718745066,58.05791993421265,2.158289716879765,76.92851792194782,27.86426743353981,True,False,True,False,True,17.966368868017945,59.475,58.17450000000001,0.0,0.0,0.0,0.0,0.8886643666830959,0.8379990142927554,False,False,False,False,0.34282824794676847,0.33867720011400837,False,False,False,False,186802.0,117933.8194269295,False,False,False,False,10436.86705536983,False,False,False,False
2025-06-03 17:00:00+00:00,64.575,65.0,64.48,64.9,7385.0,,,60.20105230377705,58.623109673664,57.43803746683054,57.65551517791381,57.76526046424712,58.338422809292766,57.679920682359366,,60.20105230377705,57.679920682359366,,59.350731390512784,57.63775394492282,57.41769558738021,,,58.243045511154946,"rgba(0, 255, 0, 1.0)",3.373820343721805,58.110031632915124,2.0125459198561173,75.95035603569286,27.86426743353981,True,False,True,False,True,16.9684795278003,59.6204,58.22537500000001,0.0,0.0,0.0,0.0,0.884073726342838,0.8429114987399319,False,False,False,False,0.33171034848941466,0.3351937743017115,False,False,False,False,179417.0,118887.04703271354,False,False,False,False,10389.551287069522,False,False,False,False
2025-06-04 17:00:00+00:00,64.79,65.06,64.77,64.82,5430.0,,,60.26408651482131,58.67749440708725,57.480516881771386,57.68811678426278,57.794539653513255,58.35990952999368,57.698817375987595,,60.26408651482131,57.698817375987595,,59.41306080234361,57.6712301644364,57.43667678662342,,,58.280497306776745,"rgba(0, 255, 0, 1.0)",3.446377177362926,58.14825274241258,1.935872632110584,74.70494707850835,27.794664185025,True,False,True,False,False,16.676370389873238,59.773500000000006,58.279825,0.0,0.0,0.0,0.0,0.8906412736199976,0.8404007340177553,False,False,False,False,0.3428282479481806,0.339011011124946,False,False,False,False,173987.0,119741.30986941565,False,False,False,False,10312.65901905294,False,False,False,False
