date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_360,aVWAP_peak_314,aVWAP_peak_284,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_201,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_116,aVWAP_valley_94,aVWAP_valley_54,aVWAP_OB_bull_425,aVWAP_OB_bull_409,aVWAP_OB_bull_372,aVWAP_OB_bull_219,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_94,aVWAP_OB_bear_314,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,28.5,31.245,27.13,27.28,141666.0,,,,,28.26133609369229,,,,,,,22.09636505246522,20.056634996712084,18.529373753487913,17.424142201983347,17.224678699705432,16.96840980955625,16.65885988652463,15.948304489483315,,,,20.056634996712084,17.424142201983347,17.224678699705432,16.65885988652463,,14.215975281730497,19.2409005537345,28.26133609369229,18.113346111239775,"rgba(38, 166, 154, 1.0)",6.609575679092996,19.47979234083034,1.1801374305831462,55.59875363747395,10.827477458759759,False,True,True,False,False,14.538810996222029,20.1252,13.422825,0.0,0.0,0.0,0.0,0.9256263562832906,0.7607351877424869,False,False,False,False,0.2834102609637508,0.2444834969444883,False,False,False,False,1431350.0,852577.3485929819,False,False,False,False,56310.42508534441,False,False,False,False
2024-12-13 17:00:00+00:00,28.34,28.34,27.3,27.34,91834.0,,,,,28.157058735964476,,,,,,,22.238833410107496,20.215564542059678,18.688534285776107,17.55308835159179,17.35301473991987,17.09618564455177,16.78531122897742,16.071820216688366,,,,20.215564542059678,17.55308835159179,17.35301473991987,16.78531122897742,,14.32913334942172,19.351045683959665,28.157058735964476,18.25029405245906,"rgba(38, 166, 154, 1.0)",6.662661476839036,19.599533659130824,1.1617679162864332,55.52424356817935,10.470434675485059,False,True,True,False,False,14.615424686830789,20.4318,13.519974999999999,0.0,0.0,0.0,0.0,0.9271007234279355,0.7803201414121573,False,False,False,False,0.23967770330555815,0.24208060012502322,False,False,False,False,1523184.0,862974.3509403776,False,False,False,False,56861.17818479644,False,False,False,False
2024-12-16 17:00:00+00:00,30.875,31.32,28.575,29.015,95950.0,,,,,28.384016048816278,,,,,,,22.431603245790274,20.416918122135378,18.884363639402846,17.710067595357025,17.508850418253296,17.250843778970733,16.937818849395008,16.219662788935267,,,,20.416918122135378,17.710067595357025,17.508850418253296,16.937818849395008,,14.462577740161683,19.527127165228457,28.384016048816278,18.42001605477998,"rgba(38, 166, 154, 1.0)",6.743066774289165,19.77479152004645,1.3703272990245048,57.581568980798934,10.470434675485059,False,True,True,False,False,16.71916884010625,20.777399999999997,13.629674999999999,0.0,0.0,0.0,0.0,0.9283458286808102,0.7608230977827404,False,False,False,False,0.308169223157802,0.2751249116414126,False,False,False,False,1619134.0,874697.7563521547,False,False,False,False,57467.20642999339,False,False,False,False
2024-12-17 17:00:00+00:00,29.245,30.895,28.995,29.6,76425.0,,,,,28.541447053510623,,,,,,,22.58203553438011,20.574479210903935,19.03811728971994,17.834194678147046,17.632108281929195,17.37320822408793,17.058537317744854,16.336798709635907,,,,20.574479210903935,17.834194678147046,17.632108281929195,17.058537317744854,,14.568547378203439,19.663436255562168,28.541447053510623,18.553684905818614,"rgba(38, 166, 154, 1.0)",6.809447350278595,19.91133599578537,1.4228267737202251,59.62625320708567,10.470434675485059,False,True,True,False,True,17.433909714735936,21.1427,13.742,0.0,0.0,0.0,0.0,0.9313846837411534,0.7679710558887934,False,False,False,False,0.3080871911490932,0.2916060513952529,False,False,False,False,1695559.0,887424.2872614237,False,False,False,False,57761.12571014853,False,False,False,False
2024-12-18 17:00:00+00:00,28.25,28.845,25.315,26.14,114258.0,,,,,28.293003196473464,,,,,,,22.70548991554755,20.725653552483763,19.197084480141385,17.968901590744146,17.766711341057547,17.50785933833952,17.192565613340292,16.46929350889224,,,,20.725653552483763,17.968901590744146,17.766711341057547,17.192565613340292,,14.693018928067048,19.758506948557766,28.293003196473464,18.691694917568306,"rgba(38, 166, 154, 0.5)",6.799328343220298,20.019033855599865,0.9002309986255382,55.473824174973686,10.315966589779805,False,True,True,False,False,11.063927761403313,21.445999999999998,13.834025000000002,0.0,0.0,0.0,0.0,0.9132518124397152,0.7802980802140701,False,False,False,False,0.2163922254945337,0.2539991384448933,False,False,False,False,1581301.0,898182.0657534945,False,False,False,False,58637.04624177413,False,False,False,False
2024-12-19 17:00:00+00:00,25.345,25.345,23.625,23.8,193661.0,,,,,27.518964313664522,,,,,,,22.779361124157873,20.86596066212614,19.36753441898266,18.125615910978375,17.92485469179745,17.667940937798832,17.354086231880633,16.633433637409308,,,,20.86596066212614,18.125615910978375,17.92485469179745,17.354086231880633,,14.855614692101101,19.804194658755087,27.518964313664522,18.83984845189141,"rgba(38, 166, 154, 0.5)",6.755262707863568,20.089752370561,0.5492380962653056,50.111448948671516,5.402401233117544,False,True,False,False,False,7.156744482874235,21.699500000000004,13.916875,0.0,0.0,0.0,0.0,0.8980570585341858,0.8006640432857847,False,False,False,False,0.1363653948452817,0.1951822666450875,False,False,False,False,1387640.0,905770.5608580916,False,False,False,False,60730.44087368461,False,False,False,False
2024-12-20 17:00:00+00:00,24.28,24.435,23.645,23.675,53500.0,,,,,27.337810797967094,,,,,,,22.794150924620215,20.89910338234393,19.409496625228595,18.165227870206138,17.96493085027404,17.70863178431257,17.39528962353215,16.675606926730612,,,,20.89910338234393,18.165227870206138,17.96493085027404,17.39528962353215,,14.897981014665747,19.81669430946837,27.337810797967094,18.876554748406033,"rgba(38, 166, 154, 0.5)",6.695592786734101,20.107349712588267,0.5328356130737636,46.40763598094898,2.144569787358968,False,True,False,True,False,6.953938608123792,21.9388,13.997725,0.0,0.0,0.0,0.0,0.8942304708109616,0.8082616926848947,False,False,False,False,0.12284194821045046,0.15901210742776897,False,False,False,False,1334140.0,912411.9475114545,False,False,False,False,60618.341015177866,False,False,False,False
2024-12-23 17:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,27.337810797967094,,,,,,,22.794150924620215,20.89910338234393,19.409496625228595,18.165227870206138,17.96493085027404,17.70863178431257,17.39528962353215,16.675606926730612,,,,20.89910338234393,18.165227870206138,17.96493085027404,17.39528962353215,,14.897981014665747,19.81669430946837,27.337810797967094,18.876554748406033,#000000,6.63554968496368,20.107349712588267,0.34098912597082287,42.594385607891645,-1.2314047265921033,False,True,False,True,False,4.853991474123852,22.142799999999998,14.070699999999999,0.0,0.0,0.0,0.0,0.8923909681410456,0.8163315805753171,False,False,False,False,0.07244706020272323,0.1157295838152461,False,False,False,False,1334140.0,918950.3669298815,False,False,False,False,59678.52177463247,False,False,False,False
2024-12-24 17:00:00+00:00,24.425,24.615,24.14,24.29,16168.0,,,,,27.293038184747033,,,,,,,22.800226015363076,20.91038451016797,19.423220897843105,18.177979232529637,17.97780401008896,17.72166906238511,17.408454066244246,16.689006994387572,,,,20.91038451016797,18.177979232529637,17.97780401008896,17.408454066244246,,14.91131314877756,19.822420330417415,27.293038184747033,18.88859309862621,"rgba(38, 166, 154, 0.5)",6.597130988488803,20.11433616816069,0.6329514813523239,43.219714412935375,-1.2314047265921033,False,True,False,True,False,7.452432628105921,22.393399999999996,14.151875,0.0,0.0,0.0,0.0,0.8944211524925789,0.8161703950791076,False,False,False,False,0.13309413542270168,0.12441185961897389,False,False,False,False,1350308.0,925638.0821712787,False,False,False,False,59003.940041692425,False,False,False,False
2024-12-25 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,,,,27.293038184747033,,,,,,,22.800226015363076,20.91038451016797,19.423220897843105,18.177979232529637,17.97780401008896,17.72166906238511,17.408454066244246,16.689006994387572,,,,20.91038451016797,18.177979232529637,17.97780401008896,17.408454066244246,,14.91131314877756,19.822420330417415,27.293038184747033,18.88859309862621,"rgba(38, 166, 154, 0.5)",6.5550569035675785,20.11433616816069,0.6370141240981007,43.63660028296452,-1.2314047265921033,False,True,False,True,False,7.452432628105921,22.620800000000003,14.22785,0.0,0.0,0.0,0.0,0.896583535779083,0.8172453027460868,False,False,False,False,0.13043357452063525,0.12742271706980457,False,False,False,False,1350308.0,932222.1119050572,False,False,False,False,58089.150273604166,False,False,False,False
2024-12-26 17:00:00+00:00,24.56,24.58,23.88,23.895,26079.0,,,,,27.218154293518566,,,,,,,22.808484617662074,20.92721928574299,19.444171813972964,18.197674170911142,17.99771362969875,17.741864498934028,17.428883322960328,16.709876859694752,,,,20.92721928574299,18.197674170911142,17.99771362969875,17.428883322960328,,14.932216613081078,19.83044916589951,27.218154293518566,18.906986024947127,"rgba(38, 166, 154, 0.5)",6.509596507056689,20.124388985994948,0.5792388222399873,43.37121984401835,-1.2314047265921033,False,True,False,True,False,6.803313312838075,22.8455,14.302950000000001,0.0,0.0,0.0,0.0,0.8924492874072708,0.818388894019146,False,False,False,False,0.12861025279500973,0.12801648493240714,False,False,False,False,1324229.0,938299.7380770718,False,False,False,False,57592.8688740134,False,False,False,False
2024-12-27 17:00:00+00:00,22.34,22.68,22.13,22.32,68379.0,,,,,26.936164204569167,,,,,,,22.801505321661814,20.94689267135914,19.47808544621536,18.233689438814654,18.03462692002181,17.779916925734067,17.46806897786234,16.751310401015274,,,,20.94689267135914,18.233689438814654,18.03462692002181,17.46806897786234,,14.976270673398773,19.825584478583735,26.936164204569167,18.93676201283556,#000000,6.45254270922823,20.126093528823628,0.3400065013190404,41.177993782529335,-3.2268457985322385,False,True,False,True,False,4.264350437435166,23.002200000000002,14.3709,0.0,0.0,0.0,0.0,0.8905160816925523,0.8229485141249845,False,False,False,False,0.07349859874827833,0.10075754184034273,False,False,False,False,1255850.0,943222.9979518459,False,False,False,False,57760.09571317598,False,False,False,False
2024-12-30 17:00:00+00:00,21.25,22.035,21.22,21.535,37196.0,,,,,26.77218734665626,,,,,,,22.79100477979918,20.95165498206654,19.49132984133835,18.24938154575832,18.050886069505456,17.796886973667835,17.485779261265584,16.77050549597393,,,,20.95165498206654,18.24938154575832,18.050886069505456,17.485779261265584,,14.997513632607454,19.817735144003496,26.77218734665626,18.948428618671898,#000000,6.383901362302176,20.121733915844167,0.22137968680114095,38.816134850423495,-5.712888216354592,False,True,False,True,False,3.0325948859344827,23.1263,14.431499999999998,0.0,0.0,0.0,0.0,0.8809088693957114,0.8259320175438596,False,False,False,False,0.05017336836448049,0.07546545510241161,False,False,False,False,1218654.0,947493.2460456158,False,False,False,False,57441.27252382441,False,False,False,False
2024-12-31 17:00:00+00:00,20.805,20.94,20.34,20.485,43316.0,,,,,26.558670031589994,,,,,,20.588333333333335,22.768873879045813,20.94858024647942,19.499258447754485,18.26202242249074,18.064302771634384,17.811265947993192,17.501200892477023,16.788037600446593,,,,20.94858024647942,18.26202242249074,18.064302771634384,17.501200892477023,,15.018326832537241,19.879054557324498,26.558670031589994,19.13687506018389,#000000,6.315242658666238,20.301408281504195,0.029071205719049757,36.11174969137613,-8.445151367684666,False,True,False,True,False,1.4119002671337562,23.222800000000003,14.484525000000001,0.0,0.0,0.0,0.0,0.8762359771400925,0.8302137824680232,False,False,False,False,0.020623252273303874,0.04804435368785774,False,False,False,False,1175338.0,951025.72285111,False,False,False,False,57222.27605058682,False,False,False,False
2025-01-01 17:00:00+00:00,20.485,20.485,20.485,20.485,0.0,,,,,26.558670031589994,,,,,,20.588333333333335,22.768873879045813,20.94858024647942,19.499258447754485,18.26202242249074,18.064302771634384,17.811265947993192,17.501200892477023,16.788037600446593,,,,20.94858024647942,18.26202242249074,18.064302771634384,17.501200892477023,,15.018326832537241,19.879054557324498,26.558670031589994,19.13687506018389,#000000,6.235934477751574,20.301408281504195,0.029440931291183272,34.30882625201122,-10.303348335811584,False,True,False,True,False,1.4119002671337562,23.3304,14.537650000000001,0.0,0.0,0.0,0.0,0.8804298194879913,0.8344038233234908,False,False,False,False,0.015989588267301187,0.03201697097757947,False,False,False,False,1175338.0,954503.4325743485,False,False,False,False,56335.10898003509,False,False,False,False
2025-01-02 17:00:00+00:00,21.815,22.16,21.22,21.87,61810.0,,,,,26.33287108539634,,,,,,21.271348159985795,22.754472704739232,20.958142797556796,19.52223414979086,18.28871580344299,18.091903106803752,17.840005839786986,17.53112478134064,16.82034076041863,,,,20.958142797556796,18.28871580344299,18.091903106803752,17.53112478134064,,15.05389781335444,19.941115918926204,26.33287108539634,19.230920900429524,#000000,6.164981772256284,20.339486826610315,0.24825915630072376,36.39494295208917,-10.303348335811584,False,True,False,True,False,3.4528202747561387,23.461199999999998,14.591849999999999,0.0,0.0,0.0,0.0,0.8747154693617408,0.8317703116938296,False,False,False,False,0.05204603573960238,0.04203150335859092,False,False,False,False,1237148.0,958885.5188910253,False,False,False,False,56419.99101135237,False,False,False,False
2025-01-03 17:00:00+00:00,23.34,24.17,23.12,24.155,81690.0,,,,,26.185744282412653,,,,,,22.383623975819344,22.773920550647393,21.002495200060615,19.579378131224495,18.344051159178072,18.147989673590395,17.89707585880667,17.58907642704849,16.88000959508531,,,,21.002495200060615,18.344051159178072,18.147989673590395,17.58907642704849,,15.114658027222129,20.078336485387343,26.185744282412653,19.399735619051196,"rgba(38, 166, 154, 0.5)",6.100226766572172,20.436761309210333,0.6095246673721629,41.925920180357146,-13.731847690340587,False,True,False,True,True,6.644380007159551,23.6461,14.657475,0.0,0.0,0.0,0.0,0.8832059454397148,0.8233286003444003,False,False,False,False,0.1108754837265681,0.0764534935425795,False,False,False,False,1318838.0,964466.1775128698,False,False,False,False,56811.77409644768,False,False,False,False
2025-01-06 17:00:00+00:00,26.33,27.06,26.115,26.59,59687.0,,,,,26.202228720672363,,,,,,23.401731209491704,22.8243527471566,21.065146374398932,19.646892125106465,18.403929176692444,18.20799642159862,17.957310131531784,17.649310071803814,16.940146015834745,,,,21.065146374398932,18.403929176692444,18.20799642159862,17.649310071803814,,15.172504760875052,20.229904299428746,26.202228720672363,19.566312697068348,"rgba(38, 166, 154, 1.0)",6.065557580780661,21.09994602031444,0.9051194233290862,48.75283891176668,-7.561130189824908,False,True,False,False,True,9.806660377213355,23.833099999999998,14.736475,0.0,0.0,0.0,0.0,0.8937992360945332,0.8170804487944615,False,False,False,False,0.20102335774605443,0.13873842564431696,False,False,False,False,1378525.0,970885.6941405772,False,False,False,False,56856.35124223919,False,False,False,False
2025-01-07 17:00:00+00:00,25.245,25.37,24.405,24.83,52687.0,,,,,26.15569823588025,,,,,,23.659998083714918,22.847932618318072,21.10243132773106,19.69091490875569,18.445109649735304,18.24953416363875,17.9993322900916,17.691711091369353,16.983260456575625,,,,21.10243132773106,18.445109649735304,18.24953416363875,17.691711091369353,,15.215463985428544,20.282592282581064,26.15569823588025,19.63002495443671,"rgba(38, 166, 154, 0.5)",6.0203509909351665,21.090863555024598,0.6210827990935102,50.38994665805649,-6.255143241872489,False,True,False,False,True,7.008499764462748,23.9861,14.813699999999999,0.0,0.0,0.0,0.0,0.8880645542681487,0.8207318515015368,False,False,False,False,0.14863998717540564,0.1436892064098613,False,False,False,False,1325838.0,976388.8306655295,False,False,False,False,56791.710137708345,False,False,False,False
2025-01-08 17:00:00+00:00,23.445,23.925,22.545,23.565,51301.0,,,,,26.06336749192859,,,,,,23.613892144638996,22.853454042969876,21.123635828485742,19.72066836338837,18.47531515093982,18.280289724661912,18.030795039182813,17.72385840917099,17.016768845625663,,,,21.123635828485742,18.47531515093982,18.280289724661912,17.72385840917099,,15.25038525699677,20.29020450409928,26.06336749192859,19.64874194989602,"rgba(38, 166, 154, 0.5)",5.9607280172387895,21.051014976193805,0.4217580497777449,49.66124803736584,-6.255143241872489,False,True,False,False,True,5.0708777978976585,24.094299999999997,14.883099999999999,0.0,0.0,0.0,0.0,0.8772287164954541,0.8339532412327311,False,False,False,False,0.09848791139678302,0.12108855890332215,False,False,False,False,1274537.0,981011.2829032731,False,False,False,False,56706.58284875163,False,False,False,False
2025-01-09 17:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,26.06336749192859,,,,,,23.613892144638996,22.853454042969876,21.123635828485742,19.72066836338837,18.47531515093982,18.280289724661912,18.030795039182813,17.72385840917099,17.016768845625663,,,,21.123635828485742,18.47531515093982,18.280289724661912,17.72385840917099,,15.25038525699677,20.29020450409928,26.06336749192859,19.64874194989602,"rgba(38, 166, 154, 0.5)",5.897909671696869,21.051014976193805,0.42625017400154674,49.17544895690539,-6.255143241872489,False,True,False,False,True,5.070877797897648,24.249899999999997,14.95255,0.0,0.0,0.0,0.0,0.8739891369945685,0.8381713940856969,False,False,False,False,0.10845585153686114,0.11477220522009166,False,False,False,False,1274537.0,985562.0692148502,False,False,False,False,55827.4110216392,False,False,False,False
2025-01-10 17:00:00+00:00,22.58,23.465,22.53,23.375,67887.0,,,,,25.940887493226747,,,,,,23.53429291613485,22.8573636118562,21.148347778153582,19.756941424089085,18.51292485159957,18.31866609184159,18.07015189413922,17.76418579431561,17.0590375394229,,,,21.148347778153582,18.51292485159957,18.31866609184159,17.76418579431561,,15.29488533243524,20.296279939477934,25.940887493226747,19.66910132239473,"rgba(38, 166, 154, 0.5)",5.83804103883924,21.023288204166917,0.40282549920215477,48.54669391546573,-6.255143241872489,False,True,False,False,True,4.776100583389464,24.397,15.024575,0.0,0.0,0.0,0.0,0.8665459483929379,0.8444846838690204,False,False,False,False,0.0913261815741914,0.10304919339714153,False,False,False,False,1206650.0,988989.7890719842,False,False,False,False,56014.38139339673,False,False,False,False
2025-01-13 17:00:00+00:00,21.755,22.93,21.685,22.9,45523.0,,,,,25.84751260226279,,,,,,23.43328752614602,22.853973639238518,21.15949768942661,19.776446236848333,18.53446878168697,18.340793066657127,18.09301652621438,17.78781102548302,17.08419863980126,,,,21.15949768942661,18.53446878168697,18.340793066657127,17.78781102548302,,15.322110265277155,20.291100573376504,25.84751260226279,19.673721459055805,"rgba(38, 166, 154, 0.5)",5.756885412934467,21.00036746763965,0.3299757414125857,47.328914161274625,-6.255143241872489,False,True,False,True,False,4.033857035487937,24.5436,15.094100000000001,0.0,0.0,0.0,0.0,0.862943550816314,0.844538827640219,False,False,False,False,0.0705697089983339,0.08680945119773771,False,False,False,False,1161127.0,991658.5830398605,False,False,False,False,55851.72431753012,False,False,False,False
2025-01-14 17:00:00+00:00,23.38,24.39,23.25,23.85,43418.0,,,,,25.796540447153756,,,,,,23.467239462087296,22.862848035057162,21.180268037051135,19.8037021438919,18.561585995051026,18.368326025649093,18.121088806697962,17.816393320034717,17.113793613609108,,,,21.180268037051135,18.561585995051026,18.368326025649093,17.816393320034717,,15.352640082705344,20.309178588628317,25.796540447153756,19.699471715458824,"rgba(38, 166, 154, 0.5)",5.659823918090012,21.012957808852025,0.5012597975142266,48.39671092694441,-6.255143241872489,False,True,False,False,False,5.35624750346792,24.6862,15.170274999999998,0.0,0.0,0.0,0.0,0.8767652383826191,0.836210018105009,False,False,False,False,0.11617297992200344,0.10149121555987058,False,False,False,False,1204545.0,994959.1476438936,False,False,False,False,55658.95339787848,False,False,False,False
2025-01-15 17:00:00+00:00,25.98,26.75,25.62,26.275,166228.0,,,,,25.833447193302845,,,,,,24.14537289404699,22.975613065006637,21.325853568829388,19.964606003385043,18.708747114429343,18.516169582894534,18.269931024608926,17.965792893971496,17.26413678155368,,,,21.325853568829388,18.708747114429343,18.516169582894534,17.965792893971496,,15.4998492998935,20.496967012202887,25.833447193302845,19.90402476985845,"rgba(38, 166, 154, 1.0)",5.589038904308492,21.213464242547445,0.9056182724995355,52.85355382150436,-2.617301695329651,False,False,True,False,True,8.580054865806627,24.8392,15.259,0.0,0.0,0.0,0.0,0.8799796016318695,0.836063114950804,False,False,False,False,0.18853254337996297,0.14501187946991678,False,False,False,False,1370773.0,1000785.7189982517,False,False,False,False,57373.20218240749,False,False,False,False
2025-01-16 17:00:00+00:00,26.48,26.99,26.275,26.57,65205.0,,,,,25.859470362527798,,,,,,24.36305715810809,23.022967914901347,21.385136820537127,20.029405604163628,18.767908561399423,18.57556309950915,18.32967296352516,18.025704067680678,17.324316929928084,,,,21.385136820537127,18.767908561399423,18.57556309950915,18.025704067680678,,15.558607707926535,20.56832034822805,25.859470362527798,19.980414791083632,"rgba(38, 166, 154, 1.0)",5.5071762945032665,21.287105421426332,0.9592746438581501,56.208960690124975,0.6144558508910194,False,False,True,False,True,8.959528218026037,24.9917,15.351325,0.0,0.0,0.0,0.0,0.8824147769935424,0.8371527256344795,False,False,False,False,0.20242363168562277,0.17371775557776978,False,False,False,False,1435978.0,1007532.8861455655,False,False,False,False,57494.62540438567,False,False,False,False
2025-01-17 17:00:00+00:00,28.475,28.76,26.37,26.89,98305.0,,,,27.340000000000003,25.93052776465005,,,,,,24.71267297408261,23.106100153661345,21.484152658843517,20.135295271273748,18.863574793435212,18.671445066169973,18.425921482251773,18.122004917050536,17.42059705211113,,,,21.484152658843517,18.863574793435212,18.671445066169973,18.122004917050536,27.340000000000003,15.651788776314735,21.292026557593626,26.635263882325027,20.10464048543109,"rgba(38, 166, 154, 1.0)",5.427867117150293,21.967641220957134,0.9068679598824031,58.884459890028616,3.1670497580376917,True,False,True,False,True,9.374536764041395,25.138099999999998,15.4472,-1.0,28.76,26.37,0.0,0.885819630697868,0.8269453777764562,False,False,False,False,0.23162603501339948,0.20267189529558463,False,False,False,False,1534283.0,1015699.5545774172,False,False,False,False,58127.34439036419,False,False,False,False
2025-01-20 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,27.340000000000003,25.93052776465005,,,,,,24.71267297408261,23.106100153661345,21.484152658843517,20.135295271273748,18.863574793435212,18.671445066169973,18.425921482251773,18.122004917050536,17.42059705211113,,,,21.484152658843517,18.863574793435212,18.671445066169973,18.122004917050536,27.340000000000003,15.651788776314735,21.292026557593626,26.635263882325027,20.10464048543109,"rgba(38, 166, 154, 1.0)",5.332928895419814,21.967641220957134,0.9230122650370296,60.66812602329771,4.922386295895052,True,False,True,False,True,9.374536764041395,25.184,15.545425,0.0,0.0,0.0,0.0,0.8960378153790569,0.8353405190582285,False,False,False,False,0.21045156813039415,0.2065617317129894,False,False,False,False,1534283.0,1023739.6079948216,False,False,False,False,57226.14525252908,False,False,False,False
2025-01-21 17:00:00+00:00,25.39,26.62,25.39,26.115,73785.0,,,,26.78332892672439,25.934392157158427,,,,,,24.820331382025277,23.147925197226453,21.54033072453512,20.198816388163987,18.923202846605818,18.73147037833154,18.486496039869362,18.182989771678418,17.482354225895406,,,,21.54033072453512,18.923202846605818,18.73147037833154,18.182989771678418,26.78332892672439,15.713103314312873,21.29378527620129,26.35886054194141,20.168212994925707,"rgba(38, 166, 154, 1.0)",5.208588829481032,21.983796878129134,0.7931520911168727,59.7569321442752,4.922386295895052,True,False,True,False,True,8.058313525281982,25.230299999999996,15.639775,0.0,0.0,0.0,0.0,0.8967983443910157,0.8282610018869071,False,False,False,False,0.18296557187044687,0.19476365179171812,False,False,False,False,1460498.0,1030511.0559328863,False,False,False,False,57482.87168272243,False,False,False,False
2025-01-22 17:00:00+00:00,25.05,26.4,25.005,25.85,115535.0,,,,26.36892440967695,25.924957292249513,,,,,,24.925167930497274,23.204745746139206,21.62007538420346,20.290777918461018,19.010882241280587,18.81986895024651,18.57586643406144,18.273162577262074,17.574081152511226,,,,21.62007538420346,19.010882241280587,18.81986895024651,18.273162577262074,26.36892440967695,15.805015981750905,21.326228185144476,26.146940850963233,20.25495870385142,"rgba(38, 166, 154, 1.0)",5.060150741086921,22.023369899420278,0.7562284794222875,58.44727739587789,4.922386295895052,True,False,True,False,True,7.608676657692666,25.251400000000004,15.731850000000001,0.0,0.0,0.0,0.0,0.8945327881266091,0.8276540966227472,False,False,False,False,0.17363498680532105,0.18419931929851957,False,False,False,False,1344963.0,1035386.2798719113,False,False,False,False,58382.90467988952,False,False,False,False
2025-01-23 17:00:00+00:00,26.56,26.68,25.21,25.42,91554.0,,,,26.224312167428398,25.91886618342388,,,,,,24.994356239338565,23.24835269125381,21.681425779138028,20.361753741780532,19.078964137386254,18.888534779241052,18.64531721644923,18.343278476934632,17.64549592495227,,,,21.681425779138028,19.078964137386254,18.888534779241052,18.343278476934632,26.224312167428398,15.876796157647593,21.366423394302423,26.07158917542614,20.320830998497154,"rgba(38, 166, 154, 0.5)",4.900108733855157,22.06402341282972,0.6848779832136439,56.41583779890979,4.922386295895052,True,False,True,False,False,6.874795831940137,25.297199999999997,15.819600000000001,0.0,0.0,0.0,0.0,0.9002290812635639,0.8252652519893898,False,False,False,False,0.18111242074506254,0.18265587002179107,False,False,False,False,1253409.0,1038766.4770831994,False,False,False,False,58897.18522748813,False,False,False,False
2025-01-24 17:00:00+00:00,26.73,27.82,25.62,26.02,146718.0,,,,26.297505449419436,25.952513921851832,,,,,,25.167486334152795,23.33422985869724,21.792632110116585,20.48631256338759,19.1966371817281,19.006958419534747,18.76477878487411,18.463529480954474,17.767250112697212,,,,21.792632110116585,19.1966371817281,19.006958419534747,18.463529480954474,26.297505449419436,15.997872570749879,21.475439474310374,26.125009685635632,20.442201649571427,"rgba(38, 166, 154, 1.0)",4.750866434017468,22.169459578828672,0.8104922490770174,56.475274787914756,4.922386295895052,True,False,True,False,False,7.725748626049619,25.312399999999997,15.909475000000002,0.0,0.0,0.0,0.0,0.906570259045684,0.817592398936329,False,False,False,False,0.2051486352479314,0.19390225263486122,False,False,False,False,1400127.0,1044368.9658105917,False,False,False,False,60258.748247216994,False,False,False,False
2025-01-27 17:00:00+00:00,20.47,20.63,18.645,19.775,203430.0,,,,24.452625123344305,25.476512061974002,,,,,19.683333333333334,24.407553629607126,23.204748402086878,21.727052743320545,20.464291714192,19.2071258717834,19.021265972371335,18.783780623295666,18.488003369641067,17.80315104185375,,,,21.727052743320545,19.2071258717834,19.021265972371335,18.488003369641067,24.452625123344305,16.05527825988062,21.059953657233617,24.964568592659155,20.279030670148508,#000000,4.602251189256079,21.92948808893394,-0.4681378743436643,46.887257193492246,2.5030952277374183,False,True,False,True,False,0.0,25.206599999999998,15.962275,0.0,0.0,0.0,0.0,0.8956782643817436,0.8404304425595751,False,False,False,False,-0.0093391907829061,0.09228153092597756,False,False,False,False,1196697.0,1046730.6407592647,False,False,False,False,62478.457576717505,False,False,False,False
