date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_325,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_210,aVWAP_peak_185,aVWAP_peak_134,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_85,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_25,aVWAP_valley_418,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_13,aVWAP_OB_bull_418,aVWAP_OB_bull_368,aVWAP_OB_bull_156,aVWAP_OB_bear_325,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,32.95,32.95,32.7,32.88,615.0,,,,30.927935256740508,33.12559854513907,34.727457638817,35.18561744531999,34.89391533314885,34.63832003043431,34.10802684114423,32.50136572370923,31.968471579424833,31.965878203260953,31.7975463302894,31.478840851216727,31.399295808067517,31.29772744214719,,30.648482938957475,31.174700934303107,33.72218670568677,34.027886686750165,35.09934189663466,34.708625083126776,34.15449585445645,33.09521578955766,32.737250895544186,32.122651531654874,31.869066881552992,31.684315388574397,31.578981976012216,31.440860061562713,31.194385197051137,,30.648482938957475,33.09521578955766,33.12559854513907,33.27667124569056,32.858285502061406,32.61722985476171,#000000,2.7629734733461926,33.715915430066275,-0.3025419672429604,61.64035530687073,6.4712049936076355,True,False,True,False,True,0.0,32.5499,34.318225,0.0,0.0,0.0,0.0,0,0.8658814342422073,0.9407171211036631,False,False,False,False,-0.08646313541482858,-0.1039085867331669,False,False,False,False,-6981.0,-3552.377156180473,False,False,False,False,366.9795635337981,False,False,False,False
2025-05-05 17:00:00+00:00,33.025,33.025,32.81,32.81,100.0,,,,30.94786112527622,33.12438368444644,34.722692585708394,35.18132335582312,34.89064492624075,34.6357697947214,34.106535825734525,32.50168707310545,31.969153847303264,31.966561693796162,31.798318611283268,31.479729643826385,31.400163782923975,31.298578482468127,,30.67683722701879,31.18970854580622,33.71873643665421,34.02426342131605,35.095398030742246,34.70586799267576,34.15290850855094,33.09501146565881,32.73738000303958,32.12324159877271,31.869803119645372,31.685136476370108,31.579844623976363,31.441736587235468,31.195256636711097,,30.67683722701879,33.09501146565881,33.12438368444644,33.27829835711955,32.858814602332686,32.619408711611584,#000000,2.7509235599036086,33.71751755340797,-0.32989559093374793,62.76376259145119,7.787641936000881,True,False,True,False,True,0.0,32.4887,34.321999999999996,0.0,0.0,0.0,0.0,0,0.8559149972929075,0.9436924742826202,False,False,False,False,-0.08093197707968042,-0.09242028190642365,False,False,False,False,-7081.0,-3607.0844870924034,False,False,False,False,362.8403454945144,False,False,False,False
2025-05-06 17:00:00+00:00,32.8,32.875,32.77,32.875,10.0,,,,30.949788928510785,33.12424212255464,34.72220667939917,35.18088706271119,34.89031169935597,34.63550913023282,34.10638185833534,32.50171565769646,31.969218905249633,31.966626877218644,31.798392810927737,31.479815821428225,31.400248084936162,31.29866129760167,,30.679580268830836,31.191158204497537,33.71837587022828,34.0238891873387,35.09499700692852,34.70558645421533,34.152744796082914,33.094987068484386,32.737389176432714,32.12329731606575,31.86987365530812,31.685215666106707,31.579928066922733,31.44182164648059,31.195341579300745,,30.679580268830836,33.094987068484386,33.12424212255464,33.27844471351848,32.85885763829703,32.61961239754826,#000000,2.737467552977371,33.71765793698624,-0.3078238995270415,63.74209593307971,8.990725750684746,True,False,True,False,True,0.0,32.4286,34.324525,0.0,0.0,0.0,0.0,0,0.8651493404415281,0.9434078326840267,False,False,False,False,-0.08661269793415695,-0.08951648992029029,False,False,False,False,-7071.0,-3660.788603571591,False,False,False,False,357.3699525411111,False,False,False,False
2025-05-07 17:00:00+00:00,33.24,33.24,32.78,32.915,708.0,,,,31.086271817289113,33.11927489541762,34.69091296193036,35.15220671178793,34.8685647768835,34.618651652298844,34.09675575723972,32.504549832161665,31.97452825771932,31.971944335152124,31.80431354552779,31.486507277272192,31.40676274856225,31.305026279731976,,30.86895857575052,31.295799288785968,33.69748388425908,34.001008664832725,35.06868227127196,34.68732938202303,34.14246738933385,33.09420223060571,32.73890450810569,32.12797737404971,31.875550046411817,31.691463165532788,31.58645336830823,31.448410884642207,31.201837262913084,,30.86895857575052,33.09420223060571,33.11927489541762,33.290323728344916,32.86330506064103,32.6351018864551,#000000,2.715629757898211,33.72939877104919,-0.2998931532108057,64.54791514805964,10.049858154217901,True,False,True,False,True,0.0,32.3839,34.32575,0.0,0.0,0.0,0.0,0,0.8614354981902614,0.9406542375196334,False,False,False,False,-0.07540575562014758,-0.08246112277021894,False,False,False,False,-6363.0,-3702.6833539038143,False,False,False,False,362.8060773079156,False,False,False,False
2025-05-08 17:00:00+00:00,33.42,33.42,33.03,33.115,454.0,,,,31.1732114117397,33.12075023920443,34.67381936787947,35.13594438161943,34.8563987017751,34.60938216709014,34.09181193210422,32.507147267752686,31.97860966481261,31.976030194067725,31.808752546196548,31.491366365422095,31.411466442191973,31.309591506932225,,30.98533745947539,31.36428410117434,33.68843072363869,33.989762449070824,35.05381060223334,34.677237677205056,34.13714305907224,33.09460658989908,32.740709714616,32.13168605487245,31.879846837624083,31.696086246658126,31.591232208802644,31.453182431384896,31.206467171820897,,30.98533745947539,33.09460658989908,33.12075023920443,33.299305687965145,32.8674487277706,32.64598822183654,#000000,2.6961647802986453,33.73854239153823,-0.23127013456097523,65.87762041964535,11.588635619072775,True,False,True,False,True,0.0,32.346199999999996,34.332125,0.0,0.0,0.0,0.0,0,0.8566016943315652,0.937667883463048,False,False,False,False,-0.06257818684401817,-0.07251965480711856,False,False,False,False,-5909.0,-3736.8898135332124,False,False,False,False,364.2199365744595,False,False,False,False
2025-05-09 17:00:00+00:00,33.275,33.49,33.275,33.49,62.0,,,,31.185821028474802,33.12161591516915,34.67187190392796,35.134004214643156,34.854978118743006,34.60832898339893,34.09131176832285,32.50761970468614,31.979270474752184,31.976691502552608,31.809457241449117,31.492117435410655,31.412189767796995,31.310289348392345,,31.001895718990117,31.374384914340098,33.68777645373445,33.98868457614571,35.05204605702022,34.67608131598961,34.13659569720788,33.09479638893352,32.74108120893792,32.132300319816814,31.880534201430166,31.69681234515855,31.591976279306053,31.4539181274191,31.207170958769144,,31.001895718990117,33.09479638893352,33.12161591516915,33.30085781328936,32.86825481483714,32.64773697087996,#000000,2.6731735231153637,33.740181342658104,-0.09358963811916578,68.11771081320418,13.910082568990894,True,False,True,False,True,0.0,32.3069,34.346325,0.0,0.0,0.0,0.0,0,0.8619218061674008,0.9336453744493386,False,False,False,False,-0.053194519305064615,-0.06285708705609158,False,False,False,False,-5847.0,-3769.6047001451,False,False,False,False,359.53435616245235,False,False,False,False
2025-05-12 17:00:00+00:00,34.45,34.55,34.45,34.55,260.0,,,,31.26246673746939,33.1384292093512,34.67086883751762,35.13109372355601,34.85358242229029,34.60799034235155,34.092632367692,32.511978487804456,31.98414499917492,31.981565939135372,31.814418540995586,31.497053026546773,31.416874981860843,31.314732870676373,,31.09942404838135,31.43787522018443,33.69611184168117,33.99282823709338,35.04963464703336,34.67546961244429,34.13780552154749,33.098283699182744,32.745153975997844,32.13706443498351,31.885463997238016,31.70178904282546,31.59696250590151,31.458718934191857,31.211581041510787,,31.09942404838135,33.098283699182744,33.1384292093512,33.31522021524361,32.87698803474445,32.66161111734648,#000000,2.6484324651617692,33.75650357822347,0.29960983797563306,72.26910349401801,17.866709307561806,True,False,True,False,True,3.427272719356793,32.2987,34.370525,0.0,0.0,0.0,0.0,0,0.8638262894718816,0.9391739160216448,False,False,False,False,0.01321264156271929,-0.024822222746686145,False,False,False,False,-5587.0,-3797.78137146068,False,False,False,False,357.9911878498562,False,False,False,False
2025-05-13 17:00:00+00:00,34.695,34.695,34.475,34.475,105.0,,,,31.292720682801356,33.14525824953102,34.670549853311854,35.12998627525504,34.85307470536055,34.60790146753498,34.09320301971399,32.51376113019408,31.98613280077177,31.98355368548375,31.816440410955693,31.499062537894496,31.418782369593494,31.316541593640085,,31.137644151275282,31.46305043808936,33.69955880842321,33.994583308258605,35.048724450977005,34.67527290275998,34.13833257932383,33.09971852598775,32.746822762421836,32.13900854379268,31.887473551057948,31.703816441013704,31.59899314588264,31.46067349094651,31.21337573870031,,31.137644151275282,33.09971852598775,33.14525824953102,33.3209429170634,32.880497770145865,32.667136589260714,#000000,2.6165665935991513,33.762996243851575,0.2721137531489493,74.42867931048865,19.861773106808172,True,False,True,False,True,3.166003104405373,32.297200000000004,34.3924,0.0,0.0,0.0,0.0,0,0.8709388149272262,0.931778988756294,False,False,False,False,0.018261135749158733,-0.003280543498763706,False,False,False,False,-5692.0,-3827.1491021357083,False,False,False,False,354.06884385218405,False,False,False,False
2025-05-14 17:00:00+00:00,35.06,35.06,35.01,35.01,13.0,,,35.02666666666666,31.29697235117223,33.14638582822369,34.670664593040556,35.12996197179701,34.85311044593319,34.607978693222115,34.09334772205129,32.51403345921176,31.98642460080172,31.983845431505145,31.81673432353694,31.499350149788565,31.41905443056823,31.31679851382306,,31.142972702360872,31.4666178961959,33.70022305214389,33.99498686598289,35.04871949357169,34.6753402037048,34.13847376056464,33.09995456701245,32.74708396125813,32.13929676862912,31.887766830280242,31.704109427529527,31.599285107433204,31.460952773979027,31.21362965599903,,31.142972702360872,33.09995456701245,33.14638582822369,33.47396078017722,33.02408861208948,32.6679608711097,#000000,2.5876815634606594,33.884421919907254,0.43497549929885576,76.95753554131072,22.21513227167172,True,False,True,False,True,4.866644910037969,32.312400000000004,34.41805,0.0,0.0,0.0,0.0,0,0.8736950549450547,0.9221840659340653,False,False,False,False,0.04501012460706649,0.020864790554151393,False,False,False,False,-5679.0,-3855.859968769263,False,False,False,False,348.7809548002122,False,False,False,False
2025-05-15 17:00:00+00:00,34.73,34.915,34.73,34.85,14.0,,,34.925555555555555,31.301301431779077,33.14747285571681,34.670720438366125,35.129886426676315,34.85310569234425,34.60802310848887,34.093470957127174,32.514303915112805,31.986718632741088,31.984139426161207,31.817031559921602,31.499642713056303,31.41933153917096,31.317060616229206,,31.148407528239662,31.47024179487179,33.70083259578507,33.99533903570748,35.04866697201722,34.67537244071293,34.13859238253556,33.10018297987266,32.747341128920915,32.13958614186203,31.88806299088119,31.70440637906833,31.59958158625753,31.46123704591687,31.213889085222416,,31.148407528239662,33.10018297987266,33.14747285571681,33.46975610072167,33.01785099122982,32.66878267252477,#000000,2.5503888380452024,33.879077012488935,0.3806960621170418,77.29884862414497,22.599692054794644,True,False,True,False,True,4.293767107159972,32.3244,34.439924999999995,0.0,0.0,0.0,0.0,0,0.8676087254767457,0.9248182192344626,False,False,False,False,0.03237297447674407,0.02661888251544773,False,False,False,False,-5693.0,-3884.3427599511347,False,False,False,False,343.59055240020894,False,False,False,False
2025-05-16 17:00:00+00:00,35.04,35.04,35.04,35.04,25.0,,,34.980576923076924,31.309460253724392,33.14965017640743,34.67094902650194,35.129845794533345,34.85317964545744,34.60817622011446,34.09375299460076,32.5148301193373,31.987281977101752,31.984702664445063,31.81759886408975,31.500197676703102,31.419856468486888,31.31755629701035,,31.158619537454946,31.477093538067813,33.70211966271977,33.99612364557671,35.04866322863758,34.6755066627402,34.13886774930654,33.10063976853856,32.747846084270115,32.14014270216885,31.888629120326456,31.704971825924247,31.600144994464888,31.461775925345954,31.214378931502047,,31.158619537454946,33.10063976853856,33.14965017640743,33.47416628551683,33.0225076734394,32.67036822513631,#000000,2.5128250280554663,33.88442330067303,0.4598715336026429,77.97890538909894,23.427387294211982,True,False,True,False,True,4.903028072953628,32.354099999999995,34.463775,0.0,0.0,0.0,0.0,0,0.8714442764875635,0.9238010169025695,False,False,False,False,0.04530762657196163,0.03596325454370468,False,False,False,False,-5668.0,-3911.9963605720473,False,False,False,False,338.6511639909034,False,False,False,False
2025-05-19 17:00:00+00:00,35.04,35.04,34.79,34.79,100.0,,,34.910021929824566,31.340300276912423,33.15754611391053,34.671448901293424,35.12938281743525,34.85321149388961,34.60855162129128,34.09468105538425,32.51679396760368,31.9894103649513,31.98683075729223,31.819748821501445,31.502311355632724,31.42185806633594,31.319448986616575,,31.19720594854748,31.502969650793645,33.70660500919118,33.9987511232253,35.04836084187047,34.67579752015488,34.13976412772414,33.10230793480509,32.74971698002487,32.142238980541926,31.89077194972526,31.70711876140658,31.602287680319826,31.463829496934117,31.216251755207626,,31.19720594854748,33.10230793480509,33.15754611391053,33.47675333296876,33.021436435325015,32.67626518403149,#000000,2.481122829586603,33.88701593416373,0.36394170214729915,76.22050652784324,23.427387294211982,True,False,True,False,True,3.9891808482592204,32.4095,34.48625,0.0,0.0,0.0,0.0,0,0.8701539730547153,0.9211575474291993,False,False,False,False,0.037872344270566426,0.03691779940713555,False,False,False,False,-5768.0,-3940.7716107957363,False,False,False,False,334.95114594453275,False,False,False,False
2025-05-20 17:00:00+00:00,34.67,34.67,34.6,34.65,607.0,,,34.69407553798859,31.50497327961851,33.19765172111543,34.67098436916987,35.12407939370135,34.851185739404485,34.608819577016654,34.098593316628836,32.52747130007814,32.00122276470516,31.998642512254452,31.83174215515249,31.514200620501548,31.433140140423454,31.33014305092781,,31.40140528304344,31.641636809398964,33.72780979827089,34.01020165916511,35.04413009836887,34.67548087105205,34.14344268915164,33.11104146978187,32.75976296166586,32.15381345904267,31.902700763667983,31.719132682786405,31.614310340705607,31.475392369128688,31.226856084186334,,31.40140528304344,33.11104146978187,33.19765172111543,33.49738910491842,33.02579503191245,32.7071411559611,#000000,2.4445155326136767,33.909145767545986,0.3030679177816026,73.8352695977691,23.427387294211982,True,False,True,False,False,3.4763066323870504,32.4492,34.505300000000005,0.0,0.0,0.0,0.0,0,0.8680671103716029,0.9342762063227948,False,False,False,False,0.021231256551732716,0.029074527979434134,False,False,False,False,-6375.0,-3978.511585822159,False,False,False,False,339.1689576353152,False,False,False,False
2025-05-21 17:00:00+00:00,34.46,34.46,33.825,33.825,100.0,,,34.61754365541328,31.52561825545679,33.20137455443641,34.66944453884871,35.12214146112537,34.849912794786455,34.608017568451544,34.098520210605834,32.528720602965144,32.00271606568602,32.00013617208399,31.83328581996729,31.515774280016416,31.43464295815707,31.331578293809056,,31.426906167344036,31.658951947175623,33.72896143281504,34.01027928509273,35.042413484639376,34.67455130816916,34.14331348918251,33.11190675840319,32.760879966175324,32.15524976479263,31.904225079467118,31.720695595584154,31.615888752052573,31.47692758314106,31.228289090736016,,31.426906167344036,33.11190675840319,33.20137455443641,33.49687116557826,33.02262848212062,32.71062931365137,#000000,2.390900802762212,33.90798497391808,-0.0347086645427562,66.5094207416399,21.508441583336577,True,False,True,False,False,0.5274875315806362,32.467800000000004,34.520225,0.0,0.0,0.0,0.0,0,0.8521327673787491,0.9439148284740098,False,False,False,False,-0.008016368940834248,0.010529079519299944,False,False,False,False,-6475.0,-4017.216832553598,False,False,False,False,335.4609117805041,False,False,False,False
2025-05-22 17:00:00+00:00,33.73,33.835,33.73,33.835,197.0,,,34.46502840909091,31.56157758159443,33.20656190434298,34.66530642732318,35.11751587964032,34.846690296647154,34.60579243375223,34.09782757199221,32.530790371900814,32.00530990998911,32.00273107829218,31.835994565394714,31.51857814609428,31.43732962407752,31.334154292898543,,31.471298863672324,31.689017273742476,33.72947944427993,34.00907120637697,35.03825705600653,34.67205146621397,34.14249707270554,33.11317161208047,32.76266760979926,32.157717760834394,31.906889052157034,31.723454370959082,31.618688803566226,31.479667448951925,31.230870301023238,,31.471298863672324,33.11317161208047,33.20656190434298,33.494381507599265,33.01541256620204,32.71631995615796,#000000,2.330524798803519,33.88531736587374,-0.02159057303297989,61.67985669918974,17.315265057524456,True,False,True,False,False,0.5620833621046373,32.493500000000004,34.5333,0.0,0.0,0.0,0.0,0,0.848469856526963,0.9610573185384125,False,False,False,False,-0.01508597295511151,-0.0022784467179057834,False,False,False,False,-6278.0,-4052.2677343744726,False,False,False,False,333.31423097770556,False,False,False,False
2025-05-23 17:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,34.46502840909091,31.56157758159443,33.20656190434298,34.66530642732318,35.11751587964032,34.846690296647154,34.60579243375223,34.09782757199221,32.530790371900814,32.00530990998911,32.00273107829218,31.835994565394714,31.51857814609428,31.43732962407752,31.334154292898543,,31.471298863672324,31.689017273742476,33.72947944427993,34.00907120637697,35.03825705600653,34.67205146621397,34.14249707270554,33.11317161208047,32.76266760979926,32.157717760834394,31.906889052157034,31.723454370959082,31.618688803566226,31.479667448951925,31.230870301023238,,31.471298863672324,33.11317161208047,33.20656190434298,33.494381507599265,33.01541256620204,32.71631995615796,#000000,2.257197163748968,33.88531736587374,-0.022291967525852403,58.4601473375563,14.599398308369317,True,False,True,False,False,0.5620833621046373,32.521699999999996,34.544375,0.0,0.0,0.0,0.0,0,0.8500427837992014,0.9607102110667424,False,False,False,False,-0.011819592020770153,-0.007049019369337968,False,False,False,False,-6278.0,-4086.775211360915,False,False,False,False,328.14656848192715,False,False,False,False
2025-05-26 17:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,34.46502840909091,31.56157758159443,33.20656190434298,34.66530642732318,35.11751587964032,34.846690296647154,34.60579243375223,34.09782757199221,32.530790371900814,32.00530990998911,32.00273107829218,31.835994565394714,31.51857814609428,31.43732962407752,31.334154292898543,,31.471298863672324,31.689017273742476,33.72947944427993,34.00907120637697,35.03825705600653,34.67205146621397,34.14249707270554,33.11317161208047,32.76266760979926,32.157717760834394,31.906889052157034,31.723454370959082,31.618688803566226,31.479667448951925,31.230870301023238,,31.471298863672324,33.11317161208047,33.20656190434298,33.494381507599265,33.01541256620204,32.71631995615796,#000000,2.2041969079484165,33.88531736587374,-0.02282798133519371,56.31367442980067,12.74446192454284,False,False,True,False,False,0.5620833621046373,32.541399999999996,34.55425,0.0,0.0,0.0,0.0,0,0.8490282937982283,0.9619176907687907,False,False,False,False,-0.010766376440628283,-0.008907697904983126,False,False,False,False,-6278.0,-4120.747688704157,False,False,False,False,323.05902478453294,False,False,False,False
2025-05-27 17:00:00+00:00,33.925,33.96,33.925,33.96,100.0,,,34.420331603229535,31.580580414012733,33.2098104434907,34.663578406562074,35.11544319168927,34.845292815215835,34.604874669049046,34.097651706762335,32.531960927608026,32.006732307482075,32.00415390540823,31.837470342476283,31.52009116383339,31.438776554876902,31.335538386464286,,31.494598971561146,31.70500790336659,33.7302865466883,34.008894591450996,35.03640928920987,34.67100288809363,34.14226297408197,33.11395017246199,32.76370211379843,32.15908061680378,31.90834419163838,31.724951799255198,31.62020387170902,31.481144524487657,31.232254114152358,,31.494598971561146,33.11395017246199,33.2098104434907,33.49507262763091,33.01415245587739,32.71947297125062,#000000,2.1609051427668886,33.888816284933895,0.03294161953585785,55.79168989098318,12.20402771513207,False,False,True,False,False,1.0185221501713535,32.5624,34.565174999999996,0.0,0.0,0.0,0.0,0,0.8492974823479069,0.9594893374224375,False,False,False,False,-0.004056762925201203,-0.006482230415092164,False,False,False,False,-6178.0,-4152.64307337541,False,False,False,False,319.60074533050914,False,False,False,False
2025-05-28 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,34.420331603229535,31.580580414012733,33.2098104434907,34.663578406562074,35.11544319168927,34.845292815215835,34.604874669049046,34.097651706762335,32.531960927608026,32.006732307482075,32.00415390540823,31.837470342476283,31.52009116383339,31.438776554876902,31.335538386464286,,31.494598971561146,31.70500790336659,33.7302865466883,34.008894591450996,35.03640928920987,34.67100288809363,34.14226297408197,33.11395017246199,32.76370211379843,32.15908061680378,31.90834419163838,31.724951799255198,31.62020387170902,31.481144524487657,31.232254114152358,,31.494598971561146,33.11395017246199,33.2098104434907,33.49507262763091,33.01415245587739,32.71947297125062,#000000,2.1112930477159457,33.888816284933895,0.1094986389105022,56.584861027298096,12.20402771513207,False,False,True,False,False,1.6063238922537764,32.5748,34.577375,0.0,0.0,0.0,0.0,0,0.8501387604070308,0.9595815840034152,False,False,False,False,0.007021388791096537,0.00026957918800218656,False,False,False,False,-6178.0,-4184.043955958737,False,False,False,False,314.64569501530747,False,False,False,False
2025-05-29 17:00:00+00:00,34.14,34.14,34.09,34.1,73.0,,,34.401898562516955,31.59519670703712,33.212679166484776,34.66260614153274,35.114143709500375,34.84445877423333,34.60437089201878,34.097662302044384,32.53291160847162,32.007855691726114,32.00527751586692,31.838628768146812,31.521267933500585,31.43989973869087,31.33661031017682,,31.512435693821615,31.717369854011164,33.73130604288499,34.009108754316216,35.035264199077766,34.67041015361162,34.142234602998684,33.11462754907164,32.76455906759093,32.160163966225454,31.90948921264797,31.726123040458905,31.62138534258985,31.482292256013107,31.233323483398504,,31.512435693821615,33.11462754907164,33.212679166484776,33.49656317195881,33.014364521463214,32.722006214581235,#000000,2.068693440205654,33.8935061984939,0.09981846391197084,56.909523909440225,12.20402771513207,False,False,True,False,False,1.5287676919155544,32.587399999999995,34.589425,0.0,0.0,0.0,0.0,0,0.8500676975700138,0.9608066699921609,False,False,False,False,0.00774736545487989,0.004008472321441038,False,False,False,False,-6251.0,-4216.089786098912,False,False,False,False,310.8992501313492,False,False,False,False
2025-05-30 17:00:00+00:00,34.17,34.17,34.09,34.09,0.0,,,34.401898562516955,31.59519670703712,33.212679166484776,34.66260614153274,35.114143709500375,34.84445877423333,34.60437089201878,34.097662302044384,32.53291160847162,32.007855691726114,32.00527751586692,31.838628768146812,31.521267933500585,31.43989973869087,31.33661031017682,,31.512435693821615,31.717369854011164,33.73130604288499,34.009108754316216,35.035264199077766,34.67041015361162,34.142234602998684,33.11462754907164,32.76455906759093,32.160163966225454,31.90948921264797,31.726123040458905,31.62138534258985,31.482292256013107,31.233323483398504,,31.512435693821615,33.11462754907164,33.212679166484776,33.49656317195881,33.014364521463214,32.722006214581235,#000000,2.017861072102503,33.8935061984939,0.09737726953687889,57.01302691308365,12.20402771513207,False,False,True,False,False,1.4892586696854337,32.603699999999996,34.596925,0.0,0.0,0.0,0.0,0,0.8506567675613937,0.9602370074243284,False,False,False,False,0.010544021245948049,0.007276246783694543,False,False,False,False,-6251.0,-4247.63878166327,False,False,False,False,306.0791067184601,False,False,False,False
2025-06-02 17:00:00+00:00,33.97,34.08,33.93,34.015,211.0,,,34.344230324074076,31.63483948406519,33.21994117138161,34.65930149611012,35.110028104586696,34.84172642278943,34.60262225219338,34.09744130739797,32.53547631208944,32.01093928524466,32.00836192887968,31.84182088952108,31.524529932328022,31.443017487036727,31.339590551763898,,31.560684379294543,31.75090855477693,33.73343935523114,34.00910403568475,35.031608345987294,34.6683943937011,34.14189512366075,33.11638082575572,32.766843188622744,32.16312561865052,31.912639509351994,31.729357847879083,31.624654731070446,31.48547591030729,31.236300855796088,,31.560684379294543,33.11638082575572,33.21994117138161,33.499946499064905,33.014257796630794,32.72872084505136,#000000,1.9643465662740855,33.89911710970314,0.0589930984106652,56.17953989672123,11.20773187977747,False,False,True,False,False,1.188239131114134,32.6055,34.6001,0.0,0.0,0.0,0.0,0,0.8567314614830815,0.958099352051835,False,False,False,False,0.0026752535670139044,0.0049757501753542235,False,False,False,False,-6462.0,-4281.969963342909,False,False,False,False,304.60501204065446,False,False,False,False
2025-06-03 17:00:00+00:00,34.21,34.255,34.11,34.11,133.0,,,34.32851239669422,31.660702524980092,33.22530894728543,34.65771161432981,35.107800683959226,34.84032163335962,34.60180216689334,34.09753611481818,32.53725252433814,32.01302369257792,32.010446707835435,31.84396713827607,31.526705588369897,31.445093500117878,31.341571072604665,,31.59195585928071,31.772920619643426,33.735491834041575,34.0096742513479,35.0296531319967,34.66741740595657,34.14192135128001,33.11766770052712,32.768452071506594,32.16513893103901,31.914762168731208,31.731526037437032,31.626840325070404,31.487597618209232,31.238275683632143,,31.59195585928071,33.11766770052712,33.22530894728543,33.50351327279277,33.01585042042933,32.73328633264665,#000000,1.9048029928162649,33.905413979536206,0.10740534387827234,56.58165400205543,11.18223568308057,False,False,True,False,False,1.5617924235041372,32.595299999999995,34.60595,0.0,0.0,0.0,0.0,0,0.8509361671365578,0.9619026964505164,False,False,False,False,0.016160788941393917,0.01056826955837407,False,False,False,False,-6329.0,-4313.706863136043,False,False,False,False,301.9444692183187,False,False,False,False
2025-06-04 17:00:00+00:00,34.225,34.46,34.225,34.375,339.0,,,34.332913179916325,31.729251777310505,33.24151921718243,34.65526921043704,35.10332654013237,34.83778336408365,34.600638643699426,34.098547241753224,32.54230481059609,32.018799584540645,32.0162230723356,31.849879120624564,31.53264454443663,31.450749931151638,31.346955203757535,,31.674164251631975,31.8316885007278,33.74300648201301,34.01298900775811,35.02581542298551,34.66589143676102,34.14277763838607,33.12154538413589,32.77310912326929,32.17075253071798,31.920623121206965,31.73747766780954,31.632821914173512,31.493384121160172,31.243632550605117,,31.674164251631975,33.12154538413589,33.24151921718243,33.51610466740191,33.02378702946384,32.74597861022279,#000000,1.8469919250423188,33.92672617299434,0.24270481149796377,59.19968364143387,11.18223568308057,False,False,True,False,True,2.604670989367328,32.599199999999996,34.612825,0.0,0.0,0.0,0.0,0,0.8510346816641434,0.9550796740933011,False,False,False,False,0.028891010920574133,0.0197296402394741,False,False,False,False,-5990.0,-4339.695904017654,False,False,False,False,302.5189735715231,False,False,False,False
2025-06-05 17:00:00+00:00,34.07,34.07,33.77,33.77,299.0,,,34.270312075983725,31.77626490390501,33.24938542146316,34.64975058368198,35.096909224325955,34.833354658014365,34.59763334800711,34.097753195445016,32.545554623224575,32.022820512820516,32.02024550607053,31.854068179033547,31.53696802664278,31.454892980898684,31.35092718468755,,31.730347281647553,31.87182648401826,33.74435435968431,34.01178280904687,35.02005954264587,34.66249543339898,34.14180663364921,33.12361127779057,32.7759445938196,32.174588738214965,31.92474675797859,31.74173886457049,31.63714252034624,31.497609228616593,31.247610081210237,,31.730347281647553,33.12361127779057,33.24938542146316,33.51982778503938,33.02378936161363,32.75371097377588,#000000,1.804539825546209,33.92681727674545,-0.08690153274837449,54.540177892692796,9.109261446786135,False,False,True,False,False,0.11954701782186206,32.591899999999995,34.61435,0.0,0.0,0.0,0.0,0,0.8473118279569899,0.9562724014336914,False,False,False,False,0.00680088662793645,0.013265263433705276,False,False,False,False,-6289.0,-4369.917672947613,False,False,False,False,302.46441584173203,False,False,False,False
