date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_567,aVWAP_peak_493,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_345,aVWAP_peak_319,aVWAP_peak_296,aVWAP_peak_273,aVWAP_peak_231,aVWAP_peak_219,aVWAP_valley_608,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_483,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_175,aVWAP_valley_150,aVWAP_OB_bull_483,aVWAP_OB_bull_186,aVWAP_OB_bull_150,aVWAP_OB_bear_296,aVWAP_OB_bear_219,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 16:00:00+00:00,4.665,4.71,4.595,4.62,15733.0,,,5.6467923582053325,5.4127475925330915,5.325029132271035,5.229653902284695,5.189414897860356,5.2242014934537115,5.276208458779959,5.356620109166657,5.384701781231328,5.6166104203395495,,,4.477062153585165,5.652600980593333,5.374825836794178,5.342600150284608,5.263698247145502,5.173460395271757,5.20392324309679,5.231738403180526,5.314050695992975,5.3586843224393785,5.688120380986304,5.757992765348335,5.731486771632928,5.578925187845565,5.652600980593333,5.757992765348335,5.578925187845565,5.276208458779959,5.6166104203395495,4.825292596846349,5.366198014612572,5.36779782387124,"rgba(239, 83, 80, 0.5)",0.9615521517528535,5.2523221665059445,-0.6576056902927813,44.79912346924178,-10.608199898815847,True,False,False,True,True,0.0,5.2445,4.6884,0.0,0.0,0.0,0.0,0.893818181818182,0.9740606060606061,False,False,False,False,-0.08388039154217358,-0.10481607042727856,False,False,False,False,308714.0,284994.7110693607,False,False,False,False,10813.775030738023,False,False,False,False
2025-03-28 16:00:00+00:00,4.46,4.47,4.375,4.42,16788.0,,,5.615871408075137,5.399395566622771,5.313850886445236,5.220715965650852,5.182241621503095,5.217271274928572,5.269231379277701,5.349697127612202,5.3785655995657065,5.6097398933907625,,,4.469949663360178,5.633277419638382,5.362472966706759,5.331005265232791,5.253940771209151,5.165628024794942,5.196833667949528,5.224862361022422,5.307010961672446,5.35191197228374,5.681394450361896,5.752417696935658,5.726075004514058,5.574327783508345,5.633277419638382,5.752417696935658,5.574327783508345,5.269231379277701,5.6097398933907625,4.823922761623915,5.355658072307202,5.359364857799308,"rgba(239, 83, 80, 0.5)",0.9547031848544201,5.23816123394316,-0.8569796842857699,44.075588613529646,-10.608199898815847,True,False,False,True,True,0.0,5.2063999999999995,4.680899999999999,0.0,0.0,0.0,0.0,0.8942795076031863,0.9753801593048517,False,False,False,False,-0.13288190977861727,-0.11884899010294792,False,False,False,False,291926.0,285102.1729132466,False,False,False,False,10906.398673672318,False,False,False,False
2025-03-31 16:00:00+00:00,4.365,4.475,4.345,4.38,15880.0,,,5.587520636300408,5.386820000956153,5.30327821616199,5.212217187660649,5.1753887940631635,5.210649601592137,5.262569663765836,5.3430915835162365,5.3727030315697295,5.603196085638121,,,4.462374283642382,5.615232162469962,5.35081693050999,5.320048049047358,5.244681988750652,5.158156573570851,5.190060638711466,5.218292215210648,5.300292963624245,5.345448275989858,5.6749894201894495,5.747101639640485,5.720912587734597,5.569931413326165,5.615232162469962,5.747101639640485,5.569931413326165,5.262569663765836,5.603196085638121,4.822566212340399,5.345743480122442,5.3513099387441505,"rgba(239, 83, 80, 0.5)",0.9448520881431496,5.224959255504258,-0.8942767509407702,43.02378880770398,-10.608199898815847,True,False,False,True,True,0.0,5.1674,4.6731,0.0,0.0,0.0,0.0,0.893698893698894,0.96993746993747,False,False,False,False,-0.13556118455003363,-0.12720508732649077,False,False,False,False,276046.0,284961.7671316459,False,False,False,False,10983.508771754918,False,False,False,False
2025-04-01 16:00:00+00:00,4.455,4.505,4.33,4.37,17026.0,,,5.558597410181735,5.373705974089199,5.292231403808868,5.20331676595485,5.16818906987709,5.203682588313371,5.255553285012087,5.336122998325754,5.366505555207772,5.596267834919664,,,4.4560586646625,5.596487942422147,5.338650682635141,5.308603797194434,5.23499465571127,5.150323502462028,5.182940626231584,5.211377321543821,5.293212961823242,5.338626970872981,5.668201797188407,5.741455167561593,5.7154290111227555,5.565260857226515,5.596487942422147,5.741455167561593,5.565260857226515,5.255553285012087,5.596267834919664,4.821127075973631,5.3354172885690385,5.342973139904173,"rgba(239, 83, 80, 0.5)",0.9353064728730361,5.211680350289332,-0.8998979208428791,42.17056471557613,-10.608199898815847,True,False,False,True,False,0.0,5.1246,4.665475,0.0,0.0,0.0,0.0,0.8923745173745177,0.9761100386100385,False,False,False,False,-0.13395338998555625,-0.1305792386560235,False,False,False,False,259020.0,284559.56919162034,False,False,False,False,11077.190806301354,False,False,False,False
2025-04-02 16:00:00+00:00,4.435,4.52,4.38,4.45,14964.0,,,5.535331869628856,5.36302404907394,5.283258513867601,5.196116111285355,5.162363112069068,5.198020769012201,5.2498241587525225,5.330395410394625,5.361393209154711,5.590488006055437,,,4.455551104840922,5.5811328358778916,5.328750970284962,5.2993021125712,5.227145800147179,5.144007703569957,5.177168872264099,5.205752905489542,5.2874142747198,5.333017776589168,5.6625210746308845,5.7367091435611535,5.710822974997046,5.561355906540983,5.5811328358778916,5.7367091435611535,5.561355906540983,5.2498241587525225,5.590488006055437,4.820015144403088,5.327021520929432,5.336475246863199,"rgba(239, 83, 80, 0.5)",0.9258611379936237,5.201795387347115,-0.8119958344685295,43.41092912679242,-10.608199898815847,True,False,False,True,False,0.0,5.0812,4.659375,0.0,0.0,0.0,0.0,0.8933205189812592,0.9742912061508889,False,False,False,False,-0.12699411993510462,-0.12878667929556406,False,False,False,False,273984.0,284395.60687857197,False,False,False,False,11137.451413955596,False,False,False,False
2025-04-03 16:00:00+00:00,4.32,4.365,4.265,4.28,10512.0,,,5.517432769487553,5.35448481863491,5.275979152371376,5.190161253957508,5.157495605107996,5.193324092246079,5.245118896849609,5.325752988566888,5.357263356370769,5.585944808235659,,,4.4470909403336245,5.569222699159482,5.320788561734233,5.291779658418974,5.220702307491552,5.1387153074306156,5.172361469535835,5.2010940872057265,5.282683112020129,5.328472071151938,5.65808313803691,5.733018274898924,5.707233232070388,5.5582691791832275,5.569222699159482,5.733018274898924,5.5582691791832275,5.245118896849609,5.585944808235659,4.818929961002446,5.320295774182835,5.3306795741908255,"rgba(239, 83, 80, 1.0)",0.9175769697935408,5.192547538176944,-0.9945187904860684,41.50053742697361,-10.608199898815847,True,False,False,True,False,0.0,5.0419,4.653625,0.0,0.0,0.0,0.0,0.8867429661421079,0.9759179780639007,False,False,False,False,-0.155989878891906,-0.14238827909373503,False,False,False,False,263472.0,284071.20987270266,False,False,False,False,11127.754492808997,False,False,False,False
2025-04-04 16:00:00+00:00,3.985,4.075,3.91,4.01,12114.0,,,5.492417890855838,5.342007086585666,5.2651346137362465,5.181070165253367,5.1499755993240885,5.186138431060709,5.238016900334675,5.318874357442083,5.351178160972653,5.579513276402936,,,4.420078385482661,5.552528644023982,5.309059644837909,5.280618719416976,5.210955436533587,5.130501628118996,5.164965130193615,5.193980762774522,5.275606537560739,5.321739321731925,5.651861347038089,5.727886063409211,5.702225254191515,5.553870801380978,5.552528644023982,5.727886063409211,5.553870801380978,5.238016900334675,5.579513276402936,4.816948607214735,5.310432648196826,5.321134119763907,"rgba(239, 83, 80, 1.0)",0.9113542393326265,5.176555563477164,-1.2800242903697014,37.184092399367586,-7.986620431817542,True,False,False,True,False,0.0,4.9959,4.64595,0.0,0.0,0.0,0.0,0.8802717900656046,0.9803186504217432,False,False,False,False,-0.22642322872294807,-0.18440575390834155,False,False,False,False,251358.0,283564.0283242886,False,False,False,False,11143.045120827463,False,False,False,False
2025-04-07 16:00:00+00:00,4.025,4.085,3.92,4.045,18071.0,,,5.45703602847004,5.32406267497821,5.249524423674893,5.167969703403109,5.139112990613512,5.175741426033114,5.227726109130813,5.308885302701396,5.342322867500596,5.57012546083635,,,4.386839040367196,5.528560622219842,5.292184094502793,5.264555856156163,5.196916587794876,5.118661360497721,5.1542739584331585,5.183684832303675,5.265343300345551,5.311958893170047,5.642768182214495,5.720366861863683,5.6948887389672285,5.54743223622738,5.528560622219842,5.720366861863683,5.54743223622738,5.227726109130813,5.57012546083635,4.8140764482244975,5.2962506987342035,5.3077453260759855,"rgba(239, 83, 80, 1.0)",0.9051370261104319,5.154676331908919,-1.2259760675987776,35.119190443487796,-9.93756436139261,False,False,False,True,False,0.0,4.9506,4.635925,0.0,0.0,0.0,0.0,0.8811025461340809,0.9841158607801918,False,False,False,False,-0.22420926516435258,-0.20430750953634708,False,False,False,False,269429.0,283344.88059833064,False,False,False,False,11250.455273992928,False,False,False,False
2025-04-08 16:00:00+00:00,4.075,4.075,3.785,3.88,14718.0,,,5.427469583635891,5.308675842789333,5.236054482341048,5.156577541135178,5.129618149063703,5.166666322322967,5.218767714169595,5.300220634804127,5.334641553472003,5.562059366406816,,3.9133333333333336,4.357061581167732,5.508288689955922,5.277674576839931,5.250713379031096,5.184744230594522,5.108315450595805,5.144934808746189,5.174700590683485,5.25642562110941,5.3034739577171965,5.634970708980524,5.713922982617027,5.688595487612831,5.541876731775524,5.508288689955922,5.713922982617027,5.541876731775524,5.218767714169595,5.562059366406816,4.8114512299209595,5.284075119014066,5.203935475384035,"rgba(239, 83, 80, 1.0)",0.9035247644641515,5.056329720047332,-1.301934121025417,32.15956424330831,-12.726024612523915,False,False,False,True,False,0.0,4.902,4.625375,0.0,0.0,0.0,0.0,0.8755473611431207,0.9815625720212031,True,False,False,False,-0.24031099596365352,-0.2223092527500003,False,False,False,False,254711.0,282900.9444650232,True,False,False,False,11304.215657341874,True,False,False,False
2025-04-09 16:00:00+00:00,3.835,4.28,3.83,4.245,21140.0,,,5.392419392356668,5.290315420060686,5.220101440155845,5.143211077048124,5.118490593077587,5.15595246198598,5.208099431362634,5.289773857528009,5.325322622966982,5.552033777701571,,4.034190603677468,4.337284346612953,5.4836759850488175,5.26041269340418,5.234292685363915,5.170413912396025,5.096258835595751,5.13395625800538,5.164077784151959,5.245744655174739,5.293236191060728,5.625212183321423,5.705792060337322,5.680668537084548,5.5349591151874575,5.4836759850488175,5.705792060337322,5.5349591151874575,5.208099431362634,5.552033777701571,4.808561791004295,5.269572007424409,5.200011723094844,"rgba(239, 83, 80, 0.5)",0.8967452408722486,5.045118755637824,-0.8922475628190255,36.974486481604536,-12.726024612523915,True,False,False,True,True,0.0,4.8669,4.616125,0.0,0.0,0.0,0.0,0.8801083766087154,0.9726800632196884,False,False,False,False,-0.21262081706328737,-0.21746503490664382,False,False,False,False,275851.0,282791.64300044917,False,False,False,False,11456.708437848201,False,False,False,False
2025-04-10 16:00:00+00:00,4.04,4.17,4.005,4.09,6805.0,,,5.381276240774526,5.284376863931517,5.2149253733851015,5.138857500217827,5.1148546471220415,5.152451722258149,5.204615836563201,5.286365087167704,5.32227934419884,5.548769172075732,,4.0428266882310195,4.330817852048925,5.4757674868362525,5.254821809261316,5.228968304417063,5.165753338042291,5.092322878278899,5.130369113210437,5.160606796688096,5.242258603021,5.289894975127746,5.6220355532215,5.703143175156307,5.67808516795523,5.532699750667778,5.4757674868362525,5.703143175156307,5.532699750667778,5.204615836563201,5.548769172075732,4.8075965907508715,5.2648771787694635,5.196691432810924,"rgba(239, 83, 80, 1.0)",0.889217755229964,5.039599983776239,-1.0679048840299634,38.37420449074224,-17.2939411852986,True,False,False,True,True,0.0,4.8277,4.606025,0.0,0.0,0.0,0.0,0.8858610676792497,0.9745365199910656,False,False,False,False,-0.20547529692916508,-0.21147016591790446,False,False,False,False,269046.0,282578.53225625615,False,False,False,False,11384.588927183888,False,False,False,False
2025-04-11 16:00:00+00:00,4.145,4.285,4.125,4.285,13186.0,,,5.36255195408631,5.274394377527947,5.2062883631209536,5.131660219797234,5.108855466859811,5.1466382444084395,5.1987858806268425,5.280598383594285,5.317104874555042,5.543101429023031,,4.087411979922051,4.32606656273054,5.462252673077218,5.245451493986872,5.220069760554477,5.158022216726486,5.0858594521837865,5.124434433918091,5.154835016552615,5.236394796162396,5.284239234319828,5.616489218420579,5.6984884694839915,5.67355235558813,5.528774286151654,5.462252673077218,5.6984884694839915,5.528774286151654,5.1987858806268425,5.543101429023031,4.806104911535257,5.25699791935999,5.193489463318581,"rgba(239, 83, 80, 0.5)",0.8777716719672081,5.033297300930819,-0.8524965259516532,42.083463742071004,-13.835936461769428,True,False,False,True,True,0.0,4.798500000000001,4.6021,0.0,0.0,0.0,0.0,0.8902222222222225,0.9713333333333334,False,False,False,False,-0.1798077842465239,-0.19563897508221417,False,False,False,False,282232.0,282573.1596631359,False,False,False,False,11412.517781025997,False,False,False,False
2025-04-14 16:00:00+00:00,4.215,4.27,4.17,4.24,9225.0,,,5.349754547904539,5.267489436314503,5.200304982988514,5.126664883593653,5.104682983130843,5.142592565579255,5.194727701956748,5.276582260441694,5.3134973400630905,5.539150149738805,,4.107152959195172,4.322842289218479,5.452933172098002,5.238965526561994,5.213907094307582,5.15266034232018,5.081368884834855,5.120305890493179,5.150817863411793,5.23231252170298,5.280299628455145,5.612621290641394,5.695238439471817,5.670387089846059,5.526031530379155,5.452933172098002,5.695238439471817,5.526031530379155,5.194727701956748,5.539150149738805,4.805056866310841,5.251544685171164,5.190522968195853,"rgba(239, 83, 80, 1.0)",0.8631470911153558,5.028271958136115,-0.9132533333542397,43.971321696394156,-12.06089119251672,True,False,False,True,True,0.0,4.7677,4.597825,0.0,0.0,0.0,0.0,0.890119627824546,0.9718653079308818,False,False,False,False,-0.17654856640397615,-0.18609377074309516,False,False,False,False,273007.0,282424.84711021907,False,False,False,False,11378.602776669006,False,False,False,False
2025-04-15 16:00:00+00:00,4.235,4.29,4.175,4.23,9197.0,,,5.337335385268179,5.260728097986153,5.194442344406138,5.121766668511389,5.100585735135026,5.13861625815683,5.19073615243342,5.272627603715508,5.309940875702551,5.535249322014107,,4.12257152859124,4.319986131500399,5.443818177908126,5.232612470763363,5.207869512602377,5.147404382418205,5.076964349658429,5.116250323580997,5.14686885105502,5.228295437118519,5.276419590223316,5.608800309433749,5.6920235137577775,5.667256068622321,5.523319055525692,5.443818177908126,5.6920235137577775,5.523319055525692,5.19073615243342,5.535249322014107,4.804024769315648,5.246202844332931,5.187363980183968,"rgba(239, 83, 80, 1.0)",0.8475007666955522,5.023172333971949,-0.9358957125957155,45.09007220965315,-10.884927333472277,True,False,False,True,True,0.0,4.7358,4.593275,0.0,0.0,0.0,0.0,0.8955422488356621,0.9696163229097361,False,False,False,False,-0.17383538728979586,-0.17996457901644553,False,False,False,False,263810.0,282136.2448294405,False,False,False,False,11344.779477805921,False,False,False,False
2025-04-16 16:00:00+00:00,4.425,4.475,4.245,4.355,22523.0,,,5.311410055628582,5.2465297993783615,5.182230409258885,5.111669845385847,5.0921516402367875,5.130363272377035,5.182372125604148,5.264231323432518,5.302340856740041,5.526712730511108,,4.177430953020504,4.322718354770748,5.424333938752994,5.219314118378279,5.195271025567755,5.1365285130623475,5.067956089601777,5.1078730863528685,5.13865858469307,5.219825852012684,5.268175201354633,5.600384131633461,5.684887397408952,5.660317095247868,5.5173708420497105,5.424333938752994,5.684887397408952,5.5173708420497105,5.182372125604148,5.526712730511108,4.802068744384085,5.2350012058553315,5.182736345593843,"rgba(239, 83, 80, 0.5)",0.8343585333429275,5.0154424275095275,-0.7915571077860366,47.76647040474476,-8.200552434862118,True,False,False,False,True,0.0,4.706,4.5896,0.0,0.0,0.0,0.0,0.8952108963093145,0.9615553602811949,False,False,False,False,-0.1462980496468522,-0.16313131433164885,False,False,False,False,286333.0,282201.31080107705,False,False,False,False,11518.085222336062,False,False,False,False
2025-04-17 16:00:00+00:00,4.345,4.46,4.295,4.45,14800.0,,,5.295850296190319,5.23788421222941,5.174810182425617,5.1055526629533725,5.087034280721944,5.125333674711599,5.177251223115071,5.259057456888355,5.297638811677554,5.521375944462949,,4.207169904594632,4.326249287327424,5.412412270648675,5.211222599343783,5.187612160447378,5.129932623728521,5.0625126837844645,5.102780909952521,5.133650485222926,5.214625106248282,5.263092107201516,5.595106020766916,5.680391467462843,5.655947798138196,5.513640094763501,5.412412270648675,5.680391467462843,5.513640094763501,5.177251223115071,5.521375944462949,4.800917357569261,5.228178874537618,5.179756367975439,"rgba(239, 83, 80, 0.5)",0.820567030931813,5.010862610767019,-0.6835061483400309,50.8936213575394,-5.142330573510797,True,False,True,False,True,0.0,4.678,4.587925,0.0,0.0,0.0,0.0,0.9024122807017543,0.9620614035087719,False,False,False,False,-0.14253646023610816,-0.1528338872838785,False,False,False,False,301133.0,282494.8253623007,False,False,False,False,11568.967621989766,False,False,False,False
2025-04-18 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,5.295850296190319,5.23788421222941,5.174810182425617,5.1055526629533725,5.087034280721944,5.125333674711599,5.177251223115071,5.259057456888355,5.297638811677554,5.521375944462949,,4.207169904594632,4.326249287327424,5.412412270648675,5.211222599343783,5.187612160447378,5.129932623728521,5.0625126837844645,5.102780909952521,5.133650485222926,5.214625106248282,5.263092107201516,5.595106020766916,5.680391467462843,5.655947798138196,5.513640094763501,5.412412270648675,5.680391467462843,5.513640094763501,5.177251223115071,5.521375944462949,4.800917357569261,5.228178874537618,5.179756367975439,"rgba(239, 83, 80, 0.5)",0.8242636735921356,5.010862610767019,-0.6804407724566861,52.978388659402505,-3.0687165431157197,True,False,True,False,True,0.0,4.6496,4.586075,0.0,0.0,0.0,0.0,0.9081318681318682,0.9617582417582418,False,False,False,False,-0.12699411993510443,-0.13991400360949147,False,False,False,False,301133.0,282783.78931017197,False,False,False,False,11389.60378288915,False,False,False,False
2025-04-21 16:00:00+00:00,4.225,4.245,4.14,4.21,9200.0,,,5.28430438189853,5.231313292806151,5.169073800566004,5.100719740836475,5.0829588149118505,5.121373328708197,5.1732759729258255,5.255117097742922,5.294082854921409,5.517486113787532,,4.206496887262612,4.322789192251227,5.403677732708674,5.205029777035532,5.181712763645118,5.124763623884943,5.058146140038208,5.098745022793135,5.129716211405192,5.210625109537809,5.259223524767158,5.591293375096379,5.677170660588639,5.652809175710357,5.510911756924171,5.403677732708674,5.677170660588639,5.510911756924171,5.1732759729258255,5.517486113787532,4.799842148206533,5.22297053991049,5.175540730243276,"rgba(239, 83, 80, 1.0)",0.8310883833268881,5.004859330963794,-0.9564077021290234,50.26233500355684,-3.0687165431157197,True,False,False,False,False,0.0,4.6199,4.5832999999999995,0.0,0.0,0.0,0.0,0.9103207506000437,0.9600698232598734,False,False,False,False,-0.18252668627162474,-0.1612203449405581,False,False,False,False,291933.0,282925.63753792125,False,False,False,False,11355.656437418,False,False,False,False
2025-04-22 16:00:00+00:00,4.26,4.295,4.215,4.26,7101.0,,,5.2760273117496554,5.226581283594914,5.164955370451947,5.0972633974456185,5.080044393085061,5.118531329214013,5.170411959565206,5.252262479031563,5.291499168371486,5.514631436438796,,4.209282419171977,4.3214369002875275,5.39734359713752,5.2005753860637824,5.1774744843038825,5.121061752342062,5.055032506029801,5.09585469843788,5.12689088560549,5.2077358601889605,5.25641986624859,5.588487436387476,5.6747919274461545,5.650492652549299,5.508906867518905,5.39734359713752,5.6747919274461545,5.508906867518905,5.170411959565206,5.514631436438796,4.799095098405123,5.219220812894826,5.172785815981287,"rgba(239, 83, 80, 1.0)",0.8222826556396323,5.000947378565128,-0.9010859872615995,49.33596798338412,-3.0687165431157197,True,False,False,False,False,0.0,4.5927,4.5807,0.0,0.0,0.0,0.0,0.9086150490730643,0.9598691384950926,False,False,False,False,-0.16895801512847083,-0.16508918003451445,False,False,False,False,299034.0,283175.3795915969,False,False,False,False,11289.692771721597,False,False,False,False
2025-04-23 16:00:00+00:00,4.355,4.545,4.33,4.425,8349.0,,,5.268121836042782,5.222078819761232,5.161093070472622,5.094082142571555,5.077373560122537,5.115893715352046,5.167714052460226,5.249518849735814,5.288993618064926,5.511760590186521,,4.223012206042101,4.324064340971903,5.391124810408066,5.196361631130516,5.173487328211225,5.117630813319479,5.052205731173457,5.0931917681422885,5.124261963112383,5.20498800711569,5.253722431592458,5.58563903605173,5.672352453292556,5.648122791629994,5.506889209243997,5.391124810408066,5.672352453292556,5.506889209243997,5.167714052460226,5.511760590186521,4.798504596994571,5.215663025477026,5.171136968095856,"rgba(239, 83, 80, 0.5)",0.814560473977081,4.998612734003347,-0.7041990770834853,51.37019006831965,-3.0687165431157197,True,False,False,False,False,0.0,4.5741000000000005,4.5793,0.0,0.0,0.0,0.0,0.9086600603188282,0.9493752692804825,False,False,False,False,-0.1296692782970763,-0.14737922916579538,False,False,False,False,307383.0,283550.6915359132,False,False,False,False,11244.100635725912,False,False,False,False
2025-04-24 16:00:00+00:00,4.535,4.75,4.535,4.735,10683.0,,,5.261066830991519,5.218122164275024,5.157820415712802,5.091518229827688,5.075249675736214,5.11372455054838,5.165409406651886,5.247059374615006,5.286702157582432,5.508921914635494,,4.255754864660682,4.334252112190226,5.385248415599543,5.192711743154665,5.170081654072878,5.114812656451131,5.05001422204511,5.091043474234846,5.122085453657985,5.202585040259109,5.251298802836815,5.582769629051053,5.669846886647427,5.645700288263767,5.504893212628978,5.385248415599543,5.669846886647427,5.504893212628978,5.165409406651886,5.508921914635494,4.798246555343008,5.212559472057644,5.17153989705028,#000000,0.809038373682047,4.999248200259642,-0.32662010709950806,56.328791686474915,0.30031719478813557,True,False,True,False,True,0.6717721520600293,4.562,4.579325,0.0,0.0,0.0,0.0,0.9139579349904399,0.9366900361164224,False,False,False,False,-0.08600088126263936,-0.11669005521421737,False,False,False,False,318066.0,284085.81259737187,False,False,False,False,11235.401401063495,False,False,False,False
2025-04-25 16:00:00+00:00,4.825,4.995,4.785,4.81,24439.0,,4.863333333333333,5.250559564757743,5.2123649519008595,5.153368619395077,5.088381009066341,5.0727315956277,5.110948120125294,5.162221964845233,5.243348542740667,5.283127798789331,5.503960041994852,,4.34240338417967,4.367348296756647,5.37565343136628,5.187536135859646,5.165376663022318,5.111215765547222,5.047576235600538,5.088408906420037,5.119259547579257,5.199113174165481,5.247627662143382,5.577630131419049,5.6652459167675655,5.6412775400146735,5.5013979489239535,5.37565343136628,5.6652459167675655,5.5013979489239535,5.162221964845233,5.503960041994852,4.798552064918283,5.176758685688767,5.1758047159843805,#000000,0.8015943740699172,4.989328447759521,-0.22371470354640918,60.33124213238075,4.023432752628224,True,False,True,False,True,1.5964284968302422,4.5495,4.581225,0.0,0.0,0.0,0.0,0.9218248018847719,0.9370314842578711,False,False,False,False,-0.03369696832958305,-0.0751935117719002,False,False,False,False,342505.0,284991.53643307154,False,False,False,False,11440.108356085766,False,False,False,False
2025-04-28 16:00:00+00:00,4.645,4.685,4.58,4.68,7941.0,,4.810605878114062,5.245434056600234,5.209406574121349,5.150899998050785,5.086423905281698,5.071099307268229,5.109287321240903,5.160466063005749,5.241484708391436,5.281391140379436,5.501828555274199,,4.355952156543434,4.37294576550677,5.371334511088345,5.184797096053613,5.162812555619742,5.109074484119495,5.0458892111757825,5.086760681745114,5.117594295449802,5.1972877283089325,5.245790672868458,5.575478005897033,5.663364396858208,5.639456995385704,5.499890480190741,5.371334511088345,5.663364396858208,5.499890480190741,5.160466063005749,5.501828555274199,4.798323301787365,5.1698479552480086,5.175228602454079,#000000,0.7833802937811795,4.98562205627092,-0.3901324282689819,60.54535964857284,4.289676564029122,True,False,True,False,True,0.0,4.5325,4.581950000000001,0.0,0.0,0.0,0.0,0.9169682776240153,0.9384713647008728,False,False,False,False,-0.08812214276586246,-0.08165782726888132,False,False,False,False,334564.0,285760.10175969056,False,False,False,False,11385.858614130948,False,False,False,False
2025-04-29 16:00:00+00:00,4.645,4.905,4.635,4.64,20633.0,,4.777936198039475,5.234210310436476,5.202916167632155,5.145579605053353,5.082314102429234,5.067691333354754,5.105751251346529,5.156648654220026,5.237328476158356,5.277475799427903,5.496843432100222,,4.39420839585209,4.390353396460431,5.361539087022361,5.178829109015702,5.157264153289419,5.104532683453783,5.042422459964354,5.083290227187164,5.11403520797795,5.193269583800069,5.241688824995224,5.5704010186717845,5.658882838956898,5.635129160655658,5.496356457827449,5.361539087022361,5.658882838956898,5.496356457827449,5.156648654220026,5.496843432100222,4.798040885012943,5.162245030018044,5.174813507008689,"rgba(239, 83, 80, 0.5)",0.7619109924133943,4.984121892107039,-0.4516562899519464,59.95736066788109,4.289676564029122,True,False,True,False,True,0.0,4.522,4.583075,0.0,0.0,0.0,0.0,0.9172150286563363,0.9365315219698579,False,False,False,False,-0.059015796419249804,-0.07033681184406557,False,False,False,False,313931.0,286196.85987194336,False,False,False,False,11529.225147245197,False,False,False,False
2025-04-30 16:00:00+00:00,4.76,4.86,4.56,4.625,31591.0,,4.741989307046159,5.216493744284497,5.192402457890681,5.136839507858876,5.0754268774122835,5.06193059583983,5.09983422151125,5.150334059823272,5.230543907120691,5.271105904074485,5.488895010782161,,4.433430332583254,4.410765633583306,5.346081992216942,5.1691069845667785,5.148177603977989,5.096980394639941,5.036522058998646,5.077450010410582,5.108091117779023,5.186668006421019,5.234994726069677,5.562335937621936,5.651776410210134,5.628257480786862,5.490694993231737,5.346081992216942,5.651776410210134,5.490694993231737,5.150334059823272,5.488895010782161,4.797342847096866,5.151435963058561,5.172088912206522,"rgba(239, 83, 80, 0.5)",0.7432597305296653,4.979998966989598,-0.4776243786766395,59.27260321264316,4.289676564029122,True,False,True,False,True,0.0,4.5118,4.584475,0.0,0.0,0.0,0.0,0.9105417891642168,0.9397312053758924,False,False,False,False,-0.07170157883738518,-0.07101919534072537,False,False,False,False,282340.0,286137.0635948589,False,False,False,False,11840.260416280154,False,False,False,False
2025-05-01 16:00:00+00:00,4.63,4.785,4.615,4.74,9458.0,,4.739107928812911,5.211709578369191,5.189526849483091,5.134464129939091,5.073572879555056,5.060380041836795,5.098226438850293,5.148601607590263,5.228660126276563,5.26932627147185,5.486637574945115,,4.444415574984751,4.416982512471695,5.3418041819278725,5.166454133932004,5.145704444953579,5.094939936815848,5.0349472099716985,5.075871673678054,5.106472985250553,5.184846442508374,5.23313452400881,5.560035537428344,5.649737678318516,5.626287580451013,5.489081032537499,5.3418041819278725,5.649737678318516,5.489081032537499,5.148601607590263,5.486637574945115,4.797192253177434,5.149110311557293,5.1713810299492415,#000000,0.724094072082647,4.979440203748423,-0.3306755475289865,60.41799667082019,5.020397536565966,True,False,True,False,True,0.7420808873230058,4.5051,4.58725,0.0,0.0,0.0,0.0,0.9124607329842932,0.9461780104712042,False,False,False,False,-0.0738180076236067,-0.07241860148216603,False,False,False,False,291798.0,286224.83005075256,False,False,False,False,11803.326146260308,False,False,False,False
