date,Open,High,Low,Close,Volume,aVWAP_peak_788,aVWAP_peak_773,aVWAP_peak_763,aVWAP_peak_705,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_622,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_467,aVWAP_peak_447,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_310,aVWAP_peak_262,aVWAP_peak_220,aVWAP_peak_215,aVWAP_peak_192,aVWAP_peak_158,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_811,aVWAP_valley_803,aVWAP_valley_749,aVWAP_valley_712,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_609,aVWAP_valley_608,aVWAP_OB_bull_823,aVWAP_OB_bull_678,aVWAP_OB_bear_705,aVWAP_OB_bear_583,aVWAP_OB_bear_395,aVWAP_OB_bear_310,aVWAP_OB_bear_262,aVWAP_OB_bear_220,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 15:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,2.9674580298349533,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.954145318032421,,2.9646951215686714,,#000000,0.12282676587134453,2.9624718641257353,0.02058293936447614,57.05417718375851,2.897860653460846,True,False,True,False,True,0.0,2.9367,2.995025,0.0,0.0,0.0,0.0,0.9937791601866254,0.9097978227060656,False,False,False,False,-0.06820083924985597,-0.06998363922432976,False,False,False,False,64453.0,62799.40687176306,False,False,False,False,1516.826569000182,False,False,False,False
2025-02-17 16:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,2.9674580298349533,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.954145318032421,,2.9646951215686714,,#000000,0.1211788195449434,2.9624718641257353,0.020862852796869707,56.83727721183639,2.897860653460846,True,False,True,False,True,0.0,2.9370999999999996,2.9946,0.0,0.0,0.0,0.0,0.993730407523511,0.9075235109717871,False,False,False,False,-0.06820083924985597,-0.06909223923709287,False,False,False,False,64453.0,62825.04397452642,False,False,False,False,1493.309878007931,False,False,False,False
2025-02-17 17:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,2.9674580298349533,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.954145318032421,,2.9646951215686714,,#000000,0.12008322939520578,2.9624718641257353,0.02105319691182061,56.69267723055497,3.0899586366427556,True,False,True,False,True,0.0,2.9385000000000003,2.994175,0.0,0.0,0.0,0.0,0.9992069785884219,0.9000793021411579,False,False,False,False,-0.06820083924985597,-0.06864653924347441,False,False,False,False,64453.0,62850.283602828335,False,False,False,False,1470.157786876025,False,False,False,False
2025-02-17 18:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,2.9674580298349533,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.954145318032421,,2.9646951215686714,,#000000,0.11693256700006563,2.9624718641257353,0.021620459886621434,56.59627724303403,3.371254494466882,True,False,True,False,True,0.0,2.9406,2.99375,0.0,0.0,0.0,0.0,1.004788507581804,0.896249002394254,False,False,False,False,-0.06820083924985597,-0.0684236892466652,False,False,False,False,64453.0,62875.131919063555,False,False,False,False,1447.364642893451,False,False,False,False
2025-02-17 19:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,2.9674580298349533,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.954145318032421,,2.9646951215686714,,#000000,0.11451216544994522,2.9624718641257353,0.02207744360025812,56.53201058468674,3.671287421248394,True,False,True,False,True,0.0,2.9424,2.9933250000000005,0.0,0.0,0.0,0.0,1.0056772100567721,0.9034874290348744,False,False,False,False,-0.06820083924985597,-0.06831226424826059,False,False,False,False,64453.0,62899.594990085825,False,False,False,False,1424.9248809881262,False,False,False,False
2025-02-17 20:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,2.9674580298349533,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.954145318032421,,2.9646951215686714,,#000000,0.11141695893686161,2.9624718641257353,0.022690763582025698,56.48916614578854,3.9717391994803393,True,False,True,False,True,0.0,2.9427000000000003,2.9928999999999997,0.0,0.0,0.0,0.0,0.9926289926289927,0.9090909090909094,False,False,False,False,-0.06820083924985597,-0.06825655174905829,False,False,False,False,64453.0,62923.67878868915,False,False,False,False,1402.8330223681553,False,False,False,False
2025-02-18 15:00:00+00:00,2.915,2.93,2.91,2.92,264.0,,,,,,,,,,,,,,,,,,,,,,,2.966901408450704,2.9656938986145844,2.954008490055302,2.967339958346291,,,,,,,,,,,,,,,,,,,,,2.966901408450704,2.954008490055302,,2.96348593886672,,"rgba(239, 83, 80, 0.5)",0.10865322140885685,2.962104383103241,-0.38751159475340824,51.114032332524516,3.8485660033434996,True,False,False,False,False,0.0,2.9424,2.9922500000000003,0.0,0.0,0.0,0.0,0.9802955665024629,0.9195402298850575,False,False,False,False,-0.1317087680875576,-0.09998265991830795,False,False,False,False,64189.0,62943.296171810245,False,False,False,False,1385.1766964399667,False,False,False,False
2025-02-18 16:00:00+00:00,2.92,2.92,2.885,2.905,818.0,,,,,,,,,,,,,,,,,,,,,,,2.9566614152553496,2.960158256465907,2.953387007301459,2.966850320923461,,,,,,,,,,,,,,,,,,,,,2.9566614152553496,2.953387007301459,,2.959264249986544,,"rgba(239, 83, 80, 0.5)",0.10609141052595589,2.9607042309905074,-0.525058821579898,46.23407002727297,-0.5138331145287509,False,True,False,True,False,0.0,2.9414,2.9915249999999998,0.0,0.0,0.0,0.0,0.97119341563786,0.9234567901234569,False,False,False,False,-0.15666615512841997,-0.12832440752336396,False,False,False,False,63371.0,62949.92723891396,False,False,False,False,1376.3832592858587,False,False,False,False
2025-02-18 17:00:00+00:00,2.905,2.915,2.835,2.835,454.0,,,,,,,,,,,,,,,,,,,,,,,2.9488653892504213,2.9555336642879304,2.9527669153525036,2.9664056277257838,,,,,,,,,,,,,,,,,,,,,2.9488653892504213,2.9527669153525036,,2.95589289915416,,"rgba(239, 83, 80, 1.0)",0.10521911928476949,2.95947587598967,-1.183015756411943,38.89626001611862,-6.9167055589728506,False,True,False,True,False,0.0,2.9383000000000004,2.9910750000000004,0.0,0.0,0.0,0.0,0.9569455727051179,0.924451665312754,False,False,False,False,-0.19629238796087614,-0.16230839774212005,False,False,False,False,62917.0,62949.416739085835,False,False,False,False,1362.082743638016,False,False,False,False
2025-02-18 18:00:00+00:00,2.83,2.835,2.79,2.79,2211.0,,,,,,,,,,,,,,,,,,,,,,,2.9077848809677556,2.927517676767677,2.9480567969936375,2.963149415428786,,,,,,,,,,,,,,,,,,,,,2.9077848809677556,2.9480567969936375,,2.936627192539464,,"rgba(255, 0, 0, 1.0)",0.10397881800921785,2.951633351570476,-1.5544834483129726,32.42623779623392,-12.308846891170859,False,True,False,True,False,0.0,2.9343,2.99045,0.0,0.0,0.0,0.0,0.9500000000000002,0.9379032258064518,False,False,False,False,-0.28888812411873294,-0.2255982609304265,False,False,False,False,60706.0,62914.63508421629,False,False,False,False,1375.2442514885893,False,False,False,False
2025-02-18 19:00:00+00:00,2.795,2.81,2.755,2.76,2188.0,,,,,,,,,,,,,,,,,,,,,,,2.8785296881817874,2.9037965595678137,2.9427648656454983,2.959466679787208,,,,,,,,,,,,,,,,,,,,,2.8785296881817874,2.9427648656454983,,2.921139448295577,,"rgba(255, 0, 0, 1.0)",0.10268744670947429,2.9443907033987164,-1.795649899840232,27.28239412586663,-16.459059038885748,False,True,False,True,False,0.0,2.9303,2.9898000000000002,0.0,0.0,0.0,0.0,0.9448441247002398,0.9424460431654677,False,False,False,False,-0.3350106692798721,-0.2803044651051493,False,False,False,False,58518.0,62846.47019918967,False,False,False,False,1387.8451158065957,False,False,False,False
2025-02-18 20:00:00+00:00,2.76,2.765,2.68,2.69,4304.0,,,,,,,,,,,,,,,,,,,,,,,2.828078093900012,2.8587863778213225,2.9296525653870495,2.950279414467185,,,,,,,,,,,,,,,,,,,,,2.828078093900012,2.9296525653870495,,2.8916991128938925,,"rgba(255, 26, 202, 1.0)",0.10127329005852746,2.9287184294243427,-2.3571706743839713,22.429633494183786,-20.440961306312673,False,True,False,True,False,0.0,2.9251,2.9888500000000007,0.0,0.0,0.0,0.0,0.9337539432176656,0.9503154574132493,False,False,False,False,-0.34282825441539394,-0.3115663597602716,False,False,False,False,54214.0,62712.63345191541,False,False,False,False,1433.0568194375012,False,False,False,False
2025-02-19 15:00:00+00:00,2.65,2.715,2.635,2.67,784.0,,,,,,,,,,,,,,,,,,,,,,,2.820000332911645,2.8511963179508597,2.9270305106123873,2.9484216065439104,,,,,,,,,,,,,,,,,,,,,2.820000332911645,2.9270305106123873,,2.8866621920047004,,"rgba(255, 26, 202, 1.0)",0.10193651972700148,2.9258061744439483,-2.509465450939749,18.87748006005785,-23.36572625188237,False,True,False,True,False,0.0,2.9197,2.9877249999999997,0.0,0.0,0.0,0.0,0.927570093457944,0.9587227414330219,False,False,False,False,-0.34282825441539394,-0.3271973070878328,False,False,False,False,53430.0,62568.7166542113,False,False,False,False,1422.9939230121136,False,False,False,False
2025-02-19 16:00:00+00:00,2.68,2.68,2.66,2.68,1349.0,,,,,,,,,,,,,,,,,,,,,,,2.807912491854024,2.8394949199382267,2.922642231596764,2.9452826204030296,,,,,,,,,,,,,,,,,,,,,2.807912491854024,2.922642231596764,,2.8788330659480112,,"rgba(255, 26, 202, 1.0)",0.10152144405790758,2.9210939064985153,-2.3748076944314915,17.695811082913153,-24.337971446158996,False,True,False,True,False,0.0,2.9143,2.9865999999999997,0.0,0.0,0.0,0.0,0.9316770186335405,0.9642857142857145,False,False,False,False,-0.34282825441539394,-0.33501278075161334,False,False,False,False,54779.0,62447.94585337081,False,False,False,False,1421.8467304072747,False,False,False,False
2025-02-19 17:00:00+00:00,2.675,2.675,2.65,2.65,1232.0,,,,,,,,,,,,,,,,,,,,,,,2.797441950757576,2.8292271242581775,2.918531849719982,2.9423231173208975,,,,,,,,,,,,,,,,,,,,,2.797441950757576,2.918531849719982,,2.871881010514158,,"rgba(255, 26, 202, 1.0)",0.10064982557057209,2.916779254483038,-2.650568473126485,16.295553635349044,-25.782820626768242,False,True,False,True,False,0.0,2.9082999999999997,2.9853000000000005,0.0,0.0,0.0,0.0,0.9322429906542055,0.9688473520249222,False,False,False,False,-0.34282825441539394,-0.3389205175835036,False,False,False,False,53547.0,62309.94669285343,False,False,False,False,1418.9033702459215,False,False,False,False
2025-02-19 18:00:00+00:00,2.655,2.66,2.65,2.655,917.0,,,,,,,,,,,,,,,,,,,,,,,2.7903879318104083,2.822174671139755,2.9155163176853267,2.94013423887458,,,,,,,,,,,,,,,,,,,,,2.7903879318104083,2.9155163176853267,,2.867053289877518,,"rgba(255, 26, 202, 1.0)",0.10428188582736156,2.91368622152829,-2.4806438766992076,15.995728866302557,-26.398066657574276,False,True,False,True,False,0.0,2.9021999999999997,2.9839750000000005,0.0,0.0,0.0,0.0,0.9296874999999998,0.9703125,False,False,False,False,-0.34282825441539394,-0.34087438599944875,False,False,False,False,54464.0,62188.3041084681,False,False,False,False,1411.1219226452095,False,False,False,False
2025-02-19 19:00:00+00:00,2.655,2.675,2.65,2.655,1257.0,,,,,,,,,,,,,,,,,,,,,,,2.78209938977108,2.8136491572916236,2.9115703257775873,2.937239086167818,,,,,,,,,,,,,,,,,,,,,2.78209938977108,2.9115703257775873,,2.861139489752027,,"rgba(255, 26, 202, 1.0)",0.1071799446750168,2.9097468522939187,-2.3768145530056364,15.795845686938232,-27.084079305573205,False,True,False,True,False,0.0,2.8962,2.9827,0.0,0.0,0.0,0.0,0.9308719560094266,0.9709347996857816,False,False,False,False,-0.3335206417363422,-0.3371975138678955,False,False,False,False,54464.0,62068.54745562363,False,False,False,False,1408.7324354724153,False,False,False,False
2025-02-19 20:00:00+00:00,2.655,2.675,2.65,2.66,3824.0,,,,,,,,,,,,,,,,,,,,,,,2.762583552278442,2.7926943693287667,2.9003564932702806,2.928839081925744,,,,,,,,,,,,,,,,,,,,,2.762583552278442,2.9003564932702806,,2.8461183742008083,,"rgba(255, 26, 202, 1.0)",0.10983710297157458,2.899016627920874,-2.176100984589246,16.425740994398474,-27.084079305573205,False,True,False,True,False,0.0,2.8906,2.9814249999999998,0.0,0.0,0.0,0.0,0.9284028324154209,0.969315499606609,False,False,False,False,-0.3335206417363422,-0.3353590778021188,False,False,False,False,58288.0,62009.93431677675,False,False,False,False,1446.1784442247808,False,False,False,False
2025-02-20 15:00:00+00:00,2.645,2.645,2.585,2.59,410.0,,,,,,,,,,,,,,,,,,,,,,,2.759920859713429,2.789984425889738,2.8989502777485825,2.927789585336203,,,,,,,,,,,,,,,,,,,,,2.759920859713429,2.8989502777485825,,2.844161287171988,,"rgba(255, 26, 202, 1.0)",0.11508449696392861,2.897647490571903,-2.6732313968260253,15.083956246671217,-28.7992913985345,False,True,False,True,False,0.0,2.8835999999999995,2.9798500000000003,0.0,0.0,0.0,0.0,0.9211553473848555,0.9672131147540983,False,False,False,False,-0.34282825441539394,-0.33909366610875635,False,False,False,False,57878.0,61945.87331961742,False,False,False,False,1430.1136621437763,False,False,False,False
2025-02-20 16:00:00+00:00,2.59,2.62,2.585,2.62,852.0,,,,,,,,,,,,,,,,,,,,,,,2.7547256637168145,2.7846470899288436,2.8960871559456223,2.9256416074120244,,,,,,,,,,,,,,,,,,,,,2.7547256637168145,2.8960871559456223,,2.8402753792508264,,"rgba(255, 26, 202, 1.0)",0.11884250308933904,2.89488526077299,-2.313021466455874,17.866806157964085,-28.7992913985345,False,True,False,True,True,0.0,2.8766,2.9777,0.0,0.0,0.0,0.0,0.9294117647058822,0.9686274509803923,False,False,False,False,-0.34282825441539394,-0.3409609602620751,False,False,False,False,58730.0,61896.01481853808,False,False,False,False,1421.1506596299191,False,False,False,False
2025-02-20 17:00:00+00:00,2.62,2.63,2.61,2.615,619.0,,,,,,,,,,,,,,,,,,,,,,,2.7514120779203792,2.781170988654782,2.8941132223497896,2.924147687410338,,,,,,,,,,,,,,,,,,,,,2.7514120779203792,2.8941132223497896,,2.8377109940838223,,"rgba(255, 26, 202, 1.0)",0.12221031200499957,2.893010866851778,-2.2748560435751504,19.541854047687643,-28.7992913985345,False,True,False,True,True,0.0,2.8663,2.9760250000000004,0.0,0.0,0.0,0.0,0.9376971608832807,0.9605678233438487,False,False,False,False,-0.3229392289227121,-0.3319500945923936,False,False,False,False,58111.0,61837.33241825067,False,False,False,False,1408.7142152945717,False,False,False,False
2025-02-20 18:00:00+00:00,2.615,2.625,2.61,2.61,752.0,,,,,,,,,,,,,,,,,,,,,,,2.7475013660681387,2.777056111696523,2.8917240548498238,2.9223326358743726,,,,,,,,,,,,,,,,,,,,,2.7475013660681387,2.8917240548498238,,2.8346535421222145,,"rgba(255, 26, 202, 1.0)",0.12435534669748301,2.8907531577566394,-2.2576685700504915,20.46552967058055,-28.7992913985345,False,True,False,True,True,0.0,2.8572999999999995,2.974325,0.0,0.0,0.0,0.0,0.9353821907013397,0.9566587864460204,False,False,False,False,-0.3257651148377498,-0.3288576047150717,False,False,False,False,57359.0,61767.900907890195,False,False,False,False,1398.5325995535707,False,False,False,False
2025-02-20 19:00:00+00:00,2.61,2.63,2.6,2.625,1919.0,,,,,,,,,,,,,,,,,,,,,,,2.7386959147424514,2.767622314450605,2.885879886971665,2.917845242032875,,,,,,,,,,,,,,,,,,,,,2.7386959147424514,2.885879886971665,,2.827510839549399,,"rgba(255, 26, 202, 1.0)",0.12643030341504577,2.885313718054591,-2.058950354647432,23.118214478166202,-32.0795933734938,False,True,False,True,True,0.0,2.8487,2.9726749999999997,0.0,0.0,0.0,0.0,0.9345941686367216,0.9582348305752562,False,False,False,False,-0.32859603604515836,-0.328726820380115,False,False,False,False,59278.0,61729.297793039186,False,False,False,False,1406.601861575996,False,False,False,False
2025-02-20 20:00:00+00:00,2.625,2.665,2.6,2.605,2238.0,,,,,,,,,,,,,,,,,,,,,,,2.7301997499012773,2.7582691286507366,2.8794937814054427,2.9128610264592663,,,,,,,,,,,,,,,,,,,,,2.7301997499012773,2.8794937814054427,,2.8202059216041806,,"rgba(255, 26, 202, 1.0)",0.1295346139694526,2.879489913396861,-2.1190468322358393,23.886776148455155,-31.096962838705167,False,True,False,True,True,0.0,2.8397,2.9709250000000003,0.0,0.0,0.0,0.0,0.9334377447141736,0.9537979639780735,False,False,False,False,-0.30888330158656524,-0.31880506098334016,False,False,False,False,57040.0,61656.59550167424,False,False,False,False,1419.491755194973,False,False,False,False
2025-02-21 15:00:00+00:00,2.595,2.61,2.55,2.58,784.0,,,,,,,,,,,,,,,,,,,,,,,2.726422109585526,2.7543108461487633,2.876963384450695,2.9108992670550635,,,,,,,,,,,,,,,,,,,,,2.726422109585526,2.876963384450695,,2.817148901810012,,"rgba(255, 26, 202, 1.0)",0.13339425410048922,2.8771350377889355,-2.2274950281223975,23.30397506102717,-31.096962838705167,False,True,False,True,True,0.0,2.8303999999999996,2.9690499999999997,0.0,0.0,0.0,0.0,0.9269051321928456,0.9603421461897355,False,False,False,False,-0.34282825441539394,-0.3308166576993671,False,False,False,False,56256.0,61572.86533885758,False,False,False,False,1409.6391698431128,False,False,False,False
2025-02-21 16:00:00+00:00,2.58,2.58,2.57,2.575,287.0,,,,,,,,,,,,,,,,,,,,,,,2.725040687879462,2.7528651159306294,2.876032319868214,2.910176128180508,,,,,,,,,,,,,,,,,,,,,2.725040687879462,2.876032319868214,,2.8160285629647035,,"rgba(255, 26, 202, 1.0)",0.13739451318102586,2.8762692656156874,-2.192731417292815,22.70693333281475,-31.096962838705167,False,True,False,True,True,0.0,2.8212,2.9668,0.0,0.0,0.0,0.0,0.9297971918876755,0.9672386895475819,False,False,False,False,-0.34282825441539394,-0.3368224560573805,False,False,False,False,55969.0,61485.98370569699,False,False,False,False,1392.2339113959326,False,False,False,False
2025-02-21 17:00:00+00:00,2.575,2.59,2.55,2.55,594.0,,,,,,,,,,,,,,,,,,,,,,,2.7220439584438276,2.749754259924473,2.8740494516443555,2.908637551715381,,,,,,,,,,,,,,,,,,,,,2.7220439584438276,2.8740494516443555,,2.8136213054320094,,"rgba(255, 26, 202, 1.0)",0.14202515320936274,2.874419014012682,-2.2842363249166744,21.32548864657764,-31.096962838705167,False,True,False,True,False,0.0,2.8146999999999998,2.9646999999999997,0.0,0.0,0.0,0.0,0.9321231254932909,0.9621152328334647,False,False,False,False,-0.34282825441539394,-0.33982535523638724,False,False,False,False,55375.0,61391.23977227533,True,False,False,False,1379.8581918394066,True,False,False,False
2025-02-21 18:00:00+00:00,2.55,2.585,2.52,2.58,1225.0,,,,,,,,,,,,,,,,,,,,,,,2.7161402928861915,2.7435961067308123,2.8700170707805146,2.905492164393563,,,,,,,,,,,,,,,,,,,,,2.7161402928861915,2.8700170707805146,,2.8088114086977702,,"rgba(255, 26, 202, 1.0)",0.14576631922298997,2.8472755202419684,-1.8335890051054686,24.645137991461503,-29.5356745057234,False,True,False,True,True,0.0,2.8091000000000004,2.9627,0.0,0.0,0.0,0.0,0.924290220820189,0.9708201892744479,True,False,False,False,-0.34282825441539394,-0.3413268048258906,False,False,False,False,56600.0,61316.95698510827,False,False,False,False,1377.457289640346,False,False,False,False
2025-02-21 19:00:00+00:00,2.585,2.615,2.575,2.595,842.0,,,,,,,,,,,,,,,,,,,,,,,2.7131508401719424,2.740325648465205,2.867598416561348,2.9035694708998587,,,,,,,,,,,,,,,,,,,,,2.7131508401719424,2.867598416561348,,2.8061610940245885,,"rgba(255, 0, 0, 1.0)",0.14898833015549,2.8460333802996316,-1.6849197520211363,28.708377955447897,-25.721517965081212,False,True,False,True,True,0.0,2.8036000000000003,2.9608250000000003,0.0,0.0,0.0,0.0,0.9299212598425196,0.9645669291338583,False,False,False,False,-0.2983314854528362,-0.31982914513936345,False,False,False,False,57442.0,61256.88013262597,False,False,False,False,1369.1556262350693,False,False,False,False
2025-02-21 20:00:00+00:00,2.595,2.595,2.53,2.55,1562.0,,,,,,,,,,,,,,,,,,,,,,,2.7063736150813673,2.7331865441121077,2.8626338002596703,2.899648586420425,,,,,,,,,,,,,,,,,,,,,2.7063736150813673,2.8626338002596703,,2.800460636468393,,"rgba(255, 26, 202, 1.0)",0.15316481142696653,2.841211043453389,-1.9012920836079046,28.787018882824537,-25.632958684561363,False,True,False,True,True,0.0,2.7973999999999997,2.9588,0.0,0.0,0.0,0.0,0.9233776387802969,0.9663799843627835,False,False,False,False,-0.33224619393042093,-0.3260376695348922,False,False,False,False,55880.0,61173.5176499496,False,False,False,False,1372.1454614872387,True,False,False,False
2025-02-24 15:00:00+00:00,2.535,2.61,2.525,2.55,372.0,,,,,,,,,,,,,,,,,,,,,,,2.704880549546052,2.731598989823593,2.8614875522566336,2.8987368903198036,,,,,,,,,,,,,,,,,,,,,2.704880549546052,2.8614875522566336,,2.7991759954865203,,"rgba(255, 26, 202, 1.0)",0.15670020725880898,2.8401736005660787,-1.8517754739585173,28.839446167742295,-25.40262727942829,False,True,False,True,True,0.0,2.7911,2.956775,0.0,0.0,0.0,0.0,0.9249226006191947,0.9628482972136223,False,False,False,False,-0.3269820946367884,-0.3265098820858403,False,False,False,False,55880.0,61091.44760886511,False,False,False,False,1356.63933030139,False,False,False,False
2025-02-24 16:00:00+00:00,2.55,2.66,2.55,2.65,1708.0,,,,,,,,,,,,,,,,,,,,,,,2.7010413466800847,2.727049690923412,2.8573373380423885,2.895326922847353,,,,,,,,,,,,,,,,,,,,,2.7010413466800847,2.8573373380423885,,2.7951888246233096,,"rgba(239, 83, 80, 1.0)",0.15802833592414264,2.8377069738054015,-1.1878057989265,37.77925132806249,-17.073261060315488,False,False,False,True,True,0.0,2.7849,2.9552250000000004,0.0,0.0,0.0,0.0,0.9339549339549336,0.9673659673659674,False,False,False,False,-0.2880321369048747,-0.3072710094953575,False,False,False,False,57588.0,61037.130591673405,False,False,False,False,1362.086782544779,False,False,False,False
2025-02-24 17:00:00+00:00,2.65,2.72,2.64,2.695,2553.0,,,,,,,,,,,,,,,,,,,,,,,2.70002550746207,2.724634662107442,2.853021127635641,2.891549950293548,,,,,,,,,,,,,,,,,,,,,2.70002550746207,2.853021127635641,,2.792307811874675,,"rgba(239, 83, 80, 1.0)",0.15843098932461755,2.8364084618852186,-0.892555569387246,46.102488930254026,-9.778927645180723,True,False,False,False,True,0.0,2.7817000000000003,2.9540249999999997,0.0,0.0,0.0,0.0,0.9410852713178295,0.9565891472868218,False,False,False,False,-0.21249653469355417,-0.25988377209445584,False,False,False,False,60141.0,61023.237094128075,False,False,False,False,1380.5505533580383,False,False,False,False
2025-02-24 18:00:00+00:00,2.7,2.71,2.66,2.665,907.0,,,,,,,,,,,,,,,,,,,,,,,2.69954821858878,2.7237088192714425,2.851480509125561,2.8901982992602937,,,,,,,,,,,,,,,,,,,,,2.69954821858878,2.851480509125561,,2.7912339615615194,,"rgba(239, 83, 80, 1.0)",0.15875591781549472,2.8356205479906595,-1.0747350419337047,49.41154307062068,-7.2240209355496745,True,False,False,False,True,0.0,2.7781000000000002,2.952575,0.0,0.0,0.0,0.0,0.9389489953632146,0.9605873261205563,False,False,False,False,-0.20755356224605148,-0.23371866717025366,False,False,False,False,59234.0,60995.496984141595,False,False,False,False,1373.2086843137276,False,False,False,False
2025-02-24 19:00:00+00:00,2.66,2.665,2.62,2.625,1244.0,,,,,,,,,,,,,,,,,,,,,,,2.697706164931946,2.721385354304802,2.8489131527792457,2.8880129089031925,,,,,,,,,,,,,,,,,,,,,2.697706164931946,2.8489131527792457,,2.7890043952297967,,"rgba(255, 0, 0, 1.0)",0.15959670456530972,2.8336507924248435,-1.3073627866762125,49.03285146797381,-7.2240209355496745,True,False,False,False,True,0.0,2.7748999999999997,2.9508250000000005,0.0,0.0,0.0,0.0,0.9315384615384612,0.966923076923077,False,False,False,False,-0.2499149600114401,-0.2418168135908469,False,False,False,False,57990.0,60948.90013167429,False,False,False,False,1371.205448898011,False,False,False,False
2025-02-24 20:00:00+00:00,2.63,2.66,2.62,2.65,1624.0,,,,,,,,,,,,,,,,,,,,,,,2.6957034096922965,2.718757024073652,2.845754904093866,2.885290204623265,,,,,,,,,,,,,,,,,,,,,2.6957034096922965,2.845754904093866,,2.78637638562077,,"rgba(239, 83, 80, 1.0)",0.16025506133873996,2.8312798721592447,-1.1311959238283498,50.30935436473693,-6.596598899964775,True,False,False,False,True,0.0,2.7721999999999998,2.94905,0.0,0.0,0.0,0.0,0.9322555812163204,0.9715165511932258,False,False,False,False,-0.25243295839529967,-0.24712488599307328,False,False,False,False,59614.0,60928.204005601816,False,False,False,False,1375.124744263933,False,False,False,False
2025-02-25 15:00:00+00:00,2.665,2.725,2.655,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,2.6957034096922965,2.718757024073652,2.845754904093866,2.885290204623265,,,,,,,,,,,,,,,,,,,,,2.6957034096922965,2.845754904093866,,2.78637638562077,,"rgba(239, 83, 80, 1.0)",0.16018353774893465,2.8312798721592447,-0.7571306881068767,54.19570714899211,-2.8324277773663695,True,False,True,False,True,0.0,2.7701,2.9473249999999998,0.0,0.0,0.0,0.0,0.9364957918898238,0.9602142310635042,False,False,False,False,-0.20262056882398152,-0.2248727274085274,False,False,False,False,59614.0,60907.82874970101,False,False,False,False,1353.804980786973,False,False,False,False
2025-02-25 16:00:00+00:00,2.71,2.755,2.705,2.73,959.0,,,,,,,,,,,,,,,,,,,,,,,2.696433513137547,2.7189762330744527,2.844714227680385,2.8842764450676857,,,,,,,,,,,,,,,,,,,,,2.696433513137547,2.844714227680385,,2.7861001047400173,,"rgba(239, 83, 80, 0.5)",0.15997908083966758,2.831070635670828,-0.6317740740873604,57.64294215470588,0.4730128613700231,True,False,True,False,True,0.0,2.7666999999999997,2.9452999999999996,0.0,0.0,0.0,0.0,0.9409509202453985,0.96319018404908,False,False,False,False,-0.16348411345899166,-0.19417842043375955,False,False,False,False,60573.0,60902.6376062948,False,False,False,False,1347.6839733329114,False,False,False,False
