date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_265,aVWAP_valley_421,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_93,aVWAP_valley_66,aVWAP_valley_21,aVWAP_OB_bull_421,aVWAP_OB_bull_372,aVWAP_OB_bull_119,aVWAP_OB_bull_21,aVWAP_OB_bear_329,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,60.09,60.605,60.08,60.59,14428.0,,,,,,,,,,,,,56.6945638812157,54.82702109366473,47.81542357220318,45.886789490199625,44.29215020993074,,,49.11641677249572,44.29215020993074,,,,49.90318964944279,"rgba(0, 255, 0, 1.0)",4.657251167957364,50.06030559496068,2.2609247440819407,61.85304405927154,16.074092133025545,False,False,True,False,False,18.7315274552286,56.0047,43.502375,0.0,0.0,0.0,0.0,0.9716504719116773,0.7299829345592587,False,False,False,False,0.32076234600367654,0.3230790867804343,False,False,False,False,759528.0,566989.1972186222,False,False,False,False,14270.109526635315,False,False,False,False
2024-10-23 17:00:00+00:00,59.84,60.39,59.84,60.23,12324.0,,,,,,,,,,,,,56.77627383118033,54.903501258134966,47.88939949253141,45.95917387988718,44.36397232418316,,,49.18931237144562,44.36397232418316,,,,49.97846415718341,"rgba(0, 255, 0, 1.0)",4.637315669826715,50.134721104005735,2.17696607580124,60.11993083446831,14.336460973761021,False,True,True,False,False,17.78833146220814,56.174699999999994,43.643975,0.0,0.0,0.0,0.0,0.9662423714036615,0.7341935483870965,False,False,False,False,0.31419471730896836,0.3186369020447013,False,False,False,False,747204.0,569783.225168721,False,False,False,False,14239.937285912287,False,False,False,False
2024-10-24 17:00:00+00:00,61.28,62.1,61.2,61.915,7849.0,,,,,,,,,,,,,56.84982545893593,54.965439531787,47.94208273557959,46.00999819506533,44.41393473809468,,,49.241878140802946,44.41393473809468,,,,50.0362561318925,"rgba(0, 255, 0, 1.0)",4.662561208930749,51.21515958766815,2.2948418118001745,62.550578744268535,14.336460973761021,False,False,True,False,True,20.0,56.348200000000006,43.79345,0.0,0.0,0.0,0.0,0.9665918895599653,0.7320448662640204,False,False,False,False,0.3428282515440715,0.3307325767943864,False,False,False,False,755053.0,572655.6247785083,False,False,False,False,14140.852986905895,False,False,False,False
2024-10-25 17:00:00+00:00,60.83,61.04,60.55,60.82,9570.0,,,,,,,,,,,,,56.920008415384885,55.0292383712078,48.001460967588905,46.067867617203106,44.47119787743846,,,49.30062584036374,44.47119787743846,,,,50.09795464976464,"rgba(0, 255, 0, 1.0)",4.654449995085938,51.24012343675907,2.058218817122355,60.71994244864852,14.336460973761021,False,False,True,False,True,17.59618568085553,56.49979999999999,43.930299999999995,0.0,0.0,0.0,0.0,0.9624140302613474,0.7332530949105911,False,False,False,False,0.3184709197208242,0.3246017482576053,False,False,False,False,745483.0,575335.1189679888,False,False,False,False,14069.987049124407,False,False,False,False
2024-10-28 17:00:00+00:00,61.61,61.7,61.31,61.54,7606.0,,,,,,,,,,,,,56.98395996205096,55.085100529525825,48.050871603789425,46.11574980759412,44.51839995982991,,,49.34976218516768,44.51839995982991,,,,50.15081637255805,"rgba(0, 255, 0, 1.0)",4.663716384334732,51.294255453541055,2.196905579609013,60.959781495566595,14.336460973761021,False,False,True,False,True,18.710731778442007,56.65639999999999,44.0682,0.0,0.0,0.0,0.0,0.9672858617131059,0.7293085655314754,False,False,False,False,0.3385402050209317,0.3315709766392685,False,False,False,False,753089.0,578090.9930925161,False,False,False,False,13969.77019564961,False,False,False,False
2024-10-29 17:00:00+00:00,61.54,61.95,61.54,61.915,6413.0,,,,,,,,,,,,,57.039818466215046,55.13351282446106,48.093128136776514,46.156634493389404,44.558659622646424,,,49.39184867466365,44.558659622646424,,,,50.196350708697686,"rgba(0, 255, 0, 1.0)",4.69622730507155,51.34227670549747,2.2513227336940944,61.84467069283146,14.336460973761021,False,False,True,False,True,19.28563817469187,56.83389999999999,44.208525,0.0,0.0,0.0,0.0,0.9681072096405563,0.734434517625874,False,False,False,False,0.3428282514179936,0.3371996140286311,False,False,False,False,759502.0,580903.5668430197,False,False,False,False,13852.61096781008,False,False,False,False
2024-10-30 17:00:00+00:00,61.86,62.04,61.3,61.31,11660.0,,,,,,,,,,,,,57.132933581339465,55.21651480305917,48.167898190430854,46.229239802914144,44.630319123617205,,,49.46610801153109,44.630319123617205,,,,50.27538110027217,"rgba(0, 255, 0, 1.0)",4.723170963023106,51.417479330540004,2.094465931237053,60.46536818954188,14.336460973761021,False,True,True,False,True,17.726539432515526,56.9991,44.348724999999995,0.0,0.0,0.0,0.0,0.9659433080676978,0.7382064860000691,False,False,False,False,0.34055938464682967,0.33887949933773037,False,False,False,False,747842.0,583491.7596051433,False,False,False,False,13818.6169993169,False,False,False,False
2024-10-31 17:00:00+00:00,60.035,60.175,59.74,60.06,11212.0,,,,,,,,,,,,,57.1885812573172,55.27518183209492,48.230734383193635,46.29137663379773,44.692363486482634,,,49.52756482222124,44.692363486482634,,,,50.335647518577225,"rgba(0, 255, 0, 1.0)",4.717281769970493,51.455528450763694,1.8240317133504893,56.130828707937766,10.282846848762787,False,True,True,False,False,14.602776228941309,57.14950000000001,44.48105,0.0,0.0,0.0,0.0,0.9628748707342293,0.7486039296794207,False,False,False,False,0.2896124229457866,0.3142459611417585,False,False,False,False,736630.0,585865.995890335,False,False,False,False,13778.204332660825,False,False,False,False
2024-11-01 17:00:00+00:00,59.31,59.555,58.98,59.01,16687.0,,,,,,,,,,,,59.18166666666666,57.24469784196939,55.34533039090563,48.31667108409031,46.37741722353643,44.77894253988566,,,49.61073625791346,44.77894253988566,,,,51.874120957842344,"rgba(0, 255, 255, 0.75)",4.689128943871228,52.31451277359997,1.4278744104811072,50.96822527231714,5.596069156911604,False,True,False,False,False,12.0880774762864,57.256899999999995,44.6061,0.0,0.0,0.0,0.0,0.9552372426141449,0.7540458646098752,False,False,False,False,0.269504488465349,0.29187522480355377,False,False,False,False,719943.0,587944.7091323453,False,False,False,False,13823.301939906394,False,False,False,False
2024-11-04 17:00:00+00:00,59.27,59.74,59.1,59.225,20265.0,,,,,,,,,,,,59.27672512087753,57.31446914436278,55.43090414020219,48.420874030427264,46.48176822467284,44.883953256411296,,,49.71162891127682,44.883953256411296,,,,51.96811565282565,"rgba(0, 255, 255, 0.75)",4.671238605349413,52.38524416684119,1.4642274589283566,48.16031825994,3.188367566400835,False,True,False,True,False,12.454836927964031,57.3512,44.7305,0.0,0.0,0.0,0.0,0.9592582379704945,0.7498276575210255,False,False,False,False,0.27392982414426026,0.282902524473907,False,False,False,False,740208.0,590305.3803085879,False,False,False,False,13923.173227659783,False,False,False,False
2024-11-05 17:00:00+00:00,60.16,60.19,59.55,59.72,15557.0,,,,,,,,,,,,59.43768280993098,57.37648830056708,55.50165449176252,48.502888692334366,46.56359731888217,44.96610431488539,,,49.791342535495495,44.96610431488539,,,,52.05806932139375,"rgba(0, 255, 255, 0.75)",4.655513381663236,52.45703705917692,1.5600777713216027,47.75572767015653,2.879245533331762,False,True,False,True,False,13.29987267562533,57.462399999999995,44.85787500000001,0.0,0.0,0.0,0.0,0.9611195367434162,0.7476561422859506,False,False,False,False,0.2870501667920117,0.28497634563295937,False,False,False,False,755765.0,592870.6457301602,False,False,False,False,13948.503875292965,False,False,False,False
2024-11-06 17:00:00+00:00,65.325,66.15,65.0,66.09,42689.0,,,,,,,,,,,,62.266778083573186,57.908855194550114,55.93562363087248,48.83673903374802,46.88118777851333,45.27507637621967,,,50.129290304894674,45.27507637621967,,,,52.85071001624613,"rgba(0, 255, 0, 1.0)",4.746282738927003,53.061045215232554,2.7450861024164186,56.786029081833604,0.9033219157204613,False,True,True,False,True,20.0,57.7154,45.02112499999999,0.0,0.0,0.0,0.0,0.9598319160903944,0.7471131257651455,False,False,False,False,0.3428282517977666,0.313902298715363,False,False,False,False,798454.0,596057.9845560491,False,False,False,False,14394.092962497725,False,False,False,False
2024-11-07 17:00:00+00:00,65.46,65.64,64.78,64.91,38399.0,,,,,,,,,,,,63.08398863746941,58.29854594032151,56.272357447546085,49.11528687087426,47.14866809125517,45.53685040838683,,,50.40937139731303,45.53685040838683,,,,53.24261623264221,"rgba(0, 255, 0, 1.0)",4.804633431846073,53.418742734370156,2.3917032232809867,60.34204190438958,3.8531605887851015,False,False,True,False,True,19.89413078768834,57.934000000000005,45.17700000000001,0.0,0.0,0.0,0.0,0.9566047047211709,0.7484783681526564,False,False,False,False,0.3333036540876702,0.3236029764015166,False,False,False,False,760055.0,598600.5739427771,False,False,False,False,14766.26206385435,False,False,False,False
2024-11-08 17:00:00+00:00,66.655,68.665,66.545,68.05,76221.0,,,,,,,,,,,,64.78023072377012,59.21563989907539,57.05201215718454,49.727735417953724,47.73182440767827,46.10399702409458,,,51.02999612923517,46.10399702409458,,,,54.101906604959446,"rgba(0, 255, 0, 1.0)",4.964923442792579,54.21671306674241,2.7862034717451545,65.18843116732515,8.08651472237684,True,False,True,False,True,20.0,58.20089999999999,45.347274999999996,0.0,0.0,0.0,0.0,0.9588957055214719,0.7368743945753953,False,False,False,False,0.3428282519729945,0.33321561418725554,False,False,False,False,836276.0,602285.4642692457,False,False,False,False,15719.048698523275,False,False,False,False
2024-11-11 17:00:00+00:00,68.385,69.53,68.02,69.28,42129.0,,,,,,68.94333333333333,,,,,,65.47635867861098,59.710631017517585,57.48219946737104,50.070513094165406,48.05852981535601,46.42177585777362,,,51.37741871025627,46.42177585777362,,56.59476303773256,68.94333333333333,54.53666798846577,"rgba(0, 255, 0, 1.0)",5.158371092149421,55.93949381449507,2.586185822460114,69.18445030940715,11.574666125268521,True,False,True,False,True,20.0,58.492399999999996,45.52745,0.0,0.0,0.0,0.0,0.9682319997425083,0.7359103929962341,False,False,False,False,0.3428282520637265,0.338021933125491,False,False,False,False,878405.0,606566.387303831,False,False,False,False,16128.505307848494,False,False,False,False
2024-11-12 17:00:00+00:00,69.025,69.27,67.76,68.085,52084.0,,,,,,68.62729747133268,,,,,,65.97235816961647,60.223238067803464,57.948381247421146,50.46541256382127,48.4381007379822,46.792960558178386,,,51.77535746650342,46.792960558178386,,56.92396411659366,68.62729747133268,54.97340855747049,"rgba(0, 255, 0, 1.0)",5.292405813738753,56.330923520627536,2.220932576421032,69.51246263470873,11.849233232323677,True,False,True,False,True,20.0,58.7785,45.703875,0.0,0.0,0.0,0.0,0.9742254788533226,0.7374341174958219,False,False,False,False,0.33672615362881997,0.3373740433771555,False,False,False,False,826321.0,609973.4355626864,False,False,False,False,16685.95483795937,False,False,False,False
2024-11-13 17:00:00+00:00,65.98,65.98,64.03,64.1,34509.0,,,,,,67.57532439417245,,,,,,65.84300040369428,60.39229188877699,58.134697981266555,50.66609884445453,48.63701248015919,46.991410718108085,,,51.97286636470584,46.991410718108085,,56.89140524437601,67.57532439417245,55.11075205274327,"rgba(0, 255, 255, 0.75)",5.321525089603329,56.410522012136894,1.4449763664341346,63.78788660859762,11.849233232323677,False,False,True,False,False,14.516291320597869,58.978699999999996,45.85505,0.0,0.0,0.0,0.0,0.9623861852433275,0.7473469387755098,False,False,False,False,0.256476542346446,0.29692529286180075,False,False,False,False,791812.0,612792.6381121022,False,False,False,False,16962.281119541396,False,False,False,False
2024-11-14 17:00:00+00:00,64.87,65.65,64.8,65.34,17951.0,,,,,,67.2923646706165,,,,,,65.8138114379699,60.48606401000635,58.235531602108196,50.77234795496395,48.74211147890041,47.09612149477512,,,52.07765516719862,47.09612149477512,,56.91976466419148,67.2923646706165,55.190997996453994,"rgba(0, 255, 255, 0.75)",5.346044830838191,56.47488927115913,1.6582559648028503,61.26923516873354,19.35801392491905,False,True,True,False,False,16.05121834973544,59.2104,46.010650000000005,0.0,0.0,0.0,0.0,0.961985117843021,0.747190136679224,False,False,False,False,0.2614028933780283,0.2791640931199145,False,False,False,False,809763.0,615846.4421723797,False,False,False,False,16977.610094432228,False,False,False,False
2024-11-15 17:00:00+00:00,65.78,66.08,64.76,64.97,20119.0,,,,,,67.04842038786833,,,,,,65.78476031792393,60.58710192250695,58.345310038284694,50.88965973495562,48.858382517299184,47.21210387781318,,,52.193211428607064,47.21210387781318,,56.96081982809312,67.04842038786833,55.27955306813059,"rgba(0, 255, 255, 0.75)",5.314219831208792,56.549853726320535,1.5844557698254245,59.089884285239584,17.153313211595588,False,True,True,False,False,15.353072421805187,59.4596,46.153400000000005,0.0,0.0,0.0,0.0,0.9627477045784769,0.7455405447182117,False,False,False,False,0.2655336772628012,0.27234888519135786,False,False,False,False,789644.0,618540.9779526528,False,False,False,False,17026.313813898396,False,False,False,False
2024-11-18 17:00:00+00:00,65.57,65.6,64.49,64.76,20075.0,,,,,,66.82298845346334,,,,,,65.74251568204829,60.67714824756923,58.44657909918662,51.00227480151684,48.970549536617774,47.324341619321515,,,52.30374206909091,47.324341619321515,,56.99805677710337,66.82298845346334,55.36056816437671,"rgba(0, 255, 255, 0.75)",5.20855651010117,56.618978398291205,1.5630091726797202,57.33130126253025,15.231827443012065,False,True,True,False,False,14.953614936493903,59.694,46.29745,0.0,0.0,0.0,0.0,0.9613703521300169,0.7509849790691946,False,False,False,False,0.25561339269322225,0.26398113894229003,False,False,False,False,769569.0,620882.4976743172,False,False,False,False,17073.580266396093,False,False,False,False
2024-11-19 17:00:00+00:00,65.7,65.745,65.045,65.25,15895.0,,,,,,66.70725604403194,,,,,,65.72726525764699,60.75222894072844,58.52934343064656,51.09266936616446,49.060435330113336,47.414184197266,,,52.39261142894128,47.414184197266,,57.040483223799676,66.70725604403194,55.42935442042764,"rgba(0, 255, 255, 0.75)",5.111311090421066,56.68119517697494,1.6764396984334542,56.807517971642845,14.340143676634654,False,True,True,False,False,15.579100898290303,59.9812,46.450125,0.0,0.0,0.0,0.0,0.9614331004339927,0.7534857951922185,False,False,False,False,0.2537522236676373,0.25886668130496365,False,False,False,False,785464.0,623434.148873165,False,False,False,False,17055.307704126386,False,False,False,False
2024-11-20 17:00:00+00:00,65.66,65.66,64.9,65.23,11975.0,,,,,,66.62673440844694,,,,,,65.7141795919649,60.80622036844177,58.5896506290263,51.15962827743878,49.12716141181777,47.48096872931633,,,52.458342593512654,47.48096872931633,,57.07207763092182,66.62673440844694,55.47963483466764,"rgba(0, 255, 255, 0.75)",4.979376836078383,56.726973567835635,1.707648710287433,56.42244179763141,13.456813787511074,False,True,True,False,False,15.53982029329509,60.25860000000001,46.600275,0.0,0.0,0.0,0.0,0.9571181918066234,0.7572437607910844,False,False,False,False,0.2504263343402447,0.2546465078226042,False,False,False,False,773489.0,625760.580673581,False,False,False,False,16976.543243597294,False,False,False,False
2024-11-21 17:00:00+00:00,65.85,66.72,65.73,66.09,25551.0,,,,,,66.57923095063703,,,,,,65.74062264592487,60.940034728956256,58.73197208183478,51.30955345573387,49.27569769602218,47.62906920525413,,,52.60625361302665,47.62906920525413,,57.17231153776616,66.57923095063703,55.604491635621024,"rgba(0, 255, 0, 1.0)",4.893224679673316,56.84699931020123,1.8889385415296038,57.42851246100247,13.456813787511074,False,True,True,False,False,16.6501006437264,60.543099999999995,46.754825000000004,0.0,0.0,0.0,0.0,0.9553696389139423,0.7502876869965476,False,False,False,False,0.2749403852591409,0.26479344654087256,False,False,False,False,799040.0,628447.0832987968,False,False,False,False,17109.48055765005,False,False,False,False
2024-11-22 17:00:00+00:00,67.015,67.17,66.46,67.08,10654.0,,,,,,66.59299104972465,,,,,,65.76750761784876,61.001316052612204,58.7953627829545,51.37418526518111,49.33948881912125,47.69251283920864,,,52.67022686781921,47.69251283920864,,57.22333777523587,66.59299104972465,55.66172889615441,"rgba(0, 255, 0, 1.0)",4.913072598726646,56.90345084160562,2.0713207374610962,59.44592481580709,13.456813787511074,False,True,True,False,False,17.902475623571256,60.84889999999999,46.914725,0.0,0.0,0.0,0.0,0.9570911380450178,0.7485282543680151,False,False,False,False,0.29040878066872994,0.2776011136048012,False,False,False,False,809694.0,631257.1130150945,False,False,False,False,17009.395587764004,False,False,False,False
2024-11-25 17:00:00+00:00,66.775,67.11,66.37,66.75,9801.0,,,,,,66.59864222625343,,,,,,65.78783243830236,61.05509067782466,58.85168201566663,51.43256332333708,49.39723532033789,47.75002617176665,,,52.72791875608839,47.75002617176665,,57.26758173906982,66.59864222625343,55.71240499120588,"rgba(0, 255, 0, 1.0)",4.886368842859355,56.95318001546407,2.0049284652042614,60.02891727110736,13.456813787511074,False,True,True,False,True,17.22916538354762,61.12030000000001,47.072975,0.0,0.0,0.0,0.0,0.9653554787790417,0.7452217185964688,False,False,False,False,0.2884350854488252,0.2830180995268132,False,False,False,False,799893.0,633871.6228908295,False,False,False,False,16897.637516635878,False,False,False,False
2024-11-26 17:00:00+00:00,66.54,67.0,66.365,66.875,13082.0,,,,,,66.60571409963785,,,,,,65.81376782737128,61.12535810905608,58.92565399257336,51.509813395033916,49.47373336474614,47.82626722804726,,,52.80420880210379,47.82626722804726,,57.32575828806655,66.60571409963785,55.779098986138,"rgba(0, 255, 0, 1.0)",4.894912405698149,57.01861798015438,2.013597221550245,60.6130613990526,13.456813787511074,False,True,True,False,True,17.39054611819667,61.36459999999999,47.23065,0.0,0.0,0.0,0.0,0.9611150003182076,0.752466110863616,False,False,False,False,0.286923399472176,0.28497074949949464,False,False,False,False,812975.0,636648.4194351577,False,False,False,False,16838.48034583532,False,False,False,False
2024-11-27 17:00:00+00:00,65.76,66.2,64.97,66.1,21403.0,,,,,,66.54416112292873,,,,,,65.81134797622394,61.21705213119475,59.02878629249472,51.626429165485874,49.590354310942445,47.943233389800085,,,52.91851288171596,47.943233389800085,,57.394480627010076,66.54416112292873,55.86953387769031,"rgba(0, 255, 0, 1.0)",4.901572709552025,57.104677210044905,1.83519113618886,59.03869181234552,13.456813787511074,False,True,True,False,True,15.78608953297518,61.5738,47.384899999999995,0.0,0.0,0.0,0.0,0.9552784757784913,0.7522185820159674,False,False,False,False,0.25830477484507797,0.2716377621722863,False,False,False,False,791572.0,639050.3354129072,False,False,False,False,16909.248092411515,False,False,False,False
2024-11-28 17:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,66.54416112292873,,,,,,65.81134797622394,61.21705213119475,59.02878629249472,51.626429165485874,49.590354310942445,47.943233389800085,,,52.91851288171596,47.943233389800085,,57.394480627010076,66.54416112292873,55.86953387769031,"rgba(0, 255, 0, 1.0)",4.927791066268021,57.104677210044905,1.825426985232867,57.98911208787413,12.618381551773552,False,True,True,False,False,15.78608953297519,61.7746,47.537150000000004,0.0,0.0,0.0,0.0,0.9587093862815881,0.757574780814853,False,False,False,False,0.27167982493918813,0.2716587935557372,False,False,False,False,791572.0,641415.0123832497,False,False,False,False,16647.089207257846,False,False,False,False
2024-11-29 17:00:00+00:00,65.88,66.26,65.83,65.985,7282.0,,,,,,66.5316639119368,,,,,,65.81438473009477,61.24922260119885,59.0645402042736,51.66641682134731,49.63030490889997,47.983276179638224,,,52.95774753759381,47.983276179638224,,57.419972765341356,66.5316639119368,55.90135757424212,"rgba(0, 255, 0, 1.0)",4.945697559631954,57.13531890912742,1.7893696458727957,56.96162485572363,11.310232682459201,False,True,True,False,False,15.543148979283227,61.96990000000001,47.689425,0.0,0.0,0.0,0.0,0.9541373296298687,0.7557005361410761,False,False,False,False,0.2702469665589565,0.27095288005734686,False,False,False,False,784290.0,643630.1284703311,False,False,False,False,16501.894025749974,False,False,False,False
2024-12-02 17:00:00+00:00,64.89,65.27,64.675,64.84,18709.0,,,,,,66.43827992221298,,,,,,65.78316819418106,61.311400775655954,59.14053326180059,51.760372919142256,49.72525477971488,48.07914170101575,,,53.04911077124455,48.07914170101575,,57.46259307910335,66.43827992221298,55.966645271918416,"rgba(0, 255, 255, 0.75)",4.946202362500842,57.195685577667646,1.5454916443142304,53.26363588170963,7.6284748449923185,False,True,True,False,False,13.146699202786074,62.137100000000004,47.835074999999996,0.0,0.0,0.0,0.0,0.9567777418311224,0.7568424458104173,False,False,False,False,0.24251402453305215,0.2567334522951995,False,False,False,False,765581.0,645520.8396568375,False,False,False,False,16536.112723025166,False,False,False,False
2024-12-03 17:00:00+00:00,63.5,63.61,62.71,62.85,27181.0,,,,,,66.17445779276694,,,,,,65.65040816491047,61.35322587736505,59.21290460442744,51.87545885575202,49.8443930605462,48.20124272504981,,,53.1588621004087,48.20124272504981,,57.47315586868827,66.17445779276694,56.02293888134184,"rgba(38, 166, 154, 1.0)",4.907104692123201,57.241095623604664,1.1430170596112719,47.075351580541906,1.8948133428002052,False,True,False,True,False,9.194681255063905,62.235299999999995,47.96957499999999,0.0,0.0,0.0,0.0,0.953862971417548,0.7585441918785969,False,False,False,False,0.19644220971178913,0.22658783100349433,False,False,False,False,738400.0,646960.8266389021,False,False,False,False,16701.149735071285,False,False,False,False
2024-12-04 17:00:00+00:00,62.76,63.14,62.27,62.9,32893.0,,,,,,65.880765461207,,,,,,65.49012479043698,61.39315578122526,59.290714927780456,52.008140743488845,49.98268365583423,48.343566121115074,,,53.28474559830656,48.343566121115074,,57.484164497298266,65.880765461207,56.08473100331347,"rgba(38, 166, 154, 1.0)",4.864767076819791,57.29097927523307,1.1529885472818306,43.098625435017624,-1.5860600673175824,False,True,False,True,False,9.270236701269646,62.35889999999999,48.10702499999999,0.0,0.0,0.0,0.0,0.9537877325094932,0.7583832142627277,False,False,False,False,0.17863133144253307,0.2026095812230137,False,False,False,False,771293.0,648888.4572336478,False,False,False,False,16952.18617328723,False,False,False,False
2024-12-05 17:00:00+00:00,62.815,62.815,61.99,62.27,16164.0,,,,,,65.737513253006,,,,,,65.4067650652505,61.40634067408233,59.323339503833445,52.069715836540276,50.04740949685505,48.41052453115354,,,53.34277286058663,48.41052453115354,,57.4859440515316,65.737513253006,56.11068251795252,"rgba(38, 166, 154, 1.0)",4.803442499587654,57.31125566585456,1.0323313612208578,39.41258403543188,-4.79876415619119,False,True,False,True,False,8.044324955214805,62.4736,48.244724999999995,0.0,0.0,0.0,0.0,0.9498214929088464,0.765058465166552,False,False,False,False,0.17075885574232175,0.18668421848266772,False,False,False,False,755129.0,650535.5974315758,False,False,False,False,16939.96623261611,False,False,False,False
2024-12-06 17:00:00+00:00,61.73,61.78,60.065,60.205,61820.0,,,,,,65.05720615590738,,,,,,64.9703508794217,61.37044226948029,59.3764946930048,52.261340615279195,50.25598520521228,48.63075597732194,,,53.51802687189728,48.63075597732194,,57.417510827946806,65.05720615590738,56.1442282732867,"rgba(38, 166, 154, 0.5)",4.750593063971855,57.31991769791601,0.6073099217788694,34.3310103160019,-9.300790697157474,False,True,False,True,False,4.191180929580902,62.5318,48.37075,0.0,0.0,0.0,0.0,0.9359506813757297,0.7702141466580141,False,False,False,False,0.13252426263984646,0.1596042405612571,False,False,False,False,693309.0,651198.7509597683,False,False,False,False,17635.78070962981,False,False,False,False
2024-12-09 17:00:00+00:00,59.69,60.37,59.17,59.91,169396.0,,,,,,63.64514228912859,,,,,,63.929178713108826,61.18436364801802,59.41907600653005,52.69544553368481,50.74353595250351,49.1550012948096,,,53.904784314208776,49.1550012948096,,57.25310620539763,63.64514228912859,56.187766858109136,"rgba(38, 166, 154, 0.5)",4.709896926053911,57.310657392601925,0.5518894889226114,30.63725844223613,-12.508985148803532,False,True,False,True,False,3.659157865254464,62.5947,48.501599999999996,0.0,0.0,0.0,0.0,0.9273795610959614,0.7857096480976498,False,False,False,False,0.10302046720770078,0.13131235388447893,False,False,False,False,523913.0,649225.328464268,False,False,False,False,19988.652326534775,False,False,False,False
2024-12-10 17:00:00+00:00,59.725,60.43,59.52,60.035,46811.0,,,,,,63.392187651126214,,,,,,63.72115609513288,61.146263413137504,59.43407110248866,52.809533860337446,50.87209682496283,49.29359666200703,,,54.006400282558545,49.29359666200703,,57.23841508702751,63.392187651126214,56.21278632634439,"rgba(38, 166, 154, 0.5)",4.662023059682033,57.32482493308135,0.5813302577494089,28.629808473385346,-14.279083626971037,False,True,False,True,False,3.8657882031649358,62.633,48.63527499999999,0.0,0.0,0.0,0.0,0.9351503451886266,0.7791774367699505,False,False,False,False,0.10825392873944727,0.1197831413119631,False,False,False,False,570724.0,648008.2536043569,False,False,False,False,20404.502678061366,False,False,False,False
2024-12-11 17:00:00+00:00,61.43,62.43,61.38,62.09,36170.0,,,,,,63.31973517561438,,,,,,63.65228815055332,61.166079691877194,59.48401703213029,52.91880150124718,50.98995808234973,49.4175711993506,,,54.10772005714369,49.4175711993506,,57.27835011901753,63.31973517561438,56.27145260958472,"rgba(38, 166, 154, 1.0)",4.605135891216955,57.378279564384115,1.023144712103331,33.511721063162696,-14.279083626971037,False,True,False,True,True,7.161924131177621,62.6966,48.77997499999999,0.0,0.0,0.0,0.0,0.9455182254507716,0.7679660137501622,False,False,False,False,0.1578565382140575,0.13881983976301032,False,False,False,False,606894.0,647370.8233159173,False,False,False,False,20648.928993130183,False,False,False,False
2024-12-12 17:00:00+00:00,61.95,62.22,61.32,62.01,35187.0,,,,,,63.250489416979896,,,,,,63.58599795399057,61.1817814042679,59.52855459676339,53.021287178776404,51.101044408100314,49.53477100361793,,,54.202414541731244,49.53477100361793,,57.31484656607092,63.250489416979896,56.325572757586094,"rgba(38, 166, 154, 1.0)",4.554521208803339,57.4272518664024,1.006197561390141,36.611622398102355,-21.07615435429635,False,True,False,True,True,7.010968050071632,62.742,48.926075,0.0,0.0,0.0,0.0,0.9474368559633322,0.7693983031563891,False,False,False,False,0.15079927923741016,0.14480955950021024,False,False,False,False,571707.0,646197.7407838876,False,False,False,False,20874.325442849095,False,False,False,False
2024-12-13 17:00:00+00:00,61.985,62.16,61.565,62.02,24296.0,,,,,,63.20841252159692,,,,,,63.54461117652356,61.19322327221763,59.55917496591051,53.09120076675285,51.17688638304234,49.614834471906526,,,54.26700316856625,49.614834471906526,,57.34119193685005,63.20841252159692,56.363321839392235,"rgba(38, 166, 154, 1.0)",4.51373035134828,57.46153703123975,1.0099103433147287,38.70693009454302,-19.036605209068313,False,True,False,True,True,7.026897509628,62.7696,49.067225,0.0,0.0,0.0,0.0,0.9423089430894305,0.772910569105691,False,False,False,False,0.15323601279503274,0.1490227861476215,False,False,False,False,596003.0,645419.5277484783,False,False,False,False,20927.37466078942,False,False,False,False
