date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_771,aVWAP_peak_760,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_655,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_838,aVWAP_valley_827,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_551,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_167,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_89,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,1.03,1.035,1.02,1.025,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872562607696727,0.9917775922913079,0.9632810677987432,0.9632810677987432,0.9628956530662255,0.9252664657784784,0.9234009459172648,0.9234009459172648,0.9202966782225325,0.9202966782225325,0.9197912945885345,0.9082610474868968,0.9034547597566049,0.9029430563940808,0.8972376941975145,0.8820258963146905,0.8820258963146905,0.8820258963146905,0.8820258963146905,0.8820258963146905,0.8820216798115627,0.8807668840248868,0.8807668840248868,0.8807668840248868,0.8806254442804095,0.880344968315681,0.8771969856245332,0.8660610419330841,0.8622445752816056,0.8622445752816056,0.8622445752816056,0.8622445752816056,0.8622445752816056,0.8609415720455743,0.8563073281523903,0.846269685953289,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8424834207766528,0.8406703372882621,0.8406703372882621,0.8405437152233907,0.8391141961842346,0.8362922223544326,0.8362922223544326,0.8362922223544326,0.8362922223544326,0.8362922223544326,0.8362922223544326,0.8362229893008466,0.8362229893008466,0.8299203832917897,,0.9211485344889925,"rgba(38, 166, 154, 1.0)",13.457317920941254,0.0,0.0,0.0,0.0,1.0558226609369017,0.8864400289324766,False,False,False,False,0.316881957792002,0.3264833472514614,False,False,False,False,-4973.0,-5830.238999991122,False,False,False,False,909.3699163079511,False,False,False,False
2025-05-07 19:00:00+00:00,1.025,1.05,1.02,1.04,4409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0064113192063073,0.9960047586501493,0.9661444050147492,0.9661444050147492,0.9657682069081241,0.9287383955268722,0.926902552056674,0.926902552056674,0.9238379125657417,0.9238379125657417,0.9233332403117827,0.9117819085466471,0.9069879833885777,0.9064792158226923,0.9007927004119366,0.8856210175991784,0.8856210175991784,0.8856210175991784,0.8856210175991784,0.8856210175991784,0.8856168422514217,0.8843734939274368,0.8843734939274368,0.8843734939274368,0.8842334331494336,0.8839556552670729,0.8808265914006801,0.8697516627905834,0.8659438657591134,0.8659438657591134,0.8659438657591134,0.8659438657591134,0.8659438657591134,0.8646471077950753,0.860027303843143,0.8500371904770453,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.846267242240362,0.844464469753848,0.844464469753848,0.844338632663182,0.8429173794833951,0.8401113946048763,0.8401113946048763,0.8401113946048763,0.8401113946048763,0.8401113946048763,0.8401113946048763,0.8400425894871506,0.8400425894871506,0.83377803734033,,0.9254086278021655,"rgba(0, 255, 255, 0.75)",15.085105618054747,0.0,0.0,0.0,0.0,1.0552351281943335,0.8792573569654359,False,False,False,False,0.3323979916877133,0.32944066946958733,False,False,False,False,-564.0,-5748.59188371219,False,False,False,False,963.6277470628667,False,False,False,False
2025-05-08 14:00:00+00:00,1.03,1.03,1.01,1.025,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0066671796201838,0.9961106507281516,0.9662395630510451,0.9662395630510451,0.9658638162747708,0.9288656576851312,0.9270312833045076,0.9270312833045076,0.9239687285175998,0.9239687285175998,0.9234641895478676,0.9119143244922046,0.9071216632116569,0.9066130865159002,0.9009281553323281,0.885760042245434,0.885760042245434,0.885760042245434,0.885760042245434,0.885760042245434,0.8857558689674787,0.8845131058088457,0.8845131058088457,0.8845131058088457,0.8843731142405094,0.884095472180645,0.8809674990244462,0.869896125315347,0.8660890520747727,0.8660890520747727,0.8660890520747727,0.8660890520747727,0.8660890520747727,0.8647926637009287,0.8601738641179035,0.8501864937297281,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8464174998491277,0.8446152781494431,0.8446152781494431,0.8444894819771427,0.8430686669720566,0.8402635310751545,0.8402635310751545,0.8402635310751545,0.8402635310751545,0.8402635310751545,0.8402635310751545,0.8401947481229415,0.8401947481229415,0.833932168797139,,0.9255414042190834,"rgba(38, 166, 154, 1.0)",12.717647829817889,0.0,0.0,0.0,0.0,1.0504696305572947,0.88240450845335,False,False,False,False,0.30151221041302634,0.3154764399413068,False,False,False,False,-758.0,-5671.2183661352565,False,False,False,False,951.695533930109,False,False,False,False
2025-05-08 15:00:00+00:00,1.025,1.045,1.025,1.045,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0093552953586498,0.9970527959739637,0.9669165442924612,0.9669165442924612,0.9665429648197317,0.9296885787548869,0.9278613067934355,0.9278613067934355,0.9248083501536064,0.9248083501536064,0.9243040673785204,0.9127513298326371,0.9079622112900849,0.9074543812029506,0.9017745630250491,0.8866175457618355,0.8866175457618355,0.8866175457618355,0.8866175457618355,0.8866175457618355,0.8866133824641163,0.8853734041869296,0.8853734041869296,0.8853734041869296,0.8852337469805659,0.8849567595276627,0.8818335034362496,0.8707774020996579,0.8669727066120969,0.8669727066120969,0.8669727066120969,0.8669727066120969,0.8669727066120969,0.8656778900763163,0.8610628677148777,0.8510874168648818,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8473225324566876,0.8455228583945344,0.8455228583945344,0.8453972552220175,0.8439784798455265,0.8411772919380704,0.8411772919380704,0.8411772919380704,0.8411772919380704,0.8411772919380704,0.8411772919380704,0.8411086141307851,0.8411086141307851,0.8348553907330856,,0.926457315946233,"rgba(0, 255, 255, 0.75)",14.867703492063256,0.0,0.0,0.0,0.0,1.059991690901537,0.8726630660573327,False,False,False,False,0.331772074443038,0.3236242571921724,False,False,False,False,315.0,-5578.408779063391,False,False,False,False,953.5762233265414,False,True,False,False
2025-05-08 16:00:00+00:00,1.045,1.045,1.025,1.025,3395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0140791560128883,0.9993354207943227,0.9687848336761231,0.9687848336761231,0.9684183833654251,0.9320578251636112,0.9302541747295949,0.9302541747295949,0.9272342200051713,0.9272342200051713,0.926731645665166,0.9151913301260742,0.9104197527107604,0.9099148125458253,0.90425778903999,0.889151842664594,0.889151842664594,0.889151842664594,0.889151842664594,0.889151842664594,0.8891477129800217,0.8879171983036781,0.8879171983036781,0.8879171983036781,0.8877786660591972,0.8875038846784555,0.8843977559336271,0.8733974593398438,0.8696033529838888,0.8696033529838888,0.8696033529838888,0.8696033529838888,0.8696033529838888,0.8683143336124793,0.8637145419390675,0.8537824755214423,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8500326655956303,0.8482418821879262,0.8482418821879262,0.8481169435592196,0.8467052566938971,0.84391780361779,0.84391780361779,0.84391780361779,0.84391780361779,0.84391780361779,0.84391780361779,0.8438494866602269,0.8438494866602269,0.8376283928944442,,0.9289355892784406,"rgba(38, 166, 154, 1.0)",11.809775496810449,0.0,0.0,0.0,0.0,1.0576207401212625,0.8858875182939578,False,False,False,False,0.33131669067855324,0.3274704739353628,False,False,False,False,-3080.0,-5539.673759232951,False,False,False,False,991.4277547478353,False,False,False,False
2025-05-08 17:00:00+00:00,1.03,1.03,1.015,1.025,3280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.015650665286047,1.0007727889168887,0.9702642128733884,0.9702642128733884,0.969904886207646,0.9340616111925432,0.932281948826263,0.932281948826263,0.9292967026112146,0.9292967026112146,0.9287968067540909,0.9172934397310227,0.9125461244471491,0.9120445792996053,0.9064172327426531,0.8913792482113723,0.8913792482113723,0.8913792482113723,0.8913792482113723,0.8913792482113723,0.8913751532603889,0.8901545119195131,0.8901545119195131,0.8901545119195131,0.8900171409248198,0.8897446408752707,0.8866575991999534,0.8757198949104942,0.8719396423987729,0.8719396423987729,0.8719396423987729,0.8719396423987729,0.8719396423987729,0.8706571864330243,0.8660759796669492,0.856192475667149,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8524596696397945,0.8506784435930832,0.8506784435930832,0.8505542095524049,0.8491501113394634,0.846377379051695,0.846377379051695,0.846377379051695,0.846377379051695,0.846377379051695,0.846377379051695,0.8463094434415861,0.8463094434415861,0.8401223319971991,,0.9309035052128121,"rgba(38, 166, 154, 1.0)",11.809775496810449,0.0,0.0,0.0,0.0,1.0383544566798253,0.8928319135674214,False,False,False,False,0.3028979221890539,0.3151841980622084,False,False,False,False,-3080.0,-5501.539282345619,False,False,False,False,1026.909494984303,False,False,False,False
2025-05-08 18:00:00+00:00,1.025,1.025,1.015,1.015,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0158956341738803,1.0013739037910985,0.971023489281132,0.971023489281132,0.9706684154807548,0.9351423605329809,0.9333771995628415,0.9333771995628415,0.9304133351424813,0.9304133351424813,0.9299153722213997,0.9184424881405053,0.9137120338719993,0.9132127000124562,0.9076055370173842,0.89261422745892,0.89261422745892,0.89261422745892,0.89261422745892,0.89261422745892,0.8926101537741913,0.8913955894652649,0.8913955894652649,0.8913955894652649,0.8912589291026601,0.890987826518634,0.8879129411514303,0.8770152461974974,0.873244472098747,0.873244472098747,0.873244472098747,0.873244472098747,0.873244472098747,0.8719662334222349,0.8673973874240437,0.8575449327242487,0.853945216832592,0.853945216832592,0.853945216832592,0.853945216832592,0.853945216832592,0.853945216832592,0.853945216832592,0.853823043686922,0.8520478065044618,0.8520478065044618,0.8519240107623669,0.8505246577425797,0.8477611367465024,0.8477611367465024,0.8477611367465024,0.8477611367465024,0.8477611367465024,0.8477611367465024,0.8476934379796922,0.8476934379796922,0.8415274435571006,,0.9319333815254984,"rgba(38, 166, 154, 1.0)",10.298707818070788,0.0,0.0,0.0,0.0,1.0420768431983385,0.8949532710280375,False,False,False,False,0.29720181399794526,0.3061930060300768,False,False,False,False,-5021.0,-5494.089060913903,False,False,False,False,1041.0814407984997,False,False,False,False
2025-05-08 19:00:00+00:00,1.015,1.025,1.005,1.025,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0161052746244696,1.001951708317008,0.9717811559619806,0.9717811559619806,0.9714303714538441,0.936227342245408,0.9344769553398057,0.9344769553398057,0.931534985445677,0.931534985445677,0.9310390746165592,0.9195994423178265,0.9148868017112632,0.9143897704920477,0.9088038508850719,0.8938618616398384,0.8938618616398384,0.8938618616398384,0.8938618616398384,0.8938618616398384,0.8938578098097101,0.8926494999185048,0.8926494999185048,0.8926494999185048,0.8925135698312159,0.8922439037581719,0.889181646692218,0.8783255851186306,0.8745648541492237,0.8745648541492237,0.8745648541492237,0.8745648541492237,0.8745648541492237,0.8732910143851897,0.8687351814839268,0.8589150996240572,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8552046123591571,0.8534355893374281,0.8534355893374281,0.8533122474715873,0.851917815810447,0.8491638513231058,0.8491638513231058,0.8491638513231058,0.8491638513231058,0.8491638513231058,0.8491638513231058,0.849096397774096,0.849096397774096,0.8429522748457421,,0.9329664569178808,"rgba(38, 166, 154, 1.0)",11.427869095788054,0.0,0.0,0.0,0.0,1.0355509783728116,0.8941709577754892,False,False,False,False,0.28500999764543816,0.29560150183775746,False,False,False,False,-3021.0,-5455.746594853223,False,False,False,False,1055.9483952047244,False,False,False,False
2025-05-09 14:00:00+00:00,1.005,1.03,1.005,1.025,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0161376600855685,1.002011462754819,0.9718563304497994,0.9718563304497994,0.9715059544425558,0.9363337323477373,0.9345847609812856,0.9345847609812856,0.9316448875750702,0.9316448875750702,0.9311491719766781,0.9197126930596848,0.9150017542580573,0.9145049436363192,0.9089210570032951,0.8939837934436139,0.8939837934436139,0.8939837934436139,0.8939837934436139,0.8939837934436139,0.8939797437168489,0.892772035704769,0.892772035704769,0.892772035704769,0.8926361759106731,0.8923666481081839,0.8893056053633699,0.878453549614313,0.8746937842576551,0.8746937842576551,0.8746937842576551,0.8746937842576551,0.8746937842576551,0.8734203680844743,0.8688657877413904,0.8590488261371794,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8553394383491715,0.8535710148976178,0.8535710148976178,0.8534477168312236,0.8520537600736623,0.8493007178914095,0.8493007178914095,0.8493007178914095,0.8493007178914095,0.8493007178914095,0.8493007178914095,0.8492332880129687,0.8492332880129687,0.8430912766954,,0.9330684677397547,"rgba(38, 166, 154, 1.0)",11.427869095788054,0.0,0.0,0.0,0.0,1.0353471226704893,0.8972353061642433,False,False,False,False,0.2898322413713911,0.29271687160457427,False,False,False,False,-3021.0,-5417.998585630692,False,False,False,False,1042.6003580697675,False,False,False,False
2025-05-09 15:00:00+00:00,1.03,1.045,1.025,1.035,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0172002843614611,1.0027773911793645,0.972555275225731,0.972555275225731,0.9722075073463451,0.9372252278765583,0.9354853749319323,0.9354853749319323,0.9325585873893898,0.9325585873893898,0.9320637888662421,0.9206388336757059,0.9159365852572767,0.9154410404955724,0.9098679967739798,0.894955710959153,0.894955710959153,0.894955710959153,0.894955710959153,0.894955710959153,0.8949516747895432,0.8937478134096496,0.8937478134096496,0.8937478134096496,0.8936124073040032,0.8933437705313768,0.8902900697102347,0.8794621694923571,0.8757076334647913,0.8757076334647913,0.8757076334647913,0.8757076334647913,0.8757076334647913,0.8744367611268117,0.8698893038613411,0.8600913056051639,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8563885729976987,0.8546239237762033,0.8546239237762033,0.8545009046823872,0.8531099489070054,0.850362732266331,0.850362732266331,0.850362732266331,0.850362732266331,0.850362732266331,0.850362732266331,0.8502954537162583,0.8502954537162583,0.8441669422502295,,0.9339667842861188,"rgba(38, 166, 154, 1.0)",12.562453218537595,0.0,0.0,0.0,0.0,1.0409936368086146,0.8934573339859682,False,False,False,False,0.32929779177465274,0.3110073316896135,False,False,False,False,-1621.0,-5359.130390504635,False,False,False,False,1048.141437789616,False,False,False,False
2025-05-09 16:00:00+00:00,1.035,1.045,1.015,1.045,11955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0229818308609104,1.0081089523387723,0.9779479683312506,0.9779479683312506,0.9776212778795441,0.9442288072698222,0.9425647997619754,0.9425647997619754,0.9397491362286845,0.9397491362286845,0.9392637046398195,0.9279802667683333,0.9233631396610732,0.9228791004905528,0.917409755523738,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027359355603594,0.9015651143197059,0.9015651143197059,0.9015651143197059,0.9014335813471401,0.9011725598696969,0.8981843831661688,0.8875733105922138,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.88262177686432,0.8781414218565571,0.8685144349691906,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8648720835650904,0.8631407647161046,0.8631407647161046,0.8630201894782831,0.8616556803980283,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.8588939064485518,0.8588939064485518,0.8528836603904304,,0.9409029961942972,"rgba(0, 255, 255, 0.75)",13.679192322061429,0.0,0.0,0.0,0.0,1.0331373597006948,0.9070016034206309,False,False,False,False,0.31562563921399855,0.313316485451806,False,True,False,False,10334.0,-5115.826043365028,False,False,False,False,1217.2400201494668,False,False,False,False
2025-05-09 17:00:00+00:00,1.045,1.045,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0229818308609104,1.0081089523387723,0.9779479683312506,0.9779479683312506,0.9776212778795441,0.9442288072698222,0.9425647997619754,0.9425647997619754,0.9397491362286845,0.9397491362286845,0.9392637046398195,0.9279802667683333,0.9233631396610732,0.9228791004905528,0.917409755523738,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027359355603594,0.9015651143197059,0.9015651143197059,0.9015651143197059,0.9014335813471401,0.9011725598696969,0.8981843831661688,0.8875733105922138,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.88262177686432,0.8781414218565571,0.8685144349691906,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8648720835650904,0.8631407647161046,0.8631407647161046,0.8630201894782831,0.8616556803980283,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.8588939064485518,0.8588939064485518,0.8528836603904304,,0.9409029961942972,"rgba(38, 166, 154, 1.0)",10.55626671859335,0.0,0.0,0.0,0.0,1.0286031315497473,0.9090946451321252,False,False,False,False,0.32916802166602677,0.3212422535589164,False,False,False,False,10334.0,-4876.293856646191,False,False,False,False,1198.3680818525759,False,False,False,False
2025-05-09 18:00:00+00:00,1.025,1.035,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0229818308609104,1.0081089523387723,0.9779479683312506,0.9779479683312506,0.9776212778795441,0.9442288072698222,0.9425647997619754,0.9425647997619754,0.9397491362286845,0.9397491362286845,0.9392637046398195,0.9279802667683333,0.9233631396610732,0.9228791004905528,0.917409755523738,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027359355603594,0.9015651143197059,0.9015651143197059,0.9015651143197059,0.9014335813471401,0.9011725598696969,0.8981843831661688,0.8875733105922138,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.88262177686432,0.8781414218565571,0.8685144349691906,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8648720835650904,0.8631407647161046,0.8631407647161046,0.8630201894782831,0.8616556803980283,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.8588939064485518,0.8588939064485518,0.8528836603904304,,0.9409029961942972,"rgba(38, 166, 154, 1.0)",10.55626671859335,0.0,0.0,0.0,0.0,1.0207506241558546,0.9135186018908853,False,False,False,False,0.31562563921399855,0.3184339463864575,False,False,False,False,10334.0,-4640.475347240824,False,False,False,False,1179.7887317463344,False,False,False,False
2025-05-09 19:00:00+00:00,1.025,1.035,1.02,1.03,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232861225710015,1.008711566763347,0.9787428743755274,0.9787428743755274,0.9784200374784394,0.9453323375847775,0.9436825626900178,0.9436825626900178,0.940888411828119,0.940888411828119,0.940405253612725,0.9291619373337293,0.9245645284355338,0.9240829246041745,0.9186369245087037,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040184735056261,0.902854079834063,0.902854079834063,0.902854079834063,0.9027232933032874,0.9024637419006475,0.8994890181374648,0.8889227376806957,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8839875707360204,0.8795219148254615,0.8699303369425766,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.866300572623553,0.864575950787815,0.864575950787815,0.8644558610001133,0.8630966489138576,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8603454444727553,0.8603454444727553,0.8543586641762673,,0.9419670594289432,"rgba(38, 166, 154, 1.0)",11.141656871528536,0.0,0.0,0.0,0.0,1.018624933773485,0.9157598728450912,False,False,False,False,0.30889652299719483,0.31366523469182617,False,False,False,False,12553.0,-4373.909837981276,False,False,False,False,1195.9005343549181,False,False,False,False
2025-05-12 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232861225710015,1.008711566763347,0.9787428743755274,0.9787428743755274,0.9784200374784394,0.9453323375847775,0.9436825626900178,0.9436825626900178,0.940888411828119,0.940888411828119,0.940405253612725,0.9291619373337293,0.9245645284355338,0.9240829246041745,0.9186369245087037,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040184735056261,0.902854079834063,0.902854079834063,0.902854079834063,0.9027232933032874,0.9024637419006475,0.8994890181374648,0.8889227376806957,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8839875707360204,0.8795219148254615,0.8699303369425766,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.866300572623553,0.864575950787815,0.864575950787815,0.8644558610001133,0.8630966489138576,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8603454444727553,0.8603454444727553,0.8543586641762673,,0.9419670594289432,#000000,5.194961193432299,0.0,0.0,0.0,0.0,1.0159343312409463,0.9188395300177049,False,False,False,False,0.21080019813543924,0.2622327164136327,False,False,False,False,12553.0,-4111.4771273149,False,False,False,False,1177.3594407990279,False,False,False,False
2025-05-12 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232861225710015,1.008711566763347,0.9787428743755274,0.9787428743755274,0.9784200374784394,0.9453323375847775,0.9436825626900178,0.9436825626900178,0.940888411828119,0.940888411828119,0.940405253612725,0.9291619373337293,0.9245645284355338,0.9240829246041745,0.9186369245087037,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040184735056261,0.902854079834063,0.902854079834063,0.902854079834063,0.9027232933032874,0.9024637419006475,0.8994890181374648,0.8889227376806957,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8839875707360204,0.8795219148254615,0.8699303369425766,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.866300572623553,0.864575950787815,0.864575950787815,0.8644558610001133,0.8630966489138576,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8603454444727553,0.8603454444727553,0.8543586641762673,,0.9419670594289432,#000000,5.194961193432299,0.0,0.0,0.0,0.0,1.026967663209274,0.9145007118161479,False,False,False,False,0.21080019813543924,0.23651645727453596,False,False,False,False,12553.0,-3853.1131408449014,False,False,False,False,1159.1058060579576,False,False,False,False
2025-05-12 16:00:00+00:00,0.99,0.99,0.972,0.972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0232861225710015,1.008711566763347,0.9787428743755274,0.9787428743755274,0.9784200374784394,0.9453323375847775,0.9436825626900178,0.9436825626900178,0.940888411828119,0.940888411828119,0.940405253612725,0.9291619373337293,0.9245645284355338,0.9240829246041745,0.9186369245087037,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040223715798205,0.9040184735056261,0.902854079834063,0.902854079834063,0.902854079834063,0.9027232933032874,0.9024637419006475,0.8994890181374648,0.8889227376806957,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8852306242048309,0.8839875707360204,0.8795219148254615,0.8699303369425766,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.86641910876123,0.866300572623553,0.864575950787815,0.864575950787815,0.8644558610001133,0.8630966489138576,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8604111363390634,0.8603454444727553,0.8603454444727553,0.8543586641762673,,0.9419670594289432,#000000,2.682238358181497,0.0,0.0,0.0,0.0,1.0111617218597397,0.9280233083015306,False,False,False,False,0.1879048879711569,0.21221067262284643,False,False,False,False,12553.0,-3598.754797575988,False,False,False,False,1141.1351734058962,False,False,False,False
