date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_882,aVWAP_valley_856,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_598,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,28.47,28.485,28.465,28.47,0.0,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,27.18526027180842,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1551312649164682,0.7714797136038188,False,False,False,False,0.34282822171528027,0.3426568878922662,False,False,False,False,4494.0,4918.760121942895,False,False,False,False,10.986666376823537,False,False,False,False
2025-05-19 14:00:00+00:00,28.39,28.44,28.39,28.43,0.0,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,27.18526027180842,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1471631205673765,0.7665484633569742,False,False,False,False,0.3233318992279741,0.33299439356012017,False,False,False,False,4494.0,4912.174693695718,False,False,False,False,10.816330464004567,False,False,False,False
2025-05-19 15:00:00+00:00,28.43,28.475,28.43,28.465,0.0,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,27.18526027180842,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1571428571428575,0.7690476190476194,False,False,False,False,0.33548838510612033,0.33424138933312025,False,False,False,False,4494.0,4905.691365111287,False,False,False,False,10.648635418051008,False,False,False,False
2025-05-19 16:00:00+00:00,28.465,28.485,28.455,28.485,0.0,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,27.18526027180842,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.159549228944247,0.756227758007118,False,False,False,False,0.3411940962919189,0.33771774281251954,False,False,False,False,4494.0,4899.308553249096,False,False,False,False,10.483540295290526,False,False,False,False
2025-05-19 17:00:00+00:00,28.485,28.53,28.46,28.5,290.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1588235294117653,0.7529411764705886,False,False,False,False,0.3428282220014958,0.34027298240700765,False,False,False,False,4784.0,4897.520823741358,False,True,False,False,14.81712881784416,False,True,False,False
2025-05-19 18:00:00+00:00,28.5,28.5,28.485,28.495,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1614797416324136,0.7568995889606581,False,False,False,False,0.34201809101878694,0.34114553671289727,False,False,False,False,4784.0,4895.760810970174,False,False,False,False,14.587405890435724,False,False,False,False
2025-05-19 19:00:00+00:00,28.495,28.495,28.49,28.49,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1619718309859157,0.7576291079812211,False,False,False,False,0.34201809101878694,0.3415818138658421,False,False,False,False,4784.0,4894.028085218699,False,False,False,False,14.361244558801062,False,False,False,False
2025-05-20 14:00:00+00:00,28.44,28.49,28.44,28.47,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.155192532088682,0.759626604434073,False,False,False,False,0.33313485386412484,0.3373583338649835,False,False,False,False,4784.0,4892.322223432363,False,False,False,False,14.138589604401044,False,False,False,False
2025-05-20 15:00:00+00:00,28.47,28.485,28.465,28.475,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1577415599534346,0.7607683352735745,False,False,False,False,0.33635919130785047,0.336858762586417,False,False,False,False,4784.0,4890.642809115582,False,False,False,False,13.919386664797926,False,False,False,False
2025-05-20 16:00:00+00:00,28.475,28.485,28.455,28.485,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1722054380664653,0.7516616314199402,False,False,False,False,0.3347461836545571,0.33580247312048705,False,False,False,False,4784.0,4888.98943223007,False,False,False,False,13.703582220382454,False,False,False,False
2025-05-20 17:00:00+00:00,28.48,28.49,28.47,28.47,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.175757575757576,0.7448484848484858,False,False,False,False,0.3379738878526772,0.3368881804865821,False,False,False,False,4784.0,4887.3616890947205,False,False,False,False,13.491123581306757,False,False,False,False
2025-05-20 18:00:00+00:00,28.47,28.47,28.415,28.42,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.173860182370821,0.7465045592705175,False,False,False,False,0.32590434053958106,0.3313962605130816,False,False,False,False,4784.0,4885.759182287051,False,False,False,False,13.28195887461983,False,False,False,False
2025-05-20 19:00:00+00:00,28.42,28.445,28.395,28.445,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1791590493601465,0.7404021937842785,False,False,False,False,0.3187065980236221,0.32505142926835184,False,False,False,False,4784.0,4884.181520546166,False,False,False,False,13.076037031602468,False,False,False,False
2025-05-21 14:00:00+00:00,28.365,28.375,28.33,28.355,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1690997566909975,0.742700729927008,False,False,False,False,0.29614166297118966,0.3105965461197707,False,False,False,False,4784.0,4882.628318677233,False,False,False,False,12.873307775298553,False,False,False,False
2025-05-21 15:00:00+00:00,28.355,28.415,28.355,28.405,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1746130030959756,0.7467492260061926,False,False,False,False,0.30386167432212263,0.3072291102209467,False,False,False,False,4784.0,4881.099197457432,False,False,False,False,12.67372160823966,False,False,False,False
2025-05-21 16:00:00+00:00,28.405,28.405,28.4,28.4,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1586901763224182,0.76007556675063,False,False,False,False,0.308432178808298,0.30783064451462233,False,False,False,False,4784.0,4879.593783543363,False,False,False,False,12.477229800359975,False,False,False,False
2025-05-21 17:00:00+00:00,28.4,28.4,28.21,28.22,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 255, 0.75)",12.164514892990749,0.0,0.0,0.0,0.0,1.1150990099009905,0.7710396039603967,False,False,False,False,0.2727514208163703,0.29029103266549633,False,False,False,False,4784.0,4878.1117093799,False,False,False,False,12.28378437709858,False,False,False,False
2025-05-21 18:00:00+00:00,28.225,28.23,28.165,28.175,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 255, 0.75)",10.100475386916532,0.0,0.0,0.0,0.0,1.1049723756906078,0.7912829957028857,False,False,False,False,0.2342700377545022,0.2622805352099993,False,False,False,False,4784.0,4876.652613110445,False,False,False,False,12.093338107686199,False,False,False,False
2025-05-21 19:00:00+00:00,28.175,28.18,28.125,28.15,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 255, 0.75)",8.973224623955222,0.0,0.0,0.0,0.0,1.0993902439024392,0.7987804878048786,False,False,False,False,0.2169711469124365,0.23962584106121787,False,False,False,False,4784.0,4875.216138488578,False,False,False,False,11.905844493613545,False,False,False,False
2025-05-22 14:00:00+00:00,28.19,28.215,28.155,28.155,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 255, 0.75)",9.151232869563508,0.0,0.0,0.0,0.0,1.1024390243902438,0.801829268292683,False,False,False,False,0.22857085794657356,0.23409834950389571,False,False,False,False,4784.0,4873.80193479108,False,False,False,False,11.721257757278451,False,False,False,False
2025-05-22 15:00:00+00:00,28.155,28.2,28.155,28.2,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 255, 0.75)",10.74220397290781,0.0,0.0,0.0,0.0,1.105392156862745,0.8026960784313727,False,False,False,False,0.2123574578334088,0.22322790366865225,False,False,False,False,4784.0,4872.409656732304,False,False,False,False,11.539532830809017,False,False,False,False
2025-05-22 16:00:00+00:00,28.2,28.245,28.2,28.205,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 255, 0.75)",10.917747099751725,0.0,0.0,0.0,0.0,1.1174561972744967,0.8390655418559381,False,False,False,False,0.22791615656211456,0.2255720301153834,False,False,False,False,4784.0,4871.038964379865,False,False,False,False,11.36062534506004,False,False,False,False
2025-05-22 17:00:00+00:00,28.205,28.245,28.165,28.245,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",12.315662709265737,0.0,0.0,0.0,0.0,1.0500963391136802,0.838150289017341,False,False,False,False,0.22076378290071175,0.22316790650804758,False,False,False,False,4784.0,4869.689523071651,False,False,False,False,11.184491618780038,False,False,False,False
2025-05-22 18:00:00+00:00,28.235,28.255,28.235,28.255,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 0, 1.0)",12.662564107537374,0.0,0.0,0.0,0.0,1.0589365791159513,0.8372837924407434,False,False,False,False,0.23714597659106282,0.23015694154955518,False,False,False,False,4784.0,4868.3610033341065,False,False,False,False,11.01108864794624,False,False,False,False
2025-05-22 19:00:00+00:00,28.255,28.26,28.175,28.18,0.0,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,27.360363903314067,"rgba(0, 255, 255, 0.75)",9.10066487851143,0.0,0.0,0.0,0.0,1.0773229369720596,0.834307992202729,False,False,False,False,0.2258703115184274,0.2280136265339913,False,False,False,False,4784.0,4867.053080801795,False,False,False,False,10.840374095264902,False,False,False,False
