date,Open,High,Low,Close,Volume,aVWAP_peak_572,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_504,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_493,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_406,aVWAP_valley_357,aVWAP_valley_307,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_103,aVWAP_OB_bull_573,aVWAP_OB_bull_554,aVWAP_OB_bull_307,aVWAP_OB_bull_269,aVWAP_OB_bull_218,aVWAP_OB_bull_179,aVWAP_OB_bull_127,aVWAP_OB_bull_103,aVWAP_OB_bear_504,aVWAP_OB_bear_81,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 16:00:00+00:00,13.58,13.805,13.48,13.7,13466.0,,,,,,,,,,,13.39466673166293,13.531269169460783,12.666960141399176,11.726819734418658,11.51198631192573,11.148210091367499,10.896218240717534,10.706690929937036,10.190675182379302,10.109700686690454,9.790746498622166,,,11.726819734418658,11.148210091367499,10.706690929937036,10.190675182379302,9.992761734566537,9.790746498622166,,9.711555473897075,,11.42490397441648,"rgba(0, 255, 255, 0.75)",1.2848464450615422,12.166186664684247,1.1937717080598569,53.15330852837751,-1.579688025170924,False,False,True,False,True,8.911316874968715,13.8211,10.953050000000001,0.0,0.0,0.0,0.0,0.9821014679371618,0.8364666494978108,False,False,False,False,0.22204559123750714,0.21953011100907804,False,False,False,False,1871897.0,1472806.717256298,False,False,False,False,24145.009804675436,False,False,False,False
2024-12-26 20:00:00+00:00,13.705,13.825,13.685,13.81,7541.0,,,,,,,,,,,13.408773383261538,13.53492911640789,12.67128335163352,11.731454981664562,11.516664082659693,11.152586980933958,10.90042124676593,10.710891117149956,10.195003837553283,10.114050076379785,9.79517120980345,,,11.731454981664562,11.152586980933958,10.710891117149956,10.195003837553283,9.997133799402038,9.79517120980345,,9.716006390282404,,11.430111762201232,"rgba(0, 255, 255, 0.75)",1.2422076939686248,12.362119573462635,1.1655703257735055,55.44538060899104,0.7888162921837605,False,False,True,False,True,9.662562816755823,13.828,10.97845,0.0,0.0,0.0,0.0,0.9866389933843556,0.8418731352964065,False,False,False,False,0.23567073385386703,0.22760042243147255,False,False,False,False,1879438.0,1479111.0782290685,False,False,False,False,23887.583296075816,False,False,False,False
2024-12-27 16:00:00+00:00,13.625,13.825,13.48,13.795,10899.0,,,,,,,,,,,13.423652598797753,13.5384591939713,12.67706048480177,11.737878041673463,11.523172172081827,11.158710875172423,10.906319687211564,10.716796473470943,10.201113752366004,10.120192415578845,9.80143132859398,,,11.737878041673463,11.158710875172423,10.716796473470943,10.201113752366004,10.003312534457049,9.80143132859398,,9.722306126079024,,11.43679882033817,"rgba(0, 255, 255, 0.75)",1.1982076516933402,12.539404245295959,1.0478949562119708,56.70261286079572,2.1555045229946046,True,False,True,False,True,9.528862460815347,13.8398,11.004225000000002,0.0,0.0,0.0,0.0,0.9875792469918484,0.8387889765817048,False,False,False,False,0.2232533653303334,0.22542689388090298,False,False,False,False,1868539.0,1485148.7204270675,False,False,False,False,23686.20991164053,False,False,False,False
2024-12-27 20:00:00+00:00,13.795,13.82,13.655,13.72,4831.0,,,,,,,,,,,13.430473541626556,13.54027341740495,12.67967913559415,11.74075741831646,11.526086284003018,11.161449600672508,10.908955783639223,10.719434281771653,10.203839623234547,10.122932316596943,9.804222207637629,,,11.74075741831646,11.161449600672508,10.719434281771653,10.203839623234547,10.006068082569193,9.804222207637629,,9.725114305876392,,11.439827600954333,"rgba(0, 255, 255, 0.75)",1.1701438157549013,12.542333614322837,1.0064287567228725,56.14435411925183,2.1555045229946046,True,False,True,False,True,8.853238688090979,13.847999999999999,11.029475,0.0,0.0,0.0,0.0,0.9944314944314941,0.8374773374773371,False,False,False,False,0.2335457378534804,0.2294863158671917,False,False,False,False,1863708.0,1491017.8565444772,False,False,False,False,23393.881075801142,False,False,False,False
2024-12-30 16:00:00+00:00,13.52,13.79,13.465,13.7,21406.0,,,,,,,,,,,13.450238360605555,13.544723011151584,12.690256909587871,11.752907737207659,11.538441608101293,11.173139435094404,10.9202479240688,10.730758052446214,10.215594641162594,10.134754843589917,9.81629003143078,,,11.752907737207659,11.173139435094404,10.730758052446214,10.215594641162594,10.017967843970855,9.81629003143078,,9.73726256202574,,11.451577504949698,"rgba(0, 255, 255, 0.75)",1.1406345120545758,12.546524629197425,1.0112576452950466,55.39098403946464,2.1555045229946046,True,False,True,False,True,8.671260696711347,13.8435,11.054075000000001,0.0,0.0,0.0,0.0,0.9971480425200931,0.8361420793362715,False,False,False,False,0.2186091785081746,0.22404774718768317,False,False,False,False,1842302.0,1496464.1223344852,False,False,False,False,23363.061214160814,False,False,False,False
2024-12-30 20:00:00+00:00,13.695,13.715,13.505,13.6,37201.0,,,,,,,,,,,13.471264767555159,13.548743967632719,12.70726695323298,11.773168102964954,11.559125315403518,11.19283179681701,10.939332947129033,10.74993069064441,10.235568789890172,10.154853071987127,9.836839337127076,,,11.773168102964954,11.19283179681701,10.74993069064441,10.235568789890172,10.03821056353629,9.836839337127076,,9.757956201635533,,11.469902340034922,"rgba(0, 255, 255, 0.75)",1.1125390973997866,12.555044081024572,0.9392532104423889,53.008823036209606,2.1555045229946046,True,False,True,False,False,7.75496214745128,13.8397,11.078524999999999,0.0,0.0,0.0,0.0,0.9974005718741874,0.8409149987002856,False,False,False,False,0.21455094561417123,0.2192993464009272,False,False,False,False,1805101.0,1501249.1902052683,False,False,False,False,23577.602900762973,False,False,False,False
2024-12-31 16:00:00+00:00,13.62,13.76,13.515,13.595,20629.0,,,,,,,,,,,13.481813281101134,13.551335608824392,12.71659990267443,11.784313715698877,11.570509601697681,11.203689466000402,10.949865110043383,10.760514068158788,10.246598188296241,10.165951462510606,9.848188712015688,,,11.784313715698877,11.203689466000402,10.760514068158788,10.246598188296241,10.04938956782426,9.848188712015688,,9.769385568653988,,11.479943556092875,"rgba(0, 255, 255, 0.75)",1.076823435718038,12.56165729022733,0.9596213041961013,51.32659237740904,5.343965543888274,False,False,False,False,False,7.708750008315228,13.825099999999999,11.10385,0.0,0.0,0.0,0.0,0.9897229088070768,0.8450630935345385,False,False,False,False,0.2179611959906113,0.21863027119576925,False,False,False,False,1784472.0,1505640.2415199154,False,False,False,False,23531.88812710773,False,False,False,False
2024-12-31 20:00:00+00:00,13.595,13.73,13.59,13.725,20375.0,,,,,,,,,,,13.494627822447404,13.555659864765326,12.726214264596253,11.795536086951346,11.581947153500908,11.21457489255889,10.960411980838684,10.771102324500491,10.257608489069831,10.177027477368062,9.85950393934934,,,11.795536086951346,11.21457489255889,10.771102324500491,10.257608489069831,10.060541805898275,9.85950393934934,,9.780777918472197,,11.490383117813321,"rgba(0, 255, 0, 1.0)",1.0389919534236853,12.570223946725635,1.1114388802234199,52.74061216772338,5.343965543888274,True,False,True,False,False,8.691133162043307,13.81,11.130249999999998,0.0,0.0,0.0,0.0,0.9869086195722616,0.8458846403110819,False,False,False,False,0.2207551144598591,0.21969269282781417,False,False,False,False,1804847.0,1510279.1059924748,False,False,False,False,23482.944125137066,False,False,False,False
2025-01-01 16:00:00+00:00,13.725,13.725,13.725,13.725,0.0,,,,,,,,,,,13.494627822447404,13.555659864765326,12.726214264596253,11.795536086951346,11.581947153500908,11.21457489255889,10.960411980838684,10.771102324500491,10.257608489069831,10.177027477368062,9.85950393934934,,,11.795536086951346,11.21457489255889,10.771102324500491,10.257608489069831,10.060541805898275,9.85950393934934,,9.780777918472197,,11.490383117813321,"rgba(0, 255, 0, 1.0)",1.0023544220420602,12.570223946725635,1.152063609318729,53.683292027932936,5.343965543888274,True,False,True,False,True,8.691133162043307,13.801400000000001,11.155475000000001,0.0,0.0,0.0,0.0,0.9928019892684202,0.8445229681978796,False,False,False,False,0.22879603812792418,0.2242443654778692,False,False,False,False,1804847.0,1514846.0500856147,False,False,False,False,23118.867472034166,False,False,False,False
2025-01-01 20:00:00+00:00,13.725,13.725,13.725,13.725,0.0,,,,,,,,,,,13.494627822447404,13.555659864765326,12.726214264596253,11.795536086951346,11.581947153500908,11.21457489255889,10.960411980838684,10.771102324500491,10.257608489069831,10.177027477368062,9.85950393934934,,,11.795536086951346,11.21457489255889,10.771102324500491,10.257608489069831,10.060541805898275,9.85950393934934,,9.780777918472197,,11.490383117813321,"rgba(0, 255, 0, 1.0)",0.980719252514264,12.570223946725635,1.1774787232063326,54.31174526807264,5.343965543888274,True,False,True,False,True,8.691133162043307,13.791799999999999,11.180700000000002,0.0,0.0,0.0,0.0,0.9920833883098031,0.8510357566961337,False,False,False,False,0.22879603812792418,0.22652020180289667,False,False,False,False,1804847.0,1519342.1888439772,False,False,False,False,22760.43541820418,False,False,False,False
2025-01-02 16:00:00+00:00,14.19,14.335,13.475,13.575,35475.0,,,,,,,,,,,13.524793440720188,13.56873100019295,12.744436852602057,11.815917077269116,11.602627209915994,11.234161316665503,10.979338887787799,10.790066321598129,10.277240047228352,10.196764616343884,9.879625810974735,,,11.815917077269116,11.234161316665503,10.790066321598129,10.277240047228352,10.0803990971681,9.879625810974735,,9.801027363847314,,11.510336598299881,"rgba(0, 255, 0, 1.0)",0.9589276668603081,12.589797759703254,1.0273999534526568,51.14390340074314,4.942558753990248,True,False,False,False,False,7.219609000112587,13.779200000000001,11.204575,0.0,0.0,0.0,0.0,0.9906639004149375,0.8340248962655599,False,False,False,False,0.25124820437373513,0.2388842030883159,False,False,False,False,1769372.0,1523218.6200246906,False,False,False,False,22957.560450480083,False,False,False,False
2025-01-02 20:00:00+00:00,13.575,13.73,13.55,13.71,12697.0,,,,,,,,,,,13.529600391142008,13.570544724040479,12.750010282482855,11.82263250432037,11.609496385416277,11.240742782476504,10.985737906393197,10.796501250613462,10.283952596419757,10.203520004651445,9.88653729231058,,,11.82263250432037,11.240742782476504,10.796501250613462,10.283952596419757,10.08720497608051,9.88653729231058,,9.80798807686696,,11.516297829115176,"rgba(0, 255, 0, 1.0)",0.9459255918015477,12.593949145526041,1.1798505761414093,52.047750239647684,4.942558753990248,True,False,False,False,False,8.296698306900403,13.769300000000001,11.229700000000001,0.0,0.0,0.0,0.0,0.993514074458425,0.850953431054611,False,False,False,False,0.21153731014195773,0.22521075661513681,False,False,False,False,1782069.0,1527231.8042103543,False,False,False,False,22798.48199388349,False,False,False,False
2025-01-03 16:00:00+00:00,13.945,14.34,13.87,14.265,19490.0,,,,,,,,,,,13.56139371398475,13.587348414508634,12.7630013316888,11.835592959763856,11.622471905910679,11.252826400703345,10.99730623717673,10.808018905491178,10.29570649761516,10.215314790045184,9.898481539711057,,,11.835592959763856,11.252826400703345,10.808018905491178,10.29570649761516,10.099041016169918,9.898481539711057,,9.819989747857264,,11.53067842696358,"rgba(0, 255, 0, 1.0)",0.9384309407892052,12.612260560157093,1.7611732179812618,59.28311687668362,4.939225006618969,True,False,True,False,True,12.465403068529032,13.766000000000002,11.256799999999998,0.0,0.0,0.0,0.0,0.9943189154293091,0.8449322143318267,False,False,False,False,0.2731597032258784,0.24918522992050762,False,False,False,False,1801559.0,1531484.9390287984,False,False,False,False,22747.18769940468,False,False,False,False
2025-01-03 20:00:00+00:00,14.265,14.35,14.145,14.22,12509.0,,,,,,,,,,,13.582673109913822,13.59907762753074,12.771684512228882,11.844119576137482,11.630990963408175,11.260741358263965,11.00487342021413,10.815545158602788,10.303368307455981,10.223000718437548,9.906255731715046,,,11.844119576137482,11.260741358263965,10.815545158602788,10.303368307455981,10.106750385678856,9.906255731715046,,9.82779918859751,,11.540211862173505,"rgba(0, 255, 0, 1.0)",0.9166119656077901,12.624355966990553,1.740806462144974,63.176276612295865,8.257331499606877,True,False,True,False,True,12.015474309355564,13.761800000000001,11.283175000000002,0.0,0.0,0.0,0.0,1.0041253061750677,0.8416913755317773,False,False,False,False,0.29157500618975185,0.27038011805512974,False,False,False,False,1789050.0,1535478.1957880417,False,False,False,False,22588.456107165846,False,False,False,False
2025-01-06 16:00:00+00:00,14.415,14.56,14.3,14.355,26071.0,,,,,,,,,,,13.63323568164362,13.628246281244147,12.791476952292951,11.86292114085187,11.649692700839529,11.278019252492351,11.021338867651867,10.83188421891808,10.319913887927433,10.239586559932874,9.922989291928342,,,11.86292114085187,11.278019252492351,10.83188421891808,10.319913887927433,10.12337061203185,9.922989291928342,,9.844598775373605,,11.561754985065734,"rgba(0, 255, 0, 1.0)",0.8923270115240127,12.652402932330016,1.9080416099498148,66.8679935611569,11.408600482809788,True,False,True,False,True,12.991926246887665,13.7536,11.3114,0.0,0.0,0.0,0.0,1.0050154320987652,0.838220164609053,False,False,False,False,0.3147750195116758,0.2925775687834028,False,False,False,False,1815121.0,1539813.7431401652,False,False,False,False,22642.449035736918,False,False,False,False
2025-01-06 20:00:00+00:00,14.355,14.405,14.175,14.185,18999.0,,,,,,,,,,,13.659901009617627,13.64435225486722,12.8042879668515,11.87565135852723,11.66243000814273,11.289892949935416,11.032710323896719,10.843201835229587,10.331447831770951,10.25115842855609,9.934700022799046,,,11.87565135852723,11.289892949935416,10.843201835229587,10.331447831770951,10.134980222684788,9.934700022799046,,9.856363715968714,,11.575430362744921,"rgba(0, 255, 0, 1.0)",0.8622680547243283,12.668105553476842,1.7591912842093145,65.9069255770496,11.408600482809788,True,False,True,False,True,11.273295903618841,13.749,11.338625,0.0,0.0,0.0,0.0,0.9959828949073474,0.8463133341972265,False,False,False,False,0.2935773492631975,0.2930774590233002,False,False,False,False,1796122.0,1543787.5145643489,False,False,False,False,22585.96145378751,False,False,False,False
2025-01-07 16:00:00+00:00,14.37,14.96,14.37,14.795,36239.0,,,,,,,,,,,13.739180165329493,13.694067253071816,12.835557062348133,11.904116762430778,11.690571626959741,11.315703183337217,11.057200654921928,10.867423996757664,10.35578180219491,10.275525179501953,9.959188139623508,,,11.904116762430778,11.315703183337217,10.867423996757664,10.35578180219491,10.159361419205739,9.959188139623508,,9.880926129283713,,11.608574166043377,"rgba(0, 255, 0, 1.0)",0.836854508542761,12.929953030061727,2.2286394479560534,69.56662672920584,13.601850821500129,True,False,True,False,True,15.526516104329442,13.7551,11.367125000000001,0.0,0.0,0.0,0.0,0.9930769230769232,0.8382051282051279,False,False,False,False,0.34282823907292687,0.3179528490481135,False,False,False,False,1832361.0,1548261.522090483,False,False,False,False,22797.636470007856,False,False,False,False
2025-01-07 20:00:00+00:00,14.795,14.85,14.595,14.77,26060.0,,,,,,,,,,,13.790709304281574,13.728014924951111,12.85776586537701,11.924450803715644,11.710687378188497,11.334186098228798,11.074754306116755,10.884790286521579,10.373233599790312,10.293001112762195,9.976753441380325,,,11.924450803715644,11.334186098228798,10.884790286521579,10.373233599790312,10.176848797041869,9.976753441380325,,9.898544978504896,,11.631667920119437,"rgba(0, 255, 0, 1.0)",0.7881361751819964,12.958488804642236,2.2984748732532787,71.59001852453106,15.481164837722304,True,False,True,False,True,15.274547848272661,13.7554,11.395975,0.0,0.0,0.0,0.0,1.0044964028776975,0.8336330935251794,False,False,False,False,0.3428282383490686,0.33039054369859105,False,False,False,False,1806301.0,1552262.1341510958,False,False,False,False,22848.215749542618,False,False,False,False
2025-01-08 16:00:00+00:00,14.53,14.715,14.425,14.635,24734.0,,,,,,,,,,,13.828085571690636,13.753864894976042,12.876763389337082,11.942490179473387,11.72862245527188,11.350796954070875,11.090599820476314,10.900507543588107,10.389117089523708,10.308918604456778,9.992796106621606,,,11.942490179473387,11.350796954070875,10.900507543588107,10.389117089523708,10.192793560947607,9.992796106621606,,9.914646326266277,,11.651142055407854,"rgba(0, 255, 0, 1.0)",0.7403004138203471,12.977547032268179,2.2388923966400007,70.67393236424165,15.481164837722304,True,False,True,False,True,13.91092943344609,13.7598,11.424675,0.0,0.0,0.0,0.0,0.995250320924262,0.8404364569961487,False,False,False,False,0.3185188172104159,0.3244546804545035,False,False,False,False,1781567.0,1555817.2483503036,False,False,False,False,22877.452714665986,False,False,False,False
2025-01-08 20:00:00+00:00,14.635,14.655,14.505,14.55,15381.0,,,,,,,,,,,13.849007770769926,13.768777878494118,12.888221991430143,11.953494802172873,11.739579772781575,11.360972876298199,11.100321119310186,10.910157409436936,10.398883552189481,10.31870791564763,10.00266948176191,,,11.953494802172873,11.360972876298199,10.910157409436936,10.398883552189481,10.202602414413054,10.00266948176191,,9.924557332178043,,11.662799506390273,"rgba(0, 255, 0, 1.0)",0.6842660169713638,12.98882840351811,2.281527297514799,68.6903214735039,15.481164837722304,True,False,True,False,False,13.056360016842664,13.7646,11.452975000000002,0.0,0.0,0.0,0.0,0.9948240165631469,0.8480848861283641,False,False,False,False,0.320101488302128,0.32227808437831573,False,False,False,False,1766186.0,1559078.7793836324,False,False,False,False,22761.228641570386,False,False,False,False
2025-01-09 16:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,13.849007770769926,13.768777878494118,12.888221991430143,11.953494802172873,11.739579772781575,11.360972876298199,11.100321119310186,10.910157409436936,10.398883552189481,10.31870791564763,10.00266948176191,,,11.953494802172873,11.360972876298199,10.910157409436936,10.398883552189481,10.202602414413054,10.00266948176191,,9.924557332178043,,11.662799506390273,"rgba(0, 255, 0, 1.0)",0.6270939840763392,12.98882840351811,2.489533684143655,67.36791421301206,15.481164837722304,True,False,True,False,False,13.056360016842664,13.7699,11.480875,0.0,0.0,0.0,0.0,0.9947903099765565,0.8526960145871316,False,False,False,False,0.3153580918388068,0.31881808810856127,False,False,False,False,1766186.0,1562289.7440443512,False,False,False,False,22408.341375809603,False,False,False,False
2025-01-09 20:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,13.849007770769926,13.768777878494118,12.888221991430143,11.953494802172873,11.739579772781575,11.360972876298199,11.100321119310186,10.910157409436936,10.398883552189481,10.31870791564763,10.00266948176191,,,11.953494802172873,11.360972876298199,10.910157409436936,10.398883552189481,10.202602414413054,10.00266948176191,,9.924557332178043,,11.662799506390273,"rgba(0, 255, 0, 1.0)",0.5826641360984604,12.98882840351811,2.67936792357867,66.48630937268416,15.481164837722304,True,False,True,False,False,13.056360016842664,13.777899999999999,11.507950000000001,0.0,0.0,0.0,0.0,1.0002624671916012,0.8480314960629918,False,False,False,False,0.3153580918388068,0.31708808997368404,False,False,False,False,1766186.0,1565450.9263072296,False,False,False,False,22060.925230448214,False,False,False,False
2025-01-10 16:00:00+00:00,13.925,13.96,13.645,13.88,22427.0,,,,,,,,,,,13.848191238132806,13.770323456861554,12.89740776127432,11.96487466910104,11.751258995849001,11.37229290508744,11.111389578569293,10.92130423657428,10.410524909412958,10.330425209276992,10.014664336334352,,,11.96487466910104,11.37229290508744,10.92130423657428,10.410524909412958,10.214410695418639,10.014664336334352,,9.936637987695903,,11.672059754224911,"rgba(0, 255, 0, 1.0)",0.5345687408917653,12.983371179001974,1.6772937742343001,57.23173631536428,13.338354524426478,True,False,True,False,False,6.4963010470880675,13.7828,11.5304,0.0,0.0,0.0,0.0,0.9888174807197941,0.8528277634961435,False,False,False,False,0.20094810860686457,0.2590180992902743,False,False,False,False,1743759.0,1568215.392566032,False,False,False,False,22066.60080827072,False,False,False,False
2025-01-10 20:00:00+00:00,13.87,14.015,13.85,13.975,23536.0,,,,,,,,,,,13.85211038644443,13.774998867874793,12.908057765499462,11.977418644782674,11.764066438465948,11.384628553690979,11.123410909563875,10.93338352109496,10.423077285222847,10.343051228833044,10.027559793955698,,,11.977418644782674,11.384628553690979,10.93338352109496,10.423077285222847,10.227123523745147,10.027559793955698,,9.94961893591108,,11.68288758140261,"rgba(0, 255, 0, 1.0)",0.4905432271039171,12.984187913368366,2.0198262495258934,52.29208762997286,8.99760505368561,False,False,False,False,False,7.2268135381099405,13.7893,11.5533,0.0,0.0,0.0,0.0,0.9918981481481483,0.8545524691358021,False,False,False,False,0.2203986981868618,0.23970839873856806,False,False,False,False,1767295.0,1571301.898107644,False,False,False,False,22089.38219108823,False,False,False,False
2025-01-13 16:00:00+00:00,13.975,13.975,13.475,13.88,32054.0,,,,,,,,,,13.776666666666664,13.848231449208178,13.77505699100676,12.91990122647002,11.992796295856843,11.779930612968911,11.400137529180903,11.138643899785842,10.948760759015764,10.439211997282865,10.359301104884961,10.044230919018243,,,11.992796295856843,11.400137529180903,10.948760759015764,10.439211997282865,10.243513668242777,10.044230919018243,,9.966417104586174,,11.868572454278832,"rgba(0, 255, 0, 1.0)",0.44996433292069665,13.130279556578362,1.6661774913474583,48.10195533010848,5.3415607842355115,False,True,False,True,False,6.341696352061486,13.7992,11.574349999999999,0.0,0.0,0.0,0.0,0.9806221315655278,0.8601478837327892,False,False,False,False,0.18942444468953662,0.21456642171405232,False,False,False,False,1735241.0,1573843.589609851,False,False,False,False,22243.872389676006,False,False,False,False
2025-01-13 20:00:00+00:00,13.88,14.01,13.86,13.995,10029.0,,,,,,,,,,13.819166132008965,13.849921803222271,13.776997903119758,12.924298290125853,11.998029391476296,11.785281659402749,11.405309759251677,11.143693878935128,10.953839112182383,10.444496403010678,10.36461746658938,10.049664308754519,,,11.998029391476296,11.405309759251677,10.953839112182383,10.444496403010678,10.248868016355226,10.049664308754519,,9.971887214611689,,11.87627634233997,"rgba(0, 255, 0, 1.0)",0.44816757041427885,13.134287685477425,1.9205144935563858,46.90664159487737,4.318010543827576,False,True,False,True,False,7.242628373129236,13.8139,11.595899999999999,0.0,0.0,0.0,0.0,0.9905648348846106,0.8591100344256023,False,False,False,False,0.22077431576424203,0.2176703687391472,False,False,False,False,1745270.0,1576501.3634143493,False,False,False,False,22054.4945231694,False,False,False,False
2025-01-14 16:00:00+00:00,14.55,15.005,14.45,14.865,29042.0,,,,,,,,,,14.208774903339192,13.890400888240846,13.807175716180868,12.946767365973807,12.019298675469893,11.806418475889144,11.42493955245591,11.162443184415444,10.972432340717832,10.463256168717509,10.383413089534322,10.068592680770236,,,12.019298675469893,11.42493955245591,10.972432340717832,10.463256168717509,10.267690822020034,10.068592680770236,,9.990880366299761,,11.929492753475415,"rgba(0, 255, 0, 1.0)",0.4589213067244006,13.186079623732468,3.658405813081559,53.57550987292409,4.318010543827576,False,False,True,False,True,13.474903197829658,13.841700000000001,11.6218,0.0,0.0,0.0,0.0,0.9920119820269595,0.8502246630054914,False,False,False,False,0.3428282383664752,0.2802493035528112,False,False,False,False,1774312.0,1579568.1949893204,False,False,False,False,22162.827941414835,False,False,False,False
2025-01-14 20:00:00+00:00,14.875,14.91,14.77,14.8,11562.0,,,,,,,,,,14.295173787898943,13.906460206902349,13.819322643904872,12.955818127899843,12.027838030504649,11.814900103963577,11.432814360649017,11.16996318522162,10.979887426716662,10.470771360380013,10.390941714553858,10.076171109366491,,,12.027838030504649,11.432814360649017,10.979887426716662,10.470771360380013,10.275229099659683,10.076171109366491,,9.998483893837887,,11.945005171496824,"rgba(0, 255, 0, 1.0)",0.462445935481228,13.202335735995721,3.454813074185044,57.28948559423263,-0.9654032993440111,True,False,True,False,True,12.85881425943668,13.8676,11.648875,0.0,0.0,0.0,0.0,0.9997502185587611,0.8527538403896587,False,False,False,False,0.3428282387483902,0.3115387711506007,False,False,False,False,1762750.0,1582408.2229739819,False,False,False,False,21998.47401984251,False,False,False,False
2025-01-15 16:00:00+00:00,15.465,15.59,14.925,15.075,34022.0,,,,,,,,,,14.55796920831584,13.968451309999265,13.865976432501677,12.987120731731189,12.055949364085043,11.84261626343487,11.458279826610585,11.194134354253103,11.003752205908693,10.494601659468962,10.414783588943893,10.100057809197178,,,12.055949364085043,11.458279826610585,11.003752205908693,10.494601659468962,10.29905864391683,10.100057809197178,,10.022423759597526,,11.995307729537524,"rgba(0, 255, 0, 1.0)",0.4748102987717134,13.480361605861823,3.3584747387816685,61.35424990652285,2.790658225080776,True,False,True,False,True,14.67237783416379,13.8874,11.677125,0.0,0.0,0.0,0.0,1.0119269474468877,0.8342651261026213,False,False,False,False,0.3428282400197165,0.32718350558515863,False,False,False,False,1796772.0,1585731.692385238,False,False,False,False,22184.885275348825,False,False,False,False
2025-01-15 20:00:00+00:00,15.1,15.225,15.075,15.14,11816.0,,,,,,,,,,14.612091357064124,13.987789604134603,13.88086730018093,12.997547246251745,12.06544265109057,11.851994308170699,11.466926456195537,11.202357341442385,11.011879395069146,10.502734493447678,10.422922728109542,10.108220839222588,,,12.06544265109057,11.466926456195537,11.011879395069146,10.502734493447678,10.307196915491145,10.108220839222588,,10.030606832538139,,12.009231143364962,"rgba(0, 255, 0, 1.0)",0.49389747084954283,13.495233977939504,3.330177049158337,64.41682143580843,5.691946484461596,True,False,True,False,True,15.094052758138229,13.9123,11.706275,0.0,0.0,0.0,0.0,1.015296604899888,0.8429299838328564,False,False,False,False,0.3274302992059213,0.32730690239553994,False,False,False,False,1808588.0,1589186.8289374048,False,False,False,False,22024.127364103104,False,False,False,False
2025-01-16 16:00:00+00:00,15.235,15.31,15.07,15.105,18534.0,,,,,,,,,,14.68135490970744,14.017252496923703,13.903807987926465,13.013813218534143,12.08028836285035,11.866663969480946,11.480462724237016,11.215235607155467,11.024609284244226,10.515475153136226,10.435673492935399,10.121009867674092,,,12.08028836285035,11.480462724237016,11.024609284244226,10.515475153136226,10.319946705320628,10.121009867674092,,10.043427362489028,,12.02963725623379,"rgba(0, 255, 0, 1.0)",0.5102215293466865,13.517920291507435,3.1105698548721423,65.97476844253423,7.339872495829638,True,False,True,False,True,14.74936839601958,13.940100000000003,11.73535,0.0,0.0,0.0,0.0,1.015023590762354,0.8428110255773524,False,False,False,False,0.3331419145290129,0.3302244084622764,False,False,False,False,1790054.0,1592301.0486438014,False,False,False,False,21970.01686233406,False,False,False,False
2025-01-16 20:00:00+00:00,15.105,15.135,14.895,14.925,13222.0,,,,,,,,,,14.70640338946392,14.034275471930721,13.917448856161753,13.024326350403154,12.090190220408546,11.876493095759667,11.489598388162372,11.223962779935185,11.033257279537388,10.524177741485941,10.444389453197266,10.129775580568515,,,12.090190220408546,11.489598388162372,11.033257279537388,10.524177741485941,10.328671051187383,10.129775580568515,,10.052219989290727,,12.041191550584536,"rgba(0, 255, 0, 1.0)",0.520073340288792,13.528422661951293,2.685346911405228,64.56364585869869,7.339872495829638,True,False,True,False,True,12.982914981281041,13.964300000000001,11.763249999999998,0.0,0.0,0.0,0.0,1.006815365551425,0.850061957868649,False,False,False,False,0.30830259321589204,0.3192635008390842,False,False,False,False,1776832.0,1595161.993626068,False,False,False,False,21834.38869392578,False,False,False,False
