date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_545,aVWAP_peak_501,aVWAP_peak_479,aVWAP_peak_458,aVWAP_peak_443,aVWAP_peak_391,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_483,aVWAP_valley_453,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_396,aVWAP_valley_351,aVWAP_valley_336,aVWAP_valley_293,aVWAP_valley_268,aVWAP_valley_257,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_163,aVWAP_valley_139,aVWAP_valley_115,aVWAP_valley_87,aVWAP_valley_35,aVWAP_OB_bull_555,aVWAP_OB_bull_35,aVWAP_OB_bear_545,aVWAP_OB_bear_501,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 20:00:00+00:00,55.355,55.425,55.16,55.185,18384.0,,,,,,,,,,,,,,,53.59499120427477,53.123175799292866,51.77556920433047,50.38304753309266,50.083323464997946,49.451457628904706,49.201987377433625,49.2337421688561,49.00659951748305,48.873574582265604,48.739327167408476,48.47662571207512,,48.47662571207512,,,,50.161951780034606,"rgba(0, 255, 0, 1.0)",1.73820277121919,51.503199638266096,2.1181650511070464,68.13415825236208,13.313539114857377,True,False,True,False,True,15.745135407880401,53.2813,49.39655,0.0,0.0,0.0,0.0,0.9031938247999427,0.8219672827703417,False,False,False,False,0.3428282474933602,0.32339313546554327,False,False,False,False,957438.0,749005.9471828847,False,False,False,False,19684.40813135811,False,False,False,False
2024-11-19 16:00:00+00:00,55.62,56.11,55.555,56.075,13213.0,,,,,,,,,,,,,,,53.67317340299366,53.177561938523475,51.80793366341693,50.415266180274806,50.115165034256826,49.47919355963457,49.22345458875075,49.25253033687485,49.0240956569858,48.890475813618075,48.75554103472905,48.49209727360014,,48.49209727360014,,,,50.19220737363825,"rgba(0, 255, 0, 1.0)",1.6901202046915207,51.55370831944779,2.6751302469503537,72.47798022402174,17.19479310327216,True,False,True,False,True,18.688005038572822,53.3243,49.429325,0.0,0.0,0.0,0.0,0.909461549275973,0.8108393083087302,False,False,False,False,0.3428282478259134,0.3331106916457284,False,False,False,False,970651.0,752442.304590902,False,False,False,False,19584.076222344804,False,False,False,False
2024-11-19 20:00:00+00:00,56.075,56.175,56.015,56.125,24153.0,,,,,,,,,,,,,,,53.814379405983125,53.2782810268332,51.86850662397626,50.47522053787149,50.17437506394834,49.53077557611101,49.2634573243497,49.287583244134346,49.056733502096485,48.92199943605001,48.78577947236459,48.520939241650396,,48.520939241650396,,,,50.24816920461407,"rgba(0, 255, 0, 1.0)",1.6302625334369103,51.643179173362064,2.7491405431426963,75.47746917750317,19.80961713695872,True,False,True,False,True,18.847875095893915,53.3509,49.462650000000004,0.0,0.0,0.0,0.0,0.9189303904923595,0.8056734578381435,False,False,False,False,0.3428282479762928,0.3379694698110106,False,False,False,False,994804.0,756199.8502561592,False,False,False,False,19654.91224990535,False,False,False,False
2024-11-20 16:00:00+00:00,56.19,56.2,55.8,56.09,16011.0,,,,,,,,,,,,,,,53.89650154717535,53.33964051955335,51.90703351136855,50.51375239422621,50.212496081343765,49.56414379222035,49.28943184800551,49.310369328561634,49.07797530778229,48.94252840467692,48.805483732312126,48.53975051828672,,48.53975051828672,,,,50.283258915459406,"rgba(0, 255, 0, 1.0)",1.5959958341746734,51.69529166339525,2.7535838393195786,77.12869857245306,21.276252125366696,True,False,True,False,True,18.657949792714817,53.38399999999999,49.49465,0.0,0.0,0.0,0.0,0.9183370976849234,0.8037125917560698,False,False,False,False,0.33672334963472794,0.3373464097228693,False,False,False,False,978793.0,759650.906841335,False,False,False,False,19598.417486340924,False,False,False,False
2024-11-20 20:00:00+00:00,56.1,56.295,56.05,56.255,19966.0,,,,,,,,,,,,,,,53.99826739479336,53.417025992568135,51.956029405908346,50.56251769558567,50.2607128567712,49.60635904167893,49.322354375619284,49.339282534732085,49.104926913924295,48.96857292108146,48.83048029310957,48.563606295591974,,48.563606295591974,,,,50.32751131011369,"rgba(0, 255, 0, 1.0)",1.5664445884386906,51.75994943833716,2.8695879795806616,78.64507347585965,22.756946976129242,True,False,True,False,True,19.201166760043115,53.4187,49.527375,0.0,0.0,0.0,0.0,0.9188492915414337,0.8066409045369972,False,False,False,False,0.342828248019387,0.34008732887112814,False,False,False,False,998759.0,763358.0090608491,False,False,False,False,19604.116440041067,False,False,False,False
2024-11-21 16:00:00+00:00,56.56,56.715,56.37,56.39,9664.0,,,,,,,,,,,,,,,54.05046889081455,53.456767916303875,51.98094744380009,50.58702775388291,50.284905495565376,49.62749521542725,49.338848241975874,49.353781457129585,49.11843223996097,48.9816177855513,48.84299504837108,48.57553873716167,,48.57553873716167,,,,50.349902185495374,"rgba(0, 255, 0, 1.0)",1.578104225311547,51.79295587407104,2.9130168034506205,79.99428476429782,24.18392696202062,True,False,True,False,True,19.646728328425418,53.4566,49.55830000000001,0.0,0.0,0.0,0.0,0.9275548880783804,0.7983980547808049,False,False,False,False,0.34282824821742236,0.3414577885442752,False,False,False,False,1008423.0,767157.4662847118,False,False,False,False,19450.006107637328,False,False,False,False
2024-11-21 20:00:00+00:00,56.39,56.445,56.19,56.195,9974.0,,,,,,,,,,,,,,,54.09755396466584,53.49389109386144,52.00516712011487,50.611199063703666,50.30881985863905,49.648494728761534,49.35528251016882,49.3682350826382,49.131914164951425,48.99464967024232,48.8555065828193,48.58748288174478,,48.58748288174478,,,,50.37151639352593,"rgba(0, 255, 0, 1.0)",1.5458611204127675,51.823315828228026,2.8279928345727923,78.61757142541532,24.18392696202062,True,False,True,False,True,18.545743324709832,53.51690000000001,49.588550000000005,0.0,0.0,0.0,0.0,0.929833417465926,0.7990913679959615,False,False,False,False,0.32894580321315803,0.3352017958787166,False,False,False,False,998449.0,770743.3815361117,False,False,False,False,19303.091284263104,False,False,False,False
2024-11-22 16:00:00+00:00,56.1,56.475,56.02,56.42,8549.0,,,,,,,,,,,,,,,54.136859426299786,53.525257313338045,52.02584644099731,50.63185691611035,50.32926272421357,49.6664652174224,49.36936435853624,49.38062636105258,49.14347521926916,49.00582598676653,48.86623791962419,48.59772871568995,,48.59772871568995,,,,50.38990054994335,"rgba(0, 255, 0, 1.0)",1.524619601057307,51.84884524457566,2.998226411528685,78.47866126752263,24.18392696202062,True,False,True,False,True,19.30850091258208,53.5904,49.619625000000006,0.0,0.0,0.0,0.0,0.9292965656274749,0.7982576139390882,False,False,False,False,0.32465188966801606,0.32992684277336637,False,False,False,False,1006998.0,774406.2438378774,False,False,False,False,19136.36118683267,False,False,False,False
2024-11-22 20:00:00+00:00,56.42,56.475,56.365,56.46,4371.0,,,,,,,,,,,,,,,54.15757771682071,53.541753561196266,52.03665765878,50.6425988390638,50.33988446654002,49.67579277110432,49.37667502703128,49.387061886284634,49.1494775268023,49.0116273457236,48.87180723779452,48.60304383502587,,48.60304383502587,,,,50.39949648934728,"rgba(0, 255, 0, 1.0)",1.5199498954521167,51.86227346490932,3.024919800874793,78.5240799654561,24.18392696202062,True,False,True,False,True,19.444666386086393,53.65870000000001,49.65125,0.0,0.0,0.0,0.0,0.9338938822847199,0.8001594665120323,False,False,False,False,0.3352545639430307,0.3325907033581985,False,False,False,False,1011369.0,778080.0850186854,False,False,False,False,18907.440858354643,False,False,False,False
2024-11-25 16:00:00+00:00,56.66,56.74,56.32,56.645,20610.0,,,,,,,,,,,,,,,54.25594493081293,53.620596943395014,52.08847145302595,50.693885887949,50.39057238966831,49.72030127690761,49.41159873958654,49.41782725489049,49.178168842090365,49.039355429398796,48.89842430600453,48.62843908019697,,48.62843908019697,,,,50.445298877827206,"rgba(0, 255, 0, 1.0)",1.515354586399744,51.92625607978235,3.113953633405819,79.19551363527182,24.63055402116531,True,False,True,False,True,20.0,53.73650000000001,49.684825000000004,0.0,0.0,0.0,0.0,0.9311959654178672,0.7917146974063397,False,False,False,False,0.3420536996397798,0.33732220149898917,False,False,False,False,1031979.0,782016.5023052174,False,False,False,False,18933.837124116588,False,False,False,False
2024-11-25 20:00:00+00:00,56.645,56.69,56.495,56.515,11962.0,,,,,,,,,,,,,,,54.30940203958489,53.66447675511723,52.117993257938174,50.72323932599965,50.41960712154586,49.74586504734508,49.43170857855161,49.43555867824812,49.194715937004304,49.055352081077054,48.913785191959334,48.64310121813545,,48.64310121813545,,,,50.471233769375566,"rgba(0, 255, 0, 1.0)",1.5060925279354256,51.961647971665755,3.0232883729766917,77.8609749068038,24.63055402116531,True,False,True,False,True,19.307016101927747,53.8192,49.71764999999999,0.0,0.0,0.0,0.0,0.9378506375227686,0.7900910746812386,False,False,False,False,0.34282824824324715,0.3400752248711182,False,False,False,False,1020017.0,785706.4325020358,False,False,False,False,18825.746626068267,False,False,False,False
2024-11-26 16:00:00+00:00,55.865,56.36,55.75,56.335,21334.0,,,,,,,,,,,,,,,54.382269350544824,53.728750084399,52.16482860195267,50.771172556631825,50.46723972735409,49.78821941696672,49.465208431621086,49.46512257707578,49.22237985388476,49.08213411678599,48.93953959727116,48.66774333993056,,48.66774333993056,,,,50.51205063786821,"rgba(0, 255, 0, 1.0)",1.5114826919049213,52.432326435609916,2.5820167080256446,74.62239965137675,28.85019733482666,True,False,True,False,False,18.238241780068822,53.9097,49.74785,0.0,0.0,0.0,0.0,0.931573236889692,0.7907414104882455,False,False,False,False,0.31000043704775293,0.32503783095943556,False,False,False,False,998683.0,789008.3947888259,False,False,False,False,18864.634275276512,False,False,False,False
2024-11-26 20:00:00+00:00,56.335,56.445,56.16,56.235,7476.0,,,,,,,,,,,,,,,54.40825956505385,53.751676382994006,52.1815184356576,50.78817624066755,50.484127101634265,49.8032337488637,49.47709846307707,49.47562392264277,49.23220531916622,49.091645447104646,48.94868533992721,48.67649166676402,,48.67649166676402,,,,50.526561802796074,"rgba(0, 255, 0, 1.0)",1.5051487400685521,52.45211317721619,2.513297670907605,71.2064937998644,25.582354954161346,True,False,True,False,False,17.643050890475248,53.993300000000005,49.7816,0.0,0.0,0.0,0.0,0.9364326375711572,0.797474821193986,False,False,False,False,0.3250322496950612,0.3250350403272484,False,False,False,False,991207.0,792143.2568851232,False,False,False,False,18688.06630201641,False,False,False,False
2024-11-27 16:00:00+00:00,56.41,56.74,56.31,56.645,16225.0,,,,,,,,,,,,,,,54.470513703646375,53.805494392947246,52.21976502915019,50.82661672247084,50.522227661883264,49.83700469837632,49.50383604538706,49.49925373926925,49.25429398971362,49.11301644565443,48.96922452500614,48.69611803849522,,48.69611803849522,,,,50.559780415999995,"rgba(0, 255, 0, 1.0)",1.5004484825041042,52.502380160529384,2.7609210764484127,71.3437197227062,25.582354954161346,True,False,True,False,False,19.13501932053277,54.0771,49.8159,0.0,0.0,0.0,0.0,0.9398003061001381,0.7921434297791703,False,False,False,False,0.3386677452260072,0.3318513927766278,False,False,False,False,1007432.0,795481.0668558965,False,False,False,False,18649.879227566544,False,False,False,False
2024-11-27 20:00:00+00:00,56.64,56.81,56.595,56.71,7431.0,,,,,,,,,,,,,,,54.49966828612498,53.830677309237664,52.23761712895141,50.844477427701214,50.539919247609966,49.85267882620902,49.51625600068204,49.51023700229751,49.26455904477689,49.12294665991931,48.978767168025264,48.705233632856945,,48.705233632856945,,,,50.575253144532674,"rgba(0, 255, 0, 1.0)",1.51287738200199,52.52530655345166,2.7660493152529924,71.76627378101846,25.582354954161346,True,False,True,False,False,19.369114777704386,54.1634,49.85085,0.0,0.0,0.0,0.0,0.9490646009938613,0.7895352236188247,False,False,False,False,0.34282824829931124,0.3373398205379695,False,False,False,False,1014863.0,798882.3371372004,False,False,False,False,18475.943115511247,False,False,False,False
2024-11-28 16:00:00+00:00,56.71,56.71,56.71,56.71,0.0,,,,,,,,,,,,,,,54.49966828612498,53.830677309237664,52.23761712895141,50.844477427701214,50.539919247609966,49.85267882620902,49.51625600068204,49.51023700229751,49.26455904477689,49.12294665991931,48.978767168025264,48.705233632856945,,48.705233632856945,,,,50.575253144532674,"rgba(0, 255, 0, 1.0)",1.5256724259655392,52.52530655345166,2.742851856878788,72.04797648655996,25.582354954161346,True,False,True,False,False,19.369114777704386,54.2407,49.8867,0.0,0.0,0.0,0.0,0.9492084432717673,0.7925095279976543,False,False,False,False,0.34282824830309677,0.34008403442053314,False,False,False,False,1014863.0,802230.874545926,False,False,False,False,18189.494385038204,False,False,False,False
2024-11-28 20:00:00+00:00,56.71,56.71,56.71,56.71,0.0,,,,,,,,,,,,,,,54.49966828612498,53.830677309237664,52.23761712895141,50.844477427701214,50.539919247609966,49.85267882620902,49.51625600068204,49.51023700229751,49.26455904477689,49.12294665991931,48.978767168025264,48.705233632856945,,48.705233632856945,,,,50.575253144532674,"rgba(0, 255, 0, 1.0)",1.5409178644123405,52.52530655345166,2.715714797780127,72.2357782902543,25.582354954161346,True,False,True,False,False,19.369114777704386,54.30219999999999,49.91865000000001,0.0,0.0,0.0,0.0,0.9482109922537805,0.7963850977499073,False,False,False,False,0.34282824830309677,0.34145614136181496,False,False,False,False,1014863.0,805527.4966459891,False,False,False,False,17907.48672015389,False,False,False,False
2024-11-29 16:00:00+00:00,56.955,57.045,56.925,57.03,9284.0,,,,,,,57.0,,,,,,,,54.539772705546035,53.86469847981536,52.26118183472002,50.86775555467752,50.56293151998955,49.87299996427134,49.53234723355122,49.52447281007247,49.27785103159227,49.13579792540851,48.99111028955266,48.71701207889881,,48.71701207889881,,,57.0,50.59566095234132,"rgba(0, 255, 0, 1.0)",1.5608894236277648,53.00304349456242,2.579911455917402,74.15931374640982,25.582354954161346,True,False,True,False,True,20.0,54.3725,49.951425,0.0,0.0,0.0,0.0,0.9502546313381058,0.7916451398627201,False,False,False,False,0.34282824843873383,0.3421421949002744,False,False,False,False,1024147.0,808916.9463103923,False,False,False,False,17773.78925162437,False,True,False,False
2024-11-29 20:00:00+00:00,57.03,57.03,57.03,57.03,0.0,,,,,,,57.0,,,,,,,,54.539772705546035,53.86469847981536,52.26118183472002,50.86775555467752,50.56293151998955,49.87299996427134,49.53234723355122,49.52447281007247,49.27785103159227,49.13579792540851,48.99111028955266,48.71701207889881,,48.71701207889881,,,57.0,50.59566095234132,"rgba(0, 255, 0, 1.0)",1.5831464479560626,53.00304349456242,2.543641184071521,75.44167071718016,25.582354954161346,True,False,True,False,True,20.0,54.4418,49.985474999999994,0.0,0.0,0.0,0.0,0.9524057410574847,0.7914776530081056,False,False,False,False,0.34282824846035803,0.34248522168031625,False,False,False,False,1024147.0,812253.8463675956,False,False,False,False,17498.22662756818,False,True,False,False
2024-12-02 16:00:00+00:00,56.54,56.89,56.49,56.86,25566.0,,,,,,,56.8141543758967,,,,,,,,54.633126662166205,53.94744462937197,52.32147902256317,50.92834658902856,50.623001932896884,49.926399047054986,49.57481207680884,49.56207763951561,49.31302602636548,49.16983852481002,49.023835922260915,48.748288239857565,,48.748288239857565,,,56.8141543758967,50.647639692725015,"rgba(0, 255, 0, 1.0)",1.607370938313106,53.05738213356932,2.3657376003210735,73.2555608802891,25.582354954161346,True,False,True,False,False,19.441823326654387,54.520900000000005,50.0179,0.0,0.0,0.0,0.0,0.9492167198752688,0.79033335808152,False,False,False,False,0.3227127975804352,0.3325990096303757,False,False,False,False,998581.0,815142.6394471677,False,False,False,False,17623.3083852803,False,False,False,False
2024-12-02 20:00:00+00:00,56.86,56.885,56.79,56.84,9920.0,,,,,,,56.81951187551188,,,,,,,,54.668737241617315,53.97929594195206,52.34491662852564,50.951886973468525,50.64634129670265,49.94717144661009,49.591363658012085,49.57674847294959,49.32675261215187,49.18312375058648,49.03660955866419,48.760496689881805,,48.760496689881805,,,56.81951187551188,50.66778702259353,"rgba(0, 255, 0, 1.0)",1.6276762522019552,53.0830297144208,2.308180315647347,71.44815662381441,24.88100163864536,True,False,True,False,False,19.30907518554483,54.6057,50.050075,0.0,0.0,0.0,0.0,0.9525504151838667,0.7878855278766307,False,False,False,False,0.3314075096467468,0.33200325963856125,False,False,False,False,988661.0,817832.8465875216,False,False,False,False,17503.877247524015,False,False,False,False
2024-12-03 16:00:00+00:00,55.11,55.2,54.66,54.71,31079.0,,,,,,,56.01523935714379,,,,,,,,54.67778718049235,54.00857089611262,52.38509622062638,51.0000144275308,50.695298458545324,49.9929655238821,49.628687085940776,49.60989168819059,49.35817485896502,49.21375168321172,49.06626317676788,48.78918292626979,,48.78918292626979,,,56.01523935714379,50.70214034387794,"rgba(0, 255, 255, 0.75)",1.616787207357262,53.02775047447818,1.040489136644988,55.63233098219447,10.54720186678884,False,True,True,False,False,6.812093751492842,54.6517,50.067875,0.0,0.0,0.0,0.0,0.9490987743330926,0.794520547945205,False,False,False,False,0.22214632122793404,0.2770747904332477,False,False,False,False,957582.0,819999.5001288003,False,False,False,False,17714.344266942247,False,False,False,False
2024-12-03 20:00:00+00:00,54.705,54.84,54.64,54.785,12333.0,,,,,,,55.83898420312535,,,,,,,54.754999999999995,54.67923502211194,54.01832507391448,52.400045262739205,51.01829068894167,50.713944946116236,50.010527045451774,49.64306662731914,49.622676171760155,49.37031659321199,49.22559690740207,49.07774182596283,48.800302238448445,,48.800302238448445,,,55.83898420312535,51.025774492567685,"rgba(0, 255, 255, 0.75)",1.6131071857731625,53.30453042492383,0.9177750791349768,45.720714281138584,2.3786485571033538,False,True,False,True,False,7.135204768174269,54.698299999999996,50.082975,0.0,0.0,0.0,0.0,0.9501946086204406,0.7971024938734318,False,False,False,False,0.21158216729361704,0.24432847886343234,False,False,False,False,969915.0,822323.7714446328,False,False,False,False,17630.912572881127,False,False,False,False
2024-12-04 16:00:00+00:00,55.21,55.51,55.01,55.265,9995.0,,,,,,,55.78020985906407,,,,,,,54.981806401528715,54.68795349720712,54.03135468413288,52.4145996660852,51.03496296756366,50.730810370911236,50.02617440978322,49.65581033944785,49.63400879424499,49.38103870048291,49.236035748007524,49.08783769253745,48.81004743909086,,48.81004743909086,,,55.78020985906407,51.05480313161721,"rgba(0, 255, 0, 1.0)",1.6175848140455726,53.320812268381566,1.2019077545343848,42.875545693722856,0.6672400278676704,False,True,False,True,False,9.172280243770139,54.767599999999995,50.100474999999996,0.0,0.0,0.0,0.0,0.9504929121393101,0.7929049435129878,False,False,False,False,0.24061267945603856,0.24247057915973547,False,False,False,False,979910.0,824766.9687865764,False,False,False,False,17512.52633144111,False,False,False,False
2024-12-04 20:00:00+00:00,55.275,55.42,55.23,55.315,7258.0,,,,,,,55.74864437805282,,,,,,,55.06518049077266,54.69476788988696,54.04109958578906,52.42529687323081,51.04715858391927,50.74314037668931,50.03760817869527,49.66512684075471,49.64229705408636,49.388879462182814,49.24366870352656,49.09521934990917,48.817171281835,,48.817171281835,,,55.74864437805282,51.0697395900983,"rgba(0, 255, 0, 1.0)",1.6220483713253244,53.328954240408635,1.2244060008941828,41.34597404379082,-0.2954357932017331,False,True,False,True,False,9.381638768132145,54.8345,50.125550000000004,0.0,0.0,0.0,0.0,0.9524050999710222,0.7992610837438416,False,False,False,False,0.24426867044734318,0.24336962480353933,False,False,False,False,987168.0,827284.8142317458,False,False,False,False,17353.541427077682,False,False,False,False
2024-12-05 16:00:00+00:00,55.34,55.695,55.15,55.62,19093.0,,,,,,,55.70873272142275,,,,,,,55.23115056458295,54.7165981999635,54.069292172941275,52.45466261750428,51.080149712589225,50.77643108704247,50.06839286962652,49.690207108353434,49.66462182213593,49.409983657068935,49.264205035052996,49.11507197481832,48.836315425535645,,48.836315425535645,,,55.70873272142275,51.10592940363196,"rgba(0, 255, 0, 1.0)",1.629755655150708,53.35370276087435,1.39057485823915,42.536071194459744,-0.2954357932017331,False,True,False,True,False,10.655427826108724,54.9022,50.154325,0.0,0.0,0.0,0.0,0.947242380261248,0.8006531204644406,False,False,False,False,0.2497647198379846,0.24656717232076197,False,False,False,False,1006261.0,830059.6388173001,False,False,False,False,17380.50977704547,False,False,False,False
2024-12-05 20:00:00+00:00,55.62,55.87,55.54,55.79,11057.0,,,,,,,55.71073890917136,,,,,,,55.32410347194322,54.732541710571915,54.087855314337695,52.47276539597252,51.10008159635595,50.79648881661574,50.086860911994975,49.70524243628419,49.67801321322769,49.422628657002996,49.276501954527944,49.12695240696695,48.847758370337175,,48.847758370337175,,,55.71073890917136,51.127522635087615,"rgba(0, 255, 0, 1.0)",1.6386685020038911,53.37234475584912,1.4753778700172624,44.48822415438263,-0.2954357932017331,False,True,False,True,True,11.358076830425524,54.97280000000001,50.181875,0.0,0.0,0.0,0.0,0.9495499419279904,0.8022648083623688,False,False,False,False,0.2657742847417699,0.25617072853126593,False,False,False,False,1017318.0,832962.8692232334,False,False,False,False,17282.470865773448,False,False,False,False
2024-12-06 16:00:00+00:00,56.235,56.385,55.55,55.55,21986.0,,,,,,,55.7271469475136,,,,,,,55.4597584697715,54.765676045897216,54.12562442259862,52.509205559775936,51.14001389075618,50.8366519133507,50.123839602981185,49.73538551529604,49.704881157890014,49.44799886295448,49.301172785282034,49.15078735042552,48.87071172510858,,48.87071172510858,,,55.7271469475136,51.167054407852916,"rgba(0, 255, 0, 1.0)",1.6441103100801748,53.408804380879076,1.3023430398757772,44.32013343090132,-0.2954357932017331,False,True,False,True,True,10.020597997693315,55.053599999999996,50.209950000000006,0.0,0.0,0.0,0.0,0.9503347009285249,0.7973799755272433,False,False,False,False,0.2807705429820425,0.2684706357566542,False,False,False,False,995332.0,835480.2200879895,False,False,False,False,17355.393798087036,False,False,False,False
2024-12-06 20:00:00+00:00,55.55,55.91,55.53,55.81,13363.0,,,,,,,55.72893351624994,,,,,,,55.50054826383411,54.783439887854406,54.146770106466214,52.530455925271845,51.16355665488189,50.86037293878416,50.14577782057508,49.753328097225136,49.72088954983136,49.46313270227178,49.315898172944195,49.165022494313455,48.88443283173223,,48.88443283173223,,,55.72893351624994,51.18720195738353,"rgba(0, 255, 0, 1.0)",1.6532534999616215,53.42647552085889,1.441717485670798,46.074026431813756,-0.2954357932017331,False,True,False,True,True,11.114361000404859,55.1313,50.239175,0.0,0.0,0.0,0.0,0.9480359472387297,0.8133062762719228,False,False,False,False,0.26662801525035806,0.26754932550350613,False,False,False,False,1008695.0,838165.7205517415,False,False,False,False,17293.496219822122,False,False,False,False
2024-12-09 16:00:00+00:00,55.77,56.08,55.7,55.75,10584.0,,,,,,,55.73560397132332,,,,,,,55.53488224234796,54.79837619332935,54.16408406268593,52.547572484691734,51.18240944827842,50.87935449042858,50.163320036223034,49.76768351181662,49.73370410642944,49.47524497343221,49.32768209032546,49.176412944004504,48.89540889444582,,48.89540889444582,,,55.73560397132332,51.20354888295685,"rgba(0, 255, 0, 1.0)",1.6613411710081414,53.441710146941475,1.3894135011761612,46.82534506642911,-0.2954357932017331,False,True,False,True,True,10.774378217897198,55.18899999999999,50.26585,0.0,0.0,0.0,0.0,0.9585729887149615,0.8098289042591912,False,False,False,False,0.27633054034367044,0.2719399329235883,False,False,False,False,998111.0,840645.4923261332,False,False,False,False,17189.473022615577,False,False,False,False
2024-12-09 20:00:00+00:00,55.75,55.93,55.725,55.855,7447.0,,,,,,,55.73958679296871,,,,,,,55.554750241639844,54.808570233852834,54.17600850378888,52.55948608435961,51.19556482232151,50.89260582455942,50.17558388843152,49.77773258072312,49.74267864021215,49.483730860326155,49.335939438334016,49.18439611932963,48.90310363433221,,48.90310363433221,,,55.73958679296871,51.21462699017007,"rgba(0, 255, 0, 1.0)",1.6704881737800341,53.45196749611135,1.4385211111378222,48.14307031286056,-0.2954357932017331,False,True,False,False,True,11.224003339116258,55.2453,50.292875,0.0,0.0,0.0,0.0,0.9615440853926007,0.8120339230881701,False,False,False,False,0.2727576245450543,0.2723487787343213,False,False,False,False,1005558.0,843202.2753908442,False,False,False,False,17038.42692924169,False,False,False,False
2024-12-10 16:00:00+00:00,55.735,55.99,55.655,55.95,8915.0,,,,,,,55.74523697864025,,,,,,,55.57741560204648,54.82084274375,54.19030162412628,52.5737574841092,51.211311542837365,50.9084668530345,50.19026885200935,49.789774958736615,49.7534374306186,49.49390498672577,49.34583998057534,49.193968454158956,48.912330354702334,,48.912330354702334,,,55.74523697864025,51.22781698980236,"rgba(0, 255, 0, 1.0)",1.6747760587156304,53.464354652413746,1.484165799153156,49.77708511331495,-6.610002061661952,False,True,False,False,True,11.633556061024734,55.30350000000001,50.32752500000001,0.0,0.0,0.0,0.0,0.9687247632332422,0.8067689596945886,False,False,False,False,0.2724720857813792,0.2724104322578502,False,False,False,False,1014473.0,845857.6354623039,False,False,False,False,16912.482325687553,False,False,False,False
2024-12-10 20:00:00+00:00,55.95,55.97,55.805,55.885,3533.0,,,,,,,55.74771780702669,,,,,,,55.58611701336902,54.825727081698446,54.195971677442444,52.57941618787653,51.21755151487219,50.914751946732665,50.196089666647744,49.79455113444321,49.75770574566378,49.49794168742451,49.34976825943169,49.19776666573499,48.91599149978889,,48.91599149978889,,,55.74771780702669,51.2330269293174,"rgba(0, 255, 0, 1.0)",1.6722963442713357,53.46929633677837,1.4445428117432226,50.2611456770256,-5.660488567524588,False,True,False,False,True,11.246869057087121,55.35849999999999,50.3621,0.0,0.0,0.0,0.0,0.9735138316656852,0.8019423190111825,False,False,False,False,0.27618749208511356,0.27429896217148186,False,False,False,False,1010940.0,848417.0519667643,False,False,False,False,16705.04849118077,False,False,False,False
2024-12-11 16:00:00+00:00,56.005,56.09,55.62,55.765,11939.0,,,,,,,55.75204245409777,,,,,,,55.60685855338914,54.84096601795413,54.21416629168496,52.59804241952584,51.238238562139436,50.93561213565463,50.215459907886675,49.810473133652806,49.771941041235,49.51141388547549,49.36288327410964,49.21045201406309,48.92822594743567,,48.92822594743567,,,55.75204245409777,51.24959486032357,"rgba(0, 255, 0, 1.0)",1.6712659063506141,53.4844000342594,1.3645943216304401,49.45035054219271,-5.660488567524588,False,True,False,False,True,10.527714699282892,55.40860000000001,50.399800000000006,0.0,0.0,0.0,0.0,0.9761519210952442,0.7999411158545555,False,False,False,False,0.2743288652620216,0.27431391371675173,False,False,False,False,999001.0,850751.6868199926,False,False,False,False,16631.156266511298,False,False,False,False
2024-12-11 20:00:00+00:00,55.775,55.87,55.7,55.845,4131.0,,,,,,,55.75304836086805,,,,,,,55.61263769057336,54.84602618120366,54.22029051638661,52.60439793959606,51.24532224993323,50.942759377788434,50.2221073905861,49.815944471608354,49.776834814208264,49.5160473110549,49.367394816536574,49.21481671881268,48.93243684447043,,48.93243684447043,,,55.75304836086805,51.255155101750674,"rgba(0, 255, 0, 1.0)",1.6664969409075618,53.489389857852586,1.4135100307262278,49.734522046431834,-5.252782807925357,False,True,False,False,True,10.891360023032323,55.4616,50.4416,0.0,0.0,0.0,0.0,0.9829154648324822,0.8009023001257298,False,False,False,False,0.2703319231412991,0.27232291842902545,False,False,False,False,1003132.0,853114.1722956516,False,False,False,False,16437.355394162285,False,False,False,False
