date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_557,aVWAP_valley_602,aVWAP_valley_584,aVWAP_valley_545,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_385,aVWAP_valley_360,aVWAP_OB_bull_545,aVWAP_OB_bull_507,aVWAP_OB_bull_385,aVWAP_OB_bull_360,aVWAP_OB_bear_610,aVWAP_OB_bear_589,aVWAP_OB_bear_557,aVWAP_OB_bear_333,aVWAP_OB_bear_255,aVWAP_OB_bear_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 16:00:00+00:00,9.205,9.315,9.2,9.305,29950.0,,,,,,,,,,,,,,,,,,,,10.067933097270954,10.717945956853656,,,"rgba(239, 83, 80, 1.0)",0.8565044348086216,10.150421049669168,-0.9870597457654381,37.41221478339615,-6.553631514842749,False,True,False,True,False,0.0,9.892100000000001,11.0371,0.0,0.0,0.0,0.0,0.7966637179325161,0.8484771894351069,False,False,False,False,-0.28995459851095984,-0.2814976873732158,False,False,False,False,-320114.0,-155536.05413593125,False,False,False,False,10078.971101244766,False,False,False,False
2024-09-27 16:00:00+00:00,9.055,9.255,9.055,9.19,43115.0,,,,,,,,,,,,,,,,,,,,10.018891633179864,10.67612207931458,,,"rgba(239, 83, 80, 1.0)",0.8471509645610666,10.103246521050684,-1.0780209894748378,36.112168789659655,-8.18214558440679,False,True,False,True,False,0.0,9.8799,11.022075,0.0,0.0,0.0,0.0,0.7892661833905633,0.8518377209716392,False,False,False,False,-0.310797887782329,-0.2961477875777724,False,False,False,False,-363229.0,-158756.0998082424,False,False,False,False,10591.15759579911,False,False,False,False
2024-09-30 16:00:00+00:00,9.175,9.335,9.115,9.145,60032.0,,,,,,,,,,,,,,,,,,,,9.961101064778314,10.622653772902606,,,"rgba(239, 83, 80, 1.0)",0.8416478741992595,10.049212957069678,-1.074336411685163,34.81826532641547,-9.875023675274086,False,True,False,True,False,0.0,9.873,11.004574999999999,0.0,0.0,0.0,0.0,0.7943568886629385,0.8469750889679716,False,False,False,False,-0.2965361608306834,-0.2963419742042279,False,False,False,False,-423261.0,-162856.9509740061,False,False,False,False,11357.682284236333,False,False,False,False
2024-10-01 16:00:00+00:00,9.425,9.505,9.325,9.405,63314.0,,,,,,,,,,,,,,,,,,,,9.9231115862799,10.578141834164098,,,"rgba(239, 83, 80, 0.5)",0.831763550297554,10.016656093992726,-0.7353725632409757,38.4531173179291,-9.875023675274086,False,True,False,True,True,0.0,9.8753,10.99,0.0,0.0,0.0,0.0,0.7988256318611181,0.8432473832014297,False,False,False,False,-0.25839178410735636,-0.27736687915579217,False,False,False,False,-359947.0,-165912.6106488277,False,False,False,False,12163.206589907086,False,False,False,False
2024-10-02 16:00:00+00:00,9.37,9.475,9.365,9.425,51035.0,,,,,,,,,,,,,,,,,,,,9.896639704723707,10.544863525995995,,,"rgba(239, 83, 80, 0.5)",0.8204918158152508,9.99336884289951,-0.6927172604820823,41.18278803909864,-14.018018387460586,False,True,False,True,True,0.0,9.8699,10.975700000000002,0.0,0.0,0.0,0.0,0.7938315843358074,0.8420783209623752,False,False,False,False,-0.25739829801281683,-0.2673825885843045,False,False,False,False,-308912.0,-168129.6554449699,False,False,False,False,12765.870053629456,False,False,False,False
2024-10-03 16:00:00+00:00,9.495,9.645,9.465,9.555,36652.0,,,,,,,,,,,,,,,,,,,9.555000000000001,9.88416016949293,10.52482128872245,,,"rgba(239, 83, 80, 0.5)",0.8036388245725488,9.92455660112228,-0.459854090945451,44.962663470900814,-10.406960597429787,False,True,False,True,True,0.0,9.8719,10.961525,0.0,0.0,0.0,0.0,0.7985427585325323,0.8361242490093317,False,False,False,False,-0.23075450569557707,-0.2490685471399408,False,False,False,False,-272260.0,-169744.0793915595,False,False,False,False,13136.197649697217,False,False,False,False
2024-10-04 16:00:00+00:00,9.335,9.375,9.275,9.295,18264.0,,,,,,,,,,,,,,,,,,,9.47518063952218,9.873985303824174,10.512736739104477,,,"rgba(239, 83, 80, 0.5)",0.7894725403026245,9.91069425383878,-0.7798805182036727,44.00397633756539,-10.406960597429787,False,True,False,True,True,0.0,9.874699999999999,10.945825,0.0,0.0,0.0,0.0,0.7952083598827578,0.8395565184146809,False,False,False,False,-0.27636220295952546,-0.26271537504973314,False,False,False,False,-290524.0,-171616.6363002175,False,False,False,False,13215.698461329817,False,False,False,False
2024-10-07 16:00:00+00:00,9.445,9.575,9.405,9.445,44774.0,,,,,,,,,,,,,,,,,,,9.475099508476276,9.857233819663177,10.487932843415425,,,"rgba(239, 83, 80, 0.5)",0.7748507150610481,9.897015955778478,-0.5833587644593773,45.56996834931197,-9.72407322359446,False,False,False,True,True,0.0,9.8765,10.929799999999998,0.0,0.0,0.0,0.0,0.7929878834751224,0.8396493941737562,False,False,False,False,-0.2435406189331411,-0.2531279969914371,False,False,False,False,-245750.0,-172765.9907761831,False,False,False,False,13704.974454177416,False,False,False,False
2024-10-08 16:00:00+00:00,9.385,9.455,9.365,9.435,24299.0,,,,,,,,,,,,,,,,,,,9.46397464022346,9.847456036765859,10.474236043406421,,,"rgba(239, 83, 80, 0.5)",0.7564094474900738,9.887962860684292,-0.5988328969016948,46.47606584786152,-8.655409708458379,False,False,False,True,True,0.0,9.879299999999999,10.913100000000002,0.0,0.0,0.0,0.0,0.796715375662744,0.8383551015129959,False,False,False,False,-0.25938576946906894,-0.25625688323025303,False,False,False,False,-270049.0,-174274.2544850795,False,False,False,False,13869.222912252184,False,False,False,False
2024-10-09 16:00:00+00:00,9.285,9.43,9.285,9.39,36101.0,,,,,,,,,,,,,,,,,,,9.442407104337144,9.832105969615457,10.453588862760837,,,"rgba(239, 83, 80, 0.5)",0.7394152364482881,9.873133941676763,-0.6534000354083189,46.41649446636854,-8.411636955232481,False,False,False,True,True,0.0,9.8836,10.896949999999999,0.0,0.0,0.0,0.0,0.7907796787253493,0.8477210395716337,False,False,False,False,-0.26985335202120625,-0.26305511762572964,False,False,False,False,-306150.0,-176318.8396868612,False,False,False,False,14213.90162679091,False,False,False,False
2024-10-10 16:00:00+00:00,9.545,9.605,9.505,9.51,47817.0,,,,,,,,,,,,,,,,,,,9.464852714595148,9.82021498076006,10.431541904034207,,,"rgba(239, 83, 80, 0.5)",0.7255956049908018,9.864797274745785,-0.48897384756111156,48.3472031038839,-6.286733678384536,True,False,False,False,True,0.0,9.878300000000001,10.88175,0.0,0.0,0.0,0.0,0.7880698988306397,0.8531073446327685,False,False,False,False,-0.23075450569557707,-0.24690481166065337,False,False,False,False,-258333.0,-177590.37705605716,False,False,False,False,14734.879896142987,False,False,False,False
2024-10-11 16:00:00+00:00,9.185,9.225,9.105,9.125,31203.0,,,,,,,,,,,,,,,,,,,9.423983055218658,9.802915288308675,10.411699522869995,,,"rgba(239, 83, 80, 1.0)",0.7176142907372006,9.84616099667257,-1.0049423568916465,44.68612505114892,-6.286733678384536,False,False,False,True,False,0.0,9.8513,10.864824999999998,0.0,0.0,0.0,0.0,0.7789418543740179,0.8596123624934521,False,False,False,False,-0.3087531061149021,-0.2778289588877777,False,False,False,False,-289536.0,-179325.9681094516,False,False,False,False,14990.199587675654,False,False,False,False
2024-10-14 16:00:00+00:00,9.035,9.055,8.985,8.995,27741.0,,,,,,,,,,,,,,,,,,,9.381119925851255,9.785121584748179,10.392664867182905,,,"rgba(239, 83, 80, 1.0)",0.705517508609772,9.826745537048367,-1.178915515062595,41.03131573695015,-4.06427879695643,False,True,False,True,False,0.0,9.808,10.846850000000002,0.0,0.0,0.0,0.0,0.7724047306176085,0.8649145860709594,False,False,False,False,-0.33865831681097974,-0.3082436378493787,False,False,False,False,-317277.0,-181464.74379767716,False,False,False,False,15187.886415773704,False,False,False,False
2024-10-15 16:00:00+00:00,8.905,8.985,8.79,8.985,32477.0,,,,,,,,,,,,,,,,,,,9.331088549461905,9.762929483650469,10.369591748569741,,,"rgba(239, 83, 80, 1.0)",0.6936044709790635,9.802659258878432,-1.1788552310285114,38.50074576500847,-6.401006122178025,False,True,False,True,False,0.0,9.7694,10.830575,0.0,0.0,0.0,0.0,0.7656456297861105,0.8691576445735413,False,False,False,False,-0.34282825441539394,-0.32553594613238634,False,False,False,False,-349754.0,-184073.87955275193,False,False,False,False,15455.934688397369,False,False,False,False
2024-10-16 16:00:00+00:00,8.705,8.735,8.665,8.695,18184.0,,,,,,,,,,,,,,,,,,,9.29485048334131,9.747855555858369,10.355058378657214,,,"rgba(255, 0, 0, 1.0)",0.6855666098757733,9.685295392799636,-1.4444918677983463,34.42384968844454,-10.150083221697244,False,True,False,True,False,0.0,9.7196,10.812874999999998,0.0,0.0,0.0,0.0,0.7531987864397838,0.872312359846986,False,False,False,False,-0.34282825441539394,-0.33418210027389017,False,False,False,False,-367938.0,-186924.4860713139,False,False,False,False,15498.230274623766,False,False,False,False
2024-10-17 16:00:00+00:00,8.775,8.795,8.735,8.745,18324.0,,,,,,,,,,,,,,,,,,,9.265576849017576,9.733935367979225,10.341187800393637,,,"rgba(255, 0, 0, 1.0)",0.6744203383593771,9.673013312609223,-1.3760162021014186,32.68717504792892,-11.720328936447018,False,True,False,True,False,0.0,9.681199999999999,10.797,0.0,0.0,0.0,0.0,0.7618351063829788,0.8623670212765958,False,False,False,False,-0.32874385573719855,-0.33146297800554436,False,False,False,False,-349614.0,-189446.8041167199,False,False,False,False,15542.04065796293,False,False,False,False
2024-10-18 16:00:00+00:00,8.775,8.8,8.735,8.785,3421.0,,,,,,,,,,,,,,,,,,,9.26061316347194,9.731419100962997,10.338649171607173,,,"rgba(255, 0, 0, 1.0)",0.6563349781960329,9.670718679566313,-1.3494918128556124,32.347851923890076,-12.142905076216799,False,True,False,True,False,0.0,9.6426,10.781699999999999,0.0,0.0,0.0,0.0,0.7669223523078994,0.8557394697887231,False,False,False,False,-0.32820468662728114,-0.3298338323164127,False,False,False,False,-346193.0,-191876.97769630564,False,False,False,False,15354.11754698676,False,False,False,False
2024-10-21 16:00:00+00:00,9.045,9.09,9.025,9.065,20171.0,,,,,,,,,,,,,,,,,,,9.249354808195243,9.721206770268967,10.326557324184305,,,"rgba(239, 83, 80, 1.0)",0.636167791906697,9.668111030125887,-0.9480376683614666,37.00852299663765,-12.142905076216799,False,True,False,True,True,0.0,9.6059,10.769874999999999,0.0,0.0,0.0,0.0,0.7659946236559141,0.8606182795698926,False,False,False,False,-0.26680987871463907,-0.2983218555155259,False,False,False,False,-326022.0,-193956.7454839598,False,False,False,False,15428.797895095491,False,False,False,False
2024-10-22 16:00:00+00:00,9.155,9.185,9.105,9.135,23250.0,,,,,,,,,,,,,,,,,,,9.242812103125864,9.711221445257719,10.313780975596107,,,"rgba(239, 83, 80, 1.0)",0.6091971529571966,9.664448390616204,-0.8690920304635842,41.133746508418696,-14.875513854194779,False,True,False,True,True,0.0,9.5775,10.75845,0.0,0.0,0.0,0.0,0.7646661259799946,0.8648283319816169,False,False,False,False,-0.2464754787908954,-0.27239866715321065,False,False,False,False,-302772.0,-195643.8036935108,False,False,False,False,15550.056842458353,False,False,False,False
2024-10-23 16:00:00+00:00,9.265,9.46,9.255,9.3,31909.0,,,,,,,,,,,,,,,,,,,9.25016396638904,9.70260759273738,10.299556284435702,,,"rgba(239, 83, 80, 0.5)",0.5857680566710673,9.611478763759417,-0.5317441950139045,46.09619826679473,-10.365802076677646,True,False,False,True,True,0.0,9.5498,10.74275,0.0,0.0,0.0,0.0,0.7698852126941257,0.8534773801485483,False,False,False,False,-0.20209776281936373,-0.23724821498628718,False,False,False,False,-270863.0,-196809.9927835339,False,False,False,False,15803.683868156673,False,False,False,False
2024-10-24 16:00:00+00:00,9.325,9.375,9.245,9.265,24319.0,,,,,,,,,,,,,,,,,,,9.252648251182105,9.695555562274523,10.288514340404664,,,"rgba(239, 83, 80, 0.5)",0.5819387293217966,9.608105329996885,-0.5895901281510281,48.837913835450905,-7.929531638897892,True,False,False,False,True,0.0,9.5324,10.727274999999999,0.0,0.0,0.0,0.0,0.7750541711809318,0.8541440953412786,False,False,False,False,-0.21194369803966123,-0.2245959565129742,False,False,False,False,-295182.0,-198335.1401822388,False,False,False,False,15935.70427330153,False,False,False,False
2024-10-25 16:00:00+00:00,9.235,9.38,9.215,9.345,27278.0,,,,,,,,,,,,,,,,,,,9.256199140253633,9.688279315317402,10.276637483872706,,,"rgba(239, 83, 80, 0.5)",0.5803932342009931,9.605280699200652,-0.44845577767454553,51.76770641340597,-5.2175053835252925,True,False,True,False,True,0.0,9.5174,10.7151,0.0,0.0,0.0,0.0,0.7704918032786884,0.8617486338797815,False,False,False,False,-0.20948772877967228,-0.21704184264632326,False,False,False,False,-267904.0,-199413.72715615755,False,False,False,False,16111.553819451892,False,False,False,False
2024-10-28 16:00:00+00:00,9.085,9.105,9.02,9.045,18145.0,,,,,,,,,,,,,,,,,,,9.248723815147692,9.680381229977309,10.266833424274177,,,"rgba(239, 83, 80, 1.0)",0.5847361228223511,9.59527620357481,-0.9410675723586007,49.22772277939657,-5.2175053835252925,True,False,False,False,True,0.0,9.501199999999999,10.701375,0.0,0.0,0.0,0.0,0.7721257237386269,0.8639371381306865,False,False,False,False,-0.2591509343094362,-0.23809638847787973,False,False,False,False,-286049.0,-200756.90968086827,False,False,False,False,16143.08011682473,False,False,False,False
2024-10-29 16:00:00+00:00,9.135,9.195,9.095,9.105,27985.0,,,,,,,,,,,,,,,,,,,9.242329603199078,9.669999019638997,10.25293598522746,,,"rgba(239, 83, 80, 1.0)",0.5851763036096803,9.585080402477137,-0.8204030127599912,48.46523618802182,-5.2175053835252925,True,False,False,False,False,0.0,9.4816,10.69095,0.0,0.0,0.0,0.0,0.7751668520578421,0.8546996662958843,False,False,False,False,-0.24063043166987597,-0.23936341007387785,False,False,False,False,-258064.0,-201645.39170131992,False,False,False,False,16326.675773928222,False,False,False,False
2024-10-30 16:00:00+00:00,8.985,9.14,8.985,9.135,40093.0,,,,,,,,,,,,,,,,,,,9.231031784535675,9.654603767043634,10.232832752066964,,,"rgba(239, 83, 80, 1.0)",0.5870835921264761,9.569735924618733,-0.7405008936531099,48.44072153428692,-5.2175053835252925,True,False,False,False,False,0.0,9.4678,10.680625,0.0,0.0,0.0,0.0,0.774926788453493,0.8489750383489053,False,False,False,False,-0.2591509343094362,-0.24925717219165702,False,False,False,False,-217971.0,-201898.50190750102,False,False,False,False,16695.145916968093,False,False,False,False
2024-10-31 16:00:00+00:00,9.305,9.45,9.255,9.445,27701.0,,,,,,,,,,,,,,,,,,,9.238304404811977,9.649745826063139,10.22283470077982,,,"rgba(239, 83, 80, 0.5)",0.5876221513802684,9.570106960461917,-0.21290375144649076,52.57494613731436,-3.944472369351807,True,False,True,False,True,0.0,9.4566,10.670874999999999,0.0,0.0,0.0,0.0,0.7824571189513317,0.8415841584158418,False,False,False,False,-0.1947266414042595,-0.22199190679795827,False,False,False,False,-190270.0,-201718.21505622193,False,False,False,False,16865.779313604246,False,False,False,False
2024-11-01 16:00:00+00:00,9.285,9.395,9.25,9.345,39887.0,,,,,,,,,,,,,,,,,,,9.244203584975146,9.641708089435198,10.207956136730024,,,"rgba(239, 83, 80, 0.5)",0.5885150652124075,9.567232130114569,-0.3776150233883303,53.698271802642,-2.6198484936230884,True,False,True,False,True,0.0,9.4558,10.660150000000002,0.0,0.0,0.0,0.0,0.7856445993031358,0.840418118466899,False,False,False,False,-0.20130910191485377,-0.21165050435640603,False,False,False,False,-230157.0,-202159.1264506991,False,False,False,False,17222.697463780925,False,False,False,False
2024-11-04 16:00:00+00:00,9.16,9.265,9.115,9.255,42115.0,,,,,,,,,,,,,,,,,,,9.242134000896124,9.630589034670622,10.190729287227807,,,"rgba(239, 83, 80, 0.5)",0.5900283395239788,9.558644076119355,-0.5146262573833786,53.04159760472996,-2.6198484936230884,True,False,True,False,True,0.0,9.453199999999999,10.648974999999998,0.0,0.0,0.0,0.0,0.7758116204542288,0.8451999442664067,False,False,False,False,-0.23059694916097792,-0.22112372675869196,False,False,False,False,-272272.0,-203246.1477460371,False,False,False,False,17608.624634885095,False,False,False,False
2024-11-04 20:00:00+00:00,9.255,9.275,9.215,9.255,12544.0,,,,,,,,,,,,,,,,,,,9.242249266537613,9.627667715373239,10.18590067830704,,,"rgba(239, 83, 80, 0.5)",0.5903320717654913,9.556633764528728,-0.5109560854903897,52.60381480612193,-2.6198484936230884,True,False,True,False,True,0.0,9.447799999999999,10.6378,0.0,0.0,0.0,0.0,0.7818843623127536,0.8413831723365532,False,False,False,False,-0.21839525135926194,-0.21975948905897696,False,False,False,False,-272272.0,-204316.31599803653,False,False,False,False,17530.10332271633,False,False,False,False
2024-11-05 16:00:00+00:00,9.145,9.155,8.965,9.015,36460.0,,,,,,,,,,,,,,,,,,,9.23213596788513,9.615006212326472,10.169159076435447,,,"rgba(239, 83, 80, 1.0)",0.5948558989709379,9.543893875732397,-0.8891126012994894,48.8152425885078,-2.6198484936230884,True,False,False,False,False,0.0,9.435,10.623674999999999,0.0,0.0,0.0,0.0,0.7753704221414592,0.8477774671512441,False,False,False,False,-0.25971482492499637,-0.23973715699198667,False,False,False,False,-308732.0,-205935.16381202044,False,False,False,False,17823.590092906776,False,False,False,False
2024-11-05 20:00:00+00:00,9.015,9.025,8.91,8.91,10433.0,,,,,,,,,,,,,,,,,,,9.228032405835425,9.610886399175492,10.16405431294026,,,"rgba(239, 83, 80, 1.0)",0.6004758773500076,9.539478380163379,-1.048299197199001,45.042019890868616,0.6384330302093346,False,False,False,True,False,0.0,9.4226,10.609175,0.0,0.0,0.0,0.0,0.7774979009235936,0.8495661908760146,False,False,False,False,-0.28069604374019314,-0.2602166003660899,False,False,False,False,-319165.0,-207690.6651482682,False,False,False,False,17709.007300768684,False,False,False,False
2024-11-06 16:00:00+00:00,8.095,8.145,7.88,7.925,33019.0,,,,,,,,,,,,,,,,,,,9.173565707528125,9.57966569046594,10.135572528675842,,,"rgba(255, 26, 202, 1.0)",0.6298395190997479,9.497792937243336,-2.4971328243921325,36.4120452945302,-7.292893228521088,False,True,False,True,False,0.0,9.3925,10.5886,0.0,0.0,0.0,0.0,0.7820723684210527,0.8555372807017544,False,False,False,False,-0.34282825441539394,-0.3015224273907419,False,False,False,False,-352184.0,-209930.8718901555,False,False,False,False,17946.371528663745,False,False,False,False
2024-11-06 20:00:00+00:00,7.925,7.93,7.855,7.88,15172.0,,,,,,,,,,,7.888333333333334,,,,7.888333333333334,,,,9.148233002658047,9.564888078560866,10.122166604345738,,7.888333333333334,"rgba(255, 26, 202, 1.0)",0.6604633781473849,9.345428748136115,-2.218788802865462,30.502147283197807,-12.416468961729073,False,True,False,True,False,0.0,9.3615,10.56835,1.0,7.93,7.855,0.0,0.7836981963376014,0.8572215338014595,True,False,False,False,-0.34282825441539394,-0.32217534090306793,False,False,False,False,-367356.0,-212371.57155077325,False,False,False,False,17903.35801659144,True,False,False,False
2024-11-07 16:00:00+00:00,39.16,39.95,39.135,39.56,214.0,,,,,,,,,,,8.328684301746177,,,,8.328684301746177,,,,9.156682388425946,9.568582736650573,10.124642404308075,,8.328684301746177,"rgba(0, 255, 0, 1.0)",3.521447640741869,11.225412624293838,8.046289556569091,52.34103343601785,-7.144229842133967,True,False,True,False,True,20.0,9.9528,10.707225,0.0,0.0,0.0,0.0,0.8851678147442472,0.913381210611168,False,False,False,False,0.34282825207524337,0.010326455586087718,False,False,False,False,-367142.0,-214771.11307711786,False,False,False,False,17629.104403931105,False,False,False,False
2024-11-07 20:00:00+00:00,39.56,39.755,39.195,39.695,438.0,,,,,,,,,,,9.192827772160431,,,,9.192827772160431,,,,9.173961355071242,9.57614186214793,10.129708397095998,,9.192827772160431,"rgba(0, 255, 0, 1.0)",4.913013904990563,11.290251935027523,5.781532194753078,66.90631392982274,4.805450238646145,True,False,True,False,True,20.0,10.545900000000001,10.847000000000001,0.0,0.0,0.0,0.0,0.886227980783229,0.9176736060561944,False,False,False,False,0.34124947219165414,0.1757879638888709,False,False,False,False,-366704.0,-217126.66171158114,False,False,False,False,17362.575653482563,False,False,False,False
2024-11-08 16:00:00+00:00,39.695,39.695,39.695,39.695,0.0,,,,,,,,,,,9.192827772160431,,,,9.192827772160431,,,,9.173961355071242,9.57614186214793,10.129708397095998,,9.192827772160431,"rgba(0, 255, 0, 1.0)",5.963290884333177,11.290251935027523,4.763267232124755,76.61650092569269,12.354668818240299,True,False,True,False,True,20.0,11.136700000000001,10.987150000000002,0.0,0.0,0.0,0.0,0.8951283547257874,0.917298716452742,False,False,False,False,0.342828252086465,0.25930810798766796,False,False,False,False,-366704.0,-219445.6902121768,False,False,False,False,17093.388434048724,False,False,False,False
2024-11-08 20:00:00+00:00,39.695,39.695,39.695,39.695,0.0,,,,,,,,,,,9.192827772160431,,,,9.192827772160431,,,,9.173961355071242,9.57614186214793,10.129708397095998,,9.192827772160431,"rgba(0, 255, 0, 1.0)",6.832405109225928,11.290251935027523,4.157357125475039,83.0899589229393,17.36823451364384,True,False,True,False,True,20.0,11.7197,11.127125,0.0,0.0,0.0,0.0,0.8938453675987442,0.9181572607140249,False,False,False,False,0.342828252086465,0.3010681800370665,False,False,False,False,-366704.0,-221728.76478253063,False,False,False,False,16828.374659877427,False,False,False,False
2024-11-11 16:00:00+00:00,38.055,38.39,37.76,38.065,490.0,,,,,,,,,,,10.060219647746312,,,,10.060219647746312,,,,9.192329811384392,9.584177487545654,10.135089392027313,,10.060219647746312,"rgba(0, 255, 0, 1.0)",7.503728719956678,11.316374321992258,3.564711182437599,85.08860779278753,18.86155639969948,True,False,True,False,True,20.0,12.271199999999999,11.2596,0.0,0.0,0.0,0.0,0.8872496614639014,0.9235977478440596,False,False,False,False,0.30554630261940113,0.30330724132823383,False,False,False,False,-367194.0,-223984.03974714255,False,False,False,False,16575.06652561576,False,False,False,False
2024-11-11 20:00:00+00:00,38.06,38.145,37.905,38.0,219.0,,,,,,,,,,,10.430537309219943,,,,10.430537309219943,,,,9.200516217761923,9.587760523840434,10.137488963764993,,10.430537309219943,"rgba(0, 255, 0, 1.0)",8.10046742450678,11.335616923151395,3.2917091915189256,86.32493105491089,20.29992012170679,True,False,True,False,True,20.0,12.8209,11.39185,0.0,0.0,0.0,0.0,0.8866089940659181,0.9332952026882102,False,False,False,False,0.30440910493652273,0.3038581731323783,False,False,False,False,-367413.0,-226207.74455726438,False,False,False,False,16321.484098862027,False,False,False,False
2024-11-12 16:00:00+00:00,38.775,39.605,38.755,39.275,2131.0,,,,,,,,,,,13.716681043720532,,,,13.716681043720532,,,,9.283226099177046,9.624042067752782,10.161816584137583,,13.716681043720532,"rgba(0, 255, 0, 1.0)",8.69378689660631,11.609667598485546,3.1821958291057078,87.39806528271356,22.03604725838308,True,False,True,False,True,20.0,13.3972,11.5318,0.0,0.0,0.0,0.0,0.8917800533034085,0.9193435264412959,False,False,False,False,0.33088098509568603,0.3173695791140322,False,False,False,False,-365282.0,-228363.9345641285,False,False,False,False,16101.476593453312,False,False,False,False
2024-11-12 20:00:00+00:00,39.29,39.485,39.235,39.37,400.0,,,,,,,,,,,14.254797961253322,,,,14.254797961253322,,,,9.298778808991377,9.630877260471907,10.166402287262365,,14.254797961253322,"rgba(0, 255, 0, 1.0)",9.236116059516839,11.655124471797073,3.0007067201852324,88.13285425243052,23.73615351378068,True,False,True,False,True,20.0,13.980699999999999,11.672425,0.0,0.0,0.0,0.0,0.8986580933743359,0.9200447302208555,False,False,False,False,0.33504621866938217,0.3262078988917072,False,False,False,False,-364882.0,-230480.493718173,False,False,False,False,15858.042847818377,False,False,False,False
2024-11-13 16:00:00+00:00,38.695,39.92,38.65,39.88,221.0,,,,,,,,,,,14.543908996629504,,,,14.543908996629504,,,,9.307399055718305,9.634667593367132,10.168945681217448,,14.543908996629504,"rgba(0, 255, 0, 1.0)",9.75203463085737,11.679973624665994,2.8917069558083335,88.73524842983609,25.471979365827295,True,False,True,False,True,20.0,14.584399999999999,11.814974999999999,0.0,0.0,0.0,0.0,0.8933296582138917,0.9173098125689083,False,False,False,False,0.3333093496844184,0.3297586242880628,False,False,False,False,-364661.0,-232560.81164502303,False,False,False,False,15615.608074983982,False,False,False,False
2024-11-13 20:00:00+00:00,39.9,40.22,39.685,40.08,309.0,,,,,,,,,,,14.94527610493008,,,,14.94527610493008,,,,9.319647775223038,9.640056404002621,10.17256314725635,,14.94527610493008,"rgba(0, 255, 0, 1.0)",10.234677046797923,11.716665250353081,2.771297484029633,89.18420185703964,27.131964484641117,True,False,True,False,True,20.0,15.193299999999999,11.9583,0.0,0.0,0.0,0.0,0.9061662198391419,0.9164776242524232,False,False,False,False,0.34282825210517043,0.3362934381966166,False,False,False,False,-364352.0,-234604.08588308468,False,False,False,False,15378.296321883454,False,False,False,False
2024-11-14 16:00:00+00:00,40.475,41.225,40.305,40.83,1000.0,,,,,,,,,,,16.20007801625069,,,,16.20007801625069,,,,9.360241999501179,9.65793730154493,10.184574759221235,,16.20007801625069,"rgba(0, 255, 0, 1.0)",10.705064605887076,11.839304764539548,2.7081289373552675,89.6693959604684,28.825788955253515,True,False,True,False,True,20.0,15.82,12.10585,0.0,0.0,0.0,0.0,0.9160097852677356,0.9026229953791791,False,False,False,False,0.34282825216227164,0.3395608451794441,False,False,False,False,-363352.0,-236600.1775748198,False,False,False,False,15155.376999063556,False,False,False,False
2024-11-14 20:00:00+00:00,40.83,41.46,40.83,41.22,419.0,,,,,,,,,,,16.69797918748711,,,,16.69797918748711,,,,9.377426952423072,9.665515481727729,10.189667831509439,,16.69797918748711,"rgba(0, 255, 0, 1.0)",11.154048474000835,11.888867102386255,2.6296400778589217,90.09222219216298,30.413600278984745,True,False,True,False,True,20.0,16.4547,12.255500000000001,0.0,0.0,0.0,0.0,0.9244555660760176,0.9002434735560664,False,False,False,False,0.34282825218801966,0.3411945486837319,False,False,False,False,-362933.0,-238558.8259845125,False,False,False,False,14926.906037837764,False,False,False,False
2024-11-15 16:00:00+00:00,42.345,42.715,41.9,42.55,536.0,,,,,,,,,,,17.33698934211951,,,,17.33698934211951,,,,9.40022492156446,9.675579142109164,10.196436756634075,,17.33698934211951,"rgba(0, 255, 0, 1.0)",11.61057514502181,13.984268320687903,2.4603201238967074,90.70299426005896,32.09603047552173,True,False,True,False,True,20.0,17.1237,12.41315,0.0,0.0,0.0,0.0,0.9308050565535594,0.8887558216899533,False,False,False,False,0.34282825226325775,0.3420114004734948,False,False,False,False,-362397.0,-240478.7976746751,False,True,False,False,14703.791215545705,False,False,False,False
