date,Open,High,Low,Close,Volume,aVWAP_peak_568,aVWAP_peak_545,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_500,aVWAP_valley_477,aVWAP_valley_453,aVWAP_valley_423,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_212,aVWAP_OB_bull_584,aVWAP_OB_bull_453,aVWAP_OB_bull_372,aVWAP_OB_bull_334,aVWAP_OB_bull_263,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,1.615,1.62,1.565,1.58,5553.0,1.6648533129324106,1.609177387982012,,1.568300547112462,1.601490394559768,1.546424372981307,1.530622198870059,1.510097099655023,1.489244750487018,1.488342601232404,1.467433279644611,1.4323345693893825,1.3710980067325083,1.3706926982997523,1.3602064113293066,1.3601376538720955,1.3416485984191244,1.321380318559184,1.2942881112093483,1.2295039092815203,1.179415555244441,,1.510097099655023,1.4323345693893825,1.3602064113293066,1.2942881112093483,1.609177387982012,1.6370153504572111,1.4145922820488508,#000000,0.15886270915592698,1.5529020723928912,0.17057450267017454,53.665813315556996,8.356924092347846,False,False,True,False,False,3.9216436793037417,1.5252000000000001,1.3038750000000001,0.0,0.0,0.0,0.0,0.8835690968443961,0.8297062023939065,False,False,False,False,0.04127337997775621,0.05449849800194001,False,False,False,False,290848.0,212457.0431907923,False,False,False,False,6752.796557166994,False,False,False,False
2025-05-12 16:00:00+00:00,1.485,1.485,1.405,1.415,3823.0,1.6537277642024233,1.6070976238739096,,1.5642941319832075,1.599880748260095,1.5458399812874093,1.5301525858687586,1.5097588264242279,1.4890143108699048,1.4881164923134915,1.4673027637721943,1.432343898633228,1.3712915259616718,1.3708873464277491,1.3604295863779619,1.360361016651083,1.3419211904612776,1.3217039215160389,1.2946737287991819,1.2300208137397008,1.1800194145652707,,1.5097588264242279,1.432343898633228,1.3604295863779619,1.2946737287991819,1.6070976238739096,1.6304126940381665,1.414334015772914,"rgba(239, 83, 80, 0.5)",0.15827738224310514,1.551262503359308,-0.8609095085361999,47.294051978881086,2.285424258081825,False,True,False,True,False,0.0,1.5266,1.305225,0.0,0.0,0.0,0.0,0.8756006406833956,0.8371596369460758,False,False,False,False,-0.06465518840423864,-0.005078345201149317,False,False,False,False,287025.0,213613.13554442342,False,False,False,False,6707.373354730295,False,False,False,False
2025-05-13 16:00:00+00:00,1.38,1.4,1.36,1.36,4907.0,1.6373265784559143,1.6035689895963436,,1.5572009512635152,1.5971038757095164,1.5446864546823866,1.5291702421544582,1.508974588164729,1.488386958567125,1.4874953702274192,1.4668198902531604,1.4320799776697208,1.3712994318630156,1.3708968125438208,1.3604788185181582,1.3604105065598937,1.3420384847712354,1.3218919757411822,1.2949494464683695,1.2304820279574433,1.1806038831840828,,1.508974588164729,1.4320799776697208,1.3604788185181582,1.2949494464683695,1.6035689895963436,1.6204477840261289,1.4136094275721796,"rgba(239, 83, 80, 0.5)",0.1581632182386407,1.5484830135035321,-1.1916994077544882,41.87705684396562,-2.59735889296779,False,True,False,True,False,0.0,1.5271000000000001,1.305825,0.0,0.0,0.0,0.0,0.8741970021413276,0.8442184154175589,False,False,False,False,-0.11533057818986264,-0.06020446169550598,False,False,False,False,282118.0,214675.2264662153,False,False,False,False,6679.4605895406785,False,False,False,False
2025-05-14 16:00:00+00:00,1.295,1.345,1.28,1.325,27744.0,1.557634113860174,1.5810085538883636,,1.515452906597268,1.5789284393311134,1.5363797141526558,1.5219013558348238,1.5029210131591784,1.483278288491446,1.4824240084774658,1.4625805675156125,1.4292335012876591,1.3701290226432459,1.3697356016865234,1.3595536697088266,1.3594868705426075,1.3415139062009778,1.3217865375505413,1.2953714803343084,1.232022203170391,1.1828906886721244,,1.5029210131591784,1.4292335012876591,1.3595536697088266,1.2953714803343084,1.5810085538883636,1.5693213338742686,1.4080883208531538,"rgba(239, 83, 80, 1.0)",0.1588452700580666,1.5317896825700452,-1.3018309106368253,37.56464174427518,-6.3576601835377105,False,True,False,True,False,0.0,1.5269000000000004,1.305625,0.0,0.0,0.0,0.0,0.8668087373468298,0.8497602557272244,False,False,False,False,-0.165128539738435,-0.11266650071697049,False,False,False,False,254374.0,215290.7113272042,False,False,False,False,7006.042595904388,False,False,False,False
2025-05-15 16:00:00+00:00,1.27,1.275,1.215,1.22,17582.0,1.5139611193660227,1.5646636465408947,,1.4878274089646117,1.5654255739279306,1.5296165392207441,1.5158494867472212,1.4977134764049074,1.4787149009021332,1.4778858999430753,1.4586095460372772,1.4262700555482122,1.3683413579597943,1.3679540739556242,1.3579309293394948,1.3578651340679648,1.3401578998679122,1.3207118114641079,1.294657312618982,1.2320742128598774,1.1834574186628817,,1.4977134764049074,1.4262700555482122,1.3579309293394948,1.294657312618982,1.5646636465408947,1.5393123829534587,1.4033923910273751,"rgba(255, 0, 0, 1.0)",0.16075197727617066,1.5201679828699022,-1.8672739704732584,32.89437865836816,-10.450652045904377,False,True,False,True,False,0.0,1.5254000000000003,1.3048250000000001,0.0,0.0,0.0,0.0,0.8561607615018509,0.8540454785827606,False,False,False,False,-0.2157522736621913,-0.1642093871895809,False,False,False,False,236792.0,215624.0646399607,False,False,False,False,7170.010927750831,False,False,False,False
2025-05-16 16:00:00+00:00,1.205,1.21,1.125,1.185,27619.0,1.4539757919682044,1.5375090551718542,1.1733333333333333,1.4454669511501261,1.5425442201449748,1.5174195694865014,1.5048018559954903,1.4880443495657245,1.4700888446614453,1.4693006718332537,1.4509441372611964,1.42029979691368,1.3643227444733361,1.3639453526678416,1.3541795397833318,1.3541153575098523,1.3368361297314961,1.3178455806321303,1.2923822589080916,1.2310587697287314,1.1832925445411,1.1733333333333333,1.4880443495657245,1.42029979691368,1.3541795397833318,1.2923822589080916,1.5375090551718542,1.4957424235700292,1.3831695793853496,"rgba(255, 0, 0, 1.0)",0.1641606277757002,1.482603121692678,-1.8128775804835864,29.268668930364395,-13.610535989871039,False,True,False,True,False,0.0,1.5234999999999999,1.3039250000000002,1.0,1.21,1.125,0.0,0.8470403352540596,0.8585646935568361,True,False,False,False,-0.27526873106591265,-0.21973905912774677,False,False,False,False,209173.0,215524.0481339148,True,False,False,False,7487.04951801826,True,False,False,False
2025-05-19 16:00:00+00:00,1.24,1.385,1.24,1.325,20847.0,1.4378656438656325,1.526517813800623,1.2349862446526088,1.4335805625277598,1.5330144687321439,1.512362785255713,1.5003304185406654,1.484273320596855,1.4668860358434281,1.4661206314719242,1.4482748924320537,1.4184857600792187,1.3635928259564132,1.3632215542325659,1.353612816664577,1.3535496450164497,1.3365374808789625,1.3178285250747286,1.29272118438271,1.232161411636098,1.184912107984475,1.2349862446526088,1.484273320596855,1.4184857600792187,1.353612816664577,1.29272118438271,1.526517813800623,1.4821917288331279,1.3840238248399659,"rgba(239, 83, 80, 0.5)",0.16507028260167994,1.4797954612914004,-0.9377548693299751,32.75081540535336,-13.610535989871039,False,True,False,True,True,0.0,1.5253,1.3038750000000001,0.0,0.0,0.0,0.0,0.8569958847736627,0.8446502057613169,False,False,False,False,-0.16933499666147234,-0.19453702789460955,False,False,False,False,230020.0,215748.79157369907,False,False,False,False,7694.180533242782,False,False,False,False
2025-05-20 16:00:00+00:00,1.245,1.3,1.245,1.285,2270.0,1.4358322034023887,1.5251710832502263,1.2368510853568802,1.432019449204603,1.5318421929130073,1.5117180851277479,1.4997530773648091,1.4837770828068402,1.4664546222648953,1.4656918034236273,1.4479042402046833,1.4182159628469684,1.3634480937564637,1.3630775077144368,1.3534864460935216,1.353423387328391,1.3364411058958845,1.3177637843644276,1.2926968232906544,1.2322237428492457,1.185033268879504,1.2368510853568802,1.4837770828068402,1.4182159628469684,1.3534864460935216,1.2926968232906544,1.5251710832502263,1.4805016433263076,1.383780092720347,"rgba(239, 83, 80, 1.0)",0.16648653328652754,1.4790671528830477,-1.1656627659430765,34.17220405503618,-13.610535989871039,False,True,False,True,True,0.0,1.5245999999999997,1.3036249999999998,0.0,0.0,0.0,0.0,0.85480572597137,0.8522494887525562,False,False,False,False,-0.21675059233196817,-0.20564381011328886,False,False,False,False,227750.0,215934.85682061847,False,False,False,False,7610.084711021964,False,False,False,False
2025-05-21 16:00:00+00:00,1.295,1.3,1.26,1.265,400.0,1.4354754960669505,1.5249336954974624,1.237149496766792,1.4317446598444512,1.5316353927423825,1.5116040439685732,1.4996508942322446,1.4836891840687099,1.4663781391556834,1.4656157756172956,1.4478384588167816,1.4181679693069942,1.3634221513724534,1.3630516861245334,1.3534637389666373,1.353400700086136,1.3364236830482628,1.3177519356180878,1.292692092727659,1.2322342970180262,1.1850541979458669,1.237149496766792,1.4836891840687099,1.4181679693069942,1.3534637389666373,1.292692092727659,1.5249336954974624,1.4802045957822063,1.3837351840751353,"rgba(239, 83, 80, 1.0)",0.1683089448035997,1.4789367455332916,-1.271095518915737,34.665323295079574,-13.610535989871039,False,True,False,True,True,0.0,1.5201,1.303625,0.0,0.0,0.0,0.0,0.855168884339816,0.8567041965199592,False,False,False,False,-0.21569785816887396,-0.2106708341410814,False,False,False,False,227350.0,216111.83578463987,False,False,False,False,7498.300451936352,False,False,False,False
2025-05-22 16:00:00+00:00,1.255,1.265,1.24,1.26,959.0,1.4345209152597838,1.5243209924757226,1.2374781009053972,1.4310061895674855,1.5311024097676484,1.5113080035785507,1.4993845116285405,1.483458580562942,1.4661758825974889,1.4654146464681668,1.4476627256624717,1.4180369799244252,1.3633459622882624,1.362975792904435,1.3533954891753988,1.3533324989195208,1.3363683640490638,1.3177102780787033,1.2926679521231301,1.2322477557489457,1.1850931872991406,1.2374781009053972,1.483458580562942,1.4180369799244252,1.3533954891753988,1.2926679521231301,1.5243209924757226,1.4794209538677532,1.3835876479605114,"rgba(239, 83, 80, 1.0)",0.17014826602828695,1.478567043156655,-1.2845681490537117,34.87221936930522,-13.610535989871039,False,True,False,True,True,0.0,1.515,1.3036500000000002,0.0,0.0,0.0,0.0,0.8491820040899795,0.8614519427402862,False,False,False,False,-0.23765108055637654,-0.22416095734872898,False,False,False,False,226391.0,216271.20267169972,False,False,False,False,7396.915948805556,False,False,False,False
2025-05-23 16:00:00+00:00,1.255,1.27,1.24,1.26,1125.0,1.433424168840945,1.5236101944176919,1.2378837216585243,1.430155848735391,1.5304835393627418,1.5109638415744204,1.499074883573783,1.4831906215735944,1.4659409775341556,1.465181056565588,1.44745876127582,1.4178851525995826,1.3632580942507426,1.3628882707091547,1.353316900163769,1.3532539667569579,1.3363048925050487,1.317662777101461,1.292640923517784,1.2322646789363836,1.1851399593620613,1.2378837216585243,1.4831906215735944,1.4178851525995826,1.353316900163769,1.292640923517784,1.5236101944176919,1.4785171816293183,1.383418361460893,"rgba(239, 83, 80, 1.0)",0.1706307852202091,1.4781403339192865,-1.278434800834817,35.01015008545565,-13.610535989871039,False,True,False,True,True,0.0,1.5082000000000002,1.303825,0.0,0.0,0.0,0.0,0.8506393861892583,0.861381074168798,False,False,False,False,-0.23564631908120048,-0.22990363821496473,False,False,False,False,226391.0,216428.09875430903,False,False,False,False,7299.6769418473295,False,False,False,False
2025-05-26 16:00:00+00:00,1.26,1.26,1.26,1.26,0.0,1.433424168840945,1.5236101944176919,1.2378837216585243,1.430155848735391,1.5304835393627418,1.5109638415744204,1.499074883573783,1.4831906215735944,1.4659409775341556,1.465181056565588,1.44745876127582,1.4178851525995826,1.3632580942507426,1.3628882707091547,1.353316900163769,1.3532539667569579,1.3363048925050487,1.317662777101461,1.292640923517784,1.2322646789363836,1.1851399593620613,1.2378837216585243,1.4831906215735944,1.4178851525995826,1.353316900163769,1.292640923517784,1.5236101944176919,1.4785171816293183,1.383418361460893,"rgba(239, 83, 80, 1.0)",0.17223360419620404,1.4781403339192865,-1.2665375896726092,35.1021038962226,-13.610535989871039,False,True,False,True,True,0.0,1.5016,1.30405,0.0,0.0,0.0,0.0,0.8536209553158707,0.8608115048793016,False,False,False,False,-0.26206242435079913,-0.24598303128288193,False,False,False,False,226391.0,216582.56233951353,False,False,False,False,7186.503655927216,False,False,False,False
2025-05-27 16:00:00+00:00,1.305,1.345,1.29,1.34,10709.0,1.4274125484307991,1.518713222343226,1.2524769144936831,1.425490146116451,1.5261652825365426,1.508601693625262,1.4969864093354455,1.4814312375567702,1.4644526028744496,1.463703595989897,1.44622644073371,1.4170606411531634,1.3629604628946899,1.362593653181759,1.3530995789438478,1.353037144065124,1.3362198385533024,1.317716726343776,1.292870541255984,1.2328724524648396,1.186004591246198,1.2524769144936831,1.4814312375567702,1.4170606411531634,1.3530995789438478,1.292870541255984,1.518713222343226,1.4730628853870127,1.3831563133349947,"rgba(239, 83, 80, 0.5)",0.1727800768461318,1.4761327397412667,-0.7878960481219067,39.248045651090614,-16.40062171164619,False,True,False,True,True,0.0,1.4971,1.304675,0.0,0.0,0.0,0.0,0.852956298200514,0.8647814910025706,False,False,False,False,-0.21355065519386351,-0.2297668432383727,False,False,False,False,237100.0,216900.66214820324,False,False,False,False,7241.116002346948,False,False,False,False
2025-05-28 16:00:00+00:00,1.315,1.315,1.265,1.265,2638.0,1.4254487536371052,1.5172821689921459,1.2536336823551208,1.4239351893594756,1.5249060925168152,1.5078938306289347,1.4963519247066321,1.480885434414177,1.4639783441294671,1.4632322000317395,1.4458195215741263,1.4167652299283129,1.3628049712162593,1.362438934788196,1.352964788102394,1.3529024806680594,1.3361189202847834,1.317651548559704,1.2928509913373323,1.232951100924924,1.1861500508485356,1.2536336823551208,1.480885434414177,1.4167652299283129,1.352964788102394,1.2928509913373323,1.5172821689921459,1.4713654613146256,1.3828544861249996,"rgba(239, 83, 80, 1.0)",0.1737596455291466,1.4753122697429881,-1.2103631375543422,39.374087820462826,-15.93844878579587,False,True,False,True,True,0.0,1.4902000000000002,1.3049250000000001,0.0,0.0,0.0,0.0,0.8469022017409115,0.8648233486943164,False,False,False,False,-0.23661515551746065,-0.23319099937791668,False,False,False,False,234462.0,217172.93095210707,False,False,False,False,7169.749862775678,False,False,False,False
2025-05-29 16:00:00+00:00,1.275,1.28,1.22,1.22,6912.0,1.4191248591890937,1.5129644223064793,1.2523511933114677,1.4188681931104115,1.521112730254371,1.5057221082615067,1.494387829565289,1.4791732164568983,1.462465949743756,1.461727758347739,1.4444945846410793,1.4157604343583032,1.3621925876226306,1.3618286578248515,1.3524090218967015,1.3523470605372596,1.3356552730884734,1.3172854313224858,1.2926104566440049,1.2329807452684258,1.186363743699297,1.2523511933114677,1.4791732164568983,1.4157604343583032,1.3524090218967015,1.2926104566440049,1.5129644223064793,1.4660446407477865,1.3815651039976289,"rgba(239, 83, 80, 1.0)",0.17500532810421834,1.4724599392714288,-1.4425843030395342,38.123851779386406,-15.93844878579587,False,True,False,True,True,0.0,1.482,1.3048999999999997,0.0,0.0,0.0,0.0,0.8396946564885497,0.8692111959287532,False,False,False,False,-0.27061758266159075,-0.2519042910197537,False,False,False,False,227550.0,217333.81574354725,False,False,False,False,7165.753740872179,False,False,False,False
2025-05-30 16:00:00+00:00,1.225,1.23,1.17,1.185,1841.0,1.4171075426004878,1.5116511151893706,1.2509493936979996,1.4172375711009386,1.5199603309423126,1.505052644472896,1.493778117506592,1.4786362337792083,1.461985777322704,1.4612498353541783,1.4440675374909384,1.4154267044448325,1.3619708199502476,1.3616074747074656,1.3522030253206334,1.3521411596846236,1.335474793863736,1.3171320580126804,1.292492276406724,1.2329382492844665,1.1863728621591718,1.2509493936979996,1.4786362337792083,1.4154267044448325,1.3522030253206334,1.292492276406724,1.5116511151893706,1.4643793288949292,1.3810882560790707,"rgba(255, 0, 0, 1.0)",0.17784095536575834,1.454715179908912,-1.5166089237105118,36.32604486027341,-15.93844878579587,False,True,False,True,False,0.0,1.4696,1.3047,0.0,0.0,0.0,0.0,0.8356095093576126,0.8750632271117854,False,False,False,False,-0.31400759510145704,-0.28295594306060534,False,False,False,False,225709.0,217463.66356147674,True,False,False,False,7083.199419308269,True,False,False,False
2025-06-02 16:00:00+00:00,1.245,1.255,1.205,1.215,3234.0,1.4141173332691601,1.5095862679062786,1.2498810796819173,1.4148089276064353,1.5181406405690328,1.5039967020633283,1.4928199975823657,1.4777970918269565,1.4612407541880161,1.4605085547703225,1.443410825280441,1.4149223495994545,1.3616524113821837,1.3612900565854225,1.3519112713311887,1.3518495682709202,1.3352263416793866,1.316929515465118,1.2923490358095986,1.2329226773486932,1.1864443726846792,1.2498810796819173,1.4777970918269565,1.4149223495994545,1.3519112713311887,1.2923490358095986,1.5095862679062786,1.4618518005877195,1.380426430196077,"rgba(239, 83, 80, 1.0)",0.18000730715898974,1.454554489512208,-1.330804250633135,36.75592353460229,-15.93844878579587,False,True,False,True,False,0.0,1.454,1.305,0.0,0.0,0.0,0.0,0.836048879837067,0.8783095723014257,False,False,False,False,-0.2878459942841732,-0.2854009686723893,False,False,False,False,228943.0,217641.63776982593,False,False,False,False,7023.521908931397,False,False,False,False
2025-06-03 16:00:00+00:00,1.235,1.28,1.205,1.28,6968.0,1.4089541596426036,1.5056953796595653,1.250298149404052,1.4105741456965062,1.5146887646788243,1.5019901597052923,1.4910073241441522,1.4762201454053938,1.4598531733349296,1.4591285424255858,1.4422016898252823,1.414014917078782,1.3611208839598286,1.3607605770332911,1.3514347077420197,1.3513733417168106,1.3348394713718985,1.316637558359866,1.2921790243633695,1.2330155955304662,1.1867167430131647,1.250298149404052,1.4762201454053938,1.414014917078782,1.3514347077420197,1.2921790243633695,1.5056953796595653,1.4573247696510845,1.3793713113047112,"rgba(239, 83, 80, 0.5)",0.1810994450820025,1.4536744721657324,-0.9590005761038746,40.16991731805514,-14.317743601796337,False,True,False,True,True,0.0,1.4428,1.305775,0.0,0.0,0.0,0.0,0.8320649416539828,0.8762049720953832,False,False,False,False,-0.27705936324832686,-0.2812301659603581,False,False,False,False,235911.0,217924.88369587512,False,False,False,False,7022.661104141763,False,False,False,False
2025-06-04 16:00:00+00:00,1.285,1.295,1.275,1.29,2005.0,1.4078229285374848,1.5047363867773391,1.2511312509282848,1.409636508427751,1.5138313040151241,1.5014920253241963,1.4905601457912205,1.4758348784032507,1.4595185438955929,1.4587959486950122,1.4419150065852893,1.4138073321149225,1.3610142665361094,1.3606545239645378,1.3513431912263612,1.3512819183535596,1.334772720893706,1.316596957191224,1.2921718137214924,1.2330804908384558,1.1868308754748174,1.2511312509282848,1.4758348784032507,1.4138073321149225,1.3513431912263612,1.2921718137214924,1.5047363867773391,1.456279657657412,1.3791720895989952,"rgba(239, 83, 80, 0.5)",0.18202519378144172,1.453589353879385,-0.8987181965360641,42.894122991111416,-11.672363170411316,False,False,False,True,True,0.0,1.4326999999999999,1.3068250000000001,0.0,0.0,0.0,0.0,0.8349465104431992,0.8787570045848194,False,False,False,False,-0.24083469558399873,-0.2610324307721784,False,False,False,False,237916.0,218234.82348353596,False,False,False,False,6944.867908728712,False,False,False,False
2025-06-05 16:00:00+00:00,1.31,1.33,1.3,1.305,2606.0,1.406680533457337,1.5036438802238845,1.2528815010410541,1.4086823090301137,1.512848006370655,1.500922955632988,1.4900527498488974,1.4754023313318039,1.459148163777723,1.4584280799651272,1.441603715174348,1.413591387452026,1.360922590171702,1.360563557356264,1.3512704575553276,1.3512093021140184,1.3347311818195193,1.316588291416355,1.2922049023509286,1.2332038464326194,1.187015879755187,1.2528815010410541,1.4754023313318039,1.413591387452026,1.3512704575553276,1.2922049023509286,1.5036438802238845,1.4551622068406107,1.3790142741366662,"rgba(239, 83, 80, 0.5)",0.18274242198458743,1.453716487477807,-0.813803854971069,45.41716287706281,-9.269415981263762,False,False,False,True,True,0.0,1.4258000000000002,1.3079500000000002,0.0,0.0,0.0,0.0,0.8344370860927153,0.8772287315333673,False,False,False,False,-0.21563785462770868,-0.23833514269994355,False,False,False,False,240522.0,218580.36110394626,False,False,False,False,6877.598638825941,False,False,False,False
2025-06-06 16:00:00+00:00,1.325,1.355,1.31,1.335,3853.0,1.4054143854744434,1.5022308296905629,1.2561796615098701,1.4076126648908014,1.5115662885772012,1.5001834146490443,1.4893982908020873,1.4748510418659924,1.458683892628805,1.4579673410290428,1.4412224762094494,1.4133412944195478,1.3608470175144245,1.3604890020330414,1.3512219729575323,1.3511609862108098,1.3347274761823178,1.3166316942996974,1.2923078548912703,1.2334356886598905,1.1873357787222454,1.2561796615098701,1.4748510418659924,1.4133412944195478,1.3512219729575323,1.2923078548912703,1.5022308296905629,1.4538226075825031,1.37890335989753,"rgba(239, 83, 80, 0.5)",0.18318557518253228,1.445917292564275,-0.605491411939795,48.49545161836998,-6.388352285708699,True,False,False,False,True,0.0,1.4198999999999997,1.3088749999999998,0.0,0.0,0.0,0.0,0.8322250639386188,0.8813299232736574,False,False,False,False,-0.20106519979521692,-0.21970017124758023,False,False,False,False,244375.0,218980.2779860556,False,False,False,False,6830.7056366736,False,False,False,False
2025-06-09 16:00:00+00:00,1.325,1.34,1.315,1.315,1040.0,1.4050337061448497,1.501831084516828,1.2569146163506126,1.4072909608978053,1.511204223793486,1.499973018524026,1.4892113161451197,1.4746925074868118,1.458549213007125,1.4578336280977318,1.4411105367561503,1.413265652404505,1.360819301692937,1.3604615631759813,1.3512016402180567,1.3511406993570385,1.3347193289867534,1.3166363796704994,1.2923288034624185,1.2334918376375845,1.1874159882420772,1.2569146163506126,1.4746925074868118,1.413265652404505,1.3512016402180567,1.2923288034624185,1.501831084516828,1.4534323953308388,1.3788558534687745,"rgba(239, 83, 80, 0.5)",0.18340380300025183,1.44577051444913,-0.7130196446850694,49.461212536392054,-5.450039332607034,True,False,False,False,True,0.0,1.4150999999999998,1.309675,0.0,0.0,0.0,0.0,0.8266871165644172,0.8824130879345606,False,False,False,False,-0.2052199651421106,-0.21246006819484542,False,False,False,False,243335.0,219357.87057541905,False,False,False,False,6740.927254709668,False,False,False,False
2025-06-10 16:00:00+00:00,1.275,1.29,1.27,1.285,937.0,1.404520359358555,1.5013887417706093,1.25715629982389,1.4068604102504079,1.5108071249215316,1.4997392748626752,1.4890009953509429,1.4745107164120195,1.4583907806448857,1.4576761352197924,1.4409742504961007,1.4131660861310413,1.3607666489894021,1.3604091722087075,1.3511559952473489,1.3510950975845648,1.334685173519928,1.3166143662373029,1.2923223212642367,1.2335189317951503,1.1874660440922216,1.25715629982389,1.4745107164120195,1.4131660861310413,1.3511559952473489,1.2923223212642367,1.5013887417706093,1.452954550564582,1.378753464476429,"rgba(239, 83, 80, 0.5)",0.18381733000675166,1.4450560977560523,-0.8707345371090606,48.53867299414757,-5.450039332607034,True,False,False,False,True,0.0,1.4091000000000002,1.31085,0.0,0.0,0.0,0.0,0.8282776349614396,0.882776349614396,False,False,False,False,-0.24506266635727747,-0.22876136727606144,False,False,False,False,242398.0,219715.0818843273,False,False,False,False,6650.943886419595,False,False,False,False
2025-06-11 16:00:00+00:00,1.295,1.305,1.285,1.295,2562.0,1.4032882967932871,1.500261134059386,1.2581403704643488,1.4058218882720432,1.5097911084894393,1.4991416280895404,1.488464936500164,1.4740496429797147,1.4579916053197033,1.457279455924497,1.44063388446174,1.4129221396286047,1.3606472470581341,1.3602904730401353,1.3510553840064445,1.3509946024780028,1.3346154375197758,1.316577227179595,1.2923267650664074,1.2336133311598507,1.1876219725247223,1.2581403704643488,1.4740496429797147,1.4129221396286047,1.3510553840064445,1.2923267650664074,1.500261134059386,1.4517747154263367,1.3785252157980454,"rgba(239, 83, 80, 0.5)",0.18381733000675166,1.4440758576714972,-0.8110000165165147,48.51271328741239,-5.450039332607034,True,False,False,False,True,0.0,1.4038,1.3122,0.0,0.0,0.0,0.0,0.8287037037037036,0.8806584362139918,False,False,False,False,-0.232403871155429,-0.23058261921574522,False,False,False,False,244960.0,220106.47596364003,False,False,False,False,6587.5494075603765,False,False,False,False
2025-06-12 16:00:00+00:00,1.285,1.29,1.255,1.27,2053.0,1.402112377462713,1.4992646958907145,1.2584164694731117,1.40483119851036,1.5088961283452482,1.4986107776762314,1.4879859606756867,1.4736339520290695,1.457627549846948,1.4569174750518339,1.4403187676741795,1.4126888480848603,1.3605179825417983,1.3601617850072458,1.3509415699449285,1.3508808834958297,1.3345269229583792,1.316515475452158,1.2922993265080627,1.2336600934965432,1.1877195153829887,1.2584164694731117,1.4736339520290695,1.4126888480848603,1.3509415699449285,1.2922993265080627,1.4992646958907145,1.4506885366767137,1.378271088534498,"rgba(239, 83, 80, 0.5)",0.18411580766091448,1.4429679326625784,-0.9394518312144761,47.11771248455082,-5.450039332607034,True,False,False,True,False,0.0,1.3978,1.313125,0.0,0.0,0.0,0.0,0.831419624217119,0.8789144050104386,False,False,False,False,-0.25142081761227336,-0.2410017184140093,False,False,False,False,242907.0,220459.9724603278,False,False,False,False,6517.246315970293,False,False,False,False
2025-06-13 16:00:00+00:00,1.25,1.25,1.23,1.245,1024.0,1.4014005767892166,1.498705846253368,1.2582476558860385,1.4042324145650635,1.508396103733942,1.4983120448039333,1.487714823601581,1.4733965471519213,1.4574172884040704,1.4567082993274745,1.4401341516215556,1.4125480815073035,1.360431925875224,1.360076025002114,1.3508634866493652,1.3508028490096073,1.334461840512744,1.3164641776463586,1.2922658081250815,1.2336649980000087,1.1877507267912142,1.2582476558860385,1.4733965471519213,1.4125480815073035,1.3508634866493652,1.2922658081250815,1.498705846253368,1.4500532115212923,1.378099434116558,"rgba(239, 83, 80, 1.0)",0.18520765068936568,1.4421892580575941,-1.0646928316602005,44.894111349071,-5.450039332607034,False,False,False,True,False,0.0,1.3941,1.3139750000000001,0.0,0.0,0.0,0.0,0.827424400417101,0.8774765380604796,False,False,False,False,-0.2792115914458617,-0.2601066549299355,False,False,False,False,241883.0,220792.11242218316,False,False,False,False,6432.079706420366,False,False,False,False
2025-06-16 16:00:00+00:00,1.225,1.305,1.225,1.29,3948.0,1.399246902589529,1.496836399455971,1.2588119216800882,1.4024061803913808,1.5067124752286045,1.4973080751678902,1.4868088496023593,1.4726102312872613,1.4567288731227,1.456023821139441,1.4395386288913339,1.412107695473679,1.3601894557986218,1.3598346544592959,1.3506504811989224,1.35059002496461,1.334297106600382,1.3163505110130587,1.2922176100316651,1.2337584621511692,1.1879412026258158,1.2588119216800882,1.4726102312872613,1.412107695473679,1.3506504811989224,1.2922176100316651,1.496836399455971,1.44804165102275,1.3776255926751724,"rgba(239, 83, 80, 0.5)",0.18571126965177934,1.4285822577420046,-0.7462242760057336,46.401032942435776,-5.450039332607034,True,False,False,True,False,0.0,1.3932,1.3151,0.0,0.0,0.0,0.0,0.8288241415192508,0.8735691987513009,False,False,False,False,-0.2577989418355466,-0.25895279838274105,False,False,False,False,245831.0,221180.31222959116,False,False,False,False,6393.5668427549335,False,False,False,False
