date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_751,aVWAP_peak_722,aVWAP_peak_672,aVWAP_peak_642,aVWAP_valley_830,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_469,aVWAP_valley_450,aVWAP_OB_bull_476,aVWAP_OB_bear_834,aVWAP_OB_bear_810,aVWAP_OB_bear_772,aVWAP_OB_bear_751,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,72.97,73.61,72.29,73.45,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.04255595656251,,76.97794629021402,20.628393081792453,True,False,True,False,True,20.0,64.7517,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29802.0,-11250.21078724355,False,False,False,False,3376.2193007180063,False,False,False,False
2025-01-06 17:00:00+00:00,73.33,74.15,72.87,73.355,4319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.35361196031467,,78.57312738309606,22.276633490108054,True,False,True,False,True,20.0,64.9999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34121.0,-11604.796666511093,False,False,False,False,3390.8360557456335,False,False,False,False
2025-01-06 18:00:00+00:00,73.6,73.6,72.67,72.855,4927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.65101683715712,,77.88676562131363,22.276633490108054,True,False,True,False,True,20.0,65.2381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39048.0,-12030.27268718534,False,False,False,False,3414.652551005391,False,False,False,False
2025-01-06 19:00:00+00:00,72.725,73.015,72.18,72.8,8198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.05451053307219,,77.2281511501512,22.276633490108054,True,False,True,False,True,20.0,65.4752,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47246.0,-12576.25295560107,False,False,False,False,3488.812976571199,False,False,False,False
2025-01-06 20:00:00+00:00,72.67,73.49,72.305,73.0,13263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.62055715368093,,77.03991544261181,22.276633490108054,True,False,True,False,True,20.0,65.7163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33983.0,-12908.140506677022,False,False,False,False,3640.350759880173,False,False,False,False
2025-01-07 15:00:00+00:00,74.28,75.485,73.21,75.36,4744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.8582254503872,,79.19468711909957,24.109338259471144,True,False,True,False,True,20.0,66.0046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29239.0,-13161.332126728541,False,False,False,False,3657.4616008122634,False,False,False,False
2025-01-07 16:00:00+00:00,75.51,76.275,75.14,76.2,3589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.05808814714008,,81.20881866196542,26.29412531930258,True,False,True,False,True,20.0,66.3097,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25650.0,-13354.954884453678,False,True,False,False,3656.4001806446313,False,True,False,False
2025-01-07 17:00:00+00:00,76.53,76.825,75.575,75.68,5629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.813313067387647,68.35674344977029,1.5214585977895474,80.61466631161636,26.29412531930258,True,False,True,False,True,20.0,66.5765,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31279.0,-13632.84705678773,False,False,False,False,3686.9831235803736,False,False,False,False
2025-01-07 18:00:00+00:00,75.64,77.295,73.92,73.92,3980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.863275459831387,69.45819229657492,0.9174491020049632,74.76246201778875,29.6715608088805,True,False,True,False,False,20.0,66.7845,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35259.0,-13968.13624970575,False,False,False,False,3691.526020889205,False,False,False,False
2025-01-07 19:00:00+00:00,73.48,74.57,73.32,73.66,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.904779818000299,69.45914943139488,0.8564809684602367,70.16493297089107,25.49153110092236,True,False,True,False,False,20.0,66.9764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37412.0,-14331.607005524267,False,False,False,False,3667.6729042862717,False,False,False,False
2025-01-07 20:00:00+00:00,73.31,73.31,71.235,72.36,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.9011081684940665,69.40169610375374,0.6035989809943827,63.90867667193958,19.915036083586074,False,True,True,False,False,20.0,67.13380000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42042.0,-14761.22550156265,False,False,False,False,3682.5927042198177,False,False,False,False
2025-01-08 15:00:00+00:00,70.45,71.59,70.45,70.73,3065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.881123284913269,69.34703092097838,0.28333008578089913,56.63127786631142,13.5601700022886,False,True,True,False,False,16.978043438255657,67.2665,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45107.0,-15231.70262556943,False,False,False,False,3673.017623534239,False,False,False,False
2025-01-08 16:00:00+00:00,70.73,71.06,69.885,70.5,2833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.869965575104477,69.45316087886053,0.2149582178754954,51.38725351046627,9.153813340160518,False,True,False,False,False,16.193239867082845,67.4051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47940.0,-15738.808011219517,False,False,False,False,3659.9940944871964,False,False,False,False
2025-01-08 17:00:00+00:00,70.5,71.0,70.435,70.99,5777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.846223459542471,69.46767716417526,0.31412559666996037,49.12930082957008,7.347100858145097,False,True,False,True,False,17.26417786077158,67.5754,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42163.0,-16148.485406394408,False,False,False,False,3692.815891471891,False,False,False,False
2025-01-08 18:00:00+00:00,70.99,71.565,70.88,71.19,2026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.801289111804777,69.48897628678085,0.3542847917732949,48.14182713374208,6.418456258040592,False,True,False,True,False,17.69879680674106,67.732,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40137.0,-16520.40036133403,False,False,False,False,3666.9737846273656,False,False,False,False
2025-01-08 19:00:00+00:00,71.19,72.11,71.17,71.55,2406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.754436299133945,69.52858011984813,0.4251649939068663,48.44792594383886,6.418456258040592,False,True,False,True,False,18.480262408326045,67.8964,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37731.0,-16849.246867359856,False,False,False,False,3647.423803470352,False,False,False,False
2025-01-08 20:00:00+00:00,71.55,72.22,71.42,71.6,4534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.7001475230825145,69.59915075391687,0.42569924374860824,48.79339537410195,6.353018816136064,False,True,False,False,False,18.589293182074464,68.0501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33197.0,-17102.700404300016,False,False,False,False,3661.1691708584085,False,False,False,False
2025-01-09 15:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.637274605386845,69.59915075391687,0.43147094281603543,49.02370832761068,6.013289474792593,False,True,False,False,False,18.589293182074464,68.1985,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33197.0,-17352.22442903955,False,False,False,False,3604.4068581319216,False,False,False,False
2025-01-09 16:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.565462912301834,69.59915075391687,0.43825769358277933,49.17725029661649,5.537775326106306,False,True,False,False,False,18.589293182074464,68.34110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33197.0,-17597.87986424824,False,False,False,False,3548.524581261659,False,False,False,False
2025-01-09 17:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.4842830254403205,69.59915075391687,0.44619156166813384,49.27961160928704,4.993355853541367,False,True,False,False,False,18.589293182074464,68.4873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33197.0,-17839.726688058345,False,False,False,False,3493.508696280858,False,False,False,False
2025-01-09 18:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.465182812556445,69.59915075391687,0.44810018538470037,49.34785248440073,4.425931343845548,False,True,False,False,False,18.589293182074464,68.6195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33197.0,-18077.823948708603,False,False,False,False,3439.345770757124,False,False,False,False
2025-01-09 19:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.44949921061069,69.59915075391687,0.44967964963601054,49.3933464011432,3.8660256516063782,False,True,False,False,False,18.589293182074464,68.7556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33197.0,-18312.229778961184,False,False,False,False,3386.022580512827,False,False,False,False
2025-01-09 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.432204693089136,69.59915075391687,0.4514343051896772,49.423675678971506,3.3330249374507446,False,True,False,False,False,18.589293182074464,68.8916,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33197.0,-18543.00141029512,False,False,False,False,3333.526106396349,False,False,False,False
2025-01-10 15:00:00+00:00,72.09,72.09,69.83,71.35,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.40679054731761,69.60472882243903,0.3960413273154775,48.013329543481774,1.5468082503010976,False,True,False,True,False,17.560888731072378,69.0329,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34576.0,-18791.575031840934,False,False,False,False,3303.2233760646227,False,False,False,False
2025-01-10 16:00:00+00:00,71.35,71.45,70.575,71.45,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.378084757533144,69.61486902033715,0.419162963098244,47.759320288936735,0.9363036198754386,False,True,False,True,False,17.81735834051566,69.16149999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32645.0,-19006.356814293013,False,False,False,False,3281.948595040365,False,False,False,False
2025-01-10 17:00:00+00:00,71.385,72.795,71.385,72.77,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.364300364969806,69.64561268876074,0.7158964896910519,53.88582315242908,0.45142590894229073,False,True,True,False,True,20.0,69.35730000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31156.0,-19194.723375311725,False,False,False,False,3254.1509424040805,False,False,False,False
2025-01-10 18:00:00+00:00,72.77,74.005,72.77,73.07,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.349756788271846,69.67859332945149,0.77967730970446,58.91683115135099,4.951964093680701,False,True,True,False,True,20.0,69.5579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30127.0,-19364.216036159603,False,False,False,False,3219.6524781807616,False,False,False,False
2025-01-10 19:00:00+00:00,73.325,73.93,73.23,73.59,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.338275776355348,69.71950544964116,0.8921734693432752,63.72430271535689,9.09778250251538,False,False,True,False,True,20.0,69.75569999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28936.0,-19512.61578753697,False,False,False,False,3188.200501774858,False,False,False,False
2025-01-10 20:00:00+00:00,73.59,74.02,73.325,73.545,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.31929035191477,70.19132241196233,0.7764418028880513,66.59926218865556,11.446848817688263,True,False,True,False,True,20.0,69.9386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30198.0,-19678.28065904803,False,False,False,False,3158.33692810393,False,False,False,False
2025-01-13 15:00:00+00:00,73.545,73.545,73.545,73.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.293563876986767,70.19132241196233,0.781094140933403,68.51590183752134,13.041349415305653,True,False,True,False,True,20.0,70.1175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30198.0,-19841.377082938758,False,False,False,False,3109.3704641023187,False,False,False,False
2025-01-13 16:00:00+00:00,73.545,73.545,69.09,69.985,2581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.2196649059989095,69.9849507231573,1.1677904241218097e-05,55.93228913478714,12.652389723186587,False,True,True,False,False,9.061997451927954,70.2262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32779.0,-20041.960383978465,False,False,False,False,3101.1786739611975,False,False,False,False
2025-01-13 17:00:00+00:00,69.985,69.99,67.75,68.115,3342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.135754125814184,69.7522373684643,-0.3958739612311899,44.94316461126083,3.2905244548345394,False,True,False,True,False,3.188559911891428,70.2975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36121.0,-20291.247819885775,False,False,False,False,3104.912337930791,False,False,False,False
2025-01-13 18:00:00+00:00,68.13,68.31,66.83,67.76,5381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.079013600731777,69.30336379901732,-0.378366916634069,37.22387009217078,-2.9492890827779306,False,True,False,True,False,2.1444220363725464,70.3617,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41502.0,-20620.096690895294,False,False,True,False,3140.200518738066,False,False,True,False
2025-01-13 19:00:00+00:00,67.76,69.18,67.76,68.31,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.040988881962433,69.27097681232962,-0.23780733884695524,34.22005837368938,-5.098925434267585,False,True,False,True,False,3.650725442254455,70.43690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37982.0,-20889.27348638529,False,False,False,False,3146.0888827886383,False,False,False,False
2025-01-13 20:00:00+00:00,68.31,70.15,68.31,70.13,4150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.0150487392282335,69.31592784706424,0.20275523556713546,37.82291809533525,-5.098925434267585,False,True,False,True,False,8.30673889771585,70.5485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33832.0,-21089.93591295296,False,False,False,False,3161.6533962337758,False,False,False,False
2025-01-14 15:00:00+00:00,71.69,72.63,71.47,72.44,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.015027333217836,69.35165366882607,0.769196838492946,44.817593353995264,-5.098925434267585,False,True,False,True,True,13.504127048422934,70.7063,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33200.0,-21277.68884453508,False,False,False,False,3122.433963734027,False,False,False,False
2025-01-14 16:00:00+00:00,72.22,72.555,71.825,72.44,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.00639720654061,69.4192745692816,0.753975523392174,49.48071019310194,-12.595997754231448,False,True,False,False,True,13.504127048422934,70.8641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33200.0,-21462.53087795314,False,False,False,False,3093.745065071484,False,False,False,False
2025-01-14 17:00:00+00:00,72.44,73.325,72.14,73.01,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9935446807462838,69.52982071161578,0.8714511960171362,53.586236725704666,-8.645742297561377,False,True,True,False,True,14.71124644330218,71.0325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31197.0,-21613.45287984534,False,False,False,False,3076.8342888688258,False,False,False,False
2025-01-14 18:00:00+00:00,73.01,73.085,72.3,72.86,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9526535698493808,69.55269709162502,0.8367297689842842,55.889863534923236,-6.1825724969309235,False,True,True,False,True,14.240856191485697,71.1795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31666.0,-21769.306323568664,False,False,False,False,3036.4027495065184,False,False,False,False
2025-01-14 19:00:00+00:00,72.76,72.925,72.365,72.365,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9188923536222684,69.57866337412969,0.7110010621483054,55.96461873739553,-5.530287858928091,False,False,True,False,True,12.692532010746596,71.328,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32259.0,-21931.937233280776,False,False,False,False,2998.5205363358746,False,False,False,False
2025-01-14 20:00:00+00:00,72.365,72.65,71.935,72.65,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.883814046726406,69.65105729164478,0.7721643395576527,56.670169798626006,-4.065876801228171,False,False,True,False,True,13.321237719012256,71.4876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30361.0,-22062.62037695084,False,False,False,False,2981.4582024391943,False,False,False,False
2025-01-15 15:00:00+00:00,75.885,76.42,75.01,75.01,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.893445491180347,70.34749037604071,1.1975279054300556,61.25651193065377,0.9769433793314306,True,False,True,False,True,18.16686474314814,71.69059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27962.0,-22154.083626920594,False,False,False,False,2972.427842711455,False,False,False,False
2025-01-15 16:00:00+00:00,75.46,75.5,74.82,75.355,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9091740101255668,70.50466863493389,1.2407560657322372,64.76952456036523,4.841983439185007,True,False,True,False,True,18.825184672101628,71.9055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24987.0,-22198.004810999344,False,False,False,False,2972.467721119029,False,False,False,False
2025-01-15 17:00:00+00:00,75.07,75.32,74.33,74.33,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9057162866382735,70.5459165717386,0.9688577332682891,63.90996654793223,4.841983439185007,True,False,True,False,True,15.64212938809359,72.0141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26138.0,-22259.090007728035,False,False,False,False,2944.2279114892767,False,False,False,False
2025-01-15 18:00:00+00:00,74.33,74.64,73.37,73.455,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.881677797360603,70.56780604041465,0.743800518824239,60.97679875415567,4.841983439185007,True,False,True,False,True,13.040383997777248,72.08760000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27400.0,-22338.79403861597,False,False,False,False,2918.14685859797,False,False,False,False
2025-01-15 19:00:00+00:00,73.455,74.615,73.455,74.6,4421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.883069311675881,70.6941480097443,1.0058671830840908,61.16923019137994,4.841983439185007,True,False,True,False,True,15.327459895996896,72.2225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22979.0,-22348.71971243588,False,False,False,False,2941.446907301877,False,False,False,False
2025-01-15 20:00:00+00:00,74.585,74.89,73.8,74.05,4530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8683328322289707,70.81714394768265,0.8357233445330355,59.82050154904975,4.841983439185007,True,False,True,False,False,13.722236547863893,72.3333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27509.0,-22428.724057979507,False,False,False,False,2966.075637421228,False,False,False,False
2025-01-16 15:00:00+00:00,75.435,75.435,74.605,74.94,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8634248471465376,70.84308836530694,1.060435182974756,60.57731429593177,4.841983439185007,True,False,True,False,False,15.469101569208721,72.4585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26797.0,-22496.449266382922,False,False,False,False,2931.1287283139222,False,False,False,False
2025-01-16 16:00:00+00:00,75.1,75.65,75.055,75.465,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.852632302420948,70.85883400689504,1.195589309213471,61.98409329957421,5.371824026395032,True,False,True,False,False,16.473377663774706,72.5672,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26417.0,-22557.23299868706,False,False,False,False,2891.5763449292103,False,False,False,False
2025-01-16 17:00:00+00:00,75.44,76.945,75.44,76.825,1676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8781649998118217,71.40340682780895,1.3979789855393263,64.9430359243901,8.643433317276603,True,False,True,False,True,18.97182772228273,72.64429999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24741.0,-22591.089851420595,False,False,False,False,2872.730200046587,False,False,False,False
2025-01-16 18:00:00+00:00,76.755,76.86,75.925,76.105,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.835510411551083,71.43842103993697,1.2166774325547631,64.71803188827684,8.848019648118594,True,False,True,False,True,16.85356062645351,72.6974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25575.0,-22637.352024266787,False,False,False,False,2841.1219798908255,False,False,False,False
2025-01-16 19:00:00+00:00,76.105,76.625,76.095,76.445,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.792555660954901,71.46876693776962,1.3121054790208264,65.12901492589287,9.727642706430714,True,False,True,False,True,17.47835155414892,72.7592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24914.0,-22672.648892107612,False,False,False,False,2807.321639117324,False,False,False,False
2025-01-16 20:00:00+00:00,76.445,76.575,74.94,75.18,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7359790436261857,71.55859975864259,0.9693309836776939,61.78278885739756,9.727642706430714,True,False,True,False,False,13.853648872189659,72.8057,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28753.0,-22766.917901532302,False,False,False,False,2823.3166524643425,False,False,False,False
