date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_604,aVWAP_peak_583,aVWAP_peak_559,aVWAP_peak_526,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_435,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_382,aVWAP_peak_364,aVWAP_peak_349,aVWAP_peak_330,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_209,aVWAP_peak_156,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_39,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_593,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_516,aVWAP_valley_484,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_116,aVWAP_valley_83,aVWAP_valley_61,aVWAP_valley_21,aVWAP_OB_bull_878,aVWAP_OB_bull_752,aVWAP_OB_bull_719,aVWAP_OB_bull_664,aVWAP_OB_bull_617,aVWAP_OB_bull_564,aVWAP_OB_bull_431,aVWAP_OB_bear_828,aVWAP_OB_bear_209,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,12.205,12.205,12.095,12.165,14036.0,,,,,,,,,,,,12.375122357162043,12.371877013224148,12.198115022203757,11.984111187184096,12.03250145504753,12.024293116449746,11.98013599146458,11.929438987335448,11.830858645665838,11.741712927291516,11.623994438276151,11.58842437614953,11.559185887306999,11.51194684766926,11.219973292293277,11.237614296408589,11.345484695155111,11.79345363206218,12.189785810018215,12.245777254489514,12.283759706245132,12.373346673699107,12.459526907361273,12.539339831609707,12.596086166120406,,,,,,,,,,,,12.346581645432952,12.25087913545414,12.121997515455643,11.95655061180084,12.025188896060536,11.999298571846731,11.986422441529761,11.897875280409863,11.771525922727147,11.663694722047607,11.574862765329124,11.531268968827606,11.461263491923608,11.29619961580917,11.22836012054051,11.257807387611011,11.28413406488662,11.376463730264119,12.077370383000751,12.215059124821314,12.30988334410647,12.414240181822773,12.489133741008699,12.585122483245165,,,,,,12.25087913545414,11.897875280409863,,11.79345363206218,12.024409072289696,11.839190361642876,11.766140219788953,#000000,0.3034492699932948,12.092524326753864,0.23883950436834664,41.901626034866624,-1.095673403995427,False,True,False,True,False,1.8662483681683995,12.193499999999998,11.744275,0.0,0.0,0.0,0.0,0,1.0208287656215744,0.9125191843893884,False,False,False,False,0.09185889457291255,0.1118347162858233,False,False,False,False,283986.0,338236.283240697,False,False,False,False,7644.426083478157,False,False,False,False
2025-05-21 14:00:00+00:00,12.105,12.125,12.01,12.05,904.0,,,,,,,,,,,,12.371097301136365,12.370462449662453,12.19777869876049,11.984206689751057,12.032531650546959,12.024326217509914,11.980199838988801,11.929530426270464,11.831005449032764,11.741901360247292,11.624219832258172,11.588650852219084,11.559413209117107,11.5121785604323,11.220234219389672,11.237853090302794,11.34566247704941,11.793511781522435,12.189761606876482,12.245743297154013,12.283719451637909,12.373292702370096,12.459460122773816,12.53926307207115,12.596003245436062,,,,,,,,,,,,12.344374194727985,12.250318325781468,12.12187246251865,11.956692233938176,12.025228196085953,11.999350753060373,11.986483241357002,11.897985679285185,11.771703903253869,11.663909590712297,11.575089462179475,11.531498714423845,11.461504962906474,11.296469842932304,11.22860734447145,11.258024710224566,11.284333095478443,11.376630507039815,12.077367282282138,12.215030465410535,12.309839091510602,12.41418002292782,12.48906316475867,12.585040699620762,,,,,,12.250318325781468,11.897985679285185,,11.793511781522435,12.024047933131376,11.839013450411402,11.766123748403498,#000000,0.30159249996649445,12.092027397461331,-0.13935160014257517,38.03373641049909,-4.806786203471226,False,True,False,True,False,0.0,12.197399999999998,11.74965,0.0,0.0,0.0,0.0,0,1.018197763648323,0.9076956807717608,False,False,False,False,0.04683418525191533,0.07933445076886932,False,False,False,False,283082.0,337381.17807417456,False,False,False,False,7539.923353501752,False,False,False,False
2025-05-21 15:00:00+00:00,12.06,12.06,11.93,11.945,4093.0,,,,,,,,,,,,12.349516979224001,12.362530254656399,12.195356729072682,11.984174125013038,12.032278775975167,12.02414251992631,11.980193244387978,11.929682750903785,11.83142850177321,11.742530131506768,11.625043586518585,11.589493377557487,11.560269531963359,11.513066501144841,11.221296784213486,11.23882334502139,11.346372753552902,11.79369302635602,12.189580921588815,12.245520174729217,12.283469044331182,12.372983288669792,12.459094739538031,12.538855253098406,12.595569629382647,,,,,,,,,,,,12.331968958036631,12.246716732180504,12.120537892709951,11.956823445934337,12.025000555440908,11.999271436777429,11.986453533643441,11.89823013307347,11.772276204544937,11.664676332137592,11.575937895660513,11.532373325139856,11.462444365003055,11.297557969918282,11.229613068013904,11.258905324144735,11.285136494159408,11.377292865954129,12.077278825885555,12.21483040445861,12.30957171591614,12.413843571908613,12.488681663546226,12.584611823567254,,,,,,12.246716732180504,11.89823013307347,,11.79369302635602,12.021689461845927,11.837749700754271,11.765666288140862,#000000,0.29856333174565636,12.088929879184752,-0.48207486948653266,33.84592561310705,-8.761857848634541,False,True,False,True,False,0.0,12.2005,11.755675000000002,0.0,0.0,0.0,0.0,0,1.014511873350924,0.9127088830255059,False,False,False,False,-0.0037786688408586143,0.03777789096400535,False,False,False,False,278989.0,336475.87298775325,False,False,False,False,7486.482681354438,False,False,False,False
2025-05-21 16:00:00+00:00,11.945,11.96,11.87,11.875,3521.0,,,,,,,,,,,,12.329304184718984,12.354647671464448,12.192594549449923,11.983782462308936,12.031756635394746,12.02372314937546,11.97995529632483,11.929607728386223,11.83160157724395,11.742893366956665,11.625596045021487,11.590072919808243,11.56086880873445,11.513702227233956,11.222116145566652,11.239569653193788,11.346908522558337,11.793784036296556,12.189369412995934,12.245273541402696,12.283199919121879,12.37266587065381,12.45873080894696,12.538456981175907,12.595150826432944,,,,,,,,,,,,12.319779258150767,12.24283042667895,12.118801195289157,11.956537253526559,12.024487668719745,11.998955594216437,11.98618849470576,11.898239103916668,11.77258376150483,11.665172442631762,11.576526393766423,11.532994098520522,11.463130066827583,11.298386151795354,11.230387714154574,11.259580605027669,11.285749857523452,11.37778896173192,12.077143994673019,12.214602868823258,12.309288894153196,12.41350367746633,12.488304700139517,12.584196775281315,,,,,,12.24283042667895,11.898239103916668,,11.793784036296556,12.019172091048237,11.836356396721815,11.76499329560922,"rgba(239, 83, 80, 0.5)",0.2956575051649527,12.085699417039223,-0.7126469423519949,30.147753717417938,-12.236948158858695,False,True,False,True,False,0.0,12.206,11.764875000000002,0.0,0.0,0.0,0.0,0,1.0055346468895288,0.9216294000442772,False,False,False,False,-0.04411258222125283,-0.003167345628623742,False,False,False,False,275468.0,335530.0144918191,False,False,False,False,7425.002329705531,False,False,False,False
2025-05-21 17:00:00+00:00,11.875,11.89,11.67,11.745,3045.0,,,,,,,,,,,,12.308231185515078,12.346101510741777,12.189171610358482,11.982901604551873,12.030849064395897,12.022969120169,11.97940218706815,11.929235108262166,11.831467039258564,11.742943485644972,11.625842150065163,11.590358658362673,11.561183274884947,11.514061964794804,11.222684428946094,11.240084013600114,11.347259867592456,11.793765497750027,12.189102094130584,12.244977880293478,12.282886253392467,12.372314097092726,12.458341221411395,12.538040918516394,12.594719490840903,,,,,,,,,,,,12.306592677231723,12.238253226298676,12.11641264181814,11.955696507705506,12.023569752708667,11.998312005467074,11.985601143649797,11.897946498030253,11.772575042128604,11.665358865252442,11.576825617816038,11.533335720913275,11.4635415721123,11.298942653333341,11.230923420013069,11.260042420334493,11.286164700481956,11.378108233867934,12.076939085620035,12.214322632990573,12.308964721577048,12.413133618812466,12.48790508183503,12.583768203722988,,,,,,12.238253226298676,11.897946498030253,,11.793765497750027,12.016179513812842,11.834629587319315,11.763973220888692,"rgba(239, 83, 80, 1.0)",0.2962514606342585,12.081952865248265,-1.1373880301783763,26.299353246139297,-15.86234829326083,False,True,False,True,False,0.0,12.208499999999999,11.772450000000001,0.0,0.0,0.0,0.0,0,0.9944604475958346,0.9341901174385109,False,False,False,False,-0.11257238116511345,-0.057869863396868594,False,False,False,False,272423.0,334551.6111663645,False,False,False,False,7357.095316841879,False,False,False,False
2025-05-21 18:00:00+00:00,11.735,11.74,11.64,11.64,2526.0,,,,,,,,,,,,12.289044106797473,12.33806380362295,12.18574212886319,11.98185521580046,12.029830172394336,12.022114871853406,11.97874000904454,11.928745567758583,11.831188578369218,11.742829908064529,11.625909979997145,11.590468844874941,11.56132411613481,11.514248409220523,11.223073034762685,11.240433346537737,11.347485226625396,11.793692769674882,12.188830586087079,12.244684061818838,12.282578352888109,12.371976740786799,12.45797391993249,12.53765355474135,12.59432092005288,,,,,,,,,,,,12.294275074950203,12.233768481008546,12.113921687108988,11.954653989320239,12.022531699805768,11.997561413534617,11.984904303867104,11.897527583778864,11.772406443289151,11.665370801855092,11.576950350019484,11.53350410304733,11.463775960037626,11.299310072646422,11.231288594389289,11.260353403276527,11.286440598067566,11.378308310117067,12.076717044572655,12.214040966634606,12.308648893872045,12.412781774839958,12.487530190313416,12.583371641266188,,,,,,12.233768481008546,11.897527583778864,,11.793692769674882,12.013253792054362,11.832915236915136,11.762880544066357,"rgba(239, 83, 80, 1.0)",0.2996069948304865,12.078330006844329,-1.4630165997704074,22.85233128621362,-19.135479780016972,False,True,False,True,False,0.0,12.2073,11.780525,0.0,0.0,0.0,0.0,0,0.9853561127135569,0.9434213445751052,False,False,False,False,-0.15876336767717028,-0.10831661553701943,False,False,False,False,269897.0,333549.2140940178,False,False,False,False,7282.194614255183,False,False,False,False
2025-05-21 19:00:00+00:00,11.64,11.67,11.565,11.63,7288.0,,,,,,,,,,,,12.235520543322368,12.314192415195214,12.175125773332542,11.978376438361972,12.026501387228983,12.01931176980203,11.976524948560552,11.927059985770162,11.830129462845893,11.742262198431874,11.62589256583678,11.59058792009411,11.561541966507635,11.514609985959334,11.224062264536018,11.241318173533312,11.348030868185578,11.793393561856472,12.187970479706081,12.243761522971585,12.281616552473379,12.370933378668205,12.456846453426843,12.536471185685988,12.59310849305575,,,,,,,,,,,11.621666666666668,12.258533925863276,12.220062365261027,12.106064598340057,11.951144236442945,12.019132839045982,11.995073095763402,11.982580580838032,11.896051114422391,11.771671185376652,11.665182868006159,11.577116477366857,11.533808983894627,11.464283278554571,11.30022023857489,11.232216070723217,11.261136107740752,11.287128408160799,11.378783224351281,12.075995901193165,12.213152449866515,12.307665464304165,12.411697711155613,12.486381972080297,12.58216456655694,,,,,11.621666666666668,12.220062365261027,11.896051114422391,,11.793393561856472,12.002349276543601,11.827808711601925,11.729892608329338,"rgba(239, 83, 80, 1.0)",0.3020042210790329,12.050429473112201,-1.3921311152872142,20.474517856828577,-21.48470952098578,False,True,False,True,False,0.0,12.2043,11.787675000000002,1.0,11.67,11.565,0.0,0,0.9899643175735953,0.9420160570918824,True,False,False,False,-0.1964585582238368,-0.1523875868804281,False,False,False,False,262609.0,332449.36581349035,False,False,False,False,7282.284620235722,False,False,False,False
2025-05-22 14:00:00+00:00,11.8,11.835,11.75,11.79,13667.0,,,,,,,,,,,,12.177493463427078,12.283461690728748,12.162053282048468,11.975054946819078,12.022963964311494,12.016362245924991,11.974399214647578,11.925680508993269,11.829768284147484,11.742692514081272,11.627158611692266,11.592016915133138,11.563089472617268,11.51634787906103,11.22669169001218,11.243703149395573,11.349680333017664,11.79338794756229,12.18684664268195,12.242509608684035,12.28028310953113,12.369426748531689,12.455169020807629,12.534672642232573,12.591239447272955,,,,,,,,,,,11.732541875447389,12.216227088983041,12.202798552425433,12.09692751792595,11.948053137904221,12.015572709161443,11.99257901198017,11.980317412405412,11.895013830479265,11.771852425403042,11.666194666732228,11.578600886584958,11.535470419550723,11.46624409369108,11.302808639798657,11.23469756543853,11.263282595685073,11.289062254168531,11.380288703610175,12.075153420914472,12.211970232527152,12.30628397673673,12.410108510212549,12.484658643733669,12.580308315016346,,,,,11.732541875447389,12.202798552425433,11.895013830479265,,11.79338794756229,11.998090683862241,11.822568118249341,11.732184340414488,"rgba(239, 83, 80, 0.5)",0.3026219804691439,12.04515541394586,-0.8431489792985385,24.862419272603326,-21.48470952098578,False,True,False,True,True,0.0,12.2058,11.79655,0.0,0.0,0.0,0.0,0,0.9902287363979572,0.9344881190317565,False,False,False,False,-0.10619899636090412,-0.1292932916206661,False,False,False,False,276276.0,331578.4609171571,False,False,False,False,7381.2724555809045,False,False,False,False
2025-05-22 15:00:00+00:00,11.8,11.86,11.76,11.805,6391.0,,,,,,,,,,,,12.15622526615644,12.270744561150757,12.156502864059673,11.973679462139195,12.021462677914874,12.015109423421356,11.973511002018025,11.925124065379423,11.829674571864496,11.742958785915391,11.627803341486967,11.59273340291882,11.563858247820043,11.517201842426479,11.227948953923756,11.244845045845555,11.350476385880443,11.79341063430724,12.186345367349604,12.241948115185584,12.279683233073207,12.368745146333397,12.454407145669887,12.533853378610754,12.590386583074874,,,,,,,,,,,11.750255003778738,12.199645134957487,12.195502499037717,12.093058073661327,11.94679812491626,12.014066969300098,11.99152860825333,11.979369294494859,11.89461290334254,11.772006399131085,11.666724385727267,11.579341752949352,11.536290085747197,11.46719952703778,11.30405064979698,11.235884928643129,11.26431186662002,11.289991305758113,11.381017308551758,12.074784229972837,12.211441505367224,12.3056613370074,12.409388107973717,12.483875017547797,12.579461558924791,,,,,11.750255003778738,12.195502499037717,11.89461290334254,,11.79341063430724,11.995091784544654,11.820578200858206,11.731821952583893,"rgba(239, 83, 80, 0.5)",0.3027809097008647,12.041411439414974,-0.7808003471835099,28.27284245596411,-21.48470952098578,False,True,False,True,True,0.0,12.206700000000001,11.804475,0.0,0.0,0.0,0.0,0,0.9939826164475153,0.932917316692668,False,False,False,False,-0.09729055921962661,-0.11329192542014635,False,False,False,False,282667.0,330820.1436936353,False,False,False,False,7365.919394254069,False,False,False,False
2025-05-22 16:00:00+00:00,11.81,11.825,11.75,11.76,6042.0,,,,,,,,,,,,12.136706034725963,12.258592069755219,12.150974848245113,11.972167620309014,12.019865480156447,12.013768975453566,11.972529054921246,11.924468951943116,11.82946324196481,11.74309392834027,11.628308068377795,11.59331276653528,11.564491978631416,11.517921871482201,11.229071391941115,11.245863097635075,11.351177285997004,11.793389028138423,12.185835171813379,12.241381983881782,12.279081509101845,12.368067872529707,12.453655154891088,12.53304859493558,12.589551134784067,,,,,,,,,,,11.755336148716108,12.18405227296858,12.188333229040746,12.089118643494285,11.945379593653202,12.012458776226378,11.990385693189825,11.97832697180821,11.894106654022949,11.772031544426456,11.66711623295713,11.579946595143817,11.536975519960627,11.468018887264096,11.305149717180424,11.236944349895774,11.265227899988927,11.29081591412442,11.381655649540235,12.074396946064777,12.210905817816995,12.305038706805384,12.408674715525498,12.483103026217947,12.578631671999318,,,,,11.755336148716108,12.188333229040746,11.894106654022949,,11.793389028138423,11.991557986668074,11.81861914251241,11.730788861983347,"rgba(239, 83, 80, 0.5)",0.3038873516988268,12.037029022787937,-0.9116174833840807,29.740239293169225,-28.416769740138108,False,True,False,True,True,0.0,12.203299999999999,11.808925000000002,0.0,0.0,0.0,0.0,0,0.9913695207812856,0.9495798319327732,False,False,False,False,-0.1087472902869956,-0.11101960785357098,False,False,False,False,276625.0,329979.90890768747,False,False,False,False,7345.39351217261,False,False,False,False
2025-05-22 17:00:00+00:00,11.76,11.87,11.76,11.86,8593.0,,,,,,,,,,,,12.115716873994552,12.244058795132544,12.144437801594602,11.97061982970219,12.018107991021779,12.012301179502579,11.971516475588048,11.923873120775136,11.829466365901824,11.743563564743898,11.629265306389213,11.594358903469335,11.565603066683158,11.519140912817774,11.230809294518513,11.247444151405208,11.352290261817185,11.79346349195454,12.185203480382711,12.240668776761202,12.278316256246798,12.367191472385679,12.452670145127323,12.531985125121293,12.58844139492435,,,,,,,,,,,11.770618930786151,12.166348114095065,12.17978400357611,12.084586517102458,11.944014215788211,12.010705493001371,11.989172115841267,11.9772412414007,11.893712153655553,11.772357359655503,11.66792550870511,11.581022889079453,11.538150945677462,11.469369572442027,11.306873797979975,11.238587075953975,11.26665570213827,11.29210767780838,11.38267776798214,12.073943703813374,12.210236960326176,12.304242338874802,12.407745829646318,12.482088273492113,12.577530361405975,,,,,11.770618930786151,12.17978400357611,11.893712153655553,,11.79346349195454,11.988110107142978,11.816595482207799,11.730292739324128,"rgba(239, 83, 80, 0.5)",0.2996407458550662,12.032693918681424,-0.5763365666061836,34.01688793900096,-24.164769931656927,False,True,False,True,True,0.0,12.2003,11.81505,0.0,0.0,0.0,0.0,0,0.9988587080575213,0.9399680438256106,False,False,False,False,-0.09474817740133298,-0.10288389262745198,False,False,False,False,285218.0,329285.92582384736,False,False,False,False,7364.736248417996,False,False,False,False
2025-05-22 18:00:00+00:00,11.845,11.91,11.83,11.905,7212.0,,,,,,,,,,,,12.10300414978385,12.234030624055947,12.140021706405431,11.969814389107622,12.017056168337545,12.011431296729057,11.970983911499694,11.923650876282254,11.829720107346427,11.744187099543582,11.630266706238874,11.595420755251356,11.566709266429001,11.52032554463849,11.232385258983623,11.248881622462612,11.35332098028506,11.793613802145547,12.184751903396014,12.240147165638136,12.27774978610282,12.366528654189693,12.4519142346464,12.531160558405926,12.587575781736419,,,,,,,,,,,11.786899220078737,12.154881806724486,12.173931691981055,12.081650829344753,11.943401072425786,12.009673135439323,11.98849370321306,11.976657668328338,11.893650260547659,11.772870579961026,11.668813094962543,11.582105058308144,11.53930357358866,11.470656729231955,11.308454131547876,11.24007862269318,11.267957873229122,11.293290751504218,11.383630698285296,12.073644892185982,12.209753439019137,12.303648608131752,12.40703803843766,12.48130632205412,12.576672255633866,,,,,11.786899220078737,12.173931691981055,11.893650260547659,,11.793613802145547,11.98630051485678,11.815486166728006,11.73050226967906,#000000,0.29625857649045007,12.030348890608558,-0.42310636908295174,38.19372858663599,-20.094122289863435,False,True,False,True,True,0.0,12.196399999999999,11.822249999999999,0.0,0.0,0.0,0.0,0,1.0038857142857147,0.9312,False,False,False,False,-0.0668551731377976,-0.08486953288262479,False,False,False,False,292430.0,328714.51612115203,False,False,False,False,7362.368244566554,False,False,False,False
2025-05-22 19:00:00+00:00,11.915,11.94,11.76,11.765,16951.0,,,,,,,,,,,,12.07115359527324,12.20884821705203,12.127924433275723,11.966727215581754,12.013578894763583,12.008507055680608,11.968932297154906,11.922404116741749,11.829629135760023,11.745000678314687,11.63203504794088,11.597369166278428,11.56878948191753,11.522622326359096,11.235719970795547,11.25191678048051,11.355454509907196,11.793725716292684,12.183486722363767,12.23872292265442,12.276223983769126,12.36478597338984,12.449959295767743,12.529052436874192,12.58537735838407,,,,,,,,,,,11.795809219279148,12.126064973538494,12.158394968573097,12.07310115101745,11.94065082730911,12.006203119158833,11.986055469765573,11.974464810108275,11.892791291484725,11.773403184603191,11.670290567196128,11.584114803543637,11.541512994397744,11.47321357835665,11.311749293832388,11.243231928661734,11.270699764992553,11.295771162210796,11.385588075936477,12.072727850138648,12.208415746753898,12.302062168378274,12.405192793700161,12.479293328018908,12.574490282069915,,,,,11.795809219279148,12.158394968573097,11.892791291484725,,11.793725716292684,11.979482232721809,11.812127414229419,11.728791951705231,"rgba(239, 83, 80, 0.5)",0.2914606737183044,12.015505182137407,-0.8594819292139504,37.951181550686435,-20.094122289863435,False,True,False,True,True,0.0,12.1895,11.827124999999999,0.0,0.0,0.0,0.0,0,1.0006835269993168,0.9300524037366145,False,False,False,False,-0.07698380238334301,-0.0809266676329839,False,False,False,False,275479.0,327889.1592820644,False,False,False,False,7511.029202015134,False,False,False,False
2025-05-23 14:00:00+00:00,11.795,11.83,11.725,11.74,2682.0,,,,,,,,,,,,12.065766162984737,12.204600668674354,12.125755470334779,11.966064290490023,12.012880912846558,12.007914791713148,11.968489920590892,11.922100245165792,11.829513832762483,11.745033850203193,11.632229132322523,11.597597266566577,11.569042450247492,11.522914266604028,11.23619344448313,11.25234659089666,11.355749484654014,11.793707595881482,12.183256127386526,12.23846796801688,12.275953526208456,12.364482604270371,12.449623297430076,12.528693407919448,12.585004954658837,,,,,,,,,,,11.79460865080057,12.121191168822453,12.15566874153237,12.07150635254247,11.940025190818071,12.00550079326133,11.98554546945597,11.973996959191153,11.892550473165805,11.773388697620447,11.670435189987824,11.584354584220728,11.541789337669558,11.473549481425708,11.31220927550073,11.243679146574243,11.271086740093022,11.29611942435969,11.385856136134167,12.07255075506392,12.208174053153822,12.301782621456843,12.404873654482977,12.478948608295287,12.574120304098233,,,,,11.79460865080057,12.15566874153237,11.892550473165805,,11.793707595881482,11.97810513214883,11.811481223641263,11.728280628412012,"rgba(239, 83, 80, 0.5)",0.2884775663830895,12.013340072655652,-0.9475262707002458,37.31846435479529,-20.094122289863435,False,True,False,True,True,0.0,12.183799999999998,11.83355,0.0,0.0,0.0,0.0,0,0.9981785063752282,0.9351092896174866,False,False,False,False,-0.1138481353014294,-0.09738740146720665,False,False,False,False,272797.0,327035.0172776913,False,False,False,False,7436.160532216449,False,False,False,False
2025-05-23 15:00:00+00:00,11.74,11.82,11.725,11.785,2452.0,,,,,,,,,,,,12.061188749626014,12.200889085794058,12.12385847142162,11.965496963648068,12.012276081555132,12.007401718867918,11.968110248561691,11.92184401247573,11.829427775434919,11.745081745891099,11.632421625787627,11.59781975890313,11.569286890072286,11.523193389349204,11.236635107641835,11.252747840689748,11.356026468954838,11.793697773840178,12.18305140410176,12.238240855158532,12.275712152629294,12.364210911967332,12.449321631399258,12.528370473191247,12.58466962266373,,,,,,,,,,,11.793991437283127,12.116991279792385,12.153282614184416,12.070117648339425,11.939494961863186,12.004893240964513,11.985105816336082,11.973594829690226,11.892351164986872,11.773393856039354,11.67058328912754,11.584587368372205,11.542054559172414,11.473868168392853,11.312639808897048,11.244096477180243,11.271448343896422,11.296445279645692,11.386108408032882,12.072395160455532,12.207959127825918,12.301532851361968,12.40458747666839,12.478638886935396,12.573787223045171,,,,,11.793991437283127,12.153282614184416,11.892351164986872,,11.793697773840178,11.976939585137792,11.81093479838877,11.72787218563262,"rgba(239, 83, 80, 0.5)",0.2862904560498458,12.011655129344918,-0.791696420733827,38.40910618419974,-18.767659184592016,False,True,False,True,True,0.0,12.180299999999999,11.839825000000001,0.0,0.0,0.0,0.0,0,0.9988589685075312,0.9372432679141948,False,False,False,False,-0.11640075519496586,-0.10689407833108625,False,False,False,False,275249.0,326232.13328888983,False,False,False,False,7358.886725515418,False,False,False,False
2025-05-23 16:00:00+00:00,11.785,11.85,11.75,11.815,2791.0,,,,,,,,,,,,12.05665335692931,12.197018927094899,12.121898316197225,11.964951599275357,12.011673726159026,12.006891849446317,11.967743599449653,11.921610158046303,11.829382580975327,11.745184834157312,11.632683024448482,11.598112354378637,11.569602343653846,11.523545786342792,11.23716328506404,11.253228477454485,11.356362510855357,11.793705183990447,12.182834856930084,12.237998466497482,12.27545327444115,12.363916861035436,12.448993037213295,12.528017070876793,12.584301640470338,,,,,,,,,,,11.794406251828251,12.11272140850181,12.150804495873444,12.068703875308415,11.93899989317212,12.004290972848194,11.984675345583845,11.97320466354898,11.892180493464517,11.773450368656306,11.67079625172428,11.584890635075256,11.542392091057044,11.474263967332986,11.313158758613898,11.244595940775348,11.271882359747467,11.296837500484731,11.386415964348714,12.07223520245382,12.207730802765042,12.301264170015436,12.404276734645777,12.478300893537071,12.573421894517164,,,,,11.794406251828251,12.150804495873444,11.892180493464517,,11.793705183990447,11.97582233582583,11.810412261867318,11.727545322019973,"rgba(239, 83, 80, 0.5)",0.28030159111568614,12.010243118912012,-0.6965465951687427,40.136805124102935,-16.63127878800779,False,True,False,True,True,0.0,12.169,11.84405,0.0,0.0,0.0,0.0,0,0.9940394314534621,0.944520861989913,False,False,False,False,-0.10237911987364838,-0.1046365991023673,False,False,False,False,278040.0,325484.96843169775,False,False,False,False,7288.066776282621,False,False,False,False
2025-05-23 17:00:00+00:00,11.815,11.9,11.815,11.885,3282.0,,,,,,,,,,,,12.052778920399,12.193264469153672,12.12006651811162,11.96456043989358,12.011179882002285,12.00647769251606,11.96747712613607,11.921481151065487,11.829463520321097,11.745430114307256,11.6330990388595,11.598557610087797,11.5700691083884,11.524049598627055,11.23785044063014,11.253855646870248,11.356811254662187,11.793761392324097,12.18262204001365,12.237754326942532,12.275189073310742,12.363609582540493,12.4486440239019,12.527637345565893,12.583903572203008,,,,,,,,,,,11.797472258492673,12.108824240523127,12.148446845393702,12.067444844657446,11.938688147643308,12.003805092132923,11.984344603318833,11.972915523445213,11.89212200772021,11.77364595220241,11.671160493106665,11.585345800156118,11.542880839890428,11.474814742586917,11.31384394223819,11.245246639053263,11.272450757215092,11.297353824939352,11.386830245291927,12.072090697606843,12.207503702257982,12.300987807435463,12.40394929672379,12.47794023565667,12.573027180468479,,,,,11.797472258492673,12.148446845393702,11.89212200772021,,11.793761392324097,11.974994467471799,11.810030514565586,11.727486374880732,#000000,0.2762306126253108,12.009605645384267,-0.45109281770043086,43.490437479952135,-13.080730178983217,False,False,False,True,True,0.0,12.1594,11.848649999999997,0.0,0.0,0.0,0.0,0,0.9958725063058933,0.9392341206145381,False,False,False,False,-0.07318382985845247,-0.0889102144804099,False,False,False,False,281322.0,324800.27124671015,False,False,False,False,7225.957213859634,False,False,False,False
