date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_804,aVWAP_valley_875,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_787,aVWAP_valley_765,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_618,aVWAP_valley_590,aVWAP_valley_570,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_337,aVWAP_valley_324,aVWAP_OB_bull_765,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 15:00:00+00:00,179.5,179.5,178.66,178.75,959.0,,,,,,,,,,,,,,,,,,176.62548060972878,176.2626647641764,175.42048469802018,175.23223902013925,174.90214363094992,174.9572480377297,174.62805561041563,174.3350694001152,172.71744633116762,171.15893867395755,,171.15893867395755,,174.62397707764003,"rgba(38, 166, 154, 1.0)",1.3883710981959978,175.26129919118702,2.51280137806533,66.5809857570912,10.456672824689356,True,False,True,False,True,10.238009151642995,0.0,0.0,0.0,0.0,0,0.9920817736826957,0.934398694692389,False,False,False,False,0.26961094252732704,0.2979163278748458,False,False,False,False,-5304.0,1872.8123779221282,False,False,False,False,729.7835661752515,False,False,False,False
2025-06-10 16:00:00+00:00,178.75,178.85,178.24,178.24,1480.0,,,,,,,,,,,,,,,,,,176.92726659188634,176.39197758901625,175.50204925554547,175.29599736599675,174.95363261550142,175.00039301851703,174.6704705120886,174.375522555549,172.75961884073848,171.20572226417062,,171.20572226417062,,174.708265060901,"rgba(38, 166, 154, 1.0)",1.3856206272000662,175.34166878479465,2.0917206039737146,64.62881392247652,10.456672824689356,True,False,True,False,True,8.495825452054401,0.0,0.0,0.0,0.0,0,0.9859952178792766,0.95891279949251,False,False,False,False,0.22549168311874407,0.26170400549679496,False,False,False,False,-6784.0,1738.5982325279867,False,False,False,False,741.4148287151701,False,False,False,False
2025-06-10 17:00:00+00:00,178.24,178.3,178.085,178.21,65.0,,,,,,,,,,,,,,,,,,176.93646696362288,176.39666979712,175.50524070533254,175.2985261093164,174.95570330116269,175.002130332308,174.67219215724546,174.37717505275953,172.76137755025903,171.2076940902735,,171.2076940902735,,174.71131760594002,"rgba(38, 166, 154, 0.75)",1.386343131868579,175.34465901990774,2.0668338986396737,63.210769810663976,10.456672824689356,True,False,True,False,False,8.39351548768628,0.0,0.0,0.0,0.0,0,0.9816833627970936,0.9640542133176195,False,False,False,False,0.19689714791688215,0.22930057670683857,False,False,False,False,-6849.0,1605.4571746593358,False,False,False,False,730.9277771071829,False,False,False,False
2025-06-10 18:00:00+00:00,178.21,178.565,178.14,178.565,153.0,,,,,,,,,,,,,,,,,,176.96137559764955,176.4089862699926,175.51334828454523,175.30492152246418,174.96090444026157,175.00649961185624,174.6764961828626,174.3812878490931,172.7656839263878,171.2124803245759,,171.2124803245759,,174.71919840096888,"rgba(38, 166, 154, 0.75)",1.3853284711479095,175.35236148141038,2.3190446060258623,63.20613728623179,10.456672824689356,True,False,True,False,False,9.3646337173141,0.0,0.0,0.0,0.0,0,0.9781014713842826,0.9632892082082578,False,False,False,False,0.20983415557970828,0.21956736614327343,False,False,False,False,-6696.0,1476.7524122615166,False,False,False,False,721.9676565318778,False,False,False,False
2025-06-10 19:00:00+00:00,178.565,179.47,178.565,179.44,814.0,,,,,,,,,,,,,,,,,,177.1411608190074,176.49509510067975,175.56644262314643,175.3464284327996,174.9941344258574,175.03451928311836,174.7036892019479,174.40698259931065,172.7914474657056,171.24042266086042,,171.24042266086042,,174.7720322612434,"rgba(38, 166, 154, 0.75)",1.4188118363712652,175.4040370487294,2.8446076130806164,65.22624173518345,10.456672824689356,True,False,True,False,False,11.686336709061923,0.0,0.0,0.0,0.0,0,0.977160221536049,0.9583394598833507,False,False,False,False,0.2644067683373957,0.24198706724033456,False,False,False,False,-5882.0,1362.6632275752916,False,False,False,False,723.3945145701432,False,False,False,False
2025-06-11 14:00:00+00:00,180.965,180.965,180.49,180.49,75.0,,,,,,,,,,,,,,,,,,177.16740687154928,176.50704571903574,175.57325395690742,175.35168513010333,174.99825576234662,175.0380078575965,174.70701060329517,174.41007421350423,172.79436388997507,171.24346993508937,,171.24346993508937,,174.77905739394026,"rgba(38, 166, 154, 1.0)",1.5072875165866597,175.7283442221081,3.1590892417625565,68.43849684582761,13.260175791230708,True,False,True,False,True,14.314827785214447,0.0,0.0,0.0,0.0,0,0.9914783794312433,0.9515971951694587,False,False,False,False,0.3428282464449059,0.2924076568426202,False,False,False,False,-5807.0,1251.5056581555195,False,True,False,False,713.3418864372727,False,False,False,False
2025-06-11 15:00:00+00:00,180.49,180.79,180.33,180.36,259.0,,,,,,,,,,,,,,,,,,177.25119395000488,176.54626652484424,175.595921890565,175.36922948724703,175.01205285301577,175.04968988306356,174.71815353596935,174.4204623884908,172.80422021485188,171.25380484423894,,171.25380484423894,,174.80209955722916,"rgba(38, 166, 154, 1.0)",1.5836253936420221,175.74440969447912,2.914572047184695,69.96271945738394,14.865331532300274,True,False,True,False,True,13.848824766721606,0.0,0.0,0.0,0.0,0,0.9897235135796435,0.9542451676046003,False,False,False,False,0.32953545649902083,0.31097155667082055,False,False,False,False,-6066.0,1138.0559580290774,False,False,False,False,706.2978261824312,False,False,False,False
2025-06-11 16:00:00+00:00,180.36,180.36,179.305,179.305,581.0,,,,,,,,,,,,,,,,,,177.37986082980424,176.61343405810567,175.63746092810072,175.40179797781698,175.0380664513744,175.07171451493448,174.73939563205622,174.44044422550635,172.82384292551183,171.27481299315662,,171.27481299315662,,174.84208305363677,"rgba(38, 166, 154, 0.75)",1.6052408536412193,175.75559121676966,2.211137833415534,66.49520372784579,14.865331532300274,True,False,True,False,False,10.168978831290602,0.0,0.0,0.0,0.0,0,0.9829464940141708,0.9573418030784266,False,False,False,False,0.27301988502668983,0.2919957208487552,False,False,False,False,-6647.0,1017.3574160441303,False,False,False,False,704.3552242261144,False,False,False,False
2025-06-11 17:00:00+00:00,178.84,179.15,178.72,178.72,647.0,,,,,,,,,,,,,,,,,,177.46325701624818,176.66626814750293,175.67379439105915,175.4308340896126,175.06177693472046,175.0917933953744,174.75905484495263,174.45916015356752,172.8430410619476,171.2958817235678,,171.2958817235678,,174.87448617585534,"rgba(38, 166, 154, 0.75)",1.6076274612156773,175.7646652209889,1.8383206621615593,62.13703787835122,17.61204103628019,True,False,True,False,False,8.21878994960214,0.0,0.0,0.0,0.0,0,0.9756073715598574,0.9716478467028403,False,False,False,False,0.20553376067821472,0.24876474076348495,False,False,False,False,-7294.0,888.4991615318182,False,False,False,False,703.4659959435389,False,False,False,False
2025-06-11 18:00:00+00:00,178.72,178.72,177.79,178.09,295.0,,,,,,,,,,,,,,,,,,177.4816693493731,176.68251589040113,175.68670127643364,175.44138472367518,175.0706210533354,175.0992801756047,174.76651772695078,174.46636384406503,172.8507939914866,171.30461058896307,,171.30461058896307,,174.88504586202887,"rgba(38, 166, 154, 0.75)",1.5940684760408261,175.76488636565185,1.4586033594510448,57.25466105711308,13.182297853910022,True,False,True,False,False,6.176193712898289,0.0,0.0,0.0,0.0,0,0.9668158816660182,0.9751362397820165,False,False,False,False,0.15563519009291144,0.20219996542819818,False,False,False,False,-7589.0,757.0650660041931,False,False,False,False,697.1331898048794,False,False,False,False
2025-06-11 19:00:00+00:00,178.09,178.09,177.64,177.86,1317.0,,,,,,,,,,,,,,,,,,177.5199782790946,176.73583973391854,175.7352420583853,175.48189201716954,175.10532115025373,175.12868713429026,174.7962154431289,174.49531884874028,172.88297295474865,171.34142248531137,,171.34142248531137,,174.92228901050413,#000000,1.5740164153135734,175.77304478361327,1.325878940068729,53.30940990903452,9.68415187764294,False,True,False,False,False,5.440667747423316,0.0,0.0,0.0,0.0,0,0.9624653132758872,0.9846161335864857,False,False,False,False,0.1273752988379473,0.16478763213307274,False,False,False,False,-8906.0,607.2501037405622,False,False,False,False,706.7435279474394,False,False,False,False
2025-06-12 14:00:00+00:00,178.015,178.54,177.65,178.25,765.0,,,,,,,,,,,,,,,,,,177.55450345671903,176.7719011660931,175.76607972116818,175.50753128576636,175.12711443531686,175.1472233060894,174.81477528198369,174.51330821644328,172.90252823576083,171.36353686216708,,171.36353686216708,,174.94685019675077,#000000,1.5576650694130274,175.79253674927241,1.5776583162731044,52.076526175666444,8.605714148826678,False,True,False,False,False,6.514359317380116,0.0,0.0,0.0,0.0,0,0.9613895877685312,0.9793400425778985,False,False,False,False,0.14401405790656002,0.15440084501981638,False,False,False,False,-8141.0,471.6183191864449,False,False,False,False,707.6467290645334,False,False,False,False
2025-06-12 15:00:00+00:00,178.25,178.28,177.74,178.19,196.0,,,,,,,,,,,,,,,,,,177.56167838375237,176.7803468879668,175.7736037289435,175.51383257010224,175.1325074096582,175.15181540414153,174.81938878243366,174.51779211423434,172.90744221155924,171.3691158798405,,171.3691158798405,,174.95275233726326,#000000,1.5371645477462632,175.79729107597615,1.5565730601398244,51.03767218319014,7.5084234795847635,False,True,False,False,False,6.317313269932974,0.0,0.0,0.0,0.0,0,0.9697970282606588,0.9804797513838983,False,False,False,False,0.1378562031976532,0.14612852410873478,False,False,False,False,-8337.0,335.0505933075853,False,False,False,False,699.7142216371763,False,False,False,False
2025-06-12 16:00:00+00:00,178.19,178.39,177.79,178.01,767.0,,,,,,,,,,,,,,,,,,177.58759052236968,176.81220143294922,175.80249657256297,175.53813253885406,175.1533754169683,175.16960689255896,174.83728084115955,174.5351979151333,172.9265576732826,171.39083747927035,,171.39083747927035,,174.97532772851088,#000000,1.5105771583578838,175.81628183804878,1.4522384042507002,49.6531962814678,5.966165643048875,False,True,False,False,False,5.719989381703389,0.0,0.0,0.0,0.0,0,0.9754021281860926,0.9703043801039349,False,False,False,False,0.14365153521966653,0.14489002966420067,False,False,False,False,-9104.0,188.70872364390178,False,False,False,False,700.7574119993906,False,False,False,False
2025-06-12 17:00:00+00:00,178.01,178.29,177.75,178.29,155.0,,,,,,,,,,,,,,,,,,177.59298731449394,176.81868060252737,175.80836577014176,175.54307678155786,175.1576235589297,175.1732334834595,174.84092458775388,174.5387408989378,172.93043837616878,171.39524058157284,,171.39524058157284,,174.97993119555434,#000000,1.5271013524130672,175.82037610739889,1.6171971092152468,49.95309636744729,5.942556524882399,False,True,False,False,False,6.518461619605819,0.0,0.0,0.0,0.0,0,0.9823447728625275,0.9658301924221387,False,False,False,False,0.13858010885273758,0.14173506925846913,False,False,False,False,-8949.0,47.03882095174825,False,False,False,False,692.2960567745938,False,False,False,False
2025-06-12 18:00:00+00:00,178.29,178.51,177.945,178.51,270.0,,,,,,,,,,,,,,,,,,177.60586825105847,176.83163862013177,175.81945223197027,175.5523505403991,175.165522914798,175.17998323302257,174.84766213577848,174.54526060350744,172.93746013484298,171.40313807796423,,171.40313807796423,,174.98883367434732,#000000,1.543883654534914,175.82899859697116,1.7365307257148637,51.10141162473708,5.942556524882399,False,True,False,False,False,7.1454642065761895,0.0,0.0,0.0,0.0,0,0.9862003686544115,0.9642305584616153,False,False,False,False,0.15363492334944484,0.14768499630395698,False,False,False,False,-8679.0,-88.248602628899,False,False,False,False,685.748831088166,False,False,False,False
2025-06-12 19:00:00+00:00,178.395,178.49,177.83,178.345,391.0,,,,,,,,,,,,,,,,,,177.62123864240883,176.84877943526345,175.83470005411257,175.56519010596068,175.1765324433224,175.18939722796097,174.85709346716425,174.55441340396777,172.94740806186033,171.41437810578213,,171.41437810578213,,175.00091309478034,#000000,1.5602174773338382,175.84040641149812,1.605284920139355,51.04283047460232,5.942556524882399,False,True,False,False,False,6.5738775011565345,0.0,0.0,0.0,0.0,0,0.9869766977695729,0.9602315253729857,False,False,False,False,0.14873031112628482,0.1482076537151209,False,False,False,False,-9070.0,-227.50056227806334,False,False,False,False,681.1790817689696,False,False,False,False
2025-06-13 14:00:00+00:00,176.13,176.85,176.13,176.69,143.0,,,,,,,,,,,,,,,,,176.5566666666667,177.61160846828616,176.84746794972426,175.83637216634548,175.56693122602775,175.1783483926966,175.19094313018536,174.8588291994296,174.55623483846077,172.94989137320763,171.41747645732826,,171.41747645732826,,175.14279726075986,"rgba(239, 83, 80, 1.0)",1.5604597670834315,175.9387016338507,0.48145961978468393,45.17839738523446,0.5037278585087392,False,True,False,True,False,1.1506231827530904,0.0,0.0,0.0,0.0,0,0.980456827803486,0.9568278034852814,False,False,False,False,0.02903963342524116,0.08862364357018103,False,False,False,False,-9213.0,-366.81063107995385,False,False,False,False,672.8352200361172,False,False,False,False
2025-06-13 15:00:00+00:00,176.845,177.75,176.845,177.56,136.0,,,,,,,,,,,,,,,,,176.96044205495818,177.60967553102532,176.8497533893978,175.83977579900562,175.5699625665608,175.1811062762864,175.19329987152344,174.86128044502473,174.55868006296672,172.95279162840058,171.42089406706506,,171.42089406706506,,175.18160560838314,"rgba(239, 83, 80, 1.0)",1.566175694584654,175.9599891128429,1.021603701736305,45.011310389485104,0.2046301296932853,False,True,False,True,False,3.693544329023215,0.0,0.0,0.0,0.0,0,0.9864904696404017,0.9460601296914918,False,False,False,False,0.05540694272413683,0.07201529314715893,False,False,False,False,-9077.0,-501.8523267221251,False,False,False,False,664.5121933688905,False,False,False,False
2025-06-13 16:00:00+00:00,177.56,178.17,177.37,177.6,237.0,,,,,,,,,,,,,,,,,177.30624677002584,177.61119378695182,176.85610481835485,175.84692424925413,175.57617227356445,175.18660940145853,175.19800820923558,174.86609501355704,174.56342498630238,172.9582104285738,171.42716776465247,,171.42716776465247,,175.21783251835734,"rgba(239, 83, 80, 1.0)",1.570734114246937,175.98114197590505,1.0306378459673824,45.059447945980594,-0.034638216932300736,False,True,False,True,False,3.8085524598274283,0.0,0.0,0.0,0.0,0,0.9870850570073664,0.95499949551004,False,False,False,False,0.09345584198229175,0.08273556756472533,False,False,False,False,-8840.0,-631.1259340597666,False,False,False,False,657.8840973476673,False,False,False,False
2025-06-13 17:00:00+00:00,177.6,177.6,176.715,176.75,57.0,,,,,,,,,,,,,,,,,177.27793775450843,177.60912437902866,176.85639715828714,175.84800124920253,175.5771787745894,175.1875680423299,175.1988273078761,174.8669698210289,174.56431392452183,172.9593225442982,171.42850894791079,,171.42850894791079,,175.21583180941653,"rgba(239, 83, 80, 1.0)",1.567872038698058,175.97973312142085,0.49128172425268235,42.512127446471624,-2.70740299797135,False,True,False,True,False,1.145517331937409,0.0,0.0,0.0,0.0,0,0.9748888439773653,0.9662995149555383,False,False,False,False,0.04416882321721247,0.0634521953909689,False,False,False,False,-8897.0,-759.2790203534136,False,False,False,False,648.5680648306492,False,False,False,False
2025-06-13 18:00:00+00:00,176.75,176.75,176.28,176.45,130.0,,,,,,,,,,,,,,,,,177.13284732100522,177.60026240224832,176.85494091512143,175.84934778421587,175.5786313741752,175.18912194139554,175.20015201727585,174.86847377431275,174.56590354725026,172.96152709332037,171.43127666967922,,171.43127666967922,,175.2029531672727,"rgba(239, 83, 80, 1.0)",1.561537712329909,175.97092584215494,0.306796405915961,40.01931364504052,-5.222438541660871,False,True,False,True,False,0.22999106651309376,0.0,0.0,0.0,0.0,0,0.9675298401780302,0.9730932632004861,False,False,False,False,-0.007306776348183201,0.02807270952139285,False,False,False,False,-9027.0,-887.4607409680893,False,False,False,False,640.5282498720344,False,False,False,False
2025-06-13 19:00:00+00:00,176.465,176.9,176.2,176.68,996.0,,,,,,,,,,,,,,,,,176.8165695507161,177.5425048951855,176.84714131768794,175.8610542820582,175.59080970513452,175.20180910220697,175.2109899998958,174.8806082320339,174.57862351340464,172.97880216466973,171.4527986543375,,171.4527986543375,,175.17833740157553,"rgba(239, 83, 80, 1.0)",1.5598627653894306,175.94777021626436,0.46941936174291654,39.48538861702056,-5.907522894456164,False,True,False,True,False,0.9267274729878991,0.0,0.0,0.0,0.0,0,0.9637575084548993,0.9740043410226649,False,False,False,False,-0.004504129038921141,0.011784290241235854,False,False,False,False,-8031.0,-998.2132876197469,False,False,False,False,646.039439796499,False,False,False,False
2025-06-16 14:00:00+00:00,178.075,179.48,178.075,179.34,10.0,,,,,,,,,,,,,,,,,176.82914082309344,177.54332364452634,176.84777508453786,175.8615445671232,175.59121624878006,175.2021504440029,175.21128318572542,174.88089670426425,174.57889979970025,172.97908803439628,171.45311310263807,,171.45311310263807,,175.179857421708,#000000,1.5887064118535728,175.94886195177878,2.1345278290056875,47.42134180484493,-7.6983164950636365,False,True,False,False,True,8.265435771364047,0.0,0.0,0.0,0.0,0,0.9687330472949653,0.958820338314347,False,False,False,False,0.17564223186198438,0.09371326105161012,False,False,False,False,-8021.0,-1107.0937017651772,False,False,False,False,636.1783632105067,False,False,False,False
2025-06-16 15:00:00+00:00,179.34,180.13,179.05,179.05,140.0,,,,,,,,,,,,,,,,,177.02455471426,177.5582451181912,176.85846470185064,175.86937422181597,175.59764695622886,175.20748711351868,175.21586901176963,174.8853706186306,174.58315622207402,172.98338465931425,171.4577732411316,,171.4577732411316,,175.20375696170774,"rgba(38, 166, 154, 0.5)",1.6094782798581018,176.19864529103447,1.7716018567314447,51.71606065549675,-3.95632787676724,False,True,True,False,True,7.357714184914382,0.0,0.0,0.0,0.0,0,0.9737774279248262,0.9604447505657782,False,False,False,False,0.2436254375583864,0.16866934930499827,False,False,False,False,-8161.0,-1216.4565901099031,False,False,False,False,628.4856754087934,False,False,False,False
2025-06-16 16:00:00+00:00,179.05,179.05,178.31,178.775,364.0,,,,,,,,,,,,,,,,,177.30205527940956,177.58172903382186,176.87835107062494,175.8855871321936,175.61122168197585,175.21900413239297,175.2257679611448,174.8951725889277,174.59259186936745,172.99331808054686,171.46880232242435,,171.46880232242435,,175.2412364684391,"rgba(38, 166, 154, 0.5)",1.6223695966424656,176.20132131940744,1.5863701378026664,53.615439439339696,-2.373738778725496,False,False,True,False,True,6.49802079730145,0.0,0.0,0.0,0.0,0,0.9650191608529044,0.9706200255478042,False,False,False,False,0.16760287587277506,0.16813611258888667,False,False,False,False,-8525.0,-1329.7673406508347,False,False,False,False,624.3851223016803,False,False,False,False
2025-06-16 17:00:00+00:00,178.775,178.775,178.31,178.31,86.0,,,,,,,,,,,,,,,,,177.34555821371612,177.58595756327475,176.88236353299817,175.8890586967976,175.6141578435243,175.2215227466158,175.22793362719477,174.89733190553554,174.5946817527654,172.99555893926632,171.4713146214263,,171.4713146214263,,175.24776722210137,"rgba(38, 166, 154, 0.5)",1.628689676723238,176.20310878633236,1.2936112040118615,53.28212763504946,-2.373738778725496,False,False,True,False,True,5.056143999782229,0.0,0.0,0.0,0.0,0,0.9645852749301034,0.9709128366115667,False,False,False,False,0.15630144630871456,0.16221877944880062,False,False,False,False,-8611.0,-1442.6546687027599,False,False,False,False,616.0380661419644,False,False,False,False
2025-06-16 18:00:00+00:00,178.46,178.52,178.445,178.51,404.0,,,,,,,,,,,,,,,,,177.51685966210385,177.6058784298781,176.90125744674677,175.9054102452452,175.62799877367812,175.23339910644444,175.23815207900626,174.90751637081138,174.60453666841937,173.0061124524907,171.4831373864955,,171.4831373864955,,175.27547805648362,"rgba(38, 166, 154, 0.5)",1.6284021710353014,176.21788648191887,1.4075844154787938,53.673866009175505,-2.1093340385703883,False,False,True,False,True,5.595061679228142,0.0,0.0,0.0,0.0,0,0.9683556782334395,0.972003154574133,False,False,False,False,0.15138246302060596,0.15680062123470329,False,False,False,False,-8207.0,-1547.528239730624,False,False,False,False,612.7506542637944,False,False,False,False
2025-06-16 19:00:00+00:00,178.51,178.51,177.695,178.01,1853.0,,,,,,,,,,,,,,,,,177.74250877963127,177.64856205594847,176.96106244025302,175.96608611967676,175.6807469751332,175.27990298630624,175.27826624086046,174.94811048645047,174.6442905923144,173.05033611307428,171.53363850648887,,171.53363850648887,,175.33941011783068,"rgba(38, 166, 154, 0.5)",1.626428456011646,176.25206207869707,1.0808578236596826,52.146127648308365,-2.1093340385703883,False,True,True,False,True,4.041452757180849,0.0,0.0,0.0,0.0,0,0.9553185214313812,0.9762583562721201,False,False,False,False,0.12038715278298578,0.13859388700884454,False,False,False,False,-10060.0,-1679.5045460913893,False,False,False,False,631.9793262907123,False,False,False,False
2025-06-17 14:00:00+00:00,177.71,177.79,177.57,177.79,114.0,,,,,,,,,,,,,,,,,177.74187794432547,177.64894385706094,176.9634303241887,175.96909753030536,175.68344707105018,175.2823567975171,175.28038815904966,174.95029395079828,174.64645633789465,173.05284106534074,171.53655283453654,,171.53655283453654,,175.3414259883698,#000000,1.6224391963792961,176.25275674402917,0.9474889779545506,50.366524551849984,-2.1093340385703883,False,True,False,False,False,3.363230238510887,0.0,0.0,0.0,0.0,0,0.9518606024808042,0.9815908643433754,False,False,False,False,0.08619095872501595,0.11239242286693024,False,False,False,False,-10174.0,-1811.202150027957,False,False,False,False,623.9486390613989,False,False,False,False
2025-06-17 15:00:00+00:00,177.79,178.06,177.67,177.875,20.0,,,,,,,,,,,,,,,,,177.7424171997157,177.64915942028992,176.9639275509644,175.9696705385428,175.68395531415013,175.28281357084805,175.28078319582553,174.95069764170947,174.64685473250776,173.0532945356839,171.5370763774623,,171.5370763774623,,175.34187727979088,#000000,1.6227141039212833,176.25302698534352,0.9995433026292082,49.53148641592893,-2.1093340385703883,False,True,False,False,False,3.604752276975777,0.0,0.0,0.0,0.0,0,0.9583127287113056,0.9761645732370691,False,False,False,False,0.10113503157000876,0.1067637272184695,False,False,False,False,-10154.0,-1940.5478531282986,False,False,False,False,614.5850942697493,False,False,False,False
2025-06-17 16:00:00+00:00,177.875,178.225,177.87,177.97,200.0,,,,,,,,,,,,,,,,,177.7538384458078,177.6527839130788,176.96970786199614,175.9758428836417,175.6893806230515,175.28764280718443,175.2849606395219,174.95494024922627,174.65102263347805,173.05796880292039,171.5424337276901,,171.5424337276901,,175.3473202352361,#000000,1.6224922215564064,176.25716352458954,1.0556823956711388,49.39730079838498,-2.1093340385703883,False,True,False,False,False,3.878217439340631,0.0,0.0,0.0,0.0,0,0.9642662437428767,0.9678842246121828,False,False,False,False,0.11592137366235448,0.111342550440412,False,False,False,False,-9954.0,-2064.7874212968522,False,False,False,False,608.1574183895981,False,False,False,False
2025-06-17 17:00:00+00:00,177.97,178.215,177.41,177.62,436.0,,,,,,,,,,,,,,,,,177.7533877832019,177.65476855160153,176.97887459271666,175.98739005269508,175.69974503736887,175.29706510983848,175.2931183081545,174.9633278927118,174.6593391489458,173.06756883547723,171.55359072316287,,171.55359072316287,,175.35528873053406,"rgba(239, 83, 80, 1.0)",1.6125061268135041,176.26131472179463,0.8425923198755766,47.80879644132814,2.351460837172219,False,True,False,True,False,2.75852414926813,0.0,0.0,0.0,0.0,0,0.9555829430613765,0.9693862459945779,False,False,False,False,0.09688985691197319,0.10411620367619259,False,False,False,False,-10390.0,-2193.86048453256,False,False,False,False,605.4883111277439,False,False,False,False
2025-06-17 18:00:00+00:00,177.58,177.645,176.99,177.14,348.0,,,,,,,,,,,,,,,,,177.72302490894137,177.64830341940427,176.9814761560823,175.99396448355486,175.70598211479344,175.30304102604498,175.29829905484794,174.96881501685527,174.66489723074025,173.07440390936483,171.56176498562996,,171.56176498562996,,175.35672475511447,"rgba(239, 83, 80, 1.0)",1.6057320662148393,176.37719468086053,0.47505143304362474,44.90870323627615,-0.6050387657164151,False,True,False,True,False,1.2439364813802243,0.0,0.0,0.0,0.0,0,0.9501721593703896,0.9780619773733406,False,False,False,False,0.05701346418632434,0.08056483393125846,False,False,False,False,-10738.0,-2326.3277638421323,False,False,False,False,601.4962442885541,False,False,False,False
2025-06-17 19:00:00+00:00,177.22,178.015,177.22,177.635,972.0,,,,,,,,,,,,,,,,,177.70844467850335,177.6472155737828,176.99774265178777,176.01717092088433,175.72717602595887,175.32262121185795,175.31529371805559,174.98642436278917,174.6824636171673,173.0950326272901,171.5859279316596,,171.5859279316596,,175.37141030179424,"rgba(239, 83, 80, 1.0)",1.5937478012710198,176.39807129015765,0.7761132023874106,45.523548664257305,-0.6050387657164151,False,True,False,True,False,2.7253299007998777,0.0,0.0,0.0,0.0,0,0.9488422186322032,0.9764037793116959,False,False,False,False,0.0811512807822381,0.08085805735674828,False,False,False,False,-9766.0,-2441.671519441479,False,False,False,False,607.24048856315,False,False,False,False
2025-06-18 14:00:00+00:00,178.23,179.48,178.23,178.735,431.0,,,,,,,,,,,,,,,,,177.77583557062783,177.66934709641492,177.017937003137,176.03472940965202,175.74223687734587,175.3356404157475,175.3266000174898,174.99765307974087,174.69331552224864,173.1065113927549,171.59868325493622,,171.59868325493622,,175.39077178546324,#000000,1.5976647992657993,176.62564671715603,1.3202727404480141,50.17344539924919,-4.351846557556911,False,True,False,False,True,5.873641929129963,0.0,0.0,0.0,0.0,0,0.9514806597858597,0.9623806308478834,False,False,False,False,0.18204851004960754,0.1314532837031779,False,False,False,False,-9335.0,-2548.54482921758,False,False,False,False,604.5080778877523,False,False,False,False
2025-06-18 15:00:00+00:00,178.735,179.09,178.735,178.87,342.0,,,,,,,,,,,,,,,,,177.827580311812,177.68755508866175,177.03437310978785,176.0489190174687,175.75440485718906,175.34614811237483,175.3357328363936,175.00670983342036,174.70205935762118,173.1157195907888,171.60888917505758,,171.60888917505758,,175.40619011732508,"rgba(38, 166, 154, 0.5)",1.6074252311930854,176.65228886162203,1.3796667461365644,53.704711910316675,-1.116278910867166,False,False,True,False,True,6.248690601275051,0.0,0.0,0.0,0.0,0,0.9596797530626034,0.963248770136009,False,False,False,False,0.18681109582745375,0.15913218976531585,False,False,False,False,-8993.0,-2648.4588628731217,False,False,False,False,600.438185207322,False,False,False,False
2025-06-18 16:00:00+00:00,178.87,178.96,178.52,178.77,62.0,,,,,,,,,,,,,,,,,177.8352250144811,177.69040100521335,177.03708736295053,176.05134322992822,175.75649710672272,175.34796711458165,175.33731476776208,175.00828478975373,174.70358470994853,173.1173430386121,171.61069872850706,,171.61069872850706,,175.40870426076916,"rgba(38, 166, 154, 0.5)",1.6093706452760363,176.6555352421641,1.3138457346929235,55.533892620174285,0.5335760876502817,False,False,True,False,True,5.916854902454645,0.0,0.0,0.0,0.0,0,0.9604070753574034,0.9669493578870856,False,False,False,False,0.17254756686010542,0.16583987831271063,False,False,False,False,-9055.0,-2747.785082053383,False,False,False,False,592.0903063668984,False,False,False,False
