date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_672,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_614,aVWAP_peak_580,aVWAP_peak_488,aVWAP_peak_465,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_373,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_258,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_98,aVWAP_peak_61,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_766,aVWAP_valley_721,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_656,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_201,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_175,aVWAP_valley_153,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_45,aVWAP_valley_35,aVWAP_OB_bull_870,aVWAP_OB_bull_678,aVWAP_OB_bull_659,aVWAP_OB_bull_552,aVWAP_OB_bear_823,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,4.705,4.74,4.695,4.725,10499.0,,,,,,,,,,,,,,,,4.570978707806075,4.593847322637327,5.11197137645257,5.228601191618496,5.251740497880111,5.2300521172986185,5.314734456459524,5.319532907118346,5.321010896335548,5.320622322237821,5.3194425198080015,5.321363586335267,5.33103464632983,5.3567442410381805,5.366741938713908,5.372372372346566,,,,,,,,,,,,,,,4.5311284182412495,4.51837252738745,4.688661774865354,4.7349947528360445,5.2453622425029405,5.252417914225154,5.252409542990438,5.245493989525704,5.244624504760215,5.234012073259319,5.223480978958972,5.228709008953081,5.319064375787809,5.318946831372786,5.318864714458719,5.320569223830124,5.320295587218869,5.3198214760881175,5.3191494641535115,5.332241449453585,5.361278269462932,5.36536780839004,,,,,,5.051056315288848,5.208174443776012,5.148431042543473,#000000,0.7170676648936531,4.93645304559595,-0.2948857631550167,60.87457155230784,6.755020474468196,True,False,True,False,True,0.0,4.6423000000000005,5.27955,0.0,0.0,0.0,0.0,0,0.9808817791650412,0.9488880218493957,False,False,False,False,-0.13236771050056118,-0.1383929470741282,False,False,False,False,-16232.0,-26002.13334950014,False,False,False,False,2360.137975970328,False,False,False,False
2025-04-15 14:00:00+00:00,4.885,4.945,4.775,4.805,3242.0,,,,,,,,,,,,,,,,4.584277646440768,4.599500903056319,5.108081115915391,5.223845627483089,5.2470618235011885,5.226420629884928,5.311017646749954,5.315885760225247,5.317521891864182,5.31727625151112,5.316280843848783,5.318379345524787,5.328099132037276,5.35381423371069,5.363802656638226,5.369431918263175,,,,,,,,,,,,,,,4.5427188145180475,4.530102758378846,4.691918031531385,4.737175767092993,5.240631030232045,5.247789787451936,5.247781832209096,5.241148863554648,5.240298755310377,5.229959891813025,5.219672539017393,5.225200163307311,5.315520006290016,5.3154091514266115,5.315331456025239,5.3171441975450255,5.3170413971819785,5.316724595004404,5.316083001859423,5.329313469737915,5.358343229579552,5.362429414757739,,,,,,5.050524469383699,5.206293589165946,5.146848275474385,#000000,0.7086381940666836,4.937553211860559,-0.18705343992238388,63.16686872456417,9.173288658478505,True,False,True,False,True,0.0,4.6183,5.277600000000001,0.0,0.0,0.0,0.0,0,0.9815455594002308,0.9361783929257982,False,False,False,False,-0.08621297643831659,-0.1123029617562224,False,False,False,False,-12990.0,-25800.394847957505,False,False,False,False,2373.8102554126485,False,False,False,False
2025-04-15 15:00:00+00:00,4.805,4.855,4.805,4.82,2698.0,,,,,,,,,,,,,,,,4.593798736278136,4.6037333572730805,5.104750460607122,5.219824384636358,5.243107763263854,5.223334053558008,5.307871306477775,5.312798099716169,5.314566509784494,5.314440376184322,5.313599262705739,5.315846756950752,5.325608397663787,5.351330493763771,5.36131199682851,5.366940746272717,,,,,,,,,,,,,,,4.551272759416405,4.538795093246424,4.694263027871487,4.738672997978446,5.23663254870372,5.243877677504655,5.2438700655421995,5.237470370358187,5.236636216050051,5.22652309914645,5.216437103579029,5.2222159127704435,5.312518141546932,5.31241286382011,5.312338854349438,5.314242262762358,5.314282404028354,5.3140973666972,5.313481211027347,5.326829176177196,5.355855661897187,5.3599393837602545,,,,,,5.0497942516989,5.2045539188727865,5.145343457628822,#000000,0.7001231423217026,4.938081361569553,-0.16865798947593616,64.98296525463809,11.048140185711013,True,False,True,False,True,0.0,4.5948,5.2757249999999996,0.0,0.0,0.0,0.0,0,0.9823212913143734,0.9458109146810147,False,False,False,False,-0.09589285996222754,-0.10409791085922497,False,False,False,False,-10292.0,-25559.95461775661,False,False,False,False,2378.83645300315,False,False,False,False
2025-04-15 16:00:00+00:00,4.82,4.85,4.8,4.8,395.0,,,,,,,,,,,,,,,,4.595073078463447,4.604312606029722,5.10425214395714,5.219227677919038,5.242521352197535,5.222874868147609,5.307404593067263,5.312340087642421,5.314128004631716,5.314019484022329,5.313201117495964,5.315470626686223,5.325238550355619,5.3509619319031225,5.3609425054014945,5.366571229505361,,,,,,,,,,,,,,,4.552438126470642,4.539982385923162,4.694574100762627,4.738863571223847,5.2360395037895024,5.243297435333167,5.243289873609219,5.236924317286359,5.236092492199176,5.226012385092464,5.215955847319622,5.22177179991184,5.312072763269999,5.311968305931535,5.311894838615065,5.3138116303392025,5.313872847164197,5.313707247435739,5.313094839167383,5.326460292413609,5.355486577084284,5.3595699727149855,,,,,,5.04966241231729,5.204283741089125,5.145106230162918,#000000,0.6915016431813616,4.938125731719935,-0.19974751048235526,65.31034239563769,11.537775813549231,True,False,True,False,True,0.0,4.5804,5.27245,0.0,0.0,0.0,0.0,0,0.9786904300658659,0.9546687330492061,False,False,False,False,-0.09750786845496366,-0.10080288965709432,False,False,False,False,-10687.0,-25329.36617407046,False,False,False,False,2348.0792986930237,False,False,False,False
2025-04-15 17:00:00+00:00,4.8,4.81,4.755,4.76,317.0,,,,,,,,,,,,,,,,4.595894958548277,4.604684430547922,5.103795713219514,5.218700644475547,5.24200597202468,5.222469383675104,5.3069989344101405,5.31194228290113,5.3137472195547275,5.3136539642200855,5.312855280370168,5.315143999186586,5.3249178389728415,5.350643478902928,5.36062366645324,5.366252596821511,,,,,,,,,,,,,,,4.553219676828547,4.540785522807472,4.694737797896135,4.73893429398134,5.23551761017294,5.242787543950639,5.242780025484182,5.236443769861455,5.235613906415247,5.225561814749568,5.215530245364902,5.221379501853096,5.3116858979748445,5.311582145906262,5.311509144418435,5.313437653038361,5.313517148850102,5.31336839818164,5.312759208829667,5.3261404725227655,5.355167863194568,5.359251146721904,,,,,,5.0494892014583925,5.204020647767775,5.144864588954379,#000000,0.6839902665131175,4.938079460224536,-0.26035379294556227,63.77058159481345,11.537775813549231,True,False,True,False,True,0.0,4.5662,5.2688,0.0,0.0,0.0,0.0,0,0.974825716498838,0.9535243996901628,False,False,False,False,-0.11125679743127621,-0.10602984354418526,False,False,False,False,-11004.0,-25107.267473697273,False,False,False,False,2316.589697162899,False,False,False,False
2025-04-15 18:00:00+00:00,4.76,4.77,4.745,4.76,413.0,,,,,,,,,,,,,,,,4.596855939608371,4.605119267060914,5.103172905253507,5.217990155962535,5.241312314220629,5.221922567105881,5.306454824576149,5.311408830197193,5.313236601577804,5.313163782036209,5.3123914351162655,5.314705935578992,5.324487917459755,5.350217116603656,5.360196983523619,5.3658262968352295,,,,,,,,,,,,,,,4.5541538108103135,4.5417498077095075,4.694905992648473,4.738983631694657,5.234814892731918,5.2421012916989635,5.242093830954291,5.235796632888492,5.234969367112889,5.224954478310316,5.21495605379166,5.220850388225325,5.311167083622784,5.31106427295722,5.310991893148346,5.312936141262737,5.3130401143707555,5.312913924047286,5.312309031225158,5.3257117711831485,5.354741241445674,5.358824454626467,,,,,,5.049228349128099,5.203653929544794,5.144523220519711,#000000,0.676491565237763,4.937976091052278,-0.26308693293127094,62.74407439426395,11.537775813549231,True,False,True,False,False,0.0,4.5526,5.2652,0.0,0.0,0.0,0.0,0,0.9736229635376261,0.95655546935609,False,False,False,False,-0.11936368358639829,-0.11269676356529178,False,False,False,False,-11004.0,-24888.612164027545,False,False,False,False,2287.0766786022336,False,False,False,False
2025-04-15 19:00:00+00:00,4.76,4.795,4.755,4.76,16186.0,,,,,,,,,,,,,,,,4.629444399223228,4.621580999142607,5.081186055424406,5.192439248560274,5.216231399714625,5.201976996356176,5.286385072561584,5.291706895298394,5.29434427761711,5.295001769723812,5.295174820512116,5.298413245025768,5.30847467601596,5.334297691432753,5.3442531680358,5.349889389049456,,,,,,,,,,,,,,,4.586844497883741,4.575532030004602,4.701958582834332,4.741794980204175,5.2094521793264015,5.217270488074347,5.217265033359326,5.212332406929047,5.211597585390192,5.202900951354159,5.194082638959333,5.201525346228235,5.291986628127648,5.29191756413452,5.29186748058037,5.29436949632384,5.295349190055919,5.296033187979843,5.295583810476508,5.309740892914319,5.338806569084993,5.342882036038657,,,,,,5.039675389341459,5.190050006480879,5.131970248557042,#000000,0.6692867186129666,4.934236311152233,-0.260331344260531,62.05973626056428,11.537775813549231,True,False,True,False,False,0.0,4.5396,5.261374999999999,0.0,0.0,0.0,0.0,0,0.9751841799146954,0.9530825901512217,False,False,False,False,-0.1136872866027497,-0.11319202508402074,False,False,False,False,-11004.0,-24673.3468591589,False,False,False,False,2502.563861879718,False,False,False,False
2025-04-16 14:00:00+00:00,4.935,5.07,4.93,5.025,3118.0,,,,,,,,,,,,,,,,4.642701153939665,4.628878963751058,5.080271543157438,5.190438480922653,5.214121837846046,5.2003445250461695,5.2843955339535515,5.289734265219054,5.292440940148321,5.293167086082112,5.293431545107181,5.296751402983025,5.306814170990154,5.3325839149303045,5.342514113037124,5.348138530807426,,,,,,,,,,,,,,,4.5987929853591405,4.587529598117574,4.7074029324488125,4.746369045980997,5.207360168671643,5.215174785057271,5.215169519875963,5.2103718447419896,5.209648279149878,5.2011009174311935,5.192419099265745,5.199943215097117,5.2900631074225375,5.289997510039465,5.28994973115714,5.2924975617673935,5.29355922671611,5.294320244114816,5.293887326220192,5.308081412288213,5.33708081692855,5.341146214507627,,,,,,5.041108434751649,5.18979550049508,5.13218192554616,#000000,0.6609880469404865,4.93731684239861,0.1326546796228004,67.23689594998567,13.528491039364198,True,False,True,False,True,0.8982787886762722,4.5331,5.259075,0.0,0.0,0.0,0.0,0,0.9760910815939279,0.9404174573055031,False,False,False,False,-0.0412233493063228,-0.07720768719517176,False,False,False,False,-7886.0,-24413.07791560605,False,False,False,False,2512.10550743197,False,False,False,False
2025-04-16 15:00:00+00:00,5.02,5.085,5.01,5.06,4178.0,,,,,,,,,,,,,,,,4.661016117679425,4.639305472754283,5.079798357135596,5.1884466892714345,5.2119426107747,5.198683781820777,5.2821853661863,5.287534143501881,5.290312898849341,5.291113641482348,5.291478612863538,5.294884337554433,5.3049366258869535,5.3306187185596565,5.340510411822966,5.346116015032886,,,,,,,,,,,,,,,4.615366130317867,4.604152386912058,4.715409689749871,4.753231586045369,5.205219928580515,5.213006344248487,5.213001286543767,5.208354041771908,5.2076439331365565,5.199271124579678,5.190750033349323,5.198333762001631,5.287916400848323,5.287854710124658,5.287809534660747,5.290404016234722,5.291554575009768,5.292399668350175,5.291985507055727,5.306203561364175,5.335097547927129,5.339147517477334,,,,,,5.043632639318071,5.189930237573533,5.132993411044266,#000000,0.6517618188176331,4.942094769189893,0.18090232874334283,71.13685171273868,17.00183218643589,True,False,True,False,True,1.665871694278998,4.5281,5.257175,0.0,0.0,0.0,0.0,0,0.9852160727824107,0.9385898407884762,False,False,False,False,-0.02600587579345389,-0.05160678149431283,False,False,False,False,-3708.0,-24092.06895567417,False,False,False,False,2537.933329022172,False,False,False,True
2025-04-16 16:00:00+00:00,5.06,5.07,5.025,5.025,1231.0,,,,,,,,,,,,,,,,4.665951680701903,4.642195988576743,5.07960532260564,5.187821559706255,5.211265703835653,5.198163245093705,5.281509596052326,5.286861956360292,5.289662749193825,5.290486105894971,5.290881505770405,5.294313513418451,5.304363447141782,5.330020931501964,5.339901665709487,5.3455019532883785,,,,,,,,,,,,,,,4.619895882077678,4.608703557614006,4.7176188369980085,4.755118341350437,5.204553446300283,5.21233295496105,5.2123279595219945,5.207725727446456,5.207019590224855,5.1986985732655455,5.190225165600377,5.197829005068923,5.287260380862715,5.287199864069685,5.287155470554058,5.289764295858784,5.290941830968079,5.291812433888935,5.291403913363033,5.305630388672388,5.33449460932473,5.3385401919909565,,,,,,5.044271204668108,5.189906682803236,5.133160880933365,#000000,0.6430226131957427,4.943362576408175,0.1269588688119341,72.07186641070395,17.735712841620696,True,False,True,False,True,0.8639864157839234,4.5386,5.255,0.0,0.0,0.0,0.0,0,0.9870525514089871,0.9421172886519422,False,False,False,False,-0.02600587579345354,-0.038806328643883184,False,False,False,False,-4939.0,-23795.12215015984,False,False,False,False,2517.6707967892703,False,False,False,False
2025-04-16 17:00:00+00:00,5.035,5.135,5.015,5.015,1468.0,,,,,,,,,,,,,,,5.054999999999999,4.6719013737255874,4.645716889193598,5.0794638207464615,5.18715787688174,5.210535501888121,5.197605388240335,5.280758383242329,5.286113531052704,5.288938147813938,5.289786410505003,5.290215489109181,5.293676078170946,5.303721750384918,5.329347966200387,5.3392150846716575,5.344808678542669,,,,,,,,,,,,,,,4.625361396813443,4.614192709206073,4.720335071853343,4.75745291707324,5.203837457182519,5.211606044869675,5.211601118261973,5.207049013659956,5.206347421389709,5.19808517856191,5.189666028222968,5.197288069856801,5.28652976911127,5.286470564742451,5.2864270462633485,5.289051232977804,5.290258454344567,5.291157206625642,5.29075502038069,5.30498850007211,5.33381526174238,5.33785538441458,,,,,,5.033548083043489,5.181997786492327,5.133423011073475,#000000,0.6332307622014259,4.935117327115369,0.12615096684014251,72.20390138083587,17.899264670123273,True,False,True,False,True,0.6333492063160833,4.5483,5.2528999999999995,0.0,0.0,0.0,0.0,0,0.9871212121212122,0.932575757575758,False,False,False,False,-0.017201711621018405,-0.028004020132450794,False,False,False,False,-6407.0,-23525.538861010074,False,False,False,False,2501.396830947576,False,False,False,False
2025-04-16 18:00:00+00:00,5.015,5.065,4.975,5.005,1184.0,,,,,,,,,,,,,,,5.037141779788838,4.676081714277873,4.648239891208593,5.079166198739194,5.186466845440695,5.209801331468684,5.197033293818591,5.280049411589758,5.285409540832368,5.288257608979216,5.289129471422004,5.289590169806806,5.29307868232914,5.303123749596924,5.3287288004010325,5.338586140097638,5.344175087644148,,,,,,,,,,,,,,,4.62926933502753,4.61812962502074,4.722236104829731,4.7590599396405135,5.203111100282095,5.210876136782902,5.210871274235302,5.206365131496502,5.205667465007558,5.19745701350473,5.189085465478618,5.196732948212775,5.285842614975882,5.285784613130111,5.285741894770059,5.288381517127315,5.289616937388785,5.290542311002622,5.290145894433624,5.304390727212371,5.333191479810004,5.337227698412697,,,,,,5.03314210029256,5.180827042202442,5.133465402477988,#000000,0.6241748571131754,4.935059856037979,0.11205216481403273,71.76210211801407,17.899264670123273,True,False,True,False,True,0.3994462045176199,4.5577,5.25075,0.0,0.0,0.0,0.0,0,0.9863894139886578,0.9368620037807186,False,False,False,False,-0.034814072610579755,-0.03140904637151527,False,False,False,False,-7591.0,-23278.491746885884,False,False,False,False,2480.972073878621,False,False,False,False
2025-04-16 19:00:00+00:00,5.005,5.035,4.975,5.02,4018.0,,,,,,,,,,,,,,,5.0207916041979015,4.689340244151498,4.656437414935296,5.0780992354787005,5.184095382231287,5.207287540563023,5.19506568727047,5.277626546028616,5.2830038356073095,5.285931341441003,5.286883084801324,5.287450862025188,5.291034216133175,5.301077825085218,5.326612474454523,5.336437137460886,5.342010590497192,,,,,,,,,,,,,,,4.641801495887537,4.630770604858781,4.728401345128089,4.764263413669127,5.200622844065038,5.2083768247883215,5.2083721775138265,5.204020497596413,5.203335997358709,5.195299502253847,5.187087959981346,5.194822901763517,5.283493834198322,5.283439893919039,5.283399877818578,5.286091858966356,5.287422779771972,5.288438375886035,5.288061486383889,5.302345647315382,5.331059722580181,5.3350828985989525,,,,,,5.033795960986067,5.1793638248448595,5.133493465956207,#000000,0.6148094848834909,4.937376111977111,0.13438941664757578,71.81403302409086,17.913470821604733,True,False,True,False,True,0.750908539712583,4.5673,5.248575000000001,0.0,0.0,0.0,0.0,0,0.9864099660249149,0.9373348433371085,False,False,False,False,-0.03962073331223232,-0.0355148898418738,False,False,False,False,-3573.0,-22972.980246934163,False,False,False,False,2504.801964206084,False,False,False,False
2025-04-17 14:00:00+00:00,4.89,4.895,4.7,4.715,11547.0,,,,,,,,,,,,,,,4.861825218202777,4.697601464122783,4.663380580985512,5.065020464557712,5.168697669950223,5.192028345411284,5.1825918739394945,5.26486704049736,5.270441342282831,5.273826670215636,5.27519884680339,5.276317319057566,5.280439811839175,5.290634689113904,5.3161901557325235,5.32598724622121,5.33155769607137,,,,,,,,,,,,,,4.77,4.652880402649402,4.642582675140516,4.730814045380268,4.764586038499816,5.18524650050508,5.193243254286203,5.193239672270983,5.189621648307656,5.188988629108411,5.181682757804803,5.17413371922567,5.1826915882919815,5.271228590223078,5.271194126241203,5.271166990635849,5.274174758964187,5.276011766862941,5.277500581628341,5.277215960287834,5.2919259694331,5.320622356513313,5.324635607716303,,,,,,4.99404282743203,5.160976849117926,5.098410185315712,#000000,0.6059370525984629,4.8971386347097345,-0.3005900265195249,61.07358271132311,15.728392623883877,True,False,True,False,False,0.0,4.5716,5.244825,0.0,0.0,0.0,0.0,0,0.9674676524953788,0.9412199630314234,False,False,False,False,-0.10639971443840526,-0.07095730214013954,False,False,False,False,-15120.0,-22851.22861519875,False,False,False,False,2644.991081040098,False,False,False,False
2025-04-17 15:00:00+00:00,4.715,4.875,4.715,4.855,6901.0,,,,,,,,,,,,,,,4.848960307349311,4.704373060185107,4.6687254125716,5.05883440414557,5.1610083963902635,5.184326099419687,5.176256077498937,5.258209082779137,5.263872019106704,5.26748205470385,5.269064497768712,5.270460552620218,5.274851625422186,5.285109908575499,5.310643594973949,5.3204147367733485,5.325977148248337,,,,,,,,,,,,,,4.7868335320902,4.66084239517208,4.650902969106191,4.733634425462849,4.766225422285888,5.177510448173927,5.185597175232263,5.1855941135406125,5.182338373352039,5.181731930858476,5.174798134519551,5.167588927326503,5.176521702304939,5.264807474634174,5.264782883915804,5.264762285993309,5.267924297864088,5.270014590284454,5.271741595469869,5.271504369079808,5.28641150142472,5.315062684994425,5.3190660357538375,,,,,,4.991630165349299,5.1557981752077895,5.0952828523333515,#000000,0.595822355471226,4.896896845236077,-0.07031767917291498,57.706481272212386,12.99452746662957,True,False,True,False,False,0.0,4.5778,5.24175,0.0,0.0,0.0,0.0,0,0.9674112046869279,0.943976565360674,False,False,False,False,-0.10720887492006212,-0.08908308853010083,False,False,False,False,-8219.0,-22624.37235759877,False,False,False,False,2710.975715442577,False,False,False,False
2025-04-17 16:00:00+00:00,4.855,4.92,4.835,4.88,1614.0,,,,,,,,,,,,,,,4.850733764776298,4.706688589980426,4.670439419117971,5.057795910122503,5.159578417729186,5.182871055905987,5.1750599339631895,5.25689872687288,5.262575780300666,5.266227581188406,5.267850156709227,5.269299668123061,5.273741315318002,5.284007834658598,5.309527539806436,5.3192900587044445,5.324848948102065,,,,,,,,,,,,,,4.794194746286513,4.663312178991064,4.653441156133315,4.734759380484226,4.767071610734907,5.17605555471861,5.184151328915437,5.184148365931137,5.180962318141492,5.180361303697565,5.1735019959241795,5.16636130204526,5.175356035064605,5.26353949371772,5.263516831521054,5.263497512821191,5.26668791213689,5.268826526393337,5.270599228059949,5.270371363938267,5.2853109390386805,5.313942444358623,5.317942413807627,,,,,,4.991842218433193,5.155143217728197,5.0950358072828354,#000000,0.585119976917032,4.897753360019488,-0.03034140128496292,56.05766977928605,11.704346495607282,True,False,True,False,False,0.0,4.5851,5.239850000000001,0.0,0.0,0.0,0.0,0,0.9746136865342162,0.9466519499632081,False,False,False,False,-0.08057392669527187,-0.08482850761268634,False,False,False,False,-6605.0,-22376.009995465458,False,False,False,False,2693.968340009359,False,False,False,False
2025-04-17 17:00:00+00:00,4.88,4.88,4.75,4.795,2307.0,,,,,,,,,,,,,,,4.847365267399016,4.708586362152639,4.6720325345752896,5.055761133326495,5.157056868901547,5.180342558018851,5.172967359625367,5.254697922204975,5.260403245590579,5.264127391063468,5.265817878691445,5.267357255883985,5.27188597241542,5.282172859716359,5.307684899365044,5.31743875459118,5.32299490694279,,,,,,,,,,,,,,4.795652912512853,4.6656285093154795,4.655873222756879,4.735567989455799,4.767512025440419,5.173517164269911,5.181640477335076,5.181637679564622,5.178566935094366,5.177974426503659,5.171234166765372,5.164202472026994,5.173316641898474,5.261414720604722,5.261395246253603,5.2613780387375995,5.264618127462227,5.266838622333747,5.268688497666041,5.268476024687452,5.2834792893925435,5.312095437535296,5.316092095578494,,,,,,4.990821835346955,5.153452539439085,5.093756695034264,#000000,0.5722785027280732,4.89737618303414,-0.17889223961079995,52.805781820415994,8.781303797989978,False,False,False,False,False,0.0,4.5925,5.2375,0.0,0.0,0.0,0.0,0,0.96560556165386,0.9513355287230151,False,False,False,False,-0.10073941572810645,-0.0927839616703964,False,False,False,False,-8912.0,-22167.26565445049,False,False,False,False,2687.968830861927,False,False,False,False
2025-04-17 18:00:00+00:00,4.795,4.805,4.75,4.755,2450.0,,,,,,,,,,,,,,,4.841345866810633,4.709780393028232,4.673219960257584,5.053307061543869,5.154128323589932,5.177421571589893,5.170540173650807,5.252185524478486,5.2579249646422905,5.261732197807563,5.263500017808849,5.265141509634099,5.269770150246778,5.280083179846545,5.305593733249303,5.31534039552884,5.320894888308493,,,,,,,,,,,,,,4.793120593094001,4.667369372374682,4.657745067848464,4.735965231995983,4.767539911279464,5.170580550043763,5.178740400357337,5.178737789074958,5.175796644802995,5.17521348717042,5.1686052409656815,5.161694243100265,5.170950627305156,5.25899077101487,5.25897489147203,5.258960063146988,5.262257462298899,5.264571267050503,5.26650901616047,5.266313883021948,5.281393750355733,5.310000523150046,5.313994497549269,,,,,,4.989090125494206,5.151288818354247,5.0919318256789445,#000000,0.5577425380394967,4.89618916204917,-0.25314397310533265,49.698568347632396,5.956251760583541,False,False,False,False,False,0.0,4.5998,5.2348,0.0,0.0,0.0,0.0,0,0.9663250366032209,0.9564421669106884,False,False,False,False,-0.11287697633598362,-0.10283046900319001,False,False,False,False,-11362.0,-21999.74215593188,False,False,False,False,2684.2793916237574,False,False,False,False
2025-04-17 19:00:00+00:00,4.755,4.775,4.73,4.75,10769.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,5.14117436492138,5.1645042781034896,5.15973636645239,5.241035826012371,5.2469238354292145,5.251091237362047,5.2531945070265404,5.255279673198884,5.260344182699129,5.2707736160304055,5.296283489772409,5.3060008610958524,5.311549264853854,,,,,,,,,,,,,,4.78057655202128,4.673127463168755,4.664060815339337,4.736723039138795,4.766794618020736,5.157595486935637,5.165912404992676,5.165910587699357,5.163521804681011,5.1629784753275,5.1569336270725294,5.150538700250956,5.160410832971525,5.2482247609851616,5.248224428995069,5.24821989036446,5.251766144188665,5.254485132906037,5.2568051765831525,5.256685426475102,5.2721025480660115,5.3006748827838415,5.3046579998746015,,,,,,4.981079624230059,5.141704974733047,5.083474768405887,#000000,0.5420652033516682,4.890395363881195,-0.2590008785162933,47.5040965507246,3.9115031254898582,False,True,False,True,False,0.0,4.6048,5.232925,0.0,0.0,0.0,0.0,0,0.9619604974396487,0.9597659107534748,False,False,False,False,-0.12098690266458036,-0.11190868583388519,False,False,False,False,-22131.0,-22001.77716126627,False,False,False,False,2809.6238971799785,False,False,False,False
2025-04-18 14:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,5.14117436492138,5.1645042781034896,5.15973636645239,5.241035826012371,5.2469238354292145,5.251091237362047,5.2531945070265404,5.255279673198884,5.260344182699129,5.2707736160304055,5.296283489772409,5.3060008610958524,5.311549264853854,,,,,,,,,,,,,,4.78057655202128,4.673127463168755,4.664060815339337,4.736723039138795,4.766794618020736,5.157595486935637,5.165912404992676,5.165910587699357,5.163521804681011,5.1629784753275,5.1569336270725294,5.150538700250956,5.160410832971525,5.2482247609851616,5.248224428995069,5.24821989036446,5.251766144188665,5.254485132906037,5.2568051765831525,5.256685426475102,5.2721025480660115,5.3006748827838415,5.3046579998746015,,,,,,4.981079624230059,5.141704974733047,5.083474768405887,#000000,0.5251158173409198,4.890395363881195,-0.2673607597503517,46.041115352786065,2.4343466079156,False,True,False,True,False,0.0,4.6111,5.2314,0.0,0.0,0.0,0.0,0,0.9650478292862398,0.9628403237674762,False,False,False,False,-0.12179874966465253,-0.11685371774926887,False,False,False,False,-22131.0,-22003.780616130356,False,False,False,False,2766.0638367585834,False,False,False,False
2025-04-18 15:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,5.14117436492138,5.1645042781034896,5.15973636645239,5.241035826012371,5.2469238354292145,5.251091237362047,5.2531945070265404,5.255279673198884,5.260344182699129,5.2707736160304055,5.296283489772409,5.3060008610958524,5.311549264853854,,,,,,,,,,,,,,4.78057655202128,4.673127463168755,4.664060815339337,4.736723039138795,4.766794618020736,5.157595486935637,5.165912404992676,5.165910587699357,5.163521804681011,5.1629784753275,5.1569336270725294,5.150538700250956,5.160410832971525,5.2482247609851616,5.248224428995069,5.24821989036446,5.251766144188665,5.254485132906037,5.2568051765831525,5.256685426475102,5.2721025480660115,5.3006748827838415,5.3046579998746015,,,,,,4.981079624230059,5.141704974733047,5.083474768405887,#000000,0.5070678384524042,4.890395363881195,-0.2768768855656252,45.06579455416038,1.2917564343804386,False,True,False,True,False,0.0,4.6169,5.230125,0.0,0.0,0.0,0.0,0,0.9616094499815431,0.9634551495016613,False,False,False,False,-0.12179874966465253,-0.11932623370696069,False,False,False,False,-22131.0,-22005.753009678723,False,False,False,False,2723.1791261111634,False,False,False,False
