date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_692,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_326,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_215,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_OB_bull_865,aVWAP_OB_bull_496,aVWAP_OB_bull_204,aVWAP_OB_bear_834,aVWAP_OB_bear_215,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,20.26,20.43,20.165,20.245,23774.0,,,,,,,,,,,,,,20.28,20.196749308955226,19.655802986321216,18.312644553418547,18.035659561415436,18.234813254499116,18.36888322234578,18.502008477586596,18.567138068487772,18.631440075739498,19.209637126999063,,,,,,,,,,,,20.128147426595213,19.70374482765373,19.45824783777233,18.700896198521935,,18.700896198521935,19.273915410517546,,19.209637126999063,19.065720861754095,18.908616057797115,19.4977590726358,"rgba(0, 255, 0, 1.0)",0.6748224658090034,19.204466058849807,1.5419373151763132,54.1609677478322,7.038918412589396,False,True,True,False,True,14.315914593171282,19.5973,18.14825,0.0,0.0,0.0,0.0,1.0199383723037885,0.874750770346203,False,False,False,False,0.3250837010896122,0.3105666830970787,False,False,False,False,-98563.0,-277966.09553668,False,False,False,False,23401.860783524997,False,False,False,False
2025-05-16 15:00:00+00:00,20.255,20.3,20.18,20.25,8796.0,,,,,,,,,,,,,,20.270097635861223,20.197845424171334,19.660056860538784,18.31751375354841,18.039793491526,18.237892037873564,18.37147649642689,18.50377622581681,18.568627195776795,18.632803938938302,19.210371318545107,,,,,,,,,,,,20.13365890587318,19.707936420743625,19.462882405170923,18.706278701534202,,18.706278701534202,19.27459518142583,,19.210371318545107,19.06806738748968,18.910023125365747,19.502689108330483,"rgba(0, 255, 0, 1.0)",0.6812672809612171,19.207862735015986,1.5297039709783744,55.52763209009283,7.038918412589396,False,True,True,False,True,14.36889300418268,19.623900000000003,18.158525,0.0,0.0,0.0,0.0,1.022044088176353,0.8806704317726365,False,False,False,False,0.31545026013104444,0.31300847161406153,False,False,False,False,-89767.0,-275048.2801020028,False,False,False,False,23175.413329516858,False,False,False,False
2025-05-16 16:00:00+00:00,20.245,20.31,20.225,20.31,8209.0,,,,,,,,,,,,,,20.272426534899502,20.199646552295793,19.664228939678615,18.32212591696308,18.043704475281903,18.240811616331076,18.37393967440379,18.505459052440735,18.57004631763359,18.63410495080853,19.211080966458667,,,,,,,,,,,,20.139985723386047,19.712065869199762,19.467368626265266,18.711392661047487,,18.711392661047487,19.275253798136905,,19.211080966458667,19.071225858472925,18.912506817926843,19.50770321997464,"rgba(0, 255, 0, 1.0)",0.6878034170754903,19.21199818213205,1.5963890126289348,57.49260321778064,3.0626277390841423,False,True,True,False,True,15.010186447885847,19.654700000000002,18.16835,0.0,0.0,0.0,0.0,1.0419826151285376,0.8764564453486225,False,False,False,False,0.3200503873507365,0.31652942948239904,False,False,False,False,-81558.0,-272048.43079809577,False,False,False,False,22943.375913555356,False,False,False,False
2025-05-16 17:00:00+00:00,20.305,20.35,20.26,20.275,10209.0,,,,,,,,,,,,,,20.27694627494051,20.202128351362216,19.669450368972125,18.32787045751947,18.048578180173415,18.244454535189846,18.3770154683336,18.507563112071875,18.571821632954595,18.635733144037694,19.2119731739662,,,,,,,,,,,,20.14781047690624,19.717237489249644,19.472969964795883,18.71776003684852,,18.71776003684852,19.276082511631977,,19.2119731739662,19.07528751115479,18.915775881774685,19.51394449195007,"rgba(0, 255, 0, 1.0)",0.6819136295736994,19.21727687613708,1.5511101083639531,57.83303559529417,3.614434003875431,False,True,True,False,True,14.447044323348742,19.6852,18.177,0.0,0.0,0.0,0.0,1.043647845468054,0.87072808320951,False,False,False,False,0.3263445111339695,0.3214369703081843,False,False,False,False,-91767.0,-269253.36985548964,False,False,False,False,22745.94372884907,False,False,False,False
2025-05-16 18:00:00+00:00,20.275,20.33,20.25,20.295,12165.0,,,,,,,,,,,,,,20.279781826147083,20.20482176739877,19.67552787091636,18.334660570805863,18.054349606607637,18.24877155664802,18.380661387442746,18.51005918540758,18.57392824228301,18.637665239334332,19.21303114227748,,,,,,,,,,,,20.1559723446495,19.723246534675035,19.479519620247892,18.72526493909359,,18.72526493909359,19.277065021195646,,19.21303114227748,19.079817455595666,18.919387126842626,19.521000859666504,"rgba(0, 255, 0, 1.0)",0.6785177804439283,19.22323806851348,1.579563516795842,58.46853097537306,4.490403197460957,False,True,True,False,True,14.667142338146366,19.7166,18.1861,0.0,0.0,0.0,0.0,1.0442411797647941,0.8704498786634315,False,False,False,False,0.32382388885703073,0.3226304295826075,False,False,False,False,-79602.0,-266313.0385399007,False,False,False,False,22581.898089642105,False,False,False,False
2025-05-16 19:00:00+00:00,20.295,20.34,20.2,20.205,36586.0,,,,,,,,,,,,,,20.268245971986886,20.20843161553951,19.691874184569098,18.354355674484566,18.071196710660196,18.261372800574733,18.39129646603191,18.517342596831096,18.580073797415,18.643297376564863,19.216073176932078,,,,,,,,,,,,20.169435024309525,19.739262389452836,19.49758278683682,18.746797935436675,,18.746797935436675,19.279882762681332,,19.216073176932078,19.09044256717505,18.927596397417265,19.538269534008965,"rgba(0, 255, 0, 1.0)",0.6716163641102824,19.23783386336293,1.4400574320703352,56.301434620825034,4.490403197460957,False,True,True,False,False,13.195128761605133,19.7482,18.1948,0.0,0.0,0.0,0.0,1.039135296310101,0.868989936638092,False,False,False,False,0.3204692284462423,0.3215498290144249,False,False,False,False,-116188.0,-263985.51856253785,False,False,False,False,22799.01594871742,False,False,False,False
2025-05-19 14:00:00+00:00,19.935,20.045,19.85,19.87,15344.0,,,,,,,,,,,,,,20.222036602568,20.198789331399084,19.69459190762554,18.361091625378346,18.077136912217455,18.265749441084854,18.39494253046681,18.519806054280114,18.58213574199027,18.645169397590287,19.2169416180787,,,,,,,,,,,,20.15516110804489,19.7415662563493,19.501720779895233,18.753723107627632,,18.753723107627632,19.280662675968305,,19.2169416180787,19.088704160973105,18.925308287516312,19.538042812979267,"rgba(0, 255, 255, 0.75)",0.6608517027088199,19.237021112663378,0.9578228893745051,48.747619607499274,3.167893829538002,False,True,False,True,False,8.018695566683157,19.7697,18.201575000000002,0.0,0.0,0.0,0.0,1.0307407407407412,0.8788888888888893,False,False,False,False,0.2672716975574115,0.2944107632859182,False,False,False,False,-131532.0,-261931.97563908764,False,False,False,False,22683.434306101648,False,False,False,False
2025-05-19 15:00:00+00:00,19.87,19.915,19.785,19.805,38158.0,,,,,,,,,,,,,,20.125661985586973,20.170717255079598,19.698603525354965,18.376677966760862,18.091058795733684,18.27596959675538,18.403424352480126,18.525518526456967,18.586906095042732,18.649486654112188,19.21882758942219,,,,,,,,,,,,20.115040689521546,19.744411646009414,19.50961630100648,18.769343980122905,,18.769343980122905,19.28233287467966,,19.21882758942219,19.084084330629732,18.92025930388961,19.534603154165087,"rgba(38, 166, 154, 1.0)",0.6488436561223838,19.234011956849304,0.8800086704446355,42.91022185520332,-1.9179574137330846,False,True,False,True,False,7.065050579317333,19.7912,18.20755,0.0,0.0,0.0,0.0,1.027808676307008,0.8832035595105678,False,False,False,False,0.251487774551878,0.2729492689188981,False,False,False,False,-169690.0,-260501.8674896444,False,False,False,False,22923.35005329387,False,False,False,False
2025-05-19 16:00:00+00:00,19.805,19.93,19.775,19.88,12343.0,,,,,,,,,,,,,,20.105983186781334,20.16319094699084,19.70009674277839,18.381740279097343,18.095583178135943,18.27930314394261,18.406197337439615,18.527393150953486,18.58847420202067,18.65090772430491,19.219461480330416,,,,,,,,,,,,20.105170230986438,19.745555438765923,19.51229360143977,18.774424751787492,,18.774424751787492,19.282896947208997,,19.219461480330416,19.08371835971701,18.91984830661596,19.534361005744906,"rgba(0, 255, 255, 0.75)",0.6403379456856011,19.234161132474952,1.0085906541639602,40.964831553081,-3.3946917491097963,False,True,False,True,False,7.971600049750261,19.8154,18.214225,0.0,0.0,0.0,0.0,1.022119815668203,0.8825806451612909,False,False,False,False,0.25189092985432654,0.2624200993866123,False,False,False,False,-157347.0,-258902.56721848715,False,False,False,False,22759.31361835908,False,False,False,False
2025-05-19 17:00:00+00:00,19.885,20.045,19.875,19.98,17247.0,,,,,,,,,,,,,,20.092841038992294,20.156723559582044,19.703464567092563,18.389254153029242,18.10224012400496,18.284245272065945,18.410332698638744,18.530209232792995,18.590839053773518,18.65305954826501,19.22048960784239,,,,,,,,,,,,20.09802017015324,19.748528746744846,19.517071171821467,18.78212354110577,,18.78212354110577,19.2838259528064,,19.22048960784239,19.085296165727,18.921245350552702,19.53643590745633,"rgba(0, 255, 255, 0.75)",0.6394054248264301,19.23668228491033,1.1625139328329093,42.03754539584392,-3.3946917491097963,False,True,False,True,False,9.166841389571637,19.837699999999998,18.22045,0.0,0.0,0.0,0.0,1.0256457226598281,0.8790987360322408,False,False,False,False,0.26930456272120074,0.26586233105390655,False,False,False,False,-140100.0,-257060.66695153384,False,False,False,False,22673.851391717853,False,False,False,False
2025-05-19 18:00:00+00:00,19.98,20.05,19.93,19.96,12393.0,,,,,,,,,,,,,,20.085677785518175,20.15264111974977,19.705952433842196,18.39465474729433,18.107028364397486,18.287806651232977,18.41331603688464,18.53224468070725,18.59254975573758,18.65461707197728,19.221239803471946,,,,,,,,,,,,20.09379883823399,19.750743946012776,19.520542556107454,18.787656054654512,,18.787656054654512,19.28450494596529,,19.221239803471946,19.08669798972149,18.922520768255783,19.538185348752187,"rgba(0, 255, 255, 0.75)",0.6335526031049593,19.238767467073984,1.1383940802884394,42.38760726073437,-3.3946917491097963,False,True,False,True,False,8.861655741664435,19.8585,18.225649999999998,0.0,0.0,0.0,0.0,1.0275396680649282,0.8794455590005477,False,False,False,False,0.2741923554489415,0.270027343251424,False,False,False,False,-152493.0,-255439.46281275037,False,False,False,False,22514.458346885018,False,False,False,False
2025-05-19 19:00:00+00:00,19.955,19.98,19.87,19.945,66473.0,,,,,,,,,,,,,,20.04655780667464,20.12827950631616,19.716342947830107,18.42214314758469,18.131648006101383,18.30611815212866,18.428638578541953,18.54270425446294,18.601336943628976,18.662606839806994,19.22498378939774,,,,,,,,,,,,20.06770069280821,19.759577550878507,19.536439163734016,18.81531156313556,,18.81531156313556,19.287872876940963,,19.22498378939774,19.09269259620204,18.928305452043116,19.544757242639072,"rgba(0, 255, 255, 0.75)",0.626608359373065,19.247776871483136,1.1126936276663313,42.32673518347194,-3.3946917491097963,False,True,False,True,False,8.629586163875235,19.8808,18.2316,0.0,0.0,0.0,0.0,1.025249772933697,0.8824704813805636,False,False,False,False,0.26361795882588096,0.2668226510386525,False,False,False,False,-218966.0,-254873.98276914182,False,False,False,False,23195.98612445269,False,False,False,False
2025-05-20 14:00:00+00:00,19.75,19.91,19.745,19.82,19088.0,,,,,,,,,,,,,,20.03149612099412,20.118973002185285,19.717760528872272,18.429310786193454,18.138183642634626,18.31096111663651,18.43267331368373,18.545450488441436,18.60363833695382,18.66469140294141,19.225890432234856,,,,,,,,,,,,20.056978034695458,19.760482116581947,19.539607918094838,18.822272213054738,,18.822272213054738,19.288674359485288,,19.225890432234856,19.093224630279902,18.92900265197923,19.544835070606744,"rgba(0, 255, 255, 0.75)",0.618552932035648,19.248844562044027,0.9233735843370903,40.01946079542464,-4.680281151858253,False,True,False,True,False,6.706909558658886,19.8985,18.237550000000002,0.0,0.0,0.0,0.0,1.0192966636609562,0.8845807033363395,False,False,False,False,0.2478629607153853,0.2573428058770189,False,False,False,False,-238054.0,-254613.20784248845,False,False,False,False,23132.296417096833,False,False,False,False
2025-05-20 15:00:00+00:00,19.82,19.915,19.755,19.77,22864.0,,,,,,,,,,,,,,20.01506901608985,20.10813702185241,19.71923108552632,18.437729541593885,18.145892373773577,18.316677233505168,18.43743537737711,18.548694688061094,18.606357400741544,18.667153507840194,19.22695174981469,,,,,,,,,,,,20.044732305435442,19.761343162571613,19.543161634968715,18.830388980927438,,18.830388980927438,19.289610433810786,,19.22695174981469,19.09393033867194,18.929938999652347,19.5449065209758,"rgba(38, 166, 154, 1.0)",0.6111940020224956,19.250135311760758,0.8505723003153874,37.683455962398696,-7.099888191040307,False,True,False,True,False,5.947313591724203,19.913700000000002,18.2422,0.0,0.0,0.0,0.0,1.0195445580060967,0.885063654294424,False,False,False,False,0.24907051845707726,0.25320666216704807,False,False,False,False,-260918.0,-254710.9565581088,False,False,False,False,23128.13678272324,False,False,False,False
2025-05-20 16:00:00+00:00,19.78,19.79,19.71,19.745,52119.0,,,,,,,,,,,,,,19.97599299730911,20.081233085755898,19.720217242897117,18.45565372940383,18.162527388204403,18.328987168160943,18.44766171151039,18.555651287349114,18.612178765247933,18.67241061496946,19.22909017638853,,,,,,,,,,,,20.01426452451015,19.760877307971448,19.549059064872218,18.847212223752255,,18.847212223752255,19.291468515512005,,19.22909017638853,19.09420115255352,18.93105492429061,19.542853280276518,"rgba(38, 166, 154, 1.0)",0.6002383760709353,19.251226593422302,0.822628852573307,35.72301171908747,-9.126459655822757,False,True,False,True,False,5.5651800350552385,19.9246,18.251424999999998,0.0,0.0,0.0,0.0,1.0295566502463058,0.8876117496807158,False,False,False,False,0.23542557311786377,0.24431611764245592,False,False,False,False,-313037.0,-255615.23630139392,False,False,False,False,23577.607530277917,False,False,False,False
2025-05-20 17:00:00+00:00,19.745,19.93,19.735,19.875,67873.0,,,,,,,,,,,,,,19.95527317547955,20.060418794412467,19.725561452744724,18.479994448421923,18.184991448632662,18.345793081700677,18.461731305583836,18.565327637295542,18.620319847127274,18.679799371101954,19.232371256974595,,,,,,,,,,,,19.99447786662399,19.764699560410232,19.559797242101318,18.870509967783974,,18.870509967783974,19.294381770662646,,19.232371256974595,19.100071097092986,18.937416529043197,19.547371159229876,"rgba(0, 255, 255, 0.75)",0.5938363441250193,19.258930399225527,1.0374400402895738,38.427996267995546,-9.126459655822757,False,True,False,True,True,7.261948957132763,19.9357,18.2598,0.0,0.0,0.0,0.0,1.0360343881470644,0.875068593378453,False,False,False,False,0.2486679202871742,0.24649201896481504,False,False,False,False,-245164.0,-255453.20163005448,False,False,False,False,24264.357801126323,False,False,False,False
2025-05-20 18:00:00+00:00,19.875,19.975,19.815,19.965,25387.0,,,,,,,,,,,,,,19.953184682618158,20.05585443869543,19.728561395572086,18.489347310973614,18.19359638096682,18.3522794721796,18.46718997721885,18.569110131652465,18.623513729285794,18.682707474552785,19.233731693910137,,,,,,,,,,,,19.991257610235973,19.767217870401403,19.564571564923366,18.879566941224706,,18.879566941224706,19.295603976037757,,19.233731693910137,19.10344604496075,18.940825153420523,19.550653496696363,"rgba(0, 255, 255, 0.75)",0.5884811492845179,19.263183708433573,1.1925892484741496,42.49359251507255,-12.892924010754356,False,True,False,True,True,8.411472525276757,19.9471,18.268375000000002,0.0,0.0,0.0,0.0,1.0382293762575456,0.870312785805744,False,False,False,False,0.25875696902714584,0.2526244939959804,False,False,False,False,-219777.0,-254900.08222493736,False,False,False,False,24281.763106535218,False,False,False,False
2025-05-20 19:00:00+00:00,19.965,20.095,19.915,20.095,73730.0,,,,,,,,,,,,,20.034999999999997,19.964723948111104,20.05407483430959,19.741812369176237,18.517995880483486,18.219767859091178,18.3721987918391,18.48406992614728,18.580916082905237,18.63352886163668,18.69186659841271,19.238320448472038,,,,,,,,,,,,19.99604253645056,19.77938643202567,19.582087217809953,18.907861641403297,,18.907861641403297,19.299786511479102,,19.238320448472038,19.174978339267135,19.044522966715387,19.566344456922373,"rgba(0, 255, 255, 0.75)",0.5855582767715427,19.394265484909695,1.1966947490756707,47.90545157274933,-7.943642685870728,False,True,False,False,True,10.036385587950345,19.9615,18.277425,0.0,0.0,0.0,0.0,1.0442009132420094,0.8630136986301374,False,False,False,False,0.2766410400091748,0.2646327670025776,False,False,False,False,-146047.0,-253212.43753927943,False,False,False,False,25048.402438216843,False,False,False,False
2025-05-21 14:00:00+00:00,19.5,19.73,19.5,19.675,19344.0,,,,,,,,,,,,,19.951866149515435,19.952958302435086,20.04489779495974,19.740614171264873,18.52340144494773,18.225025519855656,18.376108576448843,18.487311856172003,18.58313867711411,18.635389717773624,18.69353956553958,19.238915571401296,,,,,,,,,,,,19.985969866149762,19.77768529645301,19.582599104134,18.912503565820668,,18.912503565820668,19.30028326618896,,19.238915571401296,19.16949532374909,19.037763945618998,19.564689458139362,"rgba(38, 166, 154, 1.0)",0.5781328520286294,19.388359195575653,0.4958043872071003,44.198411626026044,-7.943642685870728,False,True,False,True,False,3.7048091882441945,19.9662,18.284425000000002,0.0,0.0,0.0,0.0,1.0335255948089404,0.8633741888969003,False,False,False,False,0.21298992980465042,0.238811348403614,False,False,False,False,-165391.0,-251850.86486425184,False,False,False,False,24959.96209033751,False,False,False,False
2025-05-21 15:00:00+00:00,19.665,19.9,19.655,19.885,48434.0,,,,,,,,,,,,,19.90445046687584,19.94150667924281,20.032861171717343,19.742600860352614,18.538844259165508,18.23966354667741,18.387164444736687,18.496598463638886,18.589599325041146,18.64084462144132,18.69849100853635,19.241065234791428,,,,,,,,,,,,19.97469792908023,19.778706767399193,19.588055862767487,18.926675885166556,,18.926675885166556,19.3021798667389,,19.241065234791428,19.170114157914426,19.037807506851443,19.567034111103368,"rgba(0, 255, 255, 0.75)",0.5712492474418365,19.38911116268423,0.8680778828794199,45.38681392224963,-7.943642685870728,False,True,False,True,False,6.314077403017286,19.975700000000003,18.294224999999997,0.0,0.0,0.0,0.0,1.0380111691587104,0.8585840389119083,False,False,False,False,0.23632227479836465,0.23756681160098933,False,False,False,False,-116957.0,-249759.48711441847,False,False,False,False,25323.90066258034,False,False,False,False
2025-05-21 16:00:00+00:00,19.89,20.08,19.885,20.0,34399.0,,,,,,,,,,,,,19.92085394555077,19.94408421142465,20.03127585590658,19.7472781365819,18.55106487362597,18.251035046209086,18.395864750581776,18.503981565238476,18.59479708225167,18.64526192420508,18.702528988008005,19.24304613110421,,,,,,,,,,,,19.97530221572328,19.782887790845553,19.594668052575532,18.938407353249662,,18.938407353249662,19.30397664349398,,19.24304613110421,19.176396120192635,19.044256042557347,19.572816353098506,"rgba(0, 255, 255, 0.75)",0.5656635265114643,19.39625869401832,1.0673152460528008,47.86208552023679,-7.943642685870728,False,True,False,False,True,7.690610349991612,19.9917,18.3106,0.0,0.0,0.0,0.0,1.041029332373583,0.8553176174194713,False,False,False,False,0.26854058621024823,0.2530536989056188,False,False,False,False,-82558.0,-247167.21599636547,False,False,False,False,25464.59987711398,False,False,False,False
2025-05-21 17:00:00+00:00,20.005,20.055,19.64,19.755,8663.0,,,,,,,,,,,,,19.915963798739412,19.942342068630264,20.029368734298885,19.747609163898986,18.553746365827003,18.253594877556612,18.397806349476774,18.50561570528646,18.59593949216903,18.646228204477296,18.703406688973455,19.243428817176248,,,,,,,,,,,,19.97355124961033,19.78305661243825,19.59558776902141,18.940844638237724,,18.940844638237724,19.304314524603598,,19.243428817176248,19.176755658488634,19.044587522209202,19.573260067326927,"rgba(38, 166, 154, 1.0)",0.5620025327763276,19.39663778571517,0.6376523118401193,46.20111486356652,-7.943642685870728,False,True,False,True,True,4.238403883984507,20.0047,18.324875,0.0,0.0,0.0,0.0,1.029906876790831,0.8631805157593128,False,False,False,False,0.24524114705297412,0.24914742297929646,False,False,False,False,-91221.0,-244749.44520572416,False,False,False,False,25204.10995653857,False,False,False,False
2025-05-21 18:00:00+00:00,19.755,19.77,19.6,19.605,11528.0,,,,,,,,,,,,,19.900818493814317,19.93726700933874,20.025032372614042,19.747045983729052,18.55685194263195,18.25664459081534,18.400094448091384,18.507522124708455,18.597259657441,18.647337969295197,18.704406708173373,19.243796832917862,,,,,,,,,,,,19.968988346522078,19.782232593547775,19.595931789800364,18.94348451350736,,18.94348451350736,19.304624723558447,,19.243796832917862,19.175919711059265,19.043673177797555,19.572659310844394,"rgba(38, 166, 154, 1.0)",0.55706336676787,19.39559386924151,0.3759107908557766,43.45449665221227,-7.943642685870728,False,True,False,True,False,2.22424677227761,20.0149,18.338575000000002,0.0,0.0,0.0,0.0,1.0194139852597521,0.882078015459285,False,False,False,False,0.21758763436171408,0.23336752867050525,False,False,False,False,-102749.0,-242547.88791571293,False,False,False,False,24992.077244034095,False,False,False,False
2025-05-21 19:00:00+00:00,19.605,19.63,19.375,19.395,68525.0,,,,,,,,,,,,,19.788393444006505,19.89207981212105,19.98876176410365,19.736912302900457,18.571807145179953,18.272060998393272,18.41147981519884,18.516859526043017,18.603634432327883,18.65264360117635,18.70912235687114,19.244965742218223,,,,,,,,,,,19.466666666666665,19.929190502452467,19.770307946399033,19.591851887334734,18.954681995677102,,18.954681995677102,19.305464338926047,,19.244965742218223,19.182436467004138,19.032393411711695,19.542539799706002,"rgba(38, 166, 154, 0.5)",0.5527529383105715,19.444477561221184,-0.08951116817652267,39.68736713697191,-3.743072094007637,False,True,False,True,False,0.0,20.0201,18.34975,0.0,0.0,0.0,0.0,1.015639043681467,0.8822577745820606,False,False,False,False,0.18691446270251555,0.2101409956865104,False,False,False,False,-171274.0,-241442.86639763985,False,False,False,False,25667.00627901031,False,False,False,False
2025-05-22 14:00:00+00:00,19.735,19.78,19.52,19.61,37328.0,,,,,,,,,,,,,19.769636569068048,19.879384301469592,19.9767286010054,19.734976750244748,18.581257451749806,18.28146643658689,18.418562969615834,18.52276661981992,18.60774413187096,18.65610252210149,18.71223764046353,19.246081656342028,,,,,,,,,,,19.526615463583145,19.917088022131605,19.767612487266277,19.59260936869839,18.962541473515007,,18.962541473515007,19.30639653637821,,19.246081656342028,19.185494850913685,19.032245470861522,19.553293363038883,"rgba(38, 166, 154, 1.0)",0.5464281807858338,19.446452919489538,0.2993020606573769,40.56428850026744,-3.743072094007637,False,True,False,True,False,2.1838469776125287,20.029,18.363175000000002,0.0,0.0,0.0,0.0,1.01568347888077,0.870076635180895,False,False,False,False,0.21167549681537537,0.2109082462509429,False,False,False,False,-133946.0,-239776.2483139555,False,False,False,False,25847.796879335732,False,False,False,False
2025-05-22 15:00:00+00:00,19.605,19.78,19.6,19.675,27518.0,,,,,,,,,,,,,19.76256753037969,19.872513283074095,19.96955933318449,19.734275373147014,18.588431618108284,18.288561817623208,18.423937532238554,18.52726877566502,18.610894239477854,18.658761811924723,18.71464022044562,19.247001535778345,,,,,,,,,,,19.559294424325127,19.910218917416053,19.766402139726818,19.593746426947526,18.96862758744973,,18.96862758744973,19.30718047322148,,19.247001535778345,19.18804132746542,19.03320108925391,19.55965789917305,"rgba(38, 166, 154, 1.0)",0.539705233195767,19.448378204568158,0.4198991995870464,42.0811666201827,-3.743072094007637,False,True,False,True,False,2.9685739786918433,20.0397,18.37705,0.0,0.0,0.0,0.0,1.0224679029957207,0.8678673323823113,False,False,False,False,0.1832093890018621,0.19705881762640248,False,False,False,False,-106428.0,-237708.83361141355,False,False,False,False,25873.691501361536,False,False,False,False
2025-05-22 16:00:00+00:00,19.675,19.725,19.545,19.575,17184.0,,,,,,,,,,,,,19.75525243302861,19.86695187309152,19.964200405066023,19.733239152423206,18.592581538247032,18.29273606775684,18.42708565783339,18.529893640147467,18.612724450028985,18.660302684296063,18.716026737671122,19.24748252193183,,,,,,,,,,,19.56565253008314,19.904861622846614,19.765029525402326,19.59390852178935,18.972010094494983,,18.972010094494983,19.307577974811288,,19.24748252193183,19.18823173271403,19.033206430126842,19.560292458923282,"rgba(38, 166, 154, 1.0)",0.5321574988701763,19.447976124209966,0.23869601773857954,41.92812615331063,-3.743072094007637,False,True,False,True,False,1.6714393623433246,20.0339,18.389825000000002,0.0,0.0,0.0,0.0,1.0176252319109464,0.8768089053803343,False,False,False,False,0.1713570837337602,0.18420795068008133,False,False,False,False,-123612.0,-235939.89045464745,False,False,False,False,25738.967602115623,False,False,False,False
2025-05-22 17:00:00+00:00,19.575,19.73,19.565,19.705,26543.0,,,,,,,,,,,,,19.7489519046292,19.86048627462427,19.95741261465991,19.732357631002223,18.599246733966737,18.299382308119032,18.432125868631474,18.53411516155043,18.615683437491906,18.66280131339314,18.718282634115326,19.248327102821243,,,,,,,,,,,19.58079227320467,19.89836700277902,19.763671106028372,19.594755667871656,18.977580097453995,,18.977580097453995,19.30829280810129,,19.248327102821243,19.18966700778486,19.03409774875041,19.563033229467543,"rgba(38, 166, 154, 1.0)",0.5206942697232991,19.44871958177712,0.4921898187185125,43.80535530928937,-3.743072094007637,False,True,False,True,True,3.25478480869851,20.0292,18.404125,0.0,0.0,0.0,0.0,1.0299401197604792,0.8701347305389225,False,False,False,False,0.17391781913464785,0.1790628849073646,False,False,False,False,-97069.0,-233786.85339333507,False,False,False,False,25751.433220687475,False,False,False,False
2025-05-22 18:00:00+00:00,19.7,19.81,19.695,19.81,26570.0,,,,,,,,,,,,,19.75046161587862,19.857705933359565,19.95326549287549,19.732871856111906,18.60648458346983,18.30647721302659,18.437555960823524,18.538698570641344,18.618923106015792,18.665550403867936,18.720778958205337,19.249380486256772,,,,,,,,,,,19.605693252417336,19.895000756625805,19.763780132129494,19.596793838647805,18.983903090739272,,18.983903090739272,19.309214342507182,,19.249380486256772,19.19313677947602,19.036512848377726,19.569034214111944,"rgba(0, 255, 255, 0.75)",0.508209079482672,19.451911184720927,0.7046092439819953,46.53569641508512,-9.009205796592212,False,True,False,True,True,4.509238376685271,20.023500000000002,18.4198,0.0,0.0,0.0,0.0,1.033364750235627,0.8646559849198872,False,False,False,False,0.18910303972200396,0.1840829623146843,False,False,False,False,-70499.0,-231255.2587670818,False,False,False,False,25764.124178506274,False,False,False,False
2025-05-22 19:00:00+00:00,19.805,19.93,19.78,19.805,67124.0,,,,,,,,,,,,,19.76309478678061,19.856286192286497,19.9471289320758,19.736245664779826,18.625401443221694,18.324902058722643,18.451755743860847,18.550745832921336,18.627495875869013,18.672850062275586,18.72742980368341,19.252360147786916,,,,,,,,,,,19.66336014357884,19.891436455149307,19.766262838388815,19.60362509134335,19.00075186091316,,19.00075186091316,19.311859448823594,,19.252360147786916,19.203596054919863,19.04464137868868,19.585087277874692,"rgba(0, 255, 255, 0.75)",0.49430129047567883,19.4622035111333,0.693497054269913,48.27772435065647,-7.1375383431444845,False,False,False,False,True,4.44174439489068,20.0167,18.433674999999997,0.0,0.0,0.0,0.0,1.0291225416036311,0.8644099848714072,False,False,False,False,0.2125955434367332,0.19833925287570875,False,False,False,False,-137623.0,-229803.59584046036,False,False,False,False,26405.362563335635,False,False,False,False
