date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_342,aVWAP_peak_297,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_274,aVWAP_valley_237,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_35,aVWAP_OB_bear_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,14.73,14.75,14.68,14.735,973.0,,,,,,,,,,,,,,14.325944616977228,,,14.325944616977228,"rgba(38, 166, 154, 1.0)",,14.341843116018909,,82.75003184256644,28.125585188063596,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158.0,-1062.9399291554612,False,False,False,False,201.53039413457023,False,False,False,False
2024-03-05 17:00:00+00:00,14.735,14.735,14.735,14.735,0.0,,,,,,,,,,,,,,14.325944616977228,,,14.325944616977228,"rgba(38, 166, 154, 1.0)",,14.341843116018909,,83.99130765593452,29.49063104198082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158.0,-1048.909852734446,False,False,False,False,198.40589189992573,False,False,False,False
2024-03-06 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,,,,14.325944616977228,,,14.325944616977228,"rgba(38, 166, 154, 1.0)",,14.341843116018909,,85.6354250650158,31.229576600663563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158.0,-1035.097296878098,False,False,False,False,195.329831560392,False,False,False,False
2024-03-07 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,,,,14.325944616977228,,,14.325944616977228,"rgba(38, 166, 154, 1.0)",,14.341843116018909,,86.73150333773665,32.452971000431376,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158.0,-1021.4988891745616,False,False,False,False,192.30146207883553,False,False,False,False
2024-03-08 17:00:00+00:00,14.9,14.94,14.9,14.94,31.0,,,,,,,,,,,,,,14.329537590841857,,,14.329537590841857,"rgba(38, 166, 154, 1.0)",,14.34527068047269,,88.68257039221679,34.46155496426576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,-1007.6306893423978,False,False,False,False,189.80066421714815,False,False,False,False
2024-03-11 17:00:00+00:00,14.965,14.97,14.95,14.97,1082.0,,,,,,,,,,,,,,14.438997605746211,,,14.438997605746211,"rgba(38, 166, 154, 1.0)",,14.447134719423165,,90.16569915742636,36.002022292059124,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955.0,-977.2023065618954,False,False,False,False,203.63321205874274,False,False,False,False
2024-03-12 17:00:00+00:00,14.97,15.07,14.97,15.07,0.0,,,,,,,,,,,,,,14.438997605746211,,,14.438997605746211,"rgba(38, 166, 154, 1.0)",,14.447134719423165,,91.65069608461589,37.541763281198016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955.0,-947.245681653959,False,False,False,False,200.4761079958165,False,False,False,False
2024-03-13 17:00:00+00:00,15.15,15.15,15.15,15.15,0.0,,,,,,,,,,,,,,14.438997605746211,,,14.438997605746211,"rgba(38, 166, 154, 1.0)",,14.447134719423165,,92.9334006210704,38.8955908757914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955.0,-917.7535005430448,False,False,False,False,197.36795128270307,False,False,False,False
2024-03-14 17:00:00+00:00,15.25,15.25,15.25,15.25,0.0,,,,,,,,,,,,,,14.438997605746211,,,14.438997605746211,"rgba(38, 166, 154, 1.0)",0.3978904620870184,14.447134719423165,2.0178047907095826,94.06865904091497,40.12435460067154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955.0,-888.7185625501293,False,False,False,False,194.30798304576194,False,False,False,False
2024-03-15 17:00:00+00:00,15.25,15.25,15.25,15.25,0.0,,,,,,,,,,,,,,14.438997605746211,,,14.438997605746211,"rgba(38, 166, 154, 1.0)",0.41261751806754093,14.447134719423165,1.9457857347816607,94.825497987478,41.023125225410766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955.0,-860.1337786346234,False,False,False,False,191.2954561768354,False,False,False,False
2024-03-18 17:00:00+00:00,15.22,15.22,15.21,15.21,100.0,,,,,,,,,,,,,,14.451163131709873,,,14.451163131709873,"rgba(38, 166, 154, 0.75)",0.42420039247149965,14.458697370691686,1.7711030980688962,92.55695613469618,41.023125225410766,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855.0,-833.5425572604431,False,False,False,False,189.88002274773714,False,False,False,False
2024-03-19 17:00:00+00:00,15.21,15.21,15.21,15.21,0.0,,,,,,,,,,,,,,14.451163131709873,,,14.451163131709873,"rgba(38, 166, 154, 0.75)",0.43196290923522185,14.458697370691686,1.7392757879107603,91.0445948995083,41.023125225410766,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855.0,-807.3636028843122,False,False,False,False,186.93614642606678,False,False,False,False
2024-03-20 17:00:00+00:00,15.21,15.21,15.21,15.21,0.0,,,,,,,,,,,,,,14.451163131709873,,,14.451163131709873,"rgba(38, 166, 154, 0.75)",0.4397217281397406,14.458697370691686,1.7085865474210904,90.0363540760497,43.7552141123023,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855.0,-781.5905237698266,False,False,False,False,184.03791159775565,False,False,False,False
2024-03-21 17:00:00+00:00,15.26,15.26,15.26,15.26,0.0,,,,,,,,,,,,,,14.451163131709873,,,14.451163131709873,"rgba(38, 166, 154, 0.75)",0.44774818976903,14.458697370691686,1.7896278480135541,89.89618157900355,43.44386878986515,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855.0,-756.2170272772711,False,False,False,False,181.1846106427517,False,False,False,False
2024-03-22 17:00:00+00:00,15.26,15.36,15.26,15.36,100.0,,,,,,,,,,,,,,14.464705336426915,,,14.464705336426915,"rgba(38, 166, 154, 0.75)",0.45506109875884326,14.471684616913194,1.952079370242022,90.60098172196746,43.44386878986515,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955.0,-729.6865307303366,False,False,False,False,179.92593450875552,False,False,False,False
2024-03-25 17:00:00+00:00,15.36,15.38,15.36,15.38,100.0,,,,,,,,,,,,,,14.478545823813151,,,14.478545823813151,"rgba(38, 166, 154, 0.75)",0.46151379392384834,14.48496625782857,1.9393434258199351,91.20221799240436,43.44386878986515,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055.0,-702.0169721143624,False,False,False,False,178.68677273342595,False,False,False,False
2024-03-26 17:00:00+00:00,15.38,15.38,15.38,15.38,0.0,,,,,,,,,,,,,,14.478545823813151,,,14.478545823813151,"rgba(38, 166, 154, 1.0)",0.4684123366406138,14.48496625782857,1.9107817453965568,91.60304217269562,43.44386878986515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055.0,-674.7763989032869,False,False,False,False,175.91643517166742,False,False,False,False
2024-03-27 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,14.478545823813151,,,14.478545823813151,"rgba(38, 166, 154, 1.0)",0.4787772996944462,14.48496625782857,2.057394414480545,92.42553908741085,43.44386878986515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055.0,-647.9581601606003,False,False,False,False,173.18904857985862,False,False,False,False
2024-03-28 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,14.478545823813151,,,14.478545823813151,"rgba(38, 166, 154, 1.0)",0.49305010435594515,14.48496625782857,1.9978370016940734,92.97387036388767,43.44386878986515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055.0,-621.5557080650871,False,False,False,False,170.50394705148872,False,False,False,False
2024-03-29 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,14.478545823813151,,,14.478545823813151,"rgba(38, 166, 154, 1.0)",0.5044489188329329,14.48496625782857,1.9526927413192896,93.33942454820556,43.44386878986515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055.0,-595.5625963121399,False,False,False,False,167.86047500417882,False,False,False,False
2024-04-01 17:00:00+00:00,15.47,15.6,15.47,15.6,0.0,,,,,,,,,,,,,,14.478545823813151,,,14.478545823813151,"rgba(38, 166, 154, 1.0)",0.5173431346011294,14.48496625782857,2.1553078945004644,94.19752844094961,41.86529116954358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055.0,-569.9724785398587,False,False,False,False,165.2579870196179,False,False,False,False
2024-04-02 17:00:00+00:00,15.6,15.625,15.6,15.625,200.0,,,,,,,,,,,,,,14.51219315102242,,,14.51219315102242,"rgba(38, 166, 154, 1.0)",0.5316454823648202,14.517647543433565,2.0828775815808758,94.85542883182976,42.6302989747422,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,-541.6783315857523,False,False,False,False,165.79662287977885,False,False,False,False
2024-04-03 17:00:00+00:00,15.625,15.625,15.625,15.625,0.0,,,,,,,,,,,,,,14.51219315102242,,,14.51219315102242,"rgba(38, 166, 154, 1.0)",0.5439643602527917,14.517647543433565,2.035707736535947,95.29402909241652,43.182593148717615,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,-513.8228535766708,False,False,False,False,163.22613260257296,False,False,False,False
2024-04-04 17:00:00+00:00,15.625,15.675,15.625,15.675,0.0,,,,,,,,,,,,,,14.51219315102242,,,14.51219315102242,"rgba(38, 166, 154, 1.0)",0.5551760941318523,14.517647543433565,2.084658307156087,95.7619951418173,43.76098413549499,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,-486.39924344369916,False,False,False,False,160.6954948878044,False,False,False,False
2024-04-05 17:00:00+00:00,15.53,15.6,15.53,15.6,0.0,,,,,,,,,,,,,,14.51219315102242,,,14.51219315102242,"rgba(38, 166, 154, 0.75)",0.5629408542692648,14.517647543433565,1.9226752657193467,90.00126368221967,42.42763543432781,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,-459.4008055608511,False,False,False,False,158.20409186628802,False,False,False,False
2024-04-08 17:00:00+00:00,15.6,15.6,15.59,15.595,0.0,,,,,,,,,,,,,,14.51219315102242,,,14.51219315102242,"rgba(38, 166, 154, 0.75)",0.5694761066419209,14.517647543433565,1.8918308318839805,85.79628174390976,38.81832769706749,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,-432.82094811029526,False,False,False,False,155.75131524820603,False,False,False,False
2024-04-09 17:00:00+00:00,15.595,15.595,15.535,15.535,0.0,,,,,,,,,,,,,,14.51219315102242,,,14.51219315102242,"rgba(38, 166, 154, 0.5)",0.5751013385044016,14.517647543433565,1.7689968505587972,78.90903364854398,32.88015406178373,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,-406.65318147292635,False,False,False,False,153.33656617459042,False,False,False,False
2024-04-10 17:00:00+00:00,15.535,15.535,15.41,15.43,0.0,,,,,,,,,,,,,,14.51219315102242,,,14.51219315102242,"rgba(38, 166, 154, 0.5)",0.5786423065408578,14.517647543433565,1.5767123251331325,69.15831766338471,24.553072513063285,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,-380.8911166438887,False,False,False,False,150.9592550711084,False,False,False,False
2024-04-11 17:00:00+00:00,15.29,15.29,15.265,15.265,0.0,,,,,,,,,,,,,,14.51219315102242,,,14.51219315102242,"rgba(38, 166, 154, 0.5)",0.5795952299929977,14.517647543433565,1.2894385907480028,57.761363716428605,14.991149806136491,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,-355.5284636726656,False,False,False,False,148.61880150411446,False,False,False,False
2024-04-12 17:00:00+00:00,15.265,15.265,15.065,15.065,100.0,,,,,,,,,,,,,,14.521216800194223,,,14.521216800194223,"rgba(239, 83, 80, 1.0)",0.5776114455081267,14.601632255033142,0.8022135789903396,46.81305542469376,6.022900893605581,False,True,False,True,False,13.658039947633672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1155.0,-332.1094177242522,False,False,False,False,147.86502163583359,False,False,False,False
2024-04-15 17:00:00+00:00,15.065,15.065,14.83,14.83,531.0,,,,,,,,,,,,,,14.549010050477735,,,14.549010050477735,"rgba(239, 83, 80, 1.0)",0.5736336134873272,14.598798511876009,0.40304731572202257,37.22734735064976,-1.7053921890999746,False,True,False,True,False,5.865725043410862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624.0,-317.2860158990699,False,False,False,False,153.80509881977414,False,False,False,False
2024-04-16 17:00:00+00:00,14.83,14.83,14.75,14.75,300.0,,,,,,,,,,,,,14.776666666666667,14.5578843988219,,,14.667275532744284,"rgba(239, 83, 80, 1.0)",0.5679046598705707,14.617814195291508,0.23276055656704359,30.262752733439537,-7.227472168542576,False,True,False,True,False,3.469940591296229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324.0,-307.34359704792155,False,False,False,False,156.07168643497144,False,False,False,False
2024-04-17 17:00:00+00:00,14.75,14.87,14.75,14.85,106.0,,,,,,,,,,,,14.823333333333332,14.788850574712644,14.561490857045202,,,14.724558255030393,"rgba(239, 83, 80, 1.0)",0.5646107803906505,14.64094451942504,0.3702647697061618,28.918297281487906,-8.014663711048485,False,True,False,True,False,6.074574270806071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430.0,-295.91191337275995,False,False,False,False,155.29538121892537,False,False,False,False
2024-04-18 17:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,14.823333333333332,14.788850574712644,14.561490857045202,,,14.724558255030393,"rgba(239, 83, 80, 1.0)",0.562024269297408,14.64094451942504,0.37196877785420684,28.021993646853485,-8.98736964047275,False,True,False,True,False,6.074574270806071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430.0,-284.65746510341484,False,False,False,False,152.88770088994977,False,False,False,False
2024-04-19 17:00:00+00:00,14.85,15.07,14.85,15.07,300.0,,,,,,,,,,,,14.951412151067323,14.877157695939568,14.577604500946268,,,14.802058115984385,"rgba(239, 83, 80, 0.75)",0.5609101998112163,14.675173157530796,0.7039038380868978,33.51643731082193,-8.98736964047275,False,True,False,True,True,11.381150492363393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,730.0,-268.92634161343943,False,False,False,False,155.16851172886527,False,False,False,False
2024-04-22 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,14.951412151067323,14.877157695939568,14.577604500946268,,,14.802058115984385,"rgba(239, 83, 80, 0.75)",0.5577330402120271,14.675173157530796,0.7079136683727881,37.179399753467564,-8.98736964047275,False,True,False,True,True,11.381150492363393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,730.0,-253.43911151090546,False,False,False,False,152.76279836872783,False,False,False,False
2024-04-23 17:00:00+00:00,15.14,15.155,15.14,15.155,31.0,,,,,,,,,,,,14.965499618611746,14.888634102216193,14.579786261732037,,,14.811306660853326,"rgba(239, 83, 80, 0.75)",0.555264323064678,14.679684564523734,0.8560165235411669,41.620162596927656,-21.01296731690819,False,True,False,True,True,13.292401331877695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761.0,-237.71137334794568,False,False,False,False,150.87500304518167,False,False,False,False
2024-04-24 17:00:00+00:00,15.11,15.13,15.11,15.11,255.0,,,,,,,,,,,,15.021204238921001,14.947251344086022,14.596107733269749,,,14.854854438758922,"rgba(239, 83, 80, 0.75)",0.5519614737175732,14.704767247378674,0.7341685460255039,43.56282798787723,-18.648106077233223,False,True,False,True,True,11.88236269437554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506.0,-226.18096445883023,False,False,False,False,152.48934408324087,False,False,False,False
2024-04-25 17:00:00+00:00,15.1,15.16,15.1,15.16,206.0,,,,,,,,,,,,15.048455827765403,14.980395102949362,14.609144946086415,,,14.879331958933728,"rgba(239, 83, 80, 0.75)",0.5507631315066704,14.721384331428458,0.7963780498009414,46.08885943767672,-15.616035066625003,False,True,False,True,True,13.004889035922812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,712.0,-211.63552314939102,False,False,False,False,153.31896665559373,False,False,False,False
2024-04-26 17:00:00+00:00,15.16,15.21,15.15,15.15,192.0,,,,,,,,,,,,15.069865443425075,15.006585131894486,14.62140128234312,,,14.899283952554228,#000000,0.5489637494390729,14.735989753648218,0.7541668220803566,47.5075538723337,-13.547148976344069,False,True,False,False,True,12.686628273759307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,-200.2923367439741,False,False,False,False,153.91867259891785,False,False,False,False
2024-04-29 17:00:00+00:00,15.18,15.19,15.16,15.175,214.0,,,,,,,,,,,,15.087119120654396,15.029054447215296,14.63456462962963,,,14.916912732499775,#000000,0.5471014284143116,14.750277693290816,0.7763136498111085,49.14751284306999,-11.212875129134964,False,True,False,False,True,13.25624569694892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734.0,-185.80718423631558,False,False,False,False,154.85016604699666,False,False,False,False
2024-04-30 17:00:00+00:00,15.07,15.07,15.0,15.02,100.0,,,,,,,,,,,,15.083050807217473,15.029109937402193,14.638910073260073,,,14.917023605959912,"rgba(239, 83, 80, 0.75)",0.5412274338345595,14.752713075612096,0.49385324482573584,46.28568162749886,-11.212875129134964,False,True,False,True,True,8.43125580311748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634.0,-173.09699533342695,False,False,False,False,153.9997758757254,False,False,False,False
2024-05-01 17:00:00+00:00,15.02,15.02,14.98,14.98,435.0,,,,,,,,,,,,15.061828892514049,15.021834190431669,14.655079356755813,,,14.912914146567177,"rgba(239, 83, 80, 1.0)",0.5347610563489033,14.759731651660374,0.4119005034575909,43.544178331768364,-11.212875129134964,False,True,False,True,False,7.247194281819496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,-167.3280496693428,False,False,False,False,158.35636849780715,False,False,False,False
2024-05-02 17:00:00+00:00,14.98,15.1,14.98,15.1,100.0,,,,,,,,,,,,15.061734571084752,15.023538782194434,14.659281958138731,,,14.914851770472637,"rgba(239, 83, 80, 1.0)",0.5255212941743068,14.789783268200681,0.5903028768543577,45.27270425876267,-11.212875129134964,False,True,False,True,False,10.068163534635811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,-160.09815742640723,False,False,False,False,157.45161859861634,False,False,False,False
2024-05-03 17:00:00+00:00,15.1,15.1,15.1,15.1,0.0,,,,,,,,,,,,15.061734571084752,15.023538782194434,14.659281958138731,,,14.914851770472637,"rgba(239, 83, 80, 1.0)",0.5143649281194114,14.789783268200681,0.6031063061268842,46.42505487675888,-11.212875129134964,False,True,False,True,False,10.068163534635811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,-152.98035653607533,False,False,False,False,155.0105082327463,False,False,False,False
2024-05-06 17:00:00+00:00,15.1,15.1,15.1,15.1,0.0,,,,,,,,,,,,15.061734571084752,15.023538782194434,14.659281958138731,,,14.914851770472637,"rgba(239, 83, 80, 1.0)",0.5050495025242655,14.789783268200681,0.6142303482110922,47.19328862208968,-10.427082203794072,False,True,False,True,False,10.06816353463579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,-145.97290914791913,False,False,False,False,152.60724453921534,False,False,False,False
2024-05-07 17:00:00+00:00,15.39,15.4,15.34,15.34,200.0,,,,,,,,,,,,15.089622876733676,15.051128877955449,14.673531435349942,,,14.93809439667969,"rgba(38, 166, 154, 0.5)",0.49604574222382636,14.823674893671022,1.0408820444950033,53.32945382321914,-4.207811810240763,False,True,True,False,True,15.34607231653845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,-135.97332916112967,False,False,False,False,153.34201594170813,False,False,False,False
