date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_585,aVWAP_peak_536,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_475,aVWAP_peak_410,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_197,aVWAP_valley_863,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_446,aVWAP_OB_bull_827,aVWAP_OB_bull_803,aVWAP_OB_bull_600,aVWAP_OB_bull_563,aVWAP_OB_bull_497,aVWAP_OB_bull_446,aVWAP_OB_bear_715,aVWAP_OB_bear_197,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,1.695,1.715,1.69,1.71,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6693949955174172,,56.30818496427329,8.581741409402937,False,True,True,False,True,13.935904995884641,1.6369,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15730.0,7298.688120954034,False,False,False,False,1050.5117001168564,False,False,False,False
2025-01-07 20:00:00+00:00,1.715,1.715,1.675,1.69,7813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.672246974279389,,54.64967526298841,8.581741409402937,False,True,True,False,True,10.175441306567564,1.639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7917.0,7308.274351636917,False,False,False,False,1155.3564799600058,False,False,False,False
2025-01-08 15:00:00+00:00,1.615,1.635,1.595,1.615,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6638170379378323,,47.381268008693866,3.1143513295253484,False,True,False,True,False,0.0,1.6395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7707.0,7314.456144634794,False,False,False,False,1140.6997903482227,False,False,False,False
2025-01-08 16:00:00+00:00,1.615,1.635,1.61,1.625,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.664052754423707,,43.68302940210339,-0.1656933995457024,False,True,False,True,False,0.0,1.64,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8371.0,7330.8366695241775,False,False,False,False,1133.309095924219,False,False,False,False
2025-01-08 17:00:00+00:00,1.625,1.625,1.595,1.605,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6554582156727617,,39.96685496282223,-3.488657401220337,False,True,False,True,False,0.0,1.6402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7571.0,7334.560132012175,False,False,False,False,1128.1415130416729,False,False,False,False
2025-01-08 18:00:00+00:00,1.605,1.625,1.605,1.62,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6554587247472938,,39.29395825564723,-4.104389263047963,False,True,False,True,False,0.0,1.6412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7572.0,7338.241370275552,False,False,False,False,1110.6664508239724,False,False,False,False
2025-01-08 19:00:00+00:00,1.62,1.645,1.615,1.64,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6572212172302563,,41.06751495412328,-4.104389263047963,False,True,False,True,False,1.839234017736814,1.6425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8342.0,7353.803519573605,False,False,False,False,1105.3848004236006,False,False,False,False
2025-01-08 20:00:00+00:00,1.645,1.645,1.63,1.635,2143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6581794434149673,,41.813710607958285,-4.104389263047963,False,True,False,True,False,1.1455581318862151,1.6431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6199.0,7335.89958903758,False,False,False,False,1121.4718577813742,False,False,False,False
2025-01-09 15:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6581794434149673,,42.311174377181615,-4.104389263047963,False,True,False,True,True,1.1455581318862151,1.6435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6199.0,7318.273238819943,False,False,False,False,1104.0846971956164,False,False,False,False
2025-01-09 16:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6581794434149673,,42.64281688999717,-4.104389263047963,False,True,False,True,True,1.1455581318862151,1.6439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6199.0,7300.920165349867,False,False,False,False,1086.9671049910332,False,False,False,False
2025-01-09 17:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6581794434149673,,42.86391189854088,-4.104389263047963,False,True,False,True,True,1.1455581318862151,1.6447,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6199.0,7283.836131778551,False,False,False,False,1070.1149018128776,False,False,False,False
2025-01-09 18:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6581794434149673,,43.011308570903346,-4.104389263047963,False,True,False,True,True,1.1455581318862151,1.6455000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6199.0,7267.016966944775,False,False,False,False,1053.5239731026004,False,False,False,False
2025-01-09 19:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6581794434149673,,43.10957301914499,-4.104389263047963,False,True,False,True,True,1.1455581318862151,1.6458999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6199.0,7250.458564356484,False,False,False,False,1037.1902680932578,False,False,False,False
2025-01-09 20:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6581794434149673,,43.17508265130609,-4.104389263047963,False,True,False,True,True,1.1455581318862151,1.6465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6199.0,7234.156881188167,False,False,False,False,1021.1097988204941,False,False,False,False
2025-01-10 15:00:00+00:00,1.565,1.595,1.54,1.56,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.652990563721179,,35.988905605693006,-10.101976867888673,False,True,False,True,False,0.0,1.6458000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5047.0,7200.247472177498,False,False,False,False,1023.1391042651376,False,False,False,False
2025-01-10 16:00:00+00:00,1.565,1.575,1.535,1.565,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6517752321212105,,32.144034065643844,-13.544655058469552,False,True,False,True,False,0.0,1.6457,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5348.0,7171.530457104978,False,False,False,False,1011.9431491602517,False,False,False,False
2025-01-10 17:00:00+00:00,1.57,1.585,1.56,1.585,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6509582818525432,,33.10856479397303,-13.544655058469552,False,True,False,True,False,0.0,1.6454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5648.0,7147.909829863041,False,False,False,False,1000.9052708786974,False,False,False,False
2025-01-10 18:00:00+00:00,1.585,1.585,1.57,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6509582818525432,,32.89847121727412,-13.544655058469552,False,True,False,True,False,0.0,1.645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5648.0,7124.655413896172,False,False,False,False,985.3873597022834,False,False,False,False
2025-01-10 19:00:00+00:00,1.575,1.585,1.565,1.585,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.648022046879631,,34.46752045879636,-13.544655058469552,False,True,False,True,True,0.0,1.6452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6948.0,7121.916570269875,False,False,False,False,990.2650750557364,False,False,False,False
2025-01-10 20:00:00+00:00,1.585,1.585,1.565,1.575,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.646879227390724,,34.52697588853483,-13.544655058469552,False,True,False,True,True,0.0,1.645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6402.0,7110.755073056388,False,False,False,False,983.3772444347172,False,False,False,False
2025-01-13 15:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.646879227390724,,34.56661284169381,-13.544655058469552,False,True,False,True,True,0.0,1.6445999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6402.0,7099.766622311327,False,False,False,False,968.131085606272,False,False,False,False
2025-01-13 16:00:00+00:00,1.575,1.575,1.535,1.535,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6459207628494639,,31.302621590021968,-14.806737258707606,False,True,False,True,False,0.0,1.6432000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6097.0,7084.219852973167,False,False,False,False,957.8499835038491,False,False,False,False
2025-01-13 17:00:00+00:00,1.535,1.565,1.53,1.555,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04645612092255636,1.645327841361412,-1.9443689995553257,32.59023073381167,-14.806737258707606,False,True,False,True,False,0.0,1.6421999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6298.0,7072.030397888311,False,False,False,False,946.1158752324716,False,False,False,False
2025-01-13 18:00:00+00:00,1.555,1.565,1.55,1.565,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04675265565516914,1.6446936166876802,-1.7045794633672122,35.00673917579065,-14.806737258707606,False,True,False,True,True,0.0,1.6414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6559.0,7064.076438231128,False,False,False,False,935.4939236784797,False,False,False,False
2025-01-13 19:00:00+00:00,1.56,1.575,1.56,1.565,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04714812770350434,1.6442777375361477,-1.6814609910852374,36.61774480377663,-17.343198262249373,False,True,False,True,True,0.0,1.6406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6559.0,7056.2457957779325,False,False,False,False,924.0909171098211,False,False,False,False
2025-01-13 20:00:00+00:00,1.565,1.57,1.56,1.57,2896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04745476746286892,1.639170837011592,-1.4576161829412577,38.56673011420124,-15.459444629003642,False,True,False,True,True,0.0,1.6399000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9455.0,7093.43578344029,False,False,False,False,954.6631509530797,False,False,False,False
2025-01-14 15:00:00+00:00,1.535,1.555,1.535,1.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04837047345956736,1.6389349819051504,-2.148727818263537,36.24615920625931,-15.459444629003642,False,True,False,True,False,0.0,1.6384999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9355.0,7128.498794549743,False,False,False,False,941.412559465435,False,False,False,False
2025-01-14 16:00:00+00:00,1.535,1.545,1.525,1.525,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04956631739215481,1.6387880109080297,-2.29567207924226,33.898907989016344,-11.820825736645908,False,True,False,True,False,0.0,1.6369,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9300.0,7162.165479905561,False,False,False,False,927.6697290861259,False,False,False,False
2025-01-14 17:00:00+00:00,1.525,1.525,1.505,1.515,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05106540586028554,1.6239130270939215,-2.132814285113225,31.56770961784226,-13.999661701405763,False,True,False,True,False,0.0,1.6335000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8900.0,7189.108650759739,True,False,False,False,919.4888030537828,True,False,False,False
2025-01-14 18:00:00+00:00,1.515,1.535,1.515,1.53,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.052081623395354194,1.6235673808123847,-1.7965526938764955,32.870807170041445,-13.999661701405763,False,True,False,True,False,0.0,1.6302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9331.0,7222.316268577418,False,False,False,False,911.9153332389955,False,False,False,False
2025-01-14 19:00:00+00:00,1.53,1.535,1.515,1.515,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.053195204010603625,1.6219475689820035,-2.0104738946143588,32.36124938769094,-13.999661701405763,False,True,False,True,False,0.0,1.6272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8637.0,7244.249349684745,True,False,False,False,908.5368009407165,True,False,False,False
2025-01-14 20:00:00+00:00,1.515,1.535,1.505,1.535,3193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05385900846462738,1.6068626180807641,-1.334272949491095,35.42720613562382,-13.999661701405763,False,True,False,True,True,0.0,1.6253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11830.0,7315.346258991958,False,False,False,False,943.9548350346588,False,False,False,False
2025-01-15 15:00:00+00:00,1.555,1.57,1.54,1.545,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05453323641481298,1.6069584238831855,-1.1361589363941678,38.97583999607516,-15.702078869620998,False,True,False,True,True,0.0,1.6234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12146.0,7390.240115441695,False,False,False,False,934.2191011581525,False,False,False,False
2025-01-15 16:00:00+00:00,1.545,1.55,1.535,1.535,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05540123913142476,1.606866476772931,-1.2971998081567626,40.11377582362779,-14.632366670471448,False,True,False,True,True,0.0,1.6209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11996.0,7461.647245434846,False,False,False,False,922.060665481282,False,False,False,False
2025-01-15 17:00:00+00:00,1.535,1.545,1.535,1.535,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05623534844218917,1.6067326624342861,-1.2755795851079066,40.872399708662876,-13.803422596353869,False,False,False,True,True,0.0,1.6181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11996.0,7531.947288141282,False,False,False,False,910.5093373342852,False,False,False,False
2025-01-15 18:00:00+00:00,1.535,1.545,1.535,1.54,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0568879885673879,1.6053009753499825,-1.147886873740118,42.30290811259077,-12.283927219605303,False,False,False,True,True,0.0,1.6154000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13865.0,7630.134151891029,False,False,False,False,925.3696576856915,False,False,False,False
2025-01-15 19:00:00+00:00,1.545,1.56,1.53,1.545,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05743723562320918,1.6048865843314768,-1.042643916993769,44.19594483793491,-10.339769090902507,False,False,False,True,True,0.0,1.6128,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14555.0,7737.4964131020215,False,False,False,False,921.7205157060683,False,False,False,False
2025-01-15 20:00:00+00:00,1.545,1.55,1.53,1.54,2086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05810622456616286,1.6031063383264488,-1.0860512586666595,44.583813168114695,-9.77654133843766,True,False,False,True,True,0.0,1.6099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12469.0,7810.853057860129,False,False,False,False,939.7713604238037,False,False,False,False
2025-01-16 15:00:00+00:00,1.52,1.555,1.515,1.545,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0586580409301724,1.6025658839731167,-0.9813809506806453,45.89741659552996,-8.307654043239388,True,False,False,True,True,0.0,1.6073,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13069.0,7892.3747158778015,False,False,False,False,934.5035873939773,False,False,False,False
2025-01-16 16:00:00+00:00,1.545,1.57,1.545,1.555,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059016946718718134,1.602464878278615,-0.8042584531666546,48.75159822975205,-5.4713060715076125,True,False,False,False,True,0.0,1.6049999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13517.0,7979.57820865489,False,False,False,False,926.9608961165513,False,False,False,False
2025-01-16 17:00:00+00:00,1.555,1.575,1.555,1.575,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.058969605852629114,1.6025426920099135,-0.46706589965592554,53.781364163773,-0.7870141028321669,True,False,True,False,True,0.0,1.6025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14023.0,8073.274670536209,False,False,False,False,920.4343705953645,False,False,False,False
2025-01-16 18:00:00+00:00,1.575,1.575,1.555,1.555,2591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059340368041319855,1.602089927219387,-0.7935563727309097,53.13082684985093,-0.7870141028321669,True,False,True,False,True,0.0,1.599,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11432.0,8125.347931458127,False,False,False,False,946.3346129117153,False,False,False,False
2025-01-16 19:00:00+00:00,1.555,1.575,1.555,1.565,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0595658466748363,1.601959320645819,-0.6204783900340748,54.23379344923463,-0.4276214483233005,True,False,True,False,True,0.0,1.5959999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12340.0,8190.691374381257,False,False,False,False,945.7402778278127,False,False,False,False
2025-01-16 20:00:00+00:00,1.565,1.575,1.55,1.56,4759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059719690567194485,1.6005800206481458,-0.6795082201989391,54.00808027220735,-0.4276214483233005,True,False,True,False,True,0.0,1.5929,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7581.0,8181.238794933486,False,False,False,False,1004.8605835979242,False,False,False,False
2025-01-17 15:00:00+00:00,1.585,1.59,1.565,1.565,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05988931231638703,1.5980933076202568,-0.5525745135530936,54.69891934692049,0.4277281378915774,True,False,True,False,True,0.0,1.5900999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7875.0,8176.490906639943,False,False,False,False,993.8394892785765,False,False,False,False
2025-01-17 16:00:00+00:00,1.565,1.565,1.535,1.535,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.060522276443851344,1.5953135922574788,-0.9965519441991569,50.142547913777975,4.557925857140617,True,False,False,False,False,0.0,1.5872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6720.0,8153.909652273433,False,False,False,False,996.3381018479008,False,False,False,False
2025-01-17 17:00:00+00:00,1.535,1.545,1.535,1.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06116179988984778,1.5953135922574788,-0.9861317418078522,47.104966958349635,1.7397673894941903,True,False,False,True,False,0.0,1.5841999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6720.0,8131.678494873844,False,False,False,False,980.8909994936698,False,False,False,False
2025-01-17 18:00:00+00:00,1.535,1.545,1.535,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06162755029169156,1.5953135922574788,-0.8164139580323707,47.07913066682818,1.6715531020595193,True,False,False,True,False,0.0,1.5817999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6720.0,8109.792006581226,False,False,False,False,965.6833870984191,False,False,False,False
2025-01-17 19:00:00+00:00,1.545,1.555,1.535,1.545,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06207935926575649,1.5866990608674603,-0.6717057224922407,47.06190647248054,1.4452325123529377,True,False,False,True,False,0.0,1.5785999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6720.0,8088.244843688493,False,False,False,False,970.8665903992187,False,False,False,False
2025-01-17 20:00:00+00:00,1.545,1.55,1.535,1.545,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06251752907338437,1.5832435709229447,-0.6117255670494212,47.050423676248776,1.1257432611197302,True,False,False,True,False,0.0,1.5756000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6720.0,8067.031745336733,False,False,False,False,963.488813803882,False,False,False,False
2025-01-20 15:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06294234456023035,1.5832435709229447,-0.6075968601129714,47.042768478760934,0.7587166687849134,True,False,False,True,False,0.0,1.5722999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6720.0,8046.147532230737,False,False,False,False,948.551002737155,False,False,False,False
