date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_559,aVWAP_peak_533,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_145,aVWAP_peak_116,aVWAP_valley_844,aVWAP_valley_830,aVWAP_valley_782,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_694,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_461,aVWAP_OB_bull_877,aVWAP_OB_bull_844,aVWAP_OB_bull_782,aVWAP_OB_bear_732,aVWAP_OB_bear_618,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,2.835,2.835,2.815,2.825,6483.0,,,,,,,,,,,,,,,,,,2.895039939905303,2.764274662587997,2.720859816550895,2.6822008121502563,2.6924924040112974,2.7182056646617516,2.7191665210633413,2.740078264836977,2.762344070593763,2.790112470658822,2.787638771661211,2.812605904768944,2.8185879451216245,2.819179847952558,2.837462712153222,2.8444384153176046,2.857326332430749,2.875839043035566,,,,,,,,,,,,2.825904995524811,2.818549948787308,2.7755164033779,2.772555056859917,2.77079411417479,2.7006327112734816,,,,,,2.7854363110812157,2.7773255383330344,"rgba(38, 166, 154, 0.5)",0.1077402197647606,2.7491469811837326,0.7040362362531343,49.87559400154022,6.3644002895693745,False,True,False,True,False,4.312373516089124,2.7539999999999996,2.7739499999999997,0.0,0.0,0.0,0.0,0.9897680763983627,0.9549795361527967,False,False,False,False,0.20638097117854584,0.2378046467272834,False,False,False,False,187511.0,93893.11704049252,False,False,False,False,17867.282188764148,False,False,False,False
2025-04-28 17:00:00+00:00,2.825,2.84,2.805,2.835,16005.0,,,,,,,,,,,,,,,,,,2.89050724787755,2.765254050608082,2.7220311919248372,2.6833335399065064,2.6933801807254314,2.718835813754595,2.719789184259526,2.740543427146921,2.7626493812625057,2.7902607750648123,2.787766691302774,2.8126451937781245,2.8186098799729353,2.819200137173074,2.8374361719421004,2.844396301134076,2.857258008507564,2.875734914335273,,,,,,,,,,,,2.8259265591188627,2.8187702230526974,2.7764797401479773,2.773553580288477,2.771813574715657,2.701888909024519,,,,,,2.785535116148705,2.778072097724698,"rgba(38, 166, 154, 0.5)",0.10679714710906159,2.7564289776499282,0.7357033823182071,47.8490305247428,4.548005005337437,False,True,False,True,False,4.819990777598658,2.7563999999999997,2.7736,0.0,0.0,0.0,0.0,0.9897610921501706,0.9467576791808873,False,False,False,False,0.20351383412955312,0.22065924042841828,False,False,False,False,203516.0,95592.69662126007,False,False,False,False,17838.409596690286,False,False,False,False
2025-04-28 18:00:00+00:00,2.835,2.855,2.825,2.825,16121.0,,,,,,,,,,,,,,,,,,2.88703281847785,2.7663396464878094,2.723277028513835,2.6845219593781744,2.6943177645204037,2.7195116541767193,2.7204574470841028,2.741051785105017,2.7629936404744417,2.7904428585001213,2.7879221143270136,2.8127079344022206,2.8186545817094135,2.8192431476057314,2.837430154528581,2.844373926493569,2.8572081597598973,2.8756482127566194,,,,,,,,,,,,2.82617812449659,2.819202060264157,2.777569200489335,2.774674830797465,2.772953884381834,2.703211978599558,,,,,,2.7857297130167513,2.77896501317149,"rgba(38, 166, 154, 0.5)",0.10383341648227819,2.757351035823638,0.6515143820574182,45.636660275076494,2.423420444655889,False,True,False,True,False,4.239349630120579,2.7585999999999995,2.773225,0.0,0.0,0.0,0.0,0.9958988380041012,0.9412166780587833,False,False,False,False,0.22365601269286073,0.2221576265606395,False,False,False,False,187395.0,97015.98814651184,False,False,False,False,17811.78309131524,False,False,False,False
2025-04-28 19:00:00+00:00,2.825,2.835,2.82,2.825,16725.0,,,,,,,,,,,,,,,,,,2.883351727415142,2.767298336446716,2.7244465629149675,2.6856681815464296,2.695220598312072,2.7201545565751433,2.721092755792923,2.7415271670512786,2.763306417141932,2.790595165668955,2.7880539314115937,2.81274846055123,2.818677188287775,2.8192640540255813,2.8374026428171875,2.844330289675485,2.8571373611957562,2.8755402910280363,,,,,,,,,,,,2.826191784134881,2.819402582495184,2.778499516047839,2.775640815997044,2.773941060743254,2.7044720485838813,,,,,,2.785878649325456,2.779691301333681,"rgba(38, 166, 154, 0.5)",0.10216573710320724,2.7578109719177695,0.6576473677702411,44.16174677529896,0.8807107290231713,False,True,False,True,False,4.239349630120579,2.762,2.7728499999999996,0.0,0.0,0.0,0.0,0.9958932238193017,0.9411362080766598,False,False,False,False,0.20925145787731947,0.2157045422189795,False,False,False,False,187395.0,98417.2131364884,False,False,False,False,17794.93374106229,False,False,False,False
2025-04-29 14:00:00+00:00,2.845,2.855,2.81,2.825,10784.0,,,,,,,,,,,,,,,,,,2.881333376599534,2.7679342992579223,2.7252108666585197,2.686414736415977,2.6958108248042265,2.7205778597371935,2.7215111843453013,2.7418427874228346,2.7635169904310195,2.7907017059139525,2.788145746574066,2.812780694887621,2.8186977504099353,2.819283513719496,2.837390462742084,2.844307555411193,2.857096860087542,2.875475685540096,,,,,,,,,,,,2.8262592233753723,2.8195830136230775,2.7791211323484593,2.7762843183854815,2.7745975981030986,2.7052927638033943,,,,,,2.786001827831029,2.7801896749398143,"rgba(38, 166, 154, 0.5)",0.10103972994337826,2.7582110454838866,0.6610167560180681,43.1784711087806,-0.31638550713963554,False,True,False,True,False,4.239349630120579,2.7656,2.7723250000000004,0.0,0.0,0.0,0.0,0.9917920656634747,0.9432284541723668,False,False,False,False,0.215002693619957,0.21535361791946825,False,False,False,False,187395.0,99796.7137080157,False,False,False,False,17686.237093914035,False,False,False,False
2025-04-29 15:00:00+00:00,2.825,2.875,2.82,2.865,11821.0,,,,,,,,,,,,,,,,,,2.880218479195719,2.768873326319713,2.7262197936894417,2.687355809319768,2.6965633696240663,2.7211362856473533,2.722064027669077,2.742277070081184,2.7638267669301055,2.790886780587596,2.7883017814215107,2.8128635836651092,2.818766559661448,2.8193510322232322,2.8374191653558705,2.8443232240162333,2.8570907131510226,2.875441306252639,,,,,,,,,,,,2.8267747724237697,2.820201361733521,2.7800901961260833,2.777271323424232,2.775595575980668,2.7063461938999334,,,,,,2.7862766152672824,2.7810465705980345,"rgba(38, 166, 154, 1.0)",0.1000201781444113,2.75915483767917,1.0582380903982047,47.45158974707988,-0.31638550713963554,False,True,False,True,True,6.361355583029116,2.7689,2.7722,0.0,0.0,0.0,0.0,0.992517006802721,0.9380952380952382,False,False,False,False,0.23234240567789202,0.22384801179868014,False,False,False,False,199216.0,101338.09799161235,False,False,False,False,17595.303185481258,False,False,False,False
2025-04-29 16:00:00+00:00,2.865,2.895,2.865,2.875,25560.0,,,,,,,,,,,,,,,,,,2.880069041696905,2.7714153668583488,2.7287664857748277,2.6896559009268572,2.6984218385135463,2.7225531619404624,2.7234683716064634,2.7434134330930062,2.764674391118734,2.7914419641108803,2.788765352266118,2.813151660774833,2.8190213444244074,2.819602845274787,2.8375778182303297,2.8444504082323903,2.8571654693804436,2.8754509829358637,,,,,,,,,,,,2.828813691224911,2.822416517210894,2.782787896009432,2.779995160004556,2.778336161608993,2.7089523253663166,,,,,,2.787170324286622,2.783550291904184,"rgba(38, 166, 154, 1.0)",0.09816505680934567,2.7619610251359736,1.1515194768701509,51.26932927859755,-5.405799865501656,False,True,True,False,True,6.882463472411342,2.7739,2.77255,0.0,0.0,0.0,0.0,1.0068493150684932,0.9335616438356166,False,False,False,False,0.27040312157215673,0.24712556668541844,False,False,False,False,224776.0,103251.86391422301,False,False,False,False,17718.786857024184,False,False,False,False
2025-04-29 17:00:00+00:00,2.875,2.915,2.875,2.905,15763.0,,,,,,,,,,,,,,,,,,2.8809203107028067,2.773207425707395,2.730499357735079,2.6911944189795527,2.699674458028513,2.7235248526998905,2.724432157015222,2.744207308873183,2.7652817856903305,2.791858850236286,2.7891121739050715,2.8133821843540328,2.8192300058416104,2.81980959052559,2.837722762357207,2.844574388893741,2.857254622006714,2.8754981031860862,,,,,,,,,,,,2.830468775801586,2.824159597298491,2.784712003389004,2.7819299627670815,2.7802782808867863,2.7107057018164697,,,,,,2.787854708707684,2.78537572032657,"rgba(0, 255, 255, 0.75)",0.09801047930735617,2.7639410789425405,1.439222846927473,56.311938225709554,-0.6898705168569848,False,False,True,False,True,8.42962317353792,2.7788999999999997,2.773175,0.0,0.0,0.0,0.0,1.0054644808743167,0.9289617486338798,False,False,False,False,0.28822457921670114,0.2676750729510598,False,False,False,False,240539.0,105380.34664423505,False,False,False,False,17688.464580171098,False,False,False,False
2025-04-29 18:00:00+00:00,2.905,2.915,2.9,2.905,3559.0,,,,,,,,,,,,,,,,,,2.8811884265761543,2.773631541648772,2.730904902727461,2.6915525032386527,2.6999668803677492,2.7237531459708286,2.724658651262825,2.7443950575992835,2.765426702777707,2.791959857617686,2.7891961277518824,2.8134391486095147,2.819281913099884,2.819861057602072,2.8377598787731757,2.8446066295540757,2.8572787702447773,2.875512587935353,,,,,,,,,,,,2.8308761715763078,2.8245851114856197,2.785168811941975,2.7823887327291335,2.7807384495665657,2.7111144826535214,,,,,,2.788020765742103,2.7858119599921873,"rgba(0, 255, 255, 0.75)",0.09841367919276184,2.764407270708265,1.4285893022692235,59.67367752378422,2.406692258093784,False,False,True,False,True,8.42962317353792,2.7832999999999997,2.773825,0.0,0.0,0.0,0.0,1.0089102124742975,0.9314599040438656,False,False,False,False,0.3032126804204215,0.28544387668574067,False,False,False,False,240539.0,107475.82964199883,False,False,False,False,17469.403113811855,False,False,False,False
2025-04-29 19:00:00+00:00,2.905,2.92,2.895,2.915,23312.0,,,,,,,,,,,,,,,,,,2.8830282154387805,2.7764122417621193,2.733565316769142,2.6939047916654144,2.7018926112483084,2.7252615388285495,2.7261553318969303,2.7456392340295146,2.7663908652821507,2.7926362011789063,2.789758607528041,2.813823839587638,2.819633307196695,2.8202095601352863,2.8380137254044864,2.844828284301377,2.8574469995635408,2.875617249292047,,,,,,,,,,,,2.833553387278203,2.8273762372074045,2.788158209223028,2.7853906781354256,2.7837493409537895,2.7137953894422524,,,,,,2.7891232178393848,2.7886705403733507,"rgba(0, 255, 255, 0.75)",0.09947080698096801,2.767374039982493,1.4841134248137,62.71482618488677,5.264692488914406,True,False,True,False,True,8.950306430178248,2.7876999999999996,2.774675,0.0,0.0,0.0,0.0,1.0054794520547945,0.9308219178082192,False,False,False,False,0.3032126804204215,0.2943282785530811,False,False,False,False,263851.0,109900.25088785932,False,False,False,False,17559.986011272136,False,False,False,False
2025-04-30 14:00:00+00:00,2.78,2.845,2.775,2.81,13642.0,,,,,,,,,,,,,,,,,,2.8803975999478935,2.776808308273266,2.7342240287408934,2.6946317812644245,2.7024695606703424,2.725661254494056,2.726549683236556,2.745920957610153,2.766560395268789,2.7926942277795557,2.78981361012867,2.8138149455743866,2.8196115205100982,2.8201865129690518,2.837956238333256,2.8447593376277798,2.8573585667961154,2.875500924657834,,,,,,,,,,,2.8099999999999996,2.8330960751020826,2.8270501951053784,2.788460067699723,2.785724853278441,2.7841023490070715,2.7145483298375725,,,,,,2.7891621918823954,2.791854552861467,"rgba(38, 166, 154, 0.5)",0.09936093092658768,2.773436184995086,0.36798985943407564,54.24834124195167,12.364333079759085,False,True,True,False,False,2.459060742965889,2.7898,2.774875,0.0,0.0,0.0,0.0,0.991875423155044,0.938388625592417,False,False,False,False,0.18922655324193105,0.24177741589750606,False,False,False,False,250209.0,112075.5803314584,False,False,False,False,17499.242042105125,False,False,False,False
2025-04-30 15:00:00+00:00,2.815,2.895,2.815,2.885,44447.0,,,,,,,,,,,,,,,,,,2.8787803026901497,2.780071227762915,2.7377956984622274,2.6980381799806255,2.7052473219536224,2.727770286453616,2.7286392756271316,2.7475953289416988,2.7677916195555334,2.7934730112649606,2.790473419442504,2.814199915628924,2.8199435200209795,2.8205137038262973,2.8381358509386265,2.844889049059086,2.857404689462371,2.875440620895367,,,,,,,,,,,2.8520834409268536,2.834994217362903,2.8292365552372676,2.791757985467192,2.789083579662387,2.787497990060163,2.718289355981585,,,,,,2.79034461233148,2.800420446385479,"rgba(38, 166, 154, 1.0)",0.09998085402303121,2.778607270423371,1.064131034048986,54.221695693572514,12.364333079759085,False,True,True,False,False,6.3291760806181365,2.7939999999999996,2.7753500000000004,0.0,0.0,0.0,0.0,0.9926075268817204,0.9321236559139785,False,False,False,False,0.24106338114093334,0.2414203985192197,False,False,False,False,294656.0,114906.28451236602,False,False,False,False,17917.03673912675,False,False,False,False
2025-04-30 16:00:00+00:00,2.885,2.885,2.85,2.865,26288.0,,,,,,,,,,,,,,,,,,2.878071783450402,2.781925561505632,2.7398442850986418,2.700009001446988,2.7068626583274327,2.7290026723630882,2.7298604802902875,2.7485773978740813,2.768517672446462,2.793936324268928,2.7908668449254947,2.8144322724544613,2.8201447831370414,2.820712146809352,2.838247484910058,2.844971280143189,2.857437636074448,2.8754109210121626,,,,,,,,,,,2.8566269046462107,2.836070836221194,2.830469934409488,2.793619515824242,2.790980159494023,2.789415794624361,2.7204398383356327,,,,,,2.7910461781410083,2.802517569079307,"rgba(38, 166, 154, 0.5)",0.10050875090763237,2.7803539411155223,0.842176010746246,52.85628708081404,10.950858653745094,False,True,True,False,False,5.165397550679163,2.7977999999999996,2.7753250000000005,0.0,0.0,0.0,0.0,1.0054017555705606,0.9304523970290346,False,False,False,False,0.2556793931656486,0.24854989584243414,False,False,False,False,268368.0,117285.53591527508,False,False,False,False,18046.81911526432,False,False,False,False
2025-04-30 17:00:00+00:00,2.865,2.89,2.855,2.865,35422.0,,,,,,,,,,,,,,,,,,2.877482103487319,2.7843956043231013,2.742573726403999,2.702644554257542,2.7090331561473104,2.730668464290011,2.7315115006047175,2.74991199413994,2.7695119587774104,2.794579612116407,2.791413620139924,2.814761901532182,2.8204324863925265,2.820996058129581,2.838414014781533,2.845097979893834,2.8574975623496903,2.87538635301672,,,,,,,,,,,2.860581042690952,2.8375568370562516,2.832150484077452,2.796094267517089,2.793500044863329,2.7919630175957106,2.7233046771226004,,,,,,2.7920173694879864,2.8050214815604835,"rgba(38, 166, 154, 0.5)",0.10110983235176324,2.782593018111151,0.8150244142642178,51.946014672308394,9.72745023470786,False,True,False,False,False,5.165397550679163,2.8016,2.7753,0.0,0.0,0.0,0.0,0.9972862957937585,0.9389416553595659,False,False,False,False,0.26155553690980154,0.2550527163761178,False,False,False,False,268368.0,119627.89969953438,False,False,False,False,18316.201764640067,False,False,False,False
2025-04-30 18:00:00+00:00,2.865,2.895,2.855,2.885,23326.0,,,,,,,,,,,,,,,,,,2.8775211745313984,2.7860989956233437,2.744422960655683,2.704420155666164,2.710503578598854,2.7318084214560505,2.7326417994927334,2.7508348261747275,2.770209563515075,2.7950434725899806,2.7918073190653385,2.8150092668833513,2.820651685618776,2.8212127301258634,2.8385514085388563,2.845208402830067,2.8575628093514043,2.8753951381098473,,,,,,,,,,,2.863474247452693,2.8386999118695666,2.833408193874636,2.7978122782491055,2.79524487254436,2.7937241886229462,2.725235842767453,,,,,,2.7927168727126395,2.806799933625823,"rgba(38, 166, 154, 1.0)",0.10209084454809839,2.7842074951012337,0.9872825065256408,52.77403696994519,9.72745023470786,False,True,True,False,False,6.1906231497130655,2.8057999999999996,2.7752,0.0,0.0,0.0,0.0,0.9945762711864405,0.9369491525423729,False,False,False,False,0.26450022139190577,0.2597764688840118,False,False,False,False,291694.0,122295.59117706097,False,False,False,False,18393.873055110766,False,False,False,False
2025-04-30 19:00:00+00:00,2.885,2.885,2.845,2.855,14985.0,,,,,,,,,,,,,,,,,,2.8770670690760256,2.786969151384519,2.7454400136078134,2.705434506915837,2.711342324672405,2.732449260323218,2.7332767648073037,2.7513441174450284,2.7705846611060556,2.7952796741304415,2.792010005682019,2.81512560703276,2.8207511936543392,2.821310699418222,2.83860240498527,2.8452434565018616,2.8575710485868147,2.875368897321136,,,,,,,,,,,2.8633029325575023,2.8391061955608548,2.8338940778334023,2.798657878891784,2.7961110613133386,2.7946026907119386,2.7263189586542986,,,,,,2.793065047591726,2.8074276850747317,"rgba(38, 166, 154, 0.5)",0.10248788106780818,2.784858147390266,0.6843916751808595,51.019484245725,7.9789380748944865,False,True,False,False,False,4.406318443796273,2.8094,2.775025,0.0,0.0,0.0,0.0,0.9939148073022311,0.9357674104124409,False,False,False,False,0.2527478129706988,0.25626214092735533,False,False,False,False,276709.0,124689.59751540111,False,False,False,False,18341.022310070286,False,False,False,False
2025-05-01 14:00:00+00:00,2.965,3.005,2.935,3.005,5530.0,,,,,,,,,,,,,,,,,,2.878161116070753,2.7877930014245074,2.746193825933028,2.7060905273181515,2.7118947198959815,2.73290229961571,2.7337270533380535,2.7517340331108557,2.7709036603123725,2.7955232158793586,2.792212854406199,2.815278715547394,2.8208951375207865,2.821453883497499,2.8387187873741713,2.845350599779294,2.8576629236894653,2.8754438247793352,,,,,,,,,,,2.867302880306364,2.8400308325954073,2.8348258272228244,2.7995478945600314,2.7969997699102684,2.795491058048615,2.7270648786639486,,,,,,2.79344112108294,2.8087518773296374,"rgba(0, 255, 0, 1.0)",0.10593207070385711,2.785953433357269,2.067802179144557,57.14489446428358,7.9789380748944865,False,True,True,False,True,11.523676868739866,2.816,2.775625,0.0,0.0,0.0,0.0,0.9986693280106451,0.9214903526280772,False,False,False,False,0.34282813685071645,0.2995451388890359,False,False,False,False,282239.0,127132.22391051117,False,False,False,False,18142.401809138963,False,False,False,False
2025-05-01 15:00:00+00:00,3.005,3.01,2.925,2.94,21561.0,,,,,,,,,,,,,,,,,2.9583333333333335,2.8813024535094396,2.7905609122739405,2.7488007576577966,2.708404737630128,2.7138426387571157,2.7344888274873083,2.7353034437582915,2.753088753573593,2.7720015761212027,2.7963484479186933,2.792902718960459,2.8157896553647257,2.8213728147267436,2.8219287617701534,2.8390969760994107,2.8456955089041807,2.8579526815128067,2.8756710038179696,,,,,,,,,,,2.877900596289077,2.8429486892036993,2.837789258574244,2.8025026560786017,2.799957228877933,2.7984514247699863,2.729669244719891,,,,,,2.8033097896409096,2.8127455855019186,"rgba(38, 166, 154, 1.0)",0.10768710931916067,2.8046407844728485,1.256967675917243,57.320939050053404,7.9789380748944865,False,True,True,False,True,7.830994903929607,2.8213000000000004,2.7758499999999997,0.0,0.0,0.0,0.0,0.9947019867549669,0.9264900662251658,False,False,False,False,0.3398918595015496,0.3197184991952927,False,False,False,False,260678.0,129202.7010591854,False,False,False,False,18195.403331477894,False,False,False,False
2025-05-01 16:00:00+00:00,2.945,2.945,2.91,2.91,6104.0,,,,,,,,,,,,,,,,,2.9502432074221336,2.881745288416547,2.791160567232401,2.749400072170972,2.708957217481057,2.714306654527577,2.734861021707489,2.7356730043581443,2.7534011180771683,2.7722493623769395,2.796528017090951,2.793053925396439,2.8158966042477287,2.82147140178221,2.8220266259071027,2.8391708179040065,2.845761110106714,2.858004556737196,2.8757066648867324,,,,,,,,,,,2.8792970474721873,2.843494532042835,2.8383551746828988,2.8031271390186485,2.8005855994920585,2.799082322529052,2.7302794054889974,,,,,,2.8031377493594483,2.8134601743895256,"rgba(38, 166, 154, 1.0)",0.108623367817608,2.8047503432693124,0.9689412034012321,55.88808389595247,7.9789380748944865,False,True,True,False,True,6.198923952692848,2.8262,2.77565,0.0,0.0,0.0,0.0,0.9873921698739215,0.9402786994027872,False,False,False,False,0.2936339860261308,0.30667624261071175,False,False,False,False,254574.0,131146.44212803524,False,False,False,False,18007.9397139356,False,False,False,False
2025-05-01 17:00:00+00:00,2.915,2.945,2.915,2.915,9620.0,,,,,,,,,,,,,,,,,2.9437301417013098,2.8824804695666817,2.7921184336802645,2.750354325801081,2.709835701508484,2.7150454476199637,2.7354550238622255,2.736262856791239,2.7539007723420594,2.772646891149893,2.7968174893086513,2.793297667193394,2.8160700176105187,2.8216315397005296,2.8221856188113175,2.8392916175025142,2.8458687991104754,2.85809041342138,2.8757668232316704,,,,,,,,,,,2.8814852391024846,2.8443756227291455,2.8392668005357677,2.804125461481892,2.8015897604986524,2.800090301007983,2.731249807245363,,,,,,2.803202634205982,2.8145975703716126,"rgba(38, 166, 154, 1.0)",0.10900128109009803,2.8053255493300533,1.006175795120172,55.16608290572165,7.9789380748944865,False,True,True,False,True,6.428703406391534,2.8314999999999997,2.7753500000000004,0.0,0.0,0.0,0.0,0.9874005305039787,0.9370026525198939,False,False,False,False,0.2964877457374774,0.3015819941740946,False,False,False,False,264194.0,133209.19496325948,False,False,False,False,17877.89413697536,False,False,False,False
2025-05-01 18:00:00+00:00,2.915,2.945,2.915,2.94,10983.0,,,,,,,,,,,,,,,,,2.9413644305405926,2.883448470195385,2.793262926769155,2.7514825633347315,2.710868466370104,2.7159158346557284,2.7361582819552757,2.736961340515589,2.7544952848260684,2.7731229078854165,2.79716776634889,2.793592382802896,2.8162824227399255,2.8218284523587704,2.8223812032755955,2.839442486389046,2.846004298565426,2.8582003406923,2.8758469207012416,,,,,,,,,,,2.8841724789374013,2.8454601392929675,2.8403833278036488,2.805322632033318,2.8027926465983315,2.801297013690128,2.7323930870417006,,,,,,2.8035698305748493,2.8159744750567848,"rgba(38, 166, 154, 1.0)",0.11005629190278324,2.8063665391877053,1.214228269023801,55.87724987501231,7.9789380748944865,False,True,True,False,True,7.577556189284056,2.8376,2.77505,0.0,0.0,0.0,0.0,0.9867109634551493,0.9395348837209302,False,False,False,False,0.2964877457374774,0.299034869955786,False,False,False,False,275177.0,135410.24620413917,False,False,False,False,17770.996553456363,False,False,False,False
2025-05-01 19:00:00+00:00,2.945,2.945,2.915,2.92,17504.0,,,,,,,,,,,,,,,,,2.9374528928216663,2.8847209877249287,2.7949640793973543,2.7531873238003692,2.7124460994842043,2.7172466484486084,2.73723126783063,2.738026916094505,2.755399662318762,2.773844423737382,2.7976951646078323,2.7940372400706344,2.8166001645142846,2.8221221706430395,2.8226728503705685,2.8396649317610954,2.8462029638099144,2.858359386826539,2.875959364554564,,,,,,,,,,,2.887414760343836,2.8470078953643725,2.84198523991502,2.807088407985099,2.8045693603868918,2.803080806767098,2.734129101802398,,,,,,2.8040965546745724,2.817896510366388,"rgba(38, 166, 154, 1.0)",0.10987884400722261,2.8078109966685245,1.0210246052834424,55.10894258720071,7.9789380748944865,False,True,True,False,True,6.463393963232992,2.8432999999999997,2.7745750000000005,0.0,0.0,0.0,0.0,0.9866310160427808,0.9431818181818185,False,False,False,False,0.2964877457374774,0.2977613078466317,False,False,False,False,257673.0,137305.7927746176,False,False,False,False,17766.857072007428,False,False,False,False
2025-05-02 14:00:00+00:00,2.91,2.965,2.905,2.955,14207.0,,,,,,,,,,,,,,,,,2.9382014028682524,2.8860501140973,2.796466897018502,2.754664324808728,2.7137981954264934,2.71839098690131,2.7381615619882487,2.738951096841283,2.7561904177079146,2.774482063020524,2.7981694950825444,2.7944367134122037,2.81689167879929,2.822393389321927,2.822942337903316,2.8398756300898467,2.846393416444704,2.858516161556623,2.8760771530072153,,,,,,,,,,,2.890578539987987,2.848449913181227,2.8434650146635736,2.8086593414900083,2.806146988649235,2.8046629632427273,2.735623488479627,,,,,,2.8047922650682224,2.81965517852777,"rgba(0, 255, 255, 0.75)",0.10980634058393707,2.8093946707141324,1.326019321940389,56.353649995952566,7.9789380748944865,False,True,True,False,True,8.075825921758131,2.8492,2.7742749999999994,0.0,0.0,0.0,0.0,0.9886666666666665,0.9326666666666666,False,False,False,False,0.30220942421896574,0.2999853660327987,False,False,False,False,271880.0,139392.2145920654,False,False,False,False,17711.665489495685,False,False,False,False
2025-05-02 15:00:00+00:00,2.955,2.955,2.92,2.935,3317.0,,,,,,,,,,,,,,,,,2.938140286848508,2.8863244489178785,2.7968014165061965,2.7549967111994484,2.7141047077588882,2.718650539039447,2.7383722393136143,2.7391603723431412,2.756369123706138,2.7746258081605504,2.798275947260271,2.7945265130822516,2.8169568254035946,2.8224538882665042,2.8230024388319075,2.8399222876865067,2.8464354454039658,2.858550483922095,2.8761025012529595,,,,,,,,,,,2.8911976247556725,2.84876256574254,2.8437869327815823,2.8090072610192203,2.8064967159914205,2.805013879638913,2.735960907217551,,,,,,2.804935367626519,2.820032269592414,"rgba(38, 166, 154, 1.0)",0.10958459647134214,2.8097237660345664,1.1431919996000084,55.84934703284077,7.9789380748944865,False,True,True,False,True,6.951603776725875,2.8542,2.77385,0.0,0.0,0.0,0.0,0.9919999999999999,0.932,False,False,False,False,0.3050774603954491,0.3025314132141239,False,False,False,False,268563.0,141394.8624278473,False,False,False,False,17488.49238113141,False,False,False,False
2025-05-02 16:00:00+00:00,2.935,2.985,2.935,2.955,4563.0,,,,,,,,,,,,,,,,,2.9391890225626667,2.886857358411818,2.7973298791749603,2.7555062733364526,2.714565897888998,2.719041966498953,2.738692913041173,2.7394790397085846,2.756643854483381,2.7748495186275624,2.798445005134947,2.7946686620183283,2.8170625273703402,2.822552776745506,2.8231007525528464,2.840000756401934,2.846507066074467,2.8586107321139727,2.876149798978195,,,,,,,,,,,2.89241568223598,2.849294182153538,2.8443286212733616,2.8095635031101676,2.807054334566619,2.8055725228124366,2.7364731363172305,,,,,,2.8052238842697417,2.820671711781333,"rgba(0, 255, 255, 0.75)",0.10967778360369651,2.810344851755071,1.318910206716227,56.58311921758194,7.9789380748944865,False,True,True,False,True,7.878461966870862,2.8594,2.7735999999999996,0.0,0.0,0.0,0.0,1.0053727333781062,0.9254533243787778,False,False,False,False,0.3311165686447756,0.3168239909294498,False,False,False,False,273126.0,143437.20564602024,False,False,False,False,17288.097150416193,False,False,False,False
