date,Open,High,Low,Close,Volume,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_63,aVWAP_valley_35,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_165,aVWAP_OB_bull_145,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,,14.512318676544565,14.539766860670696,14.380032558084569,,,,,14.09596660244059,14.58915494023302,14.400056040490462,13.898798235980042,13.898798235980042,13.895380219527691,,,14.512318676544565,14.24558581888352,14.477372698433276,14.12969237910864,#000000,0.42368076117211656,14.25684647968803,0.1844632267364684,38.05457482575025,-8.558503537190333,False,True,False,True,True,1.319351099892394,14.683599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19856.0,16221.627626833195,False,False,False,False,1065.7378241450372,False,False,False,False
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,,,,,14.508280139451193,14.53787358940045,14.379541191560467,,,,,14.102289026275116,14.586214483844369,14.399429186085914,13.899697227914274,13.899697227914274,13.89628484934296,,,14.508280139451193,14.245478546865447,14.475231640137372,14.130602000229485,#000000,0.4245971805909249,14.256583690845911,0.019821867734439932,38.29715870398342,-8.558503537190333,False,True,False,True,True,0.21047053245667868,14.680300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19614.0,16274.22254734741,False,False,False,False,1052.966695088525,False,False,False,False
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,,,,,14.50001646171289,14.533934595895731,14.378384276927747,,,,,14.111465840299799,14.580216974876596,14.39799605248985,13.901297309667562,13.901297309667562,13.897896174313342,,,14.50001646171289,14.244722777316788,14.470778444845456,14.131694943552453,#000000,0.4256826737591459,14.255574564718701,-0.03658726483078168,38.17506671876368,-8.558503537190333,False,True,False,True,True,0.0,14.6783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19146.0,16318.746228783884,False,False,False,False,1043.8974440018812,False,False,False,False
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,,,,,14.46587364855271,14.517603537140882,14.371145187956591,,,,,14.097092663614994,14.55713901947616,14.389731141786974,13.902539582730318,13.902539582730318,13.899173491490115,,,14.46587364855271,14.233648650608785,14.451540791216729,14.124702580304813,"rgba(239, 83, 80, 0.5)",0.42653224585809857,14.244154808985552,-0.6075855026252109,35.54937711453697,-8.558503537190333,False,True,False,True,True,0.0,14.671499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18001.0,16344.827682601188,False,False,False,False,1045.4649254902242,False,False,False,False
2024-04-05 17:00:00+00:00,14.095,14.11,14.095,14.105,25.0,,,,,14.465322943249486,14.517321789675089,14.371030330062446,,,,,14.097111905936524,14.556738357583464,14.389598000384307,13.902589672973043,13.902589672973043,13.899224269436374,,,14.465322943249486,14.233502993585976,14.451225020995674,14.124641979881126,#000000,0.4254289515216254,14.244000928053943,-0.3267312380992874,36.0358271991226,-8.558503537190333,False,True,False,True,True,0.0,14.6652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18026.0,16370.892369692641,False,False,False,False,1029.6437638547168,False,False,False,False
2024-04-08 17:00:00+00:00,14.165,14.165,14.09,14.11,102.0,,,,,14.463206219806766,14.516226951701436,14.370594752885573,,,,,14.097416971173367,14.555176765899548,14.38909077129618,13.902812423161013,13.902812423161013,13.89944976710595,,,14.463206219806766,14.232976338465651,14.450009308131257,14.124459853632844,#000000,0.4242573479591061,14.243440267952458,-0.3145267102488014,36.45446148864056,-8.558503537190333,False,True,False,True,True,0.0,14.6602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18128.0,16398.134348457097,False,False,False,False,1015.2616899965041,False,False,False,False
2024-04-09 17:00:00+00:00,14.1,14.11,14.07,14.105,261.0,,,,,14.45749301468403,14.513265359265844,14.369368425539173,,,,,14.097342501869122,14.55098881876402,14.38767300825022,13.903311145136325,13.903311145136325,13.899955706010829,,,14.45749301468403,14.231412124961764,14.446708933163016,14.12376372086114,#000000,0.42250619697997704,14.241795380054292,-0.32377129857996906,36.671038861453425,-8.558503537190333,False,True,False,True,True,0.0,14.6544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17867.0,16420.907459333732,False,False,False,False,1003.5677103066357,False,False,False,False
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,,,,,14.433972466939757,14.5008071454803,14.363819266336996,,,,,14.09111199099004,14.533715477835058,14.381337504533919,13.90464037842467,13.90464037842467,13.901313960678841,,,14.433972466939757,14.22392872996047,14.432866292919018,14.119459948481198,#000000,0.41565104690447907,14.23405269358305,-0.44280579816594856,36.090820186168955,-9.10372672145786,False,True,False,True,True,0.0,14.648,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16867.0,16427.823622754913,False,False,False,False,1003.5123969685483,False,False,False,False
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,,,,,14.426750635713372,14.496697211982763,14.362095384786171,,,,,14.091674771215343,14.528014284606092,14.379347317248834,13.905426264230867,13.905426264230867,13.902110550552896,,,14.426750635713372,14.221949187174134,14.428514410827434,14.118666575347483,#000000,0.4090572879987124,14.231972062228948,-0.2981784356555275,37.15893678468579,-9.10372672145786,False,True,False,True,True,0.0,14.641599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17267.0,16440.83410922383,False,False,False,False,994.1556156201987,False,False,False,False
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,,,,,14.414315038166588,14.489641889473953,14.358876239936254,,,,,14.088522745360201,14.51840482631985,14.375684894905598,13.9061939090847,13.9061939090847,13.902895294472144,,,14.414315038166588,14.217858749644888,14.420944389192266,14.116315929871199,"rgba(239, 83, 80, 0.5)",0.40800023184942663,14.227749730283477,-0.5337000160427328,36.40764728079452,-9.58352090068717,False,True,False,True,True,0.0,14.6371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16667.0,16444.34055714284,False,False,False,False,988.0446758431414,False,False,False,False
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,,,,,14.39705391453499,14.478445974855187,14.354495473715318,,,,,14.097289857516229,14.503014593532695,14.370554203603922,13.909631701116036,13.909631701116036,13.906367168893278,,,14.39705391453499,14.2140538432093,14.409998454368498,14.116081537629698,#000000,0.4062953370405542,14.22365529414677,-0.4274114869534817,36.94544189389285,-9.58352090068717,False,True,False,True,True,0.0,14.633500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18057.0,16469.34302912512,False,False,False,False,994.2765413339454,False,False,False,False
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,,,,,14.380961967617871,14.468579533549313,14.349682089196284,,,,13.998333333333335,14.090672514619882,14.489983241694258,14.365134749343389,13.910351001885788,13.910351001885788,13.907110814093231,,,14.380961967617871,14.187116024721913,14.399741196787822,14.095990950979383,#000000,0.40898302790838864,14.201893709904246,-0.39584456776164906,37.13561415456739,-9.58352090068717,False,True,False,True,True,0.0,14.6271,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17207.0,16480.779571309227,False,False,False,False,992.0396957318686,False,False,False,False
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,,,,,14.37918540811248,14.466888273868005,14.349263690871352,,,,14.08341113841114,14.095994496254395,14.487624511865423,14.364586616965392,13.911648857622712,13.911648857622712,13.908416374379875,,,14.37918540811248,14.195866822597347,14.398445790950612,14.109047264731666,#000000,0.4083167159700141,14.208163567892356,0.22491470105374978,43.090664042640995,-10.465552531228191,False,True,False,True,True,1.2728644430294658,14.6253,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17578.0,16497.79074074629,False,False,False,False,982.4111733174211,False,False,False,False
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,,,,,14.379183059854558,14.466845057041812,14.349272350914898,,,,14.08813725490196,14.096422937973845,14.487557890523364,14.364590727853313,13.911737255647433,13.911737255647433,13.908505133794582,,,14.379183059854558,14.196398892415322,14.398433489270422,14.109812636620276,#000000,0.40655254638603555,14.208559439566105,0.4462905522220271,48.534627200142346,-5.577387292371533,False,True,False,False,True,2.68320167779218,14.625300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17598.0,16514.848248641698,False,False,False,False,967.4900698551355,False,False,False,False
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,,,,14.393333333333334,14.379759498576517,14.46527536877305,14.3498976068456,,,,14.217335037174722,14.115725397844857,14.485049530989741,14.365029461702585,13.915871536579312,13.915871536579312,13.912655428283262,,,14.379759498576517,14.228709430607482,14.397066451882125,14.13250541845054,#000000,0.4039087511793671,14.232193765388512,0.4402138703167836,52.488243107839814,-2.2103630636758638,False,False,True,False,True,2.9955336600127076,14.625499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18509.0,16545.765330058104,False,False,False,False,966.6142548186217,False,False,False,False
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,,,14.378333333333332,14.39063306330633,14.379746856948692,14.464869704180666,14.349985920669186,,,,14.231025368480726,14.119420718121905,14.484429466507848,14.365073895327482,13.916741471581343,13.916741471581343,13.913528948331003,,,14.379746856948692,14.242544184864151,14.392713775687643,14.13528019141881,#000000,0.403327957673948,14.24248088003769,0.35335789957194935,54.46733265657808,-0.6166568975119517,False,False,True,False,True,2.5682217087726045,14.623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18309.0,16573.10230168511,False,False,False,False,954.7287624958524,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,,,14.317179487179486,14.36162289130899,14.377991932096352,14.463052939003557,14.349569653697682,,,,14.24049666904592,14.124655709381889,14.481920411421141,14.36451393953458,13.918314617264986,13.918314617264986,13.915111187903353,,,14.377991932096352,14.236062004591913,14.373883380657213,14.137618164545264,#000000,0.40341360976116947,14.237654419806208,0.05539124028815094,52.76747956322835,-0.6166568975119517,False,False,True,False,True,0.45896197998221666,14.6196,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17859.0,16593.038700108595,False,False,False,False,946.9035103641337,False,False,False,False
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,,,14.278627450980391,14.337967064168087,14.376056304656874,14.461629398967382,14.34896628591634,,,,14.234689651343547,14.125041602188878,14.480046572191648,14.363816190885267,13.918754023676199,13.918754023676199,13.915555338037928,,,14.376056304656874,14.229991992224063,14.360649300937814,14.136665343142809,#000000,0.4037132489619136,14.23294798404988,-0.20546262542328436,49.444645240852026,-0.6166568975119517,False,False,False,False,False,0.0,14.607999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17659.0,16609.565231889857,False,False,False,False,935.3236109786432,False,False,False,False
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,,,14.10609239653513,14.193638898182224,14.356492028422187,14.448593454323307,14.342253288067399,,,,14.162686761229313,14.114481387110805,14.463355464337859,14.356317168609678,13.919524795361633,13.919524795361633,13.916360181507049,,,14.356492028422187,14.191610051587354,14.28941401310605,14.121750079073996,"rgba(239, 83, 80, 0.5)",0.40554525635858646,14.202045063278483,-0.5351931994651923,44.61348931212925,0.5929935337228045,False,True,False,True,False,0.0,14.591700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16431.0,16606.796778682263,False,False,False,False,939.8612294130828,False,False,False,False
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,,,14.117635625181318,14.195903188947751,14.35533386048146,14.447507561941196,14.341870867483776,,,,14.16584981273408,14.115994523123453,14.461929589163631,14.355856969990326,13.920148036783221,13.920148036783221,13.916988106954626,,,14.35533386048146,14.192930514964004,14.2916502208071,14.122416439361794,#000000,0.4026298458793007,14.202984744680265,0.017423584941686186,46.15301360440914,0.5929935337228045,False,True,False,True,False,0.0,14.5791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16651.0,16607.482099943,False,False,False,False,928.7005901973761,False,False,False,False
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,14.130192377495463,14.195582833242408,14.352386402845235,14.444950094307085,14.340856982116545,,,,14.168409415121253,14.118102337786258,14.458609909130248,14.354667398070593,13.921294714476407,13.921294714476407,13.918144860897389,,,14.352386402845235,14.193707669997108,14.292793738001347,14.122931907136934,#000000,0.3998364305202413,14.203375840365876,-0.020948167116681873,46.913528821224205,0.5929935337228045,False,True,False,True,False,0.0,14.566199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16194.0,16601.071524750085,False,False,False,False,921.3874027524555,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,14.13717248801487,14.191216612629303,14.34768755659035,14.44101180786178,14.339177021083568,,,,14.168205012892006,14.119920015308072,14.453551256156763,14.352724484458468,13.92275536849025,13.92275536849025,13.919620224350803,,,14.34768755659035,14.19298310136054,14.291253097235975,14.122790247163802,#000000,0.3986937229060438,14.202468568325415,-0.08143737024188474,46.9446285332102,0.5929935337228045,False,False,False,True,False,0.0,14.5526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15542.0,16584.65181118807,False,False,False,False,917.2108538725724,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,14.16825958029197,14.206983317595217,14.345093343801798,14.437599012356177,14.338286503064506,,,,14.184417839657282,14.128244278958524,14.449074731252429,14.351564610453806,13.925884379289021,13.925884379289021,13.922768406961177,,,14.345093343801798,14.19867169858091,14.299244351421933,14.126834089408751,#000000,0.39780441343875,14.206808166479655,0.13371353289054005,48.849295807689366,0.5929935337228045,False,False,False,False,True,0.5814148958455796,14.5418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16519.0,16583.633953650267,False,False,False,False,918.137817378424,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,14.174589150668991,14.210854109796786,14.34485762175134,14.43707299779885,14.338213944742494,,,,14.188245496832938,14.130234804896846,14.44837512348065,14.351445632216105,13.92658434578384,13.92658434578384,13.923472095851539,,,14.34485762175134,14.200044139133688,14.301117564951692,14.127848834977966,#000000,0.39842454381866804,14.207892019277708,0.28137819936443353,51.28784301446974,-4.2140296120039125,True,False,False,False,True,1.5455683556334598,14.5316,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16719.0,16585.732652043287,False,False,False,False,907.003897729146,False,False,False,False
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,,,14.174589150668991,14.210854109796786,14.34485762175134,14.43707299779885,14.338213944742494,,,,14.188245496832938,14.130234804896846,14.44837512348065,14.351445632216105,13.92658434578384,13.92658434578384,13.923472095851539,,,14.34485762175134,14.200044139133688,14.301117564951692,14.127848834977966,#000000,0.39912479702920023,14.207892019277708,0.28088452924184204,52.913541152323326,-2.453401459275227,True,False,True,False,True,1.5455683556334385,14.521700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.06234478616150111,0.06234478616150111,False,False,False,False,16719.0,16587.798812476725,False,False,False,False,892.9418217953609,False,False,False,False
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,,,14.193643456595854,14.223988323603004,14.345285277079464,14.436353180586972,14.33843131594521,,,,14.200689377188134,14.136468729817945,14.447356909638298,14.351576006958387,13.92857053789548,13.92857053789548,13.925466899840067,,,14.345285277079464,14.204700046087021,14.307540310762102,14.131242714176254,#000000,0.3994543914025824,14.21166605162497,0.4214096828025066,55.24961971975938,-0.04989783459876662,True,False,True,False,True,2.523280771029672,14.510900000000001,,0.0,0.0,0.0,0.0,0,0.892867455963038,0.8714987005486575,False,False,False,False,0.06922355174077408,0.06578416895113759,False,False,False,False,17219.0,16597.584877399568,False,False,False,False,886.8497005272156,False,False,False,False
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,,,14.221879232218317,14.24282247251274,14.344005707367693,14.43289410226711,14.338050152663126,,,,14.220755067632297,14.149528372243838,14.442786580978545,14.350878492301966,13.9336532703755,13.9336532703755,13.930576328399782,,,14.344005707367693,14.211790254111365,14.315930333405797,14.137404483186774,#000000,0.4001680390279265,14.21739641437863,0.1939274955838095,54.40662254530257,-0.04989783459876662,True,False,True,False,True,1.0597904598107313,14.4944,,0.0,0.0,0.0,0.0,0,0.8914302258251304,0.8650839606253622,False,False,False,False,0.06171974565500357,0.06375195730307058,False,False,False,False,15756.0,16584.537049842984,False,False,False,False,895.7822633097394,False,False,False,False
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,,,14.228515164792366,14.247869296210366,14.344306915439919,14.432533208108637,14.338199144192334,,,,14.225841574989815,14.152747043783954,14.442279227947145,14.350979748179995,13.934820893232303,13.934820893232303,13.931749008251815,,,14.344306915439919,14.21372184319675,14.318284745748723,14.139034055659618,#000000,0.4000816132957049,14.219008027947515,0.3399105770751133,55.217610939443446,0.3223080820255433,True,False,True,False,True,2.0517159198906043,14.4794,,0.0,0.0,0.0,0.0,0,0.8912604557254109,0.8621286414767811,False,False,False,False,0.0742303646153682,0.0689911609592194,False,False,False,False,16056.0,16576.3426769772,False,False,False,False,886.5453289948597,False,False,False,False
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,,,14.228515164792366,14.247869296210366,14.344306915439919,14.432533208108637,14.338199144192334,,,,14.225841574989815,14.152747043783954,14.442279227947145,14.350979748179995,13.934820893232303,13.934820893232303,13.931749008251815,,,14.344306915439919,14.21372184319675,14.318284745748723,14.139034055659618,#000000,0.3997499218261295,14.219008027947515,0.41523953599341196,56.43035644495669,1.758955423653937,True,False,True,False,True,2.547616897084744,14.465,,0.0,0.0,0.0,0.0,0,0.8916426512968302,0.8619596541786747,False,False,False,False,0.07610886416366452,0.07255001256144196,False,False,False,False,16056.0,16568.275348651972,False,False,False,False,872.8004401732339,False,False,False,False
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,,,14.244446406738215,14.260843407479047,14.346249887857176,14.43278117607863,14.339050094561989,,,,14.238313360664355,14.160055675119303,14.442457072771873,14.351790020335212,13.937184516780928,13.937184516780928,13.934120276786603,,,14.346249887857176,14.218706367662854,14.324674194543011,14.143015062748459,"rgba(38, 166, 154, 0.5)",0.39959734237859074,14.223237207137373,0.6675789965837357,59.36962952278358,4.73445440966394,True,False,True,False,True,4.2649576267487355,14.4498,,0.0,0.0,0.0,0.0,0,0.8911976911976913,0.857720057720058,False,False,False,False,0.08864655209986974,0.08059828233065586,False,False,False,False,16570.0,16568.302087432563,False,False,False,False,867.2376426511682,False,False,False,False
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,,,14.261240490006447,14.275126548196017,14.349242368904532,14.433892547121788,14.340342126232306,,,,14.25170334107197,14.167566152149943,14.443701162569088,14.353094122415493,13.93939129696629,13.93939129696629,13.936331832726083,,,14.349242368904532,14.22425194044385,14.331968816092218,14.147311314980737,"rgba(38, 166, 154, 0.5)",0.3992054947355104,14.227998222396582,0.8692309654538183,62.76501921796704,7.998896721091029,True,False,True,False,True,5.623336001354481,14.433700000000002,,0.0,0.0,0.0,0.0,0,0.8969101934738665,0.857926653190875,False,False,False,False,0.12264903508237535,0.1016236587065156,False,False,False,False,16964.0,16574.436938790197,False,False,False,False,859.9006249356462,False,False,False,False
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,,,14.435822851846947,14.433406172608272,14.402361997028656,14.457573971496165,14.36626504251626,,,,14.408578340479778,14.281781654589786,14.469974253451458,14.379328613324779,13.98066225620805,13.98066225620805,13.977685973761659,,,14.402361997028656,14.297841948626655,14.419086007099258,14.211239049717651,"rgba(38, 166, 154, 0.5)",0.39927871906162504,14.293999415790239,0.9416995353356877,66.3969639870948,11.37448558757697,True,False,True,False,True,7.110193393546471,14.424100000000001,,0.0,0.0,0.0,0.0,0,0.8967593920275309,0.8531689131058218,False,False,False,False,0.12770863885213296,0.11466614877932428,False,False,False,False,24315.0,16694.44566842136,False,False,False,False,960.5378245490471,False,False,False,False
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,,,14.4627707739863,14.45913737315719,14.415002230113393,14.464576903357393,14.372975508905858,,,,14.43445177202295,14.303386044834818,14.477802346214512,14.386197914615634,13.989458965367259,13.989458965367259,13.986494942510033,,,14.415002230113393,14.311809478371048,14.434892557904027,14.223892992990354,"rgba(38, 166, 154, 1.0)",0.3995361274241839,14.30694883885676,1.05885583832095,69.58587144787529,14.281333660569373,True,False,True,False,True,8.03511431831905,14.4157,,0.0,0.0,0.0,0.0,0,0.9057412167952015,0.851756640959726,False,False,False,False,0.1716472147009733,0.14315668174014878,False,False,False,False,25708.0,16834.190696817925,False,False,False,False,967.2426644785191,False,False,False,False
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,,,14.473024680570118,14.469008592871239,14.420261158474368,14.467498746448271,14.375875008705847,,,,14.444541187838631,14.312441119556965,14.481032589305984,14.389153003331256,13.993447362657864,13.993447362657864,13.990489655060808,,,14.420261158474368,14.317518372289934,14.44113363741397,14.229221754344195,"rgba(38, 166, 154, 1.0)",0.39997756693851044,14.312292056945813,1.0318277252724863,71.50594995013253,16.041067815908747,True,False,True,False,True,7.939030187845379,14.407900000000001,,0.0,0.0,0.0,0.0,0,0.902,0.8571428571428573,False,False,False,False,0.16140604084785873,0.15228136129400377,False,False,False,False,25041.0,16961.42805035563,False,False,False,False,962.5877394478445,False,False,False,False
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,,,14.478710598728531,14.474500884029734,14.423289754892139,14.46919357784456,14.3775706114495,,,,14.450182921675035,14.317632898431397,14.482899464462724,14.390879127992031,13.9958019096745,13.9958019096745,13.992848023163907,,,14.423289754892139,14.320775973501545,14.444653085388893,14.232292322153441,"rgba(38, 166, 154, 1.0)",0.39894807628006435,14.315352399479535,1.0017534217658686,72.33483626456888,16.903040402242965,True,False,True,False,True,7.743628478730901,14.401299999999999,,0.0,0.0,0.0,0.0,0,0.9040622299049265,0.853932584269663,False,False,False,False,0.16140604084785873,0.15684370107093126,False,False,False,False,24642.0,17080.50668523384,False,False,False,False,953.8499450378002,False,False,False,False
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,,,14.480642607793186,14.476360806057997,14.42428083674761,14.4697750667175,14.378111069034887,,,,14.452049082437638,14.319218753288295,14.483549159053823,14.391433927624865,13.996467734638813,13.996467734638813,13.993514618893348,,,14.42428083674761,14.321822616410566,14.445834077270238,14.2332430015108,"rgba(38, 166, 154, 1.0)",0.3986788429548479,14.31632963908028,1.3009728760010038,74.57944930315955,19.161639185482258,True,False,True,False,True,9.629475858624058,14.398,,0.0,0.0,0.0,0.0,0,0.9066013260305562,0.8472182185067743,False,False,False,False,0.18321142304871246,0.17002756205982186,False,False,False,False,24742.0,17199.289527323235,False,False,False,False,940.6119613938033,False,False,False,False
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,,14.876666666666665,14.499841188616571,14.494859228452112,14.43422872686995,14.475755932646296,14.383532639778327,,,,14.470495567247509,14.334618812286408,14.490251802877024,14.397015093230417,14.002821126670197,14.002821126670197,13.9998740258909,,,14.43422872686995,14.374060149069429,14.527480730504985,14.242556793553236,"rgba(38, 166, 154, 1.0)",0.399748040014572,14.381628494397201,1.221698311729046,76.49579700906783,21.11201540208191,True,False,True,False,True,10.170487472162883,14.3956,,0.0,0.0,0.0,0.0,0,0.9094827586206896,0.8439655172413791,False,False,False,False,0.1996055191597027,0.18481654060976227,False,False,False,False,25642.0,17330.18426333373,False,False,False,False,939.9823185814963,False,False,False,False
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,,14.786979166666665,14.506084522882603,14.500993507137196,14.438221389449406,14.47797036391136,14.385949234382123,,,,14.477070707070707,14.34170858625318,14.492626076605715,14.399450348546077,14.006555131088534,14.006555131088534,14.003615531297573,,,14.438221389449406,14.371059976644592,14.516033030738226,14.246797358850046,"rgba(38, 166, 154, 0.5)",0.39939732751387,14.379830138594006,0.6639249768059232,69.65278782042893,25.483740835156823,True,False,True,False,False,5.784752177474974,14.3894,,0.0,0.0,0.0,0.0,0,0.905343945423536,0.8490619670267197,False,False,False,False,0.1486252638560843,0.1667209022329233,False,False,False,False,24942.0,17448.196910413826,False,False,False,False,936.2616624794576,False,False,False,False
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,,14.742104228121926,14.507639558691642,14.50258701277697,14.439649881920337,14.478657216618828,14.386935829280706,,,,14.479048861226794,14.344733378816642,14.493302516073193,14.400419243899682,14.008521657924021,14.008521657924021,14.005587496035524,,,14.439649881920337,14.369054503023866,14.50959562123507,14.248590687414268,#000000,0.3989024130475165,14.378447834620298,0.46766366729769576,63.07250143450483,19.61443466819088,True,False,True,False,False,4.3031717452872975,14.379100000000001,,0.0,0.0,0.0,0.0,0,0.9013325772611287,0.8559682449673947,False,False,False,False,0.12235139548929318,0.14453614886110824,False,False,False,False,24508.0,17557.651221880278,False,False,False,False,928.4746599603963,False,False,False,False
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,,14.733845684659956,14.508525431128572,14.503471004720161,14.440311271142274,14.479008984510385,14.387363351894164,,,,14.480045599842445,14.345983886526495,14.493668041376928,14.400845267582856,14.009263500354578,14.009263500354578,14.006331107978545,,,14.440311271142274,14.36907127939015,14.508754288009252,14.24934298628806,"rgba(38, 166, 154, 0.5)",0.3985225190603343,14.378570964248066,0.6309029571146255,60.18811994751134,17.21184134068251,True,False,True,False,False,5.362033377489858,14.3695,,0.0,0.0,0.0,0.0,0,0.9031984149448061,0.8508349844324936,False,False,False,False,0.1294047549651925,0.13697045191315038,False,False,False,False,24660.0,17667.765156424768,False,False,False,False,916.4362931393049,False,False,False,False
