date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_669,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_76,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_35,aVWAP_peak_11,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_416,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_242,aVWAP_valley_200,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_21,aVWAP_OB_bull_748,aVWAP_OB_bull_443,aVWAP_OB_bear_825,aVWAP_OB_bear_395,aVWAP_OB_bear_362,aVWAP_OB_bear_256,aVWAP_OB_bear_204,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 15:00:00+00:00,11.66,11.705,11.65,11.65,631.0,,,,11.705394629780308,11.665634920634918,11.665748845125211,11.631935460789927,11.577518832391714,11.552408534044503,11.491617406100326,11.491066109470244,11.340819175114499,11.340816704926715,11.181271081604885,11.219823629824194,11.276051562021593,11.275383573346929,11.266380689710441,11.266279873092987,11.23237569214392,11.232397539862973,11.202021606688179,11.146486751928666,10.788149137477777,10.741525785866113,10.740515012771349,10.728338290167077,10.722230861230049,10.696215774917933,10.696215774917933,10.69658303940532,10.924828791988134,10.943009160381129,11.354255555956168,11.623783419611858,11.62447123177141,11.666202748129663,11.666202748129663,11.666202748129663,11.666202748129663,11.668936994308254,11.694822742877529,11.734671888949597,11.734671888949597,11.795128188961787,11.95959527542254,,,11.672633623893503,11.614499492206475,11.60368107177355,11.556796033155711,11.497596275965988,11.494351479138713,11.36582668717865,11.283081828310074,11.264804996516945,11.201121416139967,11.244868668362413,11.245240371539722,11.274001974996743,11.273995819674598,11.266425789313088,11.234060170940174,11.206255158633498,11.201333905906072,11.103532062712551,10.950352096321298,10.770488415230348,10.760426353325427,10.73290724698667,10.726651327421012,10.713027912844879,10.678158204081624,10.650093861674087,10.73475979085764,10.982344788916608,11.455737181955412,11.588183639127145,11.654180944610648,11.68280567730519,11.724371737196856,11.753721856756474,11.898958618875135,11.497596275965988,11.159655807815035,11.705394629780308,10.788149137477777,10.741525785866113,10.696215774917933,10.943009160381129,11.499875159406143,11.38807163093016,11.327722946133987,"rgba(38, 166, 154, 0.5)",0.12886010991754246,11.58183147977297,0.5290118118838503,47.97261119160911,3.1132103549293078,False,True,False,True,False,6.052902001975447,11.616900000000001,11.3704,0.0,0.0,0.0,0.0,1,1.0408587257617732,0.9515235457063712,False,False,False,False,0.2516631502304577,0.2584909096913154,False,False,False,False,-5292.0,-3274.4133476011007,False,False,False,False,207.27564459971623,False,False,False,False
2025-07-11 16:00:00+00:00,11.65,11.675,11.625,11.65,211.0,,,,11.701015361558635,11.66505319461588,11.665165349721976,11.632464925684124,11.579029602555236,11.554095004095002,11.493695814416318,11.493145931530636,11.34310643246149,11.34310365981911,11.183301377455713,11.221532028358114,11.277216888941403,11.276499510579024,11.267458745654812,11.267345734270648,11.233423116087598,11.23342757223294,11.202993890020368,11.147540294057372,10.789588147163403,10.742939936062957,10.741925409004722,10.729729860917313,10.723600669418982,10.697255609119267,10.697255609119267,10.697622312112651,10.925544821099342,10.943702604413629,11.354505326118007,11.623803045515993,11.624490335996864,11.666190920978895,11.666190920978895,11.666190920978895,11.666190920978895,11.668923190308396,11.694790544604464,11.734612415487408,11.734612415487408,11.795029246662837,11.95940180015283,,,11.671705222913424,11.615464776632303,11.604880543282604,11.558510446633537,11.499645026333672,11.496421951834574,11.368233582209372,11.28533771380285,11.26711778878076,11.20297284177467,11.246383513497547,11.246749574416699,11.275191253553993,11.275185046392759,11.267512226771373,11.235116465670112,11.207244571955929,11.202305533032957,11.104653289640025,10.951685300580994,10.77192234980194,10.761860864425866,10.734309031726829,10.728038161201,10.714391415795944,10.679495519643128,10.65131301982811,10.735739049521824,10.982989860507585,11.455894880406904,11.588230804835463,11.654177870997193,11.682781955016063,11.724319170270526,11.753649777634335,11.898798012688228,11.499645026333672,11.160690682430452,11.701015361558635,10.789588147163403,10.742939936062957,10.697255609119267,10.943702604413629,11.50102468531686,11.389030721705819,11.329115833485508,"rgba(38, 166, 154, 0.5)",0.12936584758952321,11.582512283316262,0.5216810923534932,45.219479456918705,0.6823856066358545,False,True,False,True,False,6.052902001975447,11.6228,11.369175,0.0,0.0,0.0,0.0,0,1.0516399162595955,0.9378925331472435,False,False,False,False,0.22794138794449703,0.2432161488179062,False,False,False,False,-5292.0,-3305.693760816587,False,False,False,False,207.33338654390667,False,False,False,False
2025-07-11 17:00:00+00:00,11.65,11.67,11.65,11.65,402.0,,,,11.695210029306415,11.66449805148471,11.664604996993054,11.633744901986582,11.58199493269992,11.557364414843006,11.497670954432376,11.497123623381338,11.347464447056652,11.347461110342918,11.187175811870103,11.224799683678297,11.279456450989318,11.27864493547089,11.269531496323776,11.269395221133871,11.235435915029203,11.235407188926512,11.204862118418358,11.14956183411692,10.792337650727545,10.7456417583657,10.744620082952284,10.732388626077114,10.726217983606862,10.699244271883376,10.699244271883376,10.69960990732292,10.926917621067197,10.945032440316014,11.354990735560545,11.623849850669071,11.624536146064647,11.666177693944675,11.666177693944675,11.666177693944675,11.666177693944675,11.668906192142012,11.69473843943083,11.734508246315677,11.734508246315677,11.794849761425343,11.959041784995863,,,11.670615158071882,11.617494078248795,11.607315399610135,11.561833852719053,11.503566177993125,11.500382747171669,11.372814055463374,11.289636963221104,11.271523557656241,11.20651024392767,11.249285643064937,11.24964102519111,11.277476320325034,11.277470014154812,11.269600963100437,11.23714625654785,11.209145656642185,11.204172484284767,11.106802741185595,10.954235443736579,10.774662044882664,10.764601568531841,10.736987263293486,10.73068790147993,10.716996659720165,10.682050664116865,10.653643018018021,10.73761252074815,10.984227665315302,11.456204916930774,11.588330143748005,11.654181351963514,11.682746025770468,11.724228189902712,11.753521543307542,11.898500780207472,11.503566177993125,11.162676997615682,11.695210029306415,10.792337650727545,10.7456417583657,10.699244271883376,10.945032440316014,11.503474763227624,11.39107040592421,11.331833439115817,"rgba(38, 166, 154, 0.5)",0.1287330151484943,11.584175219683624,0.5113278846179963,43.384058300458435,-0.981733208873024,False,True,False,True,False,6.052902001975447,11.626499999999998,11.367775,0.0,0.0,0.0,0.0,0,1.0419874037788668,0.9426172148355493,False,False,False,False,0.23653700842475478,0.2398765786213305,False,False,False,False,-5292.0,-3336.489206385322,False,False,False,False,210.3514735742337,False,False,False,False
2025-07-11 18:00:00+00:00,11.65,11.685,11.65,11.685,101.0,,,,11.694513451029843,11.664642587193605,11.664747230289338,11.634264043971264,11.582863103080493,11.55828574425129,11.498740903791258,11.498194001724102,11.348598392190636,11.348594910836287,11.188173493714785,11.225644348317887,11.280039655779044,11.27920375692157,11.270071066952436,11.269928769153648,11.23595850269402,11.235921210642127,11.205346309049915,11.150083822586216,10.79303897536946,10.746330437403074,10.745306935647253,10.733066230784589,10.72688499880299,10.69975129095763,10.69975129095763,10.700116657735276,10.927269577382829,10.945373580676339,11.3551191707844,11.623867550880677,11.62455359460927,11.666180189824972,11.666180189824972,11.666180189824972,11.666180189824972,11.668907734205174,11.694731091799138,11.734487712499979,11.734487712499979,11.794810170205954,11.958956446176796,,,11.670663774275425,11.618176610593409,11.608086155743074,11.562774344412892,11.504624668189393,11.501450147672879,11.374008328414972,11.290749861198858,11.272662084443823,11.207422925538783,11.250037910058019,11.250390568439242,11.278071177765877,11.278064845671668,11.27014467052455,11.237673298320756,11.209638461134178,11.20465632317704,11.107356438070731,10.95488838743898,10.775360667893057,10.765300332193878,10.73766985934876,10.731363196818597,10.717660517670343,10.682701471451747,10.654236418006768,10.738090535416534,10.984545631748077,11.456289124997774,11.588361132768336,11.654188079669826,11.682742773307432,11.72421099948946,11.753494913392876,11.89843135578906,11.504624668189393,11.163190301787772,11.694513451029843,10.79303897536946,10.746330437403074,10.69975129095763,10.945373580676339,11.504240691850882,11.391690765208489,11.332577049054226,"rgba(38, 166, 154, 0.5)",0.12725886931704675,11.58479090784341,0.7874428925416195,45.488985293204074,-0.981733208873024,False,True,False,True,False,7.57128019439557,11.6293,11.3665,0.0,0.0,0.0,0.0,0,1.036287508722959,0.9427773900907187,False,False,False,False,0.2430062525216097,0.24144141557147009,False,False,False,False,-5191.0,-3365.241311712681,False,False,False,False,208.65610189091225,False,False,False,False
2025-07-11 19:00:00+00:00,11.685,11.685,11.615,11.615,812.0,,,,11.683063085676038,11.661584597766959,11.661687589158342,11.634652141570745,11.586801014163314,11.563091558841649,11.505257464259705,11.5047192117285,11.35648339310252,11.356478949543689,11.195479997867864,11.231799246946458,11.284254631239378,11.283245688201404,11.273985161042614,11.273799836950197,11.239782391585916,11.23968311075294,11.20891450918305,11.153964698128046,10.79841445618322,10.751622559943499,10.75058538425889,10.738277176789731,10.732016536661467,10.703662571292698,10.703662571292698,10.70402581364641,10.929954970877201,10.947973336351929,11.356034827376158,11.623909031731014,11.624593094269823,11.666102319857753,11.666102319857753,11.666102319857753,11.666102319857753,11.668822354053827,11.694575878255868,11.734228933139779,11.734228933139779,11.79440136868624,11.958188357481228,,,11.666599318779996,11.619980165289256,11.610681602028954,11.567572866155688,11.511007093449335,11.507920960198714,11.382191952313768,11.298670324222185,11.28080661235611,11.214091229608176,11.255498051779373,11.255830771621993,11.28237161394018,11.28236510456479,11.274088334872271,11.24152794398171,11.213266508245873,11.208222428133565,11.111496052282067,10.959841373257769,10.780720705560192,10.770664265554894,10.74291777293015,10.736556921348209,10.72277012279862,10.68771904697242,10.658819151722309,10.74177275116151,10.98696197576719,11.45685496877689,11.588507170380835,11.654143429564996,11.682619745395334,11.72397843168645,11.753188262981626,11.897788219292108,11.511007093449335,11.16699928917673,11.683063085676038,10.79841445618322,10.751622559943499,10.703662571292698,10.947973336351929,11.507736494923666,11.394936413885466,11.337201515354089,#000000,0.12597214764389547,11.58644696208626,0.22666151564277043,42.39456044970319,-1.7355443423341796,False,True,False,True,False,4.01984370463909,11.631400000000001,11.3649,0.0,0.0,0.0,0.0,0,1.0298196948682388,0.9459084604715672,False,False,False,False,0.22794138794449703,0.23469140175798356,False,False,False,False,-6003.0,-3406.1367952520195,False,False,False,False,218.01027085384385,False,False,False,False
2025-07-14 14:00:00+00:00,11.615,11.665,11.56,11.57,23.0,,,,11.682576740703768,11.661377039045034,11.66148040191478,11.634554293077194,11.58682415728703,11.563151387658692,11.505380375495204,11.504842515175808,11.356669680732303,11.35666521564425,11.195665121575997,11.231954021933367,11.284359252876063,11.283346104106048,11.274082778293929,11.273896399310052,11.239878881127613,11.239778054011337,11.20900538779983,11.154064722385334,10.798558517996506,10.751764824771593,10.750727292576423,10.73841738312767,10.732154668811122,10.70376816316617,10.70376816316617,10.704131346402818,10.930026461177885,10.9480424404817,11.356057014470613,11.623906954571943,11.62459096230667,11.666096952479345,11.666096952479345,11.666096952479345,11.666096952479345,11.66881677888661,11.69456837632908,11.73421857445392,11.73421857445392,11.794386860640694,11.958163940809973,,,11.666357091432685,11.619925441488972,11.610651662098531,11.567628100033827,11.511125004892174,11.508041860465115,11.382381333333328,11.298863617242056,11.281006807383044,11.21425958027749,11.255634549693024,11.255966762764627,11.28247840953067,11.282471896077945,11.274186677743641,11.24162515003633,11.21335879267827,11.2083132700894,11.111603536323154,10.959972412582838,10.780864523743976,10.770808279872503,10.74305892960064,10.736696681027492,10.722907740108743,10.687854455176685,10.658943061226053,10.741871977999843,10.987025971858777,11.45686742376399,11.588507983690757,11.654138977995878,11.682613132012657,11.723968794430315,11.753176584133154,11.897767247337963,11.511125004892174,11.167097209335994,11.682576740703768,10.798558517996506,10.751764824771593,10.70376816316617,10.9480424404817,11.50775839233399,11.394977626507682,11.337292597808354,#000000,0.12417522493041819,11.586398963147499,-0.13206308389364727,38.350856444673184,-5.519479285139774,False,True,False,True,False,1.8515599304254415,11.6324,11.363150000000001,0.0,0.0,0.0,0.0,0,1.0226027397260278,0.9472602739726027,False,False,False,False,0.19598994589683785,0.2153406738274107,False,False,False,False,-6026.0,-3446.7548294341586,False,False,False,False,214.98685580184627,False,False,False,False
2025-07-14 15:00:00+00:00,11.57,11.6,11.405,11.405,2317.0,,,,11.604692441492725,11.613830330974334,11.61403012477718,11.599426939377187,11.567178230996271,11.549547116293725,11.50122630992196,11.50076090803377,11.36483036537485,11.364825207420525,11.207802952184544,11.241667018872354,11.290386516077204,11.28915217867995,11.279847976834569,11.279603371976675,11.245952774233729,11.245758146487299,11.215000297403668,11.161069919072638,10.810523186210046,10.763719502412512,10.76265536763601,10.750237673519104,10.743819033648325,10.712771272621552,10.712771272621552,10.713128819683883,10.93578272731875,10.953570332652285,11.357098486611745,11.622657961836987,11.623336857928477,11.664544747998926,11.664544747998926,11.664544747998926,11.664544747998926,11.667245182493795,11.692818708632478,11.732205134614253,11.732205134614253,11.791986711331246,11.954849850421784,,,11.614651286130998,11.589493794714556,11.583040893558135,11.552673432059585,11.506200885397824,11.503525644310088,11.38948787061994,11.309305577500394,11.292293691092956,11.22507017927948,11.26390091814374,11.264198537060398,11.288653264927143,11.288646614938612,11.279992173171255,11.247725431649013,11.219408806183253,11.214311293130738,11.119401275201195,10.970303609156213,10.79286340329494,10.782853002332079,10.754945635553549,10.748484438524192,10.734552629218518,10.699397990967626,10.669577601216316,10.75027118255909,10.992065787853965,11.456982866551852,11.587528016103029,11.652671172317945,11.680945750182781,11.722021446520491,11.751041360218352,11.894770432074509,11.506200885397824,11.17386956283995,11.604692441492725,10.810523186210046,10.763719502412512,10.712771272621552,10.953570332652285,11.491441200111577,11.386829456324259,11.336114258911277,"rgba(239, 83, 80, 1.0)",0.123282689870294,11.559447116683355,-1.2527883423524406,31.582575806001994,-11.689866230927706,False,True,False,True,False,0.0,11.6306,11.360850000000001,0.0,0.0,0.0,0.0,0,1.0033579583613164,0.959704499664204,False,False,False,False,0.10426502806233465,0.15980285094487268,False,False,False,False,-8343.0,-3522.6656072723886,False,False,False,False,247.57620687468585,False,False,False,False
2025-07-14 16:00:00+00:00,11.405,11.46,11.37,11.46,700.0,,,,11.587282887243735,11.600995578163438,11.601212106135984,11.589162194910854,11.560545770594462,11.544495321460909,11.498786336497991,11.498342204209187,11.366217923370945,11.3662127064262,11.210733869752021,11.243960366472413,11.291742663928362,11.29046348881234,11.281171101991493,11.280914148519827,11.247408778234863,11.24719273266593,11.21648198832367,11.16285942881768,10.813840280380745,10.767053167030012,10.765982181644675,10.753539688928367,10.747080682216865,10.715308287938665,10.715308287938665,10.715664185916484,10.937369306898923,10.95508985755532,11.3572992437505,11.622186770645541,11.622864171486588,11.663985198539969,11.663985198539969,11.663985198539969,11.663985198539969,11.66667995734278,11.692201525292012,11.731510989191289,11.731510989191289,11.791179346331097,11.953775574353866,,,11.601043969540651,11.58027830513138,11.574472659894958,11.547247461982389,11.503540638039663,11.50097986842756,11.39045682850992,11.311490148420125,11.294734241419182,11.227654320987657,11.265813715006441,11.2661029250897,11.29004556925213,11.290038906399507,11.281323885013741,11.249184612100354,11.220898030381095,11.215794592682832,11.121429570960798,10.973099694428758,10.7961973766505,10.786203590703227,10.758264067379223,10.751778193567986,10.737812174980467,10.702641178000004,10.672577988339565,10.752631808732845,10.993442061518126,11.456911396332664,11.587135452267047,11.652136221050759,11.680352593973291,11.721346537769891,11.750311682857992,11.893788809099968,11.503540638039663,11.175588048295012,11.587282887243735,10.813840280380745,10.767053167030012,10.715308287938665,10.95508985755532,11.48641155100658,11.384309079826616,11.335281497183443,"rgba(239, 83, 80, 0.5)",0.12056200976357231,11.551599063989876,-0.7597672282463205,30.662251960874258,-12.40460804662019,False,True,False,True,False,0.0,11.6304,11.35915,0.0,0.0,0.0,0.0,0,1.0144628099173554,0.9710743801652891,False,False,False,False,0.032604095929930695,0.09620347343740168,False,False,False,False,-7643.0,-3586.54676064801,False,False,False,False,254.59052924872174,False,False,False,False
2025-07-14 17:00:00+00:00,11.475,11.475,11.435,11.435,268.0,,,,11.582176129091241,11.597021080240914,11.597241228920332,11.585969661083853,11.558506374610062,11.542964316125067,11.498133191640097,11.497696213107114,11.366881882636894,11.366876627751461,11.211927747362635,11.244908749329038,11.292322853877494,11.291024208689509,11.281733161033468,11.281470931314765,11.248015500120188,11.247790568716178,11.21709211745106,11.16358485437507,10.815138376782832,10.768355722333595,10.767282036701381,10.754829445229454,10.74835453762887,10.716299652136472,10.716299652136472,10.716654918799282,10.937996552413859,10.955691415049273,11.357395121452813,11.622024131992932,11.622700956103014,11.663788407080155,11.663788407080155,11.663788407080155,11.663788407080155,11.666480976459033,11.6919824670776,11.731262182181402,11.731262182181402,11.790886835160153,11.953379798847473,,,11.596853691000305,11.577422676249695,11.571825620546548,11.545600327244104,11.502812474367174,11.500291107314293,11.390981998758528,11.312431907280912,11.295769437109687,11.228714593044105,11.26661490835831,11.266900771090635,11.290640268976992,11.29063359780943,11.281889603714285,11.24979312271261,11.221512132050444,11.216405241566722,11.122244845416795,10.974203806287369,10.797501249617659,10.787513490171184,10.759560371777438,10.75306467915409,10.739084880607054,10.703906351226152,10.673748102830796,10.753555600698286,10.993988722478829,11.45690270627164,11.587003148814704,11.65194893818864,11.680142817301817,11.721105177043412,11.750049137285952,11.893428897169521,11.502812474367174,11.176286866987258,11.582176129091241,10.815138376782832,10.768355722333595,10.716299652136472,10.955691415049273,11.484969184622047,11.38366686987382,11.335177106544945,"rgba(239, 83, 80, 0.5)",0.11935970316137794,11.549230078246902,-0.9570238130741573,29.443449233308,-13.64728360229148,False,True,False,True,False,0.0,11.6297,11.357375,0.0,0.0,0.0,0.0,0,1.0104748603351956,0.9853351955307262,False,False,False,False,0.06527769859343696,0.08074058601541932,False,False,False,False,-7911.0,-3653.59254730463,False,False,False,False,254.79842802005936,False,False,False,False
2025-07-14 18:00:00+00:00,11.435,11.47,11.365,11.365,26.0,,,,11.58152887856427,11.596524709302322,11.596745456303168,11.585561557506187,11.558227389656103,11.542743836131043,11.49801009906085,11.49757393411319,11.366907841186576,11.366902587289623,11.212019383331464,11.244978538915523,11.292361544910955,11.291061746223113,11.281771726951959,11.281509161280722,11.248060011113868,11.247834445750277,11.217138801901827,11.163643122794046,10.815254437583798,10.768472861194923,10.767398947725008,10.754945613281809,10.748469358019504,10.716389345806343,10.716389345806343,10.716744552294278,10.938051567182535,10.955743978959928,11.357399474236422,11.622003983628039,11.62268075336874,11.663765055899626,11.663765055899626,11.663765055899626,11.663765055899626,11.66645741884812,11.691957024455483,11.731233947881433,11.731233947881433,11.790854483467726,11.9533377643128,,,11.59633105279281,11.577050930776048,11.571476517933888,11.545365488006613,11.502681084623573,11.500163977052962,11.390989930426345,11.312490333949222,11.295837542827945,11.22879439486794,11.266671687486696,11.266957281426563,11.29068011528724,11.290673444316774,11.281928404764313,11.249837636063148,11.221558874977756,11.216452002638402,11.122312031532502,10.97429975703262,10.79761809393811,10.787631019594821,10.759677066689092,10.753180575843599,10.739199711760351,10.704020909158032,10.673854361865962,10.753638866182825,10.994036052475849,11.4568971143331,11.586985857723736,11.6519264786891,11.680118246852118,11.721077639095967,11.750019614330796,11.893390222996635,11.502681084623573,11.176342461170849,11.58152887856427,10.815254437583798,10.768472861194923,10.716389345806343,10.955743978959928,11.48475662654171,11.383555238614354,11.335127624439167,"rgba(255, 0, 0, 1.0)",0.11947264001329018,11.548912252830206,-1.5393671120831305,27.140291950869777,-16.011774453049128,False,True,False,True,False,0.0,11.6274,11.355250000000002,0.0,0.0,0.0,0.0,0,0.9813407049067038,0.990324809951624,False,False,False,False,0.034643437275475156,0.05769201164544724,False,False,False,False,-7937.0,-3720.001965175876,False,False,False,False,251.25116557013595,False,False,False,False
2025-07-14 19:00:00+00:00,11.38,11.43,11.36,11.39,1681.0,,,,11.546374226765936,11.568063355831457,11.568310048510048,11.561676891615539,11.541380194088207,11.529196961524628,11.490157823493533,11.489770048395235,11.368182409426526,11.368177262642488,11.217556667817286,11.249172693127033,11.294654033684953,11.29328976698375,11.284075229590691,11.283793422608925,11.250759625907873,11.25049658049887,11.219999146933468,11.167245829134476,10.822577240734882,10.775876233436708,10.774788377624214,10.762291842085448,10.755732935763422,10.722082789226947,10.722082789226947,10.722434154247898,10.941529954308029,10.959065636496106,11.357635275808601,11.620670143575763,11.621343429753457,11.662226098427405,11.662226098427405,11.662226098427405,11.662226098427405,11.6649052311888,11.690284070963594,11.729382114722341,11.729382114722341,11.788738643463876,11.950600976447426,,,11.56659084306548,11.555132599952683,11.550792812082697,11.531008651199366,11.494335784981383,11.492071767603939,11.391116019034202,11.315833517839717,11.299789375964508,11.23360574274764,11.270064265986827,11.270333656500156,11.293042689522037,11.293036042696315,11.284245406742967,11.252535321791779,11.22441889027555,11.219317547359527,11.126485294836101,10.980317145053819,10.804994978440448,10.795053495752416,10.76705501259469,10.760510286327959,10.74646618205848,10.711278147299144,10.680596569370739,10.75892209076855,10.997023003748433,11.456495801612267,11.5858350508418,11.650444632693254,11.67850117792545,11.719270413390504,11.748085198364953,11.890868978169701,11.494335784981383,11.179773703585248,11.546374226765936,10.822577240734882,10.775876233436708,10.722082789226947,10.959065636496106,11.472275863091744,11.377116610929047,11.332203668761835,"rgba(239, 83, 80, 1.0)",0.11904840411595628,11.530328206195435,-1.178749158693055,27.215655115683052,-16.2420457993222,False,True,False,True,False,0.0,11.625400000000003,11.353250000000001,0.0,0.0,0.0,0.0,0,1.0,0.9930118798043326,False,False,False,False,0.01629769636074459,0.03699485400309591,False,False,False,False,-6256.0,-3759.319764165398,False,False,False,False,273.4178141659478,False,False,False,False
2025-07-15 14:00:00+00:00,11.39,11.39,11.315,11.36,74.0,,,,11.54481336566369,11.566757625948927,11.567005399895306,11.560552574187064,11.540545672737537,11.528504441101674,11.489712968316798,11.489327355587118,11.36815447899368,11.36814934631167,11.21774119902511,11.249304235114948,11.294714287641847,11.293348891708533,11.284139637815443,11.283857396660439,11.25084483006197,11.25058068421988,11.220095555641338,11.167375379967552,10.822873975718505,10.776178128126014,10.775089752408764,10.762591941321766,10.75602993244661,10.722317035355081,10.722317035355081,10.722668235211756,10.941668968671545,10.959197897011347,11.357634514768607,11.620601942915165,11.62127507996343,11.662149153089251,11.662149153089251,11.662149153089251,11.662149153089251,11.664827719267418,11.690201404483783,11.729291814834498,11.729291814834498,11.78863703895984,11.950472868622635,,,11.565234961320861,11.55408700461263,11.549797164192777,11.530279999999996,11.493869230769228,11.49161621605437,11.391030676544467,11.31590468940566,11.299887714822129,11.233761806315623,11.270164295339042,11.270433116907169,11.293105398492747,11.29309875496351,11.284310127442865,11.252620050657434,11.224514529474643,11.219414242193695,11.12664008958704,10.980553852852289,10.805294638080237,10.795355397692777,10.767356216005409,10.760809783484357,10.746763617989547,10.711576353240673,10.680874661480683,10.759138729270015,10.997140847869073,11.456467600606286,11.585774679413564,11.650370122338444,11.678420898488815,11.719182011869515,11.74799137511169,11.890750067220631,11.493869230769228,11.179895594409977,11.54481336566369,10.822873975718505,10.776178128126014,10.722317035355081,10.959197897011347,11.471648604274534,11.376776266330026,11.33201619609741,"rgba(239, 83, 80, 1.0)",0.1191645844965345,11.529433164500704,-1.4218416085328753,26.55735335046846,-17.291815438510383,False,True,False,True,False,0.0,11.6224,11.351,0.0,0.0,0.0,0.0,0,1.0070077084793274,0.9775753328661527,False,False,False,False,-0.01833542625030353,0.009329713876396192,False,False,False,False,-6330.0,-3799.175271697717,False,False,False,False,270.3260651091114,False,False,False,False
2025-07-15 15:00:00+00:00,11.36,11.36,11.27,11.27,138.0,,,,11.541145550609777,11.563743415486227,11.563994306883492,11.55793586104844,11.538553755375533,11.526822827787253,11.48855561940969,11.48817465219565,11.367886246102364,11.367881164214287,11.217946641329599,11.249421476292623,11.294724111459782,11.29336075425854,11.284166452271572,11.283884397524165,11.250919643546451,11.250654743159554,11.220201827936263,11.167545816881471,10.82336935913448,10.776686864848129,10.7755977158191,10.763098891934568,10.756532219932375,10.722715475232535,10.722715475232535,10.723066373162897,10.941893499094924,10.959410068091055,11.357603492212098,11.620448533686552,11.621121401922831,11.661980087098511,11.661980087098511,11.661980087098511,11.661980087098511,11.664657631817809,11.690022074430303,11.729098806176655,11.729098806176655,11.788423671142956,11.950212059581231,,11.299999999999999,11.562102801072506,11.551635319069591,11.547450533242564,11.528515794148666,11.492666157028506,11.490435934059391,11.390631292257474,11.315850974441807,11.299888086555995,11.233920229697805,11.270229678799042,11.27049774806883,11.29311838746229,11.293111755739089,11.284336846132017,11.252693001443006,11.224617490659655,11.21952119900617,11.126858810263919,10.980929761579917,10.80579676620575,10.795862290253396,10.767864600984426,10.76131587598481,10.747267433036152,10.712084255911789,10.681350391990915,10.759505058536366,10.997326660116467,11.456386567341566,11.585635367248019,11.650205415833506,11.678245853375127,11.718992389600038,11.747792056639733,11.890505704645355,11.492666157028506,11.18005119635492,11.541145550609777,10.82336935913448,10.776686864848129,10.722715475232535,10.959410068091055,11.47419351454946,11.375875963188635,11.347404101957416,"rgba(255, 26, 202, 1.0)",0.12234016967926196,11.51901443554534,-2.035426599441375,24.370992029058517,-19.756113315563276,False,True,False,True,False,0.0,11.616700000000002,11.348300000000002,0.0,0.0,0.0,0.0,0,1.001391788448156,0.9735560194850383,True,False,False,False,-0.15066095959219264,-0.07066562285789822,False,False,False,False,-6468.0,-3840.552399268295,False,False,False,False,268.274498208195,False,False,False,False
