date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_831,aVWAP_peak_788,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_578,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_447,aVWAP_peak_420,aVWAP_peak_367,aVWAP_peak_330,aVWAP_valley_871,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_776,aVWAP_valley_736,aVWAP_valley_715,aVWAP_valley_676,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_535,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_471,aVWAP_OB_bull_871,aVWAP_OB_bull_841,aVWAP_OB_bull_809,aVWAP_OB_bull_715,aVWAP_OB_bull_676,aVWAP_OB_bull_587,aVWAP_OB_bear_744,aVWAP_OB_bear_447,aVWAP_OB_bear_420,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,23.44,23.455,23.305,23.31,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.649387965494998,23.380375535042422,-0.10837209616100468,38.59709626072552,-7.408121001046759,False,True,False,True,True,0.0,23.3172,23.4463,0.0,0.0,0.0,0.0,0.9752886368239821,0.928499088515293,False,False,False,False,-0.018071143135617307,-0.00939267191215636,False,False,False,False,177430.0,154267.14289895957,False,False,False,False,18876.893844069982,False,False,False,False
2025-02-20 17:00:00+00:00,23.305,23.41,23.305,23.375,3662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6461747943589778,23.380069926382035,-0.007846060270834843,39.49463913812791,-7.408121001046759,False,True,False,True,True,0.0,23.3375,23.44395,0.0,0.0,0.0,0.0,0.9842213114754099,0.928893442622951,False,False,False,False,-0.023779709164865617,-0.01658619053851099,False,False,False,False,181092.0,154683.03215634002,False,False,False,False,18641.004017030136,False,False,False,False
2025-02-20 18:00:00+00:00,23.37,23.51,23.365,23.51,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.634980194058719,23.38021223388285,0.20439655808405974,44.36880375345652,-12.128535108302401,False,True,False,True,True,0.7436129117970189,23.357599999999998,23.442075,0.0,0.0,0.0,0.0,0.9834152334152335,0.9269041769041769,False,False,False,False,-0.0034870583800632807,-0.010036624459287135,False,False,False,False,182968.0,155121.55878957504,False,False,False,False,18381.081474130442,False,False,False,False
2025-02-20 19:00:00+00:00,23.51,23.595,23.45,23.565,5906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6236688310400093,23.381304759111174,0.2945397168277646,49.01040217577117,-7.67673043908151,False,True,False,False,True,1.645431114518182,23.3773,23.440225,0.0,0.0,0.0,0.0,0.983828045035824,0.9271238485158652,False,False,False,False,0.018071117767106064,0.004017246653909464,False,False,False,False,188874.0,155644.85245175217,False,False,False,False,18187.66935825245,False,False,False,False
2025-02-20 20:00:00+00:00,23.565,23.585,23.495,23.575,30601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6148679782120962,23.386527739396286,0.3065247618712402,52.3589089700852,-4.517057021584776,False,True,True,False,True,1.8103407918167775,23.393800000000002,23.438474999999997,0.0,0.0,0.0,0.0,0.9860855330468592,0.9246981788418254,False,False,False,False,0.022510992738210337,0.0132641196960599,False,False,False,False,219475.0,156634.46714242268,False,False,False,False,18380.124096884196,False,False,False,False
2025-02-21 15:00:00+00:00,23.59,23.725,23.585,23.675,3340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6052964280133869,23.38746388214099,0.475033561329144,56.91904044931876,-0.2587534117708543,False,False,True,False,True,3.4516578098678323,23.4144,23.436975000000004,0.0,0.0,0.0,0.0,0.989591836734694,0.9187755102040817,False,False,False,False,0.05171751543363388,0.03249081756484689,False,False,False,False,222815.0,157660.52191540838,False,False,False,False,18146.943878327853,False,False,False,False
2025-02-21 16:00:00+00:00,23.675,23.785,23.635,23.775,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.595479343595265,23.388173887670305,0.649604585768152,61.78155607693179,4.211452571095897,False,False,True,False,True,5.052285049197167,23.4399,23.4361,0.0,0.0,0.0,0.0,0.9916479934813608,0.9172947647178652,False,False,False,False,0.06571400985146975,0.04910241370815832,False,False,False,False,224797.0,158701.39754462685,False,False,False,False,17896.324593392535,False,False,False,False
2025-02-21 17:00:00+00:00,23.775,23.83,23.74,23.775,4635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5857230305088464,23.39006123847409,0.6572027075518846,65.02323316200714,7.180687915259533,True,False,True,False,True,5.052285049197167,23.464299999999998,23.434925000000003,0.0,0.0,0.0,0.0,0.9959225280326197,0.9155963302752295,False,False,False,False,0.0848427433228038,0.06697257851548105,False,False,False,False,224797.0,159726.13556719077,False,False,False,False,17690.72266171203,False,False,False,False
2025-02-21 18:00:00+00:00,23.775,23.9,23.755,23.895,13957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5774129707053149,23.396399773093297,0.8635071468825136,69.05034055316632,10.944423662989195,True,False,True,False,True,6.954327618180077,23.4904,23.434749999999998,0.0,0.0,0.0,0.0,0.9948896156991006,0.9182338511856093,False,False,False,False,0.09570902273037471,0.08134080062292788,False,False,False,False,238754.0,160951.37377545136,False,False,False,False,17632.83548866223,False,False,False,False
2025-02-21 19:00:00+00:00,23.895,23.905,23.81,23.865,9636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5670879700414773,23.400520364614614,0.8190609921621362,70.38928205619229,12.30514983952476,True,False,True,False,True,6.389741361346847,23.516,23.43435,0.0,0.0,0.0,0.0,0.9913828477636438,0.9224456298727944,False,False,False,False,0.10339277656208958,0.09236678859250873,False,False,False,False,229118.0,162008.22069366142,False,False,False,False,17508.853543101573,False,False,False,False
2025-02-21 20:00:00+00:00,23.865,24.105,23.845,23.97,39901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.558986639431624,23.41954760243273,0.984732655018317,72.8164943944935,14.8269484237087,True,False,True,False,True,8.037272065793868,23.5385,23.434,0.0,0.0,0.0,0.0,0.9920440636474908,0.9128926968584252,False,False,False,False,0.13361367018098513,0.11299022938674694,False,False,False,False,269019.0,163667.3025433721,False,False,False,False,17856.018604448836,False,False,False,False
2025-02-24 15:00:00+00:00,24.095,24.225,24.07,24.16,15081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5547976824649375,23.428220579612468,1.3190023021298034,76.35602329198203,18.392641467644708,True,False,True,False,True,10.880256383059908,23.5642,23.434425,0.0,0.0,0.0,0.0,1.0008108655990269,0.9000608149199271,False,False,False,False,0.1784406855418532,0.14571545746430006,False,False,False,False,284100.0,165534.4761473508,False,False,False,False,17812.995060193814,False,False,False,False
2025-02-24 16:00:00+00:00,24.16,24.195,24.11,24.165,13081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5470164613693137,23.435347567885984,1.3338765533445192,78.75758817988705,20.889330193459102,True,False,True,False,True,10.95327415670684,23.590100000000003,23.435825,0.0,0.0,0.0,0.0,1.0061000406669378,0.8997559983733225,False,False,False,False,0.17974980550633135,0.1627326314853157,False,False,False,False,297181.0,167575.50752491126,False,False,False,False,17739.630795694688,False,False,False,False
2025-02-24 17:00:00+00:00,24.165,24.385,24.16,24.335,9498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.525554559103611,23.499487076528688,1.5897739045330879,81.59087018228189,23.814893571333585,True,False,True,False,True,13.387487131678697,23.6157,23.439825,0.0,0.0,0.0,0.0,1.0093591047812818,0.893997965412004,False,False,False,False,0.21136313168617193,0.1870478815857438,False,False,False,False,306679.0,169732.15081909866,False,False,False,False,17611.85357405601,False,True,False,False
2025-02-24 18:00:00+00:00,24.335,24.34,24.15,24.155,9074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5315841275703043,23.50194162144831,1.2285136908368681,77.33476657578355,23.814893571333585,True,False,True,False,False,9.901124248857787,23.6365,23.442924999999995,0.0,0.0,0.0,0.0,1.0018281535648994,0.8994515539305301,False,False,False,False,0.20408376321838784,0.19556582240206583,False,False,False,False,297605.0,171714.67561260102,False,False,False,False,17479.48375120243,False,False,False,False
2025-02-24 19:00:00+00:00,24.155,24.22,24.145,24.165,14844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5376927519462139,23.50690838649352,1.2239175832749705,74.63280198150463,23.814893571333585,True,False,True,False,False,10.046364397923377,23.656999999999996,23.446099999999998,0.0,0.0,0.0,0.0,0.9975584944048829,0.9068158697863683,False,False,False,False,0.18761750473560143,0.19159166356883361,False,False,False,False,312449.0,173896.60312248318,False,False,False,False,17438.623538005493,False,False,False,False
2025-02-24 20:00:00+00:00,24.165,24.165,24.025,24.065,11415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5398197229940109,23.509208278575414,1.0295876526000016,69.8808110746143,27.862181078335126,True,False,True,False,False,8.15329478731218,23.676,23.449074999999997,0.0,0.0,0.0,0.0,0.9930964467005076,0.9078172588832488,False,False,False,False,0.16473051753931953,0.17816109055407658,False,False,False,False,301034.0,175867.72555469273,False,False,False,False,17345.23402578835,False,False,False,False
2025-02-25 15:00:00+00:00,24.08,24.085,23.895,23.915,34817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.542501147920899,23.512880967631613,0.7412316709549494,63.14094347506581,21.577792992086827,True,False,True,False,False,5.413579647705468,23.691399999999998,23.4508,0.0,0.0,0.0,0.0,0.9866234292663153,0.9146736927442238,False,False,False,False,0.13748803379279434,0.15782456217343546,False,False,False,False,266217.0,177268.48949958122,False,False,False,False,17616.114118411788,False,False,False,False
2025-02-25 16:00:00+00:00,23.915,24.155,23.91,24.1,12721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5487759680079489,23.516747892130258,1.0628237056133167,61.96324889284701,20.4719007759212,False,False,True,False,False,8.18409276681222,23.708199999999998,23.453075000000002,0.0,0.0,0.0,0.0,0.9836989333869993,0.9130609780639968,False,False,False,False,0.14848810603878637,0.1531563341061109,False,False,False,False,278938.0,178844.76098020785,False,False,False,False,17540.220876265867,False,False,False,False
2025-02-25 17:00:00+00:00,24.1,24.175,24.05,24.055,6597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5538584803144347,23.519070133629935,0.9676296119286799,60.15887162564493,18.553568674390377,False,False,True,False,False,7.370100979990909,23.7188,23.455125,0.0,0.0,0.0,0.0,0.9882185659150925,0.9222019094048345,False,False,False,False,0.16929351054355918,0.16122492232483504,False,False,False,False,272341.0,180294.31507353796,False,False,False,False,17370.558537098954,False,False,False,False
2025-02-25 18:00:00+00:00,24.055,24.095,24.015,24.025,2151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5488913724397015,23.51968204477668,0.9206155909816757,58.25759946903338,16.433704757519777,False,False,True,False,False,6.825409488764471,23.7264,23.457025,0.0,0.0,0.0,0.0,0.9874974379995901,0.9272391883582702,False,False,False,False,0.15432598180497284,0.15777545206490395,False,False,False,False,270190.0,181688.04662278542,False,False,False,False,17134.596389236955,False,False,False,False
2025-02-25 19:00:00+00:00,24.015,24.055,23.975,23.985,6046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5441899757710827,23.521088911206526,0.8524800335326662,56.03446789601263,13.965943403695846,False,False,True,False,False,6.095797431617292,23.7327,23.458725,0.0,0.0,0.0,0.0,0.9769547325102881,0.9323045267489714,False,False,False,False,0.14395449213548847,0.15086497210019623,False,False,False,False,264144.0,182966.43349685078,False,False,False,False,16962.68016614801,False,False,False,False
2025-02-25 20:00:00+00:00,23.985,24.025,23.875,23.95,22990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5345144045286827,23.525039878386625,0.795039606066538,53.70512611271333,11.395713718705125,False,True,True,False,False,5.4552662614351135,23.7374,23.460250000000002,0.0,0.0,0.0,0.0,0.9672367607665362,0.9394189161343501,False,False,False,False,0.12716518944967936,0.1390150807749378,False,False,False,False,241154.0,183868.5663108531,False,False,False,False,17056.1269852775,False,False,False,False
2025-02-26 15:00:00+00:00,23.635,23.67,23.46,23.475,10533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5161302475465253,23.522129925472193,-0.09131401559243608,45.13359735794358,3.2195460780901612,False,True,False,True,False,0.0,23.734499999999997,23.459400000000002,0.0,0.0,0.0,0.0,0.9544807965860597,0.9435074171916279,False,False,False,False,0.028855254335071343,0.08393516755500458,False,False,False,False,230621.0,184593.41024401813,False,False,False,False,16954.993233567773,False,False,False,False
2025-02-26 16:00:00+00:00,23.475,23.5,23.275,23.28,24199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4969021420146475,23.51228547932972,-0.4674672529845343,37.87543170646738,-3.383209843985213,False,True,False,True,False,0.0,23.7276,23.457575000000002,0.0,0.0,0.0,0.0,0.9494724025974026,0.9496753246753249,False,False,False,False,-0.016168567828581542,0.033883299863211515,False,False,False,False,206422.0,184931.8379921729,False,False,False,False,17067.30341599308,False,False,False,False
2025-02-26 17:00:00+00:00,23.28,23.335,23.215,23.305,7258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4721185719138291,23.502063768976992,-0.4174031285788103,33.63212373157053,-7.132379132557752,False,True,False,True,False,0.0,23.7212,23.459025,0.0,0.0,0.0,0.0,0.9454063964147484,0.9586473823589328,False,False,False,False,-0.04472721941594863,-0.005421959776368557,False,False,False,False,213680.0,185377.54593027872,False,False,False,False,16915.221192489313,False,False,False,False
2025-02-26 18:00:00+00:00,23.305,23.355,23.23,23.295,14840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45378526095838717,23.496884974374993,-0.4448909908369727,30.716247590750612,-9.809838785482988,False,True,False,True,False,0.0,23.715,23.460575000000002,0.0,0.0,0.0,0.0,0.9475617220975311,0.9540910018363601,False,False,False,False,-0.04028114933820727,-0.022851554557287913,False,False,False,False,198840.0,185586.2661484139,False,False,False,False,16883.047220512733,False,False,False,False
2025-02-26 19:00:00+00:00,23.295,23.425,23.255,23.39,8010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43867297840417685,23.49570554472257,-0.2409666196151584,31.2726514950016,-9.809838785482988,False,True,False,True,False,0.0,23.709400000000002,23.461724999999998,0.0,0.0,0.0,0.0,0.9515077424612877,0.947229013854931,False,False,False,False,-0.02822075746966092,-0.025536156013474417,False,False,False,False,206850.0,185915.93644068655,False,False,False,False,16745.480596938894,False,False,False,False
2025-02-26 20:00:00+00:00,23.39,23.475,23.365,23.37,30435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42513927765547105,23.49231977336756,-0.28771694312065993,31.3941719728277,-9.809838785482988,False,True,False,True,False,0.0,23.700599999999998,23.4635,0.0,0.0,0.0,0.0,0.9536019536019535,0.9454619454619456,False,False,False,False,-0.007925250344786734,-0.016730703179130575,False,False,False,False,176415.0,185768.63510052086,False,False,False,False,16957.721207839066,False,False,False,False
2025-02-27 15:00:00+00:00,23.47,23.51,23.41,23.485,5382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41532579201576764,23.49218965445716,-0.017310878821818625,34.43811211703241,-9.809838785482988,False,True,False,True,True,0.0,23.695299999999996,23.4659,0.0,0.0,0.0,0.0,0.957221430026482,0.942350784273783,False,False,False,False,0.0022190110496687503,-0.007255846064730912,False,False,False,False,181797.0,185707.05936252826,False,False,False,False,16778.252661981092,False,False,False,False
2025-02-27 16:00:00+00:00,23.485,23.495,23.395,23.465,6003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4020931495324348,23.491805229337622,-0.06666422785066611,36.13227852338096,-9.809838785482988,False,True,False,True,True,0.0,23.6879,23.468475,0.0,0.0,0.0,0.0,0.9569299857113697,0.9418248622167791,False,False,False,False,-0.0015850283557946787,-0.004420437210262795,False,False,False,False,175794.0,185553.3685196984,False,False,False,False,16611.194481175182,False,False,False,False
2025-02-27 17:00:00+00:00,23.465,23.485,23.35,23.41,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3833170776028575,23.491322967837455,-0.21215586935500655,36.322714337546415,-9.809838785482988,False,True,False,True,True,0.0,23.6794,23.470775,0.0,0.0,0.0,0.0,0.9584101618520796,0.9416103257529198,False,False,False,False,-0.00855929917756605,-0.006489868193914422,False,False,False,False,172071.0,185344.33955040073,False,False,False,False,16411.37751247479,False,False,False,False
2025-02-27 18:00:00+00:00,23.41,23.465,23.39,23.465,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36501965885602017,23.491134429504907,-0.07159732050271748,38.01598028066681,-9.809838785482988,False,True,False,True,True,0.0,23.672000000000004,23.472575000000003,0.0,0.0,0.0,0.0,0.9598930481283423,0.9399424105306461,False,False,False,False,-0.006023140038924979,-0.006256504116419701,False,False,False,False,174196.0,185171.4970767511,False,False,False,False,16189.883287475182,False,False,False,False
2025-02-27 19:00:00+00:00,23.465,23.515,23.375,23.4,6872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3470907662269552,23.49147446514727,-0.2635462364546409,37.90503311904924,-9.809838785482988,False,True,False,True,True,0.0,23.6633,23.473975,0.0,0.0,0.0,0.0,0.9607802874743328,0.9336755646817251,False,False,False,False,-0.0015850283557946787,-0.003920766236107189,False,False,False,False,167324.0,184894.7916957162,False,False,False,False,16045.41998069262,False,False,False,False
2025-02-27 20:00:00+00:00,23.405,23.445,23.36,23.395,22933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32765646149095323,23.486712726707466,-0.27990513689289515,37.73417033415894,-9.809838785482988,False,True,False,True,True,0.0,23.6545,23.475,0.0,0.0,0.0,0.0,0.9581022797288972,0.9381803245019513,False,False,False,False,-0.012363754542985937,-0.008142260389546564,False,False,False,False,144391.0,184266.82593299192,False,False,False,False,16152.204167038471,False,False,False,False
2025-02-28 15:00:00+00:00,23.47,23.51,23.305,23.385,6372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31671685709413044,23.485772295335558,-0.3181778711121962,37.40761403517693,-9.809838785482988,False,True,False,True,True,0.0,23.6455,23.476099999999995,0.0,0.0,0.0,0.0,0.9618383258104227,0.9335248256052525,False,False,False,False,-0.011095568427125585,-0.009618914408336074,False,False,False,False,138019.0,183549.80537589127,False,False,False,False,16000.573094681286,False,False,False,False
2025-02-28 16:00:00+00:00,23.385,23.43,23.255,23.265,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3076992213360761,23.483680815965833,-0.7106966830019518,34.89638663474588,-10.189334972740667,False,True,False,True,False,0.0,23.6341,23.4765,0.0,0.0,0.0,0.0,0.9588452088452087,0.9359131859131862,False,False,False,False,-0.027586257940456348,-0.01860258617439621,False,False,False,False,132366.0,182756.25800572243,False,False,False,False,15840.145604841266,False,False,False,False
2025-02-28 17:00:00+00:00,23.265,23.265,23.165,23.17,3658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2998412192424081,23.481337795863674,-1.0383422154242552,31.7992176020635,-13.390727415482019,False,True,False,True,False,0.0,23.6221,23.4821,0.0,0.0,0.0,0.0,0.9561258278145695,0.9503311258278148,False,False,False,False,-0.05998539909276323,-0.039293992633579716,False,False,False,False,128708.0,181918.3005172616,False,False,False,False,15651.275130347603,False,False,False,False
2025-02-28 18:00:00+00:00,23.17,23.19,23.085,23.085,4923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2991088566193338,23.47749703669566,-1.3122213803089655,28.661135546457693,-16.474106447263168,False,True,False,True,False,0.0,23.611,23.487725,0.0,0.0,0.0,0.0,0.941371452247773,0.9552517091361095,False,False,False,False,-0.07973628878816585,-0.059515140710872785,False,False,False,False,123785.0,181017.00903637384,False,False,False,False,15484.94528336547,False,False,False,False
2025-02-28 19:00:00+00:00,23.085,23.145,23.01,23.045,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3007826427808213,23.447513026901145,-1.3382189317169226,26.103325311600678,-18.935716043637864,False,True,False,True,False,0.0,23.6021,23.49185,0.0,0.0,0.0,0.0,0.9379139072847682,0.9567466887417221,True,False,False,False,-0.09506925616912949,-0.07729219844000114,False,False,False,False,119103.0,180057.10191953083,True,False,False,False,15317.457759592362,False,False,False,False
2025-02-28 20:00:00+00:00,23.045,23.115,23.025,23.105,26858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3015483018993728,23.43156341181295,-1.0829555655130936,26.90796176266321,-18.935716043637864,False,True,False,True,False,0.0,23.5966,23.495225,0.0,0.0,0.0,0.0,0.93488179178764,0.9626710908336792,False,False,False,False,-0.09698886754630753,-0.08714053299315433,False,False,False,False,145961.0,179528.4801843443,False,False,False,False,15496.380895102558,False,False,False,False
2025-03-03 15:00:00+00:00,23.53,23.55,23.385,23.48,5627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29635549020828666,23.43623648015047,0.14767237758535387,37.004364991277825,-18.677545563265802,False,True,False,True,True,0.0,23.5992,23.500325000000004,0.0,0.0,0.0,0.0,0.9360049069719893,0.9574729094254757,False,False,False,False,0.004121047954657456,-0.04150974251924844,False,False,False,False,151588.0,179095.29444505216,False,False,False,False,15343.367237814145,False,False,False,False
2025-03-03 16:00:00+00:00,23.48,23.515,23.355,23.365,5784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29271026168775643,23.43880664839007,-0.252149166088354,41.417120909067805,-14.9762980642492,False,True,False,True,True,0.0,23.5992,23.50435,0.0,0.0,0.0,0.0,0.9459070341423282,0.9555738379267795,False,False,False,False,-0.004121073315315988,-0.02281540791728221,False,False,False,False,145804.0,178579.15034512884,False,False,False,False,15195.159993817026,False,False,False,False
2025-03-03 17:00:00+00:00,23.365,23.445,23.36,23.395,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29089094269254634,23.440137162225295,-0.15516867526880043,44.930408817538876,-12.013967575707518,False,True,False,True,True,0.0,23.597600000000003,23.507450000000002,0.0,0.0,0.0,0.0,0.9476974369660345,0.9595749114398837,False,False,False,False,-0.012363754542985937,-0.017589581230134075,False,False,False,False,150027.0,178136.48134752995,False,False,False,False,15025.048986160946,False,False,False,False
2025-03-03 18:00:00+00:00,23.395,23.41,23.3,23.31,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2928863506796312,23.440487040160782,-0.44552106937722974,45.55879425340639,-11.523258376451707,False,True,False,True,True,0.0,23.5951,23.510025,0.0,0.0,0.0,0.0,0.9384808537350909,0.9594057334170333,False,False,False,False,-0.02441408313872006,-0.02100183218442707,False,False,False,False,146203.0,177641.3886134597,False,False,False,False,14851.389311956898,False,False,False,False
2025-03-03 19:00:00+00:00,23.31,23.39,23.24,23.265,6672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29566093314370173,23.44013807007518,-0.5923612166577814,45.109189001118786,-11.523258376451707,False,True,False,True,True,0.0,23.5935,23.5125,0.0,0.0,0.0,0.0,0.9392415671485438,0.9555834904672118,False,False,False,False,-0.034567086776639645,-0.027784459480533357,False,False,False,False,139531.0,177050.52987526654,False,False,False,False,14724.577074562218,False,False,False,False
2025-03-03 20:00:00+00:00,23.265,23.4,23.215,23.36,16846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29699546512753866,23.439836604990884,-0.26881422232019636,46.98063864092077,-9.76494278606868,False,False,False,True,True,0.0,23.5927,23.515275000000003,0.0,0.0,0.0,0.0,0.9429233361415333,0.9553496208930081,False,False,False,False,-0.03647150520103273,-0.03212798234078305,False,False,False,False,156377.0,176730.01003223917,False,False,False,False,14757.467352475982,False,False,False,False
