date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_385,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_579,aVWAP_valley_554,aVWAP_OB_bull_371,aVWAP_OB_bull_222,aVWAP_OB_bear_548,aVWAP_OB_bear_456,aVWAP_OB_bear_445,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,74.065,75.0,73.36,74.86,31059.0,,,,,73.81047244518825,80.35928109688082,85.00006065542928,89.26720141803642,,,,,90.9697602588378,95.10177709377808,,82.82606844062627,85.00006065542928,89.26720141803642,82.1092539038837,,"rgba(255, 0, 0, 1.0)",8.36375660134153,84.16783165244951,-1.1128769159729672,53.398304313623754,-1.5249055445742599,True,False,True,False,True,0.0,75.9262,101.78649999999999,0.0,0.0,0.0,0.0,0.776014671876246,1.0451718363766846,False,False,False,False,-0.23137393960393213,-0.23837238908279032,False,False,False,False,-102035.0,-12399.468445760685,False,False,False,False,17711.911515734217,False,False,False,False
2025-03-25 16:00:00+00:00,78.45,79.04,76.25,76.34,35359.0,,,,,74.18991351317794,80.28639482317783,84.86175352096053,89.08158551614832,,,,,90.76728924674265,94.95104749313467,,82.71406800521446,84.86175352096053,89.08158551614832,82.10491184336615,,"rgba(255, 0, 0, 1.0)",8.179515751432076,84.11948697154378,-0.9510938309742526,55.72462603821416,0.9781512808506605,True,False,True,False,True,0.0,75.7402,101.62944999999999,0.0,0.0,0.0,0.0,0.7848036110231233,1.0375356350966107,False,False,False,False,-0.17803968785643792,-0.2082060384696141,False,False,False,False,-66676.0,-13240.965059004706,False,False,False,False,17985.509786808103,False,False,False,False
2025-03-26 16:00:00+00:00,77.715,77.815,76.69,77.59,21624.0,,,,,74.39279419905284,80.24562330810453,84.78122995663112,88.97230664989696,,,,,90.64775940309408,94.86090748316222,,82.6496159443305,84.78122995663112,88.97230664989696,82.09798852842137,,"rgba(239, 83, 80, 1.0)",7.9727832712351825,84.08909183576316,-0.8151597271195209,58.38558749863774,3.6759860500605086,True,False,True,False,True,0.0,75.5826,101.48555,0.0,0.0,0.0,0.0,0.7852394546144171,1.0439782005469829,False,False,False,False,-0.17707150712107278,-0.19263877279534344,False,False,False,False,-45052.0,-13734.159399175174,False,False,False,False,18041.920487787822,False,False,False,False
2025-03-27 16:00:00+00:00,76.93,79.1,76.84,78.575,21519.0,,,,78.17166666666667,74.61871709243799,80.21721390165546,84.71132772337756,88.87298170872248,,,,,90.53800435126071,94.77621158258493,78.17166666666667,82.59655837034825,84.71132772337756,88.87298170872248,81.31838141857203,,"rgba(239, 83, 80, 1.0)",7.744773173793471,83.05270688104079,-0.5781585568176894,60.99843314178605,6.239530104460293,True,False,True,False,True,0.0,75.4473,101.34567500000001,-1.0,79.1,76.84,0.0,0.7914775340438721,1.029354716151093,False,False,False,False,-0.15919217843467687,-0.17591547561501014,False,False,False,True,-23533.0,-13886.079408490286,False,False,False,False,18095.828697279485,False,False,False,True
2025-03-28 16:00:00+00:00,76.43,77.33,75.93,77.07,19333.0,,,,77.51149005352654,74.72871751197921,80.17538705828075,84.63664557012348,88.77386070867624,,,,,90.43009358895733,94.69451782001414,77.51149005352654,82.53525820325011,84.63664557012348,88.77386070867624,81.16522018051724,,"rgba(239, 83, 80, 1.0)",7.505375639865932,82.97810941096711,-0.7871837059807243,60.38938547716364,6.239530104460293,True,False,True,False,True,0.0,75.3009,101.192025,0.0,0.0,0.0,0.0,0.7899962046303509,1.0258085136133919,False,False,False,False,-0.18090024892429404,-0.1784078622696521,False,False,False,False,-42866.0,-14335.380502932298,False,False,False,False,18115.00964770926,False,False,False,False
2025-03-31 16:00:00+00:00,76.29,77.48,75.92,77.1,22123.0,,,,77.27325486304089,74.84471516966416,80.12953216000699,84.55349606390989,88.66293619860012,,,,,90.3091717697118,94.60223249099145,77.27325486304089,82.4673519450119,84.55349606390989,88.66293619860012,81.09278689104441,,"rgba(255, 0, 0, 1.0)",7.328148920061057,82.92512659179337,-0.7948974093371514,60.01577968404962,6.239530104460293,True,False,True,False,True,0.0,75.16640000000001,101.030075,0.0,0.0,0.0,0.0,0.788917418045023,1.0225114945960472,False,False,False,False,-0.17758860192900341,-0.17799823209932775,False,False,False,False,-20743.0,-14434.72344087133,False,False,False,False,18177.149033016092,False,False,False,False
2025-04-01 16:00:00+00:00,78.12,78.29,76.86,77.945,26370.0,,,,77.39871593262073,75.02063095201916,80.09041082538118,84.4675188795277,88.54285349382205,,,,,90.17689008979409,94.49876380618663,77.39871593262073,82.40060034094395,84.4675188795277,88.54285349382205,81.10402601667417,,"rgba(239, 83, 80, 1.0)",7.120918459841338,82.90323016666625,-0.6962908218410816,60.719802540211695,6.5136110156582845,True,False,True,False,True,0.0,75.02199999999999,100.8673,0.0,0.0,0.0,0.0,0.8024549753496328,1.021511218432438,False,False,False,False,-0.1629262326244184,-0.17046223236187308,False,False,False,False,5627.0,-14123.688968919836,False,False,False,False,18304.169978240647,False,False,False,False
2025-04-02 16:00:00+00:00,75.15,75.64,74.18,74.47,27425.0,,,,76.77976099740229,75.0051287459046,80.0027287407826,84.342569859846,88.38767215401758,,,,,90.01055534722458,94.37392510512323,76.77976099740229,82.29102047703003,84.342569859846,88.38767215401758,80.90357209959062,,"rgba(255, 0, 0, 1.0)",6.981637498621621,82.77489086037545,-1.1895333812468891,56.11221382544559,10.455346237664706,True,False,True,False,False,0.0,74.8088,100.69104999999999,0.0,0.0,0.0,0.0,0.8000639667372966,1.0080758005836967,False,False,False,False,-0.20782792296561778,-0.18914507766374544,False,False,False,False,-21798.0,-14242.670535293171,False,False,False,False,18445.57819563226,False,False,False,False
2025-04-03 16:00:00+00:00,68.11,68.255,66.79,67.595,28636.0,,,,74.96141175971648,74.56368433018754,79.7922696239793,84.11975562126673,88.14545064619807,,,,,89.76025323949669,94.19789554893505,74.96141175971648,82.07338681488307,84.11975562126673,88.14545064619807,80.31651439626962,,"rgba(255, 26, 202, 1.0)",6.951189134124877,82.42854007804674,-2.1339571966508166,47.52196809069348,2.638041948005089,True,False,False,True,False,0.0,74.5557,100.474525,0.0,0.0,0.0,0.0,0.7996545433373444,1.0047742887086135,False,False,False,False,-0.33740266770269733,-0.2632738726832214,False,False,False,False,-50434.0,-14803.77641846692,False,False,False,False,18603.56923135889,False,False,False,False
2025-04-04 16:00:00+00:00,62.12,63.84,60.23,63.8,44034.0,,,,72.09351192110078,73.5676145388136,79.35749252527947,83.69001006672151,87.69733159164196,,,,62.62333333333333,89.30312527352382,93.88249502368838,72.09351192110078,81.64171891086379,83.69001006672151,87.69733159164196,79.28119212871147,62.62333333333333,"rgba(255, 26, 202, 1.0)",6.971482872491245,79.90046290525322,-2.3094746411533182,39.976602571160356,-3.8627474490079905,False,False,False,True,False,0.0,74.2419,100.246875,0.0,0.0,0.0,0.0,0.788562048340535,1.007132210041699,False,False,False,False,-0.34282825441539394,-0.30305106354930766,False,False,False,False,-94468.0,-16038.880660041075,False,False,False,False,18997.839475833945,True,False,False,False
2025-04-07 16:00:00+00:00,64.42,66.28,63.84,64.865,36477.0,,,,70.94737232405411,73.01350329504034,79.06239342874426,83.3854530489887,87.37186462224255,,,,63.697860851312235,88.96859047828173,93.6454193287354,70.94737232405411,81.34119664610633,83.3854530489887,87.37186462224255,78.756117343814,63.697860851312235,"rgba(255, 26, 202, 1.0)",6.922217413438864,79.60032362959174,-2.1286999164436007,36.29134458483561,-6.757376917480691,False,True,False,True,False,0.0,73.94940000000001,100.03057500000001,0.0,0.0,0.0,0.0,0.8026446964994451,1.0031977126949194,False,False,False,False,-0.29457650896846155,-0.2988137862588846,False,False,False,False,-57991.0,-16689.301114924157,False,False,False,False,19268.834212642723,False,False,False,False
2025-04-08 16:00:00+00:00,73.97,74.09,67.39,69.22,59306.0,,,,70.79890324412828,72.74911835479607,78.7769886101427,83.04608965506736,86.98148875698207,,,,66.47000394563369,88.558557630933,93.33714293802338,70.79890324412828,81.02446283160637,83.04608965506736,86.98148875698207,78.4705177242233,66.47000394563369,"rgba(255, 26, 202, 1.0)",6.799341457247866,79.49592766948356,-1.511312196055366,38.52934949585256,-6.757376917480691,False,False,False,True,False,0.0,73.744,99.836525,0.0,0.0,0.0,0.0,0.8105366492146596,0.9708042466550318,False,False,False,False,-0.2072833380432356,-0.2530485621510601,False,False,False,False,1315.0,-16410.164663529984,False,False,False,False,19889.56546515989,False,False,False,False
2025-04-09 16:00:00+00:00,66.835,72.27,66.25,70.19,33962.0,,,,70.66814518226107,72.58493183810042,78.60965116866083,82.8498632406698,86.75730111541124,,,,67.07584277540246,88.32352052906147,93.15927024305844,70.66814518226107,80.84042845473647,82.8498632406698,86.75730111541124,78.29397850902066,67.07584277540246,"rgba(255, 26, 202, 1.0)",6.640590313496909,79.36744534545132,-1.382022517907525,40.920029671304256,-6.757376917480691,False,False,False,True,True,0.0,73.5936,99.625725,0.0,0.0,0.0,0.0,0.8105386750160107,0.9779050736497543,False,False,False,False,-0.2296802408154296,-0.24136440148324484,False,False,False,False,35277.0,-15608.813273397736,False,False,False,False,20107.742744769814,False,False,False,False
2025-04-10 16:00:00+00:00,67.585,68.405,65.835,67.62,21787.0,,,,70.45207972111102,72.41502406332367,78.47915245048691,82.70583137050339,86.59779126662929,,,,67.09932957842024,88.15779305535267,93.03564802383177,70.45207972111102,80.70215623671339,82.70583137050339,86.59779126662929,78.12997577441085,67.09932957842024,"rgba(255, 26, 202, 1.0)",6.563227986562774,79.2298689766448,-1.7689266623701414,40.631342337707515,-6.757376917480691,False,False,False,True,True,0.0,73.3712,99.39567500000001,0.0,0.0,0.0,0.0,0.8057214932641942,0.9855298425100291,False,False,False,False,-0.26247662429983026,-0.25192051289153755,False,False,False,False,13490.0,-15157.668881562111,False,False,False,False,20133.777740974932,False,False,False,False
2025-04-11 16:00:00+00:00,69.71,74.08,69.71,73.665,62782.0,,,,70.76819002825152,72.42094350126432,78.28647904480312,82.4403380960833,86.27231098369064,,,,68.40811911968869,87.80989739704172,92.75653458897999,70.76819002825152,80.46748970157304,82.4403380960833,86.27231098369064,78.03765233081859,68.40811911968869,"rgba(255, 0, 0, 1.0)",6.387889384827356,79.15785230170547,-0.8598853190464134,45.36276554722713,-12.235251968254566,True,False,False,True,True,0.0,73.3255,99.12985,0.0,0.0,0.0,0.0,0.8186829276695434,0.9699929374881574,False,False,False,False,-0.18994709749477562,-0.22093380519315658,False,False,False,False,76272.0,-13740.154635336341,False,False,False,False,20794.99048917687,False,False,False,False
2025-04-14 16:00:00+00:00,72.01,73.39,71.6,72.9,37350.0,,,,70.92583675656232,72.43096025545636,78.18034147188973,82.29104258266064,86.08766622722638,,,,68.94139039943907,87.61205046290094,92.59521589745553,70.92583675656232,80.33655778792205,82.29104258266064,86.08766622722638,77.98316945875908,68.94139039943907,"rgba(255, 0, 0, 1.0)",6.289779962922327,79.10448777471933,-0.9864395593000406,47.897644451986466,-9.708136312932965,True,False,False,False,True,0.0,73.2312,98.86035,0.0,0.0,0.0,0.0,0.8256057382112706,0.9685805477383487,False,False,False,False,-0.18098621999729367,-0.2009600125952251,False,False,False,False,38922.0,-12923.687121610195,False,False,False,False,21051.657303298158,False,False,False,False
2025-04-15 16:00:00+00:00,72.91,74.08,72.69,73.97,11795.0,,,,70.99496001683967,72.4480873461685,78.15324239299079,82.24937885697337,86.0344333005216,,,,69.11932095473176,87.55453228640276,92.54720648423829,70.99496001683967,80.30109962719222,82.24937885697337,86.0344333005216,77.97602038269879,69.11932095473176,"rgba(255, 0, 0, 1.0)",6.187917864313706,79.09562859366903,-0.8283284791527387,50.381340929068955,-7.173546732602105,True,False,False,False,True,0.0,73.0966,98.592575,0.0,0.0,0.0,0.0,0.834230392241157,0.9649201244991659,False,False,False,False,-0.16774657687871108,-0.1843532947369681,False,False,False,False,50717.0,-11937.009801895309,False,False,False,False,20908.143236580356,False,False,False,False
2025-04-16 16:00:00+00:00,73.635,74.085,71.88,72.78,13277.0,,,,71.04964402214328,72.45579211989845,78.11873740799045,82.19939341787888,85.97188068033617,,,,69.27642801176336,87.48729442083673,92.49156948001344,71.04964402214328,80.25772358741268,82.19939341787888,85.97188068033617,77.95908952964945,69.27642801176336,"rgba(255, 0, 0, 1.0)",6.000768485320158,79.07731616695379,-1.0494182840679633,50.93801274852948,-6.337775002541832,True,False,False,False,True,0.0,72.9138,98.31894999999999,0.0,0.0,0.0,0.0,0.8295376829435097,0.9633258104226505,False,False,False,False,-0.1737266828905694,-0.17903998881376876,False,False,False,False,37440.0,-11171.474766207008,False,False,False,False,20789.830938338797,False,False,False,False
2025-04-17 16:00:00+00:00,74.345,75.84,74.02,75.63,20517.0,,,75.16333333333334,71.22306045426309,72.5231173133893,78.08895713763243,82.14164733914957,85.89282673477925,,,,69.63032850162277,87.40044249475176,92.41601414856598,71.22306045426309,80.2119075645686,82.14164733914957,85.89282673477925,77.50549038542451,69.63032850162277,"rgba(239, 83, 80, 1.0)",5.792129912123525,78.15866871935246,-0.43656975201120796,53.51975850573689,-3.544548368228469,True,False,True,False,True,0.0,72.87610000000001,98.0565,0.0,0.0,0.0,0.0,0.8310061847898714,0.9627370693347495,False,False,False,False,-0.1448980338500819,-0.16196901133192532,False,False,False,False,57957.0,-10099.715467506123,False,False,False,False,20785.601001310286,False,False,False,False
2025-04-18 16:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,75.16333333333334,71.22306045426309,72.5231173133893,78.08895713763243,82.14164733914957,85.89282673477925,,,,69.63032850162277,87.40044249475176,92.41601414856598,71.22306045426309,80.2119075645686,82.14164733914957,85.89282673477925,77.50549038542451,69.63032850162277,"rgba(239, 83, 80, 1.0)",5.59012310457663,78.15866871935246,-0.45234580205975206,55.24092234387516,-1.5775808775975975,True,False,True,False,True,0.0,72.8331,97.794825,0.0,0.0,0.0,0.0,0.8287117322848165,0.9638055665253,False,False,False,False,-0.13459658287494877,-0.14828279710343706,False,False,False,False,57957.0,-9044.572592040911,False,False,False,False,20463.34362144501,False,False,False,False
2025-04-21 16:00:00+00:00,73.1,73.365,71.98,72.985,12078.0,,,74.27895965638902,71.2606818392943,72.52677524057748,78.05763104891209,82.09661880512277,85.83659542549596,,,,69.73787020031223,87.34002373579108,92.36573294557553,71.2606818392943,80.1727506757402,82.09661880512277,85.83659542549596,77.34287700263194,69.73787020031223,"rgba(255, 0, 0, 1.0)",5.386796606116923,78.08750023546988,-0.947223481516971,53.654595468201634,-1.5775808775975975,True,False,True,False,True,0.0,72.777,97.51075,0.0,0.0,0.0,0.0,0.8245144348004027,0.9690329621608718,False,False,False,False,-0.17834085787286894,-0.16331182748815298,False,False,False,False,45879.0,-8193.044334799966,False,False,False,False,20333.338293980745,False,False,False,False
2025-04-22 16:00:00+00:00,73.23,74.51,73.23,74.14,12017.0,,,74.19304245494486,71.3241870632565,72.54705665933432,78.03372996299566,82.05787937197195,85.78615068042059,,,,69.87673126572554,87.2852479502938,92.3189671973426,71.3241870632565,80.14036682993353,82.05787937197195,85.78615068042059,77.32367436548732,69.87673126572554,"rgba(255, 0, 0, 1.0)",5.255485215167479,78.07673862177651,-0.7490723426287975,53.657474882826214,-1.5775808775975975,True,False,True,False,True,0.0,72.7458,97.23235000000001,0.0,0.0,0.0,0.0,0.8280730472146914,0.9658635565331558,False,False,False,False,-0.16055645269370888,-0.16193414009093093,False,False,False,False,57896.0,-7168.407988523998,False,False,False,False,20204.402816554688,False,False,False,False
2025-04-23 16:00:00+00:00,74.365,74.375,72.65,73.685,8358.0,,,74.09473418916367,71.3603435674486,72.55702650459482,78.01569435910625,82.02986511964083,85.75016882264543,,,,69.95932435204509,87.24630697036672,92.28589282387537,71.3603435674486,80.11663294704005,82.02986511964083,85.75016882264543,77.30130542709993,69.95932435204509,"rgba(255, 0, 0, 1.0)",5.12592928687581,78.06403257228706,-0.8542904763627795,53.16418966996245,-1.5775808775975975,True,False,True,False,True,0.0,72.715,96.963125,0.0,0.0,0.0,0.0,0.8270273935448876,0.9615032546786004,False,False,False,False,-0.1658547536207526,-0.16389444685584176,False,False,False,False,49538.0,-6289.23887242285,False,False,False,False,20020.7376566081,False,False,False,False
2025-04-24 16:00:00+00:00,74.12,75.39,74.03,75.27,10660.0,,,74.22908277018178,71.43149641252333,72.58575252642758,77.99970339938834,81.99996350508957,85.7095483017253,,,,70.09624440686783,87.20174724427787,92.24685610243675,71.43149641252333,80.09269397812066,81.99996350508957,85.7095483017253,77.32592448588932,70.09624440686783,"rgba(255, 0, 0, 1.0)",5.026002487962585,78.07415882434125,-0.5579302499466118,54.395520585771685,-0.8369370233456408,True,False,True,False,True,0.0,72.73100000000001,96.70717499999999,0.0,0.0,0.0,0.0,0.8315102893836485,0.9571402086528574,False,False,False,False,-0.1481418488318784,-0.1560181478438601,False,False,False,False,60198.0,-5258.428967424046,False,False,False,False,19875.609941001774,False,False,False,False
2025-04-25 16:00:00+00:00,73.57,74.12,72.69,74.09,8699.0,,,74.15743205814172,71.46706484619456,72.5961444607515,77.98151163722598,81.9714408500679,85.672778254973,,,,70.1745176575536,87.16191337025644,92.21282007082618,71.46706484619456,80.06861061499964,81.9714408500679,85.672778254973,77.30772868455911,70.1745176575536,"rgba(255, 0, 0, 1.0)",4.937169441095491,78.06261871846701,-0.8046348754815135,53.780497355489004,-0.8369370233456408,True,False,True,False,True,0.0,72.7208,96.45035,0.0,0.0,0.0,0.0,0.8247003244733613,0.9626939695028663,False,False,False,False,-0.1674497419480815,-0.1617339448959708,False,False,False,False,51499.0,-4378.468828394216,False,False,False,False,19702.329166722677,False,False,False,False
2025-04-28 16:00:00+00:00,74.01,74.885,73.05,74.66,10379.0,,,74.16256474585288,71.51871116058524,72.61488571884745,77.96279862476301,81.93995196157601,85.63124400826176,,,,70.27802561312717,87.11666363654302,92.17360328955091,71.51871116058524,80.04261232869816,81.93995196157601,85.63124400826176,77.30502603664773,70.27802561312717,"rgba(255, 0, 0, 1.0)",4.784326119153195,78.0584598589196,-0.7103319828710006,53.99592729140514,-0.39698681076728803,True,False,True,False,True,0.0,72.7136,96.197375,0.0,0.0,0.0,0.0,0.8244878097890834,0.9599979864758292,False,False,False,False,-0.15911302351388565,-0.16042348420492822,False,False,False,False,61878.0,-3351.2367535353906,False,False,False,False,19557.78142770372,False,False,False,False
2025-04-29 16:00:00+00:00,74.615,75.6,74.25,74.955,16865.0,,,74.2933945949203,71.62055086560765,72.65816181043652,77.93865691331352,81.89414312539566,85.56869940161673,,,,70.46487271902548,87.04796118514022,92.11283886195372,71.62055086560765,80.00611839404438,81.89414312539566,85.56869940161673,77.32893445188172,70.46487271902548,"rgba(255, 0, 0, 1.0)",4.620745657621666,78.06732159162976,-0.673553972072919,54.4814329143078,0.49227737990801756,True,False,True,False,True,0.0,72.7367,95.954725,0.0,0.0,0.0,0.0,0.8304814360799988,0.9570620140719718,False,False,False,False,-0.14497172304603603,-0.15269760362548213,False,False,False,False,78743.0,-2078.457889139493,False,False,False,False,19516.032878436996,False,False,False,False
2025-04-30 16:00:00+00:00,72.24,72.3,71.16,72.22,15185.0,,,73.97581385756693,71.62768111064825,72.645529058574,77.89556633049423,81.835602405327,85.49707756188263,,,,70.51467703568999,86.97139454624585,92.04886977558934,71.62768111064825,79.9542603415708,81.835602405327,85.49707756188263,77.24621172074883,70.51467703568999,"rgba(255, 26, 202, 1.0)",4.461669119660306,78.01506598413297,-1.2988560623191592,51.29107268849755,0.49227737990801756,True,False,False,False,False,0.0,72.7183,95.69754999999999,0.0,0.0,0.0,0.0,0.8229506016887177,0.9604414600093077,False,False,False,False,-0.19230538435190936,-0.17250149398869574,False,False,False,False,63558.0,-1060.8383869822915,False,False,False,False,19448.885081872082,False,False,False,False
2025-05-01 16:00:00+00:00,71.025,71.44,70.32,71.12,35731.0,,,73.25976122285792,71.58899411890302,72.58247091084422,77.78115964463093,81.68783946204528,85.32010960324784,,,,70.5484415576148,86.78328050704037,91.89303577941742,71.58899411890302,79.82098233805624,81.68783946204528,85.32010960324784,77.03672249375485,70.5484415576148,"rgba(255, 26, 202, 1.0)",4.303707576136874,77.87275739358462,-1.5690558138817778,47.97844681956849,1.9810016280140559,False,False,False,True,False,0.0,72.6847,95.4312,0.0,0.0,0.0,0.0,0.821013621794872,0.9645432692307694,False,False,False,False,-0.20033094731196083,-0.18641622065032828,False,False,False,False,27827.0,-612.9649236182248,False,False,False,False,19701.320972075613,False,False,False,False
2025-05-02 16:00:00+00:00,74.065,74.625,73.36,74.17,14845.0,,,73.33086478481941,71.64688453072793,72.60495737991008,77.75577400736965,81.64497687456493,85.2634040643933,,,,70.65542561194036,86.72143675723741,91.8384297179879,71.64688453072793,79.7856813504249,81.64497687456493,85.2634040643933,77.04114360696421,70.65542561194036,"rgba(255, 26, 202, 1.0)",4.14629377759067,77.86760159129251,-0.8917847575771909,49.64304548021363,1.9810016280140559,True,False,False,False,False,0.0,72.6836,95.181225,0.0,0.0,0.0,0.0,0.8293252896232827,0.9491356878863716,False,False,False,False,-0.15230225066366715,-0.16935923565699773,False,False,False,False,42672.0,58.1198038797321,False,False,False,False,19626.02917405894,False,False,False,False
2025-05-05 16:00:00+00:00,73.815,74.53,73.47,74.25,10317.0,,,73.3750616183986,71.68604904436864,72.6205171999868,77.73848314370017,81.61559353324112,85.22444010009369,,,,70.72666700576055,86.67891572112838,91.80074318937666,71.68604904436864,79.7615352714949,81.61559353324112,85.22444010009369,77.04335743996484,70.72666700576055,"rgba(255, 26, 202, 1.0)",3.9967683364353435,77.86365529640088,-0.9041442966453849,50.84388881501442,1.9810016280140559,True,False,False,False,True,0.0,72.75259999999999,94.91855,0.0,0.0,0.0,0.0,0.8333472044209932,0.9483662632954375,False,False,False,False,-0.15218744251068653,-0.16077333908384212,False,False,False,False,52989.0,878.7536053699688,False,False,False,False,19481.703140352598,False,False,False,False
2025-05-06 16:00:00+00:00,73.675,76.125,73.57,75.86,23492.0,,75.18500000000002,73.58857187213877,71.80959482594064,72.6805378527865,77.71139805650628,81.55919383158435,85.14539739165836,,,,70.92811447620402,86.59152968699317,91.72082318799158,71.80959482594064,79.71783049161932,81.55919383158435,85.14539739165836,76.81138483294498,70.92811447620402,"rgba(255, 0, 0, 1.0)",3.793191284013253,77.11925874997738,-0.3319787101917683,53.456782963049534,-0.7331744214418734,True,False,True,False,True,0.0,72.8702,94.66575,0.0,0.0,0.0,0.0,0.8285405764598389,0.9473212060802392,False,False,False,False,-0.13673940268985602,-0.14875637088684907,False,False,False,False,76481.0,2050.881456449504,False,False,False,False,19543.87828546341,False,False,False,False
2025-05-07 16:00:00+00:00,74.225,75.615,73.71,75.245,30472.0,,74.9995991154597,73.75685959105458,71.94304060654228,72.74465557507668,77.67265366403412,81.48380058223465,85.04138565721097,,,,71.14561830052295,86.47693325894079,91.6162596794687,71.94304060654228,79.65835107457305,81.48380058223465,85.04138565721097,76.8059992559447,71.14561830052295,"rgba(255, 0, 0, 1.0)",3.571588174760225,77.11774009151745,-0.5243437932603098,54.26771671473688,0.09884526691945439,True,False,True,False,True,0.0,72.9362,94.41175,0.0,0.0,0.0,0.0,0.8379614177958751,0.9466490888458715,False,False,False,False,-0.1395959590233972,-0.14417616495512314,False,False,False,False,46009.0,2732.4026741789694,False,False,False,False,19713.306529099635,False,False,False,False
2025-05-08 16:00:00+00:00,69.95,70.1,66.505,67.845,99885.0,,70.55256203593567,72.05718987860394,71.46688214382068,72.33998190476022,77.26705412540862,81.00964362634646,84.49960062795235,,,,70.68547507701928,85.90847568690974,91.14882546866853,71.46688214382068,79.21457832750909,81.00964362634646,84.49960062795235,75.59898776326114,70.68547507701928,"rgba(255, 26, 202, 1.0)",3.566070527766659,76.35568176083504,-2.386571352015595,47.50863924709301,2.173168584290771,False,False,False,True,False,0.0,72.86930000000001,94.118175,0.0,0.0,0.0,0.0,0.8198450419949217,0.9509896477635262,False,False,False,False,-0.23952683736911884,-0.191851501162121,False,False,False,False,-53876.0,1854.7530203157296,False,False,False,False,20956.27852089654,False,False,False,False
2025-05-09 16:00:00+00:00,64.83,67.16,64.82,67.09,63080.0,,69.33245278409065,71.14122624263419,71.09151080167125,72.02471599040628,76.9812664773672,80.68780347554434,84.13939416014134,,,66.35666666666667,70.30268789747902,85.53284443704013,90.84082371481908,71.09151080167125,78.90890323507436,80.68780347554434,84.13939416014134,75.05690999026503,68.32967728207285,"rgba(255, 26, 202, 1.0)",3.5883055174390375,74.74912408013003,-2.134468217075429,42.51495393362829,-2.1905083221119668,False,True,False,True,False,0.0,72.7905,93.819375,0.0,0.0,0.0,0.0,0.8117051627149788,0.9571896004255249,False,False,False,False,-0.27695295788256996,-0.23440222952234546,False,False,False,False,-116956.0,12.725841706183473,False,False,False,False,21609.359474060933,False,False,False,False
2025-05-12 16:00:00+00:00,67.08,69.615,67.08,68.31,29084.0,,69.21453252470397,70.94766861371454,71.00121259461164,71.93720432900362,76.87808999596953,80.56396191947913,83.99603452559806,,,66.98096516354903,70.22560598203565,85.38184296512858,90.71264506959403,71.00121259461164,78.79425880093547,80.56396191947913,83.99603452559806,74.93410064329723,68.60328557279234,"rgba(255, 26, 202, 1.0)",3.575967558854376,74.68747744780987,-1.783427098497785,40.81780344639061,-3.526519889876603,False,True,False,True,False,0.0,72.7251,93.529925,0.0,0.0,0.0,0.0,0.8204578883417537,0.9496866406599731,False,False,False,False,-0.23064968329430777,-0.23252595640832663,False,False,False,False,-87872.0,-1349.828047312517,False,False,False,False,21725.245373687896,False,False,False,False
2025-05-13 16:00:00+00:00,73.47,75.24,73.03,74.72,49025.0,,70.06454436377686,71.29995812167552,71.17540396962208,72.0291893956443,76.82784633451932,80.46036410251716,83.85046493619292,,,69.53276759048745,70.47984267241469,85.22065791907104,90.55686252713777,71.17540396962208,78.71413436853798,80.46036410251716,83.85046493619292,75.10111017484974,70.00630513145107,"rgba(239, 83, 80, 1.0)",3.51040416296818,74.9286792683502,-0.05944593803516607,45.947403757069125,-3.526519889876603,False,True,False,True,True,0.0,72.8325,93.24402500000001,0.0,0.0,0.0,0.0,0.8347514127881136,0.9388850085719728,False,False,False,False,-0.12910960841987124,-0.18081778241409893,False,False,False,False,-38847.0,-1931.1795504549584,False,False,False,False,22148.49738339816,False,False,False,False
