date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_42,aVWAP_OB_bull_378,aVWAP_OB_bear_331,aVWAP_OB_bear_280,aVWAP_OB_bear_70,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,20.23,20.34,20.04,20.22,49464.0,,,,,,,,20.278252086962684,19.057681723178092,19.629319906656907,22.21914325920368,23.24293821726082,,,,,,,,,,,18.616450260642797,19.52112952456867,19.8026994779262,20.558826150938856,23.08524398028803,,,,22.21914325920368,22.922962497830955,20.60116845876267,20.885467038652433,20.31686987887291,#000000,1.7178274226632764,20.594179426567685,-0.21782131408029773,57.90633896345193,13.324526568264254,True,False,True,False,False,0.0,19.906299999999998,,0.0,0.0,0.0,0.0,0,0.8680105459738549,0.8630671207294299,False,False,False,False,-0.16629985953546905,-0.17350923888963354,False,False,False,False,1721663.0,1294661.8948596255,False,False,False,False,57948.07602568056,False,False,False,False
2024-07-12 17:00:00+00:00,20.54,20.62,20.34,20.34,47371.0,,,,,,,,20.291946754430608,19.086183817961437,19.642434912082077,22.20571092121731,23.227238412360755,,,,,,,,,,,18.66190726674215,19.536844798780375,19.81170948672531,20.557570614488508,23.069455524445416,,,,22.20571092121731,22.91276692721504,20.609100250923394,20.890702963610437,20.32749753823635,#000000,1.6862385321736924,20.609134253350724,-0.1596062764642139,58.654058940281914,13.324526568264254,True,False,True,False,False,0.0,19.888199999999998,,0.0,0.0,0.0,0.0,0,0.8754340517003802,0.8581822190376452,False,False,False,False,-0.1515890082569568,-0.16254912357329515,False,False,False,False,1769034.0,1302016.5011408716,False,False,False,False,57784.0903508638,False,False,False,False
2024-07-15 17:00:00+00:00,21.44,21.835,21.37,21.725,168967.0,,,,,,,,20.61564649057895,19.26215802999603,19.752451675144165,22.191017072444957,23.196285855836773,,,,,,,,,,,18.9061734552783,19.658794045921024,19.90052462473304,20.594982237483023,23.039800329286678,,,,22.191017072444957,22.894491048264666,20.711783381670294,21.003511824800178,20.42005493854041,"rgba(38, 166, 154, 0.5)",1.665825891532726,20.75210035128429,0.5840344141971198,64.06237830756126,8.90097667818683,True,False,True,False,True,2.6729908539342553,19.889200000000002,,0.0,0.0,0.0,0.0,0,0.8810354223433242,0.8475204359673023,False,False,False,False,-0.09519943069983419,-0.12887427713656469,False,False,False,False,1938001.0,1311876.725929385,False,False,False,False,59507.856391935675,False,False,False,False
2024-07-16 17:00:00+00:00,21.66,21.96,21.49,21.885,156513.0,,,,,,,,20.826774921231966,19.412938493888213,19.850631489548192,22.18126520684939,23.171075064076447,,,,,,,,,,,19.10876827812189,19.76666981067448,19.981242417467914,20.63158290919713,23.01596161672678,,,,22.18126520684939,22.879802156943573,20.794691020778238,21.08853703511884,20.50084500643764,"rgba(38, 166, 154, 0.5)",1.6563504927867336,20.848919086248596,0.6255203341704851,68.05173444987898,12.629840132538668,True,False,True,False,True,3.2246414543920103,19.8935,,0.0,0.0,0.0,0.0,0,0.881280278700125,0.8490011431059824,False,False,False,False,-0.0890882335863839,-0.1089812553614743,False,False,False,False,2094514.0,1324010.637155286,False,False,False,False,61011.81210678939,False,False,False,False
2024-07-17 17:00:00+00:00,20.95,21.23,20.915,21.11,48451.0,,,,,,,,20.840517974376723,19.443391219901297,19.86887625280799,22.173304109248075,23.159656190597566,,,,,,,,,,,19.150999023808623,19.787118699830405,19.99573691100541,20.635883094500596,23.004731102692087,,,,22.173304109248075,22.87251988883873,20.806021457876877,21.097149149386333,20.514893766367425,#000000,1.6431407330074832,20.8593391776389,0.15254981957772248,65.64638886882577,12.629840132538668,True,False,True,False,False,0.3828526380412782,19.8966,,0.0,0.0,0.0,0.0,0,0.8753723663543301,0.8509451335102639,False,False,False,False,-0.12172754396921777,-0.11535439966534602,False,False,False,False,2046063.0,1335205.2474319483,False,False,False,False,60817.0708338159,False,False,False,False
2024-07-18 17:00:00+00:00,20.62,20.685,20.07,20.16,69423.0,,,,,,,,20.802573975659488,19.46530395880591,19.87792111859481,22.154063896561375,23.137440756895717,,,,,,,,,,,19.185283658958195,19.798378476889503,20.001448569862035,20.631446981768345,22.98241887431698,,,,22.154063896561375,22.857679441442695,20.803628026831237,21.087460741303463,20.51979531235901,#000000,1.6346805980550325,20.851108825882868,-0.42277912070722523,59.66152624729321,15.769629623228951,True,False,True,False,False,0.0,19.8752,,0.0,0.0,0.0,0.0,0,0.860196292257361,0.8591603053435116,False,False,False,False,-0.15678077674302204,-0.13606758820418402,False,False,False,False,1976640.0,1345149.9722779645,False,False,False,False,60950.496092206355,False,False,False,False
2024-07-19 17:00:00+00:00,21.805,22.13,21.375,21.72,232792.0,,,,,,,,20.98286093758376,19.64417933837952,19.999105094997013,22.14029818676431,23.101943645878663,,,,,,,,,,,19.416884579410755,19.93042887296152,20.10293471726584,20.679211276970214,22.948960855489847,,,,22.14029818676431,22.83646018941357,20.894680750570142,21.173677440720652,20.615684060419635,#000000,1.6217165108123375,20.947573732400524,0.47630166089420695,60.64564596971327,15.769629623228951,True,False,True,False,False,2.394286477629688,19.8875,,0.0,0.0,0.0,0.0,0,0.8579229122055674,0.8489828693790149,False,False,False,False,-0.08771725995864367,-0.11189242408141384,False,False,False,False,2209432.0,1358549.693637996,False,False,False,False,63614.70545511788,False,False,False,False
2024-07-22 17:00:00+00:00,23.395,23.405,22.755,23.17,270781.0,,,,,,,,21.371159471094796,19.934434724024225,20.217846058905756,22.176541510342613,23.102175121684866,,,,,,,,,,,19.768967674079818,20.163336234640997,20.293960490201552,20.79505824075005,22.953858460514958,,,,22.176541510342613,22.842378957181744,21.077733798623964,21.360431377210453,20.795036220037474,"rgba(38, 166, 154, 1.0)",1.6274674323141292,21.1466461754332,1.2432530349868525,64.16504073811413,15.769629623228951,True,False,True,False,True,6.786426641051012,19.9196,,0.0,0.0,0.0,0.0,0,0.8690843347867702,0.8405296182069554,False,False,False,False,-0.021830338525143385,-0.06686138130327861,False,False,False,False,2480213.0,1375939.8224188022,False,False,False,False,66826.58599069745,False,False,False,False
2024-07-23 17:00:00+00:00,24.41,24.62,24.32,24.425,164806.0,,,,,,,24.455,21.679522568032947,20.15368025949472,20.391736074087266,22.227219232947782,23.12542573898625,,,,,,,,,,,20.025958081942672,20.34650534195367,20.448853138776105,20.898227049637452,22.981139660336666,,,,22.227219232947782,22.86334014321119,21.521206104199596,22.005430645591492,20.940136654529315,"rgba(0, 255, 255, 0.75)",1.677016272007066,21.51894208296522,1.7328740129377438,68.26615014002155,11.490944774509678,True,False,True,False,True,10.245993179075171,19.9764,,0.0,0.0,0.0,0.0,0,0.8774649372561425,0.8290625329537068,False,False,False,False,0.04696535796786558,-0.009948011667706515,False,False,False,False,2645019.0,1395615.4685828518,False,False,False,False,68345.64667301222,False,False,False,False
2024-07-24 17:00:00+00:00,23.535,24.085,23.385,23.435,113827.0,,,,,,,24.12001405074058,21.80584847948268,20.266515519914382,20.48113169163742,22.248518387004072,23.13140362694872,,,,,,,,,,,20.15767138439591,20.44066803228584,20.52871555749436,20.950492079483933,22.989245196359896,,,,22.248518387004072,22.870206086687176,21.556384000522527,22.008905292621307,21.013358450003988,"rgba(38, 166, 154, 1.0)",1.701495719854912,21.56678760937702,1.0979824214793106,67.4420037463147,11.490944774509678,True,False,True,False,True,6.902403862062933,19.9988,,0.0,0.0,0.0,0.0,0,0.8661057060215619,0.838864054693663,False,False,False,False,0.010573747310588336,0.0003128678214409106,False,False,False,False,2531192.0,1413221.3062792418,False,False,False,False,69050.78393389574,False,False,False,False
2024-07-25 17:00:00+00:00,24.085,24.12,23.02,23.11,55798.0,,,,,,,24.002664351291198,21.85529318271879,20.31578293180661,20.52026673404326,22.257118211170194,23.133034682802574,,,,,,,,,,,20.214950186503337,20.481862059584298,20.563769440946373,20.97336506507552,22.991826834188558,,,,22.257118211170194,22.872579188600056,21.573630334557336,22.01402668230544,21.045154717259614,"rgba(38, 166, 154, 0.5)",1.713123213357418,21.58829386526147,0.8882642666176097,65.8173366447171,11.490944774509678,True,False,True,False,True,5.840246958358932,20.0176,,0.0,0.0,0.0,0.0,0,0.8574842032602346,0.84681144799023,False,False,False,False,0.0024114692993528874,0.001362168560396899,False,False,False,False,2475394.0,1429689.0999803387,False,False,False,False,68845.31441554076,False,False,False,False
2024-07-26 17:00:00+00:00,22.66,23.41,22.61,23.03,62788.0,,,,,,,23.846808708378333,21.89406852034518,20.36249355048225,20.557163136009816,22.263358750808464,23.132290756912454,,,,,,,,,,,20.269286107516116,20.52073895223086,20.596821002775894,20.994469828209933,22.99199452292255,,,,22.263358750808464,22.87327987664889,21.584499439690166,22.00936390382275,21.074662082731074,"rgba(38, 166, 154, 0.5)",1.73296793532505,21.603495874803436,0.8231566759652702,64.45485880749712,11.490944774509678,True,False,True,False,False,5.5777720257372,20.040599999999998,,0.0,0.0,0.0,0.0,0,0.8625425894378191,0.8525873083475298,False,False,False,False,-0.025294884198501424,-0.011966357819052262,False,False,False,False,2412606.0,1444928.1216860698,False,False,False,False,68751.40256413702,False,False,False,False
2024-07-29 17:00:00+00:00,22.545,22.685,22.32,22.605,78957.0,,,,,,,23.629567845362498,21.919961112511665,20.408771483242447,20.593282696755587,22.26615366700561,23.127540633555952,,,,,,,,,,,20.323266589516752,20.55888412495093,20.62914288071763,21.01424395211273,22.988161669943747,,,,22.26615366700561,22.87123392251513,21.587179695970505,21.990879573072295,21.102739843448358,"rgba(38, 166, 154, 0.5)",1.7505969046363656,21.610792762977553,0.5679247086461428,62.02135474958861,11.490944774509678,True,False,True,False,False,4.1840669794382706,20.039099999999998,,0.0,0.0,0.0,0.0,0,0.8598505072076881,0.8558462359850507,False,False,False,False,-0.050436204827179934,-0.031201281323116097,False,False,False,False,2333649.0,1458706.7399545028,False,False,False,False,68909.62888097212,False,False,False,False
2024-07-30 17:00:00+00:00,22.165,22.655,22.115,22.545,51839.0,,,,,,,23.512615853716277,21.933321036640994,20.43674331658381,20.61512450405503,22.267301974771662,23.123950749264573,,,,,,,,,,,20.35581775734692,20.581946240659533,20.648720258789456,21.026132257615853,22.985139649215434,,,,22.267301974771662,22.869513285448267,21.58971032715087,21.98150957250539,21.11955123272544,"rgba(38, 166, 154, 0.5)",1.766232966483129,21.615555219477756,0.5262300037196843,60.17734797016754,16.328252548908978,True,False,True,False,False,3.987256196032103,20.0391,,0.0,0.0,0.0,0.0,0,0.858353900633115,0.8542762098937653,False,False,False,False,-0.05626503427533757,-0.04373315779922683,False,False,False,False,2281810.0,1471468.0308079212,False,False,False,False,68644.96796808884,False,False,False,False
2024-07-31 17:00:00+00:00,22.98,23.215,22.76,22.89,70413.0,,,,,,,23.447004944621575,21.967877520542377,20.483019749043493,20.652153463805572,22.273475794698143,23.122763819230848,,,,,,,,,,,20.40903965620343,20.62085017428256,20.682127570866804,21.04775867546898,22.98491630510368,,,,22.273475794698143,22.86997233291387,21.608271606715224,21.99104921532367,21.14893847638509,"rgba(38, 166, 154, 0.5)",1.7876192406520612,21.635907507162297,0.7015434071856677,59.96322775897576,15.786968097328568,True,False,True,False,False,5.007964108612327,20.0534,,0.0,0.0,0.0,0.0,0,0.8533426483233019,0.8557072226999142,False,False,False,False,-0.026408613115820424,-0.035070885457523626,False,False,False,False,2352223.0,1485123.1466093487,False,False,False,False,68672.3793174208,False,False,False,False
2024-08-01 17:00:00+00:00,21.805,21.86,21.495,21.62,91577.0,,,,,,,23.209613650142632,21.954834589523216,20.510453788359605,20.67244477689663,22.266376355341677,23.109504621767222,,,,,,,,,,,20.441446547561178,20.6425091566449,20.700178469304678,21.056534084033906,22.9722532420017,,,,22.266376355341677,22.861569160267887,21.594195389234304,21.953871297005165,21.16258429990927,#000000,1.7920381270075008,21.624538706056146,-0.0025327061895297842,55.36060550866612,11.202273344667041,False,False,True,False,False,0.9095113447201157,20.0514,,0.0,0.0,0.0,0.0,0,0.8519780629359458,0.8551195357009745,False,False,False,False,-0.09145706887285678,-0.0632639771651902,False,False,False,False,2260646.0,1497146.7567394362,False,False,False,False,69027.48971560031,False,False,False,False
2024-08-02 17:00:00+00:00,20.86,21.22,20.745,21.12,42197.0,,,,,,,23.083905873424726,21.9371887427212,20.515964577616828,20.67572140155611,22.259827342907897,23.100858061720327,,,,,,,,,,,20.448378603987347,20.646185227442167,20.702950811532435,21.056348552490036,22.9637404533597,,,,22.259827342907897,22.855729361489747,21.581006331705343,21.928910999991178,21.163520729762336,#000000,1.792288868287501,21.612377054795612,-0.2747196969794653,50.899415450107966,6.965009177019468,False,False,False,False,False,0.0,20.0414,,0.0,0.0,0.0,0.0,0,0.8535310433112864,0.8552378920418178,False,False,False,False,-0.12624828167619065,-0.09475612942069042,False,False,False,False,2218449.0,1508329.737255104,False,False,False,False,68611.51313086232,False,False,False,False
2024-08-05 17:00:00+00:00,20.705,20.935,20.43,20.435,49597.0,,,,,,,22.926327928704605,21.907910279530775,20.517002639297214,20.674910756595338,22.24957117858814,23.088705081178396,,,,,,,,,,20.599999999999998,20.450454732646623,20.645673740162437,20.701938578745114,21.05284682577783,22.95163621534699,,,,22.24957117858814,22.847315074052158,21.48058149638112,21.89407131064908,21.067091682113166,"rgba(239, 83, 80, 0.5)",1.7923200727669,21.53095270578391,-0.6114715348202463,46.21204273309766,2.6470625528165,False,True,False,True,False,0.0,20.0177,,0.0,0.0,0.0,0.0,0,0.83743842364532,0.8605697151424286,False,False,False,False,-0.1413556168589191,-0.11805587313980476,False,False,False,False,2168852.0,1518570.392491459,False,False,False,False,68316.71447767066,False,False,False,False
2024-08-06 17:00:00+00:00,20.81,20.84,20.53,20.74,60275.0,,,,,,,22.767207709773725,21.876687854771568,20.519758490397212,20.67527579903403,22.238046440375776,23.074700363846475,,,,,,,,,,20.656687933838164,20.454593967858692,20.646439475944902,20.70195504791085,21.049617587238686,22.937730929095167,,,,22.238046440375776,22.83763967431142,21.46655846667377,21.85861277636646,21.074504156981074,#000000,1.7909291413088044,21.516046688432077,-0.4333207107596375,44.30381489887167,0.9086894086210506,False,True,False,True,False,0.0,20.0147,,0.0,0.0,0.0,0.0,0,0.8350771222090387,0.8672742961924279,False,False,False,False,-0.14122946661089908,-0.12964266987535192,False,False,False,False,2229127.0,1529586.7740032193,False,False,False,False,68192.0367338308,False,False,False,False
2024-08-07 17:00:00+00:00,21.09,21.32,20.56,20.57,37867.0,,,,,,,22.683268971063587,21.85970325550877,20.5224918733698,20.676407508162587,22.23142183913874,23.06640236335337,,,,,,,,,,20.69769210116038,20.45827936521504,20.6478479589793,20.702799733540086,21.04827324220514,22.92952139643437,,,,22.23142183913874,22.83192617087043,21.460342467344265,21.839949301766143,21.080735632922387,"rgba(239, 83, 80, 0.5)",1.7869282945125784,21.509025540315484,-0.5254970460757199,42.55972970985654,-0.8164752402629887,False,True,False,True,False,0.0,20.0117,,0.0,0.0,0.0,0.0,0,0.8331527627302273,0.8721560130010834,False,False,False,False,-0.12838484894722516,-0.12901375941128854,False,False,False,False,2191260.0,1539845.2736310763,False,False,False,False,67721.88112555436,False,False,False,False
2024-08-08 17:00:00+00:00,21.315,21.495,21.22,21.325,52073.0,,,,,,,22.60859102438375,21.848642737374657,20.532795396360907,20.683704666911847,22.225787411088888,23.057755327693382,,,,,,,,,,20.86682134539801,20.470542622476408,20.655709819097396,20.7092541941313,21.05062262798318,22.921141243203223,,,,22.225787411088888,22.826174276755435,21.469280701341912,21.82621276063557,21.112348642048254,#000000,1.7876114921444057,21.514451323801246,-0.10598014425046169,44.41764548172375,-0.8164752402629887,False,True,False,True,False,0.1431019971984675,20.0504,,0.0,0.0,0.0,0.0,0,0.8337468982630272,0.862121048656813,False,False,False,False,-0.10744358927099626,-0.1182286743411424,False,False,False,False,2243333.0,1550752.0600864084,False,False,False,False,67479.26281353025,False,False,False,False
2024-08-09 17:00:00+00:00,21.655,21.845,21.54,21.8,81041.0,,,,,,,22.53817336340738,21.84473714836827,20.555612125579525,20.701109439094775,22.220905511998545,23.04743305412265,,,,,,,,,,21.115413288564955,20.49699549951912,20.674166864486875,20.72490875036481,21.058826377149853,22.911393369844273,,,,22.220905511998545,22.81959723612407,21.49080623270842,21.81799510709519,21.16361735832165,#000000,1.78971311556795,21.53073746631827,0.15045010920439125,47.302890614850135,-0.8164752402629887,False,True,False,True,True,1.5820114591052956,20.1495,,0.0,0.0,0.0,0.0,0,0.8443588212948391,0.8524447821132033,False,False,False,False,-0.0907089062908918,-0.10446879031601711,False,False,False,False,2324374.0,1562746.19868972,False,False,False,False,67689.52230479334,False,False,False,False
2024-08-12 17:00:00+00:00,21.46,21.66,21.185,21.205,46633.0,,,,,,,22.485886191658928,21.83566495507632,20.56424127133652,20.70727145136041,22.216015050918244,23.039882867742744,,,,,,,,,,21.148817715362895,20.507195030050003,20.680793054274513,20.73038575123404,21.06084053730519,22.904085298404848,,,,22.216015050918244,22.81454849129731,21.490089931227057,21.808160298015526,21.172019564438582,#000000,1.7863448336938663,21.529150912546502,-0.1814604360996824,47.13291795182195,-0.8164752402629887,False,True,False,True,True,0.0,20.229300000000002,,0.0,0.0,0.0,0.0,0,0.8334975369458126,0.8605363984674327,False,False,False,False,-0.09866666280287131,-0.10156772655944421,False,False,False,False,2277741.0,1573831.3894077088,False,False,False,False,67363.0645946415,False,False,False,False
2024-08-13 17:00:00+00:00,22.24,22.425,22.12,22.35,70091.0,,,,,,,22.4742504935331,21.848074863175725,20.59209881519043,20.729661350763546,22.216704010685305,23.034958162164052,,,,,,,,,,21.35147204189377,20.538817153179565,20.704283709335712,20.75076638741174,21.073574438427332,22.899853649244022,,,,22.216704010685305,22.811896647201365,21.517876256250357,21.815957949252027,21.21979456324869,#000000,1.797336801096689,21.552670533461708,0.44361717072269574,50.63658707760858,-5.583834821429747,False,True,False,False,True,3.1298372273846553,20.3318,22.709825000000002,0.0,0.0,0.0,0.0,0,0.8381834931989376,0.849672140031431,False,False,False,False,-0.05240245394103394,-0.07698509025023907,False,False,False,False,2347832.0,1585831.3988742558,False,False,False,False,67405.3581668176,False,False,False,False
