date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_801,aVWAP_valley_767,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_851,aVWAP_OB_bull_813,aVWAP_OB_bull_582,aVWAP_OB_bull_558,aVWAP_OB_bull_467,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,74.02,74.11,73.635,73.74,20440.0,,,,,,,,,,,,,,73.75758993222729,73.71832113655631,73.3014881011645,72.96462307290146,,,73.75758993222729,73.71832113655631,72.96462307290146,,,73.43550556071239,"rgba(38, 166, 154, 0.5)",0.9898040210054928,73.20015248678176,0.5454084866919714,49.640072969958084,4.80083093343881,False,True,False,False,False,2.7471410652188446,73.3864,72.29265000000001,0.0,0.0,0.0,0.0,0.9745437079731027,0.9498421847125013,False,False,False,False,0.16215588271163742,0.1761024909945949,False,False,False,False,825215.0,391186.3651039906,False,False,False,False,37421.214088388566,False,False,False,False
2025-05-09 15:00:00+00:00,73.745,73.92,73.535,73.825,17638.0,,,,,,,,,,,,,,73.757710969503,73.71866042246371,73.30370165154332,72.96756873275781,,,73.757710969503,73.71866042246371,72.96756873275781,,,73.43691044406697,"rgba(38, 166, 154, 0.5)",0.9929230439313096,73.19985607537879,0.6295995731411994,49.750798445565835,4.597350930524151,False,True,False,False,False,3.1813339032749255,73.4264,72.29514999999999,0.0,0.0,0.0,0.0,0.9648290300069782,0.9603628750872292,False,False,False,False,0.139229960701198,0.15766622584789647,False,False,False,False,842853.0,398188.9485907504,False,False,False,False,37114.49759089417,False,False,False,False
2025-05-09 16:00:00+00:00,73.825,73.83,73.35,73.35,6302.0,,,,,,,,,,,,,,73.75334440074664,73.71805527982374,73.30405688604212,72.96828555106387,,,73.75334440074664,73.71805527982374,72.96828555106387,,,73.43593552941908,#000000,0.9925367081956042,73.19806210001632,0.1530803835556838,46.347393633770366,1.139332994255554,False,True,False,True,False,0.5910543892223394,73.4613,72.298975,0.0,0.0,0.0,0.0,0.9972505607409013,0.9564430938427027,False,False,False,False,0.11762376873090039,0.13764499728939844,False,False,False,False,836551.0,404985.2594653124,False,False,False,False,36636.78444995007,False,False,False,False
2025-05-09 17:00:00+00:00,73.365,73.755,73.325,73.675,15188.0,,,,,,,,,,,,,,73.74648404142091,73.71713175818284,73.30521796405371,72.9702434475561,,,73.74648404142091,73.71713175818284,72.9702434475561,,,73.4347693028034,"rgba(38, 166, 154, 0.5)",0.9901269278895414,73.19546807804886,0.48431358489891735,46.86840757394773,1.139332994255554,False,True,False,True,False,2.273344328079965,73.5089,72.305525,0.0,0.0,0.0,0.0,0.9919708029197079,0.9600729927007295,False,False,False,False,0.10979503573978441,0.12372001651459143,False,False,False,False,851739.0,411911.6740472455,False,False,False,False,36304.24515615239,False,False,False,False
2025-05-09 18:00:00+00:00,73.68,73.74,73.37,73.52,14319.0,,,,,,,,,,,,,,73.738967717708,73.71600185757599,73.30614213789836,72.97195363027775,,,73.738967717708,73.71600185757599,72.97195363027775,,,73.43326633586503,"rgba(38, 166, 154, 0.5)",0.9910307765143571,73.19285322949037,0.3301075791614319,46.11155151431012,0.508253178236501,False,True,False,True,False,1.4323842762612458,73.5493,72.311725,0.0,0.0,0.0,0.0,0.9996302048665039,0.9560683381406696,False,False,False,False,0.06768231794305499,0.09570116722882321,False,False,False,False,837420.0,418508.70235659054,False,False,False,False,35963.38864210352,False,False,False,False
2025-05-09 19:00:00+00:00,73.52,73.57,73.285,73.335,45950.0,,,,,,,,,,,,,73.39666666666668,73.70263959429941,73.70947586246365,73.30725573905258,72.9759821833624,,,73.70263959429941,73.70947586246365,72.9759821833624,,,73.41840400916895,#000000,0.9912009823371033,73.24856359582793,0.0872037111668896,44.344085773965176,-1.399587889187373,False,True,False,True,False,0.4325718569856001,73.5772,72.31645,0.0,0.0,0.0,0.0,0.989219751225028,0.9714285714285711,False,False,False,False,0.04391983306485776,0.06981050014684048,False,False,False,False,791470.0,424291.0480564884,False,False,False,False,36118.21982594687,False,False,False,False
2025-05-12 14:00:00+00:00,76.495,77.03,76.36,76.465,31858.0,,,,,,,,,,,,,74.7157579769004,73.90247602840661,73.75011506279824,73.33525698615577,72.99977914834368,,,73.90247602840661,73.75011506279824,72.99977914834368,,,73.74067704052095,"rgba(0, 255, 0, 1.0)",1.0617996494132802,73.40600365199995,2.880954377495193,55.35667309754942,0.25918129114796074,False,False,True,False,True,14.170000924150301,73.6686,72.337275,0.0,0.0,0.0,0.0,0.9800551203945458,0.9626486800116039,False,False,False,False,0.3428282403877879,0.2063193702673142,False,False,False,False,823328.0,430477.6674664653,False,False,False,False,36052.169906164745,False,False,False,False
2025-05-12 15:00:00+00:00,76.44,76.61,76.13,76.2,18185.0,,,,,,,,,,,,,75.0184040850201,73.9932439279567,73.77039438533602,73.34956394150304,73.01209067768013,,,73.9932439279567,73.77039438533602,73.01209067768013,,,73.8287394034992,"rgba(0, 255, 0, 1.0)",1.1167364654796674,73.45869526064544,2.454746329230952,61.26476063918727,5.24201385036352,True,False,True,False,True,12.773012639022912,73.7522,72.35625,0.0,0.0,0.0,0.0,0.9878300634311843,0.9648178197374241,False,False,False,False,0.29763065679031386,0.251975013528814,False,False,False,False,805143.0,436286.43231194647,False,False,False,False,35775.15952002265,False,False,False,False
2025-05-12 16:00:00+00:00,76.19,76.465,76.11,76.365,25145.0,,,,,,,,,,,,,75.28719666826264,74.10804966109153,73.7979123849691,73.36912168542774,73.02896429561895,,,74.10804966109153,73.7979123849691,73.02896429561895,,,73.91824893907399,"rgba(0, 255, 0, 1.0)",1.1727695909735294,73.51818857701304,2.427426022040518,65.53973655298104,8.73823885558059,True,False,True,False,True,13.386298969156918,73.8419,72.3729,0.0,0.0,0.0,0.0,0.9778280542986424,0.9872549019607839,False,False,False,False,0.2863494711797508,0.26916224235428243,False,False,False,False,830288.0,442394.98374897055,False,False,False,False,35610.35084529362,False,False,False,False
2025-05-12 17:00:00+00:00,76.365,76.655,76.235,76.51,20593.0,,,,,,,,,,,,,75.45856937908196,74.19991075076027,73.82135605395861,73.38577187545351,73.04329451556768,,,74.19991075076027,73.82135605395861,73.04329451556768,,,73.98178051496441,"rgba(0, 255, 0, 1.0)",1.2288294620676925,73.56315387522757,2.3980920182479335,68.69826226064357,11.354571318883806,True,False,True,False,True,13.926056184314106,73.9308,72.3892,0.0,0.0,0.0,0.0,0.9765311530017411,0.9781209781209778,False,False,False,False,0.3079504700469198,0.2885563562006011,False,False,False,False,850881.0,448728.10027999425,False,False,False,False,35377.52370040535,False,False,False,False
2025-05-12 18:00:00+00:00,76.51,76.815,76.49,76.595,24554.0,,,,,,,,,,,,,75.6320375459803,74.30790004060498,73.85050388305405,73.40645361109684,73.06105002384187,,,74.30790004060498,73.85050388305405,73.06105002384187,,,74.0515890209156,"rgba(0, 255, 0, 1.0)",1.2830001193706315,73.61449555386318,2.3230741767965615,70.99563876747274,13.368954136310478,True,False,True,False,True,14.244426182028231,74.0174,72.40445000000001,0.0,0.0,0.0,0.0,0.9768680566123876,0.9787703545883426,False,False,False,False,0.3368442092631304,0.3127002827318658,False,False,False,False,875435.0,455343.7111283664,False,False,False,False,35209.71713140681,False,False,False,False
2025-05-12 19:00:00+00:00,76.57,76.81,76.445,76.575,50141.0,,,,,,,,,,,,,75.85860928600691,74.49918630825427,73.90770414812896,73.44757993583983,73.0965346617247,,,74.49918630825427,73.90770414812896,73.0965346617247,,,74.16192286799094,"rgba(0, 255, 0, 1.0)",1.333133587515119,73.70177673135555,2.1552403266652127,72.37463389447365,14.734001174640198,True,False,True,False,True,14.132868611632109,74.1049,72.420925,0.0,0.0,0.0,0.0,0.972109416902919,0.9850586161979922,False,False,False,False,0.3333350461629915,0.32301766444742863,False,False,False,False,825294.0,461079.37452172505,False,False,False,False,35441.20988905941,False,False,False,False
2025-05-13 14:00:00+00:00,77.55,78.185,77.55,78.16,52490.0,,,,,,,,,,,,,76.2697579293658,74.7765342539614,73.99387597237984,73.50748523690386,73.14696524714684,,,74.7765342539614,73.99387597237984,73.14696524714684,,,74.33892372795154,"rgba(0, 255, 0, 1.0)",1.4389950728958794,73.83424315599434,3.0060956604252733,76.20026450338587,18.473767254704967,True,False,True,False,True,19.72082132915624,74.2285,72.446625,0.0,0.0,0.0,0.0,0.9671230815528137,0.9734426722840802,False,False,False,False,0.34282824288316177,0.33292295366529523,False,False,False,False,877784.0,467539.91135084553,False,False,False,False,35705.53221636082,False,False,False,False
2025-05-13 15:00:00+00:00,78.16,78.6,78.095,78.395,94731.0,,,,,,,,,,,,,76.81513982882667,75.22917734615758,74.15517660311258,73.62098214732183,73.2426938405881,,,75.22917734615758,74.15517660311258,73.2426938405881,,,74.61263395320137,"rgba(0, 255, 0, 1.0)",1.5443795599605858,74.04989034332473,2.8134985526395817,79.04809086374492,21.290917570512974,True,False,True,False,True,20.0,74.34609999999999,72.472175,0.0,0.0,0.0,0.0,0.9746261893973719,0.9729648089412473,False,False,False,False,0.34282824368511344,0.33787559867520434,False,False,False,False,972515.0,475368.9824926929,False,False,False,False,36620.65574789011,False,False,False,False
2025-05-13 16:00:00+00:00,78.4,78.805,78.225,78.76,50464.0,,,,,,,,,,,,,77.03223855439725,75.44130053940877,74.24083485597025,73.68217310737288,73.29452776596847,,,75.44130053940877,74.24083485597025,73.29452776596847,,,74.73821496462354,"rgba(0, 255, 0, 1.0)",1.6546986116795883,74.15277031051417,2.7843316341513717,81.39437398105362,23.693226639307426,True,False,True,False,True,20.0,74.4608,72.50574999999999,0.0,0.0,0.0,0.0,0.967995763032458,0.9776802602708627,False,False,False,False,0.3428282439393315,0.3403519213072679,False,False,False,False,1022979.0,483859.06028350384,False,False,False,False,36835.28124017088,False,False,False,False
2025-05-13 17:00:00+00:00,78.76,78.8,78.51,78.56,60821.0,,,,,,,,,,,,,77.23599819904042,75.66583275034948,74.34038798944071,73.75434122638562,73.3559890356936,,,75.66583275034948,74.34038798944071,73.3559890356936,,,74.87050984018197,"rgba(0, 255, 0, 1.0)",1.742805266860614,74.26421172996965,2.464869915024147,81.48134560363805,24.115403602254133,True,False,True,False,True,20.0,74.57260000000001,72.542675,0.0,0.0,0.0,0.0,0.9789755351681957,0.9747706422018345,False,False,False,False,0.34282824414275037,0.3415900827250091,False,False,False,False,962158.0,491274.54772096884,False,False,False,False,37207.1528488504,False,False,False,False
2025-05-13 18:00:00+00:00,78.56,78.825,78.4,78.645,28231.0,,,,,,,,,,,,,77.31383750395,75.7596267854147,74.3850762206597,73.78712764039965,73.38403802629831,,,75.7596267854147,74.3850762206597,73.38403802629831,,,74.92594123534447,"rgba(0, 255, 0, 1.0)",1.8200771615161846,74.31185301481011,2.380749056584079,81.68621911161074,24.808958857316767,True,False,True,False,True,20.0,74.6846,72.578725,0.0,0.0,0.0,0.0,0.9810900146052732,0.9673303097855327,False,False,False,False,0.33846862405190087,0.34002935338845497,False,False,False,False,990389.0,499012.75628343446,False,False,False,False,37067.987688403104,False,False,False,False
2025-05-13 19:00:00+00:00,78.64,78.765,78.49,78.55,83754.0,,,,,,,,,,,,,77.49761279703944,76.00403060110409,74.51168145643192,73.88142475426609,73.46518467632184,,,76.00403060110409,74.51168145643192,73.46518467632184,,,75.07198685703267,"rgba(0, 255, 0, 1.0)",1.8907352661982642,74.44015528299397,2.1736753899290018,81.02048769000416,24.808958857316767,True,False,True,False,True,20.0,74.79899999999999,72.611925,0.0,0.0,0.0,0.0,0.975189364662235,0.9729479053949601,False,False,False,False,0.3400058907870069,0.3400176220877309,False,False,False,False,906635.0,505332.4809922184,False,False,False,False,37791.80183276895,False,False,False,False
2025-05-14 14:00:00+00:00,80.31,80.8,79.78,80.77,218426.0,,,,,,,,,,,,,78.29836244929179,76.81848141271006,74.94291340285133,74.20063607164703,73.73744482280526,,,76.81848141271006,74.94291340285133,73.73744482280526,,,75.5995676318611,"rgba(0, 255, 0, 1.0)",2.0388573862436936,74.88678612658377,2.8855445766391803,83.52361560591702,27.50517070804139,True,False,True,False,True,20.0,74.95559999999999,72.6567,0.0,0.0,0.0,0.0,0.9719906885935269,0.9558459112412702,False,False,False,False,0.34282824604165063,0.34142293406469076,False,False,False,False,1125061.0,514940.67508536234,False,False,False,False,40592.33203691206,False,False,False,False
2025-05-14 15:00:00+00:00,80.75,81.23,80.335,81.215,115611.0,,,,,,,,,,,,,78.6283038783696,77.18160326929755,75.16439418688516,74.36930347719677,73.88276871676646,,,77.18160326929755,75.16439418688516,73.88276871676646,,,75.8452747057031,"rgba(0, 255, 0, 1.0)",2.192748844599986,75.10112247324841,2.7882251730780974,85.53411486685982,29.77138457177753,True,False,True,False,True,20.0,75.12440000000001,72.704825,0.0,0.0,0.0,0.0,0.9779965689565149,0.9535317371522334,False,False,False,False,0.3428282464833178,0.34212559027400424,False,False,False,False,1240672.0,526192.3235336513,False,False,False,False,41755.41216037079,False,False,False,False
2025-05-14 16:00:00+00:00,81.22,81.38,80.95,81.02,68259.0,,,,,,,,,,,,,78.8000092194502,77.37677723959096,75.29169092053151,74.46774633642362,73.96808574945793,,,77.37677723959096,75.29169092053151,73.96808574945793,,,75.98086189309085,"rgba(0, 255, 0, 1.0)",2.3231824475670892,75.22106548245999,2.4961167056047766,85.61457356291284,30.23796395581627,True,False,True,False,True,20.0,75.2611,72.75605,0.0,0.0,0.0,0.0,0.9843703260544419,0.957747532156745,False,False,False,False,0.34282824679545976,0.342476918534732,False,False,False,False,1172413.0,536211.2487501838,False,False,False,False,42166.32049896969,False,False,False,False
2025-05-14 17:00:00+00:00,81.01,81.22,80.88,81.055,48383.0,,,,,,,,,,,,,78.90500378599505,77.50158494131838,75.37770191353707,74.53513694585006,74.02681217522105,,,77.50158494131838,75.37770191353707,74.02681217522105,,,76.06924795238432,"rgba(0, 255, 0, 1.0)",2.441012173757356,75.3003391347925,2.3574896213440777,85.7082785674659,30.784480084508743,True,False,True,False,True,20.0,75.3883,72.80965,0.0,0.0,0.0,0.0,0.9830724290315329,0.9593288892217807,False,False,False,False,0.3340903673587818,0.3382836429467569,False,False,False,False,1220796.0,546824.9658238244,False,False,False,False,42262.70312689264,False,False,False,False
2025-05-14 18:00:00+00:00,81.055,81.26,80.775,81.145,54664.0,,,,,,,,,,,,,79.01285421816539,77.63308007491966,75.47197767604762,74.60973049848296,74.0920790085912,,,77.63308007491966,75.47197767604762,74.0920790085912,,,76.16394429524136,"rgba(0, 255, 0, 1.0)",2.548677820092186,75.38604884845542,2.2595838148488605,85.88293173049374,31.42841899000132,True,False,True,False,True,20.0,75.5113,72.86425,0.0,0.0,0.0,0.0,0.9885092001502063,0.9548629365377389,False,False,False,False,0.3316299087264395,0.3349567758365982,False,False,False,False,1275460.0,558121.6330203542,False,False,False,False,42454.97129546794,False,False,False,False
2025-05-14 19:00:00+00:00,81.14,81.63,81.04,81.41,109339.0,,,,,,,,,,,,,79.22643176994433,77.88959185859521,75.661099145024,74.76063620068753,74.22452442710727,,,77.88959185859521,75.661099145024,74.22452442710727,,,76.35245668027167,"rgba(0, 255, 0, 1.0)",2.647760957882975,75.55720366139343,2.210470065729116,86.3355356849721,32.31428593382897,True,False,True,False,True,20.0,75.64030000000001,72.92022499999999,0.0,0.0,0.0,0.0,0.9959592936246632,0.941260101765938,False,False,False,False,0.34282824692643943,0.3388925113815188,False,False,False,False,1384799.0,570938.3363843797,False,False,False,False,43491.93298080952,False,False,False,False
2025-05-15 14:00:00+00:00,81.825,82.175,81.75,82.175,32892.0,,,,,,,,,,,,,79.3012193595039,77.97364712123229,75.72208120611671,74.80921919981239,74.26709920642286,,,77.97364712123229,75.72208120611671,74.26709920642286,,,76.41465321861764,"rgba(0, 255, 0, 1.0)",2.765706680297239,75.61313233967094,2.3725826412017894,87.45461355752423,33.759594322355156,True,False,True,False,True,20.0,75.7877,72.9826,0.0,0.0,0.0,0.0,1.0028294862248694,0.9319434102755023,False,False,False,False,0.34282824737324896,0.3408603793773839,False,False,False,False,1417691.0,584066.2846574901,False,False,False,False,43327.592934595414,False,False,False,False
2025-05-15 15:00:00+00:00,82.17,82.24,81.91,82.08,26047.0,,,,,,,,,,,,,79.35856953538887,78.03851391449085,75.76987661406373,74.84746174453319,74.30067227038,,,78.03851391449085,75.76987661406373,74.30067227038,,,76.46301881577133,"rgba(0, 255, 0, 1.0)",2.8656834161227285,76.19844580211279,2.0524089174668703,87.4189579326568,34.076961434631144,True,False,True,False,True,20.0,75.9305,73.04625,0.0,0.0,0.0,0.0,1.0032808888226081,0.9326672134814702,False,False,False,False,0.34282824744777773,0.3418443134125808,False,False,False,False,1391644.0,596586.8693914824,False,False,False,False,43059.676765066804,False,False,False,False
2025-05-15 16:00:00+00:00,82.075,82.17,82.0,82.16,13640.0,,,,,,,,,,,,,79.38802343550117,78.07194479041442,75.7947506416544,74.8674196455632,74.3182134060124,,,78.07194479041442,75.7947506416544,74.3182134060124,,,76.48807038382911,"rgba(0, 255, 0, 1.0)",2.9625547062268462,76.22089092110897,2.004725538538716,87.4971289305455,34.506929744423786,True,False,True,False,True,20.0,76.07310000000001,73.108,0.0,0.0,0.0,0.0,1.0175372288154814,0.9299266762415902,False,False,False,False,0.3428282474543263,0.34233628043345354,False,False,False,False,1405284.0,609124.8094009168,False,False,False,False,42603.55774545336,False,False,False,False
2025-05-15 17:00:00+00:00,82.16,82.2,81.895,82.025,28716.0,,,,,,,,,,,,,79.4464734391286,78.13937256803678,75.84591121494441,74.90867744745233,74.35455655571405,,,78.13937256803678,75.84591121494441,74.35455655571405,,,76.53899824505524,"rgba(0, 255, 0, 1.0)",3.0425331388335617,76.26399802861788,1.893488651890499,86.26732658786912,34.506929744423786,True,False,True,False,True,20.0,76.2153,73.168425,0.0,0.0,0.0,0.0,1.0072699734948884,0.9351760696705789,False,False,False,False,0.3402200878982381,0.3412781841658458,False,False,False,False,1376568.0,621023.1534412126,False,False,False,False,42388.246772655635,False,False,False,False
2025-05-15 18:00:00+00:00,82.03,82.165,81.96,82.145,30873.0,,,,,,,,,,,,,79.50766373362065,78.2102518906155,75.90042437780883,74.95281543013645,74.39350165690168,,,78.2102518906155,75.90042437780883,74.39350165690168,,,76.59293141781662,"rgba(0, 255, 0, 1.0)",3.1125013940442647,76.31152864879004,1.8742068236088925,85.67431434689927,34.506929744423786,True,False,True,False,False,20.0,76.3636,73.22907500000001,0.0,0.0,0.0,0.0,1.0093301979822498,0.9328680876886897,False,False,False,False,0.3412628150495299,0.34127049960768785,False,False,False,False,1407441.0,633215.678194062,False,False,False,False,42209.71581494004,False,False,False,False
2025-05-15 19:00:00+00:00,82.14,82.155,81.425,81.475,40615.0,,,,,,,,,,,,,79.57200720760314,78.29037412013395,75.96610721294324,75.00681300390904,74.44147776820338,,,78.29037412013395,75.96610721294324,74.44147776820338,,,76.65535586255855,"rgba(0, 255, 255, 0.75)",3.1596648699015075,76.35983898198347,1.6188935310015873,79.39681565606962,32.372852169904974,True,False,True,False,False,20.0,76.5033,73.2869,0.0,0.0,0.0,0.0,1.0142291888601431,0.9292345152944754,False,False,False,False,0.3224284902154713,0.33184949491157956,False,False,False,False,1366826.0,644589.4816329137,False,False,False,False,42184.99153873942,False,False,False,False
2025-05-16 14:00:00+00:00,81.195,81.495,81.145,81.3,13020.0,,,,,,,,,,,,,79.58834858966615,78.31255547509085,75.98550068144625,75.02298699935633,74.4559418786871,,,78.31255547509085,75.98550068144625,74.4559418786871,,,76.67306672484933,"rgba(0, 255, 255, 0.75)",3.20343122348573,76.37235774679394,1.5382388162665699,73.92345986515403,27.584423388109755,True,False,True,False,False,20.0,76.6395,73.34235,0.0,0.0,0.0,0.0,1.009809885931559,0.9299619771863114,False,False,False,False,0.2904478772149789,0.3111486860632792,False,False,False,False,1353806.0,655585.0865688375,False,False,False,False,41732.8211272861,False,False,False,False
2025-05-16 15:00:00+00:00,81.315,81.555,81.21,81.43,25930.0,,,,,,,,,,,,,79.62155586467534,78.35699930105989,76.02431727604034,75.0553844072224,74.48492209558111,,,78.35699930105989,76.02431727604034,74.48492209558111,,,76.70863578891581,"rgba(0, 255, 255, 0.75)",3.2440959192559435,76.39978713919498,1.5505746395928817,70.84344105731157,25.104321205970336,True,False,True,False,False,20.0,76.7894,73.3985,0.0,0.0,0.0,0.0,1.0128136269469807,0.9360085935701676,False,False,False,False,0.2946661577228605,0.30290742189306985,False,False,False,False,1379736.0,666812.2325135067,False,False,False,False,41487.81614856848,False,False,False,False
2025-05-16 16:00:00+00:00,81.41,81.78,81.335,81.775,20559.0,,,,,,,,,,,,,79.65035275577665,78.3939532653378,76.05600992152597,75.08176776242456,74.50849233257361,,,78.3939532653378,76.05600992152597,74.50849233257361,,,76.73811520752773,"rgba(0, 255, 255, 0.75)",3.2894447380499456,76.42487678055593,1.6264517708893755,70.21425158263219,24.75156211326251,False,False,True,False,False,20.0,76.9598,73.4545,0.0,0.0,0.0,0.0,1.0011673151750973,0.9403112840466923,False,False,False,False,0.30653230724019315,0.30471986456663147,False,False,False,False,1400295.0,678184.0583660104,False,False,False,False,41163.33837882323,False,False,False,False
2025-05-16 17:00:00+00:00,81.725,81.935,81.67,81.885,23609.0,,,,,,,,,,,,,79.68565930245855,78.43793323585503,76.09325519060233,75.11272260132355,74.53612297758319,,,78.43793323585503,76.09325519060233,74.53612297758319,,,76.77313866156453,"rgba(0, 255, 255, 0.75)",3.3293619197667055,76.45622781671088,1.6305743605277767,70.22515621441448,24.75156211326251,False,False,True,False,False,20.0,77.1264,73.51050000000001,0.0,0.0,0.0,0.0,1.005846585594013,0.9361552853133769,False,False,False,False,0.32328753685892037,0.31400370071277595,False,False,False,False,1423904.0,689745.6078487079,False,False,False,False,40891.17809388023,False,False,False,False
2025-05-16 18:00:00+00:00,81.88,82.05,81.705,81.95,11070.0,,,,,,,,,,,,,79.70236344425757,78.4585971075757,76.1107702216041,75.1272932098927,74.54913358335467,,,78.4585971075757,76.1107702216041,74.54913358335467,,,76.78963151333696,"rgba(0, 255, 255, 0.75)",3.368034382782265,76.47118910142515,1.626708719656512,70.49924523070882,24.75156211326251,False,False,True,False,False,20.0,77.2926,73.567525,0.0,0.0,0.0,0.0,1.0041322314049588,0.9363012630594105,False,False,False,False,0.3284515645938977,0.3212276326533368,False,False,False,False,1434974.0,701299.5364091931,False,False,False,False,40428.83424746348,False,False,False,False
2025-05-16 19:00:00+00:00,81.955,82.0,81.59,81.6,22473.0,,,,,,,,,,,,,79.73292398229518,78.49774303144669,76.14495976279407,75.15593649242923,74.57479191457037,,,78.49774303144669,76.14495976279407,74.57479191457037,,,76.82127103670712,"rgba(0, 255, 255, 0.75)",3.3966158794353527,76.49911502697914,1.5017550273800215,67.36324062747188,21.779431459763856,False,False,True,False,False,20.0,77.4573,73.62254999999999,0.0,0.0,0.0,0.0,1.0008599124452784,0.9419168230143838,False,False,False,False,0.32277205360514283,0.3219998431292398,False,False,False,False,1412501.0,712325.9156896707,False,False,False,False,40150.44922037102,False,False,False,False
2025-05-19 14:00:00+00:00,80.9,81.385,80.88,81.305,19887.0,,,,,,,,,,,,81.19,79.75210215121372,78.52595300104726,76.17197801572418,75.17901219030902,74.59564317078836,,,78.52595300104726,76.17197801572418,74.59564317078836,,,77.56911475484709,"rgba(0, 255, 255, 0.75)",3.41336101304937,76.97946843225495,1.267235300106973,62.884066218134905,17.596193893584896,False,True,True,False,False,20.0,77.60979999999999,73.675725,0.0,0.0,0.0,0.0,0.9861586314152413,0.9520217729393468,False,False,False,False,0.27785248908171845,0.2999261661054791,False,False,False,False,1392614.0,722873.0177720013,False,False,False,False,39836.28721695441,False,False,False,False
2025-05-19 15:00:00+00:00,81.27,81.64,81.27,81.455,19711.0,,,,,,,,,,,,81.32191108136774,79.7740314079744,78.55605981145015,76.19987230409973,75.20271082944026,74.61700590419572,,,78.55605981145015,76.19987230409973,74.61700590419572,,,77.61193188975467,"rgba(0, 255, 255, 0.75)",3.4247654854939635,77.00796568448348,1.2984930893377973,60.86361045937253,15.778698183301898,False,True,True,False,False,20.0,77.76889999999999,73.7276,0.0,0.0,0.0,0.0,0.9964224607248408,0.9438481878985846,False,False,False,False,0.2995721767396487,0.2997491714225639,False,False,False,False,1412325.0,733562.19579104,False,False,False,False,39524.26726010241,False,False,False,False
2025-05-19 16:00:00+00:00,81.415,81.725,81.325,81.535,8578.0,,,,,,,,,,,,81.35866569107716,79.78380805568712,78.56929609984672,76.2120879173303,75.21308871501414,74.62636047907874,,,78.56929609984672,76.2120879173303,74.62636047907874,,,77.62721782633902,"rgba(0, 255, 255, 0.75)",3.4421161938394844,77.0193430343932,1.3118839432813674,60.039866803026094,14.970619814659727,False,True,True,False,False,20.0,77.9281,73.77902499999999,0.0,0.0,0.0,0.0,0.9934302055959192,0.940871850363271,False,False,False,False,0.30432234591216034,0.3020357586673621,False,False,False,False,1420903.0,744218.642367923,False,False,False,False,39044.480170798495,False,False,False,False
2025-05-19 17:00:00+00:00,81.535,81.645,81.41,81.53,13243.0,,,,,,,,,,,,81.39524897290198,79.7986894171967,78.58950080992706,76.2308371917711,75.22904374109598,74.64075275965543,,,78.58950080992706,76.2308371917711,74.64075275965543,,,77.64734548209137,"rgba(0, 255, 255, 0.75)",3.462902180760192,77.03558500814128,1.2978752379520244,59.44107776427317,14.244505343447472,False,True,True,False,False,20.0,78.08239999999999,73.827425,0.0,0.0,0.0,0.0,0.9947631882941858,0.9423180592991913,False,False,False,False,0.3044922403305703,0.3032639994989662,False,False,False,False,1407660.0,754504.5548893505,False,False,False,False,38644.45722241402,False,False,False,False
2025-05-19 18:00:00+00:00,81.52,81.605,81.11,81.205,12281.0,,,,,,,,,,,,81.3804880597015,79.81052488704749,78.6065979849257,76.24738405726897,75.24324975136706,74.65361819273527,,,78.6065979849257,76.24738405726897,74.65361819273527,,,77.65697715550766,"rgba(38, 166, 154, 1.0)",3.473260186672538,77.04628447055163,1.1973521435008057,55.99100655172482,10.865815872213027,False,True,True,False,False,20.0,78.2299,73.87205,0.0,0.0,0.0,0.0,0.9902170590033631,0.9433659431366553,False,False,False,False,0.29297762986723835,0.29812081468310225,False,False,False,False,1395379.0,764440.5927980428,False,False,False,False,38235.721451523874,False,False,False,False
