date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_820,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_783,aVWAP_valley_753,aVWAP_valley_728,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_521,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_324,aVWAP_OB_bull_728,aVWAP_OB_bull_625,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3052984509379739,58.1347103984019,1.1801225996763927,70.11836176269426,18.03358406448133,True,False,True,False,True,15.863829158030757,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07656127419214409,False,False,False,False,3834.0,4408.18393647858,False,False,False,False,15.536495743638897,False,False,False,False
2025-06-13 14:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.30953321439191883,58.1347103984019,1.1639771916105677,70.1218890824799,18.356118201252627,True,False,True,False,True,15.863829158030747,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07656135823533472,False,False,False,False,3834.0,4399.281859944029,False,False,False,False,15.295619840636743,False,False,False,False
2025-06-13 15:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.31354077856126306,58.1347103984019,1.1490996585877906,70.12424062900365,18.633029791243928,True,False,True,False,True,15.863829158030747,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07656140025693003,False,False,False,False,3834.0,4390.517800099936,False,False,False,False,15.058478447758652,False,False,False,False
2025-06-13 16:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3176036682582141,58.1347103984019,1.1344000010263713,70.12580832668615,18.8698075804878,True,False,True,False,True,15.863829158030747,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07656142126772769,False,False,False,False,3834.0,4381.88961715265,False,False,False,False,14.825013665622858,False,False,False,False
2025-06-13 17:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3183356634051221,58.1347103984019,1.1317915113380925,70.1268534584745,19.071522687544515,True,False,True,False,True,15.863829158030747,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.03457897848757568,0.05557019987765169,False,False,False,False,3834.0,4373.395204483617,False,False,False,False,14.595168492512427,False,False,False,False
2025-06-13 18:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3186906630884004,58.1347103984019,1.1305307727140976,70.12755021300006,19.24279178162648,True,False,True,False,True,15.863829158030747,0.0,0.0,0.0,0.0,0,1.2619175147295134,1.0198178896625598,False,False,False,False,0.03457897848757568,0.045074589182613686,False,False,False,False,3834.0,4365.032488135033,False,False,False,False,14.36888681045797,False,False,False,False
2025-06-13 19:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3208643029411145,58.1347103984019,1.1228721870759748,70.1280147160171,19.387766468912858,True,False,True,False,True,15.863829158030747,0.0,0.0,0.0,0.0,0,0.9799349240780917,1.030368763557483,False,False,False,False,0.03457897848757568,0.03982678383509468,False,False,False,False,3834.0,4356.7994263034825,False,False,False,False,14.146113371536142,False,False,False,False
2025-06-16 14:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.32283524373212696,58.1347103984019,1.1160169423665784,70.12832438469513,19.510141618539635,True,False,True,False,True,15.863829158030747,0.0,0.0,0.0,0.0,0,0.9691531127313519,1.065058889512058,False,False,False,False,0.03457897848757568,0.037202881161335175,False,False,False,False,3834.0,4348.694008841413,False,False,False,False,13.926793784380543,False,False,False,False
2025-06-16 15:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3257082649778199,58.1347103984019,1.1061727328983575,70.12853083048049,19.61317663819986,True,False,True,False,True,15.863829158030747,1.0,58.495,58.495,0.0,0,0.9542857142857145,1.0645714285714283,False,False,False,False,0.038590559194322416,0.037896720177828795,False,False,False,False,3834.0,4340.714256766352,False,False,False,False,13.710874500901774,False,False,False,False
2025-06-16 16:00:00+00:00,58.495,59.065,58.495,59.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3423071298880007,58.1347103984019,2.717704424977881,79.14728087240715,27.816476130905016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9511802575107299,0.9876609442060084,False,False,False,False,0.11423051619929542,0.07606361818856211,False,True,False,False,3834.0,4332.858221777727,False,True,False,False,13.498302803213374,False,True,False,False
2025-06-16 17:00:00+00:00,59.065,59.065,58.955,58.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.353728951560601,58.1347103984019,2.3189778444175944,79.83633580631871,27.96796940958373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0005302226935315,0.9878048780487803,False,False,False,False,0.17619657728996005,0.1261300977392611,False,False,False,False,3834.0,4325.123985781172,False,False,False,False,13.289026790760452,False,False,False,False
2025-06-16 18:00:00+00:00,58.955,58.955,58.84,58.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 0.75)",0.36097559249812244,58.1347103984019,1.9538429086497637,75.91095108155054,28.441160754241963,True,False,True,False,False,19.44915976163589,0.0,0.0,0.0,0.0,0,0.9884756416972245,0.9994761655316917,False,False,False,False,0.14574859013665484,0.13593934393795798,False,False,False,False,3834.0,4317.5096604202245,False,False,False,False,13.082995367647888,False,False,False,False
2025-06-16 19:00:00+00:00,58.84,58.84,58.675,58.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 0.75)",0.36396418495357635,58.1347103984019,1.4844581525707292,68.59208692023205,22.176554318759784,True,False,True,False,False,14.971109310443627,0.0,0.0,0.0,0.0,0,0.9716786817713698,1.0113285272914514,False,False,False,False,0.10822271739545439,0.12208103066670618,False,False,False,False,3834.0,4310.01338661526,False,False,False,False,12.880158230164975,False,False,False,False
2025-06-17 14:00:00+00:00,58.675,58.675,58.675,58.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 0.5)",0.3665776468528398,58.1347103984019,1.4738749245531408,63.712844146019734,18.31658207056283,False,False,True,False,False,14.971109310443627,0.0,0.0,0.0,0.0,0,0.9716786817713698,1.0283213182286302,False,False,False,False,0.08625723150461197,0.10416913108565908,False,False,False,False,3834.0,4302.633334109597,False,False,False,False,12.680465854503502,False,False,False,False
2025-06-17 15:00:00+00:00,58.675,58.675,58.675,58.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 0.5)",0.36882395273233437,58.1347103984019,1.4648983548804382,60.460015629878185,15.85722002570354,False,False,True,False,False,14.971109310443627,0.0,0.0,0.0,0.0,0,0.9716786817713698,1.0283213182286302,False,False,False,False,0.12886033058054264,0.11651473083310085,False,False,False,False,3834.0,4295.3677010226265,False,False,False,False,12.483869484666238,False,False,False,False
2025-06-17 16:00:00+00:00,58.675,58.675,58.675,58.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 0.5)",0.37070977696809504,58.1347103984019,1.4574463236900195,58.29146328578382,14.197453281806247,False,True,True,False,False,14.971109310443627,0.0,0.0,0.0,0.0,0,0.970556745182013,1.029443254817987,False,False,False,False,0.12886033058054264,0.12268753070682174,False,False,False,False,3834.0,4288.214713409872,False,False,False,False,12.290321120562885,False,False,False,False
2025-06-17 17:00:00+00:00,58.675,58.675,58.675,58.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 0.5)",0.3722405983554992,58.1347103984019,1.4514526464469812,56.845761723054245,12.98570505963486,False,True,True,False,False,14.971109310443627,0.0,0.0,0.0,0.0,0,0.970556745182013,1.029443254817987,False,False,False,False,0.12886033058054264,0.1257739306436822,False,False,False,False,3834.0,4281.172624829875,False,False,False,False,12.09977350629059,False,False,False,False
2025-06-17 18:00:00+00:00,58.675,58.675,58.675,58.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,54.74259038425138,,58.07528747427981,"rgba(38, 166, 154, 0.5)",0.37342078287379654,58.1347103984019,1.4468653764798531,55.88196068123453,12.022416526491135,False,True,True,False,False,14.971109310443627,0.0,0.0,0.0,0.0,0,0.970556745182013,1.029443254817987,False,False,False,False,0.12886033058054264,0.12731713061211242,False,False,False,False,3834.0,4274.2397159177835,False,False,False,False,11.912180118596163,False,False,False,False
