date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_742,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_656,aVWAP_peak_593,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_330,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_245,aVWAP_peak_243,aVWAP_peak_216,aVWAP_peak_199,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_95,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_795,aVWAP_valley_775,aVWAP_valley_691,aVWAP_valley_671,aVWAP_valley_668,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_612,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_464,aVWAP_valley_443,aVWAP_OB_bull_826,aVWAP_OB_bull_795,aVWAP_OB_bull_691,aVWAP_OB_bull_671,aVWAP_OB_bull_569,aVWAP_OB_bull_492,aVWAP_OB_bull_233,aVWAP_OB_bull_191,aVWAP_OB_bull_80,aVWAP_OB_bear_656,aVWAP_OB_bear_384,aVWAP_OB_bear_361,aVWAP_OB_bear_330,aVWAP_OB_bear_245,aVWAP_OB_bear_150,aVWAP_OB_bear_116,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,2.575,2.59,2.545,2.59,2698.0,,,,,,,,,,,,2.535297124317316,2.507659451123904,2.4673772847014055,2.4068939395245126,2.5484201042113668,2.6578421651365627,2.7139057748640742,2.76826709448622,2.7766119328420564,2.8324796970176593,2.96325612123154,2.9672813906553985,3.0304790435001925,3.080258940691344,3.1302362287940833,3.1684316522742653,3.250204204115713,3.252157198270506,3.3163856218561394,,,,,,,,,,,,2.5198077767858402,2.5256112325112228,2.4722638929720424,2.4277167299241578,2.3921619802070255,,,,,,2.4722638929720424,2.9981552962031603,3.101385180716286,3.4078896852435103,,2.5484201042113668,2.6578421651365627,2.76826709448622,2.96325612123154,3.1684316522742653,3.250204204115713,2.6861913952748964,2.861760261558645,2.467512322480058,#000000,0.08602676097354751,2.496501260292636,1.0868564461716015,57.90925411373441,2.6837234733453172,True,False,True,False,True,3.0835270340487284,2.5048,2.745775,0.0,0.0,0.0,0.0,1.0110749185667753,0.9400651465798046,False,False,False,False,0.08268787889649586,0.020395791647681932,False,False,False,False,33261.0,3721.974526547336,False,False,False,False,5552.963234900659,False,False,False,False
2025-05-02 16:00:00+00:00,2.585,2.625,2.585,2.595,8874.0,,,,,,,,,,,2.6016666666666666,2.5402934198620066,2.5111267574412426,2.4707108622697653,2.4098281032936373,2.54890893782754,2.6573950823117407,2.713078624463588,2.767147629713427,2.775447567739732,2.831060372137394,2.9613123969074855,2.9653214707923823,3.02828604568783,3.077902057639206,3.1277360295498595,3.165830737316928,3.2473899276959037,3.249337563105473,3.313403886720303,,,,,,,,,,,,2.528951638281535,2.529540004734518,2.4757583065543574,2.431074809050703,2.3950706885806734,,,,,,2.4757583065543574,2.996077468248882,3.0989648308512208,3.4047165178713352,,2.54890893782754,2.6573950823117407,2.767147629713427,2.9613123969074855,3.165830737316928,3.2473899276959037,2.660994072097772,2.8481592069571056,2.4720790894403573,#000000,0.08434389066131705,2.4961669439187335,1.1717867803624438,59.26049661626872,4.226359581944337,True,False,True,False,True,3.336435156540386,2.509,2.741825,0.0,0.0,0.0,0.0,1.0262626262626262,0.9265993265993266,False,False,False,False,0.1194620556579431,0.06992892365281252,False,False,False,False,42135.0,4317.525309081486,False,False,False,False,5604.452176995222,False,False,False,False
2025-05-02 17:00:00+00:00,2.595,2.605,2.58,2.6,5095.0,,,,,,,,,,,2.5992350919894047,2.542559978315376,2.5128660729669923,2.4724574109928827,2.4114159766168477,2.5491506106467465,2.657111266751419,2.712581113552494,2.7664860413490757,2.774760647405489,2.8302298738664096,2.960185311108404,2.964185195200009,3.0270175265707517,3.0765405190632564,3.126293145455953,3.164330664021771,3.245768554619383,3.24771314037207,3.311687211328855,,,,,,,,,,,,2.532932290804135,2.5314255374079666,2.4775788531593705,2.4328718167187353,2.396651789132751,,,,,,2.4775788531593705,2.9948742979508656,3.097567266959822,3.4028908774007385,,2.5491506106467465,2.657111266751419,2.7664860413490757,2.960185311108404,3.164330664021771,3.245768554619383,2.661412146180926,2.847628767609679,2.474292057444592,#000000,0.08452767551473467,2.4975020879882903,1.212595891079988,60.46541038741592,5.634639365231209,True,False,True,False,True,3.5926776019468605,2.5122,2.73805,0.0,0.0,0.0,0.0,1.0263691683569978,0.9276538201487491,False,False,False,False,0.10717309780316929,0.0885510107279909,False,False,False,False,47230.0,4982.834994212005,False,False,False,False,5596.5536936309545,False,False,False,False
2025-05-02 18:00:00+00:00,2.595,2.61,2.58,2.59,2914.0,,,,,,,,,,,2.598216450472862,2.543735248247795,2.5138092623505828,2.4734211428738204,2.41230381828718,2.5492827123708186,2.656945776173369,2.712294443917374,2.766106282487525,2.7743664998413253,2.829754158988658,2.9595408777581693,2.963535530699079,3.026292565513909,3.07576257230525,3.1254688422758563,3.1634737597170126,3.244842489359794,3.246785336332494,3.3107067958160874,,,,,,,,,,,,2.5349449221668263,2.532428887393375,2.4785808837727448,2.4338716004612784,2.397537377892189,,,,,,2.4785808837727448,2.994186549582146,3.0967687932848738,3.4018482823257954,,2.5492827123708186,2.656945776173369,2.766106282487525,2.9595408777581693,3.1634737597170126,3.244842489359794,2.6616365506987067,2.847332228289448,2.475472734337283,#000000,0.08435900332174284,2.4982261719291197,1.0878960686728056,60.19562103542154,5.661256166694166,True,False,True,False,True,3.0233253558349737,2.5147,2.7342,0.0,0.0,0.0,0.0,1.025727826675694,0.9255247122545702,False,False,False,False,0.10962819380499653,0.09908960226649371,False,False,False,False,44316.0,5592.651505929648,False,False,False,False,5554.963713884737,False,False,False,False
2025-05-02 19:00:00+00:00,2.585,2.6,2.575,2.58,13173.0,,,,,,,,,,,2.5924239197941623,2.5476441563235586,2.5173916702956958,2.477302789742452,2.4160316970013778,2.5497590325464223,2.6561116367465196,2.710925953431787,2.7643283197597697,2.7725248370365554,2.827552304750822,2.956590033123908,2.960561367952038,3.022982829816061,3.072216613187801,3.1217162412335546,3.159575769914519,3.2406355925367385,3.242570662768033,3.3062568285534444,,,,,,,,,,,,2.5414977225672875,2.5360176279559865,2.482588508224747,2.4380117213847163,2.4012769952767252,,,,,,2.482588508224747,2.9910426654954896,3.0931313214154965,3.3971202176188062,,2.5497590325464223,2.6561116367465196,2.7643283197597697,2.956590033123908,3.159575769914519,3.2406355925367385,2.6621869868459194,2.8457551128257608,2.479878515081893,#000000,0.08386830087636388,2.500728643428979,0.9451885365828558,58.93275235847159,5.661256166694166,True,False,True,False,True,2.4507946868623947,2.5178,2.730175,0.0,0.0,0.0,0.0,1.0223728813559323,0.928813559322034,False,False,False,False,0.11551095111527734,0.10730027669088553,False,False,False,False,31143.0,5988.780939946242,False,False,False,False,5673.072803591951,False,False,False,False
2025-05-05 14:00:00+00:00,2.505,2.535,2.495,2.505,3466.0,,,,,,,,,,,2.584074040928346,2.5467692546961533,2.517316860450503,2.4776144798282598,2.4165718041929476,2.549625839634266,2.6556723411810146,2.710363912367192,2.7636773632450993,2.771859034592524,2.826806362060465,2.955669632598837,2.9596352857495773,3.021975796339528,3.07115297084883,3.1206037974952183,3.1584290808389275,3.2394147868547996,3.2413479516047103,3.3049769093527708,,,,,,,,,,,,2.5405044144066244,2.5355879692792227,2.4828738044823893,2.438538822071956,2.4018533783861815,,,,,,2.4828738044823893,2.9900755279183544,3.092045941937356,3.3957737659903975,,2.549625839634266,2.6556723411810146,2.7636773632450993,2.955669632598837,3.1584290808389275,3.2394147868547996,2.661407168366995,2.8446778752429984,2.479871677725275,"rgba(239, 83, 80, 0.5)",0.08192107825864776,2.500009210986187,0.06092191557898521,52.17097340388108,6.80848130889153,False,True,False,False,False,0.0,2.5188,2.7257249999999997,0.0,0.0,0.0,0.0,1.0195549561699258,0.9298718813216452,False,False,False,False,0.049732020833123905,0.07851614876200472,False,False,False,False,27677.0,6325.032398241649,False,False,False,False,5638.854620590525,False,False,False,False
2025-05-05 15:00:00+00:00,2.505,2.515,2.5,2.505,1398.0,,,,,,,,,,,2.5809750859106533,2.5463797252291687,2.5172610216445017,2.4777203789409645,2.4167765682399867,2.549565338206467,2.6554897821168404,2.710132429192623,2.763410559832715,2.771586304094083,2.826501726734239,2.955295300348451,2.959258676870544,3.0215667655741463,3.0707212718283374,3.1201525694050543,3.157964148660378,3.238920160114342,3.240852560516028,3.3044585778411495,,,,,,,,,,,,2.540055977400487,2.5353835960114712,2.482967590738976,2.438734906520795,2.4020736528209343,,,,,,2.482967590738976,2.9896824741824384,3.091605541862646,3.395228772427056,,2.549565338206467,2.6554897821168404,2.763410559832715,2.955295300348451,3.157964148660378,3.238920160114342,2.6610928329128196,2.8442494475650335,2.4798431446985325,"rgba(239, 83, 80, 0.5)",0.08010960959551608,2.499719179020169,0.06591994401788116,47.663120767487406,2.7885892689287317,False,True,False,True,False,0.0,2.52,2.7212,0.0,0.0,0.0,0.0,1.0216508795669825,0.9303112313937755,False,False,False,False,0.18181853670962916,0.13016734273581693,False,False,False,False,27677.0,6656.070655633252,False,False,False,False,5573.104936550361,False,False,False,False
2025-05-05 16:00:00+00:00,2.505,2.515,2.495,2.495,362.0,,,,,,,,,,,2.5801613665136145,2.5462675459266655,2.5172398790529975,2.4777429599508887,2.416826497669272,2.549547876920286,2.6554409971698902,2.7100711034758853,2.7633402199868846,2.7715144431484275,2.8264217068284987,2.9551973928059643,2.959160183095846,3.02145992894355,3.0706086047581787,3.120034884493084,3.1578429431911355,3.238791315813953,3.240723519296004,3.304323629581716,,,,,,,,,,,,2.539924689736831,2.5353220128895977,2.4829866572400743,2.4387817734209727,2.402127820689841,,,,,,2.4829866572400743,2.989579747992039,3.091490638203393,3.3950869664585945,,2.549547876920286,2.6554409971698902,2.7633402199868846,2.9551973928059643,3.1578429431911355,3.238791315813953,2.6610071830112085,2.844135849931137,2.479828590795463,"rgba(239, 83, 80, 0.5)",0.0787528349267852,2.499637827487084,-0.058890927436398385,44.00796426354714,-0.3937755429594034,False,True,False,True,False,0.0,2.5195000000000003,2.71645,0.0,0.0,0.0,0.0,1.041847041847042,0.9206349206349207,False,False,False,False,0.17821208068831818,0.15418971171206755,False,False,False,False,27315.0,6976.364133840488,False,False,False,False,5492.3126119526805,False,False,False,False
2025-05-05 17:00:00+00:00,2.495,2.495,2.47,2.475,908.0,,,,,,,,,,,2.577648337478125,2.5458531341542927,2.51711366667662,2.4777482858838256,2.4169195594932353,2.549484341342335,2.6553015443649266,2.709901464005113,2.7631493587584575,2.7713199045050203,2.826207787882972,2.9549402751103098,2.958901627500985,3.0211809829758174,3.0703154449136054,3.11972955786829,3.1575290898879946,3.238458841828768,3.240390561808587,3.303976208434968,,,,,,,,,,,,2.539415021996584,2.5350697206819888,2.482979038130879,2.4388586249357456,2.4022339121445317,,,,,,2.482979038130879,2.989310837660211,3.091192043696572,3.3947228531317215,,2.549484341342335,2.6553015443649266,2.7631493587584575,2.9549402751103098,3.1575290898879946,3.238458841828768,2.6607271016467684,2.843803498743712,2.4797112635779457,"rgba(239, 83, 80, 1.0)",0.07719070802500708,2.499337695061956,-0.3152930668037335,40.32419447110239,-3.630512080986051,False,True,False,True,False,0.0,2.52,2.71165,0.0,0.0,0.0,0.0,1.0343065693430658,0.9233576642335768,False,False,False,False,0.14594805224304483,0.1500688819775562,False,False,False,False,26407.0,7277.614302308077,False,False,False,False,5421.23799781388,False,False,False,False
2025-05-05 18:00:00+00:00,2.475,2.485,2.455,2.455,1348.0,,,,,,,,,,,2.5736031044097536,2.545109398314955,2.516852769318378,2.4777037824501975,2.4170244799904164,2.5493699153295912,2.6550772438159025,2.709633679696518,2.762851497979949,2.771016728366145,2.8258769560078156,2.9545470362874737,2.958506288234487,3.0207559311207657,3.069869716214586,3.119266196782566,3.1570533810029535,3.23795604311521,3.2398870561077686,3.303451593634956,,,,,,,,,,,,2.538487131576432,2.534598515687879,2.4829112040976264,2.4389307847044046,2.4023606042864265,,,,,,2.4829112040976264,2.9889003991506,3.090738427167405,3.3941739758110305,,2.5493699153295912,2.6550772438159025,2.762851497979949,2.9545470362874737,3.1570533810029535,3.23795604311521,2.660254338394485,2.8432706399090195,2.4794576480705537,"rgba(255, 0, 0, 1.0)",0.07644364349393037,2.4988086322943754,-0.5730840432514677,36.738105075382414,-6.8137029922229075,False,True,False,True,False,0.0,2.5201,2.70675,0.0,0.0,0.0,0.0,1.0351390922401171,0.9136163982430454,False,False,False,False,0.12815727215272055,0.13911307706513837,False,False,False,False,25059.0,7553.294700721905,False,False,False,False,5358.087021103586,False,False,False,False
2025-05-05 19:00:00+00:00,2.455,2.455,2.39,2.395,6066.0,,,,,,,,,,,2.5513070666299726,2.539871513443855,2.514572022499388,2.4767082133930294,2.416988585993796,2.5485458192396737,2.6538018077726027,2.708182882440748,2.7612872210236987,2.769430735902256,2.8241836075520386,2.9525993061822087,2.956549630789303,3.018674134775507,3.06770139583826,3.117025141246046,3.154761538026476,3.2355508155647814,3.2374788132743912,3.3009539481951715,,,,,,,,,,,,2.5318377228708484,2.5310366247332765,2.481749613316233,2.43861672333388,2.4024593742348586,,,,,,2.481749613316233,2.9868799844063743,3.0885373823899567,3.3915751300308306,,2.5485458192396737,2.6538018077726027,2.7612872210236987,2.9525993061822087,3.154761538026476,3.2355508155647814,2.657305200098272,2.84030870998916,2.477140011697819,"rgba(255, 26, 202, 1.0)",0.07671187464602988,2.49523162062135,-1.3065985036064711,31.807280579545704,-11.251517685702538,False,True,False,True,False,0.0,2.5187,2.7017,0.0,0.0,0.0,0.0,1.0204230488694386,0.9219547775346463,False,False,False,False,0.06118727347667111,0.10015017527090474,False,False,False,False,18993.0,7730.654472803736,False,False,False,False,5369.062416125236,False,False,False,False
2025-05-06 14:00:00+00:00,2.475,2.495,2.45,2.495,7621.0,,,,,,,,,,,2.540698356922076,2.537023869704781,2.513640846754574,2.4767709568233167,2.4177491146882564,2.548028069552942,2.652657355245269,2.706787787428822,2.7597144397171025,2.7678273283587687,2.8224178041400534,2.9504721300547616,2.954410465645481,3.016364639959829,3.065272926393612,3.1144945229005416,3.152159239600094,3.2327922356764462,3.2347161852712403,3.298070028824645,,,,,,,,,,,,2.5285940878313657,2.5292202805965602,2.481713669949079,2.4392449391932995,2.4033264662898595,,,,,,2.481713669949079,2.9846543788581292,3.0860633351560205,3.388550719180063,,2.548028069552942,2.652657355245269,2.7597144397171025,2.9504721300547616,3.152159239600094,3.2327922356764462,2.655596776762491,2.838103415183131,2.476419888772033,"rgba(239, 83, 80, 0.5)",0.07649630503940164,2.4936991811292906,0.01700498958792215,36.99702154798669,-11.251517685702538,False,True,False,True,True,0.0,2.5199,2.696975,0.0,0.0,0.0,0.0,1.0209537572254337,0.9082369942196531,False,False,False,False,0.13170862596790597,0.11592940061940535,False,False,False,False,26614.0,8023.419519737011,False,False,False,False,5403.976177115543,False,False,False,False
2025-05-06 15:00:00+00:00,2.495,2.495,2.465,2.485,3184.0,,,,,,,,,,,2.5372438383355695,2.535945282460811,2.5132850454279096,2.476809635231861,2.4180698103792415,2.5478193096093866,2.6521882352873574,2.706214212533703,2.75906642404315,2.7671665340681484,2.8216889834569363,2.9495921998776247,2.95352553467432,3.015408584077742,3.064267135154859,3.113445954994359,3.151080634059649,3.2316482158172986,3.2335704736961755,3.2968735823593978,,,,,,,,,,,,2.5273985421434175,2.5285235724397945,2.481713269954288,2.43951229384892,2.4036907648118397,,,,,,2.481713269954288,2.9837333662667738,3.085038469752239,3.387295384281414,,2.5478193096093866,2.6521882352873574,2.75906642404315,2.9495921998776247,3.151080634059649,3.2316482158172986,2.654956460390844,2.8372454812772747,2.4761676886396518,"rgba(239, 83, 80, 1.0)",0.07609708119082015,2.4931731675348594,-0.10740448131465893,39.89847554903262,-17.946187197973757,False,True,False,True,True,0.0,2.521,2.69225,0.0,0.0,0.0,0.0,1.0231381055676063,0.908170643528561,False,False,False,False,0.1423829038059131,0.12915615221265922,False,False,False,False,23430.0,8262.281232609304,False,False,False,False,5369.557941811425,False,False,False,False
2025-05-06 16:00:00+00:00,2.485,2.5,2.46,2.465,3525.0,,,,,,,,,,,2.5334566057927987,2.5346584002236336,2.5128191314294654,2.4767939443284246,2.41838429252367,2.5475665810414867,2.651651679009862,2.705563856487545,2.758335364188706,2.766421520755839,2.820869986451454,2.948608051260003,2.952535898318951,3.014340945656532,3.0631449659324477,3.112276926143001,3.149878700505822,3.230374509200904,3.232294907902552,3.2955422836395876,,,,,,,,,,,,2.5259611837855926,2.527669271776668,2.4816506123414426,2.439758185467148,2.404056001549881,,,,,,2.4816506123414426,2.982704153959001,3.0838953979143513,3.385899452031924,,2.5475665810414867,2.651651679009862,2.758335364188706,2.948608051260003,3.149878700505822,3.230374509200904,2.6542123239160773,2.836275927539634,2.4758190509841462,"rgba(239, 83, 80, 1.0)",0.07543370097800955,2.49254380555131,-0.3651392573107313,40.71016825574238,-17.123706827281637,False,True,False,True,True,0.0,2.5208,2.6870000000000003,0.0,0.0,0.0,0.0,1.020119225037258,0.9374068554396425,False,False,False,False,0.1423829038059131,0.13576952800928616,False,False,False,False,19905.0,8442.788500320788,False,False,False,False,5340.9601442639605,False,False,False,False
2025-05-06 17:00:00+00:00,2.465,2.485,2.445,2.445,1047.0,,,,,,,,,,,2.5321230565775417,2.534182694692645,2.512622894615237,2.47674652302418,2.4184497313190607,2.5474746897029683,2.6514779587039667,2.7053574783822167,2.758106217841486,2.766188353605542,2.820615785523646,2.94830626480808,2.952232511723743,3.0140148721720297,3.0628030587314266,3.1119214644482414,3.149513727340444,3.2299886877882074,3.2319085435638133,3.295139675068301,,,,,,,,,,,,2.525414627556928,2.527342113762516,2.4815861504758536,2.439796335310642,2.4041384484886468,,,,,,2.4815861504758536,2.982389248683493,3.0835474352660452,3.385478081688559,,2.5474746897029683,2.6514779587039667,2.758106217841486,2.94830626480808,3.149513727340444,3.2299886877882074,2.6539489883509177,2.8359587094816385,2.4756555351189173,"rgba(255, 0, 0, 1.0)",0.07485884614955916,2.492296261372056,-0.6318059094520888,40.17099019939087,-17.123706827281637,False,True,False,True,True,0.0,2.5206,2.68185,0.0,0.0,0.0,0.0,1.0272727272727271,0.9212121212121213,False,False,False,False,0.12106410752102789,0.128416817765157,False,False,False,False,18858.0,8604.264647602637,False,False,False,False,5274.387118771496,False,False,False,False
2025-05-06 18:00:00+00:00,2.445,2.48,2.445,2.475,2021.0,,,,,,,,,,,2.529954482366698,2.5333800860351676,2.5123056075575168,2.4766967890359948,2.4186017080660585,2.547314380089029,2.6511579417554785,2.7049734903903637,2.7576771588345697,2.7657514292670973,2.820137377697434,2.947734672538048,2.951657806916603,3.0133959632762024,3.062153258694987,3.1112451511063877,3.148818797229751,3.2292530660565575,3.231171865547726,3.2943713514227073,,,,,,,,,,,,2.524512227871897,2.5267944750114633,2.4815069574307147,2.439902440056924,2.404321250179012,,,,,,2.4815069574307147,2.9817921115843453,3.08288580245276,3.3846731028804404,,2.547314380089029,2.6511579417554785,2.7576771588345697,2.947734672538048,3.148818797229751,3.2292530660565575,2.6534964751535624,2.8353876191942193,2.475407470110002,"rgba(239, 83, 80, 1.0)",0.07413616641806954,2.491900766710371,-0.227969256126138,42.13432326014858,-15.156384041415016,False,True,False,True,True,0.0,2.5206,2.6769499999999997,0.0,0.0,0.0,0.0,1.028853454821564,0.9050873196659074,False,False,False,False,0.11752211003324496,0.12296946389920099,False,False,False,False,20879.0,8794.57062205841,False,False,False,False,5223.947008402945,False,False,False,False
2025-05-06 19:00:00+00:00,2.48,2.49,2.45,2.45,10154.0,,,,,,,,,,,2.5204476080724043,2.529432223961398,2.51066380963072,2.476373527634376,2.4192990397847334,2.546485579753174,2.6495379760257496,2.7030360615315914,2.755515964724019,2.7635511124518355,2.817730695384864,2.9448635051558476,2.948771110486245,3.010288645164693,3.058891669572218,3.107851068326576,3.1453316376204477,3.225562413869034,3.2274759312878745,3.290517111992442,,,,,,,,,,,,2.5201290174633977,2.5240415189188425,2.481034877811262,2.4403582561082393,2.4051754967469625,,,,,,2.481034877811262,2.9787934749670817,3.079565094148403,3.3806353358984955,,2.546485579753174,2.6495379760257496,2.755515964724019,2.9448635051558476,3.1453316376204477,3.225562413869034,2.6512813848191294,2.832581334621512,2.4741478334097406,"rgba(255, 0, 0, 1.0)",0.07349983146390038,2.490019956231232,-0.5444904489459667,41.95592515620069,-14.883824717246569,False,True,False,True,True,0.0,2.5205,2.6717999999999993,0.0,0.0,0.0,0.0,1.0275439938791124,0.911247130833971,False,False,False,False,0.12815727215272107,0.12556336802596102,False,False,False,False,10725.0,8824.499759700917,False,False,False,False,5300.381938505225,False,False,False,False
2025-05-07 14:00:00+00:00,2.415,2.425,2.375,2.385,1581.0,,,,,,,,,,,2.5177208985798147,2.5282627849949293,2.5100631885847786,2.4760681900530526,2.419240202084559,2.546253162796262,2.6491966119590002,2.702651990903322,2.7551042827580967,2.763134072013304,2.817287197427772,2.944356511921138,2.948261875679799,3.0097479339662243,3.058329125199446,3.107270108691547,3.1447377863547614,3.2249397392970653,3.2268524902771745,3.2898709031507787,,,,,,,,,,,,2.518748552049461,2.523175769817796,2.4806883085889098,2.440221282041488,2.4051526136464934,,,,,,2.4806883085889098,2.9782682170216233,3.0789942733185094,3.379963232387017,,2.546253162796262,2.6491966119590002,2.7551042827580967,2.944356511921138,3.1447377863547614,3.2249397392970653,2.6506832277532824,2.831967452834641,2.4735973052288296,"rgba(255, 26, 202, 1.0)",0.07367612348086526,2.489365520280022,-1.416544673487435,38.775525354240195,-14.883824717246569,False,True,False,True,False,0.0,2.5197,2.66645,0.0,0.0,0.0,0.0,1.0175840978593271,0.9166666666666666,False,False,False,False,0.029691185401764346,0.07762727671386269,True,False,False,False,9144.0,8829.453251798577,True,False,False,False,5242.71710224933,False,False,False,False
2025-05-07 15:00:00+00:00,2.385,2.41,2.38,2.39,4712.0,,,,,,,,,,,2.5101531545490148,2.5248529135716398,2.508284137257375,2.475153173071958,2.419054578999656,2.5455570936640424,2.648177987367181,2.70150679921208,2.7538772140469527,2.761891105501219,2.815965707027943,2.9428464361751465,2.946745140997223,3.0081376710236545,3.0566539644727087,3.1055401859268303,3.142969517161957,3.2230857347838504,3.224996206336838,3.287946890629291,,,,,,,,,,,,2.5147560882235043,2.5206303798837597,2.479651989429099,2.439803042234894,2.4050739230979366,,,,,,2.479651989429099,2.9767038764758493,3.077294504254204,3.3779621459359768,,2.5455570936640424,2.648177987367181,2.7538772140469527,2.9428464361751465,3.142969517161957,3.2230857347838504,2.6489386249903495,2.8301697805888284,2.4719830845738384,"rgba(255, 26, 202, 1.0)",0.07376172986575984,2.4874786367623165,-1.3215340385823289,37.07762314337332,-14.883824717246569,False,True,False,True,False,0.0,2.5185999999999997,2.6609000000000003,0.0,0.0,0.0,0.0,1.0177195685670262,0.9206471494607087,False,False,False,False,0.02270223743008681,0.05016475707197475,False,False,False,False,13856.0,8907.384209135033,False,False,False,False,5234.488930121433,False,False,False,False
2025-05-07 16:00:00+00:00,2.385,2.41,2.385,2.405,2516.0,,,,,,,,,,,2.5066873215365053,2.523190595382361,2.5074100459756097,2.4747119723732407,2.418981957799874,2.5452041762953486,2.6476515428715937,2.7009119363694727,2.753237468441623,2.761242775410226,2.815274535132837,2.9420532481103443,2.9459483773897652,3.0072905883727277,3.0557719093027367,3.1046285266892406,3.142037110009216,3.222107086345019,3.2240163328730667,3.286930561494815,,,,,,,,,,,,2.512838074233507,2.5193807616138084,2.479150611156005,2.439614363840072,2.4050559493102956,,,,,,2.479150611156005,2.9758815159152716,3.0763991623166893,3.376904186771261,,2.5452041762953486,2.6476515428715937,2.753237468441623,2.9420532481103443,3.142037110009216,3.222107086345019,2.648080410545897,2.829264403408781,2.4712079520307375,"rgba(255, 26, 202, 1.0)",0.07360412738130996,2.4865812280560577,-1.1083784423313954,37.26120406844835,-14.883824717246569,False,True,False,True,False,0.0,2.5172,2.6556,0.0,0.0,0.0,0.0,1.0267505900865461,0.9236821400472071,False,False,False,False,0.026196391594516453,0.0381805743332456,False,False,False,False,16372.0,9023.114686512785,False,False,False,False,5192.341814925752,False,False,False,False
2025-05-07 17:00:00+00:00,2.405,2.42,2.38,2.385,4898.0,,,,,,,,,,,2.500241114109407,2.51995192630075,2.505670909866228,2.4738112617309693,2.418805335105621,2.5444985337880928,2.6466125090050507,2.6997414686732237,2.751981125770991,2.7599699071101096,2.8139194480394245,2.9405015639610306,2.94438978238755,3.0056347667411165,3.054048514777854,3.1028479572756886,3.1402164653700724,3.2201970244962657,3.2221038997473834,3.2849475741061696,,,,,,,,,,,,2.5091247405081756,2.516922030696958,2.478131914665744,2.4392064209165176,2.4049870773754094,,,,,,2.478131914665744,2.9742734598794875,3.0746501015199823,3.3748406583222237,,2.5444985337880928,2.6466125090050507,2.751981125770991,2.9405015639610306,3.1402164653700724,3.2201970244962657,2.6464075175765114,2.82750455441815,2.469674436832561,"rgba(255, 26, 202, 1.0)",0.07182887572128586,2.4848396599594373,-1.3899655111802194,36.35572431662163,-14.883824717246569,False,True,False,True,False,0.0,2.5147999999999997,2.6504000000000003,0.0,0.0,0.0,0.0,1.031496062992126,0.8984251968503937,False,False,False,False,0.029691185401764346,0.03393587986750497,True,False,False,False,11474.0,9061.112908427316,True,False,False,False,5187.778375934655,False,False,False,False
2025-05-07 18:00:00+00:00,2.38,2.4,2.365,2.395,12353.0,,,,,,,,,,,2.485809486092824,2.5119679439309746,2.5012018019606526,2.471396621813089,2.4182192635545054,2.5426503903664193,2.6439440348936682,2.696749245125162,2.7487783005342847,2.7567262145929337,2.8104731298786927,2.9365677667156413,2.9404387816136426,3.001441756811946,3.049687236485025,3.0983443052842725,3.1356129737751144,3.21537045379119,3.2172714067149433,3.2799388583982103,,,,,,,,,,,,2.5001088893524455,2.510736490728995,2.4754221208530995,2.4380221123720176,2.4046759985356387,,,,,,2.4754221208530995,2.97019935251686,3.0702249057024296,3.369630719240181,,2.5426503903664193,2.6439440348936682,2.7487783005342847,2.9365677667156413,3.1356129737751144,3.21537045379119,2.642250879310583,2.8231294986166597,2.4657931223684395,"rgba(255, 26, 202, 1.0)",0.07028532582995951,2.4805810878468373,-1.2176238330869038,36.71349935414608,-14.883824717246569,False,True,False,True,False,0.0,2.5122,2.645275,0.0,0.0,0.0,0.0,1.0381861575178997,0.9005568814638027,False,False,False,False,0.0052380721940844905,0.01958697603079473,False,False,False,False,23827.0,9290.041390467202,False,False,False,False,5298.867083284505,False,False,False,False
