date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_533,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_453,aVWAP_peak_426,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_218,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_139,aVWAP_peak_113,aVWAP_peak_84,aVWAP_peak_32,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_780,aVWAP_OB_bull_595,aVWAP_OB_bear_840,aVWAP_OB_bear_689,aVWAP_OB_bear_654,aVWAP_OB_bear_606,aVWAP_OB_bear_84,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,278.1,279.095,277.5,278.285,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8357424730457,,,,,,,,,,,290.8293852770284,,286.8357424730457,,#000000,,287.49083532258896,,22.819527823405956,-23.759108481340853,False,True,False,True,False,0.0,294.24,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25493.0,-6042.332531792635,False,False,False,False,1334.8913720004646,False,False,False,False
2025-01-08 20:00:00+00:00,278.285,278.56,275.31,275.31,4671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,,,,,,,,,,,289.9445827756638,,285.9727166566404,,#000000,,286.621556303387,,21.805482989163075,-24.186365453630696,False,True,False,True,False,0.0,293.7274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30164.0,-6416.311872384997,False,False,False,False,1386.6139863880542,False,False,False,False
2025-01-09 15:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,,,,,,,,,,,289.9445827756638,,285.9727166566404,,#000000,,286.621556303387,,21.12945309966782,-25.098433681399726,False,True,False,True,False,0.0,293.2077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30164.0,-6784.49308366585,False,False,False,False,1365.1160951262239,False,False,False,False
2025-01-09 16:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,,,,,,,,,,,289.9445827756638,,285.9727166566404,,#000000,,286.621556303387,,20.678766506670982,-25.8060006803494,False,True,False,True,False,0.0,292.6905,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30164.0,-7146.96605911289,False,False,False,False,1343.9515045041119,False,False,False,False
2025-01-09 17:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,,,,,,,,,,,289.9445827756638,,285.9727166566404,,#000000,,286.621556303387,,20.378308778006424,-26.381425408476495,False,True,False,True,False,0.0,292.20369999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30164.0,-7503.819298506489,False,False,False,False,1323.1150470699395,False,False,False,False
2025-01-09 18:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,,,,,,,,,,,289.9445827756638,,285.9727166566404,,#000000,,286.621556303387,,20.178003625563385,-26.867289557871942,False,True,False,True,False,0.0,291.69289999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30164.0,-7855.139929537396,False,False,False,False,1302.6016354874598,False,False,False,False
2025-01-09 19:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,,,,,,,,,,,289.9445827756638,,285.9727166566404,,#000000,,286.621556303387,,20.044466857268027,-27.28841868004989,False,True,False,True,False,0.0,291.17850000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30164.0,-8201.013729079452,False,False,False,False,1282.4062612938558,False,False,False,False
2025-01-09 20:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,,,,,,,,,,,289.9445827756638,,285.9727166566404,,#000000,,286.621556303387,,19.95544234507112,-27.659284426019248,False,True,False,True,False,0.0,290.6628,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30164.0,-8541.525144132484,False,False,False,False,1262.5239936768967,False,False,False,False
2025-01-10 15:00:00+00:00,269.61,269.61,265.21,265.95,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,284.7954311847413,,,,,,,,,,,288.8723333708648,,284.7954311847413,,#000000,,285.4605502927285,,15.958930870631757,-31.53193407178543,False,True,False,True,False,0.0,289.95910000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33887.0,-8934.478242673065,False,False,False,False,1300.6709085036116,False,False,False,False
2025-01-10 16:00:00+00:00,265.95,265.95,260.5,261.625,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,284.3327282528022,,,,,,,,,,,288.4571612021522,,284.3327282528022,,#000000,,285.0053927964365,,12.66553250482272,-34.51708643296604,False,True,False,True,False,0.0,289.2165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35175.0,-9341.308037360304,False,False,False,False,1300.4744603097572,False,False,False,False
2025-01-10 17:00:00+00:00,261.625,261.7,259.93,261.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5957223665224,,,,,,,,,,,287.79562969905993,,283.5957223665224,,#000000,,284.28037260896696,,10.394788234087235,-36.47617407615423,False,True,False,True,False,0.0,288.43660000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37171.0,-9772.77612980433,False,False,False,False,1311.257802010381,False,False,False,False
2025-01-10 18:00:00+00:00,260.81,261.3,259.15,259.56,786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.3073795048022,,,,,,,,,,,287.5355824990378,,283.3073795048022,,#000000,,283.9964999097322,,8.709853284251333,-37.918316796966614,False,True,False,True,False,0.0,287.6295,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37957.0,-10209.740840970153,False,False,False,False,1303.1142701962665,False,False,False,False
2025-01-10 19:00:00+00:00,259.36,260.19,256.36,257.33,2056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,282.522136654261,,,,,,,,,,,286.82900448142175,,282.522136654261,,#000000,,283.22372974622317,,7.350651481596644,-39.12108458953207,False,True,False,True,False,0.0,286.7795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40013.0,-10671.806874443482,False,False,False,False,1314.7869171699679,False,False,False,False
2025-01-10 20:00:00+00:00,257.0,259.315,255.72,256.34,4833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.79819899344574,,,,,,,,,,,285.24955355440164,,280.79819899344574,,#000000,,276.6427418373644,,6.348654495895409,-40.06389466736092,False,True,False,True,False,0.0,285.914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44846.0,-11201.639326002496,False,False,False,False,1369.3328564386504,False,False,False,False
2025-01-13 15:00:00+00:00,256.34,256.34,256.34,256.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.79819899344574,,,,,,,,,,,285.24955355440164,,280.79819899344574,,#000000,,276.6427418373644,,5.680656505427919,-40.77071127121308,False,True,False,True,False,0.0,285.0416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44846.0,-11723.257320948193,False,False,False,False,1348.1028896721598,False,False,False,False
2025-01-13 16:00:00+00:00,256.34,257.9,256.34,257.24,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.2033441268016,,,,,,,,,,,284.69279091628033,,280.2033441268016,,#000000,,276.1733091525439,,7.36108271661693,-40.77071127121308,False,True,False,True,True,0.0,284.1892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43008.0,-12208.29209116605,False,False,False,False,1355.69819370825,False,False,False,False
2025-01-13 17:00:00+00:00,257.24,260.765,257.0,259.95,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,279.3091462407592,,,,,,,,,,,283.829847040479,,279.3091462407592,,"rgba(239, 83, 80, 1.0)",14.491541483795858,275.59903156805876,-1.0798734962431151,13.964062408201649,-40.10492796677083,False,True,False,True,True,0.0,283.39099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39754.0,-12635.3573300627,False,False,False,False,1385.1292294647112,False,False,False,False
2025-01-13 18:00:00+00:00,259.95,260.105,258.71,259.57,1926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,278.82043206167384,,,,,,,,,,,283.3504974806796,,278.82043206167384,,"rgba(239, 83, 80, 0.5)",14.776935851900106,275.26192765943136,-1.0619202666034184,18.11027021471976,-36.54280835438251,False,True,False,True,True,0.0,282.5852,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41680.0,-13085.661867581108,False,False,False,False,1393.5148228063435,False,False,False,False
2025-01-13 19:00:00+00:00,259.57,262.1,258.97,261.37,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,278.4175635144819,,,,,,,,,,,282.9458683550653,,278.4175635144819,,"rgba(239, 83, 80, 0.5)",14.989322843187304,275.0103069361408,-0.910001544355312,24.083566165697924,-31.354535299981134,False,False,False,True,True,0.0,281.8154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39890.0,-13501.23300141706,False,False,False,False,1399.661879817098,False,False,False,False
2025-01-13 20:00:00+00:00,261.52,262.355,260.21,262.13,3742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.66458091542296,,,,,,,,,,,282.1724184083835,,277.66458091542296,,"rgba(239, 83, 80, 0.5)",15.16446255482125,274.5383001861261,-0.8182485954427127,29.31319803837923,-26.932757209749944,False,False,False,True,True,0.0,281.06080000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36148.0,-13852.345668061756,False,False,False,False,1435.977199509856,False,False,False,False
2025-01-14 15:00:00+00:00,260.535,262.055,258.56,259.86,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.4016588064184,,,,,,,,,,,281.90396677457454,,277.4016588064184,,"rgba(239, 83, 80, 0.5)",15.37101083325476,274.34110061533295,-0.9421046392084684,30.62165982449055,-26.02232981309266,True,False,False,True,True,0.0,280.26079999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37425.0,-14217.813177084054,False,False,False,False,1433.5124367267574,False,False,False,False
2025-01-14 16:00:00+00:00,260.14,260.14,257.055,258.24,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.07382595982716,,,,,,,,,,,281.57337285896307,,277.07382595982716,,"rgba(239, 83, 80, 0.5)",15.591039316927558,274.0674835814692,-1.015165394669035,30.20291150590983,-26.02232981309266,True,False,False,True,True,0.0,279.4284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38924.0,-14600.854833253292,False,False,False,False,1434.5277477852571,False,False,False,False
2025-01-14 17:00:00+00:00,258.22,258.22,257.2,257.91,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.9561238613783,,,,,,,,,,,281.455001249036,,276.9561238613783,,"rgba(239, 83, 80, 0.5)",15.82051386763511,273.96611146000214,-1.014891905176922,29.669153819049466,-26.02232981309266,True,False,False,True,True,0.0,278.5434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39455.0,-14986.190417233862,False,False,False,False,1420.5195656490514,False,False,False,False
2025-01-14 18:00:00+00:00,257.91,260.06,257.91,259.03,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.86950325220914,,,,,,,,,,,281.3665817089823,,276.86950325220914,,"rgba(239, 83, 80, 0.5)",16.008297435510826,273.8960574383339,-0.9286470031070835,31.463293734691774,-24.813782132806903,True,False,False,True,True,0.0,277.6906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39033.0,-15359.009170455041,False,False,False,False,1405.0386421506166,False,False,False,False
2025-01-14 19:00:00+00:00,259.03,259.625,258.55,258.6,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.82040692438363,,,,,,,,,,,281.31643805879605,,276.82040692438363,,"rgba(239, 83, 80, 0.5)",16.19963405409162,273.85618536650173,-0.9417611111189503,32.2206209180868,-23.75060763322054,True,False,False,True,True,0.0,276.8099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39273.0,-15729.768718199924,False,False,False,False,1386.9760275436304,False,False,False,False
2025-01-14 20:00:00+00:00,258.6,260.085,257.565,258.82,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.53927522976966,,,,,,,,,,,281.0286665655666,,276.53927522976966,,"rgba(239, 83, 80, 0.5)",16.37992704583953,273.626679284328,-0.9039527003320137,33.19283979564233,-22.441019219005817,True,False,False,True,True,0.0,275.95889999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37881.0,-16073.198660553413,False,False,False,False,1387.0539185894656,False,False,False,False
2025-01-15 15:00:00+00:00,265.25,265.25,261.0,261.43,4577.0,,,,,,,,,,,,,,,,,,,,,,,,,,262.56,275.8563367240202,,,,,,,,,,262.56,280.28311102781214,,269.2081683620101,,"rgba(239, 83, 80, 0.5)",16.46722750667989,271.4162201394886,-0.6064299612935872,38.60193161915096,-17.131565713800242,True,False,False,True,True,0.0,275.1945,,-1.0,265.25,261.0,0.0,,,False,False,False,False,,,False,False,False,False,-33304.0,-16340.342867366538,False,False,False,False,1436.5104469834273,False,False,False,False
2025-01-15 16:00:00+00:00,261.43,261.615,257.305,257.345,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,261.9675963844309,275.7036526784581,,,,,,,,,,261.9675963844309,280.1240400295327,,268.8356245314445,,"rgba(239, 83, 80, 0.5)",16.610653391154692,271.21029361493123,-0.8347229508933457,37.60539950881264,-17.131565713800242,True,False,False,True,True,0.0,274.3194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34148.0,-16616.43057484923,False,False,False,False,1427.324238503064,False,False,False,False
2025-01-15 17:00:00+00:00,257.345,258.73,257.29,257.875,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,261.2064214221691,275.4679519858045,,,,,,,,,,261.2064214221691,279.87980461252965,,268.33718670398684,,"rgba(239, 83, 80, 0.5)",16.723330524953585,270.9130739411344,-0.7796338128747602,37.782010996252076,-17.131565713800242,True,False,False,True,True,0.0,273.5927,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32875.0,-16868.501418650016,False,False,False,False,1424.9316146503033,False,False,False,False
2025-01-15 18:00:00+00:00,257.875,258.43,257.24,258.25,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,260.5230849434496,275.14637752435993,,,,,,,,,,260.5230849434496,279.54473875517596,,267.8347312339048,,"rgba(239, 83, 80, 0.5)",16.830631792940718,270.5677629761583,-0.7318657509532553,38.523470732510134,-16.58958382497535,True,False,False,True,True,0.0,272.94149999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31081.0,-17088.850233864745,False,False,False,False,1430.6536051208413,False,False,False,False
2025-01-15 19:00:00+00:00,258.24,258.24,257.69,257.7,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,260.1819620621237,274.9269575978285,,,,,,,,,,260.1819620621237,279.31516653029325,,267.5544598299761,,"rgba(239, 83, 80, 0.5)",16.911131300562417,270.3530083857244,-0.7482059101098476,38.383895228072156,-16.34448591216303,True,False,False,True,True,0.0,272.23040000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32337.0,-17325.255656595524,False,False,False,False,1427.9457972895104,False,False,False,False
2025-01-15 20:00:00+00:00,257.435,257.46,255.815,256.54,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,,259.1335779406075,274.20757659102327,,,,,,,,,,259.1335779406075,278.5667260530617,,266.6705772658154,,"rgba(239, 83, 80, 0.5)",16.99039604791076,269.6431054770696,-0.7712065946032375,37.00349978715953,-16.34448591216303,True,False,False,True,True,0.0,271.475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36377.0,-17620.631537888614,False,False,False,False,1468.4427616726189,False,False,False,False
2025-01-16 15:00:00+00:00,256.54,256.97,254.91,256.72,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,258.9060455285641,274.0070001473594,,,,,,,,,,258.9060455285641,278.3572402070909,,266.45652283796176,,"rgba(239, 83, 80, 0.5)",17.043954087239392,269.45543870210497,-0.7472115118897097,36.46431080356876,-16.34448591216303,True,False,False,True,False,0.0,270.81620000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35218.0,-17893.458955905844,False,False,False,False,1463.6451994761442,False,False,False,False
2025-01-16 16:00:00+00:00,256.8,257.16,256.055,256.39,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,258.82808998338834,273.9221148537073,,,,,,,,,,258.82808998338834,278.2680221696418,,266.37510241854784,,"rgba(239, 83, 80, 0.5)",17.081897868585592,269.37981252902387,-0.7604431679054089,35.69654085444723,-16.34448591216303,True,False,False,True,False,0.0,270.1431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35726.0,-18169.932460465443,False,False,False,False,1448.8289948331033,False,False,False,False
2025-01-16 17:00:00+00:00,256.39,256.885,254.985,255.43,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,258.721198313554,273.82556996223406,,,,,,,,,,258.721198313554,278.1672453457039,,266.273384137894,,"rgba(239, 83, 80, 0.5)",17.155552569998378,269.2893631338283,-0.8078645719675365,34.025937737768444,-16.34448591216303,True,False,False,True,False,0.0,269.33349999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36285.0,-18450.786220768307,False,False,False,False,1435.0331964635977,False,False,False,False
2025-01-16 18:00:00+00:00,255.43,255.71,254.39,254.39,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,258.378535258601,273.550253780457,,,,,,,,,,258.378535258601,277.88171458569116,,265.96439451952904,,"rgba(239, 83, 80, 0.5)",17.207946900008416,269.0211301803111,-0.8502542613206205,31.783644354075083,-14.589694365911129,True,False,False,True,False,0.0,268.5207,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37831.0,-18751.25465145407,False,False,False,False,1436.7536120223017,False,False,False,False
2025-01-16 19:00:00+00:00,254.17,254.97,253.32,253.535,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,,258.06564300084705,273.30841230011396,,,,,,,,,,258.06564300084705,277.6319856006558,,265.6870276504805,,"rgba(239, 83, 80, 0.5)",17.255776041192096,268.7809245785497,-0.8835258722734575,29.4461584295237,-16.858602597384667,True,False,False,True,False,0.0,267.7138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39163.0,-19067.71581964858,False,False,False,False,1435.129525014204,False,False,False,False
2025-01-16 20:00:00+00:00,253.535,254.405,252.48,252.57,4779.0,,,,,,,,,,,,,,,,,,,,,,,,,,257.07337981155194,272.4542644398731,,,,,,,,,,257.07337981155194,276.7488313454619,,264.7638221257125,,"rgba(239, 83, 80, 0.5)",17.30071269296961,267.9484389918864,-0.8888904905134722,27.01913567726816,-19.146842909768495,True,False,False,True,False,0.0,266.914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43942.0,-19453.363636398215,False,False,False,False,1486.972478114759,False,False,False,False
2025-01-17 15:00:00+00:00,254.285,254.84,253.21,253.21,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,256.96653117417736,272.32466788476506,,,,,,,,,,256.96653117417736,276.6130226679775,,264.6455995294712,,"rgba(239, 83, 80, 0.5)",17.314437517561593,267.831491405035,-0.8444681723102359,27.289474398152556,-19.146842909768495,True,False,False,True,False,0.0,266.17560000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43155.0,-19820.83086684165,False,False,False,False,1476.1201916323596,False,False,False,False
2025-01-17 16:00:00+00:00,253.21,253.4,250.995,251.42,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,256.7080897241941,272.08955696753424,,,,,,,,,,256.7080897241941,276.37009297924936,,264.3988233458642,,"rgba(239, 83, 80, 0.5)",17.332170933043752,267.60313429681565,-0.933704978985786,25.74110045376556,-20.48341155201044,False,False,False,True,False,0.0,265.4311,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44480.0,-20203.14356658054,False,False,False,False,1473.7772429248812,False,False,False,False
2025-01-17 17:00:00+00:00,251.29,252.47,250.905,252.045,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,256.4129072339081,271.8020440127451,,,,,,,,,,256.4129072339081,276.0722320908633,,264.1074756233266,,"rgba(239, 83, 80, 0.5)",17.315889188990546,267.3279287479682,-0.8825956658168678,26.46747066799056,-20.48341155201044,False,False,False,True,False,0.0,264.8139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42828.0,-20553.91653454053,False,False,False,False,1476.5403864454256,False,False,False,False
2025-01-17 18:00:00+00:00,252.045,252.07,250.25,250.41,1184.0,,,,,,,,,,,,,,,,,,,,,,,,,,256.1852139903314,271.59192747000105,,,,,,,,,,256.1852139903314,275.855433106774,,263.88857073016624,,"rgba(239, 83, 80, 0.5)",17.305564215587243,267.1232405647861,-0.9657726472582947,25.39594188218247,-21.019380610663028,False,False,False,True,False,0.0,264.1624,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44012.0,-20917.60775105928,False,False,False,False,1472.0048765780546,False,False,False,False
2025-01-17 19:00:00+00:00,250.125,251.125,249.545,251.06,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,255.9368277055988,271.35785970276305,,,,,,,,,,255.9368277055988,275.61383963750984,,263.6473437041809,,"rgba(239, 83, 80, 0.5)",17.257961798324448,264.5645943089921,-0.7825138603738981,26.461199925407712,-21.019380610663028,False,False,False,True,False,0.0,263.5084,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42686.0,-21255.10220453123,False,False,False,False,1469.7412350807203,False,False,False,False
2025-01-17 20:00:00+00:00,251.06,253.265,251.0,251.97,4690.0,,,,,,,,,,,,,,,,,,,,,,,,,,255.41428031724948,270.6271378890488,,,,,,,,,,255.41428031724948,274.84427646164784,,263.02070910314916,,"rgba(239, 83, 80, 0.5)",17.16972276872717,264.1746452867419,-0.7108236662371379,29.521762446799144,-24.065260261271373,True,False,False,True,True,0.0,262.8652,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37996.0,-21514.65100756175,False,False,False,False,1519.6677275600891,False,False,False,False
2025-01-20 15:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,255.41428031724948,270.6271378890488,,,,,,,,,,255.41428031724948,274.84427646164784,,263.02070910314916,,"rgba(239, 83, 80, 0.5)",17.056818145605153,264.1746452867419,-0.7155288391162538,31.5621374610601,-22.15107234907472,True,False,False,True,True,0.0,262.2284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37996.0,-21770.175798142187,False,False,False,False,1496.1069875979172,False,False,False,False
