date,Open,High,Low,Close,Volume,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_514,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_430,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_267,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_196,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_127,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_557,aVWAP_OB_bull_117,aVWAP_OB_bear_588,aVWAP_OB_bear_543,aVWAP_OB_bear_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,1.0308627163781627,1.0308627163781627,1.0308627163781627,1.0308627163781627,1.0467915318744052,0.9795661434816884,0.9795661434816884,0.9790010039813053,0.9720356569256358,0.9720356569256358,0.9734504502106899,0.9738285519300491,0.9738385230269833,0.9588792073962226,0.9588792073962226,0.9603816003291167,0.9534279903224349,0.9534279903224349,0.9534279903224349,0.9642316487370455,0.9642316487370455,0.9719098142598145,0.9714585960134046,0.971833776643728,0.9729225177644254,0.9757951876445574,0.9717527539659079,0.9738583682357382,0.9752002957296978,0.9757600484867309,0.9777462357696818,0.9778068680785742,0.9778699922445332,0.9700604600277513,0.9700604600277513,0.9700604600277513,0.9700604600277513,1.2288259109854047,1.4223727827940278,1.4223727827940278,1.4223727827940278,1.4223727827940278,1.4344778201719945,1.4344778201719945,1.4344778201719945,1.4344778201719945,1.4344778201719945,,,,,,,1.4203667912054325,,,1.2288259109854047,0.9838110081088323,,#000000,0.0708585738262223,1.0032224624183006,0.23677498255674226,49.27253842984301,8.049936293612411,False,False,False,False,False,3.4505588847055826,0.9715299999999999,0.9612129999999999,0.0,0.0,0.0,0.0,0.9713649701507638,0.972106985058518,False,False,False,False,0.11044679207090843,0.11277166596615845,False,False,False,False,4700.0,3365.6799469002876,False,False,False,False,131.45962491953537,False,False,False,False
2025-01-02 20:00:00+00:00,1.02,1.02,1.0,1.0,100.0,,,,,,,,,,,,,,,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0449693309112926,0.980136560724058,0.980136560724058,0.9794717486245819,0.9725223893183418,0.9725223893183418,0.9738866447800396,0.9742434365129502,0.9742333293245141,0.9592559909590266,0.9592559909590266,0.9607358950806287,0.9537866931680367,0.9537866931680367,0.9537866931680367,0.9644810024679751,0.9644810024679751,0.972101650292527,0.9715990518743104,0.9719679247220726,0.9730511698247488,0.9759099259149139,0.9718463243373622,0.973944562961406,0.9752819502110579,0.9758398363279637,0.9778192690051094,0.9778797077307487,0.9779426340749708,0.9701439938843505,0.9701439938843505,0.9701439938843505,0.9701439938843505,1.2284830779360403,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,,,,,,,1.4197929966666196,,,1.2284830779360403,0.9837310377059738,,#000000,0.0709489716386227,1.0028070826474236,-0.03956481091398196,47.2685218366863,5.275703970941983,False,True,False,True,False,1.914809911735805,0.973328,0.9612649999999999,0.0,0.0,0.0,0.0,0.9648564441019799,0.9722938791919326,False,False,False,False,0.09192460236385398,0.10234813416500621,False,False,False,False,4600.0,3384.8166919095856,False,False,False,False,130.97187879675187,False,False,False,False
2025-01-03 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0449693309112926,0.980136560724058,0.980136560724058,0.9794717486245819,0.9725223893183418,0.9725223893183418,0.9738866447800396,0.9742434365129502,0.9742333293245141,0.9592559909590266,0.9592559909590266,0.9607358950806287,0.9537866931680367,0.9537866931680367,0.9537866931680367,0.9644810024679751,0.9644810024679751,0.972101650292527,0.9715990518743104,0.9719679247220726,0.9730511698247488,0.9759099259149139,0.9718463243373622,0.973944562961406,0.9752819502110579,0.9758398363279637,0.9778192690051094,0.9778797077307487,0.9779426340749708,0.9701439938843505,0.9701439938843505,0.9701439938843505,0.9701439938843505,1.2284830779360403,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,,,,,,,1.4197929966666196,,,1.2284830779360403,0.9837310377059738,,#000000,0.0709489716386227,1.0028070826474236,-0.03956481091398196,45.93251077458182,3.260068662788953,False,True,False,True,False,1.914809911735805,0.9747279999999999,0.9610150000000001,0.0,0.0,0.0,0.0,0.9648564441019799,0.9789942711648632,False,False,False,False,0.07346510328411292,0.08790661872455957,False,False,False,False,4600.0,3403.656743197809,False,False,False,False,128.94130703246114,False,False,False,False
2025-01-03 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0449693309112926,0.980136560724058,0.980136560724058,0.9794717486245819,0.9725223893183418,0.9725223893183418,0.9738866447800396,0.9742434365129502,0.9742333293245141,0.9592559909590266,0.9592559909590266,0.9607358950806287,0.9537866931680367,0.9537866931680367,0.9537866931680367,0.9644810024679751,0.9644810024679751,0.972101650292527,0.9715990518743104,0.9719679247220726,0.9730511698247488,0.9759099259149139,0.9718463243373622,0.973944562961406,0.9752819502110579,0.9758398363279637,0.9778192690051094,0.9778797077307487,0.9779426340749708,0.9701439938843505,0.9701439938843505,0.9701439938843505,0.9701439938843505,1.2284830779360403,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,,,,,,,1.4197929966666196,,,1.2284830779360403,0.9837310377059738,,#000000,0.0709489716386227,1.0028070826474236,-0.03956481091398196,45.04183673317884,1.7304001925269006,False,True,False,True,False,1.914809911735805,0.9761279999999999,0.960765,0.0,0.0,0.0,0.0,0.9648564441019799,0.9789942711648632,False,False,False,False,0.07346510328411292,0.08068586100433625,False,False,False,False,4600.0,3422.2047006676107,False,False,False,False,126.94221700095011,False,False,False,False
2025-01-06 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0449693309112926,0.980136560724058,0.980136560724058,0.9794717486245819,0.9725223893183418,0.9725223893183418,0.9738866447800396,0.9742434365129502,0.9742333293245141,0.9592559909590266,0.9592559909590266,0.9607358950806287,0.9537866931680367,0.9537866931680367,0.9537866931680367,0.9644810024679751,0.9644810024679751,0.972101650292527,0.9715990518743104,0.9719679247220726,0.9730511698247488,0.9759099259149139,0.9718463243373622,0.973944562961406,0.9752819502110579,0.9758398363279637,0.9778192690051094,0.9778797077307487,0.9779426340749708,0.9701439938843505,0.9701439938843505,0.9701439938843505,0.9701439938843505,1.2284830779360403,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,,,,,,,1.4197929966666196,,,1.2284830779360403,0.9837310377059738,,#000000,0.07014330119622414,1.0028070826474236,-0.04001925486185533,44.448054038910186,0.5194967948413947,False,True,False,True,False,1.914809911735805,0.977328,0.9605149999999999,0.0,0.0,0.0,0.0,1.0141202155005458,0.9779217578083736,False,False,False,False,0.07346510328411292,0.07707548214422458,False,False,False,False,4600.0,3440.4650929053223,False,False,False,False,124.97412061333847,False,False,False,False
2025-01-06 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0449693309112926,0.980136560724058,0.980136560724058,0.9794717486245819,0.9725223893183418,0.9725223893183418,0.9738866447800396,0.9742434365129502,0.9742333293245141,0.9592559909590266,0.9592559909590266,0.9607358950806287,0.9537866931680367,0.9537866931680367,0.9537866931680367,0.9644810024679751,0.9644810024679751,0.972101650292527,0.9715990518743104,0.9719679247220726,0.9730511698247488,0.9759099259149139,0.9718463243373622,0.973944562961406,0.9752819502110579,0.9758398363279637,0.9778192690051094,0.9778797077307487,0.9779426340749708,0.9701439938843505,0.9701439938843505,0.9701439938843505,0.9701439938843505,1.2284830779360403,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,,,,,,,1.4197929966666196,,,1.2284830779360403,0.9837310377059738,,#000000,0.07023018780610511,1.0028070826474236,-0.03996974428109896,44.05219890939775,-0.47458778214383557,False,True,False,True,False,1.9148099117357944,0.9785279999999998,0.9602149999999999,0.0,0.0,0.0,0.0,1.0141202155005458,0.9268636219585197,False,False,False,False,0.07346510328411292,0.07527029271416874,False,False,False,False,4600.0,3458.442378286635,False,False,False,False,123.03653734801539,False,False,False,False
2025-01-07 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0449693309112926,0.980136560724058,0.980136560724058,0.9794717486245819,0.9725223893183418,0.9725223893183418,0.9738866447800396,0.9742434365129502,0.9742333293245141,0.9592559909590266,0.9592559909590266,0.9607358950806287,0.9537866931680367,0.9537866931680367,0.9537866931680367,0.9644810024679751,0.9644810024679751,0.972101650292527,0.9715990518743104,0.9719679247220726,0.9730511698247488,0.9759099259149139,0.9718463243373622,0.973944562961406,0.9752819502110579,0.9758398363279637,0.9778192690051094,0.9778797077307487,0.9779426340749708,0.9701439938843505,0.9701439938843505,0.9701439938843505,0.9701439938843505,1.2284830779360403,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,,,,,,,1.4197929966666196,,,1.2284830779360403,0.9837310377059738,,#000000,0.0701654017561727,1.0028070826474236,-0.04000664967583723,43.78829548972279,-1.3138962385722266,False,True,False,True,False,1.9148099117357944,0.9797279999999999,0.9597149999999999,0.0,0.0,0.0,0.0,1.0141676088185416,0.9266181458451103,False,False,False,False,0.07346510328411292,0.07436769799914084,False,False,False,False,4600.0,3476.140946065137,False,False,False,False,121.12899413331748,False,False,False,False
2025-01-07 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0449693309112926,0.980136560724058,0.980136560724058,0.9794717486245819,0.9725223893183418,0.9725223893183418,0.9738866447800396,0.9742434365129502,0.9742333293245141,0.9592559909590266,0.9592559909590266,0.9607358950806287,0.9537866931680367,0.9537866931680367,0.9537866931680367,0.9644810024679751,0.9644810024679751,0.972101650292527,0.9715990518743104,0.9719679247220726,0.9730511698247488,0.9759099259149139,0.9718463243373622,0.973944562961406,0.9752819502110579,0.9758398363279637,0.9778192690051094,0.9778797077307487,0.9779426340749708,0.9701439938843505,0.9701439938843505,0.9701439938843505,0.9701439938843505,1.2284830779360403,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,,,,,,,1.4197929966666196,,,1.2284830779360403,0.9837310377059738,,#000000,0.07008759769997024,1.0028070826474236,-0.04005106095146942,43.612359876606156,-2.03640984476759,False,True,False,True,False,1.9148099117357944,0.980928,0.9592149999999999,0.0,0.0,0.0,0.0,1.0175861579917742,0.9265352432279108,False,False,False,False,0.07346510328411292,0.07391640064162688,False,False,False,False,4600.0,3493.565117443972,False,False,False,False,119.25102523202573,False,False,False,False
2025-01-08 16:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,,,,,,,,,,,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0293523512276324,1.0449693309112926,0.980136560724058,0.980136560724058,0.9794717486245819,0.9725223893183418,0.9725223893183418,0.9738866447800396,0.9742434365129502,0.9742333293245141,0.9592559909590266,0.9592559909590266,0.9607358950806287,0.9537866931680367,0.9537866931680367,0.9537866931680367,0.9644810024679751,0.9644810024679751,0.972101650292527,0.9715990518743104,0.9719679247220726,0.9730511698247488,0.9759099259149139,0.9718463243373622,0.973944562961406,0.9752819502110579,0.9758398363279637,0.9778192690051094,0.9778797077307487,0.9779426340749708,0.9701439938843505,0.9701439938843505,0.9701439938843505,0.9701439938843505,1.2284830779360403,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4217970045753165,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,1.4338893510685606,,,,,,,1.4197929966666196,,,1.2284830779360403,0.9837310377059738,,"rgba(239, 83, 80, 0.5)",0.06996034609138771,1.0028070826474236,-0.7533851044500764,37.8450754640441,-7.750824942788881,False,True,False,True,False,0.0,0.98113,0.9584655000000001,0.0,0.0,0.0,0.0,1.0175743188179853,0.9400488962902597,False,False,False,False,-0.018152080053664053,0.027882160293981415,False,False,False,False,4600.0,3510.7191466308873,False,False,False,False,117.40217212765323,False,False,False,False
2025-01-08 20:00:00+00:00,0.9501,0.9501,0.899,0.899,300.0,,,,,,,,,,,,,,,1.011478689099194,1.011478689099194,1.011478689099194,1.011478689099194,1.0295093791633358,0.9763292021381904,0.9763292021381904,0.9763907182558957,0.9702369251517198,0.9702369251517198,0.9716938471257109,0.9721176871576387,0.9722066318436836,0.9582572389535033,0.9582572389535033,0.9597323954903721,0.9530387069079381,0.9530387069079381,0.9530387069079381,0.9636417426954615,0.9636417426954615,0.9711883863611688,0.9709419100931659,0.9713290616513112,0.9724063904909096,0.9752496679654001,0.971401161832345,0.9734916951229047,0.9748242670031241,0.9753802105748539,0.9773547014545058,0.9774149420104705,0.9774776400781131,0.9697760776936677,0.9697760776936677,0.9697760776936677,0.9697760776936677,1.2270432394791684,1.4197041605171559,1.4197041605171559,1.4197041605171559,1.4197041605171559,1.4317611464997233,1.4317611464997233,1.4317611464997233,1.4317611464997233,1.4317611464997233,,,,,,,1.417705565914814,,,1.2270432394791684,0.977998500566976,,"rgba(239, 83, 80, 1.0)",0.07028838105770564,0.9926254279766225,-1.3320185579428476,31.27265542613435,-13.808330599328244,False,True,False,True,False,0.0,0.9803099999999999,0.9575355000000001,0.0,0.0,0.0,0.0,0.9925175749982599,0.9313705018445049,False,False,False,False,-0.06508347966657996,-0.018600659686299273,False,False,False,False,4300.0,3522.956059086222,False,False,False,False,120.23314620319348,False,False,False,False
2025-01-09 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,1.011478689099194,1.011478689099194,1.011478689099194,1.011478689099194,1.0295093791633358,0.9763292021381904,0.9763292021381904,0.9763907182558957,0.9702369251517198,0.9702369251517198,0.9716938471257109,0.9721176871576387,0.9722066318436836,0.9582572389535033,0.9582572389535033,0.9597323954903721,0.9530387069079381,0.9530387069079381,0.9530387069079381,0.9636417426954615,0.9636417426954615,0.9711883863611688,0.9709419100931659,0.9713290616513112,0.9724063904909096,0.9752496679654001,0.971401161832345,0.9734916951229047,0.9748242670031241,0.9753802105748539,0.9773547014545058,0.9774149420104705,0.9774776400781131,0.9697760776936677,0.9697760776936677,0.9697760776936677,0.9697760776936677,1.2270432394791684,1.4197041605171559,1.4197041605171559,1.4197041605171559,1.4197041605171559,1.4317611464997233,1.4317611464997233,1.4317611464997233,1.4317611464997233,1.4317611464997233,,,,,,,1.417705565914814,,,1.2270432394791684,0.977998500566976,,"rgba(239, 83, 80, 1.0)",0.0706833698090936,0.9926254279766225,-1.324575048267963,26.89104206752785,-17.61899797697854,False,True,False,True,False,0.0,0.97949,0.9568555000000001,0.0,0.0,0.0,0.0,0.9925175749982599,0.9491543119649197,False,False,False,False,-0.11230314657572985,-0.06545190313101457,False,False,False,False,4300.0,3535.003251968606,False,False,False,False,118.36906641709746,False,False,False,False
2025-01-09 20:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,1.011478689099194,1.011478689099194,1.011478689099194,1.011478689099194,1.0295093791633358,0.9763292021381904,0.9763292021381904,0.9763907182558957,0.9702369251517198,0.9702369251517198,0.9716938471257109,0.9721176871576387,0.9722066318436836,0.9582572389535033,0.9582572389535033,0.9597323954903721,0.9530387069079381,0.9530387069079381,0.9530387069079381,0.9636417426954615,0.9636417426954615,0.9711883863611688,0.9709419100931659,0.9713290616513112,0.9724063904909096,0.9752496679654001,0.971401161832345,0.9734916951229047,0.9748242670031241,0.9753802105748539,0.9773547014545058,0.9774149420104705,0.9774776400781131,0.9697760776936677,0.9697760776936677,0.9697760776936677,0.9697760776936677,1.2270432394791684,1.4197041605171559,1.4197041605171559,1.4197041605171559,1.4197041605171559,1.4317611464997233,1.4317611464997233,1.4317611464997233,1.4317611464997233,1.4317611464997233,,,,,,,1.417705565914814,,,1.2270432394791684,0.977998500566976,,"rgba(239, 83, 80, 1.0)",0.07105035019663573,0.9926254279766225,-1.3177335188005257,23.969966495123515,-20.10215896255022,False,True,False,True,False,0.0,0.97867,0.9561755000000001,0.0,0.0,0.0,0.0,0.9925175749982599,0.9491543119649197,False,False,False,False,-0.11230314657572985,-0.0888775248533722,False,False,False,False,4300.0,3546.863666666767,False,False,False,False,116.53388709280136,False,False,False,False
2025-01-10 16:00:00+00:00,0.899,0.899,0.881,0.881,100.0,,,,,,,,,,,,,,,1.0052609723609724,1.0052609723609724,1.0052609723609724,1.0052609723609724,1.0240324622085573,0.9745949912638322,0.9745949912638322,0.974966618873135,0.9691293147039257,0.9691293147039257,0.9706371553337494,0.9710940228502708,0.9712289309619432,0.9577125837600959,0.9577125837600959,0.9591921964745495,0.9526054389187771,0.9526054389187771,0.9526054389187771,0.9632017280973707,0.9632017280973707,0.970733756345178,0.9706122995772309,0.9710092214720981,0.9720856634996936,0.9749264801386756,0.9711773632434436,0.9732668252606399,0.9745987064242173,0.9751543821545379,0.9771288090535594,0.9771890232627868,0.9772516832326055,0.9695888946678124,0.9695888946678124,0.9695888946678124,0.9695888946678124,1.226521708767248,1.418970398123022,1.418970398123022,1.418970398123022,1.418970398123022,1.4310159090183627,1.4310159090183627,1.4310159090183627,1.4310159090183627,1.4310159090183627,,,,,,,1.4169735481408932,,,1.226521708767248,0.9758043550227752,,"rgba(239, 83, 80, 1.0)",0.07164954592062771,0.9889455457301441,-1.5065768295269393,21.207223443471033,-22.5454773551576,False,True,False,True,False,0.0,0.97749,0.9554055000000001,0.0,0.0,0.0,0.0,0.9863387978142077,0.9494708445735631,False,False,False,False,-0.12904496138022198,-0.10896124311679709,False,False,False,False,4200.0,3556.989811369608,False,False,False,False,116.27754775802924,False,False,False,False
2025-01-10 20:00:00+00:00,0.881,0.887,0.869,0.874,500.0,,,,,,,,,,,,,,,0.9795626698641089,0.9795626698641089,0.9795626698641089,0.9795626698641089,1.0002791102514506,0.9659303014215772,0.9659303014215772,0.9677141508041908,0.9633612143896862,0.9633612143896862,0.9651192170679195,0.9657379618075251,0.966098043045759,0.9547292252570617,0.9547292252570617,0.9562372577103028,0.9501934591115064,0.9501934591115064,0.9501934591115064,0.9607869758529599,0.9607869758529599,0.9682606495600662,0.968803356824688,0.9692534231618652,0.9703270473171393,0.9731595986477741,0.9699407330838543,0.9720271856205458,0.973357048551239,0.973911979849968,0.9758885050659685,0.9759486496713636,0.9760111793530987,0.9685500074534532,0.9685500074534532,0.9685500074534532,0.9685500074534532,1.2238592299457645,1.4152610195305901,1.4152610195305901,1.4152610195305901,1.4152610195305901,1.4272498983228932,1.4272498983228932,1.4272498983228932,1.4272498983228932,1.4272498983228932,,,,,,,1.4132727653803467,,,1.2238592299457645,0.9659422627733857,,"rgba(239, 83, 80, 1.0)",0.07239942827409564,0.9731347175273932,-1.3692748670898471,19.07401062790186,-24.510829075435847,False,True,False,True,False,0.0,0.9761700000000001,0.9546755,0.0,0.0,0.0,0.0,0.9822987557572007,0.9539080222726336,False,False,False,False,-0.15148151042233096,-0.13022137676956402,False,False,False,False,3700.0,3559.207023596436,False,False,False,False,122.22673306410631,False,False,False,False
2025-01-13 16:00:00+00:00,0.874,0.874,0.874,0.874,0.0,,,,,,,,,,,,,,,0.9795626698641089,0.9795626698641089,0.9795626698641089,0.9795626698641089,1.0002791102514506,0.9659303014215772,0.9659303014215772,0.9677141508041908,0.9633612143896862,0.9633612143896862,0.9651192170679195,0.9657379618075251,0.966098043045759,0.9547292252570617,0.9547292252570617,0.9562372577103028,0.9501934591115064,0.9501934591115064,0.9501934591115064,0.9607869758529599,0.9607869758529599,0.9682606495600662,0.968803356824688,0.9692534231618652,0.9703270473171393,0.9731595986477741,0.9699407330838543,0.9720271856205458,0.973357048551239,0.973911979849968,0.9758885050659685,0.9759486496713636,0.9760111793530987,0.9685500074534532,0.9685500074534532,0.9685500074534532,0.9685500074534532,1.2238592299457645,1.4152610195305901,1.4152610195305901,1.4152610195305901,1.4152610195305901,1.4272498983228932,1.4272498983228932,1.4272498983228932,1.4272498983228932,1.4272498983228932,,,,,,,1.4132727653803467,,,1.2238592299457645,0.9659422627733857,,"rgba(239, 83, 80, 1.0)",0.07316182648113397,0.9731347175273932,-1.3550060502242494,17.651868750855744,-25.93993207565765,False,True,False,True,False,0.0,0.97485,0.9538455,0.0,0.0,0.0,0.0,0.9840173231594143,0.9583762975183887,False,False,False,False,-0.15899302176863186,-0.14460719926909793,False,False,False,False,3700.0,3561.3898604399023,False,False,False,False,120.33174495458528,False,False,False,False
2025-01-13 20:00:00+00:00,0.874,0.913,0.874,0.8827,592.0,,,,,,,,,,,,,,,0.9624067873303169,0.9624067873303169,0.9624067873303169,0.9624067873303169,0.9825897671900378,0.9587206364461529,0.9587206364461529,0.961462830777582,0.9583084621044887,0.9583084621044887,0.9602295962812489,0.9609653378689629,0.9614983447197581,0.9520217189888303,0.9520217189888303,0.9535392873500047,0.948008218031917,0.948008218031917,0.948008218031917,0.9585198181163337,0.9585198181163337,0.9658950450450454,0.9670446013278615,0.9675425474057351,0.9686094753676517,0.9714239242200158,0.9687196503886955,0.9707980289049002,0.9721227482428965,0.9726756496304398,0.9746496645656386,0.9747096060451275,0.9747718683651803,0.9675224926807021,0.9675224926807021,0.9675224926807021,0.9675224926807021,1.2208769563402873,1.4110405078865345,1.4110405078865345,1.4110405078865345,1.4110405078865345,1.4229621661207776,1.4229621661207776,1.4229621661207776,1.4229621661207776,1.4229621661207776,,,,,,,1.4090625130790442,,,1.2208769563402873,0.9585279210399943,,"rgba(239, 83, 80, 1.0)",0.07376340206827627,0.9618951260182607,-1.073637112683017,18.993040046110103,-25.93993207565765,False,True,False,True,False,0.0,0.9737039999999999,0.9533395,0.0,0.0,0.0,0.0,1.0008622473615232,0.9447816789680625,False,False,False,False,-0.12252621336286032,-0.1335667063159791,False,False,False,False,4292.0,3572.71714942533,False,False,False,False,127.64443107932038,False,False,False,False
2025-01-14 16:00:00+00:00,0.8827,0.8827,0.8827,0.8827,0.0,,,,,,,,,,,,,,,0.9624067873303169,0.9624067873303169,0.9624067873303169,0.9624067873303169,0.9825897671900378,0.9587206364461529,0.9587206364461529,0.961462830777582,0.9583084621044887,0.9583084621044887,0.9602295962812489,0.9609653378689629,0.9614983447197581,0.9520217189888303,0.9520217189888303,0.9535392873500047,0.948008218031917,0.948008218031917,0.948008218031917,0.9585198181163337,0.9585198181163337,0.9658950450450454,0.9670446013278615,0.9675425474057351,0.9686094753676517,0.9714239242200158,0.9687196503886955,0.9707980289049002,0.9721227482428965,0.9726756496304398,0.9746496645656386,0.9747096060451275,0.9747718683651803,0.9675224926807021,0.9675224926807021,0.9675224926807021,0.9675224926807021,1.2208769563402873,1.4110405078865345,1.4110405078865345,1.4110405078865345,1.4110405078865345,1.4229621661207776,1.4229621661207776,1.4229621661207776,1.4229621661207776,1.4229621661207776,,,,,,,1.4090625130790442,,,1.2208769563402873,0.9585279210399943,,"rgba(239, 83, 80, 1.0)",0.07434025786032918,0.9618951260182607,-1.0653060440959565,19.887154242946345,-25.93993207565765,False,True,False,True,False,0.0,0.9725579999999999,0.9528335,0.0,0.0,0.0,0.0,1.012664514526943,0.9564369080137642,False,False,False,False,-0.14267704656475605,-0.13812187644036758,False,False,False,False,4292.0,3583.8688215272623,False,False,False,False,125.66544765173401,False,False,False,False
2025-01-14 20:00:00+00:00,0.8827,0.8827,0.8827,0.8827,0.0,,,,,,,,,,,,,,,0.9624067873303169,0.9624067873303169,0.9624067873303169,0.9624067873303169,0.9825897671900378,0.9587206364461529,0.9587206364461529,0.961462830777582,0.9583084621044887,0.9583084621044887,0.9602295962812489,0.9609653378689629,0.9614983447197581,0.9520217189888303,0.9520217189888303,0.9535392873500047,0.948008218031917,0.948008218031917,0.948008218031917,0.9585198181163337,0.9585198181163337,0.9658950450450454,0.9670446013278615,0.9675425474057351,0.9686094753676517,0.9714239242200158,0.9687196503886955,0.9707980289049002,0.9721227482428965,0.9726756496304398,0.9746496645656386,0.9747096060451275,0.9747718683651803,0.9675224926807021,0.9675224926807021,0.9675224926807021,0.9675224926807021,1.2208769563402873,1.4110405078865345,1.4110405078865345,1.4110405078865345,1.4110405078865345,1.4229621661207776,1.4229621661207776,1.4229621661207776,1.4229621661207776,1.4229621661207776,,,,,,,1.4090625130790442,,,1.2208769563402873,0.9585279210399943,,"rgba(239, 83, 80, 1.0)",0.07489433878460691,0.9618951260182607,-1.0574247306732034,20.483230374170503,-25.93993207565765,False,True,False,True,True,0.0,0.970212,0.952372,0.0,0.0,0.0,0.0,0.9838085944558894,0.9660992446420184,False,False,False,False,-0.14267704656475605,-0.14039946150256183,False,False,False,False,4292.0,3594.8475994880796,False,False,False,False,123.71714613775363,False,False,False,False
