date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_572,aVWAP_peak_553,aVWAP_peak_519,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_457,aVWAP_peak_443,aVWAP_valley_612,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_361,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_285,aVWAP_valley_255,aVWAP_valley_244,aVWAP_valley_233,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_189,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,7.02,7.02,6.73,6.73,8.0,,9.172585227272727,6.519996083039561,6.156290012033694,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.901484220018035,5.864445807770962,5.864445807770962,5.864445807770962,5.717678653404744,5.763836272911417,,6.591661619220675,6.519996083039561,6.389639714735575,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.990454064072015,5.876952465308532,5.731473193473193,5.763836272911417,5.763836272911417,5.763836272911417,5.763836272911417,5.763836272911417,5.763836272911417,5.716222982281127,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.708451149832365,5.703370934386164,5.684576998584668,5.684576998584668,5.684576998584668,5.684576998584668,5.671183623834616,5.671183623834616,5.671183623834616,5.668789211765752,5.771864417330678,5.771864417330678,5.771864417330678,5.771864417330678,5.771864417330678,5.995790740018209,2.9283297300060065,2.2579720304263313,2.246647182521493,2.2313571024054975,2.228570417790219,2.207946871824057,6.161696494386423,6.066950825311002,"rgba(38, 166, 154, 0.5)",13.63633647063471,0.0,0.0,0.0,0.0,0.8923552557616641,1.0553681843732434,False,False,False,False,0.019009085673841453,0.0767652289984124,False,False,False,False,11963.0,8795.53134480645,False,False,False,False,70.53216999496702,False,False,False,False
2025-05-06 16:00:00+00:00,6.33,6.98,6.33,6.95,139.0,,8.773681296955317,6.529150437482359,6.175616752057134,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,5.922315857377434,5.885588067533654,5.885588067533654,5.885588067533654,5.7392483268404755,5.783810146190338,,6.598192385934322,6.529150437482359,6.4031639022650255,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,5.898013485477178,5.753079302301997,5.783810146190338,5.783810146190338,5.783810146190338,5.783810146190338,5.783810146190338,5.783810146190338,5.736368082727781,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.723554141889089,5.70454435483871,5.70454435483871,5.70454435483871,5.70454435483871,5.691133068081343,5.691133068081343,5.691133068081343,5.688518518518519,5.788560559703015,5.788560559703015,5.788560559703015,5.788560559703015,5.788560559703015,6.00592435761717,2.948602569968734,2.2710396679005362,2.259660651889398,2.244279956413577,2.241479737274219,2.2207528535041305,6.15694979057611,6.085828524689882,"rgba(38, 166, 154, 0.5)",14.974814344831632,0.0,0.0,0.0,0.0,0.8744577006507593,1.05558568329718,False,False,False,False,-0.007333470648043539,0.03471587917518443,False,False,False,False,12102.0,8846.794424731932,False,False,False,False,71.59368673923109,False,False,False,False
2025-05-07 16:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,8.773681296955317,6.529150437482359,6.175616752057134,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,5.922315857377434,5.885588067533654,5.885588067533654,5.885588067533654,5.7392483268404755,5.783810146190338,,6.598192385934322,6.529150437482359,6.4031639022650255,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,6.010944927536232,5.898013485477178,5.753079302301997,5.783810146190338,5.783810146190338,5.783810146190338,5.783810146190338,5.783810146190338,5.783810146190338,5.736368082727781,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.728628785773826,5.723554141889089,5.70454435483871,5.70454435483871,5.70454435483871,5.70454435483871,5.691133068081343,5.691133068081343,5.691133068081343,5.688518518518519,5.788560559703015,5.788560559703015,5.788560559703015,5.788560559703015,5.788560559703015,6.00592435761717,2.948602569968734,2.2710396679005362,2.259660651889398,2.244279956413577,2.241479737274219,2.2207528535041305,6.15694979057611,6.085828524689882,"rgba(38, 166, 154, 0.5)",14.974814344831632,0.0,0.0,0.0,0.0,0.9080802603036878,1.0572125813449023,False,False,False,False,0.027993698166138694,0.03135478867066156,False,False,False,False,12102.0,8897.26272822446,False,False,False,False,70.48370709986317,False,False,False,False
2025-05-08 16:00:00+00:00,7.0,7.8,7.0,7.52,120.0,,8.60749048113534,6.558989898989898,6.2099905603383165,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,5.9536945784516435,5.916863961547062,5.916863961547062,5.916863961547062,5.769288097340791,5.8121776572461705,,6.626559955068801,6.558989898989898,6.435413858648695,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,6.043331444759207,5.929354674796748,5.783319888457325,5.8121776572461705,5.8121776572461705,5.8121776572461705,5.8121776572461705,5.8121776572461705,5.8121776572461705,5.764465365585487,5.756691719048921,5.756691719048921,5.756691719048921,5.756691719048921,5.756691719048921,5.756691719048921,5.756691719048921,5.756691719048921,5.756691719048921,5.756691719048921,5.751573935518978,5.73209126984127,5.73209126984127,5.73209126984127,5.73209126984127,5.71853046127067,5.71853046127067,5.71853046127067,5.715599793841,5.812462710569695,5.812462710569695,5.812462710569695,5.812462710569695,5.812462710569695,6.022296641613549,2.969059857283839,2.2839790516719853,2.2725425285450807,2.257067060440123,2.2542525143325136,2.2334165746675554,6.176992630365706,6.117879913680694,"rgba(38, 166, 154, 1.0)",18.310626576604804,0.0,0.0,0.0,0.0,0.9121306376360809,1.0132192846034214,False,False,False,False,0.08204755296407812,0.05670117081736984,False,False,False,False,12222.0,8948.809042515553,False,False,False,False,71.25140156343119,False,False,False,False
2025-05-09 16:00:00+00:00,7.8,7.8,7.76,7.76,35.0,,8.57823647294589,6.570483144041823,6.222289278489548,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,5.964601815379346,5.92769517141746,5.92769517141746,5.92769517141746,5.779559232684141,5.821926336221181,,6.637721542454579,6.570483144041823,6.44744241801524,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,5.940221698377954,5.793670679149948,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.774082432863721,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.761154436320968,5.741497915295151,5.741497915295151,5.741497915295151,5.741497915295151,5.7278765432098755,5.7278765432098755,5.7278765432098755,5.724837951086028,5.820705620946434,5.820705620946434,5.820705620946434,5.820705620946434,5.820705620946434,6.028107971426767,2.975433746509484,2.2879840420801014,2.2765292691681154,2.261023885450396,2.2582047972719512,2.237334320698294,6.185747956025047,6.129270285181804,"rgba(38, 166, 154, 1.0)",19.632629137902086,0.0,0.0,0.0,0.0,0.9399591211037301,1.0007664793050584,False,False,False,False,0.12805594250503113,0.09237855666120048,False,False,False,False,12257.0,9000.098824802135,False,False,False,False,70.68936432988963,False,False,False,False
2025-05-12 16:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,8.57823647294589,6.570483144041823,6.222289278489548,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,5.964601815379346,5.92769517141746,5.92769517141746,5.92769517141746,5.779559232684141,5.821926336221181,,6.637721542454579,6.570483144041823,6.44744241801524,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,5.940221698377954,5.793670679149948,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.774082432863721,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.761154436320968,5.741497915295151,5.741497915295151,5.741497915295151,5.741497915295151,5.7278765432098755,5.7278765432098755,5.7278765432098755,5.724837951086028,5.820705620946434,5.820705620946434,5.820705620946434,5.820705620946434,5.820705620946434,6.028107971426767,2.975433746509484,2.2879840420801014,2.2765292691681154,2.261023885450396,2.2582047972719512,2.237334320698294,6.185747956025047,6.129270285181804,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.94125,0.9987499999999997,False,False,False,False,0.1783151593676335,0.13534685801441698,False,False,False,False,12257.0,9050.593416665666,False,False,False,False,69.59340519299211,False,False,False,False
2025-05-13 16:00:00+00:00,8.715,8.715,8.715,8.715,0.0,,8.57823647294589,6.570483144041823,6.222289278489548,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,5.964601815379346,5.92769517141746,5.92769517141746,5.92769517141746,5.779559232684141,5.821926336221181,,6.637721542454579,6.570483144041823,6.44744241801524,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,6.054691682301438,5.940221698377954,5.793670679149948,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.821926336221181,5.774082432863721,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.766290856339816,5.761154436320968,5.741497915295151,5.741497915295151,5.741497915295151,5.741497915295151,5.7278765432098755,5.7278765432098755,5.7278765432098755,5.724837951086028,5.820705620946434,5.820705620946434,5.820705620946434,5.820705620946434,5.820705620946434,6.028107971426767,2.975433746509484,2.2879840420801014,2.2765292691681154,2.261023885450396,2.2582047972719512,2.237334320698294,6.185747956025047,6.129270285181804,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9427527405602923,0.9987819732034102,False,False,False,False,0.24403794393326508,0.18969240097384105,False,False,False,False,12257.0,9100.305146639843,False,False,False,False,68.51443767062014,False,False,False,False
2025-05-14 16:00:00+00:00,8.42,8.42,8.2,8.2,418.0,,8.488229755178907,6.743415937803692,6.398442229984247,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.118837035853178,6.080488805776325,6.080488805776325,6.080488805776325,5.92339772779541,5.959302408723243,,6.808046836073742,6.743415937803692,6.62448310523467,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.216033402922755,6.093633789523361,5.938696422741477,5.959302408723243,5.959302408723243,5.959302408723243,5.959302408723243,5.959302408723243,5.959302408723243,5.909246991848881,5.901143996911594,5.901143996911594,5.901143996911594,5.901143996911594,5.901143996911594,5.901143996911594,5.901143996911594,5.901143996911594,5.901143996911594,5.901143996911594,5.895712455151205,5.87357169599401,5.87357169599401,5.87357169599401,5.87357169599401,5.859024199843871,5.859024199843871,5.859024199843871,5.854527635743852,5.937951547727967,5.937951547727967,5.937951547727967,5.937951547727967,5.937951547727967,6.113706676395477,3.058068248815255,2.339686377350691,2.3279902443030167,2.3120916199300976,2.309212521047612,2.2878862659453674,6.329491690355865,6.292425686439948,"rgba(38, 166, 154, 1.0)",19.86768448756992,0.0,0.0,0.0,0.0,0.9336977186311788,0.998811787072243,False,False,False,False,0.19318419552093313,0.1914382982473871,False,False,False,False,11839.0,9142.765531963256,False,False,False,False,73.93281848192835,False,False,False,False
2025-05-15 16:00:00+00:00,7.94,8.0,7.94,8.0,1.0,,8.487871089155492,6.743716298275443,6.398767118597644,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.119134441248536,6.080784771995431,6.080784771995431,6.080784771995431,5.923681475349523,5.959573279714031,,6.8083387297633875,6.743716298275443,6.624797464440321,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.216340233084014,6.093930481283423,5.938981999626936,5.959573279714031,5.959573279714031,5.959573279714031,5.959573279714031,5.959573279714031,5.959573279714031,5.9095148771021995,5.901411477097273,5.901411477097273,5.901411477097273,5.901411477097273,5.901411477097273,5.901411477097273,5.901411477097273,5.901411477097273,5.901411477097273,5.901411477097273,5.895979500320308,5.873834539555777,5.873834539555777,5.873834539555777,5.873834539555777,5.85928559691069,5.85928559691069,5.85928559691069,5.854786366402922,5.938185058128456,5.938185058128456,5.938185058128456,5.938185058128456,5.938185058128456,6.113876880984953,3.058251902985075,2.339802934429955,2.3281062757898616,2.3122067908885855,2.3093275611636295,2.2880003112206384,6.329754110764652,6.292731822745369,"rgba(38, 166, 154, 1.0)",18.15931360745041,0.0,0.0,0.0,0.0,0.9316901408450705,1.0091549295774647,False,False,False,False,0.15125177777389687,0.171345038010642,False,False,False,False,11838.0,9184.55211286305,False,False,False,False,72.8020771101155,False,False,False,False
2025-05-16 16:00:00+00:00,7.82,8.32,7.66,8.32,900.0,,8.33720903467127,6.98702013155272,6.664216077207582,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.368195492223155,6.32911678965109,6.32911678965109,6.32911678965109,6.164070119456718,6.190001993620415,,7.044858596134282,6.98702013155272,6.87953312867741,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.471309971424274,6.342685312758337,6.180646537442015,6.190001993620415,6.190001993620415,6.190001993620415,6.190001993620415,6.190001993620415,6.190001993620415,6.137954808806489,6.12958602398524,6.12958602398524,6.12958602398524,6.12958602398524,6.12958602398524,6.12958602398524,6.12958602398524,6.12958602398524,6.12958602398524,6.12958602398524,6.1238506605399206,6.09859883329594,6.09859883329594,6.09859883329594,6.09859883329594,6.0830090230012575,6.0830090230012575,6.0830090230012575,6.076475041140977,6.139909625021601,6.139909625021601,6.139909625021601,6.139909625021601,6.139909625021601,6.264530973451328,3.22206321299639,2.444977862084355,2.4328149966741237,2.416152152136171,2.4131568075865633,2.390946518142396,6.556973117004667,6.546184068528854,"rgba(38, 166, 154, 1.0)",19.782740060197618,0.0,0.0,0.0,0.0,0.9209927140255008,0.9943078324225864,False,False,False,False,0.1537024411955104,0.1625237396030762,False,False,False,False,12738.0,9239.644328167498,False,False,False,False,85.62685110840829,False,False,False,False
2025-05-19 16:00:00+00:00,8.23,9.36,8.23,8.6,501.0,8.729999999999999,8.407041637094865,7.145271837622327,6.829307438719625,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.522688775732256,6.482952636739568,6.482952636739568,6.482952636739568,6.312703588083401,6.333613211450928,,7.200740398818315,7.145271837622327,7.041809323764513,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.4968346436396445,6.330047179007291,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.280175227247837,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.265679991310016,6.238623473181094,6.238623473181094,6.238623473181094,6.238623473181094,6.222382904186372,6.222382904186372,6.222382904186372,6.214725457570716,6.267805867665419,6.267805867665419,6.267805867665419,6.267805867665419,6.267805867665419,6.364417758369723,3.3199135137051883,2.5082168581298188,2.495771767241378,2.4786494408661626,2.4755838406154442,2.4528397554827968,6.820338566062883,6.704530868220049,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9697036709420609,0.9484741264927022,False,False,False,False,0.2542231313844582,0.2083734354937672,False,False,False,False,13239.0,9301.649842459476,False,False,False,False,92.06674488967327,False,False,False,False
2025-05-20 16:00:00+00:00,8.285,8.285,8.285,8.285,0.0,8.729999999999999,8.407041637094865,7.145271837622327,6.829307438719625,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.522688775732256,6.482952636739568,6.482952636739568,6.482952636739568,6.312703588083401,6.333613211450928,,7.200740398818315,7.145271837622327,7.041809323764513,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.4968346436396445,6.330047179007291,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.280175227247837,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.265679991310016,6.238623473181094,6.238623473181094,6.238623473181094,6.238623473181094,6.222382904186372,6.222382904186372,6.222382904186372,6.214725457570716,6.267805867665419,6.267805867665419,6.267805867665419,6.267805867665419,6.267805867665419,6.364417758369723,3.3199135137051883,2.5082168581298188,2.495771767241378,2.4786494408661626,2.4755838406154442,2.4528397554827968,6.820338566062883,6.704530868220049,"rgba(38, 166, 154, 0.5)",18.487128344500967,0.0,0.0,0.0,0.0,0.9587786259541985,0.9613958560523446,False,False,False,False,0.1900797253512515,0.19922658042250935,False,False,False,False,13239.0,9362.694030948476,False,False,False,False,90.63935349603493,False,False,False,False
2025-05-21 16:00:00+00:00,8.44,8.44,8.44,8.44,0.0,8.729999999999999,8.407041637094865,7.145271837622327,6.829307438719625,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.522688775732256,6.482952636739568,6.482952636739568,6.482952636739568,6.312703588083401,6.333613211450928,,7.200740398818315,7.145271837622327,7.041809323764513,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.4968346436396445,6.330047179007291,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.280175227247837,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.265679991310016,6.238623473181094,6.238623473181094,6.238623473181094,6.238623473181094,6.222382904186372,6.222382904186372,6.222382904186372,6.214725457570716,6.267805867665419,6.267805867665419,6.267805867665419,6.267805867665419,6.267805867665419,6.364417758369723,3.3199135137051883,2.5082168581298188,2.495771767241378,2.4786494408661626,2.4755838406154442,2.4528397554827968,6.820338566062883,6.704530868220049,"rgba(38, 166, 154, 1.0)",19.263829853633883,0.0,0.0,0.0,0.0,0.959055459272097,0.961655112651646,False,False,False,False,0.20938831538756633,0.20430744790503785,False,False,False,False,13239.0,9422.791797910515,False,False,False,False,89.23409220152276,False,False,False,False
2025-05-22 16:00:00+00:00,7.88,7.88,7.88,7.88,0.0,8.729999999999999,8.407041637094865,7.145271837622327,6.829307438719625,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.522688775732256,6.482952636739568,6.482952636739568,6.482952636739568,6.312703588083401,6.333613211450928,,7.200740398818315,7.145271837622327,7.041809323764513,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.629576223776224,6.4968346436396445,6.330047179007291,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.333613211450928,6.280175227247837,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.271612340564701,6.265679991310016,6.238623473181094,6.238623473181094,6.238623473181094,6.238623473181094,6.222382904186372,6.222382904186372,6.222382904186372,6.214725457570716,6.267805867665419,6.267805867665419,6.267805867665419,6.267805867665419,6.267805867665419,6.364417758369723,3.3199135137051883,2.5082168581298188,2.495771767241378,2.4786494408661626,2.4755838406154442,2.4528397554827968,6.820338566062883,6.704530868220049,"rgba(38, 166, 154, 0.5)",14.717965796877081,0.0,0.0,0.0,0.0,0.9600253807106599,0.9625634517766497,False,False,False,False,0.14024563745192997,0.1722765426784839,False,False,False,False,13239.0,9481.957816547561,False,False,False,False,87.85061790382473,False,False,False,False
