date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_414,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_306,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_138,aVWAP_peak_107,aVWAP_peak_90,aVWAP_peak_31,aVWAP_peak_29,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_304,aVWAP_valley_257,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_187,aVWAP_valley_146,aVWAP_valley_116,aVWAP_valley_49,aVWAP_valley_39,aVWAP_OB_bull_367,aVWAP_OB_bull_1,aVWAP_OB_bear_285,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,12.07,12.07,11.945,11.945,100.0,,,,,,,,11.986666666666668,12.013252361673414,11.779778622270479,11.947610001396841,11.947610001396841,11.851213306246825,11.777083639131263,11.486120848068792,11.246450207263418,11.106622157510321,10.555054427497582,10.543522835339688,,,,,,11.80551369308054,11.958192484883385,11.824272891337385,11.81170255406413,11.798339991525935,11.551305721240503,11.327387893901612,10.748707978188362,10.648584602747908,,10.377939669204878,11.986666666666668,11.558573502504611,11.52008208953851,11.497111978996639,#000000,0.2847582663774566,11.884769510655303,0.21151445438588062,62.10805326294627,7.449291768486567,True,False,True,False,True,5.105936712448049,11.914100000000001,11.18065,-1.0,12.07,11.945,0.0,0,0.9304347826086954,0.8916666666666667,False,False,False,False,0.12247138994254916,0.11949545533678929,False,False,False,False,3902.0,3736.6330786281274,False,False,False,False,120.42187675650001,False,False,False,False
2024-12-13 17:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,,11.986666666666668,12.013252361673414,11.779778622270479,11.947610001396841,11.947610001396841,11.851213306246825,11.777083639131263,11.486120848068792,11.246450207263418,11.106622157510321,10.555054427497582,10.543522835339688,,,,,,11.80551369308054,11.958192484883385,11.824272891337385,11.81170255406413,11.798339991525935,11.551305721240503,11.327387893901612,10.748707978188362,10.648584602747908,,10.377939669204878,11.986666666666668,11.558573502504611,11.52008208953851,11.497111978996639,#000000,0.2824367424991618,11.884769510655303,0.21325302370981616,60.78181838840396,7.449291768486567,True,False,True,False,False,5.105936712448049,11.910900000000002,11.1895,0.0,0.0,0.0,0.0,0,0.9295929592959293,0.9061239457279061,False,False,False,False,0.09518839010337554,0.10734192272008242,False,False,False,False,3902.0,3739.1969068664507,False,False,False,False,118.55487091531396,False,False,False,False
2024-12-16 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,11.986666666666668,12.013252361673414,11.779778622270479,11.947610001396841,11.947610001396841,11.851213306246825,11.777083639131263,11.486120848068792,11.246450207263418,11.106622157510321,10.555054427497582,10.543522835339688,,,,,,11.80551369308054,11.958192484883385,11.824272891337385,11.81170255406413,11.798339991525935,11.551305721240503,11.327387893901612,10.748707978188362,10.648584602747908,,10.377939669204878,11.986666666666668,11.558573502504611,11.52008208953851,11.497111978996639,#000000,0.27976217377247087,11.884769510655303,-0.23151632610625808,56.67010040798509,13.095004181780148,True,False,True,False,False,2.853423399018908,11.9011,11.198,0.0,0.0,0.0,0.0,0,0.9236918604651161,0.9069767441860466,False,False,False,False,0.04100333173428531,0.07417262722718386,False,False,False,False,3902.0,3741.7209858297615,False,False,False,False,116.71681090112304,False,False,False,False
2024-12-17 17:00:00+00:00,11.82,11.82,11.66,11.66,100.0,,,,,,,,11.85,11.962760942760942,11.777457794853884,11.944382605501215,11.944382605501215,11.84982688117982,11.776567985116882,11.487296409354308,11.248423425327193,11.108769123700995,10.557757654966393,10.546229915380401,,,,,,11.801240148354196,11.954717333711798,11.823229049052815,11.81079408324098,11.797575130466079,11.552203928525236,11.329129918001959,10.751254642096553,10.65122823352203,,10.38069715178547,11.85,11.548949894761723,11.504487945303604,11.49681916299685,"rgba(239, 83, 80, 0.5)",0.2789475555346615,11.870096348450915,-0.753175083568023,50.80480551572039,7.584461194924337,False,False,False,False,False,0.0953880804266305,11.8913,11.20475,0.0,0.0,0.0,0.0,0,0.9155234657039709,0.9097472924187725,False,False,False,False,0.006470656549735423,0.040321641888459644,False,False,False,False,3802.0,3742.6555441889896,False,False,False,False,116.45763553831493,False,False,False,False
2024-12-18 17:00:00+00:00,11.66,11.8,11.66,11.8,136.0,,,,,,,,11.810873015873018,11.923744292237444,11.776363787929311,11.940869055668243,11.940869055668243,11.848525113249346,11.77631517188042,11.489155278120293,11.251308988527967,11.111856312731106,10.561540418140082,10.550016993856065,,,,,,11.798398749818288,11.950903880070546,11.822345937074198,11.810081326766387,11.797040296296297,11.553708940852824,11.331718032688832,10.754839708177686,10.654937188623839,,10.384541120994975,11.810873015873018,11.54526972751972,11.498453123656795,11.497108228929877,#000000,0.27850692649938247,11.862590248709658,-0.22473498054920454,50.143412643575765,6.945062602287706,False,False,False,False,False,2.3920048495483073,11.8819,11.2106,0.0,0.0,0.0,0.0,0,0.9163688348820584,0.9070764832022873,False,False,False,False,0.002156844380024988,0.021239243134242317,False,False,False,False,3938.0,3745.684140403114,False,False,False,False,116.76061793306974,False,False,False,False
2024-12-19 17:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,,11.810873015873018,11.923744292237444,11.776363787929311,11.940869055668243,11.940869055668243,11.848525113249346,11.77631517188042,11.489155278120293,11.251308988527967,11.111856312731106,10.561540418140082,10.550016993856065,,,,,,11.798398749818288,11.950903880070546,11.822345937074198,11.810081326766387,11.797040296296297,11.553708940852824,11.331718032688832,10.754839708177686,10.654937188623839,,10.384541120994975,11.810873015873018,11.54526972751972,11.498453123656795,11.497108228929877,#000000,0.277782694250829,11.862590248709658,-0.22532090733175925,49.70248406214602,6.290237219537573,False,False,False,False,False,2.3920048495482966,11.8725,11.217450000000001,0.0,0.0,0.0,0.0,0,0.9289813486370156,0.9074605451936871,False,False,False,False,0.03236421264223442,0.02680172788823837,False,False,False,False,3938.0,3748.6657816371744,False,False,False,False,114.95037579457254,False,False,False,False
2024-12-20 17:00:00+00:00,11.635,11.66,11.57,11.57,300.0,,,,,,,,11.71140461215933,11.829449838187703,11.760325856320097,11.927579813731858,11.927579813731858,11.841342998426612,11.772182462171525,11.490837802738989,11.255650080922937,11.116959749085197,10.568737947817514,10.55723353723262,,,,,,11.77544478724772,11.936833957052482,11.816317034225113,11.804486120975378,11.791922366522368,11.554460622462791,11.335280716509528,10.761457343703778,10.661901200301301,,10.392003417648985,11.71140461215933,11.532007756214702,11.479940376043851,11.493122683222275,"rgba(239, 83, 80, 0.5)",0.278983063194836,11.83721157244544,-0.957805715463182,45.34667874664484,1.9696083564458036,False,False,False,True,False,0.0,11.8583,11.223249999999998,0.0,0.0,0.0,0.0,0,0.9250883392226148,0.9053003533568904,False,False,False,False,-0.04748666056282403,-0.01034246633729283,False,False,False,False,3638.0,3746.95003308466,False,False,False,False,117.8193622163621,False,False,False,False
2024-12-23 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,11.71140461215933,11.829449838187703,11.760325856320097,11.927579813731858,11.927579813731858,11.841342998426612,11.772182462171525,11.490837802738989,11.255650080922937,11.116959749085197,10.568737947817514,10.55723353723262,,,,,,11.77544478724772,11.936833957052482,11.816317034225113,11.804486120975378,11.791922366522368,11.554460622462791,11.335280716509528,10.761457343703778,10.661901200301301,,10.392003417648985,11.71140461215933,11.532007756214702,11.479940376043851,11.493122683222275,"rgba(239, 83, 80, 0.5)",0.27791453090205775,11.83721157244544,-0.9614883092946671,42.442808536310714,-0.8862790877049349,False,True,False,True,False,0.0,11.8461,11.228250000000001,0.0,0.0,0.0,0.0,0,0.9236749116607772,0.9116607773851589,False,False,False,False,-0.06696266995815328,-0.038652568147723054,False,False,False,False,3638.0,3745.2608852848975,False,False,False,False,115.99270543781384,False,False,False,False
2024-12-24 17:00:00+00:00,11.54,11.68,11.54,11.68,100.0,,,,,,,,11.700797101449275,11.812094395280237,11.75658968324017,11.923805003207182,11.923805003207182,11.839358362751645,11.771106028891131,11.491555158410529,11.257210949015718,11.118753024251886,10.57119183723646,10.55969325013143,,,,,,11.770167718777078,11.932831047217093,11.814677982801863,11.802980024639211,11.790561087267527,11.55488524001795,11.336594244414089,10.763727026604881,10.6642814613349,,10.39453860659532,11.700797101449275,11.529848619000798,11.477163316422738,11.492300648119398,"rgba(239, 83, 80, 0.5)",0.2775442177254232,11.832135262762382,-0.5481478375200404,43.279152406159895,-0.8862790877049349,False,True,False,True,False,0.38687347706115816,11.8374,11.233899999999998,0.0,0.0,0.0,0.0,0,0.922861150070126,0.906030855539972,False,False,False,False,-0.04964861564549782,-0.04415059189661044,False,False,False,False,3738.0,3745.1483134200153,False,False,False,False,115.74475651629734,False,False,False,False
2024-12-25 17:00:00+00:00,11.68,11.68,11.68,11.68,0.0,,,,,,,,11.700797101449275,11.812094395280237,11.75658968324017,11.923805003207182,11.923805003207182,11.839358362751645,11.771106028891131,11.491555158410529,11.257210949015718,11.118753024251886,10.57119183723646,10.55969325013143,,,,,,11.770167718777078,11.932831047217093,11.814677982801863,11.802980024639211,11.790561087267527,11.55488524001795,11.336594244414089,10.763727026604881,10.6642814613349,,10.39453860659532,11.700797101449275,11.529848619000798,11.477163316422738,11.492300648119398,"rgba(239, 83, 80, 0.5)",0.27822231696555544,11.832135262762382,-0.5468118604634318,43.83671498605935,-0.8862790877049349,False,True,False,True,False,0.38687347706115816,11.8248,11.240050000000002,0.0,0.0,0.0,0.0,0,0.9326788218793827,0.9039270687237027,False,False,False,False,-0.03430648798636162,-0.039228539941486035,False,False,False,False,3738.0,3745.0374868553636,False,False,False,False,113.95026416720746,False,False,False,False
2024-12-26 17:00:00+00:00,11.68,11.68,11.55,11.65,300.0,,,,,,,,11.67933075933076,11.773193473193475,11.746052536721638,11.912793082149474,11.912793082149474,11.833439847880529,11.767823067404098,11.493565347483969,11.261735450599394,11.123990147218871,10.57844031376858,10.566959976389928,,,,,,11.755784051676134,11.921178000507485,11.809757937892533,11.798445216049384,11.78644658298466,11.556026136865347,11.340379278848248,10.770414062096396,10.671304120451447,,10.402041822290787,11.67933075933076,11.524644624763594,11.470843090357517,11.489970598596848,"rgba(239, 83, 80, 0.5)",0.2790895429302167,11.819043382403052,-0.6056958660228956,43.55900746626185,-0.8862790877049349,False,True,False,True,False,0.0,11.8128,11.245300000000002,0.0,0.0,0.0,0.0,0,0.923589204346302,0.9127234490010515,False,False,False,False,-0.08121010555959396,-0.06021932275054,False,False,False,False,3438.0,3740.277215741327,False,False,False,False,116.83475619562284,False,False,False,False
2024-12-27 17:00:00+00:00,11.39,11.47,11.39,11.47,200.0,,,,,,,,11.641143473570658,11.73271983640082,11.730524493459862,11.901473980309422,11.901473980309422,11.826334729684605,11.76297957559022,11.493072006154655,11.263206057415882,11.126170336234843,10.582382037492783,10.570921075429197,,,,,,11.736213070257856,11.909353089169347,11.803474937128486,11.792458839064958,11.780798628257887,11.554844560943646,11.341267158236677,10.77387255657775,10.675041674735345,,10.406252122755943,11.641143473570658,11.516440251049756,11.461033465171033,11.485258279374662,"rgba(239, 83, 80, 1.0)",0.28182561217125024,11.803081676756497,-1.1818715630221015,40.129453222053456,-4.2236006626146505,False,True,False,True,False,0.0,11.7959,11.250025,0.0,0.0,0.0,0.0,0,0.903958691910499,0.9163511187607573,False,False,False,False,-0.18459603918072232,-0.12240768096563115,False,False,False,False,3238.0,3732.4899720864223,False,False,False,False,118.12413982049691,False,False,False,False
2024-12-30 17:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,11.641143473570658,11.73271983640082,11.730524493459862,11.901473980309422,11.901473980309422,11.826334729684605,11.76297957559022,11.493072006154655,11.263206057415882,11.126170336234843,10.582382037492783,10.570921075429197,,,,,,11.736213070257856,11.909353089169347,11.803474937128486,11.792458839064958,11.780798628257887,11.554844560943646,11.341267158236677,10.77387255657775,10.675041674735345,,10.406252122755943,11.641143473570658,11.516440251049756,11.461033465171033,11.485258279374662,"rgba(255, 26, 202, 1.0)",0.2875396564894629,11.803081676756497,-2.114774998970551,34.73712966828379,-9.401376306539248,False,True,False,True,False,0.0,11.7726,11.254075,0.0,0.0,0.0,0.0,0,0.8988687007199176,0.9166952348303051,False,False,False,False,-0.30529839147342586,-0.2138530362195285,False,False,False,False,3238.0,3724.823460891284,False,False,False,False,116.29275780777603,False,False,False,False
2024-12-31 17:00:00+00:00,11.195,11.29,11.195,11.29,100.0,,,,,,,,11.61249001996008,11.70529865125241,11.718716762523966,11.893812983918997,11.893812983918997,11.821208825918237,11.759241178358893,11.491924925071674,11.26318640695783,11.126619946702945,10.583918849278524,10.572471081647837,,,,,,11.721701083105579,11.901396357858713,11.798840955457328,11.787994399866266,11.776533605442179,11.553298218166018,11.340911081533644,10.775114317937147,10.676450183521682,,10.407971276195086,11.61249001996008,11.510123586837556,11.453558551292533,11.481360022543173,"rgba(255, 0, 0, 1.0)",0.28804759053746426,11.791703665007212,-1.741738801116477,33.63050842617601,-10.49448452314249,False,True,False,True,False,0.0,11.748399999999998,11.258375000000001,0.0,0.0,0.0,0.0,0,0.8995231607629427,0.9107629427792916,False,False,False,False,-0.2803044335552304,-0.24707873488737944,False,False,False,False,3338.0,3718.826197931729,False,False,False,False,116.04015691153144,False,False,False,False
2025-01-01 17:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,11.61249001996008,11.70529865125241,11.718716762523966,11.893812983918997,11.893812983918997,11.821208825918237,11.759241178358893,11.491924925071674,11.26318640695783,11.126619946702945,10.583918849278524,10.572471081647837,,,,,,11.721701083105579,11.901396357858713,11.798840955457328,11.787994399866266,11.776533605442179,11.553298218166018,11.340911081533644,10.775114317937147,10.676450183521682,,10.407971276195086,11.61249001996008,11.510123586837556,11.453558551292533,11.481360022543173,"rgba(255, 0, 0, 1.0)",0.2924698798691156,11.791703665007212,-1.7154028484291521,32.892760931437486,-11.384809214111513,False,True,False,True,False,0.0,11.725,11.262775000000001,0.0,0.0,0.0,0.0,0,0.9052848318462592,0.910089224433768,False,False,False,False,-0.25564726409722943,-0.25136299949230445,False,False,False,False,3338.0,3712.9219157932525,False,False,False,False,114.24108471135266,False,False,False,False
2025-01-02 17:00:00+00:00,11.24,11.24,11.24,11.24,0.0,,,,,,,,11.61249001996008,11.70529865125241,11.718716762523966,11.893812983918997,11.893812983918997,11.821208825918237,11.759241178358893,11.491924925071674,11.26318640695783,11.126619946702945,10.583918849278524,10.572471081647837,,,,,,11.721701083105579,11.901396357858713,11.798840955457328,11.787994399866266,11.776533605442179,11.553298218166018,11.340911081533644,10.775114317937147,10.676450183521682,,10.407971276195086,11.61249001996008,11.510123586837556,11.453558551292533,11.481360022543173,"rgba(255, 0, 0, 1.0)",0.2999247353034943,11.791703665007212,-1.8394737081252803,31.758206283176015,-12.732454997312402,False,True,False,True,False,0.0,11.701199999999998,11.266875,0.0,0.0,0.0,0.0,0,0.9050240880935992,0.9098417068134894,False,False,False,False,-0.28161118078633324,-0.2664870901393188,False,False,False,False,3338.0,3707.109172912737,False,False,False,False,112.46990510342471,False,False,False,False
2025-01-03 17:00:00+00:00,11.38,11.405,11.38,11.405,200.0,,,,,,,,11.584388020833332,11.673316062176166,11.703377391442409,11.882244715920105,11.882244715920105,11.813682149927605,11.7539477334112,11.49100295199381,11.264254377191929,11.128444894970988,10.587597772949483,10.576171257117629,,,,,,11.703090466647582,11.889353177443727,11.792117881422046,11.781560204976435,11.770431325301207,11.55168137634409,11.341385778950807,10.77828437122796,10.679911764234673,,10.411944812849985,11.584388020833332,11.502615856664281,11.445056003654564,11.476424038505392,"rgba(239, 83, 80, 1.0)",0.30308255646945487,11.777099905730315,-1.2277179857027398,35.363317240763436,-12.732454997312402,False,True,False,True,True,0.0,11.6851,11.2718,0.0,0.0,0.0,0.0,0,0.9053822420294821,0.9084676037024342,False,False,False,False,-0.20341947157739934,-0.2349532808583591,False,False,False,False,3538.0,3704.487325270679,False,False,False,False,113.82696083825533,False,False,False,False
2025-01-06 17:00:00+00:00,11.4,11.44,11.375,11.375,300.0,,,,,,,,11.55371459694989,11.63609865470852,11.682925464918132,11.865867715945285,11.865867715945285,11.802879572863597,11.74629116365455,11.4896529765312,11.265824669591915,11.131136533422524,10.593054131822676,10.581659643098691,,,,,,11.67885446875824,11.872328764493586,11.782444417264625,11.772296079375268,11.7616368627451,11.549317746717497,11.342082860465444,10.78297928160483,10.685042191575999,,10.417845590976881,11.55371459694989,11.49301479346771,11.434581069954357,11.469664741444511,"rgba(239, 83, 80, 1.0)",0.30657325741523245,11.758131965763962,-1.2497240267928387,37.247771553968946,-12.732454997312402,False,True,False,True,True,0.0,11.675,11.277125000000002,0.0,0.0,0.0,0.0,0,0.9037526059763722,0.9228630993745658,False,False,False,False,-0.19587374633538834,-0.21541351359687372,False,False,False,False,3238.0,3697.254963638575,False,False,False,False,116.71336454618935,False,False,False,False
2025-01-07 17:00:00+00:00,11.15,11.41,11.15,11.41,100.0,,,,,,,,11.54181473829201,11.622675250357654,11.675106544901068,11.859836205299237,11.859836205299237,11.7987742202437,11.74329124997045,11.48886338460565,11.266051108398628,11.131777296216026,10.594692116753393,10.583309676893068,,,,,,11.669722150869083,11.86607739315266,11.77873112800604,11.768722673246314,11.758225940337226,11.548174968394441,11.342004381008191,10.784343329799226,10.68656149830207,,10.419650645881507,11.54181473829201,11.489264089172613,11.43050233310251,11.466951495901693,"rgba(239, 83, 80, 1.0)",0.31009128269531827,11.75104774876949,-1.0998301719580703,39.40451901641817,-16.05625361620676,False,True,False,True,True,0.0,11.661000000000001,11.282874999999999,0.0,0.0,0.0,0.0,0,0.8990250696378826,0.9240947075208915,False,False,False,False,-0.260812089682324,-0.23811280163959886,False,False,False,False,3338.0,3691.6851192410777,False,False,False,False,116.45424261524069,False,False,False,False
2025-01-08 17:00:00+00:00,11.0,11.31,11.0,11.31,700.0,,,,,,,,11.452814871016692,11.526567656765677,11.613225451343022,11.812675949802301,11.812675949802301,11.765297498855773,11.717908642475846,11.479787033633526,11.26445823913349,11.133485149590044,10.604152018372934,10.592868481967473,,,,,11.206666666666669,11.59914979316351,11.81739699782043,11.74807856195142,11.739060489545638,11.729732103321036,11.536499470899475,11.338151898391013,10.791676423409564,10.695085417056875,,10.430481709394988,11.452814871016692,11.489019713232215,11.397993078563255,11.420149782222563,"rgba(239, 83, 80, 1.0)",0.31559648943574814,11.663766799221724,-1.1209465601287893,38.9723995784063,-16.05625361620676,False,True,False,True,True,0.0,11.646199999999999,11.287925,0.0,0.0,0.0,0.0,0,0.8762816131237181,0.9295967190704034,True,False,False,False,-0.3266356271787526,-0.28237421440917576,False,False,False,False,2638.0,3675.348915841991,False,False,False,False,125.50146365996564,False,False,False,False
2025-01-09 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,11.452814871016692,11.526567656765677,11.613225451343022,11.812675949802301,11.812675949802301,11.765297498855773,11.717908642475846,11.479787033633526,11.26445823913349,11.133485149590044,10.604152018372934,10.592868481967473,,,,,11.206666666666669,11.59914979316351,11.81739699782043,11.74807856195142,11.739060489545638,11.729732103321036,11.536499470899475,11.338151898391013,10.791676423409564,10.695085417056875,,10.430481709394988,11.452814871016692,11.489019713232215,11.397993078563255,11.420149782222563,"rgba(239, 83, 80, 1.0)",0.32086681584971916,11.663766799221724,-1.1025347020846605,38.68431995306506,-16.05625361620676,False,True,False,True,True,0.0,11.6418,11.293425,0.0,0.0,0.0,0.0,0,0.8968717772430386,0.9291852870402202,False,False,False,False,-0.24535723454071057,-0.26386572447494316,False,False,False,False,2638.0,3659.265986914208,False,False,False,False,123.55570453345454,False,False,False,False
2025-01-10 17:00:00+00:00,11.205,11.48,11.17,11.42,585.0,,,,,,,11.356666666666667,11.435352375038807,11.499073305670816,11.587717822343077,11.786726005188065,11.786726005188065,11.746860892590878,11.704171866874677,11.476564275806528,11.266479899058043,11.137659100596752,10.613749373215024,10.602532840189758,,,,,11.27495460440986,11.571754538431827,11.790623654845865,11.73130253742643,11.722907670830626,11.714292182525647,11.53150411522634,11.338582115242033,10.799757777288766,10.704024258801608,,10.441012880068936,11.435352375038807,11.512983870562488,11.384636956032857,11.4179703455029,"rgba(239, 83, 80, 0.5)",0.3239404071544818,11.62291417189017,-0.6263935199457938,41.61919740869002,-13.248979284369334,False,True,False,True,True,0.0,11.636599999999998,11.29915,0.0,0.0,0.0,0.0,0,0.8894878706199457,0.9201482479784369,False,False,False,False,-0.23767311703078486,-0.250769420752864,False,False,False,False,3223.0,3652.5021731636,False,False,False,False,130.70987965696688,False,False,False,False
2025-01-13 17:00:00+00:00,11.42,11.42,11.145,11.15,193.0,,,,,,,11.327311482433592,11.424214508884981,11.485858280812325,11.57662168833306,11.776620038830005,11.776620038830005,11.739402436861967,11.69840009843573,11.47452459113359,11.266277767441862,11.138276459187232,10.61636638299104,10.605175903389549,,,,,11.270172530446551,11.559773474833985,11.780234567901234,11.724429032413427,11.716247448131794,11.707880955704448,11.528841810567922,11.337819451561622,10.801817669294913,10.706395416570858,,10.443992680376436,11.424214508884981,11.505567216602014,11.377359205966533,11.413361235742673,"rgba(239, 83, 80, 1.0)",0.33215428413388326,11.611685625459273,-1.389973417513347,38.90530155931628,-13.248979284369334,False,True,False,True,False,0.0,11.628,11.30325,0.0,0.0,0.0,0.0,0,0.8927622841965468,0.9252988047808767,False,False,False,False,-0.25951961711498855,-0.2551445189339263,False,False,False,False,3030.0,3642.850976680443,False,False,False,False,131.67561795685887,False,False,False,False
2025-01-14 17:00:00+00:00,11.11,11.11,11.07,11.07,1101.0,,,,,,,11.18435249246053,11.341089331856772,11.395579208256942,11.500958484257454,11.710669748286385,11.710669748286385,11.688748013090226,11.657796398449056,11.456307716166874,11.259077959679727,11.136419383557431,10.627267526097434,10.616252559894516,,,,,11.19040907328422,11.478722702925422,11.712697532494206,11.677193111601865,11.670230249400163,11.663313781407307,11.506899212668877,11.327234290391642,10.8091636448384,10.715702421265874,,10.45733879377358,11.341089331856772,11.453876604167995,11.329629890026133,11.375156602027797,"rgba(239, 83, 80, 1.0)",0.34205726300021033,11.536443452329285,-1.3636414214335753,36.09681880140975,-8.928035771050531,False,True,False,True,False,0.0,11.618,11.307250000000002,0.0,0.0,0.0,0.0,0,0.8943143812709028,0.9421404682274249,False,False,False,False,-0.34282825441539394,-0.29898638667466015,False,False,False,False,1929.0,3616.279643708653,True,False,False,False,146.7039029497758,False,False,False,False
2025-01-15 17:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,11.18435249246053,11.341089331856772,11.395579208256942,11.500958484257454,11.710669748286385,11.710669748286385,11.688748013090226,11.657796398449056,11.456307716166874,11.259077959679727,11.136419383557431,10.627267526097434,10.616252559894516,,,,,11.19040907328422,11.478722702925422,11.712697532494206,11.677193111601865,11.670230249400163,11.663313781407307,11.506899212668877,11.327234290391642,10.8091636448384,10.715702421265874,,10.45733879377358,11.341089331856772,11.453876604167995,11.329629890026133,11.375156602027797,"rgba(239, 83, 80, 1.0)",0.3515770390887867,11.536443452329285,-1.326717619382107,34.224496962805404,-10.75201026339343,False,True,False,True,False,0.0,11.6064,11.311499999999999,0.0,0.0,0.0,0.0,0,0.8945601074546674,0.9415715245130961,False,False,False,False,-0.34282825441539394,-0.320907320545027,False,False,False,False,1929.0,3590.1202693875885,False,False,False,False,144.42942383427538,False,False,False,False
2025-01-16 17:00:00+00:00,11.14,11.16,11.14,11.16,5.0,,,,,,,11.18427016985138,11.34088163716814,11.395332722832723,11.50071650656643,11.71042908138296,11.71042908138296,11.68856034583479,11.65764520769646,11.45624365696888,11.259059063888591,11.13642197939367,10.627323291214381,10.616309055463221,,,,,11.190337332301342,11.478471514590087,11.71245146342894,11.677017884220854,11.670059633835049,11.66314856809641,11.506820146995247,11.327201447906834,10.809204425170227,10.71575148742787,,10.457404767321352,11.34088163716814,11.4537350934756,11.329509369203429,11.375046390397285,"rgba(239, 83, 80, 1.0)",0.35834356155529273,11.53623307767456,-1.0499228060401642,35.59664790605483,-10.75201026339343,False,True,False,True,False,0.0,11.5966,11.316200000000002,0.0,0.0,0.0,0.0,0,0.8949129852744309,0.9410977242302544,False,False,False,False,-0.3016445774562936,-0.3112759490006603,False,False,False,False,1934.0,3564.4439861412693,False,False,False,False,142.26772734072074,False,False,False,False
2025-01-17 17:00:00+00:00,11.255,11.255,11.25,11.25,300.0,,,,,,,11.193527930402931,11.335328838174274,11.387066551591868,11.490731881152836,11.698843196677608,11.698843196677608,11.67956150589312,11.650473709003123,11.453680891932523,11.258980646606085,11.137473513995754,10.631269170809809,10.620293904487138,,,,,11.196716944059178,11.468431459347794,11.700602034401966,11.668649221755858,11.661934446746072,11.655302847336978,11.503441973020289,11.326355119825712,10.812327835035372,10.71933253148016,,10.461896521389432,11.335328838174274,11.448913687181847,11.325851918261899,11.371309441300939,"rgba(239, 83, 80, 0.5)",0.36083053595240433,11.5286170177691,-0.7721547652104803,38.830920098677744,-10.75201026339343,False,True,False,True,True,0.0,11.588600000000001,11.32135,0.0,0.0,0.0,0.0,0,0.8936967632027255,0.9577512776831346,False,False,False,False,-0.250273843735835,-0.28077489636824765,False,False,False,False,2234.0,3543.8169475964432,False,False,False,False,144.71318893233746,False,False,False,False
2025-01-20 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,11.193527930402931,11.335328838174274,11.387066551591868,11.490731881152836,11.698843196677608,11.698843196677608,11.67956150589312,11.650473709003123,11.453680891932523,11.258980646606085,11.137473513995754,10.631269170809809,10.620293904487138,,,,,11.196716944059178,11.468431459347794,11.700602034401966,11.668649221755858,11.661934446746072,11.655302847336978,11.503441973020289,11.326355119825712,10.812327835035372,10.71933253148016,,10.461896521389432,11.335328838174274,11.448913687181847,11.325851918261899,11.371309441300939,"rgba(239, 83, 80, 0.5)",0.35932415288548364,11.5286170177691,-0.7753918447499842,40.98710156042635,-14.184107617056043,False,True,False,True,True,0.0,11.576200000000002,11.32815,0.0,0.0,0.0,0.0,0,0.9049930651872399,0.9389736477115118,False,False,False,False,-0.25151050575032946,-0.26614270105928856,False,False,False,False,2234.0,3523.509708098824,False,False,False,False,142.46957360005317,False,False,False,False
