date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_760,aVWAP_peak_745,aVWAP_peak_698,aVWAP_peak_668,aVWAP_peak_640,aVWAP_peak_603,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_244,aVWAP_peak_219,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_86,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_229,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_11,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_787,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bear_745,aVWAP_OB_bear_472,aVWAP_OB_bear_405,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,89.14,89.21,88.83,89.075,42395.0,,,,,,,,,,,,89.87123059468928,84.71744993485535,83.74332673816055,82.73181132140542,82.07481841312783,81.23864654063112,81.57724891038843,81.81675958184253,81.88674700048274,81.81748347960692,82.19645206667806,82.46141324359951,82.8636782751562,83.30858332780149,83.4935246083492,83.59069446137505,83.71866275856277,83.77576950098833,83.81391606965057,83.22628204131819,83.13789536951354,,,,,,,,,,,,86.4108522215857,84.16993346212014,83.53980293980483,81.93820849258505,81.49470514171603,81.37729751347372,81.75933288301786,81.84009553147649,82.33975519372592,82.73845323209446,83.14545316184892,83.54116895587903,83.64362771638663,83.45496849307604,83.3153345701562,83.16889186133517,83.1251999862997,,,,,85.00784424759985,84.16993346212014,,83.74332673816055,81.23864654063112,82.19645206667806,82.9270978980687,83.19622494343346,83.00018125626951,"rgba(0, 255, 0, 1.0)",2.6080429133430836,83.37871040537209,2.184124181962253,36.90839629430126,-5.4096656835528805,False,True,False,True,False,16.162461080580993,88.82629999999999,81.16555,0.0,0.0,0.0,0.0,0,1.0870998461651165,0.8214050252728741,False,False,False,False,0.2710326555921658,0.282145167517358,False,False,False,False,-118858.0,-30588.303872817618,False,False,False,False,16143.81312049021,False,False,False,False
2025-05-21 19:00:00+00:00,89.075,89.29,88.905,88.955,72338.0,,,,,,,,,,,,89.71242493827093,84.87936543128748,83.92104821766539,82.9112768859268,82.25091773166524,81.40399499859777,81.71634869202894,81.94007060565445,82.0000030198668,81.91640644920169,82.2807142170822,82.53774607688047,82.92956450730632,83.36419014609216,83.54530926421843,83.63918319668848,83.76339448800304,83.81885396611658,83.85445320873491,83.26598617172392,83.17762027438906,,,,,,,,,,,,86.53620962254145,84.34185124355336,83.71950995760815,82.11419989030169,81.67082969505485,81.53003678950684,81.8869320594197,81.94843728885081,82.41910412957274,82.80736701046726,83.20438267420747,83.59146251157584,83.69016754156539,83.49457939569145,83.35511471456537,83.20862180123841,83.16493044058734,,,,,85.16556744736744,84.34185124355336,,83.92104821766539,81.40399499859777,82.2807142170822,83.05498409318287,83.2825626106506,83.0990433391946,"rgba(0, 255, 0, 1.0)",2.560980998695013,83.52533426842609,2.120150729091967,33.95729234743716,-8.193496346537103,False,True,False,True,False,15.334525896018853,88.88279999999999,81.236875,0.0,0.0,0.0,0.0,0,1.0972621946719803,0.8169876761862594,False,False,False,False,0.2742155230589743,0.27818034528816615,False,False,False,False,-191196.0,-33078.34567323905,False,False,False,False,17015.0408240485,False,False,False,False
2025-05-22 14:00:00+00:00,88.625,88.9,88.56,88.87,35020.0,,,,,,,,,,,,89.6323218471722,84.948623644079,83.99851704133707,82.99083852334677,82.32971411343217,81.47878104185638,81.77940430246443,81.99603205961427,82.05147905068034,81.96153295804035,82.31914969490792,82.57254366614069,82.95955744688392,83.38944955035812,83.5688061705679,83.66117901588201,83.78367551648245,83.83838329197948,83.87283263302635,83.28411455959953,83.1957743459146,,,,,,,,,,,,86.58657115874205,84.41621750119312,83.79811502909827,82.19307230434823,81.75012721777084,81.59920758007644,81.94481739065762,81.99775196430683,82.45529207388061,82.83875429080122,83.23117656938055,83.61427922711646,83.71127720391132,83.5126212625423,83.37326048989061,83.22677248916858,83.18308932345401,,,,,85.23251647863937,84.41621750119312,,83.99851704133707,81.47878104185638,82.31914969490792,83.11137832485026,83.32084680639255,83.14308253390229,"rgba(0, 255, 0, 1.0)",2.5039101529518346,83.58930769587656,2.1089783504803847,31.478465693403294,-10.631353885725481,False,True,False,True,False,14.745405409259696,88.9421,81.312325,0.0,0.0,0.0,0.0,0,1.0903144280086228,0.8224931242102136,False,False,False,False,0.25434248257881215,0.2662614139334891,False,False,False,False,-226216.0,-36072.72791086325,False,False,False,False,17294.18747793922,False,False,False,False
2025-05-22 15:00:00+00:00,88.905,89.355,88.895,89.245,14350.0,,,,,,,,,,,,89.6164851423187,84.979104798815,84.0320740443854,83.02496671829597,82.36336719638476,81.51059683507144,81.8063341759985,82.01999759897379,82.07355197150676,81.98089715303006,82.33570742981482,82.58757616870116,82.97257337015385,83.4004732278261,83.57908695432494,83.67081793884931,83.79258134439367,83.84696717734434,83.88091757305953,83.29203131810569,83.20369456344416,,,,,,,,,,,,86.61010383719996,84.44862492232433,83.83208106752828,82.22672943341381,81.78387944519548,81.62868445864221,81.96958918032354,82.0189001403847,82.47090559534075,82.85235549614892,83.24284515265063,83.62426979168059,83.72053597196829,83.5205214153199,83.38119283261354,83.23469391267653,83.19101054370434,,,,,85.26216620517779,84.44862492232433,,84.0320740443854,81.51059683507144,82.33570742981482,83.13662905724742,83.3383054068677,83.16217195277152,"rgba(0, 255, 0, 1.0)",2.444774511977666,83.618115564367,2.301596490009712,35.054771602733126,-10.631353885725481,False,True,False,True,True,16.46394704074548,89.0096,81.39195,0.0,0.0,0.0,0.0,0,1.086527035056447,0.8170677361853835,False,False,False,False,0.26635871753089896,0.26631006573219407,False,False,False,False,-211866.0,-38798.204997516536,False,False,False,False,17248.54116045179,False,False,False,False
2025-05-22 16:00:00+00:00,89.265,89.5,89.185,89.2,8210.0,,,,,,,,,,,,89.61037063807014,84.9968819286373,84.05155883849909,83.044733008202,82.3828375287933,81.52898842574932,81.82192393648089,82.03388513288591,82.08634933267312,81.99212878260764,82.34532420200075,82.59631523072461,82.98015140187489,83.40690305536197,83.58508837567103,83.67644756951525,83.79778632353366,83.8519855534324,83.8856455998019,83.29665116574095,83.20831508700718,,,,,,,,,,,,86.62405059081102,84.4674734798063,83.85179026470196,82.2461978562442,81.80338979979932,81.64573499456118,81.98394013517785,82.03116260742213,82.47997869586555,82.8602705320783,83.24964652366431,83.63010322055443,83.72594517016712,83.5251352404037,83.38582314927694,83.23931560350066,83.19563146207385,,,,,85.27948772497956,84.4674734798063,,84.05155883849909,81.52898842574932,82.34532420200075,83.15143500894945,83.3485978015128,83.17326996035933,"rgba(0, 255, 0, 1.0)",2.3727044857246313,83.63502740962252,2.345413271589074,37.04485858388945,-10.631353885725481,False,True,False,True,True,16.145629253990315,89.0502,81.46515000000001,0.0,0.0,0.0,0.0,0,1.091896083753393,0.8244280728964716,False,False,False,False,0.27847644040955194,0.27239325307087303,False,False,False,False,-220076.0,-41608.71344716744,False,False,False,False,17108.408739359515,False,False,False,False
2025-05-22 17:00:00+00:00,89.22,89.445,89.11,89.39,6433.0,,,,,,,,,,,,89.60603339694221,85.01077365592475,84.0667836066935,83.06018342810945,82.39806129616827,81.54337562202194,81.83412668570715,82.04475967933459,82.0963728729592,82.00092936176665,82.35286256800529,82.60316728177906,82.98609530292438,83.41194847563479,83.58979847079537,83.68086650905738,83.8018726567763,83.85592570464244,83.88935818624607,83.30027816541352,83.21194251389159,,,,,,,,,,,,86.63495890109124,84.48220102014908,83.86719082280881,82.26142076163391,81.81864721066509,81.6590769442188,81.9951763446081,82.04076847766764,82.48709195702979,82.86647806880701,83.25498270639306,83.63468177077786,83.73019144853949,83.52875779845307,83.38945846366049,83.24294398123733,83.19925918398322,,,,,85.29302357661815,84.48220102014908,,84.0667836066935,81.54337562202194,82.35286256800529,83.16303973067528,83.35667864634512,83.18195799186613,"rgba(0, 255, 0, 1.0)",2.3130881370434055,83.64827732879543,2.4822757850220327,40.680161649514375,-17.202411957724294,False,True,False,True,True,17.01507222254079,89.0996,81.54245,0.0,0.0,0.0,0.0,0,1.1009159946762705,0.8150003914507167,False,False,False,False,0.27484684129177106,0.27362004718132205,False,False,False,False,-213643.0,-44275.911688296634,False,False,False,False,16942.898526346187,False,False,False,False
2025-05-22 18:00:00+00:00,89.41,89.525,89.37,89.495,11914.0,,,,,,,,,,,,89.60225540064474,85.03714520548128,84.09553909986258,83.08927147565979,82.42668089560604,81.57038684984379,81.85706772434179,82.06522309438131,82.11524332979874,82.01750182658508,82.36707727673098,82.61610016887919,82.9973313928451,83.42150416933846,83.59872668676503,83.68924715979989,83.80962782466408,83.86340579753954,83.89640816505127,83.30714925801034,83.2188121912408,,,,,,,,,,,,86.65603472707812,84.51007155815694,83.89625512849743,82.29003056864556,81.84729696169566,81.68414058339367,82.0163151052246,82.05885333482215,82.50051213171861,82.87820675656751,83.2650819258413,83.64336278025765,83.7382470166649,83.5356265481626,83.39634759697007,83.24981622933623,83.20612910514319,,,,,85.31876957763353,84.51007155815694,,84.09553909986258,81.57038684984379,82.36707727673098,83.18514511390843,83.37214464009146,83.19837223871625,"rgba(0, 255, 0, 1.0)",2.2605343026228404,83.67355504384365,2.5752517665411583,44.28422266532253,-13.643327336281246,False,True,False,True,True,17.49412593509741,89.1443,81.624325,0.0,0.0,0.0,0.0,0,1.1098425196850399,0.8017322834645672,False,False,False,False,0.2843548307368753,0.27898743895909867,False,False,False,False,-201729.0,-46717.04484041606,False,False,False,False,16864.93110733307,False,False,False,False
2025-05-22 19:00:00+00:00,89.495,89.655,89.08,89.14,34573.0,,,,,,,,,,,,89.58009608300779,85.10903300642305,84.17466159151944,83.16997120779848,82.50643967774751,81.6460550090351,81.92138053892843,82.12260821407375,82.16819325529116,82.06407985882176,82.4070166227769,82.65242127362927,83.02885776367874,83.44828052714709,83.62372839704707,83.71271088598617,83.83133290357705,83.88433762428987,83.9161379992689,83.32644829166003,83.2381162806863,,,,,,,,,,,,86.7118201891193,84.58646827318704,83.97636364436711,82.36982420632431,81.92738562002009,81.75438419980875,82.07558673750114,82.10963278588633,82.53821219828032,82.9111259679455,83.29339695628684,83.66766951931531,83.76079855942186,83.55489448011423,83.41568768525222,83.26912437601018,83.22543515016403,,,,,85.3886920324715,84.58646827318704,,84.17466159151944,81.6460550090351,82.4070166227769,83.2459606459959,83.41468953658537,83.24398885582379,"rgba(0, 255, 0, 1.0)",2.189178220081789,83.74273150317217,2.4654312962359866,43.15805219859092,-13.643327336281246,False,True,False,True,True,14.930876363308471,89.1876,81.694825,0.0,0.0,0.0,0.0,0,1.104798676227248,0.801670475139863,False,False,False,False,0.27987434216876705,0.2794308905639329,False,False,False,False,-236302.0,-49656.34647079721,False,False,False,False,17139.474811095348,False,False,False,False
2025-05-23 14:00:00+00:00,88.715,88.84,88.44,88.45,22812.0,,,,,,,,,,,,89.53498266629614,85.14726693166563,84.2184496110679,83.21599245351919,82.55261963464409,81.69058191696416,81.9591517747816,82.15624885516775,82.19924092507371,82.09147962154618,82.43040737015491,82.67361337019652,83.0471319896162,83.46366927370973,83.63803925505016,83.72611502077159,83.84369747975622,83.89624613887851,83.92735627257298,83.33759603545535,83.24928995867369,,,,,,,,,,,,86.73750535599747,84.6280946153919,84.02099426158952,82.4161488665727,81.97425315399153,81.79569670485475,82.11034646843423,82.13945260420311,82.56024971864339,82.93024898164818,83.30972486567264,83.68156892749165,83.77366784805447,83.56596164613684,83.42683500520997,83.28029238060726,83.23661320585204,,,,,85.42528825034731,84.6280946153919,,84.2184496110679,81.69058191696416,82.43040737015491,83.27895817552799,83.43749432984443,83.26986203590303,"rgba(0, 255, 0, 1.0)",2.1062453079588046,83.77958762164414,2.217411410108746,38.17849554987822,-13.643327336281246,False,True,False,True,False,10.245516536839027,89.2199,81.766875,0.0,0.0,0.0,0.0,0,1.0989841719820461,0.8090400818962126,False,False,False,False,0.2396049447064145,0.2595179176351737,False,False,False,False,-259114.0,-52903.75195187012,False,False,False,False,17227.42093805511,False,False,False,False
2025-05-23 15:00:00+00:00,88.485,89.07,88.415,88.83,15673.0,,,,,,,,,,,,89.5121108840312,85.17451671102346,84.24935640027412,83.24829372374973,82.5849564418576,81.72170099672113,81.98561242795792,82.17985499259598,82.22104540262755,82.1107334512731,82.44688209145646,82.68856383907297,83.06005800626768,83.47458990054125,83.64821004281006,83.73565011715853,83.85250375887894,83.90473234137959,83.93535450330002,83.34551175812341,83.25721978240928,,,,,,,,,,,88.77166666666668,86.75657414307895,84.65758196643776,84.05245037820394,82.44857237075165,82.00701224172717,81.8245996495727,82.13472724445646,82.16039727225048,82.5757853458661,82.94376398116582,83.32129777279197,83.69145159986262,83.7828272738898,83.57383193468993,83.43475485916602,83.28821966687457,83.24454552687844,,,,,85.45147450206994,84.65758196643776,,84.24935640027412,81.72170099672113,82.44688209145646,83.6124322728357,83.45401188955503,83.5927811052406,"rgba(0, 255, 0, 1.0)",2.036761859883243,84.24031206770815,2.253423938601715,38.71529967738866,-13.643327336281246,False,True,False,True,False,12.087474330812057,89.25479999999999,81.84077500000001,0.0,0.0,0.0,0.0,1,1.100172847265871,0.8016970458830928,False,False,False,False,0.2419935018574927,0.2507557097463332,False,False,False,False,-243441.0,-55857.81781308144,False,False,False,False,17203.3213886279,False,False,False,False
2025-05-23 16:00:00+00:00,88.845,89.165,88.79,89.025,7981.0,,,,,,,,,,,,89.50431427915044,85.18908140442663,84.26569762931773,83.26525260260725,82.60187947214217,81.737937527505,81.99944544587001,82.19221313741821,82.2324670177913,82.12082015494798,82.45553136243096,82.69642517100486,83.06687236709371,83.48036563862804,83.65359714513426,83.7407048510057,83.85717753418137,83.90923864154969,83.93960342932986,83.3496980490683,83.26141102672663,,,,,,,,,,,88.84645831571827,86.76720073214805,84.6732371964818,84.0690538113231,82.46553062754367,82.02411543993878,81.83969244905369,82.14748633093255,82.1713678535745,82.58394853074695,82.9508829328393,83.32741100922799,83.69668825923651,83.78768521322179,83.57800102582955,83.43894592503698,83.29241043700983,83.24873773756107,,,,,85.46553198571488,84.6732371964818,,84.26569762931773,81.737937527505,82.45553136243096,83.62843913951612,83.46291614303018,83.60604743485689,"rgba(0, 255, 0, 1.0)",1.949463053817477,84.25830034663862,2.4451346456795577,40.78171834555772,-13.643327336281246,False,True,False,True,False,13.01079139545222,89.27690000000001,81.90615,0.0,0.0,0.0,0.0,0,1.1042443474811585,0.8087266957556526,False,False,False,False,0.2526559649584746,0.2517058373524039,False,False,False,False,-235460.0,-58642.34776946778,False,False,False,False,17060.339661672428,False,False,False,False
2025-05-23 17:00:00+00:00,89.02,89.435,88.975,89.335,7785.0,,,,,,,,,,,,89.50061588769783,85.20412692302688,84.28238338164725,83.28243095704195,82.61895617884586,81.75425979851063,82.0133762891136,82.20467502951078,82.24398989270342,82.13099471581711,82.46427444301303,82.70438434744034,83.07378967004485,83.48624795369177,83.65909194235988,83.74586500586189,83.86195428779365,83.9138466753746,83.94394991625892,83.35395979348507,83.2656750615272,,,,,,,,,,,88.94597156398103,86.77864578951089,84.6892943918654,84.08597546276692,82.48263084450666,82.04132560678464,81.85487610053266,82.16034831056507,82.18243386322561,82.5922072623617,82.95810330226809,83.33362923629016,83.70203179933496,83.79264682631242,83.58225276005079,83.4432153865165,83.29667494409874,83.25300236690256,,,,,85.4801205670878,84.6892943918654,,84.28238338164725,81.75425979851063,82.46427444301303,83.64607927153335,83.47215865446196,83.62084810099304,"rgba(0, 255, 0, 1.0)",1.8882452886930308,84.27834321317187,2.6779660551030147,44.58550209701724,-12.733373199434041,False,True,False,True,True,14.45228430787882,89.2976,81.973425,0.0,0.0,0.0,0.0,0,1.0958914974619292,0.8071065989847719,False,False,False,False,0.2660882039233302,0.25889702063786707,False,False,False,False,-227675.0,-61263.00904435975,False,False,False,False,16916.535945987584,False,False,False,False
2025-05-23 18:00:00+00:00,89.35,89.515,89.215,89.325,7096.0,,,,,,,,,,,,89.49867983812274,85.21809195510836,84.29780978158864,83.29827297881074,82.63468670205776,81.76928010071998,82.02620833236811,82.21616179390388,82.25461449127721,82.1403777981701,82.47234523435209,82.71173657309092,83.08018658684796,83.49169518672785,83.66418345908603,83.75064822293407,83.86638430014041,83.9181211853166,83.94798258629635,83.35790700292854,83.26962346575964,,,,,,,,,,,89.02067799835648,86.78941897404852,84.70416210872521,84.10161026362658,82.49837960394613,82.05716523006005,81.86885450221281,82.17220175939434,82.19263745539567,82.59983384460638,82.96477811354654,83.33938458379586,83.70698404177865,83.7972469804548,83.58619322585635,83.44717069700496,83.3006241062975,83.25695119055054,,,,,85.49368229357184,84.70416210872521,,84.29780978158864,81.76928010071998,82.47234523435209,83.66158184511227,83.48076870549241,83.63357081553653,"rgba(0, 255, 0, 1.0)",1.8283013629801366,84.29587739205733,2.750707684068661,47.03833257090453,-10.19201774110212,False,True,False,False,True,14.38386671536444,89.3211,82.04585000000002,0.0,0.0,0.0,0.0,0,1.0956667197705914,0.8114545164887687,False,False,False,False,0.27559129177704406,0.26724415620745556,False,False,False,False,-234771.0,-63953.055415765026,False,False,False,False,16764.27957473196,False,False,False,False
2025-05-23 19:00:00+00:00,89.31,89.465,89.0,89.115,23548.0,,,,,,,,,,,,89.48605367039174,85.2620187582922,84.34675314915005,83.34889734835446,82.68514744002131,81.81767000805468,82.06755813676192,82.25317733413776,82.28886409726246,82.17066162127733,82.49837973755896,82.7354397200965,83.10078800369057,83.50921302917894,83.68054597552721,83.76601589225594,83.88061128472182,83.93184612497465,83.96093111114348,83.37062358786996,83.28234942293174,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,82.54893258918761,82.10811018264498,81.91389677778669,82.2103974781626,82.22554653094925,82.62442910045608,82.98628223767189,83.3579041109055,83.72289674364482,83.8120245324083,83.59887308644484,83.45990753247872,83.31335057431735,83.26967927706062,,,,,85.53619438080437,84.75117016151687,,84.34675314915005,81.81767000805468,82.49837973755896,83.70215268958364,83.5080598015361,83.66462331587769,"rgba(0, 255, 0, 1.0)",1.7594557921942309,84.34053068758385,2.713605726042066,46.91922782100745,-9.977162963464068,False,True,False,True,True,12.942519950466085,89.3401,82.117475,0.0,0.0,0.0,0.0,0,1.0884013037602356,0.8126242149614438,False,False,False,False,0.26771816465263565,0.2674811604300456,False,False,False,False,-258319.0,-66966.48091319503,False,False,False,False,16869.453534813634,False,False,False,False
2025-05-26 14:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,89.48605367039174,85.2620187582922,84.34675314915005,83.34889734835446,82.68514744002131,81.81767000805468,82.06755813676192,82.25317733413776,82.28886409726246,82.17066162127733,82.49837973755896,82.7354397200965,83.10078800369057,83.50921302917894,83.68054597552721,83.76601589225594,83.88061128472182,83.93184612497465,83.96093111114348,83.37062358786996,83.28234942293174,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,82.54893258918761,82.10811018264498,81.91389677778669,82.2103974781626,82.22554653094925,82.62442910045608,82.98628223767189,83.3579041109055,83.72289674364482,83.8120245324083,83.59887308644484,83.45990753247872,83.31335057431735,83.26967927706062,,,,,85.53619438080437,84.75117016151687,,84.34675314915005,81.81767000805468,82.49837973755896,83.70215268958364,83.5080598015361,83.66462331587769,"rgba(0, 255, 0, 1.0)",1.6749356663727786,84.34053068758385,2.8505389241341312,46.839824654409405,-9.574916717720583,False,True,False,True,True,12.942519950466085,89.3563,82.19210000000001,0.0,0.0,0.0,0.0,0,1.093404834320474,0.81575156074916,False,False,False,False,0.26076338244894814,0.26412227143949685,False,False,False,False,-258319.0,-69933.18663547108,False,False,False,False,16607.911619545204,False,False,False,False
2025-05-26 15:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,89.48605367039174,85.2620187582922,84.34675314915005,83.34889734835446,82.68514744002131,81.81767000805468,82.06755813676192,82.25317733413776,82.28886409726246,82.17066162127733,82.49837973755896,82.7354397200965,83.10078800369057,83.50921302917894,83.68054597552721,83.76601589225594,83.88061128472182,83.93184612497465,83.96093111114348,83.37062358786996,83.28234942293174,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,82.54893258918761,82.10811018264498,81.91389677778669,82.2103974781626,82.22554653094925,82.62442910045608,82.98628223767189,83.3579041109055,83.72289674364482,83.8120245324083,83.59887308644484,83.45990753247872,83.31335057431735,83.26967927706062,,,,,85.53619438080437,84.75117016151687,,84.34675314915005,81.81767000805468,82.49837973755896,83.70215268958364,83.5080598015361,83.66462331587769,"rgba(0, 255, 0, 1.0)",1.5955420017286945,84.34053068758385,2.99238083813728,46.786889210010706,-9.06830042777537,False,True,False,True,True,12.942519950466085,89.3802,82.27012500000001,0.0,0.0,0.0,0.0,0,1.0964643203099778,0.8136099451081694,False,False,False,False,0.26076338244894814,0.2624428269442225,False,False,False,False,-258319.0,-72853.89692019245,False,False,False,False,16350.42461769179,False,False,False,False
2025-05-26 16:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,89.48605367039174,85.2620187582922,84.34675314915005,83.34889734835446,82.68514744002131,81.81767000805468,82.06755813676192,82.25317733413776,82.28886409726246,82.17066162127733,82.49837973755896,82.7354397200965,83.10078800369057,83.50921302917894,83.68054597552721,83.76601589225594,83.88061128472182,83.93184612497465,83.96093111114348,83.37062358786996,83.28234942293174,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,82.54893258918761,82.10811018264498,81.91389677778669,82.2103974781626,82.22554653094925,82.62442910045608,82.98628223767189,83.3579041109055,83.72289674364482,83.8120245324083,83.59887308644484,83.45990753247872,83.31335057431735,83.26967927706062,,,,,85.53619438080437,84.75117016151687,,84.34675314915005,81.81767000805468,82.49837973755896,83.70215268958364,83.5080598015361,83.66462331587769,"rgba(0, 255, 0, 1.0)",1.5080241592447996,84.34053068758385,3.1660429862125956,46.7515989137449,-8.514799058176209,False,True,False,True,True,12.942519950466085,89.4058,82.35487499999999,0.0,0.0,0.0,0.0,0,1.102737493889523,0.8071533322470266,False,False,False,False,0.26035859699050773,0.26140071196736514,False,False,False,False,-258319.0,-75729.32487491814,False,False,False,False,16096.929662378738,False,False,False,False
2025-05-26 17:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,89.48605367039174,85.2620187582922,84.34675314915005,83.34889734835446,82.68514744002131,81.81767000805468,82.06755813676192,82.25317733413776,82.28886409726246,82.17066162127733,82.49837973755896,82.7354397200965,83.10078800369057,83.50921302917894,83.68054597552721,83.76601589225594,83.88061128472182,83.93184612497465,83.96093111114348,83.37062358786996,83.28234942293174,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,82.54893258918761,82.10811018264498,81.91389677778669,82.2103974781626,82.22554653094925,82.62442910045608,82.98628223767189,83.3579041109055,83.72289674364482,83.8120245324083,83.59887308644484,83.45990753247872,83.31335057431735,83.26967927706062,,,,,85.53619438080437,84.75117016151687,,84.34675314915005,81.81767000805468,82.49837973755896,83.70215268958364,83.5080598015361,83.66462331587769,"rgba(0, 255, 0, 1.0)",1.4501444476051448,84.34053068758385,3.2924094701744977,46.7280720495677,-7.953196023740702,False,True,False,True,True,12.942519950466085,89.4306,82.4367,0.0,0.0,0.0,0.0,0,1.098822952427661,0.8047245381723069,False,False,False,False,0.26035859699050773,0.26087965447893646,False,False,False,False,-258319.0,-78560.17255127599,False,False,False,False,15847.364861411625,False,False,False,False
2025-05-26 18:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,89.48605367039174,85.2620187582922,84.34675314915005,83.34889734835446,82.68514744002131,81.81767000805468,82.06755813676192,82.25317733413776,82.28886409726246,82.17066162127733,82.49837973755896,82.7354397200965,83.10078800369057,83.50921302917894,83.68054597552721,83.76601589225594,83.88061128472182,83.93184612497465,83.96093111114348,83.37062358786996,83.28234942293174,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,82.54893258918761,82.10811018264498,81.91389677778669,82.2103974781626,82.22554653094925,82.62442910045608,82.98628223767189,83.3579041109055,83.72289674364482,83.8120245324083,83.59887308644484,83.45990753247872,83.31335057431735,83.26967927706062,,,,,85.53619438080437,84.75117016151687,,84.34675314915005,81.81767000805468,82.49837973755896,83.70215268958364,83.5080598015361,83.66462331587769,"rgba(0, 255, 0, 1.0)",1.4149760511140568,84.34053068758385,3.374240368702388,46.71238747344957,-7.408715199426183,False,True,False,True,True,12.942519950466075,89.45369999999998,82.516325,0.0,0.0,0.0,0.0,0,1.0969990160708432,0.8060839619547394,False,False,False,False,0.26035859699050773,0.2606191257347221,False,False,False,False,-258319.0,-81347.13111637247,False,False,False,False,15601.669282164932,False,False,False,False
2025-05-26 19:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,89.48605367039174,85.2620187582922,84.34675314915005,83.34889734835446,82.68514744002131,81.81767000805468,82.06755813676192,82.25317733413776,82.28886409726246,82.17066162127733,82.49837973755896,82.7354397200965,83.10078800369057,83.50921302917894,83.68054597552721,83.76601589225594,83.88061128472182,83.93184612497465,83.96093111114348,83.37062358786996,83.28234942293174,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,82.54893258918761,82.10811018264498,81.91389677778669,82.2103974781626,82.22554653094925,82.62442910045608,82.98628223767189,83.3579041109055,83.72289674364482,83.8120245324083,83.59887308644484,83.45990753247872,83.31335057431735,83.26967927706062,,,,,85.53619438080437,84.75117016151687,,84.34675314915005,81.81767000805468,82.49837973755896,83.70215268958364,83.5080598015361,83.66462331587769,"rgba(0, 255, 0, 1.0)",1.3866205369583318,84.34053068758385,3.443241452985647,46.70193108937082,-6.8968672587208815,False,True,False,True,True,12.942519950466075,89.4774,82.57045,0.0,0.0,0.0,0.0,0,1.1028339410009946,0.8066788200198877,False,False,False,False,0.26035859699050773,0.26048886136261495,False,False,False,False,-258319.0,-84090.88102154499,False,False,False,False,15359.78293670501,False,False,False,False
