date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_844,aVWAP_peak_797,aVWAP_valley_865,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_710,aVWAP_valley_679,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_446,aVWAP_OB_bull_829,aVWAP_OB_bull_744,aVWAP_OB_bull_456,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,95.515,95.59,94.37,94.51,51846.0,,,,,,,,,,,,,,,,,94.38630545788155,94.2105700202646,,,94.45363587334523,,,94.29843773907308,"rgba(239, 83, 80, 0.5)",2.0033924763790147,95.12814431686874,-0.3085487861998899,51.040492210630184,-8.661879935403405,False,False,True,False,True,0.0,94.3311,97.0523,0.0,0.0,0.0,0.0,0.9287821020070497,0.9835263650097112,False,False,False,False,-0.031383718190527814,-0.03363679020653493,False,False,False,False,-185389.0,28023.074878212316,False,False,False,False,44567.35486109708,False,False,False,False
2025-04-22 18:00:00+00:00,94.5,95.465,94.485,95.435,77986.0,,,,,,,,,,,,,,,,,94.53689418917429,94.24005929840104,,,94.482659737016,,,94.38847674378766,#000000,2.009602717225153,95.14588839384915,0.1438650553528598,53.66536800466818,-6.663113877150849,False,False,True,False,True,0.36419567216776727,94.3952,97.02069999999999,0.0,0.0,0.0,0.0,0.9276716054684703,0.9856488440340706,False,False,False,False,-0.031585352390601784,-0.032611071298568356,False,False,False,False,-107403.0,25923.445810333054,False,False,False,False,45085.4733903824,False,False,False,False
2025-04-22 19:00:00+00:00,95.41,95.445,94.68,94.995,87049.0,,,,,,,,,,,,,,,,,94.6298125890219,94.26775643590638,,,94.5081953014182,,,94.44878451246413,#000000,1.9971661499805873,95.15802794164219,-0.0816296338908853,53.710571686406276,-6.181355930976068,False,False,True,False,True,0.0,94.4505,96.9906,0.0,0.0,0.0,0.0,0.9302616081944395,0.9855455226810377,False,False,False,False,-0.028057109931484952,-0.030334090615026656,False,False,False,False,-194452.0,22506.772231878276,False,False,False,False,45736.07070215942,False,False,False,False
2025-04-23 14:00:00+00:00,101.38,101.63,100.17,100.195,68723.0,,,,,,,,,,,,,,,,,95.39780990860706,94.43797084251086,,,94.72312043788205,,,94.91789037555895,"rgba(0, 255, 255, 0.75)",2.134044405001967,95.56093281025667,2.1714952036056854,61.991424979935644,1.9464838671351359,True,False,True,False,True,11.028114788256442,94.60979999999999,96.98627499999999,0.0,0.0,0.0,0.0,0.9362589288765851,0.9725896305410302,False,False,False,False,0.21016557581064244,0.0899157425978079,False,False,False,False,-125729.0,20208.54320502745,False,False,False,False,46092.45720290113,False,False,False,False
2025-04-23 15:00:00+00:00,100.19,100.57,99.565,99.94,51620.0,,,,,,,,,,,,,,,,,95.8015078419409,94.54744362964755,,,94.85858843931379,,,95.17447573579423,"rgba(0, 255, 255, 0.75)",2.214305420553633,95.63379130340115,1.944722104108918,66.76026511367877,6.542308994948343,True,False,True,False,True,10.362040272928557,94.76400000000001,96.981975,0.0,0.0,0.0,0.0,0.9318089015924869,0.9800258608956038,False,False,False,False,0.17536186456760552,0.13263880358270672,False,False,False,False,-177349.0,17145.635558437876,False,False,False,False,46178.15554084065,False,False,False,False
2025-04-23 16:00:00+00:00,99.94,100.005,99.26,99.925,31148.0,,,,,,,,,,,,,,,,,95.99797754931758,94.60800236218158,,,94.93255392834057,,,95.30298995574958,"rgba(0, 255, 255, 0.75)",2.27650707036881,95.67316137674734,1.8677027972348115,69.89126492235297,9.6581974637092,True,False,True,False,True,10.322387787396888,94.91269999999999,96.9929,0.0,0.0,0.0,0.0,0.9274965800273599,0.9882010943912449,False,False,False,False,0.16712938161670343,0.1498840925997051,False,False,False,False,-208497.0,13647.300123423334,False,False,False,False,45945.12987354079,False,False,False,False
2025-04-23 17:00:00+00:00,99.95,100.21,99.29,99.525,27330.0,,,,,,,,,,,,,,,,,96.1525472444437,94.65942600634868,,,94.99490422396855,,,95.4059866253962,"rgba(38, 166, 154, 1.0)",2.343130380917747,95.70743168675625,1.629259875734489,70.61226119592817,10.70674555072808,True,False,True,False,True,9.257371639720837,95.03880000000001,97.00295,0.0,0.0,0.0,0.0,0.9310038293216628,0.985776805251641,False,False,False,False,0.1851997712647655,0.1675419319322353,False,False,False,False,-235827.0,9779.481516858632,False,False,False,False,45656.52320883473,False,False,False,False
2025-04-23 18:00:00+00:00,99.51,99.595,98.785,99.065,27765.0,,,,,,,,,,,,,,,,,96.27524458680969,94.70523556044807,,,95.04964849626468,,,95.49024007362888,"rgba(38, 166, 154, 1.0)",2.3836542882229277,95.73306319385395,1.3978272027988112,69.52926368425885,10.70674555072808,True,False,True,False,True,8.041024177969323,95.1472,97.009225,0.0,0.0,0.0,0.0,0.92992088391761,0.9848247169553948,False,False,False,False,0.16089880942397558,0.16422037067810544,False,False,False,False,-263592.0,5541.1639739615985,False,False,False,False,45379.13525210861,False,False,False,False
2025-04-23 19:00:00+00:00,99.065,99.22,98.425,98.94,93767.0,,,,,,,,,,,,,,,,,96.58952168799028,94.84371104826936,,,95.21210064243104,,,95.71661636812982,"rgba(38, 166, 154, 1.0)",2.396454359150891,95.80933754485434,1.3063726597551002,68.36908555308196,10.70674555072808,True,False,True,False,True,7.709943697647194,95.242,97.00865,0.0,0.0,0.0,0.0,0.9263136428522872,0.9879681870708991,False,False,False,False,0.15227363139960517,0.1582470010388553,False,False,False,False,-357359.0,-85.1951574176519,False,False,False,False,46129.33470556429,False,False,False,False
2025-04-24 14:00:00+00:00,100.02,101.115,99.855,100.475,67353.0,,,,,,,,,,,,,,,,,96.90196226325891,94.97547913478589,,,95.36861619336275,,,95.9387206990224,"rgba(0, 255, 255, 0.75)",2.4915284790987235,95.91649258886906,1.8296027717009722,69.99874063655372,11.730108356789415,True,False,True,False,True,10.91172562487963,95.3784,97.015175,0.0,0.0,0.0,0.0,0.9332570813429318,0.9773598869676375,False,False,False,False,0.2306865458408315,0.19446677343984342,False,False,False,False,-290006.0,-4580.091356527456,False,False,False,False,46458.38377989662,False,False,False,False
2025-04-24 15:00:00+00:00,100.435,100.75,100.335,100.58,18230.0,,,,,,,,,,,,,,,,,96.97964548955473,95.01055243167383,,,95.40997800984103,,,95.99509896061429,"rgba(0, 255, 255, 0.75)",2.5709075762780014,95.94439819980822,1.8030993579718304,71.22849652448735,13.526414168786452,True,False,True,False,True,11.12387135136683,95.5179,97.0224,0.0,0.0,0.0,0.0,0.9369317799178396,0.9786180887601859,False,False,False,False,0.2635874927379887,0.22902713308891606,False,False,False,False,-271776.0,-8722.663583558038,False,False,False,False,46020.734418967986,False,False,False,False
2025-04-24 16:00:00+00:00,100.58,101.25,100.445,101.175,34768.0,,,,,,,,,,,,,,,,,97.13465493126165,95.08099420874636,,,95.4930789450664,,,96.107824570004,"rgba(0, 255, 255, 0.75)",2.662984121700751,96.00196395868954,1.9425711175501204,72.86372788993776,15.668797643320431,True,False,True,False,True,12.323541220970696,95.6488,97.051475,0.0,0.0,0.0,0.0,0.9490990532423902,0.9745834605857002,False,False,False,False,0.2784410816080229,0.25373410734846946,False,False,False,False,-237008.0,-12261.971124898222,False,False,False,False,45846.273420224294,False,False,False,False
2025-04-24 17:00:00+00:00,101.175,101.33,100.94,101.19,33074.0,,,,,,,,,,,,,,,,,97.2783293391878,95.14866374237874,,,95.57261593774034,,,96.21349654078327,"rgba(0, 255, 255, 0.75)",2.7669359740844373,96.05709157572036,1.855087530884441,73.97480268982372,17.28113952289597,True,False,True,False,True,12.353807989779057,95.79720000000002,97.08227500000001,0.0,0.0,0.0,0.0,0.9506585682112877,0.9723264860438136,False,False,False,False,0.2925528444863895,0.2731434759174295,False,False,False,False,-203934.0,-15233.6304873029,False,False,False,False,45648.25367727508,False,False,False,False
2025-04-24 18:00:00+00:00,101.18,101.58,101.15,101.275,51604.0,,,,,,,,,,,,,,,,,97.49266200850202,95.25438954528765,,,95.69624291378918,,,96.37352577689484,"rgba(0, 255, 255, 0.75)",2.864036793889822,96.1424905775665,1.7920542897295424,74.84634379177359,18.654083972329303,True,False,True,False,True,12.528248313170842,95.9465,97.1135,0.0,0.0,0.0,0.0,0.951558867769725,0.967728702310953,False,False,False,False,0.3039241578953554,0.28853381690639246,False,False,False,False,-152330.0,-17359.155596026885,False,False,False,False,45740.59082956539,False,False,False,False
2025-04-24 19:00:00+00:00,101.275,101.675,101.12,101.12,121865.0,,,,,,,,,,,,,,,,,97.91556569294895,95.48911433362481,,,95.96670668818733,,,96.70234001328689,"rgba(0, 255, 255, 0.75)",2.9326063216592497,96.32446057382708,1.6352482741221253,74.59206895616504,18.94297018832708,True,False,True,False,True,12.077075690786831,96.08709999999999,97.14865000000002,0.0,0.0,0.0,0.0,0.9493202753141801,0.9698318665890491,False,False,False,False,0.3158518543114565,0.3021928356089245,False,False,False,False,-274195.0,-21341.106672057474,False,False,False,False,46920.81422755662,False,False,False,False
2025-04-25 14:00:00+00:00,101.62,101.85,100.82,101.15,24066.0,,,,,,,,,,,,,,,,,97.98754612123756,95.53309025683762,,,96.0167642587732,,,96.76031818903759,"rgba(38, 166, 154, 1.0)",2.9953995507221487,96.35761452271441,1.5999152687761522,74.48366206218708,19.397309628692895,True,False,True,False,True,12.141067587506367,96.228,97.18715,0.0,0.0,0.0,0.0,0.9495257336575007,0.9679484984419409,False,False,False,False,0.31280692216889866,0.3074998788889116,False,False,False,False,-250129.0,-24888.205793420922,False,False,False,False,46566.47602247822,False,False,False,False
2025-04-25 15:00:00+00:00,101.17,101.575,101.1,101.575,18575.0,,,,,,,,,,,,,,,,,98.04336029292783,95.56741406962871,,,96.05579542443193,,,96.80538718127826,"rgba(0, 255, 255, 0.75)",3.0555564686864063,96.38365200758042,1.6989861079711472,75.28045851333424,20.678038186045114,True,False,True,False,True,13.051790871827595,96.3751,97.2244,0.0,0.0,0.0,0.0,0.9513218054934851,0.9697480147134654,False,False,False,False,0.33882130321304843,0.32316059105098005,False,False,False,False,-231554.0,-28092.326633833,False,False,False,False,46132.4996500367,False,False,False,False
2025-04-25 16:00:00+00:00,101.57,101.86,101.465,101.655,15172.0,,,,,,,,,,,,,,,,,98.09081128043174,95.59630791060053,,,96.08868794136932,,,96.84355959551613,"rgba(0, 255, 255, 0.75)",3.0946539444716707,96.40588313234093,1.696188640748074,75.97357386969097,21.79565536782897,True,False,True,False,True,13.223706859186024,96.51629999999999,97.255175,0.0,0.0,0.0,0.0,0.9622504159733778,0.9667914586799781,False,False,False,False,0.34282824916063975,0.33299442010580993,False,False,False,False,-216382.0,-31011.546375944115,False,False,False,False,45652.4919035245,False,False,False,False
2025-04-25 17:00:00+00:00,101.655,102.09,101.4,101.575,13225.0,,,,,,,,,,,,,,,,,98.13148910335715,95.62138785409951,,,96.11719026615657,,,96.87643847872833,"rgba(0, 255, 255, 0.75)",3.0542109713730845,96.4251420398001,1.686150042832399,75.84037309477984,22.087932423774575,True,False,True,False,True,12.97458109613072,96.6574,97.28645,0.0,0.0,0.0,0.0,0.9593859375541463,0.9652424021901098,False,False,False,False,0.34282824919121746,0.3379113346485137,False,False,False,False,-229607.0,-34090.545656937225,False,False,False,False,45149.74009106675,False,False,False,False
2025-04-25 18:00:00+00:00,101.575,102.3,101.5,101.74,17549.0,,,,,,,,,,,,,,,,,98.18640811263856,95.65521102389977,,,96.15562889791363,,,96.92080956826916,"rgba(0, 255, 255, 0.75)",2.978633774427506,96.45129523108972,1.775547170086987,76.16551763681946,22.802965950198754,True,False,True,False,True,13.341016630485147,96.8099,97.3208,0.0,0.0,0.0,0.0,0.9640295248986379,0.9609106975777107,False,False,False,False,0.3428282492477148,0.34036979194811423,False,False,False,False,-212058.0,-36849.73099558936,False,False,False,False,44721.82164004246,False,False,False,False
2025-04-25 19:00:00+00:00,101.73,102.05,101.6,101.89,49701.0,,,,,,,,,,,,,,,,,98.33348891670123,95.74903832024404,,,96.26174536823399,,,97.04126361847264,"rgba(0, 255, 255, 0.75)",2.9304084409223132,96.52321040940937,1.8314135038805344,76.76424914974555,23.725855329303187,True,False,True,False,True,13.677088283921947,96.97030000000001,97.3549,0.0,0.0,0.0,0.0,0.9646385855434216,0.9606864274570982,False,False,False,False,0.33895742135923523,0.33966360665367473,False,False,False,False,-162357.0,-38795.580127440684,False,False,False,False,44799.01820376273,False,False,False,False
2025-04-28 14:00:00+00:00,102.42,102.94,101.98,102.525,32120.0,,,,,,,,,,,,,,,,,98.43848613047267,95.81433616242708,,,96.33580550046521,,,97.12641114644987,"rgba(0, 255, 255, 0.75)",3.021069357539014,96.9333235089344,1.8508931207129367,78.56313126953688,25.673846024287215,True,False,True,False,True,15.08770132961985,97.1391,97.38877499999998,0.0,0.0,0.0,0.0,0.9661713890808568,0.9551831375259152,False,False,False,False,0.3428282494420341,0.3412459280478544,False,False,False,False,-130237.0,-40213.27655957338,False,False,False,False,44602.444278122995,False,False,False,False
2025-04-28 15:00:00+00:00,102.54,102.62,102.11,102.245,25297.0,,,,,,,,,,,,,,,,,98.51444905447929,95.8636908259406,,,96.39144815227367,,,97.18906994020995,"rgba(0, 255, 255, 0.75)",3.0973023717390142,96.96636469723005,1.7042686406513836,77.39731594234992,25.673846024287215,True,False,True,False,True,14.164838853806845,97.2992,97.4226,0.0,0.0,0.0,0.0,0.9671048080249047,0.9579730197163611,False,False,False,False,0.33811087767615405,0.33967840286200424,False,False,False,False,-155534.0,-42001.19475244821,False,False,False,False,44303.135064508686,False,False,False,False
2025-04-28 16:00:00+00:00,102.245,102.25,101.795,101.975,23204.0,,,,,,,,,,,,,,,,,98.57595533500016,95.90611038961036,,,96.43889578980934,,,97.24103286230526,"rgba(0, 255, 255, 0.75)",3.1698268659910287,96.9903625215371,1.572526730700316,74.47678430425145,27.391480319157594,True,False,True,False,False,13.275045638531441,97.4291,97.45202499999999,0.0,0.0,0.0,0.0,0.9719852553975776,0.9565034228541338,False,False,False,False,0.3212215567715591,0.3304499798167817,False,False,False,False,-178738.0,-44121.1452214025,False,False,False,False,43976.01669141553,False,False,False,False
2025-04-28 17:00:00+00:00,101.98,102.06,101.505,101.89,29865.0,,,,,,,,,,,,,,,,,98.64782517916073,95.95819327639374,,,96.49677023098829,,,97.30300922777724,"rgba(0, 255, 255, 0.75)",3.225751315515149,97.02004199479563,1.5097127859115949,71.85612862815269,24.992993656389956,True,False,True,False,False,12.992965504623331,97.5401,97.47912500000001,0.0,0.0,0.0,0.0,0.9659785127448913,0.9594129625728528,False,False,False,False,0.3094919289492434,0.31997095438301254,False,False,False,False,-208603.0,-46671.251497039666,False,False,False,False,43757.24123883544,False,False,False,False
2025-04-28 18:00:00+00:00,101.89,102.09,101.68,101.79,20921.0,,,,,,,,,,,,,,,,,98.69683782587427,95.99434978146611,,,96.53683801254041,,,97.3455938036702,"rgba(38, 166, 154, 1.0)",3.2573453722121717,97.04308007843525,1.4572970867811177,69.27615783979272,22.687733514268416,True,False,True,False,False,12.656705902324308,97.6608,97.5052,0.0,0.0,0.0,0.0,0.9665870283184596,0.9593493078490617,False,False,False,False,0.3144911921436081,0.31723107326331035,False,False,False,False,-229524.0,-49506.17783041889,False,False,False,False,43403.19098707056,False,False,False,False
2025-04-28 19:00:00+00:00,101.805,102.5,101.775,102.195,38567.0,,,,,,,,,,,,,,,,,98.79168563596063,96.06324466834585,,,96.61327751609036,,,97.42746515215325,"rgba(0, 255, 255, 0.75)",3.287825478698127,97.09424521168253,1.5514067949668648,69.30196738488489,22.687733514268416,True,False,True,False,False,13.625966051801363,97.8069,97.533825,0.0,0.0,0.0,0.0,0.9674716954677693,0.9555890497388619,False,False,False,False,0.3268722564359516,0.322051664849631,False,False,False,False,-190957.0,-51699.21383304806,False,False,False,False,43328.211281844655,False,False,False,False
2025-04-29 14:00:00+00:00,102.18,102.505,101.605,102.315,22377.0,,,,,,,,,,,,,,,,,98.84413588513577,96.10241991526517,,,96.65656530914055,,,97.47327790020047,"rgba(0, 255, 255, 0.75)",3.315360782345614,97.12296247025787,1.566055060248605,69.7931113016422,22.687733514268416,True,False,True,False,False,13.913109411928438,97.9558,97.56215,0.0,0.0,0.0,0.0,0.965772562168203,0.9563076278290024,False,False,False,False,0.32281646978759687,0.3224340673186139,False,False,False,False,-168580.0,-53511.319044938784,False,False,False,False,43003.38630073078,False,False,False,False
2025-04-29 15:00:00+00:00,102.33,102.565,102.085,102.35,19663.0,,,,,,,,,,,,,,,,,98.89148854801138,96.13750866800332,,,96.69535693740318,,,97.51449860800736,"rgba(0, 255, 255, 0.75)",3.337965410407858,97.14998886093633,1.5578385332723639,70.2666128900537,22.687733514268416,True,False,True,False,False,13.998050641812249,98.098,97.59190000000001,0.0,0.0,0.0,0.0,0.9684923850775461,0.9573145172558334,False,False,False,False,0.33612895644849217,0.32928151188355304,False,False,False,False,-148917.0,-54990.476889203295,False,False,False,False,42641.519846455885,False,False,False,False
2025-04-29 16:00:00+00:00,102.35,102.83,102.315,102.645,12007.0,,,,,,,,,,,,,,,,,98.92194143446676,96.15964399716864,,,96.71987925843456,,,97.5407927158177,"rgba(0, 255, 255, 0.75)",3.361514074620558,97.16799304230335,1.629327391203882,71.77675627019299,22.687733514268416,True,False,True,False,True,14.718957530676292,98.244,97.62727500000001,0.0,0.0,0.0,0.0,0.9718778454857462,0.9561882748476569,False,False,False,False,0.34282824947932194,0.3360548806814375,False,False,False,False,-136910.0,-56260.54701495208,False,False,False,False,42166.5660503868,False,False,False,False
2025-04-29 17:00:00+00:00,102.66,103.16,102.6,103.06,12712.0,,,,,,,,,,,,,,,,,98.9566033294562,96.1841554525206,,,96.74712413926018,,,97.57037939098839,"rgba(0, 255, 255, 0.75)",3.3935730552147145,97.18912016979016,1.7299995416890732,74.16620023759748,20.89296955381093,True,False,True,False,True,15.72452339452014,98.3954,97.66615,0.0,0.0,0.0,0.0,0.9679262478968028,0.9584969153112732,False,False,False,False,0.3428282495784462,0.33944156512994184,False,False,False,False,-124198.0,-57313.8408596815,False,False,False,False,41709.906111621116,False,False,False,False
2025-04-29 18:00:00+00:00,103.07,103.19,102.8,102.89,16707.0,,,,,,,,,,,,,,,,,99.0014833558232,96.21619645529317,,,96.78268485096605,,,97.60883990555818,"rgba(0, 255, 255, 0.75)",3.4281734492578497,97.58962469285206,1.5461222676161266,73.9039310735627,20.89296955381093,True,False,True,False,True,15.096303781470304,98.5352,97.70202499999999,0.0,0.0,0.0,0.0,0.9677340160628484,0.9587205835934487,False,False,False,False,0.3428282496145019,0.34113490737222185,False,False,False,False,-140905.0,-58609.827823097294,False,False,False,False,41322.26415640218,False,False,False,False
2025-04-29 19:00:00+00:00,102.885,103.06,102.64,102.735,40902.0,,,,,,,,,,,,,,,,,99.10326223019852,96.29167710641376,,,96.86600007984741,,,97.69746966830614,"rgba(0, 255, 255, 0.75)",3.460735683126746,97.642513948637,1.471503899067489,72.07955573216549,20.89296955381093,True,False,True,False,False,14.519588348778186,98.6754,97.73864999999999,0.0,0.0,0.0,0.0,0.9666771896594056,0.9593812480269386,False,False,False,False,0.3358827996115059,0.3385088534918639,False,False,False,False,-181807.0,-60519.86150025857,False,False,False,False,41315.748433047105,False,False,False,False
2025-04-30 14:00:00+00:00,101.62,101.96,101.45,101.76,18849.0,,,,,,,,,,,,,,,,101.72333333333334,99.13512291630647,96.32017294905155,,,96.89673733880201,,,99.05954306623045,"rgba(38, 166, 154, 1.0)",3.478169790290344,97.9343865002094,1.09989268220033,63.49422496804022,17.46432249454209,False,False,True,False,False,10.986678042865872,98.80059999999999,97.767875,0.0,0.0,0.0,0.0,0.9618758080861026,0.9646364049341298,False,False,False,False,0.2820624302108068,0.31028564185133534,False,False,False,False,-200656.0,-62692.51481033208,False,False,False,False,40967.42675191459,False,False,False,False
2025-04-30 15:00:00+00:00,101.76,102.295,101.76,102.27,13779.0,,,,,,,,,,,,,,,,101.88592114135099,99.16132003500805,96.34228641343479,,,96.92073467248579,,,99.12984252993128,"rgba(38, 166, 154, 1.0)",3.4937570422495847,97.95437073613871,1.2352402332712022,60.62876798542898,15.199983597302264,False,False,True,False,False,12.30727760557874,98.94380000000001,97.802325,0.0,0.0,0.0,0.0,0.9614885937554754,0.9659739986683953,False,False,False,False,0.2970488844851675,0.30366726316825143,False,False,False,False,-186877.0,-64617.85566598585,False,False,False,False,40545.90075576087,False,False,False,False
2025-04-30 16:00:00+00:00,102.27,102.34,101.86,102.245,21376.0,,,,,,,,,,,,,,,,101.98978979952102,99.20159893629035,96.37649531308067,,,96.95781230064034,,,99.18929468296402,"rgba(38, 166, 154, 1.0)",3.50424146088915,97.9789397292044,1.2173990629381903,58.558668784531925,13.538761266657687,False,True,True,False,False,12.21727666204621,99.08650000000002,97.83035,0.0,0.0,0.0,0.0,0.9714043933570748,0.9623073939564893,False,False,False,False,0.3004356332364577,0.3020514482023546,False,False,False,False,-208253.0,-66844.75712852871,False,False,False,False,40248.69299210566,False,False,False,False
2025-04-30 17:00:00+00:00,102.235,102.41,101.89,102.25,11032.0,,,,,,,,,,,,,,,,102.02262042048507,99.22220643546069,96.39409915636102,,,96.9768704311754,,,99.2129753374356,"rgba(38, 166, 154, 1.0)",3.5253587128195014,97.99116240068716,1.2080579442387354,57.20839642657653,12.385993642174391,False,True,True,False,False,12.230481994210532,99.22930000000001,97.85515,0.0,0.0,0.0,0.0,0.966947687749127,0.9642668171716814,False,False,False,False,0.3027752228221689,0.30241333551226174,False,False,False,False,-197221.0,-68866.09422731122,False,False,False,False,39795.721007731925,False,False,False,False
2025-04-30 18:00:00+00:00,102.24,102.5,101.91,101.955,13365.0,,,,,,,,,,,,,,,,102.03950481073797,99.2462814787571,96.41505767619954,,,96.99950222219444,,,99.23361465523153,"rgba(38, 166, 154, 1.0)",3.5265486700910356,98.0040233960796,1.1203522121866543,54.21573127148248,9.611894143387971,False,True,True,False,False,11.13969873479991,99.3662,97.8795,0.0,0.0,0.0,0.0,0.9645992736504356,0.965798103028807,False,False,False,False,0.3053524932368911,0.30388291437457643,False,False,False,False,-210586.0,-71063.30206874825,False,False,False,False,39385.942387457006,False,False,False,False
2025-04-30 19:00:00+00:00,101.96,103.11,101.88,102.88,32255.0,,,,,,,,,,,,,,,,102.20968436716792,99.31262506098271,96.46940410011929,,,97.05858008019192,,,99.33057117608998,"rgba(0, 255, 255, 0.75)",3.540610583826559,98.05645263869978,1.3623490206277091,57.20586723153801,9.611894143387971,False,True,True,False,True,13.596428922124911,99.52159999999999,97.90889999999999,0.0,0.0,0.0,0.0,0.9639866876861094,0.9608337712383953,False,False,False,False,0.3190079417819065,0.3114454280782415,False,False,False,False,-178331.0,-72726.3671529537,False,False,False,False,39275.38514113984,False,False,False,False
2025-05-01 14:00:00+00:00,102.41,103.54,102.35,103.05,22766.0,,,,,,,,,,,,,,,,102.34112450220603,99.36278137718706,96.50938341358223,,,97.10216134365092,,,99.40442976432512,"rgba(0, 255, 255, 0.75)",3.5580155201235133,98.09878861865005,1.3915654255431895,59.89094319736889,4.085240681890582,False,True,True,False,True,14.036253264924888,99.68039999999999,97.93945,0.0,0.0,0.0,0.0,0.9699759389057431,0.9570038706977714,False,False,False,False,0.340429699036546,0.3259375635573938,False,False,False,False,-155565.0,-74010.68704205519,False,False,False,False,39019.42568158729,False,False,False,False
2025-05-01 15:00:00+00:00,103.065,103.195,102.69,102.88,11832.0,,,,,,,,,,,,,,,,102.38841390483796,99.3878990692872,96.52978269662427,,,97.12433684233017,,,99.43536522358313,"rgba(0, 255, 255, 0.75)",3.568480634112283,98.11837524385125,1.3343563393985685,60.38386574784155,4.641745130794881,False,True,True,False,True,13.390206869492154,99.8358,97.9675,0.0,0.0,0.0,0.0,0.9708761625061185,0.9631494301097825,False,False,False,False,0.34030987068041624,0.333123717118905,False,False,False,False,-167397.0,-75458.53685535665,False,False,False,False,38597.91520590376,False,False,False,False
2025-05-01 16:00:00+00:00,102.915,103.35,102.75,103.17,15893.0,,,,,,,,,,,,,,,,102.45760729851212,99.42266580790027,96.55769632510767,,,97.15471605736145,,,99.47932314384002,"rgba(0, 255, 255, 0.75)",3.5819715971125317,98.14630281361902,1.4024949808174485,62.03470191478882,6.397874920725542,False,True,True,False,True,14.158662129730143,100.015,97.99390000000001,0.0,0.0,0.0,0.0,0.9869325023018624,0.9612932927261135,False,False,False,False,0.3428282496315565,0.3379759833752307,False,False,False,False,-151504.0,-76637.53628395576,False,False,False,False,38245.90101666494,False,False,False,False
2025-05-01 17:00:00+00:00,103.185,103.66,103.155,103.435,7814.0,,,,,,,,,,,,,,,,102.50196126127724,99.4410223445111,96.57201546440135,,,97.17035505771753,,,99.50499969006323,"rgba(0, 255, 255, 0.75)",3.601932766953882,98.1620982243901,1.4639089946337713,64.23849518398887,8.674149861477495,False,True,True,False,True,14.858129673563116,100.2133,98.020375,0.0,0.0,0.0,0.0,0.9813521466302687,0.9598326656503704,False,False,False,False,0.3428282497395252,0.34040211655737795,False,False,False,False,-143690.0,-77677.10936482466,False,False,False,False,37774.088597801914,False,False,False,False
2025-05-01 18:00:00+00:00,103.4,103.83,103.39,103.65,12954.0,,,,,,,,,,,,,,,,102.58181313617165,99.47264751951317,96.59633517008011,,,97.1969620418961,,,99.55026527525497,"rgba(0, 255, 255, 0.75)",3.6207367449974845,98.1899138652247,1.5080041768623813,66.54549456825472,11.019411390010433,False,False,True,False,True,15.425149550229403,100.4201,98.0477,0.0,0.0,0.0,0.0,0.9816334505666273,0.9603893566378909,False,False,False,False,0.3428282497985472,0.3416151831779626,False,False,False,False,-130736.0,-78499.72782428474,False,False,False,False,37389.28102264219,False,False,False,False
2025-05-01 19:00:00+00:00,103.65,103.84,103.11,103.15,102784.0,,,,,,,,,,,,,,,,102.8651663803994,99.69305746675758,96.77667615345408,,,97.39241427496061,,,99.77830000020367,"rgba(0, 255, 255, 0.75)",3.6199543349862577,98.35719388350552,1.3239962919346284,63.97124123485105,11.019411390010433,False,True,True,False,False,13.446328009927953,100.62610000000001,98.07009999999998,0.0,0.0,0.0,0.0,0.9796324601002377,0.9608644652187819,False,False,False,False,0.33660821997032075,0.33911170157414167,False,False,False,False,-233520.0,-80903.14289677645,False,False,False,False,38403.152634694256,False,False,False,False
2025-05-02 14:00:00+00:00,104.955,105.03,104.425,104.755,25565.0,,,,,,,,,,,,,,,,103.01937345830217,99.76307765674505,96.82906628581381,,,97.44983062014462,,,99.870505800287,"rgba(0, 255, 255, 0.75)",3.6411844944359717,98.41864769354305,1.7401898519944294,67.53978865456682,11.858863287273259,False,False,True,False,True,17.56337003760184,100.8639,98.0983,0.0,0.0,0.0,0.0,0.983466704269045,0.9479677089575914,False,False,False,False,0.34282825009920737,0.34096997583667454,False,False,False,False,-207955.0,-82872.93913093496,False,False,False,False,38204.11150857497,False,False,False,False
