date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_162,aVWAP_peak_158,aVWAP_peak_149,aVWAP_peak_141,aVWAP_peak_134,aVWAP_peak_128,aVWAP_peak_118,aVWAP_peak_113,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_77,aVWAP_peak_69,aVWAP_peak_50,aVWAP_peak_37,aVWAP_peak_26,aVWAP_peak_15,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_145,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_103,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_115,aVWAP_OB_bull_72,aVWAP_OB_bear_149,aVWAP_OB_bear_50,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,1.17,1.2353,1.06,1.1,1653565,,,,,,,,,,,1.1551,0.9810645958387886,0.8657352456966246,0.738824240191033,0.777947067245977,0.8580749642311027,1.0339356937877926,,,,,,,,,,0.8210517508927805,0.7330729044739296,0.8120286699676088,0.8475400894648175,0.910836211084367,1.070482155286859,,,0.9025696640801804,,0.738824240191033,0.8606030592883427,0.9158116867130455,0.865835296861727,"rgba(38, 166, 154, 0.5)",0.3800406438275671,0.9557378981070485,0.5637873353097649,61.79954211032006,7.5305383894509035,True,False,True,False,True,2.5655864126947563,0.71469184,,0.0,0.0,0.0,0.0,0,1.1086542165609334,0.858990175513275,False,False,False,False,0.34282814365459285,0.3079184076339333,False,False,False,False,-12135341,-15611192.994417954,False,True,False,False,792815.900329508,False,True,False,False
2023-08-11 00:00:00+00:00,0.92,1.23,0.905101,1.16,1823633,,,,,,,,,,,1.0833897289745937,0.9894348482618198,0.8866194315685215,0.7606803228343549,0.7891594754913599,0.8642402904980935,1.033482864077238,,,,,,,,,,0.8446014503209698,0.7540966082932263,0.8207660004697473,0.8542382630850615,0.914509087736444,1.0690732051257443,,,0.9204580031818719,,0.7606803228343549,0.8660934832768241,0.9152867088151402,0.8762141025051989,#000000,0.37369589386853724,0.9510113647814762,-0.0829855647072902,59.91823536223973,7.5305383894509035,True,False,True,False,True,0.0,0.7114918400000001,,0.0,0.0,0.0,0.0,0,1.0841692117102149,0.862142717834118,False,False,False,False,0.25641843365178985,0.2821684206428616,False,False,False,False,-13958974,-15488806.402238848,False,False,False,False,869172.7225273222,False,False,False,False
2023-08-18 00:00:00+00:00,0.94,0.976,0.884,0.92,519712,,,,,,,,,,,1.0638781288906511,0.9860628975610748,0.8883726299187749,0.7644434849140467,0.7910505390194917,0.864989441095844,1.0326595379832308,,,,,,,,,,0.8475202450441487,0.757783348576803,0.8221082305592937,0.8551123381938215,0.9146905596178373,1.068035363611584,,,0.9210009338064313,,0.7644434849140467,0.8651524380605355,0.9130652370547306,0.8775416809339148,#000000,0.37091426779346676,0.9464584753536623,-0.01741231307192156,58.77974277779438,7.5305383894509035,True,False,True,False,False,0.0,0.7078918399999999,,0.0,0.0,0.0,0.0,0,1.099856178327806,0.9125366125486208,False,False,False,False,0.11569508683466388,0.19893175373876273,False,False,False,False,-13439262,-15336988.298369303,False,False,False,False,843286.743080854,False,False,False,False
2023-08-25 00:00:00+00:00,0.9885,1.02,0.96,0.96,484099,,,,,,,,,,,1.0558428007273213,0.9862451244483073,0.8917885052205217,0.7689217813149062,0.7934458781942709,0.866234380504033,1.0323315498046235,,,,,,,,,,0.8517412370493607,0.7621394904837103,0.8239469824662673,0.8564815875267853,0.9153563494637661,1.0674799989142028,,,0.923589802472324,,0.7689217813149062,0.8667589749880832,0.9135442886019977,0.8795242743173488,#000000,0.3642037833260108,0.9464044168613778,0.11558249822171983,58.4703801577642,7.5305383894509035,True,False,True,False,False,0.0,0.70466184,,0.0,0.0,0.0,0.0,0,1.1148074324938355,0.8724423057540306,False,False,False,False,0.1762021642624029,0.18756695900058282,False,False,False,False,-12955163,-15160556.794786392,False,False,False,False,816680.2435933832,False,False,False,False
2023-09-01 00:00:00+00:00,1.0,1.11,0.9219,0.97,965644,,,,,,,,,,,1.0478275570662692,0.9885776351824687,0.8992905269757939,0.7781495514445647,0.7985521289194923,0.869058040247744,1.0320075428537208,,,,,,,,,,0.8606363891692934,0.7711211232545999,0.8279498496615485,0.8595521391967654,0.9170182666283514,1.0666892881946977,,,0.9296918996743366,,0.7781495514445647,0.8715130952092538,0.9162089975271505,0.8838278426842093,#000000,0.36049337680783144,0.9490830270984563,0.14124246429272427,58.371049944435725,7.5305383894509035,True,False,True,False,False,0.0,0.70186184,,0.0,0.0,0.0,0.0,0,1.1053249948377948,0.8511097274088824,False,False,False,False,0.2027464912699518,0.19515672513526733,False,False,False,False,-11989519,-14925665.106283696,False,False,False,False,827714.5959197993,False,False,False,False
2023-09-08 00:00:00+00:00,0.94,1.07,0.931901,1.01,387022,,,,,,,,,,,1.0433697300789524,0.9882843679134451,0.9012977087678634,0.7812010568218208,0.8002518542699983,0.8699256927582151,1.0317019101548113,,,,,,,,,,0.8632697139084146,0.7741128512103974,0.8292507798871503,0.8605111225984835,0.9174599150148669,1.066212202833532,,,0.9310840979983466,,0.7812010568218208,0.8726297578572553,0.9165760458235865,0.8851360975754741,#000000,0.3552124035830535,0.9490553801671688,-0.025492860260020792,57.41557969256772,11.801676648741193,True,False,True,False,False,0.0,0.6986618400000001,,0.0,0.0,0.0,0.0,0,1.1092677227622543,0.8566582054828366,False,False,False,False,0.18737141659319823,0.19126407086423278,False,False,False,False,-12376541,-14736841.09841083,False,False,False,False,795070.6999257401,False,False,False,False
2023-09-15 00:00:00+00:00,0.975,1.03,0.8786,0.97,631037,,,,,,,,,,,1.0353489334897414,0.9867466415291061,0.9036145573852802,0.7855179348714463,0.8026648556100425,0.8710684981299727,1.031024603826443,,,,,,,,,,0.866652708397118,0.7783696156145898,0.8310587659878839,0.8617948162783968,0.9179494962093344,1.0652714669868817,,,0.9323688186652607,,0.7855179348714463,0.873746751610651,0.9165694321202904,0.8868494782457006,#000000,0.3439239452351303,0.9480907102003114,0.07824197812481908,57.14707435237452,11.434883096274909,True,False,True,False,False,0.0,0.6975618400000001,,0.0,0.0,0.0,0.0,0,1.1009805195683904,0.8658274006746163,False,False,False,False,0.1400744685256438,0.16566926969493828,False,False,False,False,-11745504,-14515260.57260262,False,False,False,False,782920.0554867964,False,False,False,False
2023-09-22 00:00:00+00:00,0.91,1.07,0.9,1.02,1172762,,,,,,,,,,,1.023778829822312,0.9841938231155309,0.9073957606976562,0.7929629846759837,0.8069298374862028,0.8730907934366873,1.0297787629481334,,,,,,,,,,0.8722841234317606,0.785738344119809,0.8342607142486216,0.864067815563343,0.9188063958439258,1.0635475247608124,,,0.9343985236001764,,0.7929629846759837,0.8759430521997346,0.9168758274546438,0.8897841529947121,#000000,0.3163994722005706,0.9469131342668149,-0.11666623212131988,55.983196046287894,10.19240546090738,True,False,True,False,False,0.0,0.6989298400000001,,0.0,0.0,0.0,0.0,1,1.1003097487747422,0.8592839286143407,False,False,False,False,0.1711168781718435,0.1683930739333909,False,False,False,False,-12918266,-14396964.67833576,False,False,False,False,811797.2365618485,False,False,False,False
2023-09-29 00:00:00+00:00,0.895,0.96,0.87,0.9,1093478,,,,,,,,,,,1.0093202563918575,0.9779945353684648,0.9074509339273498,0.7973773444657508,0.809429631132332,0.8738225125508553,1.0278244702273995,,,,,,,,,,0.8742038764361247,0.7902067425241519,0.835936966688111,0.865002915289907,0.9186111155899572,1.0612131935664333,,,0.9327277267692586,,0.7973773444657508,0.8752400358667678,0.9147456691520015,0.8908624683491143,#000000,0.3026915794055624,0.9422424005309492,-0.1560743798150106,54.9292975217509,9.07019550334688,True,False,True,False,False,0.0,0.70378984,,0.0,0.0,0.0,0.0,1,1.0953234141722643,0.8847143375292477,False,False,False,False,0.10071595440214959,0.13455451416777026,False,False,False,False,-14011744,-14368429.81327385,False,False,False,False,832662.4782980079,False,False,False,False
2023-10-06 00:00:00+00:00,0.85,0.94,0.75,0.92,859509,,,,,,,,,,,0.9947430401088123,0.9700679488589186,0.9047636269919515,0.7988164666192877,0.8101374657255447,0.873386448300808,1.0255616658090525,,,,,,,,,,0.8730975050791876,0.7917792486590756,0.8361244887808066,0.8647034192337312,0.9175719055382486,1.0587065705430492,,,0.9285995221710942,,0.7988164666192877,0.872441223852948,0.9110680946306251,0.8903305229723498,#000000,0.29703713561291284,0.9356680302597176,-0.28840848496248905,53.50340484109768,7.60527885679582,True,False,False,False,False,0.0,0.70999184,,0.0,0.0,0.0,0.0,1,1.0664877665122572,0.8925838941877722,False,False,False,False,-0.012829214429318381,0.06086264986922594,False,False,False,False,-14871253,-14405675.975253565,False,False,False,False,834651.1095351925,False,False,False,False
2023-10-13 00:00:00+00:00,0.82,1.04,0.777,0.8345,4524953,,,,,,,,,,,0.9576395009161617,0.9481083855627884,0.8998993117227406,0.8094995383840048,0.8164018950559014,0.873824014571068,1.0165186123733694,,,,,,,,,,0.8741280118667286,0.8029327991449158,0.8397370211912936,0.8658354309210137,0.9148460023862577,1.0482936659479498,,,0.9185993730549131,,0.8094995383840048,0.8685433079805669,0.9031273226551477,0.8909621552430265,#000000,0.29327174786413734,0.9199438025171048,-0.34078905740148346,52.04009202040424,6.12802145059824,True,False,False,False,False,0.0,0.7146718200000001,,0.0,0.0,0.0,0.0,1,1.066988932699822,0.9065797421638241,False,False,False,False,0.04442522664664505,0.052643938257935494,False,False,False,False,-19396206,-14775344.865975523,False,False,False,False,1108006.8051251783,False,False,False,False
2023-10-20 00:00:00+00:00,0.69,0.87,0.68,0.8627,1360636,,,,,,,,,,,0.9390910190165881,0.9344897091695132,0.8916671831253418,0.8070792546542391,0.8145451239849697,0.8709118654467112,1.0116031502140583,,,,,,,,,,0.8677703076396954,0.8008493555263774,0.8374372973963399,0.8630640898414772,0.9113464894512961,1.043128262362491,,,0.9087716430770391,,0.8070792546542391,0.8616161563141331,0.8956267579444886,0.8872659670362796,"rgba(239, 83, 80, 0.5)",0.29148201483275404,0.9082545547377845,-0.7487753742302563,49.24701645533634,3.413141984871608,True,False,False,False,False,0.0,0.7167358199999999,,0.0,0.0,0.0,0.0,1,1.0346273208397092,0.9533334559766129,False,False,False,False,-0.11554727487136092,-0.03145166830671271,False,False,True,False,-20756842,-15218418.727755114,False,False,False,False,1126720.0788196095,False,False,False,False
2023-10-27 00:00:00+00:00,0.84,0.8715,0.661,0.7227,1390490,,,,,,,,,,,0.926868546039575,0.9252059839388732,0.8864193373147681,0.8064639619998661,0.8139170120199531,0.8690805343380181,1.007568607522362,,,,,,,,,0.7908333333333333,0.8640387434828253,0.8004841602698007,0.8362894541230323,0.861387314114866,0.9088371640171967,1.0387888223877815,,,0.9022625609856899,,0.8064639619998661,0.8517788847998744,0.890789140453345,0.8715227131041193,#000000,0.28953820043562883,0.8823318001566374,-0.14620454258866875,49.48194585863309,3.413141984871608,True,False,False,False,False,0.0,0.7215398199999999,,0.0,0.0,0.0,0.0,1,1.0182066791642623,0.9672001810475881,False,False,False,False,-0.12615037533607146,-0.07880102182139209,False,False,False,False,-19366352,-15525673.0442177,False,False,False,False,1146258.5914996385,False,False,False,False
2023-11-03 00:00:00+00:00,0.8465,0.8659,0.7993,0.81,390649,,,,,,,,,,,0.9248394840522213,0.9236372487357861,0.8857105253809654,0.8067879121741129,0.8140892510322982,0.8688772239864841,1.0066985379015945,,,,,,,,,0.8010100312777385,0.8636783978296294,0.8008567837345189,0.8362959404707172,0.8612308058899972,0.9084207316322102,1.037819551650328,,,0.9012696506206572,,0.8067879121741129,0.8525762042771589,0.8900914547519232,0.8727588917835913,#000000,0.2853097372409069,0.8837993223616778,-0.13073273531559615,49.73873276987507,3.413141984871608,True,False,False,False,False,0.0,0.7279598200000001,,0.0,0.0,0.0,0.0,1,1.0469054794275865,0.9452305455348513,False,False,False,False,-0.04628023770954282,-0.06254062976546745,False,False,False,False,-18975703,-15781230.818720091,False,False,False,False,1090287.5106478133,False,False,False,False
2023-11-10 00:00:00+00:00,0.7599,0.87,0.72,0.85,505662,,,,,,,,,,,0.9208102244145193,0.9204710510117564,0.8838351805166963,0.8064721217204737,0.8137976350919106,0.8681758559169136,1.00523116227877,,,,,,,,,0.7970939538245784,0.8623036669703898,0.8006293377902359,0.8358286854917927,0.860582613614252,0.9074858557100706,1.036245024283971,,,0.898983285098409,,0.8064721217204737,0.8506766464175701,0.8883990329930056,0.8714527339550414,#000000,0.27993686994602557,0.8805526024418875,-0.4309993266165704,48.745317169727244,2.82883642464126,True,False,False,False,False,0.0,0.7323778200000001,,0.0,0.0,0.0,0.0,1,1.033051837287266,0.9417484193666418,False,False,False,False,-0.09140456965591424,-0.07697259971069084,False,False,False,False,-19481365,-16055314.832148233,False,False,False,False,1046981.9172664939,False,False,False,False
2023-11-17 00:00:00+00:00,0.8419,0.8772,0.745,0.755,498643,,,,,,,,,,,0.9180948477883756,0.9183141460719972,0.8827271424610373,0.8066670124185847,0.8138676748158439,0.8678005784602395,1.004047891073892,,,,,,,,,0.801439192267612,0.8616246820847036,0.8008909165445333,0.8357040303933699,0.8602635779685341,0.9068559640534617,1.0349421280589035,,,0.8975276999838329,,0.8066670124185847,0.8504532018065859,0.8873598990128528,0.8716743559101595,#000000,0.268586088422295,0.8801438321472556,-0.14238947509122368,49.211683042044854,2.82883642464126,True,False,False,False,False,0.0,0.73875782,,0.0,0.0,0.0,0.0,1,1.0395415352289306,0.9418294052921449,False,False,False,False,-0.11696404343268794,-0.09696832157168939,False,False,False,False,-18982722,-16272159.807544662,False,False,False,False,1006364.2196911981,False,False,False,False
2023-11-24 00:00:00+00:00,0.86,0.8899,0.81,0.83,429306,,,,,,,,,,,0.9166065852782296,0.9171183396818564,0.8822845165889109,0.8071864929263481,0.8141793394467667,0.8677011761332842,1.0032172464669358,,,,,,,,,0.8083648181870025,0.8615074811125055,0.8014539607172126,0.8358336469824138,0.8602151434565194,0.9065208252151178,1.0339988283120198,,,0.8968249538917419,,0.8071864929263481,0.851087691742354,0.8868990995031903,0.872556386283256,#000000,0.26333391659473715,0.8810935649339998,-0.08010196789979843,49.797041866056674,2.82883642464126,True,False,False,False,False,0.0,0.7416578199999999,,0.0,0.0,0.0,0.0,1,1.0455831668072413,0.9543940187949571,False,False,False,False,-0.07724333543360573,-0.08710582850264756,False,False,False,False,-18553416,-16441141.747726537,False,False,False,False,963619.1663807391,False,False,False,False
2023-12-01 00:00:00+00:00,0.93,0.9473,0.8569,0.86,439928,,,,,,,,,,,0.9164868552476588,0.9170125536901486,0.8827264780394569,0.8083627036031913,0.8149604365276296,0.8680060045906928,1.0027017121586694,,,,,,,,,0.820767569254163,0.8622170471215199,0.8026511838160793,0.8363997878721942,0.8605773815908283,0.9065519138671327,1.0333498516802284,,,0.8970584686095477,,0.8083627036031913,0.8531481034124809,0.887179534836778,0.874644962171735,#000000,0.25215750216758226,0.8842483640578568,0.18144070887780694,51.17126974689669,2.82883642464126,True,False,False,False,True,0.0,0.7471018199999999,,0.0,0.0,0.0,0.0,1,1.0469843175930946,0.9392996225585583,False,False,False,False,-0.07256820416920212,-0.07983701633592484,False,False,False,False,-18113488,-16565019.247894943,False,False,False,False,924827.2281303139,False,False,False,False
2023-12-08 00:00:00+00:00,0.9702,1.02,0.9043,0.93,779557,,,,,,,,,,0.9648333333333333,0.9183797882426931,0.9185304175598566,0.8848771718866437,0.8114307370318474,0.8170641977770716,0.8691882689438601,1.002328653907209,,,,,,,,,0.8460949312113587,0.8647395447782301,0.8057213692476382,0.8380825127338992,0.8618686227245882,0.9072026064915272,1.0327131301368344,,,0.8989295008157833,,0.8114307370318474,0.8768259116614501,0.8983290710853143,0.8794889596177252,#000000,0.24524911814402367,0.9119596175868104,0.23747438055613143,52.67856305952577,2.82883642464126,True,False,False,False,True,0.0,0.7559048000000002,,0.0,0.0,0.0,0.0,1,1.051570367110659,0.9516944532770865,False,False,False,False,0.008998580843025954,-0.03541921774644945,False,False,False,False,-17333931,-16621975.673976798,False,False,False,False,914066.4704910314,False,False,False,False
2023-12-15 00:00:00+00:00,0.8651,0.995,0.865,0.98,438173,,,,,,,,,,0.9445150618500543,0.9181641709452875,0.9183522666386035,0.885217990318657,0.8124874317921322,0.8177789253199567,0.8694553177668585,1.0018112238120576,,,,,,,,,0.8516949944941664,0.865334123318903,0.8068020606097354,0.8385963235425554,0.8621900820584116,0.9072098659138635,1.032066995755856,,,0.89907370062679,,0.8124874317921322,0.8753210124959424,0.8959727985554509,0.8805563493847844,#000000,0.2385280449586393,0.9081816234820279,-0.1806144996052698,52.1107472293901,2.82883642464126,True,False,False,False,True,0.0,0.7630068,,0.0,0.0,0.0,0.0,1,1.0373048274326397,1.001204936286584,False,False,False,False,-0.04667000622628067,-0.041044611986365054,False,False,False,False,-17772104,-16707170.36479333,False,False,False,False,878815.1023065106,False,False,False,False
2023-12-22 00:00:00+00:00,0.835,0.9046,0.7912,0.8651,540908,,,,,,,,,,0.9134764033682126,0.9162334107404219,0.9167690538434471,0.8844856745973773,0.812900548896426,0.8180260598518392,0.869239576789676,1.0007429754017283,,,,,,,,0.8436,0.8508861284900665,0.8649745174442245,0.8072741842963014,0.8386410754046653,0.8620327708121566,0.9067239083966491,1.0308657673358885,,,0.898046695940414,,0.812900548896426,0.875415717172522,0.8914842129361411,0.8756247940224939,#000000,0.2327628964296354,0.8810489856496753,-0.19783645226977137,51.265762427619464,2.82883642464126,True,False,False,False,True,0.0,0.7670808000000001,,0.0,0.0,0.0,0.0,1,0.9901585492508692,1.031164594038914,False,False,False,False,-0.190996531527225,-0.11602057175679503,False,False,False,False,-18313012,-16826121.597030863,False,False,False,False,853784.9465801023,False,False,False,False
2023-12-29 00:00:00+00:00,0.8432,0.8719,0.811,0.8287,355829,,,,,,,,,,0.9014537441508113,0.9149906572922334,0.9157420974802606,0.883999895766928,0.8131528157683741,0.8181762682003169,0.8690910544053164,1.0000411461550383,,,,,,,,0.8429783401004606,0.8503401062895801,0.8647275060751771,0.8075651013845542,0.8386609172008586,0.8619220566174088,0.9064004222935262,1.0300773290642842,,,0.8973727304710666,,0.8131528157683741,0.8734231453654782,0.8895809599024098,0.8753339723782312,#000000,0.2246695672939326,0.8774407119582714,-0.1524047621166011,50.78972055686144,2.82883642464126,True,False,False,False,True,0.0,0.7678327999999999,,0.0,0.0,0.0,0.0,1,1.010518762264941,1.0115449829737158,False,False,False,False,-0.20259603502777185,-0.15930830339228344,False,False,False,False,-17957183,-16909903.923176724,False,False,False,False,816899.3209075022,False,False,False,False
2024-01-05 00:00:00+00:00,0.9052,0.949,0.8174,0.8174,320757,,,,,,,,,,0.9000153556442172,0.9146268960327683,0.9154336624796459,0.8840666005014055,0.8137521482842226,0.8185820797461347,0.869196056298975,0.9996063554020517,,,,,,,,0.85550702358013,0.852457095844892,0.8649755672556673,0.8081863743629285,0.8389329865024462,0.8620641244409,0.9063292200905483,1.0295540835225678,,,0.8972993444216696,,0.8137521482842226,0.8751042937028686,0.8894098942986777,0.87725080945001,#000000,0.21642895996992761,0.8806515927755019,0.11342478025079956,51.40567909210317,2.82883642464126,True,False,False,False,True,0.0,0.7715407999999999,,0.0,0.0,0.0,0.0,1,1.0019094817898657,0.9935490480072107,False,False,False,False,-0.12832169849567354,-0.14381500094397848,False,False,False,False,-17636426,-16963720.373311784,False,False,False,False,780148.0378773168,False,False,False,False
2024-01-12 00:00:00+00:00,1.04,1.08,0.878,0.878,1172975,,,,,,,,,,0.932302240286636,0.9189964308526227,0.9190268138784625,0.8882153008737139,0.8188637022890984,0.8222147026339792,0.8714855114311395,0.9996024480259467,,,,,,,,0.926080900791156,0.8761780200279677,0.8695381647757978,0.8132810695000268,0.8419516169956974,0.8645122235735268,0.9078307777405119,1.0291452960626504,,,0.9011518040141698,,0.8188637022890984,0.8936501967219319,0.8963383937839499,0.8910647586834168,"rgba(38, 166, 154, 0.5)",0.20794002710450696,0.9133893979895956,0.6088803765846014,53.64630463800684,0.018306574151701227,True,False,False,False,True,1.0541326340207569,0.7782728,,0.0,0.0,0.0,0.0,1,1.0273855468962165,0.9460659624700316,False,False,False,False,0.0381752283038955,-0.05281988632004149,False,False,False,False,-16463451,-16926663.382696096,False,False,False,False,809246.331367886,False,False,False,False
2024-01-19 00:00:00+00:00,1.07,1.1,1.0,1.06,884239,,,,,,,,,,0.9567806807276287,0.9241495670430036,0.9233314941197518,0.8926650659549252,0.8237008802411155,0.8257136987030402,0.873909253128679,1.0002115245744334,,,,,,,,0.9613417628380913,0.8957671728539686,0.8742089776175945,0.8180749486596376,0.844955133883389,0.8670613263408948,0.9096204545321129,1.029423099240691,,,0.9054556581771166,,0.8237008802411155,0.9064932001745098,0.9025577705615722,0.9000566094957974,"rgba(38, 166, 154, 0.5)",0.2034479315200591,0.9345097958656731,0.6659699271553824,55.60709924243693,1.922782119624415,True,False,True,False,True,1.7278293783778054,0.7855047999999999,,0.0,0.0,0.0,0.0,1,1.0535074518727352,0.9449564490304398,False,False,False,False,0.16243346236274223,0.05480678802135037,False,False,False,False,-15579212,-16826852.169163052,False,False,False,False,814801.3438591537,False,False,False,False
2024-01-26 00:00:00+00:00,1.27,1.27,1.04,1.08,1657825,,,,,,,,,,1.0205442793422004,0.9418015482232612,0.9382864695421124,0.9068532246832759,0.8372796161954564,0.8357199714250854,0.8815598916218834,1.0040003389212486,,,,,,,,1.0393141606621454,0.9460798284830747,0.8884755244808825,0.8314391446462691,0.8538582994820604,0.8749793397774377,0.9158755349154633,1.0324674873498927,,,0.919655835101526,,0.8372796161954564,0.9398293314515511,0.9207556674943155,0.9228111649746533,"rgba(0, 255, 255, 0.75)",0.20684901817720028,0.9869349541776705,1.3684621194567994,59.050361358570676,5.192189014311801,True,False,True,False,True,6.00401941895964,0.7989048,,0.0,0.0,0.0,0.0,1,1.0465597757681198,0.9534402242318799,False,False,False,False,0.3428280638925959,0.19881742595697313,False,False,False,False,-13921387,-16611632.527002826,False,False,False,False,877247.5406103274,False,False,False,False
2024-02-02 00:00:00+00:00,1.12,1.43,1.09,1.31,1873137,,,,,,,,,,1.065552668581898,0.9605322632499314,0.9544856878456688,0.9223668150172661,0.8522663795191789,0.8469866714912998,0.8903017912749005,1.008539951397126,,,,,,,,1.087209775794791,0.9889466793736664,0.9040955700901622,0.8462116228335059,0.8639468876047373,0.8840093984854331,0.9231052979783213,1.0361850789791218,,,0.9351594502657923,,0.8522663795191789,0.9669319799340703,0.9376290285471587,0.9417137888924674,"rgba(38, 166, 154, 0.5)",0.2076814774500285,1.0255603467500718,0.45473315391186975,59.05475082753911,5.192189014311801,True,False,True,False,True,2.5407740655792956,0.8109648,,0.0,0.0,0.0,0.0,0,1.0024809598734512,0.9467337915170028,False,False,False,False,0.34282810440882633,0.2708227651828997,False,False,False,False,-15794524,-16551105.969447061,False,False,False,False,951017.1301947476,False,False,False,False
2024-02-09 00:00:00+00:00,1.06,1.27,1.02,1.14,981549,,,,,,,,,,1.0711241486320466,0.9659792111779764,0.9593411326090473,0.9273874134046609,0.8576749961866729,0.8511381518565294,0.8933846973617972,1.0097548754859536,,,,,,,,1.0909227035779185,0.9988492954465932,0.9093198777350434,0.8515848195195233,0.8676096012596856,0.8872182292579401,0.925539538468698,1.0370426920910576,,,0.9400453863211824,,0.8576749961866729,0.9725748473462449,0.9419730783393354,0.9460108446695574,"rgba(38, 166, 154, 0.5)",0.20647027980654808,1.0317188397086337,0.13697448522791938,58.186752178725655,5.192189014311801,True,False,True,False,True,1.2108482924362924,0.8209648,,0.0,0.0,0.0,0.0,0,1.023989843771132,0.9848323941636065,False,False,False,False,0.17813909098112254,0.22448092808201114,False,False,False,False,-16776073,-16567770.193932464,False,False,False,False,953278.7501803219,False,False,False,False
2024-02-16 00:00:00+00:00,1.43,1.48,0.9595,1.07,4994584,,,,,,,,,,1.1491525653343817,1.0148021473103295,1.0030326055780592,0.9695051908371942,0.8984176946632129,0.8830059304637468,0.9190783356950394,1.0249022177276979,,,,,,,1.2898333333333332,1.1686485024191555,1.0811721032959218,0.9516166211397376,0.8918214015281513,0.8966091531215609,0.9136210596654387,0.9474496787224485,1.0500447107977897,,,0.9821854468334099,,0.8984176946632129,1.078470383656014,0.9827370859512077,1.0175964816532184,"rgba(0, 255, 0, 1.0)",0.21557662785150597,1.172201626095698,1.195854933225318,60.76271859525226,6.67856484906379,True,False,True,False,True,8.398778666610966,0.8392648,,0.0,0.0,0.0,0.0,0,1.0126588081697894,0.8804826039464917,False,False,False,False,0.2835606665151446,0.25402079729857785,False,False,False,False,-11781489,-16213230.846233763,False,False,False,False,1252634.6946114092,False,False,False,False
2024-02-23 00:00:00+00:00,1.62,1.7001,1.45,1.47,2502285,,,,,,,,,,1.2160063709303626,1.0551975871511305,1.0394962048887046,1.003643804992811,0.9296113223523179,0.9078337085123793,0.9401788127387444,1.0398106732739405,,,,,,,1.390033291075692,1.237636913217633,1.1443435901954389,0.9852943156330739,0.9225253713613547,0.9196762171659524,0.9351374845284554,0.966245770050582,1.0636097965832236,,,1.0167850057056569,,0.9296113223523179,1.1339565097606057,1.0164723106050488,1.0626116191535229,"rgba(0, 255, 0, 1.0)",0.2327308422635289,1.2470050413547815,1.6026881311367573,63.75294467918097,9.48414350415311,True,False,True,False,True,11.633216498379255,0.8616387999999999,,0.0,0.0,0.0,0.0,0,1.1027457377460954,0.8469525723488485,False,False,False,False,0.3428281628405299,0.2984244800695539,False,False,False,False,-9279204,-15699599.227994224,False,False,False,False,1345201.383899453,False,False,False,False
2024-03-01 00:00:00+00:00,1.96,2.17,1.6399,1.65,3275371,,,,,,,,,1.9233,1.333143798354424,1.1282767362629993,1.1059546560632358,1.0654217939052109,0.9850054828458179,0.9524582512186436,0.9790484351744726,1.0693000115036115,,,,,,,1.552176569880854,1.3586426489030023,1.2532282657075513,1.0458799144179092,0.9769959145877793,0.9615534247797826,0.9746372229150577,1.001538101686449,1.0909784116521453,,,1.0796436429030043,,0.9850054828458179,1.3400180586346597,1.1840761442281005,1.1405815078597983,"rgba(0, 255, 0, 1.0)",0.26687273721836274,1.54181575428457,1.5669800147973145,67.45490428872989,12.908981528209473,True,False,True,False,True,16.794741960476948,0.8913988,,0.0,0.0,0.0,0.0,0,1.1373701228389934,0.7771812444910652,False,False,False,False,0.3428281893712615,0.3206263347204077,False,False,False,False,-6003833,-14981394.322216876,False,False,False,False,1488176.9110180123,False,False,False,False
