date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_OB_bull_870,aVWAP_OB_bull_828,aVWAP_OB_bull_791,aVWAP_OB_bull_672,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_439,aVWAP_OB_bull_196,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 00:00:00+00:00,18.3848668019,18.4345287868,18.0968272896,18.1464892745,511492,,,,,,,,,17.89335761654815,17.810284505508506,17.40434910184652,17.077620744249153,16.666069958894024,16.521372940429618,16.210614316484406,15.871367079506244,15.704833499482186,15.434487448142802,14.985207435806156,14.837037700125647,14.78706488043386,14.68227307363188,14.71638467687186,14.858010932671174,14.804978989678139,14.617735706170285,14.532697588213427,14.360286278651493,14.251200481443078,14.080477142250649,,,,17.89335761654815,17.077620744249153,16.210614316484406,14.985207435806156,14.360286278651493,14.251200481443078,,15.688801723667273,"rgba(0, 255, 0, 1.0)",0.8947372866396863,16.447848461832116,2.1649017750703474,63.98799260991661,12.368500317316759,True,False,True,False,False,9.803131834506491,15.815000665904002,0.0,0.0,0.0,0.0,0.9938655510313755,0.9067482208727972,False,False,False,False,0.22783770524135952,0.2765440454045142,False,False,False,False,14502020,11697719.43490008,False,False,False,False,643877.7480097013,False,False,False,False
2024-10-01 00:00:00+00:00,18.5636499474,18.7126359021,18.355069611,18.6232443293,469872,,,,,,,,,17.919335583444706,17.837871513603762,17.4281094109402,17.09342011905084,16.677760218419316,16.531488055261985,16.219947934243073,15.880264945323164,15.713455552028973,15.442838653110853,14.993488191600392,14.845210451558016,14.795126297500149,14.689520352563639,14.723061732484597,14.863848796195759,14.810188847816521,14.622757751791426,14.537664612520532,14.36520878319875,14.256134353276382,14.085419684547414,,,,17.919335583444706,17.09342011905084,16.219947934243073,14.993488191600392,14.36520878319875,14.256134353276382,,15.699528390132832,"rgba(0, 255, 0, 1.0)",0.9102814005128685,16.461421570037256,2.3094269268583427,63.915759834891944,12.368500317316759,True,False,True,False,False,10.764124046909878,15.839577593266501,0.0,0.0,0.0,0.0,0.9969570898284249,0.8845489334334681,False,False,False,False,0.29775443382208444,0.2871492396132993,False,False,False,False,14971892,11826118.359021647,False,False,False,False,637053.9931857914,False,False,False,False
2024-10-02 00:00:00+00:00,18.6828387112,18.8119598718,18.4245963898,18.5040555656,640458,,,,,,,,,17.956532507033568,17.876977027613822,17.461597663064154,17.115804826957625,16.694270066011356,16.545763711553843,16.23307118465854,15.892731937749224,15.7255196494575,15.454499981919769,15.005016959708962,14.856580119272092,14.806338850199802,14.699600032597433,14.732353216017623,14.871983202919461,14.817448811243995,14.629749497718345,14.544576913152179,14.372053508162564,14.262991405710657,14.092283707526862,,,,17.956532507033568,17.115804826957625,16.23307118465854,15.005016959708962,14.372053508162564,14.262991405710657,,15.714623483350593,"rgba(0, 255, 0, 1.0)",0.9265251297321904,16.480587037831295,2.3768936240350635,64.4411396305937,12.368500317316759,True,False,True,False,False,11.401829924195408,15.862246646145001,0.0,0.0,0.0,0.0,1.0077969214530371,0.8767218573652974,False,False,False,False,0.3203325848849216,0.3037409122491105,False,False,False,False,15612350,11974598.031216877,False,False,False,False,637187.4836490938,False,False,False,False
2024-10-03 00:00:00+00:00,18.7225682991,18.9013514446,18.5040555656,18.5338527565,529182,,,,,,,,,17.987331958312854,17.909214979250994,17.489454356935468,17.134638895378934,16.70818329396033,16.557800821278644,16.244117585334926,15.903206754549274,15.735648909607528,15.464280143055198,15.014668969023525,14.86609479468331,14.815721194739695,14.708035971626721,14.74013317315633,14.878801442550635,14.823535395606598,14.63560797429094,14.550367355243871,14.377784349652973,14.268730663518802,14.098026026245742,,,,17.987331958312854,17.134638895378934,16.244117585334926,15.014668969023525,14.377784349652973,14.268730663518802,,15.72723141591194,"rgba(0, 255, 0, 1.0)",0.9417251121615745,16.496608485301344,2.3637044239898555,64.98827293996419,12.368500317316759,True,False,True,False,False,11.615860606550193,15.8854580082985,0.0,0.0,0.0,0.0,1.0207432763955766,0.8746444002183428,False,False,False,False,0.34282822711275307,0.3232845696809318,False,False,False,False,16141532,12138007.206463274,False,False,False,False,632951.9744863842,False,False,False,False
2024-10-04 00:00:00+00:00,18.4841907716,18.8616218567,18.4543935807,18.7821626809,567983,,,,,,,,,18.0131074735035,17.936788351730357,17.515445128507206,17.152996125304384,16.72210073690411,16.56992382696405,16.255344171745648,15.913928888004776,15.74604798250654,15.474360989372142,15.024668177049758,14.875966123673301,14.825460243543821,14.716804889642392,14.748220855488647,14.885884739571829,14.829864027333443,14.64170917380026,14.556401679431366,14.383763838514993,14.27472311835985,14.104027861222889,,,,18.0131074735035,17.152996125304384,16.255344171745648,15.024668177049758,14.383763838514993,14.27472311835985,,15.739439371129626,"rgba(0, 255, 0, 1.0)",0.9525926119007944,16.511920541309497,2.0704236056954666,63.11724504871073,12.368500317316759,True,False,True,False,False,9.86723574837466,15.906937443573,0.0,0.0,0.0,0.0,1.0332539200360538,0.8494039762584135,False,False,False,False,0.3306734439380668,0.3269790068094993,False,False,False,False,15573549,12272734.335621577,False,False,False,False,630404.1715653496,False,False,False,False
2024-10-07 00:00:00+00:00,18.5139879626,18.548751352,18.2756104352,18.4841907716,394911,,,,,,,,,18.025412265286036,17.95054072955105,17.530345824220003,17.164161640613127,16.730873857393643,16.577635528039185,16.262578631092193,15.9209093377996,15.752846305330628,15.480988608669723,15.031289741305903,14.882516363693222,14.831927205815,14.722637759732132,14.753600212314943,14.890590311030886,14.834072586394317,14.64577564365038,14.560427344104982,14.387759886447553,14.27873187944571,14.108048866657155,,,,18.025412265286036,17.164161640613127,16.262578631092193,15.031289741305903,14.387759886447553,14.27873187944571,,15.746844489124225,"rgba(0, 255, 0, 1.0)",0.9630532433507643,16.521025102107792,2.0694212643509373,62.05628108607083,16.64015068797609,True,False,True,False,False,10.034524132143229,15.9265529912645,0.0,0.0,0.0,0.0,1.020030440196256,0.8757718441528232,False,False,False,False,0.2653766877582043,0.29617784728385177,False,False,False,False,15968460,12417664.753832497,False,False,False,False,621169.1452294535,False,False,False,False
2024-10-08 00:00:00+00:00,18.6033795354,18.6083457338,18.335204817,18.3947991989,489672,,,,,,,,,18.042097982528443,17.968847482451025,17.54952571838202,17.178477946354207,16.742064867683954,16.587462653616285,16.271766480782937,15.929748364386336,15.761444915391305,15.489357356367162,15.039631121948684,14.890762878197446,14.84006758141314,14.729979545461163,14.76037386371556,14.896521521527745,14.839377613545384,14.650897854824198,14.565496540345164,14.392788602726549,14.283774627216527,14.113104146950429,,,,18.042097982528443,17.178477946354207,16.271766480782937,15.039631121948684,14.392788602726549,14.283774627216527,,15.756334544582435,"rgba(0, 255, 0, 1.0)",0.9731287529807218,16.532741722262838,2.1278148516265056,61.92922982926776,16.289253125762556,True,False,True,False,False,10.541331341944364,15.9487756537875,0.0,0.0,0.0,0.0,1.0188086196049109,0.8785653418222327,False,False,False,False,0.28098509279010475,0.28858147003697826,False,False,False,False,16458132,12576114.449760634,False,False,False,False,616012.3944361416,False,False,False,False
2024-10-09 00:00:00+00:00,18.7126359021,18.742433093,18.1365568775,18.4543935807,661413,,,,,,,,,18.06356666447564,17.992395374260212,17.574659100670505,17.197550792898998,16.757085051703736,16.600680616841263,16.284140053824824,15.94166054327186,15.773037039466987,15.500643529564,15.050882866614828,14.90188795104414,14.851050393471672,14.739890136881574,14.76952072957063,14.904535073359828,14.846547971305338,14.657821661706665,14.572348792499922,14.399586079242987,14.290590887335473,14.119937112230105,,,,18.06356666447564,17.197550792898998,16.284140053824824,15.050882866614828,14.399586079242987,14.290590887335473,,15.76897452113378,"rgba(0, 255, 0, 1.0)",0.968286059061316,16.548298344009243,2.2352253632453696,62.54957463421918,16.289253125762556,True,False,True,False,False,11.162430023365363,15.970366330707499,0.0,0.0,0.0,0.0,1.0120068491811856,0.8777870064013981,False,False,False,False,0.27251443302750805,0.28054795153224316,False,False,False,False,17119545,12754288.196828846,False,False,False,False,617792.8103406067,False,False,False,False
2024-10-10 00:00:00+00:00,18.9212162386,18.9510134295,18.4841907716,18.732500696,465351,,,,,,,,,18.08522140355616,18.015117617082645,17.596097959331985,17.213155889431746,16.769000004079775,16.61108744988312,16.293743584986213,15.95079530041037,15.781883578651767,15.509197982995557,15.059332702921651,14.910221609516745,14.859271153265405,14.747298883132288,14.776364058744216,14.910546936480932,14.85192410393065,14.662997957302006,14.577465253579568,14.404649532926033,14.295661072361282,14.125009073051318,,,,18.08522140355616,17.213155889431746,16.293743584986213,15.059332702921651,14.404649532926033,14.295661072361282,,15.779268648110445,"rgba(0, 255, 0, 1.0)",0.9631286129687261,16.561220458221833,2.450343337951272,64.21673080480383,16.289253125762556,True,False,True,False,True,12.338626090689093,15.99285262588,0.0,0.0,0.0,0.0,1.0220362925944355,0.8655803376011096,False,False,False,False,0.3428282272618809,0.31168808939706205,False,False,False,False,17584896,12943723.796953205,False,False,False,False,611814.7001311712,False,False,False,False
2024-10-11 00:00:00+00:00,19.1794585599,19.4128698889,19.0404050023,19.0999993841,541949,,,,,,,,,18.123218953454074,18.053728946065235,17.628723656918353,17.23576142992196,16.785591590884152,16.625430035675315,16.306729153256356,15.962945549145791,15.793571074791176,15.520390937298162,15.07024342374719,14.920942594825915,14.86983461125893,14.756798422349855,14.7851470987484,14.918291065054293,14.858841868447556,14.669630379046472,14.584009105084373,14.411102969013672,14.302109572317974,14.131439955641065,,,,18.123218953454074,17.23576142992196,16.306729153256356,15.07024342374719,14.411102969013672,14.302109572317974,,15.794046643249356,"rgba(0, 255, 0, 1.0)",0.9593475900872007,16.580218093558486,2.7093834322398753,66.66853067567358,12.664075070901,True,False,True,False,True,13.764030030546362,16.0163355658,0.0,0.0,0.0,0.0,1.0545874556700072,0.8485186895589252,False,False,False,False,0.34282823153230585,0.3272581604646839,False,False,False,False,18126845,13146983.451974647,False,False,False,False,609074.8687534782,False,False,False,False
2024-10-14 00:00:00+00:00,19.2191881478,19.2688501327,18.9808106204,19.1893909569,212471,,,,,,,,,18.13671155747251,18.06751171381181,17.640728330565555,17.244243672107135,16.79188982789113,16.630892057276117,16.31169348078304,15.967604671158439,15.798058543793854,15.524696001754293,15.07444910893849,14.9250778463503,14.873910092251208,14.760466148540283,14.788538616097613,14.921281002996366,14.86151402096658,14.672194127543685,14.5865393491618,14.413599569110227,14.30460500748482,14.133929678967327,,,,18.13671155747251,17.244243672107135,16.31169348078304,15.07444910893849,14.413599569110227,14.30460500748482,,15.79957998692852,"rgba(0, 255, 0, 1.0)",0.957926594264785,16.587293606482582,2.7474908381026992,68.49770373661438,14.451086860687553,True,False,True,False,True,13.981929953547855,16.039869870230003,0.0,0.0,0.0,0.0,1.0565398998872157,0.8528016294404616,False,False,False,False,0.3197052452949184,0.32348170287980116,False,False,False,False,18339316,13350604.336210936,False,False,False,False,593521.7758611849,False,False,False,False
2024-10-15 00:00:00+00:00,19.556889645,19.6065516299,19.169526163,19.2092557509,436842,,,,,,,,,18.170906629090133,18.102011346984217,17.66940671928769,17.264042002945335,16.806299274950096,16.643320725930277,16.322874063806463,15.978002738347184,15.808035422375642,15.534214800011625,15.08367715355275,14.934131695420307,14.882826979024646,14.76848070774386,14.795953852877886,14.927832308409736,14.867365327921668,14.677794022640548,14.592060113159341,14.419035599503285,14.310031712195826,14.139333957992932,,,,18.170906629090133,17.264042002945335,16.322874063806463,15.08367715355275,14.419035599503285,14.310031712195826,,15.812413574199136,"rgba(0, 255, 0, 1.0)",0.9661701262231213,16.603903581514643,3.056383118601424,71.2124733263599,17.02275301509512,True,False,True,False,True,15.808770681206518,16.067031913969,0.0,0.0,0.0,0.0,1.0957394352909222,0.8036157725682213,False,False,False,False,0.3428282320696949,0.33315496747474804,False,False,False,False,18776158,13563371.146555606,False,False,False,False,587377.4709254522,False,False,False,False
2024-10-16 00:00:00+00:00,19.6860108057,20.1230362726,19.5370248511,19.7754023785,645229,,,,,,,,,18.23082260668768,18.161970976238134,17.717884688811903,17.297071196648023,16.829986506629186,16.6636678779687,16.341013798716304,15.994732946654457,15.824031409691429,15.54939707730417,15.098286234472734,14.948434678921904,14.89690438243036,14.781119748241084,14.807655840306772,14.938195071325334,14.876616266058253,14.686625541823842,14.600757453891644,14.427581448845771,14.31855201744537,14.14780300386633,,,,18.23082260668768,17.297071196648023,16.341013798716304,15.098286234472734,14.427581448845771,14.31855201744537,,15.833637787583381,"rgba(0, 255, 0, 1.0)",0.9720003622784599,16.631643271886567,3.142352258649071,73.51642774084813,19.151714962482004,True,False,True,False,True,16.492201150974843,16.0951350547435,0.0,0.0,0.0,0.0,1.1014342015842955,0.7955537984662485,False,False,False,False,0.34282823469887724,0.33799160108681264,False,False,False,False,19421387,13793097.258455388,False,False,False,False,589646.1583401404,False,False,False,False
2024-10-17 00:00:00+00:00,19.9045235392,20.1031714787,19.7257403936,19.8349967603,365879,,,,,,,,,18.265525723556063,18.196668741714547,17.746057019633493,17.316371689769063,16.843831836274152,16.675561922266482,16.351598530091643,16.004475856138708,15.833338943557713,15.558219275203422,15.106757328128978,14.956723451978801,14.905061174421173,14.788442799331037,14.814438725516379,14.944207790608827,14.88198425424583,14.691746476776299,14.605798950546307,14.432531875446994,14.323485609313677,14.152703915086542,,,,18.265525723556063,17.316371689769063,16.351598530091643,15.106757328128978,14.432531875446994,14.323485609313677,,15.8459671182603,"rgba(0, 255, 0, 1.0)",0.985782925289634,16.64778226823,3.3037103680946123,75.8228134754828,21.26562136092025,True,False,True,False,True,17.63594836299297,16.1253157299595,0.0,0.0,0.0,0.0,1.1274199919103651,0.7893724603296574,False,False,False,False,0.3428282351322519,0.34040991810953225,False,False,False,False,19787266,14028162.699300276,False,False,False,False,580870.9756601348,False,False,False,False
2024-10-18 00:00:00+00:00,20.4905349607,20.6891829002,20.0137799059,20.0137799059,494174,,,,,,,,,18.323391183975414,18.25410426842579,17.791278187576026,17.346797361016893,16.865271664994577,16.69388467465639,16.367736668618676,16.01918821659123,15.847335434210525,15.57140440701997,15.119305818757514,14.96897024982895,14.917103073494797,14.799237088519686,14.824443539714691,14.953099307311888,14.889916249752384,14.699290604941526,14.613216325244958,14.439796702120951,14.330714553114078,14.159868445266424,,,,18.323391183975414,17.346797361016893,16.367736668618676,15.119305818757514,14.439796702120951,14.330714553114078,,15.86523855133864,"rgba(0, 255, 0, 1.0)",1.0222898233477644,16.673287609042298,3.7340167773137893,78.91002492719939,24.08848765581743,True,False,True,False,True,20.0,16.1600516640595,0.0,0.0,0.0,0.0,1.1266247986184952,0.7486108141855982,False,False,False,False,0.3428282371021571,0.34161907760584465,False,False,False,False,20281440,14273389.26011203,False,False,False,False,577471.0942616982,False,False,False,False
2024-10-21 00:00:00+00:00,20.778574473,20.9805994275,20.6295885184,20.778574473,548896,,,,,,,,,18.395748526397664,18.325707314871764,17.84713895764572,17.3842176679692,16.89143630406573,16.716192623900078,16.387268872956458,16.036891135992782,15.86413392937027,15.587167649470047,15.134221054713855,14.983502306001698,14.93138451328359,14.812027856188116,14.836305690490136,14.96366170212758,14.899335264357525,14.708231010173362,14.621998739274003,14.448383498362611,14.339249808177552,14.168314133932535,,,,18.395748526397664,17.3842176679692,16.387268872956458,15.134221054713855,14.448383498362611,14.339249808177552,,15.88874773088061,"rgba(0, 255, 0, 1.0)",1.0738887967508726,16.7045874002307,3.793676854712926,81.53420272381925,26.444342534688346,True,False,True,False,True,20.0,16.195292073486,0.0,0.0,0.0,0.0,1.1397749089885525,0.7233378742588759,False,False,False,False,0.34282823737012585,0.3422236574879852,False,False,False,False,20830336,14530524.426382147,False,False,False,False,576350.502329867,False,False,False,False
2024-10-22 00:00:00+00:00,20.9573576186,21.0566815883,20.8133378624,20.9076956337,414007,,,,,,,,,18.450740481590298,18.380142627754505,17.889938791866154,17.413095899888393,16.9116721374901,16.73345584166887,16.402372270937924,16.05056459370675,15.877102368463607,15.599326298750809,15.145708340547678,14.994689794957342,14.94237791537702,14.821874129147806,14.845440354076189,14.9718022704512,14.906595391382917,14.715118545446263,14.628762890352695,14.45499360838328,14.345818096251495,14.17481032626409,,,,18.450740481590298,17.413095899888393,16.402372270937924,15.145708340547678,14.45499360838328,14.345818096251495,,15.906788727611987,"rgba(0, 255, 0, 1.0)",1.1231583594932841,16.72862123163204,3.7650402111379604,83.60142218297081,28.29434335128302,True,False,True,False,True,20.0,16.2330516004175,0.0,0.0,0.0,0.0,1.1415828677443571,0.7431914510436778,False,False,False,False,0.34282823786495764,0.34252594767647143,False,False,False,False,21244343,14793811.429269122,False,False,False,False,569984.0904737938,False,True,False,False
2024-10-23 00:00:00+00:00,20.7388448851,20.9284543434,20.5352307471,20.7587096791,367059,,,,,,,,,18.493634903326036,18.42277329603987,17.92438479738862,17.436822146073002,16.928526544110724,16.747892322748438,16.41506895702906,16.06211045253223,15.88807442337249,15.609641670449133,15.155490464276802,15.004227444365533,14.951753924752062,14.830281257890858,14.85324044228385,14.97875005923046,14.912796037123933,14.721008510187062,14.634550457018676,14.460655100938872,14.35144710301448,14.180382509410634,,,,18.493634903326036,17.436822146073002,16.41506895702906,15.155490464276802,14.460655100938872,14.35144710301448,,15.921584160556886,"rgba(0, 255, 0, 1.0)",1.1542617931142791,16.74821670808918,3.457299029402875,82.39440248568748,28.29434335128302,True,False,True,False,True,20.0,16.269226078294498,0.0,0.0,0.0,0.0,1.108776522097612,0.7558270187359439,False,False,False,False,0.3095599334019526,0.326042940539212,False,False,False,False,20877284,15032378.98106249,False,False,False,False,562026.243788547,False,False,False,False
2024-10-24 00:00:00+00:00,20.5203321516,20.8481012518,20.1528334635,20.768642076,520782,,,,,,,,,18.54590465491507,18.474985884506218,17.968013139480504,17.46763031746385,16.95077427538158,16.76704019197467,16.432015342928395,16.077602854552975,15.902831248742014,15.623560761547543,15.16874812024818,15.017171018895672,14.964484222659776,14.841711094407271,14.863845822827518,14.988191050229126,14.921228583623584,14.729030575105288,14.642438025819363,14.46837998525855,14.359132978130411,14.187998705939076,,,,18.54590465491507,17.46763031746385,16.432015342928395,15.16874812024818,14.46837998525855,14.359132978130411,,15.94077935852836,"rgba(0, 255, 0, 1.0)",1.1771199198043665,16.773452508168255,3.1830908477485167,79.2271375610922,28.29434335128302,True,False,True,False,False,19.053311906543374,16.3039140041945,0.0,0.0,0.0,0.0,1.0970355697422107,0.7539679057033444,False,False,False,False,0.27246095501665046,0.29925194777793124,False,False,False,False,20356502,15241168.11906004,False,False,False,False,560408.822463506,False,False,False,False
2024-10-25 00:00:00+00:00,20.5600617395,20.8381688549,20.4955011592,20.5401969456,533981,,,,,,,,,18.59997340330975,18.52898271246036,18.013356617953463,17.499848244252973,16.974086868509154,16.787116921845378,16.44977107015612,16.093818283915294,15.918269869420401,15.638111466448786,15.182588321941898,15.030678282515776,14.977767759228191,14.85363870735745,14.874917091027552,14.998054914495416,14.930040085740487,14.737409137365209,14.650674278822033,14.476442612002801,14.367152489489326,14.195941974129935,,,,18.59997340330975,17.499848244252973,16.44977107015612,15.182588321941898,14.476442612002801,14.367152489489326,,15.960777332438425,"rgba(0, 255, 0, 1.0)",1.2097148193939333,16.799755988839358,3.108423316285861,77.27298673407802,33.0063849193221,True,False,True,False,False,19.24950660478865,16.3383573411855,0.0,0.0,0.0,0.0,1.1004712180459237,0.7618644404742054,False,False,False,False,0.2990569181422834,0.29915443296010735,False,False,False,False,20890483,15462709.879096901,False,False,False,False,559372.4372688588,False,False,False,False
2024-10-28 00:00:00+00:00,20.6395209154,20.6991152972,20.4607377698,20.5600617395,301634,,,,,,,,,18.62884028825685,18.557866999356413,18.037994603000303,17.51757916039917,16.987013432373676,16.798273845001084,16.459659733322255,16.102863938962777,15.926888422700873,15.646241983649299,15.190330439783445,15.038236859006135,14.985202252703328,14.860318093347653,14.881118169209058,15.003580540942815,14.934978104772966,14.742106294648357,14.655292334754705,14.480964466973251,14.371650775540715,14.200398411747624,,,,18.62884028825685,17.51757916039917,16.459659733322255,15.190330439783445,14.480964466973251,14.371650775540715,,15.971767498158224,"rgba(0, 255, 0, 1.0)",1.2471981700314316,16.81417012522332,3.067155550813767,76.29782890401441,32.04798297952814,True,False,True,False,False,19.645664619017236,16.3732964711335,0.0,0.0,0.0,0.0,1.0973073474450752,0.7753442015904125,False,False,False,False,0.2851144515589096,0.29213444225950846,False,False,False,False,21192117,15687392.51128918,False,False,False,False,549265.0475720408,False,False,False,False
2024-10-29 00:00:00+00:00,20.8679660458,21.1450799214,20.6792505033,20.768642076,535818,,,,,,,,,18.685556495419327,18.61443414002891,18.0855756320181,17.551574696697305,17.011623291962486,16.819471837007637,16.478364617018944,16.119900893953545,15.943090485533602,15.661483277527001,15.204782711327177,15.05232920020901,14.999057939283528,14.872758366801047,14.892672210416034,15.013889972730666,14.944188524385487,14.750854749106596,14.663887984723429,14.489370504483658,14.380006578573258,14.20866696790802,,,,18.685556495419327,17.551574696697305,16.478364617018944,15.204782711327177,14.489370504483658,14.380006578573258,,15.992743376531674,"rgba(0, 255, 0, 1.0)",1.2906004284221584,17.131189036920382,2.89537871411376,76.54128455134827,32.04798297952814,True,False,True,False,False,20.0,16.406225920257,0.0,0.0,0.0,0.0,1.0997465413284502,0.7564579495461687,False,False,False,False,0.33905206485860706,0.31559325355905776,False,False,False,False,21727935,15924276.53045431,False,False,False,False,548737.7123731372,False,False,False,False
2024-10-30 00:00:00+00:00,20.8878308397,20.9275604276,20.4955011592,20.8878308397,304114,,,,,,,,,18.714724241965357,18.64361849738833,18.110693874025845,17.56984536917143,17.02500129082712,16.831033869644155,16.48860754956432,16.12926090968194,15.95200461055743,15.669885389618944,15.212770401324788,15.060124154641855,15.006724272028539,14.879647789889708,14.899071787987928,15.019599172375928,14.949292063982442,14.755706578186917,14.668656805182943,14.49403726341663,14.384647240328086,14.213261844496536,,,,18.714724241965357,17.56984536917143,16.48860754956432,15.212770401324788,14.49403726341663,14.384647240328086,,16.00401529457313,"rgba(0, 255, 0, 1.0)",1.3335760387103794,17.143276347467655,2.80790474898865,76.77937015123568,32.04798297952814,True,False,True,False,False,20.0,16.438909953579497,0.0,0.0,0.0,0.0,1.0824057006129877,0.7727284184148235,False,False,False,False,0.3062712261875317,0.31093223987329477,False,False,False,False,22032049,16163797.019456103,False,False,False,False,539144.6256134064,False,False,False,False
2024-10-31 00:00:00+00:00,19.9939151119,20.7090476942,19.983982715,20.6097237244,1234167,,,,,,,,,18.796082913344893,18.726178297805145,18.188180747617565,17.62972211006483,17.070621333841153,16.87091551919244,16.52448635535818,16.162476763681422,15.983818351175003,15.700112433529597,15.241817785814105,15.088562733165402,15.034725652787879,14.90488813180474,14.922519045540684,15.040482657080116,14.967994477778113,14.77355154456377,14.686223437568696,14.511277801311632,14.401820543720122,14.230309111570289,,,,18.796082913344893,17.62972211006483,16.52448635535818,15.241817785814105,14.511277801311632,14.401820543720122,,16.041231904651266,"rgba(0, 255, 0, 1.0)",1.353135805610737,17.171152629167295,2.0860895639803534,68.47066924647743,24.254089968354194,True,False,True,False,False,13.522212473381742,16.468995852733,0.0,0.0,0.0,0.0,1.0500714238061142,0.7857920178192815,False,False,False,False,0.24818126213794447,0.2795567510056196,False,False,False,False,20797882,16345525.842222532,False,False,False,False,566400.405001116,False,False,False,False
2024-11-01 00:00:00+00:00,20.2422250363,20.4508053728,20.0137799059,20.1031714787,578777,,,,,,,,,18.831462449754287,18.762162339100122,18.222711100822064,17.656952100342412,17.0916147986867,16.889334034752558,16.5411057671141,16.1778941017838,15.998598340449396,15.714170652725247,15.255342268179595,15.10180886676258,15.047770664165773,14.916657642656979,14.933457631275383,15.050231071677509,14.976730611233497,14.781890239268735,14.694433135276531,14.519336620521196,14.409848561252183,14.23827917938541,,,,18.831462449754287,17.656952100342412,16.5411057671141,15.255342268179595,14.519336620521196,14.409848561252183,,16.058183221827427,"rgba(0, 255, 0, 1.0)",1.3768584709075367,17.18948768322338,2.2171758518248073,64.39674841360215,20.627176436753174,False,False,True,False,False,14.830036980547472,16.500471047125,0.0,0.0,0.0,0.0,1.0560492389185498,0.7932293442372952,False,False,False,False,0.23035228290483023,0.2549545169552249,False,False,False,False,21376659,16542825.181743218,False,False,False,False,566885.7616677389,False,False,False,False
2024-11-04 00:00:00+00:00,20.1528334635,20.371346197,20.0535094938,20.3018194182,323262,,,,,,,,,18.84989336288377,18.780957886867967,18.24109335267387,17.67166477275076,17.103060563134544,16.89940256602577,16.550216130316397,16.186363595273686,16.006725309301892,15.721910285080414,15.262799201534538,15.109115768102459,15.05496798853283,14.923155618544802,14.939498099758145,15.055614846912098,14.98155753740125,14.786499876615366,14.698972367385432,14.52379399618016,14.414289752955035,14.242689588123907,,,,18.84989336288377,17.67166477275076,16.550216130316397,15.262799201534538,14.52379399618016,14.414289752955035,,16.06736315626381,"rgba(0, 255, 0, 1.0)",1.3976507567511238,17.199534273141634,2.1130451767674687,61.02658822791686,17.67521722511681,False,False,True,False,False,14.133492921195451,16.5314007865755,0.0,0.0,0.0,0.0,1.053918807464342,0.8112143131344185,False,False,False,False,0.22726652734464098,0.24111052214993295,False,False,False,False,21053397,16719710.35108662,False,False,False,False,557331.888661161,False,False,False,False
2024-11-05 00:00:00+00:00,20.3415490061,20.3958504136,20.2024954484,20.2422250363,514075,,,,,,,,,18.880742289870817,18.81232270161899,18.271395404490743,17.695817395347607,17.12179400364639,16.915870891884556,16.565087988837345,16.200162752050325,16.019955655275812,15.734494382186321,15.27490077859229,15.120967594722803,15.066640325144611,14.933692288894239,14.949295696354627,15.06435402520598,14.989392721351761,14.793977661016026,14.706333879327415,14.531018699795837,14.421485709323013,14.249831954159358,,,,18.880742289870817,17.695817395347607,16.565087988837345,15.27490077859229,14.531018699795837,14.421485709323013,,16.082410856780722,"rgba(0, 255, 0, 1.0)",1.4206176771480064,17.21749553477826,2.1990810909755156,59.9219537403148,16.76836881576,False,False,True,False,False,15.133483748739032,16.562978612506498,0.0,0.0,0.0,0.0,1.0414159078925769,0.8137055279045212,False,False,False,False,0.24077345715967785,0.2409419896548054,False,False,False,False,21567472,16909818.651044007,False,False,False,False,555635.5400862135,False,False,False,False
