date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_429,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_293,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_154,aVWAP_valley_71,aVWAP_OB_bull_397,aVWAP_OB_bull_344,aVWAP_OB_bull_293,aVWAP_OB_bull_154,aVWAP_OB_bull_71,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 17:00:00+00:00,82.82,82.84,82.04,82.205,46736.0,,,,,,,,,80.9669090919133,81.25793688865865,80.50112461077794,76.38843836528994,65.24993051687754,,,,76.38843836528994,65.24993051687754,64.35669023503769,,,76.87286789470349,"rgba(0, 255, 0, 1.0)",3.7309947747229617,74.34421970594765,2.106885902737839,56.80820611899132,-0.7523995019971892,False,False,True,False,True,10.894126179215696,80.5673,66.275975,0.0,0.0,0.0,0.0,0.9329607295190471,0.8048536549492572,False,False,False,False,0.2795010330553766,0.2668927911435729,False,False,False,False,1963034.0,1624693.9828276618,False,False,False,False,32742.660079744546,False,False,False,False
2024-10-18 17:00:00+00:00,86.33,86.64,85.95,86.135,82368.0,,,,,,,,,82.19440233083769,81.61312506435353,80.77549464368435,76.67866378202093,65.51028392275136,,,,76.67866378202093,65.51028392275136,64.61450816833143,,,77.35439394872957,"rgba(0, 255, 0, 1.0)",3.6984582519534395,74.69736013783881,3.092542644254561,63.930731345653385,5.791951192051769,True,False,True,False,True,16.075813318318648,80.8069,66.443725,0.0,0.0,0.0,0.0,0.9347055262475136,0.8045778200582315,False,False,False,False,0.34282825116547017,0.30486052115452156,False,False,False,False,2045402.0,1631216.5877450625,False,False,False,False,33512.045194787264,False,False,False,False
2024-10-21 17:00:00+00:00,86.97,87.24,86.22,86.605,36534.0,,,,,,,,,82.61485816320258,81.76864300038831,80.89824082181697,76.80774950413864,65.6261501838435,,,,76.80774950413864,65.6261501838435,64.72924951940041,,,77.543128334678,"rgba(0, 255, 0, 1.0)",3.669200514337623,74.84556885974061,3.2049028376368924,69.05962390110636,10.363473997231125,True,False,True,False,True,16.651363646321986,81.00659999999999,66.61382499999999,0.0,0.0,0.0,0.0,0.9353882461290507,0.8043515800379898,False,False,False,False,0.34282825122634053,0.32384438619043104,False,False,False,False,2081936.0,1638204.4856094802,False,False,False,False,33558.89720727118,False,False,False,False
2024-10-22 17:00:00+00:00,87.97,88.225,87.63,88.035,51803.0,,,,,,,,,83.24129995153976,82.02659119213241,81.10025804514969,77.0080761558244,65.79809973050959,,,,77.0080761558244,65.79809973050959,64.89924459774566,,,77.83486501503117,"rgba(0, 255, 0, 1.0)",3.6798273767289147,75.07569694335663,3.521714942009914,73.52583932099574,14.374197231111452,True,False,True,False,True,18.368711439284073,81.21750000000002,66.803,0.0,0.0,0.0,0.0,0.93616224469219,0.8025235502549476,False,False,False,False,0.34282825138270845,0.3333363187865698,False,False,False,False,2133739.0,1645887.1912589457,False,False,False,False,33841.75151413518,False,False,False,False
2024-10-23 17:00:00+00:00,87.8,88.635,87.525,88.625,40901.0,,,,,,,,,83.66626501485963,82.22505669034825,81.25836550535745,77.16540277845667,65.93380564171086,,,,77.16540277845667,65.93380564171086,65.03343024000951,,,78.04977912614657,"rgba(0, 255, 0, 1.0)",3.7782562270336055,75.25115232302582,3.5396878542232404,76.88833498373239,17.47499401212403,True,False,True,False,True,19.06185864387509,81.436,67.0012,0.0,0.0,0.0,0.0,0.9337524875263172,0.8073140483950046,False,False,False,False,0.3428282514015278,0.3380822850940488,False,False,False,False,2174640.0,1654084.9092239235,False,False,False,False,33951.19722709432,False,False,False,False
2024-10-24 17:00:00+00:00,86.95,87.96,86.9,87.96,208848.0,,,,,,,,,84.85543003543168,82.97745339939254,81.90152240431168,77.86109152780621,66.58234803755877,,,,77.86109152780621,66.58234803755877,65.67659843587322,,,78.83556908090017,"rgba(0, 255, 0, 1.0)",3.868516575574753,75.96438326132619,3.1008311595231026,76.98226344913431,17.76857598554666,True,False,True,False,True,17.75612324076343,81.6338,67.195325,0.0,0.0,0.0,0.0,0.9270257101092035,0.8079910573533203,False,False,False,False,0.3233614943892402,0.3307218897416445,False,False,False,False,1965792.0,1658917.5772979711,False,False,False,False,36662.77556465875,False,False,False,False
2024-10-25 17:00:00+00:00,86.99,87.195,86.49,86.915,41401.0,,,,,,,,,84.96896017881107,83.08233618983347,81.99927674705629,77.97848803951342,66.70196545653039,,,,77.97848803951342,66.70196545653039,65.79561228708658,,,78.94620532234893,"rgba(0, 255, 0, 1.0)",3.9287199242557844,76.07652241399026,2.7587809248232102,73.96073422196008,17.76857598554666,True,False,True,False,True,15.736400570914757,81.7714,67.38315,0.0,0.0,0.0,0.0,0.9258244926199262,0.8051199261992618,False,False,False,False,0.30596843425273273,0.31834516199718865,False,False,False,False,1924391.0,1663033.4443166072,False,False,False,False,36736.23640861752,False,False,False,False
2024-10-28 17:00:00+00:00,87.025,87.08,86.66,86.92,20293.0,,,,,,,,,85.02059142310021,83.1319671960767,82.04599059409789,78.03504706325285,66.76014070479746,,,,78.03504706325285,66.76014070479746,65.8535158003252,,,78.99874739626503,"rgba(0, 255, 0, 1.0)",3.9755809536368476,76.13029549647504,2.71399441474197,71.95327868497655,17.76857598554666,True,False,True,False,False,15.742700253198628,81.8934,67.570875,0.0,0.0,0.0,0.0,0.9260542870456666,0.8146260484622554,False,False,False,False,0.30677851037641013,0.3125618361867994,False,False,False,False,1944684.0,1667400.1195985202,False,False,False,False,36481.3025108095,False,False,False,False
2024-10-29 17:00:00+00:00,88.245,88.97,88.245,88.89,60711.0,,,,,,,,,85.29499037785834,83.34118553357551,82.23101863638736,78.2338802941606,66.94771580818491,,,,78.2338802941606,66.94771580818491,66.03965005647223,,,79.20975813003335,"rgba(0, 255, 0, 1.0)",4.092998578104019,77.85874646146507,2.695152057356659,72.99097484327268,17.76857598554666,True,False,True,False,False,18.17136727164864,82.03059999999999,67.76275000000001,0.0,0.0,0.0,0.0,0.9248580039411153,0.8142459719485337,False,True,False,False,0.3428282514648607,0.32769504382583003,False,True,False,False,2005395.0,1672640.350302419,False,False,False,False,36856.95673544811,False,False,False,False
2024-10-30 17:00:00+00:00,87.625,88.52,87.625,88.235,53965.0,,,,,,,,,85.4709580829704,83.49580858900919,82.37319268323672,78.39512614656387,67.1074397064066,,,,78.39512614656387,67.1074397064066,66.19844020428536,,,79.36850504163735,"rgba(0, 255, 0, 1.0)",4.169520545167963,77.98919041843942,2.457311211341649,71.76170961456657,17.76857598554666,True,False,True,False,False,16.893574982290826,82.14229999999999,67.959175,0.0,0.0,0.0,0.0,0.921107266435986,0.8138119953863897,False,False,False,False,0.32712340993935024,0.3274092268825901,False,False,False,False,1951430.0,1676962.6704527691,False,False,False,False,37122.19771629387,False,False,False,False
2024-10-31 17:00:00+00:00,86.605,86.97,86.1,86.295,56157.0,,,,,,,,,85.53072777084957,83.59206975690736,82.47311650671094,78.52955280888668,67.25809637525774,,,,78.52955280888668,67.25809637525774,66.34886066024693,,,79.47671264372245,"rgba(0, 255, 0, 1.0)",4.185248206444958,78.06165515410102,1.9672297650639383,66.236375308866,23.991357288225274,True,False,True,False,False,13.236285266754045,82.23880000000001,68.141775,0.0,0.0,0.0,0.0,0.9110129378352791,0.8192145500444649,False,False,False,False,0.28281606974153173,0.3051126483120609,False,False,False,False,1895273.0,1680347.3267248191,False,False,False,False,37417.31092999474,False,False,False,False
2024-11-01 17:00:00+00:00,86.67,86.675,85.775,85.785,34174.0,,,,,,,,,85.55024706810453,83.64033160997101,82.52603625122522,78.60540011982042,67.34685816465728,,,,78.60540011982042,67.34685816465728,66.43761518236971,,,79.5337746427557,"rgba(0, 255, 0, 1.0)",4.170875207915144,78.10615947209423,1.841062162045388,61.50756070172882,19.380684558764514,True,False,True,False,False,12.30420832075528,82.2993,68.323725,0.0,0.0,0.0,0.0,0.9132653061224492,0.8200527401972025,False,False,False,False,0.2740171494791735,0.2895648988956172,False,False,False,False,1861099.0,1683149.6782484653,False,False,False,False,37367.02703960722,False,False,False,False
2024-11-04 17:00:00+00:00,85.67,86.0,85.41,85.905,48479.0,,,,,,,,,85.5609043657633,83.69744908165194,82.59224155569329,78.70610897838576,67.46931014424125,,,,78.70610897838576,67.46931014424125,66.56021589999315,,,79.60520282514712,"rgba(0, 255, 0, 1.0)",4.164963999498474,78.1665458801794,1.8579882372938712,58.591863721629906,16.517243124106983,True,False,True,False,False,12.462817331567216,82.3713,68.50377499999999,0.0,0.0,0.0,0.0,0.9083645943701496,0.8261218178173592,False,False,False,False,0.25934937605074737,0.2744571374731823,False,False,False,False,1909578.0,1686660.194864768,False,False,False,False,37539.305690155954,False,False,False,False
2024-11-05 17:00:00+00:00,85.745,86.14,85.3,85.815,24930.0,,,,,,,,,85.56551195438112,83.72537375474005,82.62503888875703,78.7566601776909,67.53158057615579,,,,78.7566601776909,67.53158057615579,66.62259407756795,,,79.64083307034498,"rgba(0, 255, 0, 1.0)",4.164387210363496,78.1992599508518,1.828778080529031,56.430894081416966,14.288798820898734,False,False,True,False,False,12.293809006553072,82.44220000000001,68.68535,0.0,0.0,0.0,0.0,0.905491845790353,0.8298853224226357,False,False,False,False,0.25977093132572715,0.2671140343994547,False,False,False,False,1884648.0,1689729.7732389579,False,False,False,False,37343.81257868067,False,False,False,False
2024-11-06 17:00:00+00:00,82.97,83.63,82.815,83.285,107337.0,,,,,,,,,85.34676741264825,83.69872053671723,82.651491193841,78.89110825915584,67.75866058890134,,,,78.89110825915584,67.75866058890134,66.85198005269042,,,79.66934959825274,"rgba(0, 255, 255, 0.75)",4.11363245915459,78.21532499202422,1.2324083540068296,50.11205104031024,8.244340110006412,False,True,False,False,False,7.709319143259691,82.48389999999999,68.85595,0.0,0.0,0.0,0.0,0.8943405875333826,0.8362975169043696,False,False,False,False,0.190694865046129,0.22890444972279184,False,False,False,False,1777311.0,1691087.621715873,False,False,False,False,38428.97827513523,False,False,False,False
2024-11-07 17:00:00+00:00,84.095,86.09,83.9,85.53,109947.0,,,,,,,,,85.33150560789053,83.77776151660444,82.75736612590458,79.0781969494438,68.01271177012903,,,,79.0781969494438,68.01271177012903,67.10737451229734,,,79.79150839399448,"rgba(0, 255, 0, 1.0)",4.046452678492672,78.35213133836683,1.7738669476562292,50.463232135430204,8.244340110006412,False,True,False,False,False,10.763932638134946,82.55279999999999,69.03044999999999,0.0,0.0,0.0,0.0,0.9017150581542708,0.8221296009462389,False,False,False,False,0.23949576089172506,0.23420010530725843,False,False,False,False,1887258.0,1694129.0229295804,False,False,False,False,39537.78481350523,False,False,False,False
2024-11-08 17:00:00+00:00,83.36,83.83,83.12,83.77,53684.0,,,,,,,,,85.25907470745716,83.77254769174681,82.77375679836139,79.14262407850254,68.12276727741391,,,,79.14262407850254,68.12276727741391,67.21869022670178,,,79.81415411069636,"rgba(0, 255, 255, 0.75)",3.960180972295911,78.38233360950693,1.3604596426737467,47.93674409700576,5.813082436654717,False,True,False,True,False,7.758652233530562,82.5989,69.20617499999999,0.0,0.0,0.0,0.0,0.8860678174403666,0.8312384782973019,False,False,False,False,0.1975870501712794,0.21589357773926893,False,False,False,False,1833574.0,1696290.960558579,False,False,False,False,39757.10597918733,False,False,False,False
2024-11-11 17:00:00+00:00,78.91,79.12,77.72,78.125,103093.0,,,,,,,,,84.75047376381997,83.51804032822729,82.60839531125627,79.12063338600954,68.25943422502263,,,,79.12063338600954,68.25943422502263,67.36098576964778,,,79.65139540286715,#000000,3.900942107276854,78.23764960382567,-0.028877537971029,40.98189219829399,-0.8518230845613175,False,True,False,True,False,0.0,82.53209999999999,69.359375,0.0,0.0,0.0,0.0,0.8741177109349549,0.8390704745357803,False,False,False,False,0.062228390463738334,0.13906098410150364,False,False,False,False,1730481.0,1696821.0386894539,False,False,False,False,40739.057824471245,False,False,False,False
2024-11-12 17:00:00+00:00,76.445,77.07,75.855,77.0,69001.0,,,,,,,,76.64166666666667,84.37119450387108,83.30966079310501,82.4636620054585,79.07697196184233,68.33394487276912,,,,79.07697196184233,68.33394487276912,67.43991693288224,,,79.03285013395212,#000000,3.8688444546680443,78.75355020693388,-0.45324908444383016,35.65630510708118,-5.785937173741374,False,True,False,True,False,0.0,82.4956,69.50547499999999,0.0,0.0,0.0,0.0,0.8684642060270438,0.844216242372107,True,False,False,False,0.010681611921421957,0.07487129801146279,False,False,False,False,1661480.0,1696273.1156089972,False,False,False,False,41177.22747060347,False,False,False,False
2024-11-13 17:00:00+00:00,76.485,76.96,75.97,75.99,57730.0,,,,,,,,76.48906351510942,84.06748672701266,83.13649910217372,82.34119428165451,79.03674214748376,68.39280124267971,,,,79.03674214748376,68.39280124267971,67.50256388397842,,,78.9106311693523,#000000,3.88740781067381,78.64146063252704,-0.6820639257982728,31.509159451131975,-9.610135851561793,False,True,False,True,False,0.0,82.4492,69.647975,0.0,0.0,0.0,0.0,0.8683664952478395,0.8489809105839909,False,False,False,False,0.01074734997227082,0.04280932399186681,False,False,False,False,1603750.0,1694838.6487003304,True,False,False,False,41433.85960284218,True,False,False,False
2024-11-14 17:00:00+00:00,77.935,78.44,77.55,77.67,76274.0,,,,,,,,77.01417759004293,83.77452602992439,82.97041536999853,82.22712636379009,79.01509164147754,68.48450550441629,,,,79.01509164147754,68.48450550441629,67.59860211118198,,,78.91430708327496,#000000,3.8635161738015906,78.5917275128428,-0.23857218952336856,31.76838303886879,-9.610135851561793,False,True,False,True,False,0.0,82.4286,69.8005,0.0,0.0,0.0,0.0,0.8667683906199808,0.8440946568155051,False,False,False,False,0.05101822343435469,0.04691377371311075,False,False,False,False,1680024.0,1694608.9642243562,False,False,False,False,41974.01681830199,False,False,False,False
2024-11-15 17:00:00+00:00,76.75,77.11,76.38,76.75,34416.0,,,,,,,,76.97539982422224,83.62736936926524,82.88282386243357,82.16452648488529,78.9959853426407,68.52035930925118,,,,78.9959853426407,68.52035930925118,67.63661927056525,,,78.8610773654497,#000000,3.8306435749361305,78.54234456449359,-0.4678964590234616,31.210992218150494,-10.40398381134952,False,True,False,True,False,0.0,82.42569999999999,69.95117499999999,0.0,0.0,0.0,0.0,0.8648807614158914,0.844481873596407,False,False,False,False,0.018110732560166716,0.03251225313663873,False,False,False,False,1645608.0,1693849.2593526607,False,False,False,False,41856.83826297948,False,False,False,False
2024-11-18 17:00:00+00:00,80.145,80.3,79.5,80.125,57441.0,,,,,,,,77.55974108792137,83.5040376590642,82.8160884564386,82.12356584140863,79.00955723101748,68.60272578990987,,,,79.00955723101748,68.60272578990987,67.72160936674867,,,78.9359526776267,"rgba(38, 166, 154, 1.0)",3.714932083819118,78.56392791072791,0.42021551243737276,35.936751445366774,-10.40398381134952,False,True,False,True,True,2.0861941312951693,82.47300000000001,70.11725,0.0,0.0,0.0,0.0,0.8786791098348887,0.8391693919332113,False,False,False,False,0.1014068261801318,0.06695953965838528,False,False,False,False,1703049.0,1693991.890990604,False,False,False,False,42098.45317363096,False,False,False,False
2024-11-19 17:00:00+00:00,81.79,82.595,81.705,82.465,41977.0,,,,,,,,78.14486597949367,83.47395764177575,82.80683326319085,82.12533846744361,79.04210617214164,68.67409112014884,,,,79.04210617214164,68.67409112014884,67.79440173010903,,,79.04453210736573,"rgba(0, 255, 255, 0.75)",3.6416990107209517,78.62058879857909,1.055664180401287,41.740666838428055,-16.726813227982,False,True,False,True,True,4.994582774527213,82.5465,70.304725,0.0,0.0,0.0,0.0,0.8884015852047559,0.8277939233817704,False,False,False,False,0.1616105381147578,0.11428503888657154,False,False,False,False,1745026.0,1694783.1174868736,False,False,False,False,42096.57017869094,False,False,False,False
2024-11-20 17:00:00+00:00,82.565,83.02,82.435,82.8,26167.0,,,,,,,,78.47694355832503,83.46327481955726,82.80627178864052,82.13056023383541,79.06515353460864,68.71981465625704,,,,79.06515353460864,68.71981465625704,67.84095602492317,,,79.11033643187065,"rgba(0, 255, 255, 0.75)",3.482714584038599,78.65776065616872,1.1893708898269482,45.96663120647606,-12.702531789295264,False,True,False,True,True,5.400141642571466,82.6197,70.492325,0.0,0.0,0.0,0.0,0.8890972479002697,0.8277164439279494,False,False,False,False,0.17723459607987857,0.14575981748322506,False,False,False,False,1771193.0,1695967.7668281624,False,False,False,False,41849.600098401155,False,False,False,False
2024-11-21 17:00:00+00:00,82.58,83.63,82.465,83.57,25037.0,,,,,,,,78.78307878680113,83.4599034146115,82.81027800643932,82.13919519300725,79.08971657915785,68.76474256450929,,,,79.08971657915785,68.76474256450929,67.88662495977688,,,79.17448575742107,"rgba(0, 255, 0, 1.0)",3.3621983812613188,78.69601263873872,1.4496430039422032,49.63465719590677,-9.183618953767983,False,True,False,False,True,6.3331578159737525,82.6538,70.6769,0.0,0.0,0.0,0.0,0.8889618060112877,0.8248326552040952,False,False,False,False,0.18592862154379777,0.16584421951351141,False,False,False,False,1796230.0,1697522.2200556325,False,False,False,False,41588.93963175928,False,False,False,False
2024-11-22 17:00:00+00:00,84.19,84.49,83.78,84.32,24577.0,,,,,,,,79.10552982970611,83.46985896862832,82.82328008539004,82.15505554332307,79.11917091185806,68.81153122740363,,,,79.11917091185806,68.81153122740363,67.93402537474054,,,79.24740442771821,"rgba(0, 255, 0, 1.0)",3.257146048057971,78.74189265248262,1.7125751394670328,52.90914020686627,-5.979285616415638,False,False,True,False,True,7.236025582951179,82.6778,70.85955,0.0,0.0,0.0,0.0,0.8944916703950312,0.8228018001421167,False,False,False,False,0.21569190758884857,0.19076806355117998,False,False,False,False,1820807.0,1699433.6119927545,False,False,False,False,41325.1886297165,False,False,False,False
2024-11-25 17:00:00+00:00,80.575,81.885,80.36,81.795,34265.0,,,,,,,,79.27736946119622,83.43059962034626,82.80422219706925,82.14645989688535,79.13693930418496,68.86429544667307,,,,79.13693930418496,68.86429544667307,67.98815152338481,,,79.27664765439252,"rgba(0, 255, 255, 0.75)",3.199450624294518,78.75905318787778,0.9488962852151058,51.532214613390295,-5.979285616415638,False,False,True,False,True,3.681953355623758,82.6625,71.02957500000001,0.0,0.0,0.0,0.0,0.8905331599479848,0.8248374512353709,False,False,False,False,0.13399916731805184,0.1623836154346159,False,False,False,False,1786542.0,1700784.1296362777,False,False,False,False,41215.72834088368,False,False,False,False
2024-11-26 17:00:00+00:00,83.245,84.3,83.05,84.12,68557.0,,,,,,,,79.88201100220783,83.4446108394405,82.82987637437283,82.18139138454328,79.2105590848452,68.98922722891645,,,,79.2105590848452,68.98922722891645,68.11498225099113,,,79.422945985721,"rgba(0, 255, 0, 1.0)",3.167236074458713,78.858839986611,1.6611202606007653,53.29273960583269,-5.139483791802014,False,False,True,False,True,6.464948071629067,82.699,71.20702499999999,0.0,0.0,0.0,0.0,0.8977640749281034,0.8260486566313447,False,False,False,False,0.20305935840467662,0.18272148691964626,False,False,False,False,1855099.0,1703176.608246568,False,False,False,False,41639.62402552114,False,False,False,False
2024-11-27 17:00:00+00:00,84.16,84.18,83.33,83.57,32459.0,,,,,,,,80.1078030915561,83.44874228121816,82.84004623623957,82.19615772477297,79.2436544910472,69.04714040125238,,,,79.2436544910472,69.04714040125238,68.17383441759797,,,79.48059070434773,"rgba(0, 255, 0, 1.0)",3.132028754197254,78.90034525013007,1.4909361044696932,53.70746611938716,-4.24765859806746,False,False,True,False,True,5.704751852636171,82.7444,71.3811,0.0,0.0,0.0,0.0,0.9030994682920502,0.8238879522759696,False,False,False,False,0.20525162768686528,0.19398655730325576,False,False,False,False,1822640.0,1705028.7538551483,False,False,False,False,41497.288769311504,False,False,False,False
2024-11-28 17:00:00+00:00,83.57,83.57,83.57,83.57,0.0,,,,,,,,80.1078030915561,83.44874228121816,82.84004623623957,82.19615772477297,79.2436544910472,69.04714040125238,,,,79.2436544910472,69.04714040125238,68.17383441759797,,,79.48059070434773,"rgba(0, 255, 0, 1.0)",3.1012958015400494,78.90034525013007,1.505710854008525,53.983950461756805,-3.375274545921343,False,False,True,False,True,5.704751852636171,82.7793,71.558175,0.0,0.0,0.0,0.0,0.9006723954412108,0.8268387029777515,False,False,False,False,0.2001849206865458,0.19708573899490078,False,False,False,False,1822640.0,1706852.1840279368,False,False,False,False,40853.919951182645,False,False,False,False
2024-11-29 17:00:00+00:00,84.515,84.55,83.96,84.46,12058.0,,,,,,,,80.19857913704396,83.4541059274751,82.84650788979965,82.20384740773521,79.25754786690021,69.06945859516065,,,,79.25754786690021,69.06945859516065,68.19646684327326,,,79.50500780401913,"rgba(0, 255, 0, 1.0)",3.1026953147573977,78.91822214417036,1.7861173249823121,55.31774089327749,-1.499118342988666,True,False,True,False,True,6.777402591013818,82.8083,71.732225,0.0,0.0,0.0,0.0,0.9022623719349997,0.821222576312255,False,False,False,False,0.21899837789893994,0.20804205844692036,False,False,False,False,1834698.0,1708834.2897019223,False,False,False,False,40407.471579846475,False,False,False,False
2024-12-02 17:00:00+00:00,83.025,83.26,82.67,82.88,28127.0,,,,,,,,80.32953649352874,83.44680809606879,82.8474148405308,82.20997518950871,79.28087178370637,69.11655671212299,,,,79.28087178370637,69.11655671212299,68.2444961309323,,,79.53852718591106,"rgba(0, 255, 0, 1.0)",3.099390608514105,78.9437059863154,1.270021920719351,53.66411202923899,-1.499118342988666,False,False,True,False,True,4.546817997727381,82.81309999999999,71.902225,0.0,0.0,0.0,0.0,0.8952135899388243,0.8263712027726001,False,False,False,False,0.18368458425840084,0.1958633213526606,False,False,False,False,1806571.0,1710349.587536001,False,False,False,False,40217.0766716318,False,False,False,False
2024-12-03 17:00:00+00:00,86.36,86.735,85.82,85.995,40018.0,,,,,,,,80.70249581544883,83.50063972109803,82.89448562267386,82.25669055771203,79.34257304065846,69.19863049132711,,,,79.34257304065846,69.19863049132711,68.32727516098082,,,79.64925254148638,"rgba(0, 255, 0, 1.0)",3.1295696204127332,79.02692735609313,2.2265274427695645,56.29951216851402,0.2188682105717774,True,False,True,False,True,8.211705336797966,82.8533,72.0911,0.0,0.0,0.0,0.0,0.8948329853862211,0.824451983298539,False,False,False,False,0.27550434583844424,0.23568383359555242,False,False,False,False,1846589.0,1712461.8264889314,False,False,False,False,40213.9902116065,False,False,False,False
2024-12-04 17:00:00+00:00,86.58,86.775,85.415,85.51,29828.0,,,,,,,,80.93812982446009,83.53531186207259,82.92576656231367,82.28834083918348,79.38597488633721,69.25828178214985,,,,79.38597488633721,69.25828178214985,68.38750930137478,,,79.72196762608615,"rgba(0, 255, 0, 1.0)",3.151428480621091,79.08308224650466,2.039366526327995,57.27533103240444,1.520676355397839,True,False,True,False,True,7.529637508138432,82.8769,72.27865,0.0,0.0,0.0,0.0,0.898221818764351,0.819618732311636,False,False,False,False,0.26839348011014347,0.25203865685284793,False,False,False,False,1816761.0,1714078.8679387153,False,False,False,False,40052.96710755058,False,False,False,False
2024-12-05 17:00:00+00:00,84.56,85.095,83.99,84.935,57457.0,,,,,,,,81.23812547439226,83.5661317258328,82.96011387709598,82.32759448412266,79.45253748361385,69.36361221118204,,,,79.45253748361385,69.36361221118204,68.49433458671734,,,79.81801920937328,"rgba(0, 255, 0, 1.0)",3.1641293680345863,79.16094486301328,1.8248479962035493,56.97212170854159,1.6259654260277827,True,False,True,False,True,6.71929654574598,82.89389999999999,72.463075,0.0,0.0,0.0,0.0,0.8876398494032204,0.8299377853728876,False,False,False,False,0.2238571911074266,0.23794792398013725,False,False,False,False,1759304.0,1714780.0327768745,False,False,False,False,40322.79707487538,False,False,False,False
2024-12-06 17:00:00+00:00,84.035,84.035,83.35,83.605,53225.0,,,,,,,,81.40606632414537,83.56851056784289,82.97268825922852,82.34765378628038,79.50107673569859,69.4535555246068,,,,79.50107673569859,69.4535555246068,68.58594884234068,,,79.87492519963375,"rgba(0, 255, 0, 1.0)",3.167043268265269,79.21068730096661,1.3875126819597743,54.671807811462585,1.6259654260277827,False,False,True,False,False,4.868364947394792,82.9288,72.632975,0.0,0.0,0.0,0.0,0.8845006657789615,0.830758988015979,False,False,False,False,0.19984892013546807,0.21889842205780266,False,False,False,False,1706079.0,1714645.1330438997,False,False,False,False,40522.831228753275,False,False,False,False
2024-12-09 17:00:00+00:00,86.34,86.54,84.485,84.485,21407.0,,,,,,,,81.5080566866788,83.58412055199489,82.98837798750255,82.36459831349255,79.5272381221751,69.49321422490948,,,,79.5272381221751,69.49321422490948,68.62613562534857,,,79.91093431445888,"rgba(0, 255, 0, 1.0)",3.1763327656023597,79.24092723117897,1.6509834314625222,54.41553587302765,1.6259654260277827,False,False,True,False,False,5.92468034143112,83.0075,72.79565,0.0,0.0,0.0,0.0,0.8839710390022197,0.8242257689462005,False,False,False,False,0.25157024225225416,0.23523433215502842,False,False,False,False,1727486.0,1714844.2162525214,False,False,False,False,40226.461752338495,False,False,False,False
2024-12-10 17:00:00+00:00,84.69,84.86,84.21,84.33,46221.0,,,,,,,,81.67158579892742,83.60231145130464,83.01082311014781,82.39149854294591,79.57597014303076,69.57435326587297,,,,79.57597014303076,69.57435326587297,68.708583512221,,,79.97109038537158,"rgba(0, 255, 0, 1.0)",3.184008477058954,79.29353208367934,1.5818010387248749,53.97553983290973,1.6259654260277827,False,False,True,False,False,5.706201440617203,83.0573,72.95344999999999,0.0,0.0,0.0,0.0,0.8869964927197366,0.8294983526410888,False,False,False,False,0.22353772097500835,0.22938602656501839,False,False,False,False,1681265.0,1714323.6082486063,False,False,False,False,40319.40032982162,False,False,False,False
2024-12-11 17:00:00+00:00,86.15,87.24,86.02,87.215,30021.0,,,,,,,,81.85018126904492,83.64488553717612,83.0480697851559,82.42804514249758,79.62212626720556,69.63485575756866,,,,79.62212626720556,69.63485575756866,68.76962177996546,,,80.03802729310813,"rgba(0, 255, 0, 1.0)",3.227884535818758,80.47800086777846,2.0871251922004364,57.415350513497515,3.074474492376389,True,False,True,False,True,9.08602520157368,83.1698,73.12115,0.0,0.0,0.0,0.0,0.888760716251999,0.822457593791784,False,False,False,False,0.2831846885637056,0.256285357564362,False,False,False,False,1711286.0,1714276.5135470775,False,False,False,False,40159.73520842903,False,False,False,False
2024-12-12 17:00:00+00:00,85.96,86.27,84.89,85.12,32286.0,,,,,,,,81.9786889047416,83.6698454832818,83.07279040726347,82.45439496617959,79.66160312984519,69.69419662364231,,,,79.66160312984519,69.69419662364231,68.82975938926053,,,80.08858658582565,"rgba(0, 255, 0, 1.0)",3.2413907147653567,80.47317319333047,1.4335904602620297,56.21041328865273,3.074474492376389,False,False,True,False,True,6.1529960616264425,83.2735,73.2753,0.0,0.0,0.0,0.0,0.8781781313367649,0.8265481204180318,False,False,False,False,0.25217275791742394,0.254229057740893,False,False,False,False,1679000.0,1713729.590856425,False,False,False,False,40037.661794344865,False,False,False,False
