date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_787,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_714,aVWAP_peak_708,aVWAP_peak_682,aVWAP_peak_653,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_551,aVWAP_peak_532,aVWAP_peak_484,aVWAP_peak_448,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_282,aVWAP_peak_264,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_690,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_795,aVWAP_OB_bull_690,aVWAP_OB_bull_496,aVWAP_OB_bull_452,aVWAP_OB_bull_400,aVWAP_OB_bear_844,aVWAP_OB_bear_551,aVWAP_OB_bear_410,aVWAP_OB_bear_264,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,17.695,17.71,17.62,17.69,400.0,,,,,,,,,,,,,,,,,,17.55127905948908,17.234907366424284,17.480773905617554,17.6756739145585,17.917299468730327,18.300468895617264,18.300468895617264,18.30445862593334,18.381822874118097,18.42869415539708,,,,,,,,,,,,,,,17.56901737429525,17.49813416767595,17.180262715179968,,,17.56901737429525,17.24254880920445,17.635444403008265,,,17.480773905617554,18.42869415539708,17.832558570665686,17.95758471615028,17.41580475238372,"rgba(239, 83, 80, 0.5)",0.3665366026485025,17.537117558277096,0.4171000675463644,61.943173201812535,3.488149173931319,True,False,True,False,True,1.7287886104744175,17.4087,18.119275000000002,0.0,0.0,0.0,0.0,0.929883138564274,0.981914301613801,False,False,False,False,0.02183471177105576,0.030156079620673255,False,False,False,False,1855.0,-242.23930573943932,False,False,False,False,299.0114545527871,False,False,False,False
2025-04-23 17:00:00+00:00,17.66,17.73,17.66,17.7,2.0,,,,,,,,,,,,,,,,,,17.551356126866327,17.234965754146383,17.480789058113416,17.67567516849346,17.91728930600338,18.300453337112582,18.300453337112582,18.304443049112834,18.38180833607408,18.428679891138447,,,,,,,,,,,,,,,17.569105438657008,17.498214285714283,17.180323318859287,,,17.569105438657008,17.24263001043064,17.635448207996685,,,17.480789058113416,18.428679891138447,17.832581262108,17.957591336417348,17.415881014410193,"rgba(239, 83, 80, 0.5)",0.37062340955710976,17.537143161383902,0.4394132545774941,61.80114547713886,3.5697316616380164,True,False,True,False,True,1.914954141338189,17.426499999999997,18.113699999999998,0.0,0.0,0.0,0.0,0.9335926646290637,0.9783273131425397,False,False,False,False,0.029433219082670242,0.029794649351671747,False,False,False,False,1857.0,-209.69295991402166,False,False,False,False,294.40662580003067,False,False,False,False
2025-04-23 18:00:00+00:00,17.71,17.73,17.64,17.655,0.0,,,,,,,,,,,,,,,,,,17.551356126866327,17.234965754146383,17.480789058113416,17.67567516849346,17.91728930600338,18.300453337112582,18.300453337112582,18.304443049112834,18.38180833607408,18.428679891138447,,,,,,,,,,,,,,,17.569105438657008,17.498214285714283,17.180323318859287,,,17.569105438657008,17.24263001043064,17.635448207996685,,,17.480789058113416,18.428679891138447,17.832581262108,17.957591336417348,17.415881014410193,"rgba(239, 83, 80, 0.5)",0.3723390637287526,17.537143161383902,0.316530952825184,60.15126738239073,3.5697316616380164,True,False,True,False,True,1.0279500558816643,17.4404,18.1075,0.0,0.0,0.0,0.0,0.9329454142421725,0.9778331947908011,False,False,False,False,0.02690004906292512,0.028347349207298433,False,False,False,False,1857.0,-177.6512085975252,False,False,False,False,289.84218198917745,False,False,False,False
2025-04-23 19:00:00+00:00,17.655,17.75,17.62,17.72,1201.0,,,,,,,,,,,,,,,,,,17.586442165929498,17.267549065695146,17.48951953620455,17.676402039364927,17.911351120175105,18.291253055562613,18.291253055562613,18.29523117824978,18.373188260805815,18.420213439394974,,,,,,,,,,,,,,,17.60647154471545,17.536924909317307,17.214315993349043,,,17.60647154471545,17.286655363582543,17.637650759414036,,,17.48951953620455,18.420213439394974,17.84308579725591,17.960240291694504,17.452570815793933,"rgba(239, 83, 80, 0.5)",0.37293675042806645,17.550874575799156,0.4534962671464159,60.629445436629965,3.7073008162671144,True,False,True,False,True,2.264288274506299,17.4532,18.101425,0.0,0.0,0.0,0.0,0.9316427783902979,0.9771223814773983,False,False,False,False,0.02690004906292512,0.027623699135111777,False,False,False,False,3058.0,-127.4860735805093,False,False,False,False,303.9686597877949,False,False,False,False
2025-04-24 14:00:00+00:00,17.73,17.855,17.725,17.855,0.0,,,,,,,,,,,,,,,,,,17.586442165929498,17.267549065695146,17.48951953620455,17.676402039364927,17.911351120175105,18.291253055562613,18.291253055562613,18.29523117824978,18.373188260805815,18.420213439394974,,,,,,,,,,,,,,,17.60647154471545,17.536924909317307,17.214315993349043,,,17.60647154471545,17.286655363582543,17.637650759414036,,,17.48951953620455,18.420213439394974,17.84308579725591,17.960240291694504,17.452570815793933,#000000,0.3791019259649003,17.550874575799156,0.8022260067045983,63.56109123257254,7.049467923141506,True,False,True,False,True,4.75254159593095,17.4695,18.09615,0.0,0.0,0.0,0.0,0.9393856280855732,0.9698299506308283,False,False,False,False,0.05352179008550418,0.04057274461030798,False,False,False,False,3058.0,-78.09869259476497,False,False,False,False,299.2559673879841,False,False,False,False
2025-04-24 15:00:00+00:00,17.855,17.88,17.835,17.855,0.0,,,,,,,,,,,,,,,,,,17.586442165929498,17.267549065695146,17.48951953620455,17.676402039364927,17.911351120175105,18.291253055562613,18.291253055562613,18.29523117824978,18.373188260805815,18.420213439394974,,,,,,,,,,,,,,,17.60647154471545,17.536924909317307,17.214315993349043,,,17.60647154471545,17.286655363582543,17.637650759414036,,,17.48951953620455,18.420213439394974,17.84308579725591,17.960240291694504,17.452570815793933,#000000,0.38393110070703695,17.550874575799156,0.7921354212794306,65.51552176320092,9.331653972080659,True,False,True,False,True,4.75254159593095,17.4844,18.090925,0.0,0.0,0.0,0.0,0.9483374553448749,0.9672987084363837,False,False,False,False,0.0706735035916368,0.055623124100972386,False,False,False,False,3058.0,-29.477007438256983,False,False,False,False,294.61633998661995,False,False,False,False
2025-04-24 16:00:00+00:00,17.855,17.96,17.855,17.95,50.0,,,,,,,,,,,,,,,,,,17.589778397027597,17.2694652761503,17.490245907150296,17.676755100669848,17.91136266630849,18.291018748626406,18.291018748626406,18.294995606788678,18.372951881866804,18.419973497354558,,,,,,,,,,,,,,,17.610269076305222,17.54002416626389,17.216249385010656,,,17.610269076305222,17.2892084807548,17.63807553867169,,,17.490245907150296,18.419973497354558,17.844162189088397,17.96075658305694,17.455514209193257,#000000,0.38987653393316585,17.552376462199902,1.0198704030447223,68.38585488395304,12.372072024121266,True,False,True,False,True,6.4703051461814205,17.496499999999997,18.085400000000003,0.0,0.0,0.0,0.0,0.946659334616442,0.9664558702227108,False,False,False,False,0.08340473380616109,0.06951392895356674,False,False,False,False,3108.0,19.16604694063072,False,False,False,False,290.82383859147853,False,False,False,False
2025-04-24 17:00:00+00:00,17.94,17.96,17.905,17.93,77.0,,,,,,,,,,,,,,,,,,17.594939227602424,17.272439292310683,17.491385573140196,17.677318950906315,17.911397604362204,18.29066825004751,18.29066825004751,18.294643109139944,18.372596397621674,18.41961184425679,,,,,,,,,,,,,,,17.616123728412585,17.54482309569276,17.219248140083465,,,17.616123728412585,17.29316191161193,17.63875019895746,,,17.491385573140196,18.41961184425679,17.845835651048002,17.961566849943527,17.460064988062935,#000000,0.39620610706967524,17.55470774715513,0.9472147100924699,69.43106134949487,13.662163513526814,True,False,True,False,True,6.044572438066368,17.511200000000002,18.0796,0.0,0.0,0.0,0.0,0.9504678040726471,0.9672537149146945,False,False,False,False,0.08978022189678109,0.07964707542517391,False,False,False,False,3031.0,65.8611469880628,False,False,False,False,287.5087403187424,False,False,False,False
2025-04-24 18:00:00+00:00,17.93,17.97,17.915,17.935,0.0,,,,,,,,,,,,,,,,,,17.594939227602424,17.272439292310683,17.491385573140196,17.677318950906315,17.911397604362204,18.29066825004751,18.29066825004751,18.294643109139944,18.372596397621674,18.41961184425679,,,,,,,,,,,,,,,17.616123728412585,17.54482309569276,17.219248140083465,,,17.616123728412585,17.29316191161193,17.63875019895746,,,17.491385573140196,18.41961184425679,17.845835651048002,17.961566849943527,17.460064988062935,#000000,0.4020219952747769,17.55470774715513,0.9459488717400715,70.22077496025375,14.760388091921314,True,False,True,False,True,6.1363721895398875,17.5249,18.073825,0.0,0.0,0.0,0.0,0.9499725123694336,0.9659153380978559,False,False,False,False,0.09233242782284053,0.08598975162400721,False,False,False,False,3031.0,111.83229199599981,False,False,False,False,283.0512404688394,False,False,False,False
2025-04-24 19:00:00+00:00,17.935,17.98,17.895,17.98,449.0,,,,,,,,,,,,,,,,,,17.623798798798795,17.28977321814255,17.498212323412496,17.680812488183015,17.9117976488115,18.288751081106053,18.288751081106053,18.29271369207961,18.370628371201878,18.417599610528512,,,,,,,,,,,,,,,17.648343313373253,17.57195405713154,17.236722815594167,,,17.648343313373253,17.315972329373043,17.642887769826544,,,17.498212323412496,18.417599610528512,17.85537373072842,17.966283831337044,17.48567339536632,#000000,0.40496654294019085,17.567958270743166,1.0174710391265307,71.59476477572356,16.412841419864236,True,False,True,False,True,6.9681394687337885,17.538999999999998,18.06905,0.0,0.0,0.0,0.0,0.9508241758241757,0.9656593406593404,False,False,False,False,0.091056176988775,0.0885229643063911,False,False,False,False,3480.0,164.05194638365873,False,False,False,False,285.62408945381867,False,False,False,False
2025-04-25 14:00:00+00:00,17.84,17.915,17.84,17.89,0.0,,,,,,,,,,,,,,,,,,17.623798798798795,17.28977321814255,17.498212323412496,17.680812488183015,17.9117976488115,18.288751081106053,18.288751081106053,18.29271369207961,18.370628371201878,18.417599610528512,,,,,,,,,,,,,,,17.648343313373253,17.57195405713154,17.236722815594167,,,17.648343313373253,17.315972329373043,17.642887769826544,,,17.498212323412496,18.417599610528512,17.85537373072842,17.966283831337044,17.48567339536632,#000000,0.4046824692285668,17.567958270743166,0.7957886830895659,68.33143867815427,16.412841419864236,True,False,True,False,False,4.996237083025807,17.5501,18.064575,0.0,0.0,0.0,0.0,0.9445355191256829,0.963934426229508,False,False,False,False,0.07576302163068126,0.08214299296853618,False,False,False,False,3480.0,215.46199372654775,False,False,False,False,281.19580899717033,False,False,False,False
2025-04-25 15:00:00+00:00,17.89,17.92,17.855,17.905,0.0,,,,,,,,,,,,,,,,,,17.623798798798795,17.28977321814255,17.498212323412496,17.680812488183015,17.9117976488115,18.288751081106053,18.288751081106053,18.29271369207961,18.370628371201878,18.417599610528512,,,,,,,,,,,,,,,17.648343313373253,17.57195405713154,17.236722815594167,,,17.648343313373253,17.315972329373043,17.642887769826544,,,17.498212323412496,18.417599610528512,17.85537373072842,17.966283831337044,17.48567339536632,#000000,0.40164534353333614,17.567958270743166,0.8391525874340465,66.54615022716311,16.412841419864236,True,False,True,False,False,5.281477579173334,17.561799999999998,18.06,0.0,0.0,0.0,0.0,0.9442622950819671,0.9661202185792348,False,False,False,False,0.0783092340720879,0.08022611352031203,False,False,False,False,3480.0,266.07498607187256,False,False,False,False,276.83618405147774,False,False,False,False
2025-04-25 16:00:00+00:00,17.91,17.94,17.88,17.88,0.0,,,,,,,,,,,,,,,,,,17.623798798798795,17.28977321814255,17.498212323412496,17.680812488183015,17.9117976488115,18.288751081106053,18.288751081106053,18.29271369207961,18.370628371201878,18.417599610528512,,,,,,,,,,,,,,,17.648343313373253,17.57195405713154,17.236722815594167,,,17.648343313373253,17.315972329373043,17.642887769826544,,,17.498212323412496,18.417599610528512,17.85537373072842,17.966283831337044,17.48567339536632,#000000,0.39429109610603524,17.567958270743166,0.7913993806568667,64.21504786936035,19.26321851702552,True,False,True,False,False,4.7289821472903775,17.5719,18.056125,0.0,0.0,0.0,0.0,0.9441554886394741,0.9693402682726523,False,False,False,False,0.0840419698099837,0.08213404166514787,False,False,False,False,3480.0,315.9032808614559,False,False,False,False,272.5441501902145,False,False,False,False
2025-04-25 17:00:00+00:00,17.88,17.94,17.835,17.845,0.0,,,,,,,,,,,,,,,,,,17.623798798798795,17.28977321814255,17.498212323412496,17.680812488183015,17.9117976488115,18.288751081106053,18.288751081106053,18.29271369207961,18.370628371201878,18.417599610528512,,,,,,,,,,,,,,,17.648343313373253,17.57195405713154,17.236722815594167,,,17.648343313373253,17.315972329373043,17.642887769826544,,,17.498212323412496,18.417599610528512,17.85537373072842,17.966283831337044,17.48567339536632,#000000,0.37316792104537644,17.567958270743166,0.7424049968730981,61.09570003328991,16.247256518257103,True,False,True,False,False,3.9527660512458738,17.5812,18.0522,0.0,0.0,0.0,0.0,0.9414500683994527,0.9709986320109437,False,False,False,False,0.0783092340720879,0.08022163786861788,False,False,False,False,3480.0,364.9590439488752,False,False,False,False,268.318659489591,False,False,False,False
2025-04-25 18:00:00+00:00,17.845,17.93,17.835,17.895,27.0,,,,,,,,,,,,,,,,,,17.62507142430219,17.29068781567448,17.498558470847076,17.68096999839411,17.911782644908307,18.28861438830201,18.28861438830201,18.29257638001721,18.370492343406806,18.417462355501947,,,,,,,,,,,,,,,17.649711531646467,17.57321104536489,17.237653967243265,,,17.649711531646467,17.317158621397596,17.643081450094158,,,17.498558470847076,18.417462355501947,17.855800519531595,17.966483020965615,17.486858848084875,#000000,0.3545336614725729,17.57068936398229,0.9147527336915486,60.70858551850158,15.758958131422204,True,False,True,False,False,4.946955891734941,17.5915,18.049,0.0,0.0,0.0,0.0,0.9426855895196504,0.9680676855895194,False,False,False,False,0.07703600323781747,0.07862882055321768,False,False,False,False,3507.0,413.67285722098563,False,False,False,False,264.57728492386093,False,False,False,False
2025-04-25 19:00:00+00:00,17.895,17.945,17.895,17.945,1.0,,,,,,,,,,,,,,,,,,17.62512579180112,17.290724000302653,17.498572654367834,17.680977008236976,17.911783010871567,18.28860985201414,18.28860985201414,18.292571818026218,18.370487740556456,18.417457672286968,,,,,,,,,,,,,,,17.649770762471654,17.573263570477735,17.237690613890802,,,17.649770762471654,17.317205671029,17.64308984355843,,,17.498572654367834,18.417457672286968,17.855818795947556,17.966491940047806,17.486908315613395,#000000,0.3394876505337085,17.57090074350657,1.101952474280902,61.950563102151804,15.758958131422204,True,False,True,False,False,5.933157424565419,17.6033,18.046200000000002,0.0,0.0,0.0,0.0,0.9470524017467246,0.9661572052401745,False,False,False,False,0.0865916001223199,0.08261021033776879,False,False,False,False,3508.0,461.6469214501176,False,False,False,False,260.49081539015765,False,False,False,False
2025-04-28 14:00:00+00:00,17.965,18.015,17.96,17.995,0.0,,,,,,,,,,,,,,,,,,17.62512579180112,17.290724000302653,17.498572654367834,17.680977008236976,17.911783010871567,18.28860985201414,18.28860985201414,18.292571818026218,18.370487740556456,18.417457672286968,,,,,,,,,,,,,,,17.649770762471654,17.573263570477735,17.237690613890802,,,17.649770762471654,17.317205671029,17.64308984355843,,,17.498572654367834,18.417457672286968,17.855818795947556,17.966491940047806,17.486908315613395,#000000,0.3452809275343076,17.57090074350657,1.22827304572533,64.10850905082503,15.758958131422204,True,False,True,False,True,6.911267727863063,17.6159,18.04285,0.0,0.0,0.0,0.0,0.9501090512540891,0.9629225736095963,False,False,False,False,0.10383269892055132,0.09322145462916005,False,False,False,False,3508.0,508.87720173771265,False,False,False,False,256.452198097287,False,False,False,False
2025-04-28 15:00:00+00:00,18.0,18.0,17.91,17.92,200.0,,,,,,,,,,,,,,,,,,17.636140244605976,17.298047637751097,17.501489022217843,17.68245557183648,17.91192192258301,18.28774256277579,18.28774256277579,18.291699190851592,18.36960025763023,18.416551497313097,,,,,,,,,,,,,,,17.6617431348559,17.583896231384376,17.245100103253353,,,17.6617431348559,17.32669964619662,17.644846423870113,,,17.501489022217843,18.416551497313097,17.85954845691035,17.96833904703409,17.49691315649788,#000000,0.347239590676764,17.58211414787004,0.9730625804258883,61.916613054343465,15.758958131422204,True,False,True,False,True,5.173411758853064,17.6274,18.0394,0.0,0.0,0.0,0.0,0.9473827699018535,0.9659214830970555,False,False,False,False,0.09552437676252644,0.09437291569584325,False,False,False,False,3308.0,552.2744544239497,False,False,False,False,255.57697021980968,False,False,False,False
2025-04-28 16:00:00+00:00,17.925,17.93,17.89,17.89,200.0,,,,,,,,,,,,,,,,,,17.645079458012713,17.304764824473796,17.50410681519602,17.68369339834117,17.9118842739726,18.286779396657572,18.286779396657572,18.290731216430103,18.368633520626442,18.41557247503411,,,,,,,,,,,,,,,17.6712098354232,17.59281780943071,17.25193995601046,,,17.6712098354232,17.33531254667663,17.64634991032911,,,17.50410681519602,18.41557247503411,17.862614798174345,17.969802477540206,17.505322533621456,#000000,0.35039928318661157,17.584498765035814,0.8718660386114034,59.173484574779025,14.058098408734594,False,False,True,False,False,4.485092797066024,17.6361,18.0366,0.0,0.0,0.0,0.0,0.9454297407912684,0.9686221009549794,False,False,False,False,0.0840419698099837,0.08920744275291348,False,False,False,False,3108.0,591.8981062933458,False,False,False,False,254.71531176678937,False,False,False,False
2025-04-28 17:00:00+00:00,17.89,17.91,17.86,17.91,64.0,,,,,,,,,,,,,,,,,,17.64770909191217,17.3068475616499,17.50491651768784,17.68406867681061,17.91185828828237,18.286464190638334,18.286464190638334,18.29041451347123,18.36831838053997,18.415253875654955,,,,,,,,,,,,,,,17.673960590815277,17.595479815455594,17.254065644796576,,,17.673960590815277,17.33796702343789,17.646808760776796,,,17.50491651768784,18.415253875654955,17.863524718334855,17.970231528728572,17.507835350355816,#000000,0.3465333726763015,17.585343937920015,0.9368680989442467,58.081693898066646,12.924110364047294,False,False,True,False,False,4.894536221016946,17.6446,18.033775,0.0,0.0,0.0,0.0,0.9438539111474512,0.9683837557917686,False,False,False,False,0.07767258723901686,0.08344001499596518,False,False,False,False,3172.0,631.8996860407357,False,False,False,False,251.75848522776937,False,False,False,False
2025-04-28 18:00:00+00:00,17.905,17.96,17.905,17.945,71.0,,,,,,,,,,,,,,,,,,17.651065216205897,17.309310366984274,17.505910623946026,17.684569317663687,17.911896780303028,18.28615357838172,18.28615357838172,18.290102038700482,18.36800111114563,18.41493019172272,,,,,,,,,,,,,,,17.67752083730992,17.598800027412278,17.256566143844804,,,17.67752083730992,17.34110991990142,17.647404934337576,,,17.505910623946026,18.41493019172272,17.864690754769402,17.970809280343524,17.510962336189,#000000,0.33747189405832595,17.58727998500656,1.0599994289646366,58.61676760633594,12.924110364047294,False,False,True,False,False,5.613980081909407,17.6539,18.031275,0.0,0.0,0.0,0.0,0.9477124183006534,0.9648692810457515,False,False,False,False,0.08978022189678109,0.08661011844637313,False,False,False,False,3243.0,672.3818614509569,False,False,False,False,248.9560280924551,False,False,False,False
2025-04-28 19:00:00+00:00,17.945,18.015,17.93,18.0,200.0,,,,,,,,,,,,,,,,,,17.661538888008867,17.31663570663326,17.508976457447258,17.686218804652576,17.912200391644905,18.28539385206533,18.28539385206533,18.28933648142174,18.367202874744752,18.414106324516545,,,,,,,,,,,,,,,17.6887047251333,17.60901525257915,17.263971930003745,,,17.6887047251333,17.350444080145724,17.649330405145925,,,17.508976457447258,18.414106324516545,17.868361195455137,17.972700363320055,17.520563969238733,#000000,0.3277795485268532,17.59438099290199,1.2374750313770129,60.74526684093182,12.924110364047294,True,False,True,False,True,6.73728375533177,17.6675,18.028675,0.0,0.0,0.0,0.0,0.950040727667662,0.9606299212598423,False,False,False,False,0.09999638249325543,0.09330325046981428,False,False,False,False,3443.0,715.3371814284615,False,False,False,False,248.19701990497518,False,False,False,False
2025-04-29 14:00:00+00:00,18.0,18.06,17.96,18.055,0.0,,,,,,,,,,,,,,,,,,17.661538888008867,17.31663570663326,17.508976457447258,17.686218804652576,17.912200391644905,18.28539385206533,18.28539385206533,18.28933648142174,18.367202874744752,18.414106324516545,,,,,,,,,,,,,,,17.6887047251333,17.60901525257915,17.263971930003745,,,17.6887047251333,17.350444080145724,17.649330405145925,,,17.508976457447258,18.414106324516545,17.868361195455137,17.972700363320055,17.520563969238733,#000000,0.3225550026425968,17.59438099290199,1.4280324388842107,63.671182648687854,9.020241595225443,True,False,True,False,True,7.846629551336424,17.6822,18.025975,0.0,0.0,0.0,0.0,0.9523164454077483,0.9593606068816037,False,False,False,False,0.10959292467187821,0.10144808757084625,False,False,False,False,3443.0,757.6265274528264,False,False,False,False,244.34900409249494,False,False,False,False
2025-04-29 15:00:00+00:00,18.055,18.065,18.015,18.03,0.0,,,,,,,,,,,,,,,,,,17.661538888008867,17.31663570663326,17.508976457447258,17.686218804652576,17.912200391644905,18.28539385206533,18.28539385206533,18.28933648142174,18.367202874744752,18.414106324516545,,,,,,,,,,,,,,,17.6887047251333,17.60901525257915,17.263971930003745,,,17.6887047251333,17.350444080145724,17.649330405145925,,,17.508976457447258,18.414106324516545,17.868361195455137,17.972700363320055,17.520563969238733,#000000,0.3149551233584973,17.59438099290199,1.3831145289932913,64.18587942057809,9.63310038776602,True,False,True,False,True,7.226834376502424,17.6963,18.023525,0.0,0.0,0.0,0.0,0.9525101763907731,0.9628222523744909,False,False,False,False,0.11728457662097744,0.10936633209591184,False,False,False,False,3443.0,799.2602247016198,False,False,False,False,240.5606474398981,False,False,False,False
2025-04-29 16:00:00+00:00,18.025,18.09,18.025,18.04,0.0,,,,,,,,,,,,,,,,,,17.661538888008867,17.31663570663326,17.508976457447258,17.686218804652576,17.912200391644905,18.28539385206533,18.28539385206533,18.28933648142174,18.367202874744752,18.414106324516545,,,,,,,,,,,,,,,17.6887047251333,17.60901525257915,17.263971930003745,,,17.6887047251333,17.350444080145724,17.649330405145925,,,17.508976457447258,18.414106324516545,17.868361195455137,17.972700363320055,17.520563969238733,#000000,0.30677436906226485,17.59438099290199,1.452595301426777,64.84353718558998,10.469927230805425,True,False,True,False,True,7.433154176123583,17.7069,18.020975,0.0,0.0,0.0,0.0,0.9491664389177368,0.9693905438644436,False,False,False,False,0.1217777036446217,0.11557201787026677,False,False,False,False,3443.0,840.2484382721373,False,False,False,False,236.83102499896944,False,False,False,False
2025-04-29 17:00:00+00:00,18.04,18.13,18.03,18.12,3.0,,,,,,,,,,,,,,,,,,17.661743983533878,17.316762618010173,17.509032937057672,17.686252706378717,17.912212214172268,18.285386664171664,18.285386664171664,18.28932918429904,18.367194387052354,18.41409717534537,,,,,,,,,,,,,,,17.688927783902976,17.609209005645194,17.264098970300402,,,17.688927783902976,17.35060642482518,17.649368766139634,,,17.509032937057672,18.41409717534537,17.86843340723395,17.97273985341928,17.520745253282858,#000000,0.2980897440294339,17.594555308628937,1.7627063724781502,67.49552067803319,13.1463249821333,True,False,True,False,True,9.071553976138649,17.718,18.019225,0.0,0.0,0.0,0.0,0.9462336244541484,0.967248908296943,False,False,False,False,0.1275618051282059,0.12156691149923633,False,False,False,False,3446.0,880.6476872911738,False,False,False,False,233.20573778968307,False,True,False,False
2025-04-29 18:00:00+00:00,18.12,18.135,18.08,18.09,3.0,,,,,,,,,,,,,,,,,18.10166666666667,17.661952840639337,17.31689084935287,17.50909021111182,17.686287296344606,17.91222457903668,18.285379788680572,18.285379788680572,18.289322197954938,18.367186158142495,18.414088264374822,,,,,,,,,,,,,,,17.689155188246097,17.60940593619479,17.26422724797495,,,17.689155188246097,17.350770519262987,17.649407840426957,,,17.50909021111182,18.414088264374822,17.885161215242942,17.984497149180488,17.520929457471947,#000000,0.2901145781730161,17.6159157334106,1.6341276938750395,67.40821280664852,13.239879277132346,True,False,True,False,True,8.298643203694152,17.727,18.017225,0.0,0.0,0.0,0.0,0.9503681483501496,0.9637305699481862,False,False,False,False,0.1346428493637823,0.1281048804315093,False,False,False,False,3443.0,920.3740797362719,False,False,False,False,229.63665658364147,False,False,False,False
2025-04-29 19:00:00+00:00,18.085,18.12,18.07,18.07,100.0,,,,,,,,,,,,,,,,,18.087103559870553,17.66856935140468,17.321060138294612,17.510944865455006,17.68739549023406,17.912603257644825,18.285132211189058,18.285132211189058,18.289071026060526,18.36689667330562,18.41377727543281,,,,,,,,,,,,,,,17.696324015629695,17.61568403051828,17.268404611946366,,,17.696324015629695,17.35609114790447,17.650663393250248,,,17.510944865455006,18.41377727543281,17.886292765583942,17.984335096370984,17.52680421936478,#000000,0.28560544194484055,17.62025919605022,1.5746926980356315,66.13461241033518,13.239879277132346,True,False,True,False,True,7.780925248933119,17.7357,18.015475000000002,0.0,0.0,0.0,0.0,0.9519912711402072,0.9631751227495905,False,False,False,False,0.13142257095391063,0.12976372569270997,False,False,False,False,3343.0,957.9341715233065,False,False,False,False,227.62678593893384,False,False,False,False
2025-04-30 14:00:00+00:00,17.85,17.95,17.85,17.95,100.0,,,,,,,,,,,,,,,,,18.003144499178983,17.672375108656745,17.324268706566833,17.512243507671286,17.688028329054983,17.912612059379917,18.284673709708873,18.284673709708873,18.28861003829142,18.366432533014457,18.41330556188164,,,,,,,,,,,,,,17.916666666666668,17.700227339828757,17.61959188089673,17.271680648204303,,,17.700227339828757,17.36011509104396,17.651425012884378,,,17.512243507671286,18.41330556188164,17.883902286580696,17.97730616028309,17.62704163389912,#000000,0.28147004705195006,17.630740172644398,1.1342586207642789,59.605716615274986,14.01200624226071,False,False,True,False,False,4.746394579095309,17.7426,18.01275,0.0,0.0,0.0,0.0,0.9466702761234433,0.9677855982674605,False,False,False,False,0.08149342911784681,0.1056285774052784,False,False,False,False,3243.0,993.3615487089917,False,False,False,False,225.64807607941546,False,False,False,False
2025-04-30 15:00:00+00:00,17.95,18.015,17.94,17.955,200.0,,,,,,,,,,,,,,,,,17.986695616211744,17.681234310661306,17.331151734797213,17.51515525941945,17.689576390604547,17.912859602582348,18.28389252303581,18.28389252303581,18.287823191412304,18.365616853389312,18.41246584078397,,,,,,,,,,,,,,17.952222222222222,17.709458226404337,17.628460727242043,17.278668034153828,,,17.709458226404337,17.368746962941998,17.653238911347714,,,17.51515525941945,18.41246584078397,17.88794487039708,17.9773058041758,17.642202302505606,#000000,0.275738925353304,17.636665466060816,1.1544780394400285,55.47414814790503,10.368914995271155,False,False,True,False,False,4.855718753685409,17.7506,18.01025,0.0,0.0,0.0,0.0,0.9488359501894965,0.966702761234434,False,False,False,False,0.10127482319101903,0.10345170029814871,False,False,False,False,3443.0,1031.3404394266818,False,False,False,False,225.2504314890369,False,False,False,False
