date,Close,High,Low,Open,Volume,aVWAP_peak_853,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_686,aVWAP_peak_646,aVWAP_peak_605,aVWAP_peak_592,aVWAP_peak_561,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_54,aVWAP_peak_25,aVWAP_peak_10,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_854,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,aVWAP_OB_bear_782,aVWAP_OB_bear_769,aVWAP_OB_bear_449,aVWAP_OB_bear_430,aVWAP_OB_bear_389,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 00:00:00+00:00,40.8818182255,40.9369521678,39.4850916869,39.6688714946,1989482,,,,,,,,,,,,35.466550962840564,35.392873876631434,35.484793158853634,35.81315385539981,36.28778683034561,36.4087474260703,36.45625318205288,36.68045080084234,36.801231499164025,37.06278342593558,37.442014470299696,38.508994546433925,39.230609414355264,39.58966324197405,,,,,,,,,,,,35.89624365011743,35.29402679468288,35.46239200846067,35.49707864467354,36.20160438747336,36.381369551781056,36.40696972630535,36.46813716228979,36.72867455989504,36.83653607549683,36.932120928932314,37.20581652807567,37.65007445004075,39.010743996569516,,,,,,35.89624365011743,,,35.466550962840564,35.392873876631434,35.81315385539981,38.508994546433925,36.14484975411544,36.901850477942794,36.56941346177101,"rgba(0, 255, 0, 1.0)",1.9100370240934827,36.14484975411544,2.4800401309669673,81.55364691271043,25.531344822170965,True,False,True,False,True,18.365432924873154,36.781348589961,0.0,0.0,0.0,0.0,0,1.0730005092948645,0.8190602710255578,False,False,False,False,0.34282824556281644,0.34149224850071686,False,False,False,False,-23269484,-34090887.223530985,False,False,False,False,1430641.0912777553,False,False,False,False
2023-12-14 00:00:00+00:00,41.7639613026,42.0396310141,41.3504567352,41.3504567352,2384257,,,,,,,,,,,,35.71106039501117,35.54937514188864,35.614636944718995,35.912090748090336,36.36061228894818,36.4719256807738,36.51230265312465,36.72306871692715,36.835537535904386,37.090089383397945,37.4647539968222,38.524260888177345,39.241780206614,39.5989531853343,,,,,,,,,,,,36.16881055922094,35.50435084609024,35.60460075734125,35.61923670585007,36.278328551841476,36.448441614692065,36.467548990881724,36.516049875101224,36.766110136414945,36.86887669756234,36.961019712232336,37.231317161708276,37.67108449808381,39.023109120299985,,,,,,36.16881055922094,,,35.71106039501117,35.54937514188864,35.912090748090336,38.524260888177345,36.24469922763079,36.9721748404095,36.652063230522906,"rgba(0, 255, 0, 1.0)",2.0372602725401605,36.24469922763079,2.7091590354763624,83.71813086387805,27.835750377881098,True,False,True,False,True,20.0,36.790072939308004,0.0,0.0,0.0,0.0,0,1.1209397376930346,0.7888597072427355,False,False,False,False,0.34282824689648367,0.34216024769860026,False,False,False,False,-20885227,-33573018.19515722,False,False,False,False,1468037.7935805884,False,False,False,False
2023-12-15 00:00:00+00:00,41.8007172641,42.2050328411,41.7088273602,41.9385521199,1282059,,,,,,,,,,,,35.83864160383376,35.63282221215284,35.68431433258568,35.965600832725585,36.4003078469638,36.50646805547484,36.543014743349325,36.74653450353777,36.85448572805425,37.10522774329597,37.477414518894484,38.53288672567946,39.24819567877671,39.60435261392585,,,,,,,,,,,,36.30967051972716,35.615083125307315,35.68068458703975,35.68491288176646,36.32009573637903,36.48506939403241,36.500694705314494,36.54236607291002,36.786759418636194,36.88675357121531,36.97702000109339,37.24547659796132,37.682809975568446,39.030169246560334,,,,,,36.30967051972716,,,35.83864160383376,35.63282221215284,35.965600832725585,38.53288672567946,36.29806499360497,37.01001908137503,36.69625470239368,"rgba(0, 255, 0, 1.0)",2.155517150659161,36.29806499360497,2.5528223093990756,85.19166964576839,29.447061500157247,True,False,True,False,True,20.0,36.8002014284715,0.0,0.0,0.0,0.0,0,1.118106986028183,0.7913540892694447,False,False,False,False,0.3428282470912032,0.34249424739490175,False,False,False,False,-19603168,-33025180.932602037,False,False,False,False,1460744.5075578203,False,False,False,False
2023-12-18 00:00:00+00:00,41.7915282737,42.1131429372,41.6904493795,41.8282842353,838335,,,,,,,,,,,,35.91873312478045,35.68587423029716,35.72876113897458,35.99984606537808,36.42577317748275,36.528653833108635,36.56276109385145,36.76164657243154,36.86670240595437,37.1149936091875,37.48558012668469,38.53843704907365,39.25231142414029,39.607808758371384,,,,,,,,,,,,36.39746736348258,35.68499660183273,35.72913773926043,35.72685104635708,36.34688114746285,36.5085814358126,36.521992855512615,36.55930887232148,36.80006807460982,36.89828252556824,36.987342573210654,37.254610383591995,37.69037019734199,39.03470347975952,,,,,,36.39746736348258,,,35.91873312478045,35.68587423029716,35.99984606537808,38.53843704907365,36.3319830938845,37.0341344721226,36.724328164008895,"rgba(0, 255, 0, 1.0)",2.2680215496985294,36.3319830938845,2.40718399723371,86.11221078296185,30.546138560786147,True,False,True,False,True,20.0,36.8069715669445,0.0,0.0,0.0,0.0,0,1.1273267856230407,0.7940951696814501,False,False,False,False,0.3387954841158454,0.34064486575537356,False,False,False,False,-20441503,-32531703.366617642,False,False,False,False,1436336.2915751608,False,False,False,False
2023-12-19 00:00:00+00:00,42.8115062065,42.8666401488,42.0580089949,42.131520918,1221288,,,,,,,,,,,,36.04522843130614,35.77030594833783,35.79977831037656,36.0550136754586,36.46726148049604,36.564926083033235,36.59510362577772,36.78655932475798,36.88691943726859,37.131275846115614,37.49935123992364,38.54821736372188,39.25991560650262,39.61441075213488,,,,,,,,,,,,36.536577032463875,35.795536190030745,35.80643484111616,35.79392426810301,36.390429545935866,36.546983376807084,36.55682328478273,36.58709323396561,36.82204614144368,36.91738235339308,37.00449162306848,37.269901812893856,37.70320966549826,39.042942125602465,,,,,,36.536577032463875,,,36.04522843130614,35.77030594833783,36.0550136754586,38.54821736372188,36.38644091039615,37.07316193751509,36.76955539250749,"rgba(0, 255, 0, 1.0)",2.409646601320135,36.38644091039615,2.666393193335424,87.54668602291498,32.139670594856014,True,False,True,False,True,20.0,36.819233853655994,0.0,0.0,0.0,0.0,0,1.1152804272761279,0.7685158407754846,False,False,False,False,0.3428282474398234,0.3417365565975985,False,False,False,False,-19220215,-32009684.21498558,False,False,False,False,1427903.0252388802,False,False,False,False
2023-12-20 00:00:00+00:00,42.9585300527,43.6247318556,42.89420712,42.9585300527,3114225,,,,,,,,,,,,36.373854642107666,35.994105062388414,35.989325058744946,36.20373996347202,36.58037639612146,36.66421969254352,36.6838723510993,36.855400544689154,36.94302168683073,37.17673632935394,37.53810669991639,38.57650456413231,39.282513337802484,39.634383997102546,,,,,,,,,,,,36.89600020039965,36.08479284146858,36.01209889561084,35.97329474492096,36.50893117713764,36.65195711959959,36.652240776792354,36.66354690251109,36.88291492295763,36.970443910081656,37.05225272489877,37.312719614936015,37.73950809986156,39.06719835823219,,,,,,36.89600020039965,,,36.373854642107666,35.994105062388414,36.20373996347202,38.57650456413231,36.5318194807188,37.17829716616463,36.89056430638633,"rgba(0, 255, 0, 1.0)",2.545183505954919,36.5318194807188,2.5250480198951233,88.60329341388008,33.368878349934505,True,False,True,False,True,20.0,36.838289475356504,0.0,0.0,0.0,0.0,0,1.1248325658519676,0.7642104373239719,False,False,False,False,0.3428282479269481,0.3422824022622733,False,False,False,False,-16105990,-31386009.932044968,False,False,False,False,1494033.298758924,False,False,False,False
2023-12-21 00:00:00+00:00,43.8222951489,43.9601300047,43.2893337066,43.3444676489,1759651,,,,,,,,,,,,36.559975909013055,36.123608267197405,36.09979367314704,36.29126743054871,36.647643308407126,36.72349654690083,36.7370064017718,36.89686883558893,36.97695232556707,37.20437626166443,37.561819403694386,38.59417071684375,39.296901001927395,39.647256980971825,,,,,,,,,,,,37.09816268169442,36.24994300747959,36.13156708430961,36.078048724166145,36.57927782611401,36.71453526365744,36.70925007253774,36.709435016316675,36.91966242583683,37.00256911313108,37.081233196300296,37.33881330902172,37.76179555343341,39.08254165240427,,,,,,37.09816268169442,,,36.559975909013055,36.123608267197405,36.29126743054871,38.59417071684375,36.61651485548429,37.24008121880313,36.961202494743084,"rgba(0, 255, 0, 1.0)",2.7015276106947215,36.61651485548429,2.667298407349121,89.82960145481377,34.758255836534275,True,False,True,False,True,20.0,36.8635380468375,0.0,0.0,0.0,0.0,0,1.1206289921739052,0.7531396140375427,False,False,False,False,0.3428282481281303,0.3425553251952018,False,False,False,False,-14346339,-30717787.542553008,False,False,False,False,1504449.6791997505,False,False,False,False
2023-12-22 00:00:00+00:00,44.4655244759,44.6447097884,43.9601300047,43.9601300047,1352193,,,,,,,,,,,,36.70946194598262,36.228704848040614,36.18981600649576,36.363080885543425,36.70328387454842,36.77266334812817,36.78115224045882,36.93148604719013,37.00535955419296,37.22762236039106,37.58188472609648,38.60942721729683,39.309560211036676,39.658714526052414,,,,,,,,,,,,37.260413256354234,36.38299204989006,36.228746584068666,36.163511185719074,36.637383005162235,36.76639271101676,36.75655584081224,36.747618646664385,36.95038437557149,37.02948592697792,37.10555916443399,37.36080815011196,37.78072087126546,39.09595770399384,,,,,,37.260413256354234,,,36.70946194598262,36.228704848040614,36.363080885543425,38.60942721729683,36.6857025748626,37.2908726993896,37.019037819431595,"rgba(0, 255, 0, 1.0)",2.8678101832249077,36.6857025748626,2.7128092181780437,90.95941211894822,36.048028994211194,True,False,True,False,True,20.0,36.900458116443495,0.0,0.0,0.0,0.0,0,1.145684076658853,0.7268801455261262,False,False,False,False,0.34282824847014454,0.3426917868326732,False,False,False,False,-12994146,-30022742.776178382,False,False,False,False,1498478.8290350544,False,False,False,False
2023-12-26 00:00:00+00:00,44.8514620721,44.9479464712,44.419579524,44.5941703413,8801188,,,,,,,,,,,,37.60038545227016,36.88159395669127,36.75633545099538,36.82193695637239,37.06387172678941,37.09323230053336,37.070357301904096,37.16040781055654,37.194401875177924,37.38324281821062,37.71686535056365,38.71327443483614,39.396568611298264,39.737916888423605,,,,,,,,,,,,38.210363852762086,37.189517031507606,36.83650417316794,36.703474087519545,37.01310194541645,37.103648248783756,37.065531514896016,36.99917596700128,37.15433297729065,37.20888876888872,37.268156999133055,37.50832122282597,37.9083170728392,39.18787552583471,,,,,,38.210363852762086,,,37.60038545227016,36.88159395669127,36.82193695637239,38.71327443483614,37.11976091988289,37.61359935247305,37.38265781341908,"rgba(0, 255, 0, 1.0)",3.0335004299183974,37.11976091988289,2.548772064101897,91.88027040932671,37.13966146770531,True,False,True,False,True,20.0,36.942838201199,0.0,0.0,0.0,0.0,0,1.162098978667083,0.7122369659001564,False,False,False,False,0.34282824864672545,0.34276001773969933,False,False,False,False,-4192958,-29009810.039857663,False,False,False,False,1784859.5808376013,False,False,False,False
2023-12-27 00:00:00+00:00,44.9176228029,45.1273005027,44.7405616342,44.8523897407,1313181,,,,,,,,,,,,37.71971799592952,36.97265452208964,36.83633804755971,36.88765646094072,37.11617322214432,37.13999117038829,37.11273415004922,37.1942407079209,37.22250467577385,37.406492955211895,37.737099719427746,38.7289441544383,39.4097625902097,39.74996124137907,,,,,,,,,,,,38.335309629166254,37.29937767122517,36.92181221924585,36.780021589422546,37.067491703591536,37.15272202559623,37.11067770999649,37.03624091891833,37.18458587991243,37.23559657858131,37.29242365779873,37.5303883318433,37.92747018926103,39.2017918131322,,,,,,38.335309629166254,,,37.71971799592952,36.97265452208964,36.88765646094072,38.7289441544383,37.180913526812546,37.65959082953306,37.433993565549386,"rgba(0, 255, 0, 1.0)",3.1904743756041576,37.180913526812546,2.424940107730032,92.5230415570136,37.979145117515856,True,False,True,False,True,20.0,36.9870745396195,0.0,0.0,0.0,0.0,0,1.1702353223988882,0.7098947594361481,False,False,False,False,0.34282824875697704,0.3427941332483382,False,False,False,False,-2879777,-27985102.861824032,False,False,False,False,1766362.3815890679,False,False,False,False
2023-12-28 00:00:00+00:00,44.7405616342,45.1505980249,44.5308839344,44.8803467674,1531536,,,,,,,,,,,44.8073478645,37.851817090819125,37.074708991853676,36.92631945033156,36.96183558674849,37.175367002260096,37.19298758465063,37.16082644998228,37.232716645692626,37.254512257075994,37.43299493362622,37.76016053612275,38.7467647294569,39.42473511874345,39.76361093146019,,,,,,,,,,,,38.47271297603154,37.421656782147465,37.01758922048434,36.866215987279375,37.12902548509269,37.2083041581359,37.16187440202366,37.078376777932554,37.219025776489815,37.26602596702689,37.32008592018853,37.555540777944756,37.94929220952573,39.217595550772046,,,,,,38.47271297603154,,,37.851817090819125,37.074708991853676,36.96183558674849,38.7467647294569,37.62396232282794,38.18444701155493,37.491665856505385,"rgba(0, 255, 0, 1.0)",3.3302163533267564,37.62396232282794,2.1369780687860866,91.73135725988524,37.979145117515856,True,False,True,False,True,20.0,37.0277669307485,0.0,0.0,0.0,0.0,0,1.157997165295804,0.7166297864007747,False,False,False,False,0.3375642763861888,0.3401792048172635,False,False,False,False,-4411313,-27060640.514301524,False,False,False,False,1757153.5038796926,False,False,False,False
2023-12-29 00:00:00+00:00,44.8617087496,45.066726945,44.5541814566,44.5728194743,972091,,,,,,,,,,,44.81518755870873,37.93337389655911,37.13828219722198,36.982529324652106,37.00832097789423,37.21256602101057,37.22633505684139,37.19112055719079,37.257001399623405,37.27474215862793,37.449763716616,37.77476144629653,38.75805913462552,39.43423089743918,39.77227098421684,,,,,,,,,,,,38.55720709519732,37.497430716675005,37.07733713703532,36.92010785792806,37.16767831553514,37.24325883738453,37.19410280764262,37.10495410939924,37.24078209275315,37.28526480851308,37.33758527117582,37.57145963953943,37.963111897939434,39.227616361414746,,,,,,38.55720709519732,,,37.93337389655911,37.13828219722198,37.00832097789423,38.75805913462552,37.66637914631969,38.21523635516828,37.52770692486663,"rgba(0, 255, 0, 1.0)",3.4648919430077605,37.66637914631969,2.076638960646569,91.29726437670465,37.979145117515856,True,False,True,False,True,20.0,37.0728568903395,0.0,0.0,0.0,0.0,0,1.1829891851468848,0.7091895751427237,False,False,False,False,0.33585737226280443,0.33801828854003396,False,False,False,False,-3439222,-26134310.376485776,False,False,False,False,1726366.7390216654,False,False,False,False
2024-01-02 00:00:00+00:00,44.5821384832,44.7871566786,44.2932492079,44.3864392967,1153544,,,,,,,,,,,44.73286107654823,38.0239732948829,37.20974818104427,37.04591417199975,37.06087183939362,37.25467430457111,37.264121648947665,37.225484499475286,37.28458516943483,37.29774465313122,37.468830557651195,37.791341195205106,38.77080628433321,39.44488702841302,39.78195557421795,,,,,,,,,,,,38.650357227361745,37.58208205857326,37.14460308392589,36.980941938122974,37.21142656659641,37.28284427813367,37.23064018582555,37.13514883868618,37.2655141889997,37.30714534047657,37.35749151626336,37.58955151243065,37.97878913071209,39.2388831269251,,,,,,38.650357227361745,,,38.0239732948829,37.20974818104427,37.06087183939362,38.77080628433321,37.70953412730655,38.24385329861662,37.568244213788084,"rgba(0, 255, 255, 0.75)",3.583007757469056,37.70953412730655,1.9181103757218991,88.97218331618082,37.979145117515856,True,False,True,False,False,20.0,37.1138467728645,0.0,0.0,0.0,0.0,0,1.1841935082477861,0.695066751680709,False,False,False,False,0.3207084617211406,0.3293633751305873,False,False,False,False,-4592766,-25289543.93034908,False,False,False,False,1703903.1021972864,False,False,False,False
2024-01-03 00:00:00+00:00,44.0416359681,44.3584822701,43.9484458793,44.1348260569,1459509,,,,,,,,,,,44.55695798154997,38.127656239193236,37.29294354034366,37.120015825691944,37.122495883235146,37.30410858587586,37.30853681380889,37.26593499216939,37.31710300592227,37.32489666304248,37.49132626686996,37.810851600244554,38.785638980526976,39.457155829017246,39.7930333656794,,,,,,,,,,,,38.75570558630575,37.67977110073231,37.22306618894467,37.052164136755735,37.26278370025274,37.329339047367604,37.27361824248421,37.17076859978617,37.29470144591787,37.332979596732486,37.380997554493085,37.61087702432665,37.99720386490783,39.25190111334036,,,,,,38.75570558630575,,,38.127656239193236,37.29294354034366,37.122495883235146,38.785638980526976,37.75577735880562,38.27191037154474,37.61541980016768,"rgba(0, 255, 255, 0.75)",3.679684396125615,37.75577735880562,1.708260256209159,83.89224654190167,38.20254552382042,True,False,True,False,False,20.0,37.1530929971065,0.0,0.0,0.0,0.0,0,1.203810910072081,0.6796884351740591,False,False,False,False,0.2992730028377673,0.3143181889841773,False,False,False,False,-6052275,-24535141.22719814,False,False,False,False,1694319.0197581772,False,False,False,False
2024-01-04 00:00:00+00:00,44.209378128,44.516905421,43.9484458793,44.0602739859,934251,,,,,,,,,,,44.50569044324088,38.19336413098771,37.34598581891631,37.16736388363607,37.16198478914588,37.33587902423119,37.33711578964577,37.29198653439383,37.338086353502234,37.34244022759661,37.50588132455587,37.8234916639428,38.795283223232964,39.4651579545605,39.80027231396072,,,,,,,,,,,,38.822359734879726,37.741814966013514,37.27314864326265,37.0977030405048,37.295774128716644,37.359241748753206,37.30128121403525,37.193733033295615,37.31355009721934,37.34967719837645,37.396199947188045,37.62468168633283,38.00914189548743,39.26038311886275,,,,,,38.822359734879726,,,38.19336413098771,37.34598581891631,37.16198478914588,38.795283223232964,37.78840904001768,38.293998898369956,37.64562074663773,"rgba(0, 255, 255, 0.75)",3.775663034199836,37.78840904001768,1.7006202698231754,80.86557530689021,35.48826042269148,True,False,True,False,False,20.0,37.192872842146,0.0,0.0,0.0,0.0,0,1.2112544909202316,0.6517742041658738,False,False,False,False,0.30364111688230094,0.30897965293323915,False,False,False,False,-5118024,-23773685.649660956,False,False,False,False,1664512.4307480527,False,False,False,False
2024-01-05 00:00:00+00:00,44.4330343411,44.833751723,44.0695929948,44.2652921813,1051839,,,,,,,,,,,44.49677095701932,38.2683116027999,37.40662484319711,37.22156418751193,37.20729367259404,37.37243494326621,37.370031760136456,37.32201023483398,37.36231039964927,37.36271496361799,37.52272864495852,37.83815141628138,38.80653987069408,39.47455114212188,39.808798971990186,,,,,,,,,,,,38.89847049555603,37.81260404063051,37.33044600616868,37.149851840518764,37.333715054354855,37.39367081179091,37.33314738204676,37.22021497628899,37.33532206549168,37.36897981559472,37.41378533545475,37.64067210024844,38.02300279722405,39.270320845268856,,,,,,38.89847049555603,,,38.2683116027999,37.40662484319711,37.20729367259404,38.80653987069408,37.82832450265341,38.322722507378145,37.68030025475986,"rgba(0, 255, 255, 0.75)",3.872325337034561,37.82832450265341,1.7056185272657116,79.32523565091539,34.1648093000274,True,False,True,False,False,20.0,37.2317225068075,0.0,0.0,0.0,0.0,0,1.2262893527333105,0.6352893254749337,False,False,False,False,0.3157769847919093,0.3123783188625742,False,False,False,False,-4066185,-23000842.486929156,False,False,False,False,1640486.0216991096,False,False,False,False
2024-01-08 00:00:00+00:00,44.7032855986,44.7219236164,44.3445037568,44.4237153322,1038412,,,,,,,,,,,44.50865016642698,38.34224979299557,37.46668998147079,37.27534072090899,37.2523562595409,37.40888684020554,37.40288720424101,37.35200051360069,37.386548181523544,37.383023562848905,37.53962622172843,37.852875503730885,38.81789245400195,39.48405818584389,39.81744741749137,,,,,,,,,,,,38.973519945010324,37.88252837224384,37.387251252071835,37.20161891800769,37.37153150094378,37.4280233023957,37.36496241187339,37.24668870597932,37.3571201233024,37.388320167547164,37.43141525147619,37.656718553563145,38.0369347689556,39.2803672102464,,,,,,38.973519945010324,,,38.34224979299557,37.46668998147079,37.2523562595409,38.81789245400195,37.86900989615691,38.35270220043731,37.714785748829776,"rgba(0, 255, 255, 0.75)",3.970814844470722,37.86900989615691,1.721126763681685,78.85479540290059,33.74975684167096,True,False,True,False,False,20.0,37.273013034907,0.0,0.0,0.0,0.0,0,1.254369807424843,0.622864146644346,False,False,False,False,0.32004865908937097,0.31621348897597257,False,False,False,False,-3027773,-22217584.859990757,False,False,False,False,1616875.2757501248,False,False,False,False
2024-01-09 00:00:00+00:00,44.3212062346,44.4889483944,44.0323169593,44.3584822701,1072144,,,,,,,,,,,44.48213828521149,38.41310874830082,37.525015746569224,37.32773505619192,37.29637339922429,37.444535154677304,37.435052210470886,37.381395175151596,37.41033684666751,37.40297831672368,37.5562269911103,37.86731629135667,38.8289419888233,39.493245090746385,39.82576785817213,,,,,,,,,,,,39.04480693589135,37.94996835001142,37.44249935316612,37.25211256908055,37.40851078284418,37.461633357669015,37.396126757841955,37.27268145945896,37.37853334663491,37.40732800305844,37.448745184834976,37.6724735645208,38.05058187032952,39.2900986791759,,,,,,39.04480693589135,,,38.41310874830082,37.525015746569224,37.29637339922429,38.8289419888233,37.906643492742276,38.379344477293174,37.74829287246558,"rgba(0, 255, 255, 0.75)",4.053675007573835,37.906643492742276,1.582406761734188,75.98249301822256,31.01930558079077,True,False,True,False,False,20.0,37.314223706199996,0.0,0.0,0.0,0.0,0,1.2265490581106453,0.6341976715243733,False,False,False,False,0.3047361021813575,0.31047479557866503,False,False,False,False,-4099917,-21507088.08116759,False,False,False,False,1595513.2649363945,False,False,False,False
2024-01-10 00:00:00+00:00,43.9484458793,44.4609913678,43.8366177728,44.3212062346,1125766,,,,,,,,,,,44.438571458426466,38.48325423703454,37.58342266696612,37.380363834156284,37.340703710016506,37.48049345068101,37.467532252597415,37.41111107506909,37.434421539193,37.42320513624043,37.573057522263795,37.88194178597879,38.84007481922792,39.50245467079723,39.834082733557956,,,,,,,,,,,,39.11486194089625,38.0170917096223,37.4979064269099,37.30288424768032,37.44580489376562,37.49555278937601,37.427612650873805,37.298999865782925,37.40023191937216,37.426599969341616,37.466320958736596,37.68844082553976,38.06439224449937,39.29987075250819,,,,,,39.11486194089625,,,38.48325423703454,37.58342266696612,37.340703710016506,38.84007481922792,37.943531288700086,38.404979392813765,37.78189794249321,"rgba(38, 166, 154, 1.0)",4.1227378759910005,37.943531288700086,1.456535625408028,71.82894420485972,27.170482099996462,False,False,True,False,False,20.0,37.353875665718505,0.0,0.0,0.0,0.0,0,1.2291124005565741,0.6321203184954501,False,False,False,False,0.29766315231548496,0.304068973947075,False,False,False,False,-5225683,-20868601.607396312,False,False,False,False,1577091.80356634,False,False,False,False
2024-01-11 00:00:00+00:00,43.1563301245,43.8832128172,42.8208458048,43.7713847106,3306809,,,,,,,,,,,44.15946195667503,38.65172240570704,37.72884616186352,37.51252449937632,37.452659670288355,37.57144283070862,37.549876427305456,37.486667656102995,37.495828545754705,37.474905308770474,37.61601791986076,37.919047722273454,38.8675852632102,39.524633661173326,39.85378268107412,,,,,,,,,,,,39.27860337324867,38.181253067308305,37.63641209765648,37.43075520166478,37.540137640929274,37.581416735474896,37.5075571037518,37.366216993253225,37.45567452303227,37.47588332328503,37.51127191922116,37.7291093391048,38.09928256235668,39.32361085342773,,,,,,39.27860337324867,,,38.65172240570704,37.72884616186352,37.452659670288355,38.8675852632102,38.02689227610787,38.457666847342956,37.86551319526536,"rgba(38, 166, 154, 1.0)",4.172798006588752,38.02689227610787,1.229256206577185,65.19189341738927,21.14975763978954,False,False,True,False,False,17.75804142975956,37.387396549019,0.0,0.0,0.0,0.0,0,1.1864174662920293,0.665580637150959,False,False,False,False,0.25300306573718445,0.2785360198421297,False,False,False,False,-8532492,-20384832.603184693,False,False,False,False,1644923.8504853072,False,False,False,False
2024-01-12 00:00:00+00:00,42.886078867,43.7061516485,42.7975482826,43.4545384087,1941692,,,,,,,,,,,44.03121629268871,38.74208290202568,37.80851722843417,37.58537203145394,37.51473956711724,37.62210122604683,37.59585765796048,37.52895866741062,37.53032813248144,37.504031997237746,37.64025417684474,37.939969297378916,38.88301300272727,39.536998009140966,39.86472189521197,,,,,,,,,,,,39.365360906581095,38.270147065023664,37.712520890831634,37.50137951127024,37.5926478215054,37.62930422347333,37.5522435955178,37.40395969316003,37.48688255394131,37.50366632189801,37.53663599921676,37.75204862947868,38.11894009000565,39.336872719711465,,,,,,39.365360906581095,,,38.74208290202568,37.80851722843417,37.51473956711724,38.88301300272727,38.07406591430297,38.488544138944036,37.91161500154393,"rgba(38, 166, 154, 1.0)",4.213755020247751,38.07406591430297,1.1419773882379394,59.65685476771473,16.33848037645423,False,True,True,False,False,16.4447544847463,37.419433461881006,0.0,0.0,0.0,0.0,0,1.1863029374966427,0.6717808866173175,False,False,False,False,0.24586965889014645,0.2622028393661381,False,False,False,False,-10474184,-19996179.716785293,False,False,False,False,1656561.8171329424,False,False,False,False
2024-01-16 00:00:00+00:00,42.811526796,42.8534623359,42.1498771655,42.4294474319,1745522,,,,,,,,,,,43.8875854618048,38.81090421014159,37.87128875236487,37.64321602825249,37.564289672727774,37.66259372918508,37.632691049625386,37.56292654664409,37.55810955917888,37.527541554115125,37.65979448563225,37.95674628845259,38.89508440999493,39.546427497705196,39.872922654932964,,,,,,,,,,,,39.429663125754544,38.33903472416584,37.77270461254709,37.55760726982547,37.63462165794418,37.66761174592212,37.58808907717051,37.434397495469085,37.5120632214151,37.52610156178986,37.55712104233076,37.77050780791362,38.13464329031054,39.347076937981804,,,,,,39.429663125754544,,,38.81090421014159,37.87128875236487,37.564289672727774,38.89508440999493,38.1091520528022,38.51014146005054,37.94794596932432,"rgba(38, 166, 154, 1.0)",4.248229443475287,38.1091520528022,1.1069022532245805,55.65753766207793,12.989451058779963,False,True,False,False,False,16.08175553956628,37.448664521619996,0.0,0.0,0.0,0.0,0,1.1584256524053418,0.7043260404901696,False,False,False,False,0.18908274497118607,0.22564279216866207,False,False,False,False,-12219706,-19691219.963185873,False,False,False,False,1660050.45175518,False,False,False,False
