date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_782,aVWAP_peak_724,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_612,aVWAP_peak_562,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_327,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_187,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_115,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_19,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_814,aVWAP_valley_750,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_525,aVWAP_valley_512,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_391,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_89,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_839,aVWAP_OB_bull_750,aVWAP_OB_bull_624,aVWAP_OB_bull_198,aVWAP_OB_bear_827,aVWAP_OB_bear_562,aVWAP_OB_bear_205,aVWAP_OB_bear_138,aVWAP_OB_bear_30,aVWAP_OB_bear_19,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 15:00:00+00:00,25.94,25.94,25.685,25.685,2326.0,,,,,,,,,,,27.445094836993174,28.412917668356265,28.41374479966023,29.02708871986876,29.24432585735363,29.280895898179686,28.93494848562675,28.98920068231362,29.069384042472052,29.154179511558866,29.25723680075211,30.15533503256048,30.776765711823323,30.94474523216446,30.97862065052539,31.151404326836175,31.151404326836175,31.15143924751401,31.424294679371265,31.982956310631458,32.32837401257102,32.58407354891357,32.95662836086214,,,,,,,,,,,,,,28.085578971365553,28.097569168185537,28.82914824586873,28.917084085916525,29.217836074171316,29.218860747826763,29.18030416029156,28.996929472796428,28.952845692761823,29.10306856984424,29.15769971298909,29.184310355466916,29.614046505398505,30.82323911092703,30.856963018257492,31.125035888429785,31.12923480579872,31.28956735628082,31.49488838230611,32.304932957552865,32.52373421521957,32.62663072468183,32.86452355013434,,,,30.82323911092703,,27.445094836993174,30.776765711823323,31.424294679371265,32.80095810892279,32.95662836086214,28.82855028457057,29.847299141069897,29.77895716412179,"rgba(255, 0, 0, 1.0)",1.7334358476267624,28.77105150716647,-1.7803090384865217,18.675214112758304,-17.445047486671648,False,True,False,True,False,0.0,31.0485,30.016075,0.0,0.0,0.0,0.0,0,0.9494435235614496,0.9744257636751125,False,False,False,False,-0.34282825441539394,-0.3396528858490996,False,False,False,False,-11452.0,-5491.996599504759,False,False,False,False,1328.1904252361746,False,False,False,False
2025-05-12 16:00:00+00:00,25.685,25.865,25.525,25.59,5922.0,,,,,,,,,,,27.269770907965153,28.195466107346743,28.19627431500151,28.807621657714773,29.063024692939752,29.1142166998321,28.823070014017805,28.8893878665148,28.97182904595324,29.06208418266676,29.17269636828793,30.07141946685999,30.687056360169798,30.853434603957254,30.886988323233375,31.058208580746477,31.058208580746477,31.058243175858653,31.328864993057664,31.883302164144983,32.22659983540237,32.48105838077386,32.85148072037608,,,,,,,,,,,,,25.659999999999997,27.876780676890274,27.888413675857638,28.608701943971337,28.697552866995974,29.01851997780069,29.025496219975413,29.026998713093363,28.867390522950796,28.85020857018542,29.006666296310293,29.067850935790208,29.09863315544608,29.53523546517499,30.733075064209732,30.76648646172328,31.032073452251,31.03623647253734,31.195273106193437,31.398885267794274,32.20329546481802,32.42099081940359,32.52338961292451,32.75994303841423,,,,30.733075064209732,,27.269770907965153,30.687056360169798,31.328864993057664,32.696714656878804,32.85148072037608,28.492869538565856,29.72255840535076,29.319523942257575,"rgba(255, 0, 0, 1.0)",1.850565168115167,28.37851108183149,-1.506842952562237,17.614473841784104,-19.493587888469072,False,True,False,True,False,0.0,30.9353,29.989725000000004,0.0,0.0,0.0,0.0,0,0.9495798319327733,0.9836734693877552,True,False,False,False,-0.34282825441539394,-0.34124057013224673,False,False,False,False,-17374.0,-5676.21370648918,False,False,False,False,1399.412279108482,True,False,False,False
2025-05-12 17:00:00+00:00,25.59,26.0,25.585,26.0,1073.0,,,,,,,,,,,27.24515105346348,28.16253604225568,28.163339775531043,28.773236320058597,29.03395124318316,29.08731291258419,28.80485241900962,28.873029469917466,28.955787648351013,29.04687305932431,29.158657100969343,30.057228828228805,30.67177618020324,30.837856108949104,30.8713499601706,31.042278241723494,31.042278241723494,31.042312776295308,31.3125144307283,31.86615538535842,32.20904715275812,32.46326248909042,32.83327777036181,,,,,,,,,,,,,25.69093471527281,27.84583350031488,27.85738643173063,28.574510582931204,28.663337924701562,28.986798305582088,28.99465328693735,29.00221795395624,28.846396786960373,28.833425247952274,28.990791949108015,29.05299730004734,29.084437616737436,29.522016447173534,30.717710329731478,30.751063313718124,31.016186739897993,31.02034302191332,31.179135227707434,31.38242704313836,32.1857690313186,32.40324861562763,32.505550091301956,32.74184728558225,,,,30.717710329731478,,27.24515105346348,30.67177618020324,31.3125144307283,32.67868373218993,32.83327777036181,28.46927417849009,29.702423859901426,29.300630186275622,"rgba(239, 83, 80, 1.0)",1.9451846944429645,28.351959074863196,-1.2091186413209556,19.474421323970247,-19.493587888469072,False,True,False,True,False,0.0,30.826600000000003,29.966425,0.0,0.0,0.0,0.0,0,0.945523900345691,0.9673381809512458,False,False,False,False,-0.33358320040262357,-0.33741188526743515,False,False,False,False,-16301.0,-5840.939075380821,False,False,False,False,1394.351623618428,False,False,False,False
2025-05-12 18:00:00+00:00,26.0,26.13,25.79,25.9,245.0,,,,,,,,,,,27.239961291264976,28.155398523179095,28.156201172472237,28.765705531567107,29.02754884737097,29.081379886534425,28.80083402511799,28.86941560259435,28.952240207987245,29.043505048583196,29.155543935697306,30.054062305765346,30.668357387768886,30.83436844899528,30.867848484321545,31.038709318548207,31.038709318548207,31.03874383915324,31.30884823746335,31.86230481378441,32.20510217850092,32.45926058777374,32.82918129704642,,,,,,,,,,,,,25.699363029465925,27.839173833668504,27.850707542475295,28.567044617692076,28.655856227106227,28.97982375163899,28.98786898373099,28.996753809700692,28.84176903729796,28.82971980032409,28.987279953263844,29.049707797435733,29.08129212634432,29.519075763769752,30.714272027556408,30.747611513122884,31.012627898059275,31.01678262121545,31.17551820270479,31.378735944481022,32.18183016680778,32.39925930777917,32.50153801993696,32.737775646679665,,,,30.714272027556408,,27.239961291264976,30.668357387768886,31.30884823746335,32.67462718667815,32.82918129704642,28.46420228372265,29.69798431133587,29.29654922405271,"rgba(239, 83, 80, 1.0)",2.0357097573612726,28.34627438135669,-1.2016813165584077,20.525771728501592,-19.493587888469072,False,True,False,True,False,0.0,30.7169,29.94275,0.0,0.0,0.0,0.0,0,0.9481014164980363,0.9704797047970481,False,False,False,False,-0.31782718532134663,-0.3276195352943909,False,False,False,False,-16546.0,-6006.909012196622,False,False,False,False,1376.532218601088,False,False,False,False
2025-05-12 19:00:00+00:00,25.89,26.04,25.81,25.88,2734.0,,,,,,,,,,,27.183454264312804,28.077714280893563,28.078504892037785,28.68344166631545,28.957183301686893,29.016040379301682,28.75628269157418,28.829276885094377,28.912823838002804,29.006051705444644,29.120887414269866,30.018798849644547,30.630298992274803,30.795546823261628,30.82887372777469,30.998986796828667,30.998986796828667,30.99902116259722,31.268046685389816,31.819456657108905,32.161204779430804,32.41472951183883,32.78359850346822,,,,,,,,,,,,,25.757101296704764,27.766770560215242,27.77809269320779,28.48559373376538,28.574180193804352,28.903358539614857,28.91343119909889,28.936489844350664,28.790585748676595,28.78858215147081,28.948250061854385,29.013116151152936,29.046282061118017,29.48631239360796,30.67599744542385,30.709187320180536,30.973017161093942,30.977154596844763,31.13526203738915,31.337658071872056,32.13800069866016,32.35486848700631,32.456893798637786,32.69246892725298,,,,30.67599744542385,,27.183454264312804,30.630298992274803,31.268046685389816,32.62948839668882,32.78359850346822,28.406857911099166,29.64898389053215,29.249821163072347,"rgba(239, 83, 80, 1.0)",2.1191336790182027,28.281964425904963,-1.1334652691744285,21.185495054874966,-19.493587888469072,False,True,False,True,False,0.0,30.608400000000003,29.9194,0.0,0.0,0.0,0.0,0,0.9482820543517303,0.9770142463785467,False,False,False,False,-0.32110665685994244,-0.3243630960771667,False,False,False,False,-19280.0,-6212.693368596674,False,False,False,False,1397.5782307157997,False,False,False,False
2025-05-13 14:00:00+00:00,26.44,26.805,26.425,26.71,400.0,,,,,,,,,,,27.180138099503722,28.070507151490727,28.07129523329976,28.67489348568151,28.949578540278118,29.008919797145,28.7515367288516,28.82495439249685,28.90853625868745,29.001932990890484,29.117028017387053,30.014605854875665,30.62564285004644,30.790766966112407,30.824069119782788,30.99406051568212,30.99406051568212,30.99409485649283,31.2629424723374,31.8140144363755,32.155584424077624,32.408997190020195,32.77768914117339,,,,,,,,,,,,,25.791401098901098,27.760653701403015,27.771932674552076,28.477383046647386,28.565828205905927,28.895164380618663,28.905438799076208,28.92996785035283,28.78512363882644,28.784175915259244,28.943987080940907,29.00908794633484,29.042412525061945,29.48254586060763,30.671306381430536,30.704471834425856,30.96810910816656,30.972243702601165,31.13024695909959,31.332508512175906,32.13239193105646,32.349161269680955,32.45114200968161,32.6866051512587,,,,30.671306381430536,,27.180138099503722,30.62564285004644,31.2629424723374,32.623653276440095,32.77768914117339,28.40257080399593,29.643678914154975,29.246199461119392,"rgba(239, 83, 80, 0.5)",2.1731065963912015,28.27743003283161,-0.72128538721229,26.87186701439013,-19.493587888469072,False,True,False,True,True,0.0,30.516600000000004,29.90005,0.0,0.0,0.0,0.0,0,0.9456367924528304,0.9654481132075473,False,False,False,False,-0.25757813981145267,-0.2909706179443097,False,False,False,False,-18880.0,-6409.085719471144,False,False,False,False,1382.1119015574152,False,False,False,False
2025-05-13 15:00:00+00:00,26.71,26.755,26.6,26.635,930.0,,,,,,,,,,,27.172820147791757,28.05422082285884,28.055003027663716,28.655454688723093,28.932216070553647,28.99264437066328,28.740671196701236,28.81504686054861,28.89870306794885,28.99247970889765,29.108161515766135,30.00494537466962,30.6149044457914,30.779740779466486,30.81298536099581,30.98269364935116,30.98269364935116,30.982727932107903,31.251161335602706,31.801446097145195,32.14260067598881,32.39575190122548,32.764030994345866,,,,,,,,,,,,,25.863136500353857,27.746895960562796,27.75807499652773,28.45874493189124,28.546853041482557,28.876480572983702,28.887208068126178,28.915056519555485,28.7726293217166,28.77408049006863,28.934207893402178,28.999840869850253,29.033526165211406,29.47387841492119,30.660486756360566,30.693595386172202,30.956784660266305,30.960912640850538,31.118673289908916,31.32062180522476,32.11943521290007,32.33597465330335,32.43785128915488,32.67305323775583,,,,30.660486756360566,,27.172820147791757,30.6149044457914,31.251161335602706,32.610168225663216,32.764030994345866,28.3925074275062,29.631536005129913,29.23758441427185,"rgba(239, 83, 80, 0.5)",2.2252751626594907,28.266751791183104,-0.7332809077116328,30.40489390715033,-19.493587888469072,False,True,False,True,True,0.0,30.423299999999998,29.881075,0.0,0.0,0.0,0.0,0,0.9487391973481711,0.9680359891085594,False,False,False,False,-0.25192990591326664,-0.2714502619287882,False,False,False,False,-19810.0,-6616.851832347561,False,False,False,False,1375.1024147115636,False,False,False,False
2025-05-13 16:00:00+00:00,26.635,26.67,26.495,26.495,767.0,,,,,,,,,,,27.165669175006904,28.040029914161142,28.040807523078243,28.638833616823874,28.917409225791964,28.97876459911323,28.7313247446611,28.806529650323572,28.890262012797592,28.984375109204976,29.1005702615835,29.996758990977828,30.6058465315395,30.770449549146722,30.803647436263855,30.973126242045506,30.973126242045506,30.9731604776951,31.24125850489702,31.790905731258736,32.1317246287097,32.38466522427925,32.75261024707843,,,,,,,,,,,,,25.906992102283713,27.734680672680042,27.745781714250235,28.44273499919664,28.53058867224757,28.860550966403828,28.871661470229768,28.902311914578267,28.761903423650498,28.765396364520093,28.92581794597309,28.991912732112294,29.02590928625673,29.466491895373544,30.651362973732777,30.684425569146526,30.947251631671687,30.95137425630086,31.108938602465887,31.310633441416215,32.10858100148645,32.3249351778564,32.426727930152616,32.66171861693477,,,,30.651362973732777,,27.165669175006904,30.6058465315395,31.24125850489702,32.598887642395646,32.75261024707843,28.38290253538857,29.621142776920788,29.22933603172451,"rgba(239, 83, 80, 0.5)",2.276878074418004,28.256382457093814,-0.7735954229978003,32.251258944626954,-26.49861090560841,False,True,False,True,True,0.0,30.3218,29.86065,0.0,0.0,0.0,0.0,0,0.9386152748037119,0.9747799191054008,False,False,False,False,-0.2605215674541032,-0.2659859146914457,False,False,False,False,-20577.0,-6833.2882380475985,False,False,False,False,1365.6744702974308,False,False,False,False
2025-05-13 17:00:00+00:00,26.495,26.73,26.47,26.555,1837.0,,,,,,,,,,,27.150047352645405,28.007810116765906,28.00857672282883,28.600662673762162,28.883149680696814,28.94658120721538,28.709581809926643,28.786672075947283,28.870560843607038,28.96543148008067,29.082794739136563,29.977488080083784,30.584484039989178,30.748527703567678,30.78161365529672,30.95054201570802,30.95054201570802,30.950576138431973,31.21786873067609,31.765983979228476,32.10599418438746,32.358425691495796,32.72556591110536,,,,,,,,,,,,,25.99654491419807,27.70717434434734,27.7180898579709,28.40608742030977,28.493299981915808,28.82378429130568,28.83575279250014,28.872744140602393,28.73699345529899,28.745164883640278,28.906227057079757,28.973375663460804,29.00808655224588,29.449142499726868,30.629842619081217,30.662794798144436,30.924749887212194,30.92885965453971,31.085952406635997,31.28703828430917,32.0829031900239,32.29880984944774,32.40039989564879,32.63488148443765,,,,30.629842619081217,,27.150047352645405,30.584484039989178,31.21786873067609,32.572180834133086,32.72556591110536,28.36027528112823,29.596974753065133,29.209585275226267,"rgba(239, 83, 80, 0.5)",2.3228446815088795,28.231956345674877,-0.7219407991521655,33.89359986364292,-24.420727322618912,False,True,False,True,True,0.0,30.2249,29.842225,0.0,0.0,0.0,0.0,0,0.9433624088899513,0.9735930218664116,False,False,False,False,-0.2589360993587706,-0.26246100702510816,False,False,False,False,-18740.0,-7017.88842040345,False,False,False,False,1372.9818428509589,False,False,False,False
2025-05-13 18:00:00+00:00,26.55,26.635,26.52,26.52,528.0,,,,,,,,,,,27.14550695150899,27.998643025976403,27.999406541160685,28.58981080809097,28.87337594485848,28.937387736156268,28.703336192597078,28.78096168686512,28.864895039555467,28.959981446540866,29.077677941225392,29.97194612601328,30.578345197253903,30.74222915284732,30.775283140995608,30.944054299153088,30.944054299153088,30.944088389624163,31.211150889437405,31.758828285956408,32.09860720851582,32.35089302990647,32.71780294866964,,,,,,,,,,,,,26.01709245405006,27.699328064434063,27.71019170826293,28.39566964587626,28.482699185135992,28.813312161298505,28.825519638379227,28.864287273037647,28.729851416094952,28.739348197703517,28.900592675580917,28.968041455762382,29.002956056916045,29.444148365551154,30.623658706255846,30.65657935945713,30.91828572883896,30.92239182387997,31.079349863286083,31.28026175987896,32.075531270086344,32.291309876417934,32.39284190829954,32.627177812886906,,,,30.623658706255846,,27.14550695150899,30.578345197253903,31.211150889437405,32.56451446246903,32.71780294866964,28.353560817331175,29.590048154748494,29.20367827698403,"rgba(239, 83, 80, 0.5)",2.365525267840626,28.224680623074494,-0.7206351359884714,34.83374108372598,-22.963279832150622,False,True,False,True,True,0.0,30.1237,29.822425,0.0,0.0,0.0,0.0,0,0.9471544715447157,0.9659253945480633,False,False,False,False,-0.26097479337956997,-0.2617179002023391,False,False,False,False,-19268.0,-7207.812630939831,False,False,False,False,1359.881349163347,False,False,False,False
2025-05-13 19:00:00+00:00,26.49,26.66,26.47,26.57,3218.0,,,,,,,,,,,27.119646063567878,27.945495536538097,27.94624052506149,28.526348435814448,28.815748505550808,28.883042527425555,28.666186359633247,28.746909772831184,28.83107778224872,28.927404878929114,29.0470372736833,29.93863572482358,30.54140854520378,30.704322715813237,30.73718261347406,30.904998655302816,30.904998655302816,30.905032549899207,31.17069541813507,31.71570733660748,32.05407480277204,32.305468868205374,32.670972795279674,,,,,,,,,,,,,26.117269740568712,27.65406493060298,27.664620077854416,28.334908689233682,28.420789907022506,28.751751844188423,28.76530900551662,28.81423383903004,28.687478629357066,28.704688518305545,28.866949180254423,28.936144448847273,28.972251016976582,29.414166639684506,30.586448461615188,30.619177609922755,30.879373254008826,30.88345702143025,31.039595437937535,31.239449326445293,32.03109079856103,32.24608599751071,32.34726294780036,32.58070922991267,,,,30.586448461615188,,27.119646063567878,30.54140854520378,31.17069541813507,32.51827382278601,32.670972795279674,28.313137993530297,29.548905993792296,29.16760637894014,"rgba(239, 83, 80, 0.5)",2.4030324779515078,28.180900891067502,-0.6703616808544894,35.8755337527055,-21.382709580387445,False,True,False,True,True,0.0,30.0192,29.801824999999997,0.0,0.0,0.0,0.0,0,0.9501613481534602,0.9619935460738617,False,False,False,False,-0.26210831748841973,-0.26191310884537944,False,False,False,False,-16050.0,-7344.90080720433,False,False,False,False,1388.6893902615898,False,False,False,False
2025-05-14 14:00:00+00:00,26.495,26.495,26.38,26.38,344.0,,,,,,,,,,,27.116312570238957,27.939460431792412,27.94020358586786,28.519303423619473,28.809363021405968,28.877017542612958,28.66201619325485,28.743088081640842,28.827288592646696,28.923759358906114,29.043612771087375,29.934958454291102,30.53735441379637,30.70016743653841,30.73300707968083,30.9007235102395,30.9007235102395,30.90075738438114,31.16627444882533,31.71100852798926,32.0492291917129,32.300530839091806,32.665888243016205,,,,,,,,,,,,,26.123024039708117,27.648808513970806,27.659333275786235,28.328126515174887,28.41389718292007,28.74493691896251,28.75864046970072,28.808667283529537,28.682737086464147,28.700796233611133,28.863181809372154,28.932574439846327,28.968814841179192,29.41083352199834,30.582365785969387,30.615074978352506,30.875113038658277,30.87919447998097,31.03524758500348,31.234991138088095,32.02625474745498,32.24116870210344,32.34230882772064,32.57566244326941,,,,30.582365785969387,,27.116312570238957,30.53735441379637,31.16627444882533,32.513250759826256,32.665888243016205,28.30831013861401,29.544320016952753,29.163317956913847,"rgba(239, 83, 80, 0.5)",2.443286490339098,28.175626812690354,-0.734922744340613,35.588417996019146,-21.063389526437177,False,True,False,True,True,0.0,29.9116,29.780250000000002,0.0,0.0,0.0,0.0,0,0.9450811843361987,0.9646609360076408,False,False,False,False,-0.27370851739353136,-0.2678108131194554,False,False,False,False,-16394.0,-7485.196918720542,False,False,False,False,1372.4926555288519,False,False,False,False
2025-05-14 15:00:00+00:00,26.34,26.465,26.33,26.4,959.0,,,,,,,,,,,27.10692306118832,27.922666984823167,27.923405094880493,28.499725112537813,28.791592487555683,28.86024024288964,28.650369010190325,28.732408846251275,28.816700507729575,28.91357143458086,29.034040540489546,29.924689364923157,30.526039649305822,30.68857190304869,30.721355318799056,30.888795215560382,30.888795215560382,30.88882903291157,31.153941293881214,31.69790380163586,32.03571670672794,32.286761624545576,32.65171189997176,,,,,,,,,,,,,26.136951433947004,27.634153672247336,27.644595073855598,28.309274812400247,28.394739767617796,28.725985284870525,28.740091317091288,28.793155873931916,28.6695068423659,28.689920527811577,28.852654695685597,28.922596498214748,28.95920940245874,29.401518684030368,30.570971789177953,30.603625590091173,30.863226192289048,30.867301176097207,31.02311744332692,31.222554636787002,32.012768818547656,32.227457086551205,32.328494908077175,32.561591045130626,,,,30.570971789177953,,27.10692306118832,30.526039649305822,31.153941293881214,32.49924528151678,32.65171189997176,28.294753032493553,29.531528205937143,29.151257535714894,"rgba(239, 83, 80, 0.5)",2.478543078663848,28.160812900292576,-0.7104225524463389,35.594210564941065,-20.40398499470176,False,True,False,True,True,0.0,29.8112,29.757600000000004,0.0,0.0,0.0,0.0,0,0.9430447761194032,0.9660895522388061,False,False,False,False,-0.2773625200359789,-0.27258666657771713,False,False,False,False,-15435.0,-7608.449679670611,False,False,False,False,1366.0819166834433,False,False,False,False
2025-05-14 16:00:00+00:00,26.4,26.71,26.35,26.525,468.0,,,,,,,,,,,27.10325390587949,27.915291475934808,27.916027015930045,28.49088436710457,28.783481006680393,28.8525629670796,28.645054097495013,28.727520834518018,28.81184283815718,28.908884856143636,29.02962348438906,29.919883534950085,30.520713577414195,30.683106632645412,30.71586218463714,30.883164885716617,30.883164885716617,30.88319867493635,31.148109643250613,31.69168833237419,32.02929746131365,32.28021326545899,32.64496032166738,,,,,,,,,,,,,26.146380866580866,27.62786525796495,27.638264360155105,28.300824918726374,28.38612260971077,28.717357788365813,28.731641291895574,28.786065425541405,28.663472243968826,28.684949286223254,28.847820343598006,28.918004956857978,28.954784522156483,29.39718971702558,30.56560645934596,30.59823276650209,30.85761643388645,30.861688208541555,31.017386596341893,31.21667163411712,32.006362855108165,32.220937752574606,32.321924157518666,32.55489168809967,,,,30.56560645934596,,27.10325390587949,30.520713577414195,31.148109643250613,32.49257890082764,32.64496032166738,28.288834145075498,29.52566596004765,29.1458972843753,"rgba(239, 83, 80, 0.5)",2.511154909992941,28.15440063404941,-0.6488650411670506,36.88937677904086,-18.580095923425592,False,True,False,True,True,0.0,29.7016,29.739725,0.0,0.0,0.0,0.0,0,0.9428674092705716,0.9663432746436699,False,False,False,False,-0.2652857016368536,-0.26893618410728537,False,False,False,False,-14967.0,-7722.535731148586,False,False,False,False,1352.1581660371883,False,False,False,False
2025-05-14 17:00:00+00:00,26.55,26.57,26.46,26.57,491.0,,,,,,,,,,,27.099487167407016,27.907664501045332,27.90839735377191,28.481717389922103,28.775051879882806,28.844579752106664,28.639519629560436,28.722427457265468,28.8067796670257,28.903997995921998,29.025015289485086,29.914863530515174,30.515147966841763,30.677395065673586,30.710121401448966,30.877280224170516,30.877280224170516,30.877313983892602,31.142013784265593,31.685189746642386,32.022584912684785,32.27336503363781,32.63789869771687,,,,,,,,,,,,,26.155920616589675,27.621373874145913,27.631728827103228,28.29207028215758,28.37719118166823,28.708399316085078,28.722865076267595,28.778690449996333,28.657192270357356,28.679770286522935,28.842780862253978,28.913216694611418,28.950168993325406,29.39266989277036,30.559999688488507,30.592597163749364,30.851753347287644,30.85582175577681,31.011396472135292,31.210521904746596,31.999664254537358,32.214120030956174,32.315052404945746,32.547884881390516,,,,30.559999688488507,,27.099487167407016,30.515147966841763,31.142013784265593,32.485606731051035,32.63789869771687,28.28268039205677,29.519562200550787,29.140306447801958,"rgba(239, 83, 80, 0.5)",2.5415614179950707,28.147739372658283,-0.6207756230037885,38.23264648108424,-16.813991654895013,False,True,False,True,True,0.0,29.5964,29.722174999999996,0.0,0.0,0.0,0.0,0,0.9521289391388024,0.9662015876834256,False,False,False,False,-0.2666490381787347,-0.26779261114301,False,False,False,False,-14476.0,-7827.240603533879,False,False,False,False,1338.806876641263,False,False,False,False
2025-05-14 18:00:00+00:00,26.57,26.695,26.45,26.52,201.0,,,,,,,,,,,27.09801797085107,27.904615328540817,27.905347076610255,28.47803089293136,28.771652624682908,28.841357994441445,28.637285572606185,28.720369772970596,28.804733140711726,28.902021494663295,29.023150104503603,29.912825928663725,30.512886433180174,30.675073663174004,30.70778801577234,30.87488781155425,30.87488781155425,30.87492155917827,31.13953468403667,31.68254531893793,32.01985256117003,32.27057685263571,32.63502283915914,,,,,,,,,,,,,26.15990803797783,27.61879113949471,27.629127970324788,28.288555219973816,28.373602398659564,28.70478948436526,28.71932790265364,28.77571427620189,28.65465823268124,28.6776786801641,28.840743477047255,28.911279867827655,28.94830150571836,29.390837720721215,30.55772127375338,30.590306920010295,30.849369786707506,30.85343681373251,31.00896075968067,31.208020695510985,31.99693763578558,32.211344409143685,32.312254553451226,32.54503153227842,,,,30.55772127375338,,27.09801797085107,30.512886433180174,31.13953468403667,32.482767619823356,32.63502283915914,28.280215359694516,29.517096659978243,29.138056608160333,"rgba(239, 83, 80, 0.5)",2.5731543284843745,28.145075870924224,-0.6315500990107412,38.73434170555929,-15.889986304876487,False,True,False,True,True,0.0,29.4884,29.705375,0.0,0.0,0.0,0.0,0,0.9523352143114422,0.9601392724216593,False,False,False,False,-0.2614281241753786,-0.2646103676591943,False,False,False,False,-14677.0,-7933.438423634128,False,False,False,False,1321.1664599491503,False,False,False,False
2025-05-14 19:00:00+00:00,26.53,26.55,26.47,26.47,328.0,,,,,,,,,,,27.09538169894457,27.899455183716025,27.90018517277205,28.47186374894428,28.76598249000134,28.83598638457974,28.633548371071388,28.716930105447826,28.801315126094675,28.89872330611862,29.020040668100016,29.9094485169634,30.50914720155624,30.67123755835954,30.703932517152627,30.870936815905335,30.870936815905335,30.87097054394517,31.135443534918515,31.678186857065715,32.015352126496715,32.26598644254034,32.63029076130597,,,,,,,,,,,,,26.16531067090568,27.61437364475063,27.62468162955869,28.282657655849665,28.367589458091185,28.69876559484995,28.713425614827642,28.770747579309177,28.65042165946426,28.67418078543546,28.837341920650985,28.908048021088785,28.94518618384774,29.38779158657883,30.55395472214209,30.586521235923996,30.845433110996517,30.84949790424002,31.004939795533,31.20389378939654,31.99244645619238,32.20677422749953,32.3076485365078,32.5403358635827,,,,30.55395472214209,,27.09538169894457,30.50914720155624,31.135443534918515,32.478094940614994,32.63029076130597,28.27600722476326,29.51298263087812,29.13423812817204,"rgba(239, 83, 80, 0.5)",2.605445695129711,28.14051305911888,-0.6411621098998634,38.65208781592037,-15.52521398271405,False,True,False,True,True,0.0,29.378999999999998,29.688100000000006,0.0,0.0,0.0,0.0,0,0.9544963380958099,0.9597790851242646,False,False,False,False,-0.26710369874206447,-0.26585703320062937,False,False,False,False,-15005.0,-8043.075037221196,False,False,False,False,1305.7685303375356,False,False,False,False
