date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_713,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_540,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_340,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_246,aVWAP_peak_169,aVWAP_peak_141,aVWAP_peak_122,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_706,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_390,aVWAP_valley_313,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_209,aVWAP_valley_156,aVWAP_valley_137,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_67,aVWAP_valley_41,aVWAP_OB_bull_595,aVWAP_OB_bull_480,aVWAP_OB_bull_277,aVWAP_OB_bear_829,aVWAP_OB_bear_736,aVWAP_OB_bear_340,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 16:00:00+00:00,64.475,64.495,64.18,64.215,31886.0,67.77317016502931,68.31640370417027,68.70446841429842,68.5496875836463,69.97168323816369,71.63630468991742,71.41551463577862,71.0756195440588,69.96934908452916,69.49453968677398,67.7333801810511,67.56612968883138,67.92061736415702,69.06548974062852,69.33303664152102,70.07853149649453,71.81942570729419,72.3495635431452,72.83925206528014,73.47684022701215,73.66108004561696,73.9808655569934,74.38537907953913,,67.25731521447787,68.16816842779072,68.48236793058463,68.55569963215505,68.65664396477607,68.98700118335395,70.45406197758611,71.62244905857287,71.53096750989823,71.35137095630826,70.59914309243062,69.86729661899656,69.63113699321148,69.39380806827495,69.02909652103031,68.28134835260724,67.84826892178779,67.61072992292569,67.35282315716711,68.29087087970821,69.1450361147342,69.48874634393448,71.0251922259451,72.1528337104508,72.44529976022187,73.41388627473961,73.55283084055696,73.84423654459334,74.1072677593088,70.59914309243062,68.28134835260724,69.1450361147342,67.77317016502931,68.92328140488212,67.92061736415702,69.06548974062852,69.65386950037632,69.95445037008906,69.14852841918218,"rgba(255, 26, 202, 1.0)",1.6482361934967216,69.00667951305935,-2.9071558627127554,15.158068278648178,-30.76504599607278,False,True,False,True,False,0.0,68.31150000000001,71.6343,0.0,0.0,0.0,0.0,0,0.9456700691471848,0.9984194929206457,False,False,False,False,-0.34282825441539394,-0.34071986731571435,False,False,False,False,-819815.0,-474932.3205834445,True,False,False,False,33352.974580601825,False,False,False,False
2025-07-18 17:00:00+00:00,64.24,64.5,64.165,64.49,29111.0,67.69591073335073,68.2501668060503,68.65420372971631,68.51707700144647,69.938911198176,71.60555720149864,71.38934289222101,71.05340307539181,69.9543064895143,69.48272960696774,67.72760141904746,67.56083777384114,67.91573451595337,69.0596088548503,69.3269036631486,70.07172794686335,71.81161767624624,72.34154118783417,72.83104815985155,73.46845904062394,73.65276707226516,73.97255875422222,74.37702488033258,,67.18111865742277,68.09916387637153,68.42482356550939,68.52102049007271,68.62569403685248,68.9564835253659,70.42018846910011,71.59064289850296,71.50276138164561,71.325816254486,70.58010299584669,69.85289580349615,69.61812603981856,69.38274339274426,69.01962410410532,68.27406133408542,67.84207055902509,67.60531731118614,67.34837478579496,68.28569397164304,69.13908129654143,69.48246885033488,71.01773060803868,72.14488106592509,72.43724507696453,73.40549247053606,73.5444850143922,73.83594563382526,74.09894725366121,70.58010299584669,68.27406133408542,69.13908129654143,67.69591073335073,68.89283463112196,67.91573451595337,69.0596088548503,69.61433476392708,69.93283444862968,69.12283617265375,"rgba(255, 26, 202, 1.0)",1.7131595382820082,68.9585610404989,-2.6083741418385804,17.367457531179838,-30.76504599607278,False,True,False,True,True,0.0,68.1949,71.60105,0.0,0.0,0.0,0.0,0,0.9457120377655389,0.9983608707054814,False,False,False,False,-0.34282825441539394,-0.3417740608655542,False,False,False,False,-790704.0,-479828.0055356391,False,False,False,False,33287.207532840555,False,False,False,False
2025-07-18 18:00:00+00:00,64.49,64.545,64.17,64.43,19019.0,67.64726115243693,68.20804847047815,68.6219663477948,68.496029079613,69.91769447814066,71.58560027084488,71.37234108179342,71.03896075450015,69.94451659296642,69.47503817921955,67.72383300459465,67.55738630312678,67.91254869234385,69.05577195474898,69.32290233059284,70.06728917927693,71.80652304544118,72.33630649761172,72.82569480934609,73.46298972000231,73.64734207483299,73.96713757516281,74.37157257315228,,67.1334267847615,68.05538561171629,68.38806299004186,68.4986554505827,68.60569899205439,68.9367487929904,70.39824935670774,71.57000408488618,71.48444493394,71.30921372501179,70.56771981832246,69.84352244258608,69.60965504021884,69.37553610219501,69.01345192474346,68.26931116363308,67.83802907746286,67.60178725545326,67.34547247900736,68.2823162794912,69.13519617144776,69.47837325176084,71.01286233697797,72.13969194973274,72.43198924936821,73.40001497275304,73.53903868184985,73.83053489586425,74.09351706798059,70.56771981832246,68.26931116363308,69.13519617144776,67.64726115243693,68.87314806282569,67.91254869234385,69.05577195474898,69.58900143847919,69.91893509724368,69.10633461529031,"rgba(255, 26, 202, 1.0)",1.7700862706118121,68.92796233781078,-2.541097805507582,18.65821245848151,-30.76504599607278,False,True,False,True,True,0.0,68.0901,71.569625,0.0,0.0,0.0,0.0,0,0.9460429307757552,0.9977816924381814,False,False,False,False,-0.3409190672381461,-0.34134656405185015,False,False,False,False,-809723.0,-484942.65661260596,False,False,False,False,33065.99501295156,False,False,False,False
2025-07-18 19:00:00+00:00,64.435,64.47,64.17,64.295,52232.0,67.51800450899599,68.09492731720078,68.53446332184043,68.43834706427995,69.85952527692781,71.53082830422406,71.3256071634071,70.99920378310861,69.91747053314266,69.45374532037465,67.71331146889563,67.54773785793218,67.90365604919916,69.04510963340113,69.31179147865181,70.05498486775852,71.79243593225833,72.32183959247844,72.81090611605019,73.44788758500697,73.63236366809272,73.95217234022148,74.35652471344173,,67.007307262479,67.93810213750032,68.28875684526861,68.43743577613202,68.55084916081573,68.88259721357655,70.33811826834341,71.5133806796288,71.43413267112214,71.26356720020627,70.5335829954904,69.81761695927274,69.58622183268191,69.35557316148996,68.99633052800739,68.25609136100405,67.82675453380223,67.59192241027182,67.337343425096,68.27290416768943,69.1244023559185,69.46700522544414,70.9993884975547,72.12534840441329,72.41746515167334,73.38488973977098,73.52400055564084,73.81559731310125,74.07852802389272,70.5335829954904,68.25609136100405,69.1244023559185,67.51800450899599,68.81912714913997,67.90365604919916,69.04510963340113,69.52031037418455,69.88108915875672,69.06142942949393,"rgba(255, 26, 202, 1.0)",1.8284322211639192,68.84557983182953,-2.48878781458619,19.09600315963045,-30.76504599607278,False,True,False,True,True,0.0,67.9901,71.53425,0.0,0.0,0.0,0.0,0,0.9462533307337364,0.9987651913953342,False,False,False,False,-0.34282825441539394,-0.342087409233622,False,False,False,False,-861955.0,-490787.80922326323,False,False,False,False,33363.14237709184,False,False,False,False
2025-07-21 14:00:00+00:00,64.68,64.85,64.115,64.375,35745.0,67.43865964101049,68.02385463190906,68.47844998634025,68.40104201064311,69.82135984559926,71.4945101391528,71.2945884736752,70.97280960716755,69.89955288906154,69.43965438754849,67.70643264790519,67.54144201180061,67.89782340745708,69.0380477679855,69.30442064355086,70.04679189709086,71.78299931480248,72.3121355353019,72.80097532410726,73.43773341736943,73.62228892342293,73.94210062255807,74.34639067498468,,66.93130881507977,67.86481906775713,68.22575326768523,68.39789907413282,68.51528313132526,68.84733665993903,70.29855427136553,71.47585378905438,71.40075123182174,71.23327065933793,70.51093759998186,69.8004591817432,69.57071181362724,69.34236521406906,68.98502076707251,68.24740306543718,67.81937499094006,67.5854818618441,67.33205246166432,68.26670730117812,69.11724982396248,69.45945726734766,70.99038435694145,72.11573172014245,72.4077205276504,73.37472134035082,73.51388782244084,73.80554658485845,74.06843812989936,70.51093759998186,68.24740306543718,69.11724982396248,67.43865964101049,68.78397475288854,67.89782340745708,69.0380477679855,69.476329739602,69.85666417897394,69.03256721125283,"rgba(255, 26, 202, 1.0)",1.8818849401413922,68.79382165611679,-2.348082798188921,20.409033119383192,-33.3720483969753,False,True,False,True,True,0.0,67.884,71.49995000000001,0.0,0.0,0.0,0.0,0,0.9460538174327281,0.993884382644522,False,False,False,False,-0.330476641515234,-0.336282025374428,False,False,False,False,-826210.0,-495988.15326631337,False,False,False,False,33400.07040225321,False,False,False,False
2025-07-21 15:00:00+00:00,64.375,64.65,64.17,64.365,37936.0,67.3574370904935,67.95034655843523,68.41991771298953,68.36169812100671,69.78105562184136,71.4560913650782,71.26172693394287,70.94480925423893,69.88048594457597,69.42463238573806,67.69904859575614,67.53467707744855,67.89156239203888,69.0304926584542,69.29653945990381,70.03804289861907,71.77294041584075,72.30179531053851,72.79039656138069,73.42692009301759,73.61156071860076,73.9313768410445,74.33560210110052,,66.8538580371632,67.78920988182628,68.16022557262845,68.3562493381975,68.47773433008928,68.81009060794582,70.25677668457543,71.43617063624849,71.36541014357834,71.20116770732635,70.48688453212911,69.78219463910885,69.55418822374303,69.32827808790485,68.97294316419683,68.23810070433565,67.8114588430713,67.57856328754717,67.32635816159082,68.2600638595096,69.109599054284,69.45138913155665,70.98078009498859,72.10548330930901,72.39733768274333,73.36389263670189,73.50311882775908,73.79484459795145,74.05769549268496,70.48688453212911,68.23810070433565,69.109599054284,67.3574370904935,68.74684358962809,67.89156239203888,69.0304926584542,69.43036730371551,69.83103082256692,69.0022963221358,"rgba(255, 26, 202, 1.0)",1.9300257595264074,68.74005621750986,-2.266838251207291,21.243273866606977,-32.39656600895043,False,True,False,True,True,0.0,67.77860000000001,71.467275,0.0,0.0,0.0,0.0,0,0.9470889315419068,0.9964811260396677,False,False,False,False,-0.3359751398825536,-0.33612858262849077,False,False,False,False,-864146.0,-501696.0268590837,False,False,False,False,33470.39489214075,False,False,False,False
2025-07-21 16:00:00+00:00,64.36,64.66,64.085,64.545,55011.0,67.2483741537371,67.84989060346192,68.33867292954262,68.30649056419155,69.72403567117514,71.40138570863911,71.21486674384842,70.9048415361207,69.85324536708667,69.40315770939263,67.68851210064162,67.52502754267462,67.8826134336411,69.01966295884012,69.28523708658457,70.02548237589745,71.75847153274803,72.28691500128465,72.77516726584753,73.41134613715647,73.59610689829782,73.9159259265445,74.32005401523179,64.43,66.75107740602706,67.68631537367482,68.06993704181828,68.2978900832246,68.42494120013791,68.75759334074539,70.1975902481803,71.3796920126751,71.31504500962228,71.15538370512917,70.45253783576254,69.75609807260824,69.53057520677233,69.30813619153393,68.95567494884445,68.22481300301911,67.80016137088577,67.56869351278037,67.31823809407321,68.25055747559601,69.09863064397399,69.43981575602335,70.96697629049072,72.09073756655806,72.38239487148202,73.3482973429433,73.48760764922301,73.77942643829994,74.04221618317531,70.45253783576254,68.22481300301911,69.09863064397399,67.2483741537371,68.69452641470735,67.8826134336411,69.01966295884012,69.09532805838572,69.7951698211256,68.76901968287574,"rgba(255, 0, 0, 1.0)",1.9695631907012334,68.23187438678225,-1.8719249040542811,24.313006060035825,-29.397818789729474,False,True,False,True,True,0.0,67.6812,71.42515,0.0,0.0,0.0,0.0,0,0.9572710256244755,1.0008390886206677,False,False,False,False,-0.3388268750646279,-0.33747772884655935,False,False,False,False,-809135.0,-506462.52256669477,False,False,False,False,33804.357762030035,False,False,False,False
2025-07-21 17:00:00+00:00,64.55,65.335,64.51,64.9,67168.0,67.14685042064019,67.75107602707361,68.25561691278865,68.24932439501968,69.66227041880536,71.34030207438954,71.16254337431415,70.86030721591113,69.82329345971168,69.37971919265586,67.67764003734376,67.51516013858803,67.87327547779674,69.00789893308834,69.27287939128895,70.01154486835136,71.74204633031461,72.26993920601285,72.75772380180216,73.39342633524491,73.57830297447366,73.89808956557253,74.30206370328253,64.69662912611824,66.66069471367544,67.58640564648132,67.97937376990093,68.23758951150995,68.36992171787305,68.70217143644899,70.13287592060773,71.31668188493289,71.25879535170317,71.10428574139561,70.41446031826632,69.7274476935608,69.50475091620648,69.28618948130631,68.9370083156293,68.21077157063083,67.78843962966599,67.55857540283466,67.31003962137866,68.24047942633963,69.08669185865594,69.42711792667936,70.95144527246148,72.073944778334,72.36533374543039,73.33036081208056,73.46975065201669,73.76164268900571,74.02433366292847,70.41446031826632,68.21077157063083,69.08669185865594,67.14685042064019,68.63941408014743,67.87327547779674,69.00789893308834,69.0444087988928,69.75764190055708,68.73915538850633,"rgba(255, 0, 0, 1.0)",2.0046362097239485,68.17965802866124,-1.6360365101420877,30.493676278087328,-23.73221298298556,False,True,False,True,True,0.0,67.5881,71.38515000000001,0.0,0.0,0.0,0.0,0,0.9620537145054803,0.9806422665213773,False,False,False,False,-0.29750345689847757,-0.31749059287251846,False,False,False,False,-741967.0,-510113.754774963,False,False,False,False,34321.62353316136,False,False,False,False
2025-07-21 18:00:00+00:00,64.9,65.03,64.67,64.855,63165.0,67.05663123663466,67.66209136958744,68.17969281435336,68.19630776931247,69.6048606439722,71.28334333290579,71.1136343223813,70.81858726042877,69.79509701690652,69.35759028762901,67.66726078573102,67.50572426204343,67.86436063704905,68.99672712626825,69.26115380281547,69.99834515976023,71.7265291657581,72.2539094387066,72.74125850491639,73.37651795900688,73.56150469564429,73.88126276787375,74.28509451706306,64.7494657231958,66.5806558969718,67.49673050633585,67.89716210482217,68.18176755963107,68.31881208063726,68.65064408570396,70.07272720882703,71.25796221912752,71.20627354830475,71.05650675016742,70.37871989835703,69.700461947877,69.48039645757025,69.26545370871226,68.91933687738258,68.19742356378308,67.77726198354004,67.5489041685436,67.30217809328673,68.23087796185277,69.07535708194712,69.41507500115175,70.93675993169933,72.05808526585945,72.34922460051773,73.31343629376849,73.45290179724509,73.74486451382,74.00746422341932,70.37871989835703,68.19742356378308,69.07535708194712,67.05663123663466,68.5881761478649,67.86436063704905,68.99672712626825,68.98812881658289,69.72298114480836,68.70194221913887,"rgba(255, 0, 0, 1.0)",2.0377162915106104,68.1201477404584,-1.6023563996918662,34.259848712722054,-20.50326344460825,False,False,False,True,True,0.0,67.4944,71.345575,0.0,0.0,0.0,0.0,0,0.9644806988245875,0.9870897295908541,False,False,False,False,-0.30289174860781337,-0.3101911707401659,False,False,False,False,-805132.0,-514687.6810575217,False,False,False,False,34768.80766443018,False,False,False,False
2025-07-21 19:00:00+00:00,64.86,65.185,64.585,64.965,103646.0,66.92666454261712,67.5302221539139,68.06430841134231,68.1143072312832,69.51472251325428,71.19286890715037,71.03575590722036,70.75204695588572,69.75006992385411,69.32222169658259,67.65075334312161,67.49073193690155,67.85013497758231,68.97878859649175,69.24230770377191,69.97708257544684,71.70143917609055,72.22796811875662,72.7145934064134,73.34911221581548,73.53426938511495,73.85396984656762,74.25755808056789,64.8076389436774,66.46768996243264,67.36473998118161,67.77372059467088,68.09563395872611,68.23948684426982,68.5703070292548,69.97804537727393,71.16476872688857,71.12272899980287,70.98041281878747,70.32168489462758,69.65736304400116,69.44149238177013,69.23230267658721,68.89109198527075,68.17613816551176,67.75947644559541,67.53353342228681,67.28969985833113,68.21551812985038,69.05715134217887,69.39570882845294,70.91305179082833,72.03242754520558,72.32315095372809,73.28600703938189,73.42558904928926,73.71765490263593,73.98009810225808,70.32168489462758,68.17613816551176,69.05715134217887,66.92666454261712,68.50834214871209,67.85013497758231,68.97878859649175,68.90088773771306,69.6693050146748,68.64339780554741,"rgba(239, 83, 80, 1.0)",2.066346713100639,68.0293812008412,-1.482994688845303,38.0094238975568,-17.281943945568514,True,False,False,True,True,0.0,67.4035,71.30702500000001,0.0,0.0,0.0,0.0,0,0.9591247433264884,0.9894763860369613,False,False,False,False,-0.3002883907962763,-0.3052397807682211,False,False,False,False,-701486.0,-517583.7790256221,False,False,False,False,35836.67111149327,False,False,False,False
2025-07-22 14:00:00+00:00,66.785,66.915,66.14,66.51,44819.0,66.91632403681314,67.50973691183272,68.0411101334204,68.09729767773032,69.49006935997002,71.16436188216785,71.01137692675802,70.73153994832983,69.7372490340725,69.31262066151167,67.64783606466432,67.48831609786887,67.84737305858228,68.97413165491454,69.2372196544077,69.97084799256847,71.69320589724092,72.21926320168264,72.70548650753211,73.33956707104065,73.52473435001427,73.84433474934778,74.24774336026789,65.03777356711971,66.46922486627969,67.34652780087293,67.75172776482265,68.07790847296813,68.22236472422748,68.55144788774207,69.95084174025803,71.13547098958975,71.09647280321751,70.95666397807967,70.30461901575451,69.64520687663558,69.43078039701719,69.22340691610843,68.88389287140082,68.17151648009899,67.75616321515332,67.53098960759597,67.2879701505022,68.21213539215711,69.05236636215533,69.39037427127917,70.90559234568747,72.02388520088127,72.31436958348131,73.27647105291483,73.41605559880594,73.7080823815731,73.97040718419797,70.30461901575451,68.17151648009899,69.05236636215533,66.91632403681314,68.48986096515708,67.84737305858228,68.97413165491454,68.89314302439772,69.65674668865546,68.64154850627223,"rgba(239, 83, 80, 0.5)",2.0703075629984267,68.02936030115752,-0.7338814426959005,49.631062508110375,-6.948898121254089,True,False,True,False,True,0.0,67.34230000000001,71.27645000000001,0.0,0.0,0.0,0.0,0,0.960135814889336,0.9795648893360163,False,False,False,False,-0.1801585405633358,-0.24269916066577846,False,False,False,False,-656667.0,-519740.1080329768,False,False,False,False,35975.93202449338,False,False,False,False
2025-07-22 15:00:00+00:00,66.49,66.705,66.115,66.565,75990.0,66.89745878149314,67.47484525524378,68.00184069015664,68.06820652509731,69.4483591433004,71.11620107543087,70.9700945391689,70.69673209121807,69.715341233214,69.29614505626881,67.64266246005113,67.48399494509992,67.8425056583042,68.96608389435933,69.22844663728681,69.96014560633063,71.6791448695412,72.20440987931607,72.6899577126699,73.32330236519054,73.508488940595,73.8279229275598,74.23103063355093,65.30180943991242,66.46887721992313,67.31526385039436,67.71441844018864,68.04762617560732,68.19310427651557,68.51933161509909,69.90489384632399,71.08599789614941,71.05205901801436,70.91643407532115,70.27557826207,69.62441842922652,69.41242595939093,69.20812495230409,68.87147882138368,68.1634563646382,67.75031495857172,67.52645104742547,67.28482695456418,68.20622830200547,69.04410326063834,69.38118648363509,70.89283039455484,72.0093048519559,72.29938789362083,73.26022114002144,73.39981164044983,73.69177534693891,73.95390189621756,70.27557826207,68.1634563646382,69.04410326063834,66.89745878149314,68.45836823659843,67.8425056583042,68.96608389435933,68.87345661083143,69.63529392093707,68.63184458015121,"rgba(239, 83, 80, 0.5)",2.073158251349428,68.02040111307068,-0.7020212336049846,57.55709112429646,-0.3769733247050837,True,False,True,False,True,0.0,67.2792,71.24895000000001,0.0,0.0,0.0,0.0,0,0.9613744670178079,0.9810634562327567,False,False,False,False,-0.1374629187995277,-0.19008103973265308,False,False,False,False,-580677.0,-520684.86604796944,False,False,False,False,36596.305171400454,False,False,False,False
2025-07-22 16:00:00+00:00,66.545,66.64,66.53,66.545,37519.0,66.89091834916532,67.46023966475511,67.98449723777979,68.05517901053679,69.42892910022604,71.09333768190861,70.95047756289365,70.68019559635347,69.70499431821538,69.28839344577271,67.64036104549923,67.4821029421329,67.84030547611192,68.9623030972584,69.22430690156624,69.95505087907637,71.67237604950823,72.19724441529375,72.682453945237,73.31542851104847,73.50062029911173,73.81996729975349,74.2229218421036,65.40831929037806,66.47115971698601,67.30251442928576,67.69833065234201,68.03409758193989,68.1799082801511,68.50466430589596,69.88336166685123,71.06252736410312,71.03096073385119,70.8973194402264,70.26180994297708,69.61460772763616,69.40378185561185,69.20094160030247,68.86567400608386,68.15976017556824,67.74769172532925,67.5244544055141,67.28349005453128,68.20350940750077,69.04021583042783,69.37684148468752,70.88671209871285,72.0022763419332,72.29215799073427,73.25235586847512,73.39194607645237,73.6838730942716,73.9458986235385,70.26180994297708,68.15976017556824,69.04021583042783,66.89091834916532,68.44401393903779,67.84030547611192,68.9623030972584,68.86393738043034,69.62545476151696,68.62676874777824,"rgba(239, 83, 80, 0.5)",2.0756293889718003,68.01605013565447,-0.7087248539987074,62.6453258212144,3.6531740359133806,True,False,True,False,True,0.0,67.1858,71.21502500000001,0.0,0.0,0.0,0.0,0,0.9754511677282378,0.9766454352441615,False,False,False,False,-0.1209971384702325,-0.1555390891014428,False,False,False,False,-618196.0,-522196.6665743575,False,False,False,False,36610.61051758029,False,False,False,False
2025-07-22 17:00:00+00:00,66.545,66.715,66.275,66.545,32322.0,66.88447081582922,67.44720635627102,67.96926958841539,68.04368992116135,69.41205257303929,71.0735659841554,70.93348797861466,70.6658491229322,69.6959654340792,69.28160413776777,67.63827546383834,67.48037229124519,67.83832679975741,68.95897405708709,69.22067048508961,69.95059650757119,71.6664907676456,72.19102040563689,72.67594098897446,73.30859980632592,73.49379731856574,73.81307101450558,74.21589533387264,65.4826717086426,66.47192005856947,67.29100312080628,67.684111173023,68.02217015095357,68.16829343057593,68.49181790319926,69.86470181659996,71.04223516171065,71.01270116983535,70.88076029927068,70.24983904840256,69.60604073566621,69.39622030042665,69.19464407051204,68.8605665162336,68.15646992163504,67.74532637741598,67.5226331176555,67.28224560900556,68.2010885115034,69.0367955008581,69.37302926917755,70.8813820659998,71.99616921178185,72.2858789932021,73.24553416259899,73.3851250550093,73.67702217258605,73.93896185201518,70.24983904840256,68.15646992163504,69.0367955008581,66.88447081582922,68.4314312437564,67.83832679975741,68.95897405708709,68.85459086910039,69.61682147427186,68.621318584507,"rgba(239, 83, 80, 0.5)",2.077531502564338,68.01070362117747,-0.7055024770350395,66.03748228582636,6.388625030244526,True,False,True,False,True,0.0,67.0974,71.182225,0.0,0.0,0.0,0.0,0,0.9730756414528491,0.974608463845385,False,False,False,False,-0.1294565451628194,-0.1424978171321311,False,False,False,False,-618196.0,-523685.02833289455,False,False,False,False,36544.12043203641,False,False,False,False
2025-07-22 18:00:00+00:00,66.54,66.735,66.275,66.69,21439.0,66.88092707422052,67.43925394028395,67.9597162983124,68.03643337096135,69.40117600766065,71.06070237375063,70.92242972224828,70.6565128055553,69.69010769251814,69.27720816774492,67.63696368249464,67.47929274408418,67.83707187873367,68.95682042115739,69.21831270515786,69.94769545153237,71.66263606418485,72.18693947371385,72.67166703757663,73.30411451201591,73.4893146098666,73.80853832537086,74.21127497168646,65.5290511576019,66.4730851912632,67.28407675254611,67.67529966921923,68.01464564701641,68.16093099906732,68.4836220710496,69.8526395161631,71.02903717858433,71.00081788245342,70.8699829211282,70.2420570968253,69.60048488343247,69.39132175361496,69.19056849534591,68.85726999493937,68.1543674868396,67.74383216762556,67.52149420245131,67.28148114402727,68.19953871529762,69.0345812186529,69.37055473595188,70.87789825201662,71.99216642321025,72.28176128770525,73.24105386994161,73.38064430884177,73.67252003500964,73.93440188615584,70.2420570968253,68.1543674868396,69.0345812186529,66.88092707422052,68.42341174764357,67.83707187873367,68.95682042115739,68.84861988379558,69.61129907119538,68.61780331055974,"rgba(239, 83, 80, 0.5)",2.0776694475629247,68.00740107773228,-0.6340763586226754,68.91853719414715,8.94723723697679,True,False,True,False,True,0.0,67.0073,71.15335,0.0,0.0,0.0,0.0,0,0.9794864919219686,0.969296775491051,False,False,False,False,-0.12851572249372192,-0.13550676981292653,False,False,False,False,-596757.0,-524817.9271184311,False,False,False,False,36309.93251836143,False,False,False,False
2025-07-22 19:00:00+00:00,66.69,66.805,66.64,66.775,35199.0,66.87839344071946,67.42903705464038,67.94622750023461,68.02605976319741,69.38457888035799,71.04054960208221,70.90511267712053,70.64192188378591,69.68106882197533,69.2704811310766,67.635164588414,67.47786142675393,67.83529726783522,68.95354874584012,69.21470317528694,69.94318683976266,71.65653478786304,72.18045838425162,72.66486178924613,73.29695251157469,73.48215133795608,73.80128657227297,74.2038729829797,65.60853267335226,66.47836756472292,67.27566694829686,67.66334564382693,68.00391788122275,68.15028728153294,68.47151939622448,69.83406021290106,71.0083716087831,70.98220211570272,70.85311273134855,70.22995079259825,69.59192573523691,69.38380717020284,69.18434469674094,68.85228620193932,68.15130322911165,67.74174716281527,67.51996856395154,67.28053305722162,68.19727001950076,69.03120909190764,69.36675201567502,70.8724201127225,71.98581689380751,72.27521824714582,73.23390174536425,73.37348729511164,73.66532068750885,73.92710330295061,70.22995079259825,68.15130322911165,69.03120909190764,66.87839344071946,68.4116089878348,67.83529726783522,68.95354874584012,68.84056078263256,69.60310001360094,68.61326253338665,"rgba(239, 83, 80, 0.5)",2.076682237878539,68.00414785943593,-0.591880566519208,71.2034897856781,11.196183238624805,True,False,True,False,True,0.0,66.9115,71.12464999999999,0.0,0.0,0.0,0.0,0,0.9829729729729733,0.9673648648648652,False,False,False,False,-0.10810582889873063,-0.12180629935582858,False,False,False,False,-561558.0,-525387.5406514786,False,False,False,False,36292.70875838683,False,False,False,False
2025-07-23 14:00:00+00:00,69.195,69.62,68.99,69.57,55064.0,66.94719030370956,67.4729318544816,67.9708370126592,68.04296300250266,69.38466346842245,71.02861765995468,70.89538370264337,70.63468725536808,69.67969626454023,69.27098857783515,67.64066400265409,67.48364530766098,67.83922991883695,68.9545617601919,69.21510924292089,69.94198047050699,71.65215510804568,72.17528014966453,72.65900072349295,73.29030096824214,73.47537388502504,73.79422353729662,74.19642888029931,65.96096200112062,66.56590336775292,67.32566398202847,67.69725708116609,68.02197334800611,68.16468472808003,68.48142131540853,69.82998292771647,70.99628939204705,70.97141624511443,70.84384379268234,70.22545081411013,69.59100047732503,69.38384922122766,69.18517173714234,68.85427119964885,68.15549853030942,67.74709620197171,67.52567232551408,67.28630434468427,68.20017135188013,69.03203970388675,69.36681199201414,70.86936318032825,71.98092320967271,72.26990519037705,73.22730336342433,73.36678802747645,73.65839178545808,73.91991953829962,70.22545081411013,68.15549853030942,69.03203970388675,66.94719030370956,68.42225980093718,67.83922991883695,68.9545617601919,68.87310616274874,69.60899433771671,68.64068565165283,"rgba(38, 166, 154, 0.5)",2.0811889143709172,68.05719887189409,0.7268927475347339,77.69222590831232,17.41329379335265,True,False,True,False,True,7.5206328129383415,66.8734,71.1091,0.0,0.0,0.0,0.0,0,0.9808159779252351,0.9638657118454766,False,False,False,False,0.13204497877047275,0.005119339707322083,False,False,False,False,-506494.0,-525094.6175406029,False,False,False,False,36583.73652957463,False,False,False,False
