date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_293,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_202,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_341,aVWAP_OB_bull_293,aVWAP_OB_bull_82,aVWAP_OB_bear_420,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,156.0,156.4,154.8,155.84,17791.0,,,,,147.30187215416086,138.9612455491909,134.90690690379736,132.8009282049721,131.62529628039903,130.92825084869122,129.96681353906317,128.91906893923883,127.2924384769783,125.85647298357419,124.8759578795692,123.34876569502181,147.30187215416086,138.9612455491909,127.2924384769783,,,,131.3986681212214,"rgba(0, 255, 255, 0.75)",12.08893452968707,134.16704711924422,1.7927926425222196,80.40765272426205,25.58947468177736,True,False,True,False,True,20.0,140.85129999999998,127.758975,0.0,0.0,0.0,0.0,0.9045221707827985,0.7864774947631538,False,False,False,False,0.335162831083848,0.3367269269758696,False,False,False,False,355538.0,-41838.83077055363,False,False,False,False,20638.98948723818,False,False,False,False
2025-03-26 17:00:00+00:00,153.765,153.86,152.93,153.26,22091.0,,,,,147.50232823875834,139.1882859246222,135.13582757369716,132.97883196206809,131.78679957001594,131.08435408926277,130.1105663298526,129.04959000615798,127.41537155748634,125.97667123987476,124.99351911028621,123.4602284601445,147.50232823875834,139.1882859246222,127.41537155748634,,,,131.5568645051856,"rgba(0, 255, 255, 0.75)",12.233250449064906,134.34385087560815,1.546289696524423,74.36034979102791,29.394237118229853,True,False,True,False,False,17.872743295825746,141.374,127.944525,0.0,0.0,0.0,0.0,0.9035327766105823,0.7860560371462368,False,False,False,False,0.2972948793642453,0.3170109031700574,False,False,False,False,333447.0,-36020.44579736675,False,False,False,False,20661.501278133714,False,False,False,False
2025-03-27 17:00:00+00:00,155.675,157.285,155.37,157.21,15962.0,,,,,147.7156109338186,139.38480737568491,135.32681195923885,133.12581123764423,131.91948849975483,131.21217746849075,130.22780945486141,129.1556151227047,127.51459298448367,126.07317171679912,125.08759254821618,123.54901184101855,147.7156109338186,139.38480737568491,127.51459298448367,,,,131.691041761893,"rgba(0, 255, 255, 0.75)",12.416862055539772,134.49569731424668,1.829311027548974,73.95141675219405,28.96289583241034,True,False,True,False,False,20.0,142.0216,128.14302500000002,0.0,0.0,0.0,0.0,0.9099354929182443,0.775610012620951,False,False,False,False,0.34282825268062955,0.3299195779253435,False,False,False,False,349409.0,-30044.795474926956,False,False,False,False,20588.640793201408,False,False,False,False
2025-03-28 17:00:00+00:00,156.07,156.47,155.29,155.4,28331.0,,,,,148.03464059767674,139.70523034532346,135.64355490816104,133.37239368924915,132.14306940669977,131.42798827220471,130.42634842357884,129.3356926737406,127.6836468551838,126.23795083051587,125.24845781802108,123.70116411837611,148.03464059767674,139.70523034532346,127.6836468551838,,,,131.91334482822757,"rgba(0, 255, 255, 0.75)",12.503955994904953,134.74557866639248,1.6518309359072991,70.52730653736226,25.666396197782277,False,False,True,False,False,18.565480615208195,142.6141,128.33705,0.0,0.0,0.0,0.0,0.9065420560747662,0.7787811964016942,False,False,False,False,0.3350848644602903,0.3325022211928169,False,False,False,False,321078.0,-24601.031203997856,False,False,False,False,20708.677370051,False,False,False,False
2025-03-31 17:00:00+00:00,156.15,157.945,155.805,157.485,15276.0,,,,,148.22490695432413,139.8870560469025,135.8215740211162,133.51107635988754,132.26873486054149,131.54920211966257,130.5378024996811,129.43672743701646,127.77833771254926,126.33010008736676,125.33833218518141,123.7860636327479,148.22490695432413,139.8870560469025,127.77833771254926,,,,132.03915949308146,"rgba(0, 255, 255, 0.75)",12.6169566628577,134.8873958777044,1.7910503084170328,69.98183369677012,25.051577826162926,False,False,True,False,False,20.0,143.2483,128.532925,0.0,0.0,0.0,0.0,0.906655293073133,0.7734101631182214,False,False,False,False,0.3428282527025938,0.33766523694770534,False,False,False,False,336354.0,-19004.829169827346,False,False,False,False,20624.449813926174,False,False,False,False
2025-04-01 17:00:00+00:00,156.39,157.65,156.08,157.63,16691.0,,,,,148.42478686324188,140.08189326489114,136.0131074750367,133.66102645135808,132.40482863782682,131.68055492892123,130.65870913390074,129.54644810740808,127.88125082514007,126.43029312166594,125.43608122587385,123.87845037942871,148.42478686324188,140.08189326489114,127.88125082514007,,,,132.17478586789107,"rgba(0, 255, 255, 0.75)",12.703964028090752,135.0399738939777,1.778187190712417,69.73330850851791,24.580734251702808,False,False,True,False,False,20.0,143.7875,128.731425,0.0,0.0,0.0,0.0,0.912067123263676,0.7719000157648582,False,False,False,False,0.3426569823649648,0.34016110965633506,False,False,False,False,353045.0,-13236.614764093587,False,False,False,False,20563.46609588081,False,False,False,False
2025-04-02 17:00:00+00:00,156.69,157.055,155.72,156.99,9719.0,,,,,148.53022338279035,140.18985138545023,136.12028722586976,133.74550755910184,132.48170017211973,131.75483498363508,130.72720210321228,129.608713406138,127.9397605714605,126.48732917425579,125.4917725321542,123.93115406267098,148.53022338279035,140.18985138545023,127.9397605714605,,,,132.25069471323823,"rgba(0, 255, 255, 0.75)",12.682337655393116,135.12502968598193,1.7240489023504342,68.3618414394659,23.01023309265554,False,False,True,False,False,19.382391798241247,144.3282,128.92342499999998,0.0,0.0,0.0,0.0,0.9129316678912562,0.7705993492180119,False,False,False,False,0.3345011040832919,0.3373311068698135,False,False,False,False,343326.0,-7708.512209611516,False,False,False,False,20395.334838580333,False,False,False,False
2025-04-03 17:00:00+00:00,159.055,159.91,157.98,158.77,18665.0,,,,,148.7808853819521,140.42178032739884,136.3457866367015,133.92216658911525,132.6419122434723,131.9093399859351,130.869331205799,129.73760958229832,128.06042137125357,126.6045795820105,125.60603298866037,124.0389847276788,148.7808853819521,140.42178032739884,128.06042137125357,,,,132.411569218523,"rgba(0, 255, 255, 0.75)",12.666192448567202,135.30658899480744,1.8524439053384782,69.05777226106736,23.01023309265554,False,False,True,False,False,20.0,144.9168,129.11592499999998,0.0,0.0,0.0,0.0,0.9186268718946525,0.7655050206733608,False,False,False,False,0.3428282527808391,0.3400796798253263,False,False,False,False,361991.0,-1976.7368265167634,False,False,False,False,20368.507941858155,False,False,False,False
2025-04-04 17:00:00+00:00,148.08,148.515,144.79,144.89,38070.0,,,,,148.65311888932825,140.56103752657066,136.53825131275397,134.09373817164075,132.80599966059756,132.07186985540162,131.02417195004085,129.8829172794365,128.20247317060299,126.7471703625149,125.74781926932172,124.17670359812892,148.65311888932825,140.56103752657066,128.20247317060299,,,,132.54210592052823,"rgba(38, 166, 154, 0.5)",12.441923011545358,135.43671311658431,0.7597930701422593,56.55693820956536,11.879518559274565,False,True,True,False,False,5.5207127160215705,145.2126,129.248225,0.0,0.0,0.0,0.0,0.9086719243951948,0.7787760806628731,False,False,False,False,0.1521159019717976,0.24609779089856193,False,False,False,False,323921.0,3075.9412638168296,False,False,False,False,20642.949679193687,False,False,False,False
2025-04-07 17:00:00+00:00,143.76,146.85,143.76,145.4,9716.0,,,,,148.6137728807571,140.59092569892562,136.58249381318672,134.13413489440188,132.84497131680737,132.1106257311665,131.06129617952377,129.9179379967873,128.23690487073515,126.78186801580128,125.78240496857119,124.21041560307279,148.6137728807571,140.59092569892562,128.23690487073515,,,,132.57231266414473,"rgba(38, 166, 154, 0.5)",12.199509082206687,135.46615401817238,0.8142824366856215,48.73209849061369,5.211723981003438,False,True,False,True,False,5.93146165848567,145.53560000000002,129.38772500000002,0.0,0.0,0.0,0.0,0.9047863021849071,0.7861534393283309,False,False,False,False,0.13208923186313176,0.18909351138084685,False,False,False,False,333637.0,8200.918918641375,False,False,False,False,20473.53960664805,False,False,False,False
2025-04-08 17:00:00+00:00,145.165,145.92,142.11,143.01,13456.0,,,,143.67999999999998,148.5340180863963,140.6174703814395,136.63157956840965,134.18140152959194,132.89144066708974,132.15725101907103,131.10646388356798,129.96099484779734,128.27976471893695,126.82543710157783,125.8260615959632,124.25328008978582,148.5340180863963,140.6174703814395,128.27976471893695,,,,133.45732026843288,"rgba(38, 166, 154, 0.5)",11.9909197112865,136.3108613665334,0.5586843040205663,42.35489419524413,-0.04643601440920975,False,True,False,True,False,3.70644610543318,145.78019999999998,129.506375,0.0,0.0,0.0,0.0,0.8964819990136446,0.7950189051454875,False,False,False,False,0.11301554517281633,0.15105452827683158,False,False,False,False,320181.0,13037.819400522903,False,False,False,False,20364.74054297909,False,False,False,False
2025-04-09 17:00:00+00:00,147.735,152.275,146.82,150.12,34718.0,,,,148.04611484756646,148.58223625061984,140.81530405669935,136.8613543722779,134.37764213399743,133.07582148057477,132.33817806810183,131.2769605844099,130.11936511088703,128.43233044625185,126.97685559606761,125.97561296148923,124.39722795276074,148.58223625061984,140.81530405669935,128.43233044625185,,,,133.94423106628494,"rgba(38, 166, 154, 1.0)",11.830661685971945,136.74601043297292,1.1304515268900908,44.216218924302325,-0.04643601440920975,False,True,False,True,False,9.198059927985259,146.1622,129.643025,0.0,0.0,0.0,0.0,0.8980075218052334,0.7758502040489719,False,False,False,False,0.1955765946324211,0.17331556145462634,False,False,False,False,354899.0,18337.992743150455,False,False,False,False,20587.271697351505,False,False,False,False
2025-04-10 17:00:00+00:00,156.91,159.445,155.575,157.62,26332.0,,,,151.40381128141806,148.84643481946256,141.08609758588608,137.1327869448138,134.59720884795212,133.27727918504365,132.53341286718234,131.45802792118516,130.2849376602263,128.58848572131976,127.12931334589797,126.12466316241488,124.53863415629715,148.84643481946256,141.08609758588608,128.58848572131976,,,,134.38469949993075,"rgba(0, 255, 255, 0.75)",11.785255217454441,137.1642841201181,1.7357041067372174,49.55486143812669,-0.04643601440920975,False,True,False,False,True,14.236092876282061,146.59040000000002,129.81717500000002,0.0,0.0,0.0,0.0,0.9117143213106582,0.7627701987167506,False,False,False,False,0.31954835177113955,0.24643195661288295,False,False,False,False,381231.0,23964.240917675255,False,False,False,False,20676.337252431327,False,False,False,False
2025-04-11 17:00:00+00:00,164.09,167.24,163.93,166.215,36685.0,,,,156.15186425460092,149.51488627245655,141.63095305989754,137.64735942328565,135.00373728382397,133.64600789213497,132.88846914711124,131.78461658436606,130.58109609489108,128.86444202112258,127.39610982885942,126.3838822146364,124.78236731041007,149.51488627245655,141.63095305989754,128.86444202112258,,,,135.09813779904587,"rgba(0, 255, 0, 1.0)",11.921111125581586,137.86990823256644,2.3777223002818633,56.2076726654208,-3.2690775355387203,False,True,True,False,True,19.22937767878818,147.1927,130.02975,0.0,0.0,0.0,0.0,0.9199660204484087,0.7547404508358362,False,False,False,False,0.34282825298975,0.29463010480131646,False,False,False,False,417916.0,30072.020128253935,False,False,False,False,20924.53357409906,False,False,False,False
2025-04-14 17:00:00+00:00,168.59,169.87,168.0,169.055,69715.0,,,,161.09346325347602,150.87173534614442,142.73071896682353,138.68091165836205,135.8246424851028,134.3912487542559,133.605958124534,132.44489595284062,131.1801189087315,129.4219347181928,127.93426462522233,126.90627609075453,125.2730069034934,150.87173534614442,142.73071896682353,129.4219347181928,,,,136.1814750606103,"rgba(0, 255, 0, 1.0)",12.064181474830947,139.00505483894696,2.4908399483002746,61.454125351707724,1.3897106116802647,False,True,True,False,True,20.0,147.8276,130.261325,0.0,0.0,0.0,0.0,0.924066865815757,0.7497510636371866,False,False,False,False,0.3428282530761096,0.318729178938713,False,False,False,False,487631.0,37165.957800684104,False,False,False,False,21680.974914035505,False,False,False,False
2025-04-15 17:00:00+00:00,169.37,169.74,168.035,169.31,36027.0,,,,162.41124138943053,151.50320045069176,143.26617229206116,139.18964055134137,136.2341668843417,134.76475681039642,133.9662132272127,132.77749195926725,131.4828386806756,129.7043833543387,128.20730079064214,127.17158169749082,125.52261629160236,151.50320045069176,143.26617229206116,129.7043833543387,,,,136.63089264457633,"rgba(0, 255, 0, 1.0)",12.18794594471718,139.49361405432248,2.4463831789967303,65.02656138112225,4.631374322750958,False,False,True,False,True,20.0,148.46,130.494475,0.0,0.0,0.0,0.0,0.9237665454216158,0.753807144905444,False,False,False,False,0.34219222654607745,0.33046070274239525,False,False,False,False,523658.0,44708.47008284404,False,False,False,False,21903.39390761635,False,False,False,False
2025-04-16 17:00:00+00:00,171.6,172.9,170.62,172.61,39256.0,,,,163.88717283594013,152.25316762390187,143.890771084546,139.7789800035642,136.70902941853078,135.19769182433475,134.38355149317073,133.1626547302896,131.83327414437383,130.03084374143327,128.52237829421176,127.47743800100707,125.81000065411777,152.25316762390187,143.890771084546,130.03084374143327,,,,137.14899644995552,"rgba(0, 255, 0, 1.0)",12.374754010476993,140.05907714988763,2.630429891580341,68.37579929629065,7.849801644997314,True,False,True,False,True,20.0,149.077,130.728975,0.0,0.0,0.0,0.0,0.9258293012179769,0.7491847290266803,False,False,False,False,0.342828253141199,0.33664447794179714,False,False,False,False,562914.0,52742.66434512552,False,False,False,False,22172.426560211446,False,False,False,False
2025-04-17 17:00:00+00:00,171.69,172.595,170.84,171.08,26522.0,,,,164.60182494372935,152.71664442612877,144.28985486137026,140.1588765874219,137.01800860720792,135.480351184892,134.6564148117518,133.41508395643262,132.0635022981091,130.24578096623029,128.73009690777045,127.67926249449445,125.99992332506636,152.71664442612877,144.28985486137026,130.24578096623029,,,,137.46581733620042,"rgba(0, 255, 0, 1.0)",12.560588678320078,140.4084047769136,2.441891539369203,69.31733471322102,9.034504646816274,True,False,True,False,True,20.0,149.6635,130.9469,0.0,0.0,0.0,0.0,0.9227947862988786,0.7543346468626857,False,False,False,False,0.3422868170341949,0.339465647487996,False,False,False,False,536392.0,60241.103657604195,False,False,False,False,22239.86180733995,False,False,False,False
2025-04-18 17:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,164.60182494372935,152.71664442612877,144.28985486137026,140.1588765874219,137.01800860720792,135.480351184892,134.6564148117518,133.41508395643262,132.0635022981091,130.24578096623029,128.73009690777045,127.67926249449445,125.99992332506636,152.71664442612877,144.28985486137026,130.24578096623029,,,,137.46581733620042,"rgba(0, 255, 0, 1.0)",12.735611029954663,140.4084047769136,2.4083332280599326,69.94502499117459,10.166366353959376,True,False,True,False,True,20.0,150.26,131.15675,0.0,0.0,0.0,0.0,0.9224642342921912,0.7623380204025363,False,False,False,False,0.3341882169464262,0.3368269322172111,False,False,False,False,536392.0,67623.28809702118,False,False,False,False,21895.05774831142,False,False,False,False
2025-04-21 17:00:00+00:00,171.95,173.43,170.675,173.24,25204.0,,,,165.24409114528362,153.157970440568,144.6713417015656,140.5221718220544,137.31448437579027,135.75184319232028,134.918570486247,133.65777302521815,132.28500053858932,130.45260565932702,128.92995347907964,127.87344170460254,126.18266188723621,153.157970440568,144.6713417015656,130.45260565932702,,,,137.76630072752937,"rgba(0, 255, 0, 1.0)",12.900332490302599,140.740396856473,2.519284147750262,71.17385820449331,11.986132306116133,True,False,True,False,True,20.0,150.8602,131.38645,0.0,0.0,0.0,0.0,0.9227855833842394,0.7570861331704334,False,False,False,False,0.34282825314757875,0.33982759268239493,False,False,False,False,561596.0,75281.7797544317,False,False,False,False,21946.359178570157,False,False,False,False
2025-04-22 17:00:00+00:00,174.625,174.94,172.92,172.95,35358.0,,,,166.10511454440052,153.7799710455799,145.21096442156488,141.03621140620953,137.73553758262753,136.13783759497582,135.291401978817,134.00317960111647,132.6004895300836,130.74724748374493,129.21462663128776,128.1500138732166,126.44295033609149,153.7799710455799,145.21096442156488,130.74724748374493,,,,138.18888815613204,"rgba(0, 255, 0, 1.0)",13.075494264166409,143.71488077055773,2.23587106068805,71.68408151673707,13.19103927592694,True,False,True,False,True,20.0,151.46280000000002,131.59555,0.0,0.0,0.0,0.0,0.932437795756373,0.7517020302243931,False,False,False,False,0.3428282531870549,0.3413279229347249,False,False,False,False,526238.0,82273.34906056455,False,False,False,False,22154.291594406277,False,False,False,False
2025-04-23 17:00:00+00:00,170.06,170.955,169.84,170.2,78122.0,,,,166.88867083931547,154.82245947450895,146.20520435622646,142.00860410056208,138.55028359030163,136.89128834443503,136.0219939374788,134.6842250763622,133.22647146870685,131.3355667985642,129.78549141703724,128.70624161539433,126.96883498404311,154.82245947450895,146.20520435622646,131.3355667985642,,,,138.93041046176435,"rgba(0, 255, 0, 1.0)",13.229236948979658,144.36093067216046,1.9531791158848686,69.15470039661189,13.19103927592694,True,False,True,False,True,19.360474560604935,152.0196,131.80894999999998,0.0,0.0,0.0,0.0,0.9257074398714019,0.7618816535743531,False,False,False,False,0.30002360794504696,0.32067576543988596,False,False,False,False,448116.0,87945.32814489688,False,False,False,False,23022.008003795323,False,False,False,False
2025-04-24 17:00:00+00:00,171.1,171.45,170.28,171.41,26069.0,,,,167.1309133285955,155.1564315037665,146.52901367289388,142.3267132684642,138.81908709105863,137.14059599991825,136.2639973203743,134.9102854692673,133.43469917691098,131.53154293649138,129.97577292469177,128.8917350153524,127.14437487527171,155.1564315037665,146.52901367289388,131.53154293649138,,,,139.1734740448505,"rgba(0, 255, 0, 1.0)",13.386704960956894,144.61448412936085,2.001651336067377,68.13106225008696,13.19103927592694,True,False,True,False,True,20.0,152.56879999999998,132.03515000000002,0.0,0.0,0.0,0.0,0.9268399842438562,0.7605672211617124,False,False,False,False,0.3056245197207976,0.3131501425803418,False,False,False,False,474185.0,93933.54011164267,False,False,False,False,23069.248189782993,False,False,False,False
2025-04-25 17:00:00+00:00,170.23,170.395,169.39,169.96,7054.0,,,,167.17412162261266,155.23818185137662,146.61120951197455,142.40825105091966,138.88853246337152,137.20520090226967,136.3267952356223,134.96907217179623,133.4889664151592,131.58273078688072,130.025549398529,128.94030858523627,127.19041585221105,155.23818185137662,146.61120951197455,131.58273078688072,,,,139.23456429599688,"rgba(0, 255, 0, 1.0)",13.473337734641252,144.67492305949017,1.8766750628910212,65.91865895695737,13.19103927592694,False,False,True,False,False,18.650656282746734,153.2009,132.262175,0.0,0.0,0.0,0.0,0.9198012024532461,0.7644641832079518,False,False,False,False,0.29399388197493515,0.30357201227763847,False,False,False,False,467131.0,99719.54724169472,False,False,False,False,22820.94976823597,False,False,False,False
2025-04-28 17:00:00+00:00,168.97,170.92,168.68,170.845,41169.0,,,,167.4211430734852,155.70510407007833,147.0843213976316,142.87863166464018,139.29072784961446,137.5798827319944,136.69118901097005,135.31053086601088,133.8044995048549,131.88057603660846,130.31528567245587,129.22311914688285,127.45861481036985,155.70510407007833,147.0843213976316,131.88057603660846,,,,139.58797121812287,"rgba(0, 255, 0, 1.0)",13.497209633879772,145.033019911571,1.9123938049859983,65.02799499294979,13.19103927592694,False,False,True,False,False,19.155933973320757,153.8507,132.49505,0.0,0.0,0.0,0.0,0.9210720469773394,0.7636527892795301,False,False,False,False,0.2928916874987241,0.2982318498881813,False,False,False,False,508300.0,106054.12790461417,False,False,False,False,23105.41566330208,False,False,False,False
2025-04-29 17:00:00+00:00,169.32,169.71,168.35,168.795,37122.0,,,,167.5277780905853,156.06887950198444,147.47360543090565,143.27128045930843,139.63089108952187,137.89835143602835,137.00158111817245,135.60240708093457,134.07517799903957,132.13694950184438,130.56523421665025,129.4674612331982,127.69089504756988,156.06887950198444,147.47360543090565,132.13694950184438,,,,139.87773016967256,"rgba(0, 255, 255, 0.75)",13.499817424524355,145.31661142321167,1.7391634152130426,62.198580021034346,18.431931929848957,False,False,True,False,False,17.20175223594153,154.4121,132.71507499999998,0.0,0.0,0.0,0.0,0.9202289961028367,0.761850095163288,False,False,False,False,0.283743187616907,0.29098751875254414,False,False,False,False,471178.0,111714.96313089922,False,False,False,False,23322.727048367164,False,False,False,False
2025-04-30 17:00:00+00:00,171.315,172.1,170.745,171.935,15152.0,,,,167.64019720989873,156.24096495007865,147.64760062574933,143.4443077636326,139.77981102427017,138.03739010179993,137.13689701784028,135.72941313123263,134.19274365455425,132.24801250090022,130.67328524443292,129.57294708777863,127.79098095060561,156.24096495007865,147.64760062574933,132.24801250090022,,,,140.01035009713647,"rgba(0, 255, 0, 1.0)",13.556661194030244,145.45951796275523,1.952950041187384,62.55050068597855,18.39341028946012,False,False,True,False,False,19.01775812387143,155.0516,132.94557500000002,0.0,0.0,0.0,0.0,0.9254419561723665,0.7539614593190045,False,False,False,False,0.31232811591325044,0.3016578173328973,False,False,False,False,486330.0,117522.94819863721,False,False,False,False,23196.04910963279,False,False,False,False
2025-05-01 17:00:00+00:00,166.85,166.98,165.47,165.47,15041.0,,,,167.59566575251952,156.34689042165778,147.7778975194946,143.58011197418938,139.90040053023745,138.15135343586434,137.24843979298026,135.83498727103782,134.2912941628826,132.3419855111931,130.76532928207465,129.66320387445498,127.8771937980575,156.34689042165778,147.7778975194946,132.3419855111931,,,,140.10575025589569,"rgba(0, 255, 255, 0.75)",13.406764083782257,145.54170415558036,1.4864359303917545,57.22822942297414,13.119766693203736,False,True,True,False,False,13.195872786345724,155.5252,133.151625,0.0,0.0,0.0,0.0,0.9193979587315184,0.7561407913977224,False,False,False,False,0.25079216978349034,0.27622499355819385,False,False,False,False,471289.0,123007.69318780562,False,False,False,False,23069.614239716,False,False,False,False
2025-05-02 17:00:00+00:00,163.93,164.86,163.61,164.82,14079.0,,,,167.5184332528709,156.4284083898445,147.88798960571205,143.69709586580277,140.0056533321915,138.25131768021384,137.34650156061076,135.92811695291047,134.37852255029492,132.42545999391356,130.8472947908964,129.7437096112418,127.95428560268378,156.4284083898445,147.88798960571205,132.42545999391356,,,,140.18559916839902,"rgba(0, 255, 255, 0.75)",13.245877382439646,145.60514748846776,1.4506288980906457,53.23056354334247,9.31732761744479,False,True,False,False,False,12.639109659552012,156.0486,133.35209999999998,0.0,0.0,0.0,0.0,0.9142278286331168,0.7659011253900413,False,False,False,False,0.22773836924696692,0.25198168140258037,False,False,False,False,457210.0,128189.12430117297,False,False,False,False,22930.22487165839,False,False,False,False
2025-05-05 17:00:00+00:00,167.16,168.25,167.07,168.015,11160.0,,,,167.5233640293689,156.51842077785366,147.99168314262423,143.8037226440177,140.0997943213857,138.3400835606436,137.43327876295157,136.0101299843318,134.4549720120172,132.49821005646297,130.9184330626003,129.8133942817383,128.02075164715828,156.51842077785366,147.99168314262423,132.49821005646297,,,,140.26355679101187,"rgba(0, 255, 255, 0.75)",13.115617484853866,145.6805851549558,1.7028870253982589,53.084336521019225,9.067197888868321,False,True,True,False,False,14.553048415573489,156.6149,133.563075,0.0,0.0,0.0,0.0,0.9286593230641501,0.7612192554595185,False,False,False,False,0.2675786050557658,0.2597801432291731,False,False,False,False,468370.0,133463.24640503075,False,False,False,False,22747.74076512105,False,False,False,False
2025-05-06 17:00:00+00:00,169.75,171.985,169.605,171.85,27016.0,,,,167.68246363172895,156.79397028893197,148.28026175614124,144.09369679696385,140.35248342218122,138.5771091429611,137.6644049685996,136.2277944522254,134.65715996285022,132.6897853803321,131.105148051163,129.99590687588088,128.19429120013203,156.79397028893197,148.28026175614124,132.6897853803321,,,,140.48572891769936,"rgba(0, 255, 0, 1.0)",13.14955943597943,145.91861068605817,1.9720348381398338,55.458383852854986,9.067197888868321,False,True,True,False,True,16.742989126778443,157.27259999999998,133.786475,0.0,0.0,0.0,0.0,0.9448770736364719,0.750850340136054,False,False,False,False,0.3047847034714315,0.2822824233503023,False,False,False,False,495386.0,139074.4518871233,False,False,False,False,22813.915326902115,False,False,False,False
2025-05-07 17:00:00+00:00,170.37,170.82,169.04,170.24,23843.0,,,,167.77016788191727,157.01046823761683,148.51692418180585,144.33422824541609,140.56416176765015,138.77641507753466,137.85907325739203,136.4116125955845,134.8283707948452,132.85244025425624,131.26395769694565,130.15132794316094,128.34235268939685,157.01046823761683,148.51692418180585,132.85244025425624,,,,140.66780774027094,"rgba(0, 255, 0, 1.0)",13.112055504364857,146.10759087439953,1.8404749062850645,55.65519144635431,9.067197888868321,False,True,True,False,True,15.340896258196096,157.8612,133.99294999999998,0.0,0.0,0.0,0.0,0.9475825825825827,0.744309309309309,False,False,False,False,0.29444091533411615,0.2883616693422092,False,False,False,False,471543.0,144229.00302065624,False,False,False,False,22829.870128035418,False,False,False,False
2025-05-08 17:00:00+00:00,166.63,166.76,165.03,165.37,19148.0,,,,167.71052985095787,157.12336402871009,148.66592865901117,144.49230692504142,140.70742049922043,138.91281913957465,137.9929892548776,136.53903993289515,134.94797295115933,132.96700869279857,131.37647520487351,130.26186861452842,128.4482786353249,157.12336402871009,148.66592865901117,132.96700869279857,,,,140.7804617222287,"rgba(0, 255, 255, 0.75)",12.956816120558981,146.20866223051374,1.4788615961819802,52.231378914261995,7.834550857241602,False,True,False,False,False,11.271336501464798,158.3431,134.18455,0.0,0.0,0.0,0.0,0.9465292075562433,0.7425046212109825,False,False,False,False,0.24695169573391507,0.26765668253806213,False,False,False,False,452395.0,149006.77041568482,False,False,False,False,22772.786870236418,False,False,False,False
2025-05-09 17:00:00+00:00,168.24,169.1,167.83,168.855,23676.0,,,,167.7412381340638,157.30432616642682,148.87710183251596,144.7106038164459,140.9024187249386,139.09746626170292,138.17378920656708,136.71044982896805,135.1082811390175,133.11990816068447,131.52615002260504,130.4086084340837,128.58846515000977,157.30432616642682,148.87710183251596,133.11990816068447,,,,140.94375437523306,"rgba(0, 255, 255, 0.75)",12.854067639929662,146.3723372275623,1.749069897734,52.36721250563812,7.727454495569894,False,True,False,False,False,13.300841030491991,158.8606,134.403525,0.0,0.0,0.0,0.0,0.9540665823851663,0.7319095779904881,False,False,False,False,0.27705971110347366,0.2723581968207679,False,False,False,False,476071.0,154077.53366505404,False,False,False,False,22786.790174573835,False,False,False,False
2025-05-12 17:00:00+00:00,157.785,159.34,157.34,158.65,50995.0,,,,167.09430899822033,157.3417542263391,149.09055931861744,144.97336892335053,141.162673923853,139.35325052010253,138.42848392458058,136.9579015360618,135.34531100404445,133.35184002029257,131.75729948094275,130.63786572225695,128.81132737994344,157.3417542263391,149.09055931861744,133.35184002029257,,,,141.10045730604656,"rgba(38, 166, 154, 1.0)",12.588170456123772,146.44124155778937,0.9698596380438619,47.11666992977503,2.632081327745226,False,True,False,True,False,5.628499246338642,159.21220000000002,134.5929,0.0,0.0,0.0,0.0,0.9500306918827277,0.7401420595714826,False,False,False,False,0.15992386413813212,0.21614103047945,False,False,False,False,425076.0,158279.06027489816,False,False,False,False,23224.126761014548,False,False,False,False
