date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_711,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_632,aVWAP_peak_630,aVWAP_peak_602,aVWAP_peak_570,aVWAP_peak_566,aVWAP_peak_564,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_450,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_786,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_608,aVWAP_valley_597,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_569,aVWAP_valley_527,aVWAP_valley_525,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_OB_bull_851,aVWAP_OB_bull_835,aVWAP_OB_bear_785,aVWAP_OB_bear_395,aVWAP_OB_bear_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,50.115,50.115,50.115,50.115,0.0,,,,,,,,,,,,,,,,,,,,,,,50.09814840808805,50.10056260330875,50.10063085087524,50.05434738698813,50.05434738698813,50.05434738698813,50.05434738698813,50.05434738698813,50.05434738698813,50.05506664734283,50.05506664734283,50.080269474989876,50.09797788674675,50.10483247618032,50.104851846566376,50.104851846566376,50.104890170256034,50.104963508413164,50.105332993322754,50.115934622894216,50.11593678201625,50.11593688996988,50.11596797826431,50.11606387663916,50.12124203963616,50.12740997667758,50.12808060726267,50.12819663828419,50.12906100340458,50.1292101629236,50.12936276204965,,,,,,,,,,,,,,,,,50.107511516122564,50.10736157745737,50.09725415691217,50.09662229883269,50.09758681655056,50.09819569098249,50.086122798031184,50.08424157961889,50.05775420211079,50.056258133998874,50.05434738698813,,,,50.10483247618032,50.12906100340458,50.08297321524112,50.08575055978233,"rgba(38, 166, 154, 0.5)",0.05201411797270001,50.08445579961588,0.5872290365502709,66.60787385340277,10.429169646438972,False,False,True,False,True,7.842687030155041,50.079299999999996,50.101025,0.0,0.0,0.0,0.0,0.9426523297491226,0.9462365591397799,False,False,False,False,0.17651632042418672,0.15918927526059223,False,False,False,False,198513.0,210293.00395492348,False,False,False,False,4311.65975925708,False,False,False,False
2025-05-06 15:00:00+00:00,50.115,50.125,50.115,50.125,232.0,,,,,,,,,,,,,,,,,,,,,,,50.098207174604546,50.100604743502565,50.10067263076792,50.054409796869784,50.054409796869784,50.054409796869784,50.054409796869784,50.054409796869784,50.054409796869784,50.05512794218765,50.05512794218765,50.08029764121752,50.09798695402783,50.10483719871017,50.10485656309191,50.10485656309191,50.10489487489422,50.10496819031761,50.105337560981866,50.11593607174099,50.11593823028572,50.11593833821049,50.1159694181875,50.116065290937094,50.12124214017806,50.12740872456519,50.12807922901293,50.1281952384516,50.1290595882427,50.12920872069017,50.12936129221683,,,,,,,,,,,,,,,,,50.10814003189792,50.10798835379289,50.09745645366765,50.09677200621816,50.09764983005474,50.09825284533219,50.086171282141734,50.08429156591823,50.05781652166603,50.0563205713737,50.054409796869784,,,,50.10483719871017,50.1290595882427,50.083008541627144,50.085933568993916,"rgba(38, 166, 154, 0.5)",0.051454081689716935,50.084598337596724,0.7851983958611899,71.66827627949158,15.196386276604443,False,False,True,False,True,10.23489043738768,50.0819,50.10045,0.0,0.0,0.0,0.0,0.9565217391304551,0.931159420289853,False,False,False,False,0.19661220623022543,0.17790074074540885,False,False,False,False,198745.0,210113.9651339169,False,False,False,False,4248.409220353869,False,False,False,False
2025-05-06 16:00:00+00:00,50.125,50.13,50.125,50.13,213.0,,,,,,,,,,,,,,,,,,,,,,,50.09827612948058,50.100655483963344,50.10072297753433,50.05447266329424,50.05447266329424,50.05447266329424,50.05447266329424,50.05447266329424,50.05447266329424,50.055189746313474,50.055189746313474,50.08032762885629,50.097997614594576,50.10484324875614,50.10486260742103,50.10486260742103,50.10490090790113,50.10497420167104,50.10534346350842,50.115938948010466,50.11594110599175,50.115941213888355,50.11597228573955,50.11606813345237,50.121243681367424,50.12740890959588,50.12807927913408,50.12819526562529,50.12905946065427,50.12920856705929,50.12936111200275,,,,,,,,,,,,,,,,,50.10893097952678,50.10877511498427,50.0976895899799,50.096944273609395,50.09772337185445,50.098319945681396,50.08622401782027,50.084345506086365,50.05787959335357,50.05638362801966,50.05447266329424,,,,50.10484324875614,50.12905946065427,50.08304606457554,50.08615351674639,"rgba(38, 166, 154, 1.0)",0.0509636860647549,50.08476803761106,0.8875331806154549,75.88862820090618,19.06593969660213,True,False,True,False,True,11.390917113838547,50.083999999999996,50.099849999999996,0.0,0.0,0.0,0.0,0.9742647058823719,0.9154411764705842,False,False,False,False,0.22705817122239966,0.20247945598390427,False,False,False,False,198958.0,209941.00443416624,False,False,False,False,4185.844736317375,False,False,False,False
2025-05-06 17:00:00+00:00,50.13,50.13,50.125,50.125,43.0,,,,,,,,,,,,,,,,,,,,,,,50.09828924190673,50.100665089357015,50.10073250701883,50.054485055580834,50.054485055580834,50.054485055580834,50.054485055580834,50.054485055580834,50.054485055580834,50.055201926531815,50.055201926531815,50.08033346813698,50.09799964762931,50.104844383117175,50.104863740638834,50.104863740638834,50.10490203885496,50.1049753282951,50.10534456837221,50.11593945044525,50.115941608314515,50.11594171620552,50.11597278644171,50.11606862917854,50.121243919295075,50.12740887961094,50.12807922288654,50.12819520490468,50.12905937579467,50.12920847700378,50.12936101664503,,,,,,,,,,,,,,,,,50.10907012102414,50.108913709241584,50.097733691997306,50.09697698825095,50.09773736953392,50.098332705251806,50.08623422725281,50.08435596740937,50.05789201156519,50.0563960498049,50.054485055580834,,,,50.104844383117175,50.12905937579467,50.08305336954798,50.08619344517388,"rgba(38, 166, 154, 0.5)",0.05038607701306388,50.08479905289732,0.797858247473004,74.88935439151025,19.06593969660213,True,False,True,False,True,9.845556713340375,50.086000000000006,50.099250000000005,0.0,0.0,0.0,0.0,0.9737827715355999,0.9176029962546741,False,False,False,False,0.22705817122239966,0.21476881360315198,False,False,False,False,198915.0,209770.05862898537,False,False,False,False,4121.614585366718,False,False,False,False
2025-05-06 18:00:00+00:00,50.125,50.135,50.125,50.135,101.0,,,,,,,,,,,,,,,,,,,,,,,50.09832541155684,50.10069195611385,50.10075917280462,50.05451616142672,50.05451616142672,50.05451616142672,50.05451616142672,50.05451616142672,50.05451616142672,50.055232520061104,50.055232520061104,50.08034865734255,50.09800525445063,50.10484765746022,50.10486701222337,50.10486701222337,50.104905304975354,50.10497858396533,50.105347771519206,50.11594118037839,50.11594333797264,50.11594344584989,50.1159745121179,50.11607034262779,50.121244993276726,50.127409283584285,50.128079558375234,50.12819552877216,50.129059592965696,50.129208681546444,50.12936120828966,,,,,,,,,,,,,,,,,50.10947898005493,50.10932029959896,50.09785456490559,50.09706644029139,50.09777586794437,50.09836791104604,50.086261150258856,50.084383420373776,50.05792328158901,50.05642728409416,50.05451616142672,,,,50.10484765746022,50.129059592965696,50.08307234918481,50.08630685105308,"rgba(38, 166, 154, 1.0)",0.04996845851991562,50.08488651405703,1.0029023793678182,76.33614828857291,19.559238524055942,True,False,True,False,True,12.140319427079294,50.08820000000001,50.0987,0.0,0.0,0.0,0.0,0.9662921348314765,0.9063670411984996,False,False,False,False,0.23729680133629863,0.22603280746972532,False,False,False,False,199016.0,209603.3290378383,False,False,False,False,4059.2794755160708,False,False,False,False
2025-05-06 19:00:00+00:00,50.135,50.135,50.135,50.135,0.0,,,,,,,,,,,,,,,,,,,,,,,50.09832541155684,50.10069195611385,50.10075917280462,50.05451616142672,50.05451616142672,50.05451616142672,50.05451616142672,50.05451616142672,50.05451616142672,50.055232520061104,50.055232520061104,50.08034865734255,50.09800525445063,50.10484765746022,50.10486701222337,50.10486701222337,50.104905304975354,50.10497858396533,50.105347771519206,50.11594118037839,50.11594333797264,50.11594344584989,50.1159745121179,50.11607034262779,50.121244993276726,50.127409283584285,50.128079558375234,50.12819552877216,50.129059592965696,50.129208681546444,50.12936120828966,,,,,,,,,,,,,,,,,50.10947898005493,50.10932029959896,50.09785456490559,50.09706644029139,50.09777586794437,50.09836791104604,50.086261150258856,50.084383420373776,50.05792328158901,50.05642728409416,50.05451616142672,,,,50.10484765746022,50.129059592965696,50.08307234918481,50.08630685105308,"rgba(38, 166, 154, 1.0)",0.049545865547011084,50.08488651405703,1.0114564634140024,77.30067755328136,20.76066941060948,True,False,True,False,True,12.140319427079294,50.0904,50.098150000000004,0.0,0.0,0.0,0.0,0.9811320754717158,0.898113207547169,False,False,False,False,0.25792383099304766,0.2419783192313865,False,False,False,False,199016.0,209439.18440159273,False,False,False,False,3996.3449100041935,False,False,False,False
2025-05-07 14:00:00+00:00,50.135,50.135,50.13,50.135,464.0,,,,,,,,,,,,,,,,,,,,,,,50.098498830965006,50.100821396827556,50.10088766283263,50.05466182208751,50.05466182208751,50.05466182208751,50.05466182208751,50.05466182208751,50.05466182208751,50.05537581240617,50.05537581240617,50.080420584626935,50.09803226270622,50.10486362389935,50.104882965886816,50.104882965886816,50.10492123333022,50.10499446391727,50.105363408189305,50.11594996469561,50.115952121008895,50.1159522288221,50.115983276604474,50.11607905015449,50.12125071296536,50.127411864624776,50.128081814558236,50.12819772988873,50.129061227714374,50.1292102576561,50.12936272449139,,,,,,,,,,,,,,,,,50.111309681332,50.111142086330936,50.098425810257474,50.09749104259184,50.09796025794336,50.098536745270245,50.086388952278426,50.0845135637927,50.05806983705479,50.056573615023865,50.05466182208751,,,,50.10486362389935,50.129061227714374,50.08316209605505,50.08682485581483,"rgba(38, 166, 154, 1.0)",0.04911816969925015,50.08528780929771,1.0120937120962428,77.94369706308699,21.752604333122278,True,False,True,False,True,12.140319427079294,50.092600000000004,50.0976,0.0,0.0,0.0,0.0,0.9772727272727484,0.897727272727271,False,False,False,False,0.24758450542198523,0.24478141232668588,False,False,False,False,199016.0,209277.58464342848,False,False,False,False,3941.5798726397875,False,False,False,False
2025-05-07 15:00:00+00:00,50.135,50.135,50.13,50.135,576.0,,,,,,,,,,,,,,,,,,,,,,,50.09871173455852,50.100980660634086,50.10104576435123,50.05484189492954,50.05484189492954,50.05484189492954,50.05484189492954,50.05484189492954,50.05484189492954,50.05555296272772,50.05555296272772,50.08050960244717,50.098065732800016,50.10488341942327,50.104902745574186,50.104902745574186,50.10494098164546,50.10501415223297,50.10538279493549,50.115960857028234,50.115963011753436,50.11596311948724,50.115994144351795,50.116089847285,50.12125780574287,50.12741506554784,50.1280846126427,50.128200459686916,50.12906325531852,50.129212212531066,50.1293646050633,,,,,,,,,,,,,,,,,50.1132253599114,50.11305215182307,50.099109852350814,50.098004501591724,50.09818651238713,50.09874407779041,50.08654664085176,50.084674161559974,50.058250977393556,50.056754494341426,50.05484189492954,,,,50.10488341942327,50.12906325531852,50.08327292431187,50.08739914772098,"rgba(38, 166, 154, 1.0)",0.0486852364917952,50.08573828589586,1.011840912233068,78.37237673629073,22.60936561233683,True,False,True,False,True,12.140319427079294,50.0947,50.09705000000001,0.0,0.0,0.0,0.0,0.9923371647509759,0.8888888888888834,False,False,False,False,0.24758450542198523,0.24618295887433556,False,False,False,False,199016.0,209118.49030787143,False,False,False,False,3889.4003397306433,False,False,False,False
2025-05-07 16:00:00+00:00,50.135,50.135,50.13,50.135,390.0,,,,,,,,,,,,,,,,,,,,,,,50.098854416535445,50.10108761252478,50.101151940324506,50.054963351941716,50.054963351941716,50.054963351941716,50.054963351941716,50.054963351941716,50.054963351941716,50.055672451848146,50.055672451848146,50.08056970506774,50.09808835883096,50.10489680702035,50.10491612246299,50.10491612246299,50.10495433732123,50.10502746733855,50.10539590612675,50.11596822429835,50.11597037794959,50.115970485629695,50.11600149499574,50.11609715017322,50.12126260341829,50.127417230875416,50.12808650548677,50.128202306340704,50.129064627083096,50.129213535092184,50.129365877356136,,,,,,,,,,,,,,,,,50.1143437440578,50.11416902005083,50.09955798415256,50.098343883935165,50.09833806928118,50.09888306202348,50.08665280905198,50.084782301063136,50.05837313026055,50.056876481488295,50.054963351941716,,,,50.10489680702035,50.129064627083096,50.08334760178307,50.087753076118794,"rgba(38, 166, 154, 1.0)",0.04824692493595393,50.08601903191093,1.0152142992343904,78.65816318509323,23.371066089064144,True,False,True,False,True,12.140319427079294,50.096500000000006,50.096399999999996,0.0,0.0,0.0,0.0,0.976653696498076,0.8988326848248966,False,False,False,False,0.24758450542198523,0.2468837321481604,False,False,False,False,199016.0,208961.86255116021,False,False,False,False,3835.14607089761,False,False,False,False
2025-05-07 17:00:00+00:00,50.135,50.135,50.135,50.135,0.0,,,,,,,,,,,,,,,,,,,,,,,50.098854416535445,50.10108761252478,50.101151940324506,50.054963351941716,50.054963351941716,50.054963351941716,50.054963351941716,50.054963351941716,50.054963351941716,50.055672451848146,50.055672451848146,50.08056970506774,50.09808835883096,50.10489680702035,50.10491612246299,50.10491612246299,50.10495433732123,50.10502746733855,50.10539590612675,50.11596822429835,50.11597037794959,50.115970485629695,50.11600149499574,50.11609715017322,50.12126260341829,50.127417230875416,50.12808650548677,50.128202306340704,50.129064627083096,50.129213535092184,50.129365877356136,,,,,,,,,,,,,,,,,50.1143437440578,50.11416902005083,50.09955798415256,50.098343883935165,50.09833806928118,50.09888306202348,50.08665280905198,50.084782301063136,50.05837313026055,50.056876481488295,50.054963351941716,,,,50.10489680702035,50.129064627083096,50.08334760178307,50.087753076118794,"rgba(38, 166, 154, 1.0)",0.04816057974579407,50.08601903191093,1.0170344366202586,78.8486874842949,24.0586068200587,True,False,True,False,True,12.140319427079294,50.0983,50.095749999999995,0.0,0.0,0.0,0.0,0.9765625000000216,0.8945312499999917,False,False,False,False,0.25792383099304766,0.25240378157060406,False,False,False,False,199016.0,208807.66313176235,False,False,False,False,3775.6864418914456,False,False,False,False
2025-05-07 18:00:00+00:00,50.135,50.14,50.135,50.135,300.0,,,,,,,,,,,,,,,,,,,,,,,50.09897390791399,50.10117785819367,50.10124155081007,50.05506048789252,50.05506048789252,50.05506048789252,50.05506048789252,50.05506048789252,50.05506048789252,50.055768051451736,50.055768051451736,50.08061875974051,50.09810738792065,50.104908302747454,50.10492760981537,50.10492760981537,50.10496580808073,50.10503890636358,50.10540718564072,50.11597497420129,50.11597712700348,50.115977234641136,50.11600823174946,50.11610384915586,50.12126730976567,50.12741983330312,50.12808888502676,50.128204648171575,50.12906650520267,50.12921537454497,50.12936767728397,,,,,,,,,,,,,,,,,50.11525961889131,50.11508331075589,50.09992803483579,50.09862499388723,50.09846478516248,50.09899948644206,50.0867399579091,50.08487084748398,50.058470990249305,50.056974133136436,50.05506048789252,,,,50.104908302747454,50.12906650520267,50.0834084445751,50.08804333151328,"rgba(38, 166, 154, 1.0)",0.047774621028572245,50.09134981988269,0.9136687885227858,78.97570368376267,24.682615142496587,True,False,True,False,True,12.140319427079294,50.0999,50.0951,0.0,0.0,0.0,0.0,0.9803921568627633,0.8901960784313627,False,False,False,False,0.26831739536190535,0.2603605884662547,False,False,False,False,199016.0,208655.85440103733,False,False,False,False,3721.7998303892523,False,False,False,False
2025-05-07 19:00:00+00:00,50.135,50.135,50.135,50.135,76.0,,,,,,,,,,,,,,,,,,,,,,,50.09900272605751,50.10119957752428,50.101263115720926,50.055084557187364,50.055084557187364,50.055084557187364,50.055084557187364,50.055084557187364,50.055084557187364,50.055791735990105,50.055791735990105,50.0806308041716,50.09811199740469,50.1049110609132,50.10493036587907,50.10493036587907,50.104968559979945,50.10504165029814,50.105409889542216,50.11597654579969,50.11597869838988,50.11597880601694,50.11600980006529,50.11610540804282,50.12126837259379,50.127420373564064,50.12808937054719,50.12820512442183,50.1290668765402,50.12921573619648,50.129368029037146,,,,,,,,,,,,,,,,,50.11546268724056,50.11528626977742,50.10001641246684,50.098692463513444,50.09849535890065,50.09902756681307,50.08676125202961,50.084892511026574,50.058495215048616,50.056998317040716,50.055084557187364,,,,50.1049110609132,50.1290668765402,50.083423373713735,50.08811023736771,"rgba(38, 166, 154, 1.0)",0.04729988667310211,50.09138077342306,0.9221845895402794,79.06038115007452,25.24862336252876,True,False,True,False,True,12.140319427079294,50.101499999999994,50.094449999999995,0.0,0.0,0.0,0.0,0.9920634920635106,0.8849206349206286,False,False,False,False,0.25792383099304766,0.2591422097296512,False,False,False,False,199016.0,208506.39929404447,False,False,False,False,3665.2758020111246,False,False,False,False
2025-05-08 14:00:00+00:00,50.135,50.135,50.135,50.135,3000.0,,,,,,,,,,,,,,,,,,,,,,,50.10010458223223,50.10203518747423,50.10209289487563,50.05602321860412,50.05602321860412,50.05602321860412,50.05602321860412,50.05602321860412,50.05602321860412,50.05671547265944,50.05671547265944,50.08110201727217,50.098293035115624,50.105019533432724,50.10503875577789,50.10503875577789,50.105076786195475,50.105149563464686,50.1055162292066,50.11603837583869,50.11604052009298,50.11604062730326,50.116071501031364,50.11616673825706,50.121310195318756,50.12744163830756,50.1281084814841,50.1282238705955,50.12908149756333,50.12922997587984,50.12938187902021,,,,,,,,,,,,,,,,,50.12110496085226,50.12094138458596,50.10318139324487,50.10116944103334,50.09966264829084,50.10010205504001,50.08758705530798,50.085732944581416,50.05943935722817,50.057941114061215,50.05602321860412,,,,50.105019533432724,50.12908149756333,50.08400379868037,50.09026232480274,"rgba(38, 166, 154, 1.0)",0.046733671330688356,50.093018097517614,0.8983223720070912,79.11683279428242,25.759951836198724,True,False,True,False,True,12.140319427079294,50.103100000000005,50.0938,0.0,0.0,0.0,0.0,0.9920318725099789,0.8804780876493888,False,False,False,False,0.25792383099304766,0.2585330203613494,False,False,False,False,199016.0,208359.2613204934,False,False,False,False,3654.961448491572,False,False,False,False
2025-05-08 15:00:00+00:00,50.135,50.135,50.13,50.135,4501.0,,,,,,,,,,,,,,,,,,,,,,,50.10156358729228,50.10315455048694,50.10320469029207,50.05736201846251,50.05736201846251,50.05736201846251,50.05736201846251,50.05736201846251,50.05736201846251,50.058033008079136,50.058033008079136,50.08177247643626,50.098549160924605,50.10517185313735,50.105190953881035,50.105190953881035,50.105228743410684,50.10530105997471,50.10566541003697,50.11612230343029,50.11612443546966,50.116124542069215,50.116155239527096,50.11624993360176,50.12136488632007,50.127466333713244,50.128130070254855,50.1282449326237,50.12909715987535,50.12924507592447,50.12939640462234,,,,,,,,,,,,,,,,,50.12480164327132,50.12466998685296,50.10678495879911,50.10415592229672,50.10120406156766,50.101527424391136,50.088732595617486,50.08690138195065,50.06078267243956,50.05928395144781,50.05736201846251,,,,50.10517185313735,50.12909715987535,50.08481769350588,50.09238241973608,"rgba(38, 166, 154, 1.0)",0.04607260232169658,50.09472516180298,0.8741602637464864,79.15446722375435,26.219219231902514,True,False,True,False,True,12.140319427079294,50.104699999999994,50.09315000000001,0.0,0.0,0.0,0.0,1.008097165991924,0.8785425101214435,False,False,False,False,0.24758450542198523,0.2530587628916673,False,False,False,False,199016.0,208214.40455583457,False,False,False,False,3668.0783252591445,False,False,False,False
2025-05-08 16:00:00+00:00,50.135,50.135,50.13,50.135,6993.0,,,,,,,,,,,,,,,,,,,,,,,50.10359244343381,50.10474318247969,50.10478327976203,50.05935247732981,50.05935247732981,50.05935247732981,50.05935247732981,50.05935247732981,50.05935247732981,50.059992452348084,50.059992452348084,50.082780660891714,50.098939747686416,50.105405281214175,50.105424195986885,50.105424195986885,50.10546161712028,50.10553322910989,50.10589403759611,50.11625109415157,50.1162532074809,50.116253313145,50.11628374060963,50.1163776027278,50.121448877149774,50.12750429381966,50.12816326009379,50.128277313473355,50.12912126610005,50.12926831697171,50.129418761746265,,,,,,,,,,,,,,,,,50.12752818145812,50.12742977101555,50.11094254340783,50.10783439700969,50.10333751135503,50.10351454778284,50.09040282143694,50.08860711715356,50.06277549521382,50.061277918754044,50.05935247732981,,,,50.105405281214175,50.12912126610005,50.08601663670473,50.09481843471975,"rgba(38, 166, 154, 1.0)",0.04531252834739521,50.096826219593694,0.842455316411361,79.17955684340231,26.629054907648154,True,False,True,False,True,12.140319427079294,50.106100000000005,50.093450000000004,0.0,0.0,0.0,0.0,1.020408163265328,0.8612244897959072,False,False,False,False,0.24758450542198523,0.2503216341568263,False,False,False,False,199016.0,208071.7936324883,False,False,False,False,3719.6274985109408,False,False,False,False
2025-05-08 17:00:00+00:00,50.135,50.135,50.12,50.135,5000.0,,,,,,,,,,,,,,,,,,,,,,,50.10474558162959,50.1056593201977,50.105693847631564,50.06065158920759,50.06065158920759,50.06065158920759,50.06065158920759,50.06065158920759,50.06065158920759,50.06127118974295,50.06127118974295,50.083431714271505,50.09918713329192,50.10555018497851,50.10556897125244,50.10556897125244,50.10560613788446,50.10567726312977,50.10603562499386,50.1163242644601,50.11632636498515,50.11632647000906,50.11635671278854,50.116450005828746,50.12149156949397,50.127515786116156,50.12817159896555,50.128285116230714,50.129124826968,50.129271278972965,50.12942111224069,,,,,,,,,,,,,,,,50.129999999999995,50.12798793492547,50.1279065870189,50.112861568722224,50.109667234460105,50.10454600394634,50.10464708229995,50.09143541239651,50.08966653357699,50.06407033094878,50.06257604607029,50.06065158920759,,,,50.10555018497851,50.129124826968,50.08677504648527,50.09883469363109,"rgba(38, 166, 154, 0.5)",0.0448457817877244,50.10218237240336,0.7317885047021031,79.19628325650095,26.992366232769598,True,False,True,False,True,12.140319427079294,50.1075,50.09375,0.0,0.0,0.0,0.0,1.0245901639344444,0.8565573770491726,False,False,False,False,0.22705817122239966,0.238689902689613,False,False,False,False,199016.0,207931.3937312094,False,False,False,False,3739.4782349681354,False,False,False,False
2025-05-08 18:00:00+00:00,50.135,50.135,50.135,50.135,4300.0,,,,,,,,,,,,,,,,,,,,,,,50.10584062130866,50.10654690548551,50.10657651978398,50.06180904780352,50.06180904780352,50.06180904780352,50.06180904780352,50.06180904780352,50.06180904780352,50.06241144763706,50.06241144763706,50.08403602243428,50.09943076979871,50.10569864991237,50.105717324086555,50.105717324086555,50.10575426864354,50.105824969151676,50.10618119588189,50.11640935078306,50.11641143993537,50.116411544390665,50.11644162302847,50.116534410262176,50.12154932182119,50.12754530782777,50.12819815631519,50.128311171188685,50.12914523056494,50.12929115405963,50.129440447203756,,,,,,,,,,,,,,,,50.13231182795699,50.12895489919398,50.12888257818167,50.114625946794185,50.11134909729084,50.10568856354281,50.10572369325524,50.0923909857153,50.09064287753497,50.065226119513284,50.06373376530842,50.06180904780352,,,,50.10569864991237,50.12914523056494,50.0874705551726,50.100111616840934,"rgba(38, 166, 154, 0.5)",0.04442069560695825,50.1033435759404,0.7126503452287049,79.2074341985667,27.31237310527264,True,False,True,False,True,12.140319427079294,50.108900000000006,50.094049999999996,0.0,0.0,0.0,0.0,1.0373443983402677,0.8506224066389941,False,False,False,False,0.25792383099304766,0.24830686684133033,False,False,False,False,199016.0,207793.17057258598,False,False,False,False,3748.1684948911097,False,False,False,False
2025-05-08 19:00:00+00:00,50.135,50.135,50.13,50.13,7495.0,,,,,,,,,,,,,,,,,,,,,,,50.10737323631411,50.107805084236055,50.10782800486261,50.063654585915266,50.063654585915266,50.063654585915266,50.063654585915266,50.063654585915266,50.063654585915266,50.06422934498877,50.06422934498877,50.08498944181377,50.099808539137285,50.10592484531383,50.10594333055989,50.10594333055989,50.10597990090833,50.10604988571282,50.10640251466661,50.11652955734323,50.116531627509126,50.11653173101514,50.11656153574818,50.116653478952806,50.12162415772452,50.12757345036311,50.12822151119939,50.12833371276929,50.129160401636256,50.12930543291914,50.12945381473658,,,,,,,,,,,,,,,,50.13202391584798,50.12948039747998,50.12942111647354,50.11670442155283,50.11345640230824,50.10728310184426,50.10723422023694,50.09383729994957,50.092127165881415,50.06706106767091,50.065575254739144,50.063654585915266,,,,50.10592484531383,50.129160401636256,50.08854819384487,50.10148824582501,"rgba(38, 166, 154, 0.5)",0.043846579370917564,50.104606098892276,0.5791535274144927,69.94790216139128,22.495446219191265,False,False,True,False,False,10.189527383774351,50.110200000000006,50.094325,0.0,0.0,0.0,0.0,1.0301724137931247,0.8793103448275746,False,False,False,False,0.24758450542198523,0.2479456861316578,False,False,False,False,191521.0,207540.88885828233,False,False,False,False,3806.2589058230305,False,False,False,False
2025-05-09 14:00:00+00:00,50.14,50.145,50.14,50.145,0.0,,,,,,,,,,,,,,,,,,,,,,,50.10737323631411,50.107805084236055,50.10782800486261,50.063654585915266,50.063654585915266,50.063654585915266,50.063654585915266,50.063654585915266,50.063654585915266,50.06422934498877,50.06422934498877,50.08498944181377,50.099808539137285,50.10592484531383,50.10594333055989,50.10594333055989,50.10597990090833,50.10604988571282,50.10640251466661,50.11652955734323,50.116531627509126,50.11653173101514,50.11656153574818,50.116653478952806,50.12162415772452,50.12757345036311,50.12822151119939,50.12833371276929,50.129160401636256,50.12930543291914,50.12945381473658,,,,,,,,,,,,,,,,50.13202391584798,50.12948039747998,50.12942111647354,50.11670442155283,50.11345640230824,50.10728310184426,50.10723422023694,50.09383729994957,50.092127165881415,50.06706106767091,50.065575254739144,50.063654585915266,,,,50.10592484531383,50.129160401636256,50.08854819384487,50.10148824582501,"rgba(38, 166, 154, 1.0)",0.04317886536746681,50.104606098892276,0.9355016803698102,72.55294483090478,19.429209171181654,True,False,True,False,True,14.346192847858717,50.1118,50.09472500000001,0.0,0.0,0.0,0.0,1.0043103448276067,0.8663793103448164,False,False,False,False,0.2892780867930383,0.268611886462348,False,False,False,False,191521.0,207292.51848838647,False,False,False,False,3747.247139841278,False,False,False,False
