date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_803,aVWAP_peak_788,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_619,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_374,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_135,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_824,aVWAP_valley_790,aVWAP_valley_764,aVWAP_valley_749,aVWAP_valley_738,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_525,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_446,aVWAP_OB_bull_790,aVWAP_OB_bull_496,aVWAP_OB_bear_858,aVWAP_OB_bear_829,aVWAP_OB_bear_619,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,257.545,258.23,256.62,257.915,4343.0,,,,,,,,,,,,,,256.0598649220954,256.2630822805313,236.90060359663806,231.8627909516738,227.3520879788564,229.20435727596487,230.8627216784969,231.87010901393162,232.45755079260832,234.1471864445879,235.9118512579661,236.31303631683835,237.85398817074807,238.79556118942986,240.3503120838898,241.91108333488384,242.88692005490907,,,,,,,,,,,,,,245.6193500310181,238.9537918149779,231.3213281955397,,245.6193500310181,,,,237.84487886927928,237.70606513788528,238.63149001384522,"rgba(38, 166, 154, 1.0)",15.6543944416055,236.31525252034123,1.3797881202131979,68.1691885824432,20.659296881128526,True,False,True,False,True,17.552158899581062,235.92190000000002,233.754775,0.0,0.0,0.0,0.0,0.9480717510325617,0.9662616463356067,False,False,False,False,0.33897174217541665,0.3275131572734491,False,False,False,False,16804.0,-75091.64464446479,False,False,False,False,10370.562917425208,False,False,False,False
2025-04-28 15:00:00+00:00,257.94,257.94,254.99,255.13,7344.0,,,,,,,,,,,,,,256.0570751145077,256.2481440246573,237.15444585856753,232.0949344262009,227.54128400247185,229.35955264736083,230.99116490709466,231.98330635359403,232.55751649316585,234.22041506826318,235.9703728193581,236.36752734065357,237.89541476267323,238.83228438495422,240.37959345462352,241.93607585974013,242.90952750764154,,,,,,,,,,,,,,245.83194316181863,239.2145088362327,231.55114674214647,,245.83194316181863,,,,237.95481168828633,237.79403735444282,238.8658662467326,"rgba(38, 166, 154, 1.0)",15.83806754723145,236.47304237380308,1.177981945749323,64.60057785588033,18.728212476041264,True,False,True,False,False,14.953649767010806,236.5137,233.832575,0.0,0.0,0.0,0.0,0.9430103922225949,0.9698888942100475,False,False,False,False,0.3262736677170505,0.32689341249524984,False,False,False,False,9460.0,-73780.7664329227,False,False,False,False,10323.639461341096,False,False,False,False
2025-04-28 16:00:00+00:00,255.13,255.3,253.775,254.69,4956.0,,,,,,,,,,,,,,255.9908402033401,256.18205085662714,237.30925936411117,232.2398637083801,227.66120757828566,229.45770315778563,231.0721886519594,232.05458396453037,232.6204117914072,234.26632867359763,236.0068669002557,236.4014634336382,237.92106448594186,238.85492128379886,240.39748871124843,241.95118237408366,242.92307871203354,,,,,,,,,,,,,,245.95108459049996,239.37138556540415,231.69490109768353,,245.95108459049996,,,,238.01639375523058,237.84179434417794,239.00579041786253,"rgba(38, 166, 154, 1.0)",16.0466276951708,236.5624853801893,1.1296775225405242,61.597926463961144,15.953262576142734,False,False,True,False,False,14.548331113215418,237.15349999999998,233.93037500000003,0.0,0.0,0.0,0.0,0.9468165694703299,0.9741357542235314,False,False,False,False,0.30107756901403077,0.31398549075464033,False,False,False,False,4504.0,-72567.04912388514,False,False,False,False,10240.420244886196,False,False,False,False
2025-04-28 17:00:00+00:00,254.59,254.95,253.45,254.855,3978.0,,,,,,,,,,,,,,255.93590823937149,256.12742517200127,237.43034428424687,232.35397427274833,227.75609633189598,229.53540499202973,231.1363547729462,232.11104234532164,232.670247667467,234.30272532242105,236.03578897400962,236.42835761414614,237.9413862141228,238.87284827344394,240.41164831859876,241.96311898212412,242.93377485606703,,,,,,,,,,,,,254.41833333333332,246.04255827763788,239.493626286514,231.808148737904,,246.04255827763788,,,,238.63876692061422,237.8792027431154,242.9406666588473,"rgba(38, 166, 154, 1.0)",16.151301618817495,237.9982042585066,1.0436803261635543,59.79670500119472,14.303678770058909,False,False,True,False,False,14.652381364097252,237.8068,234.00905,0.0,0.0,0.0,0.0,0.9461745482506727,0.970744425221069,False,False,False,False,0.29670454360998366,0.305345017182312,False,False,False,False,8482.0,-71310.47471886367,False,False,False,False,10143.328458143773,False,False,False,False
2025-04-28 18:00:00+00:00,254.86,255.33,254.22,254.98,6113.0,,,,,,,,,,,,,,255.88024555028656,256.06908599153735,237.61768353816242,232.53039139370992,227.9029109500174,229.6558945331869,231.23606185907462,232.19889098665686,232.74787588716043,234.35957687951847,236.08108036437793,236.47050247911886,237.97332023632225,238.90106731249605,240.43401029725524,241.9820418915968,242.95077972863442,,,,,,,,,,,,,254.67579295081427,246.18627712358233,239.68289071072414,231.98322334658278,,246.18627712358233,,,,238.72844121410913,237.94067175759488,243.13204603292587,"rgba(38, 166, 154, 1.0)",16.205069941837767,238.12130616656316,1.040334530732975,58.762570433320114,13.28972680849406,False,False,True,False,False,14.732570862296456,238.4832,234.08735000000001,0.0,0.0,0.0,0.0,0.9481381699220628,0.9705571057442512,False,False,False,False,0.3041615894253649,0.30475330330383843,False,False,False,False,14595.0,-69978.60689376501,False,False,False,False,10080.842745614413,False,False,False,False
2025-04-28 19:00:00+00:00,254.98,256.89,254.605,256.395,10523.0,,,,,,,,,,,,,,255.88694480201056,256.0614152334999,237.9512667438484,232.84260394429964,228.16229944771862,229.86974574865863,231.41379902476427,232.3559363505683,232.88695003577004,234.46201916261302,236.16316043386135,236.54699623652738,238.03164101812894,238.9528073846591,240.47532208765253,242.0173114755998,242.98268476817864,,,,,,,,,,,,,255.33305439668837,246.4536060998963,240.02126605359015,232.29291012544098,,246.4536060998963,,,,238.90905279028985,238.06252375872702,243.52520916890393,"rgba(38, 166, 154, 1.0)",16.272297414168925,238.36623616428136,1.107942128689233,59.90525239958326,13.28972680849406,False,False,True,False,False,15.643626848819611,239.2398,234.17537499999997,0.0,0.0,0.0,0.0,0.9504708210879865,0.9647334013075033,False,False,False,False,0.31684931114052417,0.3108013072221813,False,False,False,False,25118.0,-68504.24089541206,False,False,False,False,10087.697896845197,False,False,False,False
2025-04-29 14:00:00+00:00,256.63,257.47,254.875,257.47,6911.0,,,,,,,,,,,,,,255.92305578396628,256.08613273590987,238.1713984488525,233.04872929137235,228.33393215196284,230.01171895810538,231.5321595579755,232.4607246975815,232.97989891603874,234.530763509422,236.21843400444794,236.59855734864004,238.0711012802404,238.98789276926453,240.50345342690244,242.04143950954236,243.00458507686582,,,,,,,,,,,,,255.6524155616107,246.63268127983252,240.24458630320268,232.4973789838591,,246.63268127983252,,,,239.02632272593647,238.1472927921818,243.75676553212625,"rgba(38, 166, 154, 1.0)",16.397398181332008,238.5251836221669,1.1553550245185409,61.90038206823539,13.28972680849406,False,False,True,False,True,16.331163453119014,240.00550000000004,234.26482499999997,0.0,0.0,0.0,0.0,0.951324257721846,0.9640165562121684,False,False,False,False,0.3224250063177345,0.31661315676995794,False,False,False,False,32029.0,-66945.58599780877,False,False,False,False,10038.446766661551,False,False,False,False
2025-04-29 15:00:00+00:00,257.26,257.48,256.38,256.74,3342.0,,,,,,,,,,,,,,255.94545870777534,256.10292651679026,238.27748070794408,233.1482223820731,228.41695023689255,230.08050465243062,231.58959109241064,232.51161939603745,233.02508095984376,234.56424605435143,236.24539764229385,236.6237210098449,238.09039182531313,239.00506052972878,240.5172424255414,242.0532877848504,243.01535359164518,,,,,,,,,,,,,255.78388370535959,246.7192440244791,240.35212822071475,232.5960865829985,,246.7192440244791,,,,239.08242622288367,238.18897267739806,243.862835633388,"rgba(38, 166, 154, 1.0)",16.510364464686702,238.6011890522953,1.0986317707583635,61.70268160017797,13.28972680849406,False,False,True,False,True,15.603946651432466,240.76010000000002,234.351475,0.0,0.0,0.0,0.0,0.954259316881687,0.9642164723904356,False,False,False,False,0.3324113794207541,0.32451226809535605,False,False,False,False,28687.0,-65462.91024590475,False,False,False,False,9934.625886558271,False,False,False,False
2025-04-29 16:00:00+00:00,256.77,257.48,255.95,256.36,2469.0,,,,,,,,,,,,,,255.9566839228116,256.11065191353447,238.35395493556416,233.22036290061303,228.47739352058176,230.1305862399135,231.63140192161399,232.54866788986251,233.0579741098988,234.58861917292413,236.26501240058056,236.64202387977812,238.10441329652548,239.01753115046566,240.52724654774644,242.06186956527625,243.02314354019555,,,,,,,,,,,,,255.84408172346218,246.78058336540226,240.42940402539907,232.66769210025365,,246.78058336540226,,,,239.1208077291104,238.21867864164034,243.93044030362927,"rgba(38, 166, 154, 1.0)",16.590586091120443,238.65337194607872,1.0672695923261069,60.771002879817715,13.28972680849406,False,False,True,False,True,15.222359488936789,241.50289999999998,234.456675,0.0,0.0,0.0,0.0,0.9568124257300956,0.9639543397630566,False,False,False,False,0.32957053453707424,0.3270414013162152,False,False,False,False,26218.0,-64041.500784727934,False,False,False,False,9818.879748782174,False,False,False,False
2025-04-29 17:00:00+00:00,256.36,258.46,256.22,258.28,2993.0,,,,,,,,,,,,,,255.99141124188193,256.13936791259823,238.45112794782713,233.31114713439342,228.55305836634653,230.19345742115112,231.6840365656711,232.59539339924223,233.0995097993855,234.6195079407694,236.28997252051332,236.66533878437815,238.12235172011572,239.03353200762058,240.54015353361535,242.07301441072227,243.03330898885702,,,,,,,,,,,,,255.99313867709,246.8618221393966,240.52815850405028,232.75773158532868,,246.8618221393966,,,,239.17516158060485,238.25856998206407,244.0352127264664,"rgba(38, 166, 154, 1.0)",16.62294307454282,238.7266127845046,1.17628912809311,62.642750631403715,13.28972680849406,False,False,True,False,True,16.492780464665366,242.25189999999998,234.57075,0.0,0.0,0.0,0.0,0.9534304629419017,0.9619542445319702,False,False,False,False,0.33784322843714915,0.3324423148766822,False,False,False,False,29211.0,-62595.72557876316,False,False,False,False,9713.0521557778,False,False,False,False
2025-04-29 18:00:00+00:00,258.29,258.73,257.83,257.985,4716.0,,,,,,,,,,,,,,256.0598426668787,256.1975620622012,238.6064297341849,233.45590789970075,228.67363872252906,230.29383614055047,231.76821955144285,232.67021068200071,233.16607482691535,234.66912364849142,236.330153320124,236.70289286097145,238.15131296345913,239.0594023129049,240.561077990156,242.0911371805845,243.04987561251653,,,,,,,,,,,,,256.24459678401763,246.99354112281736,240.68621660686367,232.90127832191777,,246.99354112281736,,,,239.2641227699356,238.32392342209482,244.2064082089041,"rgba(38, 166, 154, 1.0)",16.622820144837,238.84618972887972,1.1513575978300379,63.21568485502421,13.28972680849406,False,False,True,False,True,16.18893989249544,242.9627,234.681325,0.0,0.0,0.0,0.0,0.9584697095037705,0.9608915105084584,False,False,False,False,0.3428282530972633,0.33763528398697273,False,False,False,False,24495.0,-61245.48177134047,False,False,False,False,9635.578478944035,False,False,False,False
2025-04-29 19:00:00+00:00,257.875,259.1,257.875,258.58,14018.0,,,,,,,,,,,,,,256.2687594542549,256.3787777864427,239.0616469168097,233.88214551989066,229.03035470834635,230.59155044814423,232.01846904140777,232.89294015739577,233.36450041102768,234.81747124544552,236.45054880420824,236.81548754271716,238.2383453830271,239.13723566056538,240.62416531686793,242.1458880696153,243.09999644151716,,,,,,,,,,,,,256.8234471726326,247.37882959145384,241.14848482102565,233.32410642845733,,247.37882959145384,,,,239.5196577239868,238.51872252398138,244.66871700339235,"rgba(38, 166, 154, 1.0)",16.665696243461,239.189525872839,1.1634961926519625,64.36653349140246,10.664870249696456,False,False,True,False,True,16.58817487571503,243.67870000000002,234.804375,0.0,0.0,0.0,0.0,0.9566347928199966,0.9607688067678002,False,False,False,False,0.34282825310211285,0.3402317685445428,False,False,False,False,38513.0,-59698.83864310263,False,False,False,False,9703.52299865033,False,False,False,False
2025-04-30 14:00:00+00:00,254.235,256.865,254.235,255.8,5688.0,,,,,,,,,,,,,,256.2475797006331,256.3558846259062,239.21395957116636,234.03121834641667,229.1587526481268,230.69827330511117,232.10777102634415,232.9721728412455,233.43499811138062,234.86987708740727,236.4926911351835,236.8548143564279,238.26845455745178,239.16396555180322,240.64553084634852,242.16410369231005,243.11645306985037,,,,,,,,,,,,,256.71201908884905,247.4893050248316,241.29926152376487,233.47252687719282,,247.4893050248316,,,,239.58265799589503,238.57626473371255,244.7432781286596,"rgba(38, 166, 154, 1.0)",16.689390900529023,239.2760686021735,0.99008594719312,59.49254733138069,13.441365445377308,False,False,True,False,False,13.71688127804724,244.3529,234.9027,0.0,0.0,0.0,0.0,0.9485680888369377,0.9658869976979688,False,False,False,False,0.3047171282788154,0.3224744484116791,False,False,False,False,32825.0,-58264.36052460492,False,False,False,False,9641.266828128619,False,False,False,False
2025-04-30 15:00:00+00:00,256.07,258.07,255.995,257.66,4975.0,,,,,,,,,,,,,,256.2757397622193,256.37905532449645,239.3577287955731,234.16952305038865,229.27680481562442,230.79684819134707,232.19062910785672,233.0459087650193,233.5007349402583,234.91903169753527,236.53248383124551,236.8920114843042,238.29713541131773,239.1895500909841,240.66616834851212,242.18189329548565,243.13265639676462,,,,,,,,,,,,,256.75210971812277,247.6021451911873,241.44309881679303,233.61003754120424,,247.6021451911873,,,,239.65393190897376,238.63552372405482,244.85184781682682,"rgba(38, 166, 154, 1.0)",16.715832019080597,239.37240659121943,1.0940283072901116,58.930545698241914,12.935790369258534,False,True,True,False,False,15.001055306145958,245.0819,235.00689999999997,0.0,0.0,0.0,0.0,0.9480301060390995,0.9664825792907668,False,False,False,False,0.32383746904062727,0.3231559587261532,False,False,False,False,37800.0,-56774.990593990886,False,False,False,False,9568.92160598709,False,False,False,False
2025-04-30 16:00:00+00:00,257.66,258.35,256.88,257.56,4643.0,,,,,,,,,,,,,,256.3097618717421,256.4080722595767,239.4924730392351,234.29908274204644,229.38747434050094,230.88941273739064,232.2685553029807,233.1153247076844,233.56267073381142,234.965438031457,236.57011782436174,236.9272075355965,238.32432429118043,239.21383030537035,240.68579389560165,242.1988483776335,243.1481245617962,,,,,,,,,,,,,256.8078342262455,247.70891709271524,241.57797962967624,233.73885039523688,,247.70891709271524,,,,239.72259846700217,238.6921477975274,244.95839533596848,"rgba(38, 166, 154, 1.0)",16.74706178128975,239.46493745241742,1.0804917772381335,58.370712541879456,12.30784373818446,False,True,True,False,False,14.8977095539748,245.80890000000002,235.1108,0.0,0.0,0.0,0.0,0.9555901178441106,0.9628162947897351,False,False,False,False,0.33141254505765094,0.3272842518919021,False,False,False,False,33157.0,-55380.69616617707,False,False,False,False,9492.550728374887,False,False,False,False
2025-04-30 17:00:00+00:00,257.61,258.32,256.845,258.09,4108.0,,,,,,,,,,,,,,256.34188848813557,256.43581701334085,239.6110484157809,234.41327933850204,229.48520708217865,230.9712520308381,232.33752427390212,233.17680234973813,233.61755666307454,235.0066191463546,236.60354803973124,236.95848119618518,238.3485094369242,239.23544011750604,240.70327895435403,242.2139694001794,243.16192933575343,,,,,,,,,,,,,256.8598941060104,247.80295298617347,241.69659086419045,233.85240538201938,,247.80295298617347,,,,239.783603264256,238.74247948720466,245.05296083459842,"rgba(38, 166, 154, 1.0)",16.830750560044663,239.5470125947705,1.1017326493596529,58.76970803744906,12.30784373818446,False,True,True,False,False,15.268644026867758,246.54649999999998,235.2136,0.0,0.0,0.0,0.0,0.9527054540228509,0.9652686291887231,False,False,False,False,0.33098894050950595,0.329136596200704,False,False,False,False,37265.0,-53944.328783755715,False,False,False,False,9409.069321733416,False,False,False,False
2025-04-30 18:00:00+00:00,258.03,258.4,256.98,257.3,4833.0,,,,,,,,,,,,,,256.3730030971206,256.46248016155386,239.74714051733866,234.54512246403624,229.59855554209676,231.0662140204014,232.4175804281562,233.24817714267027,233.6813007941081,235.0544712715131,236.64238810240911,236.99481609422736,238.37660560748523,239.26053681969665,240.72357329176913,242.2315024719822,243.1779241436309,,,,,,,,,,,,,256.90255722271263,247.90926631421132,241.83228738602403,233.9835732493215,,247.90926631421132,,,,239.8525575999417,238.80008188059972,245.15692104306737,"rgba(38, 166, 154, 1.0)",16.867270991560304,239.6397954691501,1.047010185565072,57.38163375921607,11.042201820115096,False,True,True,False,False,14.429163764970124,247.2683,235.31350000000003,0.0,0.0,0.0,0.0,0.9528861154446178,0.9658946357854317,False,False,False,False,0.3323905324789009,0.3307635643398025,False,False,False,False,32432.0,-52605.16089563547,False,False,False,False,9338.12251054375,False,False,False,False
2025-04-30 19:00:00+00:00,257.44,260.73,256.955,260.08,12762.0,,,,,,,,,,,,,,256.5551095707283,256.62706541266226,240.13004997093094,234.91127080682162,229.9113899755916,231.32957633678413,232.64064209790942,233.44765717886722,233.85983634091298,235.18930234045501,236.75251529956998,237.0980060653302,238.45692329384127,239.33258566381383,240.78229978984103,242.28270653567455,243.2249472832929,,,,,,,,,,,,,257.22862676311297,248.22657698485924,242.21713544217837,234.34746537062736,,248.22657698485924,,,,240.0663370620256,238.97246376253102,245.50495114019446,"rgba(38, 166, 154, 1.0)",16.942128468822407,239.92509222043316,1.1896325669266825,60.20887086669916,11.042201820115096,False,True,True,False,True,16.38648874259446,248.0457,235.43109999999996,0.0,0.0,0.0,0.0,0.9512000286146914,0.9596294397481908,False,False,False,False,0.34282825311032783,0.33679590872506515,False,False,False,False,45194.0,-51088.89483523802,False,False,False,False,9391.205882473303,False,False,False,False
2025-05-01 14:00:00+00:00,261.22,262.995,260.715,262.995,4349.0,,,,,,,,,,,,,,256.67483603061277,256.73748141541637,240.27692615430672,235.04855155064948,230.02716839650927,231.42766122754784,232.72422846006555,233.52270717612714,233.92718178338717,235.24055426820024,236.79473703894607,237.13765278219506,238.48805425430368,239.3606746607295,240.8054422286489,242.30313681018532,243.243876205838,,,,,,,,,,,,,257.4544356346993,248.3588260149436,242.3666918682622,234.48364050791994,,248.3588260149436,,,,240.1580294131828,239.04358061433348,245.66589850645624,"rgba(38, 166, 154, 1.0)",17.057815268367694,240.04647830505525,1.3453376844513547,64.66913543727493,10.609036109268935,False,False,True,False,True,18.34534537997897,248.88139999999999,235.559525,0.0,0.0,0.0,0.0,0.9605936479667556,0.9515227070347285,False,False,False,False,0.34282825317611065,0.3398120809505879,False,False,False,False,49543.0,-49528.71041918781,False,False,False,False,9313.032147861313,False,False,False,False
2025-05-01 15:00:00+00:00,262.995,262.995,260.28,260.69,4801.0,,,,,,,,,,,,,,256.780507847038,256.83500171331764,240.4301667253121,235.19346923925914,230.15042329483387,231.53203103945035,232.8131166229443,233.60248309843186,233.99876956103802,235.295001129097,236.83951725564214,237.17968758907523,238.52100805316266,239.39036817548677,240.82984561037532,242.3246106633666,243.26372586693176,,,,,,,,,,,,,257.63785995139403,248.4925295814025,242.52174681565103,234.62753553560256,,248.4925295814025,,,,240.2497839750941,239.11645491086838,245.81991797101253,"rgba(38, 166, 154, 1.0)",17.132643378771768,240.16811834171713,1.1978234300791284,63.531478035958145,10.609036109268935,False,True,True,False,True,15.894319201130461,249.671,235.68322500000002,0.0,0.0,0.0,0.0,0.957589391427895,0.954949088325835,False,False,False,False,0.3401352011289951,0.3399736410397915,False,False,False,False,44742.0,-48067.149017339936,False,False,False,False,9243.078161072764,False,False,False,False
2025-05-01 16:00:00+00:00,260.54,261.65,260.15,260.79,3183.0,,,,,,,,,,,,,,256.841149245072,256.89102654682944,240.52833682258347,235.28699969512735,230.23041216098278,231.5997675730463,232.87080175744293,233.65425118555137,234.04523271539966,235.33034005932672,236.8685617993218,237.20694809988956,238.54236547454775,239.40959986623344,240.8456315965675,242.33847799158494,243.27652850960985,,,,,,,,,,,,,257.7361951055984,248.5765502116007,242.6206830285775,234.72046498921122,,248.5765502116007,,,,240.3071897962248,239.1627312411245,245.91347333374696,"rgba(38, 166, 154, 1.0)",17.184277117850804,240.2442621893589,1.195612574782007,62.87782364608229,10.609036109268935,False,True,True,False,False,15.962944297561801,250.5522,235.78942500000002,0.0,0.0,0.0,0.0,0.9586566987065386,0.9588702978521424,False,False,False,False,0.33103859584698014,0.33550611844338585,False,False,False,False,47925.0,-46578.89864497807,False,False,False,False,9149.123460901093,False,False,False,False
2025-05-01 17:00:00+00:00,261.06,262.51,261.06,261.7,4547.0,,,,,,,,,,,,,,256.9432779072424,256.9858116086079,240.67303970569264,235.42405998615243,230.34726963325394,231.69892751159261,232.95541286860274,233.73027998733863,234.11353017208978,235.38241388418572,236.91147128364452,237.2472482584233,238.57402261832365,239.43815465812912,240.8691436419642,242.35920545678812,243.29571250681,,,,,,,,,,,,,257.9039853635852,248.70319934403642,242.76700980878525,234.8565784662171,,248.70319934403642,,,,240.39420210823283,239.2322930405201,246.057693245656,"rgba(38, 166, 154, 1.0)",17.265290844784,240.35942056513358,1.2360393825229763,63.42447281318884,10.609036109268935,False,True,True,False,False,16.59264847435421,251.46539999999996,235.901425,0.0,0.0,0.0,0.0,0.9555207071067078,0.9601539667830925,False,False,False,False,0.34196100298096366,0.33873356071217475,False,False,False,False,52472.0,-45043.225797769104,False,False,False,False,9077.772709569294,False,False,False,False
2025-05-01 18:00:00+00:00,261.7,262.54,261.42,262.4,3621.0,,,,,,,,,,,,,,257.02753567880757,257.0642429567066,240.7888319747598,235.5336888281011,230.4407805154398,231.77837715318688,233.02328469842905,233.7913129585673,234.16839018783557,235.42430553488268,236.9460347003313,237.27972109860184,238.5995652140699,239.46121144205364,240.88815469586055,242.37598872129718,243.31126131592612,,,,,,,,,,,,,258.039596824579,248.80508776933758,242.88414518763918,234.96544682659325,,248.80508776933758,,,,240.464285148354,239.28839339263862,246.17356915203726,"rgba(38, 166, 154, 1.0)",17.32221152188819,240.45207183074916,1.2670396122064214,64.52501912917045,10.609036109268935,False,False,True,False,False,17.077589673044283,252.3782,236.0159,0.0,0.0,0.0,0.0,0.9542853071789879,0.9591298772233966,False,False,False,False,0.3428282531786972,0.34078090694543595,False,False,False,False,56093.0,-43475.2222970285,False,False,False,False,8993.17158228915,False,False,False,False
2025-05-01 19:00:00+00:00,262.31,263.2,260.84,260.865,15363.0,,,,,,,,,,,,,,257.32515702128376,257.34245759656415,241.25565423837014,235.98066854489917,230.82549614230174,232.10558206446075,233.30302694036607,234.04298462950487,234.39477937710217,235.59738834130607,237.08882558674162,237.41388573689574,238.70510056612628,239.55643375318206,240.9666030896744,242.4451385932754,243.37525260457213,,,,,,,,,,,,,258.47134534715275,249.2055622728224,243.35360334256265,235.40975910567357,,249.2055622728224,,,,240.73947261451326,239.5132020486251,246.61006751705287,"rgba(38, 166, 154, 1.0)",17.333397442276528,240.81570240160715,1.1566859679506447,62.29824846802823,10.609036109268935,False,True,True,False,False,15.398146330342623,253.2983,236.119475,0.0,0.0,0.0,0.0,0.9510562544505103,0.9624258248279138,False,False,False,False,0.3428282531795227,0.3418045800624793,False,False,False,False,40730.0,-42169.714974593946,False,False,False,False,9091.9286120211,False,False,False,False
2025-05-02 14:00:00+00:00,265.4,266.6,264.56,264.84,10986.0,,,,,,,,,,,,,265.3333333333333,257.67873721967686,257.6757659757844,241.63514743310157,236.33576847306367,231.12716721560116,232.3639587982719,233.52541576396996,234.24393254459798,234.57606441434854,235.73714571676342,237.2051585302057,237.52343461348607,238.79205404568327,239.63534909438567,241.03231136821836,242.503754953568,243.42995187039745,,,,,,,,,,,,,259.01399373989244,249.5576912734738,243.74019733475072,235.76205392366987,,249.5576912734738,,,,242.12473404061387,241.13080285358097,247.01848406794673,"rgba(38, 166, 154, 1.0)",17.393712665711238,243.062592296085,1.2520275643534948,64.74002543749482,10.693096866841046,False,False,True,False,True,18.138655243512822,254.31889999999999,236.238175,0.0,0.0,0.0,0.0,0.95138603273834,0.9512920245831328,False,False,False,False,0.34282825324882027,0.3423164166556498,False,False,False,False,51716.0,-40714.12249436768,False,False,False,False,9121.294059896742,False,False,False,False
2025-05-02 15:00:00+00:00,264.84,264.84,263.69,264.145,7353.0,,,,,,,,,,,,,264.8889484159441,257.8666362965652,257.8536385814964,241.8709618374146,236.55977579552984,231.31970090899742,232.52892044096944,233.66741820783494,234.37224902271447,234.69188776806774,235.82647907989767,237.27944006878903,237.59337431208792,238.84751892913133,239.68563185419893,241.07409592125543,242.54092329775742,243.46456561042672,,,,,,,,,,,,,259.2759423232496,249.7689439591005,243.97854272686033,235.98458406743413,,249.7689439591005,,,,242.2467345258769,241.2184536860599,247.25200326916115,"rgba(38, 166, 154, 1.0)",17.429446994169044,243.2192249780116,1.2005989076411332,65.15880902342828,11.184706682991745,False,False,True,False,True,17.38081989220685,255.30039999999997,236.35705,0.0,0.0,0.0,0.0,0.9500241343991711,0.9555102953815005,False,False,False,False,0.32756389176691336,0.3349401542112816,False,False,False,False,44363.0,-39395.09733941624,False,False,False,False,9093.878648115397,False,False,False,False
2025-05-02 16:00:00+00:00,264.19,264.73,263.97,264.35,7394.0,,,,,,,,,,,,,264.7340894959779,258.048517910057,258.026342339913,242.10447665343676,236.7824341363142,231.5117894895802,232.6937357508247,233.80947262325847,234.50071382992408,234.80793712222837,235.9161402993768,237.35406969605103,237.66366387872455,238.9033231938928,239.73624455405044,241.11618796520924,242.57838556123434,243.49946522864906,,,,,,,,,,,,,259.52008774270234,249.97711042759994,244.2141345196349,236.20584871755105,,249.97711042759994,,,,242.38131601731538,241.32149942937238,247.47929535187205,"rgba(38, 166, 154, 1.0)",17.465115794398194,243.39123429354544,1.2000358860017952,65.63061625942362,11.814906076344045,False,False,True,False,True,17.521584238335482,255.73,236.50005,0.0,0.0,0.0,0.0,0.9656112417827635,0.9541040950485496,False,False,False,False,0.32854604967685236,0.331743101944067,False,False,False,False,51757.0,-37981.886527952425,False,False,False,False,9067.523940392677,False,False,False,False
2025-05-02 17:00:00+00:00,264.44,264.905,263.105,263.79,5971.0,,,,,,,,,,,,,264.5832783980991,258.17888258180045,258.1504905943075,242.28607307227526,236.95697529707815,231.66333935339762,232.8238554316741,233.92167973579765,234.60221740367606,234.89967919487205,235.98708054959644,237.4131113904996,237.7192749689898,238.94747483569773,239.77627598971597,241.14946070973102,242.60796710653347,243.52700179130048,,,,,,,,,,,,,259.6851559550655,250.13617702994614,244.3965903924379,236.37941837953517,,250.13617702994614,,,,242.48282456320968,241.3996732447246,247.6493354392462,"rgba(38, 166, 154, 1.0)",17.43182636072008,243.5207867479387,1.1627704884517924,64.84372614242497,11.814906076344045,False,False,True,False,True,16.89579323638439,256.11960000000005,236.6509,0.0,0.0,0.0,0.0,0.9634354255589277,0.9482969178868967,False,False,False,False,0.3245634196475931,0.32815326079583007,False,False,False,False,45786.0,-36683.15960503843,False,False,False,False,9019.515817285814,False,False,False,False
