date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_valley_427,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_392,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_80,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_427,aVWAP_OB_bull_392,aVWAP_OB_bull_276,aVWAP_OB_bear_286,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,30.14,30.14,30.14,30.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.457490118577073,30.32149106002554,29.28278350515464,29.28278350515464,29.281359423274974,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,,,,,28.97495255041518,,,29.32164095175725,#000000,0.9181477388036816,30.472195243344807,-0.36181022868677576,42.33742845857892,3.411440815685779,False,True,False,True,False,7.511972126290392,30.7375,,0.0,0.0,0.0,0.0,1.1947939262472882,0.767028199566161,False,False,False,False,0.11454745201618621,0.12691025799691186,False,False,False,False,520.0,251.12460049241753,False,False,False,False,7.4054711502043915,False,False,False,False
2024-05-30 17:00:00+00:00,30.275,30.275,30.275,30.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.457490118577073,30.32149106002554,29.28278350515464,29.28278350515464,29.281359423274974,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,,,,,28.97495255041518,,,29.32164095175725,#000000,0.8987048639194496,30.472195243344807,-0.21942158239223972,43.66290072625465,3.411440815685779,False,True,False,True,False,9.680835823986364,30.7181,,0.0,0.0,0.0,0.0,1.1925385934819894,0.7697255574614069,False,False,False,False,0.12558718189118617,0.12624871994404901,False,False,False,False,520.0,255.2932113374963,False,False,False,False,7.290657643999672,False,False,False,False
2024-05-31 17:00:00+00:00,30.11,30.11,30.11,30.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.457490118577073,30.32149106002554,29.28278350515464,29.28278350515464,29.281359423274974,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,,,,,28.97495255041518,,,29.32164095175725,#000000,0.8785273919340381,30.472195243344807,-0.4122754130038574,41.9104901841261,1.9208099228237216,False,True,False,True,False,6.417603912531437,30.698700000000002,,0.0,0.0,0.0,0.0,1.1946250541829213,0.7672301690507156,False,False,False,False,0.10218878559586574,0.11421875276995738,False,False,False,False,520.0,259.39719255707,False,False,False,False,7.177624192154715,False,False,False,False
2024-06-03 17:00:00+00:00,30.5,30.5,30.5,30.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.457490118577073,30.32149106002554,29.28278350515464,29.28278350515464,29.281359423274974,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,,,,,28.97495255041518,,,29.32164095175725,"rgba(38, 166, 154, 0.5)",0.8573932208357962,30.472195243344807,0.03242941042627903,47.15343217617209,1.9208099228237216,False,False,False,True,True,12.249804762807099,30.684900000000003,,0.0,0.0,0.0,0.0,1.2074989348103962,0.7711972731146148,False,False,False,False,0.15772122878291517,0.1359699907764363,False,False,False,False,520.0,263.43754616083635,False,False,False,False,7.06634319692751,False,False,False,False
2024-06-04 17:00:00+00:00,30.5,30.5,30.5,30.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.457490118577073,30.32149106002554,29.28278350515464,29.28278350515464,29.281359423274974,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,,,,,28.97495255041518,,,29.32164095175725,"rgba(38, 166, 154, 0.5)",0.8349785561253864,30.472195243344807,0.03329996495265439,50.64872683753609,1.9208099228237216,False,False,False,False,True,12.249804762807099,30.671100000000003,,0.0,0.0,0.0,0.0,1.2101855848079413,0.7647820457488136,False,False,False,False,0.1520807495657185,0.1440253701710774,False,False,False,False,520.0,267.415258623459,False,False,False,False,6.956787488448013,False,False,False,False
2024-06-05 17:00:00+00:00,30.5,30.5,30.5,30.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.457490118577073,30.32149106002554,29.28278350515464,29.28278350515464,29.281359423274974,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,28.985357142857143,,,,,28.97495255041518,,,29.32164095175725,"rgba(38, 166, 154, 0.5)",0.8111772559315178,30.472195243344807,0.034277041733947106,52.97892327844542,-6.32468421533985,False,False,True,False,True,12.249804762807099,30.6573,,0.0,0.0,0.0,0.0,1.1998250983821597,0.7748141670310453,False,False,False,False,0.1520807495657185,0.14805305986839795,False,False,False,False,520.0,271.33130112542085,False,False,False,False,6.848930318084478,False,False,False,False
2024-06-06 17:00:00+00:00,30.04,30.04,29.905,29.905,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.7877042134760832,30.373519643416774,-0.5947913384254081,46.76714269689731,-6.32468421533985,False,False,False,True,False,1.6798056081599633,30.6316,,0.0,0.0,0.0,0.0,1.1662510390689942,0.7859517871986703,False,False,False,False,0.0748770304059318,0.11146504513716488,False,False,False,False,519.0,275.171125914174,False,False,False,False,6.758249227881618,False,False,False,False
2024-06-07 17:00:00+00:00,29.905,29.905,29.905,29.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.7631321364335962,30.373519643416774,-0.6139430133375611,42.625955642531906,2.08916900713497,False,True,False,True,False,1.6798056081599633,30.605900000000002,,0.0,0.0,0.0,0.0,1.1662510390689942,0.7971737323358272,False,False,False,False,0.06508077841496882,0.08827291177606685,False,False,False,False,519.0,278.9514185356597,False,False,False,False,6.653470170085003,False,False,False,False
2024-06-10 17:00:00+00:00,29.905,29.905,29.905,29.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.7373511576784681,30.373519643416774,-0.6354091107578855,39.86516427295497,-0.7189765887980784,False,True,False,True,False,1.6798056081599633,30.5802,,0.0,0.0,0.0,0.0,1.1673640167364017,0.7958158995815902,False,False,False,False,0.06508077841496882,0.07667684509551784,False,False,False,False,519.0,282.67310196921534,False,False,False,False,6.550315593804616,False,False,False,False
2024-06-11 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.7242285613044108,30.373519643416774,-0.7159613292285323,37.49657712256199,-3.25764609454955,False,True,False,True,False,0.859276491717857,30.5535,,0.0,0.0,0.0,0.0,1.1666666666666667,0.7966666666666669,False,False,False,False,0.05783243315607181,0.06725463912579482,False,False,False,False,519.0,286.3370848844213,False,False,False,False,6.448760313280513,False,False,True,False
2024-06-12 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.7107192651630614,30.373519643416774,-0.7295702661131732,35.917519022300006,-5.157482163530304,False,True,False,True,False,0.859276491717857,30.519099999999998,,0.0,0.0,0.0,0.0,1.1666666666666667,0.7966666666666669,False,False,False,False,0.05783243315607181,0.06254353614093332,False,False,False,False,519.0,289.9442618629574,True,False,False,False,6.348779533229652,False,False,False,False
2024-06-13 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6968007780738857,30.373519643416774,-0.7441433186255598,34.86481362212535,-6.667214876234297,False,True,False,True,False,0.859276491717857,30.481399999999997,,0.0,0.0,0.0,0.0,1.1666666666666667,0.7966666666666669,False,False,False,False,0.05783243315607181,0.060187984648502564,False,False,False,False,519.0,293.49551361702004,True,False,False,False,6.250348842791983,False,False,False,False
2024-06-14 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6824480642220395,30.373519643416774,-0.7597935588078236,34.16301002200891,-7.930054456423477,False,True,False,True,False,0.859276491717857,30.4437,,0.0,0.0,0.0,0.0,1.1666666666666667,0.7966666666666669,False,False,False,False,0.020139700076871502,0.04016384236268703,False,False,False,False,519.0,296.991707204353,True,False,False,False,6.153444209570401,False,False,False,False
2024-06-17 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6676331192968418,30.373519643416774,-0.7766535668016049,33.69514095526462,-9.026477064602602,False,True,False,True,False,0.859276491717857,30.406000000000002,,0.0,0.0,0.0,0.0,1.1836547291092745,0.8778696051423326,False,False,False,False,0.0193657077050793,0.029764775033883167,False,False,False,False,519.0,300.4336962399444,True,False,False,False,6.058041973763109,False,False,False,False
2024-06-18 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6607262043518226,30.373519643416774,-0.7847723308105288,33.38322824410176,-10.000608050372783,False,True,False,True,False,0.859276491717857,30.368300000000005,,0.0,0.0,0.0,0.0,1.0817263544536273,0.8778696051423326,False,False,False,False,0.0193657077050793,0.024565241369481232,False,False,False,False,519.0,303.8223211044414,True,False,False,False,5.964118842386936,False,False,False,False
2024-06-19 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6536988520635773,30.373519643416774,-0.793208740966771,33.175286436659846,-10.876221921040205,False,True,False,True,False,0.859276491717857,30.3306,,0.0,0.0,0.0,0.0,1.0817263544536273,0.8778696051423326,False,False,False,False,0.0193657077050793,0.021965474537280268,False,False,False,False,519.0,307.15840914933375,True,False,False,False,5.871651883590239,False,False,False,False
2024-06-20 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.646547135325993,30.373519643416774,-0.8019827404468088,33.03665856503191,-11.666236791661674,False,True,False,True,False,0.8592764917178357,30.2929,,0.0,0.0,0.0,0.0,1.0817263544536273,0.8778696051423326,False,False,False,False,0.0193657077050793,0.020665591121179785,False,False,False,False,519.0,310.4427748989565,True,False,False,False,5.780618521053956,False,False,False,False
2024-06-21 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6380950182005044,30.373519643416774,-0.663725043036921,37.059075910711435,-11.666236791661674,False,True,False,True,True,2.5897230728930047,30.2571,,0.0,0.0,0.0,0.0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.027849316874216705,False,False,False,False,519.0,313.67622024936026,False,False,False,False,5.690996528479476,False,False,False,False
2024-06-24 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6294549837570806,30.373519643416774,-0.6728354756822761,39.74068747449779,-15.250245930622746,False,True,False,True,True,2.5897230728930047,30.2213,,0.0,0.0,0.0,0.0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.03144117975073517,False,False,False,False,519.0,316.8595346640988,False,False,False,False,5.6027640241619645,False,False,False,False
2024-06-25 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6206191836957843,30.373519643416774,-0.682414682857074,41.52842851702202,-13.390671347240058,False,False,False,True,True,2.5897230728930047,30.1855,,0.0,0.0,0.0,0.0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.033237111188994396,False,False,False,False,519.0,319.993495366981,False,False,False,False,5.515899465647825,False,False,False,False
2024-06-26 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.611579133094064,30.373519643416774,-0.6925017884016577,42.72025587870485,-12.075289261005615,False,False,False,True,True,2.5897230728930047,30.1813,,0.0,0.0,0.0,0.0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.03413507690812401,False,False,False,False,519.0,323.07886753183396,False,False,False,False,5.43038164447499,False,False,False,False
2024-06-27 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6137752985557238,30.373519643416774,-0.690023929625972,43.51480745316006,-11.089296014694476,False,False,False,True,True,2.5897230728930047,30.1771,,0.0,0.0,0.0,0.0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.034584059767688816,False,False,False,False,519.0,326.1164044693249,False,False,False,False,5.346189680994758,False,False,False,False
2024-06-28 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6159488249481491,30.373519643416774,-0.6875890110715397,44.04450850279687,-10.305878261319364,False,False,False,True,True,2.5897230728930047,30.1729,,0.0,0.0,0.0,0.0,1.0824074074074075,0.8939814814814815,False,False,False,False,0.035033042627253624,0.03480855119747122,False,False,False,False,519.0,329.1068478108857,False,False,False,False,5.263303019273909,False,False,False,False
2024-07-01 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6180999510998202,30.373519643416774,-0.6851960474405188,44.39764253588808,-9.651663470580118,False,False,False,True,True,2.5897230728930047,30.168699999999998,,0.0,0.0,0.0,0.0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.034920796912362426,False,False,False,False,519.0,332.0509276897867,False,False,False,False,5.181701422075864,False,False,False,False
2024-07-02 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6202289100815531,30.373519643416774,-0.682844086324655,44.63306522461555,-9.085119125571929,False,False,False,True,True,2.5897230728930047,30.1606,,0.0,0.0,0.0,0.0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.034976919769808025,False,False,False,False,519.0,334.9493629194024,False,False,False,False,5.101364965919649,False,False,False,False
2024-07-03 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6223359293894731,30.373519643416774,-0.6805322068296104,44.7900136837672,-8.583220278308275,False,False,False,True,True,2.5897230728930047,30.1525,,0.0,0.0,0.0,0.0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.03500498119853082,False,False,False,False,519.0,337.802861168714,False,False,False,False,5.022274036215468,False,False,False,False
2024-07-04 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6191050064480651,30.373519643416774,-0.6840836998663531,44.894645989868295,-8.133353595942594,False,False,False,True,True,2.5897230728930047,30.144399999999997,,0.0,0.0,0.0,0.0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.03501901191289222,False,False,False,False,519.0,340.6121191350905,False,False,False,False,4.9444093224756935,False,False,False,False
2024-07-05 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6179133587477843,30.373519643416774,-0.6854029572609452,44.96440086060236,-7.7285042280401655,False,False,False,True,True,2.5897230728930047,30.139,,0.0,0.0,0.0,0.0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.035026027270072924,False,False,False,False,519.0,343.3778227143914,False,False,False,False,4.867751813600101,False,False,False,False
2024-07-08 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6146759931676403,30.373519643416774,-0.6890128264717643,45.0109041077584,-7.364474623866272,False,False,False,True,True,2.5897230728930047,30.1336,,0.0,0.0,0.0,0.0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.035029534948663274,False,False,False,False,519.0,346.10064716843186,False,False,False,False,4.792282793234208,False,False,False,False
2024-07-09 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6109682022365746,30.373519643416774,-0.6931942478616631,45.0419062725291,-7.038340657816235,False,False,False,True,True,2.5897230728930047,30.128200000000003,,0.0,0.0,0.0,0.0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.03503128878795845,False,False,False,False,519.0,348.7812572898515,False,False,False,False,4.717983835199569,False,False,False,False
2024-07-10 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,28.975819259259254,,,29.322051588872394,#000000,0.6067813622893081,30.373519643416774,-0.6979773436331161,45.062574382376226,-6.747645128921228,False,False,False,True,True,2.5897230728930047,30.1228,,0.0,0.0,0.0,0.0,1.0885956644674837,0.8878416588124413,False,False,False,False,0.035033042627253624,0.03503216570760603,False,False,False,False,519.0,351.42030756442745,False,False,False,False,4.644836798994925,False,False,False,False
