date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_806,aVWAP_peak_786,aVWAP_peak_768,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_710,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_561,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_468,aVWAP_OB_bull_864,aVWAP_OB_bull_710,aVWAP_OB_bull_693,aVWAP_OB_bull_576,aVWAP_OB_bull_533,aVWAP_OB_bull_497,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,63.57,63.57,63.135,63.36,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.39839402531106,,65.26528830953438,9.572055149474636,True,False,True,False,True,10.841008149798427,62.33,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41947.0,-6849.669994044786,False,False,False,False,6176.359007723455,False,False,False,False
2025-01-06 18:00:00+00:00,63.36,63.64,63.295,63.505,6399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.437618406575304,,66.29749590490563,10.670850015859408,True,False,True,False,True,11.983011800826983,62.340900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35548.0,-7294.605342974324,False,False,False,False,6179.810806053323,False,False,False,False
2025-01-06 19:00:00+00:00,63.5,64.08,63.4,63.85,11318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.51829736480861,,68.38994990921607,12.821740308749312,True,False,True,False,True,14.593482237233093,62.3587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24230.0,-7557.169601222784,False,False,False,False,6259.472654021489,False,False,False,False
2025-01-06 20:00:00+00:00,63.84,63.85,62.94,63.185,14559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.57280280977957,,64.36459715744805,12.821740308749312,True,False,True,False,False,7.843594567988756,62.3632,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38789.0,-8041.384026010028,False,False,False,False,6388.147496594799,False,False,False,False
2025-01-07 15:00:00+00:00,63.99,65.28,63.715,65.28,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.596703104827625,,68.12643908226482,12.821740308749312,True,False,True,False,True,20.0,62.4096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36561.0,-8483.548614754058,False,False,False,False,6323.64908579488,False,False,False,False
2025-01-07 16:00:00+00:00,65.365,65.745,64.99,65.08,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.664017494363726,,69.4900171092161,13.489226076914903,True,False,True,False,True,19.14894705346091,62.452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41807.0,-9000.191271889653,False,False,False,False,6306.941348030618,False,False,False,False
2025-01-07 17:00:00+00:00,65.075,65.415,65.045,65.25,5702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8986064035318638,62.73199194903375,2.802125648192051,70.7842246405204,14.8612295478856,True,False,True,False,True,20.0,62.486999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36105.0,-9420.420864573534,False,False,False,False,6297.562412402236,False,False,False,False
2025-01-07 18:00:00+00:00,65.25,65.45,65.16,65.42,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.959974112826643,62.76199308097174,2.7688318711030244,72.04374741324237,16.281509248427255,True,False,True,False,True,20.0,62.523199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33588.0,-9795.112013959992,False,False,False,False,6238.949041667317,False,False,False,False
2025-01-07 19:00:00+00:00,65.43,65.56,65.31,65.52,2410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0214097615065678,62.79135087189444,2.6714539364503747,73.127023502607,17.58983168925262,True,False,True,False,True,20.0,62.5721,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31178.0,-10126.62965715441,False,False,False,False,6179.5854906337145,False,False,False,False
2025-01-07 20:00:00+00:00,65.515,66.095,65.31,65.895,12137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0913522606183392,62.94515349561442,2.7029279278848515,74.73944978166426,19.4065326778732,True,False,True,False,True,20.0,62.627399999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19041.0,-10264.836949291552,False,False,False,False,6271.948506282804,False,False,False,False
2025-01-08 15:00:00+00:00,65.41,65.915,65.41,65.84,5082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1517831181916822,63.00345532716737,2.462742011088034,75.35899319692723,20.308174249882043,True,False,True,False,True,20.0,62.682700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24123.0,-10479.692190387806,False,False,False,False,6253.499692231909,False,False,False,False
2025-01-08 16:00:00+00:00,65.83,65.83,65.5,65.695,8594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2025201502310534,63.094480975071214,2.1625575458582653,74.51055724341249,20.308174249882043,True,False,True,False,True,20.0,62.73759999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32717.0,-10824.456652552337,False,False,False,False,6289.786518708933,False,False,False,False
2025-01-08 17:00:00+00:00,65.68,65.69,65.33,65.56,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2416496691502419,63.128946098259426,1.9579225623313994,72.7507341950394,20.308174249882043,True,False,True,False,False,20.0,62.7906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36370.0,-11220.511588171681,False,False,False,False,6248.906107566158,False,False,False,False
2025-01-08 18:00:00+00:00,65.59,65.855,65.59,65.6,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.274590437663718,63.145996047643294,1.9253274462460335,71.74301563904774,20.308174249882043,True,False,True,False,False,20.0,62.8558,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34638.0,-11583.573424013981,False,False,False,False,6178.876555510869,False,False,False,False
2025-01-08 19:00:00+00:00,65.61,65.94,65.565,65.6,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3042431618472186,63.166504864355616,1.8658293229598257,71.07120326838663,20.308174249882043,True,False,True,False,False,20.0,62.9226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34638.0,-11941.006394184307,False,False,False,False,6115.638159301398,False,False,False,False
2025-01-08 20:00:00+00:00,65.6,66.285,65.515,66.2,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3489337364100695,63.238765307647085,2.1952410355112626,72.98961176497296,20.308174249882043,True,False,True,False,True,20.0,62.9991,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27800.0,-12186.882264041915,False,False,False,False,6126.8375676843225,False,False,False,False
2025-01-09 15:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.389180401959802,63.238765307647085,2.1316415695004927,74.26855076269719,20.41319119943178,True,False,True,False,True,20.0,63.073,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27800.0,-12428.946104909483,False,False,False,False,6031.847837952782,False,False,False,False
2025-01-09 16:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.425359644832534,63.238765307647085,2.0775351000629976,75.12117676118001,21.40643469654036,True,False,True,False,True,20.0,63.154300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27800.0,-12667.257018011662,False,False,False,False,5938.330817209328,False,False,False,False
2025-01-09 17:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4577743340479772,63.238765307647085,2.031339572380933,75.68959409350188,22.156595177336115,True,False,True,False,True,20.0,63.250299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27800.0,-12901.873188275047,False,False,False,False,5846.26367275647,False,False,False,False
2025-01-09 18:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5001307540608906,63.238765307647085,1.9739843905851424,76.06853898171647,22.755281148399163,True,False,True,False,True,20.0,63.3437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27800.0,-13132.851898534349,False,False,False,False,5755.623925892029,False,False,False,False
2025-01-09 19:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5400485016347394,63.238765307647085,1.9228191120017384,76.32116890719286,23.255812687683616,True,False,True,False,True,20.0,63.43429999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27800.0,-13360.249543518312,False,False,False,False,5666.389446420834,False,False,False,False
2025-01-09 20:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.578276919946578,63.238765307647085,1.8762453248401745,76.48958885751046,23.688661924586995,True,False,True,False,True,20.0,63.5263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27800.0,-13584.121643618802,False,False,False,False,5578.538447251519,False,False,False,False
2025-01-10 15:00:00+00:00,67.125,67.165,66.2,66.2,4621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6144298578029919,63.29452718198208,1.7996897195470931,76.60186882438884,24.07098571550938,True,False,True,False,True,20.0,63.6216,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27800.0,-13804.522858446418,False,False,False,False,5563.692889929789,False,False,False,False
2025-01-10 16:00:00+00:00,66.17,66.57,66.11,66.45,16589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.654773194224619,63.47034831717629,1.8006405308129836,78.22507258266755,25.80593246970355,True,False,True,False,True,20.0,63.727999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11211.0,-13764.313201726318,False,False,False,False,5734.627883884366,False,False,False,False
2025-01-10 17:00:00+00:00,66.45,66.745,66.42,66.685,5962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6988327338668996,63.53336890146121,1.8551744593271522,80.38741026479654,27.920317505524096,True,False,True,False,True,20.0,63.82910000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5249.0,-13632.29284200963,False,False,False,False,5738.153032971431,False,False,False,False
2025-01-10 18:00:00+00:00,66.7,67.225,66.61,67.15,6562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7528803657342407,63.60810839373655,2.020612287924076,83.25701793211246,30.570958422841912,True,False,True,False,True,20.0,63.939099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1313.0,-13400.582875466846,False,False,False,False,5750.925854165672,False,False,False,False
2025-01-10 19:00:00+00:00,67.15,67.15,66.74,66.83,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7951443842656196,63.63267365373753,1.7810970383702447,79.88147063572664,32.93778121426374,True,False,True,False,False,20.0,64.04270000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-974.0,-13207.922675847203,False,False,False,False,5697.221577356901,False,False,False,False
2025-01-10 20:00:00+00:00,66.86,67.09,66.79,66.88,8256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8361865520839884,63.71856166034301,1.721741364497465,77.90325304359973,31.272093642538607,True,False,True,False,False,20.0,64.1437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7282.0,-12890.249456066625,False,False,False,False,5736.892560653693,False,False,False,False
2025-01-13 15:00:00+00:00,66.88,66.88,66.88,66.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8748550094090848,63.71856166034301,1.6862308412069698,76.58444131551511,30.15042867636204,True,False,True,False,False,20.0,64.2474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7282.0,-12577.501402484197,False,False,False,False,5647.948489945884,False,False,False,False
2025-01-13 16:00:00+00:00,66.88,68.99,66.88,68.45,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.9553065311174782,64.48567589911941,2.027469370040377,80.45564272719626,26.519000791993932,True,False,True,False,True,20.0,64.3832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10381.0,-12221.555644306147,False,False,False,False,5608.429908706413,False,False,False,False
2025-01-13 17:00:00+00:00,68.45,68.45,67.12,67.47,10064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0021257284277802,64.53131322216971,1.4677833345351206,74.8775094398612,29.4517179539764,True,False,True,False,False,20.0,64.49940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317.0,-12027.159432766517,False,False,False,False,5677.50851477298,False,False,False,False
2025-01-13 18:00:00+00:00,67.47,67.97,67.36,67.86,6524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.058022170009908,64.59080147836575,1.5885147250957516,72.49521430464091,27.532726602217764,True,False,True,False,False,20.0,64.6234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6841.0,-11734.629829157733,False,False,False,False,5690.632413768747,False,False,False,False
2025-01-13 19:00:00+00:00,67.855,67.855,66.81,66.85,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0881241312209933,64.60072425844274,1.077175301950096,65.40816755698532,21.24939845884012,False,True,True,False,False,17.031455980320764,64.7272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3988.0,-11490.868126380094,False,False,False,False,5646.638112780084,False,False,False,False
2025-01-13 20:00:00+00:00,66.79,66.84,66.27,66.58,11339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1101869862922475,64.60643061175219,0.9352580605738241,59.51789526920571,16.22888407050216,False,True,True,False,False,15.022242442992312,64.82560000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7351.0,-11426.684124420712,False,False,False,False,5734.89178545016,False,False,False,False
2025-01-14 15:00:00+00:00,66.06,66.67,65.995,66.55,21060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.130764571147573,64.65662676785466,0.8885886586360952,55.456442416505666,12.86178200666292,False,True,True,False,False,14.799963982525686,64.9234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28411.0,-11690.006851173877,False,False,False,False,5972.490362419925,False,False,False,False
2025-01-14 16:00:00+00:00,66.535,66.535,65.855,65.88,12242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1403517476348712,64.67884433141303,0.5611954529970427,49.983249224691484,8.08407905529478,False,True,False,True,False,10.016127313897819,65.0078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40653.0,-12139.045504644051,False,False,False,False,6069.692062227367,False,False,False,False
2025-01-14 17:00:00+00:00,65.85,66.12,65.75,66.12,18357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1514868104395948,64.8971241770747,0.5683863907468917,47.67514376965042,6.12786470641916,False,True,False,True,False,11.25732464092857,65.0703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22296.0,-12296.517667362747,False,False,False,False,6260.1929604874085,False,False,False,False
2025-01-14 18:00:00+00:00,66.11,66.905,66.11,66.71,17933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1701737382186943,65.00336217300496,0.7864060821212704,49.06522405821548,6.12786470641916,False,True,False,False,False,14.171764867027292,65.14659999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4363.0,-12173.517393450145,False,False,False,False,6441.166713037991,False,False,False,False
2025-01-14 19:00:00+00:00,66.69,67.095,66.5,66.75,11316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.182949319093272,65.06576744282984,0.7715399264833775,50.17866114766342,6.12786470641916,False,True,False,False,False,14.363561269020146,65.23219999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6953.0,-11876.982240063322,False,False,False,False,6516.745523688564,False,False,False,False
2025-01-14 20:00:00+00:00,66.73,67.18,66.65,67.095,20416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1989773872301646,65.17639163696617,0.8725002695232388,52.53000178101206,6.12786470641916,False,True,True,False,True,16.000808732784225,65.3331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27369.0,-11268.517399132106,False,False,False,False,6732.237841150757,False,False,False,False
2025-01-15 15:00:00+00:00,68.285,68.37,67.77,67.905,22087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2303874951179297,65.36591374608024,1.138405886635188,57.1096150685205,-0.9162819287722854,False,True,True,False,True,19.585439135076886,65.4458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49456.0,-10327.05201309905,False,False,False,False,6970.296169194931,False,False,False,False
2025-01-15 16:00:00+00:00,67.915,68.35,67.915,68.345,18558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2703687004616873,65.50877358467913,1.2492360446759636,61.44845704985607,3.3168510613072257,False,True,True,False,True,20.0,65.5648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68014.0,-9112.462059407591,False,False,False,False,7149.950492153149,False,False,False,False
2025-01-15 17:00:00+00:00,68.31,68.45,68.03,68.35,12898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.302589830588154,65.59930829270884,1.1946077719749766,64.35555479452007,6.190849516642906,False,True,True,False,True,20.0,65.69019999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80912.0,-7716.733965463287,False,False,False,False,7239.067538786433,False,False,False,False
2025-01-15 18:00:00+00:00,68.33,68.34,68.13,68.26,7610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3177395558277696,65.64808574987656,1.1269231021043757,65.62205301013448,7.63610257664083,False,True,True,False,True,20.0,65.80950000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73302.0,-6460.629562897964,False,False,False,False,7244.81842965796,False,False,False,False
2025-01-15 19:00:00+00:00,68.26,68.48,68.1,68.38,14015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3341019416199313,65.73509269547243,1.133158435527424,66.9046722800501,9.224301037310077,False,False,True,False,True,20.0,65.9343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87317.0,-5006.712825488693,False,False,False,False,7349.782485012101,False,False,False,False
2025-01-15 20:00:00+00:00,68.39,68.39,68.03,68.24,16521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3463054876638516,65.82392054915303,1.029737799936949,66.56934802899922,9.358229892946042,False,False,True,False,True,20.0,66.0575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70796.0,-3831.4769677291783,False,False,False,False,7491.971903849122,False,False,False,False
2025-01-16 15:00:00+00:00,67.73,67.73,67.415,67.62,8465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.342583374154468,65.85168246865592,0.7548578850399883,61.8670036220471,9.358229892946042,False,True,True,False,False,15.716562957727476,66.16199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62331.0,-2805.702131020199,False,False,False,False,7507.057610766189,False,False,False,False
2025-01-16 16:00:00+00:00,67.65,67.81,67.145,67.64,9694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.333212750423504,65.88086741829412,0.7539529266615668,58.84849623454354,15.883368747062548,False,True,True,False,False,15.808290935873906,66.26859999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72025.0,-1645.536206508258,False,False,False,False,7540.963694320202,False,False,False,False
2025-01-16 17:00:00+00:00,67.65,68.22,67.6,68.2,10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.324093540239691,65.92212521369795,0.9801132126838257,59.79166593268565,15.883368747062548,False,True,True,False,False,18.314251805974887,66.35940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82031.0,-348.2255676476648,False,False,False,False,7579.181311462525,False,False,False,False
2025-01-16 18:00:00+00:00,68.2,68.7,68.17,68.7,7177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3316234243103824,65.95990932403674,1.1751857728799786,62.448564989402556,15.883368747062548,False,True,True,False,True,20.0,66.4614,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89208.0,1040.243045804237,False,False,False,False,7572.945942292563,False,False,False,False
2025-01-16 19:00:00+00:00,68.77,68.8,68.565,68.72,7016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3360937153391195,65.99855124233808,1.1649570134076825,64.29606161327598,15.883368747062548,False,True,True,False,True,20.0,66.5686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96224.0,2515.9602078847915,False,False,False,False,7564.3111214818255,False,False,False,False
2025-01-16 20:00:00+00:00,68.69,68.84,68.555,68.625,21692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3348049130456423,66.109110375305,1.077558818999206,64.69996492182264,15.883368747062548,False,True,True,False,True,19.806600407188288,66.671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74532.0,3632.487956599756,False,False,False,False,7783.345057582882,False,False,False,False
