date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_858,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_350,aVWAP_valley_330,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_86,aVWAP_OB_bull_878,aVWAP_OB_bull_847,aVWAP_OB_bull_648,aVWAP_OB_bull_514,aVWAP_OB_bull_138,aVWAP_OB_bull_86,aVWAP_OB_bear_799,aVWAP_OB_bear_438,aVWAP_OB_bear_74,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,144.11,145.025,143.845,144.43,5802.0,,,,,,,,,,,,,,,,,140.7630166292798,145.23178607312119,147.03988839543314,147.34792605265653,147.75620917535105,147.60373596679347,148.5508741148625,148.69348225552463,148.57598695688137,147.97006927384857,147.7166679630927,146.81099564075745,145.09630243654664,,,,,146.81099564075745,145.09630243654664,,143.37045923841387,144.74450188436697,,146.8582262257038,#000000,6.4253275234643885,146.500424024763,-0.32222855834229297,61.72192446808024,7.730829353615924,True,False,True,False,True,0.0,144.09459999999999,148.582125,0.0,0.0,0.0,0.0,0.9290263399292361,1.0028829773293146,False,False,False,False,-0.015153658156623307,-0.020656197553440173,False,False,False,False,5505.0,59447.95159571283,False,False,False,False,16805.795316349584,False,False,False,False
2025-04-14 17:00:00+00:00,144.42,145.145,144.42,145.1,8332.0,,,,,,,,,,,,,,,,,140.88906734266035,145.22880669785917,147.02690071185572,147.33620086691636,147.7461189182228,147.59539070660935,148.54208095816716,148.68493648274477,148.56915312044592,147.96479454665294,147.71193682618218,146.8080321173104,145.09601121288222,,,,,146.8080321173104,145.09601121288222,,143.38663326845102,144.7446996562766,,146.86149465450075,#000000,6.4068890442421775,146.5096285809479,-0.22001763589377565,63.27308213421476,9.372945798124768,True,False,True,False,True,0.0,143.928,148.551975,0.0,0.0,0.0,0.0,0.9268976724680228,1.0051897672468022,False,False,False,False,-0.004903403503278616,-0.012779800528359395,False,False,False,False,13837.0,58740.80505934519,False,False,False,False,16674.418644778274,False,False,False,False
2025-04-14 18:00:00+00:00,145.095,145.6,144.82,145.57,9075.0,,,,,,,,,,,,,,,,,141.0321020667708,145.2297538576737,147.01581695413628,147.3258380173022,147.73689540281384,147.58783291663042,148.53370350454972,148.6767499440267,148.56262831444712,147.95989179570233,147.70760499222584,146.80555493419882,145.0963675478011,,,,,146.80555493419882,145.0963675478011,,143.4089290790722,144.74557491605555,,146.86698001909838,#000000,6.4011130436982135,146.52268052481267,-0.1488304484406154,64.94669595983339,11.093417312784702,True,False,True,False,True,0.0,143.76930000000002,148.529175,0.0,0.0,0.0,0.0,0.93242462443534,1.0014444794621284,False,False,False,False,0.007705435313176866,-0.002537182607591265,False,False,False,False,22912.0,58185.3197095879,False,False,False,False,16556.598200673183,False,False,False,False
2025-04-14 19:00:00+00:00,145.575,146.48,145.41,145.55,23148.0,,,,,,,,,,,,,,,,,141.3950834951308,145.2433617706699,146.99611086253893,147.30616895698765,147.71834545233372,147.57285972680464,148.51572552975117,148.65903773845906,148.5485743591815,147.94975160319686,147.6988583632543,146.80133119510015,145.09914179322365,,,,,146.80133119510015,145.09914179322365,,143.47729127438689,144.7496322861077,,146.88495006512557,#000000,6.3963297823587775,146.56112255894158,-0.15807855338076288,66.00042713105702,12.225895433754346,True,False,True,False,True,0.0,143.616,148.506775,0.0,0.0,0.0,0.0,0.9344644306548322,0.9945539758594507,False,False,False,False,0.02939176821264991,0.013427292802529323,False,False,False,False,-236.0,57279.56281486561,False,False,False,False,16658.790476631737,False,False,False,False
2025-04-15 14:00:00+00:00,145.855,147.43,145.82,147.095,8657.0,,,,,,,,,,,,,,,,,141.54379795789285,145.2566607098037,146.9948045834098,147.30363043351045,147.71497942455167,147.5703708321948,148.51145030950678,148.6547047388191,148.5452029181896,147.94769161247496,147.69727724923266,146.80129993898194,145.10157306701342,,,,,146.80129993898194,145.10157306701342,,143.5120575598034,144.75251591834459,,146.8956495211986,#000000,6.3900905300306325,146.58166711313115,0.0803326470034207,68.7378335179948,14.890940497727911,True,False,True,False,True,2.1364473199006504,143.5127,148.490125,0.0,0.0,0.0,0.0,0.9356959131180339,0.9878147003039831,False,False,False,False,0.04947950654053102,0.03145339967153017,False,False,False,False,8421.0,56522.065716960715,False,False,False,False,16534.731709552172,False,False,False,False
2025-04-15 15:00:00+00:00,147.06,147.91,146.95,147.17,12662.0,,,,,,,,,,,,,,,,,141.76889801682063,145.28271664589138,146.9978824015289,147.30390951266435,147.71303623679748,147.5693310008935,148.50725317756718,148.65029273863942,148.54185801482745,147.94613671623438,147.69638706729808,146.80255713779437,145.10630108925142,,,,,146.80255713779437,145.10630108925142,,143.5701226176085,144.75788228116622,,146.91435075047758,#000000,6.382121900665964,146.54034509469804,0.09865917873430843,70.65169931101195,16.720984185556915,True,False,True,False,True,2.247980369252314,143.3969,148.473075,0.0,0.0,0.0,0.0,0.9410055518082293,0.9874176308825819,False,False,False,False,0.07331283038914348,0.052383115030336824,False,False,False,False,21083.0,55972.62283762799,False,False,False,False,16474.689357466093,False,False,False,False
2025-04-15 16:00:00+00:00,147.26,147.48,146.74,146.85,10679.0,,,,,,,,,,,,,,,,,141.93544926478012,145.3008565098771,146.99807055564395,147.3022559631719,147.7100081758698,147.56723007840455,148.50276994852902,148.64568928011983,148.5383020441523,147.94413868143496,147.69496243721912,146.80298816999672,145.1097049847346,,,,,146.80298816999672,145.1097049847346,,143.61370458394447,144.76183292767192,,146.9271096995334,#000000,6.3705932672382835,146.55499621238488,0.0463071138338428,70.75308497318294,16.915813739208602,True,False,True,False,True,1.7365831875790505,143.1987,148.44887500000002,0.0,0.0,0.0,0.0,0.9362625866352822,0.9953445795736892,False,False,False,False,0.06383026090617518,0.058106687968256,False,False,False,False,10404.0,55266.13256107562,False,False,False,False,16384.833708513128,False,False,False,False
2025-04-15 17:00:00+00:00,146.85,147.16,146.64,146.8,3891.0,,,,,,,,,,,,,,,,,141.99175071963666,145.30677968620063,146.9977175508255,147.3013226171621,147.70866125370725,147.56624925937925,148.50097089521915,148.64385708330295,148.53687696785113,147.9432893288136,147.69432412427926,146.80303343599365,145.110840933785,,,,,146.80303343599365,145.110840933785,,143.62859479553907,144.76316948031285,,146.9312056812428,#000000,6.337084277105702,146.55971691205718,0.03791697844557797,70.62560565047036,16.988881424131378,True,False,True,False,True,1.6556718387338698,143.0101,148.425175,0.0,0.0,0.0,0.0,0.9332040564974716,0.9986635570346689,False,False,False,False,0.05761365446259972,0.05786017121542786,False,False,False,False,6513.0,54510.27004074886,False,False,False,False,16191.130860319126,False,False,False,False
2025-04-15 18:00:00+00:00,146.8,147.1,146.61,146.825,7721.0,,,,,,,,,,,,,,,,,142.09926866044225,145.3182400560702,146.99690777512683,147.29939061702876,147.70593277489843,147.5642510809122,148.49736550928876,148.6401883764999,148.5340197482997,147.941574059484,147.69302733211907,146.8030925489739,145.11306291813293,,,,,146.8030925489739,145.11306291813293,,143.6575467583628,144.76578934635202,,146.9389478044059,#000000,6.296984444168116,146.5699713489571,0.04050012403620973,70.5862269364296,17.219383892626723,True,False,True,False,True,1.6951070231576466,142.8428,148.402475,0.0,0.0,0.0,0.0,0.9304751172724657,0.9995020833879295,False,False,False,False,0.056282119334440855,0.05707114527493436,False,False,False,False,14234.0,53885.831745543444,False,False,False,False,16059.811002019605,False,False,False,False
2025-04-15 19:00:00+00:00,146.825,147.27,146.44,146.475,29585.0,,,,,,,,,,,,,,,,,142.46147387528447,145.3573782989212,146.99155963120583,147.29027420801887,147.6942401930068,147.5554704759491,148.48272943066365,148.62536358404742,148.5224102377206,147.93435684926376,147.68741619260788,146.8026912163354,145.1209545771138,,,,,146.8026912163354,145.1209545771138,,143.75992984322542,144.77520741773935,,146.96356298231836,#000000,6.253521568605495,146.6058754933935,-0.02092828687927629,68.96652163332081,17.219383892626723,True,False,True,False,False,1.1105002030603401,142.68570000000003,148.376875,0.0,0.0,0.0,0.0,0.9283750163676839,1.0009165902841428,False,False,False,False,0.056282119334440855,0.056676632304687606,False,False,False,False,-15351.0,52812.39249367455,False,False,False,False,16269.503854701472,False,False,False,False
2025-04-16 14:00:00+00:00,147.31,147.6,146.64,147.05,3242.0,,,,,,,,,,,,,,,,,142.50087991189085,145.36265238953953,146.99178848861396,147.28993610523366,147.69345800091523,147.55494296712573,148.48147392184126,148.62406572473893,148.52140643454672,147.93381113635812,147.68703989662387,146.80286405338154,145.12201177360697,,,,,146.80286405338154,145.12201177360697,,143.77207653819727,144.77642757765759,,146.96664083110895,#000000,6.210235248913842,146.6119489027908,0.07053695707997944,69.15886082687072,17.219383892626723,True,False,True,False,False,2.042762934593391,142.5498,148.3564,0.0,0.0,0.0,0.0,0.9255122014876683,1.0005219887772412,False,False,False,False,0.06412640892086402,0.060401520612775816,False,False,False,False,-12109.0,51805.85927671836,False,False,False,False,16067.527050752611,False,False,False,False
2025-04-16 15:00:00+00:00,147.21,147.87,147.12,147.31,5937.0,,,,,,,,,,,,,,,,,142.57649400178684,145.37408744410118,146.9935421017611,147.2903932298503,147.6928359615484,147.5546874551363,148.47973815797204,148.6222173086577,148.52000536507398,147.93321478548413,147.68674429580125,146.8035421263045,145.1242744430106,,,,,146.8035421263045,145.1242744430106,,143.7963222442208,144.77898244327676,,146.9732135904991,#000000,6.162083677803911,146.62606208635796,0.11099133822307772,69.83133055800401,17.219383892626723,True,False,True,False,False,2.465025408077686,142.4504,148.33520000000001,0.0,0.0,0.0,0.0,0.9267205422314916,1.0004692387904066,False,False,False,False,0.07524053137938272,0.06782102599607927,False,False,False,False,-6172.0,50906.97773754443,False,False,False,False,15910.464615857221,False,False,False,False
2025-04-16 16:00:00+00:00,147.31,147.31,146.73,146.92,3569.0,,,,,,,,,,,,,,,,,142.61676486265443,145.3794230808453,146.9935257259421,147.28981229869711,147.69182228173048,147.55397091777556,148.47825325159354,148.62069246969816,148.5188193692847,147.93253725590466,147.68625429639184,146.8036604462124,145.12536980049248,,,,,146.8036604462124,145.12536980049248,,143.8089724110297,144.78025787551653,,146.9762235428633,#000000,6.105988577906007,146.63155994719807,0.04723887854058761,68.31138894997777,17.219383892626723,True,False,True,False,False,1.7847973613040296,142.3954,148.305725,0.0,0.0,0.0,0.0,0.9248807839438247,1.0078341979772572,False,False,False,False,0.0611654255989979,0.06449322579753858,False,False,False,False,-9741.0,49966.699012931334,False,False,False,False,15719.124079177265,False,False,False,False
2025-04-16 17:00:00+00:00,146.89,147.245,145.26,145.43,4046.0,,,,,,,,,,,,,,,,,142.65120651714247,145.3816611849903,146.9907919717413,147.2869747593959,147.68903842776717,147.55172088083395,148.47543788776278,148.61790267406886,148.51659370042356,147.93095279142796,147.68490019247437,146.80305636027413,145.12593813634527,,,,,146.80305636027413,145.12593813634527,,143.8186802375739,144.78104202632827,,146.97739811420368,#000000,6.03456282554922,146.63113482234704,-0.19904255818858113,61.579325552475034,14.84869904441571,True,False,True,False,False,0.0,142.34580000000003,148.27275,0.0,0.0,0.0,0.0,0.920981640082764,1.0063906131321863,False,False,False,False,0.03847165419771153,0.05148243999762506,False,False,False,False,-13787.0,48978.26957087038,False,False,False,False,15538.145411283043,False,False,False,False
2025-04-16 18:00:00+00:00,145.43,146.2,145.41,145.92,3105.0,,,,,,,,,,,,,,,,,142.67610979341816,145.38298139871287,146.9884255763681,147.28458169102075,147.686740046717,147.54985071654676,148.4731650307657,148.6156564136125,148.51479760736532,147.92965462748276,147.68378038521342,146.8025175816234,145.126304782188,,,,,146.8025175816234,145.126304782188,,143.82560951011033,144.78157533260213,,146.97804351161804,#000000,5.979793220083788,146.63029414216933,-0.11878239197030181,58.62405764376643,12.386229084280963,True,False,True,False,False,0.07544381547144141,142.3332,148.246,0.0,0.0,0.0,0.0,0.9214418470720666,1.0060993167718124,False,False,False,False,0.025259530817739975,0.038370985407682516,False,False,False,False,-10682.0,48053.304151166965,False,False,False,False,15345.383466922065,False,False,False,False
2025-04-16 19:00:00+00:00,145.92,145.99,145.01,145.68,13597.0,,,,,,,,,,,,,,,,145.56,142.77137789450416,145.38517070371714,146.97564104226575,147.27215315784684,147.67520567832477,147.54035738980772,148.4621907410696,148.60486163886242,148.50612956729384,147.92321940237312,147.6781402178939,146.79947051355623,145.1272732463181,,,,,146.79947051355623,145.1272732463181,,143.85121923196382,144.7832828983151,,146.8772279424167,#000000,5.9157357724745285,146.44099481545675,-0.12863908137979926,55.835751881338915,10.041657727562885,True,False,True,False,False,0.0,142.3032,148.21795,0.0,0.0,0.0,0.0,0.9209962366715455,1.00569726113318,False,False,False,False,0.01625994986993455,0.027315467638808533,False,False,False,False,-24279.0,46931.87307905585,False,False,False,False,15318.276746504667,False,False,False,False
2025-04-17 14:00:00+00:00,148.01,148.15,146.26,146.975,5035.0,,,,,,,,,,,,,,,,145.98381699942752,142.82403147206745,145.39311759406388,146.97614542916958,147.2717703738278,147.67410957772603,147.5396307648553,148.4603326298525,148.6029326067469,148.50463449213862,147.9224208499413,147.67760005835527,146.7997688845225,145.12892656450072,,,,,146.7997688845225,145.12892656450072,,143.86904046469817,144.78518624003033,,146.91137416408537,#000000,5.861873084865292,146.4763640611427,0.08506426728083104,57.63046365917946,10.041657727562885,True,False,True,False,True,1.864301838566064,142.36350000000002,148.188975,0.0,0.0,0.0,0.0,0.9265421237838962,0.992367004760919,False,False,False,False,0.06664412589985526,0.046979796769331894,False,False,False,False,-19244.0,45905.89055069839,False,False,False,False,15158.846099272036,False,False,False,False
2025-04-17 15:00:00+00:00,147.12,147.71,147.03,147.565,3229.0,,,,,,,,,,,,,,,,146.19816537822302,142.85949260433367,145.399069975191,146.97711542813468,147.27204851286177,147.67380262455887,147.5395125628616,148.4594174470794,148.60195487365723,148.50389065153698,147.92210702206975,147.67744730252232,146.80013827823353,145.1301478240123,,,,,146.80013827823353,145.1301478240123,,143.88143354292552,144.78656478996407,,146.92959360609115,#000000,5.805308523589346,146.4966416261216,0.18403128266778915,60.138764326175576,5.377904705358333,True,False,True,False,True,2.843394850986808,142.44979999999998,148.15914999999998,0.0,0.0,0.0,0.0,0.9311567937033973,0.994977216238608,False,False,False,False,0.07153389702979432,0.059256846899563106,False,False,False,False,-16015.0,44945.87674371081,False,False,False,False,14973.887245019756,False,False,False,False
2025-04-17 16:00:00+00:00,147.58,148.24,147.5,148.1,2747.0,,,,,,,,,,,,,,,,146.39335121369746,142.89255965705183,145.40537236963007,146.9788559410644,147.2730250358893,147.67410029659024,147.53990349164212,148.45902839266037,148.60148851901053,148.50356118748113,147.9221204671155,147.67759143811355,146.8007051937785,145.13141618385131,,,,,146.8007051937785,145.13141618385131,,143.89341740238717,144.7879627883783,,146.946648527684,#000000,5.746012023236309,146.51645671452513,0.27558997076079317,62.900585798324265,7.8877519760822,True,False,True,False,True,3.726270861814239,142.586,148.11965,0.0,0.0,0.0,0.0,0.9390174161684434,0.989914218871848,False,False,False,False,0.08637323861148337,0.07281504275552324,False,False,False,False,-13268.0,44043.33601900212,False,False,False,False,14784.323101686117,False,False,False,False
2025-04-17 17:00:00+00:00,148.1,148.28,147.35,147.88,6761.0,,,,,,,,,,,,,,,,146.7044308074851,142.97041099655078,145.42008629080092,146.9826293650406,147.27502598158378,147.67453561816413,147.54060313388254,148.45786831010798,148.60015119551835,148.50259211529857,147.92200548266993,147.67780077602075,146.80196441265332,145.134411264295,,,,,146.80196441265332,145.134411264295,,143.9218213131277,144.79127868132935,,146.97603683929083,#000000,5.681974020159791,146.55299610642697,0.2335462796670272,63.79311873559069,8.730281483599775,True,False,True,False,True,3.324144902798711,142.7352,148.079625,0.0,0.0,0.0,0.0,0.9406841528914851,0.9870417687855243,False,False,False,False,0.08473917011328601,0.07877710643440462,False,False,False,False,-20029.0,43049.966468319915,False,False,False,False,14659.930495458426,False,False,False,False
2025-04-17 18:00:00+00:00,147.95,148.36,147.38,147.38,4587.0,,,,,,,,,,,,,,,,146.83228863054845,143.02047391683067,145.42943637774837,146.9847837766715,147.2760630983803,147.6745938866713,147.54086832806422,148.45691951709728,148.59909251205556,148.50180821427975,147.9218090781177,147.67782652502953,146.80270987051432,145.13634192878345,,,,,146.80270987051432,145.13634192878345,,143.94022787295606,144.79342838733788,,146.9896439757709,#000000,5.605778951908708,146.53406605146284,0.1509039075201351,62.28689067494453,8.730281483599775,True,False,True,False,True,2.4071962544750924,142.8905,148.03115,0.0,0.0,0.0,0.0,0.9352073158058822,0.9861789462745505,False,False,False,False,0.08637323861148337,0.082575172522944,False,False,False,False,-24616.0,42000.8817168731,False,False,False,False,14503.761030412557,False,False,False,False
2025-04-17 19:00:00+00:00,147.41,147.815,146.995,147.18,12474.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,147.0083801899139,#000000,5.52982115931963,146.54602288033794,0.1146469481374811,60.46350618877162,8.730281483599775,True,False,True,False,False,2.0390721027605068,143.0075,147.9841,0.0,0.0,0.0,0.0,0.9330343254174017,0.9900186663901275,False,False,False,False,0.07257155250848761,0.07757336251571581,False,False,False,False,-37090.0,40774.666496456455,False,False,False,False,14472.291867150347,False,False,False,False
2025-04-18 14:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,147.0083801899139,#000000,5.465714255642108,146.54602288033794,0.11599163256798979,59.24791653132301,8.730281483599775,True,False,True,False,False,2.0390721027605068,143.15130000000002,147.93945,0.0,0.0,0.0,0.0,0.9349809687679238,0.9953073674331299,False,False,False,False,0.06590353474896374,0.07173844863233977,False,False,False,False,-37090.0,39567.462364728446,False,False,False,False,14247.915249054991,False,False,False,False
2025-04-18 15:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,147.0083801899139,#000000,5.395963800224976,146.54602288033794,0.1174909882893637,58.43752342635727,13.16989155479942,False,False,True,False,False,2.0390721027605068,143.3195,147.891,0.0,0.0,0.0,0.0,0.9366470711736306,0.9942263279445727,False,False,False,False,0.06590353474896374,0.06882099169065176,False,False,False,False,-37090.0,38378.97457612801,False,False,False,False,14027.017338216929,False,False,False,False
2025-04-18 16:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,147.0083801899139,#000000,5.301314329638137,146.54602288033794,0.11958866806249874,57.89726135638011,12.379769840896202,False,False,True,False,False,2.0390721027605068,143.4385,147.8534,0.0,0.0,0.0,0.0,0.939975737116937,0.988765230233662,False,False,False,False,0.06590353474896374,0.06736226321980775,False,False,False,False,-37090.0,37208.912954792686,False,False,False,False,13809.544201190309,False,False,False,False
2025-04-18 17:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,147.0083801899139,#000000,5.1873679295034645,146.54602288033794,0.1222155683340448,57.537086643062004,11.716402087416576,False,False,True,False,False,2.0390721027605068,143.5629,147.81640000000002,0.0,0.0,0.0,0.0,0.942770764824441,0.9862098228492626,False,False,False,False,0.06590353474896374,0.06663289898438574,False,False,False,False,-37090.0,36056.991823710625,False,False,False,False,13595.442740706738,False,False,False,False
2025-04-18 18:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,147.0083801899139,#000000,5.099411730778857,146.54602288033794,0.12432357948967437,57.2969701675166,11.139081095948157,False,False,True,False,False,2.0390721027605068,143.7263,147.7802,0.0,0.0,0.0,0.0,0.9394205443371384,0.9869635778327612,False,False,False,False,0.06590353474896374,0.06626821686667474,False,False,False,False,-37090.0,34922.929934970925,False,False,False,False,13384.660682711285,False,False,False,False
2025-04-18 19:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,145.45033828293361,146.98755477243336,147.27641323684176,147.6729028342593,147.53995653535364,148.4530621078135,148.5950163426208,148.49867809604967,147.92034483901958,147.67698481399452,146.80388875705341,145.1408103397428,,,,,146.80388875705341,145.1408103397428,,143.9844730583096,144.79850456552688,,147.0083801899139,#000000,5.006756943381125,146.54602288033794,0.1266243052801222,57.13689251715299,10.62551588329292,False,False,True,False,False,2.0390721027605068,143.88109999999998,147.742425,0.0,0.0,0.0,0.0,0.9388359618925631,0.9871374055986976,False,False,False,False,0.06590353474896374,0.06608587580781924,False,False,False,False,-37090.0,33806.450401095404,False,False,False,False,13177.146563599481,False,False,False,False
2025-04-21 14:00:00+00:00,146.745,146.8,145.85,145.9,10316.0,,,,,,,,,,,,,,,,146.82401281221985,143.20960465435354,145.4569448825112,146.98225139546594,147.27057628622114,147.6668819969781,147.5351226165176,148.44665510792746,148.58862734523768,148.49357460759978,147.91679792268278,147.67400158275632,146.8027434912742,145.14256359207386,,,,,146.8027434912742,145.14256359207386,,144.00795510172114,144.80079265626202,,147.00073987812996,#000000,4.911403510346759,146.51088697741454,-0.1243813456026559,49.88963762575411,3.737209506521694,False,True,False,False,False,0.0,144.0317,147.6975,0.0,0.0,0.0,0.0,0.9336858046175514,0.9871941337442545,False,False,False,False,0.04061330879081088,0.05334959229931506,False,False,False,False,-47406.0,32547.342642938886,False,False,False,False,13132.787702148325,False,False,False,False
2025-04-21 15:00:00+00:00,145.895,146.0,144.275,144.275,4382.0,,,,,,,,,,,,,,,,146.6869876547121,143.22519291016997,145.45463000679177,146.97629530245405,147.2650981864074,147.66205384657013,147.5310646501811,148.44234765884357,148.58442494645675,148.49016633959732,147.91414014950217,147.67160774163915,146.80121384287511,145.1423547442434,,,,,146.80121384287511,145.1423547442434,,144.01175759905385,144.80082716772972,,146.98911271288884,"rgba(239, 83, 80, 0.5)",4.831761075435654,146.47871172391174,-0.45608871993179856,40.9285974931154,-4.251902438722162,False,True,False,True,False,0.0,144.1854,147.649525,0.0,0.0,0.0,0.0,0.9276632939556079,0.9927954653811516,False,False,False,False,0.005567031767470214,0.029458312033392636,False,False,False,False,-51788.0,31239.817950800298,False,False,False,False,12997.116574983234,False,False,False,False
2025-04-21 16:00:00+00:00,144.275,144.275,143.48,143.48,2532.0,,,,,,,,,,,,,,,,146.57353787186514,143.22803151146024,145.45087063008825,146.9710882657678,147.2605010253005,147.6581782987388,147.5277613762385,148.43909929282756,148.58128379997297,148.48760295266501,147.91205348245893,147.6696854177357,146.79983115244664,145.14177860349773,,,,,146.79983115244664,145.14177860349773,,144.0110633583615,144.80039946531215,,146.9786645486474,"rgba(239, 83, 80, 0.5)",4.733603513733511,146.45195434985254,-0.627841842104029,33.715871617886826,-10.314101689221658,False,True,False,True,False,0.0,144.39980000000003,147.60227500000002,0.0,0.0,0.0,0.0,0.9309162435873586,0.9967305494271815,False,False,False,False,-0.031605873636274415,-0.0010737808014408892,False,False,False,False,-54320.0,29913.30914536153,False,False,False,False,12834.866705603648,False,False,False,False
2025-04-21 17:00:00+00:00,143.41,143.41,141.81,141.85,3766.0,,,,,,,,,,,,,,,,146.34479450542062,143.22101105054327,145.44078364982178,146.96005489518092,147.25099400168943,147.6503880512689,147.52105956093115,148.43284958509793,148.57528029852523,148.4826807744725,147.90792096783312,147.66581951528804,146.79684330733548,145.14007167654708,,,,,146.79684330733548,145.14007167654708,,144.00468407819355,144.79892797429335,,146.95646798856825,"rgba(239, 83, 80, 1.0)",4.519684198288336,146.39756632408904,-1.0061690429192531,27.16198852137034,-15.71506050397555,False,True,False,True,False,0.0,144.5566,147.546525,0.0,0.0,0.0,0.0,0.9216907380416064,1.0009275208692197,False,False,False,False,-0.0690886021086161,-0.0350811914550285,True,False,False,False,-58086.0,28548.978771014838,False,False,False,False,12694.264121020646,False,False,False,False
2025-04-21 18:00:00+00:00,141.82,142.46,141.6,142.23,5223.0,,,,,,,,,,,,,,,142.09666666666666,146.04756384323076,143.20858655399724,145.42573233964004,146.94398060545078,147.23717252807046,147.6390929229557,147.51132713958592,148.42383322231078,148.56662597283307,148.47557818330017,147.90193186362526,147.66020515409386,146.7924639061128,145.13748702051765,,,,142.09666666666666,146.7924639061128,145.13748702051765,,143.99453473932354,144.7966731722552,,146.60454986149276,"rgba(239, 83, 80, 1.0)",4.303992618425883,145.95435471109192,-0.8653255340512311,24.696699966185587,-17.480866702299934,False,True,False,True,False,0.0,144.7004,147.48522499999999,1.0,142.46,141.6,0.0,0.9202898550724642,1.0031471490532107,False,False,True,False,-0.08629895582476278,-0.06069007363989564,False,False,False,False,-52863.0,27286.777549758794,False,False,False,False,12578.43056875676,False,False,False,False
