date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_peak_135,aVWAP_peak_118,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_70,aVWAP_valley_27,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_27,aVWAP_OB_bear_164,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,154.8219706605,157.2693215172,150.0353848485,150.841339749,10348277,,161.38191979136548,169.46385567038706,,,161.09998709640735,149.14662906833095,130.50897067482836,,149.14662906833095,130.50897067482836,,154.32027246026385,165.42288773087625,146.9185289465222,#000000,21.59618827427708,155.3964154338595,-0.026599359389902218,42.60066249192437,-3.7780443811068594,False,True,False,True,False,2.867177738321349,167.00827515025597,,0.0,0.0,0.0,0.0,0.9399857179974475,1.0685444491686205,False,False,False,False,-0.054998979248634804,-0.17012653766950778,False,False,False,False,546955824,561381257.936726,False,False,False,False,12811954.902488392,False,False,False,False
2024-11-22 00:00:00+00:00,156.6548903362,159.74884419,154.5664239847,155.7458701807,8270271,,161.21231608859026,169.2183191434355,,,160.9335632734903,149.20167953122782,130.617106032182,,149.20167953122782,130.617106032182,,154.23659681378518,165.2153176160129,146.91744961230003,#000000,20.86088929757415,154.80918624071478,0.08847676957376159,43.695551738123754,-3.7780443811068594,False,True,False,True,False,3.444485400850553,167.37060941636,,-1.0,159.74884,154.56642,176.0,0.935599080016502,1.0570396044723749,False,False,False,False,0.05240012004676937,-0.05886320881136921,False,False,False,False,555226095,560925319.9414129,False,False,False,False,12475533.872674437,False,False,False,False
2024-11-29 00:00:00+00:00,154.3517234098,158.1573854984,152.4538347839,156.7932780485,8045110,,160.98694471611944,168.95094617689276,,,160.70822612540698,149.2409158710431,130.71353059602328,,149.2409158710431,130.71353059602328,,154.1201126970971,164.9689454465061,146.88755753082444,#000000,20.028130666045374,154.723654426351,-0.018570430898054525,44.07333302492757,-3.7780443811068594,False,True,False,True,True,2.6476681614130406,167.58303967425599,,0.0,0.0,0.0,0.0,0.9381544061404401,1.0648166437238058,False,False,False,False,-0.004337820996732827,-0.03160051490405102,False,False,False,False,547180985,559907221.0568638,False,False,False,False,12147354.326550405,False,False,False,False
2024-12-06 00:00:00+00:00,149.2017235446,157.267750205,146.4240844617,154.3517234098,11427473,,160.49672136338197,168.48340821175435,,,160.21050562534614,149.2573597693737,130.82670625235548,,149.2573597693737,130.82670625235548,,153.85494024444233,164.49006478756814,146.7648572156918,#000000,19.324125872466038,154.00765618153136,-0.24870116602682155,43.46801920573509,-3.7780443811068594,False,True,False,True,True,0.8888141390376347,167.64423051926798,,0.0,0.0,0.0,0.0,0.9146456646114736,1.0579585239070992,False,False,False,False,-0.11068799639461731,-0.07114425564933416,False,False,False,False,535753512,558118057.423022,False,False,False,False,12094029.783842968,False,False,False,False
2024-12-13 00:00:00+00:00,143.8836814572,153.9563299461,142.6876162293,150.140783021,13493606,,159.7511675866933,167.83894994270364,,,159.4500590773334,149.23045902108268,130.93170344641447,,149.23045902108268,130.93170344641447,,153.44046781484548,163.79505876469847,146.53740718161018,#000000,18.671708180205872,152.86590482804,-0.481060612352659,42.196444541809726,-3.7780443811068594,False,True,False,True,True,0.0,167.647687403296,,0.0,0.0,0.0,0.0,0.9143383359050168,1.0629392915825817,False,False,False,False,-0.20080767087779874,-0.13597596326356645,False,False,False,False,522259906,555461898.0583538,False,False,False,False,12197702.096150897,False,False,False,False
2024-12-20 00:00:00+00:00,131.8439504861,143.3400154445,129.0366568935,142.6579617196,26945808,,157.2921556521915,165.9811155261763,,134.74020760803336,156.92943113486757,148.91512997948493,130.98091839062573,,148.91512997948493,130.98091839062573,,149.13982638189657,161.6366355891839,142.8914217782529,"rgba(239, 83, 80, 0.5)",18.187424892427327,144.07085255928666,-0.6722723060303916,39.669881629652416,-5.735144675788504,False,True,False,True,False,0.0,167.33014437453,,0.0,0.0,0.0,0.0,0.8604899426153636,1.1015078345737281,True,False,False,False,-0.34282825441539394,-0.2394021088394802,False,False,False,False,495314098,551006505.4614387,False,False,False,False,13290154.385324905,False,False,False,False
2024-12-27 00:00:00+00:00,134.1075780661,135.422261333,130.3612249971,132.0614168912,8265567,,156.58968078696856,165.4278934985676,,134.40143209144512,156.212385474917,148.81156604972188,130.99006297103978,,148.81156604972188,130.99006297103978,,148.73883681211,161.00878714276809,142.60386164678096,"rgba(239, 83, 80, 0.5)",17.8680743058182,143.21748417513967,-0.5098426362640163,38.40620891964718,-7.004967763441002,False,True,False,True,False,0.0,166.96178253139,,0.0,0.0,0.0,0.0,0.8560233881445078,1.131066849643229,False,False,False,False,-0.34282825441539394,-0.2911151816274371,False,False,False,False,503579665,547493406.1679988,False,False,False,False,12917962.72715269,False,False,False,False
2025-01-03 00:00:00+00:00,141.0961575378,141.3630481258,132.9708218578,134.0087297001,9308292,,156.01157382656942,164.92376842776025,,135.25349504122116,155.62639159638624,148.7349619100461,131.02320368661248,,148.7349619100461,131.02320368661248,,148.59556574809926,160.46767112716483,142.65951305856652,#000000,17.583376055875913,143.01019719168545,-0.10885507127886457,39.09296776053006,-7.004967763441002,False,True,False,True,False,0.0,166.819984479208,,0.0,0.0,0.0,0.0,0.8724902226510362,1.1114678264872486,False,False,False,False,-0.2170666534605598,-0.2540909175439985,False,False,False,False,512887957,544930039.5629618,False,False,False,False,12650579.710326565,False,False,False,False
2025-01-10 00:00:00+00:00,140.6315702179,143.6365605423,137.3399196322,140.6760519825,13107644,,155.34595502829407,164.2978826496256,,136.45503322514094,154.9555051784891,148.65026852566925,131.08213435158785,,148.65026852566925,131.08213435158785,,148.4644631598011,159.82191883895985,142.78573532022176,#000000,17.43532856541874,142.97417903495818,-0.134359889363056,39.51259674693735,-7.004967763441002,False,True,False,True,False,0.0,166.522820305742,,0.0,0.0,0.0,0.0,0.9180083012804499,1.082235557827935,False,False,False,False,-0.12401729515538105,-0.18905410634968978,False,False,False,False,499780313,541585615.3731128,False,False,False,False,12684436.32437645,False,False,False,False
2025-01-17 00:00:00+00:00,150.941454785,151.7717810589,141.1356968841,141.69913257,12989549,,155.04358664244168,163.89241468441188,,138.56939816643245,154.6598703721931,148.64316910390173,131.18505316645482,,148.64316910390173,131.18505316645482,,148.66558202263928,159.46800066342678,143.26437270224554,#000000,17.365768348094125,143.725882461031,0.41550550366295114,41.95780046430337,-7.004967763441002,False,True,False,True,True,1.6371133166809635,166.319295187266,,0.0,0.0,0.0,0.0,0.9214396790571298,1.0520694422312489,False,False,False,False,0.03888786069844403,-0.07508312282562288,False,False,False,False,512769862,539451115.1232526,False,False,False,False,12707037.26331153,False,False,False,False
2025-01-24 00:00:00+00:00,149.8640075963,153.9266754363,145.7222610636,150.4966371383,13248547,,154.8352078995752,163.54565073173677,,140.34948775632256,154.4608879729101,148.65538780525475,131.3004151955494,,148.65538780525475,131.3004151955494,,148.8578395602248,159.190429315656,143.6915446825092,#000000,17.243894286639957,144.4723985439532,0.312667716626172,43.51279814413479,-10.981813165077952,False,True,False,True,True,1.283120184356143,166.02370246127802,,0.0,0.0,0.0,0.0,0.9389298002049354,1.0465479835645903,False,False,False,False,0.13129693262262257,0.028106904898499846,False,False,False,False,499521315,536493352.1511598,False,False,False,False,12747149.095658824,False,False,False,False
2025-01-31 00:00:00+00:00,144.0319540061,153.2594489663,143.5574818496,151.3467330854,11087588,,154.57961602632852,163.2099076008335,,141.1201810746546,154.2101589399942,148.64090905423942,131.38099808955846,,148.64090905423942,131.38099808955846,,148.85696179760143,158.894761813581,143.83806178961166,#000000,17.168042600982602,144.73580512399752,-0.04099774996231917,43.609956166235946,-10.83376686529165,False,True,False,True,True,0.0,165.61069373311602,,0.0,0.0,0.0,0.0,0.9264992243591283,1.0890583917708652,False,False,False,False,0.12759422631769013,0.07785056560809499,False,False,False,False,488433727,532933379.9177406,False,False,False,False,12624218.64412854,False,False,False,False
2025-02-07 00:00:00+00:00,148.3911669439,157.1590170024,141.4618964917,143.4784031568,17089629,,154.31432190304687,162.78033984054102,,142.32268770959254,153.95540913263162,148.64559838956734,131.5197673120545,,148.64559838956734,131.5197673120545,,148.92302071457232,158.54733087179395,144.1108656359615,#000000,17.075419018584835,145.2654879941474,0.1830513761536755,44.586473642971534,-9.802258178094725,False,True,False,True,True,0.7934015681839526,165.277481010858,,0.0,0.0,0.0,0.0,0.9425385610044326,1.0487192250999513,False,False,False,False,0.24659278288742706,0.16222167424776102,False,False,False,False,505523356,530903007.7756857,False,False,False,False,12954989.7816005,False,False,False,False
2025-02-14 00:00:00+00:00,154.2627598805,156.6252358264,145.1884798875,149.9332014525,13989884,,154.2285121151506,162.52054551824102,,143.3997201892292,153.88107955913102,148.68095585745183,131.6511017747453,,148.68095585745183,131.6511017747453,,149.06031916899147,158.37452881669583,144.40321434513936,#000000,17.046991792175312,145.8472337439105,0.4936663453109827,46.42588398940774,-7.952764004765626,False,True,False,False,True,2.645227636517607,164.990243250174,,0.0,0.0,0.0,0.0,0.8986360839771664,1.0726866343960288,False,False,False,False,0.3428282503040816,0.2525249622759213,False,False,False,False,519513240,530059321.2737831,False,False,False,False,13031648.612593055,False,False,False,False
2025-02-21 00:00:00+00:00,152.8523443944,158.6022031451,152.6037878307,154.3517234098,9869896,154.68611179006666,154.2403036341887,162.3892673492059,,144.2193930429599,153.9023752391787,148.72495127280612,131.75471912363327,,148.72495127280612,131.75471912363327,154.68611179006666,149.9881602074342,157.10522759115375,144.6503596696445,#000000,17.012772201277347,147.7953569346572,0.297246527486162,47.462059260626916,-6.89711776381742,False,True,False,False,True,2.17317644524568,164.55135392963402,,-1.0,158.6022,152.60379,176.0,0.9323715547834884,1.0584777879205078,False,False,False,False,0.34282825115420157,0.29767660671506146,False,False,False,False,509643344,528547026.66091025,False,False,False,False,12797444.715363938,False,False,False,False
2025-02-28 00:00:00+00:00,149.3128989277,153.9957045873,144.1230378783,152.8523443944,13835889,151.4513867036042,154.06262594684816,162.08527649344362,,144.67441800671716,153.73222643750123,148.72921000881493,131.86368417678915,,148.72921000881493,131.86368417678915,151.4513867036042,149.51411825338832,155.86642971463198,144.7498846574556,#000000,16.999657746276988,147.20105622236144,0.12422854253057244,47.505451236555494,-6.773079184366708,False,True,False,False,True,0.9901519815865001,163.763441623356,,0.0,0.0,0.0,0.0,0.912527378481389,1.0687726498510204,False,False,False,False,0.14076146883325225,0.21921903777415686,False,False,False,False,495807455,526121873.2045466,False,False,False,False,12874366.514225869,False,False,False,False
2025-03-07 00:00:00+00:00,136.7558213311,151.8680604023,132.0282754901,150.3568364951,16053506,146.91546321707884,153.52434493282612,161.51805593206345,,144.2428466343768,153.19385898163705,148.62998229546156,131.92398235807417,,148.62998229546156,131.92398235807417,146.91546321707884,148.56407633593113,153.98595469398947,144.4976675673874,"rgba(239, 83, 80, 0.5)",17.131765379858198,144.27144171857333,-0.4386950335141426,45.41074451497764,-6.773079184366708,False,True,False,True,True,0.0,162.601139220454,,0.0,0.0,0.0,0.0,0.8799167225046766,1.0731187101906141,False,False,False,False,-0.16019101408342246,0.0295140118453672,False,False,False,False,479753949,522687212.15235794,False,False,False,False,13109858.327986917,False,False,False,False
2025-03-14 00:00:00+00:00,140.335035848,140.8321489753,132.9578770383,137.7401053233,11560076,144.91657799785216,153.10269371833434,161.08759894929517,,143.83864525031208,152.77133532245085,148.5418375066493,131.9556162820505,,148.5418375066493,131.9556162820505,144.91657799785216,148.0306150038492,153.03562355516056,144.2768585903657,#000000,17.092838653505634,143.3415770228768,-0.1758947847003864,44.69305567203525,-6.773079184366708,False,True,False,True,False,0.0,161.484525284124,,0.0,0.0,0.0,0.0,0.9107174245493492,1.0818947613951078,False,False,False,False,-0.34282825441539394,-0.15665712128501336,False,False,False,False,491314025,520363272.3632944,False,False,False,False,12995059.637024922,False,False,False,False
2025-03-21 00:00:00+00:00,149.0941691517,151.2019288116,140.8321489753,140.8719180255,19166357,145.49472275916497,152.840890177503,160.6732284268951,,144.1511404082132,152.51818764243964,148.5214284219719,132.0838619508413,,148.5214284219719,132.0838619508413,145.49472275916497,148.04049425528987,153.0029471211877,144.31865460586653,#000000,17.023680273207518,144.39167315974117,0.27623263104628265,45.92091476427356,-6.773079184366708,False,True,False,True,False,0.9547023267828152,160.199828319886,,0.0,0.0,0.0,0.0,0.9324831572347473,1.0414611920478334,False,False,False,False,-0.008183703597513452,-0.0824204124412634,False,False,False,False,510480382,519631206.4104578,False,False,False,False,13452192.775023075,False,False,False,False
2025-03-28 00:00:00+00:00,143.2680032993,152.9967060466,142.5422181334,150.2673561322,11899132,145.60655082922713,152.6692260637937,160.41413564370373,,144.27205357356576,152.351319604115,148.50254971351114,132.15832805898037,,148.50254971351114,132.15832805898037,145.60655082922713,147.9963090695567,152.89663751224154,144.32106273754306,#000000,17.049042259743278,144.65195981536135,-0.0811750299504616,45.80894661832054,-6.773079184366708,False,True,False,True,False,0.0,159.000322876356,,0.0,0.0,0.0,0.0,0.9345313094785752,1.0362771471157282,False,False,False,False,0.05369185358401719,-0.014364279428623103,False,False,False,False,498581250,518071950.38005346,False,False,False,False,13337151.236132476,False,False,False,False
2025-04-04 00:00:00+00:00,120.370972654,147.2697639744,115.3000210647,142.4328532454,16946348,142.54255729286783,151.77177020247916,159.59570885660185,,143.02191747305946,151.44626702732594,148.2565426848463,132.12484971130272,,148.2565426848463,132.12484971130272,142.54255729286783,146.9656590354976,151.30334545064963,143.71239422413362,"rgba(239, 83, 80, 1.0)",17.51075974594451,142.4161449392551,-1.258950074417003,42.74618199393866,-3.0953657894810007,False,True,False,True,False,0.0,157.584116862374,,0.0,0.0,0.0,0.0,0.8408129358694671,1.086195136003565,False,False,False,False,-0.34282825441539394,-0.17859626692200853,False,False,False,False,481634902,515372909.75930876,False,False,False,False,13604499.144567108,True,False,False,False
2025-04-11 00:00:00+00:00,122.7173466151,132.3315144978,114.4354419136,117.4081784151,21858784,139.0468247884895,150.50669122594894,158.4585290880284,123.16143434216666,141.26590409273248,150.16997378632453,147.8804411658528,132.03986555979426,123.16143434216666,147.8804411658528,132.03986555979426,139.0468247884895,142.8162080061672,149.33734836748894,138.90352378937416,"rgba(239, 83, 80, 1.0)",17.946286756231732,134.8761251331449,-0.6775094304019663,41.01393528059058,-4.766340130449144,False,True,False,True,False,0.0,156.175702533802,,1.0,132.33151,114.43544,0.0,0.8502668450576778,1.127648887549044,False,False,False,False,-0.34282825441539394,-0.26071226066870123,False,False,False,False,503493686,514492967.25861925,False,False,False,False,14215927.652376952,False,False,False,False
2025-04-18 00:00:00+00:00,126.9825772476,128.1855910158,120.9873929319,126.2567920817,10410813,137.96606574651412,149.9885504037971,157.97408097788377,123.8788611435209,140.62417350315022,149.64853159591377,147.72100876221754,132.00995025540988,123.8788611435209,147.72100876221754,132.00995025540988,137.96606574651412,142.4764027985509,148.64289904273167,138.77650505204247,"rgba(239, 83, 80, 0.5)",18.19293838668769,134.36807122383843,-0.4059538827242226,40.602374644150395,-5.1744150811831275,False,True,False,True,False,0.0,155.161006237772,,0.0,0.0,0.0,0.0,0.8758880423741465,1.1069299004172732,False,False,False,False,-0.31541678002900875,-0.288064520348855,False,False,False,False,513904499,514449377.01724005,False,False,False,False,13934067.307756437,False,False,False,False
2025-04-25 00:00:00+00:00,136.6464564431,137.461721972,123.2840555802,124.5566651862,11900422,137.50979105649986,149.58490081019465,157.55398744650267,126.19191660168065,140.26388991375993,149.2449664525442,147.59839863652354,132.01227190221505,126.19191660168065,147.59839863652354,132.01227190221505,137.50979105649986,142.49501535249007,148.2162264377324,139.06228870134467,#000000,18.286184000566923,134.67913710953883,0.10758501246078306,42.03064925876982,-5.1744150811831275,False,True,False,True,False,0.0,154.397804452764,,0.0,0.0,0.0,0.0,0.903619881516235,1.0559693490666326,False,False,False,False,-0.18904589988496284,-0.23855521011690892,False,False,False,False,525804921,515290528.4233704,False,False,False,False,13783426.914589293,False,False,False,False
2025-05-02 00:00:00+00:00,140.7327263499,141.3491466278,132.2320918723,136.6563987057,10163569,137.5491360499008,149.36342095116132,157.28423924816005,128.42029765728276,140.18542818552237,149.02592073106382,147.53368289039298,132.038756727573,128.42029765728276,147.53368289039298,132.038756727573,137.5491360499008,142.67511030513214,148.06559874974073,139.44081723836698,#000000,18.33476847903252,135.29202310221257,0.2967424024966208,43.72288995048911,-5.1744150811831275,False,True,False,True,True,0.0,153.697469972666,,0.0,0.0,0.0,0.0,0.9656176352258827,1.019956573434088,False,False,False,False,0.014632214174433458,-0.11196149797123772,False,False,False,False,535968490,516822229.2808985,False,False,False,False,13515289.291286383,False,False,False,False
2025-05-09 00:00:00+00:00,150.0187995686,151.4405431127,139.5495971068,140.4145739484,14078371,138.34257954488962,149.3019840964436,157.09044448399197,132.24439360520788,140.51214013697438,148.97228471138928,147.52871869771698,132.12832679998138,132.24439360520788,147.52871869771698,132.12832679998138,138.34257954488962,143.2651090095744,148.24500270844172,140.27717279025396,#000000,18.308754586618534,136.82105875893927,0.7208431762642483,46.34807061991313,-8.033161282134003,False,True,False,False,True,1.5779843262067388,153.219440857666,,0.0,0.0,0.0,0.0,0.9898005653005897,1.0044972090914166,False,False,False,False,0.27518644408731685,0.08161247305803956,False,False,False,False,550046861,519283313.11194307,False,False,False,False,13556999.047487391,False,False,False,False
2025-05-16 00:00:00+00:00,163.172412918,164.7432904004,155.3080832434,158.0422054438,14861519,140.19265416308218,149.61679366417985,157.16817394063077,137.38961635595496,141.50226488950472,149.30179128647075,147.66116739784744,132.31007772970577,137.38961635595496,147.66116739784744,132.31007772970577,140.19265416308218,144.39281742842206,148.9925405892976,141.63298353189674,"rgba(38, 166, 154, 1.0)",18.158575135141923,144.29246352196705,1.0397263692510188,49.92246977075354,-4.666617062635325,False,False,False,False,True,5.125352917551616,153.027764673752,,0.0,0.0,0.0,0.0,0.9947185622144433,0.9777678506341986,False,False,False,False,0.34282825239407017,0.21222036272605488,False,False,False,False,564908380,522662947.6962436,False,False,False,False,13653630.155080918,False,False,False,False
2025-05-23 00:00:00+00:00,159.11,163.092775395,154.65,162.0191104625,10194025,141.18447763630974,149.78492074311433,157.19171628625205,139.7411986025923,142.0601527949443,149.47869242781587,147.73638242914743,132.42432560333194,139.7411986025923,147.73638242914743,132.42432560333194,141.18447763630974,144.95023331543848,149.38703822189203,142.28815037156636,"rgba(38, 166, 154, 0.5)",18.067610009147536,145.22034043977374,0.7687602042104084,51.800971394810844,-2.978280446180463,False,False,False,False,True,3.9236418863325966,152.784381242224,,0.0,0.0,0.0,0.0,0.9771560785529793,0.9915628493057655,False,False,False,False,0.3196702681651813,0.26594531544561806,False,False,False,False,554714355,525037126.01504034,False,False,False,False,13397363.106556406,False,False,False,False
2025-05-30 00:00:00+00:00,160.74,163.27,156.3603,160.27,10430447,142.1564925748414,149.97200960639296,157.23080122403803,141.78739700304732,142.63236666629928,149.67469571465787,147.82025012960474,132.54533570390188,141.78739700304732,147.82025012960474,132.54533570390188,142.1564925748414,145.47741857784794,149.78643446842412,142.89200904350224,"rgba(38, 166, 154, 0.5)",18.00081281130516,146.26449002356148,0.804158685953747,53.35348571311549,-1.5815885285882345,False,False,False,False,True,4.357426425761268,152.672002634572,,0.0,0.0,0.0,0.0,0.9899822253945643,0.9857051154045164,False,False,False,False,0.3385785643863111,0.3022619399159646,False,False,False,False,565144802,528008064.9768892,False,False,False,False,13177591.543107783,False,False,False,False
2025-06-06 00:00:00+00:00,160.12,163.91,155.93,163.91,10432907,143.02712233111725,150.15005784901197,157.26706681813525,143.44811479044623,143.1653625233921,149.8611818299232,147.90208920204333,132.66472621143666,143.44811479044623,147.90208920204333,132.66472621143666,143.02712233111725,145.93571519443827,150.14808233275483,143.4082949114483,"rgba(38, 166, 154, 0.5)",17.90398685654028,147.1477369395871,0.7245460558229893,54.35021206950323,-0.6815616353342762,False,False,True,False,True,4.169889431905439,152.496358710404,,0.0,0.0,0.0,0.0,1.0087176229051706,0.9804230248791235,False,False,False,False,0.34069348142272365,0.32147771066934416,False,False,False,False,554711895,529986126.4600826,False,False,False,False,12974281.57695165,False,False,False,False
2025-06-13 00:00:00+00:00,166.15,166.72,159.74,161.79,10322666,144.00305920078335,150.3929941936645,157.35621878324747,145.16687238043613,143.7858118163784,150.11329956367373,148.00986578545584,132.79991109916244,145.16687238043613,148.00986578545584,132.79991109916244,144.00305920078335,146.45350410285022,150.58409072589845,143.9751521290213,"rgba(38, 166, 154, 1.0)",17.86149650802944,148.29427236956184,0.9996770215984602,55.885039704622194,0.7739160511654077,True,False,True,False,True,5.793003068440928,152.42546828378198,,0.0,0.0,0.0,0.0,1.034596655211504,0.9592478805605121,False,False,False,False,0.3428282525566177,0.3321529816129809,False,False,False,False,565034561,532582306.7963728,False,False,False,False,12777865.608288566,False,False,False,False
2025-06-20 00:00:00+00:00,169.12,171.34,163.62,164.61,15886860,145.5941592275883,150.84997775297387,157.56319813105569,147.75097200861305,144.83830363745753,150.58516604583835,148.21149235010938,133.0307712306387,147.75097200861305,148.21149235010938,133.0307712306387,145.5941592275883,147.30300504803435,151.3357783705393,144.8833410545314,"rgba(38, 166, 154, 1.0)",17.86906161242598,150.1888805709996,1.059435567441095,57.37282870023286,2.199450588752242,True,False,True,False,True,6.580993298818946,152.467582075334,,0.0,0.0,0.0,0.0,1.0986739950855717,0.9068453785062587,False,False,False,False,0.34282825268865785,0.3374906171508194,False,False,False,False,580921421,536162981.9225674,False,False,False,False,13008161.489156079,False,False,False,False
2025-06-27 00:00:00+00:00,167.41,170.7099,163.4,170.58,18587690,147.14607248757918,151.33035354421452,157.77646016272783,150.01968679272423,145.91805619585892,151.08112308015305,148.43235984624133,133.29057293902088,150.01968679272423,148.43235984624133,133.29057293902088,147.14607248757918,148.12433563106498,152.08429539817385,145.74835977079968,"rgba(38, 166, 154, 1.0)",17.8303351077612,151.82542129388767,0.8740485589263355,58.076764719870695,2.8980605708835228,True,False,True,False,True,6.038895148605068,152.57879158658,,0.0,0.0,0.0,0.0,1.0925440719168105,0.8822830994473513,False,False,False,False,0.3343677427998739,0.33592917997534666,False,False,False,False,562333731,538101555.9283031,False,False,False,False,13421459.89736674,False,False,False,False
2025-07-04 00:00:00+00:00,176.05,176.8676,165.62,166.72,6303120,147.75789987893677,151.54294309889636,157.88901287212258,150.8893906755164,146.3523740914179,151.2995716855458,148.52841050928566,133.39237625024734,150.8893906755164,148.52841050928566,133.39237625024734,147.75789987893677,148.4564973827461,152.3966186166519,146.09242464240262,"rgba(0, 255, 255, 0.75)",17.908787527765213,152.5196643241539,1.3138988688857598,59.72858063125784,4.53638230447865,True,False,True,False,True,8.323205998471298,152.86867017281,,0.0,0.0,0.0,0.0,1.0902973943138454,0.8826927259387,False,False,False,False,0.34282825226564284,0.33937871612049475,False,False,False,False,568636851,540363429.6373178,False,False,False,False,12894175.46052476,False,False,False,False
2025-07-11 00:00:00+00:00,179.86,183.1,174.4163,174.96,14249339,149.3598633812374,152.14559794489048,158.2416341039809,153.12861458793054,147.50532080803666,151.91693308061696,148.79814896507304,133.65692586409028,153.12861458793054,148.79814896507304,133.65692586409028,149.3598633812374,149.344129841982,153.24903181003626,147.00118866114948,"rgba(0, 255, 255, 0.75)",18.042678244708213,154.40578256337255,1.4107782165928164,61.37489592512135,6.163461349692909,True,False,True,False,True,9.302437566206422,153.08821752030602,,0.0,0.0,0.0,0.0,1.1046513454550437,0.8701545980444,False,False,False,False,0.34282825218872814,0.34110348415461145,False,False,False,False,582886190,543513263.7382572,False,False,False,False,12994557.944930334,False,False,False,False
2025-07-18 00:00:00+00:00,174.21,178.6,171.48,177.89,11345698,150.35250233061095,152.53234800746594,158.4572169403395,154.41357417280156,148.2480409052292,152.3135215221102,148.97913862711545,133.84538934262812,154.41357417280156,148.97913862711545,133.84538934262812,150.35250233061095,149.8927164810376,153.78068909280546,147.5599329139769,"rgba(38, 166, 154, 1.0)",18.101706394709453,155.45090821069812,1.0363162113150046,61.29782182131146,6.163461349692909,True,False,True,False,True,7.469690813546574,153.351469169838,,0.0,0.0,0.0,0.0,1.0798827741851031,0.9097925734543783,False,False,False,False,0.2096196194916701,0.27536155182314076,False,False,False,False,571540492,545589354.7206085,False,False,False,False,12872420.171231791,False,False,False,False
