date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_800,aVWAP_peak_782,aVWAP_peak_723,aVWAP_peak_710,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_579,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_543,aVWAP_peak_510,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_343,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_115,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_40,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_857,aVWAP_valley_853,aVWAP_valley_843,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_110,aVWAP_valley_108,aVWAP_valley_71,aVWAP_OB_bull_857,aVWAP_OB_bull_814,aVWAP_OB_bull_661,aVWAP_OB_bull_556,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,1.075,1.08,1.07,1.075,8342.0,,,,,,,,,,,,,,,,,1.1810566875699595,1.1823536442675844,1.1726566058767367,1.1444214445082108,1.1773841700725893,1.1899748140494333,1.2036318841030802,1.2043513530906582,1.2048872037750284,1.2066029596615881,1.2102508410961121,1.2158446390060247,1.2400448342838026,1.2466791766684788,1.2486681866352491,1.2488665742828309,1.2615407807991168,1.2616229386608644,1.2619049266889826,1.267116627757893,1.2711211507689313,1.280717134779447,1.3020278907095988,1.3187794221859308,1.3200408666347208,1.3497913035587856,1.354747360945092,1.3583633309336118,,,,,,,,,,,,,,,,,,,1.0750000000000002,1.157344104189107,1.1342219139236402,1.1278431322542906,1.2033932641655236,1.206233806587667,1.2107882257897464,1.2179604727919995,1.245005191696368,1.2596891855772567,1.2599473462581385,1.2630362772052317,1.2698590131902585,1.2739617607697162,1.284006686427526,1.284436827643338,1.310484747560179,,,,,1.0750000000000002,1.157344104189107,1.3497913035587856,1.181310058338949,1.216493014642711,1.2225418797664696,"rgba(255, 0, 0, 1.0)",0.0575898827450928,1.1683228857840993,-1.620473620291427,16.237352801042235,-29.200795757502846,False,True,False,True,False,0.0,1.1615,1.19815,1.0,1.08,1.07,0.0,0,0.9238578680203045,1.0253807106598984,True,False,False,False,-0.21106246954306737,-0.19641551467290314,False,False,False,False,-1463486.0,-1276797.160359929,False,False,False,False,23584.763456741854,False,False,False,False
2025-04-21 18:00:00+00:00,1.075,1.08,1.075,1.075,656.0,,,,,,,,,,,,,,,,,1.180934900140497,1.1822333048673381,1.1725919779296075,1.1443881605977961,1.1773654819070982,1.1899555298479494,1.203612825338711,1.2043342971619324,1.2048702411701537,1.2065865714267954,1.210236630516111,1.2158316494196812,1.2400314017012213,1.2466656444213955,1.248654611943935,1.2488529951054932,1.2615273374657388,1.2616094956029018,1.2618914866112934,1.2671034258093652,1.2711083661870655,1.2807049874578114,1.3020157386279925,1.3187670677042218,1.3200284838324896,1.3497782386981012,1.3547341628829697,1.358350034655814,,,,,,,,,,,,,,,,,,,1.0751215084833667,1.15729674442079,1.1341974872144895,1.1278261837184798,1.2033753844195014,1.206218081780205,1.2107745378574706,1.2179475439346281,1.2449916822490685,1.2596756689949562,1.259933864109944,1.263022898805642,1.2698461532034966,1.27394922073536,1.2839946770498614,1.2844248397038551,1.31047252691248,,,,,1.0751215084833667,1.15729674442079,1.3497782386981012,1.18128495210763,1.2164638984492508,1.2225334707996234,"rgba(255, 0, 0, 1.0)",0.05780660519008659,1.168294777818308,-1.6139120695900568,15.156679785189421,-30.27268619432241,False,True,False,True,False,0.0,1.1617,1.1972500000000001,0.0,0.0,0.0,0.0,0,0.9251700680272108,1.0289115646258504,False,False,False,False,-0.20527240909870725,-0.2008439618858052,False,False,False,False,-1463486.0,-1279691.5609745036,False,False,False,False,23229.278751986167,False,False,False,False
2025-04-21 19:00:00+00:00,1.075,1.095,1.075,1.095,62618.0,,,,,,,,,,,,,,,,,1.1716558944143245,1.1730280075690211,1.167503900040664,1.141877423083636,1.1758160260274526,1.1883310071934612,1.2019843593458952,1.2028738327340347,1.2034169791668745,1.2051798348759766,1.2090112249185399,1.2147058197251497,1.2388501407460752,1.2454717477011845,1.2474558726773597,1.2476537517055482,1.260333473029533,1.2604156160359872,1.260697734878727,1.2659283032579471,1.2699684739566404,1.2796180151468979,1.300921515335268,1.3176501066376747,1.3189086526116789,1.3485898980521287,1.3535327087961582,1.3571389289954672,,,,,,,,,,,,,,,,,,,1.0866733690795352,1.1536374816578607,1.1324118139110155,1.1266159780512188,1.201846637172768,1.2048680587586296,1.2095932604169826,1.2168252459914968,1.2438007452558313,1.2584762481657852,1.2587373506401762,1.2618340525396465,1.2687001060377092,1.2728298704557663,1.282918848098196,1.2833507756679474,1.3093697811991207,,,,,1.0866733690795352,1.1536374816578607,1.3485898980521287,1.1793928077067268,1.2141095474563697,1.2219111542999814,"rgba(239, 83, 80, 1.0)",0.05780660519008659,1.1662283168557246,-1.2321830112926222,22.406287996346006,-32.71210233501957,False,True,False,True,True,0.0,1.1602,1.196525,0.0,0.0,0.0,0.0,0,0.9251700680272108,1.0238095238095237,False,False,False,False,-0.18798175704061695,-0.19441285946321107,False,False,False,False,-1400868.0,-1281570.265455519,False,False,False,False,23839.956600792582,False,False,False,False
2025-04-22 14:00:00+00:00,1.125,1.125,1.115,1.115,14435.0,,,,,,,,,,,,,,,,,1.1704519848240045,1.1718192766964852,1.166828815504554,1.1416368059592088,1.1755863327946448,1.1880740025908616,1.2017128382688231,1.2026291782669545,1.203173087240304,1.2049423257441818,1.2088015829683103,1.2145100453834674,1.2386341912877485,1.2452511315349377,1.247233692511223,1.2474314122812835,1.2601081845632098,1.2601903011075812,1.2604723628902987,1.2657049872532107,1.2697507829709744,1.2794082067832386,1.3007062296850398,1.317427638197172,1.3186854254150762,1.3483488877706016,1.3532884365732902,1.3568922656117661,,,,,,,,,,,,,,,,,,,1.0919843077554783,1.1532108646212655,1.1322865801303306,1.1265578788439832,1.2015915879701449,1.2046402100612892,1.2093907454078876,1.216629042061511,1.2435812509033881,1.2582504630094156,1.2585120312418991,1.2616092767116447,1.2684815649977401,1.27261539189486,1.2827104962908198,1.2831426762737266,1.309151414048821,,,,,1.0919843077554783,1.1532108646212655,1.3483488877706016,1.1793228746546844,1.2137596269835647,1.2220203401308354,"rgba(239, 83, 80, 0.5)",0.05758644109681671,1.1662016601641794,-0.8891270095697879,32.20606020690406,-24.03813577122424,False,True,False,True,True,0.0,1.1595,1.195925,0.0,0.0,0.0,0.0,0,0.9306260575296108,1.0203045685279188,False,False,False,False,-0.10474039811523486,-0.14957662878922295,False,False,False,False,-1386433.0,-1283196.044285666,False,False,False,False,23694.14332016014,False,False,False,False
2025-04-22 15:00:00+00:00,1.115,1.145,1.115,1.145,51998.0,,,,,,,,,,,,,,,,,1.1677855260042922,1.169104314708695,1.1653288583284693,1.1414011531103365,1.1750104234889165,1.1873812108871855,1.2009418228285955,1.2019314466480733,1.2024763440566453,1.2042600177903386,1.2081920314319785,1.2139324441514925,1.2379695563094182,1.2445662629535454,1.2465423189788614,1.2467393813761152,1.259397248064053,1.2594792238895638,1.2597609087508816,1.2649964711793866,1.2690575142578047,1.278734670394992,1.3000054033127881,1.3166971008691095,1.3179519652304876,1.3475474876997282,1.3524748256641228,1.35606972130432,,,,,,,,,,,,,,,,,,,1.1081867428714924,1.152451223966773,1.1323708271781714,1.1267659372175463,1.2008669753767187,1.2039858959442598,1.2088008051283707,1.2160474528354315,1.2429012822878251,1.2575392994653565,1.2578021350969966,1.2608989022770638,1.2677863734420778,1.2719306362596434,1.2820399775185711,1.2824727567809822,1.3084372740429353,,,,,1.1081867428714924,1.152451223966773,1.3475474876997282,1.179361072697689,1.2128598482468422,1.2224284998641302,#000000,0.05734752600363578,1.1664505331623074,-0.37404461285648904,43.31697570116535,-14.509059601192092,False,False,False,True,True,0.0,1.1593,1.195475,0.0,0.0,0.0,0.0,0,0.9341216216216216,1.0135135135135136,False,False,False,False,-0.07982437283794445,-0.11470050081358371,False,False,False,False,-1334435.0,-1283990.4466998416,False,False,False,False,24132.96280356851,False,False,False,False
2025-04-22 16:00:00+00:00,1.145,1.155,1.135,1.135,25594.0,,,,,,,,,,,,,,,,,1.1668531038378656,1.1681433581792382,1.164792436903334,1.1414057137654339,1.1747791543837145,1.1870893705316794,1.2006065376435344,1.2016269590826258,1.2021719720202082,1.2039609017192736,1.20792267858496,1.2136749661140498,1.2376665147427839,1.2442525997838487,1.2462252886036755,1.2464220116177955,1.2590688709617361,1.2591507682623546,1.2594322322294889,1.2646682852926765,1.2687357323173503,1.278420720080567,1.2996764705293489,1.316352781314697,1.3176061718008758,1.3471675396754903,1.3520887886440156,1.3556792330836978,,,,,,,,,,,,,,,,,,,1.11342305099108,1.1522342513650201,1.1325107507910184,1.1269445267845843,1.2005515895714327,1.2036990187711394,1.2085397740790016,1.2157875185417648,1.2425901980606544,1.2572111424910293,1.2574745115865074,1.2605705278867647,1.2674638912155511,1.271612376247768,1.2817270337055566,1.2821600410001908,1.3081013417949032,,,,,1.11342305099108,1.1522342513650201,1.3471675396754903,1.1793358816830477,1.2124956862130138,1.2225059732284687,"rgba(239, 83, 80, 0.5)",0.05713363503446282,1.1665135666949693,-0.5515764343711094,48.61517802450129,-10.440013265602104,False,False,False,False,True,0.0,1.1593,1.195025,0.0,0.0,0.0,0.0,0,0.9423728813559321,1.0101694915254236,False,False,False,False,-0.04054862598274607,-0.0776245633981649,False,False,False,False,-1360029.0,-1285169.338999069,False,False,False,False,24155.61454304807,False,False,False,False
2025-04-22 17:00:00+00:00,1.135,1.135,1.12,1.12,6943.0,,,,,,,,,,,,,,,,,1.1664516741771405,1.16773731418951,1.1645492175979926,1.1413296240925632,1.174685669103856,1.1869820295053064,1.2004907014926443,1.2015220768955892,1.202067328737249,1.2038586736844317,1.2078316998530072,1.2135893416266665,1.2375704207646414,1.2441540699530929,1.246125960433975,1.246322602480359,1.2589675050230673,1.259049386705782,1.2593308119978204,1.2645675352436336,1.2686373086149711,1.2783254518525353,1.2995780878339998,1.316250720226058,1.3175037366986475,1.3470563714847559,1.3519760350110752,1.3555653183367002,,,,,,,,,,,,,,,,,,,1.1138942429820344,1.1520864211526205,1.1324802068549855,1.126938225026147,1.200442560179717,1.2036008642654823,1.208451751678941,1.2157015327999423,1.2424922564599206,1.2571096475729162,1.2573732092922372,1.2604693173951276,1.2673651415814011,1.2715152694453018,1.281632307057271,1.2820654133795826,1.308001342839823,,,,,1.1138942429820344,1.1520864211526205,1.3470563714847559,1.1792345577947914,1.2123591821779165,1.2224482182331442,"rgba(239, 83, 80, 0.5)",0.05599646063460216,1.1664145265798262,-0.8288832196502254,49.38230567775746,-10.17405055822482,False,False,False,False,True,0.0,1.1594,1.194675,0.0,0.0,0.0,0.0,0,0.937394247038917,1.0101522842639594,False,False,False,False,-0.08123091497204461,-0.07942773918510476,False,False,False,False,-1366972.0,-1286437.597309161,False,False,False,False,23888.752302070578,False,False,False,False
2025-04-22 18:00:00+00:00,1.12,1.125,1.12,1.12,8271.0,,,,,,,,,,,,,,,,,1.1659457432844955,1.1672265125974386,1.1642392343619448,1.1412215809125332,1.1745673192835024,1.1868477897408845,1.2003470988737703,1.2013920815546706,1.2019376641823494,1.2037321041863633,1.2077192286818053,1.2134837252693467,1.2374527770758905,1.2440336287971374,1.2460045953697398,1.2462011435818252,1.2588439509261662,1.258925815311434,1.2592071993965024,1.2644448421411618,1.2685175181429167,1.2782096518583381,1.2994587968290134,1.316127163138383,1.3173797402351777,1.3469220992981288,1.3518398903841935,1.3554278018987829,,,,,,,,,,,,,,,,,,,1.1142536682004802,1.151890980428102,1.1324280727974754,1.1269179517343089,1.2003073659346122,1.2034793094411758,1.208342956142845,1.2155955561127,1.242372490016151,1.2569858971720511,1.257249698999072,1.260345983401007,1.267244932275501,1.2713971286088985,1.2815172129106367,1.2819504455811115,1.3078801921160563,,,,,1.1142536682004802,1.151890980428102,1.3469220992981288,1.1790937971860402,1.2121887017764483,1.2223623436395403,"rgba(239, 83, 80, 0.5)",0.05543708389038169,1.1662719076055905,-0.8346742714152496,49.89372411326157,-9.652265282194314,False,False,False,False,True,0.0,1.1592,1.19435,0.0,0.0,0.0,0.0,0,0.9372881355932202,1.0135593220338983,False,False,False,False,-0.09289798053904658,-0.08616285986207567,False,False,False,False,-1366972.0,-1287686.1926997167,False,False,False,False,23646.61660746483,False,False,False,False
2025-04-22 19:00:00+00:00,1.125,1.125,1.11,1.115,32546.0,,,,,,,,,,,,,,,,,1.1638483883552704,1.165112889959852,1.162923485635197,1.140701900356722,1.1740631677775588,1.1862847648540265,1.1997514847724713,1.2008528147586806,1.2013999453348312,1.2032077060032458,1.2072539459087104,1.2130479717205735,1.2369722735287567,1.2435427178238472,1.2455102065903823,1.2457064008372787,1.2583422803111737,1.258424083973316,1.2587053330338873,1.263947253583099,1.2680320532164213,1.2777411405219088,1.298977784043064,1.3156300295248746,1.3168809143582714,1.3463836006750476,1.3512941233067435,1.3548767067886314,,,,,,,,,,,,,,,,,,,1.114625155114481,1.1510224231293935,1.1321346280723836,1.1267651317257017,1.1997463190729445,1.202975459010425,1.2078929426565579,1.2151587763897207,1.2418840844852395,1.2564832209928862,1.2567480241745475,1.2598453693230052,1.2667576537227379,1.270918589398327,1.2810518104305098,1.281485585872393,1.3073922359064682,,,,,1.114625155114481,1.1510224231293935,1.3463836006750476,1.1784384650304374,1.211479950755944,1.2219345534986896,"rgba(239, 83, 80, 0.5)",0.05488423525274109,1.1655861886321364,-0.9216888674714647,49.28757137252077,-9.652265282194314,False,False,False,False,True,0.0,1.1583999999999999,1.19405,0.0,0.0,0.0,0.0,0,0.9338983050847458,1.0152542372881357,False,False,False,False,-0.10459032000561998,-0.09537658993384782,False,False,False,False,-1399518.0,-1289420.0191694885,False,False,False,False,23784.591543783205,False,False,False,False
2025-04-23 14:00:00+00:00,1.175,1.18,1.16,1.16,14097.0,,,,,,,,,,,,,,,,,1.163899402322229,1.1651405240962136,1.1629677969342063,1.140937757212253,1.1740353771608976,1.1862168309194885,1.199649798570206,1.2007588265068379,1.201305333782655,1.2031126249803499,1.2071643096688347,1.2129577283579278,1.2368513388216709,1.2434145905265799,1.2453798840767176,1.245575858695302,1.2582023834034683,1.2582841257743387,1.2585651849065023,1.2638055821083105,1.267891882137292,1.2776017830937174,1.298827147681592,1.315469388602825,1.3167193869347074,1.3462017340196335,1.3511087238323303,1.354688731474299,,,,,,,,,,,,,,,,,,,1.1178784996304507,1.1511877432691726,1.1324108730938331,1.1270211231197451,1.199650486860137,1.2028844112770667,1.2078054746386706,1.2150662192848685,1.2417577149398096,1.2563440709899367,1.2566090024593535,1.2597049588139986,1.266617556105516,1.270779121751255,1.2809121072609915,1.2813458829573876,1.3072368596830992,,,,,1.1178784996304507,1.1511877432691726,1.3462017340196335,1.1786025570843022,1.2114112629412495,1.2220713003608994,#000000,0.0544949786925516,1.1658355275709096,-0.10708376644814181,55.13216848015468,-4.091866522756689,True,False,True,False,True,1.1115036988281766,1.1585,1.193875,0.0,0.0,0.0,0.0,0,0.9365609348914857,1.006677796327212,False,False,False,False,0.020445202090493785,-0.037465693921677014,False,False,False,False,-1385421.0,-1290908.4064691863,False,False,False,False,23634.396326050133,False,False,False,False
2025-04-23 15:00:00+00:00,1.165,1.165,1.135,1.14,20141.0,,,,,,,,,,,,,,,,,1.163464967233381,1.1646827286309724,1.1626966767962037,1.1410111562259668,1.1738892417748117,1.1860221205326718,1.1994181538987858,1.2005471808001111,1.2010935143026804,1.2029035564948198,1.2069740186549738,1.2127739577736023,1.2366302422372846,1.243184756858829,1.2451473114776532,1.2453430106248697,1.2579597353920304,1.258041409884192,1.258322271301381,1.263562356632775,1.26765284860062,1.2773674959105201,1.2985800413797215,1.315209706587598,1.3164585276272829,1.345913655964311,1.3508158273606465,1.3543923148991357,,,,,,,,,,,,,,,,,,,1.1202389462671132,1.1511204983728907,1.1325719682050583,1.1271995628009186,1.1994320860210128,1.2026837184218524,1.2076207044134701,1.214880197613241,1.2415300077470635,1.256101835333109,1.256367116612025,1.2594621139879865,1.2663781551181779,1.2705423500505255,1.2806782594356294,1.2811121647171866,1.3069839611839738,,,,,1.1202389462671132,1.1511204983728907,1.345913655964311,1.1785612477617269,1.2111834183763999,1.2220531556647785,#000000,0.05401684755535787,1.1658541163873877,-0.47863060429233306,55.6226800680037,-3.2852236933434895,True,False,True,False,True,0.0,1.158,1.1935499999999999,0.0,0.0,0.0,0.0,0,0.9299999999999997,1.0116666666666667,False,False,False,False,-0.0031429920090186247,-0.02030434296534782,False,False,False,False,-1405562.0,-1292685.9815626873,False,False,False,False,23580.23514270052,False,False,False,False
2025-04-23 16:00:00+00:00,1.145,1.145,1.14,1.145,12818.0,,,,,,,,,,,,,,,,,1.1631470775315749,1.1643512595684447,1.1624938660901007,1.1410299375442339,1.1737857603963826,1.1858887882533746,1.1992625349255688,1.200405067264085,1.2009513588866325,1.2027634682556168,1.2068468777166448,1.2126516628731587,1.2364849043896395,1.2430340234933188,1.2449948784124723,1.245190406448443,1.2578012512564931,1.25788288453898,1.258163627459422,1.2634036909866821,1.2674970370071963,1.2772150369830833,1.298419755611237,1.3150415968534015,1.3162896786280793,1.3457276920898331,1.350626824315685,1.3542010908546176,,,,,,,,,,,,,,,,,,,1.12138428790124,1.1510474779278754,1.132648807865909,1.12729228832243,1.1992853064282731,1.2025491832931574,1.207497295810748,1.2147565775127909,1.241380586697018,1.2559435509954693,1.2562090699476482,1.2593035556827157,1.2662220655905392,1.2703880931487126,1.2805261681052884,1.2809601679377178,1.306820089793823,,,,,1.12138428790124,1.1510474779278754,1.3457276920898331,1.178501944218412,1.2110266663145632,1.2220126219389034,#000000,0.053736343331059915,1.1658251961308634,-0.38754397563978527,56.54613670877824,-1.8954725715914478,True,False,True,False,True,0.0,1.1576,1.19305,0.0,0.0,0.0,0.0,0,0.937919463087248,1.011744966442953,False,False,False,False,-0.019040881928829852,-0.019672612447088837,False,False,False,False,-1392744.0,-1294237.2686702425,False,False,False,False,23413.37878389896,False,False,False,False
2025-04-23 17:00:00+00:00,1.145,1.165,1.145,1.165,17362.0,,,,,,,,,,,,,,,,,1.1630462755579356,1.1642273099163376,1.1624356663658728,1.1412174412080263,1.173715200886211,1.185772703519448,1.1991092848140634,1.2002639937517785,1.2008097591921214,1.2026223937940084,1.206715953665646,1.2125223964127347,1.2363203485673688,1.242861187391174,1.2448194912246238,1.2450147635485298,1.2576153205666727,1.2576968852421317,1.2579774195306581,1.263216209814681,1.267312032816399,1.2770321582270228,1.2982241230366804,1.314834261632893,1.3160812864401696,1.3454949753314522,1.3503898529451437,1.3539610150161532,,,,,,,,,,,,,,,,,,,1.1237101054669512,1.1511388563819538,1.1328948383776973,1.1275320674957183,1.1991406857558344,1.2024138395401212,1.2073697934093501,1.214624836554369,1.2412097718688107,1.255758325827418,1.2560240537006164,1.2591171670217844,1.2660370022457912,1.2702043446676838,1.2803431617635217,1.28077720276939,1.3066189657370273,,,,,1.1237101054669512,1.1511388563819538,1.3454949753314522,1.178564170103309,1.2108990002485012,1.2220538246225905,#000000,0.053583562761327766,1.1659589046423748,-0.017895499906304506,59.332376160291126,1.248235773810542,True,False,True,False,True,1.6935102848176342,1.1572,1.1928,0.0,0.0,0.0,0.0,0,0.9412751677852348,1.0016778523489933,False,False,False,False,0.01269285748666545,-0.003489877480211694,False,False,False,False,-1375382.0,-1295495.3265203163,False,False,False,False,23319.558957792,False,False,False,False
2025-04-23 18:00:00+00:00,1.165,1.165,1.15,1.155,20947.0,,,,,,,,,,,,,,,,,1.1628890705754105,1.1640439860044884,1.1623399191457882,1.1414168141153123,1.173621793337638,1.185625516026641,1.1989184162946285,1.2000883294157179,1.2006335143562237,1.2024470170662178,1.206553524258742,1.2123624832884226,1.2361185111851112,1.2426495066338132,1.2446047721519757,1.2447997398126864,1.2573881707782126,1.2574696542938817,1.2577499426794132,1.2629873248913277,1.2670862600632797,1.2768091776555648,1.2979860178574354,1.3145821876155277,1.3158279463849751,1.3452124807501684,1.3501022523700887,1.3536696881942134,,,,,,,,,,,,,,,,,,,1.1260363033300982,1.1512212542764706,1.133166427138415,1.1278010831464322,1.1989604858621148,1.2022455156839085,1.207211642548455,1.2144620277721963,1.2410004935759291,1.2555319809092977,1.255797970796038,1.2588895020690583,1.2658111272814818,1.269980164507429,1.2801200894785698,1.2805541885531686,1.3063743173393294,,,,,1.1260363033300982,1.1512212542764706,1.3452124807501684,1.1786022561821659,1.2107354003155826,1.222068504368729,#000000,0.05323642659980167,1.166074063306767,-0.20801665352212473,59.43933377814056,1.8966433374232778,True,False,True,False,True,0.5068096652970588,1.1562999999999999,1.1924,0.0,0.0,0.0,0.0,0,0.9463986599664992,0.9949748743718593,False,False,False,False,0.019040627990731127,0.007775375255259716,False,False,False,False,-1396329.0,-1297058.6392874431,False,False,False,False,23282.77509798127,False,False,False,False
2025-04-23 19:00:00+00:00,1.155,1.17,1.155,1.16,35131.0,,,,,,,,,,,,,,,,,1.1628405564448805,1.1639510882320556,1.162321686537089,1.1418458074910276,1.1735129391040504,1.1854240254827673,1.1986395575761428,1.1998304339815284,1.2003743237782352,1.2021876700885312,1.206310529331989,1.2121202259914046,1.2358034476410389,1.2423173229426097,1.2442673398485116,1.2444617819158792,1.2570282937410235,1.2571096324979918,1.2573894754584103,1.2626236021686115,1.2667267222239909,1.2764525441289079,1.2976025412671377,1.3141745525346906,1.3154181541557928,1.344753105201996,1.349634237389398,1.3531953715357048,,,,,,,,,,,,,,,,,,,1.1298077226304786,1.1514760156567836,1.133702252921445,1.128317525478139,1.1986969999058816,1.201996642529025,1.2069746252777844,1.2142144644151283,1.2406724936153364,1.2551737633256415,1.255440108373282,1.2585285051603012,1.2654516497501491,1.2696226673163034,1.2797628470956575,1.2801969798693111,1.3059794395580024,,,,,1.1298077226304786,1.1514760156567836,1.344753105201996,1.1787272546427183,1.210517987012689,1.2221185119340383,#000000,0.0529596991091215,1.1663388028273165,-0.11969106573388402,60.09609621707601,3.1359651153823904,True,False,True,False,True,1.0902923414689418,1.1555,1.192025,0.0,0.0,0.0,0.0,0,0.9446308724832212,1.0,False,False,False,False,0.03174128568868349,0.019758330471971605,False,False,False,False,-1361198.0,-1298053.047980661,False,False,False,False,23466.468507314894,False,False,False,False
2025-04-24 14:00:00+00:00,1.195,1.195,1.18,1.185,612.0,,,,,,,,,,,,,,,,,1.1628570178696618,1.1639665410236775,1.1623331663905692,1.14186234269512,1.1735150251891142,1.1854242075080625,1.1986379964397202,1.1998288949134683,1.2003727356054192,1.2021859507443187,1.2063086769743168,1.2121181072496614,1.235799825558946,1.2423133465846672,1.2442632576865136,1.2444576892145507,1.2570236857357986,1.2571050212354067,1.2573848536705827,1.2626188523872683,1.2667219658689826,1.2764476998183076,1.2975971050976796,1.3141686314977459,1.3154121923000048,1.3447462129685177,1.3496271865610114,1.3531882052909043,,,,,,,,,,,,,,,,,,,1.1299123738262289,1.1514909612008242,1.133719594074068,1.1283330223231538,1.1986955194150242,1.2019950048291657,1.2069727843899571,1.2142122143094283,1.2406686041882058,1.2551692091543385,1.2554355539338655,1.2585238571579045,1.2654469126363481,1.2696178978059158,1.2797579562346644,1.280192084603248,1.3059737680518233,,,,,1.1299123738262289,1.1514909612008242,1.3447462129685177,1.1787371068485482,1.2105188597338423,1.2221245481255392,#000000,0.05311189955059817,1.1663526963031516,0.351094648367522,63.06419856335607,6.458500448077338,True,False,True,False,True,3.9304275977537984,1.1553,1.1916749999999998,0.0,0.0,0.0,0.0,0,0.9434276206322793,0.9916805324459234,False,False,False,False,0.09964874994302365,0.05970354020749763,False,False,False,False,-1360586.0,-1299022.5511127438,False,False,False,False,23112.13566224024,False,False,False,False
2025-04-24 15:00:00+00:00,1.185,1.185,1.175,1.185,464.0,,,,,,,,,,,,,,,,,1.1628668655533079,1.163975665377555,1.1623400759241087,1.1418734729404496,1.173516005226365,1.185423790246827,1.198636318867095,1.1998272851027276,1.2003710925755178,1.2021842275457484,1.2063069153649755,1.2121161855899008,1.2357968003369784,1.2423100613587217,1.2442598944564036,1.2444543182070709,1.25701994423541,1.257101277376849,1.2573811022500465,1.2626150146014765,1.2667181349166439,1.276443822832767,1.2975927981571354,1.3141639666839509,1.3154074970385043,1.344740822617301,1.349621677234959,1.3531826093439603,,,,,,,,,,,,,,,,,,,1.1299844933303298,1.1515006745410135,1.1337314931888236,1.1283437594775738,1.1986939307237803,1.201993358464255,1.2069710452950144,1.2142101989742657,1.2406653827178615,1.2551655047291226,1.2554318502649484,1.2585200884039414,1.2654430935562777,1.2696140641287035,1.279754049326876,1.2801881751004929,1.3059692882550036,,,,,1.1299844933303298,1.1515006745410135,1.344740822617301,1.1787433427154816,1.2105188156568765,1.2221282617928402,#000000,0.0529181758314881,1.1663617321467936,0.352209190138335,65.04293346087611,8.73042689176205,True,False,True,False,True,3.9304275977537984,1.1551,1.191325,0.0,0.0,0.0,0.0,0,0.9433333333333332,0.995,False,False,False,False,0.10136599192049243,0.08053476606399504,False,False,False,False,-1360586.0,-1299977.0231885153,False,False,False,False,22761.001776003955,False,False,False,False
