date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_753,aVWAP_peak_740,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_609,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_573,aVWAP_peak_540,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_450,aVWAP_peak_373,aVWAP_peak_364,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_145,aVWAP_peak_106,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_70,aVWAP_peak_67,aVWAP_peak_66,aVWAP_valley_887,aVWAP_valley_883,aVWAP_valley_873,aVWAP_valley_844,aVWAP_valley_808,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_586,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_513,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_691,aVWAP_OB_bull_586,aVWAP_OB_bull_513,aVWAP_OB_bull_461,aVWAP_OB_bear_70,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,1.245,1.305,1.245,1.28,26553.0,,,,,,,,,,,,,,1.2766666666666668,1.175319130129925,1.1760461676671663,1.1715284236117403,1.1518563730254974,1.1763147275418309,1.1873844935779256,1.1997603141326214,1.2007888535282176,1.201301118522342,1.2030009375396538,1.2068619575203132,1.212427756557536,1.2354201141096495,1.2417702261551746,1.243672545428968,1.2438622609249992,1.256162224724855,1.2562419334960417,1.2565163009244504,1.261663567803039,1.2657213727494434,1.2753387887013239,1.296195622593801,1.3125475708460024,1.3137738140599506,1.3427167655199717,1.347532829646996,1.3510467424798012,,,,,,,,,,,,,,,,,,,1.168180547202262,1.161427806235666,,,,1.168180547202262,1.161427806235666,1.3427167655199717,1.2136451262892787,1.164804176718964,"rgba(0, 255, 0, 1.0)",0.04512415305785898,1.17901621853864,2.237909736098026,73.26341226950316,25.438795170973535,True,False,True,False,True,13.465481757357345,1.1577000000000002,1.1918250000000001,0.0,0.0,0.0,0.0,0.985221674876847,0.9343185550082101,False,False,False,False,0.3428279639615692,0.3301827437694725,False,False,False,False,-1370202.0,-1417520.850904602,False,True,False,False,22594.409056906163,False,True,False,False
2025-04-28 15:00:00+00:00,1.285,1.285,1.25,1.25,11270.0,,,,,,,,,,,,,,1.2721971639831144,1.1761778812213204,1.1768874167855239,1.1721858317796443,1.1525055674925582,1.1765489791109138,1.1875736665666377,1.199901516247777,1.2009140100354871,1.2014241503909917,1.2031154822580534,1.2069536304709976,1.2125007758007182,1.235454711559499,1.2417956708136197,1.2436953750503863,1.243884832473917,1.2561686919042963,1.2562483042400385,1.2565223395343443,1.2616635712835205,1.265717040798911,1.2753254945083068,1.2961650692992517,1.3125048626560798,1.3137301981649137,1.34265282090158,1.3474655933962485,1.3509771237992698,,,,,,,,,,,,,,,,,,,1.1699973673985065,1.1620968936992084,,,,1.1699973673985065,1.1620968936992084,1.34265282090158,1.2136327998859922,1.1660471305488573,"rgba(38, 166, 154, 1.0)",0.04609987199763238,1.1792475381688943,1.5347648217925522,70.33745238423793,25.438795170973535,True,False,True,False,False,9.471715103382568,1.159,1.1921000000000002,0.0,0.0,0.0,0.0,0.9869706840390878,0.9397394136807817,False,False,False,False,0.3211960374238572,0.32568939059666485,False,False,False,False,-1381472.0,-1416961.9539913526,False,False,False,False,22418.836823465757,False,False,False,False
2025-04-28 16:00:00+00:00,1.25,1.255,1.23,1.23,14465.0,,,,,,,,,,,,,,1.2628290429926563,1.1769612793512627,1.177652646589772,1.1727992935020481,1.1531519224852131,1.1767658568570594,1.1877390418363336,1.200013697911412,1.2010124882990427,1.2015204496249792,1.2032035183955645,1.2070208561630122,1.212549851329236,1.235459573580171,1.241789997028447,1.24368665766702,1.243875814009641,1.2561418370025392,1.2562213412362637,1.2564950089234321,1.2616299878605295,1.2656795421381384,1.2752793851995785,1.2960994634749334,1.312425041048191,1.3136492831776427,1.3425472921338542,1.3473560230973856,1.3508646237040518,,,,,,,,,,,,,,,,,,,1.1716604304031304,1.1627444820671584,,,,1.1716604304031304,1.1627444820671584,1.3425472921338542,1.2133445087392554,1.1672024562351444,"rgba(38, 166, 154, 0.5)",0.04663032690628789,1.179142711849857,1.090648329623551,65.65819298210255,21.865602198533765,True,False,True,False,False,6.9548149969129796,1.1593,1.192275,0.0,0.0,0.0,0.0,0.9868852459016392,0.9459016393442624,False,False,False,False,0.2510252039720329,0.2883572972843489,False,False,False,False,-1395937.0,-1416635.985712417,False,False,False,False,22295.52152387714,False,False,False,False
2025-04-28 17:00:00+00:00,1.235,1.235,1.22,1.225,6714.0,,,,,,,,,,,,,,1.2587140266431647,1.1772503715561933,1.1779343414240246,1.1730301793169078,1.153407996335117,1.1768470276810417,1.1877978200462818,1.2000497600466247,1.2010437876461078,1.201550865361594,1.2032307105552786,1.2070403720218477,1.2125622882947227,1.2354526856738421,1.241778502699475,1.243673824005365,1.2438628476751996,1.2561212516869122,1.2562007093961733,1.2564742201149297,1.2616066429993011,1.2656547611614106,1.2752512765148027,1.2960629229225176,1.3123822250773718,1.3136059765096944,1.3424929076160081,1.34729980589551,1.350807076833821,,,,,,,,,,,,,,,,,,,1.1722748370868108,1.1629955215278238,,,,1.1722748370868108,1.1629955215278238,1.3424929076160081,1.2132011794090403,1.1676351793073172,"rgba(38, 166, 154, 0.5)",0.046907710808919464,1.1790676849435435,0.9792060679226873,61.89177619165369,18.445191771500944,True,False,True,False,False,6.336578698023555,1.1597,1.192475,0.0,0.0,0.0,0.0,0.9836333878887068,0.9492635024549918,False,False,False,False,0.21009623736391286,0.24922676732413088,False,False,False,False,-1402651.0,-1416419.1642285034,False,False,False,False,22053.947546762767,False,False,False,False
2025-04-28 18:00:00+00:00,1.225,1.245,1.225,1.235,37169.0,,,,,,,,,,,,,,1.249548824489711,1.1790518062777722,1.1796940076080875,1.174466549637949,1.1549516250206144,1.1773660313488137,1.1881891155312543,1.2003096052052826,1.201271597486602,1.2017733559772157,1.2034332394410645,1.207193292912741,1.2126711920295865,1.2354507310115426,1.2417501008914509,1.2436377667825704,1.243826032832862,1.2560399041320718,1.2561190912833418,1.256391683815728,1.261508656582691,1.2655473415888965,1.2751228419720264,1.2958855349721463,1.31216893468135,1.3133899127030024,1.3422143488024176,1.3470109639054038,1.3505107784330699,,,,,,,,,,,,,,,,,,,1.1759276528540268,1.1645276965954965,,,,1.1759276528540268,1.1645276965954965,1.3422143488024176,1.2131567776858132,1.1702276747247615,"rgba(38, 166, 154, 0.5)",0.04705498030146283,1.179612643504253,1.1770774557953674,60.47588375288764,17.130196026003873,True,False,True,False,False,7.377635198918615,1.1603,1.192625,0.0,0.0,0.0,0.0,0.9885433715220949,0.9459901800327333,False,False,False,False,0.23046586478931497,0.2398463160567229,False,False,False,False,-1365482.0,-1415629.4407520923,False,False,False,False,22288.28944526257,False,False,False,False
2025-04-28 19:00:00+00:00,1.24,1.265,1.235,1.255,40617.0,,,,,,,,,,,,,,1.2501776837149456,1.1814454774049474,1.1820401642267278,1.1763736255827515,1.1569106015202948,1.1780836652950648,1.1887589824474314,1.2007234880952384,1.2016383692792045,1.202133396001519,1.203766926676589,1.2074575183016594,1.212876926963722,1.2355268862136206,1.2417952986112262,1.2436740742786003,1.2438614619982251,1.256021575465028,1.2561004388072516,1.256371921505728,1.2614692070919427,1.265494391927034,1.2750413387684798,1.295745606968579,1.3119872482171848,1.3132050711307013,1.3419586590656782,1.3467437346084017,1.3502351909878672,,,,,,,,,,,,,,,,,,,1.1804591212200215,1.1665078795386,,,,1.1804591212200215,1.1665078795386,1.3419586590656782,1.2137869241194887,1.1734835003793107,"rgba(38, 166, 154, 1.0)",0.04777226380640832,1.181108087612152,1.5467534192494303,61.49978655615709,17.130196026003873,True,False,True,False,False,9.407227330337388,1.1617,1.1929,0.0,0.0,0.0,0.0,0.9918433931484502,0.9396411092985318,False,False,False,False,0.27179455844824146,0.25582043725248216,False,False,False,False,-1324865.0,-1414222.240120277,False,False,False,False,22572.455500374777,False,False,False,False
2025-04-29 14:00:00+00:00,1.23,1.235,1.22,1.225,17356.0,,,,,,,,,,,,,,1.2475304369074804,1.1820736052722072,1.1826532431714343,1.176898964311622,1.157509173310261,1.1782833514104056,1.1889038461242063,1.2008125207453595,1.2017159640510708,1.2022088128885942,1.203834423270284,1.2075061616229557,1.212907944958325,1.2355091413287906,1.2417658915463157,1.243641273678982,1.243828325180138,1.2559690979482026,1.2560478430278377,1.2563189266253927,1.2614097000971363,1.2654312047403715,1.274969619976789,1.295652325016441,1.3118779055669334,1.3130944734073602,1.3418197107840906,1.3466000959310764,1.3500881490619023,,,,,,,,,,,,,,,,,,,1.181611009691734,1.1670864242884984,,,,1.181611009691734,1.1670864242884984,1.3418197107840906,1.2137959473689934,1.1743487169901163,"rgba(38, 166, 154, 0.5)",0.04809459522742622,1.1813478399633004,0.9076313009867437,58.14891514362724,14.713408744022914,True,False,True,False,False,5.6999353935059105,1.1627,1.19285,0.0,0.0,0.0,0.0,0.9837925445705022,0.9384116693679091,False,False,False,False,0.21009623736391286,0.2329583373081975,False,False,False,False,-1342221.0,-1413105.9418238385,False,False,False,False,22491.5802212992,False,False,False,False
2025-04-29 15:00:00+00:00,1.225,1.235,1.225,1.23,3721.0,,,,,,,,,,,,,,1.2471172309673877,1.1822159034993511,1.1827922853473376,1.1770176157611882,1.157642288960852,1.1783288839001178,1.1889374885873882,1.2008339799348375,1.2017347513347505,1.2022271168102507,1.2038509473504369,1.2075183670503302,1.2129161835423057,1.2355067768457255,1.2417609903066065,1.2436356356269627,1.2438226141558564,1.2559591486370107,1.2560378678552393,1.2563088639663564,1.2613981901927456,1.2654188472146828,1.2749553308346482,1.295633323582119,1.3118554153712394,1.3130717119276236,1.3417908259266111,1.3465702002195912,1.3500575200688716,,,,,,,,,,,,,,,,,,,1.1818682501131028,1.1672158730123623,,,,1.1818682501131028,1.1672158730123623,1.3417908259266111,1.2138082470220146,1.1745420615627324,"rgba(38, 166, 154, 0.5)",0.04846964314193145,1.1814131191238033,1.0024187868254346,56.472906471493616,12.948430573765222,False,False,True,False,False,6.213744144594013,1.1635,1.1928999999999998,0.0,0.0,0.0,0.0,0.9853896103896103,0.9383116883116883,False,False,False,False,0.2168662446532044,0.22491229098070095,False,False,False,False,-1338500.0,-1411949.2605552517,False,False,False,False,22200.563473682156,False,False,False,False
2025-04-29 16:00:00+00:00,1.23,1.23,1.215,1.215,7288.0,,,,,,,,,,,,,,1.245920580714045,1.182434359621218,1.1830050733724329,1.1772049049660096,1.1578657623085897,1.1784006181557094,1.1889872137356796,1.2008615395036997,1.201758483220751,1.202250014082967,1.2038708974872063,1.2075316180368674,1.2129228648961217,1.2354937524494671,1.241743250280222,1.2436165177918066,1.2438033596943872,1.255932185620425,1.256010857468067,1.2562816945167747,1.2613684990861203,1.2653878420650726,1.2749211505826858,1.2955904734630006,1.3118060245343488,1.3130218048881197,1.3417292380172685,1.3465066712066003,1.349992581930864,,,,,,,,,,,,,,,,,,,1.1822611930731468,1.1674277377909539,,,,1.1822611930731468,1.1674277377909539,1.3417292380172685,1.2137947773961222,1.1748444654320505,"rgba(38, 166, 154, 0.5)",0.0486718188066341,1.1814834648091452,0.6886230268897708,53.510179947189336,9.96601525900111,False,False,True,False,False,4.411366850449738,1.1649,1.192575,0.0,0.0,0.0,0.0,0.9901960784313725,0.937908496732026,False,False,False,False,0.19661231302237156,0.21076230200153626,False,False,False,False,-1345788.0,-1410923.504577651,False,False,False,False,21969.36093920646,False,False,False,False
2025-04-29 17:00:00+00:00,1.215,1.24,1.215,1.235,6647.0,,,,,,,,,,,,,,1.2453046080714008,1.1826838660529144,1.1832489235732455,1.1774138878037317,1.1581007673289447,1.178481503894206,1.1890470056554177,1.2008997036197486,1.201791910240355,1.2022825824474277,1.2039003045454366,1.207553352334508,1.2129375425305737,1.235489547218019,1.2417345254205456,1.2436064800844129,1.2437931919632257,1.2559144633804518,1.2559930891249649,1.2562637702019217,1.261347993504503,1.2653658230033893,1.2748956830230929,1.2955565989876239,1.31176592574206,1.3129812221591493,1.341677731191845,1.3464533610469307,1.3499379636094564,,,,,,,,,,,,,,,,,,,1.1827056902255495,1.1676559651167555,,,,1.1827056902255495,1.1676559651167555,1.341677731191845,1.2138220512745725,1.1751808276711526,"rgba(38, 166, 154, 0.5)",0.0491309153878362,1.1816051576582653,1.0867870447810588,53.8970869639018,9.96601525900111,False,False,True,False,False,6.480289966556111,1.1667,1.192475,0.0,0.0,0.0,0.0,0.9869918699186991,0.9365853658536586,False,False,False,False,0.21009623736391286,0.21042926968272457,False,False,False,False,-1339141.0,-1409810.5975299354,False,False,False,False,21731.804955652875,False,False,False,False
2025-04-29 18:00:00+00:00,1.235,1.24,1.225,1.24,21146.0,,,,,,,,,,,,,,1.2441752701101172,1.1835425614021748,1.184089318841504,1.178130035423663,1.1588895952496336,1.1787619569684449,1.1892591492920737,1.2010411994028969,1.2019164832210782,1.2024042840385396,1.2040112561557847,1.2076375560482218,1.2129977030564378,1.2354883579994753,1.2417186452780407,1.2435863438018577,1.243772634390811,1.2558690916246185,1.2559475663857245,1.2562177349239894,1.2612933137914981,1.2653058337422203,1.2748238569161927,1.29545726842802,1.3116464058071957,1.3128601437162766,1.3415215107676188,1.34629135800093,1.349771767226239,,,,,,,,,,,,,,,,,,,1.184210137622313,1.1684284271659986,,,,1.184210137622313,1.1684284271659986,1.3415215107676188,1.2139728371807545,1.176319282394156,"rgba(38, 166, 154, 1.0)",0.04966355271694062,1.1820804900171331,1.1662377501058254,54.708496583427824,9.96601525900111,False,False,True,False,False,6.988805141310596,1.1687,1.1923500000000002,0.0,0.0,0.0,0.0,0.9934959349593493,0.9349593495934958,False,False,False,False,0.22365588236548611,0.21704257602410534,False,False,False,False,-1317995.0,-1408387.0998938126,False,False,False,False,21722.722708278412,False,False,False,False
2025-04-29 19:00:00+00:00,1.235,1.24,1.22,1.235,57660.0,,,,,,,,,,,,,,1.2412972621033282,1.1856041297203115,1.1861067269491998,1.179885933876745,1.160869847092954,1.1794682314291338,1.1897863458951639,1.2013838316887924,1.2022177118587472,1.2026981102284964,1.2042776962574775,1.2078369023103186,1.2131354897097248,1.2354632100912055,1.2416544265202487,1.2435107819203308,1.2436959492162425,1.2557267661342244,1.2558048404636144,1.25607365248276,1.261126605603429,1.2651255955177514,1.274613028468289,1.2951732239268237,1.3113082955079498,1.3125178416383003,1.3410845937753206,1.3458388391397116,1.3493079315329806,,,,,,,,,,,,,,,,,,,1.1876621049900484,1.170346340099271,,,,1.1876621049900484,1.170346340099271,1.3410845937753206,1.214324892297451,1.1790042225446598,"rgba(38, 166, 154, 0.5)",0.050041154234459734,1.183236810323383,1.0344123845363165,54.506275574741295,9.96601525900111,False,False,True,False,False,6.372578594383548,1.1706999999999999,1.1923000000000001,0.0,0.0,0.0,0.0,0.9918831168831168,0.9350649350649352,False,False,False,False,0.2168662446532044,0.21695441033865487,False,False,False,False,-1375655.0,-1407879.6254768542,False,False,False,False,22279.88979807254,False,False,False,False
2025-04-30 14:00:00+00:00,1.185,1.205,1.185,1.195,32930.0,,,,,,,,,,,,,,1.2359202770253748,1.1858285137157558,1.1863169984924304,1.1801638329908728,1.1613921040896362,1.1795857532645895,1.1898231009053364,1.2013433015574821,1.202176214627448,1.2026542168838117,1.204226927831616,1.207776368928601,1.2130593683405662,1.2353117163668683,1.2414848215381453,1.2433357875155115,1.2435204183370323,1.2555235000436569,1.2556013997687707,1.2558696391809987,1.2609147820060904,1.2649116671301768,1.2743915317362189,1.2949191293353943,1.3110281659494043,1.3122355715279266,1.3407535267794368,1.3454995181629348,1.3489626066607385,,,,,,,,,,,,,,,,,,,1.1879547778783077,1.1707660891430385,,,,1.1879547778783077,1.1707660891430385,1.3407535267794368,1.2140457130702254,1.179360433510673,#000000,0.05001468252891683,1.1831321419313867,0.2372874817660143,49.634903017342644,5.123376605705133,False,True,False,False,False,1.6685800605953247,1.1719,1.19205,0.0,0.0,0.0,0.0,0.9807383627608345,0.9373996789727129,False,False,False,False,0.12356607413068442,0.17026024223466965,False,False,False,False,-1408585.0,-1407890.5615159725,False,False,False,False,22445.007785699323,False,False,False,False
2025-04-30 15:00:00+00:00,1.195,1.205,1.195,1.2,15466.0,,,,,,,,,,,,,,1.2340622860939614,1.1859856992491524,1.186467274765099,1.1803336634511095,1.1616675893959338,1.1796580430044394,1.1898566855298796,1.2013393079690047,1.2021703541033912,1.2026471280340436,1.2042160923072367,1.2077591844226843,1.2130336744158658,1.2352497328215575,1.2414141116134505,1.243262490939969,1.243446864487531,1.2554363503858383,1.2555141649699322,1.2557821234934812,1.2608232750339512,1.2648187963502586,1.2742944526140176,1.2948061844125327,1.3109027142075005,1.3121091013198953,1.3406038704732324,1.345345955104787,1.3488062029976073,,,,,,,,,,,,,,,,,,,1.1881762667437095,1.17099800077213,,,,1.1881762667437095,1.17099800077213,1.3406038704732324,1.213965141072678,1.1795871337579196,#000000,0.050041154234459734,1.1831530696817425,0.33666150543458473,47.10098431960868,2.623127217852762,False,True,False,True,False,2.205330753379201,1.1734,1.191675,0.0,0.0,0.0,0.0,0.9822866344605474,0.9404186795491144,False,False,False,False,0.1367278669916214,0.15349405461314553,False,False,False,False,-1393119.0,-1407661.5450583606,False,False,False,False,22336.80611460321,False,False,False,False
2025-04-30 16:00:00+00:00,1.195,1.195,1.19,1.195,6986.0,,,,,,,,,,,,,,1.233132404974487,1.1860223282299762,1.1865011683852686,1.1803837434626,1.161769323146632,1.1796798821839758,1.189861860280234,1.201328571245745,1.2021596175913989,1.202635905446912,1.2042035056008094,1.2077447991226562,1.2130161821202927,1.2352165244236264,1.2413771220698633,1.2432243746926817,1.2434086360538363,1.2553923512319323,1.2554701294153154,1.255737968739636,1.2607775107650616,1.2647726280311475,1.2742467575434318,1.2947516739279195,1.3108427396934446,1.312048676531483,1.3405331746666758,1.3452735201107637,1.34873250275358,,,,,,,,,,,,,,,,,,,1.1882187480716082,1.1710777497582507,,,,1.1882187480716082,1.1710777497582507,1.3405331746666758,1.2139133199208938,1.1796482489149294,#000000,0.050041154234459734,1.1831374403711075,0.23705607535174938,44.87189227089731,0.41760701640698983,False,True,False,True,False,1.6329670510302314,1.1748,1.191175,0.0,0.0,0.0,0.0,0.9886178861788617,0.9382113821138213,False,False,False,False,0.11700139592868389,0.13524772527091472,False,False,False,False,-1400105.0,-1407544.3893210217,False,False,False,False,22098.809120578353,False,False,False,False
2025-04-30 17:00:00+00:00,1.195,1.195,1.18,1.185,20741.0,,,,,,,,,,,,,,1.230182725337104,1.1860317257175865,1.1865035588716912,1.1804547921211228,1.162004560687436,1.1797128525637737,1.1898478026521158,1.2012704247842696,1.2021039337911108,1.2025789807433545,1.2041434937815807,1.2076825795749782,1.212946902829122,1.2351025958397015,1.2412524445663287,1.2430964761513912,1.2432804164207156,1.2552480934494161,1.2553257696459115,1.2555932777539587,1.2606286100101658,1.2646231492066171,1.2740938444895404,1.2945795645062153,1.310654957550745,1.3118595867018759,1.340314194657132,1.3450494531266193,1.34850473297372,,,,,,,,,,,,,,,,,,1.1866666666666668,1.188181695583481,1.171241269507323,,,,1.188181695583481,1.171241269507323,1.340314194657132,1.2137181703641335,1.1820298772524902,#000000,0.049430358691397655,1.1820281937619201,0.060121073703579914,42.31120322943444,-2.093755728479998,False,True,False,True,False,0.4908178331078936,1.176,1.1907,0.0,0.0,0.0,0.0,0.9722222222222221,0.9477124183006539,False,False,False,False,0.10390152480634153,0.11957462503862812,False,False,False,False,-1420846.0,-1407750.6158431764,False,False,False,False,22077.75781638334,False,False,False,False
2025-04-30 18:00:00+00:00,1.185,1.195,1.18,1.195,25938.0,,,,,,,,,,,,,,1.2272273608437043,1.1861028071891007,1.1865655958993446,1.1805878950725173,1.1623314842895056,1.179773204743315,1.1898486354618738,1.2012148047294597,1.2020497735732576,1.2025231546674526,1.2040832247264373,1.207617544612413,1.2128716996783582,1.2349706242500098,1.241106797002203,1.2429467423575098,1.2431302755302307,1.2550772665434826,1.2551548117467202,1.2554218923908538,1.2604515939145875,1.26444497793005,1.2739106286825728,1.2943717246450883,1.3104272131022747,1.3116301931879106,1.340047143232919,1.344776010408984,1.3482266393530864,,,,,,,,,,,,,,,,,1.19,1.188518891435835,1.1882344064798585,1.1714841566699996,,,,1.1882344064798585,1.1714841566699996,1.340047143232919,1.2135302797653877,1.1845593636464233,#000000,0.04940246556198866,1.1813286757523938,0.276733642584133,42.328276840748494,-2.267207567909395,False,True,False,True,False,1.6070017491166624,1.1774,1.1903,0.0,0.0,0.0,0.0,0.9721767594108018,0.944353518821604,False,False,False,False,0.10390152480634153,0.11173807492248483,False,False,False,False,-1394908.0,-1407551.5055200264,False,False,False,False,22137.606532408405,False,False,False,False
2025-04-30 19:00:00+00:00,1.195,1.22,1.195,1.215,39623.0,,,,,,,,,,,,,,1.2254873223040779,1.1867392926866926,1.1871840038503645,1.1812013536423556,1.1631669380342666,1.1800416935115905,1.1900156825497115,1.2012805389681032,1.202103747715252,1.2025735031653444,1.2041214909617577,1.2076308553987043,1.2128573945080008,1.2348595067947958,1.240972343050647,1.2428054200885839,1.2429882711303675,1.2548977008285211,1.254975012940974,1.2552413161968292,1.260259170338421,1.2642471208115154,1.2736986268226678,1.294116352622596,1.3101384681238388,1.3113387808219081,1.3396951538845403,1.3444138915474018,1.3478571610072427,,,,,,,,,,,,,,,,,1.2020873690151155,1.1983813044116398,1.1891573957636563,1.1722311989546754,,,,1.1891573957636563,1.1722311989546754,1.3396951538845403,1.2135571694163472,1.1904643170362719,"rgba(38, 166, 154, 0.5)",0.04945085830789248,1.183063940193007,0.6458140647054457,45.3431043119116,-2.267207567909395,False,True,False,True,True,3.7842402010595215,1.1792,1.18995,0.0,0.0,0.0,0.0,0.9803921568627451,0.9330065359477124,False,False,False,False,0.15656067463876533,0.13414937478062508,False,False,False,False,-1355285.0,-1406741.1721011114,False,False,False,False,22408.697903998975,False,False,False,False
2025-05-01 14:00:00+00:00,1.225,1.24,1.225,1.24,2255.0,,,,,,,,,,,,,,1.2255416914842836,1.1868123353661024,1.1872557075894752,1.1812651380402803,1.1632385163346186,1.1800694616691692,1.1900368949559712,1.2012948917186401,1.2021164529910873,1.2025859254346447,1.2041328522180335,1.2076395550387051,1.2128636701595785,1.2348595423659068,1.2409708742752343,1.2428035151210008,1.242986322978476,1.2548931909017698,1.2549704873987335,1.2552367375730151,1.2602536887376126,1.2642410731656353,1.2736913225101272,1.2941061712012976,1.310126175247865,1.3113263253905667,1.3396790293352705,1.3443971635557324,1.3478399953872988,,,,,,,,,,,,,,,,,1.2031817712634185,1.1993137564882883,1.1892677649302996,1.172300409085849,,,,1.1892677649302996,1.172300409085849,1.3396790293352705,1.213578688180736,1.1910159254419639,"rgba(38, 166, 154, 0.5)",0.049840104695274334,1.1832405775375685,1.1388303216749305,50.27414622227391,-5.348678272429652,False,True,False,False,True,6.3806999067509516,1.1815,1.189575,0.0,0.0,0.0,0.0,0.9885993485342016,0.9234527687296418,False,False,False,False,0.22365588236548611,0.1789026285730556,False,False,False,False,-1353030.0,-1405908.4407507065,False,False,False,False,22096.237471378834,False,False,False,False
2025-05-01 15:00:00+00:00,1.24,1.24,1.225,1.225,16264.0,,,,,,,,,,,,,,1.2257181966964372,1.1872786816059464,1.1877130648986225,1.1816783432113482,1.1637148965979174,1.1802507546709968,1.1901723497265937,1.2013827460724502,1.2021939095901883,1.2026614619616731,1.2042013140378938,1.207690700466005,1.212898627781447,1.2348506845640688,1.240951449184324,1.2427810174503318,1.2429635209328493,1.2548525635416419,1.2549297510298942,1.255195631850427,1.2602064097408687,1.2641900832595734,1.273631924898091,1.2940266391282889,1.3100317399745334,1.3112307348859844,1.3395573313836042,1.3442711582630535,1.3477108652112866,,,,,,,,,,,,,,,,,1.2083693506184585,1.2040750263147018,1.1899629829410894,1.1727556479202819,,,,1.1899629829410894,1.1727556479202819,1.3395573313836042,1.213703983293553,1.1937907519486328,"rgba(38, 166, 154, 0.5)",0.04995493464609243,1.1841768978259706,0.817198590354332,51.387509423543534,-4.28490197525862,False,True,True,False,True,4.603794056496511,1.1835,1.189125,0.0,0.0,0.0,0.0,0.9869281045751634,0.9281045751633988,False,False,False,False,0.22365588236548611,0.20127925546927086,False,False,False,False,-1369294.0,-1405340.7750026335,False,False,False,False,22005.81518500087,False,False,False,False
2025-05-01 16:00:00+00:00,1.225,1.23,1.215,1.225,51475.0,,,,,,,,,,,,,,1.2254526438293345,1.1884701560009958,1.188879820748412,1.1827669261975213,1.16503157117942,1.180740221373708,1.190524312987805,1.2015933335892899,1.202378144099706,1.2028401770684085,1.2043602444197208,1.2078031279671986,1.2129655666354602,1.2347846222247476,1.2408532691179077,1.2426734609503014,1.242855034790349,1.2546905896266498,1.254767448412633,1.255032220551688,1.2600249310944442,1.2639984249782787,1.2734164314992746,1.2937501437967407,1.3097095418888742,1.3109049611887247,1.3391506053316062,1.3438510189666468,1.347280990065087,,,,,,,,,,,,,,,,,1.2140517010315615,1.2104176157205988,1.191673249572617,1.1739878528458318,,,,1.191673249572617,1.1739878528458318,1.3391506053316062,1.2139731445885626,1.1975326047926522,"rgba(38, 166, 154, 0.5)",0.05018883261163571,1.1857198655628545,0.7826469035671287,52.12975155772328,-3.4217232171678518,False,True,True,False,True,4.603794056496511,1.1863,1.188475,0.0,0.0,0.0,0.0,0.9836333878887068,0.9296235679214403,False,False,False,False,0.19661231302237156,0.1989457842458212,False,False,False,False,-1369294.0,-1404781.9102739105,False,False,False,False,22462.701771279928,False,False,False,False
