date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_865,aVWAP_valley_858,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_711,aVWAP_valley_709,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_510,aVWAP_OB_bull_774,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 20:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.784815520206823,,61.372178531185035,16.652304306480232,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,97.89521955291745,False,False,False,False,5.17992854515317,False,False,False,False
2025-02-10 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.784815520206823,,61.27249226423269,15.916854196504005,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,99.02862700170942,False,False,False,False,5.099619575460872,False,False,False,False
2025-02-10 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.784815520206823,,61.206034752931124,15.264379099506442,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,100.144462241993,False,False,False,False,5.020555706073882,False,False,False,False
2025-02-10 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06462643868090137,20.784815520206823,0.3123254229254206,61.16172974539675,14.687119564017067,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,101.24299771110938,False,False,False,False,4.942717633111496,False,False,False,False
2025-02-10 18:00:00+00:00,20.805,20.805,20.75,20.75,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06391069219290538,20.784815520206823,-0.5447526698934463,49.82852354091691,4.005127489349192,False,True,False,True,False,6.5794488853128605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,102.32450162256504,False,False,False,False,4.866086351977984,False,False,False,False
2025-02-10 19:00:00+00:00,20.75,20.75,20.75,20.75,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06314911567718523,20.784815520206823,-0.5513223713978583,42.27305273793036,-2.5450833481963357,False,True,False,True,False,6.5794488853128605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,103.38923803151751,False,False,False,False,4.790643152722511,False,False,False,False
2025-02-10 20:00:00+00:00,20.75,20.75,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.062316613839008175,20.784815520206823,-0.6389230375977075,36.69238351232931,-7.13159382990996,False,True,False,True,False,5.370108380980817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,104.4374668992459,False,False,False,False,4.716369615471,False,False,False,False
2025-02-11 15:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06143736281408279,20.784815520206823,-0.6480668828072785,32.97193736192861,-10.090774675493066,False,True,False,True,False,5.370108380980817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,105.46944415662193,False,False,False,False,4.6432476059288135,False,False,False,False
2025-02-11 16:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06050932472254226,20.784815520206823,-0.6580063550434813,30.49163992832814,-12.113324089153359,False,True,False,True,False,5.370108380980817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,106.48542176659677,False,False,False,False,4.571259270953173,False,False,False,False
2025-02-11 17:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05973462333709742,20.784815520206823,-0.6665400731186251,28.83810830592783,-13.604345255852664,False,True,False,True,False,5.370108380980817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,107.4856477857193,False,False,False,False,4.500387034194209,False,False,False,False
2025-02-11 18:00:00+00:00,20.745,20.745,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059008550304245615,20.784815520206823,-1.4373428896239422,23.78691599419463,-18.348713502292682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,108.47036642470039,False,False,False,False,4.430613591803601,False,False,False,False
2025-02-11 19:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0582640772921221,20.784815520206823,-1.455708631264844,20.41945445303916,-21.497636307685475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,109.43981810803835,False,False,False,False,4.361921908209746,False,False,False,False
2025-02-11 20:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05750048961796744,20.784815520206823,-1.4750399652305126,18.17448009226885,-23.701564811061655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,110.39423953271992,False,False,False,False,4.294295211958432,False,False,False,False
2025-02-12 15:00:00+00:00,20.7,20.7,20.575,20.585,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05912637252468317,20.784815520206823,-3.3794652314144025,13.813083784912273,-27.925510342817113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,111.33386372601107,True,False,False,False,4.227716991617991,True,False,False,False
2025-02-12 16:00:00+00:00,20.585,20.605,20.585,20.605,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06009002255624883,20.784815520206823,-2.992435558473988,14.36743273942508,-27.925510342817113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,112.25892010235198,False,False,False,False,4.162170991747945,False,False,False,False
2025-02-12 17:00:00+00:00,20.605,20.61,20.605,20.61,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06089741780646523,20.784815520206823,-2.8706557109267865,15.578233015107518,-27.925510342817113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,113.16963451936977,False,False,False,False,4.097641208930147,False,False,False,False
2025-02-12 18:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.061690669786754936,20.784815520206823,-2.8337432680031807,16.38543319889581,-27.925510342817113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,114.06622933302293,False,False,False,False,4.034111887861463,False,False,False,False
2025-02-12 19:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.062470317275809026,20.784815520206823,-2.798377338712821,16.923566654754673,-27.925510342817113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,114.94892345189078,False,False,False,False,3.9715675175070215,False,False,False,False
2025-02-12 20:00:00+00:00,20.61,20.61,20.61,20.61,66.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06323686346507561,20.72252980165301,-1.7794968865772227,17.282322291993914,-27.925510342817113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,115.81793239062114,False,False,False,False,4.933248641266602,False,False,False,False
2025-02-13 15:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06399077917809365,20.72252980165301,-1.7585315118577893,17.521492716820074,-27.925510342817113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,116.67346832254948,False,False,False,False,4.8567641662082055,False,False,False,False
2025-02-13 16:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06473250572391763,20.72252980165301,-1.7383816738525077,17.68093966670418,-27.925510342817113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,117.5157401315022,False,False,False,False,4.7814654969646675,False,False,False,False
2025-02-13 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06546245743426587,20.72252980165301,-1.7189975149650891,17.787237633293586,-27.925510342817113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,118.34495346279672,False,False,False,False,4.707334248949711,False,False,False,False
2025-02-13 18:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06618102392625606,20.72252980165301,-1.7003333429594598,17.85810294435319,-28.186424153712643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,119.16131077345104,False,False,False,False,4.634352322609406,False,False,False,False
2025-02-13 19:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06688857212619236,20.72252980165301,-1.6823471943863835,17.90534648505959,-28.63535419955673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,119.96501138161457,False,False,False,False,4.562501899003058,False,False,False,False
2025-02-13 20:00:00+00:00,20.61,20.725,20.61,20.725,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06620082740834354,20.72252980165301,0.037313708056157885,36.104886643598334,-18.71844361963156,False,True,False,True,True,3.9770552124644034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,120.75625151523295,False,False,False,False,4.491765435452622,False,False,False,False
2025-02-14 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06607223729025864,20.72252980165301,1.2481823187656507,51.37416711994068,-5.656137787015837,True,False,True,False,True,14.014742086202588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,121.53522435995801,False,False,False,False,4.4221256612595585,False,False,False,False
2025-02-14 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06661730154295169,20.72252980165301,1.237969663088446,61.55368743750225,2.374178923082802,True,False,True,False,True,14.014742086202588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,122.30212010631524,False,False,False,False,4.353565573488092,False,False,False,False
2025-02-14 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06714828286629199,20.72252980165301,1.2281803022603999,68.34003431587662,7.4735811454202405,True,False,True,False,True,14.014742086202588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,123.0571259961398,False,False,False,False,4.286068432813858,False,False,False,False
2025-02-14 18:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06766551279360315,20.72252980165301,1.2187921873664682,72.8642655681262,10.900402819399474,True,False,True,False,True,14.014742086202588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,123.80042636829266,False,False,False,False,4.219617759436899,False,False,False,False
2025-02-14 19:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06816930433893019,20.72252980165301,1.2097849486178804,75.8804197362926,13.391153950605279,True,False,True,False,True,14.014742086202588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,124.53220270366796,False,False,False,False,4.154197329058032,False,False,False,False
2025-02-14 20:00:00+00:00,20.805,20.805,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06852979887124254,20.72252980165301,1.0574990666929025,75.93722014236988,13.605587003847553,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,125.25263366950256,False,False,False,False,4.089791168917597,False,False,False,False
2025-02-17 15:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06888186780068706,20.72252980165301,1.0520939785879102,75.97508707975473,14.233817467220405,True,False,True,False,True,12.30838254320761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,125.96189516299863,False,False,False,False,4.026383553895619,False,False,False,False
2025-02-17 16:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06922563968060393,20.72252980165301,1.0468693201154553,76.00033170467796,15.104021070784995,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,126.66016035426996,False,False,False,False,3.963959002672431,False,False,False,False
2025-02-17 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06956123752324554,20.72252980165301,1.0418187043146503,76.01716145462679,16.095794017425135,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,127.34759972862236,False,False,False,False,3.9025022739488273,False,False,False,False
2025-02-17 18:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06988877908105896,20.72252980165301,1.0369361047635177,76.02838128792601,17.12671021076494,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,128.0243811281786,False,False,False,False,3.8419983627248144,False,False,False,False
2025-02-17 19:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07020837710854631,20.72252980165301,1.0322158313807495,76.03586117679215,18.14211462425689,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,128.690669792858,False,False,False,False,3.7824324966360576,False,False,False,False
2025-02-17 20:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07052013960628364,20.72252980165301,1.0276525082280736,76.04084776936958,19.10742411543849,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,129.34662840072065,False,False,False,False,3.7237901323471263,False,False,False,False
2025-02-18 15:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0708241700485274,20.72252980165301,1.0232410531226288,76.0441721644212,20.002359672248872,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,129.9924171076862,False,False,False,False,3.666056952000659,False,False,False,False
2025-02-18 16:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07112056759570201,20.72252980165301,1.0189766588894724,76.04638842778894,20.816657952492335,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,130.6281935866368,False,False,False,False,3.609218859721579,False,False,False,False
2025-02-18 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07140942729294228,20.72252980165301,1.0148547761025648,76.04786593670077,21.54690942032532,True,False,True,False,True,12.308382543207621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,131.25411306591374,False,False,False,False,3.553261978175508,False,False,False,False
2025-02-18 18:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07169084025575582,20.72252980165301,1.0108710971785955,76.04885094264199,22.194249520036962,True,False,True,False,True,12.30838254320761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,131.87032836721738,False,False,False,False,3.498172645180539,False,False,False,False
2025-02-18 19:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07196489384377419,20.72252980165301,1.0070215417021815,76.04950761326947,22.76269184051897,True,False,True,False,True,12.30838254320761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,132.47698994291943,False,False,False,False,3.4439374103715386,False,False,False,False
2025-02-18 20:00:00+00:00,20.795,20.795,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07190910178078048,20.72252980165301,0.03435167851938388,58.987303218946465,13.485483984312353,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,133.07424591279664,False,False,False,False,3.390543031916166,False,False,False,False
2025-02-19 15:00:00+00:00,20.725,20.73,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07184818830118042,20.72252980165301,0.03438080215239668,47.612500289397786,3.8435077123777504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,133.66224210019513,False,False,False,False,3.3379764732818065,False,False,False,False
2025-02-19 16:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07184818830118042,20.72252980165301,0.03438080215239668,40.029298336365336,-2.121605281397649,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,134.24112206763397,False,False,False,False,3.286224900052631,False,False,False,False
2025-02-19 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07175358232573685,20.72252980165301,0.0344261327020185,34.97383036767704,-5.949913374582081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,134.81102715185668,False,False,False,False,3.2352756767960007,False,False,False,False
2025-02-19 18:00:00+00:00,20.725,20.725,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07172268918650404,20.72252980165301,-0.17469787866469538,30.048165269344906,-9.96067989306816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,135.37209649833952,False,False,False,False,3.185116363977458,False,False,False,False
2025-02-19 19:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07161540173569851,20.72252980165301,-0.1749595945750835,26.764388537123487,-12.730190054469439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,135.92446709526448,False,False,False,False,3.1357347149235437,False,False,False,False
2025-02-19 20:00:00+00:00,20.71,20.735,20.71,20.735,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07142040236426568,20.72252980165301,0.17460274563264497,32.11928462550772,-12.730190054469439,False,True,False,True,True,1.3085777857009155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,136.46827380696578,False,False,False,False,3.0871186728317057,False,False,False,False
2025-02-20 15:00:00+00:00,20.735,20.735,20.735,20.735,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07122082143169334,20.72252980165301,0.17509203202533952,35.689215351097204,-12.730190054469439,False,True,False,True,True,1.3085777857009155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,137.0036494068578,False,False,False,False,3.039256367826563,False,False,False,False
2025-02-20 16:00:00+00:00,20.735,20.735,20.735,20.735,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07101662031074214,20.72252980165301,0.17559549148388245,38.06916916815686,-23.006127158604055,False,True,False,True,True,1.3085777857009155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,137.53072460985223,False,False,False,False,2.99213611406181,False,False,False,False
2025-02-20 17:00:00+00:00,20.735,20.77,20.735,20.77,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.07071227068355956,20.72252980165301,0.6713148635746736,46.538275294903755,-14.891033922410493,False,False,False,False,True,6.775844308026713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,138.04962810427313,False,False,False,False,2.945746406867053,False,False,False,False
2025-02-20 18:00:00+00:00,20.77,20.775,20.76,20.775,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07041268313269802,20.75563314274812,0.2750478520379608,52.85221785389905,-8.977881500576288,True,False,True,False,True,7.50579858056016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271.0,140.11087418017587,False,False,False,False,4.450463516838107,False,False,False,False
