date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_valley_421,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_317,aVWAP_valley_272,aVWAP_valley_256,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_166,aVWAP_OB_bull_421,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_166,aVWAP_OB_bear_362,aVWAP_OB_bear_277,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,26.97,26.97,26.35,26.41,1229.0,,,,,,,,26.05522472567324,25.172957476533515,24.080549819384146,23.09706584825417,,,25.172957476533515,23.09706584825417,,,21.96813442499619,,,24.60144946746127,"rgba(38, 166, 154, 1.0)",2.010166783004708,24.140044635575737,1.1292373267810316,60.98931679617869,8.112869964513358,True,False,True,False,False,9.93614756451031,24.8172,22.470875,0.0,0.0,0.0,0.0,0.9142838490664578,0.793837315576446,False,False,False,False,0.2955513488359899,0.2946289748067094,False,False,False,False,16126.0,11862.639297743543,False,False,False,False,836.7659445487651,False,False,False,False
2024-11-19 17:00:00+00:00,26.12,26.13,25.68,26.06,1225.0,,,,,,,,26.047421363322993,25.19732406937395,24.120254795593418,23.134136709173323,,,25.19732406937395,23.134136709173323,,,21.991459731703817,,,24.624784234365922,"rgba(38, 166, 154, 1.0)",1.991973766515636,24.157482989071596,0.9550913987468262,58.194041514497,8.112869964513358,False,False,True,False,False,8.49174796081244,24.912,22.481175000000004,0.0,0.0,0.0,0.0,0.9146134793377657,0.798201016816582,False,False,False,False,0.2342863295407343,0.26445765217372186,False,False,False,False,14901.0,11909.745665220387,False,False,False,False,842.7850771914199,False,False,False,False
2024-11-20 17:00:00+00:00,25.585,25.585,25.05,25.32,1665.0,,,,,,,25.31833333333334,25.976584485810434,25.202230447664277,24.153753834441687,23.171955837493062,,,25.202230447664277,23.171955837493062,,,22.017695289743525,,,24.76457158774856,"rgba(38, 166, 154, 0.5)",1.9450217743518217,24.337763262812214,0.5050003810446374,52.968023130744115,9.445924351838705,False,True,False,False,False,5.536951382956893,24.988900000000005,22.487075,0.0,0.0,0.0,0.0,0.9003097173828883,0.8030713640469739,False,False,False,False,0.18780219028093648,0.22612992122732917,False,False,False,False,13236.0,11930.307747930148,False,False,False,False,855.5325953744987,False,False,False,False
2024-11-21 17:00:00+00:00,25.55,26.025,25.43,25.98,237.0,,,,,,,25.3798054679285,25.974334829822343,25.2057275273191,24.160326140893762,23.178445784965643,,,25.2057275273191,23.178445784965643,,,22.02194926480328,,,24.77972795018587,"rgba(38, 166, 154, 1.0)",1.9254320914378535,24.34439106272068,0.849476304333278,52.575965583121345,8.88436861176406,False,True,False,False,False,7.704438840259783,25.0697,22.493775,0.0,0.0,0.0,0.0,0.9031907410959781,0.7976213312871668,False,False,False,False,0.22014588586218692,0.22313790354475804,False,False,False,False,13473.0,11954.225457264565,False,False,False,False,845.9429427330335,False,False,False,False
2024-11-22 17:00:00+00:00,26.4,26.745,26.4,26.56,310.0,,,,,,,25.54637130801688,25.984747606122298,25.215878632766195,24.172747843691937,23.189312269708154,,,25.215878632766195,23.189312269708154,,,22.028607266245277,,,24.821811532061094,"rgba(38, 166, 154, 1.0)",1.9140720001143199,24.364037586006134,1.147272628126167,54.525452063072585,8.88436861176406,False,False,True,False,False,9.536171692660275,25.154300000000003,22.5037,0.0,0.0,0.0,0.0,0.9146442448563604,0.7952735843047329,False,False,False,False,0.2883479140113021,0.2557429087780301,False,False,False,False,13783.0,11982.578550950386,False,False,False,False,837.6337498224439,False,False,False,False
2024-11-25 17:00:00+00:00,27.52,27.68,26.81,27.465,2360.0,,,,,,,26.46103237095363,26.141765283043974,25.32871846478062,24.29161073306114,23.287674890057566,,,25.32871846478062,23.287674890057566,,,22.086931116322962,,,25.102160348379385,"rgba(0, 255, 255, 0.75)",1.9151862116319762,24.52580129487906,1.534680381087528,58.520996427349544,8.88436861176406,False,False,True,False,True,12.255405449029617,25.2504,22.518150000000002,0.0,0.0,0.0,0.0,0.9202601174316563,0.7778900183092368,False,False,False,False,0.3428282459410506,0.2992855773595403,False,False,False,False,16143.0,12047.081209075186,False,False,False,False,861.2363273445765,False,False,False,False
2024-11-26 17:00:00+00:00,27.59,27.59,27.07,27.22,895.0,,,,,,,26.597287970245716,26.190986993966607,25.36790829934399,24.33401865298606,23.323539161548048,,,25.36790829934399,23.323539161548048,,,22.108610631642446,,,25.162748215618087,"rgba(0, 255, 255, 0.75)",1.915380344700468,24.57024749691621,1.3834080058382159,59.94464786640146,3.8291298378820713,True,False,True,False,True,11.265545063641163,25.331599999999998,22.53415,0.0,0.0,0.0,0.0,0.9223141539821892,0.7843744078822713,False,False,False,False,0.3428282460226733,0.32105691169110684,False,False,False,False,15248.0,12096.707856996502,False,False,False,False,861.7597951376838,False,False,False,False
2024-11-27 17:00:00+00:00,27.79,28.29,27.735,27.84,963.0,,,,,,,26.80062804561949,26.268548153897672,25.422269401411018,24.38823794048897,23.36773135166377,,,25.422269401411018,23.36773135166377,,27.955,22.134687857032574,,,25.24948297861618,"rgba(0, 255, 255, 0.75)",1.9260399390580842,24.969869136006366,1.490172039421597,62.59740000636282,6.509046498936009,True,False,True,False,True,13.07945574205802,25.423399999999997,22.5555,0.0,0.0,0.0,0.0,0.9254264927245359,0.7762794781736077,False,False,False,False,0.3428282466251482,0.3319425791581275,False,False,False,False,16211.0,12160.495332081828,False,False,False,False,863.3294107169445,False,True,False,False
2024-11-28 17:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,,,26.80062804561949,26.268548153897672,25.422269401411018,24.38823794048897,23.36773135166377,,,25.422269401411018,23.36773135166377,,27.955,22.134687857032574,,,25.24948297861618,"rgba(0, 255, 255, 0.75)",1.936826081575291,24.969869136006366,1.4818733035953606,64.36590143300373,8.36161721670915,True,False,True,False,True,13.07945574205802,25.503400000000003,22.5783,0.0,0.0,0.0,0.0,0.9235552763819098,0.7812185929648242,False,False,False,False,0.3294486043823629,0.3306955917702452,False,False,False,False,16211.0,12223.293854065056,False,False,False,False,849.9444586128058,False,True,False,False
2024-11-29 17:00:00+00:00,27.61,27.815,27.555,27.555,55.0,,,,,,,26.807760986892827,26.271987672875778,25.424929679270647,24.391017871198947,23.37005920314253,,,25.424929679270647,23.37005920314253,,27.938071381794366,22.136090389201453,,,25.253151082676148,"rgba(0, 255, 255, 0.75)",1.922523152076536,24.97156696811529,1.343772130439271,63.86995509938396,8.36161721670915,True,False,True,False,True,11.895756931521472,25.566399999999998,22.600025000000002,0.0,0.0,0.0,0.0,0.9217227287016662,0.7810122602955047,False,False,False,False,0.31752280088519275,0.32410919632771895,False,False,False,False,16156.0,12284.266042374124,False,False,False,False,837.6197383242352,False,False,False,False
2024-12-02 17:00:00+00:00,27.46,27.56,27.06,27.44,988.0,,,,,,,26.87989071769481,26.318549865620692,25.46557702017509,24.435799799049317,23.408654398111818,,,25.46557702017509,23.408654398111818,,27.650074775672984,22.15985071347466,,,25.301694360130348,"rgba(0, 255, 255, 0.75)",1.9195550160022743,24.993116508187793,1.2747139162013523,62.85813433011555,8.36161721670915,True,False,True,False,True,11.417572364606102,25.6296,22.623925,0.0,0.0,0.0,0.0,0.9151469574481421,0.7878047251989724,False,False,False,False,0.28902071553492903,0.306564955931324,False,False,False,False,15168.0,12328.975095980726,False,False,False,False,839.9512152494409,False,False,False,False
2024-12-03 17:00:00+00:00,27.16,27.61,27.16,27.435,635.0,,,,,,,26.920755015622426,26.347717769296022,25.491455123347652,24.46433892500493,23.433366763155064,,,25.491455123347652,23.433366763155064,,27.590347721822543,22.175148919774365,,,25.33152671928522,"rgba(0, 255, 255, 0.75)",1.9096746031955616,25.014235957900567,1.267631688691171,62.1514021319409,8.36161721670915,True,False,True,False,True,11.396479327416518,25.6631,22.646900000000002,0.0,0.0,0.0,0.0,0.9209322724140091,0.7861036275922562,False,False,False,False,0.2946833481113925,0.3006241520213583,False,False,False,False,14533.0,12363.14602472521,False,False,False,False,836.7736770285194,False,False,False,False
2024-12-04 17:00:00+00:00,27.32,27.47,27.19,27.47,462.0,,,,,,,26.945332749902757,26.36749043340821,25.509611632270175,24.48458624892782,23.451043031096873,,,25.509611632270175,23.451043031096873,,27.558533139972074,22.18617029749893,,,25.35161281912117,"rgba(0, 255, 255, 0.75)",1.9085421940073384,25.02941447576221,1.2787694879898504,61.84180699502849,8.36161721670915,True,False,True,False,True,11.507175770454634,25.7181,22.6705,0.0,0.0,0.0,0.0,0.9239389007136598,0.7843996494303243,False,False,False,False,0.29052897449502907,0.2955765632581937,False,False,False,False,14995.0,12403.94996232637,False,False,False,False,830.963232423426,False,False,False,False
2024-12-05 17:00:00+00:00,27.21,27.43,27.09,27.09,599.0,,,,,,,26.962187624968184,26.38780900396359,25.530500250502726,24.50887380938178,23.4727248289345,,,25.530500250502726,23.4727248289345,,27.501060237709346,22.199915698175225,,,25.372419103550158,"rgba(38, 166, 154, 1.0)",1.8884206781481976,25.04482337013296,1.0830090209944951,58.9615002996579,8.36161721670915,True,False,True,False,False,9.87073626081694,25.756500000000003,22.691350000000003,0.0,0.0,0.0,0.0,0.9212771295947811,0.7887341613348389,False,False,False,False,0.2852556428140056,0.29041610303609966,False,False,False,False,14396.0,12434.834459034488,False,False,False,False,827.3669032385667,False,False,False,False
2024-12-06 17:00:00+00:00,26.7,26.775,26.44,26.635,353.0,,,,,,,26.949378456906807,26.39104124989998,25.53833755774499,24.51991232104444,23.483394349000633,,,25.53833755774499,23.483394349000633,,27.424071105630908,22.207035196110667,,,25.37641278691937,"rgba(38, 166, 154, 1.0)",1.8828944007363684,25.045893529769664,0.8439700439965537,54.38091759114859,9.16572179432864,False,False,True,False,False,7.953462773210216,25.7754,22.711475,0.0,0.0,0.0,0.0,0.9218652331541446,0.7915364420552571,False,False,False,False,0.2367952652391762,0.26360568413763796,False,False,False,False,14043.0,12459.767258119224,False,False,False,False,820.012377606961,False,False,False,False
2024-12-09 17:00:00+00:00,26.85,27.23,26.85,27.07,178.0,,,,,,,26.95122491408934,26.395700977276345,25.54381771894094,24.526576062027438,23.489487307452364,,,25.54381771894094,23.489487307452364,,27.40834120796913,22.21096843394017,,,25.381361395957285,"rgba(38, 166, 154, 1.0)",1.8836542427702465,25.049742531700865,1.0725203290642076,53.864162495620164,8.62315635977658,False,False,True,False,False,9.399192356573984,25.8134,22.735175000000005,0.0,0.0,0.0,0.0,0.9213603218506415,0.7919914508423438,False,False,False,False,0.26878093942454895,0.26619331178109346,False,False,False,False,14221.0,12487.07319210187,False,False,False,False,810.0586973339848,False,False,False,False
2024-12-10 17:00:00+00:00,26.92,27.16,26.78,26.82,291.0,,,,,,,26.950315450572177,26.40169284844677,25.5519258569375,24.536837522468108,23.49904149838255,,,25.5519258569375,23.49904149838255,,27.37692933981727,22.21721249637369,,,25.387962635361422,"rgba(38, 166, 154, 1.0)",1.8751893189707616,25.054702204655204,0.9413971045407398,52.06814330151013,6.7998607135361695,False,True,False,False,False,8.34525147065489,25.845499999999998,22.755425,0.0,0.0,0.0,0.0,0.9239519829049085,0.7874426497391742,False,False,False,False,0.26356912188241594,0.2648812168317547,False,False,False,False,13930.0,12509.444150363855,False,False,False,False,802.011275669892,False,False,False,False
2024-12-11 17:00:00+00:00,27.49,27.53,27.04,27.08,1089.0,,,,,,,26.976493832731645,26.435118070201874,25.587839144215533,24.579154909154187,23.537388586313043,,,25.587839144215533,23.537388586313043,,27.345836154165927,22.241898080556187,,,25.423198908523254,"rgba(38, 166, 154, 1.0)",1.860343199471503,25.085448647250416,1.072141609847154,52.38138760129061,6.7998607135361695,False,True,False,False,False,9.217015209316877,25.884700000000002,22.777199999999997,0.0,0.0,0.0,0.0,0.9231346550753644,0.7843517418225031,False,False,False,False,0.28713718864940535,0.27600920274058005,False,False,False,False,15019.0,12548.351992993872,False,False,False,False,806.4607132564054,False,False,False,False
2024-12-12 17:00:00+00:00,26.79,26.79,26.12,26.14,1117.0,,,,,,,26.91911959224946,26.431681846109367,25.604338818148342,24.607380279680367,23.566834907959354,,,25.604338818148342,23.566834907959354,,27.18055398712234,22.262599176542594,,,25.425871088829382,"rgba(38, 166, 154, 0.5)",1.8368983430017494,25.08608176423824,0.5737488085701627,47.93468668499343,2.6411635787818426,False,True,False,True,False,5.34059218330809,25.8992,22.789825,0.0,0.0,0.0,0.0,0.9140479443547387,0.7956154514967086,False,False,False,False,0.22563268411213425,0.25082094342635713,False,False,False,False,13902.0,12569.338783800167,False,False,False,False,811.2752758415774,False,False,False,False
2024-12-13 17:00:00+00:00,25.7,25.83,25.53,25.75,411.0,,,,,,,26.879486965947546,26.421021189458692,25.60512113520997,24.613770268544926,23.575033565819812,,,25.60512113520997,23.575033565819812,,27.095532605144008,22.26896694704864,,,25.418886624996187,"rgba(38, 166, 154, 0.5)",1.82068916513393,25.07921902194405,0.36842146968376605,43.5450398091988,-1.4016748515024204,False,True,False,True,False,3.8049310575067317,25.906100000000002,22.803525,0.0,0.0,0.0,0.0,0.9098553233584766,0.8047483615679486,False,False,False,False,0.16969065677651293,0.21025580010143502,False,False,False,False,13491.0,12583.628104981559,False,False,False,False,805.0694576114754,False,False,False,False
2024-12-16 17:00:00+00:00,25.675,25.88,25.65,25.65,697.0,,,,,,,26.819094951772517,26.40420341476411,25.606728520380738,24.624666610477423,23.588945330859612,,,25.606728520380738,23.588945330859612,,26.97380517989283,22.279785112033817,,,25.40872776565088,"rgba(38, 166, 154, 0.5)",1.8030777166423817,25.069800340050158,0.32178294623387904,40.263731695248204,-4.335026162503276,False,True,False,True,False,3.41277717869497,25.92,22.817775,0.0,0.0,0.0,0.0,0.9094944512946981,0.8036991368680643,False,False,False,False,0.17576908451777593,0.19301244230960546,False,False,False,False,12794.0,12586.889684749285,False,False,False,False,803.3939621446308,False,False,False,False
2024-12-17 17:00:00+00:00,25.115,25.22,24.88,24.96,543.0,,,,,,,26.74854985076064,26.378568269668033,25.600745317508014,24.62765926400952,23.596117577200797,,,25.600745317508014,23.596117577200797,,26.847219305572132,22.28644797254737,,,25.390328055829404,#000000,1.7737925724532009,25.053001653412853,-0.05243096338160231,35.91868291873995,-8.238927393162811,False,True,False,True,False,0.7584336838664925,25.914,22.829324999999997,0.0,0.0,0.0,0.0,0.9106346058502729,0.8055280118988599,False,False,False,False,0.12499346083386896,0.15900295157173722,False,False,False,False,12251.0,12581.682092737668,False,False,False,False,799.356846452466,False,False,False,False
2024-12-18 17:00:00+00:00,24.965,25.13,23.79,24.07,876.0,,,,,,,26.604658946844157,26.319138351658054,25.580178232700224,24.624068019153345,23.602003741717706,,,25.580178232700224,23.602003741717706,,26.60901209895215,22.294432805219294,,,25.346009458414695,#000000,1.742727080089057,25.01297659845065,-0.541092526319417,31.043823842655435,-12.57766171981958,False,True,False,True,False,0.0,25.902800000000003,22.83655,0.0,0.0,0.0,0.0,0.9055699004057546,0.8048690520103283,False,False,False,False,0.08358352656375553,0.12129323906774638,False,False,False,False,11375.0,12562.973843237858,False,False,False,False,800.5451123989394,False,False,False,False
2024-12-19 17:00:00+00:00,23.8,24.04,23.57,23.645,2686.0,,,,,,,26.16450172314762,26.109411785576707,25.493725459132783,24.592946002063055,23.605596026391428,,,25.493725459132783,23.605596026391428,,25.96639049373413,22.31168478931594,,,25.19323619926232,#000000,1.701757305824771,24.878586553582185,-0.7248898238073479,27.049939726179595,-16.084178162515073,False,True,False,True,False,0.0,25.8819,22.842950000000002,0.0,0.0,0.0,0.0,0.9032040265160817,0.8181929781487848,False,False,False,False,0.03793825041033151,0.07961574473903894,False,False,False,False,8689.0,12502.912233265179,False,False,False,False,829.7769711214364,False,False,False,False
2024-12-20 17:00:00+00:00,23.97,24.255,23.82,23.97,1660.0,,,,,,,25.977392501310963,26.008759722463477,25.451743515192977,24.58047877708905,23.611580357798022,,,25.451743515192977,23.611580357798022,,25.728258594917794,22.32405681718737,,,25.125990974770897,#000000,1.6132501970240871,24.821760150412544,-0.5279777135522815,26.61888907100781,-16.43484372540248,False,True,False,True,False,0.0,25.8583,22.85145,0.0,0.0,0.0,0.0,0.9061079021752491,0.8100651345704806,False,False,False,False,0.02387851220909544,0.05174712847406719,False,False,False,False,10349.0,12469.51824515254,False,False,False,False,842.6486459877707,False,False,False,False
2024-12-23 17:00:00+00:00,23.765,23.765,23.765,23.765,0.0,,,,,,,25.977392501310963,26.008759722463477,25.451743515192977,24.58047877708905,23.611580357798022,,,25.451743515192977,23.611580357798022,,25.728258594917794,22.32405681718737,,,25.125990974770897,#000000,1.5373204956372517,24.821760150412544,-0.687403930027287,25.85553291553999,-17.348268494405104,False,True,False,True,False,0.0,25.8202,22.858075,0.0,0.0,0.0,0.0,0.9027665526888408,0.8170345041964564,False,False,False,False,-0.00928620120813945,0.02123046363296387,False,False,False,False,10349.0,12436.64199328971,False,False,False,False,829.584325894937,False,False,False,False
2024-12-24 17:00:00+00:00,23.785,23.95,23.755,23.77,414.0,,,,,,,25.93165802709916,25.982896450776217,25.440306251839775,24.576436120482033,23.612355550876323,,,25.440306251839775,23.612355550876323,,25.672044778958888,22.326770857901593,,,25.1087304802147,#000000,1.4763737166962205,24.80717212332715,-0.7025132672018155,25.384941645444634,-18.13969249375539,False,True,False,True,False,0.0,25.7762,22.859475000000003,0.0,0.0,0.0,0.0,0.899436090225564,0.8214912280701754,False,False,False,False,-0.0022965284270758035,0.009466967602944033,False,False,False,False,10763.0,12410.694055409249,False,False,False,False,823.1411580516046,False,False,False,False
2024-12-25 17:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,25.93165802709916,25.982896450776217,25.440306251839775,24.576436120482033,23.612355550876323,,,25.440306251839775,23.612355550876323,,25.672044778958888,22.326770857901593,,,25.1087304802147,#000000,1.4179103009787621,24.80717212332715,-0.7314793627010151,25.071214132047732,-18.886394836967757,False,True,False,True,False,0.0,25.727400000000003,22.856875,0.0,0.0,0.0,0.0,0.8942581011938601,0.8300802223485566,False,False,False,False,-0.008886773374741395,0.0002900971141013191,False,False,False,False,10763.0,12385.148411139338,False,False,False,False,810.3792796321999,False,False,False,False
2024-12-26 17:00:00+00:00,23.77,24.41,23.77,24.36,592.0,,,,,,,25.880005230125526,25.95287184464199,25.4277616741767,24.573425689571874,23.615288627430434,,,25.4277616741767,23.615288627430434,,25.611582700162007,22.331550342850672,,,25.089870613189305,#000000,1.3654629680504635,24.791633777265197,-0.31610800685533186,29.51881099156728,-18.886394836967757,False,True,False,True,True,0.0,25.7011,22.856625000000005,0.0,0.0,0.0,0.0,0.8977329974811085,0.8185768261964737,False,False,False,False,0.016676276762804938,0.008483186938453128,False,False,False,False,11355.0,12369.177117943378,False,False,False,False,806.9935543665844,False,False,False,False
2024-12-27 17:00:00+00:00,23.85,23.85,23.345,23.45,1397.0,,,,,,,25.72831028112824,25.861949113547166,25.384629885170767,24.555379744442767,23.614482055394582,,,25.384629885170767,23.614482055394582,,25.431502769794665,22.3389107990572,,,25.028950215936703,"rgba(239, 83, 80, 0.5)",1.3372895136219785,24.73996439704091,-0.9646111660197729,29.373614420833047,-18.886394836967757,False,True,False,True,True,0.0,25.6585,22.853425,0.0,0.0,0.0,0.0,0.8857642794650669,0.8237095363079615,False,False,False,False,-0.022669544370548102,-0.007093178716047487,False,False,False,False,9958.0,12331.794526967511,False,False,False,False,816.1409411205907,False,False,False,False
2024-12-30 17:00:00+00:00,23.38,23.54,23.22,23.22,880.0,,,,,,,25.63376161290804,25.80296567525887,25.355303251124102,24.541903655050934,23.612314474074573,,,25.355303251124102,23.612314474074573,,25.321810967665527,22.34266031987048,,,24.9892497336833,"rgba(239, 83, 80, 0.5)",1.3231997390982264,24.733650083264635,-1.1439316669577064,28.650514388038804,-18.886394836967757,False,True,False,True,True,0.0,25.6229,22.851425000000003,0.0,0.0,0.0,0.0,0.8826568725099604,0.8273779880478088,False,False,False,False,-0.040060754791578,-0.023576966753812746,False,False,False,False,9078.0,12281.348100192821,False,False,False,False,817.1310040489536,False,False,False,False
2024-12-31 17:00:00+00:00,23.67,24.635,23.67,24.28,2521.0,,,,,,,25.487941960815846,25.70249272955601,25.309793021543186,24.53133604005301,23.624620434674547,,,25.309793021543186,23.624620434674547,,25.175436440459634,22.362587215091207,,,24.93123683732852,#000000,1.3035175280547675,24.726219746212053,-0.3423197130904276,34.25693436146952,-21.24557450991974,False,True,False,True,True,0.0,25.605500000000003,22.855300000000003,0.0,0.0,0.0,0.0,0.8846883220162721,0.8146448889704534,False,False,False,False,0.02167055831916105,-0.0009532042173258475,False,False,False,False,11599.0,12270.769059879754,False,False,False,False,843.5475776295899,False,False,False,False
2025-01-01 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,25.487941960815846,25.70249272955601,25.309793021543186,24.53133604005301,23.624620434674547,,,25.309793021543186,23.624620434674547,,25.175436440459634,22.362587215091207,,,24.93123683732852,#000000,1.2854829708979167,24.726219746212053,-0.34712225390303264,37.99454767709,-17.748112768163715,False,True,False,True,True,0.0,25.6019,22.85475,0.0,0.0,0.0,0.0,0.8923476005188067,0.8172441479834478,False,False,False,False,0.018468740757640868,0.00875776827015751,False,False,False,False,11599.0,12260.354035695573,False,False,False,False,830.4693206120769,False,False,False,False
2025-01-02 17:00:00+00:00,24.75,24.75,24.37,24.51,2121.0,,,,,,,25.41372396122739,25.644598904247218,25.28530833145066,24.53163583810489,23.640659533020546,,,25.28530833145066,23.640659533020546,,25.11315983835006,22.38214766808337,,,24.90318531361014,#000000,1.27644562807881,24.718076448930375,-0.1630123871735545,41.658023368144384,-14.374975235677873,False,True,False,True,True,0.0,25.6147,22.8565,0.0,0.0,0.0,0.0,0.8903623459096004,0.8163366953056906,False,False,False,False,0.04186129403696864,0.025309531153563075,False,False,False,False,13720.0,12282.984205684788,False,False,False,False,850.4775481994866,False,False,False,False
2025-01-03 17:00:00+00:00,24.73,25.18,24.73,25.08,323.0,,,,,,,25.408792798399105,25.63970799252162,25.283910938577296,24.53339878639922,23.644255128762936,,,25.283910938577296,23.644255128762936,,25.11143784418715,22.385714105726077,,,24.902013128932033,"rgba(38, 166, 154, 0.5)",1.2712895382603275,24.83160182057045,0.1953907209599652,46.6909850071807,-9.789806237876164,False,False,False,False,True,1.8276677570714455,25.6431,22.8611,0.0,0.0,0.0,0.0,0.8933042665836188,0.8105263157894739,False,False,False,False,0.07494556369181374,0.05012754742268841,False,False,False,False,14043.0,12310.271272263317,False,False,False,False,842.2996017157736,False,False,False,False
2025-01-06 17:00:00+00:00,24.545,24.545,23.86,23.92,810.0,,,,,,,25.3713435603906,25.611258142201834,25.269809856652056,24.52939577495902,23.647320649470323,,,25.269809856652056,23.647320649470323,,25.07558264566142,22.391586720707526,,,24.885825596734765,#000000,1.2765010489333701,24.777307894933656,-0.6716076697704335,45.15392503726866,-9.789806237876164,False,False,False,True,True,0.0,25.648000000000003,22.862350000000003,0.0,0.0,0.0,0.0,0.8751235788433019,0.8200692041522492,False,False,False,False,0.011998674517719224,0.031063110970203815,False,False,False,False,13233.0,12324.577144011171,False,False,False,False,841.7988326969244,False,False,False,False
2025-01-07 17:00:00+00:00,23.39,24.13,23.39,24.08,2343.0,,,,,,,25.25564476606172,25.522287508434367,25.22275793963161,24.511821309731314,23.651433189827628,,,25.22275793963161,23.651433189827628,,24.96230116514691,22.405990729665486,,,24.83278894273733,#000000,1.2859114375513154,24.70583042912909,-0.4866823724041397,44.87405076418419,-9.789806237876164,False,False,False,True,True,0.0,25.658399999999997,22.86575,0.0,0.0,0.0,0.0,0.8651817116060961,0.831924477077806,False,False,False,False,-0.02494036183249186,0.0030613745688559766,False,False,False,False,15576.0,12374.986800693168,False,False,False,False,865.0732693992976,False,False,False,False
2025-01-08 17:00:00+00:00,23.95,24.42,23.95,24.02,1062.0,,,,,,,25.217734172665676,25.49083108179981,25.206397304498612,24.507286391697242,23.65546592820643,,,25.206397304498612,23.65546592820643,,24.928390943502396,22.41358772159129,,,24.81554297577355,#000000,1.2937235630758692,24.692834554537036,-0.5200759835720631,44.450906019764474,-9.789806237876164,False,False,False,True,False,0.0,25.662599999999998,22.869899999999998,0.0,0.0,0.0,0.0,0.8679291838874839,0.8316575165011414,False,False,False,False,0.010537850171705611,0.006799612370280794,False,False,False,False,14514.0,12408.149796031259,False,False,False,False,868.1263970055101,False,False,False,False
2025-01-09 17:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,,25.217734172665676,25.49083108179981,25.206397304498612,24.507286391697242,23.65546592820643,,,25.206397304498612,23.65546592820643,,24.928390943502396,22.41358772159129,,,24.81554297577355,#000000,1.3036301809365698,24.692834554537036,-0.516123793677169,44.16880952348467,-9.789806237876164,False,False,False,True,False,0.0,25.6606,22.877975000000003,0.0,0.0,0.0,0.0,0.8672577345154692,0.8361336722673447,False,False,False,False,-0.0032342866713027914,0.0017826628494890012,False,False,False,False,14514.0,12440.798636402867,False,False,False,False,854.6670730209285,False,False,False,False
2025-01-10 17:00:00+00:00,23.29,23.8,22.97,23.69,1252.0,,,,,,,25.151627827766767,25.4388341933122,25.17656973978897,24.49319304127881,23.65380552063691,,,25.17656973978897,23.65380552063691,,24.86231587231862,22.419133509456287,,,24.78280606455673,#000000,1.3183060827926085,24.653024620196398,-0.7305015373640631,42.522937822067895,-9.789806237876164,False,True,False,True,False,0.0,25.6567,22.885175,0.0,0.0,0.0,0.0,0.8517898132638504,0.841739562007569,False,False,False,False,-0.05629398103644534,-0.027255659093478168,False,False,False,False,13262.0,12453.530440489643,False,False,False,False,860.8272734392086,False,False,False,False
2025-01-13 17:00:00+00:00,23.83,23.88,23.675,23.84,594.0,,,,,,,25.127545113194923,25.41888664851624,25.165320994609253,24.48867038489916,23.654476880887955,,,25.165320994609253,23.654476880887955,,24.839673079678995,22.422506983077273,,,24.770980004421506,#000000,1.3301772997043335,24.647621672975568,-0.6071534021480315,42.413916208865174,-9.789806237876164,False,True,False,True,False,0.0,25.6425,22.891775,0.0,0.0,0.0,0.0,0.8700632158728174,0.839018589222007,False,False,False,False,-0.023478866701590953,-0.025367262897534562,False,False,False,False,13856.0,12475.27415459058,False,False,False,False,856.6904164866627,False,False,False,False
2025-01-14 17:00:00+00:00,23.765,23.9,23.59,23.67,1235.0,,,,,,,25.077325022630536,25.37699619986956,25.141204321704905,24.478407263659008,23.655103646273044,,,25.141204321704905,23.655103646273044,,24.792230932857585,22.42907195200559,,,24.74580729082741,#000000,1.344508962912265,24.625576108123724,-0.7107249817464234,41.51757405634686,-9.789806237876164,False,True,False,True,False,0.0,25.613699999999998,22.898224999999996,0.0,0.0,0.0,0.0,0.8780948780948781,0.8334278334278337,False,False,False,False,-0.026193156496266808,-0.025780209696900685,False,False,False,False,12621.0,12477.533470023283,False,False,False,False,862.5556813473345,False,False,False,False
