date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_735,aVWAP_peak_710,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_590,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_500,aVWAP_peak_467,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_378,aVWAP_peak_363,aVWAP_peak_295,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_235,aVWAP_peak_211,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_155,aVWAP_valley_883,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_755,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_691,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_513,aVWAP_valley_492,aVWAP_valley_475,aVWAP_OB_bull_816,aVWAP_OB_bull_755,aVWAP_OB_bull_691,aVWAP_OB_bull_513,aVWAP_OB_bull_254,aVWAP_OB_bear_863,aVWAP_OB_bear_393,aVWAP_OB_bear_281,aVWAP_OB_bear_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 18:00:00+00:00,31.775,31.815,31.73,31.745,40.0,,,,,,,,,,,,,,31.861715210355985,31.723274914334663,31.76979263486087,31.65987776210624,31.48370491779554,31.639215200782978,31.639215200782978,31.75706567335604,31.926986583254646,32.28685181093374,32.3030845521107,32.30628789351079,32.39005435894473,32.411725808459025,32.44490841895421,32.51595705293576,32.573790685612515,,,,,,,,,,,,,31.7233892958893,31.67857423467497,31.65940163245709,31.67496305452547,31.54957201162921,31.47647708977148,,,,31.67496305452547,32.351383450231324,,31.639215200782978,32.3030845521107,32.51595705293576,32.04079462818184,31.627062886491256,#000000,0.165590861261629,31.61409615482713,0.7905257824950006,56.47703049782162,11.032501354785808,True,False,True,False,False,0.18834259739413994,31.7714,31.818625,0.0,0.0,0.0,0.0,0.9868501529051998,0.9256880733944964,False,False,False,False,0.15378149166714755,0.16806730213650672,False,False,False,False,-29099.0,-26633.01053650908,False,False,False,False,334.5999512405452,False,False,False,False
2025-05-08 19:00:00+00:00,31.745,31.78,31.665,31.665,334.0,,,,,,,,,,,,,,31.79940714566156,31.72281050992423,31.768511990615202,31.66043906463505,31.485285931864887,31.639526512673662,31.639526512673662,31.756825202217136,31.92610831550153,32.28531786759016,32.301527761586875,32.30472642852898,32.38840219601854,32.410062880262764,32.443234649493284,32.514289374566054,32.57208694709453,,,,,,,,,,,,,31.72153370267775,31.680286000137997,31.660684029598556,31.675348181867438,31.550994386897838,31.478198391603634,,,,31.675348181867438,32.34977241714675,,31.639526512673662,32.301527761586875,32.514289374566054,32.03635819358283,31.627840782130534,#000000,0.16267679225621984,31.61092546227414,0.332404745482635,51.46089697855881,6.531687894101793,True,False,False,False,False,0.0,31.765099999999997,31.811374999999998,0.0,0.0,0.0,0.0,0.9798528941477465,0.9699392388871132,False,False,False,False,0.12483800573082095,0.14645265393366383,False,False,False,False,-29433.0,-26676.421225865524,False,False,False,False,334.59064967092434,False,False,False,False
2025-05-09 14:00:00+00:00,31.715,31.735,31.675,31.675,0.0,,,,,,,,,,,,,,31.79940714566156,31.72281050992423,31.768511990615202,31.66043906463505,31.485285931864887,31.639526512673662,31.639526512673662,31.756825202217136,31.92610831550153,32.28531786759016,32.301527761586875,32.30472642852898,32.38840219601854,32.410062880262764,32.443234649493284,32.514289374566054,32.57208694709453,,,,,,,,,,,,,31.72153370267775,31.680286000137997,31.660684029598556,31.675348181867438,31.550994386897838,31.478198391603634,,,,31.675348181867438,32.34977241714675,,31.639526512673662,32.301527761586875,32.514289374566054,32.03635819358283,31.627840782130534,#000000,0.1586391451641515,31.61092546227414,0.4039011787384558,48.57947507642264,4.0653813830479635,True,False,False,True,False,0.0,31.757999999999996,31.804375,0.0,0.0,0.0,0.0,0.940206851971559,0.9728506787330327,False,False,False,False,0.11475916650190976,0.13060591021778678,False,False,False,False,-29433.0,-26719.15888127846,False,False,False,False,329.4031977380418,False,False,False,False
2025-05-09 15:00:00+00:00,31.675,31.705,31.64,31.68,0.0,,,,,,,,,,,,,,31.79940714566156,31.72281050992423,31.768511990615202,31.66043906463505,31.485285931864887,31.639526512673662,31.639526512673662,31.756825202217136,31.92610831550153,32.28531786759016,32.301527761586875,32.30472642852898,32.38840219601854,32.410062880262764,32.443234649493284,32.514289374566054,32.57208694709453,,,,,,,,,,,,,31.72153370267775,31.680286000137997,31.660684029598556,31.675348181867438,31.550994386897838,31.478198391603634,,,,31.675348181867438,32.34977241714675,,31.639526512673662,32.301527761586875,32.514289374566054,32.03635819358283,31.627840782130534,#000000,0.15522845703642105,31.61092546227414,0.44498630627793934,46.90926773511491,2.6084323738986868,False,False,False,True,False,0.0,31.7514,31.797449999999998,0.0,0.0,0.0,0.0,0.9294809010773761,0.981390793339864,False,False,False,False,0.09610117153006544,0.1133535408739261,False,False,False,False,-29433.0,-26761.23393738267,False,False,False,False,324.29617141652176,False,False,False,False
2025-05-09 16:00:00+00:00,31.68,31.68,31.615,31.645,0.0,,,,,,,,,,,,,,31.79940714566156,31.72281050992423,31.768511990615202,31.66043906463505,31.485285931864887,31.639526512673662,31.639526512673662,31.756825202217136,31.92610831550153,32.28531786759016,32.301527761586875,32.30472642852898,32.38840219601854,32.410062880262764,32.443234649493284,32.514289374566054,32.57208694709453,,,,,,,,,,,,,31.72153370267775,31.680286000137997,31.660684029598556,31.675348181867438,31.550994386897838,31.478198391603634,,,,31.675348181867438,32.34977241714675,,31.639526512673662,32.301527761586875,32.514289374566054,32.03635819358283,31.627840782130534,#000000,0.1531319280470974,31.61092546227414,0.22251752564220745,44.43255400708857,0.28790876570504054,False,False,False,True,False,0.0,31.743299999999998,31.79025,0.0,0.0,0.0,0.0,0.9507702612190231,0.9785666443402556,False,False,False,False,0.081794793949118,0.09757416741152206,False,False,False,False,-29433.0,-26802.656667035648,False,False,False,False,319.26832379766097,False,False,False,False
2025-05-09 17:00:00+00:00,31.645,31.705,31.62,31.68,0.0,,,,,,,,,,,,,,31.79940714566156,31.72281050992423,31.768511990615202,31.66043906463505,31.485285931864887,31.639526512673662,31.639526512673662,31.756825202217136,31.92610831550153,32.28531786759016,32.301527761586875,32.30472642852898,32.38840219601854,32.410062880262764,32.443234649493284,32.514289374566054,32.57208694709453,,,,,,,,,,,,,31.72153370267775,31.680286000137997,31.660684029598556,31.675348181867438,31.550994386897838,31.478198391603634,,,,31.675348181867438,32.34977241714675,,31.639526512673662,32.301527761586875,32.514289374566054,32.03635819358283,31.627840782130534,#000000,0.1537147234855867,31.61092546227414,0.44936838943953006,44.70829706914341,0.28790876570504054,False,False,False,True,False,0.0,31.7348,31.7833,0.0,0.0,0.0,0.0,0.9596774193548397,0.962701612903227,False,False,False,False,0.09037423889809748,0.09397420315480977,False,False,False,False,-29433.0,-26843.43718382579,False,False,False,False,314.31842730467395,False,False,False,False
2025-05-09 18:00:00+00:00,31.675,31.71,31.63,31.665,0.0,,,,,,,,,,,,,,31.79940714566156,31.72281050992423,31.768511990615202,31.66043906463505,31.485285931864887,31.639526512673662,31.639526512673662,31.756825202217136,31.92610831550153,32.28531786759016,32.301527761586875,32.30472642852898,32.38840219601854,32.410062880262764,32.443234649493284,32.514289374566054,32.57208694709453,,,,,,,,,,,,,31.72153370267775,31.680286000137997,31.660684029598556,31.675348181867438,31.550994386897838,31.478198391603634,,,,31.675348181867438,32.34977241714675,,31.639526512673662,32.301527761586875,32.514289374566054,32.03635819358283,31.627840782130534,#000000,0.15429292370792816,31.61092546227414,0.35046673837240716,44.22794592327165,-0.2735635257833664,False,False,False,True,False,0.0,31.7271,31.776275000000002,0.0,0.0,0.0,0.0,0.9675126903553308,0.9583756345177675,False,False,False,False,0.09466886364612918,0.09432153340046948,False,False,False,False,-29433.0,-26883.585444541666,False,False,False,False,309.44527339297355,False,False,False,False
2025-05-09 19:00:00+00:00,31.695,31.7,31.63,31.665,102.0,,,,,,,,,,,,,,31.784991237294076,31.722402266223575,31.767906414300732,31.660456985105277,31.485680143369187,31.639564227618685,31.639564227618685,31.75669987377286,31.92579555952214,32.28482027467358,32.30102358118166,32.30422089224612,32.387871082831275,32.40952913386195,32.442698599208995,32.51375743768921,32.571545072798195,,,,,,,,,,,,31.665,31.719980244252877,31.679969930400702,31.66072216447217,31.675305458862887,31.551315547208723,31.47863024410146,,,,31.675305458862887,32.34925294024317,,31.639564227618685,32.30102358118166,32.51375743768921,32.035207471136246,31.632989084185542,#000000,0.1549092149127972,31.61899778344908,0.29696242781177873,43.9077118260238,-0.9418328754883731,False,False,False,True,False,0.0,31.718899999999998,31.7693,0.0,0.0,0.0,0.0,0.9666098807495752,0.9584327086882466,False,False,False,False,0.09180540335203184,0.09306346837625065,False,False,False,False,-29433.0,-26923.111251603033,False,False,False,False,306.22906760393516,False,False,False,False
2025-05-12 14:00:00+00:00,31.775,31.83,31.73,31.76,100.0,,,,,,,,,,,,,,31.783882017126547,31.722752452328564,31.7679373633685,31.66089012535174,31.48629742489271,31.63975811555763,31.63975811555763,31.75672210121204,31.925616730787286,32.28441834240947,32.300614122211456,32.30380990903814,32.38742906156269,32.40908262740116,32.44224688392055,32.513303058755184,32.57107786154393,,,,,,,,,,,,31.718630363036308,31.721379853095492,31.681824955295053,31.661689282033667,31.67570063694267,31.55192703169182,31.47929667654132,,,,31.67570063694267,32.34882492543378,,31.63975811555763,32.300614122211456,32.513303058755184,32.03503507723678,31.641492685519474,"rgba(38, 166, 154, 0.5)",0.15492232869396927,31.639730302701537,0.7763225502247856,48.62691408035427,-0.9418328754883731,True,False,False,False,True,0.8655346418396235,31.713199999999997,31.762925,0.0,0.0,0.0,0.0,0.9683565838720662,0.9482817284790759,False,False,False,False,0.15814397951294495,0.1256037239445978,False,False,False,False,-29333.0,-26960.47386785725,False,False,False,False,303.0317177186028,False,False,False,False
2025-05-12 15:00:00+00:00,31.76,31.8,31.69,31.77,400.0,,,,,,,,,,,,,,31.77546060188376,31.723570998394,31.76761165319208,31.66228760393045,31.488570070921995,31.64041279379766,31.64041279379766,31.75670408375758,31.924812194514505,32.282754242488345,32.298920737446025,32.3021105794585,32.385609940065066,32.407246861651366,32.44039226111555,32.511442132477924,32.56916775671645,,,,,,,,,,,,31.741688815060908,31.724414371636595,31.687089698754527,31.664732923724124,31.67693260863815,31.55412171733682,31.481753247723425,,,,31.67693260863815,32.34705993064407,,31.64041279379766,32.298920737446025,32.511442132477924,32.033969841506405,31.647247626124933,"rgba(38, 166, 154, 0.5)",0.15482355548613275,31.64138583449188,0.8307144549437623,52.19188158713924,-3.178107373161083,True,False,True,False,True,1.1428944115122022,31.7076,31.756625,0.0,0.0,0.0,0.0,0.9700476514635817,0.943839346494215,False,False,False,False,0.1378339854471378,0.1317188546958678,False,False,False,False,-28933.0,-26991.055668355584,False,False,False,False,304.53510194001984,False,False,False,False
2025-05-12 16:00:00+00:00,31.745,31.765,31.71,31.76,0.0,,,,,,,,,,,,,,31.77546060188376,31.723570998394,31.76761165319208,31.66228760393045,31.488570070921995,31.64041279379766,31.64041279379766,31.75670408375758,31.924812194514505,32.282754242488345,32.298920737446025,32.3021105794585,32.385609940065066,32.407246861651366,32.44039226111555,32.511442132477924,32.56916775671645,,,,,,,,,,,,31.741688815060908,31.724414371636595,31.687089698754527,31.664732923724124,31.67693260863815,31.55412171733682,31.481753247723425,,,,31.67693260863815,32.34705993064407,,31.64041279379766,32.298920737446025,32.511442132477924,32.033969841506405,31.647247626124933,"rgba(38, 166, 154, 0.5)",0.1548368219819683,31.64138583449188,0.7660591582145327,53.92371025889307,-1.5175415045012244,True,False,True,False,True,0.8533122655217262,31.7049,31.750700000000002,0.0,0.0,0.0,0.0,0.9878682842287707,0.940727902946275,False,False,False,False,0.133497062640927,0.13260795866839742,False,False,False,False,-28933.0,-27021.163332412085,False,False,False,False,299.81362749133734,False,False,False,False
2025-05-12 17:00:00+00:00,31.76,31.77,31.695,31.73,0.0,,,,,,,,,,,,,,31.77546060188376,31.723570998394,31.76761165319208,31.66228760393045,31.488570070921995,31.64041279379766,31.64041279379766,31.75670408375758,31.924812194514505,32.282754242488345,32.298920737446025,32.3021105794585,32.385609940065066,32.407246861651366,32.44039226111555,32.511442132477924,32.56916775671645,,,,,,,,,,,,31.741688815060908,31.724414371636595,31.687089698754527,31.664732923724124,31.67693260863815,31.55412171733682,31.481753247723425,,,,31.67693260863815,32.34705993064407,,31.64041279379766,32.298920737446025,32.511442132477924,32.033969841506405,31.647247626124933,#000000,0.15390083972643875,31.64138583449188,0.5757874074347618,53.18170311667549,-1.5175415045012244,True,False,True,False,True,0.0,31.7012,31.745425,0.0,0.0,0.0,0.0,0.9950963222416824,0.9334500875656755,False,False,False,False,0.11097212723674668,0.12179004295257205,False,False,False,False,-28933.0,-27050.80421097934,False,False,False,False,295.165354196898,False,False,False,False
2025-05-12 18:00:00+00:00,31.73,31.74,31.685,31.74,0.0,,,,,,,,,,,,,,31.77546060188376,31.723570998394,31.76761165319208,31.66228760393045,31.488570070921995,31.64041279379766,31.64041279379766,31.75670408375758,31.924812194514505,32.282754242488345,32.298920737446025,32.3021105794585,32.385609940065066,32.407246861651366,32.44039226111555,32.511442132477924,32.56916775671645,,,,,,,,,,,,31.741688815060908,31.724414371636595,31.687089698754527,31.664732923724124,31.67693260863815,31.55412171733682,31.481753247723425,,,,31.67693260863815,32.34705993064407,,31.64041279379766,32.298920737446025,32.511442132477924,32.033969841506405,31.647247626124933,"rgba(38, 166, 154, 0.5)",0.15360092201311132,31.64138583449188,0.6420154528740348,53.264190690396646,-1.5175415045012244,True,False,True,False,True,0.27288126083465514,31.698400000000003,31.740150000000003,0.0,0.0,0.0,0.0,0.9802538787023987,0.9439351198871664,False,False,False,False,0.09838218877595051,0.11008611586426129,False,False,False,False,-28933.0,-27079.98554104167,False,False,False,False,290.58914715508564,False,False,False,False
2025-05-12 19:00:00+00:00,31.74,31.74,31.645,31.655,143.0,,,,,,,,,,,,,,31.76689669594312,31.72315801683568,31.766918630379465,31.66238281396834,31.48915073994726,31.64049420444088,31.64049420444088,31.756558564176053,31.924404169434776,32.28207979916538,32.29823686298146,32.301424770142425,32.38488699978027,32.40651974699238,32.439661144207015,32.51071492065046,32.56842587136086,,,,,,,,,,,,31.729847874720356,31.722955989284348,31.68690787900526,31.66491206476847,31.676949912554072,31.554610186969146,31.482386553182625,,,,31.676949912554072,32.34635385902191,,31.64049420444088,32.29823686298146,32.51071492065046,32.033082832638044,31.64551006578347,#000000,0.1528619762524963,31.639086258946335,0.10410529448722831,48.77274394223825,-1.5175415045012244,False,False,False,False,False,0.0,31.692999999999998,31.734575,0.0,0.0,0.0,0.0,0.9797297297297307,0.9455903271692759,False,False,False,False,0.08582326357485855,0.09795468971955992,False,False,False,False,-29076.0,-27110.93150164568,False,False,False,False,288.30094332322386,False,False,False,False
2025-05-13 14:00:00+00:00,31.695,31.715,31.585,31.63,200.0,,,,,,,,,,,,,,31.753121516164995,31.72211366956673,31.76556634569792,31.66224066957678,31.489802082673265,31.640502346946594,31.640502346946594,31.75625893140681,31.923750508726858,32.281081757812515,32.29722634973539,32.30041168275375,32.38382590933806,32.40545403767472,32.438591716691505,32.50965517381814,32.567347605810006,,,,,,,,,,,,31.71153791887125,31.719459934138307,31.685399065096952,31.664563655445225,31.676686758777244,31.555089111405,31.483102444918906,,,,31.676686758777244,32.34531464879022,,31.640502346946594,32.29722634973539,32.50965517381814,32.031614861843565,31.642262698378982,#000000,0.152842202086904,31.644197485607265,-0.0928898263268495,44.74539350085892,0.1396923829694785,False,True,False,True,False,0.0,31.689100000000003,31.728900000000003,0.0,0.0,0.0,0.0,0.9786172487526741,0.9422665716322179,False,False,False,False,0.057283440175126814,0.07761906494734337,False,False,False,False,-29276.0,-27144.498455108536,False,False,False,False,286.93193644999553,False,False,False,False
2025-05-13 15:00:00+00:00,31.63,31.69,31.6,31.635,200.0,,,,,,,,,,,,,,31.741942494149114,31.72107477238974,31.76422529494534,31.66208828648668,31.49044093417188,31.64050567661864,31.64050567661864,31.75595648138374,31.92309601426159,32.280084230369226,32.296216382422585,32.2993991479529,32.38276546976061,32.40438897642919,32.437522922450356,32.50859597956428,32.566269910568586,,,,,,,,,,,,31.699333333333332,31.716187872415002,31.683935464078537,31.664199835809434,31.676414747498278,31.555553944860538,31.48380461577068,,,,31.676414747498278,32.344276046317695,,31.64050567661864,32.296216382422585,32.50859597956428,32.0302987441496,31.63991854482369,#000000,0.15264933612648096,31.64146787843955,-0.042370825865816045,42.42395201226445,-2.0089291378553398,False,True,False,True,False,0.0,31.6842,31.723225,0.0,0.0,0.0,0.0,0.9778966131907322,0.9433155080213915,False,False,False,False,0.008227294963454646,0.04292317995539901,False,False,False,False,-29076.0,-27174.44421549445,False,False,False,False,285.5841544895305,False,False,False,False
2025-05-13 16:00:00+00:00,31.62,31.68,31.605,31.65,0.0,,,,,,,,,,,,,,31.741942494149114,31.72107477238974,31.76422529494534,31.66208828648668,31.49044093417188,31.64050567661864,31.64050567661864,31.75595648138374,31.92309601426159,32.280084230369226,32.296216382422585,32.2993991479529,32.38276546976061,32.40438897642919,32.437522922450356,32.50859597956428,32.566269910568586,,,,,,,,,,,,31.699333333333332,31.716187872415002,31.683935464078537,31.664199835809434,31.676414747498278,31.555553944860538,31.48380461577068,,,,31.676414747498278,32.344276046317695,,31.64050567661864,32.296216382422585,32.50859597956428,32.0302987441496,31.63991854482369,#000000,0.15210410138353753,31.64146787843955,0.056093961193954454,42.015644815266576,-2.4884855897760616,False,True,False,True,False,0.0,31.683699999999998,31.717925,0.0,0.0,0.0,0.0,0.9728260869565231,0.9525362318840591,False,False,False,False,0.006398942029221289,0.02466106099231015,False,False,False,False,-29076.0,-27203.925700525546,False,False,False,False,281.15649317961527,False,False,False,False
2025-05-13 17:00:00+00:00,31.65,31.68,31.625,31.665,0.0,,,,,,,,,,,,,,31.741942494149114,31.72107477238974,31.76422529494534,31.66208828648668,31.49044093417188,31.64050567661864,31.64050567661864,31.75595648138374,31.92309601426159,32.280084230369226,32.296216382422585,32.2993991479529,32.38276546976061,32.40438897642919,32.437522922450356,32.50859597956428,32.566269910568586,,,,,,,,,,,,31.699333333333332,31.716187872415002,31.683935464078537,31.664199835809434,31.676414747498278,31.555553944860538,31.48380461577068,,,,31.676414747498278,32.344276046317695,,31.64050567661864,32.296216382422585,32.50859597956428,32.0302987441496,31.63991854482369,#000000,0.15211280783136671,31.64146787843955,0.15470177624055106,42.884260046611296,-2.4884855897760616,False,True,False,True,False,0.0,31.6871,31.7134,0.0,0.0,0.0,0.0,0.9824304538799425,0.9502196193265018,False,False,False,False,0.013712732717970421,0.019186896855140287,False,False,False,False,-29076.0,-27232.950108269335,False,False,False,False,276.7974777814817,False,False,False,False
2025-05-13 18:00:00+00:00,31.665,31.67,31.615,31.615,0.0,,,,,,,,,,,,,,31.741942494149114,31.72107477238974,31.76422529494534,31.66208828648668,31.49044093417188,31.64050567661864,31.64050567661864,31.75595648138374,31.92309601426159,32.280084230369226,32.296216382422585,32.2993991479529,32.38276546976061,32.40438897642919,32.437522922450356,32.50859597956428,32.566269910568586,,,,,,,,,,,,31.699333333333332,31.716187872415002,31.683935464078537,31.664199835809434,31.676414747498278,31.555553944860538,31.48380461577068,,,,31.676414747498278,32.344276046317695,,31.64050567661864,32.296216382422585,32.50859597956428,32.0302987441496,31.63991854482369,#000000,0.1529994994987991,31.64146787843955,-0.1729932354436128,40.79852820518019,-4.002580253620742,False,True,False,True,False,0.0,31.688700000000004,31.70835,0.0,0.0,0.0,0.0,0.979831316464981,0.9442610927759452,False,False,False,False,0.006398942029221289,0.012792919442180788,False,False,False,False,-29076.0,-27261.524525195393,False,False,False,False,272.5060440174277,False,False,False,False
2025-05-13 19:00:00+00:00,31.615,31.67,31.61,31.655,531.0,,,,,,,,,,,,,,31.721555775577556,31.71855287801223,31.760894839286653,31.661758734655326,31.492148111938548,31.64053954333236,31.64053954333236,31.755184364911926,31.921393385602844,32.2774645837703,32.293563535840974,32.29673945712049,32.37997724840987,32.40158789314401,32.434710961287024,32.50580708561652,32.563431039151965,,,,,,,,,,,,31.682119132856002,31.70903676377853,31.680758157881254,31.663422650810592,31.67577999746321,31.556811047588802,31.485677791151485,,,,31.67577999746321,32.341546386826444,,31.64053954333236,32.293563535840974,32.50580708561652,32.027402881234764,31.636229363075696,#000000,0.15308973991912334,31.637360530031195,0.11522307097866201,42.34125944457334,-4.002580253620742,False,True,False,True,False,0.0,31.6901,31.703249999999997,0.0,0.0,0.0,0.0,0.9768552534900821,0.9478324761205006,False,False,False,False,0.0045706318751755305,0.00868177565867816,False,False,False,False,-28545.0,-27281.42336976601,False,False,False,False,276.51370224971566,False,False,False,False
2025-05-14 14:00:00+00:00,31.64,31.67,31.635,31.66,400.0,,,,,,,,,,,,,,31.71245413105413,31.717004507248138,31.758712452985726,31.661661953175333,31.49349194069674,31.640621163588147,31.640621163588147,31.75466193871921,31.920170415853722,32.27553641908864,32.291609980446005,32.294780680000116,32.37791915951635,32.39951916660316,32.43263252186391,32.50374235814925,32.56132721553188,,,,,,,,,,,,31.67689386640976,31.70523537343182,31.679266444669658,31.6631734230902,31.675468453273357,31.557839688858625,31.48714712369383,,,,31.675468453273357,32.339533497031454,,31.640621163588147,32.291609980446005,32.50374235814925,32.0256745393005,31.63500348191818,#000000,0.15312739794052704,31.63610102749152,0.15607247840626165,43.7181522286222,-4.002580253620742,False,True,False,True,True,0.0,31.6908,31.698025,0.0,0.0,0.0,0.0,0.9786056805606801,0.9487274068609379,False,False,False,False,0.013712732717973122,0.01119725418832564,False,False,False,False,-28145.0,-27294.812154730877,False,False,False,False,278.4282184939061,False,False,False,False
2025-05-14 15:00:00+00:00,31.66,31.66,31.615,31.615,100.0,,,,,,,,,,,,,,31.709728374655647,31.716477781813772,31.75805269362858,31.661549011914097,31.49377297182307,31.640606197246626,31.640606197246626,31.754499633279966,31.919837766059093,32.27503689775158,32.291104351835585,32.29427379037076,32.377388731681826,32.39898646886847,32.432097992989554,32.50321258294073,32.56078831539559,,,,,,,,,,,,31.67473881740196,31.70393507316511,31.678563341420485,31.662929823273117,31.675298668160313,31.558028185570244,31.487456362521204,,,,31.675298668160313,32.339013806489426,,31.640606197246626,32.291104351835585,32.50321258294073,32.025177632911856,31.63442146735892,#000000,0.15274329285945853,31.635423440656723,-0.13371088362954467,42.12005229058573,-4.002580253620742,False,True,False,True,True,0.0,31.6917,31.692600000000002,0.0,0.0,0.0,0.0,0.9792592592592603,0.9477777777777787,False,False,False,False,0.0027423522771047983,0.006969803232715219,False,False,False,False,-28245.0,-27309.543749231172,False,False,False,False,275.66188952500835,False,False,False,False
2025-05-14 16:00:00+00:00,31.615,31.63,31.615,31.62,0.0,,,,,,,,,,,,,,31.709728374655647,31.716477781813772,31.75805269362858,31.661549011914097,31.49377297182307,31.640606197246626,31.640606197246626,31.754499633279966,31.919837766059093,32.27503689775158,32.291104351835585,32.29427379037076,32.377388731681826,32.39898646886847,32.432097992989554,32.50321258294073,32.56078831539559,,,,,,,,,,,,31.67473881740196,31.70393507316511,31.678563341420485,31.662929823273117,31.675298668160313,31.558028185570244,31.487456362521204,,,,31.675298668160313,32.339013806489426,,31.640606197246626,32.291104351835585,32.50321258294073,32.025177632911856,31.63442146735892,#000000,0.15073866174336714,31.635423440656723,-0.10231907646215144,41.45976641010523,-4.002580253620742,False,True,False,True,True,0.0,31.6877,31.687275,0.0,0.0,0.0,0.0,0.9766917293233094,0.9601503759398509,False,False,False,False,-0.008227368098590714,-0.0006287824329377478,False,False,False,False,-28245.0,-27324.04694691751,False,False,False,False,271.38806178043455,False,False,False,False
2025-05-14 17:00:00+00:00,31.62,31.62,31.575,31.575,0.0,,,,,,,,,,,,,,31.709728374655647,31.716477781813772,31.75805269362858,31.661549011914097,31.49377297182307,31.640606197246626,31.640606197246626,31.754499633279966,31.919837766059093,32.27503689775158,32.291104351835585,32.29427379037076,32.377388731681826,32.39898646886847,32.432097992989554,32.50321258294073,32.56078831539559,,,,,,,,,,,,31.67473881740196,31.70393507316511,31.678563341420485,31.662929823273117,31.675298668160313,31.558028185570244,31.487456362521204,,,,31.675298668160313,32.339013806489426,,31.640606197246626,32.291104351835585,32.50321258294073,32.025177632911856,31.63442146735892,"rgba(239, 83, 80, 0.5)",0.14877103152111737,31.635423440656723,-0.40615057944359845,38.775928921912055,-6.693317995268401,False,True,False,True,False,0.0,31.6857,31.68205,0.0,0.0,0.0,0.0,0.9758308157099709,0.9501510574018137,False,False,False,False,-0.026515941581403486,-0.013572362007170616,False,False,False,False,-28245.0,-27338.325288825767,False,False,False,False,267.1804949311255,False,False,False,False
2025-05-14 18:00:00+00:00,31.575,31.62,31.53,31.53,0.0,,,,,,,,,,,,,,31.709728374655647,31.716477781813772,31.75805269362858,31.661549011914097,31.49377297182307,31.640606197246626,31.640606197246626,31.754499633279966,31.919837766059093,32.27503689775158,32.291104351835585,32.29427379037076,32.377388731681826,32.39898646886847,32.432097992989554,32.50321258294073,32.56078831539559,,,,,,,,,,,,31.67473881740196,31.70393507316511,31.678563341420485,31.662929823273117,31.675298668160313,31.558028185570244,31.487456362521204,,,,31.675298668160313,32.339013806489426,,31.640606197246626,32.291104351835585,32.50321258294073,32.025177632911856,31.63442146735892,"rgba(239, 83, 80, 0.5)",0.1484749804507738,31.635423440656723,-0.7100417884323242,35.21929228013745,-10.106963571540817,False,True,False,True,False,0.0,31.6831,31.676849999999998,0.0,0.0,0.0,0.0,0.970888468809075,0.9516068052930067,False,False,False,False,-0.04299048590505566,-0.028281423956113137,False,False,False,False,-28245.0,-27352.382261092032,False,False,False,False,263.0381616763794,False,False,False,False
