date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_753,aVWAP_peak_738,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_684,aVWAP_peak_646,aVWAP_peak_622,aVWAP_peak_619,aVWAP_peak_574,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_364,aVWAP_peak_350,aVWAP_peak_307,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_197,aVWAP_peak_182,aVWAP_peak_124,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_653,aVWAP_valley_637,aVWAP_valley_592,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_519,aVWAP_OB_bear_787,aVWAP_OB_bear_705,aVWAP_OB_bear_258,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,10.65,10.715,10.61,10.625,0.0,,,,,,,,,,,10.95477173061211,11.105887469150545,10.799598353623189,10.077395507855075,9.931762100286855,9.531139111004467,9.764384446298877,9.74392245213133,9.714225050194738,9.72586374533726,9.825581911862448,10.055034595920139,10.126064960350359,10.151285453848455,10.331673143435316,10.406788272341922,10.469053394503582,,,,,,,,,,,,,10.624516434183102,11.09648008880369,10.440047474420387,10.21572254072254,9.825127194090113,10.440047474420387,,,9.825581911862448,10.126064960350359,10.159672452868039,10.440378746443965,"rgba(38, 166, 154, 0.5)",0.9007309494203456,10.190010640861164,0.4829292913924718,39.51827203823716,-8.379616856634769,False,True,False,True,True,2.043615140096218,10.986600000000001,10.0985,0.0,0.0,0.0,0.0,1.0162682133257885,0.898146838308106,False,False,False,False,0.15298236384176161,0.1484733159661164,False,False,False,False,-847.0,-8917.767321084939,False,False,False,False,1717.2078025005624,False,False,False,False
2025-05-07 18:00:00+00:00,10.625,10.695,10.48,10.6,0.0,,,,,,,,,,,10.95477173061211,11.105887469150545,10.799598353623189,10.077395507855075,9.931762100286855,9.531139111004467,9.764384446298877,9.74392245213133,9.714225050194738,9.72586374533726,9.825581911862448,10.055034595920139,10.126064960350359,10.151285453848455,10.331673143435316,10.406788272341922,10.469053394503582,,,,,,,,,,,,,10.624516434183102,11.09648008880369,10.440047474420387,10.21572254072254,9.825127194090113,10.440047474420387,,,9.825581911862448,10.126064960350359,10.159672452868039,10.440378746443965,"rgba(38, 166, 154, 0.5)",0.8641580967720247,10.190010640861164,0.47443790745039516,39.22315272882426,-8.379616856634769,False,True,False,True,True,1.7699218802133068,10.974,10.103825,0.0,0.0,0.0,0.0,1.0271351042559267,0.8924592973436163,False,False,True,False,0.13742790408829425,0.14295061002720533,False,False,False,False,-847.0,-8792.639145564242,False,False,False,False,1690.584425717608,False,False,False,False
2025-05-07 19:00:00+00:00,10.68,10.78,10.56,10.735,0.0,,,,,,,,,,,10.95477173061211,11.105887469150545,10.799598353623189,10.077395507855075,9.931762100286855,9.531139111004467,9.764384446298877,9.74392245213133,9.714225050194738,9.72586374533726,9.825581911862448,10.055034595920139,10.126064960350359,10.151285453848455,10.331673143435316,10.406788272341922,10.469053394503582,,,,,,,,,,,,,10.624516434183102,11.09648008880369,10.440047474420387,10.21572254072254,9.825127194090113,10.440047474420387,,,9.825581911862448,10.126064960350359,10.159672452868039,10.440378746443965,"rgba(38, 166, 154, 0.5)",0.8272974725626432,10.190010640861164,0.6587586414964764,42.669843523658216,-11.133964206219645,False,True,False,True,True,3.1758579732186796,10.9672,10.109974999999999,0.0,0.0,0.0,0.0,1.0339590199168933,0.8793523427425134,False,False,False,False,0.15454173545119407,0.1487461727391997,False,False,False,False,-847.0,-8669.450941757044,False,False,False,False,1664.373814466172,False,False,False,False
2025-05-08 14:00:00+00:00,11.115,11.17,10.885,10.965,1800.0,,,,,,,,,,,10.959058403316355,11.1017977635295,10.804657369075898,10.089393155833534,9.942237505098301,9.537960414628076,9.768930148107641,9.748009906901377,9.71811440611848,9.729468431084058,9.828816367277616,10.05752936767204,10.128340573759509,10.153487641872221,10.33337153468945,10.408283565520042,10.47038291193877,,,,,,,,,,,,11.006666666666664,10.68092237255706,11.092675241435039,10.451211529129314,10.22890164804478,9.835175105395527,10.451211529129314,,,9.828816367277616,10.128340573759509,10.16351996861311,10.549258760538065,"rgba(38, 166, 154, 1.0)",0.7853072905181557,10.277888802075953,0.8749583840876888,49.24638260712052,-5.042612358763662,False,True,False,False,True,5.495686231901118,10.962600000000002,10.1173,0.0,0.0,0.0,0.0,1.0393835616438354,0.8685787671232876,False,False,False,False,0.22988904143778882,0.18931760708849427,False,False,False,False,953.0,-8520.26565583833,False,False,False,False,1666.476546024836,False,False,False,False
2025-05-08 15:00:00+00:00,10.965,11.385,10.955,11.34,1130.0,,,,,,,,,,,10.972251428820734,11.104947358630952,10.811032217097788,10.098536786957716,9.950047812002238,9.542847180430114,9.772271091802608,9.751008580892433,9.720958954779725,9.73210903768124,9.83121542507008,10.059450330865836,10.130119476590577,10.155219337076534,10.334780348431602,10.409562200714369,10.471555218102829,,,,,,,,,,,,11.091513083048918,10.727203126954349,11.096146442299611,10.460685988301059,10.239230573088914,9.842564377900903,10.460685988301059,,,9.83121542507008,10.130119476590577,10.167524281526315,10.576223931932292,"rgba(0, 255, 255, 0.75)",0.7449065785796459,10.291771772290165,1.407194214485995,57.61955170374393,2.3542797957887274,True,False,True,False,True,9.040086967096613,10.966099999999999,10.1258,0.0,0.0,0.0,0.0,1.0546494992846924,0.8555078683834051,False,False,False,False,0.2606052117718636,0.22496140943017892,False,False,False,False,2083.0,-8355.873940243937,False,False,False,False,1658.1590801949935,False,False,False,False
2025-05-08 16:00:00+00:00,11.34,11.4,11.24,11.3,633.0,,,,,,,,,,,10.981417805892843,11.107850717906954,10.815247024046236,10.103983456225222,9.954675810473814,9.545712557483908,9.774247052746718,9.752781403867292,9.722639170182486,9.733669719167816,9.832638968549489,10.060603349342074,10.131192021747587,10.15626522095802,10.33564409177765,10.410352504018837,10.472285519664922,,,,,,,,,,,,11.13092150809243,10.753784329178012,11.09925317876405,10.466482012457044,10.245423368855695,9.846926530350878,10.466482012457044,,,9.832638968549489,10.131192021747587,10.170070964355993,10.590465154616352,"rgba(0, 255, 255, 0.75)",0.7064078206032472,10.299519338073512,1.416293297931092,62.289806141974196,6.143302423588722,True,False,True,False,True,8.576195585446413,10.9717,10.128525,0.0,0.0,0.0,0.0,1.0583804143126176,0.8671592061422572,False,False,False,False,0.2934673807481969,0.2592143950891879,False,False,False,False,1450.0,-8203.844886906822,False,False,False,False,1642.2651409671641,False,False,False,False
2025-05-08 17:00:00+00:00,11.3,11.32,11.21,11.29,300.0,,,,,,,,,,,10.985089083591852,11.108936253179689,10.817061514695396,10.106462976182902,9.956793965678793,9.547036661863697,9.775157465889308,9.7535986998483,9.723414249861573,9.734389600788822,9.83329447917583,10.061131638482069,10.131682481290362,10.156743128097258,10.336036190300963,10.410710002398105,10.472614751672776,,,,,,,,,,,,11.141981189058589,10.764716065834387,11.100425383072965,10.469073057161207,10.24822446785963,9.848928729619544,10.469073057161207,,,9.83329447917583,10.131682481290362,10.171185478999863,10.59555814876772,"rgba(0, 255, 255, 0.75)",0.680726877008319,10.302477932017407,1.450687641896243,65.15881246312662,8.407279902685943,True,False,True,False,True,8.458674653263301,10.9823,10.13125,0.0,0.0,0.0,0.0,1.0577622581114503,0.8657063873126728,False,False,False,False,0.28134973196886953,0.2702820635290287,False,False,False,False,1150.0,-8058.8240359470265,False,False,False,False,1621.4548287041073,False,False,False,False
2025-05-08 18:00:00+00:00,11.29,11.36,11.255,11.3,400.0,,,,,,,,,,,10.990365094417418,11.110636240146244,10.81962495731435,10.10984196850412,9.9596752865119,9.548831307764036,9.77639525263967,9.754709740275237,9.724467574747989,9.735368125472458,9.83418676531069,10.061853690605073,10.132353893216406,10.157397755211118,10.33657612407982,10.411203687730277,10.473070650834424,,,,,,,,,,,,11.157277347720695,10.779459794423978,11.102245765853949,10.472637017693454,10.25205024587444,9.851648756651068,10.472637017693454,,,9.83418676531069,10.132353893216406,10.17273871263419,10.60255315470293,"rgba(0, 255, 255, 0.75)",0.6565331551294264,10.306564345871537,1.513153823789175,67.18196609446011,10.110961014388387,True,False,True,False,True,8.554014686673774,10.9924,10.133575,0.0,0.0,0.0,0.0,1.0564244993422014,0.866978511913463,False,False,False,False,0.290706120660458,0.28049409209474335,False,False,False,False,1550.0,-7909.850019885832,False,False,False,False,1602.5175445381522,False,False,False,False
2025-05-08 19:00:00+00:00,11.3,11.39,11.14,11.155,2149.0,,,,,,,,,,,11.009733868626043,11.115874860196348,10.830844116307093,10.126530421902842,9.974076472597552,9.55799246818099,9.782679306411778,9.760357821656326,9.72982929245001,9.740348685643735,9.838713194691001,10.065480255045527,10.135712964441986,10.160667896701687,10.339237816000637,10.413620000220165,10.475286513405045,,,,,,,,,,,,11.181091962986068,10.836854286904266,11.107998556293923,10.48955905900169,10.270676408703912,9.865328077678882,10.48955905900169,,,9.838713194691001,10.135712964441986,10.179822703204636,10.625251391928124,"rgba(0, 255, 255, 0.75)",0.6306690141475313,10.321682351880412,1.321323276435222,64.81090246268367,10.110961014388387,True,False,True,False,True,6.8194819341235835,10.997,10.135,0.0,0.0,0.0,0.0,1.0489752863170583,0.8981314044605183,False,False,False,False,0.28134973196886953,0.28092191203180644,False,False,False,False,-599.0,-7796.503507949617,False,False,False,False,1610.9901407468628,False,False,False,False
2025-05-09 14:00:00+00:00,12.04,12.23,11.81,11.93,1536.0,,,,,,,,,,,11.06362587541907,11.142826086956523,10.853149259403096,10.146193593742126,9.990301039210546,9.567437420303126,9.78948653957482,9.766449209243032,9.735574233979596,9.745700046098627,9.843693933506273,10.069747341186956,10.139766166216024,10.164651753602435,10.342752003629354,10.416944764839318,10.478456229192465,,,,,,,,,,,,11.337418428116088,10.933416017009215,11.135852951456712,10.51319556262072,10.293806525071162,9.880311233133314,10.51319556262072,,,9.843693933506273,10.139766166216024,10.191573852711965,10.682333452901203,"rgba(0, 255, 0, 1.0)",0.6057846672403269,10.354322580408212,2.6010519988395235,69.68684344064611,12.157118749919185,True,False,True,False,True,13.753774145052926,11.015699999999999,10.140475,0.0,0.0,0.0,0.0,1.0159881569207991,0.8895632864544782,False,False,False,False,0.34282823455862205,0.31187507329521424,False,False,False,False,937.0,-7661.100352787607,False,False,False,False,1609.8275029058261,False,False,False,False
2025-05-09 15:00:00+00:00,11.925,12.05,11.74,11.84,2200.0,,,,,,,,,,,11.122973887653874,11.173862445051073,10.88060178242688,10.17195757707005,10.011798083398082,9.580211343804983,9.798665267408275,9.774674355907925,9.743340871217864,9.752935736110231,9.850413181878048,10.075467423258063,10.145187050172602,10.169975258300237,10.347414847833335,10.421341108257538,10.482634476079483,,,,,,,,,,,,11.454322855078175,11.03443103084587,11.167912085029933,10.543280678000102,10.32372955245256,9.900273789340837,10.543280678000102,,,9.850413181878048,10.145187050172602,10.206085570342855,10.737324998457913,"rgba(0, 255, 0, 1.0)",0.5799204123714669,10.388700564287815,2.5025838110739898,71.35937158912999,13.771588806789147,True,False,True,False,True,12.696857819829429,11.028100000000002,10.144425,0.0,0.0,0.0,0.0,1.0098817188201825,0.9041772720467136,False,False,False,False,0.3182039488559063,0.3150395110755603,False,False,False,False,-1263.0,-7561.9049984808225,False,False,False,False,1618.9774641010845,False,False,False,False
2025-05-09 16:00:00+00:00,11.84,11.845,11.71,11.745,1214.0,,,,,,,,,,,11.147897915138374,11.187381837992184,10.89352491480151,10.184952454468158,10.022764657030294,9.586865151085972,9.803429482258148,9.778949659883184,9.74738282162756,9.756701800817812,9.85390174628287,10.078416569348903,10.147974810016512,10.17271029107711,10.349791563784304,10.42357325996813,10.484748344346912,,,,,,,,,,,,11.48769597488705,11.075288412924577,11.181877005244855,10.557997337798962,10.338626572213387,9.91051585489886,10.557997337798962,,,9.85390174628287,10.147974810016512,10.21299807528988,10.758666859661282,"rgba(0, 255, 0, 1.0)",0.548552082657419,10.403199886281309,2.446076053924436,70.82855918638764,13.771588806789147,True,False,True,False,True,11.586257573912103,11.0424,10.1481,0.0,0.0,0.0,0.0,1.0356429559072056,0.9047472730066063,False,False,False,False,0.2953932133274247,0.3052163622014925,False,False,False,False,-2477.0,-7483.069262070267,False,False,False,False,1612.6987437274242,False,False,False,False
2025-05-09 17:00:00+00:00,11.745,11.945,11.735,11.94,2504.0,,,,,,,,,,,11.20154975337449,11.218198949811013,10.92213946653293,10.212861050231925,10.046314339730037,9.601127560760327,9.813713637166334,9.78818032314634,9.756106670927494,9.76483525797929,9.861456335434381,10.084849401082334,10.154071603694328,10.178697625796511,10.355035897478196,10.428517782505615,10.489447479278361,,,,,,,,,,,,11.557336530602432,11.157655359081106,11.21361390645526,10.589843265037759,10.370625987082233,9.93248392772804,10.589843265037759,,,9.861456335434381,10.154071603694328,10.228064890289994,10.803593162664471,"rgba(0, 255, 0, 1.0)",0.5508079650974708,10.434173840512013,2.733849644352031,71.80911757149636,14.768026889756669,True,False,True,False,True,13.224855617285964,11.059199999999999,10.152775,0.0,0.0,0.0,0.0,1.0482469748681353,0.8969903816320198,False,False,False,False,0.30748800214861033,0.30635218217505145,False,False,False,False,27.0,-7366.634079712588,False,False,False,False,1626.5173678556812,False,False,False,False
2025-05-09 18:00:00+00:00,11.935,11.945,11.72,11.745,2002.0,,,,,,,,,,,11.235147196891532,11.238487824309813,10.942245345307697,10.233606430988276,10.064010933910213,9.612055917315486,9.82158584411264,9.79525630614434,9.76280132535788,9.771078896492499,9.867247103229161,10.08975950233036,10.158717999774845,10.183257894835235,10.359010831080477,10.432256475248172,10.492992831299672,,,,,,,,,,,,11.588372930846145,11.206874690629403,11.234488745867,10.612887202592683,10.39411818665793,9.949076422821856,10.612887202592683,,,9.867247103229161,10.158717999774845,10.238795215213429,10.83096969656917,"rgba(0, 255, 0, 1.0)",0.5439129832369635,10.45441032402239,2.3727870371782336,69.27465640487353,14.768026889756669,True,False,True,False,True,10.958379274267038,11.072000000000001,10.15605,0.0,0.0,0.0,0.0,1.0558241072820833,0.8844534539217216,False,False,False,False,0.30603207731918947,0.30619212974712046,False,False,False,False,-1975.0,-7283.042853670531,False,False,False,False,1632.3388040129573,False,False,False,False
2025-05-09 19:00:00+00:00,11.745,11.87,11.725,11.79,3783.0,,,,,,,,,,,11.288573440626946,11.272708424765526,10.977491842026673,10.271164702939972,10.09633991268129,9.632335470631192,9.836230595748134,9.808437454988544,9.775281633779494,9.782725170616452,9.878048942876527,10.09891673835258,10.167382653768252,10.191761534774592,10.366419651303985,10.439223314156909,10.499597918946368,,,,,,,,,,,,11.628150560616081,11.280923750249617,11.269629847530659,10.653835967450496,10.43621875943374,9.979502143660081,10.653835967450496,,,9.878048942876527,10.167382653768252,10.257802317822554,10.874710171490113,"rgba(0, 255, 0, 1.0)",0.5388355145237826,10.488328032770477,2.415713018433699,67.97354702819285,14.768026889756669,True,False,True,False,False,11.34346291581971,11.083800000000002,10.159825000000001,0.0,0.0,0.0,0.0,1.0518191841234839,0.8927390140179555,False,False,False,False,0.2992542601326807,0.3027231949399006,False,False,False,False,1808.0,-7142.09645283843,False,False,False,False,1665.682388446865,False,False,False,False
2025-05-12 14:00:00+00:00,12.645,12.86,12.57,12.755,4097.0,,,,,,,,,,,11.423434692151172,11.36359347536753,11.05250724198153,10.333550954558786,10.148521267844181,9.663174336893517,9.859289073978577,9.829133468852266,9.794792694739918,9.800968324825112,9.895241348917626,10.1141204402174,10.18198559730921,10.20617311505873,10.379543814297831,10.451827651056984,10.511775858918739,,,,,,,,,,,,11.817953862781426,11.454606117408156,11.362376377960903,10.728847800185344,10.508469526190936,10.02771032471359,10.728847800185344,,,9.895241348917626,10.18198559730921,10.29468431511583,10.983327334873392,"rgba(0, 255, 0, 1.0)",0.5652177129774488,10.56344016395761,3.8773728878695457,72.18459737299793,15.710342330829945,True,False,True,False,True,18.745311608505606,11.114700000000001,10.167375,0.0,0.0,0.0,0.0,1.0441358024691356,0.8905864197530865,False,False,False,False,0.3428282376773691,0.32277571630863483,False,False,False,False,5905.0,-6939.8158876781445,False,False,False,False,1703.377235137611,False,False,False,False
2025-05-12 15:00:00+00:00,12.76,12.92,12.72,12.795,704.0,,,,,,,,,,,11.445425001312545,11.378964596966314,11.065363951263231,10.344315398696036,10.157563072491167,9.668554115201873,9.863328325906407,9.832761597685037,9.79821391407161,9.804168965748092,9.898260995536338,10.11679796962951,10.18455968682043,10.208714306363321,10.381863800108759,10.454058302406644,10.513933214125982,,,,,,,,,,,,11.846563948415943,11.482022268774932,11.37803933006862,10.741709104836756,10.520877417182563,10.03607472846382,10.741709104836756,,,9.898260995536338,10.18455968682043,10.30099101260784,11.000881132957105,"rgba(0, 255, 0, 1.0)",0.5887043109797628,10.575870963156724,3.7695138212085557,75.12192521391621,18.631317614166605,True,False,True,False,True,19.02062784191028,11.1404,10.17365,0.0,0.0,0.0,0.0,1.0537048567870484,0.8852739726027399,False,False,False,False,0.3428282380653365,0.3328019771869857,False,False,False,False,6609.0,-6729.756726628871,False,False,False,False,1687.883014437803,False,False,False,False
2025-05-12 16:00:00+00:00,12.795,12.85,12.745,12.775,522.0,,,,,,,,,,,11.461034211794361,11.38998369337562,11.074659452687515,10.35216724480089,10.164173417486065,9.672503827958037,9.866294253507311,9.835426553716204,9.800727461621905,9.806520712654327,9.900479339620286,10.118763933209824,10.18644935016937,10.21057968636941,10.383565847493964,10.45569438369288,10.515515173505008,,,,,,,,,,,,11.866283401404127,11.501326302694451,11.38926396905411,10.751044637114262,10.52990541230631,10.042196204175662,10.751044637114262,,,9.900479339620286,10.18644935016937,10.305561090803705,11.013336654458152,"rgba(0, 255, 0, 1.0)",0.5996502358923854,10.584771369048864,3.6525102465634642,76.77824131125459,20.371160768908894,True,False,True,False,True,18.78644390986845,11.1807,10.18265,0.0,0.0,0.0,0.0,1.0574658502119638,0.8820850997016799,False,False,False,False,0.33915391923923116,0.33597794821310845,False,False,False,False,6087.0,-6531.04732001447,False,False,False,False,1669.8073087876044,False,False,False,False
2025-05-12 17:00:00+00:00,12.77,12.865,12.73,12.83,441.0,,,,,,,,,,,11.474119683154944,11.399279854350894,11.082517918936512,10.358811109816212,10.169771014047502,9.675852450667033,9.868810953215966,9.837688189015312,9.802860690396116,9.808516839469387,9.902362681341405,10.120433965151,10.188054881714935,10.212164697179537,10.385012850855649,10.457085647046204,10.516860702581763,,,,,,,,,,,,11.882629811790935,11.517422088802011,11.398731014764612,10.758935813357457,10.53753813372632,10.047380991847941,10.758935813357457,,,9.902362681341405,10.188054881714935,10.309423772290609,11.023772975714879,"rgba(0, 255, 0, 1.0)",0.615281543993287,10.592256411209416,3.6369424869584566,78.10435712439889,21.87440553917108,True,False,True,False,True,19.176616467976174,11.2203,10.192675000000001,0.0,0.0,0.0,0.0,1.0602657386902878,0.8788358114520722,False,False,False,False,0.33915391923923116,0.33756593372616983,False,False,False,False,6528.0,-6328.5814700917645,False,False,False,False,1650.7560326823702,False,False,False,False
2025-05-12 18:00:00+00:00,12.83,12.845,12.685,12.71,630.0,,,,,,,,,,,11.491534415095435,11.41177862033424,11.093224758306098,10.368002857497824,10.177540660231223,9.680529880288654,9.87232351148154,9.84084618826559,9.805840495252967,9.811305322977018,9.904991937235154,10.122761478180298,10.190291191556014,10.214371941843712,10.387024478302626,10.459018261842397,10.51872849483096,,,,,,,,,,,,11.90352991617073,11.538674121844128,11.411456154284172,10.769768415194664,10.54806002026128,10.054589522186616,10.769768415194664,,,9.904991937235154,10.190291191556014,10.314712617265984,11.037679691656932,"rgba(0, 255, 0, 1.0)",0.6213629816422415,10.60234981876063,3.3919789937741753,76.94666352809665,21.87440553917108,True,False,True,False,True,17.74346705763735,11.2585,10.203025,0.0,0.0,0.0,0.0,1.0605334611084491,0.8802108289410638,False,False,False,False,0.33386207305709986,0.3357140033916348,False,False,False,False,5898.0,-6139.022067454683,False,False,False,False,1634.9303577570622,False,False,False,False
2025-05-12 19:00:00+00:00,12.71,12.81,12.675,12.81,1606.0,,,,,,,,,,,11.534462624015227,11.443039297478458,11.120201337673906,10.391295655365898,10.197276592275262,9.69246031344631,9.88129594400066,9.848916243361144,9.81345659820992,9.818434104274994,9.911715615091623,10.12871749417279,10.196015118984834,10.220021921446007,10.392176784799618,10.463969532241224,10.523514821753313,,,,,,,,,,,,11.953565030800574,11.590439862271989,11.443264632718758,10.797107350465271,10.574654424177238,10.072916522815497,10.797107350465271,,,9.911715615091623,10.196015118984834,10.328057058740658,11.071991303874887,"rgba(0, 255, 0, 1.0)",0.6315635752241636,10.62749422539653,3.4557182526380243,76.73625880251956,21.87440553917108,True,False,True,False,True,18.47491311429182,11.2969,10.21375,0.0,0.0,0.0,0.0,1.055163566388711,0.879570237331623,False,False,False,False,0.33020903867717233,0.3329615210344036,False,False,False,False,7504.0,-5927.502345478641,False,False,False,False,1634.4818250786582,False,False,False,False
2025-05-13 14:00:00+00:00,12.94,13.18,12.91,13.0,1017.0,,,,,,,,,,,11.565720181946473,11.465919717031953,11.139519094649385,10.407433889002482,10.210893266216065,9.70061514614952,9.887468504936214,9.854465930176369,9.818690457143221,9.823335036420046,9.916350988305213,10.13285301085713,10.199999198252744,10.223958050401958,10.395791049394358,10.467453770954943,10.52689231940648,,,,,,,,,,,,11.991751662713362,11.627918618641683,11.466531352278789,10.816315232254883,10.59316575855295,10.085524334363246,10.816315232254883,,,9.916350988305213,10.199999198252744,10.337491741837916,11.096867826467486,"rgba(0, 255, 0, 1.0)",0.6455310196246745,10.645511149386873,3.6473674835673684,77.57707834142474,22.351134184839708,True,False,True,False,True,19.841070119917873,11.339400000000001,10.22565,0.0,0.0,0.0,0.0,1.0563963676915724,0.8714353990759919,False,False,False,False,0.34282823883899866,0.3378948799367011,False,False,False,False,8521.0,-5703.494557176646,False,False,False,False,1624.9084634495316,False,False,False,False
2025-05-13 15:00:00+00:00,12.995,13.07,12.82,13.01,102.0,,,,,,,,,,,11.56865073180069,11.468086707248016,11.141370841406262,10.4090027626191,10.212221211748995,9.701415320181944,9.888073797056649,9.85501038795614,9.819204113169755,9.82381605827516,9.916805691754366,10.133258079087495,10.200389234881593,10.224343319580095,10.396144293451659,10.4677940768132,10.527222005102246,,,,,,,,,,,,11.995208087127795,11.631405208732287,11.468734289292964,10.818168873827053,10.594959110202451,10.08675583427271,10.818168873827053,,,9.916805691754366,10.200389234881593,10.338400507772553,11.099205233909212,"rgba(0, 255, 0, 1.0)",0.6581972170838675,10.647222559266343,3.5897712409084708,78.18812501449362,23.353943627045226,True,False,True,False,True,19.91257442249597,11.378900000000002,10.23695,0.0,0.0,0.0,0.0,1.053218610579987,0.8781070745697899,False,False,False,False,0.32733025946222444,0.33261256969946273,False,False,False,False,8623.0,-5481.378362491736,False,False,False,False,1601.2974795200817,False,False,False,False
2025-05-13 16:00:00+00:00,13.01,13.24,12.905,13.18,878.0,,,,,,,,,,,11.595884183807089,11.488223407626984,11.15838169675837,10.423171883905475,10.224184450717477,9.708585045704517,9.893513539772782,9.859902142112993,9.823817359753262,9.82813690441408,9.920895655964577,10.136914154626087,10.20391377231732,10.22782627474175,10.399348309975636,10.470885399999288,10.530220799275911,,,,,,,,,,,,12.028172333153444,11.663788968525502,11.48920101321732,10.83503699509249,10.611200085863235,10.097832340337881,10.83503699509249,,,9.920895655964577,10.20391377231732,10.346694410674917,11.120871956031644,"rgba(0, 255, 0, 1.0)",0.6781161106033591,10.662973710303671,3.711792494439905,79.43673538655611,24.921788389646835,True,False,True,False,True,20.0,11.4149,10.244475,0.0,0.0,0.0,0.0,1.0478240076518408,0.8794835007173603,False,False,False,False,0.34282823892856495,0.33772040431401384,False,False,False,False,9501.0,-5249.093426639151,False,False,False,False,1590.0835651089176,False,False,False,False
2025-05-13 17:00:00+00:00,13.18,13.725,13.135,13.63,1205.0,,,,,,,,,,,11.640932623973987,11.521502757036973,11.185809792202061,10.445155259164288,10.242632398462414,9.719494428166048,9.901847607987664,9.86739159104244,9.830873808388748,9.834748380499992,9.92717363652788,10.142571141392237,10.20938199157944,10.233235326563355,10.404361909150055,10.475739230510149,10.534943353317988,,,,,,,,,,,,12.085526096867943,11.717333810124128,11.523013264935281,10.861673186058749,10.636564743215644,10.114846561923594,10.861673186058749,,,9.92717363652788,10.20938199157944,10.359870307997983,11.156492943854223,"rgba(0, 255, 0, 1.0)",0.726422878355688,10.688472376505086,4.049332298224528,81.87946734709547,27.505155043953664,True,False,True,False,True,20.0,11.464699999999999,10.256100000000002,0.0,0.0,0.0,0.0,1.0658644711842935,0.8589297023432553,False,False,False,False,0.3428282400057129,0.34027432215986336,False,False,False,False,10706.0,-5001.727637078855,False,False,False,False,1584.1132772777717,False,False,False,False
2025-05-13 18:00:00+00:00,13.63,13.765,13.51,13.675,2800.0,,,,,,,,,,,11.745797821440112,11.600416363227096,11.251192748212166,10.497549215376022,10.286688778062539,9.745622276720786,9.921884698118129,9.885406156628617,9.84784778340214,9.85065894722941,9.942299698463001,10.156240303387968,10.222607780012492,10.24632252872148,10.416523892497032,10.487527358406734,10.546424198228982,,,,,,,,,,,,12.215693598391425,11.840187636215038,11.603123604422802,10.925039106674246,10.696885151558481,10.155494526027036,10.925039106674246,,,9.942299698463001,10.222607780012492,10.391235914596159,11.239403937214838,"rgba(0, 255, 0, 1.0)",0.774290142792472,10.748370237206476,3.7797585182198685,83.63679715523782,29.35173056741864,True,False,True,False,True,20.0,11.5166,10.269449999999999,0.0,0.0,0.0,0.0,1.080252764612954,0.8492890995260665,False,False,False,False,0.3428282405648543,0.3415512813623588,False,False,False,False,13506.0,-4714.7861233256945,False,False,False,False,1602.9642342192014,False,False,False,False
2025-05-13 19:00:00+00:00,13.675,13.73,13.475,13.57,2379.0,,,,,,,,,,,11.82418209187893,11.661225899206693,11.302792620806189,10.539938535368078,10.32260162118873,9.767222585516448,9.938477737928482,9.900342730106882,9.8619320388503,9.863867383198698,9.95485451508644,10.16757824981769,10.233575440896352,10.257174231495394,10.42660071219446,10.497290996784566,10.555930428875914,,,,,,,,,,,,12.306541731423918,11.929936459387857,11.66478526088033,10.97555234402164,10.74529463865204,10.188739014620062,10.97555234402164,,,9.95485451508644,10.233575440896352,10.41621104818825,11.301808241497639,"rgba(0, 255, 0, 1.0)",0.8149625979371046,10.794550995122295,3.405615192529244,82.73985194472078,29.35173056741864,True,False,True,False,True,20.0,11.566899999999999,10.282625000000001,0.0,0.0,0.0,0.0,1.078764965343415,0.8503465658475111,False,False,False,False,0.33798825662993504,0.3397697689961469,False,False,False,False,11127.0,-4469.17703614235,False,False,False,False,1614.995796479369,False,False,False,False
