date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_853,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_684,aVWAP_valley_840,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_601,aVWAP_valley_585,aVWAP_valley_560,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_840,aVWAP_OB_bull_658,aVWAP_OB_bear_732,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 16:00:00+00:00,43.44,43.45,43.215,43.26,28097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.35353390755131,,47.73813299167425,3.481338648284563,False,True,False,True,False,7.749070729342282,43.1758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79124.0,65773.13038365016,False,False,False,False,8588.816136178824,False,False,False,False
2025-01-10 17:00:00+00:00,43.26,43.57,43.2,43.55,16969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.37296524003637,,46.42721010856789,2.8510195614711193,False,True,False,True,False,11.84442774527161,43.200700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96093.0,66243.20588157806,False,False,False,False,8718.741467400858,False,False,False,False
2025-01-10 18:00:00+00:00,43.55,43.735,43.525,43.7,13682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.40500088307652,,47.56106937833944,2.8510195614711193,False,True,False,True,False,13.81110578426463,43.231300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109775.0,66918.11741829778,False,False,False,False,8795.691212092317,False,False,False,False
2025-01-10 19:00:00+00:00,43.695,43.71,43.475,43.565,14645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.414026966218316,,46.69084353023472,2.8510195614711193,False,True,False,True,False,11.341887049137348,43.2571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95130.0,67355.51094669626,False,False,False,False,8886.378170044374,False,False,False,False
2025-01-10 20:00:00+00:00,43.565,43.615,43.435,43.47,27544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.41350612416512,,45.0329099049754,1.6543510316972743,False,True,False,True,False,9.651864210040667,43.28009999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67586.0,67359.0844203909,False,False,False,False,9175.643624772367,False,False,False,False
2025-01-13 15:00:00+00:00,43.47,43.47,43.47,43.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.41350612416512,,43.927620821469176,0.3309440924601432,False,True,False,True,False,9.651864210040667,43.3014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67586.0,67362.60249139258,False,False,False,False,9033.385584078222,False,False,False,False
2025-01-13 16:00:00+00:00,43.47,43.97,43.47,43.61,14321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.42765456885733,,45.488888002321815,0.3309440924601432,False,True,False,True,False,11.557345388363341,43.3253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81907.0,67588.09702640974,False,False,False,False,9115.364102154526,False,False,False,False
2025-01-13 17:00:00+00:00,43.615,43.695,43.535,43.645,23333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7837700526911484,43.43998075729993,0.26158085779894535,47.08127389576951,0.3309440924601432,False,True,False,True,True,12.025779158285388,43.3499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105240.0,68171.84746010882,False,False,False,False,9335.792565687014,False,False,False,False
2025-01-13 18:00:00+00:00,43.645,43.67,43.41,43.41,25534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7765856026209783,43.43850681015124,-0.03670787876446805,44.86498351562701,0.3309440924601432,False,True,False,True,True,7.835370202091802,43.369800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79706.0,68350.67153049473,False,False,False,False,9586.927564668611,False,False,False,False
2025-01-13 19:00:00+00:00,43.405,43.635,43.32,43.62,16453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7714577694793666,43.439899202310734,0.23345516088431906,46.65075793924791,0.3309440924601432,False,True,False,True,True,10.660332511767074,43.393899999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96159.0,68781.80840599093,False,False,False,False,9693.378300100107,False,False,False,False
2025-01-13 20:00:00+00:00,43.615,43.675,43.35,43.365,47768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7616316470353334,43.4357527810351,-0.09289632502864525,44.77187263728582,0.2274714808784637,False,True,False,True,True,6.417233334725939,43.41289999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48391.0,68465.67184155696,False,False,False,False,10283.682512501657,False,False,False,False
2025-01-14 15:00:00+00:00,43.44,43.7,43.4,43.645,12305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7547535544321181,43.439248033887225,0.27260814461163774,47.150160610749026,0.2274714808784637,False,True,False,True,True,10.023450271773385,43.4375,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60696.0,68345.21181300569,False,False,False,False,10315.020768121787,False,False,False,False
2025-01-14 16:00:00+00:00,43.655,43.84,43.515,43.67,11987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7451812283351286,43.445483747312515,0.30129080571325834,49.02763044534096,0.2274714808784637,False,True,False,False,True,10.333244854427527,43.462599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72683.0,68412.46434303661,False,False,False,False,10340.942926755557,False,False,False,False
2025-01-14 17:00:00+00:00,43.67,43.935,43.645,43.915,6810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7390251857854457,43.45166678717547,0.626951857306586,52.910964578600655,-2.533775396905355,False,True,True,False,True,13.276110645596443,43.48629999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79493.0,68584.25559353217,False,False,False,False,10286.199625565549,False,False,False,False
2025-01-14 18:00:00+00:00,43.92,43.935,43.845,43.93,10123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7336483066414211,43.46228661645019,0.6375171581748188,55.64909091039547,0.06526288854294648,False,True,True,False,True,13.451098856103297,43.510200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89616.0,68910.32915022159,False,False,False,False,10283.669398812593,False,False,False,False
2025-01-14 19:00:00+00:00,43.93,44.09,43.92,44.01,8712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.721595716712873,43.473207049818186,0.7438970849592853,58.30312868556924,2.5882336574116707,False,False,True,False,True,14.386287114689459,43.5346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98328.0,69366.4170703732,False,False,False,False,10259.302431389142,False,False,False,False
2025-01-14 20:00:00+00:00,44.015,44.08,43.91,44.06,51042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7098804492675078,43.52930828481534,0.7475789983119762,60.5943890233165,4.795080878475282,False,False,True,False,True,14.968009036874527,43.56499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149370.0,70606.7826971891,False,False,False,False,10891.592316173805,False,False,False,False
2025-01-15 15:00:00+00:00,44.625,44.63,44.38,44.38,14232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7052647448726946,43.73750574345073,0.910997269068433,64.86737091504112,8.818712512143549,True,False,True,False,True,18.508638531592915,43.599399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163602.0,72048.56901196136,False,False,False,False,10943.381582589715,False,False,False,False
2025-01-15 16:00:00+00:00,44.395,44.505,44.35,44.45,8648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7026564908574683,43.74729796922868,1.000064811062652,68.20349134414799,11.903583069299572,True,False,True,False,True,19.242681697580853,43.6293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172250.0,73602.07956991544,False,False,False,False,10907.794271231734,False,False,False,False
2025-01-15 17:00:00+00:00,44.45,44.49,44.385,44.42,9165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6980922652563902,43.75821120092331,0.9479961776021568,69.78276481285486,13.416125604081152,True,False,True,False,True,18.710176985379434,43.65129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163085.0,74989.41166960668,False,False,False,False,10880.774205011088,False,False,False,False
2025-01-15 18:00:00+00:00,44.415,44.465,44.375,44.425,8506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6867855862213686,43.76785187357325,0.9568461243374607,70.87909462665155,14.614780207136931,True,False,True,False,True,18.764216475676495,43.673,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171591.0,76487.11071348874,False,False,False,False,10843.956000282235,False,False,False,False
2025-01-15 19:00:00+00:00,44.425,44.495,44.32,44.41,14233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6790924853093215,43.782900874131556,0.9234369978086291,71.2200343692137,15.23768641734928,True,False,True,False,True,18.48946551675046,43.693999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157358.0,77740.92295048892,False,False,False,False,10896.499318107315,False,False,False,False
2025-01-15 20:00:00+00:00,44.415,44.485,44.295,44.35,24066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6733282066524922,43.804628435779776,0.8099639356140835,69.83669401099951,15.23768641734928,True,False,True,False,True,17.384534214469817,43.7164,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133292.0,78602.17995900847,False,False,False,False,11100.677623252937,False,False,False,False
2025-01-16 15:00:00+00:00,43.95,43.955,43.63,43.825,35716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6593710011193274,43.77711295785786,0.07262533848296605,60.01340943816167,16.288522454756475,False,False,True,False,False,8.566224299307226,43.7249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97576.0,78896.34771158197,False,False,False,False,11482.310528318783,False,False,False,False
2025-01-16 16:00:00+00:00,43.825,43.895,43.765,43.87,24817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6434487946615005,43.772514389314466,0.15150484621983884,54.19948218757723,11.17246083978565,False,True,False,False,False,9.116260734570567,43.7404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122393.0,79570.71441372798,False,False,False,False,11689.049899972755,False,False,False,False
2025-01-16 17:00:00+00:00,43.87,44.0,43.835,43.865,28060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6298927193084739,43.77542312530294,0.1422097318340187,50.25824989534352,7.79306663747969,False,True,False,False,False,9.037373558726259,43.7587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94333.0,79799.58705847639,False,False,False,False,11942.863079818138,False,False,False,False
2025-01-16 18:00:00+00:00,43.865,43.9,43.83,43.855,20327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6186210107609833,43.77456048576591,0.13003036242680416,47.48605344851316,5.356273543200686,False,True,False,True,False,8.876837566052394,43.7725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74006.0,79709.7640033062,False,False,False,False,12072.849698735687,False,False,False,False
2025-01-16 19:00:00+00:00,43.855,43.895,43.685,43.86,23956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6028204205726984,43.770772701516904,0.14801638338383852,45.74880605088907,3.6926002271843643,False,True,False,True,False,8.94122104166749,43.78679999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97962.0,79992.74440635572,False,False,False,False,12257.08458712738,False,False,False,False
2025-01-16 20:00:00+00:00,43.86,44.025,43.805,44.025,43595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.590515220146958,43.78186890565079,0.4117270580912423,47.96569558630824,3.6926002271843643,False,True,False,True,False,11.038364900329544,43.8074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141557.0,80947.22898920292,False,False,False,False,12742.943740815328,False,False,False,False
2025-01-17 15:00:00+00:00,44.475,44.69,44.46,44.675,34062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5910359511023675,43.83906115194501,1.414362098440611,56.38320136431648,-2.0062309806783603,False,False,True,False,True,18.27705211165745,43.8389,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175619.0,82415.00838471914,False,False,False,False,13073.471744833696,False,False,False,False
2025-01-17 16:00:00+00:00,44.67,44.895,44.665,44.705,39905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5929330667298006,44.026467388475304,1.1443662861762804,62.19310179480307,3.241704015771873,True,False,True,False,True,18.577778995120816,43.873000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215524.0,84478.71368108009,False,False,False,False,13489.464430960305,False,False,False,False
2025-01-17 17:00:00+00:00,44.7,44.745,44.64,44.655,24166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5922110957943684,44.04875410200204,1.0236989855530554,65.08292871630248,5.840946278499317,True,False,True,False,True,17.74157812293386,43.89370000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191358.0,86135.75687982302,False,False,False,False,13654.99211420123,False,False,False,False
2025-01-17 18:00:00+00:00,44.655,44.67,44.485,44.505,38556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5865565416705887,44.06909633152021,0.743157117024534,64.20179156528212,5.840946278499317,True,False,True,False,True,15.272202809703284,43.9141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152802.0,87169.34204447693,False,False,False,False,14041.054251965552,False,False,False,False
2025-01-17 19:00:00+00:00,44.505,44.505,44.335,44.445,61277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5782919864753495,44.086154679516135,0.6205261855191936,62.557612751054286,5.840946278499317,True,False,True,False,True,14.301679075128021,43.9331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91525.0,87236.87162518271,False,False,False,False,14773.394496121124,False,False,False,False
2025-01-17 20:00:00+00:00,44.445,44.535,44.365,44.515,58699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.569988145917501,44.109043844184825,0.7122185938827102,62.30973243874238,5.840946278499317,True,False,True,False,True,15.068733692587749,43.950199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150224.0,88213.41625114887,False,False,False,False,15454.411635716144,False,False,False,False
2025-01-20 15:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.560144768932234,44.109043844184825,0.724734351423155,62.14447889720111,5.840946278499317,True,False,True,False,True,15.068733692587738,43.96669999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150224.0,89174.82065035586,False,False,False,False,15214.80835454225,False,False,False,False
2025-01-20 16:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5486790032875616,44.109043844184825,0.7398791522598411,62.03430986950693,5.840946278499317,True,False,True,False,True,15.068733692587738,43.9834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150224.0,90121.31955500151,False,False,False,False,14978.91985292144,False,False,False,False
2025-01-20 17:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5354866440406606,44.109043844184825,0.7581069674341878,61.96086385104414,5.840946278499317,True,False,True,False,True,15.068733692587728,43.9954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150224.0,91053.14405802474,False,False,False,False,14746.68853737227,False,False,False,False
2025-01-20 18:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5300353379345972,44.109043844184825,0.7659039440597976,61.911899838735614,6.31163554766249,True,False,True,False,True,15.068733692587728,44.00469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150224.0,91970.52166952823,False,False,False,False,14518.05770733549,False,False,False,False
2025-01-20 19:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5235667523288007,44.109043844184825,0.7753665678912984,61.879257163863265,6.955940785558369,True,False,True,False,True,15.068733692587728,44.01950000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150224.0,92873.67637232624,False,False,False,False,14292.97154133029,False,False,False,False
2025-01-20 20:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.517407109650709,44.109043844184825,0.7845971735665332,61.857495380615035,7.562182143289178,True,False,True,False,True,15.068733692587738,44.0355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150224.0,93762.82867663127,False,False,False,False,14071.375083325169,False,False,False,False
2025-01-21 15:00:00+00:00,44.89,45.44,44.835,45.36,28350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5268707809508933,44.15492213301622,2.2872360938461243,69.89210523942698,15.367065555939547,True,False,True,False,True,20.0,44.067400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178574.0,95077.73055761373,False,False,False,False,14292.749113041056,False,False,False,False
2025-01-21 16:00:00+00:00,45.355,45.735,45.345,45.64,31475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5486621156204445,44.218177958614085,2.591434693423427,76.141199194945,21.02522677770186,True,False,True,False,True,20.0,44.0992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210049.0,96860.23085904607,False,False,False,False,14559.140599660574,False,False,False,False
2025-01-21 17:00:00+00:00,45.64,45.775,45.59,45.615,51163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5735441813216426,44.481437486236786,1.9764170759279596,79.7517522953314,24.101166515135688,True,False,True,False,True,20.0,44.13049999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158886.0,97821.87069068877,False,False,False,False,15126.642295789867,False,False,False,False
2025-01-21 18:00:00+00:00,45.61,45.615,45.33,45.355,28380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5928582696799576,44.50407576524502,1.4352911619404942,76.93141207518295,24.101166515135688,True,False,True,False,False,20.0,44.1566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130506.0,98328.60137765482,False,False,False,False,15332.120709808629,False,False,False,False
2025-01-21 19:00:00+00:00,45.355,45.4,45.265,45.34,24860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6101660016336007,44.52058471327083,1.3429382898020374,74.77630060738389,24.101166515135688,True,False,True,False,False,20.0,44.1824,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105646.0,98442.04941831133,False,False,False,False,15479.839768571284,False,False,False,False
2025-01-21 20:00:00+00:00,45.34,45.4,45.205,45.33,62279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6258345563260926,44.56256348980047,1.226261002116438,73.13753362817499,29.473626254744687,True,False,True,False,False,20.0,44.208,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43367.0,97588.17268314371,False,False,False,False,16205.40814425235,False,False,False,False
2025-01-22 15:00:00+00:00,45.015,45.015,44.74,44.87,52783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6274143062695468,44.56143272436303,0.49180784141125766,64.872567238986,21.819445984594026,True,False,True,False,False,13.788222633462333,44.224399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9416.0,95929.19326169962,False,False,False,False,16772.502591628283,False,False,False,False
2025-01-22 16:00:00+00:00,44.87,45.12,44.815,45.115,26954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6358460916387211,44.5686967570869,0.8591752785727692,62.045324561368844,19.38795554109882,True,False,True,False,False,16.2314585030582,44.2457,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17538.0,94713.82592430893,False,False,False,False,16930.355264626294,False,False,False,False
2025-01-22 17:00:00+00:00,45.12,45.125,44.955,44.96,14859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6348914569925685,44.57274695354811,0.6099515786308992,58.2841977821596,15.962517630459331,False,False,True,False,False,13.93971670562895,44.27610000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2679.0,93286.92939835065,False,False,False,False,16898.24122951581,False,False,False,False
