date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_836,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_605,aVWAP_valley_593,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_456,aVWAP_OB_bull_822,aVWAP_OB_bull_805,aVWAP_OB_bull_714,aVWAP_OB_bull_581,aVWAP_OB_bear_861,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,82.255,82.31,81.56,81.705,281.0,,,,,,,,,,,,,,,,,81.90891913826175,83.10837135614703,83.63376159082382,83.41709732176538,83.54679356639139,,,,81.90891913826175,,84.53617378634341,,83.12298859467788,"rgba(255, 0, 0, 1.0)",1.3426235309803582,83.47127318138672,-1.3155386753105864,43.659417612378924,-10.24992916973789,False,True,False,True,False,0.0,83.8677,84.974025,0.0,0.0,0.0,0.0,0.9618221958968285,0.9772225512896451,False,False,False,False,-0.26589309534790895,-0.2222966282700686,False,False,False,False,-9165.0,-8350.833368952515,False,False,False,False,122.48425494299792,False,False,False,False
2025-05-07 19:00:00+00:00,81.705,81.895,80.96,80.96,290.0,,,,,,,,,,,,,,,,81.27166666666668,81.83641885706811,82.98259937032665,83.52852153428587,83.3416181406446,83.51007346393591,,,,81.83641885706811,,84.49898238721921,,82.74514967215462,"rgba(255, 26, 202, 1.0)",1.3658937607888766,83.22098809274188,-1.6553176811028418,39.9280006157348,-10.24992916973789,False,True,False,True,False,0.0,83.81109999999998,84.933125,0.0,0.0,0.0,0.0,0.9542595159398657,0.9717986992216653,False,False,False,False,-0.3283430886104011,-0.2753198584402349,False,False,False,False,-9455.0,-8367.952231449375,True,False,False,False,125.081398277215,False,False,False,False
2025-05-08 14:00:00+00:00,82.91,82.91,82.13,82.49,61.0,,,,,,,,,,,,,,,,81.48687559354227,81.85216155810981,82.97588881129734,83.519064941654,83.3355091923571,83.50668977758059,,,,81.85216155810981,,84.49422741286507,,82.77936497909019,"rgba(239, 83, 80, 0.5)",1.3434375767108584,83.23078345741175,-0.5514089156456481,43.49483614770537,-10.24992916973789,False,True,False,True,True,0.0,83.78049999999999,84.90092499999999,0.0,0.0,0.0,0.0,0.9651715039577836,0.9539841688654351,False,False,False,False,-0.19631095948291843,-0.23581540896157666,False,False,False,False,-9394.0,-8383.859948791245,False,False,False,False,124.08788822640547,False,False,False,False
2025-05-08 15:00:00+00:00,82.49,83.62,82.49,83.62,9.0,,,,,,,,,,,,,,,,81.53078703703704,81.85694221713119,82.976447928765,83.51868774383138,83.3354093989334,83.5065583767602,,,,81.85694221713119,,84.49378635324838,,82.78747211707636,#000000,1.3151804247120544,83.23382965339515,0.29362537591707605,48.878603905233206,-9.071734122723711,False,False,False,False,True,0.0,83.77069999999999,84.87072500000001,0.0,0.0,0.0,0.0,0.9827193214948318,0.9383514444738932,False,False,False,False,-0.13429581241108055,-0.1850556106863286,False,False,False,False,-9385.0,-8399.381499972777,False,False,False,False,122.30357988181002,False,False,False,False
2025-05-08 16:00:00+00:00,83.62,83.97,83.62,83.87,31.0,,,,,,,,,,,,,,,,81.71228473998295,81.87990628930815,82.98247885916359,83.52010085728695,83.3372097714925,83.50709613149596,,,,81.87990628930815,,84.49296903532107,,82.82317944145501,#000000,1.2960448913354037,83.2484507152293,0.47957388584764493,53.05268927815886,-5.167503522629097,True,False,True,False,True,0.17787840671074306,83.7561,84.836925,0.0,0.0,0.0,0.0,0.9871794871794874,0.9445338482995385,False,False,False,False,-0.05008455801308668,-0.11757008434970763,False,False,False,False,-9354.0,-8414.181786794905,False,False,False,False,120.88802050379746,False,False,False,False
2025-05-08 17:00:00+00:00,83.87,84.0,83.81,83.925,89.0,,,,,,,,,,,,,,,,82.12008680555556,81.94592552026285,83.00116760828624,83.52530303030304,83.3432724613621,83.50907910195693,,,,81.94592552026285,,84.49095164749457,,82.90747242128778,#000000,1.2631953191849086,83.2840390637321,0.5074123744232124,55.97240810807652,-2.3836559182835444,True,False,True,False,True,0.350564408054705,83.7533,84.80525,0.0,0.0,0.0,0.0,0.9891830804003877,0.9377354429017327,False,False,False,False,-0.0376555543290672,-0.0776128193393874,False,False,False,False,-9265.0,-8427.372766844597,False,False,False,False,120.3936325890099,False,False,False,False
2025-05-08 18:00:00+00:00,83.925,84.1,83.51,83.74,75.0,,,,,,,,,,,,,,,,82.34484984984985,81.99489694385215,83.0142037037037,83.52815987599645,83.34715170036044,83.510207224995,,,,81.99489694385215,,84.48888821928453,,82.95657821645959,#000000,1.2496507620224466,83.29576819680419,0.35548476157999237,57.12088124023232,-1.1027451226550724,True,False,True,False,True,0.0,83.7493,84.77475,0.0,0.0,0.0,0.0,0.9872282608695654,0.9455978260869564,False,False,False,False,-0.048954067096240846,-0.06328344321781412,False,False,False,False,-9340.0,-8441.522026273362,False,False,False,False,119.68985533956788,False,False,False,False
2025-05-08 19:00:00+00:00,83.74,84.06,82.66,83.085,823.0,,,,,,,,,,,,,,,,82.89639332365748,82.28305700669048,83.05349520946834,83.50001228555132,83.34019987139642,83.49976105513576,,,,82.28305700669048,,84.45104333848215,,83.09548645864997,"rgba(239, 83, 80, 0.5)",1.2501635280406724,83.31835773552132,-0.18666176887039346,55.2394538584452,-1.1027451226550724,True,False,True,False,True,0.0,83.73900000000002,84.741,0.0,0.0,0.0,0.0,0.9602391292087306,0.9975184704754384,False,False,False,False,-0.09942500583906072,-0.08135422452843742,False,False,False,False,-10163.0,-8468.211607261372,False,False,False,False,130.59388859011722,False,False,False,False
2025-05-09 14:00:00+00:00,83.085,83.085,82.24,82.24,97.0,,,,,,,,,,,,,,,,82.87175028248589,82.28925549009104,83.04397724477244,83.48767806082662,83.33177839060954,83.4948075149237,,,,82.28925549009104,,84.44401820570563,,83.08654116395154,"rgba(239, 83, 80, 1.0)",1.260932187700129,83.30604568890249,-0.8454425220494214,51.197550479357304,-1.1027451226550724,True,False,False,False,False,0.0,83.7121,84.70320000000001,0.0,0.0,0.0,0.0,0.9308849045691151,1.0126084441873915,False,False,False,False,-0.14578501613865155,-0.11356962033354448,False,False,False,False,-10260.0,-8495.991272265072,False,False,False,False,130.07305310809988,False,False,False,False
2025-05-09 15:00:00+00:00,82.24,82.24,81.66,81.66,55.0,,,,,,,,,,,,,,,,82.83514052287583,82.28292777337907,83.03201643835617,83.47607798855768,83.32320362754403,83.49010733374985,,,,82.28292777337907,,84.43868058937372,,83.07324561407711,"rgba(255, 0, 0, 1.0)",1.2817666651071988,83.29220498201407,-1.2734025828933273,46.9010421145411,4.912686864582049,False,False,False,True,False,0.0,83.65610000000001,84.662525,0.0,0.0,0.0,0.0,0.9354819909080312,0.9921319501107354,False,False,False,False,-0.2474562236501923,-0.18051292199186839,False,False,False,False,-10315.0,-8524.192957966388,False,False,False,False,128.90912980409834,False,False,False,False
2025-05-09 16:00:00+00:00,81.66,81.76,81.295,81.405,601.0,,,,,,,,,,,,,,,,82.4548341936493,82.17391799544419,82.87916008338819,83.33288802395211,83.21374719026842,83.42932345566832,,,,82.17391799544419,,84.37368350674085,,82.9139784903951,"rgba(255, 0, 0, 1.0)",1.3095604791856257,83.13909149993243,-1.3241782472015415,43.36948356850895,1.4609690886203595,False,True,False,True,False,0.0,83.58319999999999,84.62112499999999,0.0,0.0,0.0,0.0,0.9348625459639293,0.9895523259207375,False,False,False,False,-0.31006800338032686,-0.2452904626860976,False,False,False,False,-10916.0,-8561.27523768784,False,False,False,False,136.22836810170924,False,False,False,False
2025-05-09 17:00:00+00:00,81.405,81.69,81.36,81.69,62.0,,,,,,,,,,,,,,,,82.43010107919137,82.16564690026955,82.86603725426306,83.31996849738469,83.20376371640712,83.42355333568183,,,,82.16564690026955,,84.3673523283865,,82.9015117971996,"rgba(239, 83, 80, 1.0)",1.3287469813838784,83.12721129291694,-1.0816290182048796,42.32398507570172,0.24745911713448976,False,True,False,True,False,0.0,83.51809999999999,84.582375,0.0,0.0,0.0,0.0,0.9519190963392274,0.9902418830208762,False,False,False,False,-0.3104451321987103,-0.277867797442404,False,False,False,False,-10854.0,-8596.821358033765,False,False,False,False,135.07754068927963,False,False,False,False
2025-05-09 18:00:00+00:00,81.69,81.69,81.12,81.24,89.0,,,,,,,,,,,,,,,,82.3879761904762,82.14966086765031,82.84436914512071,83.29934419480063,83.18764403191663,83.41430753173015,,,,82.14966086765031,,84.35756822239217,,82.8805503269491,"rgba(255, 0, 0, 1.0)",1.3549525705590901,83.10764910303206,-1.3783870694908695,40.303333346394496,-1.9955937472536505,False,True,False,True,False,0.0,83.44409999999999,84.54112500000001,0.0,0.0,0.0,0.0,0.9642047488366543,0.9728552678677961,False,False,False,False,-0.32865052468682016,-0.30325916106461204,False,False,False,False,-10943.0,-8633.196220699907,False,False,False,False,134.36316021347685,False,False,False,False
2025-05-09 19:00:00+00:00,81.24,81.36,80.87,81.2,103.0,,,,,,,,,,,,,,,81.14333333333335,82.33422431865829,82.12734137238013,82.81669036334912,83.2735342088951,83.16727606887213,83.40264873980297,,,,82.12734137238013,,84.34555130066538,,82.6092926293273,"rgba(255, 0, 0, 1.0)",1.3841926517986962,82.92979297517725,-1.249676461531174,38.838097229512115,-3.7646858951536615,False,True,False,True,False,0.0,83.3581,84.499975,0.0,0.0,0.0,0.0,0.9659235862236529,0.9792261434732429,False,False,False,False,-0.34282825441539394,-0.323043707740003,False,False,False,False,-11046.0,-8670.60403123169,False,False,False,False,133.87690966753146,False,False,False,False
2025-05-12 14:00:00+00:00,83.58,84.24,83.42,83.475,21.0,,,,,,,,,,,,,,,81.57829301075269,82.34624688279303,82.1344733833512,82.81964966147063,83.27460096618357,83.1683796698523,83.40297185155681,,,,82.1344733833512,,84.34506848983827,,82.67494506085147,#000000,1.3842387344205056,82.9600119470385,0.3720370194503279,46.08105646186437,-3.7646858951536615,False,False,False,True,True,0.0,83.3193,84.47145,0.0,0.0,0.0,0.0,0.9575040344271112,0.9773474388859005,False,False,False,False,0.027850426460743618,-0.1475966406396297,False,False,False,False,-11025.0,-8707.10629431337,False,False,False,False,132.12688006028293,False,False,False,False
2025-05-12 15:00:00+00:00,83.475,84.0,83.18,83.835,144.0,,,,,,,,,,,,,,,82.70309079601991,82.42109411764706,82.18050287655092,82.83853964588144,83.2811213745391,83.17527992002285,83.40488464834225,,,,82.18050287655092,,84.34156966744835,,82.85778762557193,#000000,1.3842278785720321,83.04923406926314,0.5676564840952727,51.752285108969915,-6.290468977454424,True,False,True,False,True,0.8771393541497723,83.2928,84.44359999999999,0.0,0.0,0.0,0.0,0.9507197897377695,0.9730601517233138,False,False,False,False,-0.0037893406774765523,-0.07569299065855313,False,False,False,False,-10881.0,-8740.810072696107,False,False,False,False,132.31095943919328,False,False,False,False
2025-05-12 16:00:00+00:00,83.835,84.73,83.7,84.42,194.0,,,,,,,,,,,,,,,83.36665584415586,82.5527538872692,82.26204377373575,82.88044276673145,83.30281379002567,83.19537549468699,83.41322952371627,,,,82.26204377373575,,84.34116485721445,,82.9961878686173,"rgba(38, 166, 154, 0.5)",1.3873424754329249,83.12947362143308,0.9302147100802997,56.823502151553654,-1.6680860822125823,True,False,True,False,True,2.6074244981934918,83.29780000000001,84.41795,0.0,0.0,0.0,0.0,0.9564177676809948,0.9687331858671607,False,False,False,False,0.07874949625367228,0.0015282527975595747,False,False,False,False,-10687.0,-8770.983559941129,False,False,False,False,133.26737867269415,False,False,False,False
2025-05-12 17:00:00+00:00,84.42,84.64,84.26,84.64,67.0,,,,,,,,,,,,,,,83.51188720856963,82.59948416933476,82.29179454306377,82.8966363232682,83.31179549649316,83.20357905982905,83.41682691525536,,,,82.29179454306377,,84.3415771852063,,83.03314338797341,"rgba(38, 166, 154, 0.5)",1.3909703107549127,83.1530572810831,1.068996733733237,60.672219599833134,1.8481692962907772,True,False,True,False,True,3.250152510695557,83.2985,84.39575,0.0,0.0,0.0,0.0,0.9558435325173985,0.9717422606191504,False,False,False,False,0.11000220650433445,0.05576522965094702,False,False,False,False,-10620.0,-8799.65048149243,False,False,False,False,132.23997745296245,False,False,False,False
2025-05-12 18:00:00+00:00,84.64,85.28,84.64,85.22,206.0,,,,,,,,,,,,,,,83.94204308390023,82.76657717379297,82.3993577836745,82.9602539978933,83.35049011115922,83.23818945609237,83.43305049528873,,,,82.3993577836745,,84.34673112861631,,83.1557088716859,"rgba(38, 166, 154, 1.0)",1.4016000926855121,83.2354649559587,1.4159067585668175,64.41810265920186,5.3596503372076185,True,False,True,False,True,4.923871479911675,83.3117,84.37645,0.0,0.0,0.0,0.0,0.9536832026808688,0.9679851594757942,False,False,False,False,0.17865666145401513,0.11721094555248107,False,False,False,False,-10414.0,-8824.679156197973,False,False,False,False,133.3835436940018,False,False,False,False
2025-05-12 19:00:00+00:00,85.24,85.56,84.33,84.46,609.0,,,,,,,,,,,,,,,84.3232527281746,83.10529876815592,82.64605975644292,83.10689979307003,83.43912409006262,83.31945663125774,83.47164992489675,,,,82.64605975644292,,84.35596633207129,,83.3445345274372,"rgba(38, 166, 154, 0.5)",1.4025708377658406,83.37995935142015,0.7700435653576251,63.520607121952494,5.3596503372076185,True,False,True,False,True,2.50641465484804,83.31189999999998,84.3536,0.0,0.0,0.0,0.0,0.9456309530852509,0.9681121694373779,False,False,False,False,0.17661658259118587,0.14691376407183349,False,False,False,False,-11023.0,-8858.76164990033,False,False,False,False,140.75744224138163,False,False,False,False
2025-05-13 14:00:00+00:00,84.46,85.2,84.46,85.2,11.0,,,,,,,,,,,,,,,84.32836777367773,83.11088809458346,82.6503643713252,83.10957860722762,83.44081405573591,83.32100733390854,83.47241457502543,,,,82.6503643713252,,84.3561944772353,,83.34763354449771,"rgba(38, 166, 154, 1.0)",1.411892060033418,83.38241891393668,1.2873371396537974,64.63570266477055,6.024192877127263,True,False,True,False,True,4.62143558404901,83.32379999999999,84.33565,0.0,0.0,0.0,0.0,0.9535640343093758,0.9714285714285713,False,False,False,False,0.16102292616059294,0.1539683451162132,False,False,False,False,-11012.0,-8892.145190211953,False,False,False,False,138.74569895081754,False,False,False,False
2025-05-13 15:00:00+00:00,85.2,85.2,85.2,85.2,0.0,,,,,,,,,,,,,,,84.32836777367773,83.11088809458346,82.6503643713252,83.10957860722762,83.44081405573591,83.32100733390854,83.47241457502543,,,,82.6503643713252,,84.3561944772353,,83.34763354449771,"rgba(38, 166, 154, 1.0)",1.4230230224837357,83.38241891393668,1.2772675194607412,65.37909969331591,7.2453082180072315,True,False,True,False,True,4.62143558404901,83.3418,84.314275,0.0,0.0,0.0,0.0,0.9620132387142941,0.9706005128510942,False,False,False,False,0.21151105026116568,0.18273969768868945,False,False,False,False,-11012.0,-8925.011156255177,False,False,False,False,136.5946028430529,False,False,False,False
2025-05-13 16:00:00+00:00,85.2,85.2,84.73,84.73,3.0,,,,,,,,,,,,,,,84.32960112911144,83.11235164835165,82.6515016669492,83.11028147659853,83.44125401494404,83.32141249029587,83.47261359727304,,,,82.6515016669492,,84.3562497251634,,83.3484308605034,"rgba(38, 166, 154, 0.5)",1.4267577494697203,83.38305587798033,0.9440594400277791,63.70294600480864,7.2453082180072315,True,False,True,False,True,3.114275152074086,83.34479999999999,84.29122500000001,0.0,0.0,0.0,0.0,0.9536714337219083,0.977887273164283,False,False,False,False,0.17933701405683714,0.1810383558727633,False,False,False,False,-11015.0,-8957.414084065174,False,False,False,False,134.52336869044743,False,False,False,False
2025-05-13 17:00:00+00:00,84.73,84.73,84.7,84.7,1.0,,,,,,,,,,,,,,,84.32988103998038,83.11279044218622,82.65185056497175,83.11049235433691,83.44138269100742,83.32153225806451,83.47267163875729,,,,82.65185056497175,,84.35626200560063,,83.34865728418637,"rgba(38, 166, 154, 0.5)",1.4269394798923711,83.38324019236083,0.9227860229492642,62.44573338011428,7.2453082180072315,True,False,True,False,True,3.0180868855926626,83.3512,84.268575,0.0,0.0,0.0,0.0,0.9541233964569332,0.9851557727550395,False,False,False,False,0.14550653077223938,0.16327244332250135,False,False,False,False,-11016.0,-8989.330144777341,False,False,False,False,132.4532389433087,False,False,False,False
2025-05-13 18:00:00+00:00,84.7,85.16,84.7,85.15,17.0,,,,,,,,,,,,,,,84.33820130813955,83.1215764534354,82.65860655737704,83.11472467008635,83.4440710742128,83.32399463152757,83.47389123234596,,,,82.65860655737704,,84.35664365263845,,83.3535808467321,"rgba(38, 166, 154, 0.5)",1.436474898886636,83.38714084278956,1.2272119468128375,63.00927954299067,7.2453082180072315,True,False,True,False,True,4.349678394720598,83.36489999999999,84.24895000000001,0.0,0.0,0.0,0.0,0.9541486049209352,0.9680078148849135,False,False,False,False,0.17457795772439055,0.16892520052344595,False,False,False,False,-10999.0,-9020.487816951336,False,False,False,False,130.6632662465132,False,False,False,False
2025-05-13 19:00:00+00:00,85.15,85.635,85.145,85.63,170.0,,,,,,,,,,,,,,,84.46265523932729,83.22586903517939,82.73712419911287,83.1662359020541,83.47835075146808,83.35496151996152,83.48967001456957,,,,82.73712419911287,,84.36317180008962,,83.41640952309612,"rgba(38, 166, 154, 1.0)",1.451385939073541,83.43621754542187,1.5115086866409064,64.72208984322697,8.505253495223151,True,False,True,False,True,5.744140773251612,83.3828,84.2316,0.0,0.0,0.0,0.0,0.9586837294332722,0.9622790981109078,False,False,False,False,0.23784031974042238,0.20338276013193418,False,False,False,False,-10829.0,-9048.526765525734,False,False,False,False,131.2731380876525,False,False,False,False
2025-05-14 14:00:00+00:00,85.64,85.64,85.01,85.01,16.0,,,,,,,,,,,,,,,84.47041293213829,83.2341692681235,82.74363345895462,83.17045470107415,83.48111994435058,83.35749102879262,83.49095638571384,,,,82.74363345895462,,84.3636443862249,,83.42117681702109,"rgba(38, 166, 154, 0.5)",1.4586708222089766,83.4400383846604,1.076296030218864,62.688089234638674,8.505253495223151,True,False,True,False,True,3.696873637887439,83.38860000000001,84.2111,0.0,0.0,0.0,0.0,0.9556911809581935,0.9685688129386634,False,False,False,False,0.22879821676048112,0.21609048844620765,False,False,False,False,-10845.0,-9076.379063734637,False,False,False,False,129.48595765218502,False,False,False,False
2025-05-14 15:00:00+00:00,85.01,85.26,84.9,85.26,314.0,,,,,,,,,,,,,,,84.58248667377399,83.37809203142538,82.86089371980675,83.24677670821504,83.53131637274741,83.40370585968678,83.51466950601453,,,,82.86089371980675,,84.37195784878757,,83.50256298166713,"rgba(38, 166, 154, 0.5)",1.4685915511606324,83.50658342242818,1.1939443449651443,62.15470477632059,8.505253495223151,True,False,True,False,True,4.433058756024231,83.384,84.19102500000001,0.0,0.0,0.0,0.0,0.9465113442302999,0.975603805806294,False,False,False,False,0.19503187912341938,0.20556118378481353,False,False,False,False,-10531.0,-9098.931326312395,False,False,False,False,132.3466404792829,False,False,False,False
2025-05-14 16:00:00+00:00,85.26,85.71,85.26,85.67,3.0,,,,,,,,,,,,,,,84.58402607770091,83.3796555315229,82.86214875389408,83.24762788880662,83.53189884393062,83.40423655825215,83.51494863928446,,,,82.86214875389408,,84.37207801950481,,83.5035060419131,"rgba(38, 166, 154, 1.0)",1.48426735346865,83.50734584683043,1.4570516208657203,63.08485198442763,8.505253495223151,True,False,True,False,True,5.631613369096097,83.3774,84.181375,0.0,0.0,0.0,0.0,0.9522375215146298,0.9778091959675436,False,False,False,False,0.2511251459102823,0.2283431648475479,False,False,False,False,-10528.0,-9121.087429780418,False,False,False,False,130.34126620828627,False,False,False,False
2025-05-14 17:00:00+00:00,85.67,85.67,85.67,85.67,0.0,,,,,,,,,,,,,,,84.58402607770091,83.3796555315229,82.86214875389408,83.24762788880662,83.53189884393062,83.40423655825215,83.51494863928446,,,,82.86214875389408,,84.37207801950481,,83.5035060419131,"rgba(38, 166, 154, 1.0)",1.4971228352343173,83.50734584683043,1.4445402222664572,63.70495012316566,8.966575278224077,True,False,True,False,True,5.631613369096097,83.375,84.170725,0.0,0.0,0.0,0.0,0.9511544190665342,0.9799528301886791,False,False,False,False,0.2772515763705055,0.25279737060902674,False,False,False,False,-10528.0,-9142.900027768317,False,False,False,False,128.3204713833516,False,False,False,False
2025-05-14 18:00:00+00:00,85.67,85.67,85.29,85.31,69.0,,,,,,,,,,,,,,,84.61375513347022,83.41299211977937,82.88938280166435,83.26599164118244,83.54438893674035,83.41567197460942,83.52095916255857,,,,82.88938280166435,,84.37454567103242,,83.52330596714353,"rgba(38, 166, 154, 0.5)",1.5067831225410773,83.52349926391858,1.1856389345990428,61.97025260481026,8.966575278224077,True,False,True,False,True,4.398689217308892,83.3636,84.157625,0.0,0.0,0.0,0.0,0.9463675346466969,0.976260021129824,False,False,False,False,0.2504238145213015,0.25161059256516416,False,False,False,False,-10597.0,-9165.444213384311,False,False,False,False,127.40077415260194,False,False,False,False
2025-05-14 19:00:00+00:00,85.31,85.535,85.21,85.21,281.0,,,,,,,,,,,,,,,84.70257813668312,83.53167996748691,82.99020039389463,83.33419268369597,83.59084544889716,83.45856734060762,83.54372098787687,,,,82.99020039389463,,84.3834823314013,,83.59311213702031,"rgba(38, 166, 154, 0.5)",1.5151104529640569,83.58151069199275,1.0748320723557698,60.22730230209806,8.966575278224077,True,False,True,False,False,4.056049626267491,83.3496,84.147275,0.0,0.0,0.0,0.0,0.9474700897308073,0.9763210368893319,False,False,False,False,0.2354022079977786,0.24350640028147139,False,False,False,False,-10878.0,-9191.99546588998,False,False,False,False,129.7821574990732,False,False,False,False
2025-05-15 14:00:00+00:00,85.975,86.53,85.75,86.03,369.0,,,,,,,,,,,,,,,84.9015306646138,83.7261349043716,83.15111173366951,83.44997884796976,83.67437622007988,83.53461492506297,83.58559069953009,,,,83.15111173366951,,84.40460481499966,,83.71761971361396,"rgba(38, 166, 154, 1.0)",1.5355295092801529,83.68378878951064,1.5279492815408333,62.197108453681295,8.966575278224077,True,False,True,False,False,6.5284683822163245,83.366,84.1384,0.0,0.0,0.0,0.0,0.9537461300309595,0.9601857585139318,False,False,False,False,0.3428282396759392,0.29316731997870527,False,False,False,False,-10509.0,-9212.414140837422,False,False,False,False,133.4909612587775,False,False,False,False
2025-05-15 15:00:00+00:00,86.03,86.14,85.96,86.14,133.0,,,,,,,,,,,,,,,84.95892225070182,83.78858534477028,83.20467913458012,83.4890269405373,83.70286161562201,83.56072445884105,83.60021131726234,,,,83.20467913458012,,84.41198858992196,,83.75785872318784,"rgba(38, 166, 154, 1.0)",1.557026497369199,83.7174194836517,1.555901919743545,63.86855051661452,9.706522065420153,True,False,True,False,True,6.853557631121522,83.36840000000001,84.1303,0.0,0.0,0.0,0.0,0.9513120258674291,0.9661111802014674,False,False,False,False,0.3296197807071433,0.31139355034292426,False,False,False,False,-10376.0,-9230.454231677151,False,False,False,False,133.4833494563158,False,False,False,False
2025-05-15 16:00:00+00:00,86.14,86.14,85.69,86.13,16.0,,,,,,,,,,,,,,,84.96490838490473,83.79557864386561,83.2107866813026,83.49348005348783,83.70611027145564,83.56371437374824,83.60189288178387,,,,83.2107866813026,,84.41282302223394,,83.76235304150693,"rgba(38, 166, 154, 1.0)",1.5767162878110128,83.72120513840446,1.5277287868572202,64.91036187811599,10.846689873567719,True,False,True,False,True,6.817522995831812,83.4206,84.12287500000001,0.0,0.0,0.0,0.0,0.9534549543921027,0.962576533799825,False,False,False,False,0.31001170836315534,0.3107026293530398,False,False,False,False,-10392.0,-9248.462693201536,False,False,False,False,131.6619021779233,False,False,False,False
2025-05-15 17:00:00+00:00,86.13,86.28,86.125,86.25,50.0,,,,,,,,,,,,,,,84.98731498033607,83.81942934960954,83.23127964022893,83.50857786643023,83.71722827049034,83.57389937589521,83.6076415315434,,,,83.23127964022893,,84.41580792884533,,83.77791014493339,"rgba(38, 166, 154, 1.0)",1.5941344116851675,83.73422690851888,1.578143645253656,66.06532465221918,12.111651376296017,True,False,True,False,True,7.183097325245928,83.4972,84.11597499999999,0.0,0.0,0.0,0.0,0.9560522350577597,0.9674786539427422,False,False,False,False,0.34282823985701344,0.3267654346050266,False,False,False,False,-10342.0,-9265.416759973607,False,False,False,False,130.39582617516479,False,False,False,False
2025-05-15 18:00:00+00:00,86.25,86.44,86.065,86.185,91.0,,,,,,,,,,,,,,,85.02647160664819,83.86185912314639,83.26801184547044,83.53574730298041,83.73730573360258,83.59231781350806,83.6180859739729,,,,83.26801184547044,,84.42125020603257,,83.80568562847556,"rgba(38, 166, 154, 1.0)",1.6108823669021572,83.75755859245362,1.5069017188477436,66.26852569056469,12.523078428163977,True,False,True,False,True,6.940265101502721,83.58210000000001,84.1081,0.0,0.0,0.0,0.0,0.9585166561910745,0.9590194846008798,False,False,False,False,0.342828239998701,0.3347968373018638,False,False,False,False,-10433.0,-9283.51882571045,False,False,False,False,129.78503817244905,False,False,False,False
2025-05-15 19:00:00+00:00,86.185,87.22,86.185,87.21,246.0,,,,,,,,,,,,,,,85.17130823229098,83.998567516002,83.38351661237785,83.62341274080403,83.80357584873227,83.65266038347417,83.65274349758954,,,,83.38351661237785,,84.44096187175037,,83.89796926161013,"rgba(0, 255, 255, 0.75)",1.650169682783648,83.83454428184515,2.045520380947025,69.80441850960835,15.988464504453674,True,False,True,False,True,10.029320207959444,83.69290000000001,84.10705000000002,0.0,0.0,0.0,0.0,0.9578085251597689,0.9498045541974313,False,False,False,False,0.34282824115977684,0.33881253923082033,False,False,False,False,-10187.0,-9297.526285776954,False,True,False,False,131.58682052636456,False,False,False,False
2025-05-16 14:00:00+00:00,87.2,87.3,87.2,87.21,2.0,,,,,,,,,,,,,,,85.17262542517005,83.99976282761169,83.38452042898702,83.62418455623197,83.80416587894932,83.6531964699723,83.6530538477081,,,,83.38452042898702,,84.44114469912472,,83.89878706209005,"rgba(0, 255, 255, 0.75)",1.6826425752465508,83.83522633981958,2.0056390524208134,72.16168038897081,18.21751404072353,True,False,True,False,True,10.029320207959444,83.80169999999998,84.10492500000001,0.0,0.0,0.0,0.0,0.9827423909632882,0.948227172889865,False,False,False,False,0.34282824234273535,0.34082039078677784,False,False,False,False,-10187.0,-9311.316575919947,False,True,False,False,129.57772253370774,False,False,False,False
2025-05-16 15:00:00+00:00,87.21,87.21,86.88,87.12,28.0,,,,,,,,,,,,,,,85.18941635061103,84.01554810870367,83.39791347609777,83.63445852411881,83.81200500071438,83.66033659228297,83.6571913019662,,,,83.39791347609777,,84.44354932322797,,83.90955276492784,"rgba(0, 255, 255, 0.75)",1.7129256937849775,83.84423961669539,1.9123773992007262,72.8901452899928,18.94884320599394,True,False,True,False,True,9.677944122094537,83.90870000000001,84.100125,0.0,0.0,0.0,0.0,0.9770789922333772,0.9481593736187408,False,False,False,False,0.31827485056309546,0.32954762067493665,False,False,False,False,-10215.0,-9325.327171642119,False,False,False,False,128.00287412233243,False,False,False,False
