date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_785,aVWAP_valley_761,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_566,aVWAP_valley_541,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_336,aVWAP_valley_291,aVWAP_valley_274,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_172,aVWAP_valley_144,aVWAP_valley_92,aVWAP_OB_bull_853,aVWAP_OB_bull_654,aVWAP_OB_bull_520,aVWAP_OB_bull_144,aVWAP_OB_bull_92,aVWAP_OB_bear_805,aVWAP_OB_bear_444,aVWAP_OB_bear_80,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,148.72,148.99,148.3,148.96,7382.0,,,,,,,,,,,,,150.52670255724627,150.39189238094525,149.58328884972937,149.37643247675152,147.5805487762856,147.38073070160902,147.989599064952,148.05270297205635,148.19969076833874,148.0558868683223,148.68282574151246,148.78365059105383,148.678860809709,148.1882868625779,147.98084314205775,147.22525889790123,145.77128464456342,,,149.58328884972937,147.22525889790123,145.77128464456342,,146.85108278983026,145.46837326269656,,148.37932271209482,#000000,1.8010476105590456,149.2385148192487,-0.1546404534870944,37.170614521674096,-6.722030951809643,False,True,False,True,False,0.0,150.7673,147.930375,0.0,0.0,0.0,0.0,1.0338899803536346,0.9337636822902048,False,False,False,False,0.12024922530148245,0.1432848249235857,False,False,False,False,-77734.0,-5045.229471239977,False,False,False,False,12815.61890923966,False,False,False,False
2025-05-09 15:00:00+00:00,148.97,149.24,148.79,149.21,4041.0,,,,,,,,,,,,,150.51357510958016,150.38528492052515,149.581297928014,149.37533446597698,147.58461824920298,147.38388527265968,147.9912960422568,148.05410351073627,148.20068321190487,148.05694061384187,148.6831681934584,148.78389368689318,148.67914458079775,148.18887911915363,147.9815598618011,147.22639075387758,145.77315038442703,,,149.581297928014,147.22639075387758,145.77315038442703,,146.85559036711157,145.47037917072748,,148.3790121120651,#000000,1.7727582900553327,149.23373016170152,-0.013386010847969062,38.62580478835085,-6.722030951809643,False,True,False,True,False,0.11779554219316068,150.7705,147.925325,0.0,0.0,0.0,0.0,1.0362594052310998,0.9332139018273019,False,False,False,False,0.13829501602334554,0.1407899204734656,False,False,False,False,-73693.0,-6109.5359910657135,False,False,False,False,12679.578305995634,False,False,False,False
2025-05-09 16:00:00+00:00,149.23,149.53,148.68,148.79,3439.0,,,,,,,,,,,,,150.501976458136,150.37937255512756,149.57934754739404,149.37415502631433,147.58787977500205,147.38643449683514,147.992630245683,148.0551996921332,148.20144936639005,148.05776568242305,148.68340050569566,148.7840444451702,148.67933762838524,148.18933733301705,147.9821247045961,147.22731138076372,145.7746981506858,,,149.57934754739404,147.22731138076372,145.7746981506858,,146.85927465467523,145.47204670324007,,148.37861558786776,#000000,1.7540975837558999,149.2293583000888,-0.25047540351092556,38.456194482758576,-6.722030951809643,False,True,False,True,False,0.0,150.7063,147.921875,0.0,0.0,0.0,0.0,1.0164466565678425,0.9380365000360672,False,False,False,False,0.14269765676000476,0.1417437886167352,False,False,False,False,-77132.0,-7210.659464072446,False,False,False,False,12536.313526057716,False,False,False,False
2025-05-09 17:00:00+00:00,148.92,149.34,148.745,149.3,9183.0,,,,,,,,,,,,,150.47443208765867,150.36527564233924,149.57534266656612,149.37210951932195,147.59730049596578,147.3937405995205,147.99662733958655,148.05851026522305,148.2038156404841,148.06026087535864,148.68426994783968,148.78468459388066,148.68005782722568,148.19075164157684,147.98381968807524,147.2299426404644,145.77898796988828,,,149.57534266656612,147.2299426404644,145.77898796988828,,146.86963695166585,145.4766534184839,,148.37823114358682,#000000,1.7331684961483085,149.22003564637185,0.04613766855667209,40.42828967023269,-6.722030951809643,False,True,False,True,True,0.3571441781106337,150.6642,147.92780000000002,0.0,0.0,0.0,0.0,1.0291276293244869,0.9289125442018155,False,False,False,False,0.13963969452016775,0.1406917415684515,False,False,False,False,-67949.0,-8152.339162303881,False,False,False,False,12484.324169064574,False,False,False,False
2025-05-09 18:00:00+00:00,149.24,149.555,148.84,149.475,6395.0,,,,,,,,,,,,,150.4581202662629,150.35690354613038,149.5735890092634,149.3716364542745,147.60447886362545,147.3992632793479,147.99978958849545,148.06115026636746,148.20574328862043,148.06225363370984,148.68509312009922,148.78533804694263,148.68073839284773,148.19190344117465,147.98516342385867,147.23192642017565,145.78211278810286,,,149.5735890092634,147.23192642017565,145.78211278810286,,146.8773099975875,145.47999638853122,,148.37854140172348,#000000,1.7054157718749727,149.21546467410587,0.1521830219787291,42.43941366962031,-6.722030951809643,False,True,False,True,True,0.7933239346085763,150.6326,147.934225,0.0,0.0,0.0,0.0,1.0421433316111888,0.9167835264595173,False,False,False,False,0.12651821260591772,0.1336049770871846,False,False,False,False,-61554.0,-8980.271888469711,False,False,False,False,12389.91604241241,False,False,False,False
2025-05-09 19:00:00+00:00,149.515,149.775,148.995,149.14,13738.0,,,,,,,,,,,,,150.4249373306197,150.3395712207794,149.57006741364862,149.3708014116297,147.6198160737501,147.41110212296869,148.00660050948548,148.06684464616092,148.20991193207215,148.0665590490822,148.6868927607064,148.78677305990686,148.68222717154512,148.19439958531714,147.9880701650897,147.23620268920533,145.78883232086756,,,149.57006741364862,147.23620268920533,145.78883232086756,,146.8937203362486,145.48718317307817,,148.3793887919315,#000000,1.6845141037612954,149.20667071840552,-0.039578605045019095,42.62127508504733,-6.722030951809643,False,True,False,True,True,0.0,150.58720000000002,147.9357,0.0,0.0,0.0,0.0,1.0366183429730338,0.9268008713287764,False,False,False,False,0.1364803966623482,0.1350426868747664,False,False,False,False,-75292.0,-10008.360696400414,False,False,False,False,12410.816568886636,False,False,False,False
2025-05-12 14:00:00+00:00,144.77,145.33,142.98,145.25,28733.0,,,,,,,,,,,,144.52,150.09017306467985,150.1459957992646,149.4360868897466,149.2498603202811,147.56237008701137,147.3739882731248,147.96891106908362,148.03316121187635,148.1808321020426,148.04101202284397,148.6616775686422,148.76219328340542,148.66151425856555,148.1772206512947,147.97214874000196,147.22452523702012,145.78378829114635,,,149.4360868897466,147.22452523702012,145.78378829114635,,146.86060657966019,145.48339565950374,,148.10252549277953,"rgba(255, 0, 0, 1.0)",1.7369125243149324,148.81684886961432,-2.053556998226577,35.65979349293647,-8.814799817476228,False,True,False,True,False,0.0,150.47140000000002,147.918225,0.0,0.0,0.0,0.0,1.0037992255424855,0.9417695623584423,False,False,False,False,-0.14422957513868806,-0.004593444131960833,False,False,False,False,-104025.0,-11465.983011184902,False,False,False,False,12663.873676345756,False,False,False,False
2025-05-12 15:00:00+00:00,145.295,146.035,144.935,145.77,18068.0,,,,,,,,,,,,144.92922373453558,149.93492244753836,150.0524479873604,149.3728114949335,149.1932125260071,147.5395348320748,147.35962248138597,147.95278217905022,148.01859845491757,148.16800671821187,148.02991482691147,148.64999557902132,148.75070741957555,148.65190141701447,148.16960735281114,147.96526286051764,147.22009136580928,145.78328013468413,,,149.3728114949335,147.22009136580928,145.78328013468413,,146.8494705433435,145.48363296242442,,148.09677354513113,"rgba(255, 0, 0, 1.0)",1.7584499265401605,148.75660758004153,-1.698431974072656,32.82392577968686,-11.41830279991268,False,True,False,True,False,0.0,150.3578,147.906075,0.0,0.0,0.0,0.0,1.021602093854831,0.9320603089173151,False,False,False,False,-0.0724451982794653,-0.03851932120571307,False,False,False,False,-85957.0,-12620.882499383584,False,False,False,False,12747.658580588457,False,False,False,False
2025-05-12 16:00:00+00:00,145.785,146.375,145.51,146.25,6522.0,,,,,,,,,,,,145.06569566603528,149.88718175157842,150.0230283905162,149.3532161621269,149.17576816398707,147.53334618381692,147.35583345007458,147.94814400691553,148.01437840686006,148.16423440484246,148.02668926199073,148.64643587854152,148.74718676688914,148.64896921316145,148.1673616405525,147.96326965717222,147.21894884947264,145.78351549589786,,,149.3532161621269,147.21894884947264,145.78351549589786,,146.84695324510795,145.48413028611225,,148.0957335194684,"rgba(239, 83, 80, 1.0)",1.792264906619679,148.73951503778727,-1.3890329652677562,32.56121573789069,-11.736339266624832,False,True,False,True,False,0.0,150.2317,147.89247500000002,0.0,0.0,0.0,0.0,1.0285269132321846,0.9219868679749231,False,False,False,False,-0.04796039308495086,-0.04323985714533196,False,False,False,False,-79435.0,-13656.760290090815,False,False,False,False,12651.13674212972,False,False,False,False
2025-05-12 17:00:00+00:00,146.27,146.29,145.79,145.895,5123.0,,,,,,,,,,,,145.14686032120818,149.84998632278229,149.99991482285617,149.33773965692282,149.16196955316502,147.52834794365887,147.35275199349314,147.94441487382016,148.0109867857173,148.16120632342083,148.02409494701755,148.64358938048903,148.74437327389532,148.64662352334983,148.165556726328,147.96166345575506,147.21801226442244,145.7836624270741,,,149.33773965692282,147.21801226442244,145.7836624270741,,146.84485617190364,145.48448322609835,,148.0934308108542,"rgba(239, 83, 80, 1.0)",1.8348780748470723,148.7246108916262,-1.542124749548842,31.82191178983421,-12.66521953164127,False,True,False,True,False,0.0,150.1033,147.87845,0.0,0.0,0.0,0.0,1.0334281650071124,0.9193681215841882,False,False,False,False,-0.0685007270424081,-0.05587029209387003,False,False,False,False,-84558.0,-14756.004316601035,False,False,False,False,12534.421443802126,False,False,False,False
2025-05-12 18:00:00+00:00,145.895,146.155,145.48,145.64,17252.0,,,,,,,,,,,,145.2862184601971,149.72252045153172,149.91957093830723,149.2830912165501,149.11301258006364,147.50923185279365,147.34071508547265,147.93047252937777,147.9983383324675,148.14998080308675,148.01440944119682,148.63320888076595,148.7341412336262,148.63806307712406,148.15885049595792,147.95563528741036,147.21427063683473,145.7836023596927,,,149.2830912165501,147.21427063683473,145.7836023596927,,146.8359583300106,145.48512302848457,,148.07696298124762,"rgba(239, 83, 80, 1.0)",1.8877085303352434,148.6642390494699,-1.6020688580205913,30.91490876077692,-13.823365847788189,False,True,False,True,False,0.0,149.98239999999998,147.8604,0.0,0.0,0.0,0.0,1.023457764745686,0.9242509680087216,False,False,False,False,-0.10311390656661933,-0.07949209933024468,False,False,False,False,-101810.0,-16105.678668281638,False,False,False,False,12607.562196611394,False,False,False,False
2025-05-12 19:00:00+00:00,145.64,146.0,145.08,145.68,42089.0,,,,,,,,,,,,145.39357805473722,149.43039026724705,149.72818342846688,149.15035317024925,148.99346334675798,147.4598761056711,147.30899332689668,147.8945625772479,147.96574854104765,148.12109497423043,147.98935214691528,148.606701004174,148.7080471233735,148.61615751605498,148.1414864271778,147.93992785892758,147.2041554558734,145.78246952320373,,,149.15035317024925,147.2041554558734,145.78246952320373,,146.81148756367097,145.48569852995797,,148.02414115823626,"rgba(239, 83, 80, 1.0)",1.941160375550807,148.5117721488112,-1.4588038085249209,30.47977689748828,-14.586185244142719,False,True,False,True,False,0.0,149.8552,147.84130000000002,0.0,0.0,0.0,0.0,1.0144736346161096,0.931476386114357,False,False,False,False,-0.11997230851003629,-0.09973220392014048,False,False,False,False,-59721.0,-16781.885200556342,False,False,False,False,13064.638751702689,False,False,False,False
2025-05-13 14:00:00+00:00,144.58,144.58,143.62,144.13,11614.0,,,,,,,,,,,,145.27837434280517,149.328675326863,149.66053117639638,149.1008987010654,148.94820286502267,147.4363129755874,147.29310857831496,147.87862985853337,147.95142438961446,148.10866097604097,147.97833500875447,148.59593056280238,148.69755231513125,148.60724878439686,148.13399059826526,147.93293337419666,147.1988583808063,145.77981903780477,,,149.1008987010654,147.1988583808063,145.77981903780477,,146.79696447905195,145.483550444533,,147.9949715140223,"rgba(255, 26, 202, 1.0)",2.036934142948084,148.44616594557183,-2.1189521323085048,27.838413084777173,-17.370494211079645,False,True,False,True,False,0.0,149.72979999999998,147.81504999999999,0.0,0.0,0.0,0.0,1.0013441362058022,0.9324198185416124,False,False,False,False,-0.20878160485810268,-0.1542569043891216,False,False,False,False,-71335.0,-17627.66992612911,False,False,False,False,13042.148228420476,False,False,False,False
2025-05-13 15:00:00+00:00,144.12,145.08,143.86,144.86,15745.0,,,,,,,,,,,,145.2047863415687,149.20921356027748,149.57924610720613,149.0418152424243,148.8942469454841,147.40952145079882,147.2751004758503,147.86002373911123,147.93462982790035,148.0939775025986,147.96537801385406,148.58299723343413,148.68491238483122,148.59653718775022,148.1251049859126,147.9247018798346,147.1928406788694,145.77728967352223,,,149.0418152424243,147.1928406788694,145.77728967352223,,146.7810685449777,145.4816840557933,,147.96401795729045,"rgba(255, 0, 0, 1.0)",2.1014209049651997,148.37375058320464,-1.6720831961376224,28.97072279725351,-17.370494211079645,False,True,False,True,False,0.0,149.5754,147.790225,0.0,0.0,0.0,0.0,0.9999255647772527,0.9321150768543675,False,False,False,False,-0.18570574617251853,-0.16998132528082005,False,False,False,False,-55590.0,-18216.23318308835,False,False,False,False,13084.052907049614,False,False,False,False
2025-05-13 16:00:00+00:00,144.86,145.18,144.56,145.09,9581.0,,,,,,,,,,,,145.18859665733842,149.14462722035927,149.53437220674786,149.009336251138,148.86463765344223,147.3954269886263,147.26565108296114,147.84998625741093,147.92553604494188,148.08597454764364,147.95834148876403,148.5758429300904,148.67790221045865,148.59060460034678,148.12024432645038,147.92022800636644,147.18967554449952,145.77620314463408,,,149.009336251138,147.18967554449952,145.77620314463408,,146.77301279080325,145.48099294711443,,147.94851039790112,"rgba(239, 83, 80, 1.0)",2.155171994140899,148.33639563675465,-1.5063278687642419,30.601377509265433,-17.370494211079645,False,True,False,True,True,0.0,149.4672,147.759075,0.0,0.0,0.0,0.0,1.0026077097505668,0.942819349962207,False,False,False,False,-0.1609762156279083,-0.16547877045436415,False,False,False,False,-46009.0,-18647.128792652868,False,False,False,False,13029.742009265898,False,False,False,False
2025-05-13 17:00:00+00:00,145.11,145.37,144.83,144.98,16344.0,,,,,,,,,,,,145.17631062541284,149.04178825675766,149.46169042377497,148.95665944020715,148.8166118840414,147.37287823249164,147.25050811137476,147.83370297708527,147.91075204064927,148.0729192726475,147.94687493681195,148.56409316383676,148.6663758447588,148.58085099011086,148.1122900715406,147.91292492920724,147.18457608041527,145.77461489946444,,,148.95665944020715,147.18457608041527,145.77461489946444,,146.76029838919777,145.48007302014915,,147.92424567669934,"rgba(239, 83, 80, 1.0)",2.1886164702978426,148.2778157188449,-1.506803847819034,31.46111133864657,-17.370494211079645,False,True,False,True,True,0.0,149.3857,147.737225,0.0,0.0,0.0,0.0,1.0038295290816714,0.9402062637445968,False,False,False,False,-0.14684650349446987,-0.156162636974417,False,False,False,False,-62353.0,-19324.739198968324,False,False,False,False,13081.12585408348,False,False,False,False
2025-05-13 18:00:00+00:00,145.005,145.43,144.94,145.265,19091.0,,,,,,,,,,,,145.17986013679567,148.93236734689802,149.38255116983305,148.89920778325725,148.7642309428218,147.34877621464625,147.23428780097439,147.8159488956773,147.89458376215921,148.05857217249945,147.93429316857333,148.55105737488606,148.6535671697589,148.57001391116617,148.10351019280938,147.9048924737547,147.1790733838223,145.77316045681476,,,148.89920778325725,147.1790733838223,145.77316045681476,,146.74698756933446,145.47938968373606,,147.8988863531749,"rgba(239, 83, 80, 1.0)",2.2137502076763123,148.2165642814715,-1.333286958590356,33.26947345788531,-20.938918656924805,False,True,False,True,True,0.0,149.2955,147.71805,0.0,0.0,0.0,0.0,1.007089495349901,0.9386339381003201,False,False,False,False,-0.14163964361300244,-0.1489011402937097,False,False,False,False,-43262.0,-19695.85952146494,False,False,False,False,13174.302197431023,False,False,False,False
2025-05-13 19:00:00+00:00,145.26,145.665,145.02,145.27,37416.0,,,,,,,,,,,,145.2026264548126,148.74074394180082,149.23945131816762,148.79468663756845,148.66881721997703,147.30534664004256,147.20487270563493,147.78323830657288,147.86468901358336,148.0319049432282,147.9109202319525,148.5266074123651,148.6295067434727,148.54964373319288,148.08708502336862,147.8899056486803,147.16895723363777,145.77086901072337,,,148.79468663756845,147.16895723363777,145.77086901072337,,146.7233197921132,145.47859005809167,,147.8538817899323,"rgba(239, 83, 80, 1.0)",2.243741791122623,148.10973132137855,-1.2656230465617522,34.49805010246038,-19.597598952492106,False,True,False,True,True,0.0,149.1995,147.6988,0.0,0.0,0.0,0.0,1.0033180778032038,0.9377192982456142,False,False,False,False,-0.13201155090605596,-0.14045634559988285,False,False,False,False,-5846.0,-19481.13301725618,False,False,False,False,13550.142473439842,False,False,False,False
2025-05-14 14:00:00+00:00,143.62,143.63,142.65,143.1,15147.0,,,,,,,,,,,143.12666666666667,145.0730783534178,148.62277149323359,149.15354523544212,148.72849334213305,148.6073823400696,147.26947437147194,147.17968244624677,147.75867980724988,147.84253574380537,148.0126558071312,147.89367783466253,148.51012426543207,148.61348289930365,148.53592563242995,148.07527069457848,147.87875907550833,147.16008012419252,145.76548702695683,,,148.72849334213305,147.16008012419252,145.76548702695683,,146.69935932581637,145.4738723693915,,147.5688301663122,"rgba(255, 0, 0, 1.0)",2.3410543497478646,147.77712974062746,-1.9978731980875193,31.029839406614613,-19.597598952492106,False,True,False,True,False,0.0,149.0489,147.6672,0.0,0.0,0.0,0.0,0.9910109823980746,0.9449751767714757,False,False,False,False,-0.26975838787741085,-0.20510736673864685,False,False,False,False,-20993.0,-19504.572815438252,False,False,False,False,13574.899954471783,True,False,False,False
2025-05-14 15:00:00+00:00,143.105,143.67,142.87,143.63,12584.0,,,,,,,,,,,143.2461642205474,144.99012061201654,148.5329852967912,149.08702935241388,148.67719538442898,148.5597721211119,147.24200186379022,147.16033447472606,147.7396217288098,147.82530688584922,147.9976340340817,147.88023334093236,148.49717265538555,148.60087674246716,148.52513367909754,148.06601819607118,147.87004916157258,147.15321426209402,145.761476894854,,,148.67719538442898,147.15321426209402,145.761476894854,,146.6811440527288,145.47040543062008,,147.54801794247587,"rgba(255, 0, 0, 1.0)",2.4195370806601852,147.726393568223,-1.6930484764900844,30.926154027824957,-19.597598952492106,False,True,False,True,False,0.0,148.91369999999998,147.635875,0.0,0.0,0.0,0.0,0.9882038139745235,0.9511946936006631,False,False,False,False,-0.26139515082349263,-0.23325125878106973,False,False,False,False,-8409.0,-19332.548430702776,False,False,False,False,13559.53716447997,False,False,False,False
2025-05-14 16:00:00+00:00,143.625,143.9,143.03,143.28,6779.0,,,,,,,,,,,143.2770378634212,144.9490777906657,148.48600488980819,149.05191200042773,148.65003632197005,148.53454808205987,147.2274137428105,147.15002994748886,147.72945515626122,147.81610858079236,147.98960549758058,147.8730454147271,148.49024088723982,148.59412830344266,148.51935383992708,148.06106317443405,147.86538504827794,147.14953904462587,145.7593343574342,,,148.65003632197005,147.14953904462587,145.7593343574342,,146.67145376353847,145.468554506782,,147.53543789175762,"rgba(255, 0, 0, 1.0)",2.5054187993956787,147.69792963349525,-1.7633497579569843,30.233480085260364,-15.798149372410421,False,True,False,True,False,0.0,148.7725,147.591525,0.0,0.0,0.0,0.0,0.9882652286191707,0.9583396627677347,False,False,False,False,-0.24891662165808184,-0.2410839402195758,False,False,False,False,-15188.0,-19268.291865885676,False,False,False,False,13454.412557278729,False,False,False,False
2025-05-14 17:00:00+00:00,143.27,143.6,143.23,143.59,11368.0,,,,,,,,,,,143.32567744888618,144.88772875099954,148.41018255234425,148.99470406721147,148.60571391953613,148.49336774577733,147.20364086206826,147.13319661746755,147.71278710831297,147.80101246729384,147.97640942528702,147.8612313004725,148.47881832899557,148.58300288258903,148.50982281794097,148.05290200305038,147.85770777789207,147.1435069159072,145.75585665971718,,,148.60571391953613,147.1435069159072,145.75585665971718,,146.65567698338933,145.46556299472914,,147.5151194553552,"rgba(255, 0, 0, 1.0)",2.5890418364011714,147.65212688209107,-1.5689691935366774,31.128498681929027,-15.798149372410421,False,True,False,True,False,0.0,148.6379,147.546525,0.0,0.0,0.0,0.0,0.9811169604028382,0.9641031509880214,False,False,False,False,-0.25210886525211407,-0.24659640273584493,False,False,False,False,-3820.0,-19028.78346486419,False,False,False,False,13422.065075770532,False,False,False,False
2025-05-14 18:00:00+00:00,143.59,143.875,143.145,143.665,16613.0,,,,,,,,,,,143.38841430499326,144.81178175422627,148.30532367605707,148.9144847100794,148.54338165262772,148.43541655526334,147.17024608801782,147.10945914621826,147.6891648409415,147.77958553385957,147.95763859467007,147.8444252946988,148.46251177249573,148.5671106224947,148.49620207708554,148.04125653585155,147.84676156637846,147.13493849385455,145.75098934771495,,,148.54338165262772,147.13493849385455,145.75098934771495,,146.63353127229172,145.46140047348047,,147.48679434565938,"rgba(239, 83, 80, 1.0)",2.663279726372319,147.58882394884856,-1.4733052296362599,32.068004304736576,-15.798149372410421,False,True,False,True,False,0.0,148.50879999999998,147.50119999999998,0.0,0.0,0.0,0.0,0.9820692812452313,0.9587211963985957,False,False,False,False,-0.24604784811382255,-0.24632212542483373,False,False,False,False,12793.0,-18535.42248091281,False,False,False,False,13471.53693506091,False,False,False,False
2025-05-14 19:00:00+00:00,143.665,143.79,143.01,143.18,38466.0,,,,,,,,,,,143.364887608916,144.63789940696324,148.06790383027575,148.72976702425788,148.3982681393556,148.30010001620474,147.09033952078545,147.05212818812544,147.6324318667069,147.72807667058893,147.91249204514784,147.8039043890937,148.4233765746756,148.52898715209326,148.46346208533805,148.01312040334915,147.8202511056065,147.1139610453617,145.7386011131973,,,148.3982681393556,147.1139610453617,145.7386011131973,,146.57962059999053,145.45064838317316,,147.4115767466338,"rgba(255, 0, 0, 1.0)",2.747137474956653,147.4331058365675,-1.5481954854241902,31.558855149365677,-15.798149372410421,False,True,False,True,False,0.0,148.3534,147.4538,0.0,0.0,0.0,0.0,0.9818382576911362,0.9570134023758754,False,False,False,False,-0.2530675176163873,-0.2496948215206105,False,False,False,False,-25673.0,-18646.082597487806,False,False,False,False,13859.047990331284,False,False,False,False
2025-05-15 14:00:00+00:00,145.27,146.05,144.85,145.56,8972.0,,,,,,,,,,,143.53805939894536,144.66046231633715,148.03950888591356,148.7049526632332,148.3794989189013,148.2828253251849,147.08260071775538,147.04661378139627,147.6259428426203,147.72204551464083,147.90698856021197,147.79906677370252,148.41816633498098,148.5238336168539,148.459071249392,148.00960852097714,147.8170631535768,147.11187297340805,145.738301195933,,,148.3794989189013,147.11187297340805,145.738301195933,,146.5754803730124,145.4506906475547,,147.41402540757707,"rgba(239, 83, 80, 0.5)",2.77318602671073,147.42883781631775,-0.6738955837500649,39.47325400152883,-14.491000711282929,False,False,False,True,True,0.0,148.2508,147.41684999999998,0.0,0.0,0.0,0.0,0.9836574420344054,0.9437920718025428,False,False,False,False,-0.12545404658931136,-0.18757443405496094,False,False,False,False,-16701.0,-18615.92627814691,False,False,False,False,13783.279804434675,False,False,False,False
2025-05-15 15:00:00+00:00,145.66,146.19,145.5,145.875,12656.0,,,,,,,,,,,143.77726648176096,144.70363669205486,148.00612885459452,148.6745210309187,148.35674975850569,148.261977874439,147.07430075660199,147.0407220019906,147.6184203764278,147.71498565530027,147.90044260926254,147.7933585358665,148.41176758549372,148.51747163422334,148.45366425901167,148.0053920079194,147.81328941045595,147.10960210197024,145.7384968364644,,,148.35674975850569,147.10960210197024,145.7384968364644,,146.57165091638214,145.45135876718422,,147.41958918227698,"rgba(239, 83, 80, 0.5)",2.796624168304286,147.427323097194,-0.555070329001428,45.50051415364112,-9.244560035627856,True,False,False,True,True,0.0,148.1587,147.379625,0.0,0.0,0.0,0.0,0.9897798742138366,0.9439577717879604,False,False,False,False,-0.10144658487249417,-0.14451050946372757,False,False,False,False,-4045.0,-18390.02044437719,False,False,False,False,13765.80259816437,False,False,False,False
2025-05-15 16:00:00+00:00,145.89,146.085,145.44,145.8,6346.0,,,,,,,,,,,143.8755951762312,144.72270737905635,147.9891641484943,148.65907921440734,148.34513660963975,148.25131571593087,147.06991077830259,147.03759176287576,147.61450241942933,147.71131434909373,147.8970482588889,147.7903912877655,148.40847110525524,148.5141974890926,148.4508783130029,148.00320553588466,147.81132555208245,147.10839411209312,145.73852749572058,,,148.34513660963975,147.10839411209312,145.73852749572058,,146.56953338063596,145.45162671374428,,147.42098719490775,"rgba(239, 83, 80, 0.5)",2.8220001979308953,147.42483020827416,-0.5757725351916988,49.2631167537173,-6.168139192921153,True,False,False,False,True,0.0,148.0524,147.33825000000002,0.0,0.0,0.0,0.0,0.9890291553952512,0.9482642019837688,False,False,False,False,-0.10645027396866862,-0.1254803917161981,False,False,False,False,-10391.0,-18266.004623534132,False,False,False,False,13650.766898968022,False,False,False,False
2025-05-15 17:00:00+00:00,145.765,146.12,145.68,145.835,4451.0,,,,,,,,,,,143.94242718907597,144.73695740986997,147.97796660751254,148.6487308493667,148.33737842934838,148.24420159411085,147.06709366371425,147.03558440732374,147.61191814933204,147.70888459953161,147.89478958455356,147.78842173989915,148.40625444227473,148.51199216296334,148.44900306710784,148.00174553015233,147.8100201672481,147.10761370723392,145.73860980677682,,,148.33737842934838,147.10761370723392,145.73860980677682,,146.56824716120428,145.45187435279465,,147.4220838477577,"rgba(239, 83, 80, 0.5)",2.824005006950973,147.42342635159946,-0.5624729232737612,51.871555713931144,-4.0424502155796205,True,False,True,False,True,0.0,147.9502,147.30285,0.0,0.0,0.0,0.0,0.9877166541070084,0.9504144687264504,False,False,False,False,-0.09811361770204098,-0.11179700470911955,False,False,False,False,-5940.0,-18074.903776657633,False,False,False,False,13508.134854022781,False,False,False,False
2025-05-15 18:00:00+00:00,145.835,146.73,145.725,146.635,6861.0,,,,,,,,,,,144.06086331106243,144.76729435422845,147.96487068394822,148.63569564512574,148.32785459332203,148.23554967123334,147.0645382746522,147.033794841342,147.60905991100395,147.70614083316107,147.89215286057112,147.78616257414902,148.40349925697475,148.50922466474958,148.4466621669216,148.00001206542183,147.80851577544408,147.10688653838,145.73917625027659,,,148.32785459332203,147.10688653838,145.73917625027659,,146.5676610656227,145.4526889977365,,147.42620811957727,#000000,2.821550955201354,147.42539431074078,-0.2801276047429699,55.77795325490986,-0.5990921805566245,True,False,True,False,True,0.0,147.867,147.269275,0.0,0.0,0.0,0.0,0.9910234741784039,0.9417840375586852,False,False,False,False,-0.07830968622375262,-0.09505334546643608,False,False,False,False,921.0,-17780.393640585422,False,False,False,False,13405.078499696845,False,False,False,False
